;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0090050;0.6628056586472568;0.0;0.2952343425019559;0.0;0.0;0.4131470104516004;0.22374314557048924;0.0;0.0;0.0;1.0;0.2342882053650932;0.0;0.21335662597543276;0.39268570480378884;0.0;0.0;0.30090652842603316;0.0;0.3452393332395257;0.28407686344111627;0.0;0.0;0.0;0.0;0.0;0.31092767212677314;0.2697407283673061;0.3510693827405901;0.0;0.28868665275923167;0.28375199691617037;0.0;0.3760283954896247;0.22374314557048924;0.31042638481696355;0.2672471984561994;0.346509168966359;0.0;0.2672471984561994;0.38319735925531484;0.2860203063236842;0.2502893668104149;0.31607040069435555;0.2878196533873931;0.0;0.0;0.385831733994718;0.3227460573170991;0.32591512361023184;0.6567037256776576;0.22867780141355054;0.2574024755403231;0.3551476726503763;0.31029821815609604;0.1851737485278404;0.307192474830069;0.3100672603584969;0.36655939564910633;0.0;0.0;0.0;0.2532359299073351;0.0;0.0;0.3174113268860042;0.31042638481696355;0.0;0.0;0.2868952598771689;0.0;0.24825928036028394;0.0;0.27965008251142687;0.0;0.209731877021625;0.0;0.2504175334712824;0.0;0.0;0.4025777425651921;0.0;0.0;0.0;0.0;0.2574024755403231;0.29647974749634376;0.2602208719763757;0.20727595672193327;0.2868952598771689;0.5843386582012597;0.29924073570943865;0.22374314557048924;0.209731877021625;0.22361497890962173;0.0;0.0;0.3535945822124649;0.3360378287127392;0.4866318878515665;0.3225272241045416;0.19694059100882855;0.0;0.23640626492241817;0.0;0.32540699408574375;0.35393043770267363;0.0;0.19694059100882855;0.0;0.3258333944145194;0.0;0.24339120699145883;0.30340005833713996;0.0;0.31836067847155364;0.24843449934635498;0.2833393333601003;0.22374314557048924;0.0;0.0;0.31655567254483385;0.0;0.0;0.2860032817555765;0.30550133822157954;0.3574553958936146;0.2697407283673061;0.0;0.41468876384229086;0.0;0.0;0.0;0.36534168492370633;0.34648757854142564;0.22374314557048924;0.33781645575885694;0.0;0.2502893668104149;0.0;0.0;0.3059250151836196;0.2910618055101569;0.0;0.22374314557048924;0.41468876384229086;0.0;0.1851737485278404;0.38521398456090217;0.0
GO:1902949;0.21595340251127143;0.0;0.2952343425019559;0.0;0.0;0.3976582716583321;0.22374314557048924;0.0;0.0;0.0;0.2342882053650932;1.0;0.0;0.5334360332281962;0.37537076796839364;0.0;0.0;0.2868952598771689;0.0;0.3452393332395257;0.28407686344111627;0.0;0.0;0.0;0.0;0.0;0.18553622466420133;0.24518259987352153;0.39858058913933136;0.0;0.4555853423351592;0.25694944235450967;0.0;0.2718569877743147;0.3252435479831528;0.28362383025530286;0.2672471984561994;0.3324979004174948;0.0;0.24044464389453868;0.46119053092270784;0.2860203063236842;0.23852252432942678;0.30058166190108726;0.2878196533873931;0.0;0.0;0.2746347616805969;0.3227460573170991;0.31042638481696355;0.25694944235450967;0.4648245925245468;0.2574024755403231;0.4173658943035453;0.6412083814283566;0.3154185136287457;0.19694059100882855;0.3100672603584969;0.41146268046688017;0.0;0.0;0.0;0.33018729331215674;0.0;0.0;0.2906087723243435;0.2964151162680993;0.0;0.0;0.2623371313833843;0.0;0.48342160549839647;0.0;0.27965008251142687;0.0;0.2674198711844796;0.0;0.3166155248655163;0.0;0.0;0.26101709882573243;0.0;0.0;0.0;0.0;0.2574024755403231;0.36267773889057764;0.2602208719763757;0.18047340216027258;0.36710451982026704;0.28375199691617037;0.2697407283673061;0.22374314557048924;0.1851737485278404;0.20095374192020526;0.0;0.0;0.31130328885753594;0.3360378287127392;0.24518259987352153;0.24057281055540614;0.1851737485278404;0.0;0.5436943861623853;0.0;0.42208344287739785;0.41432246131371575;0.0;0.2674198711844796;0.0;0.46013747245584646;0.0;0.3010792011543134;0.6862361817465128;0.0;0.20095374192020526;0.28667415094050397;0.3613041672353223;0.22374314557048924;0.0;0.0;0.29924073570943865;0.0;0.0;0.17434411443240228;0.30550133822157954;0.25092540838465427;0.25694944235450967;0.0;0.2640564460255489;0.0;0.0;0.0;0.36534168492370633;0.33099883974815736;0.22374314557048924;0.41680573316588726;0.0;0.22762812982099845;0.0;0.0;0.29415817270263145;0.2910618055101569;0.0;0.22374314557048924;0.2640564460255489;0.0;0.17427935401941208;0.43272519095964346;0.0
GO:0071493;0.0;0.19861195333334608;0.29556477863482483;0.1658082777046826;0.36784246312702656;0.0;0.3669868087858562;0.29139224164302585;0.17001544586744105;0.0;0.0;0.0;1.0;0.0;0.0;0.4534704192899556;0.30738057859553203;0.0;0.0;0.34556976937239464;0.2844072995739852;0.0;0.3608575210579859;0.2720287817006504;0.2888584466855673;0.5730823374169891;0.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.2675776345890683;0.0;0.24090324668827506;0.0;0.0;0.2863507424565531;0.0;0.0;0.28815008952026205;0.44530084841398926;0.4891124155591999;0.0;0.323076493449968;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.31039769649136584;0.0;0.3341831331571927;0.0;0.0;0.0;0.24090324668827506;0.22407358170335817;0.0;0.0;0.32017186460832847;0.4229397200633233;0.0;0.2063678941909997;0.0;0.2675776345890683;0.2799805186442958;0.323076493449968;0.0;0.21502798829995035;0.3936611966866494;0.22407358170335817;0.22823290433105947;0.0;0.22407358170335817;0.31423938708035054;0.274145041107659;0.257732911673192;0.257732911673192;0.2968101836292127;0.0;0.5191785824498791;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.27742235750494454;0.22407358170335817;0.0;0.3363682648456081;0.0;0.0;0.0;0.22407358170335817;0.0;0.3096938769448149;0.0;0.0;0.4806693024580696;0.0;0.4331860449038026;0.0;0.22487271121582658;0.0;0.0;0.1658082777046826;0.0;0.0;0.0;0.3669868087858562;0.2888584466855673;0.22407358170335817;0.3669868087858562;0.22407358170335817;0.32017186460832847;0.0;0.30583177435444847;0.0;0.0;0.1857954392598059;0.0;0.22407358170335817;0.3510127981421096;0.33136335959856217;0.36567212105657526;0.0;0.22407358170335817;0.0;0.0;0.0;0.3669868087858562;0.30286971523443157;0.0;0.29139224164302585;0.4184625022070009;0.22407358170335817;0.0;0.3341831331571927;0.0;0.0;0.3341831331571927
GO:0000188;0.3377631208406028;0.0;0.39397628153047604;0.0;0.0;0.3627154237198074;0.24880914897764567;0.0;0.0;0.0;0.21335662597543276;0.5334360332281962;0.0;1.0;0.3389504497854649;0.0;0.0;0.4324521430832168;0.0;0.3843166051955464;0.3091428668482727;0.0;0.0;0.0;0.0;0.0;0.321357211542397;0.21335662597543276;0.3417044995719699;0.0;0.4008552210631999;0.477684498501718;0.0;0.24003101387622594;0.43188594344143155;0.5043588864025113;0.29231320186335574;0.47805478362354265;0.0;0.29231320186335574;0.4039056427661037;0.3110863097308406;0.37583386040059574;0.2656388139625626;0.3128856567945496;0.0;0.0;0.25370318229093647;0.3478120607242555;0.27548353687843885;0.23601786296484922;0.484271808115055;0.2824684789474795;0.36853018520330477;0.5541927780324785;0.42376663966729805;0.4316078102457824;0.3491445323145176;0.3659306396531706;0.0;0.0;0.0;0.3552532967193131;0.0;0.0;0.414238936924547;0.2626922508656424;0.0;0.0;0.5710876480306775;0.0;0.4102548673033673;0.0;0.30471608591858323;0.0;0.386615522525729;0.0;0.34168152827267273;0.0;0.0;0.3128856567945496;0.0;0.0;0.0;0.0;0.3561444145688432;0.38774374229773406;0.38883934322656005;0.2323419601290897;0.39217052322742346;0.24880914897764567;0.3523616168206736;0.24880914897764567;0.44135780074437464;0.6139918157324161;0.0;0.0;0.39728166344486965;0.37511510066875986;0.28479103566944064;0.32530348103506207;0.3224850845990094;0.0;0.7304532930526799;0.0;0.5348996155109957;0.36879042050000627;0.0;0.386615522525729;0.0;0.5196148489996508;0.0;0.3401564731103341;0.56709536319803;0.0;0.25092540838465427;0.37782780760551443;0.47142288708844826;0.24880914897764567;0.0;0.0;0.35528876022767286;0.0;0.0;0.22356382502766997;0.33056734162873597;0.3017695228216631;0.22425102048386109;0.0;0.24622506201708644;0.0;0.0;0.0;0.40441895687972707;0.29605599180963266;0.24880914897764567;0.4430917191091115;0.0;0.5246118039873033;0.0;0.0;0.4314695087738004;0.3161278089173133;0.0;0.24880914897764567;0.24622506201708644;0.0;0.3084738160501451;0.3713254505696833;0.0
GO:0030307;0.36345650744153873;0.0;0.4237981067550868;0.0;0.0;0.6084895030912036;0.3523069098236201;0.0;0.0;0.0;0.39268570480378884;0.37537076796839364;0.0;0.3389504497854649;1.0;0.0;0.0;0.7834443140961981;0.0;0.5232668890437338;0.41264062769424714;0.0;0.0;0.0;0.0;0.0;0.33303932959446864;0.41231576116930124;0.41231576116930124;0.0;0.43618975768949897;0.4349769981587178;0.0;0.4389901490700944;0.3523069098236201;0.461651386059511;0.4184721996987468;0.524536724770567;0.0;0.5056814809798431;0.5061423356917976;0.43724530756623164;0.4056556856252065;0.5114128933339588;0.4390446546299406;0.0;0.0;0.42585976292314437;0.47397105855964655;0.521257616249835;0.4349769981587178;0.37618090634381784;0.38596623979345396;0.5504901652899795;0.4656645369708876;0.3326768534581077;0.3749681468130367;0.48809481616270495;0.5290982126600461;0.0;0.0;0.0;0.39581096270933025;0.0;0.0;0.46863632812855166;0.4884539406211716;0.0;0.0;0.42947029267916403;0.0;0.3666806059741679;0.0;0.40821384676455774;0.0;0.3523069098236201;0.0;0.3789812977244133;0.0;0.0;0.4390446546299406;0.0;0.0;0.0;0.0;0.38596623979345396;0.42504351174947463;0.38316584841285845;0.33583972097506415;0.42947029267916403;0.4349769981587178;0.4617795527203784;0.3523069098236201;0.3523069098236201;0.3593512413589009;0.0;0.0;0.4893308446617441;0.5140653845169472;0.41231576116930124;0.45634585608963335;0.3523069098236201;0.0;0.4016425347138299;0.0;0.4483519705222265;0.5319579935068817;0.0;0.3523069098236201;0.0;0.47705839565706687;0.0;0.38596623979345396;0.46863632812855166;0.0;0.3593512413589009;0.269394720432024;0.4135275014549724;0.3523069098236201;0.0;0.0;0.4945832283490419;0.0;0.0;0.31008037688168144;0.4340651024747104;0.418058569680434;0.4349769981587178;0.0;0.44208400182975705;0.0;0.0;0.0;0.5433692407279144;0.5418300711810289;0.3523069098236201;0.4735527182081361;0.0;0.3860256292596941;0.0;0.0;0.46129133399841116;0.4196255697632878;0.0;0.3523069098236201;0.44208400182975705;0.0;0.3326768534581077;0.4518066631436347;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.54156353988611;0.0;0.5407078855449396;0.0;0.0;0.0;0.0;0.0;0.4534704192899556;0.0;0.0;1.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.5345785978170693;0.38572062507567756;0.40255029006059445;0.4707853561253508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6117601516266244;0.547822405673833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40838186206509414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.5452815318789028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6096735668006618;0.0;0.0;0.0;0.0;0.0;0.37545001977556314;0.0;0.0;0.0;0.0;0.5130766494802798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5488669102989681;0.0;0.507384773811704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5407078855449396;0.40255029006059445;0.0;0.5829991788998685;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5247338749011929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4679880922554182;0.42521152705001103;0.0;0.0;0.6094985158014794;0.0;0.0;0.38572062507567756;0.0;0.0;0.38572062507567756
GO:0071376;0.0;0.21140323934614252;0.31287971547022003;0.17595071634392961;0.38333120192029485;0.0;0.3866168651513686;0.30870717847842105;0.1817822883484292;0.0;0.0;0.0;0.30738057859553203;0.0;0.0;0.36609056871016515;1.0;0.0;0.0;0.36288470620778984;0.3017222364093804;0.0;0.3763462598512542;0.2860400502495147;0.49365756461362686;0.32017186460832847;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.2848925714244635;0.0;0.25821818352367026;0.0;0.0;0.3036656792919483;0.0;0.0;0.30546502635565725;0.4060640807418769;0.656764409300755;0.0;0.34039143028536323;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.32771263332676104;0.0;0.5061141995472461;0.0;0.0;0.0;0.25821818352367026;0.24138851853875337;0.0;0.0;0.457717635501692;0.6265016074670217;0.0;0.21726228869942804;0.0;0.2848925714244635;0.297295455479691;0.34039143028536323;0.0;0.22592238280837867;0.4132912530521618;0.24138851853875337;0.24224417287992372;0.0;0.24138851853875337;0.33155432391574574;0.39887214096306367;0.2750478485085872;0.2750478485085872;0.3141251204646079;0.0;0.30152878904278296;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.29473729434033974;0.24138851853875337;0.0;0.3536832016810033;0.0;0.0;0.0;0.24138851853875337;0.0;0.32700881378021013;0.0;0.0;0.500299358823582;0.0;0.739493334517813;0.0;0.2357671057242549;0.0;0.0;0.17595071634392961;0.0;0.0;0.0;0.3866168651513686;0.6478719682109491;0.24138851853875337;0.3866168651513686;0.24138851853875337;0.457717635501692;0.0;0.32314671118984367;0.0;0.0;0.19668983376823423;0.0;0.24138851853875337;0.3665015369353779;0.34867829643395737;0.38298705789197046;0.0;0.24138851853875337;0.0;0.0;0.0;0.49746339434329856;0.45696781108705276;0.0;0.30870717847842105;0.5062002109439103;0.24138851853875337;0.0;0.49746339434329856;0.0;0.0;0.5297208907252592
GO:0030308;0.44229423228316617;0.0;0.5339599159752524;0.0;0.0;0.4899077721517874;0.35334026042020905;0.0;0.0;0.0;0.30090652842603316;0.2868952598771689;0.0;0.4324521430832168;0.7834443140961981;0.0;0.0;1.0;0.0;0.5243002396403227;0.4136739782908361;0.0;0.0;0.0;0.0;0.0;0.43453829142551265;0.31639526721930145;0.31639526721930145;0.0;0.3444105813117433;0.33371020405469665;0.0;0.34306965512009463;0.44451118100225634;0.36038459195548983;0.41950555029533576;0.6603297114232479;0.0;0.506714831576432;0.42985189810731017;0.4382786581628206;0.515817494845372;0.3928311623945425;0.4400780052265295;0.0;0.0;0.3513955233807839;0.4750044091562355;0.4026758853104188;0.33371020405469665;0.3772142569404068;0.3869995903900429;0.43190843435056325;0.3697440430208878;0.4356661644821251;0.49527239467244916;0.4891281667592939;0.42065892035987673;0.0;0.0;0.0;0.3968443133059192;0.0;0.0;0.3673695340245305;0.38001464832100224;0.0;0.0;0.5396321018993295;0.0;0.36771395657075684;0.0;0.4092471973611467;0.0;0.46246871904378567;0.0;0.38001464832100224;0.0;0.0;0.4400780052265295;0.0;0.0;0.0;0.0;0.4961280490136195;0.42607686234606357;0.3841991990094474;0.3368730715716531;0.43050364327575297;0.35334026042020905;0.35334026042020905;0.35334026042020905;0.46246871904378567;0.46234055238291827;0.0;0.0;0.3911642459389209;0.5150987351135361;0.31639526721930145;0.4573792066862223;0.46246871904378567;0.0;0.5219467825732423;0.0;0.5498509323532705;0.4235187012067123;0.0;0.46246871904378567;0.0;0.4780917462536558;0.0;0.3869995903900429;0.40966082737945947;0.0;0.36038459195548983;0.35810239625027157;0.5111705123249684;0.35334026042020905;0.0;0.0;0.5375636880273782;0.0;0.0;0.3111137274782704;0.43509845307129935;0.4190919202770229;0.33371020405469665;0.0;0.34391740310693386;0.0;0.0;0.0;0.5444025913245033;0.4232483402416126;0.35334026042020905;0.47458606880472504;0.0;0.48901494028371145;0.0;0.0;0.5714531432185768;0.42065892035987673;0.0;0.35334026042020905;0.34391740310693386;0.0;0.4356661644821251;0.35053986903961354;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36950481572209565;0.0;0.39818648944958435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4034528182307385;0.0;0.0;0.2693824801537645;0.0;0.0;0.0;0.0;0.0;0.31901582076734486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4326853672708829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3030418101235983;0.0;0.0;0.0;0.0;0.3358454857522618;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.35553493158401434;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.3878064510238847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.2722008765898171;0.0;0.0;0.0;0.0;0.0;0.35910921749356367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.4088226628516202;0.4220056645476357;0.5937230226998379;0.36239943435731153;0.43883532953255266;0.5342405769652799;0.7170000585953863;0.5743921830476395;0.38251476257330225;0.0;0.3452393332395257;0.3452393332395257;0.34556976937239464;0.3843166051955464;0.5232668890437338;0.0;0.36288470620778984;0.5243002396403227;0.0;1.0;0.7773337764660133;0.0;0.431850387463512;0.0;0.0;0.36288470620778984;0.3784054850045501;0.360728072032794;0.360728072032794;0.0;0.38874338612523585;0.3780430088681892;0.4319785541243794;0.3874024599335872;0.3976730652337016;0.4047173967689824;0.683537239094731;0.5699028801806485;0.5239031880928888;0.44117711811941174;0.4741847029208027;0.7023103469622157;0.451021841035288;0.4371639672080351;0.8406827966026144;0.4710558260804001;0.5714190977331183;0.39572832819427645;0.7390360979556306;0.44700869012391137;0.3780430088681892;0.42154706175389933;0.6736925161788546;0.4762412391640558;0.41407684783438037;0.3780430088681892;0.4203343022231182;0.7263573009970284;0.4649917251733693;0.4051759995627188;0.0;0.0;0.44117711811941174;0.5239031880928888;0.5070735231079719;0.41170233883802304;0.4243474531344948;0.38251476257330225;0.0;0.4748364480892455;0.41013154903977683;0.448991754585157;0.550577575993682;0.6959401231499585;0.6060764348545817;0.3976730652337016;0.41879164314872747;0.5489062136691645;0.5070735231079719;0.46563788409421325;0.48441081004002207;0.5070735231079719;0.5972393284849642;0.0;0.5407328530778057;0.5558911557382051;0.7127697881348753;0.4708232971778689;0.4038671133745622;0.4748364480892455;0.5222318257683712;0.3976730652337016;0.7170000585953863;0.3976730652337016;0.4047173967689824;0.5604222989095582;0.5070735231079719;0.43549705075241346;0.7523278693512707;0.360728072032794;0.5390614907532881;0.3976730652337016;0.5070735231079719;0.44700869012391137;0.5926938183494286;0.493718125932308;0.46785150602020487;0.5784647234252562;0.3976730652337016;0.5041789113093287;0.5492271056288089;0.4286363660646037;0.43133239520353545;0.453993632192952;0.36239943435731153;0.4047173967689824;0.32877214439096974;0.4588936568650539;0.7170000585953863;0.0;0.5070735231079719;0.7170000585953863;0.5070735231079719;0.38251476257330225;0.35544653229176293;0.7217913788601111;0.46342472509051547;0.3780430088681892;0.389559094108583;0.3882502079204264;0.5070735231079719;0.4220056645476357;0.6143633010031759;0.7816317255622379;0.4675811450551052;0.6400331862090207;0.5189188736182175;0.0;0.43139178466977557;0.5070735231079719;0.0;0.5066574894084926;0.7073518461486885;0.5007691843809192;0.6400331862090207;0.3882502079204264;0.4051759995627188;0.3780430088681892;0.3948726738531061;0.4051759995627188
GO:0007265;0.3476601930532108;0.36084319474922627;0.5325605529014285;0.3012369645589021;0.3776728597341432;0.4307868138119415;0.6558375887969768;0.5132297132492301;0.3213522927748928;0.0;0.28407686344111627;0.28407686344111627;0.2844072995739852;0.3091428668482727;0.41264062769424714;0.0;0.3017222364093804;0.4136739782908361;0.0;0.7773337764660133;1.0;0.0;0.37068791766510256;0.0;0.0;0.3017222364093804;0.3172430152061407;0.28407686344111627;0.28407686344111627;0.0;0.3007783617651657;0.29956560223438455;0.37081608432596996;0.2967399827930452;0.33651059543529216;0.32623999013517774;0.6223747692963215;0.45927661883116194;0.4627407182944793;0.3800146483210023;0.397533494329125;0.6411478771638063;0.3529143780359709;0.33371020405469665;0.7199140966138807;0.40989335628199064;0.5102566279347088;0.3077633038342063;0.6778736281572212;0.34355492697057294;0.31688053906977975;0.3275809163268264;0.6125300463804452;0.3727874760107174;0.3234143706938384;0.28407686344111627;0.33651059543529216;0.665194831198619;0.38419919900944743;0.3440135297643094;0.0;0.0;0.3603845919554899;0.4627407182944793;0.44591105330956243;0.3332249322042184;0.32623999013517774;0.3213522927748928;0.0;0.39404392192532367;0.3489690792413674;0.38782928478674755;0.48941510619527256;0.634777653351549;0.5449139650561723;0.31688053906977975;0.357629173350318;0.487743743870755;0.44591105330956243;0.4044754142958038;0.40058710325219604;0.44591105330956243;0.5360768586865547;0.0;0.4795703832793963;0.49472868593979563;0.6516073183364659;0.40966082737945947;0.34270464357615277;0.39404392192532367;0.4610693559699618;0.31688053906977975;0.8377687585841199;0.31688053906977975;0.32623999013517774;0.4992598291111488;0.44591105330956243;0.374334580954004;0.6911653995528613;0.29956560223438455;0.4778990209548787;0.29956560223438455;0.44591105330956243;0.34355492697057294;0.5315313485510191;0.4325556561338985;0.3697440430208878;0.5173022536268468;0.29956560223438455;0.44301644151091923;0.4880646358303995;0.36747389626619426;0.3505398690396136;0.3505398690396136;0.3012369645589021;0.31075125134190945;0.2676096745925603;0.38224244827337617;0.6558375887969768;0.0;0.44591105330956243;0.6558375887969768;0.44591105330956243;0.3213522927748928;0.2942840624933535;0.6606289090617017;0.3653172620911984;0.28407686344111627;0.3283966243101736;0.32708773812201697;0.44591105330956243;0.36084319474922627;0.5532008312047665;0.7204692557638284;0.36412738190176674;0.5788707164106113;0.44044146698441294;0.0;0.3529143780359709;0.44591105330956243;0.0;0.4085500264091756;0.6461893763502791;0.4396067145825098;0.5788707164106113;0.32708773812201697;0.3440135297643094;0.28407686344111627;0.31639526721930145;0.3440135297643094
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6519089500587589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042149;0.0;0.2675776345890683;0.3818453967259422;0.22528634123413932;0.7173281726996555;0.0;0.5119790885392455;0.37767285973414316;0.23525923081088307;0.0;0.0;0.0;0.3608575210579859;0.0;0.0;0.5345785978170693;0.3763462598512542;0.0;0.0;0.431850387463512;0.37068791766510256;0.0;1.0;0.3876725088597032;0.3450328419284931;0.3763462598512542;0.0;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.3538582526801856;0.0;0.3271838647793925;0.0;0.0;0.3726313605476705;0.0;0.0;0.3744307076113795;0.5838600361239297;0.5753930336503172;0.0;0.4093571115410854;0.0;0.0;0.0;0.3440135297643094;0.0;0.0;0.0;0.0;0.3966783145824832;0.0;0.3936611966866494;0.0;0.0;0.0;0.3271838647793925;0.31035419979447554;0.0;0.0;0.3936611966866494;0.48241778359278;0.0;0.2684948050940058;0.0;0.3538582526801856;0.3662611367354131;0.3866958745516688;0.0;0.2771548992029564;0.5714571520687022;0.28769296280505896;0.3017222364093804;0.0;0.31035419979447554;0.4005200051714679;0.3253775575022368;0.3213522927748928;0.3440135297643094;0.38309080172033005;0.0;0.4049874456950984;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.34104173860664533;0.31035419979447554;0.0;0.4226488829367255;0.0;0.0;0.0;0.31035419979447554;0.0;0.3733132580465157;0.0;0.0;0.7091968471380736;0.0;0.5122941647987717;0.0;0.2869996221188327;0.0;0.0;0.4230682064804288;0.0;0.0;0.0;0.5119790885392455;0.3450328419284931;0.31035419979447554;0.5447827641679089;0.31035419979447554;0.3936611966866494;0.0;0.39211239244556584;0.0;0.0;0.247922350162812;0.0;0.31035419979447554;0.5288087535241623;0.3949827407002629;0.4519527391476927;0.0;0.31035419979447554;0.0;0.0;0.0;0.4472787390500274;0.3623477787638883;0.0;0.37767285973414316;0.6135733944244488;0.31035419979447554;0.0;0.4132912530521618;0.0;0.0;0.4132912530521618
