;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:2000210;0.06315912437342337;0.0;0.07204535698021512;0.0;0.0;0.6038213648861683;0.06563337391235209;0.0;0.0;0.0;0.17126971960620951;0.157704097267879;0.0;0.06513392807581843;0.1985165659318973;0.0;0.0;0.07504497091266953;0.0;0.091351229638843;0.07727952323186994;0.0;0.0;0.0;0.0;0.0;0.05200515089606328;0.17951662171083793;0.14746142873981533;0.0;0.18945783014645762;0.19799985464657735;0.0;0.1649321447338968;0.05909539690818326;0.2001745322794271;0.07130382558988904;0.08229085002971953;0.0;0.06326088124749005;0.2364404288249254;0.07336181126739771;0.3830795224694319;0.18804600054118148;0.07853718694844537;0.0;0.0;0.17515157736523024;0.083899089231953;0.18264073628057664;0.16062567874838413;0.06438441076236054;0.0659421860152513;0.1899582871149638;0.20063592321457294;0.05308203302860955;0.06300237100903477;0.0751142921452188;0.16296746623688818;0.0;0.0;0.0;0.06396446292750321;0.0;0.0;0.4960423465581004;0.1902839482383204;0.0;0.0;0.3969601844977427;0.0;0.05459366486698693;0.0;0.0686293895526055;0.0;0.062132762415870395;0.0;0.06609022054887985;0.0;0.0;0.06899138096179672;0.0;0.0;0.0;0.0;0.06272948316682497;0.071713595728995;0.06853532628574754;0.05665959063195699;0.07199121904611498;0.1416566185844738;0.1810157119439991;0.061450362778400595;0.06300237100903477;0.06793683260603119;0.0;0.0;0.16386713639665448;0.08955816927187249;0.17597568442705067;0.0618039145768774;0.06350656168718878;0.0;0.06578999156532306;0.0;0.08079548610364566;0.19240611835818205;0.0;0.05525723054122631;0.0;0.08270077696171421;0.0;0.056614310378147896;0.17951662171083793;0.0;0.05842194856789883;0.050705289685758395;0.08586392994990241;0.06300237100903477;0.0;0.0;0.1836372207670688;0.0;0.0;0.055670861813572003;0.07154115192173237;0.06872197826530593;1.0;0.0;0.1580688188970704;0.0;0.0;0.0;0.09500708506302664;0.5006586921997379;0.06965572057303622;0.09613555923962187;0.0;0.07322762149937932;0.0;0.0;0.45011922948495736;0.07032568474214707;0.0;0.06834256379738393;0.1584460106510188;0.0;0.2998048785476414;0.16062567874838413;0.0
GO:0035335;0.0;0.1911386458454616;0.027809969843376466;0.3084264854932801;0.025745071095439265;0.0;0.024769243988015353;0.024192685514444073;0.429629218601754;0.0;0.0;0.0;0.022292520168939445;0.0;0.0;0.0;0.02150765967640577;0.0;0.0;0.037865835492124925;0.030397059836462462;0.0;0.025531952152008916;0.0;0.0;0.024694487068596137;0.0;0.0;0.0;0.0;0.0;0.0;0.02316577534240055;0.0;0.0;0.0;0.02745123343907045;0.0;0.024098225517033216;0.0;0.0;0.028451531296463165;0.0;0.0;0.4751243719355151;0.026467032066254035;0.036781875332425336;0.0;0.03381313319512042;0.0;0.0;0.0;0.024912574935073352;0.0;0.0;0.0;0.0;0.02931502451155172;0.0;0.024694487068596137;0.0;0.0;0.0;0.022685555746831114;0.027177462348356794;0.0;0.0;0.024371366747052696;0.0;0.0;0.45261633154538133;0.0;0.026912555517990037;0.026172952853826776;0.2443418999650262;0.0;0.4545466075392856;0.02498139262978561;0.023436369429700937;0.027730576301285094;0.0;0.17034218929310563;0.02978126595134849;0.0;0.026037287931619312;0.023436369429700937;0.027649237160361217;0.0;0.0;0.0;0.0;0.0;0.022857687078178996;0.0;0.0;0.024769243988015353;0.022063770115845354;0.0;0.03686975270927434;0.0;0.0;0.0;0.022063770115845354;0.0;0.02783601995681733;0.0;0.0;0.030170243063605186;0.0;0.03142721198860706;0.0;0.44855345229729426;0.0;0.0;0.02511386281337831;0.0;0.0;0.0;0.02356048679189128;0.0;0.028250687413494152;0.026260009454108738;0.027809969843376466;0.019193656101624983;0.0;0.02756584083177088;0.0;0.0;1.0;0.0;0.021154061359467347;0.022292520168939445;0.28877534611723454;0.03993966445602453;0.0;0.02666064557426003;0.0;0.0;0.0;0.028802296899394925;0.0;0.0;0.02698091129118025;0.029595163593562436;0.026037287931619312;0.0;0.020126232879360377;0.0;0.0;0.02150765967640577
GO:0032743;0.3189326994333725;0.0;0.07120235356194203;0.0;0.0;0.22977832059123632;0.06416277850195906;0.0;0.0;0.0;0.3711420525093367;0.15637612975227677;0.0;0.06362084464645884;0.20200687878397813;0.0;0.0;0.074548769279214;0.0;0.0933605284426642;0.07706415560236672;0.0;0.0;0.0;0.0;0.0;0.46484490073971735;0.18046968265531596;0.4919323137115167;0.0;0.19167322892659663;0.20141421220643993;0.0;0.35598384281336354;0.0571401911614203;0.20391122218615573;0.07038036856550264;0.08277634650999371;0.0;0.06159657024935859;0.24660667899004138;0.07266677909833195;0.07295759864292822;0.1900734630990287;0.07848841813487385;0.0;0.0;0.3804867430025865;0.08463065985393979;0.1839752320827151;0.34575240922625927;0.06280927798489387;0.06449831911588172;0.1922409973711121;0.20444189937523766;0.0508152131964973;0.061318189777826285;0.0746265125881783;0.1621294718526456;0.0;0.0;0.0;0.062355460267896456;0.0;0.0;0.18338739170255144;0.19261065500675054;0.0;0.0;0.0759481226650374;0.0;0.06121417752376265;0.0;0.06743296025576742;0.0;0.06038351340801074;0.0;0.06465929066525361;0.0;0.0;0.30513735304431866;0.0;0.0;0.0;0.0;0.06102458909173801;0.07083434013942404;0.06732978342752179;0.06280927798489387;0.07114227140391405;0.3013353756730933;0.18215006560568514;0.05965196328561538;0.061318189777826285;0.06667407420308066;0.0;0.0;0.18277952781820705;0.09123910713171571;0.17651319174582492;0.27005072828989024;0.06186135930191103;0.0;0.0643329080662037;0.0;0.09390657994097551;0.19502330221656308;0.0;0.053088550882576656;0.0;0.08324801050431707;0.0;0.054515195491525274;0.18046968265531596;0.0;0.2538324211184857;0.055574820771238084;0.08691029630033312;0.061318189777826285;0.0;0.0;0.18509631350142589;0.0;0.0;0.06159657024935859;0.07064321765012864;0.0675345518552169;0.1580688188970704;0.0;1.0;0.0;0.0;0.0;0.09772776990280603;0.19108858317508484;0.06856087533366044;0.0990873191217738;0.0;0.07251720421086245;0.0;0.0;0.08765937986877548;0.06929927785933168;0.0;0.06711844757223936;0.5961254505288142;0.0;0.055574820771238084;0.5402730791796805;0.0
GO:0060574;0.0;0.01809729474646061;0.021215975677512273;0.01960991546369627;0.019992662136233238;0.0;0.01939916358446598;0.24518545395276028;0.021362239030958803;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.0;0.017339728950274563;0.0;0.19554049620736635;0.026606362210237943;0.022689173704861985;0.0;0.019863902677448392;0.0;0.0;0.0193532780096808;0.0;0.0;0.0;0.18442697537105965;0.0;0.0;0.23691837890260659;0.0;0.0;0.0;0.021006549578978136;0.0;0.6866352836682587;0.0;0.0;0.021587334832938024;0.0;0.0;0.02304183917185996;0.020425329440739336;0.0260666008284249;0.0;0.024539713195627318;0.0;0.0;0.0;0.01948697196488797;0.0;0.0;0.0;0.0;0.022080823654154248;0.0;0.0193532780096808;0.1890065357837318;0.0;0.0;0.01809729474646061;0.020845858660619696;0.0;0.0;0.019154254597201287;0.0;0.0;0.02222136300885264;0.0;0.020689651021367564;0.020249741408514595;0.02457849642351956;0.0;0.022292520168939445;0.019529053387198653;0.01857193350586053;0.27255777427117284;0.0;0.022051499538322493;0.022344310956209146;0.0;0.2596661655812049;0.01857193350586053;0.021122300451986185;0.0;0.0;0.0;0.14020080092127335;0.0;0.018206670843572734;0.0;0.0;0.24976185666925962;0.22787742936675145;0.0;0.026110704625899706;0.0;0.0;0.0;0.22787742936675145;0.0;0.27334824569677824;0.0;0.0;0.022562562575308493;0.0;0.023258235439370098;0.0;0.022071096543193832;0.0;0.0;0.01960991546369627;0.0;0.0;0.0;0.01864978894956986;0.0;0.021471514276913822;0.020301813908244315;0.021215975677512273;0.01580365215978331;0.0;0.02107359558167432;0.0;0.0;0.021154061359467347;0.0;1.0;0.22976877773075224;0.027666107247553737;0.027613834709324644;0.0;0.02054044623664236;0.0;0.0;0.0;0.021788667351538008;0.0;0.0;0.02073002640556365;0.02223938625531389;0.020168437609475898;0.0;0.016430515760039975;0.0;0.0;0.017339728950274563
GO:0090400;0.0;0.018924080213231;0.022361288791246044;0.02058440795226302;0.3575343144581695;0.0;0.3463991267237324;0.25700091452395357;0.022523830502730362;0.0;0.0;0.0;0.2429045708295973;0.0;0.0;0.2959978317655379;0.23570859838964164;0.0;0.20653035109507856;0.028432641087379005;0.024003994591082614;0.0;0.3551156895507049;0.1725573638466932;0.16000350123475737;0.26442140486303856;0.0;0.0;0.0;0.1941719874410363;0.0;0.0;0.7536260700835911;0.0;0.0;0.0;0.02212876516863006;0.0;0.25617239513974344;0.0;0.0;0.022774214900071033;0.0;0.0;0.024399073615056225;0.36567314817161206;0.36230433688041536;0.0;0.026085059085976706;0.0;0.0;0.0;0.02044898396350942;0.0;0.0;0.0;0.0;0.023324151066833197;0.0;0.26442140486303856;0.19925496574346924;0.0;0.0;0.018924080213231;0.021950519573941625;0.0;0.0;0.2615703359796985;0.2132516994368603;0.0;0.023481019219191282;0.0;0.021777386563907243;0.02129054971754302;0.026128885088720657;0.0;0.02356048679189128;0.34883324969761764;0.019443700530977902;0.2872376088595485;0.0;0.0232914340570394;0.023618344348297036;0.18302809155799618;0.2729563128381766;0.019443700530977902;0.02225725153574975;0.0;0.16052098869566112;0.0;0.14576196981665243;0.0;0.019043711450542553;0.0;0.0;0.26203354425677405;0.23804902297305947;0.0;0.02786732652350508;0.0;0.0;0.0;0.23804902297305947;0.0;0.28811565932259314;0.0;0.0;0.31079542274306804;0.0;0.3209482678740414;0.0;0.023313297955699884;0.0;0.0;0.02058440795226302;0.0;0.0;0.0;0.3323871294787251;0.18474036050983395;0.02264534653196818;0.3633478943083963;0.022361288791246044;0.21399960020960423;0.0;0.022203178690522605;0.0;0.0;0.022292520168939445;0.0;0.22976877773075224;1.0;0.029646180214144644;0.02958616570733876;0.0;0.02161214347188439;0.0;0.0;0.0;0.2995432732443045;0.16196039554486666;0.0;0.02182212351854227;0.3999926601398151;0.021200691870145665;0.0;0.2228386612082286;0.0;0.0;0.23570859838964164
GO:0006351;0.0;0.36838366668963013;0.04027160751897703;0.25131062047778474;0.03608095944547765;0.0;0.034193046740910726;0.0331039556156619;0.19250822240344617;0.0;0.0;0.0;0.029646180214144644;0.0;0.0;0.0;0.02827404523039869;0.0;0.0;0.06543606213029636;0.04593270193987138;0.0;0.035663754852894795;0.0;0.0;0.03405074733604062;0.0;0.0;0.0;0.0;0.0;0.0;0.031210799945853004;0.0;0.0;0.0;0.039523663271745335;0.0;0.032927345572083946;0.0;0.0;0.04163100984982002;0.0;0.0;0.3417894599705496;0.03751512352060974;0.06226508124834618;0.0;0.054208268211941;0.0;0.0;0.0;0.034466792418080316;0.0;0.0;0.0;0.0;0.04350613595752782;0.0;0.03405074733604062;0.0;0.0;0.0;0.03034535249906935;0.038958625299093094;0.0;0.0;0.03343942560473035;0.0;0.0;0.317660801451963;0.0;0.038416560238936935;0.036927015703543356;0.7529976038822191;0.0;0.3196838477246783;0.0345986560261356;0.03170397343471949;0.04010533255877956;0.0;0.5792852777323053;0.0445410113035283;0.0;0.03665753567878951;0.03170397343471949;0.03993542294896724;0.0;0.0;0.0;0.0;0.0;0.03065413987965565;0.0;0.0;0.034193046740910726;0.029242987391330848;0.0;0.06251732355434028;0.0;0.0;0.0;0.029242987391330848;0.0;0.04032625735268308;0.0;0.0;0.045416757545969876;0.0;0.04832640585821094;0.0;0.31343017528887784;0.0;0.0;0.034853275020064134;0.0;0.0;0.0;0.03193153105353898;0.0;0.041202398773034464;0.037100547327040004;0.04027160751897703;0.024405952548612088;0.0;0.03976167667021027;0.0;0.0;0.28877534611723454;0.0;0.027666107247553737;0.029646180214144644;1.0;0.07188643928337751;0.0;0.03790530452253944;0.0;0.0;0.0;0.042386322775603426;0.0;0.0;0.03855599596086679;0.04412601639267542;0.03665753567878951;0.0;0.025933973164561742;0.0;0.0;0.02827404523039869
GO:0007166;0.11425798973408394;0.030282476862841842;0.1307393371448839;0.034770356498777584;0.03599210398451111;0.17329178542468127;0.2941148400741227;0.0330291427990822;0.04068829496102392;0.0;0.10695023126193792;0.09354139595925708;0.02958616570733876;0.1096293611625986;0.13866644483817284;0.0;0.02821945243373862;0.14096408295221186;0.0;0.561656831449571;0.39477826596212134;0.0;0.035576939913180644;0.0;0.0;0.033971599061817764;0.08231833046908492;0.11581663667804218;0.08427552321665104;0.0;0.12731866118989413;0.1379951537828539;0.03114429067970455;0.1005139557551921;0.09354139595925708;0.14084094665294475;0.551021117623216;0.1688994705086703;0.03285332798848343;0.10442534165541588;0.19780914441817196;0.3579114836126338;0.13602742101125376;0.1256271667451025;0.40736072393144585;0.03741907333228013;0.06200093671815986;0.11105171799040213;0.7549907315054464;0.11933092938311833;0.09631436016658979;0.1075225761598248;0.48068637173243506;0.12792306358222397;0.14145171711108462;0.0793183170216674;0.10372281016426554;0.37398453308348933;0.09858112106026325;0.033971599061817764;0.0;0.0;0.10635646641551065;0.030282476862841842;0.03885505149568018;0.11873637869905422;0.12831773017005055;0.033363090572169816;0.0;0.1454227327316692;0.0439227200280324;0.09804404785898499;0.03831584488241656;0.5149110634148912;0.05419616042041101;0.10138665683583246;0.044201599118338375;0.11236593918977612;0.03163534799765162;0.03999558043381063;0.12101810294249753;0.04326399073663722;0.044405680265544666;0.0;0.036565821303900244;0.10298523746473304;0.5567460423999978;0.11962183619430171;0.0946220533320562;0.13056116637614468;0.0793183170216674;0.11749186851315178;0.2637382988790688;0.10372281016426554;0.11781035545970546;0.03411323633221229;0.029184592590181573;0.10395135808138188;0.5367111532448827;0.11193869376628848;0.1005139557551921;0.10509647808064508;0.029184592590181573;0.11150083505034457;0.040215294405884665;0.188820783869761;0.130916266336366;0.045276060955557446;0.08427552321665104;0.048167135802838656;0.17063544303023126;0.04333948918528468;0.08747344433409794;0.11581663667804218;0.034770356498777584;0.09186518227107995;0.07910825165710647;0.18467233405377342;0.27470459958249477;0.0;0.04108656873833203;0.31906066583326864;0.0401609447079933;0.02436526460821913;0.09189642399052664;0.55433039007607;0.1201916160643943;0.09500708506302664;0.03993966445602453;0.09772776990280603;0.027613834709324644;0.02958616570733876;0.07188643928337751;1.0;0.1266985326411946;0.5285170545892861;0.23977131741047647;0.0;0.13468536752920607;0.04226375040497185;0.0;0.18767117031498634;0.5375658320183929;0.043993191643522264;0.5111628297472927;0.09812300204768173;0.025888035705660402;0.08989366341292626;0.09631436016658979;0.02821945243373862
GO:1901216;0.07787374010713771;0.0;0.08890971023579482;0.0;0.0;0.7547462911283043;0.0793438485681276;0.0;0.0;0.0;0.20609293472625084;0.18676139801266817;0.0;0.07861510346524063;0.24686486678372732;0.0;0.0;0.09352294034937264;0.0;0.1202793283000047;0.0970190051130533;0.0;0.0;0.0;0.0;0.0;0.06158720574463339;0.21815241861523435;0.17256640835156586;0.0;0.23301030797663425;0.24606632473285955;0.0;0.19698472816997306;0.06998384400843188;0.24943399072701963;0.08778310735812626;0.10505040580168284;0.0;0.07590260923272077;0.308372497857952;0.09092322001308564;0.8066811721503259;0.23087842136295178;0.09900948771678088;0.0;0.0;0.21173984213418717;0.10768550415410631;0.22278333968196115;0.1908728122823684;0.07752580733328968;0.07979559886146508;0.23376776097328095;0.2501508090327689;0.061705592735142416;0.07553076060718965;0.09363062608604497;0.19418869846825082;0.0;0.0;0.0;0.076917744162698;0.0;0.0;0.5882702639370201;0.2342611510468693;0.0;0.0;0.47978314785160214;0.0;0.06717095617007582;0.0;0.08376445917322525;0.0;0.07428433217371856;0.0;0.08001246867555092;0.0;0.0;0.08430434638984599;0.0;0.0;0.0;0.0;0.07513888862889481;0.08840499760244294;0.0836243753092271;0.06822428682509724;0.08882727522691687;0.16466975953803084;0.2203702051556434;0.0733110022977351;0.07553076060718965;0.08273504684579713;0.0;0.0;0.199627833679785;0.11719004995678611;0.21294539918141336;0.07381476383763017;0.07625656638699138;0.0;0.07957284795251957;0.0;0.10655070279468379;0.23748591020269308;0.0;0.06466465089510713;0.0;0.10571936184482818;0.0;0.06653094768407432;0.21815241861523435;0.0;0.06904134343782424;0.05977256868958135;0.11094402500744377;0.07553076060718965;0.0;0.0;0.22426777667577066;0.0;0.0;0.06679583949128129;0.08814308569568516;0.08390242978310565;0.5006586921997379;0.0;0.19108858317508484;0.0;0.0;0.0;0.1266985326411946;1.0;0.08529844530974716;0.1287134021730892;0.0;0.09071718605449249;0.0;0.0;0.5629823054994602;0.08630528264722613;0.0;0.08333756782470385;0.1916400962249447;0.0;0.34135856735984277;0.1908728122823684;0.0
GO:0060337;0.07630561676097752;0.021981355279213428;0.08711105528706119;0.024253693733463998;0.024841897401615937;0.10415141447596832;0.20633614073211776;0.023393457114963385;0.026992159602965752;0.0;0.0758671504813815;0.06886461412120384;0.02161214347188439;0.0772055552749534;0.09056049997087888;0.0;0.020873666878203672;0.0915348773451598;0.0;0.3098973587470067;0.2512881168728299;0.0;0.024643411560993124;0.0;0.0;0.023862330053545055;0.06060226068600027;0.08022379244060852;0.06370792878581515;0.0;0.08557907056804948;0.0902737022407258;0.022431927775403124;0.07257073585711789;0.06886461412120384;0.091482940518482;0.3694264163106964;0.10254860415029536;0.023305123784276436;0.0745878382427206;0.1125344229719252;0.2358259648574104;0.08942743438574323;0.08481150185046331;0.25632777076922036;0.02551343141986588;0.03496565729238336;0.07790828543719962;0.7439477593211531;0.08189438786984092;0.07035584776052142;0.07615470948144439;0.3364233737917399;0.08585171825463023;0.0917402411526164;0.06083383638225044;0.07422872975836507;0.24269867507277781;0.07155777434136341;0.023862330053545055;0.0;0.0;0.07556788275726889;0.021981355279213428;0.026172952853826776;0.08161392815822245;0.08602929668161857;0.02356048679189128;0.0;0.09339426263224249;0.028378485122053015;0.06583312826147819;0.02592717808942014;0.3528370497695166;0.032339231799813295;0.07302456128862944;0.028494640986882005;0.07855283154753886;0.022685555746831114;0.02668554941429199;0.0826855034049496;0.028102034140006872;0.02857931328682852;0.0;0.02511386281337831;0.07385021798338584;0.3719909280912226;0.08203129438236803;0.06701769283624108;0.08703192039846354;0.06083383638225044;0.08102401931034114;0.19091016843705422;0.07422872975836507;0.08117535394557135;0.02393212641326576;0.021397076072284558;0.07156681843375885;0.3021487744587224;0.0783437917721063;0.07257073585711789;0.07492961163174648;0.021397076072284558;0.07812906171460839;0.02678318153724966;0.1036366176991454;0.08718956753311087;0.02893733753642992;0.06370792878581515;0.03009170822100666;0.1031859802312741;0.028133868408248913;0.06551863670048165;0.08022379244060852;0.024253693733463998;0.06795182213172159;0.05884437301599645;0.10815735612807836;0.19659102422597075;0.0;0.027166858191967316;0.21831065527579613;0.026759063884205365;0.01868714032575525;0.06563881428617166;0.3709109607637241;0.08229883870165827;0.06965572057303622;0.02666064557426003;0.06856087533366044;0.02054044623664236;0.02161214347188439;0.03790530452253944;0.5285170545892861;0.08529844530974716;1.0;0.12497762115618472;0.0;0.08884542660374678;0.027676573073934643;0.0;0.10917911634868104;0.5991443076888009;0.02840788649847946;0.5789331458942127;0.06875516294693687;0.01957001359577429;0.06686706065219274;0.07035584776052142;0.020873666878203672
GO:0006357;0.11612074264718093;0.0;0.13288586556562607;0.0;0.0;0.17708325028883784;0.11259662458766755;0.0;0.0;0.0;0.10838239290499457;0.21582044859546587;0.0;0.2534485734475095;0.14108357145628722;0.0;0.0;0.1434626961730845;0.0;0.21777620083515525;0.15185686947217494;0.0;0.0;0.0;0.0;0.0;0.08328082986509781;0.11749796633458401;0.2603615873543627;0.0;0.2949974806701355;0.14038873220816062;0.0;0.1017779103404574;0.31343099819538495;0.14333515793613363;0.1303848486552985;0.17249917529840297;0.0;0.10579024883512306;0.8206065121900826;0.1374347519824816;0.13835264886880383;0.12760783842584403;0.15679064451832067;0.0;0.0;0.11259662458766755;0.17972066661409986;0.12111662886265383;0.0974742926502325;0.24851238971408696;0.11350855184551918;0.2876276035545181;0.3283262647321918;0.24813198893211208;0.10506929563083692;0.14371624812772257;0.296723231722956;0.0;0.0;0.0;0.24578132160902527;0.0;0.0;0.12050419667645326;0.1303848486552985;0.0;0.0;0.14808339804468745;0.0;0.09961604203179654;0.0;0.12171185073977708;0.0;0.3052748477521325;0.0;0.4611571462774956;0.0;0.0;0.12285504265208017;0.0;0.0;0.0;0.0;0.10431251878312732;0.5332506312786629;0.12141631816145729;0.09589600143006359;0.41106359190143926;0.08010332780821215;0.11922255260345949;0.10082264453831555;0.10506929563083692;0.1195505045322562;0.0;0.0;0.10549094502086603;0.2078553933661064;0.11350855184551918;0.1017779103404574;0.10647910216506665;0.0;0.2578356101145429;0.0;0.6255791424955697;0.29446829509779493;0.0;0.25321117738601684;0.0;0.1743103296402662;0.0;0.26292451256139954;0.2679603914815954;0.0;0.09291983859853674;0.07999674250156372;0.7648362735786254;0.10506929563083692;0.0;0.0;0.1222909847259883;0.0;0.0;0.09309757006202315;0.13118059359556308;0.12200336306787424;0.09613555923962187;0.0;0.0990873191217738;0.0;0.0;0.0;0.23977131741047647;0.1287134021730892;0.12497762115618472;1.0;0.0;0.13696455570685667;0.0;0.0;0.1921260438217928;0.12715098684691786;0.0;0.12081263897513239;0.09949364723711383;0.0;0.09090328877114173;0.2980024037340419;0.0
GO:0007567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24633574876764608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.262956261917573;0.0;0.0;0.0;0.0;0.3852203676470043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090090;0.2472914904566508;0.0;0.2685978701078432;0.0;0.0;0.11234525676570294;0.08240400982736301;0.0;0.0;0.0;0.08012395635650472;0.07235380881457197;0.0;0.46912256243726663;0.09669245687582262;0.0;0.0;0.2831724899637875;0.0;0.12745444004078668;0.10163408144744793;0.0;0.0;0.0;0.0;0.0;0.19382146100990977;0.08499891191232807;0.0666828489778572;0.0;0.09103466464543387;0.36022909964603744;0.0;0.07645619073905022;0.19382146100990977;0.365384742736009;0.09154429445317397;0.31988066875276383;0.0;0.07869840432206172;0.12216133120665891;0.0949644986297144;0.2762173432140144;0.09016660916803461;0.10382057166378925;0.0;0.0;0.08240400982736301;0.11340104049589675;0.08687662956528826;0.07400179289851083;0.08044475798310093;0.08289138565709683;0.09134324515603207;0.0980385576045133;0.1839696100397229;0.4099174473657018;0.09792184035197445;0.0753326967174061;0.0;0.0;0.0;0.07979023730822749;0.0;0.0;0.32357838482749945;0.09154429445317397;0.0;0.0;0.5743732338675046;0.0;0.07003946297853449;0.0;0.0871824554953551;0.0;0.22282282642544438;0.0;0.08312543413690511;0.0;0.0;0.0877674555338056;0.0;0.0;0.0;0.0;0.22547958143605748;0.09222082319770875;0.30671610119189163;0.07079302274944425;0.09268043584921482;0.06354069031597176;0.30272334119339456;0.07591586233015013;0.43702983392473943;0.4946980049573674;0.0;0.0;0.26923069861874765;0.12399090096737393;0.25879156587868074;0.2213639091020415;0.22895768802345695;0.0;0.23929988513210676;0.0;0.34382703028757516;0.09285923116742897;0.0;0.19306711434500268;0.0;0.415767501507418;0.0;0.06866924803309184;0.08499891191232807;0.0;0.07134685208377968;0.18792309634242002;0.3388097786421838;0.07829872998664378;0.0;0.0;0.25327887694739665;0.0;0.0;0.0692561960182296;0.09193584996723415;0.08733192561776139;0.07322762149937932;0.0;0.07251720421086245;0.0;0.0;0.0;0.13468536752920607;0.09071718605449249;0.08884542660374678;0.13696455570685667;0.0;1.0;0.0;0.0;0.34227547824337284;0.08993827634781962;0.0;0.08672011102803936;0.07273459720001459;0.0;0.2031111913953979;0.07400179289851083;0.0
