;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0006977;0.008965476199807223;0.003791488894109078;0.06895117873527666;0.003791488894109078;0.028680267320125612;0.026857322794154717;0.03265085898797086;0.003791488894109078;0.003791488894109078;0.0;0.026857322794154717;0.018942649162828375;0.01523728465044697;0.009167127394920439;0.026857322794154717;0.006913352810756393;0.01523728465044697;0.026949290165932817;0.0;0.02608913110439259;0.02608913110439259;0.0;0.028680267320125612;0.003791488894109078;0.003791488894109078;0.01523728465044697;0.008965476199807223;0.026857322794154717;0.021663999227248668;0.0;0.006312618325767675;0.026857322794154717;0.003791488894109078;0.02389805897157093;0.008965476199807223;0.026857322794154717;0.02188061080707512;0.04768024094549978;0.003791488894109078;0.01603069758750284;0.016294308724158792;0.02188061080707512;0.026949290165932817;0.026857322794154717;0.02608913110439259;0.028680267320125612;0.01523728465044697;0.013379753934762087;0.02188061080707512;0.026857322794154717;0.026857322794154717;0.008965476199807223;0.02188061080707512;0.026857322794154717;0.026857322794154717;0.024727430057537497;0.026949290165932817;0.02188061080707512;0.026857322794154717;0.01523728465044697;0.0;0.0;0.008965476199807223;0.003791488894109078;0.003791488894109078;0.026857322794154717;0.026857322794154717;0.01523728465044697;0.003791488894109078;0.026949290165932817;0.003791488894109078;0.003791488894109078;0.01275106683842775;0.02188061080707512;0.003791488894109078;0.026949290165932817;0.003791488894109078;0.028680267320125612;0.003791488894109078;0.003791488894109078;0.008965476199807223;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.06895117873527666;0.02188061080707512;0.008965476199807223;0.005028498204165155;0.008965476199807223;0.023424680823839906;0.026857322794154717;0.02608913110439259;0.026949290165932817;0.026949290165932817;0.003791488894109078;0.003791488894109078;0.008965476199807223;0.02188061080707512;0.02522179594849674;0.026949290165932817;0.026949290165932817;0.003791488894109078;0.01446670442238554;0.003791488894109078;0.008965476199807223;0.026857322794154717;0.01523728465044697;0.026949290165932817;0.01523728465044697;0.008965476199807223;0.003791488894109078;0.008965476199807223;0.01872490545475932;0.003791488894109078;0.008965476199807223;0.004747876596568217;0.013029324657314607;0.0967763149234662;0.003791488894109078;0.01275106683842775;1.0;0.01275106683842775;0.01523728465044697;0.005028498204165155;0.02188061080707512;0.008965476199807223;0.026857322794154717;0.003791488894109078;0.008965476199807223;0.003791488894109078;0.028680267320125612;0.003791488894109078;0.02188061080707512;0.026857322794154717;0.02188061080707512;0.008965476199807223;0.0;0.026949290165932817;0.01523728465044697;0.003791488894109078;0.026949290165932817;0.02188061080707512;0.028680267320125612;0.02188061080707512;0.008965476199807223;0.01523728465044697;0.026949290165932817;0.026857322794154717;0.01523728465044697
GO:0000082;0.0;0.006630447522617406;0.0856589096286086;0.010797935324323481;0.029052828007225057;0.0;0.020410723484471798;0.05018769374336425;0.015393928619663268;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.07876166931218363;0.07876166931218363;0.0;0.029052828007225057;0.0;0.0;0.05575108775737467;0.0;0.0;0.0;0.0;0.0;0.0;0.07876166931218363;0.0;0.0;0.0;0.06594906347103258;0.0;0.07876166931218363;0.0;0.0;0.07876166931218363;0.0;0.0;0.01454866207651827;0.06676981471434745;0.07876166931218363;0.0;0.07876166931218363;0.0;0.0;0.0;0.07876166931218363;0.0;0.0;0.0;0.0;0.07876166931218363;0.0;0.034541580701594334;0.0;0.0;0.0;0.05707622990330389;0.02584317478281109;0.0;0.0;0.05379798561210026;0.0;0.0;0.00995265833540629;0.0;0.11769918459748806;0.07876166931218363;0.00576711589335461;0.0;0.018629235703855225;0.006321202829729875;0.07876166931218363;0.07876166931218363;0.0;0.007057077111086225;0.07876166931218363;0.0;0.07876166931218363;0.061426466987650925;0.011917507312416479;0.0;0.0;0.0;0.0;0.0;0.07876166931218363;0.0;0.0;0.07333497708063728;0.07876166931218363;0.0;0.07876166931218363;0.0;0.0;0.0;0.06658945931908156;0.0;0.05176585175401968;0.0;0.0;0.07455780430962491;0.0;0.0416010970150841;0.0;0.009940745085628543;0.0;0.0;0.07876166931218363;0.0;0.0;0.0;0.02314777431386088;0.0;0.6544374689415631;0.01275106683842775;1.0;0.04124057718599388;0.0;0.07876166931218363;0.0;0.0;0.018785553326515915;0.0;0.07876166931218363;0.06031414745979355;0.005791764842280598;0.07876166931218363;0.0;0.07876166931218363;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.07876166931218363;0.049034472044868035;0.07876166931218363;0.0;0.007414005283503613;0.0;0.0;0.01181199151734236
GO:0098759;0.0;0.006630447522617406;0.025470402488958214;0.010797935324323481;0.1167578812994488;0.0;0.08202687976685719;0.04124057718599388;0.015393928619663268;0.0;0.0;0.0;0.16414452298157495;0.0;0.0;0.04124057718599388;0.090036303303685;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.1167578812994488;0.04124057718599388;0.05817516993882653;0.16573816547585532;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.0;0.01454866207651827;0.16573816547585532;0.510222865006367;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.4273437829915127;0.0;0.0;0.0;0.04124057718599388;0.02584317478281109;0.0;0.0;0.510222865006367;0.11359915888918225;0.0;0.00995265833540629;0.0;0.034997475654522964;0.04124057718599388;0.00576711589335461;0.0;0.018629235703855225;0.025403731763386245;0.04124057718599388;0.04124057718599388;0.0;0.007057077111086225;0.04124057718599388;0.11359915888918225;0.04124057718599388;0.027979297749354683;0.011917507312416479;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.16573816547585532;0.0;0.510222865006367;0.0;0.009940745085628543;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.09302657507255668;0.11359915888918225;0.04124057718599388;0.01523728465044697;0.04124057718599388;1.0;0.0;0.04124057718599388;0.0;0.0;0.018785553326515915;0.0;0.04124057718599388;0.16573816547585532;0.005791764842280598;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.1750422603169701;0.11359915888918225;0.0;0.04124057718599388;0.3087052771897396;0.04124057718599388;0.0;0.09172507455124243;0.0;0.0;0.1461363677387165
GO:0033158;0.023433280073941302;0.0;0.023433280073941302;0.0;0.0;0.023433280073941302;0.023433280073941302;0.0;0.0;0.0;0.0123403187047819;0.0035466333717426267;0.0;0.001710504557221425;0.023433280073941302;0.0;0.0;0.023433280073941302;0.0;0.023433280073941302;0.023433280073941302;0.0;0.0;0.0;0.0;0.0;0.023433280073941302;0.008823175234248635;0.004056151912243635;0.0;0.0011819119186969524;0.01873144595815766;0.0;0.0044744350560410925;0.015971510809778294;0.01867714624936025;0.023433280073941302;0.023433280073941302;0.0;0.023433280073941302;0.0030507844279764845;0.023433280073941302;0.023433280073941302;0.023433280073941302;0.019295301441722517;0.0;0.0;0.0025050921548951176;0.023433280073941302;0.023433280073941302;0.026724994166719432;0.023433280073941302;0.023433280073941302;0.023433280073941302;0.005730222168749597;0.004613918840620522;0.023433280073941302;0.023433280073941302;0.014974512205844807;0.0;0.0;0.0;0.023433280073941302;0.0;0.0;0.012470672872285853;0.023433280073941302;0.0;0.0;0.015292707957495433;0.0;0.01766869899233595;0.0;0.023433280073941302;0.0;0.009130519199105918;0.0;0.00838355536972487;0.0;0.0;0.023433280073941302;0.0;0.0;0.0;0.0;0.023433280073941302;0.015805707412652994;0.023433280073941302;0.023433280073941302;0.023433280073941302;0.004385804436228363;0.023433280073941302;0.023433280073941302;0.023433280073941302;0.018647767254389533;0.0;0.0;0.023433280073941302;0.023433280073941302;0.008419506777565193;0.006637974458908177;0.023433280073941302;0.0;0.0015257011241051578;0.0;0.023433280073941302;0.020590617912554315;0.0;0.0075980333887069994;0.0;0.023433280073941302;0.0;0.02071307345746631;0.0035058652038434863;0.0;0.023433280073941302;0.006229591518416105;0.0024311562656152597;0.023433280073941302;0.0;0.0;0.005028498204165155;0.0;0.0;1.0;0.023433280073941302;0.023433280073941302;0.023433280073941302;0.0;0.023433280073941302;0.0;0.0;0.0;0.023433280073941302;0.023433280073941302;0.023433280073941302;0.01796646261110231;0.0;0.018844109286857823;0.0;0.0;0.023433280073941302;0.023433280073941302;0.0;0.023433280073941302;0.023433280073941302;0.0;0.023433280073941302;0.005315329418939714;0.0
GO:0060070;0.029554417434315347;0.006630447522617406;0.06022813034453687;0.010797935324323481;0.029052828007225057;0.1340598696160366;0.11778989978012246;0.05018769374336425;0.015393928619663268;0.0;0.0123403187047819;0.006323410249498067;0.04084403161000327;0.003049715297646511;0.09873193228442995;0.0;0.007277504342912662;0.09843484775068445;0.0;0.6185745803285361;0.6185745803285361;0.0;0.029052828007225057;0.0;0.0;0.05575108775737467;0.06874165782552993;0.015731131713214507;0.007231847751660943;0.0;0.002107269953595471;0.03339691615813532;0.10718707408000999;0.007977618639555543;0.02847613625901737;0.0333001034066708;0.4537936971887061;0.18803336606572693;0.08512117279284284;0.0893509322764291;0.005439344724655555;0.6185745803285361;0.04432685872670267;0.12547526821630264;0.08396005409762686;0.06676981471434745;0.0808285555479354;0.0044664118751067015;0.737551317297666;0.12490900307557773;0.026724994166719432;0.10204050678676367;0.7153839754061915;0.0706403296045242;0.010216603126352617;0.008226308904547598;0.048425816673944556;0.6185745803285361;0.026698554386281926;0.034541580701594334;0.0;0.0;0.13863534405179997;0.05707622990330389;0.02584317478281109;0.02223437620788067;0.09120063924171794;0.05379798561210026;0.0;0.027265876143688635;0.00995265833540629;0.10295092376664021;0.034997475654522964;0.7153839754061915;0.00576711589335461;0.01627910546008787;0.018629235703855225;0.014947318878383303;0.10718707408000999;0.10718707408000999;0.1135850238144896;0.007057077111086225;0.10718707408000999;0.0;0.10718707408000999;0.06616074451619969;0.08200404099673622;0.19113963763098196;0.13631255740416084;0.05282283015760629;0.007819596168383732;0.05462324715381701;0.6185745803285361;0.054608939142995035;0.03324772262229147;0.07333497708063728;0.10718707408000999;0.07163181090886232;0.6185745803285361;0.008419506777565193;0.011835064786733863;0.09844323943383655;0.06658945931908156;0.0027202231284190912;0.05176585175401968;0.07563384408059995;0.03671169548821159;0.07455780430962491;0.013546785689486529;0.0416010970150841;0.1637692245489811;0.009940745085628543;0.036930025540021796;0.006250723331024727;0.10718707408000999;0.047774232259325464;0.0026629582642753993;0.004334589126298501;0.13358536842836102;0.0;0.07750509165065662;0.02188061080707512;0.07876166931218363;0.04124057718599388;0.023433280073941302;1.0;0.2534579919472808;0.07669700048202675;0.018785553326515915;0.06845703713218734;0.08143279518527956;0.06031414745979355;0.005791764842280598;0.737551317297666;0.13638272690268344;0.737551317297666;0.03203300198081839;0.0;0.03359778734293871;0.014148413061266386;0.0;0.0982116173552396;0.737551317297666;0.049034472044868035;0.737551317297666;0.06845703713218734;0.007414005283503613;0.07661983022451697;0.00947687708432838;0.01181199151734236
GO:0010830;0.052693550906917914;0.0;0.06022813034453687;0.0;0.0;0.1340598696160366;0.0482638511496623;0.0;0.0;0.0;0.0123403187047819;0.006323410249498067;0.0;0.003049715297646511;0.09873193228442995;0.0;0.0;0.09843484775068445;0.0;0.26502623168903466;0.26502623168903466;0.0;0.0;0.0;0.0;0.0;0.06874165782552993;0.015731131713214507;0.007231847751660943;0.0;0.002107269953595471;0.03339691615813532;0.0;0.02337912695053016;0.02847613625901737;0.0333001034066708;0.15594526990907975;0.18803336606572693;0.0;0.0893509322764291;0.005439344724655555;0.26502623168903466;0.04432685872670267;0.12547526821630264;0.0344022327979711;0.0;0.0;0.013089220600709564;0.26502623168903466;0.12490900307557773;0.026724994166719432;0.10204050678676367;0.24584023053752868;0.0706403296045242;0.010216603126352617;0.008226308904547598;0.048425816673944556;0.26502623168903466;0.026698554386281926;0.0;0.0;0.0;0.13863534405179997;0.0;0.0;0.02223437620788067;0.09120063924171794;0.0;0.0;0.027265876143688635;0.0;0.10295092376664021;0.0;0.24584023053752868;0.0;0.01627910546008787;0.0;0.014947318878383303;0.0;0.0;0.33287109993840097;0.0;0.0;0.0;0.0;0.06616074451619969;0.02818051988402438;0.19113963763098196;0.13631255740416084;0.05282283015760629;0.007819596168383732;0.05462324715381701;0.26502623168903466;0.054608939142995035;0.03324772262229147;0.0;0.0;0.07163181090886232;0.26502623168903466;0.008419506777565193;0.03468371886628759;0.09844323943383655;0.0;0.0027202231284190912;0.0;0.07563384408059995;0.03671169548821159;0.0;0.013546785689486529;0.0;0.1637692245489811;0.0;0.036930025540021796;0.006250723331024727;0.0;0.14000667259485722;0.0026629582642753993;0.004334589126298501;0.05473596929477336;0.0;0.0;0.008965476199807223;0.0;0.0;0.023433280073941302;0.2534579919472808;1.0;0.07669700048202675;0.0;0.06845703713218734;0.0;0.0;0.0;0.26502623168903466;0.13638272690268344;0.26373165046416924;0.03203300198081839;0.0;0.03359778734293871;0.0;0.0;0.0982116173552396;0.26373165046416924;0.0;0.26373165046416924;0.06845703713218734;0.0;0.07661983022451697;0.00947687708432838;0.0
GO:2000210;0.029554417434315347;0.0;0.06022813034453687;0.0;0.0;0.5721100632254534;0.0482638511496623;0.0;0.0;0.0;0.03696712984907586;0.018942649162828375;0.0;0.003049715297646511;0.22975646283390103;0.0;0.0;0.07669700048202675;0.0;0.07669700048202675;0.07669700048202675;0.0;0.0;0.0;0.0;0.0;0.04301731671509186;0.04712477875388824;0.021663999227248668;0.0;0.006312618325767675;0.10004507709335599;0.0;0.02389805897157093;0.02847613625901737;0.09975506111888617;0.07669700048202675;0.07669700048202675;0.0;0.07669700048202675;0.016294308724158792;0.07669700048202675;0.09035041173050909;0.22975646283390103;0.0344022327979711;0.0;0.0;0.013379753934762087;0.07669700048202675;0.22975646283390103;0.08005841285072166;0.07669700048202675;0.07669700048202675;0.21161286831757853;0.03060524638168383;0.008226308904547598;0.048425816673944556;0.07669700048202675;0.07997920883500724;0.0;0.0;0.0;0.07669700048202675;0.0;0.0;0.22594093517268593;0.22975646283390103;0.0;0.0;0.055575405217950215;0.0;0.03243506748089251;0.0;0.07669700048202675;0.0;0.01627910546008787;0.0;0.014947318878383303;0.0;0.0;0.07669700048202675;0.0;0.0;0.0;0.0;0.06616074451619969;0.02818051988402438;0.07669700048202675;0.04301731671509186;0.05282283015760629;0.023424680823839906;0.1636314846172366;0.07669700048202675;0.054608939142995035;0.03324772262229147;0.0;0.0;0.07669700048202675;0.07669700048202675;0.02522179594849674;0.011835064786733863;0.07669700048202675;0.0;0.0027202231284190912;0.0;0.04301731671509186;0.10997495660841895;0.0;0.013546785689486529;0.0;0.07669700048202675;0.0;0.036930025540021796;0.01872490545475932;0.0;0.047774232259325464;0.0026629582642753993;0.004334589126298501;0.05473596929477336;0.0;0.0;0.026857322794154717;0.0;0.0;0.023433280073941302;0.07669700048202675;0.07669700048202675;1.0;0.0;0.07669700048202675;0.0;0.0;0.0;0.07669700048202675;0.40242702783933376;0.07669700048202675;0.03203300198081839;0.0;0.03359778734293871;0.0;0.0;0.15632972358295605;0.07669700048202675;0.0;0.07669700048202675;0.07669700048202675;0.0;0.15617242923051058;0.02838929480843504;0.0
GO:0035335;0.0;0.03820568060901855;0.018785553326515915;0.4714746769733058;0.018785553326515915;0.0;0.018785553326515915;0.018785553326515915;0.09531896182567198;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.018785553326515915;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.0;0.6352441968668664;0.018785553326515915;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.0;0.018785553326515915;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.0;0.4345670012619151;0.0;0.018785553326515915;0.018785553326515915;0.05214194580361808;0.0;0.8134159560994599;0.006321202829729875;0.018785553326515915;0.018785553326515915;0.0;0.028930983336468746;0.018785553326515915;0.0;0.018785553326515915;0.018785553326515915;0.011917507312416479;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.018785553326515915;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.0;0.4340468281527085;0.0;0.0;0.018785553326515915;0.0;0.0;0.0;0.018785553326515915;0.0;0.018785553326515915;0.003791488894109078;0.018785553326515915;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;1.0;0.0;0.018785553326515915;0.018785553326515915;0.052364803152556746;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.018785553326515915;0.018785553326515915;0.018785553326515915;0.0;0.007414005283503613;0.0;0.0;0.01181199151734236
GO:0032743;0.052693550906917914;0.0;0.03378036353319867;0.0;0.0;0.12205432162818906;0.027069916134224936;0.0;0.0;0.0;0.03658138553819307;0.006323410249498067;0.0;0.001710504557221425;0.09873193228442995;0.0;0.0;0.05520949965292756;0.0;0.06845703713218734;0.06845703713218734;0.0;0.0;0.0;0.0;0.0;0.18074282109611275;0.015731131713214507;0.040194931306020316;0.0;0.002107269953595471;0.03339691615813532;0.0;0.023648687696953153;0.015971510809778294;0.0333001034066708;0.06845703713218734;0.06845703713218734;0.0;0.05011457199587089;0.005439344724655555;0.06845703713218734;0.02486176133157318;0.12205432162818906;0.019295301441722517;0.0;0.0;0.013240138985416075;0.06845703713218734;0.12205432162818906;0.07922301996462115;0.05723181833223498;0.06845703713218734;0.0706403296045242;0.010216603126352617;0.004613918840620522;0.027160758308119447;0.06845703713218734;0.026698554386281926;0.0;0.0;0.0;0.06845703713218734;0.0;0.0;0.02223437620788067;0.09120063924171794;0.0;0.0;0.015292707957495433;0.0;0.05161662299000323;0.0;0.06845703713218734;0.0;0.009130519199105918;0.0;0.00838355536972487;0.0;0.0;0.1135850238144896;0.0;0.0;0.0;0.0;0.037107809732749415;0.015805707412652994;0.06845703713218734;0.06845703713218734;0.029626926742848926;0.023180249151731953;0.05462324715381701;0.06845703713218734;0.030628707978480746;0.018647767254389533;0.0;0.0;0.12205432162818906;0.06845703713218734;0.008419506777565193;0.011835064786733863;0.0552142063258047;0.0;0.0015257011241051578;0.0;0.06845703713218734;0.03671169548821159;0.0;0.0075980333887069994;0.0;0.06845703713218734;0.0;0.02071307345746631;0.006250723331024727;0.0;0.047774232259325464;0.0026629582642753993;0.0024311562656152597;0.03069995582698944;0.0;0.0;0.008965476199807223;0.0;0.0;0.023433280073941302;0.06845703713218734;0.06845703713218734;0.07669700048202675;0.0;1.0;0.0;0.0;0.0;0.06845703713218734;0.12205432162818906;0.06845703713218734;0.01796646261110231;0.0;0.018844109286857823;0.0;0.0;0.0550842956350268;0.06845703713218734;0.0;0.06845703713218734;0.6783833457115042;0.0;0.04297403396104125;0.052672904143023565;0.0
GO:0060574;0.0;0.006630447522617406;0.025470402488958214;0.010797935324323481;0.029052828007225057;0.0;0.020410723484471798;0.206441331167835;0.015393928619663268;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.007277504342912662;0.0;0.08143279518527956;0.08143279518527956;0.08143279518527956;0.0;0.029052828007225057;0.0;0.0;0.05575108775737467;0.0;0.0;0.0;0.08143279518527956;0.0;0.0;0.33496447803978874;0.0;0.0;0.0;0.06594906347103258;0.0;0.6099542040820319;0.0;0.0;0.08143279518527956;0.0;0.0;0.01454866207651827;0.06676981471434745;0.0808285555479354;0.0;0.08143279518527956;0.0;0.0;0.0;0.08143279518527956;0.0;0.0;0.0;0.0;0.08143279518527956;0.0;0.034541580701594334;0.08143279518527956;0.0;0.0;0.05707622990330389;0.02584317478281109;0.0;0.0;0.05379798561210026;0.0;0.0;0.00995265833540629;0.0;0.034997475654522964;0.08143279518527956;0.00576711589335461;0.0;0.018629235703855225;0.006321202829729875;0.08143279518527956;0.33496447803978874;0.0;0.007057077111086225;0.08143279518527956;0.0;0.33496447803978874;0.027979297749354683;0.011917507312416479;0.0;0.0;0.0;0.0033068976335559642;0.0;0.08143279518527956;0.0;0.0;0.3016550305559944;0.33496447803978874;0.0;0.08143279518527956;0.0;0.0;0.0;0.2739081156801548;0.0;0.2129329034281357;0.0;0.0;0.07455780430962491;0.0;0.0416010970150841;0.0;0.009940745085628543;0.0;0.0;0.08143279518527956;0.0;0.0;0.0;0.02314777431386088;0.0;0.07750509165065662;0.003791488894109078;0.07876166931218363;0.04124057718599388;0.0;0.08143279518527956;0.0;0.0;0.018785553326515915;0.0;1.0;0.24809533893952188;0.005791764842280598;0.08143279518527956;0.0;0.08143279518527956;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.08143279518527956;0.049034472044868035;0.08143279518527956;0.0;0.007414005283503613;0.0;0.0;0.01181199151734236
GO:0090400;0.0;0.006630447522617406;0.025470402488958214;0.010797935324323481;0.21976666605762057;0.0;0.15439449305557584;0.206441331167835;0.015393928619663268;0.0;0.0;0.0;0.16414452298157495;0.0;0.0;0.1099760522884294;0.029246928664387137;0.0;0.06031414745979355;0.06031414745979355;0.06031414745979355;0.0;0.21976666605762057;0.06031414745979355;0.021119677378165464;0.22405319320624859;0.0;0.0;0.0;0.06031414745979355;0.0;0.0;0.4433510942279026;0.0;0.0;0.0;0.06031414745979355;0.0;0.24809533893952188;0.0;0.0;0.06031414745979355;0.0;0.0;0.01454866207651827;0.4562392032903021;0.24239127660951756;0.0;0.06031414745979355;0.0;0.0;0.0;0.06031414745979355;0.0;0.0;0.0;0.0;0.06031414745979355;0.0;0.13881615168234668;0.06031414745979355;0.0;0.0;0.05707622990330389;0.02584317478281109;0.0;0.0;0.21620404102089377;0.06031414745979355;0.0;0.00995265833540629;0.0;0.034997475654522964;0.06031414745979355;0.00576711589335461;0.0;0.018629235703855225;0.047815987862464146;0.06031414745979355;0.24809533893952188;0.0;0.007057077111086225;0.06031414745979355;0.06031414745979355;0.24809533893952188;0.027979297749354683;0.011917507312416479;0.0;0.06031414745979355;0.0;0.0033068976335559642;0.0;0.06031414745979355;0.0;0.0;0.24809533893952188;0.24809533893952188;0.0;0.06031414745979355;0.0;0.0;0.0;0.24809533893952188;0.0;0.2129329034281357;0.0;0.0;0.24239127660951756;0.0;0.1671870272321203;0.0;0.009940745085628543;0.0;0.0;0.06031414745979355;0.0;0.0;0.0;0.17509858889972207;0.04548348245603824;0.06031414745979355;0.028680267320125612;0.06031414745979355;0.16573816547585532;0.0;0.06031414745979355;0.0;0.0;0.018785553326515915;0.0;0.24809533893952188;1.0;0.005791764842280598;0.06031414745979355;0.0;0.06031414745979355;0.0;0.0;0.0;0.05685982556920437;0.04776118780545126;0.0;0.06031414745979355;0.3709154386112209;0.06031414745979355;0.0;0.029795500411509926;0.0;0.0;0.04747018442228691
GO:0006351;0.0;0.08950514421834987;0.005791764842280598;0.052364803152556746;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.023743746809502336;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.052364803152556746;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.052364803152556746;0.0;0.005791764842280598;0.005791764842280598;0.995744138514387;0.0;0.052364803152556746;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.8141555912776021;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.052364803152556746;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.003791488894109078;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.052364803152556746;0.0;0.005791764842280598;0.005791764842280598;1.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598
