;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0060070;0.0;0.579210465317271;0.1346171605166058;0.0;0.34068561911812584;0.21504870645704144;0.36916619054282557;0.27635132619740943;0.31357787832695105;0.42400483626985547;0.4819781687715039;0.26054881524236184;0.4411538085098924;0.339102734174929;0.0;0.3200699384119755;0.21975158683366738;0.22438821261896139;0.0;0.2133707267725833;0.44115696972524676;0.4403809523232342;0.0;0.423862885229058;0.3321244077185396;0.46140873458763715;0.40724616244010925;0.23993880182490065;0.27030041270713057;0.28470230626750187;0.2836639822374637;0.461337140568855;0.23968105358723726;0.19438546625422692;0.2561807549138294;0.2619113348257077;0.4058649198882125;0.24010282091052218;0.20214524949642068;0.4614113196158384;0.7361427377190476;0.423957922843309;0.5061611242572653;0.3411976944973288;0.0;0.0;0.19480860688056087;0.20221061567686452;0.15939158730524816;0.3513300991087287;0.5061749695117488;0.3257090939647251;0.506172221230519;0.31068351196216504;0.31068102687774624;0.3145849762535839;0.26448117967657664;0.21529933610131352;0.0;0.3640037085040809;0.23062424724656685;0.19474787988870973;0.3640071545291114;0.15654996863771378;0.0;0.2987956857454721;0.2843768846314567;0.3321244077185396;0.40485214674717074;0.35147100875706333;0.23994084888074918;0.33883980391865554;0.32604845256264625;0.0;0.3145849762535839;0.3145849762535839;0.0;0.2144581423772043;0.0;0.25129817332494303;0.2855284491741487;0.26096735520446135;0.2081505315436087;0.5335043420313594;0.23409082783546045;0.1779434875259755;0.29874387531687524;0.187605351824563;0.22824885306626302;0.14462880995731525;0.4238882466718112;0.0;0.26121284064437983;0.2722483229696791;0.19916573823800263;0.1941698755877433;0.954075196706552;0.3642497783537357;0.31897457004366564;0.0;0.19415947351277932;0.4614038229697033;0.23932292663691393;0.7463058804549704;0.2997838306369956;0.19489645414117351;0.19415787118663766;0.25997767773258673;0.3406824360056455;0.0;0.8070897107309252;0.4614065392320754;0.0;0.251247672473004;0.31510446106513357;0.21397788222649872;0.28387047715181835;0.26393685510166554;0.0;0.36906573067100296;0.3321244077185396;0.0;0.45891377346697837;0.461406427488336;0.37756520540656424;0.2562193302085817;0.2858844293582101;0.31978860623050165;0.2997533084023279;0.25618223969616044;0.39234728473291597;0.21102743208327077;0.37737425141580544;0.4822945564909358;0.0;0.0;0.22425895325318593;0.37737756053099064;0.1819790851954151;0.4608638064656594;0.0;0.0;0.2637740509351735;1.0;0.283685026178663;0.6724450952962747;0.23829524964144702;0.2998476181892747;0.0;0.14803290877062086;0.2200574137238731;0.30271330084539355;0.9121833555360037;0.46103099035622763;0.3313656871947358;0.31998242872611743;0.3406856050611212;0.38633045614531747;0.42388556747842554;0.1879990987601411;0.3641517545957747;0.0;0.4238829874314752;0.18799712919380407;0.3521188010657982;0.40482318608709295
GO:0033674;0.0;0.20943516503452764;0.31480798087675055;0.0;0.32464238444461807;0.0;0.22742240682818926;0.40285205410217184;0.2561926025489744;0.269569973519492;0.2918914533406881;0.0;0.38462558454305684;0.3750199598942818;0.0;0.223440446333385;0.23581774103250652;0.3726858105893129;0.0;0.0;0.27640227983181215;0.276097452566729;0.0;0.26951258923733845;0.0;0.3955034778786442;0.26269709567570176;0.5986140958286913;0.1979909580527161;0.44503168359452766;0.0;0.28419098367067397;0.1810492294437202;0.0;0.2234574872275114;0.0;0.26212166947878046;0.0;0.2831831854018236;0.28421913106438657;0.2836812132210988;0.2370542785597393;0.4182840565987235;0.23353570567997595;0.0;0.0;0.1542164696719729;0.22100402397081503;0.13114745254674767;0.33152054742197645;0.30059369545225884;0.21014931312712126;0.4182895024681518;0.21882518514063992;0.30450424828814526;0.0;0.18283927682090315;0.36099189451137836;0.0;0.33953692406517716;0.0;0.2145468108228005;0.2440008098192077;0.3571438190062285;0.0;0.0;0.0;0.0;0.30048749549014114;0.3316550917678718;0.35609409671682524;0.4188788297256953;0.21029053258006353;0.0;0.0;0.0;0.0;0.2314134875092441;0.0;0.6197706392179413;0.0;0.0;0.6780754789317291;0.2755055529667069;0.17784118578426744;0.0;0.3008412378120742;0.7298053276346785;0.17444909289454535;0.0;0.37505423767539864;0.0;0.0;0.3964387828978361;0.3396766997375222;0.2772329856386844;0.29158051285661285;0.24410980334889032;0.31018472231022026;0.0;0.1859346536980124;0.3955008845542571;0.18084481022449844;0.3088082337034965;0.0;0.30317856679387845;0.2771907557915082;0.0;0.32464030734367993;0.0;0.2999414055141703;0.39550231873794506;0.0;0.26101569644671624;0.0;0.557506502095364;0.0;0.1945550533785049;0.0;0.39543569611787843;0.0;0.0;0.34243435927406846;0.28421727484347464;0.2500189112320898;0.264852409673409;0.0;0.2233033049637834;0.0;0.1788343077639166;0.2564161286453312;0.22853288503944186;0.34779702479802216;0.29200746328571336;0.0;0.0;0.17210877249232837;0.2499366166172328;0.0;0.2840112941790011;0.0;0.0;0.27064599531661293;0.283685026178663;1.0;0.23255463785795288;0.535345128376492;0.0;0.0;0.0;0.5603807215604572;0.2503183929595045;0.283685026178663;0.39530396777606663;0.0;0.3109105908359003;0.233295686501864;0.23382216082694982;0.2695217595678907;0.2946224925140652;0.3396294796486861;0.0;0.3750512789007727;0.4952759437953061;0.23860090713655704;0.24047067335078645
GO:0060071;0.0;0.8869433878237775;0.12189916070464342;0.0;0.26952100586200833;0.16777053174561393;0.3398016178775062;0.22760323114133632;0.47725087642190056;0.31913275905351934;0.3509004299971215;0.19423263648021616;0.3287514579232843;0.25527276927923725;0.0;0.2564532842109357;0.18777151699748448;0.19114645619277795;0.0;0.16674749782421178;0.328753213454673;0.3283220719078964;0.0;0.5077326382121673;0.23141008114304276;0.3398696689829071;0.309545216133017;0.20231620059464686;0.22348286941835616;0.23323782097666426;0.20679483430938442;0.3398308228594651;0.3997633153910148;0.15492273559824365;0.5058043863369585;0.19498882710480764;0.3087465639874703;0.18263855022079084;0.1747650941417376;0.3398710715312468;0.5426742396493043;0.3337464174893049;0.3635459422001706;0.2698413930898459;0.0;0.0;0.269347331151692;0.2781949471925771;0.2257629678680322;0.27613976941382506;0.3635530845090261;0.5501089927139645;0.3635516667703969;0.3984681112119381;0.3984655424763678;0.2227566240852608;0.3661388152906391;0.18451121826695988;0.0;0.3973010770447906;0.17710178447548386;0.2692743794464198;0.397304010672974;0.13961088410474898;0.0;0.2147221440235382;0.20717345590561959;0.23141008114304276;0.2908281253922356;0.2762268117730221;0.20231765601840482;0.26836447390759677;0.4309167336862327;0.0;0.2227566240852608;0.2227566240852608;0.0;0.18389306109560627;0.0;0.2103330296583141;0.20778396303720903;0.19446513789766323;0.18376348017834065;0.39809532218697585;0.1981424288759686;0.1442965066789021;0.2146953866550503;0.1637903218383321;0.45793221371057846;0.12158550348631252;0.382783532038469;0.0;0.19460141810605877;0.20066096975775685;0.17253360259149916;0.16877187135146882;0.694939180042486;0.4520447863903366;0.40699408930806685;0.0;0.16876401249332465;0.33986700409474213;0.20187814635707813;0.5290335977014847;0.21523196971597147;0.16932053537410083;0.16876280191219298;0.19391505931809508;0.26951901367333236;0.0;0.5802774503982133;0.33986847785443147;0.0;0.3346629015921802;0.22301696885719985;0.18353982848443126;0.20690455655258272;0.34869463244499743;0.0;0.2718895641764038;0.23141008114304276;0.0;0.33851405514872784;0.33986841722583555;0.2920921051613816;0.34018800875167204;0.20797241631581606;0.45811387791971003;0.21521623619405708;0.5058067351709808;0.4787838136215367;0.18136480566576324;0.4646468487445092;0.558681795894087;0.0;0.0;0.3415263919503861;0.46465000113010274;0.1469388964411051;0.33957391708529966;0.0;0.0;0.21900278454257255;0.6724450952962747;0.23255463785795288;1.0;0.2011464034439282;0.21526484783972827;0.0;0.12398229659249521;0.1879947627011897;0.23408923456808983;0.6724450952962747;0.40749486161826654;0.23104148927136717;0.2563971010093579;0.26952099706428256;0.5578298822932886;0.31906518838925674;0.1640903676165286;0.2839992247579032;0.0;0.3190637265828898;0.16408886715165527;0.44021755882468117;0.2908131803508869
GO:0010950;0.0;0.1836147397296067;0.2932778005177278;0.0;0.28067621936725967;0.0;0.19098238413393176;0.4594868876239214;0.21859109199917812;0.22825575848473043;0.2440590187229507;0.0;0.3244180401891269;0.31756543394649994;0.0;0.19429155966893757;0.30148458150548796;0.48386574491701945;0.0;0.0;0.23313535685454154;0.23291845571489941;0.0;0.22821461438386828;0.0;0.3321228163889598;0.22330878715644004;0.6286203008087579;0.1747587478591847;0.4609612250530778;0.0;0.23865215088461825;0.16142576104928522;0.0;0.19430444431063706;0.0;0.2228928445847705;0.0;0.3678603800069366;0.23867200001162048;0.2382925592166956;0.2045039261239489;0.3480401836124191;0.2018799474811322;0.0;0.0;0.13974618833524294;0.1997077844145249;0.12053357340609247;0.28580281318109496;0.2501132852637957;0.17865111054160596;0.3480439539690439;0.1907924915012928;0.26549579334915113;0.0;0.15852218563919035;0.470212261639572;0.0;0.29174087107874686;0.0;0.1944201769675252;0.20965303083548137;0.3295695003938448;0.0;0.0;0.0;0.0;0.2500397553737791;0.40710872342099486;0.3814290347315574;0.36233263606936345;0.17875315895919816;0.0;0.0;0.0;0.0;0.2964194010417466;0.0;0.6483519072029148;0.0;0.0;0.5973558330358681;0.23249707303387146;0.1588705458958733;0.0;0.25037163137648516;0.6387662150528499;0.1561580171504044;0.0;0.31758204502747667;0.0;0.0;0.42567186406150337;0.4450947019211931;0.4933785832173854;0.24384159844165396;0.2097334932691487;0.26980380161115197;0.0;0.16852996632034153;0.3321209876399209;0.16126323342012142;0.25577448392289115;0.0;0.3300688244464581;0.2512440601924346;0.0;0.2806746667701431;0.0;0.2496615200772913;0.33212199899171546;0.0;0.23181961576463153;0.0;0.5884855645955146;0.0;0.17207640990713124;0.0;0.4244192062685671;0.0;0.0;0.28771207928138426;0.2386706910514084;0.2140806882665568;0.23484104883825666;0.0;0.19418785757010631;0.0;0.1555028783467469;0.21875379830002809;0.29309603217773583;0.2978183176919083;0.24414011742441985;0.0;0.0;0.15428009416746008;0.2140203488327216;0.0;0.2385254216537431;0.0;0.0;0.43882512673597585;0.23829524964144702;0.535345128376492;0.2011464034439282;1.0;0.0;0.0;0.0;0.5925756220512836;0.21430022380040148;0.238295249641447;0.3319821155095962;0.0;0.38496606863073524;0.20170056243462123;0.1954753134701134;0.2282211896224826;0.32160576976044886;0.29180920030284535;0.0;0.3175799235611691;0.5300266210623881;0.2056539446479523;0.2001003641861945
GO:0060575;0.3161675863206722;0.18355257127919927;0.0;0.3340713732480416;0.0;0.3930214544404463;0.0;0.0;0.0;0.0;0.0;0.2859197737165868;0.0;0.0;0.0;0.0;0.0;0.0;0.31610318301203677;0.3139717413247143;0.0;0.0;0.30174746073771797;0.0;0.7568226977337043;0.0;0.0;0.0;0.0;0.0;0.5318323091566539;0.0;0.0;0.35258019765014825;0.0;0.6746894228202194;0.0;0.26148476734285125;0.0;0.0;0.29984041580530063;0.22185566376808014;0.0;0.0;0.0;0.3718136976314377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5967614104441508;0.0;0.0;0.3330602162159808;0.0;0.2502822109629477;0.0;0.0;0.0;0.0;0.33264578336731987;0.6363512501952422;0.7568226977337043;0.0;0.0;0.0;0.0;0.0;0.0;0.5967614104441508;0.5967614104441508;0.33475920184737606;0.0;0.28632362127898003;0.0;0.31628452401150287;0.286423871800088;0.10489027058197928;0.28473992861482855;0.0;0.18942285775345105;0.0;0.0;0.0;0.1521217036976476;0.0;0.3541607300528459;0.2867196128736496;0.0;0.0;0.0;0.31509578765541696;0.0;0.0;0.0;0.0;0.0;0.0;0.350859886600379;0.5654913639883036;0.0;0.0;0.48310973470082624;0.0;0.33305952562274016;0.3320054958334574;0.0;0.35241862300281485;0.0;0.7133763737458406;0.0;0.31425140522211265;0.0;0.3148435282040763;0.0;0.7568226977337043;0.0;0.0;0.0;0.0;0.0;0.5364443998621202;0.0;0.33383310266516625;0.0;0.0;0.0;0.0;0.0;0.3346591413899199;0.3175524568076079;0.0;0.0;0.1940026344051799;0.0;0.28632362127898003;0.0;0.0;0.2998476181892747;0.0;0.21526484783972827;0.0;1.0;0.0;0.1558922544506619;0.0;0.0;0.2998476181892747;0.0;0.6326434622086395;0.0;0.0;0.0;0.0;0.0;0.0;0.3019920687647223;0.0;0.0;0.0;0.0
GO:0016539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6263448851424471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4942276125179739;0.0;0.0;0.0;0.3198512793375363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39599471486133225;0.0;0.0;0.4412300425015935;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3268936871105827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.0;0.11276171941310341;0.0;0.0;0.0;0.1293699736806189;0.0;0.0;0.0;0.0;0.0;0.1445564673714881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1287608124916643;0.0;0.0;0.0;0.0;0.1641879891682977;0.0;0.0;0.0;0.0;0.0;0.15140143263228023;0.0;0.0;0.12159419096435722;0.0;0.1449749040179738;0.0;0.13803495280766837;0.0;0.0;0.14803115328655644;0.1261405879590926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1597839489628152;0.0;0.0;0.0;0.0;0.45542745835761667;0.0;0.0;0.0;0.0;0.15560743620376002;0.1516042817098981;0.1641879891682977;0.0;0.0;0.0;0.0;0.0;0.0;0.1597839489628152;0.1597839489628152;0.0;0.0;0.0;0.0;0.151930946492434;0.14468521027815023;0.07719623238277584;0.1442542644782804;0.0;0.38822366094925254;0.0;0.0;0.0;0.98409060801846;0.0;0.0;0.14476063603117892;0.0;0.0;0.0;0.15165611204415694;0.0;0.0;0.0;0.0;0.0;0.0;0.15948027459181627;0.15587501084178515;0.0;0.0;0.14438048808479548;0.0;0.0;0.1554671816974155;0.0;0.0;0.0;0.15991785817019935;0.0;0.1514602375376158;0.0;0.0;0.0;0.1641879891682977;0.0;0.0;0.0;0.0;0.0;0.15203167821657412;0.0;0.15586675855831658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6211630975588794;0.0;0.0;0.4158400719293551;0.0;0.14803290877062086;0.0;0.12398229659249521;0.0;0.1558922544506619;0.3268936871105827;1.0;0.0;0.0;0.14803290877062086;0.0;0.16400235198753535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900086;0.0;0.1725929407782135;0.33806199813653687;0.0;0.2622774020319257;0.0;0.17634622189496338;0.36423832612296886;0.20314692043193777;0.2114681574733222;0.22496360637226584;0.0;0.3000862268648553;0.29421722229502023;0.0;0.18199362915882453;0.2863343303313022;0.45921554018162763;0.0;0.0;0.21564981305068237;0.21546421473698185;0.0;0.21143284242454172;0.0;0.3066668839907501;0.20721532101921888;0.8847793986972958;0.1647455123157555;0.4337090832780005;0.0;0.22036174004814954;0.1528446223707637;0.0;0.18200493427487155;0.0;0.20685712250907287;0.0;0.3503758901605881;0.22037866316380797;0.2200551193591092;0.19092438877808396;0.32018808215896843;0.1886353666442022;0.0;0.0;0.1332689360008466;0.1902135518585496;0.11568400314918657;0.2667485572211422;0.23009758723795543;0.16578028656221824;0.3201912732089126;0.17891999445661033;0.24897478941880077;0.0;0.14830538944840704;0.4469000524092694;0.0;0.2719140817899905;0.0;0.18541070069633173;0.19540488118299254;0.3782342720190114;0.0;0.0;0.0;0.0;0.2300353536640562;0.3799611563686373;0.5355356976154519;0.2614893473194236;0.16586815698867613;0.0;0.0;0.0;0.0;0.2817615707087621;0.0;0.9110303534767011;0.0;0.0;0.7045641885113585;0.2151035712761959;0.15055191986680336;0.0;0.13595873873404213;0.8001292795523427;0.1481138362050557;0.0;0.2942279380258299;0.0;0.0;0.1301923826663994;0.4241510667000571;0.31396178307848466;0.2247788645876488;0.195474776867555;0.2527595088953682;0.0;0.13296482445932398;0.3066653248309428;0.15269890709376255;0.23488028624053972;0.0;0.4416055386743537;0.18502602054135803;0.0;0.2622760463136739;0.0;0.22971517995984966;0.3066661870921569;0.0;0.21912372988575193;0.0;0.4450801578184975;0.0;0.16235965240679862;0.0;0.39189756410977955;0.0;0.0;0.21980730839432117;0.22037754716746366;0.1992456632037447;0.22182135471921013;0.0;0.18190263642354093;0.0;0.1456594827291953;0.20328744009486696;0.2787570883287316;0.27718608411944934;0.22503250925925386;0.0;0.0;0.14642335794950354;0.19919339561283997;0.0;0.22025368721598285;0.0;0.0;0.383210449055479;0.2200574137238731;0.5603807215604572;0.1879947627011897;0.5925756220512836;0.0;0.0;0.0;1.0;0.199435813380707;0.22005741372387308;0.3065469210094169;0.0;0.36060294198046844;0.18847873791267641;0.18017000283726328;0.21143848618522687;0.43079477942614514;0.27197343830910364;0.0;0.2942261170998733;0.7522858085941024;0.19192637607032345;0.1840918784621927
GO:1903078;0.0;0.20554966819817158;0.10132528399803116;0.0;0.2936742515751177;0.0;0.30340449860216484;0.24459098161822646;0.3309021982190082;0.2829584151190183;0.3145028795823709;0.0;0.36540905588061645;0.3533650010020858;0.0;0.22266541354466737;0.15940792104777488;0.20298641623991695;0.0;0.0;0.29243951430980175;0.2920132938471998;0.0;0.2828794178323659;0.0;0.3791969836082498;0.2735709097880007;0.21562852468870375;0.19194376540814848;0.3012561730771102;0.0;0.30343359238799233;0.1724014330852942;0.0;0.2782529872888214;0.0;0.27279165718463555;0.0;0.18461036781543258;0.30347368876360037;0.3027078758916723;0.239814663649384;0.4089090774858795;0.2353326901244207;0.0;0.0;0.14283159805810666;0.18466488407147919;0.11867351793799061;0.3015497888128077;0.32725818582697525;0.2734222145092589;0.40891631982140475;0.2169673131872604;0.27110473921643974;0.0;0.22893194794516553;0.19551977742623708;0.0;0.3108388863787292;0.0;0.1784210440071343;0.24876714692912374;0.11670278273210707;0.0;0.0;0.0;0.0;0.4087216046384213;0.2414141204508266;0.17256936908187562;0.2923016731556063;0.27366132247621894;0.0;0.0;0.0;0.0;0.15591957020694433;0.0;0.22475887732035238;0.0;0.0;0.1584801202356559;0.29118654225007196;0.16877886948456153;0.0;0.241440217040847;0.17240742332088047;0.16497480215261653;0.0;0.35348325751399895;0.0;0.0;0.2238348128667662;0.18212216513826981;0.14240244149227696;0.3140519908288047;0.2489087273529892;0.2773985044885715;0.0;0.1779270359114572;0.3791936663175969;0.21513099715660242;0.33954525876722275;0.0;0.1428906032109439;0.2134570070042591;0.0;0.2936718863271218;0.0;0.3262928724485683;0.3791955008738548;0.0;0.22471847903182993;0.0;0.19442935952431192;0.0;0.18792350506671698;0.0;0.3790274815709453;0.0;0.0;0.3021224129519756;0.3034710444679191;0.3206746908085973;0.228687361466849;0.0;0.22249526395506267;0.0;0.22268768145561202;0.26512036444797227;0.15365031930015016;0.32053693583898774;0.3146711885775716;0.0;0.0;0.1623658759060256;0.25652841963843226;0.0;0.4534200742222072;0.0;0.0;0.18782037078788424;0.30271330084539355;0.2503183929595045;0.23408923456808983;0.21430022380040148;0.0;0.0;0.0;0.199435813380707;1.0;0.30271330084539355;0.37894181965617096;0.0;0.22261249191214166;0.2350282274487275;0.3149030530600363;0.2828920413389203;0.13824417492471078;0.31094683826151587;0.0;0.3534796002285342;0.17273823996851692;0.24179590161595804;0.32708201396884484
GO:0090244;0.0;0.579210465317271;0.1346171605166058;0.0;0.34068561911812584;0.21504870645704144;0.36916619054282557;0.27635132619740943;0.31357787832695105;0.42400483626985547;0.4819781687715039;0.26054881524236184;0.4411538085098924;0.339102734174929;0.0;0.3200699384119755;0.21975158683366738;0.22438821261896139;0.0;0.2133707267725833;0.44115696972524676;0.4403809523232342;0.0;0.423862885229058;0.3321244077185396;0.46140873458763715;0.40724616244010925;0.23993880182490065;0.27030041270713057;0.28470230626750187;0.2836639822374637;0.461337140568855;0.23968105358723726;0.19438546625422692;0.2561807549138294;0.2619113348257077;0.4058649198882125;0.24010282091052218;0.20214524949642068;0.4614113196158384;0.7361427377190476;0.423957922843309;0.5061611242572653;0.3411976944973288;0.0;0.0;0.19480860688056087;0.20221061567686452;0.15939158730524816;0.3513300991087287;0.5061749695117488;0.3257090939647251;0.506172221230519;0.31068351196216504;0.31068102687774624;0.3145849762535839;0.26448117967657664;0.21529933610131352;0.0;0.3640037085040809;0.23062424724656685;0.19474787988870973;0.3640071545291114;0.15654996863771378;0.0;0.2987956857454721;0.2843768846314567;0.3321244077185396;0.40485214674717074;0.35147100875706333;0.23994084888074918;0.33883980391865554;0.32604845256264625;0.0;0.3145849762535839;0.3145849762535839;0.0;0.2144581423772043;0.0;0.25129817332494303;0.2855284491741487;0.26096735520446135;0.2081505315436087;0.5335043420313594;0.23409082783546045;0.1779434875259755;0.29874387531687524;0.187605351824563;0.22824885306626302;0.14462880995731525;0.4238882466718112;0.0;0.26121284064437983;0.2722483229696791;0.19916573823800263;0.1941698755877433;0.954075196706552;0.3642497783537357;0.31897457004366564;0.0;0.19415947351277932;0.4614038229697033;0.23932292663691393;0.7463058804549704;0.2997838306369956;0.19489645414117351;0.19415787118663766;0.25997767773258673;0.3406824360056455;0.0;0.8070897107309252;0.4614065392320754;0.0;0.251247672473004;0.31510446106513357;0.21397788222649872;0.28387047715181835;0.26393685510166554;0.0;0.36906573067100296;0.3321244077185396;0.0;0.45891377346697837;0.461406427488336;0.37756520540656424;0.2562193302085817;0.2858844293582101;0.31978860623050165;0.2997533084023279;0.25618223969616044;0.39234728473291597;0.21102743208327077;0.37737425141580544;0.4822945564909358;0.0;0.0;0.22425895325318593;0.37737756053099064;0.1819790851954151;0.4608638064656594;0.0;0.0;0.2637740509351735;0.9121833555360037;0.283685026178663;0.6724450952962747;0.238295249641447;0.2998476181892747;0.0;0.14803290877062086;0.22005741372387308;0.30271330084539355;1.0;0.46103099035622763;0.3313656871947358;0.31998242872611743;0.3406856050611212;0.38633045614531747;0.42388556747842554;0.1879990987601411;0.3641517545957747;0.0;0.4238829874314752;0.18799712919380407;0.3521188010657982;0.40482318608709295
GO:0045597;0.0;0.35091570108872155;0.1347048610550244;0.0;0.4748631483866755;0.0;0.369991616647282;0.3319817019028079;0.5463276100290891;0.42487610410643534;0.48310429437048197;0.0;0.6151997103354927;0.42458829176983853;0.0;0.320566166262663;0.21998538678577598;0.3125864147159843;0.0;0.0;0.442100231973767;0.44132089546329045;0.0;0.5910746852175891;0.0;0.6435088701234424;0.40804985286051626;0.33427449789122127;0.270654230846859;0.39672346225184735;0.0;0.462368774176307;0.3339359660722021;0.0;0.4461730494527945;0.0;0.4066631625135278;0.0;0.24275047606752295;0.4624432853766488;0.4610209199790757;0.3493500432837731;0.7060764566555451;0.3417616540878458;0.0;0.0;0.2713584080387877;0.43805569542142375;0.22198625466208408;0.4897251628182216;0.5074171490523338;0.40778512951155926;0.706091974519982;0.43300910641304785;0.6733924243869285;0.0;0.33100556310498896;0.2999118598881122;0.0;0.7891716672687112;0.0;0.4218736771273607;0.5074589635495428;0.15666858742462572;0.0;0.0;0.0;0.0;0.5071146044917466;0.35206947056561677;0.24021960936676856;0.47228614393888724;0.40821084251844153;0.0;0.0;0.0;0.0;0.21468080859273914;0.0;0.35011924132067707;0.0;0.0;0.23847382324350194;0.4398105530210859;0.23435615353899547;0.0;0.29947546797895086;0.2612991202442489;0.27413219262940225;0.0;0.9192699702811473;0.0;0.0;0.2728557686266349;0.27741609795246147;0.19435238711410435;0.48225313017000737;0.5077978000590874;0.5696822512599947;0.0;0.19434196547544774;0.6435020047602084;0.23960025235224242;0.5312731374906869;0.0;0.1950803347765271;0.27043413048783776;0.0;0.474858704297016;0.0;0.5055612118530063;0.6435058014984474;0.0;0.5444155704131176;0.0;0.2980691683947792;0.0;0.3677735892598773;0.0;0.4621886225584291;0.0;0.0;0.45993458537186027;0.46243837134189547;0.3782559162278169;0.5552017640131118;0.0;0.445718811575204;0.0;0.32060310398350095;0.5470427851195592;0.21124302766838093;0.8182124342035417;0.6727478669255196;0.0;0.0;0.31242577313456776;0.5261326031675895;0.0;0.4618933218750583;0.0;0.0;0.2641109789240523;0.46103099035622763;0.39530396777606663;0.40749486161826654;0.3319821155095962;0.0;0.0;0.0;0.3065469210094169;0.37894181965617096;0.46103099035622763;1.0;0.0;0.32047838505832954;0.34124787168015003;0.4838601898768874;0.424756344720829;0.18817018896802895;0.5076290241146624;0.0;0.5910656544586481;0.2618452893360711;0.49085724910213135;0.40581597957131216
