;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0008589;0.0;0.3343979527445597;0.43666840337949464;0.0;0.5029618599154888;0.0;0.31513037251540826;0.35122761772947664;0.3455475503624783;0.3147678963790473;1.0;0.0;0.43318922199293125;0.2983007075304913;0.0;0.5028336932546214;0.40827567236902984;0.41845529816993077;0.0;0.0;0.4342225725895202;0.4575984820085572;0.0;0.37790200563026977;0.0;0.404576393531063;0.3620147392110343;0.29879388573530075;0.47615930535382817;0.35122761772947664;0.0;0.4385706263859215;0.33653023149967276;0.0;0.2983007075304913;0.0;0.3610723406453529;0.0;0.32412734744444527;0.4017166126842273;0.3343979527445597;0.42393915203872334;0.4722664939489519;0.26795295220151955;0.0;0.0;0.3261740273814141;0.308638608651177;0.26795295220151955;0.4466003890281399;0.4665831933191582;0.3179307638960037;0.46737072422158216;0.4303344434675885;0.42986297090189274;0.0;0.2983007075304913;0.3954208516383925;0.0;0.35122761772947664;0.0;0.34018529593027835;0.35122761772947664;0.4593296403689112;0.0;0.0;0.0;0.0;0.33476042888092067;0.40198229946542;0.33245321570513453;0.590427067490702;0.2983007075304913;0.0;0.0;0.0;0.0;0.5296362478162819;0.0;0.4016256331850139;0.0;0.0;0.38386174429563685;0.3816447955765467;0.47615930535382817;0.0;0.3487716488951075;0.2942389381447438;0.4593296403689112;0.0;0.35122761772947664;0.0;0.0;0.2773759731609016;0.3343979527445597;0.3311122895134859;0.4364882015885898;0.44254983567057526;0.40056324261968634;0.0;0.4861321949305718;0.3343979527445597;0.37530791156462684;0.4693538728762262;0.0;0.4861321949305718;0.4861321949305718;0.0;0.5296362478162819;0.0;0.39030488968549726;0.36805728271439353;0.0;0.35384516833506796;0.0;0.31428262452856903;0.0;0.35122761772947664;0.0;0.43065232572404816;0.0;0.0;0.6633174127581944;0.3343979527445597;0.4186056671353844;0.42393915203872334;0.0;0.35122761772947664;0.0;0.3249750954312845;0.37790200563026977;0.38012980558264364;0.3816447955765467;0.42855038666544293;0.0;0.0;0.39847446056146363;0.37790200563026977;0.0;0.40430603256596326;0.0;0.0;0.3676314003301554;0.41615614539565;0.38012980558264364;0.39847446056146363;0.34604072856728774;0.0;0.0;0.0;0.2551616661887231;0.337377979486512;0.3343979527445597;0.49472431932600414;0.0;0.4383288242936805;0.5394809707321582;0.3651776067279907;0.4237523205538383;0.4593296403689112;0.8665557891756456;0.0;0.4250794308666532;0.47615930535382817;0.3610723406453529;0.33476042888092067
GO:0007413;0.0;0.4122517233397286;0.0;0.0;0.0;0.6984157058185708;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5207056720175749;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.5973578765353469;0.0;0.0;0.7051243067604569;0.0;0.42908138832464554;0.0;0.26806290643954656;0.0;0.0;0.4122517233397286;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.3818453967259422;0.0;0.0;0.0;0.0;0.476597297964875;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4948330481814594;0.0;0.0;0.0;0.0;0.461584713677729;0.28769296280505896;0.503876007032658;0.4594985661717156;0.0;0.31530974927153355;0.0;0.0;0.0;0.5112546350863385;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.5143419721837588;0.0;0.0;0.0;0.0;0.0;0.0;0.5245464064819785;0.4122517233397286;0.0;0.0;0.5375353370024918;0.0;0.0;0.46815866028066616;0.0;0.0;0.0;0.42908138832464554;0.0;0.483642923657013;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4760278808810525;0.0;0.0;0.0;0.0;0.4940099159908189;0.0;0.47632823115663253;0.0;0.4389261112405218;0.0;0.5195415012349325;0.0;0.0;0.4122517233397286;0.0;0.4883817555986836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.0;0.3523069098236201;0.2998731778294442;0.0;0.4518066631436347;0.0;0.33303932959446864;0.45904183347554134;0.46265645676095085;0.3523069098236201;0.43318922199293125;0.0;1.0;0.41540961392896386;0.0;0.35886596950842264;0.44349956628348547;0.53331809979558;0.0;0.0;0.7834443140961981;0.36633618342794155;0.0;0.4184721996987468;0.0;0.5647616691355452;0.48676303393670345;0.42914542615421813;0.3321915816076294;0.538613323269374;0.0;0.4791408204543985;0.3717541254141284;0.0;0.41540961392896386;0.0;0.5156543705565868;0.0;0.39979270847482806;0.4422868067527044;0.3523069098236201;0.3326768534581077;0.6520818259189465;0.2998731778294442;0.0;0.0;0.3580942530093388;0.4389901490700944;0.2998731778294442;0.4617795527203784;0.5112947049598793;0.33583972097506415;0.6471860561915768;0.4482434005466489;0.5304420163160508;0.0;0.31620966460955174;0.5061423356917976;0.0;0.5114128933339588;0.0;0.4509067799836834;0.3917978117979536;0.3153619166227125;0.0;0.0;0.0;0.0;0.45904183347554134;0.3789812977244133;0.36585091157746324;0.5332707496518451;0.31620966460955174;0.0;0.0;0.0;0.0;0.4184721996987468;0.0;0.5391496718000797;0.0;0.0;0.4945832283490419;0.4222149896450237;0.3917978117979536;0.0;0.3666806059741679;0.4144480399244143;0.5526121304173538;0.0;0.5114128933339588;0.0;0.0;0.295284930239962;0.41231576116930124;0.36633618342794155;0.4543971586676503;0.5703293110201486;0.5652877111701673;0.0;0.3326768534581077;0.4945832283490419;0.3153619166227125;0.5140653845169472;0.0;0.3326768534581077;0.4349769981587178;0.0;0.47848105104442795;0.0;0.4308750837539743;0.5282425583188757;0.0;0.5008568246763991;0.0;0.4518066631436347;0.0;0.369136574808537;0.0;0.5477612321225207;0.0;0.0;0.47705839565706687;0.3749681468130367;0.4561446805799572;0.4349769981587178;0.0;0.3917978117979536;0.0;0.3428840525103449;0.39581096270933025;0.4135275014549724;0.5418300711810289;0.47326189830616394;0.0;0.0;0.526253935911037;0.4184721996987468;0.0;0.44901754420668427;0.0;0.0;0.402855294244611;0.4340651024747104;0.5104813460015611;0.416383417640524;0.4763922689862051;0.0;0.0;0.0;0.37537076796839364;0.45448688588498454;0.3523069098236201;0.6745396512959988;0.0;0.4735527182081361;0.3860256292596941;0.38308656380705114;0.46129133399841116;0.3153619166227125;0.4884539406211716;0.0;0.5720910872079843;0.42914542615421813;0.4016425347138299;0.35266938595998104
GO:0032967;0.0;0.24007963235059676;0.2401624721717494;0.0;0.3138179532999968;0.0;0.23959436050011845;0.39501180621444143;0.3638651875125793;0.20727595672193327;0.2983007075304913;0.0;0.41540961392896386;1.0;0.0;0.23676874105877915;0.4663436170654857;0.5568990197419903;0.0;0.0;0.3172430152061407;0.2564240254850354;0.0;0.2662687484009117;0.0;0.38679678546709556;0.25452279955392026;0.37259183211894914;0.2100943531579859;0.4416856800355387;0.0;0.32693736915656335;0.2323419601290897;0.0;0.3166183446805923;0.0;0.24943908341599474;0.0;0.40206661140033784;0.29008335545486924;0.24007963235059676;0.20727595672193327;0.45448688588498454;0.16870655967928444;0.0;0.0;0.23869447734016713;0.2908590005872096;0.16870655967928444;0.3166183446805923;0.3496036359357787;0.24007963235059676;0.44959111615761477;0.33601612307362555;0.3924533064724129;0.0;0.22276469551520156;0.5266920750143038;0.0;0.3334480096655092;0.0;0.32240568786631096;0.23959436050011845;0.25295375818454585;0.0;0.0;0.0;0.0;0.35610924665492577;0.3264430902628668;0.31745402168816084;0.38810954161205896;0.22276469551520156;0.0;0.0;0.0;0.0;0.3620799639249105;0.0;0.47956489714090644;0.0;0.0;0.39805346048896123;0.28732647518258375;0.23959436050011845;0.0;0.27506183492194464;0.36203576346138944;0.22276469551520156;0.0;0.3334480096655092;0.0;0.0;0.20514362943214276;0.39360538776078263;0.2866130881543797;0.34216988119462693;0.34823151527661234;0.382783634555719;0.0;0.20727595672193327;0.3166183446805923;0.20727595672193327;0.3523743154928467;0.0;0.2669650267334101;0.2969882883150799;0.0;0.34049234120079;0.0;0.2959865692915344;0.35027767465042614;0.0;0.355695616636613;0.0;0.4795289006622891;0.0;0.25690929733551365;0.0;0.5572076332441787;0.0;0.0;0.34216988119462693;0.22276469551520156;0.32660246627153866;0.2969882883150799;0.0;0.23959436050011845;0.0;0.24943908341599474;0.2835836852363069;0.43405643270685546;0.38652642450199587;0.3115708292820634;0.0;0.0;0.30415614016750064;0.2835836852363069;0.0;0.28732647518258375;0.0;0.0;0.35263220631318165;0.32183782500168706;0.45392775196629215;0.30415614016750064;0.41983867495093613;0.0;0.0;0.0;0.32295849150536876;0.355695616636613;0.24007963235059676;0.4769447112620368;0.0;0.49639676899013635;0.26062473252351964;0.28732647518258375;0.3162603808967243;0.25295375818454585;0.3432927325813855;0.0;0.4072998228026858;0.35527689528355394;0.24943908341599474;0.25690929733551365
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4707853561253508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.547822405673833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5398792040419403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5488669102989681;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046580;0.0;0.2672471984561994;0.5649416541996518;0.0;0.521602181405741;0.0;0.3412727312653547;0.28407686344111627;0.28401558389076614;0.3424006043219671;0.5028336932546214;0.0;0.35886596950842264;0.23676874105877915;0.0;1.0;0.43773457835407653;0.36144698252081736;0.0;0.0;0.45650898037841864;0.3904477277201968;0.0;0.31075125134190945;0.0;0.33742563924270264;0.3004827727393221;0.24550746639846743;0.4925194741003234;0.28407686344111627;0.0;0.46388821479872405;0.36598913748471945;0.0;0.23676874105877915;0.0;0.2939215863569925;0.0;0.3395749848806277;0.42703420109702994;0.2672471984561994;0.35678839775036303;0.39794324146444326;0.30010931096703813;0.0;0.0;0.35833038614693263;0.25535218931434367;0.30010931096703813;0.3722771365436313;0.4888696011080566;0.341758003115833;0.39304747173707355;0.4228483562517276;0.36271221661353237;0.0;0.3244430662804378;0.34213443230155927;0.0;0.28407686344111627;0.0;0.28689887659344504;0.3765452061422792;0.5917442087613124;0.0;0.0;0.0;0.0;0.2676096745925603;0.3404503329937078;0.36338959193458525;0.4934425780167769;0.3244430662804378;0.0;0.0;0.0;0.0;0.5418550989905331;0.0;0.3446173175359004;0.0;0.0;0.30005087408486286;0.4069623839893493;0.6085738737462293;0.0;0.29176333324599407;0.2467182402218958;0.4756898091154065;0.0;0.28407686344111627;0.0;0.0;0.2240895538240683;0.2672471984561994;0.3605711954985326;0.3693374473002295;0.3753990813822149;0.32623999013517774;0.0;0.49835104610482306;0.2672471984561994;0.3990895979745642;0.39503062039171755;0.0;0.49835104610482306;0.4023213247197978;0.0;0.4458253776055079;0.0;0.32315413539713694;0.30090652842603316;0.0;0.29231320186335574;0.0;0.25727430887945557;0.0;0.359230269306884;0.0;0.369120359252336;0.0;0.0;0.5467028669187569;0.3597155411573623;0.44623837507830416;0.35678839775036303;0.0;0.3765452061422792;0.0;0.3511174541812309;0.31075125134190945;0.4110661818120944;0.31449404128818637;0.3542271341809343;0.0;0.0;0.406477112138871;0.4032195940430724;0.0;0.32998278008145465;0.0;0.0;0.3970903063152021;0.3490053911072897;0.3268433862458104;0.33132370627310326;0.2927543092304544;0.0;0.0;0.0;0.2076409682658752;0.2758460130147998;0.2672471984561994;0.42040106684149553;0.0;0.381320508644567;0.5516998219064094;0.2980268524396304;0.45138502849675816;0.5917442087613124;0.44862576898610335;0.0;0.363547464394941;0.49894094441632436;0.38638992905815545;0.3585876681007499
GO:0045892;0.0;0.3500545971891353;0.45901401167440975;0.0;0.3373842548319197;0.0;0.42590632804041756;0.5932149357605727;0.365345512379298;0.42703420109702994;0.40827567236902984;0.0;0.44349956628348547;0.4663436170654857;0.0;0.43773457835407653;1.0;0.7724825783855269;0.0;0.0;0.5464888773075028;0.36822518836570084;0.0;0.39355865007484536;0.0;0.4202330379756386;0.381812701227854;0.4175935147750178;0.4110601904532834;0.4926884837586103;0.0;0.5508369311039041;0.4487965362176554;0.0;0.31809866954731103;0.0;0.37672898508992847;0.0;0.6111220716489597;0.5139829174022099;0.3500545971891353;0.32055458984700275;0.48257683823950615;0.3802192569195022;0.0;0.0;0.43844033209939676;0.3344376917349995;0.3802192569195022;0.334565858395867;0.5788494980371408;0.428706719421013;0.4776810685121364;0.5056557549846635;0.44551961534646833;0.0;0.4090766630555006;0.7226455772923279;0.0;0.36688426217405223;0.0;0.36598437901410086;0.4634939224474593;0.47450275046767804;0.0;0.0;0.0;0.0;0.35041707332549626;0.5157991116649256;0.542306682257824;0.40605705532733366;0.4090766630555006;0.0;0.0;0.0;0.0;0.6198893236613658;0.0;0.520425262224731;0.0;0.0;0.45319758178427677;0.49391110029452934;0.4634939224474593;0.0;0.37187327919845814;0.4258298531972573;0.42703420109702994;0.0;0.36688426217405223;0.0;0.0;0.30317505624472413;0.5495827162139951;0.5081620804375119;0.4521448460331654;0.45820648011515086;0.41087358691024056;0.0;0.40971926426163474;0.3500545971891353;0.40971926426163474;0.4796642171667804;0.0;0.49181768730307324;0.32055458984700275;0.0;0.3640586427327128;0.0;0.40596153413007285;0.3837139271589691;0.0;0.3736431303518877;0.0;0.542844153089473;0.0;0.4438638660819469;0.0;0.7121735986662494;0.0;0.0;0.4521448460331654;0.44666425746254235;0.530871971853367;0.3500545971891353;0.0;0.4634939224474593;0.0;0.4357510509562938;0.39355865007484536;0.885445348461629;0.3973014400211223;0.43886073095599715;0.0;0.0;0.4911107089139339;0.4901683103482524;0.0;0.4146163768565175;0.0;0.0;0.7129214946960254;0.4318127898402256;0.48253427396398413;0.4141311050060392;0.4803290964002731;0.0;0.0;0.0;0.3867525812412366;0.3571759415033317;0.3500545971891353;0.5050346636165584;0.0;0.7923561045092766;0.4630680400632211;0.3808342511725663;0.536018625271821;0.47450275046767804;0.3612402462966602;0.0;0.4448773928834729;0.4035822462261536;0.47333864536333553;0.44553638440592996
GO:0045893;0.0;0.36023422299003627;0.38414092102934116;0.0;0.4370727393206343;0.0;0.3451079603331289;0.6033945615614735;0.4652374697733456;0.344745484196768;0.41845529816993077;0.0;0.53331809979558;0.5568990197419903;0.0;0.36144698252081736;0.7724825783855269;1.0;0.0;0.0;0.4547125426809754;0.37840481416660177;0.0;0.40373827587574634;0.0;0.5077364519576159;0.39199232702875497;0.5183695792745582;0.3347725946200242;0.6202671028198112;0.0;0.464406896631398;0.36981148760392435;0.0;0.41799062694135863;0.0;0.3869086108908294;0.0;0.6791784430494519;0.4275528829297039;0.36023422299003627;0.33073421564790373;0.5723953717516006;0.30617608715411915;0.0;0.0;0.36439716233401365;0.417417454894378;0.30617608715411915;0.4375580111711126;0.48707316341061335;0.3437670341414803;0.5674996020242309;0.45617071371306506;0.5157080924930504;0.0;0.328278295348212;0.890556768716477;0.0;0.4543876761560295;0.0;0.44896414217347935;0.37706388797495316;0.3969322070421376;0.0;0.0;0.0;0.0;0.45445034829178793;0.5259787374658265;0.46143247054575254;0.5090492081025793;0.328278295348212;0.0;0.0;0.0;0.0;0.6300689494622668;0.0;0.6253426442965155;0.0;0.0;0.5211699706551538;0.40748106582202326;0.37706388797495316;0.0;0.3820529049993591;0.5233022494102668;0.344745484196768;0.0;0.4543876761560295;0.0;0.0;0.31335468204562505;0.675202614283215;0.4305915370119714;0.4623244718340664;0.4683861059160518;0.5006921204223351;0.0;0.33073421564790373;0.4375580111711126;0.33073421564790373;0.48984384296768135;0.0;0.41094347559100186;0.4202430743357174;0.0;0.46374712722142747;0.0;0.41614115993097384;0.4712173411409464;0.0;0.4766352831271332;0.0;0.6011526097579283;0.0;0.37706388797495316;0.0;0.8867531968874688;0.0;0.0;0.4623244718340664;0.36023422299003627;0.448583254953105;0.4202430743357174;0.0;0.37706388797495316;0.0;0.35495268324900514;0.40373827587574634;0.71753415703748;0.504434910368612;0.44904035675689813;0.0;0.0;0.42431073080694015;0.40373827587574634;0.0;0.42479600265741846;0.0;0.0;0.6005738168697727;0.44199241564112657;0.563311943985751;0.42431073080694015;0.5656164221065452;0.0;0.0;0.0;0.48422497745424614;0.45706789889737925;0.36023422299003627;0.5948531971286528;0.0;0.8025357303101776;0.3840829914494901;0.3910138769734673;0.453729908371559;0.3969322070421376;0.4642323990719057;0.0;0.5305546088233233;0.5010546424391631;0.3869086108908294;0.3605966991263972
GO:0001701;0.3767784303299453;0.0;0.0;0.30218615578242797;0.0;0.36950481572209565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.31901582076734486;0.0;0.0;0.30218615578242797;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.39566802528511696;0.0;0.0;0.30218615578242797;0.0;0.31901582076734486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4034528182307385;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.39556893884399297;0.0;0.30218615578242797;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.3571483739644329;0.45935975517167604;0.3358454857522618;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.3358454857522618;0.0;0.3767784303299453;0.0;0.0;0.3767784303299453;0.0;0.31901582076734486;0.0;0.0;0.0;0.3787392738590761;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.32886054368322115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32886054368322115;0.3767784303299453;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.32886054368322115;0.0;0.0;0.0;0.0;0.0;0.0;0.37831618804138295;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0
GO:0030704;0.5690928347281751;0.4024070004238523;0.0;0.4632046376675269;0.0;0.5613499440564493;0.0;0.0;0.0;0.0;0.0;0.5207056720175749;0.0;0.0;0.0;0.0;0.0;0.0;0.31901582076734486;1.0;0.0;0.0;0.4632046376675269;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.5875131536194707;0.0;0.0;0.4940312841167817;0.0;0.48003430265244385;0.0;0.25821818352367026;0.0;0.0;0.4024070004238523;0.25821818352367026;0.0;0.0;0.0;0.4209133443125979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.5690928347281751;0.0;0.3720006738100659;0.0;0.0;0.0;0.0;0.46675257504899875;0.5690928347281751;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.5457859625092577;0.4968639676373608;0.0;0.4632046376675269;0.0;0.654820966418187;0.27784823988918267;0.5521082397493705;0.4496538432558393;0.0;0.30546502635565725;0.0;0.0;0.0;0.5014099121704623;0.0;0.4632046376675269;0.4024070004238523;0.0;0.0;0.0;0.5044972492678825;0.0;0.0;0.0;0.0;0.0;0.0;0.5147016835661022;0.4632046376675269;0.0;0.0;0.5276906140866156;0.0;0.5690928347281751;0.4583139373647899;0.0;0.5690928347281751;0.0;0.48003430265244385;0.0;0.4737982007411367;0.0;0.5746121481033265;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.5521082397493705;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.4632046376675269;0.0;0.0;0.46618315796517623;0.0;0.4632046376675269;0.0;0.0;0.4841651930749426;0.0;0.46648350824075624;0.0;0.48987902556832014;0.0;0.5096967783190562;0.0;0.0;0.4024070004238523;0.0;0.5393346699264818;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.35334026042020905;0.3933748711271961;0.0;0.35053986903961354;0.0;0.43453829142551265;0.37016992540512594;0.36448985803812767;0.46246871904378567;0.4342225725895202;0.0;0.7834443140961981;0.3172430152061407;0.0;0.45650898037841864;0.5464888773075028;0.4547125426809754;0.0;0.0;1.0;0.3673695340245305;0.0;0.41950555029533576;0.0;0.4461799381961289;0.4877963845332924;0.33322493220421834;0.4298345924776254;0.48004044367563886;0.0;0.599445068313811;0.47474343643814576;0.0;0.3172430152061407;0.0;0.5166877211531757;0.0;0.4396793153935017;0.5625910546121169;0.35334026042020905;0.33371020405469665;0.5180113561862618;0.3933748711271961;0.0;0.0;0.45159594630709066;0.34306965512009463;0.3933748711271961;0.35334026042020905;0.6470876916125601;0.44451118100225634;0.5131155864588921;0.5316026552051538;0.44880527857754204;0.0;0.41770862644059575;0.42985189810731017;0.0;0.3928311623945425;0.0;0.374616342399196;0.512102059657366;0.4130049274927085;0.0;0.0;0.0;0.0;0.35370273655657;0.38001464832100224;0.46349392244745924;0.4248314573516757;0.41770862644059575;0.0;0.0;0.0;0.0;0.5387764475581593;0.0;0.43788287769605844;0.0;0.0;0.4356077275999497;0.5425192375044361;0.512102059657366;0.0;0.36771395657075684;0.3259725318331896;0.6691878380769773;0.0;0.3928311623945425;0.0;0.0;0.29631828083655093;0.35334026042020905;0.4693254944519589;0.4554305092642392;0.5713626616167375;0.5335173861380926;0.0;0.4356661644821251;0.37600149740962563;0.4130049274927085;0.5150987351135361;0.0;0.4356661644821251;0.33371020405469665;0.0;0.3772142569404068;0.0;0.43190843435056325;0.40966082737945947;0.0;0.3924175323762297;0.0;0.35053986903961354;0.0;0.47929838402870256;0.0;0.4495946333996976;0.0;0.0;0.4780917462536558;0.49527239467244916;0.5663064898001228;0.35334026042020905;0.0;0.512102059657366;0.0;0.44438301434138894;0.3968443133059192;0.5111705123249684;0.4232483402416126;0.4742952489027529;0.0;0.0;0.5540898410692865;0.5387764475581593;0.0;0.4500508948032732;0.0;0.0;0.5058446052686283;0.43509845307129935;0.41456085205156135;0.41741676823711293;0.38047177503620533;0.0;0.0;0.0;0.2868952598771689;0.35632028716216135;0.35334026042020905;0.5404691815633141;0.0;0.47458606880472504;0.48901494028371145;0.3841199144036401;0.5714531432185768;0.4130049274927085;0.38001464832100224;0.0;0.46365179490781494;0.33322493220421834;0.5219467825732423;0.46134084598717323
