;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0010955;0.0;0.07053382854642229;0.43323043047934523;0.0;0.08049417227659961;0.0;0.1900087023719055;0.24410786357406014;0.07653246671408742;0.17894111642627963;0.08099621230291233;0.0;0.08676101985983517;0.15204543403393003;0.0;0.2269403270087812;0.5386484290865784;0.3115928135844192;0.0;0.0;0.2537877164635966;0.0686293895526055;0.0;0.06350656168718878;0.0;0.08798222759330132;0.06477263703294664;0.34745392005230025;0.22122085937213073;0.16365650843543622;0.0;0.262452457702278;0.18753647020420267;0.0;0.06390116810711248;0.0;0.07914891950588901;0.0;0.3311649269453964;0.24537030529457204;0.08174253608293218;0.059095396908183266;0.10002866926683875;0.21107865098640946;0.0;0.0;0.21412366584287584;0.07011034367544802;0.18753647020420267;0.07261328593649387;0.29032550835831716;0.1655603929590158;0.10353701616133903;0.25918341145665896;0.09358478369137187;0.0;0.17351300987297685;0.3029207964185332;0.0;0.07938904056802622;0.0;0.0778264288157733;0.22448140502551758;0.3774869225282878;0.0;0.0;0.0;0.0;0.06335373659477554;0.1448301078070692;0.47707688619118316;0.07567812879273644;0.15830481290983223;0.0;0.0;0.0;0.0;0.2265485949520932;0.0;0.43479769445923844;0.0;0.0;0.29344028403823325;0.25043726810715145;0.21737859386320219;0.0;0.06321162151017723;0.3266451376926649;0.17894111642627963;0.0;0.07950648780355793;0.0;0.0;0.0732288597597562;0.18384349736518693;0.6941528830349777;0.09251753253550377;0.09644045260459191;0.08028463911320344;0.0;0.17109913459042744;0.06965572057303622;0.18753647020420267;0.10812034670578752;0.0;0.42544430681488193;0.0618039145768774;0.0;0.08283331419665965;0.0;0.08079896664211894;0.07486867790791592;0.0;0.0723095596143837;0.0;0.17424975246097094;0.0;0.19295829004083118;0.0;0.32014534373015846;0.0;0.0;0.09828192810637416;0.19870294091034502;0.2615071953788009;0.06578999156532306;0.0;0.18387079728686842;0.0;0.17351300987297685;0.06578999156532306;0.5166866276868572;0.07768107141443797;0.08174253608293218;0.0;0.0;0.23364694543277892;0.2161379505612038;0.0;0.0716566224808368;0.0;0.0;1.0;0.08291190125190769;0.21887394061123241;0.07877476584726023;0.5758075465147249;0.0;0.0;0.0;0.2737046068482639;0.06921012965791012;0.06477263703294664;0.1037422322102421;0.0;0.33450656239259174;0.24663816761762267;0.06039525828269254;0.3002545133875343;0.48905095276376626;0.07548409011423858;0.0;0.09905106513370737;0.37498839149150004;0.21107865098640946;0.15830481290983223
GO:0060070;0.0;0.6529603813271552;0.07554934533048843;0.0;0.08649520609603735;0.024087500317151744;0.06648496007422164;0.0928913161918563;0.0827341164679378;0.06528148223165983;0.08707516273906339;0.023993858332679686;0.09377354760190577;0.06975406504764416;0.0;0.08406136513892756;0.11805332244536804;0.12125555924854686;0.0;0.019127389876450934;0.09481869147592815;0.07294429269029834;0.0;0.06718407756495189;0.023069312444682178;0.09520176824236708;0.06860266703484923;0.08999536430888157;0.08179344908587834;0.07899069796355741;0.029740057061790916;0.09833033137602053;0.06860266703484923;0.0236886996792754;0.06816758820461293;0.022203178690522605;0.08494382562530264;0.02276376769311785;0.0825546061703084;0.09142600445286872;0.3776241052455825;0.06226701816755916;0.10946657460952354;0.07779206600767304;0.0;0.0;0.07899069796355741;0.07461959654285333;0.06860266703484923;0.07746137857144716;0.10976119822929269;0.057449031765552334;0.11368214333623347;0.09700314867675149;0.10179596007278027;0.023577511584009055;0.060371741923704425;0.11753897601974615;0.0;0.08522045633034926;0.025960993196402785;0.08342245401443021;0.08308532512454844;0.06528148223165983;0.0;0.03653928542405886;0.02107359558167432;0.02759246531931523;0.06754497299885331;0.06718407756495189;0.08374749036230529;0.08095899404408766;0.05479624209450763;0.0;0.023794844074858178;0.028574661974965415;0.0;0.08390576911903971;0.0;0.11485829270820158;0.025574690515232094;0.024264625495574257;0.07509949378271663;0.09346607247848462;0.08027452884905574;0.029406336924493362;0.0680409379326554;0.08421437831581806;0.06528148223165983;0.03368079905630428;0.08535580581251749;0.0;0.02333764465063502;0.07978950380436838;0.06860266703484923;0.08892371967194487;0.8741074585367978;0.10518379911599017;0.08625331287705318;0.0;0.06226701816755916;0.07410482798045356;0.06860266703484923;0.31577924236964083;0.021976249149028786;0.07410482798045356;0.06528148223165983;0.024658996939799754;0.08920199058393632;0.0;0.37293882379844806;0.08003332462974147;0.0;0.07711583769781888;0.021424486671250742;0.08179344908587834;0.030006833380301613;0.0707068951991919;0.0;0.10995165091455554;0.024584903024940145;0.0;0.1073781073640717;0.07294429269029834;0.09794628145920681;0.06974495262585867;0.019127389876450934;0.06718407756495189;0.024658996939799754;0.060371741923704425;0.06974495262585867;0.11277219012309303;0.08325546398268634;0.0879383139644807;0.0;0.0;0.08673128478532274;0.0797848722529315;0.021424486671250742;0.07637366236591346;0.0;0.0;0.08291190125190769;1.0;0.10812583489606159;0.7348073358407531;0.0940731937735688;0.021976249149028786;0.0;0.03976167667021027;0.06974495262585867;0.07424282998967908;0.5964730435698898;0.11392959415310998;0.028369975074042063;0.13118059359556308;0.09193584996723415;0.06419246078098965;0.11388345090229547;0.08600527226025653;0.08073696997987678;0.0;0.1082968683486565;0.0977279145786606;0.07779206600767304;0.05479624209450763
GO:0033674;0.0;0.08798879836060602;0.5669664515452438;0.0;0.2776720158295218;0.0;0.07797591977554875;0.5637521780208099;0.2772646651084312;0.07480721976339993;0.10489057373108596;0.0;0.306267957135714;0.3356420846258048;0.0;0.10054813375135455;0.3393941475943534;0.5918156525925219;0.0;0.0;0.11633510204674072;0.08504481927287913;0.0;0.0773162408213208;0.0;0.31199633523251563;0.07920097733371448;0.6678656694739132;0.09732045603421026;0.3479593464637849;0.0;0.12166610463291758;0.07920097733371448;0.0;0.2197594945296768;0.0;0.10181329393511895;0.0;0.3522497657911839;0.11126909900638922;0.1061456003014003;0.07087533591297598;0.37143716498189694;0.09170782087044457;0.0;0.0;0.0933782446925236;0.23305399358552248;0.07920097733371448;0.24350926625777405;0.13966281934872507;0.06583187448516589;0.38981689303010386;0.11964072693208319;0.33896106044694024;0.0;0.06969847048755753;0.568279996116344;0.0;0.272763856415803;0.0;0.2658905789072645;0.09915486498280895;0.4786665470938167;0.0;0.0;0.0;0.0;0.21739888072901442;0.17109349603457685;0.527160894256788;0.4777551521965626;0.06237173674779203;0.0;0.0;0.0;0.0;0.22201102192145483;0.0;0.905649582123788;0.0;0.0;0.6421332366755026;0.11430552506130474;0.09517767444871929;0.0;0.532541910049077;0.735388200697962;0.07480721976339993;0.0;0.273283601928775;0.0;0.0;0.7046168764798513;0.29512998882210567;0.46859373105731494;0.12505860672589503;0.132334970246162;0.2767384002555898;0.0;0.25994126810297113;0.2311745904827491;0.07920097733371448;0.1553653455282033;0.0;0.4562075914559662;0.3717392727270117;0.0;0.2881919175396594;0.0;0.10456002227893488;0.25309018709912123;0.0;0.242230691978724;0.0;0.685627711850303;0.0;0.08201893677333529;0.0;0.5913939177791043;0.0;0.0;0.4981574498166861;0.08504481927287913;0.12107868357107952;0.2154320143409702;0.0;0.0773162408213208;0.0;0.06969847048755753;0.08072739145504818;0.31992966304032533;0.26525514222916613;0.1061456003014003;0.0;0.0;0.10439199023611417;0.09449010792414227;0.0;0.08974297826282178;0.0;0.0;0.21887394061123241;0.10812583489606159;1.0;0.10119501918557544;0.6226755531987525;0.0;0.0;0.0;0.4939210606600475;0.24320278329814093;0.07920097733371448;0.39090784544502255;0.0;0.3901115547217228;0.11202519028468728;0.07484117021984271;0.14640600057957484;0.5442376410136199;0.25573125957471565;0.0;0.3664052064098397;0.7387651179806392;0.09170782087044457;0.06237173674779203
GO:0060071;0.0;0.8936724012024094;0.07209905214210022;0.0;0.08200243269990737;0.02294769944426121;0.2854261078467683;0.08772934312446701;0.5468728836175243;0.06268922183041602;0.08252352384796391;0.022862694272932867;0.0885158325523499;0.0664192882392607;0.0;0.07981166255964058;0.10983972539840982;0.1126066481947302;0.0;0.018401602429566784;0.08944648172728323;0.06972276648428098;0.0;0.31134560543310236;0.022021739276101474;0.08978730168901491;0.06574570715869288;0.0851418220058609;0.07776446589311098;0.07522674686106487;0.028021621845783298;0.09256492784345459;0.6307789357581379;0.02258546390480828;0.7744819732549988;0.021231133546627146;0.08060673130475222;0.02174314637983691;0.07845216839979591;0.08642121460148655;0.3576993921295211;0.05990430059695317;0.1023684534087917;0.07413883766130161;0.0;0.0;0.3634528744185711;0.3442482399503724;0.31764588054885223;0.07383842008629447;0.10262606239055198;0.6014543357827017;0.10604586528696879;0.44153430371384045;0.46202852287347446;0.022484369103512793;0.31764588054885223;0.10939432577707275;0.0;0.3450331921971502;0.02464184778054227;0.38282087675431453;0.336820859960009;0.06268922183041602;0.0;0.03397910767739106;0.020195985138444682;0.026107054833261287;0.06441333295847274;0.06444168885358036;0.07952866789852045;0.07700981413783284;0.2894235248828166;0.0;0.02268193162953708;0.026984665231013776;0.0;0.07967138798407782;0.0;0.10706860175655171;0.024293542426912295;0.02310840246881013;0.07168923979923034;0.0882418196214155;0.07639024117564523;0.027725161210271056;0.06442383043058734;0.07994958302293613;0.7515463330086795;0.03149353179882894;0.3455530751538308;0.0;0.022266125884216358;0.0748606712634677;0.06574570715869288;0.0841820338452577;0.8217758460418884;0.4764446563294603;0.39513854944641846;0.0;0.05990430059695317;0.07078231266253743;0.06574570715869288;0.2936048899070289;0.021023545921079443;0.07078231266253743;0.06268922183041602;0.02346580852467948;0.08443137785277431;0.0;0.3534927354079931;0.07617178301138394;0.0;0.3552280079663218;0.0205180357274168;0.07776446589311098;0.028258336514647615;0.326971271745042;0.0;0.1018880669827278;0.023398701818713973;0.0;0.10053978695657159;0.06972276648428098;0.09222451567965997;0.32271114684876606;0.018401602429566784;0.3971761524621633;0.02346580852467948;0.6895985173274458;0.32271114684876606;0.10525362740112884;0.38209295674109073;0.40245048398792077;0.0;0.0;0.5067166364047342;0.36693124859271226;0.0205180357274168;0.07284942241583135;0.0;0.0;0.07877476584726023;0.7348073358407531;0.10119501918557544;1.0;0.08878277163020419;0.021023545921079443;0.0;0.03674864229448366;0.06679410581653009;0.07047663574198522;0.571632907955011;0.4534446447016768;0.026802050816314413;0.12111662886265383;0.08687662956528826;0.4297252387994488;0.10622101580115571;0.08156194414718383;0.07680889556056927;0.0;0.10134481385437763;0.09203089122972079;0.35819671564181804;0.05271700259003229
GO:0010950;0.0;0.07845216839979591;0.34384365892447905;0.0;0.2427735207196914;0.0;0.06947163294764849;0.48736655609939544;0.23921702493562272;0.06780014531257046;0.09161467050874081;0.0;0.26435382897439325;0.29715098904112297;0.0;0.08828445296999635;0.28861555266872474;0.49505874236238534;0.0;0.0;0.10022656135224692;0.07610325158856145;0.0;0.06985469323827521;0.0;0.26861069046592034;0.07138959245943556;0.4984544174375279;0.0857863270879755;0.30842918125581414;0.0;0.10415849368978995;0.07138959245943556;0.0;0.19515731433714267;0.0;0.08925832065474329;0.0;0.323030863975804;0.09644356279479484;0.0925706593945503;0.06455437103449083;0.3115323446871747;0.08139522719189178;0.0;0.0;0.08270840391110157;0.2079631013662541;0.07138959245943556;0.21624828779653854;0.11707354993579165;0.0596655064900154;0.32435926882073673;0.10267051129476215;0.2883601508448258;0.0;0.06282429296531725;0.4787971168794093;0.0;0.23901321670789755;0.0;0.23371913911761777;0.08720850827491287;0.29530910952631595;0.0;0.0;0.0;0.0;0.19329341742921327;0.15930736106234628;0.36584776921044426;0.4217385978365161;0.056809159127320596;0.0;0.0;0.0;0.0;0.20094605529324738;0.0;0.6457918875674177;0.0;0.0;0.4239925363224822;0.09871648110120819;0.0841170034306524;0.0;0.46386468154488014;0.4780430569664556;0.06780014531257046;0.0;0.2394122035321734;0.0;0.0;0.7472497354129117;0.27135605057546697;0.7582022477322097;0.10663495306233148;0.11188036543432271;0.24205953412458914;0.0;0.23675859665623228;0.2064652916871605;0.07138959245943556;0.12791029492716385;0.0;0.3218696351809969;0.3369190405551192;0.0;0.2507771516545286;0.0;0.09136239827265598;0.22377097286107253;0.0;0.21523937021129255;0.0;0.46362979055548215;0.0;0.0736711011413855;0.0;0.5015855950843444;0.0;0.0;0.41944794344006076;0.07610325158856145;0.10372766806635052;0.19381611110560773;0.0;0.06985469323827521;0.0;0.06282429296531725;0.0726274092519681;0.2748189253321063;0.23322802713083707;0.0925706593945503;0.0;0.0;0.09123408137307963;0.0835795053970197;0.0;0.07984369608358359;0.0;0.0;0.5758075465147249;0.0940731937735688;0.6226755531987525;0.08878277163020419;1.0;0.0;0.0;0.0;0.381658695553752;0.21342725148407893;0.07138959245943556;0.325114244700041;0.0;0.3232979471327336;0.09701107936831588;0.0669724088441845;0.12177511539703623;0.3762183534407935;0.22583308611682826;0.0;0.30798484346945326;0.5438044471659835;0.08139522719189178;0.056809159127320596
GO:0060575;0.19464009055611722;0.019086148747820095;0.0;0.15058433256778453;0.0;0.25463698052413003;0.0;0.0;0.0;0.0;0.0;0.019714642463442972;0.0;0.0;0.0;0.0;0.0;0.0;0.20431817264116864;0.1446565894935796;0.0;0.0;0.1880119751443365;0.0;0.2964208332765316;0.0;0.0;0.0;0.0;0.0;0.30172379729945736;0.0;0.0;0.2511651332988338;0.0;0.519559990738818;0.0;0.01887652695603444;0.0;0.0;0.021708291142540363;0.016305915572199955;0.0;0.0;0.0;0.192764371285196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25019347999645863;0.0;0.0;0.18161844653902492;0.0;0.021023545921079443;0.0;0.0;0.0;0.0;0.027461820588164678;0.27488346863105323;0.342930165403018;0.0;0.0;0.0;0.0;0.0;0.0;0.25209120993462114;0.29232897429716626;0.19329637116834097;0.0;0.18394892196210422;0.0;0.020769490860343062;0.01989707421866705;0.019086148747820095;0.022791514758978015;0.0;0.02322736667005061;0.0;0.0;0.0;0.02581518229491977;0.0;0.1737031227999728;0.019269451414091393;0.0;0.0;0.0;0.024138746800190517;0.0;0.0;0.0;0.0;0.0;0.0;0.02751077650249142;0.23601950222322063;0.0;0.0;0.2595765645248844;0.0;0.1640273720001059;0.021491315517021915;0.0;0.1640273720001059;0.0;0.2787174109566371;0.0;0.023600418376274874;0.0;0.18624384998307408;0.0;0.3123517587750307;0.0;0.0;0.0;0.0;0.0;0.20993666712857736;0.0;0.020161478237968645;0.0;0.0;0.0;0.0;0.0;0.19258332023792618;0.18088125627407514;0.0;0.0;0.01794624859974998;0.0;0.17928770357234927;0.0;0.0;0.021976249149028786;0.0;0.021023545921079443;0.0;1.0;0.0;0.029242987391330848;0.0;0.0;0.017699386080986357;0.0;0.29066261776151414;0.0;0.0;0.0;0.0;0.0;0.0;0.1684250393202734;0.0;0.0;0.0;0.0
GO:0016539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19258039929267134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21091023165314077;0.0;0.0;0.0;0.13505775394250033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09687922656610856;0.0;0.0;0.08861237435549307;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.15096180521116204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.0;0.031210799945853004;0.0;0.0;0.0;0.0331039556156619;0.0;0.0;0.0;0.0;0.0;0.032927345572083946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024405952548612088;0.0;0.0;0.0;0.0;0.031210799945853004;0.0;0.0;0.0;0.0;0.0;0.04480839727283152;0.0;0.0;0.03235535707366127;0.0;0.029646180214144644;0.0;0.03065413987965565;0.0;0.0;0.038893067485860244;0.024405952548612088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032148284253497694;0.0;0.0;0.0;0.0;0.26497722499324133;0.0;0.0;0.0;0.0;0.06226508124834618;0.027666107247553737;0.04010533255877956;0.0;0.0;0.0;0.0;0.0;0.0;0.03255370129603765;0.04221439549991844;0.0;0.0;0.0;0.0;0.03597935128117233;0.03343942560473035;0.031210799945853004;0.04251311633314027;0.0;0.317660801451963;0.0;0.0;0.0;0.7529976038822191;0.0;0.0;0.03170397343471949;0.0;0.0;0.0;0.047453309637303515;0.0;0.0;0.0;0.0;0.0;0.0;0.06251732355434028;0.029242987391330848;0.0;0.0;0.034193046740910726;0.0;0.0;0.03820206228374989;0.0;0.0;0.0;0.02827404523039869;0.0;0.045416757545969876;0.0;0.0;0.0;0.03405074733604062;0.0;0.0;0.0;0.0;0.0;0.024405952548612088;0.0;0.034193046740910726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2904639992286996;0.0;0.0;0.288894220854714;0.0;0.03976167667021027;0.0;0.03674864229448366;0.0;0.029242987391330848;0.15096180521116204;1.0;0.0;0.0;0.027666107247553737;0.0;0.0417691838106377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900086;0.0;0.06077344669460559;0.33078219181833185;0.0;0.18153713913901426;0.0;0.053740821066953194;0.17321156686161523;0.17482780633373052;0.054179500665246794;0.0683844064831006;0.0;0.19333915012000344;0.2272162821188056;0.0;0.06651166323676952;0.19643628860124498;0.33383824523205224;0.0;0.0;0.07307094819628525;0.05935430562821362;0.0;0.05548353548255347;0.0;0.1956063160158261;0.056447493596425494;0.43603111623197804;0.06508381250634568;0.23604081369087473;0.0;0.07513888862889481;0.056447493596425494;0.0;0.15006721298628606;0.0;0.06706291148901057;0.0;0.24449880574242785;0.07103941365552983;0.06891564477017115;0.05208671847454143;0.21742018773151947;0.06252474796870607;0.0;0.0;0.06329673112888025;0.16134250722487628;0.056447493596425494;0.16628522468095142;0.08163549610284085;0.04767906224485228;0.22359107189178795;0.07436144312880605;0.20587421348444365;0.0;0.04967494214054717;0.32636355098320335;0.0;0.17942631837435374;0.0;0.1764263022764012;0.06589913741923996;0.2934712272733249;0.0;0.0;0.0;0.0;0.14896266840149655;0.1265331677856623;0.612645954206673;0.17227211155731056;0.04583737136342332;0.0;0.0;0.0;0.0;0.15146116908535473;0.0;0.5245717124465249;0.0;0.0;0.37762745273168136;0.07226501256477742;0.06411844068378712;0.0;0.05323083947788146;0.6557438518114486;0.054179500665246794;0.0;0.1796510717959751;0.0;0.0;0.06016106975623799;0.21456025170494564;0.28921987645893893;0.07641916577904403;0.07907605511574795;0.1811376171511615;0.0;0.05208671847454143;0.1604395161903614;0.056447493596425494;0.08676101985983517;0.0;0.32565110107668716;0.14458536011040848;0.0;0.18597546214960525;0.0;0.06824375092038179;0.17069786160975498;0.0;0.16568801607007622;0.0;0.24738740914022278;0.0;0.05786441677593565;0.0;0.3346722712679223;0.0;0.0;0.08030986120270579;0.05935430562821362;0.07491442682529527;0.1526955544219981;0.0;0.05548353548255347;0.0;0.04967494214054717;0.05721857929509224;0.18994608048972547;0.17614631235081624;0.06891564477017115;0.0;0.0;0.06817213179273886;0.06380566320889053;0.0;0.06160516693876491;0.0;0.0;0.2737046068482639;0.06974495262585867;0.4939210606600475;0.06679410581653009;0.381658695553752;0.0;0.0;0.0;1.0;0.16064136505260232;0.056447493596425494;0.22394956056487134;0.0;0.2119086576900345;0.07134685208377968;0.052232995834213126;0.08389407612451821;0.36683039876524054;0.17189518922045738;0.0;0.21568633359325534;0.46470096110722303;0.06252474796870607;0.04583737136342332
GO:1903078;0.0;0.06299416831012751;0.06335373659477554;0.0;0.19715553613542786;0.0;0.06335373659477554;0.21089949390811286;0.21330045783799692;0.0550960342349656;0.0724980858001502;0.0;0.21278672745439248;0.18148575841201384;0.0;0.0701196209270849;0.09644111983645075;0.2705644305874857;0.0;0.0;0.07856872164370503;0.06126870467937275;0.0;0.056634175694817254;0.0;0.21583757177891544;0.05777864084202347;0.20469013091736932;0.06832392952509138;0.3091333048577672;0.0;0.08130266997507583;0.05777864084202347;0.0;0.17755715452136037;0.0;0.07081697158746894;0.0;0.18863365119143818;0.07591612561354497;0.07317764409575447;0.052651476907797014;0.24601692210124815;0.06514334816948733;0.0;0.0;0.06609776644875254;0.17134640050440658;0.05777864084202347;0.17755715452136037;0.0901208779862206;0.0550960342349656;0.25483523218271015;0.0802707950875219;0.229854216398407;0.0;0.05777864084202347;0.2628635585390601;0.0;0.1944033344550738;0.0;0.19051402399285677;0.06934743107377721;0.0550960342349656;0.0;0.0;0.0;0.0;0.17601295715827459;0.056634175694817254;0.06987140223192945;0.18517113434712903;0.052651476907797014;0.0;0.0;0.0;0.0;0.06999658443973922;0.0;0.25728748091715087;0.0;0.0;0.17239676726794492;0.07751249713706625;0.06711844757223936;0.0;0.064311698743276;0.19222812680646376;0.0550960342349656;0.0;0.19469576208630981;0.0;0.0;0.07470930807615785;0.15812338134638254;0.07395256662231496;0.08301265915269906;0.08660451009929962;0.19663361949584715;0.0;0.24624621884567308;0.17021901048719898;0.27022550311942917;0.09733415366010827;0.0;0.062198411061549795;0.257679193453791;0.0;0.20298513716097746;0.0;0.07231852136975914;0.1831592609681387;0.0;0.17680314417230827;0.0;0.18698277782127617;0.0;0.059472514351682666;0.0;0.27816900019029955;0.0;0.0;0.08829263794120358;0.06126870467937275;0.378849573272603;0.16064136505260232;0.0;0.056634175694817254;0.0;0.05777864084202347;0.05869871777795138;0.09242323465547475;0.19015236269333188;0.07317764409575447;0.0;0.0;0.07222714864750829;0.0667293492346114;0.0;0.4836793981494542;0.0;0.0;0.06921012965791012;0.07424282998967908;0.24320278329814093;0.07047663574198522;0.21342725148407893;0.0;0.0;0.0;0.16064136505260232;1.0;0.05777864084202347;0.25535145407264936;0.0;0.1063175788431561;0.07631546102894587;0.06126870467937275;0.09327082820572966;0.0716547533893265;0.18468879260302654;0.0;0.24356202962607337;0.2212205915660966;0.06514334816948733;0.052651476907797014
GO:0090244;0.0;0.5208441893642299;0.06019018150909809;0.0;0.06693907433949718;0.019043711450542553;0.0529685836056823;0.0707068951991919;0.06279422307085425;0.05348765461158716;0.06728590139753303;0.01898513217417398;0.07121689718675389;0.05502304956006848;0.0;0.06547204325562081;0.08439978236404573;0.0860239630599355;0.0;0.01580365215978331;0.07181809683211847;0.0585250000880146;0.0;0.054758207775648764;0.018401602429566784;0.07203765028479697;0.05569691407432494;0.06901641438639028;0.06408801570823591;0.06235447317662384;0.02241140053959446;0.07381476383763018;0.05569691407432494;0.018793571078130667;0.054031133275955365;0.017846288321375487;0.06600612427084031;0.018206670843572734;0.06455437103449083;0.06985469323827521;0.2911469194135474;0.05144697224782045;0.07991795957545529;0.06160516693876491;0.0;0.0;0.06235447317662384;0.05959856069666081;0.05569691407432494;0.06139759641738171;0.0800748794215754;0.04707022364997294;0.0821417335525926;0.07306434092955379;0.07575071298434458;0.018723519825233667;0.04901441689918224;0.08413656066341083;0.0;0.06617303721314609;0.020195985138444682;0.06508381250634569;0.06487843068199083;0.05348765461158716;0.0;0.0260666008284249;0.017109163434613224;0.02116973712405622;0.05363923315370757;0.054758207775648764;0.06528148223165983;0.06357458753706137;0.04527438167562236;0.0;0.018860318009640803;0.02174314637983691;0.0;0.06537761647131816;0.0;0.08275402879042539;0.019961425850583678;0.019154254597201287;0.05990430059695317;0.07103941365552985;0.06315174622108581;0.02222136300885264;0.052363946583838056;0.06556482722805101;0.05348765461158716;0.02457849642351956;0.06625461593292258;0.0;0.01857193350586053;0.05905610080256173;0.05569691407432494;0.0683844064831006;0.6525295714544389;0.07761088336361555;0.06679410581653009;0.0;0.05144697224782045;0.05926972323512158;0.05569691407432494;0.2251192364301578;0.017699386080986357;0.05926972323512158;0.05348765461158716;0.01939916358446598;0.06854885612745097;0.0;0.2883538843770844;0.06300237100903477;0.0;0.06118030945748724;0.017339728950274563;0.06408801570823591;0.022562562575308493;0.05707594597774237;0.0;0.07732142338046709;0.0193532780096808;0.0;0.07879904803538271;0.0585250000880146;0.07359813201864368;0.056447493596425494;0.01580365215978331;0.054758207775648764;0.01939916358446598;0.04901441689918224;0.056447493596425494;0.08166560105784909;0.06498212637046455;0.06780014531257046;0.0;0.0;0.06708038150796272;0.06284830663696661;0.017339728950274563;0.060712243272341475;0.0;0.0;0.06477263703294664;0.5964730435698898;0.07920097733371448;0.571632907955011;0.07138959245943556;0.017699386080986357;0.0;0.027666107247553737;0.056447493596425494;0.05777864084202347;1.0;0.08227084653664594;0.021624428257780756;0.09090328877114173;0.07015194145041893;0.05150319009614524;0.08224678208888833;0.06664526249056335;0.06343759630592836;0.0;0.07929270481406911;0.07347476893782073;0.06160516693876491;0.04527438167562236
