;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0010717;0.0;0.0837914265800942;0.0016126000802902012;0.0;0.03334021611125579;0.0;0.1353298543814883;0.02849417210833194;0.17164947137953412;0.09518055743765368;0.146302631371192;0.0;0.09873193228442995;0.04244253132023494;0.0;0.027623629240543447;0.00503549750813152;0.006590760104905454;0.0;0.0;0.09843484775068445;0.146302631371192;0.0;0.26555985018807327;0.0;0.12237164973833586;0.1403624541032125;0.01022569765270045;0.01870256991752583;0.02023209665877342;0.0;0.13002643847798825;0.03128235497201659;0.0;0.0774575823044937;0.0;0.1338733196603206;0.0;0.004044468826009516;0.12213173300517399;0.146302631371192;0.10277146114408423;0.146302631371192;0.05322056358696159;0.0;0.0;0.017678112473879203;0.02337912695053016;0.012259642938973216;0.05436473829512231;0.146302631371192;0.22332647820255372;0.146302631371192;0.06900680217622143;0.06917606544799217;0.0;0.06957002568395854;0.005439344724655555;0.0;0.1373724870572703;0.0;0.01815403003056148;0.13699880471093578;0.0032570480129851154;0.0;0.0;0.0;0.0;0.08205727199749796;0.07445482273101148;0.010194876917698917;0.03884343104127958;0.1901447387461001;0.0;0.0;0.0;0.0;0.01328554432758263;0.0;0.012007631192934867;0.0;0.0;0.006962052420880793;0.14316734840006146;0.009578849884108204;0.0;0.06187120345428348;0.0036955047951902882;0.0506590243270875;0.0;0.2042175986464048;0.0;0.0;0.06187120345428348;0.004028724716098102;0.010840797126225047;0.146302631371192;0.2768208150484902;0.10276589975878866;0.0;0.00705468431966562;0.12628214781267033;0.009237272786020042;0.146302631371192;0.0;0.007846016291768662;0.007069344310426996;0.0;0.03366365709627272;0.0;0.146302631371192;0.12411952063886021;0.0;0.03493446881493608;0.0;0.008360149742924409;0.0;0.042569927878456024;0.0;0.07595466202205571;0.0;0.0;0.146302631371192;0.12602666856974465;0.05038208982079265;0.07385536905903091;0.0;0.07705914505308364;0.0;0.07739909520306253;0.353983974664486;0.004334589126298501;0.31882510202283637;1.0;0.0;0.0;0.02636386424526058;0.3179620816735586;0.0;0.13323526737067093;0.0;0.0;0.011259120080936946;0.146302631371192;0.02994539391253304;0.2330909918773149;0.015946230031755396;0.0;0.0;0.0;0.004455896851979239;0.020438738156580934;0.146302631371192;0.28273019813440253;0.0;0.03203300198081839;0.03359778734293871;0.4241797297228632;0.0982116173552396;0.006742652780456316;0.0424336740708042;0.0;0.09840791439978333;0.006754307064843514;0.10133661162475019;0.08205727199749796
GO:0030326;0.06607111804024644;0.0;0.0;0.25251945465469;0.0;0.09625798273178636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.0300856621545931;0.0;0.0;0.22791473792042427;0.0;0.07775539224077378;0.0;0.0;0.0;0.0;0.0;0.14913172224825091;0.0;0.0;0.052854405309517384;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.07775539224077378;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.07775539224077378;0.24040926544176702;0.0;0.12070635897947189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25251945465469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.0;0.0;0.13610176506583027;0.0;0.06779069316196468;0.0;0.0;0.07775539224077378;0.0;0.07775539224077378;0.0;0.0;0.0;0.07687312898809748;0.0;0.07775539224077378;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.12070635897947189;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.0;0.0;0.0;0.0;0.0;0.0;0.22298094716796768;0.0;0.0;0.0;0.0
GO:0097421;0.23018548011744744;0.0;0.0;0.0713160106269047;0.0;0.05018769374336425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0300856621545931;0.0;0.0;0.07017914666689468;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.027557617886643567;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.13678124670417102;0.0713160106269047;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.07096173750168966;0.0;0.13001982926587463;0.0;0.0;0.13678124670417102;0.0;0.0713160106269047;0.0;0.0;0.0;0.0713160106269047;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;1.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.06865994159924647;0.0;0.0;0.0;0.0
GO:0050771;0.0;0.030930102813911578;0.00484730833218671;0.0;0.008996095331478294;0.0;0.026760120398891963;0.008996095331478294;0.0260826565489851;0.027041328095167447;0.008996095331478294;0.0;0.013602978096295699;0.005045671664357307;0.0;0.027041328095167447;0.015136182446102072;0.006590760104905454;0.0;0.0;0.027041328095167447;0.008996095331478294;0.0;0.030559531700274513;0.0;0.008996095331478294;0.013602978096295699;0.008996095331478294;0.027041328095167447;0.013602978096295699;0.0;0.027041328095167447;0.09353579716419592;0.0;0.0260826565489851;0.0;0.013602978096295699;0.0;0.012157253170951895;0.027041328095167447;0.008996095331478294;0.008996095331478294;0.008996095331478294;0.027041328095167447;0.0;0.0;0.06271980189322446;0.02337912695053016;0.04349572826568511;0.008996095331478294;0.027041328095167447;0.026760120398891963;0.008996095331478294;0.3820473259713681;0.07033839964224183;0.0;0.026760120398891963;0.005439344724655555;0.0;0.02636386424526058;0.0;0.01815403003056148;0.09353579716419592;0.009790348000499756;0.0;0.0;0.0;0.0;0.005045671664357307;0.008996095331478294;0.027041328095167447;0.008996095331478294;0.026760120398891963;0.0;0.0;0.0;0.0;0.027041328095167447;0.0;0.008996095331478294;0.0;0.0;0.006962052420880793;0.027041328095167447;0.027041328095167447;0.0;0.003804437687356739;0.0036955047951902882;0.027041328095167447;0.0;0.02636386424526058;0.0;0.0;0.003804437687356739;0.004028724716098102;0.027041328095167447;0.008996095331478294;0.09523801250510178;0.030930102813911578;0.0;0.02120564825812745;0.008996095331478294;0.027041328095167447;0.008996095331478294;0.0;0.02358430996649753;0.007069344310426996;0.0;0.008996095331478294;0.0;0.008996095331478294;0.008996095331478294;0.0;0.02636386424526058;0.0;0.008360149742924409;0.0;0.3066124676942322;0.0;0.005045671664357307;0.0;0.0;0.008996095331478294;0.027041328095167447;0.027041328095167447;0.0683140342180022;0.0;0.09353579716419592;0.0;0.026760120398891963;0.07033839964224183;0.013029324657314607;0.02636386424526058;0.02636386424526058;0.0;0.0;1.0;0.09353579716419592;0.0;0.008996095331478294;0.0;0.0;0.027041328095167447;0.008996095331478294;0.008996095331478294;0.0260826565489851;0.008996095331478294;0.0;0.0;0.0;0.004455896851979239;0.005045671664357307;0.008996095331478294;0.02636386424526058;0.0;0.008996095331478294;0.027041328095167447;0.0260826565489851;0.027041328095167447;0.020267713863604715;0.008996095331478294;0.0;0.008996095331478294;0.006754307064843514;0.09353579716419592;0.008996095331478294
GO:0010719;0.0;0.0837914265800942;0.00484730833218671;0.0;0.03334021611125579;0.0;0.13837622641753922;0.02849417210833194;0.13487306986640907;0.13983034767223215;0.0465186892251035;0.0;0.0465186892251035;0.026091101020777864;0.0;0.08303376008689407;0.015136182446102072;0.006590760104905454;0.0;0.0;0.13983034767223215;0.0465186892251035;0.0;0.13632719112110198;0.0;0.0465186892251035;0.0465186892251035;0.01022569765270045;0.05621798243877858;0.02023209665877342;0.0;0.13983034767223215;0.11098600653760114;0.0;0.0774575823044937;0.0;0.0465186892251035;0.0;0.012157253170951895;0.13983034767223215;0.0465186892251035;0.0465186892251035;0.0465186892251035;0.13983034767223215;0.0;0.0;0.06271980189322446;0.02337912695053016;0.04349572826568511;0.0465186892251035;0.13983034767223215;0.13837622641753922;0.0465186892251035;0.24482777605203243;0.06917606544799217;0.0;0.07137701866987077;0.005439344724655555;0.0;0.13632719112110198;0.0;0.01815403003056148;0.4836723622167905;0.009790348000499756;0.0;0.0;0.0;0.0;0.026091101020777864;0.0465186892251035;0.030644741019662348;0.03884343104127958;0.13837622641753922;0.0;0.0;0.0;0.0;0.039934966210058716;0.0;0.012007631192934867;0.0;0.0;0.006962052420880793;0.13983034767223215;0.02879302774662372;0.0;0.019672696645972244;0.0036955047951902882;0.0525210035732785;0.0;0.13632719112110198;0.0;0.0;0.019672696645972244;0.004028724716098102;0.03258631007139714;0.0465186892251035;0.13632719112110198;0.10276589975878866;0.0;0.02120564825812745;0.0465186892251035;0.027766282471162154;0.0465186892251035;0.0;0.02358430996649753;0.007069344310426996;0.0;0.03366365709627272;0.0;0.0465186892251035;0.0465186892251035;0.0;0.03493446881493608;0.0;0.008360149742924409;0.0;0.15103294806449025;0.0;0.026091101020777864;0.0;0.0;0.0465186892251035;0.13983034767223215;0.13983034767223215;0.07385536905903091;0.0;0.2733965132834169;0.0;0.07940943831811668;0.13632719112110198;0.013029324657314607;0.3179620816735586;0.3179620816735586;0.0;0.0;0.09353579716419592;1.0;0.0;0.0465186892251035;0.0;0.0;0.03384374541987798;0.0465186892251035;0.02994539391253304;0.13487306986640907;0.015946230031755396;0.0;0.0;0.0;0.004455896851979239;0.020438738156580934;0.0465186892251035;0.13632719112110198;0.0;0.03203300198081839;0.1009914587757903;0.13487306986640907;0.13983034767223215;0.020267713863604715;0.0424336740708042;0.0;0.0465186892251035;0.006754307064843514;0.35953002420513896;0.0465186892251035
GO:0043570;0.0;0.01222188623923354;0.0;0.0;0.0;0.06725903774848893;0.0;0.0;0.0;0.0;0.0;0.06725903774848893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06725903774848893;0.0;0.0;0.0;0.0;0.019774669266877494;0.0;0.0;0.0;0.0;0.0;0.06725903774848893;0.0;0.0;0.06725903774848893;0.0;0.019774669266877494;0.0;0.019774669266877494;0.0;0.0;0.019774669266877494;0.019774669266877494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019774669266877494;0.0;0.0;0.0;0.0;0.17878776016728098;0.0;0.0;0.0;0.0;0.019774669266877494;0.019774669266877494;0.019774669266877494;0.0;0.0;0.0;0.0;0.0;0.0;0.019774669266877494;0.019774669266877494;0.0;0.0;0.0;0.0;0.06725903774848893;0.019774669266877494;0.010014174072681417;0.019774669266877494;0.0;0.08998448810863408;0.0;0.0;0.0;0.19036456900037046;0.0;0.0;0.019774669266877494;0.0;0.0;0.0;0.019774669266877494;0.0;0.0;0.0;0.0;0.0;0.0;0.019774669266877494;0.019774669266877494;0.0;0.0;0.06725903774848893;0.0;0.0;0.019774669266877494;0.0;0.0;0.0;0.019774669266877494;0.0;0.019774669266877494;0.0;0.0;0.0;0.019774669266877494;0.0;0.0;0.0;0.0;0.0;0.019774669266877494;0.0;0.06725903774848893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.060008709537677174;0.0;0.019774669266877494;0.0;0.019774669266877494;0.0;0.019774669266877494;0.060008709537677174;0.19117819692555485;0.0;0.0;0.019774669266877494;0.0;0.019774669266877494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060628;0.0;0.028900264053219014;0.0016126000802902012;0.0;0.03334021611125579;0.0;0.07472813353955352;0.02849417210833194;0.033205470168080946;0.09518055743765368;0.13323526737067093;0.0;0.09873193228442995;0.04244253132023494;0.0;0.027623629240543447;0.00503549750813152;0.006590760104905454;0.0;0.0;0.09843484775068445;0.13323526737067093;0.0;0.09061652367347744;0.0;0.12237164973833586;0.13323526737067093;0.01022569765270045;0.01870256991752583;0.06638195575299878;0.0;0.13002643847798825;0.010674423328211296;0.0;0.014984115114555507;0.0;0.13323526737067093;0.0;0.004044468826009516;0.12213173300517399;0.13323526737067093;0.10277146114408423;0.13323526737067093;0.05322056358696159;0.0;0.0;0.006032271430930402;0.007977618639555543;0.004183336539093065;0.05436473829512231;0.13323526737067093;0.043202350989480824;0.13323526737067093;0.023547070532702778;0.02360482794317955;0.0;0.01345827280372706;0.005439344724655555;0.0;0.046875373730982314;0.0;0.006194667947238045;0.04674786275686857;0.0032570480129851154;0.0;0.0;0.0;0.0;0.07472813353955352;0.07445482273101148;0.010194876917698917;0.03884343104127958;0.03678336670254364;0.0;0.0;0.0;0.0;0.01328554432758263;0.0;0.012007631192934867;0.0;0.0;0.006962052420880793;0.13323526737067093;0.009578849884108204;0.0;0.05634503123776231;0.0036955047951902882;0.017472660861452403;0.0;0.06968481436172225;0.0;0.0;0.05634503123776231;0.004028724716098102;0.010840797126225047;0.13323526737067093;0.09445908303679042;0.03544469595414651;0.0;0.009256306626557579;0.12628214781267033;0.009237272786020042;0.13323526737067093;0.0;0.007846016291768662;0.00927554169980551;0.0;0.03366365709627272;0.0;0.13323526737067093;0.12411952063886021;0.0;0.011920627753581966;0.0;0.008360149742924409;0.0;0.014526062108576933;0.0;0.07472813353955352;0.0;0.0;0.13323526737067093;0.12602666856974465;0.05038208982079265;0.02520153853834212;0.0;0.026294757422913692;0.0;0.01497280082569588;0.12078933316726453;0.004334589126298501;0.04664495137312971;0.13323526737067093;0.0;0.0;0.008996095331478294;0.0465186892251035;0.0;1.0;0.0;0.0;0.011259120080936946;0.13323526737067093;0.02994539391253304;0.0803947550319122;0.015946230031755396;0.0;0.0;0.0;0.004455896851979239;0.047813362896248685;0.13323526737067093;0.09647553150187647;0.0;0.03203300198081839;0.03359778734293871;0.07472813353955352;0.0982116173552396;0.006742652780456316;0.0424336740708042;0.0;0.09840791439978333;0.006754307064843514;0.034578914921742865;0.07472813353955352
GO:0001569;0.06293476764642246;0.0;0.0;0.12070635897947189;0.0;0.09625798273178636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0300856621545931;0.0;0.0;0.25232670548535535;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.12070635897947189;0.0;0.0;0.052854405309517384;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.06293476764642246;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.06293476764642246;0.12070635897947189;0.0;0.9665120109525249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12070635897947189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.12070635897947189;0.0;0.06293476764642246;0.0;0.0;0.06293476764642246;0.0;0.06293476764642246;0.0;0.0;0.0;0.06293476764642246;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12070635897947189;0.06293476764642246;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.12070635897947189;0.0;0.0;0.0;0.0
GO:0045112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10570516958584959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03020258772051996;0.0;0.0;0.0;0.061703968141813934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060008709537677174;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09894306540921234;0.06196769406433458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010955;0.0;0.011259120080936946;0.058609504581623124;0.0;0.011259120080936946;0.0;0.011259120080936946;0.03220454594804031;0.006314942323832017;0.03384374541987798;0.011259120080936946;0.0;0.011259120080936946;0.011259120080936946;0.0;0.03384374541987798;0.050816111175404396;0.018851600756111284;0.0;0.0;0.03384374541987798;0.011259120080936946;0.0;0.011259120080936946;0.0;0.011259120080936946;0.011259120080936946;0.09087259503206155;0.03384374541987798;0.03220454594804031;0.0;0.03384374541987798;0.03208620771668035;0.0;0.006314942323832017;0.0;0.011259120080936946;0.0;0.0408150688538855;0.03384374541987798;0.011259120080936946;0.011259120080936946;0.011259120080936946;0.03384374541987798;0.0;0.0;0.018132381317938883;0.007977618639555543;0.012574675091568729;0.011259120080936946;0.03384374541987798;0.011259120080936946;0.011259120080936946;0.03384374541987798;0.011259120080936946;0.0;0.011259120080936946;0.015558198673889911;0.0;0.011259120080936946;0.0;0.006194667947238045;0.03384374541987798;0.11837651056377511;0.0;0.0;0.0;0.0;0.006314942323832017;0.03220454594804031;0.37052998615095584;0.011259120080936946;0.011259120080936946;0.0;0.0;0.0;0.0;0.03384374541987798;0.0;0.10005629877606817;0.0;0.0;0.06186959479166766;0.03384374541987798;0.02879302774662372;0.0;0.004761468079657703;0.03284080187953569;0.03384374541987798;0.0;0.011259120080936946;0.0;0.0;0.004761468079657703;0.011523391641524279;0.4590633445199824;0.011259120080936946;0.011259120080936946;0.011259120080936946;0.0;0.02120564825812745;0.011259120080936946;0.027766282471162154;0.011259120080936946;0.0;0.2851612953641618;0.007069344310426996;0.0;0.011259120080936946;0.0;0.011259120080936946;0.011259120080936946;0.0;0.011259120080936946;0.0;0.023912599261140633;0.0;0.03384374541987798;0.0;0.019415717446129365;0.0;0.0;0.011259120080936946;0.03384374541987798;0.03384374541987798;0.011259120080936946;0.0;0.03384374541987798;0.0;0.011259120080936946;0.011259120080936946;0.04374284022303413;0.011259120080936946;0.011259120080936946;0.0;0.0;0.027041328095167447;0.03384374541987798;0.0;0.011259120080936946;0.0;0.0;1.0;0.011259120080936946;0.03220454594804031;0.011259120080936946;0.10005629877606817;0.0;0.0;0.0;0.03959816962000773;0.006314942323832017;0.011259120080936946;0.011259120080936946;0.0;0.03220454594804031;0.03384374541987798;0.006314942323832017;0.03384374541987798;0.24505985325098809;0.011259120080936946;0.0;0.011259120080936946;0.06002342641762215;0.03384374541987798;0.011259120080936946
GO:0060070;0.0;0.10374049306539737;0.0016126000802902012;0.0;0.03334021611125579;0.05018769374336425;0.07590293193147712;0.02849417210833194;0.033205470168080946;0.09518055743765368;0.1902552005276086;0.10684955429954957;0.09873193228442995;0.04244253132023494;0.0;0.027623629240543447;0.00503549750813152;0.006590760104905454;0.0;0.0300856621545931;0.09843484775068445;0.19113963763098196;0.0;0.09061652367347744;0.10718707408000999;0.12237164973833586;0.1403624541032125;0.01022569765270045;0.01870256991752583;0.02023209665877342;0.07783384056271977;0.13002643847798825;0.010674423328211296;0.027557617886643567;0.014984115114555507;0.033421167696460925;0.1338733196603206;0.05575108775737467;0.004044468826009516;0.12213173300517399;0.737551317297666;0.10277146114408423;0.19058610673795873;0.05322056358696159;0.0;0.0;0.006032271430930402;0.007977618639555543;0.004183336539093065;0.05436473829512231;0.18256445760049927;0.043202350989480824;0.18324392195747494;0.023547070532702778;0.02360482794317955;0.1047265944888685;0.01345827280372706;0.005439344724655555;0.0;0.046875373730982314;0.03483302314719772;0.006194667947238045;0.04674786275686857;0.0032570480129851154;0.0;0.0808285555479354;0.07961519896828319;0.10718707408000999;0.1290100330344483;0.07445482273101148;0.010194876917698917;0.03884343104127958;0.03678336670254364;0.0;0.1047265944888685;0.1047265944888685;0.0;0.01328554432758263;0.0;0.012007631192934867;0.062397976723033974;0.05379798561210026;0.006962052420880793;0.14316734840006146;0.009578849884108204;0.00995265833540629;0.10295092376664021;0.0036955047951902882;0.017472660861452403;0.00576711589335461;0.06968481436172225;0.0;0.10718707408000999;0.06825029425055588;0.004028724716098102;0.010840797126225047;0.9098137306827727;0.09445908303679042;0.03544469595414651;0.0;0.00705468431966562;0.12628214781267033;0.009237272786020042;0.6185745803285361;0.10718707408000999;0.007846016291768662;0.007069344310426996;0.07096173750168966;0.03366365709627272;0.0;0.737551317297666;0.12411952063886021;0.0;0.011920627753581966;0.10718707408000999;0.008360149742924409;0.07455780430962491;0.014526062108576933;0.0;0.07595466202205571;0.10718707408000999;0.0;0.1637692245489811;0.12602666856974465;0.05038208982079265;0.02520153853834212;0.10718707408000999;0.026294757422913692;0.08330205454180095;0.01497280082569588;0.12078933316726453;0.004334589126298501;0.04664495137312971;0.146302631371192;0.0;0.0;0.008996095331478294;0.0465186892251035;0.019774669266877494;0.13323526737067093;0.0;0.0;0.011259120080936946;1.0;0.02994539391253304;0.2885853053634452;0.015946230031755396;0.10718707408000999;0.0;0.005791764842280598;0.004455896851979239;0.020438738156580934;0.9098137306827727;0.09647553150187647;0.10718707408000999;0.03203300198081839;0.03359778734293871;0.09727686152377385;0.0982116173552396;0.006742652780456316;0.0424336740708042;0.0;0.09840791439978333;0.006754307064843514;0.034578914921742865;0.12975145972076407
GO:0033674;0.0;0.028900264053219014;0.009216031317760495;0.0;0.0897055652798798;0.0;0.016795578523249925;0.08150209504096358;0.02994539391253304;0.02994539391253304;0.02994539391253304;0.0;0.0897055652798798;0.08479785823771378;0.0;0.027623629240543447;0.014403071439519554;0.06620609240047685;0.0;0.0;0.02994539391253304;0.02994539391253304;0.0;0.02994539391253304;0.0;0.0897055652798798;0.02994539391253304;0.23235742872659937;0.01870256991752583;0.2032372654330357;0.0;0.02994539391253304;0.010674423328211296;0.0;0.02671567573066729;0.0;0.02994539391253304;0.0;0.011568424637656153;0.02994539391253304;0.02994539391253304;0.02994539391253304;0.0897055652798798;0.02994539391253304;0.0;0.0;0.006032271430930402;0.02389805897157093;0.004183336539093065;0.0897055652798798;0.02994539391253304;0.016795578523249925;0.0897055652798798;0.023547070532702778;0.07071152378766986;0.0;0.01345827280372706;0.05463979172456285;0.0;0.0897055652798798;0.0;0.018556983806967593;0.02994539391253304;0.018614073543713694;0.0;0.0;0.0;0.0;0.02994539391253304;0.08565303569513795;0.0400528151170668;0.0897055652798798;0.016795578523249925;0.0;0.0;0.0;0.0;0.03800074247958073;0.0;0.27284811304301004;0.0;0.0;0.23249159591007973;0.02994539391253304;0.009578849884108204;0.0;0.025455239158526224;0.12340812099464851;0.017472660861452403;0.0;0.0897055652798798;0.0;0.0;0.0689154823070571;0.0404697055521037;0.031008013650729714;0.02994539391253304;0.02994539391253304;0.0897055652798798;0.0;0.00705468431966562;0.0897055652798798;0.009237272786020042;0.02994539391253304;0.0;0.030824799796664408;0.021177197714522002;0.0;0.0897055652798798;0.0;0.02994539391253304;0.0897055652798798;0.0;0.03570988761241643;0.0;0.08398012331687138;0.0;0.014526062108576933;0.0;0.08479785823771378;0.0;0.0;0.02994539391253304;0.02994539391253304;0.02994539391253304;0.07549469100683553;0.0;0.026294757422913692;0.0;0.01497280082569588;0.02994539391253304;0.01239825791716216;0.0897055652798798;0.02994539391253304;0.0;0.0;0.008996095331478294;0.02994539391253304;0.0;0.02994539391253304;0.0;0.0;0.03220454594804031;0.02994539391253304;1.0;0.02994539391253304;0.16018449497742743;0.0;0.0;0.0;0.10125086525743518;0.02994539391253304;0.02994539391253304;0.0897055652798798;0.0;0.08565303569513795;0.02994539391253304;0.016795578523249925;0.02994539391253304;0.026489993689413648;0.0897055652798798;0.0;0.0897055652798798;0.1534773934962262;0.02994539391253304;0.016795578523249925
