;GO:0016525;GO:0060760;GO:0050717;GO:0050718;GO:0015031;GO:1901740;GO:0009597;GO:0045444;GO:0051091;GO:0032091;GO:0010819;GO:0051882;GO:0002479;GO:0010818;GO:0032725;GO:0001666;GO:0030308;GO:0002636;GO:0051607;GO:0019885;GO:0006919;GO:0010499;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0032481;GO:0043312;GO:0043950;GO:1904469;GO:0042102;GO:0061844;GO:2000406;GO:1901509;GO:0032757;GO:0043161;GO:0033209;GO:0032956;GO:0071360;GO:0045662;GO:0030816;GO:0010506;GO:0050727;GO:0030890;GO:0035549;GO:0010469;GO:0030334;GO:0052548;GO:0030336;GO:0033280;GO:1903265;GO:0060340;GO:0008284;GO:0043123;GO:0045944;GO:0043687;GO:0034605;GO:2000778;GO:0019221;GO:0002737;GO:1990668;GO:0010951;GO:0045071;GO:0035457;GO:0016579;GO:1901253;GO:0031295;GO:0033198;GO:0031296;GO:0060338;GO:0048305;GO:1902741;GO:0051281;GO:0002230;GO:0046967;GO:0001782;GO:0060337;GO:0006511;GO:0007517;GO:0071260;GO:0071222;GO:0045087;GO:0070098;GO:0043065;GO:0030593;GO:0039529;GO:0016540;GO:0071346
GO:0030890;0.240511531005056;0.3720390284798914;0.2697407283673061;0.2697407283673061;0.0;0.209731877021625;0.0;0.0;0.3638651875125793;0.2505734185992409;0.3370429140040283;0.17552267843442942;0.0;0.0;0.2965030164646016;0.0;0.31639526721930145;0.3984027768798099;0.0;0.0;0.286570393352223;0.0;0.24375368312781975;0.3067299532376173;0.35152656750600747;0.3984027768798099;0.3269201943116717;0.0;0.32282926887219104;0.28375199691617037;0.7662501675715525;0.0;0.44889177183456064;0.23395034462272646;0.3063477393804779;0.0;0.2504175334712824;0.34928373643787325;0.0;0.24057281055540614;0.31324478125301625;0.31722501507317824;0.3254600544160658;1.0;0.28375199691617037;0.3258333944145194;0.3544790852975679;0.2543268549207412;0.3135696477779621;0.0;0.28375199691617037;0.3984027768798099;0.6530897427932244;0.31042638481696355;0.38319735925531484;0.0;0.0;0.28375199691617037;0.3227460573170991;0.30620198047024716;0.0;0.24339482370773496;0.20714779006106576;0.0;0.0;0.20727595672193327;0.572555400753073;0.0;0.710343230630615;0.36936131778221354;0.0;0.28375199691617037;0.34323006044562704;0.3202132490191114;0.0;0.18058550093835818;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.2910618055101569;0.40955227019704454;0.0;0.3655991012511464;0.0;0.0
GO:0035549;0.32585611118057495;0.3720390284798914;0.641878187198406;0.641878187198406;0.0;0.22374314557048924;0.0;0.0;0.3638651875125793;0.2505734185992409;0.28792540132068833;0.17552267843442942;0.0;0.0;0.5346988954740076;0.0;0.33371020405469665;0.2969882883150799;0.0;0.0;0.30058166190108726;0.0;0.6637887919059581;0.31952123925041376;0.36884150434140267;0.29789829089743214;0.7912494034324358;0.0;0.33831800766545933;0.6841694805533349;0.339658933857108;0.0;0.34838728585218287;0.33808733187804463;0.544543618389884;0.0;0.2504175334712824;0.36659867327326845;0.0;0.2560615493486744;0.3272560498018805;0.3327137538664465;0.3254600544160658;0.28375199691617037;1.0;0.3413221332077877;0.44412296941777907;0.2543268549207412;0.40173606165376924;0.0;0.29924073570943865;0.29924073570943865;0.4691585003873687;0.32591512361023184;0.38319735925531484;0.0;0.0;0.6841694805533349;0.3382347961103674;0.37873424446857273;0.0;0.2551616661887231;0.20714779006106576;0.0;0.0;0.32982960097785186;0.30058166190108726;0.0;0.28375199691617037;0.2574024755403231;0.0;0.7440025606004488;0.44954421705408015;0.19326468817306902;0.0;0.18058550093835818;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.2910618055101569;0.42686720703243974;0.0;0.49106667592743014;0.0;0.0
GO:0010469;0.3894167240266139;0.5633216733101635;0.3258333944145194;0.3258333944145194;0.0;0.3586370700431829;0.0;0.0;0.6092818388330865;0.6042820605372474;0.43600675021367935;0.3568492138342962;0.0;0.0;0.3589995461795438;0.0;0.4780917462536558;0.43880714159427486;0.0;0.0;0.44416346181209987;0.0;0.3926588761493776;0.6122181280395642;0.5400256011020224;0.41917708522876246;0.3894167240266139;0.0;0.569078640550728;0.3413221332077877;0.381740331355457;0.0;0.3918111281625384;0.38847432546093247;0.36884426909542006;0.0;0.4544053058605656;0.5109802154722276;0.0;0.3950967913936122;0.3693374473002295;0.47174899591138425;0.6064550308394845;0.3258333944145194;0.3413221332077877;1.0;0.509003066135774;0.5880490610522322;0.46247484079951995;0.0;0.5300013685947074;0.5300013685947074;0.5112398978857178;0.5566757564955005;0.43929002530252814;0.0;0.0;0.3413221332077877;0.5267338297063823;0.41917708522876246;0.0;0.5379886040012534;0.35152933226002486;0.0;0.0;0.36179993756013934;0.3950967913936122;0.0;0.3782671264086953;0.5964643741932047;0.0;0.3413221332077877;0.40494151430948844;0.43880714159427486;0.0;0.3540488224537007;0.42773091795977247;0.0;0.0;0.0;0.0;0.0;0.4950495778994401;0.4689486045307888;0.0;0.488270933145352;0.0;0.0
GO:0030334;0.4180624149096624;0.4654963686079993;0.4286342306245108;0.4286342306245108;0.0;0.3872827609262314;0.0;0.0;0.47682089711314735;0.42360065168124855;0.6494950025386685;0.34854991151643705;0.0;0.0;0.38764523706259235;0.0;0.5067374371367043;0.3904456284431878;0.0;0.0;0.37130875028248483;0.0;0.4213045670324262;0.479757186319625;0.5418687374234104;0.6326653375537516;0.4180624149096624;0.0;0.4090450960468569;0.44412296941777907;0.4103860222385055;0.0;0.6831543325085023;0.41712001634398105;0.39748995997846864;0.0;0.433587205192537;0.5396259063552762;0.0;0.4237424822766607;0.397983138183278;0.5003946867944328;0.5086297261373203;0.3544790852975679;0.44412296941777907;0.509003066135774;1.0;0.4236321916904687;0.8712043074840055;0.0;0.3699678240908362;0.3699678240908362;0.5398855887687662;0.3966422119916294;0.4679357161855766;0.0;0.0;0.44412296941777907;0.5059157290383537;0.3380118964490119;0.0;0.4127001604774625;0.38017502314307344;0.0;0.0;0.4810679626186867;0.3867974890757531;0.0;0.3699678240908362;0.42094209089606527;0.0;0.44412296941777907;0.5077423505194799;0.3708155720776754;0.0;0.3498908377080857;0.4069128172917438;0.0;0.0;0.0;0.0;0.0;0.47423147723141146;0.49759429541383726;0.0;0.4069128172917438;0.0;0.0
GO:0052548;0.32613182624651277;0.36794699212820153;0.2543268549207412;0.2543268549207412;0.0;0.2788849834145258;0.0;0.0;0.5105444180507724;0.5187182590180845;0.2829233623866462;0.2879455282375469;0.0;0.0;0.29571464839944267;0.0;0.37005963481893395;0.29289625196339003;0.0;0.0;0.6946106470242904;0.0;0.3293739783692765;0.5965738231756899;0.43799461073430346;0.26609369740172933;0.32613182624651277;0.0;0.30517096935775;0.2543268549207412;0.3102337918616788;0.0;0.31658269235648007;0.3195706398641832;0.30555937131531896;0.0;0.3523743154928467;0.40294810403750575;0.0;0.29571464839944267;0.4158075885536135;0.46155593027082414;0.41108034965752255;0.2543268549207412;0.2543268549207412;0.5880490610522322;0.4236321916904687;1.0;0.3827227541708629;0.0;0.26609369740172933;0.26609369740172933;0.4032077864509959;0.2927680853025225;0.5045068018874569;0.0;0.0;0.26609369740172933;0.4247028393386634;0.2543268549207412;0.0;0.8707032563931847;0.2927680853025225;0.0;0.0;0.29289625196339003;0.3097259169483069;0.0;0.29289625196339003;0.3125443133843596;0.0;0.2543268549207412;0.3195706398641832;0.2788849834145258;0.0;0.2907639246735995;0.3256999275920535;0.0;0.0;0.0;0.0;0.0;0.3930185875317212;0.3764052318893352;0.0;0.3256999275920535;0.0;0.0
GO:0030336;0.44933856381844695;0.4189681432717453;0.387724793104905;0.387724793104905;0.0;0.4396793153935017;0.0;0.0;0.4272614911529892;0.38121374391723867;0.5957942790062665;0.3061630037524272;0.0;0.0;0.3434321312564556;0.0;0.5663064898001228;0.34391740310693386;0.0;0.0;0.33039931276287904;0.0;0.4722107723067231;0.43737027855561517;0.4923093314632522;0.5789646140213495;0.37384930910352565;0.0;0.366658188282847;0.40173606165376924;0.36947658471889966;0.0;0.6294536089761003;0.37059179100772704;0.35327685417233184;0.0;0.387058979856283;0.490066500395118;0.0;0.4791702173678352;0.35707370066367217;0.45386646145817877;0.4621015008010664;0.3135696477779621;0.40173606165376924;0.46247484079951995;0.8712043074840055;0.3827227541708629;1.0;0.0;0.32758091632682634;0.32758091632682634;0.4903261828086081;0.3542553042276195;0.4270262786659708;0.0;0.0;0.40173606165376924;0.4593875037020997;0.38477678415106475;0.0;0.46095539737248864;0.42876610888725314;0.0;0.0;0.4768310306373617;0.3444105813117433;0.0;0.32758091632682634;0.37672898508992847;0.0;0.40173606165376924;0.4612141251832259;0.32660246627153866;0.0;0.3089814001884799;0.36038459195548983;0.0;0.0;0.0;0.0;0.0;0.42770325189515745;0.4533811896077005;0.0;0.36038459195548983;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.0;0.0;0.37782778594382693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.42880205274905603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39514272277922213;0.0;0.0;0.0;0.0;0.0;0.0;0.5044009172801913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3943807191846282;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.6612197402104935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41477277914473454;0.5766664225061456;0.45798784792040365;0.0;0.0;0.0;0.4642365706958117;0.0;0.4556859427472896
GO:1903265;0.25452279955392026;0.7634455060996113;0.28375199691617037;0.28375199691617037;0.0;0.22374314557048924;0.0;0.0;0.38652642450199587;0.26336470461203737;0.3011128257409857;0.18831396444722587;0.0;0.0;0.3138179532999968;0.0;0.33371020405469665;0.3876025975334294;0.0;0.0;0.30058166190108726;0.0;0.257764951676684;0.31952123925041376;0.36884150434140267;0.367972541167917;0.3442351311470669;0.0;0.5231327680576628;0.29924073570943865;0.339658933857108;0.0;0.3497297306641894;0.24943908341599474;0.3236626762158731;0.0;0.2659062722645507;0.36659867327326845;0.0;0.2560615493486744;0.3272560498018805;0.3327137538664465;0.4549009904443772;0.28375199691617037;0.29924073570943865;0.5300013685947074;0.3699678240908362;0.26609369740172933;0.32758091632682634;0.0;1.0;0.6981393646914162;0.4691585003873687;0.5107298840024354;0.3972086278041791;0.0;0.0;0.29924073570943865;0.3382347961103674;0.2842831607560688;0.0;0.2551616661887231;0.2199390760738622;0.0;0.0;0.22276469551520156;0.30058166190108726;0.0;0.28375199691617037;0.6352675886074972;0.0;0.29924073570943865;0.36286011681113944;0.2997718995493371;0.0;0.19235234341934632;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.3065505443034252;0.42686720703243974;0.0;0.3506576043325218;0.0;0.0
GO:0060340;0.25452279955392026;0.7634455060996113;0.28375199691617037;0.28375199691617037;0.0;0.22374314557048924;0.0;0.0;0.38652642450199587;0.26336470461203737;0.3525316527972966;0.18831396444722587;0.0;0.0;0.3138179532999968;0.0;0.33371020405469665;0.4669461810655522;0.0;0.0;0.30058166190108726;0.0;0.257764951676684;0.31952123925041376;0.36884150434140267;0.4180328332453223;0.3442351311470669;0.0;0.5231327680576628;0.29924073570943865;0.45430971382074753;0.0;0.46852182820007304;0.24943908341599474;0.3236626762158731;0.0;0.2659062722645507;0.36659867327326845;0.0;0.2560615493486744;0.3272560498018805;0.3327137538664465;0.5798030832991712;0.3984027768798099;0.29924073570943865;0.5300013685947074;0.3699678240908362;0.26609369740172933;0.32758091632682634;0.0;0.6981393646914162;1.0;0.4691585003873687;0.5107298840024354;0.3972086278041791;0.0;0.0;0.29924073570943865;0.3382347961103674;0.3839963940865001;0.0;0.2551616661887231;0.2199390760738622;0.0;0.0;0.22276469551520156;0.4152324418647268;0.0;0.3984027768798099;0.8644431464849132;0.0;0.29924073570943865;0.36286011681113944;0.41215519405396145;0.0;0.19235234341934632;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.3065505443034252;0.42686720703243974;0.0;0.464744775214989;0.0;0.0
GO:0008284;0.39763800967018964;0.5514444108840868;0.44649726339795215;0.44649726339795215;0.0;0.386488412052271;0.0;0.0;0.5564441891799259;0.4031762464417758;0.3663730838362803;0.3281255062769643;0.0;0.0;0.46642078114253166;0.0;0.5131155864588921;0.47639367071927535;0.0;0.0;0.46332692838286904;0.0;0.4008801617929534;0.4766477179155474;0.5482468867455981;0.44649726339795215;0.49683795898960176;0.0;0.5082357723433895;0.4691585003873687;0.708996679734162;0.0;0.4969862583527029;0.39669561110450824;0.47626550405840795;0.0;0.4131627999530642;0.5460040556774639;0.0;0.4259793140266045;0.4900013162836623;0.5026315185443766;0.48820532089784757;0.6530897427932244;0.4691585003873687;0.5112398978857178;0.5398855887687662;0.4032077864509959;0.4903261828086081;0.0;0.4691585003873687;0.4691585003873687;1.0;0.4958328882881619;0.5403238379204485;0.0;0.0;0.4691585003873687;0.5081525607882975;0.31758749120953916;0.0;0.407764494031258;0.35975061790360063;0.0;0.0;0.37002122320371506;0.46332692838286904;0.0;0.44649726339795215;0.42014774202210486;0.0;0.4691585003873687;0.5554391184784859;0.35039116683820265;0.0;0.3294664324686129;0.386488412052271;0.0;0.0;0.0;0.0;0.0;0.4538070719919387;0.6062725894366352;0.0;0.4269298791681982;0.0;0.0
GO:0043123;0.28119718745471345;0.5387915171501112;0.31042638481696355;0.31042638481696355;0.0;0.2504175334712824;0.0;0.0;0.41320081240278905;0.2900390925128305;0.32778721364177893;0.21498835234801905;0.0;0.0;0.34049234120079;0.0;0.36038459195548983;0.4142769854342226;0.0;0.0;0.3272560498018805;0.0;0.2844393395774772;0.346195627151207;0.39551589224219585;0.3946469290687102;0.37090951904786007;0.0;0.6816012048234548;0.32591512361023184;0.3663333217579011;0.0;0.37640411856498257;0.27611347131678793;0.35033706411666626;0.0;0.2925806601653439;0.3932730611740617;0.0;0.28273593724946766;0.35393043770267363;0.35938814176723965;0.4815753783451704;0.31042638481696355;0.32591512361023184;0.5566757564955005;0.3966422119916294;0.2927680853025225;0.3542553042276195;0.0;0.5107298840024354;0.5107298840024354;0.4958328882881619;1.0;0.4238830157049723;0.0;0.0;0.32591512361023184;0.36490918401116057;0.310957548656862;0.0;0.2818360540895163;0.2466134639746554;0.0;0.0;0.24943908341599474;0.3272560498018805;0.0;0.31042638481696355;0.4614422830596437;0.0;0.32591512361023184;0.3895345047119326;0.32644628745013027;0.0;0.21902673132013956;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.33322493220421834;0.4535415949332329;0.0;0.377331992233315;0.0;0.0
GO:0045944;0.35396816189306474;0.4854956593679001;0.38319735925531484;0.38319735925531484;0.0;0.3231885079096337;0.0;0.0;0.6262660316702737;0.36403004948724965;0.32722688688175416;0.28897930932243815;0.0;0.0;0.4099596473526103;0.0;0.42985189810731017;0.4104449192030886;0.0;0.0;0.45121764134596404;0.0;0.3572103140158285;0.5131871300815206;0.4649831983940162;0.3972086278041791;0.4403768251996804;0.0;0.43628589976019977;0.38319735925531484;0.43910429619625246;0.0;0.4476976227589298;0.3474069755107352;0.4198043702684866;0.0;0.36387416435929115;0.462740367325882;0.0;0.35402944144341486;0.55617398738108;0.5132881523257078;0.4389166853040745;0.38319735925531484;0.38319735925531484;0.43929002530252814;0.4679357161855766;0.5045068018874569;0.4270262786659708;0.0;0.3972086278041791;0.3972086278041791;0.5403238379204485;0.4238830157049723;1.0;0.0;0.0;0.3972086278041791;0.4362026882051078;0.28216319056729317;0.0;0.4616188430326264;0.3206044209490745;0.0;0.0;0.320732587609942;0.40002702424023173;0.0;0.38319735925531484;0.35684783787946756;0.0;0.38319735925531484;0.43937175449824056;0.30672131906107775;0.0;0.2940421318263669;0.33719977645849797;0.0;0.0;0.0;0.0;0.0;0.40451843639816565;0.507520162291785;0.0;0.37764124357442513;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3460537735895756;0.0;0.0;0.0;0.0;0.0;0.38841670877667006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5089060593286395;0.0;0.0;0.4616341199628993;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5692397771992666;0.37601382472144257;0.0;0.2828944362776092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.35147171557576246;0.0;0.44834234856725924;0.0;0.35638376835593016;0.0;0.0;0.2828944362776092;0.5884464677886055;0.0;0.0;0.0;0.0;0.0;0.34653904544005387;0.0;0.296777538165606;0.0;0.0;0.0;0.34933943682064933;0.5746577191854534;0.0;0.29690570482647344;0.3297093804551369;0.0;0.416658096760317;0.0;0.34933943682064933;0.34933943682064933;0.48210350476697894;0.3297093804551369
GO:0034605;0.0;0.0;0.0;0.0;0.0;0.0;0.34060606099880364;0.3337551768301203;0.0;0.0;0.0;0.0;0.0;0.3886369103673843;0.0;0.6117601516266244;0.0;0.0;0.5065914144484831;0.0;0.0;0.0;0.0;0.0;0.46185432155361356;0.0;0.0;0.32275708384970303;0.0;0.0;0.0;0.35792099783419884;0.0;0.0;0.0;0.40989335628199064;0.3762340263121568;0.0;0.4256941371073893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3943807191846282;0.0;0.0;0.0;0.0;0.0;0.35147171557576246;1.0;0.0;0.44856255015797347;0.0;0.3494314717504962;0.0;0.0;0.4256941371073893;0.30096950625691393;0.0;0.0;0.3943807191846282;0.0;0.0;0.33958674883462;0.0;0.27433650276690374;0.0;0.0;0.0;0.3495596384113636;0.4153112982681775;0.0;0.5049070786043135;0.47515792865846646;0.5797578027426893;0.41687829835103124;0.0;0.3495596384113636;0.4270148457507884;0.0;0.47515792865846646
GO:2000778;0.34134484997384323;0.3916690848454038;0.641878187198406;0.641878187198406;0.0;0.22374314557048924;0.0;0.0;0.38652642450199587;0.26336470461203737;0.3007166873334848;0.18831396444722587;0.0;0.0;0.5675025711026711;0.0;0.33371020405469665;0.3166183446805923;0.0;0.0;0.30058166190108726;0.0;0.48882946961364765;0.31952123925041376;0.36884150434140267;0.3133870296907004;0.5979197489497412;0.0;0.33831800766545933;0.6841694805533349;0.339658933857108;0.0;0.36387602464545116;0.35771738824355703;0.5773472940185473;0.0;0.2659062722645507;0.36659867327326845;0.0;0.2560615493486744;0.3272560498018805;0.3327137538664465;0.3409487932093341;0.28375199691617037;0.6841694805533349;0.3413221332077877;0.44412296941777907;0.26609369740172933;0.40173606165376924;0.0;0.29924073570943865;0.29924073570943865;0.4691585003873687;0.32591512361023184;0.3972086278041791;0.0;0.0;1.0;0.3382347961103674;0.39604918130396793;0.0;0.2551616661887231;0.2199390760738622;0.0;0.0;0.32982960097785186;0.30058166190108726;0.0;0.28375199691617037;0.2574024755403231;0.0;0.6841694805533349;0.44954421705408015;0.20727595672193327;0.0;0.19235234341934632;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.3065505443034252;0.42686720703243974;0.0;0.5178692304890907;0.0;0.0
GO:0019221;0.3863293869291936;0.43376334062753047;0.3227460573170991;0.3227460573170991;0.0;0.3555497329457626;0.0;0.44314460817178664;0.44508786913267856;0.4288126169016873;0.35506446109528433;0.35376187673687587;0.0;0.523657519141566;0.35591220908212357;0.0;0.4750044091562355;0.358712600462719;0.0;0.0;0.33957572230201605;0.0;0.38957153905195735;0.4653390951745514;0.7298345934288442;0.3382347961103674;0.3863293869291936;0.48458024718554527;0.37731206806638806;0.3382347961103674;0.37865299425803667;0.0;0.3887237910651181;0.3853869883635122;0.3657569319979998;0.5449139650561723;0.8257739526089303;0.5078928783748073;0.36002148665087563;0.39200945429619194;0.3662501102028092;0.46866165881396393;0.47689669815685154;0.3227460573170991;0.3382347961103674;0.5267338297063823;0.5059157290383537;0.4247028393386634;0.4593875037020997;0.0;0.3382347961103674;0.3382347961103674;0.5081525607882975;0.36490918401116057;0.4362026882051078;0.44834234856725924;0.44856255015797347;0.3382347961103674;1.0;0.30627886846854313;0.5112546350863385;0.39645587129026194;0.3484419951626046;0.36002148665087563;0.40771009022503085;0.358712600462719;0.4414732458472691;0.0;0.42464358086235215;0.3892090629155964;0.5014099121704623;0.3382347961103674;0.4018541772120682;0.3390825440972066;0.0;0.3932527787112094;0.7990995647081371;0.5503319070423591;0.0;0.3826827236402922;0.48458024718554527;0.0;0.8664182246478047;0.4658612674333685;0.48458024718554527;0.6175399102865942;0.0;0.48458024718554527
GO:0002737;0.41634529510800705;0.3921375765495438;0.37873424446857273;0.37873424446857273;0.0;0.28093901339472765;0.0;0.0;0.27001153834718855;0.2505734185992409;0.3370429140040283;0.17552267843442942;0.0;0.0;0.43250890265439723;0.0;0.37541733308566677;0.3666814572511049;0.0;0.0;0.174641830155773;0.0;0.5705730786400782;0.2784959219080732;0.3195706398641832;0.3202132490191114;0.46292608050146733;0.0;0.3233604327120895;0.37873424446857273;0.3621089174111848;0.0;0.37070224397386214;0.33808733187804463;0.4423536255702735;0.0;0.23395034462272646;0.317327808796049;0.0;0.29776867837964455;0.21221061256499457;0.286746557675758;0.4352709340788648;0.30620198047024716;0.37873424446857273;0.41917708522876246;0.3380118964490119;0.2543268549207412;0.38477678415106475;0.0;0.2842831607560688;0.3839963940865001;0.31758749120953916;0.310957548656862;0.28216319056729317;0.0;0.0;0.39604918130396793;0.30627886846854313;1.0;0.0;0.2968687952196932;0.29212466250225255;0.0;0.0;0.29825395023012286;0.32303164545516405;0.0;0.30620198047024716;0.43728578042184635;0.0;0.37873424446857273;0.2199390760738622;0.41211756021434437;0.0;0.18058550093835818;0.20727595672193327;0.0;0.0;0.0;0.0;0.0;0.27459461666160095;0.29078493664787847;0.0;0.39604918130396793;0.0;0.0
GO:1990668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3440135297643094;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5245464064819785;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4725854412103556;0.4389261112405218;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35638376835593016;0.3494314717504962;0.0;0.5112546350863385;0.0;1.0;0.0;0.0;0.26806290643954656;0.3353815663792142;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.31436735070585214;0.0;0.0;0.0;0.4122517233397286;0.47800338319654245;0.0;0.31035419979447554;0.4122517233397286;0.0;0.4795703832793962;0.0;0.4122517233397286;0.4122517233397286;0.0;0.4122517233397286
GO:0010951;0.35690692406447666;0.326536503517775;0.24339482370773496;0.24339482370773496;0.0;0.35711762661615154;0.0;0.0;0.46351514162369784;0.5630254800310245;0.2602244886926519;0.24653503962712042;0.0;0.0;0.2555241423250841;0.0;0.47122600267260306;0.2514857633529636;0.0;0.0;0.6404088724010677;0.0;0.37416034473610466;0.5495445467486153;0.409747642685902;0.24339482370773496;0.2859413201721541;0.0;0.2942389381447438;0.2551616661887231;0.29930176064867253;0.0;0.2938838186624857;0.27816015125375676;0.2653688652409603;0.0;0.32412734744444527;0.40750481161776786;0.0;0.3912622284364637;0.374397099943187;0.4580525966175935;0.3696698610470961;0.24339482370773496;0.2551616661887231;0.5379886040012534;0.4127001604774625;0.8707032563931847;0.46095539737248864;0.0;0.2551616661887231;0.2551616661887231;0.407764494031258;0.2818360540895163;0.4616188430326264;0.0;0.0;0.2551616661887231;0.39645587129026194;0.2968687952196932;0.0;1.0;0.33633446913328285;0.0;0.0;0.3391600885746222;0.2847826171864365;0.0;0.26795295220151955;0.3016122821713534;0.0;0.2551616661887231;0.308638608651177;0.23869447734016713;0.0;0.2505734185992409;0.2974529595436521;0.0;0.0;0.0;0.0;0.0;0.3647716194833197;0.37826448668912543;0.0;0.2974529595436521;0.0;0.0
GO:0045071;0.35486024412750783;0.3244898235808062;0.20714779006106576;0.20714779006106576;0.0;0.32492833813091604;0.0;0.0;0.31400086308337694;0.2900390925128305;0.23676874105877915;0.21498835234801905;0.0;0.0;0.2507800096076434;0.0;0.42172177735197236;0.24943908341599474;0.0;0.0;0.21221061256499457;0.0;0.37541733308566677;0.3169371522898546;0.3617337665582447;0.2199390760738622;0.28119718745471345;0.0;0.2590163480298829;0.20714779006106576;0.26305472700200333;0.0;0.27042807102861294;0.27611347131678793;0.26062473252351964;0.0;0.27611347131678793;0.3594909354901105;0.0;0.341758003115833;0.25065184294677584;0.3274322141254154;0.36762318111012726;0.20714779006106576;0.20714779006106576;0.35152933226002486;0.38017502314307344;0.2927680853025225;0.42876610888725314;0.0;0.2199390760738622;0.2199390760738622;0.35975061790360063;0.2466134639746554;0.3206044209490745;0.0;0.0;0.2199390760738622;0.3484419951626046;0.29212466250225255;0.0;0.33633446913328285;1.0;0.0;0.0;0.7445031984239618;0.23676874105877915;0.0;0.2199390760738622;0.2676096745925603;0.0;0.20714779006106576;0.26062473252351964;0.41919952558924223;0.0;0.21902673132013956;0.24943908341599474;0.0;0.0;0.0;0.0;0.0;0.31675774335566237;0.3302506105614681;0.0;0.24943908341599474;0.0;0.0
GO:0035457;0.0;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.30009584686028645;0.0;0.36609056871016515;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.0;0.3733132580465157;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.3213522927748928;0.28769296280505896;0.0;0.457717635501692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.2828944362776092;0.4256941371073893;0.0;0.36002148665087563;0.0;0.26806290643954656;0.0;0.0;1.0;0.23733410580710873;0.0;0.0;0.428883388185629;0.0;0.0;0.25821818352367026;0.0;0.20845667624922237;0.0;0.0;0.0;0.2610185749042658;0.32677023476107964;0.0;0.3669868087858562;0.48452019006335256;0.3988668895805577;0.32833723484393346;0.0;0.2610185749042658;0.33847378224369057;0.0;0.6749798609622422
GO:0016579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2955515642707271;0.0;0.0;0.0;0.0;0.0;0.34778445043444167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6066089999136188;0.0;0.0;0.42100186162067094;0.0;0.0;0.30870717847842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6669427177842457;0.3353815663792142;0.0;0.23733410580710873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5884464677886055;0.30096950625691393;0.0;0.40771009022503085;0.0;0.3353815663792142;0.0;0.0;0.23733410580710873;1.0;0.0;0.0;0.0;0.0;0.0;0.32553684346333794;0.0;0.27577533618889;0.0;0.0;0.0;0.30870717847842105;0.6723606597704326;0.0;0.2618922343008933;0.30870717847842105;0.0;0.3760258384180887;0.0;0.30870717847842105;0.30870717847842105;0.6066089999136188;0.30870717847842105
