;GO:0016525;GO:0060760;GO:0050717;GO:0050718;GO:0015031;GO:1901740;GO:0009597;GO:0045444;GO:0051091;GO:0032091;GO:0010819;GO:0051882;GO:0002479;GO:0010818;GO:0032725;GO:0001666;GO:0030308;GO:0002636;GO:0051607;GO:0019885;GO:0006919;GO:0010499;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0032481;GO:0043312;GO:0043950;GO:1904469;GO:0042102;GO:0061844;GO:2000406;GO:1901509;GO:0032757;GO:0043161;GO:0033209;GO:0032956;GO:0071360;GO:0045662;GO:0030816;GO:0010506;GO:0050727;GO:0030890;GO:0035549;GO:0010469;GO:0030334;GO:0052548;GO:0030336;GO:0033280;GO:1903265;GO:0060340;GO:0008284;GO:0043123;GO:0045944;GO:0043687;GO:0034605;GO:2000778;GO:0019221;GO:0002737;GO:1990668;GO:0010951;GO:0045071;GO:0035457;GO:0016579;GO:1901253;GO:0031295;GO:0033198;GO:0031296;GO:0060338;GO:0048305;GO:1902741;GO:0051281;GO:0002230;GO:0046967;GO:0001782;GO:0060337;GO:0006511;GO:0007517;GO:0071260;GO:0071222;GO:0045087;GO:0070098;GO:0043065;GO:0030593;GO:0039529;GO:0016540;GO:0071346
GO:0030890;0.19202461888088104;0.2859567771910252;0.22177303639282764;0.2217730363928277;0.0;0.2028588315118531;0.0;0.0;0.2377690409934135;0.16893790230926747;0.26335041525967934;0.17398161766873865;0.0;0.0;0.27111240071328485;0.0;0.2639949368624368;0.3056329461582084;0.0;0.0;0.20568638352894092;0.0;0.2169726774847958;0.21017130276647747;0.2934021001514875;0.312879754989653;0.271112635146509;0.0;0.31225564137287964;0.22863306394012117;0.7690836654146949;0.0;0.361540906928728;0.22267003238213304;0.271112635146509;0.0;0.2778138047478248;0.27835841240659104;0.0;0.25771336060654;0.2530948965341745;0.2783570322041152;0.22886562231498225;1.0;0.22863009531228673;0.2702525093634867;0.2782087925263764;0.19581312352039792;0.23982346807999508;0.0;0.2993262512447104;0.32338206937349695;0.5082755807282466;0.31225561806857655;0.22568535506607743;0.0;0.0;0.23988240843925557;0.285386435400216;0.19145789966610896;0.0;0.1748982568618136;0.201241099792523;0.0;0.0;0.18744147781816511;0.5698651014823043;0.0;0.7258969410110389;0.28067574391102934;0.0;0.22863009531228673;0.1919553632286899;0.2450267086769963;0.0;0.1641663829612788;0.27781380474782474;0.0;0.0;0.0;0.0;0.0;0.27781380474782474;0.3586164955450428;0.0;0.2302866341159378;0.0;0.0
GO:0035549;0.1984948031060423;0.22897759482079386;0.8137807001310771;0.8137807001310772;0.0;0.1724214050474296;0.0;0.0;0.20279377682215766;0.13530562399371554;0.22111283466152398;0.138521908225409;0.0;0.0;0.38991323174259895;0.0;0.21467708819520825;0.18436837640361287;0.0;0.0;0.18224489213094883;0.0;0.30486112179908537;0.1776757199786943;0.2337268055673935;0.24220298190114362;0.4739827651011521;0.0;0.2612428549477506;0.8358042520932142;0.20867216807320574;0.0;0.2742229826894103;0.22399797543081096;0.38991350454356033;0.0;0.2237266263332291;0.22407968406649326;0.0;0.21050471046267008;0.21851051179123904;0.2240787896506422;0.1832601245748081;0.22863009531228673;1.0;0.21879680370598104;0.26871150525712045;0.16143982999793688;0.23803799529450953;0.0;0.2521312670809852;0.21794775089262133;0.31865070437779064;0.26124283863585696;0.19777309967421208;0.0;0.0;0.87156370048343;0.22861175327975955;0.19626131148074033;0.0;0.15179534300046488;0.16511153317238025;0.0;0.0;0.23286797303519155;0.23148599185499583;0.0;0.2563054803948104;0.1943813695369403;0.0;0.890885393668103;0.24381745873619848;0.16163171222256187;0.0;0.13222752155844542;0.22372662633322907;0.0;0.0;0.0;0.0;0.0;0.22372662633322907;0.2929247673076629;0.0;0.25410623047339664;0.0;0.0
GO:0010469;0.30180803103438064;0.5047909529118444;0.21014408887253477;0.21014408887253483;0.0;0.29295251437367165;0.0;0.0;0.3424904955594932;0.403193805120868;0.39470175180061035;0.3140242440180425;0.0;0.0;0.36837976004701345;0.0;0.4401529515447679;0.3291961906188008;0.0;0.0;0.23028712222785594;0.0;0.3683819138708811;0.3728749419253117;0.5284635855699251;0.28675743165869194;0.36838030087356954;0.0;0.6072313244165851;0.21880058701029576;0.23351567127988876;0.0;0.29269504670031576;0.385111743350953;0.36838030087356954;0.0;0.47995717460949056;0.4815849743980346;0.0;0.42296423808165456;0.2511226807239818;0.48158084317744654;0.5048443016903073;0.2702525093634867;0.21879680370598104;1.0;0.48113730638784147;0.3925101189552129;0.37682953765984273;0.0;0.5699212746522375;0.44654056272225445;0.5048509065465793;0.6072312557322495;0.21505992350785474;0.0;0.0;0.23337500071658954;0.503016374639989;0.26975507770190715;0.0;0.2877154660759604;0.3252177713124876;0.0;0.0;0.2906387573428857;0.2758504236808222;0.0;0.32861895165829175;0.6473250844024092;0.0;0.2187968037059811;0.17441893803981198;0.38983713073187304;0.0;0.28343747876558156;0.47995717460949056;0.0;0.0;0.0;0.0;0.0;0.47995717460949056;0.4229559741344423;0.0;0.22238122406228636;0.0;0.0
GO:0030334;0.3143528280508833;0.4267830166685037;0.25784313757989896;0.25784313757989896;0.0;0.302324691613769;0.0;0.0;0.2920724688121822;0.31474768246439894;0.6723930406589633;0.33271813971290853;0.0;0.0;0.3872420193779885;0.0;0.461655569695367;0.27296547343664396;0.0;0.0;0.19441796986699983;0.0;0.3872443994151954;0.3188583214476815;0.5597670223472132;0.48373288713814905;0.38724261700672535;0.0;0.35278258258342593;0.2687162617874943;0.2394322175325454;0.0;0.5958212757922617;0.40577443618124476;0.38724261700672535;0.0;0.5056381781443443;0.5074451631401187;0.0;0.44278241295943016;0.2579781713843751;0.5074405763321038;0.4268306667921806;0.2782087925263764;0.26871150525712045;0.48113730638784147;1.0;0.32463492583714065;0.7742018280899384;0.0;0.3303488580249569;0.2568884256343965;0.5333440413335776;0.3527825411902944;0.2200681778852391;0.0;0.0;0.28706881480568996;0.53129700842678;0.2222293323638675;0.0;0.24415400787496808;0.3398312305353932;0.0;0.0;0.37767513873549075;0.2841447857777317;0.0;0.3404582541917512;0.3770050947687726;0.0;0.26871150525712045;0.21318473538023835;0.3254117557842625;0.0;0.2985792638016068;0.5056381781443443;0.0;0.0;0.0;0.0;0.0;0.5056381781443443;0.44277335645583166;0.0;0.1890731484892008;0.0;0.0
GO:0052548;0.26338532482356103;0.3379873149463842;0.1555353733671915;0.15553537336719153;0.0;0.210586403944086;0.0;0.0;0.45930308084805305;0.3374330168911229;0.2335740190641288;0.2605173136053792;0.0;0.0;0.312700884618167;0.0;0.3010051072187618;0.2336969031823139;0.0;0.0;0.5248012066267538;0.0;0.31270243656378804;0.6037220038170232;0.3511473030722833;0.17510187934401109;0.3127012743129668;0.0;0.24052919631702174;0.16144240368628401;0.17140043783596343;0.0;0.21042014937534062;0.32467498340618167;0.3127012743129668;0.0;0.3239633486494632;0.3248895448955708;0.0;0.29090317927242587;0.3189139202522204;0.40595549579765805;0.3380171990675184;0.19581312352039792;0.16143982999793688;0.3925101189552129;0.32463492583714065;1.0;0.2632098278335931;0.0;0.22737461456609265;0.18249286082010044;0.33802089880537356;0.2405291722736456;0.3156785537310432;0.0;0.0;0.17130573510073396;0.33699266981895987;0.19548676193116332;0.0;0.6446412771349458;0.2810396318610276;0.0;0.0;0.25483864425747454;0.1994780528251826;0.0;0.23333333672522247;0.2544573469003756;0.0;0.16143982999793688;0.13076513300821904;0.27110486249146715;0.0;0.2391106671087764;0.3239633486494632;0.0;0.0;0.0;0.0;0.0;0.3239633486494632;0.290898294726529;0.0;0.13842211981828142;0.0;0.0
GO:0030336;0.32039119721316844;0.3265862794593348;0.22946970590252833;0.22946970590252833;0.0;0.35836489021699985;0.0;0.0;0.2500550858421211;0.24097081835648143;0.5621520223489358;0.251364976643789;0.0;0.0;0.30291727506344057;0.0;0.5075951353420944;0.22818890927579225;0.0;0.0;0.17485976545592813;0.0;0.3785052950365824;0.2694328340938209;0.42341152073995586;0.4239247088892235;0.30291764075459604;0.0;0.2932621778090947;0.23804172787723218;0.21044398183740676;0.0;0.5076120242338109;0.3141403714913201;0.30291764075459604;0.0;0.39169454427281825;0.39277802271172924;0.0;0.4910568299634927;0.22463793038972016;0.3927752746431009;0.3266141813903892;0.23982346807999508;0.23803799529450953;0.37682953765984273;0.7742018280899384;0.2632098278335931;1.0;0.0;0.2775916408636272;0.22381120248513087;0.408117728452272;0.29326214920513666;0.195337017928674;0.0;0.0;0.25233205046783225;0.40691802916905057;0.23943166546824304;0.0;0.29790404177795676;0.34126072325926177;0.0;0.0;0.37221976413945446;0.2442215005421547;0.0;0.2846951843494997;0.3098090126334872;0.0;0.23803799529450953;0.1934118473497237;0.2637202659364582;0.0;0.23137830420345182;0.39169454427281825;0.0;0.0;0.0;0.0;0.0;0.39169454427281825;0.3528827031756158;0.0;0.17052422822662736;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.0;0.0;0.33561450430580314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.272563170902075;0.0;0.0;0.27673373310031346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2977035771020067;0.0;0.0;0.0;0.0;0.0;0.0;0.3912668048105052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2397028699946393;0.0;0.0;0.0;0.0;0.0;0.0;0.3741633244897893;0.0;0.0;0.0;0.7148620328032418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30983022795406623;0.4631235502404426;0.2719903610724483;0.0;0.0;0.0;0.1399054102502127;0.0;0.3741633244897893
GO:1903265;0.22228229139289268;0.6068196337779562;0.24381769496056088;0.24381769496056094;0.0;0.22924124956615935;0.0;0.0;0.26788993501144664;0.20160825578987404;0.30081191863909973;0.20883308739287992;0.0;0.0;0.32039089904180157;0.0;0.31049809512774823;0.3490907739832583;0.0;0.0;0.2245131974543772;0.0;0.2564106788790845;0.23862340540540297;0.3519921888407047;0.3474352727631134;0.3203912264434077;0.0;0.7558920573744178;0.2521348773781703;0.26601653397448893;0.0;0.31878099803358734;0.26440558152855176;0.3203912264434077;0.0;0.32979209288803824;0.33055983593926;0.0;0.30184485370874875;0.28221499854131576;0.33055788953133075;0.34135484262266247;0.2993262512447104;0.2521312670809852;0.5699212746522375;0.3303488580249569;0.22737461456609265;0.2775916408636272;0.0;1.0;0.7486705720466836;0.4750161860789203;0.7558919927313027;0.24855476066505688;0.0;0.0;0.2658853329047494;0.34051815063006435;0.2147876751149688;0.0;0.19416381960356938;0.23472623492475175;0.0;0.0;0.21616401795971393;0.3042403741144465;0.0;0.3486077922697971;0.5856785368146638;0.0;0.2521312670809852;0.2082528491919186;0.28458667351439154;0.0;0.1948497073243198;0.32979209288803824;0.0;0.0;0.0;0.0;0.0;0.32979209288803824;0.4200260425363409;0.0;0.25085812192461204;0.0;0.0
GO:0060340;0.17919791745560557;0.4684171324136227;0.21170774668428682;0.21170774668428682;0.0;0.19128306578372664;0.0;0.0;0.22449597094141066;0.155672827347752;0.2883070426422504;0.15994555383302486;0.0;0.0;0.25082616331940666;0.0;0.24472200009170955;0.4461199944844126;0.0;0.0;0.19699974033194467;0.0;0.20073744348152364;0.19777145615347255;0.26978831340747356;0.36260910668258256;0.2508263639818229;0.0;0.6182765499050642;0.21795044859155496;0.2925049239368948;0.0;0.3409220834173951;0.20560451225503693;0.2508263639818229;0.0;0.25655162082495875;0.25701598688716387;0.0;0.2393147240892968;0.24006920954308275;0.2570148102175411;0.366397188909024;0.32338206937349695;0.21794775089262133;0.44654056272225445;0.2568884256343965;0.18249286082010044;0.22381120248513087;0.0;0.7486705720466836;1.0;0.3666684991163386;0.6182765066568411;0.21527014648426984;0.0;0.0;0.22814967915204673;0.2629960372098576;0.25207301827199674;0.0;0.16622540048414902;0.18719860096480906;0.0;0.0;0.1752002353481586;0.327846242423738;0.0;0.36713585514076064;0.7287655414005392;0.0;0.21794775089262133;0.18436840762346962;0.3631063567131642;0.0;0.15161220737573208;0.2565516208249587;0.0;0.0;0.0;0.0;0.0;0.2565516208249587;0.33301447943494616;0.0;0.46100396609395095;0.0;0.0
GO:0008284;0.32688791607974077;0.5625652273741882;0.30548626663624573;0.3054862666362458;0.0;0.3115190962498265;0.0;0.0;0.3606830776453692;0.3319961879245763;0.3526021647428931;0.3520529681018379;0.0;0.0;0.5078599716683277;0.0;0.48344419073010814;0.35282630422604605;0.0;0.0;0.27577643137459074;0.0;0.4064442235622635;0.32910291674648523;0.5921253669683854;0.34961607623508445;0.5078607943061844;0.0;0.5084247684767385;0.31865647099264505;0.435736856298553;0.0;0.4330889725343959;0.4269058184666465;0.5078607943061844;0.0;0.5318942958488347;0.5338941857876176;0.0;0.4627873486954749;0.3682641291705173;0.5338891083744354;0.45027538237441167;0.5082755807282466;0.31865070437779064;0.5048509065465793;0.5333440413335776;0.33802089880537356;0.408117728452272;0.0;0.4750161860789203;0.3666684991163386;1.0;0.5084247066937501;0.3129593834375936;0.0;0.0;0.3409403572962105;0.5603620822831025;0.22842159973527226;0.0;0.25011570825445795;0.3545281093308017;0.0;0.0;0.313825378850051;0.4066827289936845;0.0;0.4900524883351549;0.39141117261669744;0.0;0.3186507043777907;0.2516419888046131;0.3388631961561774;0.0;0.31405761901773593;0.5318942958488347;0.0;0.0;0.0;0.0;0.0;0.5318942958488347;0.643977497336612;0.0;0.2310962630846167;0.0;0.0
GO:0043123;0.2348379550374329;0.5084048353784167;0.25232815674704595;0.252328156747046;0.0;0.23982419228356178;0.0;0.0;0.2799220634569799;0.21576629521777696;0.31606731731201354;0.2240623695892357;0.0;0.0;0.3414493875995569;0.0;0.3302361446129196;0.3668029974606906;0.0;0.0;0.23170947419670418;0.0;0.27326398146058245;0.2501120374780472;0.3775755484708623;0.3609740514873946;0.34144975945416595;0.0;0.8976625797761849;0.2612467145893107;0.27617954337910466;0.0;0.33348696120436366;0.2823630450707409;0.34144975945416595;0.0;0.35214766231246325;0.35302315712187704;0.0;0.32046509009707175;0.2936800697170913;0.35302093718864824;0.3653625557369239;0.31225561806857655;0.26124283863585696;0.6072312557322495;0.3527825411902944;0.2405291722736456;0.29326214920513666;0.0;0.7558919927313027;0.6182765066568411;0.5084247066937501;1.0;0.2574051316626721;0.0;0.0;0.27603812855223364;0.36440420012832325;0.2240512232922096;0.0;0.20170258915535502;0.24877146007782652;0.0;0.0;0.22801957757932176;0.31760723483494885;0.0;0.3662706683087924;0.5080432806620199;0.0;0.26124283863585696;0.21443015352638398;0.30108035753470636;0.0;0.20804335255291204;0.35214766231246325;0.0;0.0;0.0;0.0;0.0;0.35214766231246325;0.4459362686926414;0.0;0.2587087557983674;0.0;0.0
GO:0045944;0.1563905932116605;0.2248881137192213;0.1926212040632639;0.19262120406326394;0.0;0.17009232395764498;0.0;0.0;0.6818482943141718;0.1328912122287729;0.18164837516065757;0.13599242152810262;0.0;0.0;0.21560410149200468;0.0;0.2110784490073623;0.18170784237914442;0.0;0.0;0.4063553999077452;0.0;0.17254897257096077;0.3472030183575523;0.22946750361879942;0.20927738215085828;0.21560424975554107;0.0;0.2574051474988362;0.1977753210530989;0.20621634078427545;0.0;0.23657097555155202;0.1761329009180157;0.21560424975554107;0.0;0.21982095690379427;0.22016178595450112;0.0;0.20704346765851003;0.48483997870516743;0.3064057203469486;0.17998699166951165;0.22568535506607743;0.19777309967421208;0.21505992350785474;0.2200681778852391;0.3156785537310432;0.195337017928674;0.0;0.24855476066505688;0.21527014648426984;0.3129593834375936;0.2574051316626721;1.0;0.0;0.0;0.20613748847417102;0.2245352130877322;0.12965184946534258;0.0;0.29723157520163856;0.1624498806896571;0.0;0.0;0.15333708947693125;0.22846771022386816;0.0;0.2526104382088393;0.191426318410749;0.0;0.19777309967421208;0.16972262238213384;0.15908020235119702;0.0;0.12992077601222632;0.21982095690379425;0.0;0.0;0.0;0.0;0.0;0.21982095690379425;0.2881083713047159;0.0;0.15262518602745948;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2506813575393429;0.0;0.0;0.0;0.0;0.0;0.17710424727411234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5208428179207395;0.0;0.0;0.23987048810805878;0.0;0.0;0.14711908182081265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5681974236252134;0.22260481654735306;0.0;0.17794175978612295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.21461253162857297;0.0;0.23090560152143097;0.0;0.20149044345601796;0.0;0.0;0.20106996141535263;0.8694490711213908;0.0;0.0;0.0;0.0;0.0;0.1674325688161522;0.0;0.09377934929921646;0.0;0.0;0.0;0.22260481654735306;0.6244827970429542;0.0;0.20729260012514436;0.15902518840827143;0.0;0.22260481654735306;0.0;0.1721875875221498;0.09909898053757185;0.6063791076783773;0.20106996141535263
GO:0034605;0.0;0.0;0.0;0.0;0.0;0.0;0.2842122349807158;0.3314905787108365;0.0;0.0;0.0;0.0;0.0;0.2139522064510835;0.0;0.5298356495803672;0.0;0.0;0.3074273049093868;0.0;0.0;0.0;0.0;0.0;0.31284555483741744;0.0;0.0;0.17168077911384216;0.0;0.0;0.0;0.24824456547922405;0.0;0.0;0.0;0.16365344031874018;0.2841058523632894;0.0;0.3645101463183812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2397028699946393;0.0;0.0;0.0;0.0;0.0;0.21461253162857297;1.0;0.0;0.2977676494600008;0.0;0.250591168799593;0.0;0.0;0.42340320541222265;0.19460594751608543;0.0;0.0;0.21429593210855172;0.0;0.0;0.1999958910515315;0.0;0.10318982992764436;0.0;0.0;0.0;0.2841058523632894;0.18274583009460163;0.0;0.5290074405401208;0.3186712003613132;0.4209240995401697;0.2841058523632894;0.0;0.20681801956556878;0.14964746420145333;0.0;0.42340320541222265
GO:2000778;0.21041939188652894;0.2449936803930599;0.8476520361487445;0.8476520361487445;0.0;0.1813485757292468;0.0;0.0;0.2130769673810543;0.1447607121260447;0.23339402431025394;0.1484483319442551;0.0;0.0;0.4159640844415181;0.0;0.2286938843150626;0.19461227249459426;0.0;0.0;0.1893238733006089;0.0;0.2798550489294904;0.18717024865857;0.2504384027205151;0.2532063364294854;0.4159643949129454;0.0;0.2760381467640701;0.8715740253406622;0.21800561851975866;0.0;0.28841323395177143;0.23930174688756384;0.4159643949129454;0.0;0.23899207912861;0.23939500407949965;0.0;0.223964870755386;0.22876643226483187;0.23939398322330702;0.19607910968654277;0.23988240843925557;0.87156370048343;0.23337500071658954;0.28706881480568996;0.17130573510073396;0.25233205046783225;0.0;0.2658853329047494;0.22814967915204673;0.3409403572962105;0.27603812855223364;0.20613748847417102;0.0;0.0;1.0;0.2445749174227659;0.20590920665861256;0.0;0.15867183267422919;0.17544567496492003;0.0;0.0;0.24656385492097788;0.2430282696122445;0.0;0.2705315809510002;0.2058026308830611;0.0;0.87156370048343;0.25270307187070784;0.17152180223601898;0.0;0.14124297857677454;0.23899207912860998;0.0;0.0;0.0;0.0;0.0;0.23899207912860998;0.3116548637574209;0.0;0.26378507009285496;0.0;0.0
GO:0019221;0.3259262064063246;0.4484000597653342;0.21918205518156997;0.21918205518157;0.0;0.3108196197867908;0.0;0.37203890385366706;0.2999934702333682;0.33065534112985423;0.3517062944792453;0.3505455871143318;0.0;0.23014138714312696;0.4049558996240534;0.0;0.4817616770573618;0.28164989319064765;0.0;0.0;0.19789614467456057;0.0;0.4049585023855703;0.3283223461636503;0.8303733106208108;0.25078720360745227;0.40495655317885726;0.18195124342188715;0.3644042442935907;0.22861588362899857;0.24472941830236655;0.0;0.3105298041458954;0.4252670423086029;0.40495655317885726;0.17295988729763354;0.9493919722483485;0.5318429357942471;0.23155763175878052;0.46124531645626315;0.26413833233383355;0.5318378973213167;0.44845265950008695;0.285386435400216;0.22861175327975955;0.503016374639989;0.53129700842678;0.33699266981895987;0.40691802916905057;0.0;0.34051815063006435;0.2629960372098576;0.5603620822831025;0.36440420012832325;0.2245352130877322;0.23090560152143097;0.2977676494600008;0.2445749174227659;1.0;0.22795159132056883;0.2730914101189717;0.2496646029360552;0.353397169298228;0.27231956052248846;0.20790872080224387;0.31293888967798833;0.29163611109369614;0.0;0.351269660178607;0.3903075510523775;0.2140724057146109;0.2286117532797596;0.21953953757485797;0.3378298442333118;0.0;0.31285749420435344;0.9493919722483485;0.1944278895542041;0.0;0.28386011857747817;0.200518338757772;0.0;0.9493919722483485;0.4612354889482423;0.22190747926782156;0.2709135357077766;0.0;0.27231956052248846
GO:0002737;0.33334924659806925;0.2853999142800064;0.19038144899953827;0.19038144899953827;0.0;0.2025784294642943;0.0;0.0;0.15839840863376267;0.16860928294398672;0.26295655667433293;0.17363310347815167;0.0;0.0;0.32361834120137223;0.0;0.2635202538835884;0.3051822142625114;0.0;0.0;0.11817440474513116;0.0;0.48100993330557057;0.16795975321334142;0.23434128842467386;0.21023336380342383;0.32361862052022794;0.0;0.22405123998806734;0.19626385696520288;0.17225920362196734;0.0;0.2024552800322614;0.27770512381410767;0.32361862052022794;0.0;0.22191441854623958;0.22234862008736897;0.0;0.2572609790261372;0.14537858103802323;0.22234751969185423;0.28541696682025564;0.19145789966610896;0.19626131148074033;0.26975507770190715;0.2222293323638675;0.19548676193116332;0.23943166546824304;0.0;0.2147876751149688;0.25207301827199674;0.22842159973527226;0.2240512232922096;0.12965184946534258;0.0;0.0;0.20590920665861256;0.22795159132056883;1.0;0.0;0.17468978518814085;0.25102559516740985;0.0;0.0;0.23383958682637498;0.1942505620198474;0.0;0.21901605350446932;0.3250991473193393;0.0;0.19626131148074033;0.11029284609744333;0.3415615730053726;0.0;0.16385604758997102;0.22191441854623958;0.0;0.0;0.0;0.0;0.0;0.22191441854623958;0.20588415626384063;0.0;0.25837943429915006;0.0;0.0
GO:1990668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30119290092884715;0.0;0.0;0.0;0.0;0.0;0.20090828887809242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857208316172665;0.0;0.0;0.16317956661298816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1559107035950933;0.2615562588244075;0.0;0.20198675171953384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20149044345601796;0.250591168799593;0.0;0.2730914101189717;0.0;1.0;0.0;0.0;0.23232059071467268;0.18375450378846625;0.0;0.0;0.0;0.0;0.0;0.18855269748412845;0.0;0.10005671337381344;0.0;0.0;0.0;0.2615562588244075;0.17314411883588204;0.0;0.240667958918897;0.17795761906084345;0.0;0.2615562588244075;0.0;0.19460466293691692;0.10613542769386813;0.0;0.23232059071467268
GO:0010951;0.21417584797143963;0.20015644752328096;0.1475795538645163;0.1475795538645163;0.0;0.2562260970748414;0.0;0.0;0.3949122838614079;0.2503755702437288;0.19775075951705937;0.15162042264896292;0.0;0.0;0.19100937180145824;0.0;0.324419876938211;0.1583168309406565;0.0;0.0;0.4869944907761165;0.0;0.23867219260291667;0.5270180352207207;0.2557777195984864;0.16126344439507012;0.19100951720518328;0.0;0.20170260268657766;0.15179716397522036;0.15873684720776074;0.0;0.18403016081370022;0.1954115726806289;0.19100951720518328;0.0;0.24384974767046128;0.24426923287762145;0.0;0.3175837899244422;0.2975344656334058;0.3399566268668258;0.20016692756944873;0.1748982568618136;0.15179534300046488;0.2877154660759604;0.24415400787496808;0.6446412771349458;0.29790404177795676;0.0;0.19416381960356938;0.16622540048414902;0.25011570825445795;0.20170258915535502;0.29723157520163856;0.0;0.0;0.15867183267422919;0.2496646029360552;0.17468978518814085;0.0;1.0;0.22330465387810025;0.0;0.0;0.20960118595033195;0.17722578666195635;0.0;0.19761264797768197;0.20939464936145308;0.0;0.15179534300046488;0.1290207863096317;0.17464166202733694;0.0;0.14411163465725196;0.24384974767046125;0.0;0.0;0.0;0.0;0.0;0.24384974767046125;0.22822301780067075;0.0;0.13491370383498238;0.0;0.0
GO:0045071;0.34149682715192115;0.354491165431197;0.15894057969701716;0.1589405796970172;0.0;0.2709943696768;0.0;0.0;0.21026179080736898;0.26152495153509564;0.241338835805106;0.2738131299231386;0.0;0.0;0.32677622900954;0.0;0.3923832798602804;0.2414700282158476;0.0;0.0;0.14482573016167838;0.0;0.4083180128423859;0.22744908372658915;0.36899530658404117;0.179429652478319;0.3267766545759371;0.0;0.24877148579723932;0.16511422526223146;0.17554501169325723;0.0;0.21670113759773704;0.339875126357935;0.3267766545759371;0.0;0.33909537938258955;0.3401102554257105;0.0;0.37866493585773986;0.1879214080036995;0.34010768077540154;0.3545240394192991;0.201241099792523;0.16511153317238025;0.3252177713124876;0.3398312305353932;0.2810396318610276;0.34126072325926177;0.0;0.23472623492475175;0.18719860096480906;0.3545281093308017;0.24877146007782652;0.1624498806896571;0.0;0.0;0.17544567496492003;0.353397169298228;0.25102559516740985;0.0;0.22330465387810025;1.0;0.0;0.0;0.7773105199551897;0.20511403968117392;0.0;0.2410818940382519;0.26370017499962145;0.0;0.16511153317238025;0.13316373050623834;0.35189399632704366;0.0;0.25026445195882135;0.33909537938258955;0.0;0.0;0.0;0.0;0.0;0.33909537938258955;0.30304119151291986;0.0;0.14111273234751653;0.0;0.0
GO:0035457;0.0;0.0;0.0;0.0;0.0;0.0;0.2609378273903104;0.3002543026038131;0.0;0.0;0.0;0.0;0.0;0.2004902305551408;0.0;0.285878864871299;0.0;0.0;0.2134882960733799;0.0;0.0;0.0;0.0;0.0;0.28487605156415396;0.0;0.0;0.16290367248677912;0.0;0.0;0.0;0.23030231646673646;0.0;0.0;0.0;0.15565882255590394;0.26084815215431567;0.0;0.608309048608978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3741633244897893;0.0;0.0;0.0;0.0;0.0;0.20106996141535263;0.42340320541222265;0.0;0.27231956052248846;0.0;0.23232059071467268;0.0;0.0;1.0;0.18340472431892124;0.0;0.0;0.3370035683981041;0.0;0.0;0.18818443095892495;0.0;0.09995291572774671;0.0;0.0;0.0;0.26084815215431567;0.17283353306414045;0.0;0.4066785525388459;0.5360756427097916;0.2852487849682617;0.26084815215431567;0.0;0.19421240114865745;0.1446683690692918;0.0;0.8500760257638476
GO:0016579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2238059298183756;0.0;0.0;0.0;0.0;0.0;0.16325408707181668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5322825593423699;0.0;0.0;0.2151488315685165;0.0;0.0;0.13743354883437237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5746584931164198;0.20115484090729116;0.0;0.16396546583497618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8694490711213908;0.19460594751608543;0.0;0.20790872080224387;0.0;0.18375450378846625;0.0;0.0;0.18340472431892124;1.0;0.0;0.0;0.0;0.0;0.0;0.15500072811918073;0.0;0.08974761512799918;0.0;0.0;0.0;0.20115484090729116;0.6276453289847622;0.0;0.18856796078926982;0.14776852657556303;0.0;0.20115484090729116;0.0;0.1590672677370042;0.09460782591798318;0.611999024481612;0.18340472431892124
