;GO:0016525;GO:0060760;GO:0050717;GO:0050718;GO:0015031;GO:1901740;GO:0009597;GO:0045444;GO:0051091;GO:0032091;GO:0010819;GO:0051882;GO:0002479;GO:0010818;GO:0032725;GO:0001666;GO:0030308;GO:0002636;GO:0051607;GO:0019885;GO:0006919;GO:0010499;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0032481;GO:0043312;GO:0043950;GO:1904469;GO:0042102;GO:0061844;GO:2000406;GO:1901509;GO:0032757;GO:0043161;GO:0033209;GO:0032956;GO:0071360;GO:0045662;GO:0030816;GO:0010506;GO:0050727;GO:0030890;GO:0035549;GO:0010469;GO:0030334;GO:0052548;GO:0030336;GO:0033280;GO:1903265;GO:0060340;GO:0008284;GO:0043123;GO:0045944;GO:0043687;GO:0034605;GO:2000778;GO:0019221;GO:0002737;GO:1990668;GO:0010951;GO:0045071;GO:0035457;GO:0016579;GO:1901253;GO:0031295;GO:0033198;GO:0031296;GO:0060338;GO:0048305;GO:1902741;GO:0051281;GO:0002230;GO:0046967;GO:0001782;GO:0060337;GO:0006511;GO:0007517;GO:0071260;GO:0071222;GO:0045087;GO:0070098;GO:0043065;GO:0030593;GO:0039529;GO:0016540;GO:0071346
GO:0030890;0.0730780893714577;0.18933350232484247;0.17256640835156586;0.19823783508561757;0.0;0.06340275240098667;0.0;0.0;0.21797393695011763;0.06385954971388186;0.36826272258809656;0.04866976732956418;0.0;0.0;0.1695625348404131;0.0;0.08745730525606663;0.38447406550768726;0.0;0.0;0.21906493979249475;0.0;0.068094442071055;0.10202854186776322;0.10781979760363644;0.4376689864391766;0.1926988613669751;0.0;0.19564037204337215;0.18676139801266817;0.8667304233369892;0.0;0.4504599266247094;0.05690620764703963;0.18740103021531124;0.0;0.08157062993180128;0.09316594007910343;0.0;0.07428433217371856;0.20440265264514257;0.09211545098905997;0.08338601017838021;1.0;0.17256640835156586;0.0980335245679656;0.10164565577807082;0.08353514478135192;0.09011132009645477;0.0;0.18282336933005877;0.4216348559364035;0.6602370293010441;0.23326517352013565;0.2840327141238026;0.0;0.0;0.19698472816997306;0.0997218972624745;0.3104934511235419;0.0;0.09047179545193954;0.06929390707006423;0.0;0.0;0.054302176298231086;0.6606116271358876;0.0;0.6370480368933316;0.39206835022032277;0.0;0.17951662171083793;0.20440265264514257;0.38842144616646;0.0;0.05666232530006506;0.08022379244060852;0.0;0.0;0.0;0.0;0.0;0.08111376904116156;0.2636579262673761;0.0;0.3741824953181784;0.0;0.0
GO:0035549;0.2724178296750782;0.15833935783958572;0.5997227837194578;0.6750132435555294;0.0;0.054758207775648764;0.0;0.0;0.17788630610050699;0.052901621291111804;0.24529431965157067;0.042033967468315836;0.0;0.0;0.4884894506427699;0.0;0.07181809683211847;0.13187749938889265;0.0;0.0;0.18188808907322407;0.0;0.7047568008923566;0.08135971291871395;0.08500039628043281;0.25180444307756095;0.8020847528641121;0.0;0.16544104852238725;0.6417342023469671;0.1833588756877058;0.0;0.2580147882537682;0.22049323716459296;0.5315392536269152;0.0;0.06780014531257046;0.0756232139007321;0.0;0.06268922183041602;0.17166397377881512;0.07492961163174648;0.06746816816962259;0.17256640835156586;1.0;0.07879904803538271;0.3338555160900456;0.06756576632825477;0.3029134178764013;0.0;0.1561819158406364;0.15816931076094595;0.21920637842668325;0.19157101884186942;0.2245298456538492;0.0;0.0;0.6714087997935162;0.07988621433706766;0.36831457907803117;0.0;0.07383842008629447;0.05793518388681127;0.0;0.0;0.2634361263447984;0.17521203646860442;0.0;0.1461297186764444;0.06284830663696661;0.0;0.692665562019461;0.408227777682051;0.05487320428075188;0.0;0.04786507819519529;0.06686706065219274;0.0;0.0;0.0;0.0;0.0;0.06748421709113606;0.21160335807643196;0.0;0.43616492901201404;0.0;0.0
GO:0010469;0.0949494834133734;0.313890866865639;0.07879904803538271;0.09356376729040032;0.0;0.07693316698224824;0.0;0.0;0.44321502326718654;0.39663770878665844;0.2711266471534089;0.059056100802561726;0.0;0.0;0.07699562527179787;0.0;0.11546997873596034;0.24018967222606025;0.0;0.0;0.3898347432356199;0.0;0.08670462296265137;0.5219060697060176;0.1538261897000977;0.2817404432494436;0.0904983289739836;0.0;0.34400292548447176;0.0868423335003293;0.10763844813025084;0.0;0.09356376729040032;0.06934476453239205;0.08732542428807223;0.0;0.10542491871537256;0.12563373794196575;0.0;0.09356376729040032;0.09725840024525231;0.12373096669309747;0.401308980135493;0.0980335245679656;0.07879904803538271;1.0;0.141558689256419;0.4725756422389679;0.12014185489362339;0.0;0.3161786765223519;0.3220264121155249;0.14471210129145715;0.43133533843938243;0.15102017048905286;0.0;0.0;0.09282005005823396;0.13785503559408396;0.22027135431448347;0.0;0.4429836122709033;0.08865871286440445;0.0;0.0;0.0655162355256291;0.10033022485857103;0.0;0.07693316698224824;0.3510818672635308;0.0;0.08270077696171421;0.09725840024525231;0.2897894142930317;0.0;0.07125132693423016;0.1031859802312741;0.0;0.0;0.0;0.0;0.0;0.10466302891807977;0.13609713530951684;0.0;0.23243255026112242;0.0;0.0
GO:0030334;0.09881421561126028;0.09182356741482399;0.3338555160900456;0.39860674271579283;0.0;0.0791402104675413;0.0;0.0;0.1263829226980842;0.08640387111463183;0.6009089983394414;0.06075029054745002;0.0;0.0;0.07951757574185807;0.0;0.12051436071726712;0.06964499440972143;0.0;0.0;0.11055153108191446;0.0;0.08991596400950926;0.15004213186585175;0.16291022259580223;0.6252283220285867;0.0940025171074139;0.0;0.09520062199940796;0.3690409063061565;0.11200883399158777;0.0;0.6490510249776575;0.07138378034130194;0.0905837801666617;0.0;0.10961390564919687;0.13162827356043807;0.0;0.09684850502690114;0.1008126015547826;0.12954109955466292;0.11864607847634874;0.10164565577807082;0.3338555160900456;0.141558689256419;1.0;0.11894823180098156;0.8418181107101248;0.0;0.08725688090386594;0.08892271962073899;0.1527235477069467;0.12042434842993142;0.1597663917888954;0.0;0.0;0.39532798874056974;0.1451062163499341;0.06371792700770085;0.0;0.1263139143628876;0.09201924023291973;0.0;0.0;0.31491210322592333;0.10411685516028452;0.0;0.0791402104675413;0.09722872045575277;0.0;0.35089723161239766;0.41492207566131334;0.0845276023638147;0.0;0.07373216763679262;0.10719554764787972;0.0;0.0;0.0;0.0;0.0;0.10879050307299373;0.14315982664122295;0.0;0.07651342324144654;0.0;0.0
GO:0052548;0.09164549252630735;0.08560133850213678;0.06756576632825477;0.07984189255243815;0.0;0.06600597457140554;0.0;0.0;0.4260127897265232;0.38280462812417526;0.07426795233970641;0.05757602778299258;0.0;0.0;0.07480860537745948;0.0;0.09784092475877973;0.06600597457140554;0.0;0.0;0.8309201150804316;0.0;0.08394116802546707;0.5916763044334961;0.12875237875258344;0.07709021926267114;0.08749194962630054;0.0;0.07856787100160521;0.07426795233970641;0.09143543262887761;0.0;0.07984189255243815;0.06756576632825477;0.08452289479277732;0.0;0.08961909341839094;0.1061059994492752;0.0;0.07984189255243815;0.21482172982387954;0.24349063898273687;0.10845941597780794;0.08353514478135192;0.06756576632825477;0.4725756422389679;0.11894823180098156;1.0;0.10164675364472482;0.0;0.07238767148910627;0.07368902485459135;0.12147574952252803;0.09777350336751638;0.32786491390514955;0.0;0.0;0.07922633870790134;0.11597318322006958;0.06065833585102486;0.0;0.9398105478128554;0.08577136655459264;0.0;0.0;0.06392599950110518;0.08542870119871271;0.0;0.06600597457140554;0.08013545809885915;0.0;0.07082131756591106;0.08289544410280861;0.07922633870790134;0.0;0.0691079543664069;0.08777926230743595;0.0;0.0;0.0;0.0;0.0;0.08899331467569467;0.11455864284284875;0.0;0.06392599950110518;0.0;0.0
GO:0030336;0.26352941856034096;0.08115944904624073;0.3029134178764013;0.3552771497252062;0.0;0.2083688840456801;0.0;0.0;0.10903047613968231;0.07567705842739336;0.5399420632711623;0.055244604048169825;0.0;0.0;0.07139384351840618;0.0;0.3029494663788313;0.06333319734655261;0.0;0.0;0.09704176413781859;0.0;0.2425038195174481;0.12619760305972225;0.13517831321653387;0.5594966571571719;0.08285699614946507;0.0;0.08500929759559146;0.3315988093588964;0.09816284937392225;0.0;0.5784974850380263;0.06476785268478227;0.08018938913204615;0.0;0.09631854888188633;0.11291221022606335;0.0;0.24992500842399654;0.08945599256034936;0.11137291337052634;0.10142602488853027;0.09011132009645477;0.3029134178764013;0.12014185489362339;0.8418181107101248;0.10164675364472482;1.0;0.0;0.07861820428592814;0.07996797420278777;0.1280891113956018;0.10456691132118597;0.1330065845423924;0.0;0.0;0.3526701403497789;0.12268749977486743;0.17775160077644628;0.0;0.31552765302208413;0.24751633297828746;0.0;0.0;0.28723623403217174;0.0920481539061465;0.0;0.07196787953060516;0.08662273831939754;0.0;0.316876569443915;0.3681808180826805;0.07540665532953095;0.0;0.0657761014887954;0.09444625987423186;0.0;0.0;0.0;0.0;0.0;0.09568219798832267;0.1212931897458626;0.0;0.06978908501657607;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.0;0.0;0.3398372554824876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21860329097554507;0.0;0.0;0.45140678015681424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4098672327627313;0.0;0.0;0.0;0.0;0.0;0.0;0.47364118306181613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19173436920561784;0.0;0.0;0.0;0.0;0.0;0.0;0.30997196101106855;0.0;0.0;0.0;0.700892827565466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41898323120872644;0.5668415695101392;0.2356341313727699;0.0;0.0;0.0;0.3196953601604763;0.0;0.36876751480094355
GO:1903265;0.06440190975630918;0.8691585001735675;0.1561819158406364;0.17691709245464474;0.0;0.05748943163641322;0.0;0.0;0.19006627440191826;0.056265827365420885;0.19621594642761966;0.04413053307145662;0.0;0.0;0.15218042371675944;0.0;0.07659040307390003;0.25337471190653654;0.0;0.0;0.1933198027454969;0.0;0.060499786045898465;0.08753888784366497;0.0917679554893653;0.2847565210072667;0.1705593282535864;0.0;0.3433777727958056;0.16771924687124284;0.19498212266296217;0.0;0.17691709245464474;0.05150319009614524;0.16639576903258957;0.0;0.07203765028479697;0.08093331143492712;0.0;0.06629495352102335;0.18181078395344266;0.08013939414856293;0.2564130132974563;0.18282336933005877;0.1561819158406364;0.3161786765223519;0.08725688090386594;0.07238767148910627;0.07861820428592814;0.0;1.0;0.7952966553310981;0.23602714878664718;0.40121339818614116;0.2422104756177745;0.0;0.0;0.17591835812217224;0.085835411942985;0.16812465863904452;0.0;0.07889245109732353;0.06144475937465925;0.0;0.0;0.04936086100569289;0.1857955528586723;0.0;0.15341836070160195;0.6770165340711516;0.0;0.16185330607084514;0.18181078395344266;0.2058081453193874;0.0;0.05060261943540509;0.0709851905646393;0.0;0.0;0.0;0.0;0.0;0.07168110081997063;0.2272359244628904;0.0;0.24720956614045916;0.0;0.0
GO:0060340;0.06542993326622881;0.8823667191470017;0.15816931076094595;0.17947153761995333;0.0;0.05820787123576413;0.0;0.0;0.1933421749883755;0.05716542334377345;0.3352381630006801;0.04468202786965736;0.0;0.0;0.15427332468986607;0.0;0.07787087463705278;0.392876831696503;0.0;0.0;0.1963739603873314;0.0;0.06140613073659504;0.08921561511948671;0.09361231063391284;0.3973047803893658;0.17319265037313505;0.0;0.34827680087854457;0.17001326539160683;0.45012275377537;0.0;0.4078168813364596;0.05215856160843517;0.1689011509596861;0.0;0.07316929192947007;0.0823644699818479;0.0;0.06725216359697771;0.18450957811971508;0.08154236907701745;0.5686212388170594;0.4216348559364035;0.15816931076094595;0.3220264121155249;0.08892271962073899;0.07368902485459135;0.07996797420278777;0.0;0.7952966553310981;1.0;0.2405957271408991;0.40791781965557306;0.24702400117258297;0.0;0.0;0.17844383807921116;0.0874469164559528;0.3318415775918978;0.0;0.08025173575194725;0.062379857200808124;0.0;0.0;0.04996252627028004;0.42859344214892237;0.0;0.352972324561322;0.9352153896073979;0.0;0.16398864371464061;0.18450957811971508;0.454788888303513;0.0;0.0513290694916808;0.07208375538421956;0.0;0.0;0.0;0.0;0.0;0.07280148098271656;0.23146746151205844;0.0;0.5103684359736465;0.0;0.0
GO:0008284;0.10055224791007761;0.25539666294184377;0.21920637842668325;0.2623648477564228;0.0;0.0801162266667956;0.0;0.0;0.3104146959490019;0.08792738186137264;0.09091990065110615;0.061499508515578054;0.0;0.0;0.22068616257565504;0.0;0.12279233810411676;0.19294874800466463;0.0;0.0;0.30012933282344256;0.0;0.09135279361871187;0.15358956547445388;0.1671007241631835;0.2525947238782501;0.26155848015839334;0.0;0.2578343002414786;0.24263211021571834;0.7287318139409452;0.0;0.2623648477564228;0.07228639575606717;0.25189281866337093;0.0;0.11149521943233252;0.1343505227939296;0.0;0.09831421682459249;0.2732729564560026;0.13217683777918054;0.12116063593517576;0.6602370293010441;0.21920637842668325;0.14471210129145715;0.1527235477069467;0.12147574952252803;0.1280891113956018;0.0;0.23602714878664718;0.2405957271408991;1.0;0.32743866749877415;0.43710846410617876;0.0;0.0;0.2601743683289882;0.148421511563355;0.06443611412654955;0.0;0.12881869341172836;0.09352463815110666;0.0;0.0;0.06813588268287171;0.28237569684190017;0.0;0.2138010380508365;0.09870605103043341;0.0;0.23054461129780585;0.2732729564560026;0.0857961683852385;0.0;0.07483871886898516;0.1089940831214604;0.0;0.0;0.0;0.0;0.0;0.11064341985259592;0.3906503731912574;0.0;0.18646814815692356;0.0;0.0
GO:0043123;0.08374716568965385;0.39400129515388405;0.19157101884186942;0.2237350984198138;0.0;0.07023430867702263;0.0;0.0;0.25311953902585405;0.0732019771037675;0.24477343073324123;0.05391386544616771;0.0;0.0;0.19009501314835944;0.0;0.1010098930606579;0.3095455498593557;0.0;0.0;0.2506276894484935;0.0;0.07726663507983854;0.12096215102418237;0.12918887990613523;0.3577061643080067;0.21966231038421585;0.0;0.5048604611407089;0.20922466396895678;0.2534287885163911;0.0;0.2237350984198138;0.06317324606513687;0.212804532555936;0.0;0.09323849191360813;0.1087026696816653;0.0;0.08383875037153726;0.23161926803884614;0.10727528257159491;0.3461473557561898;0.23326517352013565;0.19157101884186942;0.43133533843938243;0.12042434842993142;0.09777350336751638;0.10456691132118597;0.0;0.40121339818614116;0.40791781965557306;0.32743866749877415;1.0;0.3394609550982326;0.0;0.0;0.22214020994247632;0.11773352225975725;0.20255410782249791;0.0;0.10505262935074167;0.07881466698984205;0.0;0.0;0.059980163371292694;0.2381254881812085;0.0;0.18742979701706056;0.31446647071898753;0.0;0.2001745322794271;0.23161926803884614;0.25988342033848366;0.0;0.06389825726552953;0.091482940518482;0.0;0.0;0.0;0.0;0.0;0.09264206251821229;0.31075984922731315;0.0;0.3003932642573034;0.0;0.0
GO:0045944;0.10398160113830308;0.26346096259983576;0.2245298456538492;0.27002753352343406;0.0;0.08201275140266337;0.0;0.0;0.443379547254023;0.09093383997127037;0.09337022746264595;0.06295533518136191;0.0;0.0;0.22668168029290026;0.0;0.12730435990399377;0.19751626308332002;0.0;0.0;0.4418305204457864;0.0;0.09417454870402893;0.3665177139342744;0.17556875035788871;0.2596896224269035;0.27002304829739876;0.0;0.2652309002082335;0.24917114029323106;0.31450138204881;0.0;0.27002753352343406;0.07404188417542482;0.25973396755049993;0.0;0.1152026705721074;0.13977068257880557;0.0;0.10118560358390433;0.5177958811551382;0.30409653460503894;0.12617479476880056;0.2840327141238026;0.2245298456538492;0.15102017048905286;0.1597663917888954;0.32786491390514955;0.1330065845423924;0.0;0.2422104756177745;0.24702400117258297;0.43710846410617876;0.3394609550982326;1.0;0.0;0.0;0.26770780000547983;0.1550645380292968;0.06582734634276656;0.0;0.30512307347701245;0.09648433183773694;0.0;0.0;0.06969339482929073;0.29127165769445273;0.0;0.21886217203189642;0.10160070833771043;0.0;0.2364404288249254;0.2815961637136502;0.08828042375899489;0.0;0.07700569780306199;0.1125344229719252;0.0;0.0;0.0;0.0;0.0;0.11429351185282904;0.40788464424501825;0.0;0.19073060714679846;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03171940295692361;0.0;0.0;0.0;0.0;0.0;0.025699623925739136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.276118406974995;0.0;0.0;0.04427193943675612;0.0;0.0;0.038368364892338525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36369194740621374;0.030956275669265506;0.0;0.0262233918595463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.030076978077045707;0.0;0.039936939733946915;0.0;0.024198294749429496;0.0;0.0;0.025286956411806717;0.43776439180273785;0.0;0.0;0.0;0.0;0.0;0.023398701818713976;0.0;0.028656228966159426;0.0;0.0;0.0;0.03032725862839741;0.38476287766896544;0.0;0.030872004587218532;0.03312945402741251;0.0;0.03074235938644665;0.0;0.03099779287489569;0.0221476267955128;0.26060478271917176;0.0313923272237074
GO:0034605;0.0;0.0;0.0;0.0;0.0;0.0;0.16690091848775604;0.026491575342533564;0.0;0.0;0.0;0.0;0.0;0.02215699195434922;0.0;0.575680294786983;0.0;0.0;0.3435358292716098;0.0;0.0;0.0;0.0;0.0;0.03471128349044988;0.0;0.0;0.03097457483161106;0.0;0.0;0.0;0.203444737596696;0.0;0.0;0.0;0.029657250642672606;0.025957148769113186;0.0;0.29364071447287776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19173436920561784;0.0;0.0;0.0;0.0;0.0;0.030076978077045707;1.0;0.0;0.03198886292458179;0.0;0.021031984384445788;0.0;0.0;0.2845802253008554;0.029175278731722452;0.0;0.0;0.19173436920561784;0.0;0.0;0.020425329440739336;0.0;0.024320348489798173;0.0;0.0;0.0;0.02551343141986588;0.03104362908283725;0.0;0.5115892404926422;0.35775729358959824;0.3870164356163887;0.025806576386786916;0.0;0.025986333159486976;0.1565328875592189;0.0;0.34206352558164776
GO:2000778;0.3138139803165092;0.18117311844545528;0.6714087997935162;0.7672118758173138;0.0;0.06118030945748723;0.0;0.0;0.20722804524322577;0.06095425904611921;0.2769336912254538;0.046963756519824214;0.0;0.0;0.5518625929781366;0.0;0.08328410656874215;0.14734423478848863;0.0;0.0;0.20922466396895678;0.0;0.5304432568248953;0.09639370690046885;0.10154679357828203;0.28526004941548816;0.6238620408398494;0.0;0.18775414057762116;0.7245085075512874;0.21117313981926045;0.0;0.29325648285372663;0.2468492172485448;0.6074423524223828;0.0;0.07792861587242146;0.08844486782712574;0.0;0.07125181014331403;0.19580970326956076;0.08749760456604944;0.07909217991863657;0.19698472816997306;0.6714087997935162;0.09282005005823396;0.39532798874056974;0.07922633870790134;0.3526701403497789;0.0;0.17591835812217224;0.17844383807921116;0.2601743683289882;0.22214020994247632;0.26770780000547983;0.0;0.0;1.0;0.09433223565018599;0.40861302618568035;0.0;0.08601328701296464;0.06630271372635961;0.0;0.0;0.2935334158819604;0.20043954126883792;0.0;0.16326796972957533;0.07145739224883689;0.0;0.6974466509654575;0.4656478482626115;0.06232276394237509;0.0;0.05436321805046968;0.07669845538692183;0.0;0.0;0.0;0.0;0.0;0.07751153632691903;0.2495328723575071;0.0;0.48599629548621026;0.0;0.0
GO:0019221;0.09675235423876306;0.09004048876925376;0.07988621433706766;0.09510048322303165;0.0;0.0779691184375589;0.0;0.03385320184174607;0.12342249861004988;0.08459666989858569;0.08816463060553939;0.05985132678858545;0.0;0.02708270465702204;0.07817691117302042;0.0;0.1178195554858163;0.06861440961092506;0.0;0.0;0.10827966429296977;0.0;0.08820551149759143;0.1458877793987122;0.4185194316362508;0.09167065378302296;0.09213467110884817;0.041535143764230266;0.09351106063677413;0.08816463060553939;0.10967730801149281;0.0;0.09510048322303165;0.070301492983782;0.08884807107820397;0.03920028118202517;0.76038936109835;0.12842013218579382;0.027665003650111125;0.09510048322303165;0.09891995322808117;0.12643269054111753;0.11568593711730403;0.0997218972624745;0.07988621433706766;0.13785503559408396;0.1451062163499341;0.11597318322006958;0.12268749977486743;0.0;0.085835411942985;0.0874469164559528;0.148421511563355;0.11773352225975725;0.1550645380292968;0.039936939733946915;0.03198886292458179;0.09433223565018599;1.0;0.06285420405097152;0.02542065798400764;0.12335668450434299;0.09022862822951476;0.026624820439140058;0.03836261079056136;0.06636958813616947;0.10209934742440976;0.0;0.0779691184375589;0.09546707149673836;0.024539713195627318;0.083899089231953;0.09891995322808117;0.08301428547764937;0.0;0.07241212387335924;0.7439477593211531;0.041659406633906854;0.0;0.032889689430977004;0.035464162826589395;0.0;0.7547929845009539;0.13937303744520574;0.033032495201305134;0.1997413920308274;0.0;0.03348089873119517
GO:0002737;0.3746988703744159;0.18702459406920793;0.36831457907803117;0.41062004577428407;0.0;0.13566794664846213;0.0;0.0;0.05858235143890313;0.047995785998861604;0.28814374181954766;0.03887657039573098;0.0;0.0;0.39386704020449004;0.0;0.17386637240137687;0.308479690983343;0.0;0.0;0.05447345715757753;0.0;0.5451551146139859;0.06388871296445563;0.06642753415705416;0.29515489205049794;0.4346456817326662;0.0;0.17725251314152035;0.3920200813918622;0.32811612998570494;0.0;0.3018151418045501;0.20366854504903545;0.42551795481471605;0.0;0.05421379955540991;0.059838354503703055;0.0;0.15364609356339146;0.05167814210734427;0.059344420729346724;0.21491902116453027;0.3104934511235419;0.36831457907803117;0.22027135431448347;0.06371792700770085;0.06065833585102486;0.17775160077644628;0.0;0.16812465863904452;0.3318415775918978;0.06443611412654955;0.20255410782249791;0.06582734634276656;0.0;0.0;0.40861302618568035;0.06285420405097152;1.0;0.0;0.1782746537493426;0.16066785004816986;0.0;0.0;0.1327514195058678;0.3148312380780354;0.0;0.26649971767192326;0.35016908812275305;0.0;0.38002016051327003;0.05167814210734427;0.4563748898373289;0.0;0.04381312964590267;0.05353501298181936;0.0;0.0;0.0;0.0;0.0;0.053984164015493524;0.0624363718558825;0.0;0.35477891230349223;0.0;0.0
GO:1990668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02182212351854227;0.0;0.0;0.0;0.0;0.0;0.018793571078130664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027110350420939105;0.0;0.0;0.02477593375833625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02392586490746056;0.021458197157809184;0.0;0.019072139574988347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024198294749429496;0.021031984384445788;0.0;0.02542065798400764;0.0;1.0;0.0;0.0;0.018571933505860526;0.02361119054612293;0.0;0.0;0.0;0.0;0.0;0.017532779044369076;0.0;0.020327253806802243;0.0;0.0;0.0;0.021154061359467343;0.024820095486495403;0.0;0.021417671458441475;0.02248038167603477;0.0;0.021355193019097305;0.0;0.02147813777024576;0.016820808509603918;0.0;0.021666816202049213
GO:0010951;0.2646807330895655;0.08149175880253103;0.07383842008629447;0.0866515508378091;0.0;0.20903406344002337;0.0;0.0;0.4018155860067364;0.5858217792439963;0.08085579312838481;0.05542096230064979;0.0;0.0;0.07165086683453056;0.0;0.3043575978282751;0.06353537694762763;0.0;0.0;0.7889363562887063;0.0;0.24347840870906304;0.5527483753839274;0.1359911449884184;0.08379492393218886;0.08320338226556033;0.0;0.0853300363038505;0.08085579312838481;0.0985907731786782;0.0;0.0866515508378091;0.06497931107021487;0.08051378660919783;0.0;0.09673051018855991;0.11347876057329846;0.0;0.250882575208062;0.2048193178358983;0.2476773655315637;0.1019455517369189;0.09047179545193954;0.07383842008629447;0.4429836122709033;0.1263139143628876;0.9398105478128554;0.31552765302208413;0.0;0.07889245109732353;0.08025173575194725;0.12881869341172836;0.10505262935074167;0.30512307347701245;0.0;0.0;0.08601328701296464;0.12335668450434299;0.1782746537493426;0.0;1.0;0.24853171209380182;0.0;0.0;0.18752975912799602;0.09242432410244868;0.0;0.07219762376875083;0.08695579138702872;0.0;0.0772537157415355;0.08981123358825882;0.07569344152346673;0.0;0.06602626081114527;0.09484232808636461;0.0;0.0;0.0;0.0;0.0;0.09608872235295063;0.12194721015962277;0.0;0.07000510814587257;0.0;0.0
GO:0045071;0.22764342762520984;0.07070968521961381;0.05793518388681127;0.06673327940732447;0.0;0.1728534705316683;0.0;0.0;0.08167859607022358;0.06535280811319266;0.06279422307085425;0.049532334507010015;0.0;0.0;0.06318029388562856;0.0;0.24004690387665645;0.0567845705552097;0.0;0.0;0.07390607947751288;0.0;0.21178191238287752;0.09237585843815374;0.09777923146947655;0.06480004489885585;0.0719947749152857;0.0;0.06584092097632065;0.06279422307085425;0.07464383796284187;0.0;0.06673327940732447;0.05793518388681127;0.06997221062811187;0.0;0.07342893090630094;0.08414100522670205;0.0;0.20313755713447518;0.06885315353467095;0.083167650116878;0.08561414797551777;0.06929390707006423;0.05793518388681127;0.08865871286440445;0.09201924023291973;0.08577136655459264;0.24751633297828746;0.0;0.06144475937465925;0.062379857200808124;0.09352463815110666;0.07881466698984205;0.09648433183773694;0.0;0.0;0.06630271372635961;0.09022862822951476;0.16066785004816986;0.0;0.24853171209380182;1.0;0.0;0.0;0.7297528293471172;0.07059184766059587;0.0;0.0567845705552097;0.0669382380715031;0.0;0.06031248069522113;0.06885315353467095;0.6233014416792261;0.0;0.05783486892488732;0.07218920704065353;0.0;0.0;0.0;0.0;0.0;0.0730082989036876;0.08937007664126312;0.0;0.055238360543589084;0.0;0.0
GO:0035457;0.0;0.0;0.0;0.0;0.0;0.0;0.14760654056448824;0.02270358440312335;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.0;0.19800737198668455;0.0;0.0;0.19164716463419096;0.0;0.0;0.0;0.0;0.0;0.02848423848811043;0.0;0.0;0.025918417750582682;0.0;0.0;0.0;0.17548389923923285;0.0;0.0;0.0;0.024989612972975146;0.022309929290988698;0.0;0.3608512166431096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30997196101106855;0.0;0.0;0.0;0.0;0.0;0.025286956411806717;0.2845802253008554;0.0;0.026624820439140058;0.0;0.018571933505860526;0.0;0.0;1.0;0.024646536251923937;0.0;0.0;0.30997196101106855;0.0;0.0;0.01809729474646061;0.0;0.021089976034555206;0.0;0.0;0.0;0.021981355279213428;0.025966750184543346;0.0;0.29000562776170746;0.42802287938745914;0.2118784198584835;0.022198607070496666;0.0;0.02233148510547192;0.13943845773579666;0.0;0.5974257292854289
GO:0016579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030718175027099167;0.0;0.0;0.0;0.0;0.0;0.025038403971077983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4859818014694888;0.0;0.0;0.042345529725054676;0.0;0.0;0.03691302166068079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6345629853448869;0.030001919919855992;0.0;0.02553530624760143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43776439180273785;0.029175278731722452;0.0;0.03836261079056136;0.0;0.02361119054612293;0.0;0.0;0.024646536251923937;1.0;0.0;0.0;0.0;0.0;0.0;0.022849315921731388;0.0;0.027836544137091707;0.0;0.0;0.0;0.029410718814483348;0.6699289535949765;0.0;0.029922758111939337;0.032038761009771155;0.0;0.02980094722386696;0.0;0.030040915092094517;0.02165480044146132;0.45938915954608606;0.030411321926489845
