;GO:0021915;GO:0007051;GO:0032092;GO:0031081;GO:0061015;GO:0007098;GO:0034198;GO:0007052;GO:0042176;GO:0022008;GO:0051292;GO:0008585;GO:0045840;GO:0035281;GO:0000973;GO:0042059;GO:0000972;GO:0051290;GO:0043547;GO:0009755;GO:0034629;GO:0006999;GO:0075733;GO:0046580;GO:0045893;GO:0048246;GO:0098534;GO:0000060;GO:0034504;GO:0070208;GO:0050830;GO:0042306;GO:1904781;GO:1904263;GO:0051260;GO:0007100;GO:0006611;GO:0006259;GO:0046825;GO:0060236;GO:0006406;GO:0006605;GO:0006405;GO:0010824;GO:0045540;GO:0006606;GO:0006607;GO:0006409;GO:0000070;GO:0010586;GO:1902570;GO:0043407;GO:0008285;GO:0048339;GO:0043123;GO:0045742;GO:0046039;GO:0043488;GO:0000122;GO:0002534;GO:0000082;GO:0030521;GO:0051028;GO:0036228;GO:0006351;GO:0006355;GO:0046601;GO:0007166;GO:0046604;GO:0007569;GO:1903438;GO:0006511;GO:0000056;GO:0000055;GO:0043066;GO:0030032;GO:0007080;GO:0071426;GO:0051315
GO:0034504;0.0;0.0;0.0;0.3739741153498952;0.04660895165536318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07188777272875314;0.0;0.0;0.0;0.0;0.0;0.0;0.7023154566879268;0.0;0.0813237868285757;0.0;0.0;0.0;0.0;0.07985234559510208;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.04671943728592725;0.07985234559510208;0.07317392653375053;0.0;0.0;0.11808797234178803;0.11779378144857648;0.04578202901779237;0.0;0.0;0.9403368852660434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07925113165158179;0.47934886207752314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027707469575734098;0.027707469575734098;0.0;0.0;0.09199579750769621;0.03441924710458531;0.0
GO:0070208;0.0;0.13403169211379498;0.0;0.13403169211379498;0.0;0.13403169211379498;0.029052828007225057;0.1190359496981399;0.0;0.03940633811535304;0.29562660747591835;0.0;0.0;0.0;0.13403169211379498;0.0;0.13403169211379498;0.49188833012008903;0.0;0.03940633811535304;0.0;0.1749501519541871;0.0;0.0;0.0;0.03510579126282341;0.1749501519541871;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.473053615929472;0.03940633811535304;0.0;0.023181492766160005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13403169211379498;0.028604112214288567;0.0;0.0;0.0;0.0;0.0;0.0;0.002562855490923175;0.0;0.0;0.0;0.03940633811535304;0.03940633811535304;0.0;0.0;0.005791764842280598;0.0;0.0;0.03940633811535304;0.0;0.03940633811535304;0.0;0.021522845044846663;0.0;0.0;0.0;0.1749501519541871;0.03940633811535304;0.0;0.03940633811535304
GO:0050830;0.0;0.0;0.0;0.0;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042306;0.0;0.0;0.01777114218235923;0.0;0.0;0.0;0.0;0.0;0.023569146328979367;0.0;0.0;0.0;0.016177109416126417;0.0;0.0;0.019080747417408644;0.0;0.0;0.01777114218235923;0.023569146328979367;0.0;0.0;0.0;0.015493362196598496;0.0036965828264998394;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1357547343940675;0.015563174746109116;0.0;0.0;0.0;0.0;0.48098000456848883;0.023569146328979367;0.0;0.0;0.0;0.023569146328979367;0.023569146328979367;0.0;0.0;0.0;0.0;0.0;0.0;0.0017109587910372518;0.023569146328979367;0.0;0.01867714624936025;0.019151870524117216;0.0;0.015823448938401423;0.0024311562656152597;0.0;0.0;0.023569146328979367;0.0;0.0;0.0;0.018202173841719307;0.009068088732793463;0.023569146328979367;0.007402834520421134;0.0;0.01284265025679885;0.0;0.0;0.0;0.023569146328979367;0.0;0.0;0.0;0.0
GO:1904781;0.0;0.0;0.04568483635481719;0.0;0.0;0.0;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.0288427048321951;0.0;0.0;0.019080747417408644;0.0;0.0;0.04568483635481719;0.060589948693957105;0.0;0.0;0.0;0.015493362196598496;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.0;0.1357547343940675;1.0;0.027748100350141712;0.0;0.0;0.0;0.0;0.2043573341184931;0.060589948693957105;0.0;0.0;0.0;0.060589948693957105;0.038173920804953514;0.0;0.0;0.0;0.0;0.0;0.0;0.0017109587910372518;0.060589948693957105;0.0;0.0333001034066708;0.0341465050586151;0.0;0.015823448938401423;0.0024311562656152597;0.0;0.0;0.060589948693957105;0.0;0.0;0.0;0.018202173841719307;0.01616779611142318;0.060589948693957105;0.013198759154168956;0.0;0.022897587021987246;0.0;0.0;0.0;0.0550842956350268;0.0;0.0;0.0;0.0
GO:1904263;0.0;0.0;0.01173463762164119;0.0;0.0;0.0;0.0;0.0;0.015563174746109116;0.0;0.0;0.0;0.08312326879462106;0.0;0.0;0.13099179005732467;0.0;0.0;0.01173463762164119;0.027748100350141712;0.0;0.0;0.0;0.14519250545550727;0.01974353259675029;0.0;0.0;0.0;0.0;0.0;0.0;0.015563174746109116;0.027748100350141712;1.0;0.0;0.0;0.0;0.0;0.015563174746109116;0.027748100350141712;0.0;0.0;0.0;0.027748100350141712;0.015563174746109116;0.0;0.0;0.0;0.0;0.0;0.0;0.01603385956189442;0.027748100350141712;0.0;0.6603033233344299;0.48869191628515546;0.0;0.027748100350141712;0.004334589126298501;0.0;0.0;0.027748100350141712;0.0;0.0;0.0;0.027748100350141712;0.04843286729643079;0.027748100350141712;0.039538706833379615;0.0;0.0685928858826241;0.0;0.0;0.0;0.027748100350141712;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.25724196801994875;0.0;0.15962022722809768;0.0;0.27248398448703315;0.029052828007225057;0.1190359496981399;0.0;0.08011236636927821;0.29562660747591835;0.0;0.0;0.0;0.27248398448703315;0.0;0.27248398448703315;0.473053615929472;0.0;0.08011236636927821;0.0;0.3556704667327134;0.0;0.0;0.0;0.03510579126282341;0.2228737831389075;0.0;0.0;0.473053615929472;0.0;0.0;0.0;0.0;1.0;0.08011236636927821;0.0;0.023181492766160005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20148481494236548;0.028604112214288567;0.0;0.0;0.0;0.0;0.0;0.0;0.002562855490923175;0.0;0.0;0.0;0.07876166931218363;0.06234412782594935;0.0;0.0;0.005791764842280598;0.0;0.0;0.08011236636927821;0.0;0.08011236636927821;0.0;0.021522845044846663;0.0;0.0;0.0;0.19112899534778785;0.05463555046956647;0.0;0.08011236636927821
GO:0007100;0.0;0.16604244870997384;0.0;0.04692956229232374;0.0;0.19613269929100188;0.029052828007225057;0.11769918459748806;0.0;0.12553606807847542;0.027294266021030633;0.0;0.0;0.0;0.12553606807847542;0.0;0.12553606807847542;0.03940633811535304;0.0;0.12553606807847542;0.0;0.08762087483678903;0.0;0.0;0.0;0.03510579126282341;0.050200811815925166;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.08011236636927821;1.0;0.0;0.023181492766160005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19922215505172527;0.028604112214288567;0.0;0.0;0.0;0.0;0.0;0.0;0.002562855490923175;0.0;0.0;0.0;0.2648815116579119;0.06234412782594935;0.0;0.0;0.005791764842280598;0.0;0.0;0.12553606807847542;0.0;0.12553606807847542;0.0;0.021522845044846663;0.0;0.0;0.0;0.043050513132991935;0.1837435306415254;0.0;0.4055760729575843
GO:0006611;0.0;0.0;0.0;0.05809480511152115;0.2585218799097901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2639185820089858;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.05809480511152115;0.0;0.0;0.0;0.0;0.7050240045273422;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2639185820089858;0.7050240045273422;0.2639185820089858;0.0;0.0;0.3262738890455252;0.32546104752622046;0.2639185820089858;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08555032650655993;0.05809480511152115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47693540795163547;0.47693540795163547;0.0;0.0;0.05809480511152115;0.5924668658155015;0.0
GO:0006259;0.0;0.023181492766160005;0.0;0.023181492766160005;0.0;0.023181492766160005;0.023181492766160005;0.023181492766160005;0.0;0.023181492766160005;0.023181492766160005;0.0;0.0;0.0;0.023181492766160005;0.0;0.023181492766160005;0.023181492766160005;0.0;0.023181492766160005;0.0;0.023181492766160005;0.0;0.0;0.0;0.023181492766160005;0.023181492766160005;0.0;0.0;0.023181492766160005;0.0;0.0;0.0;0.0;0.023181492766160005;0.023181492766160005;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023181492766160005;0.7651892143003812;0.0;0.0;0.0;0.0;0.0;0.0;0.0732768929959206;0.0;0.0;0.0;0.023181492766160005;0.023181492766160005;0.0;0.0;0.19117819692555485;0.0;0.0;0.023181492766160005;0.0;0.023181492766160005;0.0;0.19459345721857507;0.0;0.0;0.0;0.023181492766160005;0.023181492766160005;0.0;0.023181492766160005
GO:0046825;0.0;0.0;0.02675165073864515;0.0;0.0;0.0;0.0;0.0;0.03547963120945397;0.0;0.0;0.0;0.016177109416126417;0.0;0.0;0.019080747417408644;0.0;0.0;0.02675165073864515;0.03547963120945397;0.0;0.0;0.0;0.015493362196598496;0.0036965828264998394;0.0;0.0;0.0;0.0;0.0;0.0;0.48098000456848883;0.2043573341184931;0.015563174746109116;0.0;0.0;0.0;0.0;1.0;0.03547963120945397;0.0;0.0;0.0;0.03547963120945397;0.03547963120945397;0.0;0.0;0.0;0.0;0.0;0.0;0.0017109587910372518;0.03547963120945397;0.0;0.01867714624936025;0.019151870524117216;0.0;0.015823448938401423;0.0024311562656152597;0.0;0.0;0.03547963120945397;0.0;0.0;0.0;0.018202173841719307;0.009068088732793463;0.03547963120945397;0.007402834520421134;0.0;0.01284265025679885;0.0;0.0;0.0;0.03547963120945397;0.0;0.0;0.0;0.0
GO:0060236;0.0;0.0;0.04708630355157157;0.0;0.0;0.0;0.0;0.0;0.06244865789208381;0.0;0.0;0.0;0.05755960293940376;0.0;0.0;0.03401969731312881;0.0;0.0;0.04708630355157157;0.1113417830352659;0.0;0.0;0.0;0.027623629240543447;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.0;0.023569146328979367;0.060589948693957105;0.027748100350141712;0.0;0.0;0.0;0.0;0.03547963120945397;1.0;0.0;0.0;0.0;0.4713921549703531;0.038173920804953514;0.0;0.0;0.0;0.0;0.0;0.0;0.0030505251661797376;0.1113417830352659;0.0;0.0333001034066708;0.0341465050586151;0.0;0.028212151838613534;0.004334589126298501;0.0;0.0;0.1113417830352659;0.0;0.0;0.0;0.032453259350379245;0.06845024430470194;0.1113417830352659;0.055880113924955885;0.0;0.04094197395124422;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.04671943728592725;0.32956620273986725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6384710989149737;0.0;0.0;0.0;0.0;0.0;0.0;0.04671943728592725;0.0;0.0614834147470436;0.0;0.0;0.0;0.0;0.24430536383080875;0.04671943728592725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2639185820089858;0.0;0.0;0.0;1.0;0.24430536383080875;0.6384710989149737;0.0;0.0;0.11963981172254713;0.11934175475386241;0.625660411932056;0.0;0.0;0.04671943728592725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35010592883147207;0.04671943728592725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28772667590039447;0.28772667590039447;0.0;0.0;0.0614834147470436;0.3574247561412047;0.0
GO:0006605;0.0;0.0;0.0;0.07985234559510208;0.24372761217665595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31729461389899366;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.9690680664869872;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7050240045273422;0.0;0.0;0.0;0.24430536383080875;1.0;0.31729461389899366;0.0;0.0;0.3262738890455252;0.32546104752622046;0.23940346686224906;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11759044935019272;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3362509112149436;0.3362509112149436;0.0;0.0;0.07985234559510208;0.41770336228700833;0.0
GO:0006405;0.0;0.0;0.0;0.07317392653375053;0.32956620273986725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9824233321085459;0.0;0.0;0.0;0.0;0.0;0.0;0.07317392653375053;0.0;0.0962978823184469;0.0;0.0;0.0;0.0;0.31729461389899366;0.07317392653375053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2639185820089858;0.0;0.0;0.0;0.6384710989149737;0.31729461389899366;1.0;0.0;0.0;0.11963981172254713;0.11934175475386241;0.625660411932056;0.0;0.0;0.07317392653375053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5174038945482107;0.07317392653375053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28772667590039447;0.28772667590039447;0.0;0.0;0.0962978823184469;0.3574247561412047;0.0
GO:0010824;0.0;0.0;0.06170819621607855;0.0;0.0;0.0;0.0;0.0;0.07863667924771654;0.0;0.0;0.0;0.05755960293940376;0.0;0.0;0.03401969731312881;0.0;0.0;0.06170819621607855;0.14591717922947714;0.0;0.0;0.0;0.027623629240543447;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.0;0.023569146328979367;0.060589948693957105;0.027748100350141712;0.0;0.0;0.0;0.0;0.03547963120945397;0.4713921549703531;0.0;0.0;0.0;1.0;0.038173920804953514;0.0;0.0;0.0;0.0;0.0;0.0;0.0030505251661797376;0.14591717922947714;0.0;0.0333001034066708;0.0341465050586151;0.0;0.028212151838613534;0.004334589126298501;0.0;0.0;0.14591717922947714;0.0;0.0;0.0;0.032453259350379245;0.11080118322460746;0.14591717922947714;0.08778591464895623;0.0;0.04094197395124422;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0;0.0
GO:0045540;0.0;0.0;0.028783145762425546;0.0;0.0;0.0;0.0;0.0;0.09176122683424127;0.0;0.0;0.0;0.016177109416126417;0.0;0.0;0.019080747417408644;0.0;0.0;0.028783145762425546;0.038173920804953514;0.0;0.0;0.0;0.015493362196598496;0.008885725335554135;0.0;0.0;0.0;0.0;0.0;0.0;0.023569146328979367;0.038173920804953514;0.015563174746109116;0.0;0.0;0.0;0.0;0.03547963120945397;0.038173920804953514;0.0;0.0;0.0;0.038173920804953514;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004112746985843695;0.038173920804953514;0.0;0.01867714624936025;0.019151870524117216;0.0;0.03803589090980342;0.0058439342057224775;0.0;0.0;0.038173920804953514;0.0;0.0;0.0;0.04375379231544807;0.009068088732793463;0.038173920804953514;0.007402834520421134;0.0;0.01284265025679885;0.0;0.0;0.0;0.038173920804953514;0.0;0.0;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.09668469073296189;0.12213731956712784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11963981172254713;0.0;0.0;0.0;0.0;0.0;0.0;0.09668469073296189;0.0;0.026885351243870672;0.0;0.0;0.0;0.0;0.3262738890455252;0.11808797234178803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3262738890455252;0.0;0.0;0.0;0.11963981172254713;0.3262738890455252;0.11963981172254713;0.0;0.0;1.0;0.9975087141613368;0.11963981172254713;0.0;0.0;0.11808797234178803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039591329598944555;0.11808797234178803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3262738890455252;0.3262738890455252;0.0;0.0;0.026885351243870672;0.3262738890455252;0.0
GO:0006607;0.0;0.0;0.0;0.09644382153212333;0.12183304059251797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11934175475386241;0.0;0.0;0.0;0.0;0.0;0.0;0.09644382153212333;0.0;0.02681837214904933;0.0;0.0;0.0;0.0;0.32546104752622046;0.11779378144857648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32546104752622046;0.0;0.0;0.0;0.11934175475386241;0.32546104752622046;0.11934175475386241;0.0;0.0;0.9975087141613368;1.0;0.11934175475386241;0.0;0.0;0.11779378144857648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03949269628018086;0.11779378144857648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32546104752622046;0.32546104752622046;0.0;0.0;0.02681837214904933;0.32546104752622046;0.0
GO:0006409;0.0;0.0;0.0;0.04578202901779237;0.32371913379828354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.625660411932056;0.0;0.0;0.0;0.0;0.0;0.0;0.04578202901779237;0.0;0.06024977271954415;0.0;0.0;0.0;0.0;0.23940346686224906;0.04578202901779237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2639185820089858;0.0;0.0;0.0;0.625660411932056;0.23940346686224906;0.625660411932056;0.0;0.0;0.11963981172254713;0.11934175475386241;1.0;0.0;0.0;0.04578202901779237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32371913379828354;0.04578202901779237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28772667590039447;0.28772667590039447;0.0;0.0;0.06024977271954415;0.3574247561412047;0.0
GO:0000070;0.0;0.2629960006824392;0.0;0.20835059655001825;0.0;0.20148481494236548;0.029052828007225057;0.15537636777740219;0.0;0.059238069873707146;0.12117685164957974;0.0;0.0;0.0;0.3228304727103441;0.0;0.3228304727103441;0.13403169211379498;0.0;0.059238069873707146;0.0;0.2629960006824392;0.0;0.0;0.0;0.03510579126282341;0.2228737831389075;0.0;0.0;0.13403169211379498;0.0;0.0;0.0;0.0;0.20148481494236548;0.19922215505172527;0.0;0.023181492766160005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.028604112214288567;0.0;0.0;0.0;0.0;0.0;0.0;0.002562855490923175;0.0;0.0;0.0;0.19922215505172527;0.059238069873707146;0.0;0.0;0.005791764842280598;0.0;0.0;0.059238069873707146;0.0;0.059238069873707146;0.0;0.021522845044846663;0.0;0.0;0.0;0.14642652419748617;0.1837435306415254;0.0;0.19922215505172527
GO:0010586;0.0;0.028604112214288567;0.0;0.028604112214288567;0.0;0.028604112214288567;0.028604112214288567;0.028604112214288567;0.0;0.028604112214288567;0.027294266021030633;0.0;0.0;0.0;0.028604112214288567;0.0;0.028604112214288567;0.028604112214288567;0.0;0.028604112214288567;0.0;0.028604112214288567;0.0;0.0;0.0;0.028604112214288567;0.028604112214288567;0.0;0.0;0.028604112214288567;0.0;0.0;0.0;0.0;0.028604112214288567;0.028604112214288567;0.0;0.7651892143003812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028604112214288567;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0732768929959206;0.0;0.0;0.0;0.028604112214288567;0.028604112214288567;0.0;0.0;0.19306781528701464;0.0;0.0;0.028604112214288567;0.0;0.028604112214288567;0.0;0.08823441511892666;0.0;0.0;0.0;0.028604112214288567;0.028604112214288567;0.0;0.028604112214288567
GO:1902570;0.0;0.0;0.0;0.3739741153498952;0.04660895165536318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07188777272875314;0.0;0.0;0.0;0.0;0.0;0.0;0.7023154566879268;0.0;0.0813237868285757;0.0;0.0;0.0;0.0;0.07985234559510208;0.9403368852660434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05809480511152115;0.0;0.0;0.0;0.04671943728592725;0.07985234559510208;0.07317392653375053;0.0;0.0;0.11808797234178803;0.11779378144857648;0.04578202901779237;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07925113165158179;0.47934886207752314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027707469575734098;0.027707469575734098;0.0;0.0;0.09199579750769621;0.03441924710458531;0.0
GO:0043407;0.0;0.0;0.0017109587910372518;0.0;0.0;0.0;0.0;0.0;0.015741010450959235;0.0;0.0;0.0;0.0030505251661797376;0.0;0.0;0.05388538399255245;0.0;0.0;0.0025931149174734536;0.0030505251661797376;0.0;0.0;0.0;0.07276900386157785;0.008725440103105588;0.0;0.0;0.0;0.0;0.0;0.0;0.0017109587910372518;0.0017109587910372518;0.01603385956189442;0.0;0.0;0.0;0.0;0.0017109587910372518;0.0030505251661797376;0.0;0.0;0.0;0.0030505251661797376;0.004112746985843695;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.009169561775606058;0.0;0.01603385956189442;0.014400760667955448;0.0;0.008725440103105588;0.0307846098101792;0.0;0.0;0.0030505251661797376;0.0;0.0;0.0;0.008725440103105588;0.0030505251661797376;0.0030505251661797376;0.0030505251661797376;0.0;0.0030505251661797376;0.0;0.0;0.0;0.009169561775606058;0.0;0.0;0.0;0.0
GO:0008285;0.0;0.0;0.07720628531323571;0.0;0.0;0.0;0.0;0.0;0.07863667924771654;0.0;0.0;0.0;0.0288427048321951;0.0;0.0;0.10225967632019664;0.0;0.0;0.06825029425055588;0.18256445760049927;0.0;0.0;0.0;0.08303376008689407;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.0;0.023569146328979367;0.060589948693957105;0.027748100350141712;0.0;0.0;0.0;0.0;0.03547963120945397;0.1113417830352659;0.0;0.0;0.0;0.14591717922947714;0.038173920804953514;0.0;0.0;0.0;0.0;0.0;0.0;0.009169561775606058;1.0;0.0;0.0333001034066708;0.0341465050586151;0.0;0.028212151838613534;0.013029324657314607;0.0;0.0;0.14742092350309485;0.0;0.0;0.0;0.032453259350379245;0.01616779611142318;0.18256445760049927;0.013198759154168956;0.0;0.022897587021987246;0.0;0.0;0.0;0.29521392001785984;0.0;0.0;0.0;0.0
GO:0048339;0.34464293077229397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.12672175318334397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09892432723894794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043123;0.0;0.0;0.014082572908039288;0.0;0.0;0.0;0.0;0.0;0.01867714624936025;0.0;0.0;0.0;0.0864023077716102;0.0;0.0;0.15720139754761792;0.0;0.0;0.014082572908039288;0.0333001034066708;0.0;0.0;0.0;0.14519250545550727;0.01974353259675029;0.0;0.0;0.0;0.0;0.0;0.0;0.01867714624936025;0.0333001034066708;0.6603033233344299;0.0;0.0;0.0;0.0;0.01867714624936025;0.0333001034066708;0.0;0.0;0.0;0.0333001034066708;0.01867714624936025;0.0;0.0;0.0;0.0;0.0;0.0;0.01603385956189442;0.0333001034066708;0.0;1.0;0.5864722680454295;0.0;0.028212151838613534;0.004334589126298501;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.032453259350379245;0.04843286729643079;0.0333001034066708;0.039538706833379615;0.0;0.0685928858826241;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.0
GO:0045742;0.0;0.0;0.014440515129041601;0.0;0.0;0.0;0.0;0.0;0.019151870524117216;0.0;0.0;0.0;0.0864023077716102;0.0;0.0;0.18473385753271626;0.0;0.0;0.014440515129041601;0.0341465050586151;0.0;0.0;0.0;0.13040419331192746;0.01974353259675029;0.0;0.0;0.0;0.0;0.0;0.0;0.019151870524117216;0.0341465050586151;0.48869191628515546;0.0;0.0;0.0;0.0;0.019151870524117216;0.0341465050586151;0.0;0.0;0.0;0.0341465050586151;0.019151870524117216;0.0;0.0;0.0;0.0;0.0;0.0;0.014400760667955448;0.0341465050586151;0.0;0.5864722680454295;1.0;0.0;0.028212151838613534;0.004334589126298501;0.0;0.0;0.0341465050586151;0.0;0.0;0.0;0.032453259350379245;0.04843286729643079;0.0341465050586151;0.039538706833379615;0.0;0.0685928858826241;0.0;0.0;0.0;0.0341465050586151;0.0;0.0;0.0;0.0
GO:0046039;0.0;0.002562855490923175;0.0;0.002562855490923175;0.0;0.002562855490923175;0.002562855490923175;0.002562855490923175;0.0;0.002562855490923175;0.002562855490923175;0.0;0.0;0.0;0.002562855490923175;0.0;0.002562855490923175;0.002562855490923175;0.0;0.002562855490923175;0.0;0.002562855490923175;0.0;0.0;0.0;0.002562855490923175;0.002562855490923175;0.0;0.0;0.002562855490923175;0.0;0.0;0.0;0.0;0.002562855490923175;0.002562855490923175;0.0;0.0732768929959206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002562855490923175;0.0732768929959206;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.002562855490923175;0.002562855490923175;0.0;0.0;0.0732768929959206;0.0;0.0;0.002562855490923175;0.0;0.002562855490923175;0.0;0.014767576094867804;0.0;0.0;0.0;0.002562855490923175;0.002562855490923175;0.0;0.002562855490923175
GO:0043488;0.0;0.0;0.011930884427234577;0.0;0.0;0.0;0.0;0.0;0.03803589090980342;0.0;0.0;0.0;0.028212151838613534;0.0;0.0;0.028212151838613534;0.0;0.0;0.011930884427234577;0.028212151838613534;0.0;0.0;0.0;0.027623629240543447;0.05841912174084354;0.0;0.0;0.0;0.0;0.0;0.0;0.015823448938401423;0.015823448938401423;0.027748100350141712;0.0;0.0;0.0;0.0;0.015823448938401423;0.028212151838613534;0.0;0.0;0.0;0.028212151838613534;0.03803589090980342;0.0;0.0;0.0;0.0;0.0;0.0;0.008725440103105588;0.028212151838613534;0.0;0.028212151838613534;0.028212151838613534;0.0;1.0;0.038420893164856175;0.0;0.0;0.028212151838613534;0.0;0.0;0.0;0.25006662457710094;0.01616779611142318;0.028212151838613534;0.013198759154168956;0.0;0.022897587021987246;0.0;0.0;0.0;0.028212151838613534;0.0;0.0;0.0;0.0
