;GO:0036376;GO:0007250;GO:0015031;GO:0006283;GO:0000338;GO:0001666;GO:0042262;GO:0051402;GO:0090502;GO:0016239;GO:0045815;GO:0042542;GO:0009966;GO:0001682;GO:0008626;GO:0051252;GO:0010666;GO:0010940;GO:0032436;GO:0010387;GO:0006383;GO:0000715;GO:0008285;GO:0043243;GO:0022900;GO:0042795;GO:0061512;GO:0000398;GO:1990144;GO:0030007;GO:0010917;GO:0010637;GO:0097345;GO:0019221;GO:0071279;GO:0086064;GO:2000378;GO:0048709;GO:1903278;GO:0032781;GO:0000209;GO:0090200;GO:0044861;GO:0043653;GO:0006397;GO:0009267;GO:1902109;GO:1903715;GO:1901018;GO:0071260;GO:0010248;GO:0002903;GO:0050900;GO:0106004;GO:0010882;GO:0008380;GO:0006361;GO:1903288;GO:0006883;GO:0008543;GO:0006363;GO:0045444;GO:0006367;GO:0006368;GO:0060964;GO:0050873;GO:0006913;GO:0051561;GO:0071451;GO:0070126;GO:0051607;GO:0071456;GO:0070125;GO:1903281;GO:2001243;GO:0060271;GO:0006370;GO:1901796;GO:0045454;GO:0090141;GO:0000422;GO:0046426;GO:0006412;GO:1990573;GO:0046034;GO:0072659;GO:0030335;GO:0086013;GO:0035067;GO:0006469;GO:0043687;GO:0000122;GO:0048742;GO:0031497;GO:0034644;GO:0070301;GO:1903077;GO:0035694;GO:0006351;GO:0006355;GO:1903599;GO:0006356;GO:0006874;GO:0006511;GO:0043066;GO:0006749
GO:0030007;0.0;0.2346436367742753;0.0;0.18684511085235794;0.17595071634392961;0.0;0.22541450789500678;0.2689185607807169;0.2559738800463092;0.20828212524431194;0.21545560473162045;0.0;0.36009742218442287;0.24090324668827506;0.25821818352367026;0.3370494860929812;0.13274611322902224;0.1865207714148468;0.17625016611473238;0.24090324668827506;0.2799805186442958;0.2750478485085872;0.2901095045235402;0.23986954721643317;0.29690570482647344;0.24090324668827506;0.0;0.2844072995739852;0.25821818352367026;1.0;0.30271487248131695;0.18058550093835818;0.3495298166588447;0.3572210952702802;0.19861195333334608;0.2844072995739852;0.22559804337086747;0.2848925714244635;0.15006105006441733;0.23196826718312485;0.2240293528845772;0.15006105006441733;0.24090324668827506;0.25821818352367026;0.3123944436197417;0.3161654036127039;0.3495298166588447;0.15954866779068283;0.22791218160982446;0.21140323934614252;0.0;0.17182338518504298;0.3403142365149228;0.24090324668827506;0.2750478485085872;0.3096938769448149;0.25821818352367026;0.16969110642992985;0.7030658467314297;0.3309547854495248;0.25821818352367026;0.2590738378648407;0.25821818352367026;0.25821818352367026;0.2354427662867437;0.21140323934614252;0.0;0.5775220768473159;0.18684511085235794;0.25821818352367026;0.0;0.22541450789500678;0.25821818352367026;0.15954866779068283;0.22362517560758677;0.27456257665810896;0.24090324668827506;0.23986954721643317;0.4970867641590989;0.18058550093835818;0.2590738378648407;0.16689071504933428;0.27456257665810896;0.21140323934614252;0.31242261366642704;0.0;0.273528877186267;0.3794617226554365;0.18839564597076325;0.23865549352879473;0.2869328152497297;0.24822663489667723;0.1963654943307231;0.3185519013942973;0.23733410580710873;0.21140323934614252;0.20876837838595058;0.25821818352367026;0.34819302458347906;0.31861046609520605;0.19730789289640432;0.22182582854387783;0.7444974509806368;0.3239698433804841;0.26853309196547387;0.2644917798510275
GO:0010917;0.0;0.2774202019796826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23374375361432398;0.2442209013881635;0.0;0.4028739873898301;0.0;0.254758964990266;0.37427795694398136;0.15286144144501296;0.219154897981007;0.1963654943307231;0.0;0.0;0.0;0.32733797537454035;0.2725036737825934;0.0;0.0;0.0;0.0;0.254758964990266;0.30271487248131695;1.0;0.2178139717893584;0.3749914450288568;0.35376187673687587;0.0;0.0;0.25823216993702774;0.0;0.17552267843442942;0.26460239374928507;0.0;0.17552267843442942;0.0;0.0;0.0;0.0;0.3523302080394402;0.18831396444722587;0.2605463081759847;0.0;0.0;0.19193871340103363;0.0;0.0;0.2715886299751829;0.0;0.0;0.20232523299609012;0.28588520749640006;0.32749556691612053;0.0;0.0;0.0;0.0;0.268076892852904;0.0;0.0;0.2613270790026155;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.25239047226412975;0.0;0.0;0.2725036737825934;0.3523302080394402;0.2178139717893584;0.0;0.19235234341934632;0.0;0.0;0.0;0.0;0.3061630037524272;0.6056119680835866;0.21100267878542828;0.2674207901853377;0.0;0.2736882632666893;0.2289996208968833;0.0;0.0;0.0;0.2414025049521108;0.0;0.0;0.35124459266136626;0.22276952126641641;0.2505911252004208;0.37776561264612846;0.0;0.2972983886220169;0.0
GO:0010637;0.0;0.3256406691157423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2819642207503838;0.2786716324561392;0.0;0.4665831933191582;0.0;0.27617687756466514;0.4326408627192881;0.19694059100882855;0.2733764861840696;0.24044464389453868;0.0;0.0;0.0;0.4948293397734237;0.43356459963226474;0.0;0.0;0.0;0.0;0.27617687756466514;0.18058550093835818;0.2178139717893584;1.0;0.2774202019796826;0.375179789311275;0.0;0.0;0.4144097185675188;0.0;0.20727595672193327;0.26460239374928507;0.0;0.5734328594869138;0.0;0.0;0.0;0.0;0.254758964990266;0.23923188436375753;0.2974529595436521;0.0;0.0;0.3224850845990094;0.0;0.0;0.293006542549582;0.0;0.0;0.25654682119915273;0.1637558359534413;0.34891347949051965;0.0;0.0;0.0;0.0;0.3222984810559666;0.0;0.0;0.14271900280576594;0.0;0.0;0.0;0.0;0.0;0.20727595672193327;0.3999180524540685;0.0;0.0;0.326725261985656;0.2988381145540817;0.5734328594869138;0.0;0.3330411532565691;0.0;0.0;0.0;0.0;0.36038459195548983;0.3246670448116696;0.5029356323074065;0.36251463838110054;0.0;0.4143770731039121;0.3934730929211864;0.0;0.0;0.0;0.3796225155410725;0.0;0.0;0.40546618086442887;0.6206797023189008;0.3015090451169525;0.2556362411031697;0.0;0.44482596881195563;0.0
GO:0097345;0.0;0.37931772552493564;0.0;0.24138851853875337;0.24138851853875337;0.0;0.31048236645534294;0.35398641934105307;0.3040967454057377;0.27603504696925296;0.29103584556569123;0.0;0.47196783530641967;0.3855773354389354;0.3855773354389354;0.43388418713430554;0.18831396444722587;0.2715886299751829;0.231818017332936;0.4772016191318648;0.4246546073949561;0.5487390810203419;0.38694420556486453;0.3249374057767693;0.3819735633868096;0.3855773354389354;0.0;0.42908138832464554;0.3855773354389354;0.3495298166588447;0.3749914450288568;0.2774202019796826;1.0;0.48458024718554527;0.2610185749042658;0.42908138832464554;0.31066590193120364;0.4122517233397286;0.2178139717893584;0.31703612574346096;0.26680591808998444;0.2178139717893584;0.5735850431850262;0.7375182563549213;0.45706853237040207;0.40123326217304006;0.7711775863247551;0.2351289086247536;0.31298004017016057;0.28367981189368235;0.0;0.22739123640324654;0.4849883252655831;0.3855773354389354;0.4024070004238523;0.4543679656954753;0.3855773354389354;0.254758964990266;0.3327001516739278;0.4583139373647899;0.3855773354389354;0.3441416964251768;0.3855773354389354;0.3855773354389354;0.3205106248470799;0.28367981189368235;0.0;0.2998964760452643;0.24138851853875337;0.4772016191318648;0.0;0.31048236645534294;0.3855773354389354;0.2351289086247536;0.2992054164416575;0.5655687460052589;0.3855773354389354;0.3249374057767693;0.43459767521918086;0.2774202019796826;0.6070921894567476;0.2346436367742753;0.41923666540876925;0.28367981189368235;0.39749047222676315;0.0;0.3585967357466031;0.5241358114060968;0.2495720758280771;0.31423573436286545;0.34933943682064933;0.3159795566216183;0.2814333528910592;0.5375353370024918;0.2918775134935041;0.28367981189368235;0.2938362369462867;0.3855773354389354;0.4928671133341394;0.40367832465554215;0.2650608146213454;0.29740606937794856;0.4245805568236562;0.45132899529574927;0.34411333279954465;0.3495596384113636
GO:0019221;0.0;0.4997385498459446;0.0;0.34039143028536323;0.34039143028536323;0.0;0.4094852782019528;0.45298933108766287;0.4030996571523476;0.39645587129026194;0.377674544202749;0.0;0.5655861050657681;0.48458024718554527;0.6175399102865942;0.531643774465898;0.30873478876823485;0.39200945429619194;0.3522388416539449;0.48458024718554527;0.523657519141566;0.5014099121704623;0.5073650298858735;0.4453582300977783;0.48097647513341946;0.48458024718554527;0.0;0.5280843000712554;0.6175399102865942;0.3572210952702802;0.35376187673687587;0.375179789311275;0.48458024718554527;1.0;0.36002148665087563;0.5280843000712554;0.43108672625221256;0.5112546350863385;0.30627886846854313;0.3964089811245584;0.3658088298365943;0.3382347961103674;0.48458024718554527;0.48458024718554527;0.5560714441170119;0.5002361739196499;0.48458024718554527;0.3555497329457626;0.43340086449116955;0.3826827236402922;0.0;0.3478120607242555;0.5839912370121929;0.48458024718554527;0.634369575271511;0.5533708774420851;0.48458024718554527;0.375179789311275;0.34039143028536323;0.7270386812304529;0.48458024718554527;0.44314460817178664;0.48458024718554527;0.48458024718554527;0.44093144916808885;0.3826827236402922;0.0;0.30758775465669974;0.34039143028536323;0.48458024718554527;0.0;0.4094852782019528;0.48458024718554527;0.3217676072618114;0.4023113039272713;0.5182395771553792;0.48458024718554527;0.4257281737322659;0.45744725649101564;0.375179789311275;0.44314460817178664;0.33957572230201605;0.5182395771553792;0.3826827236402922;0.496493383973373;0.0;0.4593875037020997;0.5255674801035325;0.35598163160022184;0.4173416218484792;0.44834234856725924;0.42091164214935894;0.4018541772120682;0.5449139650561723;0.39088042524011396;0.3826827236402922;0.3781598160532273;0.48458024718554527;0.5918700250807492;0.5044690926110388;0.3854816389423544;0.40051195686356234;0.4322718354350916;0.5503319070423591;0.4645341571205536;0.44856255015797347
GO:0071279;0.0;0.0;0.0;0.3341831331571927;0.17001544586744105;0.36609056871016515;0.3866168651513686;0.2675776345890683;0.2500386095698206;0.0;0.0;0.547346641546169;0.0;0.24138851853875337;0.2610185749042658;0.0;0.0;0.0;0.0;0.24138851853875337;0.28046579049477405;0.27784823988918267;0.0;0.0;0.29556477863482483;0.24138851853875337;0.0;0.2848925714244635;0.2610185749042658;0.19861195333334608;0.0;0.0;0.2610185749042658;0.36002148665087563;1.0;0.2848925714244635;0.0;0.28769296280505896;0.0;0.0;0.21734212653890728;0.0;0.24138851853875337;0.2610185749042658;0.31287971547022003;0.47736776086906574;0.2610185749042658;0.0;0.0;0.3669868087858562;0.0;0.0;0.34079950836540107;0.24138851853875337;0.27784823988918267;0.31017914879529324;0.2610185749042658;0.0;0.1817822883484292;0.3337551768301203;0.2610185749042658;0.257732911673192;0.2610185749042658;0.2610185749042658;0.0;0.20858484291008988;0.0;0.15912105135901272;0.4810531850101749;0.2610185749042658;0.3196993802193485;0.4147483436979539;0.2610185749042658;0.0;0.0;0.2750478485085872;0.24138851853875337;0.0;0.24138851853875337;0.0;0.257732911673192;0.0;0.2750478485085872;0.20858484291008988;0.3110816874747784;0.0;0.0;0.0;0.0;0.0;0.2828944362776092;0.0;0.0;0.3213522927748928;0.38467212811194346;0.5037144219995915;0.0;0.2610185749042658;0.34867829643395737;0.0;0.0;0.0;0.2736626934981576;0.32677023476107964;0.0;0.26315085365937885
GO:0086064;0.0;0.0;0.0;0.2675776345890683;0.2848925714244635;0.0;0.5389769985745461;0.37068791766510256;0.3476007982914478;0.0;0.0;0.0;0.0;0.42908138832464554;0.42908138832464554;0.0;0.0;0.0;0.0;0.42908138832464554;0.46815866028066616;0.44591105330956243;0.0;0.0;0.42547761627251973;0.42908138832464554;0.0;0.4725854412103556;0.42908138832464554;0.2844072995739852;0.0;0.0;0.42908138832464554;0.5280843000712554;0.2848925714244635;1.0;0.0;0.45575577622543867;0.0;0.0;0.29629870242683026;0.0;0.42908138832464554;0.42908138832464554;0.5005725852561123;0.6029253397305827;0.42908138832464554;0.0;0.0;0.3271838647793925;0.0;0.0;0.5284923781512931;0.42908138832464554;0.44591105330956243;0.49787201858118535;0.42908138832464554;0.0;0.2675776345890683;0.5018179902505;0.42908138832464554;0.36084319474922627;0.42908138832464554;0.42908138832464554;0.0;0.3045226277899759;0.0;0.23807762724693576;0.2848925714244635;0.42908138832464554;0.0;0.3271838647793925;0.42908138832464554;0.0;0.0;0.4627407182944793;0.42908138832464554;0.0;0.3271838647793925;0.0;0.36084319474922627;0.0;0.4627407182944793;0.2848925714244635;0.41419197055081264;0.0;0.0;0.0;0.0;0.0;0.37321343334084706;0.0;0.0;0.48941510619527256;0.3353815663792142;0.3045226277899759;0.0;0.42908138832464554;0.5363711662198495;0.0;0.0;0.0;0.3594580397387967;0.4948330481814594;0.0;0.3662611367354131
GO:2000378;0.0;0.4313504367925372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44010772042135454;0.4115825762439488;0.0;0.5224901302600958;0.0;0.33208381450560276;0.5878144219471602;0.2656388139625626;0.34891347949051965;0.3884457049262625;0.0;0.0;0.0;0.5835399523430247;0.402262255292106;0.0;0.0;0.0;0.0;0.31245375814009035;0.22559804337086747;0.25823216993702774;0.4144097185675188;0.31066590193120364;0.43108672625221256;0.0;0.0;1.0;0.0;0.24917162511400665;0.3064980621413584;0.0;0.29513882130469515;0.0;0.0;0.0;0.0;0.29103584556569123;0.4045478822308766;0.39030488968549726;0.0;0.0;0.39388076033321523;0.0;0.0;0.32928342312500725;0.0;0.0;0.33208381450560276;0.20876837838595058;0.38519036006594487;0.0;0.0;0.0;0.0;0.4410573555253375;0.0;0.0;0.18913832202043807;0.0;0.0;0.0;0.0;0.0;0.24917162511400665;0.4558249893950061;0.0;0.0;0.3826321989265936;0.3815476060566799;0.31245375814009035;0.0;0.3889480901975067;0.0;0.0;0.0;0.0;0.4162915288964274;0.3579127447631906;0.5102982605329571;0.5194970064496653;0.0;0.5612170025332299;0.3587582024063959;0.0;0.0;0.0;0.4128682154925935;0.0;0.0;0.5534672418961528;0.42913348807344703;0.44416380599465494;0.300648783535679;0.0;0.5233941427423099;0.0
GO:0048709;0.0;0.0;0.0;0.26806290643954656;0.26806290643954656;0.0;0.3371567543561361;0.3806608072418462;0.3307711333065309;0.0;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.0;0.4122517233397286;0.45132899529574927;0.42908138832464554;0.0;0.0;0.4086479512876028;0.4122517233397286;0.0;0.45575577622543867;0.4122517233397286;0.2848925714244635;0.0;0.0;0.4122517233397286;0.5112546350863385;0.28769296280505896;0.45575577622543867;0.0;1.0;0.0;0.0;0.2934803059907776;0.0;0.4122517233397286;0.4122517233397286;0.48374292027119525;0.42790765007383325;0.4122517233397286;0.0;0.0;0.31035419979447554;0.0;0.0;0.5116627131663762;0.4122517233397286;0.42908138832464554;0.4810423535962684;0.4122517233397286;0.0;0.26806290643954656;0.4849883252655831;0.4122517233397286;0.5955180925115984;0.4122517233397286;0.4122517233397286;0.0;0.5195674691868356;0.0;0.23525923081088307;0.26806290643954656;0.4122517233397286;0.0;0.3371567543561361;0.4122517233397286;0.0;0.0;0.44591105330956243;0.4122517233397286;0.0;0.3699604299847996;0.0;0.37081608432596996;0.0;0.44591105330956243;0.31035419979447554;0.42416486012755633;0.0;0.0;0.0;0.0;0.0;0.37601382472144257;0.0;0.0;0.4725854412103556;0.3185519013942973;0.31035419979447554;0.0;0.4122517233397286;0.5195415012349325;0.0;0.0;0.0;0.35994331158927495;0.47800338319654245;0.0;0.3762340263121568
GO:1903278;0.0;0.2969882883150799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3083944193174467;0.32009154962735403;0.0;0.39050977428027805;0.0;0.20727595672193327;0.3637399418765562;0.22561521564376757;0.2965030164646016;0.2691192685294777;0.0;0.0;0.0;0.3167999603071152;0.34985179226618796;0.0;0.0;0.0;0.0;0.20727595672193327;0.15006105006441733;0.17552267843442942;0.20727595672193327;0.2178139717893584;0.30627886846854313;0.0;0.0;0.24917162511400665;0.0;1.0;0.22603299670663624;0.0;0.25017334413755216;0.0;0.0;0.0;0.0;0.20232523299609012;0.18047340216027258;0.6219977074512819;0.0;0.0;0.18674699848762977;0.0;0.0;0.22410562170685017;0.0;0.0;0.5637766322713873;0.13323138507950044;0.2800125586477878;0.0;0.0;0.0;0.0;0.2590163480298829;0.0;0.0;0.11591644824410535;0.0;0.0;0.0;0.0;0.0;0.689507401306321;0.24454990997717646;0.0;0.0;0.2634431289595723;0.22276469551520156;0.2969882883150799;0.0;0.18553622466420133;0.0;0.0;0.0;0.0;0.4172248004470375;0.2650608146213454;0.19491656936359608;0.23691899090896795;0.0;0.26687214451154434;0.2199390760738622;0.0;0.0;0.0;0.32296429430458856;0.0;0.0;0.34218404783834516;0.29742018696953915;0.24275056291346753;0.22511179022922884;0.0;0.2894578263350636;0.0
GO:0032781;0.0;0.5140790644634785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2842540718865308;0.29370677612856194;0.0;0.4478362113076299;0.0;0.29740606937794856;0.421066378903908;0.2049961635589609;0.26742079018533776;0.24850021644467096;0.0;0.0;0.0;0.374126397334467;0.32076956598692413;0.0;0.0;0.0;0.0;0.29740606937794856;0.23196826718312485;0.26460239374928507;0.26460239374928507;0.31703612574346096;0.3964089811245584;0.0;0.0;0.3064980621413584;0.0;0.22603299670663624;1.0;0.0;0.22603299670663624;0.0;0.0;0.0;0.0;0.29740606937794856;0.23779983918762437;0.5508132958711438;0.0;0.0;0.24407343551498156;0.0;0.0;0.3142357343628655;0.0;0.0;0.2505911252004208;0.2151386021982079;0.3701426713038031;0.0;0.0;0.0;0.0;0.3163427850572347;0.0;0.0;0.1955085458326954;0.0;0.0;0.0;0.0;0.0;0.4729621643257369;0.3018763470045283;0.0;0.0;0.32076956598692413;0.28009113254255336;0.26460239374928507;0.0;0.24286266169155318;0.0;0.0;0.0;0.0;0.3544288959567579;0.36428296857544795;0.2623854450301949;0.5229180958312387;0.0;0.3241985815388961;0.277265513101214;0.0;0.0;0.0;0.2896683971564415;0.0;0.0;0.399510484865697;0.2732798395386232;0.3000769999408193;0.3070190073479363;0.0;0.3467842633624154;0.0
GO:0000209;0.0;0.0;0.0;0.34390836622241744;0.6011141405244713;0.0;0.37340837356455;0.2835074164140338;0.3955198631411277;0.0;0.0;0.0;0.0;0.3577879927936771;0.26680591808998444;0.0;0.0;0.0;0.0;0.2527946495411202;0.41248564552057065;0.2836355830749014;0.0;0.0;0.3714106988949244;0.37340837356455;0.0;0.4012920456793872;0.26680591808998444;0.2240293528845772;0.0;0.0;0.26680591808998444;0.3658088298365943;0.21734212653890728;0.29629870242683026;0.0;0.2934803059907776;0.0;0.0;1.0;0.0;0.2527946495411202;0.26680591808998444;0.4292791897251438;0.33075425924602087;0.26680591808998444;0.0;0.0;0.2282365210473356;0.0;0.0;0.3522056393677679;0.3974489582464057;0.2836355830749014;0.42657862305021693;0.3577879927936771;0.0;0.20719968789966026;0.33954252001583896;0.3577879927936771;0.2736626934981576;0.3577879927936771;0.3577879927936771;0.0;0.2282365210473356;0.0;0.18879982324775368;0.20719968789966026;0.26680591808998444;0.0;0.24000336352832374;0.3907233103999452;0.0;0.0;0.286453979510954;0.3577879927936771;0.0;0.2527946495411202;0.0;0.3195675633844273;0.0;0.4737439193215142;0.2282365210473356;0.4210161445684323;0.0;0.0;0.0;0.0;0.0;0.5525463284671719;0.0;0.0;0.32713963596061146;0.257688682854411;0.2282365210473356;0.0;0.420454532986168;0.4806981514597539;0.0;0.0;0.0;0.29908009304938865;0.4754640845323748;0.0;0.37308531075303275
GO:0090200;0.0;0.4572529415399816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3574618108893332;0.32009154962735403;0.0;0.6284598741444172;0.0;0.23923188436375753;0.3956958695183805;0.5159756537439579;0.5230137792741353;0.31324478125301625;0.0;0.0;0.0;0.36607082478433467;0.5414342334314737;0.0;0.0;0.0;0.0;0.22374314557048924;0.15006105006441733;0.17552267843442942;0.5734328594869138;0.2178139717893584;0.3382347961103674;0.0;0.0;0.29513882130469515;0.0;0.25017334413755216;0.22603299670663624;0.0;1.0;0.0;0.0;0.0;0.0;0.20232523299609012;0.22374314557048924;0.3944068040902408;0.0;0.0;0.45993222137044354;0.0;0.0;0.24057281055540614;0.0;0.0;0.33618572891034626;0.13323138507950044;0.29647974749634376;0.0;0.0;0.0;0.0;0.3049835442205714;0.0;0.0;0.11591644824410535;0.0;0.0;0.0;0.0;0.0;0.25017334413755216;0.6204814175712909;0.0;0.0;0.4712870059755199;0.27617687756466514;0.6981393646914162;0.0;0.3756469368190046;0.0;0.0;0.0;0.0;0.42039344330117095;0.2650608146213454;0.4065359258783217;0.26428057426595225;0.0;0.29510617584108845;0.2659062722645507;0.0;0.0;0.0;0.2323419601290897;0.0;0.0;0.3726625052357654;0.7453862075234032;0.27200903777481994;0.22511179022922884;0.0;0.5989332215058034;0.0
GO:0044861;0.3561298169010004;0.0;0.6660323812454789;0.22407358170335817;0.24138851853875337;0.0;0.28367981189368235;0.3271838647793925;0.3040967454057377;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.4772016191318648;0.4246546073949561;0.4940312841167817;0.0;0.0;0.3819735633868096;0.3855773354389354;0.5730677283787278;0.42908138832464554;0.3855773354389354;0.24090324668827506;0.0;0.0;0.5735850431850262;0.48458024718554527;0.24138851853875337;0.42908138832464554;0.0;0.4122517233397286;0.0;0.0;0.2527946495411202;0.0;1.0;0.4772016191318648;0.45706853237040207;0.3744307076113795;0.5735850431850262;0.0;0.0;0.28367981189368235;0.3561298169010004;0.0;0.4849883252655831;0.3855773354389354;0.4024070004238523;0.4543679656954753;0.3855773354389354;0.0;0.22407358170335817;0.4583139373647899;0.3855773354389354;0.3173391418635162;0.3855773354389354;0.3855773354389354;0.0;0.2610185749042658;0.6597920245527985;0.19457357436122563;0.24138851853875337;0.4772016191318648;0.0;0.28367981189368235;0.3855773354389354;0.0;0.0;0.5108609491016987;0.3855773354389354;0.0;0.28367981189368235;0.0;0.4089634255564456;0.0;0.41923666540876925;0.31918482370009277;0.37068791766510256;0.6625899897057022;0.0;0.5279354202676569;0.0;0.0;0.3297093804551369;0.0;0.0;0.5375353370024918;0.2918775134935041;0.2610185749042658;0.0;0.3855773354389354;0.4928671133341394;0.0;0.0;0.0;0.31595398685308657;0.45132899529574927;0.0;0.32275708384970303
GO:0043653;0.0;0.0;0.0;0.24138851853875337;0.24138851853875337;0.0;0.31048236645534294;0.35398641934105307;0.3040967454057377;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.4772016191318648;0.4246546073949561;0.5487390810203419;0.0;0.0;0.3819735633868096;0.3855773354389354;0.0;0.42908138832464554;0.3855773354389354;0.25821818352367026;0.0;0.0;0.7375182563549213;0.48458024718554527;0.2610185749042658;0.42908138832464554;0.0;0.4122517233397286;0.0;0.0;0.26680591808998444;0.0;0.4772016191318648;1.0;0.45706853237040207;0.40123326217304006;0.7375182563549213;0.0;0.0;0.28367981189368235;0.0;0.0;0.4849883252655831;0.3855773354389354;0.4024070004238523;0.4543679656954753;0.3855773354389354;0.0;0.24138851853875337;0.4583139373647899;0.3855773354389354;0.3441416964251768;0.3855773354389354;0.3855773354389354;0.0;0.28367981189368235;0.0;0.20858484291008988;0.24138851853875337;0.4772016191318648;0.0;0.31048236645534294;0.3855773354389354;0.0;0.0;0.5655687460052589;0.3855773354389354;0.0;0.3432860420840064;0.0;0.6070921894567476;0.0;0.41923666540876925;0.28367981189368235;0.39749047222676315;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.5375353370024918;0.2918775134935041;0.28367981189368235;0.0;0.3855773354389354;0.4928671133341394;0.0;0.0;0.0;0.33326892368848177;0.45132899529574927;0.0;0.3495596384113636
GO:0006397;0.0;0.0;0.0;0.4588600508201921;0.4306643447355734;0.0;0.5083238423712693;0.39867506171085915;0.6094861162269394;0.0;0.0;0.0;0.0;0.6562244090778241;0.45706853237040207;0.0;0.0;0.0;0.0;0.45706853237040207;0.6436351934641729;0.47389819735531896;0.0;0.0;0.5193820198204131;0.6045579215081522;0.0;0.8701153324089904;0.45706853237040207;0.3123944436197417;0.0;0.0;0.45706853237040207;0.5560714441170119;0.31287971547022003;0.5005725852561123;0.0;0.48374292027119525;0.0;0.0;0.4292791897251438;0.0;0.45706853237040207;0.45706853237040207;1.0;0.44592190454284614;0.45706853237040207;0.0;0.0;0.355171008825149;0.0;0.0;0.5564795221970498;0.6562244090778241;0.47389819735531896;0.725015039334364;0.6045579215081522;0.0;0.29556477863482483;0.5298051342962566;0.6045579215081522;0.38883033879498285;0.6045579215081522;0.6045579215081522;0.0;0.33250977183573244;0.0;0.2660647712926923;0.31287971547022003;0.45706853237040207;0.0;0.355171008825149;0.5325618682808264;0.0;0.0;0.4907278623402359;0.8266112795232803;0.0;0.355171008825149;0.0;0.42194392266845615;0.0;0.5725246668494922;0.28007603984155655;0.5682820022894449;0.0;0.0;0.0;0.0;0.0;0.5189852066519569;0.0;0.0;0.5174022502410291;0.36336871042497076;0.33250977183573244;0.0;0.5325618682808264;0.7118476994033562;0.0;0.0;0.0;0.3874451837845532;0.5983135281376404;0.0;0.5028476398520866
GO:0009267;0.0;0.0;0.0;0.5492530417944887;0.28532447007892275;0.6314587812626367;0.7018821546376931;0.39527352350767303;0.3653476337813023;0.0;0.0;0.5414353732252426;0.0;0.3744307076113795;0.40123326217304006;0.0;0.0;0.0;0.0;0.3744307076113795;0.41350797956740015;0.41806292715795695;0.0;0.0;0.42326066755342956;0.3744307076113795;0.0;0.4179347604970896;0.40123326217304006;0.3161654036127039;0.0;0.0;0.40123326217304006;0.5002361739196499;0.47736776086906574;0.6029253397305827;0.0;0.42790765007383325;0.0;0.0;0.33075425924602087;0.0;0.3744307076113795;0.40123326217304006;0.44592190454284614;1.0;0.40123326217304006;0.0;0.0;0.6254566874007749;0.0;0.0;0.4738416974380272;0.3744307076113795;0.41806292715795695;0.44322133786791934;0.40123326217304006;0.0;0.299335738627787;0.4739698640988946;0.40123326217304006;0.38542880059179674;0.40123326217304006;0.40123326217304006;0.0;0.3321394142564505;0.0;0.2725331840661263;0.5492530417944887;0.40123326217304006;0.5582650382101595;0.6511505653397418;0.40123326217304006;0.0;0.0;0.4080900375812133;0.3744307076113795;0.0;0.3744307076113795;0.0;0.38542880059179674;0.0;0.4080900375812133;0.3321394142564505;0.4387775763933831;0.0;0.0;0.0;0.0;0.0;0.40314533933743885;0.0;0.0;0.4615669800436671;0.508226699458304;0.5760555963561493;0.0;0.40123326217304006;0.4817204855065835;0.0;0.0;0.0;0.3912161437775154;0.4669849220298539;0.0;0.3908467425779836
