;GO:0036376;GO:0007250;GO:0015031;GO:0006283;GO:0000338;GO:0001666;GO:0042262;GO:0051402;GO:0090502;GO:0016239;GO:0045815;GO:0042542;GO:0009966;GO:0001682;GO:0008626;GO:0051252;GO:0010666;GO:0010940;GO:0032436;GO:0010387;GO:0006383;GO:0000715;GO:0008285;GO:0043243;GO:0022900;GO:0042795;GO:0061512;GO:0000398;GO:1990144;GO:0030007;GO:0010917;GO:0010637;GO:0097345;GO:0019221;GO:0071279;GO:0086064;GO:2000378;GO:0048709;GO:1903278;GO:0032781;GO:0000209;GO:0090200;GO:0044861;GO:0043653;GO:0006397;GO:0009267;GO:1902109;GO:1903715;GO:1901018;GO:0071260;GO:0010248;GO:0002903;GO:0050900;GO:0106004;GO:0010882;GO:0008380;GO:0006361;GO:1903288;GO:0006883;GO:0008543;GO:0006363;GO:0045444;GO:0006367;GO:0006368;GO:0060964;GO:0050873;GO:0006913;GO:0051561;GO:0071451;GO:0070126;GO:0051607;GO:0071456;GO:0070125;GO:1903281;GO:2001243;GO:0060271;GO:0006370;GO:1901796;GO:0045454;GO:0090141;GO:0000422;GO:0046426;GO:0006412;GO:1990573;GO:0046034;GO:0072659;GO:0030335;GO:0086013;GO:0035067;GO:0006469;GO:0043687;GO:0000122;GO:0048742;GO:0031497;GO:0034644;GO:0070301;GO:1903077;GO:0035694;GO:0006351;GO:0006355;GO:1903599;GO:0006356;GO:0006874;GO:0006511;GO:0043066;GO:0006749
GO:1903715;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.2666666666666667;0.0;0.36363636363636365;0.0;0.36363636363636365;0.5;0.19047619047619047;0.3076923076923077;0.1578947368421053;0.0;0.0;0.0;0.36363636363636365;0.3076923076923077;0.0;0.0;0.0;0.0;0.3076923076923077;0.08333333333333337;0.16666666666666663;0.19999999999999996;0.08333333333333337;0.36363636363636365;0.0;0.0;0.46153846153846156;0.0;0.11538461538461542;0.1333333333333333;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.09090909090909094;1.0;0.11764705882352944;0.0;0.0;0.19047619047619047;0.0;0.0;0.19047619047619047;0.0;0.0;0.14814814814814814;0.08333333333333337;0.3076923076923077;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.07317073170731703;0.13793103448275867;0.0;0.0;0.3076923076923077;0.33333333333333337;0.19999999999999996;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.2222222222222222;0.10526315789473684;0.1578947368421053;0.15000000000000002;0.0;0.1578947368421053;0.19999999999999996;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.30000000000000004;0.24;0.2857142857142857;0.08333333333333337;0.0;0.2666666666666667;0.0
GO:1901018;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14634146341463417;0.10810810810810811;0.0;0.12121212121212122;0.0;0.12121212121212122;0.11111111111111116;0.14634146341463417;0.18181818181818177;0.09999999999999998;0.0;0.0;0.0;0.12121212121212122;0.18181818181818177;0.0;0.0;0.0;0.0;0.11428571428571432;0.04347826086956519;0.05882352941176472;0.09523809523809523;0.04347826086956519;0.12121212121212122;0.0;0.0;0.10810810810810811;0.0;0.4571428571428572;0.11428571428571432;0.0;0.1132075471698113;0.0;0.0;0.0;0.0;0.045454545454545414;0.11764705882352944;1.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.09302325581395354;0.0;0.0;0.7096774193548387;0.04347826086956519;0.11428571428571432;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.5348837209302326;0.07843137254901966;0.0;0.0;0.11428571428571432;0.11764705882352944;0.15000000000000002;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.18918918918918914;0.04878048780487809;0.06451612903225812;0.07936507936507942;0.0;0.06451612903225812;0.09523809523809523;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.09090909090909094;0.12765957446808507;0.0888888888888889;0.04347826086956519;0.0;0.10810810810810811;0.0
GO:0071260;0.0;0.0;0.0;0.13793103448275867;0.07692307692307687;0.23076923076923073;0.2068965517241379;0.1428571428571429;0.07999999999999996;0.0;0.0;0.10526315789473684;0.0;0.06451612903225812;0.1333333333333333;0.0;0.0;0.0;0.0;0.125;0.05405405405405406;0.1428571428571429;0.0;0.0;0.1428571428571429;0.04761904761904767;0.0;0.06896551724137934;0.11764705882352944;0.07692307692307687;0.0;0.0;0.07692307692307687;0.1333333333333333;0.23529411764705888;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.07692307692307687;0.0;0.052631578947368474;0.1333333333333333;0.07999999999999996;0.33333333333333337;0.08333333333333337;0.0;0.0;1.0;0.0;0.0;0.1333333333333333;0.05405405405405406;0.07999999999999996;0.08333333333333337;0.05882352941176472;0.0;0.07692307692307687;0.11764705882352944;0.05882352941176472;0.15384615384615385;0.05882352941176472;0.05882352941176472;0.0;0.1428571428571429;0.0;0.0714285714285714;0.16666666666666663;0.11764705882352944;0.15000000000000002;0.26315789473684215;0.09523809523809523;0.0;0.0;0.09999999999999998;0.0714285714285714;0.0;0.125;0.0;0.08695652173913049;0.0;0.0625;0.06666666666666665;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.1333333333333333;0.4666666666666667;0.1428571428571429;0.0;0.0714285714285714;0.05555555555555558;0.0;0.0;0.0;0.07692307692307687;0.0714285714285714;0.0;0.09523809523809523
GO:0010248;0.4375;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31818181818181823;0.0;0.1428571428571429;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002903;0.0;0.06153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.12;0.0;0.19999999999999996;0.0;0.19999999999999996;0.17391304347826086;0.2592592592592593;0.23809523809523814;0.08163265306122447;0.0;0.0;0.0;0.33333333333333337;0.18181818181818177;0.0;0.0;0.0;0.0;0.18181818181818177;0.06060606060606055;0.09523809523809523;0.2222222222222222;0.06060606060606055;0.19999999999999996;0.0;0.0;0.2727272727272727;0.0;0.08571428571428574;0.08333333333333337;0.0;0.17948717948717952;0.0;0.0;0.0;0.0;0.06451612903225812;0.19047619047619047;0.09302325581395354;0.0;0.0;1.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.11111111111111116;0.06060606060606055;0.18181818181818177;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.06000000000000005;0.4;0.0;0.0;0.18181818181818177;0.19047619047619047;0.13793103448275867;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.14814814814814814;0.0714285714285714;0.12765957446808507;0.12244897959183676;0.0;0.12765957446808507;0.13793103448275867;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.12903225806451613;0.11111111111111116;0.125;0.06060606060606055;0.0;0.6470588235294117;0.0
GO:0050900;0.0;0.0;0.0;0.0714285714285714;0.08695652173913049;0.0;0.06666666666666665;0.18181818181818177;0.09090909090909094;0.0;0.0;0.0;0.0;0.0714285714285714;0.16666666666666663;0.0;0.0;0.0;0.0;0.15384615384615385;0.05882352941176472;0.18181818181818177;0.0;0.0;0.18181818181818177;0.05128205128205132;0.0;0.07692307692307687;0.1428571428571429;0.08695652173913049;0.0;0.0;0.08695652173913049;0.16666666666666663;0.125;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.08695652173913049;0.0;0.05714285714285716;0.16666666666666663;0.09090909090909094;0.10526315789473684;0.09523809523809523;0.0;0.0;0.1333333333333333;0.0;0.0;1.0;0.05882352941176472;0.09090909090909094;0.09523809523809523;0.06451612903225812;0.0;0.08695652173913049;0.1428571428571429;0.06451612903225812;0.19999999999999996;0.06451612903225812;0.06451612903225812;0.0;0.18181818181818177;0.0;0.07999999999999996;0.08695652173913049;0.1428571428571429;0.11111111111111116;0.10526315789473684;0.11111111111111116;0.0;0.0;0.11764705882352944;0.07999999999999996;0.0;0.15384615384615385;0.0;0.09999999999999998;0.0;0.06896551724137934;0.07407407407407407;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.16666666666666663;0.11764705882352944;0.07407407407407407;0.0;0.07999999999999996;0.06060606060606055;0.0;0.0;0.0;0.08695652173913049;0.07999999999999996;0.0;0.11111111111111116
GO:0106004;0.0;0.0;0.0;0.4054054054054054;0.2702702702702703;0.0;0.3846153846153846;0.06060606060606055;0.4838709677419355;0.0;0.0;0.0;0.0;0.625;0.05882352941176472;0.0;0.0;0.0;0.0;0.05714285714285716;0.38095238095238093;0.06060606060606055;0.0;0.0;0.12903225806451613;0.3695652173913043;0.0;0.47058823529411764;0.05555555555555558;0.0444444444444444;0.0;0.0;0.0444444444444444;0.05882352941176472;0.052631578947368474;0.0625;0.0;0.06060606060606055;0.0;0.0;0.2702702702702703;0.0;0.03508771929824561;0.05882352941176472;0.5333333333333333;0.04878048780487809;0.046511627906976716;0.0;0.0;0.05405405405405406;0.0;0.0;0.05882352941176472;1.0;0.045454545454545414;0.5517241379310345;0.375;0.0;0.0444444444444444;0.05555555555555558;0.375;0.0625;0.375;0.375;0.0;0.06060606060606055;0.0;0.04255319148936165;0.0444444444444444;0.05555555555555558;0.0;0.04878048780487809;0.19999999999999996;0.0;0.0;0.05128205128205132;0.48484848484848486;0.0;0.05714285714285716;0.0;0.09999999999999998;0.0;0.2325581395348837;0.04081632653061229;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.05882352941176472;0.05128205128205132;0.04081632653061229;0.0;0.22499999999999998;0.3902439024390244;0.0;0.0;0.0;0.0444444444444444;0.22499999999999998;0.0;0.19999999999999996
GO:0010882;0.0;0.06153846153846154;0.0;0.052631578947368474;0.06060606060606055;0.0;0.050000000000000044;0.09523809523809523;0.0625;0.1333333333333333;0.12;0.0;0.19999999999999996;0.052631578947368474;0.33333333333333337;0.17391304347826086;0.1333333333333333;0.18181818181818177;0.08163265306122447;0.08695652173913049;0.045454545454545414;0.09523809523809523;0.19999999999999996;0.18181818181818177;0.09523809523809523;0.04081632653061229;0.0;0.05555555555555558;0.368421052631579;0.09375;0.09523809523809523;0.13793103448275867;0.09375;0.33333333333333337;0.07692307692307687;0.09999999999999998;0.16666666666666663;0.09523809523809523;0.08571428571428574;0.08333333333333337;0.06060606060606055;0.09523809523809523;0.0444444444444444;0.09090909090909094;0.0625;0.06896551724137934;0.09999999999999998;0.19047619047619047;0.09302325581395354;0.07999999999999996;0.0;0.1333333333333333;0.09090909090909094;0.045454545454545414;1.0;0.06451612903225812;0.04878048780487809;0.11111111111111116;0.09375;0.30000000000000004;0.04878048780487809;0.09999999999999998;0.04878048780487809;0.04878048780487809;0.17391304347826086;0.09523809523809523;0.0;0.08823529411764708;0.06060606060606055;0.08333333333333337;0.0;0.06896551724137934;0.0714285714285714;0.06000000000000005;0.10526315789473684;0.07407407407407407;0.05714285714285716;0.18181818181818177;0.25;0.13793103448275867;0.06666666666666665;0.125;0.05128205128205132;0.05405405405405406;0.040000000000000036;0.0;0.14814814814814814;0.0714285714285714;0.08163265306122447;0.07843137254901966;0.06666666666666665;0.08163265306122447;0.1785714285714286;0.09090909090909094;0.07407407407407407;0.05405405405405406;0.1071428571428571;0.05714285714285716;0.046511627906976716;0.12903225806451613;0.11111111111111116;0.125;0.09375;0.05714285714285716;0.16666666666666663;0.0714285714285714
GO:0008380;0.0;0.0;0.0;0.56;0.3076923076923077;0.0;0.5185185185185186;0.09999999999999998;0.8333333333333334;0.0;0.0;0.0;0.0;0.6956521739130435;0.09523809523809523;0.0;0.0;0.0;0.0;0.09090909090909094;0.5;0.09999999999999998;0.0;0.0;0.2222222222222222;0.4285714285714286;0.0;0.7619047619047619;0.08695652173913049;0.0625;0.0;0.0;0.0625;0.09523809523809523;0.07999999999999996;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.3076923076923077;0.0;0.045454545454545414;0.09523809523809523;0.9411764705882353;0.0714285714285714;0.06666666666666665;0.0;0.0;0.08333333333333337;0.0;0.0;0.09523809523809523;0.5517241379310345;0.06451612903225812;1.0;0.5555555555555556;0.0;0.0625;0.08695652173913049;0.5555555555555556;0.10526315789473684;0.5555555555555556;0.5555555555555556;0.0;0.09999999999999998;0.0;0.05882352941176472;0.0625;0.08695652173913049;0.0;0.0714285714285714;0.26086956521739135;0.0;0.0;0.07692307692307687;0.8;0.0;0.09090909090909094;0.0;0.14814814814814814;0.0;0.29032258064516125;0.05555555555555558;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.34782608695652173;0.0;0.0;0.09523809523809523;0.07692307692307687;0.05555555555555558;0.0;0.2857142857142857;0.5172413793103448;0.0;0.0;0.0;0.0625;0.2857142857142857;0.0;0.31818181818181823
GO:0006361;0.0;0.0;0.0;0.4;0.2222222222222222;0.0;0.3783783783783784;0.06666666666666665;0.5357142857142857;0.0;0.0;0.0;0.0;0.4411764705882353;0.06451612903225812;0.0;0.0;0.0;0.0;0.0625;0.8333333333333334;0.06666666666666665;0.0;0.0;0.1428571428571429;0.7142857142857143;0.0;0.46875;0.06060606060606055;0.04761904761904767;0.0;0.0;0.04761904761904767;0.06451612903225812;0.05714285714285716;0.06896551724137934;0.0;0.06666666666666665;0.0;0.0;0.2222222222222222;0.0;0.03703703703703709;0.06451612903225812;0.5357142857142857;0.052631578947368474;0.050000000000000044;0.0;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.375;0.04878048780487809;0.5555555555555556;1.0;0.0;0.04761904761904767;0.06060606060606055;0.9259259259259259;0.06896551724137934;1.0;0.9259259259259259;0.0;0.06666666666666665;0.0;0.045454545454545414;0.04761904761904767;0.06060606060606055;0.0;0.052631578947368474;0.3448275862068966;0.0;0.0;0.05555555555555558;0.4838709677419355;0.0;0.0625;0.0;0.10810810810810811;0.0;0.38888888888888884;0.04347826086956519;0.24489795918367352;0.0;0.0;0.0;0.0;0.0;0.24242424242424243;0.0;0.0;0.06451612903225812;0.05555555555555558;0.04347826086956519;0.0;0.21052631578947367;0.8620689655172413;0.0;0.0;0.0;0.04761904761904767;0.21052631578947367;0.0;0.21875
GO:1903288;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.1333333333333333;0.0;0.15384615384615385;0.0;0.15384615384615385;0.13793103448275867;0.17647058823529416;0.23076923076923073;0.1132075471698113;0.0;0.0;0.0;0.15384615384615385;0.23076923076923073;0.0;0.0;0.0;0.0;0.1428571428571429;0.05128205128205132;0.07407407407407407;0.11428571428571432;0.05128205128205132;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0;0.5714285714285714;0.06666666666666665;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.05405405405405406;0.14814814814814814;0.7096774193548387;0.0;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.0;0.0;1.0;0.05128205128205132;0.1428571428571429;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.37209302325581395;0.09090909090909094;0.0;0.0;0.1428571428571429;0.14814814814814814;0.18181818181818177;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.23333333333333328;0.05882352941176472;0.07272727272727275;0.07017543859649122;0.0;0.07272727272727275;0.11428571428571432;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.10810810810810811;0.15000000000000002;0.10526315789473684;0.05128205128205132;0.0;0.1333333333333333;0.0
GO:0006883;0.0;0.02941176470588236;0.0;0.05128205128205132;0.05882352941176472;0.0;0.04878048780487809;0.09090909090909094;0.06060606060606055;0.06060606060606055;0.07407407407407407;0.0;0.08695652173913049;0.05128205128205132;0.13636363636363635;0.07692307692307687;0.06060606060606055;0.07999999999999996;0.038461538461538436;0.08333333333333337;0.0444444444444444;0.09090909090909094;0.08695652173913049;0.07999999999999996;0.09090909090909094;0.040000000000000036;0.0;0.05405405405405406;0.125;0.8947368421052632;0.1428571428571429;0.0625;0.125;0.13636363636363635;0.07407407407407407;0.09523809523809523;0.07407407407407407;0.09090909090909094;0.05405405405405406;0.07999999999999996;0.05882352941176472;0.0444444444444444;0.04347826086956519;0.08695652173913049;0.06060606060606055;0.06666666666666665;0.1333333333333333;0.08333333333333337;0.04347826086956519;0.07692307692307687;0.0;0.06060606060606055;0.08695652173913049;0.0444444444444444;0.09375;0.0625;0.04761904761904767;0.05128205128205132;1.0;0.125;0.04761904761904767;0.09523809523809523;0.04761904761904767;0.04761904761904767;0.07692307692307687;0.09090909090909094;0.0;0.6521739130434783;0.05882352941176472;0.07999999999999996;0.0;0.06666666666666665;0.06896551724137934;0.038461538461538436;0.04878048780487809;0.0714285714285714;0.05555555555555558;0.07999999999999996;0.30000000000000004;0.0625;0.06451612903225812;0.05714285714285716;0.050000000000000044;0.052631578947368474;0.039215686274509776;0.0;0.06666666666666665;0.1071428571428571;0.038461538461538436;0.03703703703703709;0.06451612903225812;0.038461538461538436;0.0625;0.08695652173913049;0.0714285714285714;0.052631578947368474;0.06666666666666665;0.05555555555555558;0.045454545454545414;0.05882352941176472;0.05128205128205132;0.05714285714285716;0.7142857142857143;0.05555555555555558;0.07407407407407407;0.06896551724137934
GO:0008543;0.0;0.07017543859649122;0.0;0.06666666666666665;0.07999999999999996;0.0;0.0625;0.15384615384615385;0.08333333333333337;0.18181818181818177;0.17647058823529416;0.0;0.33333333333333337;0.06666666666666665;0.6;0.2666666666666667;0.18181818181818177;0.2857142857142857;0.09756097560975607;0.1333333333333333;0.05555555555555558;0.15384615384615385;0.33333333333333337;0.2857142857142857;0.15384615384615385;0.04878048780487809;0.0;0.0714285714285714;0.5;0.125;0.15384615384615385;0.19047619047619047;0.125;0.7777777777777778;0.11111111111111116;0.16666666666666663;0.25;0.15384615384615385;0.11111111111111116;0.125;0.07999999999999996;0.11764705882352944;0.05405405405405406;0.1428571428571429;0.08333333333333337;0.09523809523809523;0.13636363636363635;0.3076923076923077;0.11428571428571432;0.11764705882352944;0.0;0.18181818181818177;0.1428571428571429;0.05555555555555558;0.30000000000000004;0.08695652173913049;0.06060606060606055;0.1428571428571429;0.125;1.0;0.06060606060606055;0.16666666666666663;0.06060606060606055;0.06060606060606055;0.2666666666666667;0.15384615384615385;0.0;0.11538461538461542;0.07999999999999996;0.125;0.0;0.09523809523809523;0.09999999999999998;0.0714285714285714;0.1333333333333333;0.10526315789473684;0.07407407407407407;0.2857142857142857;0.41666666666666663;0.19047619047619047;0.09090909090909094;0.16666666666666663;0.06451612903225812;0.06896551724137934;0.04761904761904767;0.0;0.21052631578947367;0.09999999999999998;0.09756097560975607;0.09302325581395354;0.09090909090909094;0.09756097560975607;0.19047619047619047;0.1428571428571429;0.10526315789473684;0.06896551724137934;0.15000000000000002;0.07407407407407407;0.05714285714285716;0.17391304347826086;0.1428571428571429;0.16666666666666663;0.125;0.07407407407407407;0.25;0.09999999999999998
GO:0006363;0.0;0.0;0.0;0.4;0.2222222222222222;0.0;0.3783783783783784;0.06666666666666665;0.5357142857142857;0.0;0.0;0.0;0.0;0.4411764705882353;0.06451612903225812;0.0;0.0;0.0;0.0;0.0625;0.8333333333333334;0.06666666666666665;0.0;0.0;0.1428571428571429;0.7142857142857143;0.0;0.46875;0.06060606060606055;0.04761904761904767;0.0;0.0;0.04761904761904767;0.06451612903225812;0.05714285714285716;0.06896551724137934;0.0;0.06666666666666665;0.0;0.0;0.2222222222222222;0.0;0.03703703703703709;0.06451612903225812;0.5357142857142857;0.052631578947368474;0.050000000000000044;0.0;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.375;0.04878048780487809;0.5555555555555556;0.9259259259259259;0.0;0.04761904761904767;0.06060606060606055;1.0;0.06896551724137934;0.9259259259259259;0.9259259259259259;0.0;0.06666666666666665;0.0;0.045454545454545414;0.04761904761904767;0.06060606060606055;0.0;0.052631578947368474;0.3448275862068966;0.0;0.0;0.05555555555555558;0.4838709677419355;0.0;0.0625;0.0;0.10810810810810811;0.0;0.38888888888888884;0.04347826086956519;0.24489795918367352;0.0;0.0;0.0;0.0;0.0;0.24242424242424243;0.0;0.0;0.06451612903225812;0.05555555555555558;0.04347826086956519;0.0;0.21052631578947367;0.8620689655172413;0.0;0.0;0.0;0.04761904761904767;0.21052631578947367;0.0;0.21875
GO:0045444;0.0;0.0;0.0;0.07692307692307687;0.09523809523809523;0.0;0.0714285714285714;0.2222222222222222;0.09999999999999998;0.0;0.0;0.0;0.0;0.07692307692307687;0.19999999999999996;0.0;0.0;0.0;0.0;0.18181818181818177;0.0625;0.2222222222222222;0.0;0.0;0.2222222222222222;0.05405405405405406;0.0;0.08333333333333337;0.16666666666666663;0.09523809523809523;0.0;0.0;0.09523809523809523;0.19999999999999996;0.1428571428571429;0.25;0.0;0.8333333333333334;0.0;0.0;0.09523809523809523;0.0;0.06060606060606055;0.19999999999999996;0.09999999999999998;0.11764705882352944;0.10526315789473684;0.0;0.0;0.15384615384615385;0.0;0.0;0.19999999999999996;0.0625;0.09999999999999998;0.10526315789473684;0.06896551724137934;0.0;0.09523809523809523;0.16666666666666663;0.06896551724137934;1.0;0.06896551724137934;0.06896551724137934;0.0;0.8333333333333334;0.0;0.08695652173913049;0.09523809523809523;0.16666666666666663;0.0;0.11764705882352944;0.125;0.0;0.0;0.1333333333333333;0.08695652173913049;0.0;0.18181818181818177;0.0;0.11111111111111116;0.0;0.07407407407407407;0.07999999999999996;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.19999999999999996;0.1333333333333333;0.07999999999999996;0.0;0.08695652173913049;0.06451612903225812;0.0;0.0;0.0;0.09523809523809523;0.08695652173913049;0.0;0.125
GO:0006367;0.0;0.0;0.0;0.4;0.2222222222222222;0.0;0.3783783783783784;0.06666666666666665;0.5357142857142857;0.0;0.0;0.0;0.0;0.4411764705882353;0.06451612903225812;0.0;0.0;0.0;0.0;0.0625;0.8333333333333334;0.06666666666666665;0.0;0.0;0.1428571428571429;0.7142857142857143;0.0;0.46875;0.06060606060606055;0.04761904761904767;0.0;0.0;0.04761904761904767;0.06451612903225812;0.05714285714285716;0.06896551724137934;0.0;0.06666666666666665;0.0;0.0;0.2222222222222222;0.0;0.03703703703703709;0.06451612903225812;0.5357142857142857;0.052631578947368474;0.050000000000000044;0.0;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.375;0.04878048780487809;0.5555555555555556;1.0;0.0;0.04761904761904767;0.06060606060606055;0.9259259259259259;0.06896551724137934;1.0;0.9259259259259259;0.0;0.06666666666666665;0.0;0.045454545454545414;0.04761904761904767;0.06060606060606055;0.0;0.052631578947368474;0.3448275862068966;0.0;0.0;0.05555555555555558;0.4838709677419355;0.0;0.0625;0.0;0.10810810810810811;0.0;0.38888888888888884;0.04347826086956519;0.24489795918367352;0.0;0.0;0.0;0.0;0.0;0.24242424242424243;0.0;0.0;0.06451612903225812;0.05555555555555558;0.04347826086956519;0.0;0.21052631578947367;0.8620689655172413;0.0;0.0;0.0;0.04761904761904767;0.21052631578947367;0.0;0.21875
GO:0006368;0.0;0.0;0.0;0.4;0.2222222222222222;0.0;0.3783783783783784;0.06666666666666665;0.5357142857142857;0.0;0.0;0.0;0.0;0.4411764705882353;0.06451612903225812;0.0;0.0;0.0;0.0;0.0625;0.8333333333333334;0.06666666666666665;0.0;0.0;0.1428571428571429;0.7142857142857143;0.0;0.46875;0.06060606060606055;0.04761904761904767;0.0;0.0;0.04761904761904767;0.06451612903225812;0.05714285714285716;0.06896551724137934;0.0;0.06666666666666665;0.0;0.0;0.2222222222222222;0.0;0.03703703703703709;0.06451612903225812;0.5357142857142857;0.052631578947368474;0.050000000000000044;0.0;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.375;0.04878048780487809;0.5555555555555556;0.9259259259259259;0.0;0.04761904761904767;0.06060606060606055;0.9259259259259259;0.06896551724137934;0.9259259259259259;1.0;0.0;0.06666666666666665;0.0;0.045454545454545414;0.04761904761904767;0.06060606060606055;0.0;0.052631578947368474;0.3448275862068966;0.0;0.0;0.05555555555555558;0.4838709677419355;0.0;0.0625;0.0;0.10810810810810811;0.0;0.38888888888888884;0.04347826086956519;0.24489795918367352;0.0;0.0;0.0;0.0;0.0;0.24242424242424243;0.0;0.0;0.06451612903225812;0.05555555555555558;0.04347826086956519;0.0;0.21052631578947367;0.8620689655172413;0.0;0.0;0.0;0.04761904761904767;0.21052631578947367;0.0;0.21875
GO:0060964;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.4;0.0;0.3076923076923077;0.0;0.3076923076923077;0.4285714285714286;0.17391304347826086;0.2666666666666667;0.15000000000000002;0.0;0.0;0.0;0.3076923076923077;0.2666666666666667;0.0;0.0;0.0;0.0;0.2666666666666667;0.07692307692307687;0.1428571428571429;0.18181818181818177;0.07692307692307687;0.3076923076923077;0.0;0.0;0.3125;0.0;0.1071428571428571;0.11764705882352944;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.08333333333333337;0.3846153846153846;0.11111111111111116;0.0;0.0;0.17391304347826086;0.0;0.0;0.17391304347826086;0.0;0.0;0.13793103448275867;0.07692307692307687;0.2666666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.12903225806451613;0.0;0.0;0.2666666666666667;0.2857142857142857;0.18181818181818177;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.19999999999999996;0.09523809523809523;0.15000000000000002;0.1428571428571429;0.0;0.17948717948717952;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.33333333333333337;0.1785714285714286;0.31818181818181823;0.07692307692307687;0.0;0.23529411764705888;0.0
