;GO:0006281;GO:0007095;GO:0007098;GO:0045766;GO:0110032;GO:0000187;GO:0045892;GO:0001701;GO:0045893;GO:0034501;GO:1902042;GO:0065003;GO:0014075;GO:0030261;GO:0008631;GO:0008630;GO:0000226;GO:0006975;GO:0000077;GO:0001556;GO:0072332;GO:0031100;GO:0070317;GO:0048096;GO:0033129;GO:0071407;GO:0015677;GO:0055072;GO:0043009;GO:0090399;GO:0007077;GO:0006260;GO:0008284;GO:1902975;GO:0045787;GO:1905448;GO:0006303;GO:0045944;GO:0006301;GO:0048538;GO:0071398;GO:0048146;GO:2000775;GO:0071158;GO:0030521;GO:0019985;GO:2000378;GO:0014038;GO:0016579;GO:0045717;GO:0006270;GO:0045839;GO:0000729;GO:0000727;GO:0007088;GO:0006271;GO:0090166;GO:0000209;GO:0009263;GO:0000724;GO:0000723;GO:0009306;GO:0007129;GO:1903827;GO:0071260;GO:0001933;GO:0031442;GO:0010767;GO:0035407;GO:0085020;GO:0007080;GO:0060045;GO:0018108;GO:0007052;GO:0006366;GO:0046777;GO:0043029;GO:0051445;GO:0097202;GO:0031398;GO:0072425;GO:0016055;GO:0016572;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:0045737;GO:0033572;GO:0090266;GO:1901796;GO:0007344;GO:0045732;GO:0097186;GO:0030855;GO:0071681;GO:0010629;GO:0051574;GO:0071283;GO:0007219;GO:0051572;GO:0051573;GO:0010628;GO:0051571;GO:0031145;GO:0070512;GO:0055015;GO:0018105;GO:0098706;GO:0018107;GO:0046718;GO:0035067;GO:0033160;GO:0044818;GO:0045740;GO:0006468;GO:0043687;GO:0000079;GO:0060623;GO:0006978;GO:2000617;GO:0046680;GO:0000122;GO:0045471;GO:0000086;GO:0006977;GO:0032508;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071356;GO:0070301;GO:0051987;GO:0035335;GO:0051865;GO:0042769;GO:0046600;GO:0045995;GO:0006633;GO:0042246;GO:0006359;GO:0007569;GO:0006513;GO:0046602;GO:0006511;GO:0006349;GO:0044030;GO:0043066;GO:0097711;GO:0043065;GO:2000620;GO:0033147;GO:0010569
GO:0016572;0.25;0.03448275862068961;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.06451612903225812;0.05555555555555558;0.14814814814814814;0.6551724137931034;0.052631578947368474;0.0625;0.0625;0.0;0.0;0.08333333333333337;0.0;0.06451612903225812;0.0;0.0;0.0;0.0714285714285714;0.12903225806451613;0.25;0.0;0.25;0.0;0.0;0.23076923076923073;0.0;0.2432432432432432;0.0;0.05405405405405406;0.0;0.8;0.0;0.0625;0.18000000000000005;0.0;0.0;0.5555555555555556;0.0;0.29032258064516125;0.0;0.29032258064516125;0.2195121951219512;0.0;0.28125;0.1428571428571429;0.5555555555555556;0.1875;0.22499999999999998;0.2894736842105263;0.052631578947368474;0.1333333333333333;0.0;0.0625;0.0;0.0;0.03389830508474578;0.8275862068965517;0.5357142857142857;0.05714285714285716;0.0;0.7307692307692308;0.125;0.20454545454545459;0.7916666666666666;0.0;0.0;0.1333333333333333;0.0;0.04166666666666663;0.06666666666666665;1.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.07407407407407407;0.04347826086956519;0.0;0.0;0.05714285714285716;0.06896551724137934;0.0;0.0;0.0;0.0;0.2894736842105263;0.0;0.0625;0.7307692307692308;0.0;0.7307692307692308;0.0;0.0;0.0;0.04255319148936165;0.0;0.75;0.625;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.06896551724137934;0.02898550724637683;0.1428571428571429;0.045454545454545414;0.0;0.06896551724137934;0.05882352941176472;0.06060606060606055;0.045454545454545414;0.0;0.6538461538461539;0.5555555555555556;0.06666666666666665;0.0;0.0;0.15000000000000002;0.0;0.0;0.07407407407407407;0.5555555555555556;0.0;0.33333333333333337;0.19444444444444442;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0
GO:0071456;0.2068965517241379;0.13636363636363635;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.17647058823529416;0.09999999999999998;0.09523809523809523;0.2727272727272727;0.10526315789473684;0.1875;0.25;0.09090909090909094;0.09090909090909094;0.0;0.0;0.037735849056603765;0.0;0.3529411764705882;0.0;0.0;0.0;0.11111111111111116;0.08695652173913049;0.06060606060606055;0.0;0.06060606060606055;0.0;0.0;0.1875;0.0;0.19999999999999996;0.0;0.26086956521739135;0.0;0.04761904761904767;0.0;0.09090909090909094;0.13953488372093026;0.0;0.0;0.06666666666666665;0.0;0.0714285714285714;0.0;0.0714285714285714;0.17647058823529416;0.0;0.06896551724137934;0.09999999999999998;0.06666666666666665;0.0444444444444444;0.18181818181818177;0.05405405405405406;0.0714285714285714;0.09090909090909094;0.0;0.26315789473684215;0.0;0.0;0.15909090909090906;0.04878048780487809;0.06451612903225812;0.07999999999999996;0.0;0.06060606060606055;0.08333333333333337;0.04878048780487809;0.06451612903225812;0.0;0.0;0.0;0.0;0.17647058823529416;0.09999999999999998;0.05555555555555558;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.1875;0.0;0.0;0.2857142857142857;0.10526315789473684;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.09090909090909094;0.06060606060606055;0.0;0.06060606060606055;0.0;0.0;0.0;0.05405405405405406;0.0;0.06666666666666665;0.07407407407407407;0.0;0.0;0.25;0.0;0.1578947368421053;0.0;0.15000000000000002;0.10526315789473684;0.10909090909090913;0.09999999999999998;0.05882352941176472;0.0;0.10526315789473684;0.23809523809523814;0.3157894736842105;0.2857142857142857;0.0;0.06451612903225812;0.06666666666666665;0.375;0.0;0.0;0.05882352941176472;0.0;0.0;0.11764705882352944;0.06666666666666665;0.0;0.0625;0.06451612903225812;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0
GO:0010575;0.0;0.0714285714285714;0.0;0.375;0.15384615384615385;0.06557377049180324;0.07499999999999996;0.0;0.10526315789473684;0.0;0.09677419354838712;0.0;0.0;0.0;0.19999999999999996;0.15000000000000002;0.0;0.0;0.13636363636363635;0.0;0.1875;0.0;0.17647058823529416;0.08695652173913049;0.0888888888888889;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.33333333333333337;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0;0.0;0.2857142857142857;0.0;0.25;0.1875;0.0;0.17647058823529416;0.2222222222222222;0.0;0.09677419354838712;0.0;0.12;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.25;0.0;0.08823529411764708;0.12903225806451613;0.06976744186046513;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.0;0.1333333333333333;0.25;0.08163265306122447;0.13793103448275867;0.09375;0.2142857142857143;0.0;0.0;1.0;0.16666666666666663;0.12903225806451613;0.07843137254901966;0.0;0.09999999999999998;0.19999999999999996;0.0;0.19047619047619047;0.0;0.0;0.0;0.19999999999999996;0.10256410256410253;0.0;0.23076923076923073;0.07499999999999996;0.07499999999999996;0.2857142857142857;0.10256410256410253;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.11764705882352944;0.09677419354838712;0.125;0.0;0.0;0.09999999999999998;0.23076923076923073;0.13636363636363635;0.09302325581395354;0.0;0.0714285714285714;0.0;0.0;0.07692307692307687;0.0;0.1071428571428571;0.11538461538461542;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.09375;0.36363636363636365;0.0;0.0;0.12;0.0;0.0;0.1428571428571429;0.0;0.12;0.17647058823529416;0.17647058823529416;0.0;0.25;0.0888888888888889;0.13043478260869568;0.125
GO:0010971;0.0;0.25;0.0;0.1428571428571429;0.5384615384615384;0.08695652173913049;0.08163265306122447;0.0;0.13043478260869568;0.0;0.09999999999999998;0.0;0.0;0.0;0.16666666666666663;0.13793103448275867;0.0;0.0;0.16666666666666663;0.0;0.16000000000000003;0.0;0.25;0.11111111111111116;0.1132075471698113;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.368421052631579;0.125;0.0;0.125;0.0;0.0;0.0;0.2727272727272727;0.0;0.5;0.16000000000000003;0.0;0.15384615384615385;0.1428571428571429;0.0;0.09999999999999998;0.0;0.22580645161290325;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.13636363636363635;0.0;0.09302325581395354;0.15384615384615385;0.07692307692307687;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.07999999999999996;0.25;0.10526315789473684;0.16216216216216217;0.21621621621621623;0.17391304347826086;0.0;0.0;0.16666666666666663;1.0;0.15384615384615385;0.14035087719298245;0.0;0.2647058823529411;0.16666666666666663;0.0;0.12903225806451613;0.0;0.0;0.0;0.12;0.12765957446808507;0.0;0.18181818181818177;0.08163265306122447;0.08163265306122447;0.16666666666666663;0.12765957446808507;0.0;0.12765957446808507;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.09090909090909094;0.33333333333333337;0.15000000000000002;0.0;0.0;0.13157894736842102;0.18181818181818177;0.12903225806451613;0.11764705882352944;0.0;0.07843137254901966;0.0;0.0;0.24528301886792447;0.0;0.10810810810810811;0.11428571428571432;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.15384615384615385;0.13636363636363635;0.0;0.0;0.11764705882352944;0.0;0.0;0.2592592592592593;0.0;0.08571428571428574;0.15384615384615385;0.15384615384615385;0.0;0.25;0.1132075471698113;0.125;0.12121212121212122
GO:0045739;0.0;0.06896551724137934;0.0;0.11428571428571432;0.14634146341463417;0.2615384615384615;0.19999999999999996;0.0;0.40476190476190477;0.0;0.10869565217391308;0.0;0.0;0.0;0.12903225806451613;0.11111111111111116;0.0;0.0;0.10526315789473684;0.0;0.125;0.0;0.12121212121212122;0.33999999999999997;0.2941176470588235;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.32608695652173914;0.0;0.38636363636363635;0.0;0.0;0.0;0.2068965517241379;0.0;0.19354838709677424;0.125;0.0;0.19354838709677424;0.11428571428571432;0.0;0.15909090909090906;0.0;0.09756097560975607;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.0;0.0;0.10344827586206895;0.0;0.19999999999999996;0.48571428571428577;0.18867924528301883;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.0625;0.1428571428571429;0.2727272727272727;0.4285714285714286;0.08333333333333337;0.1333333333333333;0.0;0.0;0.12903225806451613;0.15384615384615385;1.0;0.26315789473684215;0.0;0.08695652173913049;0.16666666666666663;0.0;0.3548387096774194;0.0;0.0;0.0;0.16666666666666663;0.33333333333333337;0.0;0.13793103448275867;0.17647058823529416;0.17647058823529416;0.2962962962962963;0.33333333333333337;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.16981132075471694;0.07843137254901966;0.08510638297872342;0.5588235294117647;0.0;0.0;0.2195121951219512;0.13793103448275867;0.10526315789473684;0.30612244897959184;0.0;0.1923076923076923;0.0;0.0;0.08955223880597019;0.0;0.26315789473684215;0.2432432432432432;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.08333333333333337;0.10344827586206895;0.0;0.0;0.2857142857142857;0.0;0.0;0.10810810810810811;0.0;0.125;0.42307692307692313;0.12121212121212122;0.0;0.19354838709677424;0.2941176470588235;0.13157894736842102;0.5714285714285714
GO:0045737;0.0;0.06493506493506496;0.0;0.07272727272727275;0.13559322033898302;0.6721311475409837;0.12676056338028174;0.0;0.234375;0.0;0.05970149253731338;0.0;0.0;0.0;0.07843137254901966;0.0714285714285714;0.0;0.0;0.08771929824561409;0.0;0.07692307692307687;0.0;0.09615384615384615;0.20833333333333337;0.5087719298245614;0.0;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.12765957446808507;0.0;0.15217391304347827;0.30645161290322576;0.0;0.2272727272727273;0.0;0.0;0.0;0.12244897959183676;0.0;0.16326530612244894;0.07692307692307687;0.0;0.11764705882352944;0.07272727272727275;0.0;0.109375;0.0;0.08333333333333337;0.0;0.0;0.0980392156862745;0.0;0.0;0.0;0.0;0.0;0.02898550724637683;0.0;0.0;0.061224489795918324;0.0;0.27586206896551724;0.26315789473684215;0.1216216216216216;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.038461538461538436;0.1063829787234043;0.34328358208955223;0.4285714285714286;0.07462686567164178;0.07999999999999996;0.0;0.0;0.07843137254901966;0.14035087719298245;0.26315789473684215;1.0;0.0;0.07692307692307687;0.07843137254901966;0.0;0.26530612244897955;0.0;0.0;0.0;0.09999999999999998;0.35593220338983056;0.0;0.08163265306122447;0.17647058823529416;0.17647058823529416;0.17021276595744683;0.35593220338983056;0.0;0.35593220338983056;0.0;0.0;0.0;0.0;0.0;0.17142857142857137;0.05633802816901412;0.0757575757575758;0.2586206896551724;0.0;0.0;0.5217391304347826;0.08163265306122447;0.06896551724137934;0.33333333333333337;0.0;0.12328767123287676;0.0;0.0;0.09411764705882353;0.0;0.15254237288135597;0.2222222222222222;0.0;0.0;0.0;0.0;0.1568627450980392;0.0;0.0;0.0;0.07462686567164178;0.061224489795918324;0.0;0.0;0.1607142857142857;0.0;0.0;0.0892857142857143;0.0;0.08333333333333337;0.1875;0.07547169811320753;0.0;0.11764705882352944;0.32307692307692304;0.06779661016949157;0.1636363636363637
GO:0033572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5217391304347826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0
GO:0090266;0.0;0.17647058823529416;0.0;0.08823529411764708;0.1842105263157895;0.052631578947368474;0.07407407407407407;0.0;0.07547169811320753;0.0;0.0888888888888889;0.0;0.0;0.0;0.13793103448275867;0.11764705882352944;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.2068965517241379;0.06557377049180324;0.1228070175438597;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.1923076923076923;0.07272727272727275;0.0;0.07272727272727275;0.0;0.0;0.0;0.13793103448275867;0.0;0.2068965517241379;0.1333333333333333;0.0;0.12903225806451613;0.12121212121212122;0.0;0.0888888888888889;0.0;0.34375;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;0.11111111111111116;0.0;0.08333333333333337;0.08695652173913049;0.07017543859649122;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.06666666666666665;0.19999999999999996;0.0625;0.09090909090909094;0.16279069767441856;0.1428571428571429;0.0;0.0;0.09999999999999998;0.2647058823529411;0.08695652173913049;0.07692307692307687;0.0;1.0;0.13793103448275867;0.0;0.08108108108108103;0.0;0.0;0.0;0.09999999999999998;0.13725490196078427;0.0;0.14814814814814814;0.13725490196078427;0.13725490196078427;0.09999999999999998;0.13725490196078427;0.0;0.13725490196078427;0.0;0.0;0.0;0.0;0.0;0.13207547169811318;0.06000000000000005;0.22499999999999998;0.08510638297872342;0.0;0.0;0.11627906976744184;0.29166666666666663;0.11111111111111116;0.12727272727272732;0.0;0.0714285714285714;0.0;0.0;0.14516129032258063;0.0;0.09523809523809523;0.18918918918918914;0.0;0.0;0.0;0.0;0.23333333333333328;0.0;0.0;0.0;0.19047619047619047;0.11111111111111116;0.0;0.0;0.10256410256410253;0.0;0.0;0.3928571428571429;0.0;0.07499999999999996;0.12903225806451613;0.12903225806451613;0.0;0.12903225806451613;0.1228070175438597;0.10810810810810811;0.10526315789473684
GO:1901796;0.0;0.09756097560975607;0.0;0.1578947368421053;0.15384615384615385;0.1607142857142857;0.10256410256410253;0.0;0.10526315789473684;0.0;0.3076923076923077;0.0;0.0;0.0;0.2857142857142857;0.21052631578947367;0.0;0.0;0.19047619047619047;0.0;0.2666666666666667;0.0;0.25;0.08695652173913049;0.0888888888888889;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.33333333333333337;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0;0.0;0.2857142857142857;0.0;0.25;0.2666666666666667;0.0;0.25;0.2222222222222222;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.25;0.0;0.12121212121212122;0.12903225806451613;0.09523809523809523;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.1333333333333333;0.36363636363636365;0.08163265306122447;0.13793103448275867;0.12903225806451613;0.3076923076923077;0.0;0.0;0.19999999999999996;0.16666666666666663;0.16666666666666663;0.07843137254901966;0.0;0.13793103448275867;1.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.19999999999999996;0.10256410256410253;0.0;0.33333333333333337;0.10256410256410253;0.10256410256410253;0.19999999999999996;0.10256410256410253;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.08571428571428574;0.1333333333333333;0.125;0.0;0.0;0.13793103448275867;0.33333333333333337;0.19047619047619047;0.09302325581395354;0.0;0.09756097560975607;0.0;0.0;0.07692307692307687;0.0;0.14814814814814814;0.16000000000000003;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.12903225806451613;0.25;0.0;0.0;0.16666666666666663;0.0;0.0;0.19999999999999996;0.0;0.12;0.25;0.25;0.0;0.25;0.0888888888888889;0.4444444444444444;0.2272727272727273
GO:0007344;0.07407407407407407;0.04761904761904767;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.4545454545454546;0.1333333333333333;0.09999999999999998;0.5;0.06666666666666665;0.09090909090909094;0.19999999999999996;0.125;0.0;0.0;0.0888888888888889;0.0;0.1333333333333333;0.0;0.0;0.0;0.16666666666666663;0.2666666666666667;0.07407407407407407;0.0;0.07407407407407407;0.0;0.0;0.06666666666666665;0.0;0.0714285714285714;0.0;0.09523809523809523;0.0;0.11764705882352944;0.0;0.125;0.04878048780487809;0.0;0.0;0.08333333333333337;0.0;0.09090909090909094;0.0;0.09090909090909094;0.0625;0.0;0.08695652173913049;0.4545454545454546;0.08333333333333337;0.05128205128205132;0.06451612903225812;0.1785714285714286;0.09090909090909094;0.5;0.0;0.125;0.0;0.0;0.046511627906976716;0.12121212121212122;0.07999999999999996;0.10526315789473684;0.0;0.07407407407407407;0.33333333333333337;0.05714285714285716;0.07999999999999996;0.0;0.0;0.0;0.0;0.0625;0.1428571428571429;0.1428571428571429;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18181818181818177;0.06666666666666665;0.0;0.0;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.125;0.07407407407407407;0.0;0.07407407407407407;0.0;0.0;0.0;0.06451612903225812;0.0;0.08333333333333337;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.15384615384615385;0.037735849056603765;0.4545454545454546;0.0714285714285714;0.0;0.15384615384615385;0.11111111111111116;0.11764705882352944;0.0714285714285714;0.0;0.07999999999999996;0.08333333333333337;0.1428571428571429;0.0;0.0;0.0714285714285714;0.0;0.0;0.18181818181818177;0.08333333333333337;0.0;0.07692307692307687;0.07999999999999996;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0
GO:0045732;0.0;0.061224489795918324;0.0;0.16000000000000003;0.12121212121212122;0.22033898305084743;0.16279069767441856;0.0;0.2894736842105263;0.0;0.07894736842105265;0.0;0.0;0.0;0.13636363636363635;0.11111111111111116;0.0;0.0;0.10344827586206895;0.0;0.13043478260869568;0.0;0.125;0.23913043478260865;0.3023255813953488;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.21052631578947367;0.2142857142857143;0.0;0.275;0.0;0.0;0.0;0.19047619047619047;0.0;0.17391304347826086;0.13043478260869568;0.0;0.17391304347826086;0.11538461538461542;0.0;0.13888888888888884;0.0;0.09375;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.1578947368421053;0.0;0.2222222222222222;0.3548387096774194;0.15217391304347827;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.09090909090909094;0.1578947368421053;0.276595744680851;0.4814814814814815;0.07692307692307687;0.1428571428571429;0.0;0.0;0.19047619047619047;0.12903225806451613;0.3548387096774194;0.26530612244897955;0.0;0.08108108108108103;0.13636363636363635;0.0;1.0;0.0;0.0;0.0;0.25;0.3513513513513513;0.0;0.15000000000000002;0.19047619047619047;0.19047619047619047;0.47058823529411764;0.3513513513513513;0.0;0.3513513513513513;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.09756097560975607;0.07894736842105265;0.34375;0.0;0.0;0.25;0.15000000000000002;0.10344827586206895;0.31707317073170727;0.0;0.15555555555555556;0.0;0.0;0.06779661016949157;0.0;0.22580645161290325;0.2857142857142857;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.07692307692307687;0.1578947368421053;0.0;0.0;0.25;0.0;0.0;0.1071428571428571;0.0;0.16666666666666663;0.35;0.125;0.0;0.17391304347826086;0.3023255813953488;0.09999999999999998;0.2592592592592593
GO:0097186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030855;0.08333333333333337;0.05128205128205132;0.19999999999999996;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.2222222222222222;0.0;0.18181818181818177;0.16666666666666663;0.11764705882352944;0.19999999999999996;0.07407407407407407;0.10526315789473684;0.36363636363636365;0.15384615384615385;0.25;0.0;0.045454545454545414;0.0;0.16666666666666663;0.0;0.0;0.19999999999999996;0.5714285714285714;0.1428571428571429;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.07407407407407407;0.0;0.07999999999999996;0.2222222222222222;0.11111111111111116;0.0;0.06060606060606055;0.0;0.15384615384615385;0.052631578947368474;0.0;0.0;0.09523809523809523;0.0;0.10526315789473684;0.0;0.10526315789473684;0.06896551724137934;0.0;0.09999999999999998;0.18181818181818177;0.09523809523809523;0.05555555555555558;0.0714285714285714;0.0714285714285714;0.10526315789473684;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.050000000000000044;0.0625;0.09090909090909094;0.125;0.0;0.08333333333333337;0.1333333333333333;0.0625;0.09090909090909094;0.0;0.0;0.0;0.0;0.06896551724137934;0.18181818181818177;0.07407407407407407;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.19999999999999996;1.0;0.07407407407407407;0.0;0.0;0.125;0.19999999999999996;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.36363636363636365;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.0;0.0714285714285714;0.0;0.09523809523809523;0.11111111111111116;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.19999999999999996;0.040000000000000036;0.18181818181818177;0.07999999999999996;0.0;0.19999999999999996;0.1333333333333333;0.1428571428571429;0.07999999999999996;0.0;0.09090909090909094;0.09523809523809523;0.18181818181818177;0.0;0.0;0.07999999999999996;0.19999999999999996;0.0;0.6666666666666667;0.09523809523809523;0.0;0.08695652173913049;0.09090909090909094;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0
