;GO:0006281;GO:0007095;GO:0007098;GO:0045766;GO:0110032;GO:0000187;GO:0045892;GO:0001701;GO:0045893;GO:0034501;GO:1902042;GO:0065003;GO:0014075;GO:0030261;GO:0008631;GO:0008630;GO:0000226;GO:0006975;GO:0000077;GO:0001556;GO:0072332;GO:0031100;GO:0070317;GO:0048096;GO:0033129;GO:0071407;GO:0015677;GO:0055072;GO:0043009;GO:0090399;GO:0007077;GO:0006260;GO:0008284;GO:1902975;GO:0045787;GO:1905448;GO:0006303;GO:0045944;GO:0006301;GO:0048538;GO:0071398;GO:0048146;GO:2000775;GO:0071158;GO:0030521;GO:0019985;GO:2000378;GO:0014038;GO:0016579;GO:0045717;GO:0006270;GO:0045839;GO:0000729;GO:0000727;GO:0007088;GO:0006271;GO:0090166;GO:0000209;GO:0009263;GO:0000724;GO:0000723;GO:0009306;GO:0007129;GO:1903827;GO:0071260;GO:0001933;GO:0031442;GO:0010767;GO:0035407;GO:0085020;GO:0007080;GO:0060045;GO:0018108;GO:0007052;GO:0006366;GO:0046777;GO:0043029;GO:0051445;GO:0097202;GO:0031398;GO:0072425;GO:0016055;GO:0016572;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:0045737;GO:0033572;GO:0090266;GO:1901796;GO:0007344;GO:0045732;GO:0097186;GO:0030855;GO:0071681;GO:0010629;GO:0051574;GO:0071283;GO:0007219;GO:0051572;GO:0051573;GO:0010628;GO:0051571;GO:0031145;GO:0070512;GO:0055015;GO:0018105;GO:0098706;GO:0018107;GO:0046718;GO:0035067;GO:0033160;GO:0044818;GO:0045740;GO:0006468;GO:0043687;GO:0000079;GO:0060623;GO:0006978;GO:2000617;GO:0046680;GO:0000122;GO:0045471;GO:0000086;GO:0006977;GO:0032508;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071356;GO:0070301;GO:0051987;GO:0035335;GO:0051865;GO:0042769;GO:0046600;GO:0045995;GO:0006633;GO:0042246;GO:0006359;GO:0007569;GO:0006513;GO:0046602;GO:0006511;GO:0006349;GO:0044030;GO:0043066;GO:0097711;GO:0043065;GO:2000620;GO:0033147;GO:0010569
GO:0007052;0.031658340123926564;0.5548978516717502;0.5657603097865804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3059485525851141;0.0;0.3420965834852774;0.02309794596497708;0.026031670611140603;0.8210781384808146;0.021777386563907243;0.026165356071097906;0.02320464670294497;0.025588425972444442;0.0;0.0;0.1856948871747294;0.0;0.030562750757766294;0.0;0.0;0.0;0.022609996151078903;0.5305974434801257;0.02798495726226084;0.0;0.46534914435332886;0.0;0.0;0.02542356879686717;0.0;0.02542356879686717;0.0;0.02542356879686717;0.0;0.158963904796665;0.0;0.025108636829465448;0.024858489205412455;0.0;0.0;0.029717577738028852;0.0;0.024270980061372346;0.0;0.023757001743890862;0.021027770085949665;0.0;0.02286768991571522;0.3003950183381193;0.029507669551990433;0.02309794596497708;0.02661868018552052;0.37635681017478145;0.027948145088810203;0.47865852489159716;0.0;0.026324285391871323;0.0;0.0;0.020269459708345785;0.16652610754473052;0.021777386563907243;0.5805043307814789;0.0;0.028664077683402157;1.0;0.032710628723118806;0.02878258810947527;0.0;0.0;0.0;0.0;0.022468373465070406;0.03006489845963021;0.2033590757088407;0.027110022726169667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2651325296677804;0.0;0.0;0.030157329950248755;0.021027770085949665;0.0;0.0;0.019705406604306763;0.027384869684365366;0.0;0.0;0.0;0.0;0.024522556886335638;0.0;0.022316419816850137;0.028414534343978993;0.0;0.026385532768708257;0.0;0.0;0.0;0.5731665441355488;0.0;0.033950955806880366;0.030653647258243485;0.0;0.0;0.022985841799558752;0.0;0.0;0.0;0.0;0.6477316735772889;0.6033267329023115;0.36066582724736584;0.568277090438648;0.0;0.637916537983073;0.026324285391871323;0.027450054954761383;0.025705936432702227;0.0;0.026912555517990037;0.025507230101963606;0.024696019023703244;0.0;0.0;0.027180989205474744;0.0;0.0;0.025855333307481455;0.02578162350289755;0.0;0.031658340123926564;0.02320464670294497;0.0;0.0;0.026808916581757256;0.0;0.0;0.0;0.0
GO:0006366;0.42912357231201204;0.028644630918890454;0.03061255482574987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05006456100937286;0.0;0.029802620887177462;0.02805322836159505;0.03250196163765369;0.040370136187632154;0.1884031362980661;0.032710628723118806;0.02821077785449304;0.031813904622362346;0.0;0.0;0.02641198754607074;0.0;0.03988481868894501;0.0;0.0;0.0;0.027336705055139646;0.02712995012846432;0.44240635316345084;0.0;0.23835587658785132;0.0;0.0;0.3242157283336593;0.0;0.3242157283336593;0.0;0.031559471024479355;0.0;0.15842351325454848;0.0;0.03107562554030067;0.3813795761782145;0.0;0.0;0.2772988251955141;0.0;0.3061673128074102;0.0;0.2982442625399549;0.25741616852415206;0.0;0.2847136883930067;0.02546227809197861;0.27476935173877765;0.34523755781177407;0.34335187501780673;0.3446969618934662;0.03554521974213824;0.028778193728951164;0.0;0.032959393501742124;0.0;0.0;0.023987756031928202;0.1672972294305875;0.1884031362980661;0.030272487810650086;0.0;0.2647086410609825;0.032710628723118806;1.0;0.2661119522725351;0.0;0.0;0.15912711551996853;0.0;0.02712995012846432;0.03904113739738329;0.21264612708847577;0.03420048082692617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02197112985757659;0.0;0.0;0.039197144445261484;0.02505713758405306;0.0;0.0;0.0232017904231567;0.03463906069570418;0.0;0.0;0.0;0.0;0.2176342923011003;0.0;0.02690871356398683;0.2617643627697651;0.0;0.23834744429818738;0.0;0.0;0.0;0.029802620887177462;0.0;0.3306539497596328;0.2887079427185125;0.0;0.0;0.02788803645717215;0.0;0.0;0.0;0.0;0.03470885244727532;0.031751633760864005;0.031813904622362346;0.029491049503899924;0.0;0.0340459695880667;0.032959393501742124;0.034743420740524375;0.03199575274967054;0.0;0.2443418999650262;0.22849084529830174;0.030446048767092084;0.0;0.0;0.3376868867973728;0.0;0.0;0.03222753348858016;0.23155246371719596;0.0;0.3011932651247042;0.2678904612331375;0.0;0.0;0.03372266061502885;0.0;0.0;0.0;0.0
GO:0046777;0.2564929421032577;0.025586781304200557;0.02714554284897731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04141415565359744;0.0;0.0265067636003936;0.025113862813378313;0.02862090350545896;0.03455077580628596;0.4874671500928385;0.02878258810947527;0.025240052211241273;0.028086005238189823;0.0;0.0;0.02379042339270108;0.0;0.03419467383076442;0.0;0.0;0.0;0.02453808426775922;0.024371366747052696;0.22352527510351225;0.0;0.15253201550822545;0.0;0.0;0.20108382975431796;0.0;0.20108382975431796;0.0;0.02788752026154234;0.0;0.41641233776133846;0.0;0.027509040691448713;0.19619179957425262;0.0;0.0;0.4069984272951978;0.0;0.19112784102607458;0.0;0.18671615639955236;0.16357490328634866;0.0;0.17912327166533465;0.02301712748014908;0.40379513387744886;0.38449570572410247;0.21149993828681876;0.21222674835747193;0.030954670743641284;0.02569329716516224;0.0;0.02897501880826483;0.0;0.0;0.0218054670890184;0.43767813860864674;0.289349280583904;0.02687780537822991;0.0;0.6586742746668603;0.02878258810947527;0.2661119522725351;1.0;0.0;0.0;0.2453930259929067;0.0;0.024371366747052696;0.033572670530391605;0.5433203517005011;0.029929833162769853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020126232879360377;0.0;0.0;0.033687970199389614;0.022685555746831114;0.0;0.0;0.021154061359467347;0.030265182902359453;0.0;0.0;0.0;0.0;0.2680844227618198;0.0;0.024192685514444076;0.6523117094272922;0.0;0.6010295964512643;0.0;0.0;0.0;0.0265067636003936;0.0;0.7964134636792829;0.4213469428164653;0.0;0.0;0.02498139262978561;0.0;0.0;0.0;0.0;0.030318448648408616;0.02803746180476445;0.028086005238189823;0.026260009454108738;0.0;0.029811433813277246;0.02897501880826483;0.030344821474369763;0.028227638102947095;0.0;0.4545466075392856;0.3437267726362734;0.027014535529067372;0.0;0.0;0.14162077634798356;0.0;0.0;0.02840788649847946;0.347788308492969;0.0;0.35573756861608985;0.1297517710610155;0.0;0.0;0.029563254643165483;0.0;0.0;0.0;0.0
GO:0043029;0.0;0.05444828256082857;0.0;0.06433115976058791;0.047442453657044595;0.06403476036637262;0.07859833578448087;0.0;0.08044085680490903;0.0;0.05677036276797944;0.0;0.0;0.0;0.05358894655552444;0.05985132678858545;0.0;0.0;0.06013400731832956;0.0;0.058912414619820275;0.0;0.05701427001460949;0.051158810874951416;0.050732744795216604;0.0;0.0;0.42355990611218947;0.0;0.0;0.0;0.0;0.07606170994871735;0.0;0.0698713513380335;0.04836242311418777;0.0;0.07830115142476617;0.0;0.0;0.0;0.05847164067571953;0.0;0.06059906992807997;0.05789320247578457;0.0;0.058092697569103575;0.047442453657044595;0.0;0.052822937275244196;0.0;0.05689370323592588;0.0;0.0;0.06511999166989668;0.0;0.0;0.0;0.0;0.0;0.428219461337772;0.0;0.0;0.07139011118079024;0.0;0.07045196819445423;0.051158810874951416;0.047442453657044595;0.0;0.0;0.0;0.05482678533594993;0.0;0.0;0.0;0.0;1.0;0.05828534381148106;0.05253630019096543;0.062074462749065376;0.05223018264936246;0.06827879424205774;0.0;0.0;0.05550688745936112;0.05550688745936112;0.05828534381148106;0.05677036276797944;0.0;0.052822937275244196;0.06297272834029151;0.0;0.0662045091566098;0.0;0.0;0.0;0.08158645308916475;0.051546049914920865;0.0;0.06270202198583637;0.04836242311418777;0.051158810874951416;0.08254578416347798;0.0533473877704016;0.0;0.0442294684177973;0.0;0.0;0.0;0.0;0.0;0.05358894655552444;0.05223018264936246;0.056106537283457034;0.05689370323592588;0.0;0.0;0.06170971303165725;0.04836242311418777;0.0533473877704016;0.05025821421267885;0.0;0.07553050500337098;0.0;0.0;0.05882692148325283;0.0;0.055663496902885114;0.0519014352169033;0.0;0.0;0.0;0.0;0.049100952405871715;0.0;0.0;0.0;0.050732744795216604;0.06279348391222349;0.0;0.0;0.05550688745936112;0.0;0.0;0.05253630019096543;0.0;0.053818706363081094;0.05444828256082857;0.07617908015738821;0.0;0.07290195199049106;0.046203705969182066;0.052822937275244196;0.05664410382113322
GO:0051445;0.0;0.4350107351922475;0.0;0.07779449424571276;0.8065521777509242;0.08797126690142475;0.10933579117759859;0.0;0.11207706664264702;0.0;0.07751153632691903;0.0;0.0;0.0;0.07297115504360976;0.08193193984420934;0.0;0.0;0.48275668091852547;0.0;0.08058239008367911;0.0;0.4565016983418278;0.06951937510977287;0.06891564477017115;0.0;0.0;0.06371951015337719;0.0;0.0;0.0;0.0;0.10557606716022795;0.0;0.5656062938227955;0.06556482722805101;0.0;0.10889446087288421;0.0;0.0;0.0;0.07994958302293613;0.0;0.4866824616655314;0.07911985273505;0.0;0.07940592294015605;0.06426790352577431;0.0;0.07188158219750812;0.0;0.4554898214158145;0.0;0.0;0.525007693483859;0.0;0.0;0.0;0.0;0.0;0.06445699755258243;0.0;0.0;0.08685338020135942;0.0;0.0973194887240096;0.06951937510977287;0.06426790352577431;0.0;0.0;0.0;0.07473484232852869;0.0;0.0;0.0;0.0;0.05828534381148106;1.0;0.07147423134874605;0.08513597123758945;0.41650842849388453;0.09414224135748546;0.0;0.0;0.0666223197777781;0.44386558125335623;0.07968226396088318;0.4544548796843655;0.0;0.42144611417985095;0.08643401163362345;0.0;0.08018795485328616;0.0;0.0;0.0;0.10013388283671;0.07006846433419074;0.0;0.0860426179263206;0.06556482722805101;0.06951937510977287;0.10139545929703708;0.0726274092519681;0.0;0.0597540978909255;0.0;0.0;0.0;0.0;0.0;0.07297115504360976;0.0625161284975159;0.4488884754150008;0.0776880553328744;0.0;0.0;0.49607041218237335;0.06556482722805101;0.0726274092519681;0.06824375092038179;0.0;0.1047908071875581;0.0;0.0;0.4717396331952366;0.0;0.07592909161168175;0.07057270191161669;0.0;0.0;0.0;0.0;0.39052337479704585;0.0;0.0;0.0;0.40405664158564475;0.0758356075501902;0.0;0.0;0.0757054322961254;0.0;0.0;0.4190577912316035;0.0;0.06450394223649639;0.07419515536255698;0.1057496679587829;0.0;0.10091566084869828;0.06252474796870607;0.07188158219750812;0.07733087872895232
GO:0097202;0.15482632003303864;0.06702780759020319;0.0;0.18884172026283708;0.15696862211697796;0.42194218694468116;0.21540365350242044;0.0;0.3667685739881953;0.0;0.06972276648428098;0.0;0.0;0.0;0.06602727066403506;0.07327905342515352;0.0;0.19258039929267132;0.07360424240847331;0.0;0.07219762376875083;0.0;0.07000510814587257;0.24018280788760743;0.32943329351140266;0.0;0.0;0.05691109364210704;0.0;0.0;0.0;0.1394478861394327;0.24453608085080733;0.10255969549535822;0.22601790477983125;0.22769977895183133;0.12837622465026519;0.3577664008267165;0.12837622465026519;0.0;0.0;0.1913124784308296;0.16900896968138962;0.19784956320762687;0.0710213905887902;0.12589372588522205;0.1576734870540912;0.058819797245830946;0.45639942013942225;0.14509491919712011;0.12329708752953956;0.06986556004827667;0.12101227756170616;0.10866996630160246;0.0793097886094682;0.11702966980182355;0.0;0.2506437546684469;0.10426631681243961;0.13357868890998345;0.13393754416064305;0.0;0.0;0.0760377639403974;0.0;0.35507406820478576;0.24018280788760743;0.1341416910313091;0.17619771085898966;0.19258039929267132;0.0;0.18004739995696054;0.24453111281177276;0.0;0.15912711551996853;0.2453930259929067;0.05253630019096543;0.07147423134874605;1.0;0.3984963700873932;0.06444168885358036;0.08289511926947765;0.21024589753540812;0.0;0.1643897916871601;0.18215566813020168;0.2716777679846458;0.3768147293321641;0.0;0.06513392807581843;0.07685962725317257;0.0;0.4121126725142083;0.0;0.0;0.0;0.21612246822396664;0.3344385943259457;0.0;0.0765499859104865;0.24921850046339608;0.2628812355215334;0.3684786546998287;0.34549519376895205;0.3868627646668992;0.2891113619018641;0.0;0.2427127829174609;0.0;0.22775345654363585;0.0;0.27469175369052784;0.15519881178774692;0.06895363301926502;0.26556311351288225;0.2819900715497129;0.2588636345657577;0.32846977896282287;0.05990430059695317;0.06574570715869288;0.32650908656981564;0.0;0.20762439830970109;0.0;0.0;0.19240611835818205;0.0;0.1560804757375136;0.266496578285058;0.0;0.0;0.0;0.0;0.16218220115724719;0.23166925537918756;0.221179845576078;0.0;0.06268922183041602;0.06745762545242102;0.11023602345430109;0.0;0.1556659479097275;0.0;0.22323998241554413;0.06479928718866419;0.4814410545234915;0.1465686654179833;0.15286049726919712;0.09176411037136836;0.0;0.23511222635691487;0.3014086190009044;0.06513392807581843;0.15867305731844542
GO:0031398;0.0;0.07890143253421328;0.0;0.2291889327989531;0.18085165233456135;0.549937044395278;0.27337527844440385;0.0;0.46819696250224124;0.0;0.08266254373530744;0.0;0.0;0.0;0.0775186751330593;0.08770910781572627;0.0;0.0;0.08817538610015216;0.0;0.08616432404125486;0.0;0.08305970765499979;0.2798898870310218;0.4238272570562177;0.0;0.0;0.06827573016739366;0.0;0.0;0.0;0.0;0.3078751515653027;0.0;0.2790862259047383;0.26308270310093057;0.0;0.4536261955670288;0.0;0.0;0.0;0.2280114662637641;0.0;0.23735835189268217;0.08449424899785453;0.0;0.18769989293692346;0.06776932471232938;0.0;0.1699470965044533;0.0;0.08286333371918216;0.0;0.0;0.09649115606015835;0.0;0.0;0.0;0.0;0.0;0.06912315662679881;0.0;0.0;0.09433852421139115;0.0;0.5174522589996818;0.2798898870310218;0.15455156669391754;0.0;0.0;0.0;0.21218867979055514;0.0;0.0;0.0;0.0;0.062074462749065376;0.08513597123758945;0.3984963700873932;1.0;0.07534225199307079;0.10185066292762042;0.0;0.0;0.19414176407922173;0.21512298534403937;0.3236068468953056;0.48020457461193267;0.0;0.07629021072320871;0.09288852973484539;0.0;0.5030862499690212;0.0;0.0;0.0;0.27689329039104266;0.4313402372495704;0.0;0.09243665106200227;0.33921654778064325;0.3608875844678882;0.4735287000490415;0.4480698525968501;0.0;0.364641085701893;0.0;0.0;0.0;0.0;0.0;0.37992308506317113;0.18145129643181185;0.0815836422288608;0.31496841767699835;0.0;0.0;0.4449401520975581;0.06921300231807001;0.07713086410451599;0.41945528896419815;0.0;0.2609659126031701;0.0;0.0;0.229566635432715;0.0;0.1844174721441618;0.3666844825088233;0.0;0.0;0.0;0.0;0.18780758775204576;0.0;0.0;0.0;0.07295773723300637;0.08148043772889113;0.0;0.0;0.183839041488482;0.0;0.0;0.07583151987083378;0.0;0.17219901691448572;0.17993893349712783;0.11557531507361435;0.0;0.29308480494885825;0.3824434350500921;0.07629021072320871;0.18804784376857192
GO:0072425;0.5813436949080634;0.8127844161375672;0.021458197157809184;0.06854293734054198;0.5819651951749931;0.07755427034540745;0.27127407081256677;0.0;0.09570036915576074;0.0;0.200670435203442;0.029489729963575073;0.17189839545987137;0.021057065768047428;0.33725216414041775;0.4925555771649264;0.025835328884480063;0.4217546117962018;0.5520242251647978;0.020249741408514595;0.36857525084477805;0.0;0.6211106127249049;0.06284830663696661;0.06235447317662384;0.3338927533209611;0.0;0.05655204570280176;0.0;0.01979541245547476;0.01968676996160056;0.023797051319300426;0.09091990065110615;0.017532779044369076;0.4929914871555934;0.05959856069666081;0.4826354414951134;0.09337022746264595;0.4826354414951134;0.0;0.28548703597764274;0.07125181014331403;0.016820808509603918;0.5096724607201631;0.18695945887010063;0.4733583247215603;0.2050445156314521;0.0585250000880146;0.025038403971077983;0.18753647020420267;0.021057065768047428;0.6198798552476597;0.020669107130772676;0.40893257246426934;0.5449807065456428;0.019992662136233234;0.018793571078130664;0.024889227914135312;0.020168437609475898;0.5020699800427614;0.057132197109182825;0.023770427279244093;0.020540446236642355;0.0754792646362726;0.29416485256855135;0.2453172827208327;0.06284830663696661;0.39585273413466654;0.017532779044369076;0.019154254597201287;0.021290549717543024;0.06708038150796272;0.024286344850750423;0.022468373465070406;0.02712995012846432;0.024371366747052696;0.05223018264936246;0.41650842849388453;0.06444168885358036;0.07534225199307079;1.0;0.21799599866703798;0.020901046312813445;0.394210401709461;0.059719320054302846;0.6748041371076439;0.07103941365552983;0.4063625337419558;0.0;0.5306985455797274;0.07635704662816539;0.016820808509603918;0.07039419927021044;0.0;0.02534985070862077;0.24189054095547372;0.2596923792835826;0.06329673112888025;0.22835605168179945;0.20141836246102496;0.17255594668189217;0.18196494885661285;0.08622630010363651;0.06537761647131815;0.021246167726588917;0.054758207775648764;0.01957001359577429;0.024106965613491845;0.0;0.022630534039172655;0.0;0.19009415943507413;0.056398756957575444;0.8360000384474048;0.06945003809008121;0.027977677055724025;0.025699623925739136;0.43931689723295547;0.05959856069666081;0.7193774712309683;0.0618039145768774;0.13526552826601107;0.261552858755413;0.18773584892074419;0.023393457114963385;0.8455137553902925;0.022041628613433593;0.06804095273256552;0.06370792878581515;0.023090446691145742;0.29416485256855135;0.3048930366031075;0.3766345755463586;0.4182668881732333;0.02301712748014908;0.021981355279213428;0.47068042962125567;0.5565480289101518;0.06701769283624108;0.023213193728767175;0.0;0.0678612956772135;0.022239386255313888;0.02218483009939226;0.4458214092379958;0.026402094557598947;0.05801156037177137;0.06664526249056335;0.26361342312505454;0.022941277152828832;0.08744229576729938;0.05707594597774237;0.18753647020420267;0.06916445580749518
GO:0016055;0.037551410863454274;0.08657747063443015;0.02828325250824152;0.09377385227162542;0.07335548078904486;0.10593525596577244;0.13853263120058057;0.0;0.14296309924928713;0.0;0.09112708836841212;0.04412189284724923;0.0;0.027590490075115902;0.22489416150876507;0.2576906005255762;0.036415196998316975;0.024412812602535885;0.09787281958927543;0.026220758741117366;0.2526654587828157;0.0;0.09160999255051029;0.08027705756640544;0.07947310404933171;0.036019846189461975;0.0;0.07585731504603457;0.0;0.02546399862693719;0.025284507983790092;0.032492441884567125;0.13255174331109268;0.021838639296648903;0.11850649744470408;0.07504994467639593;0.029089651782413004;0.13782488859249556;0.029089651782413004;0.0;0.029089651782413004;0.09451561198119343;0.020744929905894344;0.09882033195473752;0.24725443236198913;0.028352216492330367;0.09375674714729959;0.07335548078904486;0.03485167813363965;0.08344355184997307;0.027590490075115902;0.09137116575120047;0.026928223296584067;0.023474693680617765;0.10822567082592241;0.025791325293991675;0.02382991529697199;0.03456332790311576;0.02608459906120263;0.030664962826536343;0.07690483722764296;0.03244282667162513;0.026710251326716023;0.10725896440882945;0.03027491985089362;0.1197918371191653;0.08027705756640544;0.07335548078904486;0.021838639296648903;0.024412812602535885;0.02799272229220899;0.0873132170280567;0.03341154247758525;0.03006489845963021;0.03904113739738329;0.033572670530391605;0.06827879424205774;0.09414224135748546;0.08289511926947765;0.10185066292762042;0.21799599866703798;1.0;0.02732324813445255;0.031318870603042;0.07800580911087786;0.08864091673850444;0.09414224135748546;0.09112708836841212;0.0;0.08344355184997307;0.10371400114858555;0.020744929905894344;0.09727366930897066;0.0;0.03545805175743162;0.023474693680617765;0.12826756821523075;0.08101012718626963;0.021838639296648903;0.442950222678576;0.07504994467639593;0.08027705756640544;0.13034499260524157;0.08445028379157436;0.027916050007764714;0.06753273372261823;0.025092239146645663;0.03307298115982556;0.0;0.030355958461542966;0.0;0.08491541261659959;0.07243518481452893;0.08981766764080157;0.09137116575120047;0.04082106407740439;0.036146167516342566;0.10109802490026834;0.07504994467639593;0.22366229141740834;0.07858091434629462;0.0;0.13131628293874154;0.0;0.03174465081910481;0.2522098252450751;0.029305683814773914;0.0889476922347528;0.08168489903227873;0.031189250254930075;0.03027491985089362;0.03177356438112477;0.029459918812518762;0.07641916577904403;0.03105562776111941;0.029199232662074415;0.028141062406057137;0.07947310404933171;0.0909422342894198;0.031413621257012976;0.0;0.08864091673850444;0.02965630299194448;0.02955936879355474;0.08289511926947765;0.037551410863454274;0.0751173606624126;0.08657747063443015;0.1328255059313257;0.030917704885131826;0.1252874598686688;0.07109317887190592;0.08344355184997307;0.09087749056341742
GO:0016572;0.20645909898606138;0.021788667351538005;0.19359795448196457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2729662872460577;0.0;0.18973911887807282;0.021444785313718844;0.0239508132967792;0.2363481892834277;0.4200451143043884;0.024063934073774686;0.02153672870995017;0.023575087122226664;0.0;0.0;0.46086116364954904;0.0;0.02773382112056559;0.0;0.0;0.0;0.021023545921079443;0.17663019880666966;0.18454956180328908;0.0;0.13331853836035348;0.0;0.0;0.16897937719766074;0.0;0.16897937719766074;0.0;0.023435080837380846;0.0;0.7945865940647511;0.0;0.023167227161864604;0.16551127084314957;0.0;0.0;0.33203349612337785;0.0;0.16189267475817562;0.0;0.15871618814674607;0.1416784015381436;0.0;0.15319615132495865;0.16814584888794276;0.3298984606426008;0.3283217689199052;0.1762746523286653;0.2071862497341696;0.025563652935467848;0.18478362965368475;0.0;0.024198294749429496;0.0;0.0;0.01898513217417398;0.8300539588770836;0.2493291119485922;0.022717898372565656;0.0;0.5412785927222806;0.2033590757088407;0.21264612708847577;0.5433203517005011;0.0;0.0;0.21024589753540812;0.0;0.020901046312813445;0.02732324813445255;1.0;0.024860645574211256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14957366418178156;0.0;0.0;0.027399569017324075;0.019648816607209404;0.0;0.0;0.018489420279622117;0.025091581130992077;0.0;0.0;0.0;0.0;0.22668498551808938;0.0;0.020769490860343066;0.5369745072060681;0.0;0.5017340054717475;0.0;0.0;0.0;0.022452254132169763;0.0;0.6309524157373534;0.3415214884896604;0.0;0.0;0.021348120299372372;0.0;0.0;0.0;0.0;0.025128181614894454;0.023540875179702554;0.1992279363895126;0.022274961864690142;0.0;0.024778901438521708;0.024198294749429496;0.02514629502314067;0.02367479721038503;0.0;0.37807502189096087;0.28868194668807035;0.02281550317498554;0.0;0.0;0.1175770322798171;0.0;0.0;0.023801459636255753;0.2915413920424465;0.0;0.2863441671716755;0.1107140615078477;0.0;0.0;0.02460719979074136;0.0;0.0;0.0;0.0
GO:0071456;0.5625467237078178;0.41284773945512643;0.02565289196418728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038037518693687676;0.34214062909072296;0.02508169128704951;0.023831002950211393;0.458974095985023;0.03216839809262292;0.3817248447357059;0.4614162527693886;0.02394460051403444;0.026491174610834008;0.0;0.0;0.02263610086552701;0.0;0.5366704301037061;0.0;0.0;0.0;0.02331193764589605;0.02316141420050335;0.02906830119278619;0.0;0.020236464782323566;0.0;0.0;0.447876692514225;0.0;0.447876692514225;0.0;0.44326585178943484;0.0;0.019293883748060556;0.0;0.025977274735939027;0.4375810758103436;0.0;0.0;0.03094215449682749;0.0;0.02508169128704951;0.0;0.02453319118004988;0.36820663514328106;0.0;0.02358597727796473;0.021934919938157677;0.030714656659675817;0.023831002950211393;0.46970425832257157;0.027686183417834118;0.029028585755204457;0.024352138017901443;0.0;0.5389052291635361;0.0;0.0;0.4115133189962409;0.020236464782323566;0.022427838538016758;0.02541365936586922;0.0;0.02980170806887289;0.027110022726169667;0.03420048082692617;0.029929833162769853;0.0;0.0;0.0;0.0;0.394210401709461;0.031318870603042;0.024860645574211256;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019293883748060556;0.0;0.0;0.03141918617460812;0.3644159887961223;0.0;0.0;0.34088152565606067;0.028421390567404167;0.0;0.0;0.0;0.0;0.025350448440133865;0.0;0.022999975585573474;0.029532056892217825;0.0;0.027346456644570194;0.0;0.0;0.0;0.02508169128704951;0.0;0.03555871157656567;0.03195827791538399;0.0;0.0;0.4035761459425975;0.0;0.25850784993369286;0.0;0.3804843204312585;0.028468358937741002;0.4501482535376008;0.026491174610834008;0.024860645574211256;0.0;0.028020877533676995;0.5389052291635361;0.47993874529446734;0.45302737617322425;0.0;0.027912977340992566;0.026404158310694814;0.4346238731529446;0.0;0.0;0.028201846063810238;0.0;0.0;0.02677735221451915;0.026698299626773978;0.0;0.03305183632504891;0.02394460051403444;0.0;0.0;0.027801505998959742;0.0;0.0;0.0;0.0
GO:0010575;0.0;0.06224848689650466;0.0;0.43591866035190086;0.1484890235002814;0.20025288224319668;0.08974869217284784;0.0;0.25135055017549546;0.0;0.0648956086849059;0.0;0.0;0.0;0.06126870467937275;0.06840688282099032;0.0;0.0;0.06872898983451801;0.0;0.06733695110169212;0.0;0.06517362167135549;0.16009067845997738;0.15876081454122087;0.0;0.0;0.06041350300683145;0.0;0.0;0.0;0.0;0.23771974491529574;0.0;0.21844096263527632;0.15136137314916537;0.0;0.2446911229566574;0.0;0.0;0.0;0.18290701007379204;0.0;0.1895415109665711;0.06617539909006624;0.0;0.0664027644408706;0.24408270804990045;0.0;0.060395258282692536;0.0;0.06503619680301433;0.0;0.0;0.07440887534063237;0.0;0.0;0.0;0.0;0.0;0.06107605058145747;0.0;0.0;0.08154754899086494;0.0;0.08047973950829955;0.16009067845997738;0.054258224715113074;0.0;0.0;0.0;0.3716939177359363;0.0;0.0;0.0;0.0;0.05550688745936112;0.0666223197777781;0.1643897916871601;0.19414176407922173;0.059719320054302846;0.07800580911087786;0.0;0.0;1.0;0.17365889029396858;0.1823259654931218;0.1776004580627934;0.0;0.060395258282692536;0.07196312747935889;0.0;0.20701554145677062;0.0;0.0;0.0;0.09314666685079931;0.16129930331295803;0.0;0.07165475338932649;0.05530778776722128;0.05849749565266622;0.2579003337844731;0.16692089775359925;0.0;0.13845527078901998;0.0;0.0;0.0;0.0;0.0;0.06126870467937275;0.16343445745828475;0.06413892525188056;0.17798520696461007;0.0;0.0;0.07052429636593213;0.05530778776722128;0.06099327321622556;0.15727961276486202;0.0;0.08625900354031928;0.0;0.0;0.18401507133216907;0.0;0.06363388276783323;0.059344420729346724;0.0;0.0;0.0;0.0;0.15366703280928656;0.0;0.0;0.0;0.05801156037177137;0.32281036072965763;0.0;0.0;0.0634553509157494;0.0;0.0;0.06006840134022199;0.0;0.0615306764069553;0.06224848689650466;0.08699685447756397;0.0;0.22788074099749364;0.1446209549706568;0.060395258282692536;0.06475169215892118
