;GO:0006281;GO:0007095;GO:0007098;GO:0045766;GO:0110032;GO:0000187;GO:0045892;GO:0001701;GO:0045893;GO:0034501;GO:1902042;GO:0065003;GO:0014075;GO:0030261;GO:0008631;GO:0008630;GO:0000226;GO:0006975;GO:0000077;GO:0001556;GO:0072332;GO:0031100;GO:0070317;GO:0048096;GO:0033129;GO:0071407;GO:0015677;GO:0055072;GO:0043009;GO:0090399;GO:0007077;GO:0006260;GO:0008284;GO:1902975;GO:0045787;GO:1905448;GO:0006303;GO:0045944;GO:0006301;GO:0048538;GO:0071398;GO:0048146;GO:2000775;GO:0071158;GO:0030521;GO:0019985;GO:2000378;GO:0014038;GO:0016579;GO:0045717;GO:0006270;GO:0045839;GO:0000729;GO:0000727;GO:0007088;GO:0006271;GO:0090166;GO:0000209;GO:0009263;GO:0000724;GO:0000723;GO:0009306;GO:0007129;GO:1903827;GO:0071260;GO:0001933;GO:0031442;GO:0010767;GO:0035407;GO:0085020;GO:0007080;GO:0060045;GO:0018108;GO:0007052;GO:0006366;GO:0046777;GO:0043029;GO:0051445;GO:0097202;GO:0031398;GO:0072425;GO:0016055;GO:0016572;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:0045737;GO:0033572;GO:0090266;GO:1901796;GO:0007344;GO:0045732;GO:0097186;GO:0030855;GO:0071681;GO:0010629;GO:0051574;GO:0071283;GO:0007219;GO:0051572;GO:0051573;GO:0010628;GO:0051571;GO:0031145;GO:0070512;GO:0055015;GO:0018105;GO:0098706;GO:0018107;GO:0046718;GO:0035067;GO:0033160;GO:0044818;GO:0045740;GO:0006468;GO:0043687;GO:0000079;GO:0060623;GO:0006978;GO:2000617;GO:0046680;GO:0000122;GO:0045471;GO:0000086;GO:0006977;GO:0032508;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071356;GO:0070301;GO:0051987;GO:0035335;GO:0051865;GO:0042769;GO:0046600;GO:0045995;GO:0006633;GO:0042246;GO:0006359;GO:0007569;GO:0006513;GO:0046602;GO:0006511;GO:0006349;GO:0044030;GO:0043066;GO:0097711;GO:0043065;GO:2000620;GO:0033147;GO:0010569
GO:0046777;0.49872346717084554;0.10617303156365816;0.19875643768531417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2029527329014839;0.0;0.19331214634969243;0.18029712138467321;0.15780039692439327;0.1977996359906115;0.8678393838514651;0.15055968618526633;0.18409470691606458;0.17587305023407399;0.0;0.0;0.09280602264445359;0.0;0.18691445787360828;0.0;0.0;0.0;0.20574887564162328;0.17915802186364513;0.49664821554194527;0.0;0.5060640289899956;0.0;0.0;0.4732476660490507;0.0;0.48998642666120784;0.0;0.16138922817640314;0.0;0.7883817473026625;0.0;0.17635705337754257;0.38809200284744216;0.0;0.0;0.8143011914974098;0.0;0.5569298840437849;0.0;0.5569609212445706;0.45764271859338074;0.0;0.54625646744646;0.19333610083027658;0.8144322136658666;0.39340390644259476;0.4650790619130923;0.45813060971081504;0.15615676135131643;0.18281655259185212;0.0;0.18355581285598088;0.0;0.0;0.10004749460927145;0.8007983556919671;0.7993896782188782;0.17004505163262423;0.0;0.9252985859824772;0.17370620694671254;0.4247736361924516;1.0;0.0;0.0;0.28767846921874346;0.0;0.12386806556782194;0.1845117003968627;0.8691618911210143;0.16523539300909365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19326542830263668;0.0;0.0;0.21079090306669454;0.13388103875786833;0.0;0.0;0.17077111145910426;0.1895209616692724;0.0;0.0;0.0;0.0;0.5578977160446292;0.0;0.18402160113141502;0.9253305293165569;0.0;0.9258209599818487;0.0;0.0;0.0;0.12792841887506246;0.0;0.9804408562649994;0.8675067887020587;0.0;0.0;0.15147016254837412;0.0;0.0;0.0;0.0;0.2014119151010076;0.09039754765139593;0.19323375659401879;0.1280515739231973;0.0;0.2014442544402948;0.1750065538486824;0.17780383137590636;0.13931587176135002;0.0;0.8825111748451923;0.8148762672980383;0.19272269574555753;0.0;0.0;0.3555118779421199;0.0;0.0;0.21156952103781643;0.8148499956638703;0.0;0.6114544652199585;0.4118442288126723;0.0;0.0;0.1998940478599957;0.0;0.0;0.0;0.0
GO:0043029;0.0;0.1331838879745699;0.0;0.25178759531780165;0.19488257862162311;0.09154524990875101;0.12996596686836667;0.0;0.1319527133403212;0.0;0.1692040098568006;0.0;0.0;0.0;0.2838929630676364;0.2306056620317913;0.0;0.0;0.21504792742846499;0.0;0.27277144008429083;0.0;0.26814371559606603;0.11229835072687001;0.11945670996659435;0.0;0.0;0.48467627070104585;0.0;0.0;0.0;0.0;0.31517070660252344;0.0;0.31593897967896983;0.13402738714583032;0.0;0.12670071276087083;0.0;0.0;0.0;0.28957614101780277;0.0;0.2674089064633117;0.2739718723277312;0.0;0.2602587773262274;0.24944310191962987;0.0;0.16790805581315074;0.0;0.20353099173470834;0.0;0.0;0.2813005287007109;0.0;0.0;0.0;0.0;0.0;0.258698100506109;0.0;0.0;0.34666116600934693;0.0;0.1520172313175068;0.15900723291985794;0.12342593816821645;0.0;0.0;0.0;0.14748747054090733;0.0;0.0;0.0;0.0;1.0;0.33998886425362157;0.10753042857534244;0.1674087935507555;0.16330795308940585;0.294807658208672;0.0;0.0;0.298685569503434;0.20485712984596632;0.15933387229699306;0.10743560452815301;0.0;0.18104502745327256;0.2877566237628316;0.0;0.21716673980665782;0.0;0.0;0.0;0.2867849136745924;0.13467473253130377;0.0;0.3082059369247309;0.13551854523401832;0.13551050881656093;0.2857606757810606;0.13465741481702073;0.0;0.13476398854141317;0.0;0.0;0.0;0.0;0.0;0.13054243719688496;0.1605980834235165;0.17065902653434623;0.15337873610400124;0.0;0.0;0.1695010110311415;0.3223937884797236;0.21696542757686801;0.12529060183233034;0.0;0.12490731104268275;0.0;0.0;0.10869128417743655;0.0;0.17088471505659142;0.191483587229967;0.0;0.0;0.0;0.0;0.24926217248025392;0.0;0.0;0.0;0.16969858622873404;0.3449896658658185;0.0;0.0;0.18880670853762407;0.0;0.0;0.23444974324697765;0.0;0.1837973735168763;0.2564992585309194;0.2648147934148937;0.0;0.2648001574489324;0.12115389848727215;0.21283005868611804;0.20255297578782017
GO:0051445;0.0;0.30371667584234546;0.0;0.3844979181528285;0.561250715621886;0.17934737530224182;0.2560105997268995;0.0;0.2599976895530896;0.0;0.3351751875283518;0.0;0.0;0.0;0.5717499453105219;0.46085666392818286;0.0;0.0;0.496187673294741;0.0;0.5484637312146563;0.0;0.6234681889133437;0.22065341790164372;0.23495762768225187;0.0;0.0;0.30786509505966875;0.0;0.0;0.0;0.0;0.6376452216406641;0.0;0.7397328417169451;0.2641636446551706;0.0;0.24946264225014494;0.0;0.0;0.0;0.5836784987040997;0.0;0.6216933210600819;0.5509735684483892;0.0;0.5223545727743287;0.49986263181732676;0.0;0.3325463390772489;0.0;0.4688360819817455;0.0;0.0;0.6553115671429491;0.0;0.0;0.0;0.0;0.0;0.16109210636828272;0.0;0.0;0.5367547151233047;0.0;0.3003908545364751;0.31451730088028135;0.24290170183173002;0.0;0.0;0.0;0.2912514842032246;0.0;0.0;0.0;0.0;0.33998886425362157;1.0;0.21114203083776842;0.33153384362409266;0.3740173337054877;0.5946765238912087;0.0;0.0;0.4592348877876033;0.4719809111132472;0.31517811336642;0.24410424867871564;0.0;0.4156945366682917;0.5798573229326606;0.0;0.32997422448351366;0.0;0.0;0.0;0.44017325983776423;0.2654640214224805;0.0;0.6229198821295843;0.267159418640432;0.2671432698644592;0.43853579537389814;0.265429230760331;0.0;0.265643336243705;0.0;0.0;0.0;0.0;0.0;0.2571672533283896;0.24204705103029198;0.3912646269162319;0.30314017588851755;0.0;0.0;0.3885452495754885;0.652948416573041;0.4327445859807688;0.24663676586024574;0.0;0.2458688432677315;0.0;0.0;0.24700129163318055;0.0;0.3385859586720807;0.3805224398373612;0.0;0.0;0.0;0.0;0.5779813187932635;0.0;0.0;0.0;0.3890091532360159;0.5340355082629863;0.0;0.0;0.37505865882379913;0.0;0.0;0.5424709711722906;0.0;0.27793410236129384;0.514528396752497;0.5318502621825695;0.0;0.5318197376628472;0.23835330941796412;0.4242435520514695;0.4031608638715761
GO:0097202;0.21922835304190108;0.1408927325095686;0.0;0.18038788432603808;0.23386951998062613;0.4888737499663497;0.2733913256121439;0.0;0.4235034352001708;0.0;0.1594604498541027;0.0;0.0;0.0;0.19854468997080138;0.18323390865516737;0.0;0.2688226722214078;0.1779449905259591;0.0;0.19565996058448296;0.0;0.19441553764217534;0.38636083968511625;0.4873621257138864;0.0;0.0;0.10409514032972048;0.0;0.0;0.0;0.21862507408012166;0.28263826726090924;0.22134865170399887;0.2828706578464596;0.375779198738935;0.21170240045063837;0.4140754529926261;0.216676890360215;0.0;0.0;0.2744431419958563;0.25177045000902426;0.26655375657648533;0.1959784368924665;0.18449646830913996;0.2671701049463944;0.1891008792249293;0.3190424130036503;0.2513830115705808;0.23548093728132066;0.17373881062944077;0.23548927301045056;0.20695977947159194;0.19788523013244055;0.23259411377996037;0.0;0.2919997507261937;0.16202887244784056;0.20923268284766716;0.24571094815312053;0.0;0.0;0.16184531028311694;0.0;0.3478519097140863;0.4671636148082765;0.26560799970564675;0.2545044212663068;0.28850495120232283;0.0;0.2042025454142516;0.2805293353337921;0.0;0.1966230475115651;0.28767846921874346;0.10753042857534244;0.21114203083776842;1.0;0.5832125630014307;0.15670362111020755;0.2012388439447283;0.26909783186335934;0.0;0.19214642610467775;0.23913352710226685;0.46764565628898863;0.5397449073947659;0.0;0.1647097095849436;0.1995133768554836;0.0;0.45830494826741663;0.0;0.0;0.0;0.22949352964665637;0.5211509972089766;0.0;0.20437459862106133;0.3273645159688117;0.3273539807655238;0.3348207388686816;0.521114524525934;0.2936132108113297;0.521338910712717;0.0;0.28053570502658537;0.0;0.28063348095567253;0.0;0.3207299370485069;0.1477012615596789;0.1601256864720943;0.45869986223279163;0.29130536339445956;0.30397136762964216;0.4209652300369755;0.20750557475243822;0.1786203896735971;0.5007400970401984;0.0;0.267402204384298;0.0;0.0;0.17215137164355093;0.0;0.31512125671367747;0.3890742288413486;0.0;0.0;0.0;0.0;0.25946034533607415;0.2880942903978389;0.29210221798115005;0.0;0.1596872282913239;0.16159720831007976;0.15343758215009562;0.0;0.330322433249727;0.0;0.2920961567980895;0.18447657345636442;0.31198085029744493;0.3361703455089433;0.3759588430416856;0.19350363603902443;0.0;0.26557124616668043;0.4913111272659963;0.17715514664977758;0.34096565717817723
GO:0031398;0.0;0.1859519601874427;0.0;0.26780444458152386;0.3308227846430285;0.5593336714465613;0.35928985632209703;0.0;0.558038845525841;0.0;0.2197182948057243;0.0;0.0;0.0;0.30149684400162596;0.267548505009633;0.0;0.0;0.25642017605997086;0.0;0.29489455747037935;0.0;0.2920768302916523;0.49529763470143334;0.6860786433040946;0.0;0.0;0.15922793504541924;0.0;0.0;0.0;0.0;0.4376426628937928;0.0;0.43820009475337035;0.4965065095000148;0.0;0.541784360053855;0.0;0.0;0.0;0.4183015535159453;0.0;0.40024553640250904;0.29561860219777214;0.0;0.39912681672246997;0.28024411418216555;0.0;0.34588735717717284;0.0;0.2477761334618615;0.0;0.0;0.29997878028458813;0.0;0.0;0.0;0.0;0.0;0.10822794428764564;0.0;0.0;0.25503278017207187;0.0;0.5030543297683944;0.6364109781081405;0.3459663613048213;0.0;0.0;0.0;0.2744254820913765;0.0;0.0;0.0;0.0;0.1674087935507555;0.33153384362409266;0.5832125630014307;1.0;0.21451823654886318;0.30775343847360054;0.0;0.0;0.294566192269592;0.34145518949314296;0.6373058978672418;0.6334052980983664;0.0;0.22980991403818984;0.3037362483582623;0.0;0.6616442785381644;0.0;0.0;0.0;0.3491563133070991;0.748979263927632;0.0;0.315148146290267;0.46383116328574336;0.4638114025935714;0.5090619917878215;0.7489099495618776;0.0;0.7493364329766746;0.0;0.0;0.0;0.0;0.0;0.45146781515310425;0.20157708710174868;0.22098328688512145;0.6208061491904001;0.0;0.0;0.5418780059222189;0.3226553234150226;0.2578249968460916;0.7106722528281764;0.0;0.34901668489556736;0.0;0.0;0.21950431091930028;0.0;0.43499269333971646;0.5871054901431116;0.0;0.0;0.0;0.0;0.3844628747651309;0.0;0.0;0.0;0.2201490809109437;0.25441726490520794;0.0;0.0;0.4644999669205358;0.0;0.0;0.2702061977045033;0.0;0.26729073211097043;0.560106985219468;0.2900235030021488;0.0;0.3980343854596882;0.6932967767651355;0.2547832660304549;0.4858250167281271
GO:0072425;0.3050715385257812;0.6728834064102306;0.1705815560619327;0.21005667181506615;0.3806022039091035;0.13848312150960473;0.2456721089034409;0.0;0.1820991757577002;0.0;0.294637010379183;0.17366325301876326;0.15182535706028374;0.16655575124198035;0.47449819113039443;0.642146006764023;0.16987631086616328;0.29098625309014464;0.6984824783833838;0.15966784928082334;0.4643397930746593;0.0;0.5641884308031303;0.2049427094079109;0.16945098415441637;0.2697916549558296;0.0;0.15551365150564334;0.0;0.1757065088410952;0.1559410517827231;0.11794190965688042;0.31117795790732466;0.119955039944909;0.36052710802775273;0.18413299165594946;0.29095003422165994;0.17686777283770372;0.3002445243246017;0.0;0.2373055629584979;0.2977433753663234;0.10347052982844437;0.3737790846818791;0.4190833386039076;0.2426942336980531;0.3831262723668485;0.2742826060567052;0.1264365204053388;0.2931433582532281;0.13070246342969805;0.4802286961057754;0.1307089561717535;0.2822293774001705;0.38424212405569047;0.12846499632332542;0.166573533229099;0.12645472636869187;0.09854834644873592;0.28639183896299214;0.16128729838568634;0.138220128826207;0.15870549294382275;0.24857849808183938;0.2655854095101113;0.2741735729224045;0.2072624618171366;0.3653630824110908;0.10495800052741448;0.12436048691393956;0.1489911200490153;0.19689752806262414;0.11965329304296224;0.15179432425202613;0.1023248307885162;0.12386806556782194;0.16330795308940585;0.3740173337054877;0.15670362111020755;0.21451823654886318;1.0;0.4358852385735228;0.1130762130626607;0.33235030185909087;0.23055495862404599;0.3926029243948219;0.20754922237180684;0.18120907163433903;0.0;0.3298970954037398;0.29674583858334747;0.16652106955703277;0.19266466079384026;0.0;0.17937050275577557;0.20090728679898387;0.2800436308937226;0.18476386056124133;0.2493862115859244;0.44610881635849103;0.2531039389176802;0.25309331107691113;0.2252180586975952;0.18474700657188403;0.11284978116663165;0.1848507065442839;0.1596128538037396;0.11965701299392047;0.0;0.11971412273747968;0.0;0.24645204418151884;0.15895082621316567;0.615164240433048;0.20226009707391032;0.1260370628829777;0.13377932907776502;0.2502765592142411;0.3147782494479967;0.6561773517180496;0.17544258030157336;0.1448579436872339;0.2387429778113039;0.14113310635894227;0.17253383830777502;0.6800447959931932;0.16649755637650077;0.2752893627484405;0.23401168213150475;0.17255756839830863;0.25478612876166407;0.2583343184717245;0.28562588326481525;0.35935346741218116;0.12411567827956611;0.1265164245103532;0.4280722939357627;0.42758206473207466;0.24799370737097226;0.12053192533045419;0.0;0.23193382613222863;0.17993398948280132;0.1265127744475754;0.34688927334767544;0.12257953299358587;0.2343212090193117;0.2786406075579779;0.38684065250858946;0.17141882113877546;0.2836347241877202;0.17121008068206814;0.3407471555986815;0.24238167067525215
GO:0016055;0.1726062855626752;0.3131301492240843;0.311632960458037;0.34402708875413424;0.3553734132331714;0.17215133022639165;0.2415949485973579;0.0;0.24514255261469725;0.0;0.3108886711607108;0.32207413014402647;0.0;0.2984539812722324;0.7316284658423635;0.6034897630339917;0.3092872165393448;0.161227702174634;0.4935365957408265;0.2770385222995308;0.7052080712752177;0.0;0.4786842278264011;0.26568293529525033;0.22275893878245345;0.28347398725900347;0.0;0.27034733427154634;0.0;0.32917329732885403;0.2660080818488347;0.171663358668936;0.5551418751856583;0.17596149794067562;0.5563740476812697;0.2488426708897975;0.161199050726626;0.23575523457999925;0.1686530469851819;0.0;0.22863309352040656;0.5137840363584035;0.14262909334695584;0.4774731745453791;0.7080679371927313;0.12555618061590232;0.46566217447007807;0.4477035781000609;0.19026917989961628;0.30862570267199135;0.20009725150289978;0.3702052333204604;0.20011246938813174;0.15438813653231903;0.5002820870567694;0.1949003810724572;0.2985110834270519;0.19031041215192818;0.13344171678056327;0.15761741839401522;0.22744936914980532;0.21827193913410356;0.2741540833092615;0.46104154928804697;0.2758199262873166;0.2807358542079484;0.29303630386557367;0.29103617236288776;0.14547093949946907;0.18560644310532703;0.2464016678248609;0.272737436903154;0.1753129660266401;0.2541640787928235;0.14046120282931954;0.1845117003968627;0.294807658208672;0.5946765238912087;0.2012388439447283;0.30775343847360054;0.4358852385735228;1.0;0.16154573074259496;0.23642943600707117;0.40265941365098845;0.3724728960079051;0.2936098517742516;0.20106712197741164;0.0;0.3314852445416103;0.5108209013515812;0.2983426379782111;0.29971587495469953;0.0;0.3422714842716918;0.177087146704054;0.38792976397503875;0.24999625386962;0.2479291113826056;0.8788951004525811;0.2514992765998919;0.25148496547903026;0.38665736716678045;0.24996539914500748;0.16108397378679457;0.2501552749715794;0.27687299775526936;0.17532095189705868;0.0;0.17544358224813889;0.0;0.24262474802947995;0.22535812147762357;0.3967979088386622;0.28313572495997086;0.18936600831469905;0.2073999874126425;0.31140704449515527;0.5667052703514623;0.5700498770996297;0.23322980524957931;0.0;0.23254298447728466;0.0;0.3182109743724399;0.2948742723448741;0.29826717132267216;0.39729617608073403;0.3495236128348068;0.3182917037438878;0.25695768612219877;0.263033619486878;0.18672209259880757;0.4474022052328654;0.18506165556838777;0.19045018862063295;0.2970512831300617;0.31175183353970864;0.4590339312002;0.1772056231575462;0.0;0.3449083751029837;0.3443290982396332;0.19044191752586295;0.42262202292784623;0.18166711926520165;0.3455941354918332;0.4594324690849788;0.47319367683509744;0.3144387288486246;0.47316951384375333;0.2258088866326167;0.38606942408494965;0.3685317233955131
GO:0016572;0.4529040396969997;0.09814433841015492;0.29236869068553584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29770668305930786;0.0;0.28539838287357544;0.1583058140266194;0.14069433314520272;0.2911473760454521;0.791814582554518;0.13490959314679218;0.16122599249044872;0.15488491695844084;0.0;0.0;0.17190590993421764;0.0;0.16338459521594756;0.0;0.0;0.0;0.17759525698053502;0.26703645616512106;0.4511919378135349;0.0;0.4589495810987374;0.0;0.0;0.43179523671409825;0.0;0.4456870398621028;0.0;0.14354023995931678;0.0;0.9145158738830156;0.0;0.15526017088012908;0.35976883094555023;0.0;0.0;0.7343620644594335;0.0;0.5003972646288471;0.0;0.5004223204649043;0.4187666529056432;0.0;0.4917639423045317;0.28542916319058875;0.7344686229967823;0.36335340757026796;0.4249846631852595;0.49601433040777543;0.13938625645344385;0.2718162535548535;0.0;0.16081251786415351;0.0;0.0;0.0928872522311381;0.9277468173864366;0.722212702533395;0.150346964556637;0.0;0.8393717734471654;0.25986967340041495;0.3910757898986207;0.8691618911210143;0.0;0.0;0.26909783186335934;0.0;0.1130762130626607;0.16154573074259496;1.0;0.14657471091086885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28533834965986854;0.0;0.0;0.18133928535455565;0.12136209917920684;0.0;0.0;0.15091427265527885;0.16537267158778907;0.0;0.0;0.0;0.0;0.5090552771243739;0.0;0.1611699186009457;0.8393980594030978;0.0;0.8398016103603249;0.0;0.0;0.0;0.116450244281563;0.0;0.8844983876044387;0.7773583430343325;0.0;0.0;0.13564016684196234;0.0;0.0;0.0;0.0;0.17435463992404196;0.08451132165066719;0.28529764902000077;0.11655228216717127;0.0;0.17437887355422266;0.15421249507655857;0.15638040901110786;0.12581116464565853;0.0;0.7974782377359494;0.7348297407057055;0.16780523626470484;0.0;0.0;0.32225345722847887;0.0;0.0;0.18191522956199435;0.7348083769022071;0.0;0.5532733929596739;0.373054109788348;0.0;0.0;0.17321604200280039;0.0;0.0;0.0;0.0
GO:0071456;0.3559969454901694;0.2780058923862761;0.2603376936901288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2675845219233308;0.3245371743675476;0.2510757356931952;0.2295535747841083;0.44444577674030006;0.25869859026119035;0.33469983599586367;0.41960037494821384;0.2357451960212112;0.222429786250948;0.0;0.0;0.10432920228705356;0.0;0.5486676649891615;0.0;0.0;0.0;0.2724665599828615;0.22771024412307933;0.15485589426509688;0.0;0.15834502622343183;0.0;0.0;0.33464585854726697;0.0;0.3486291234263639;0.0;0.4559283991311778;0.0;0.13083090509241693;0.0;0.22320451911738454;0.2660939545649122;0.0;0.0;0.1698377178228877;0.0;0.17762520753827396;0.0;0.1776371991496452;0.32176398996833133;0.0;0.17351808720421336;0.25111614617621547;0.1698705695609238;0.12305920174980554;0.32788429171854805;0.1408330781791907;0.19180227048251583;0.23365329449334413;0.0;0.4606499725340143;0.0;0.0;0.29316170965686195;0.13321811063271882;0.16611280038187692;0.2131888989069295;0.0;0.1578196563269748;0.218975163147336;0.1290045375798545;0.16523539300909365;0.0;0.0;0.0;0.0;0.33235030185909087;0.23642943600707117;0.14657471091086885;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2509969323720716;0.0;0.0;0.2813795115922269;0.3634882167785914;0.0;0.0;0.48919308724331856;0.24471761850782298;0.0;0.0;0.0;0.0;0.14619447281519327;0.0;0.23562532713834883;0.1578261279676615;0.0;0.15792549854745727;0.0;0.0;0.0;0.15090347357472508;0.0;0.16911773341817515;0.18335628319459213;0.0;0.0;0.4226958241066895;0.0;0.301851858590157;0.0;0.2901862254229666;0.2649125326054895;0.23171931866020112;0.25094351546793764;0.15107486603764433;0.0;0.2649684810245945;0.43355061565577535;0.514746377975237;0.48471448797082417;0.0;0.16567630347716508;0.1699819248868112;0.5720789586720929;0.0;0.0;0.15935179637990218;0.0;0.0;0.2827686425001859;0.16997533606601592;0.0;0.1629504429759512;0.16077569940516645;0.0;0.0;0.262292915416169;0.0;0.0;0.0;0.0
GO:0010575;0.0;0.18948650021536834;0.0;0.5834834666329142;0.3405174941615829;0.16426385032385743;0.18506173659292163;0.0;0.23430178317641825;0.0;0.23851916534243228;0.0;0.0;0.0;0.38880189237728097;0.3200549802986357;0.0;0.0;0.29963482175851364;0.0;0.3746043544737763;0.0;0.3686735059514781;0.20041826939494012;0.21279895329770337;0.0;0.0;0.2736048821147152;0.0;0.0;0.0;0.0;0.5343855930329539;0.0;0.5355869153224878;0.23785842688986578;0.0;0.22528116824866626;0.0;0.0;0.0;0.49410280854043953;0.0;0.45879904705438956;0.3761405868115462;0.0;0.35853668165188;0.4206689893804187;0.0;0.23677068907401536;0.0;0.2844147521187459;0.0;0.0;0.38549944559563415;0.0;0.0;0.0;0.0;0.0;0.15118624375819228;0.0;0.0;0.46748402538017453;0.0;0.21523656657415505;0.2803850612520095;0.1760462713099025;0.0;0.0;0.0;0.3509377420676353;0.0;0.0;0.0;0.0;0.298685569503434;0.4592348877876033;0.19214642610467775;0.294566192269592;0.23055495862404599;0.40265941365098845;0.0;0.0;1.0;0.3570423110543703;0.28093754114153885;0.19198170876436194;0.0;0.25444139678287475;0.393715849894021;0.0;0.3773209488413437;0.0;0.0;0.0;0.3924808765434612;0.23896740217296325;0.0;0.4195681325495282;0.19269215031243866;0.19268112235508553;0.4880539188371128;0.23893773980159955;0.0;0.23912027871136637;0.0;0.0;0.0;0.0;0.0;0.1858549452775389;0.28307496502031193;0.24048086705990052;0.2708504476612718;0.0;0.0;0.23891971059574804;0.437351892213054;0.3021602810539976;0.22285505326976454;0.0;0.17809102053096407;0.0;0.0;0.19416227298899297;0.0;0.24078501724486814;0.26839836770831504;0.0;0.0;0.0;0.0;0.4296067599932567;0.0;0.0;0.0;0.2391861331523073;0.5682138769099184;0.0;0.0;0.26482628278404124;0.0;0.0;0.32507590023536;0.0;0.2581286436289126;0.3536894082485597;0.36439872698943626;0.0;0.45461866248119487;0.21572759068123812;0.2967107082752966;0.2831181768392891
GO:0010971;0.0;0.427695430411799;0.0;0.3184679130314968;0.7168720287997304;0.2086146416186566;0.20369665014645394;0.0;0.2830195954302511;0.0;0.25083483875615864;0.0;0.0;0.0;0.3633471422343469;0.3151547160970199;0.0;0.0;0.34694508970095733;0.0;0.3538010482765034;0.0;0.4584205678019596;0.24795352049947855;0.26096148574190503;0.0;0.0;0.19273935610683565;0.0;0.0;0.0;0.0;0.5337330752257927;0.0;0.6543629233562136;0.2866044412328208;0.0;0.2738471482136144;0.0;0.0;0.0;0.5052428088889095;0.0;0.6921228068265554;0.35484375737562607;0.0;0.3427496878725733;0.33292026186256557;0.0;0.24935962311915005;0.0;0.4216355367681912;0.0;0.0;0.5285806336733221;0.0;0.0;0.0;0.0;0.0;0.12273241430767978;0.0;0.0;0.314473547793481;0.0;0.2308312646466974;0.32813282460540744;0.19531004598236396;0.0;0.0;0.0;0.3093482255293901;0.0;0.0;0.0;0.0;0.20485712984596632;0.4719809111132472;0.23913352710226685;0.34145518949314296;0.3926029243948219;0.3724728960079051;0.0;0.0;0.3570423110543703;1.0;0.3286566285096565;0.2925093320137459;0.0;0.46583881387320697;0.3666045545112018;0.0;0.2869870640959246;0.0;0.0;0.0;0.27865228075781245;0.28771858265876743;0.0;0.38335980516374973;0.21069238183599193;0.21068233794838123;0.34684071069694267;0.28768880447812173;0.0;0.28787203658142163;0.0;0.0;0.0;0.0;0.0;0.2044282176913151;0.22899817224861804;0.5197544444604137;0.3190310488928519;0.0;0.0;0.29064386968174666;0.3945260019704167;0.3017497369097451;0.27136033353253036;0.0;0.19722380881951604;0.0;0.0;0.4282569355077969;0.0;0.25274018509812524;0.275395716329594;0.0;0.0;0.0;0.0;0.6597033128399102;0.0;0.0;0.0;0.3295049006597147;0.31353820493962137;0.0;0.0;0.2725224670390371;0.0;0.0;0.466675480248011;0.0;0.20346523700435673;0.33936268150597676;0.346812658957095;0.0;0.47597010645503013;0.26400520192865645;0.2975916600555619;0.28706166134519745
GO:0045739;0.0;0.18069266786817403;0.0;0.25649211634623525;0.31879483187690477;0.46068833850817476;0.3809974761844542;0.0;0.6034227454335519;0.0;0.25001819067601067;0.0;0.0;0.0;0.2879097923619785;0.2567944041900981;0.0;0.0;0.24652553326919585;0.0;0.2818832183001235;0.0;0.2793075673917079;0.5372763306393176;0.5051848833537016;0.0;0.0;0.1519056744925304;0.0;0.0;0.0;0.0;0.41683748436020845;0.0;0.4173431456629572;0.5441380656625093;0.0;0.5863262130485775;0.0;0.0;0.0;0.39925464550486267;0.0;0.3827731205017743;0.28254470829218026;0.0;0.38195760281937624;0.26846766129614436;0.0;0.3344445748025646;0.0;0.2385253188875664;0.0;0.0;0.28652515550323016;0.0;0.0;0.0;0.0;0.0;0.10479450143325264;0.0;0.0;0.24233396179418143;0.0;0.3891921971921361;0.6854636394103212;0.3672476003191429;0.0;0.0;0.0;0.26609730520070257;0.0;0.0;0.0;0.0;0.15933387229699306;0.31517811336642;0.46764565628898863;0.6373058978672418;0.20754922237180684;0.2936098517742516;0.0;0.0;0.28093754114153885;0.3286566285096565;1.0;0.467338653419011;0.0;0.22183041066285727;0.3412835161302915;0.0;0.5544245975694752;0.0;0.0;0.0;0.33333782834005515;0.5501807069266987;0.0;0.300333068716852;0.359715623893862;0.3597007375800518;0.48604205575665527;0.5501312416103583;0.0;0.5504355919429451;0.0;0.0;0.0;0.0;0.0;0.35039484676232585;0.1951003046582933;0.21359511872409367;0.7285835895601842;0.0;0.0;0.4182286728089718;0.30714338674963315;0.24782375402314993;0.5228035548352664;0.0;0.37039804516699654;0.0;0.0;0.21414347001760944;0.0;0.4585879390061428;0.45188043740226963;0.0;0.0;0.0;0.0;0.3683134514666687;0.0;0.0;0.0;0.21281566219291653;0.24177815023096713;0.0;0.0;0.48858675616278097;0.0;0.0;0.2592417618822809;0.0;0.2579209205671825;0.6258612458564649;0.27742927642429044;0.0;0.3807503201920979;0.5103593249901947;0.2883885248474144;0.7320829528863144
