;GO:1903361;GO:0050718;GO:0032570;GO:0046854;GO:1900016;GO:0048754;GO:0042532;GO:0003057;GO:0002244;GO:0000188;GO:0001666;GO:0045892;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:0050713;GO:0030301;GO:0031116;GO:0032206;GO:0035556;GO:0015787;GO:0033138;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:0051260;GO:1900027;GO:0006730;GO:0045019;GO:0032836;GO:0048012;GO:0051497;GO:0071360;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051897;GO:0071526;GO:0035024;GO:2000382;GO:0009258;GO:0097190;GO:0007595;GO:0042310;GO:0045944;GO:0060546;GO:0000165;GO:0001886;GO:0019065;GO:2000811;GO:0006816;GO:0033235;GO:0031295;GO:0044860;GO:1904886;GO:1901533;GO:0048550;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0034157;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0030193;GO:0061099;GO:0046655;GO:0006641;GO:1903206;GO:0008543;GO:0009236;GO:0006366;GO:1904816;GO:0032091;GO:0006488;GO:0043547;GO:0060326;GO:0006914;GO:0031398;GO:0033577;GO:0035635;GO:0016055;GO:0071455;GO:0031397;GO:0019722;GO:2001244;GO:0055129;GO:2000312;GO:0034141;GO:0007186;GO:0090263;GO:1903609;GO:0071560;GO:0030857;GO:0042074;GO:0010628;GO:0010507;GO:0072657;GO:0035987;GO:2000286;GO:0006065;GO:1905246;GO:0045907;GO:0046952;GO:1902895;GO:0001570;GO:1901844;GO:0061436;GO:0030206;GO:0000122;GO:0001960;GO:0032507;GO:0010955;GO:0010952;GO:0010951;GO:2001028;GO:0098911;GO:0033674;GO:1900085;GO:1905098;GO:1903598;GO:0006351;GO:1901299;GO:0007204;GO:0090090;GO:0009617;GO:0071222;GO:0070098;GO:0045087;GO:0006749;GO:0043066;GO:0070495;GO:0070374;GO:0071347;GO:0006909;GO:0034599;GO:0030036;GO:1903071
GO:1902895;0.0;0.1901451379506284;0.0;0.0;0.05884437301599645;0.0;0.15249390528652323;0.056398756957575444;0.0;0.16249356082816777;0.0;0.3334872566421169;0.13273620983839363;0.0;0.0;0.16249356082816777;0.06686706065219274;0.0;0.1901451379506284;0.36798042097246403;0.10385823264421895;0.0;0.3023352243347273;0.0;0.0;0.16640138517407832;0.05753363185119822;0.0;0.0716566224808368;0.0;0.20005974535873977;0.0;0.06728590139753303;0.06985469323827521;0.0;0.0;0.05753363185119822;0.06429810567253655;0.05959856069666081;0.21946526914984313;0.0732211650945847;0.0695879295749403;0.15244134093957587;0.0;0.08698848946789038;0.056980097388524484;0.05543826422823515;0.583496331442861;0.06686706065219274;0.08760732017402162;0.0;0.0;0.06901641438639028;0.0;0.25416564049555707;0.20043954126883792;0.0;0.0;0.06477263703294663;0.06329673112888025;0.07306434092955379;0.0;0.2001210875536754;0.20075279674584393;0.15904685821359235;0.0769792481064953;0.17341500368624554;0.0;0.060241539981789216;0.06843431121050626;0.16296240180640778;0.0;0.0;0.06930893627529043;0.07792861587242146;0.0;0.0;0.16204870065854013;0.06095425904611921;0.0;0.06927230410239224;0.0;0.0;0.3033281428752082;0.0;0.0;0.08766173430138746;0.0;0.17513103537889238;0.08174253608293218;0.201957370769907;0.0;0.06118030945748723;0.17285458403489162;0.10154679357828203;0.21060705076253128;0.05707594597774237;0.0;0.07337445465055234;0.0;0.5080470584959793;0.1709469597219289;0.0;0.0;0.0;0.0;0.1395249652790637;0.1747764867115424;0.0;1.0;0.0;0.06592070451414411;0.05362246177079258;0.0;0.39185277096373794;0.07534225199307079;0.059433914881808686;0.20990713728559202;0.317373534062547;0.1961578977033656;0.1815765286187592;0.06804095273256552;0.3479593464637849;0.13016474502058353;0.05570241043814931;0.16326796972957533;0.0;0.06408801570823591;0.06659454200386307;0.08105173561179581;0.0;0.0;0.07751153632691903;0.0;0.0;0.0976414118425317;0.06118030945748723;0.32506743023012263;0.0;0.0;0.0;0.0;0.2462046128167181
GO:0001570;0.0;0.0;0.0;0.026874626862832724;0.0;0.24050724502431456;0.0;0.0;0.40431132403908404;0.0;0.0;0.0;0.0;0.02771104046433599;0.0;0.0;0.0;0.0;0.0;0.0;0.03573567369460174;0.0;0.0;0.02047231353916921;0.027795674634761153;0.0;0.0;0.029628242060897016;0.0;0.023625476210364458;0.0;0.19431373742070404;0.02221229118145525;0.0;0.02260247808503929;0.0;0.0;0.0;0.019508156980232633;0.0;0.02433187503712688;0.0;0.0;0.019508156980232633;0.029358310568282968;0.0;0.0;0.0;0.0;0.029587934813537706;0.2859805301503263;0.0;0.0;0.0;0.0;0.0;0.0;0.023217455034710618;0.0;0.0;0.0;0.030126335862561675;0.0;0.02505446945582643;0.0;0.0;0.0;0.02824859835789715;0.0;0.0;0.0;0.023217455034710618;0.025786733864686804;0.0;0.026033075967501516;0.020060815992430193;0.03217066635886587;0.0;0.0;0.02260247808503929;0.0;0.02844758592558785;0.028622782473277736;0.0;0.019508156980232633;0.0;0.029608141233266678;0.021323152214497296;0.0;0.02742461339257408;0.0;0.020803309448960187;0.0;0.0;0.034847194109439206;0.0;0.0;0.025137253691232226;0.0;0.02235069404512325;0.0;0.0;0.0;0.36917085550103396;0.020060815992430193;0.020060815992430193;0.0;0.0;0.02047231353916921;0.0;1.0;0.0;0.0;0.023549475748095638;0.0;0.0;0.025850345406889595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037673927794059446;0.0;0.02927123447100893;0.0;0.0;0.027553018087622713;0.025881623988789754;0.0;0.02529550849097741;0.0;0.0;0.0;0.025912562557444268;0.0;0.028277731075128446;0.029871080010991903;0.0
GO:1901844;0.0;0.2624488116167473;0.0;0.0;0.24735700158836585;0.0;0.22020343209107873;0.5787377888297683;0.0;0.23363854144062732;0.0;0.09106828856370207;0.05337341103410522;0.0;0.0;0.06629495352102335;0.24735700158836585;0.0;0.06629495352102335;0.06951937510977287;0.09365152307159791;0.0;0.07341224506711155;0.0;0.0;0.0585250000880146;0.05383991633304158;0.0;0.06664526249056335;0.0;0.06284830663696661;0.0;0.06284830663696661;0.06508381250634568;0.0;0.0;0.05383991633304158;0.6540248371834618;0.056090591462583377;0.26680321565034065;0.06799655897155739;0.22855388732452067;0.052232995834213126;0.0;0.07971209864598848;0.05286244870446749;0.051532803961283055;0.09076190435077294;0.06248274024325586;0.08023142266113778;0.0;0.0;0.064355530819282;0.0;0.06248274024325586;0.06962191934245267;0.0;0.0;0.24010233971839032;0.05935430562821362;0.06786129567721351;0.0;0.24500213877305785;0.06972276648428098;0.19767604141549433;0.2510154171057782;0.07196787953060516;0.0;0.05565798572479198;0.2846276382795786;0.06647289093801514;0.0;0.0;0.06460980428665976;0.07203765028479697;0.0;0.0;0.05530778776722128;0.056265827365420885;0.0;0.06327986028554038;0.0;0.0;0.07363471323483578;0.0;0.0;0.08027705756640544;0.0;0.07106635296718629;0.07528473014089276;0.24708484682832207;0.0;0.20260587333427707;0.21374514939776187;0.0917679554893653;0.2568579353381573;0.053850618625840056;0.0;0.2697083901032508;0.0;0.08370204926951443;0.07145739224883689;0.0;0.0;0.0;0.0;0.05748943163641322;0.6112096999839153;0.0;0.06592070451414411;0.0;1.0;0.04996019717837248;0.0;0.08789310525120185;0.24606857642757454;0.05496787961265207;0.0686293895526055;0.07676963801780953;0.07889245109732353;0.2514101113199041;0.6120553439637864;0.08504481927287913;0.053850618625840056;0.052232995834213126;0.05748943163641322;0.0;0.06004954854082531;0.061037845721891144;0.2632541182757508;0.0;0.0;0.07168110081997063;0.0;0.0;0.08856666863610387;0.20260587333427707;0.2765724537985807;0.0;0.0;0.0;0.0;0.06065020204840553
GO:0061436;0.0;0.05394516735490289;0.0;0.0;0.05066819008535825;0.2736447749449166;0.05066819008535825;0.22117061821492415;0.0;0.05394516735490289;0.0;0.07580423870042247;0.049100952405871715;0.0;0.0;0.05394516735490289;0.05066819008535825;0.0;0.05394516735490289;0.2582515499111606;0.07814149235191123;0.0;0.06012413637165438;0.0;0.0;0.047289889281872693;0.22556504728661336;0.0;0.054247428306272105;0.0;0.23206369383058922;0.0;0.050981453053261495;0.052901621291111804;0.0;0.0;0.22556504728661336;0.25171302473421914;0.04522381300535717;0.06213210883188819;0.055415181829417966;0.05270230417508799;0.047995785998861604;0.0;0.06566070852644666;0.5999037772896634;0.24884515988782774;0.07552777086762015;0.05066819008535825;0.0661199664954233;0.0;0.0;0.05227521775345586;0.0;0.05066819008535825;0.056823571630262706;0.0;0.0;0.049100952405871715;0.047995785998861604;0.05529816207592622;0.0;0.056734593207584234;0.4509618150494797;0.04522381300535717;0.05821729516510389;0.05886371640107647;0.0;0.059333264181126825;0.6280520068854324;0.05409867508856425;0.0;0.0;0.0524938275779184;0.05892452539035856;0.0;0.0;0.050981453053261495;0.06002453029109549;0.0;0.06807400733746743;0.0;0.0;0.06031856735966449;0.0;0.0;0.06616034408935183;0.0;0.05807868132979406;0.061763101641809585;0.05724760879765338;0.0;0.04640990047317579;0.049100952405871715;0.07643617659763027;0.059662307724615886;0.04333071161169873;0.0;0.055529557291045036;0.0;0.07946947559020116;0.05841903399419188;0.0;0.0;0.0;0.0;0.04640990047317579;0.2500362484270894;0.0;0.05362246177079258;0.0;0.04996019717837248;1.0;0.0;0.07294668302387829;0.056997210817941145;0.266513553013645;0.05596304145972979;0.0630668145173418;0.06493675211079072;0.051546049914920865;0.23463369577041132;0.0703975479776873;0.04333071161169873;0.047995785998861604;0.04640990047317579;0.0;0.04858838236676683;0.5189119344709885;0.0612492697541268;0.0;0.0;0.05861385433020507;0.0;0.0;0.07355146532454988;0.04640990047317579;0.06457061926173246;0.0;0.0;0.0;0.0;0.049100952405871715
GO:0030206;0.0;0.0;0.0;0.11601025021025306;0.0;0.0;0.0;0.0;0.024020124454502058;0.0;0.0;0.0;0.0;0.025441547064307;0.0;0.0;0.0;0.0;0.0;0.0;0.032048890888451725;0.0;0.0;0.01920656017453798;0.025512868239814277;0.0;0.0;0.027048470930890994;0.0;0.352196684699865;0.0;0.020460688760885998;0.02073002640556365;0.0;0.0210694772468693;0.0;0.0;0.0;0.018355462662427813;0.0;0.022564480563036508;0.0;0.0;0.3675115789384203;0.026823320969286288;0.0;0.0;0.0;0.0;0.22761559662630232;0.02073002640556365;0.0;0.0;0.0;0.0;0.0;0.0;0.021602877895512254;0.0;0.0;0.0;0.02746299481006608;0.0;0.02318457567359441;0.0;0.0;0.0;0.2181711109613215;0.0;0.0;0.0;0.43253106233299937;0.1116740657339943;0.0;0.024020124454502058;0.38378157669336194;0.3450699511435997;0.0;0.0;0.5426110533248064;0.0;0.026061040304447426;0.12291989965428597;0.0;0.1546551610336224;0.0;0.02703171713327433;0.0199535213561624;0.0;0.025199910180683977;0.0;0.39709460668679936;0.0;0.0;0.03133244248275994;0.0;0.0;0.02325544665390251;0.0;0.020850523764655553;0.0;0.0;0.0;0.022080823654154244;0.10969058136632331;0.4852954178696863;0.0;0.0;0.30809717755235766;0.0;0.023549475748095638;0.0;0.0;1.0;0.0;0.0;0.023864475396854084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39771467524914633;0.0;0.026750614481484535;0.0;0.0;0.025308286136632593;0.023891130340616955;0.0;0.6353388760309666;0.0;0.0;0.0;0.023917490658381616;0.0;0.025918417750582685;0.027250717146508317;0.0
GO:0000122;0.0;0.09763291839151503;0.0;0.0;0.2399765381748357;0.0;0.38493201057406484;0.07450691462714316;0.0;0.41951933366387334;0.0;0.9353838375615017;0.33800574995610233;0.0;0.0;0.41951933366387334;0.25937163405832786;0.0;0.09763291839151503;0.31605854298530767;0.17134361582043567;0.0;0.259742695218485;0.0;0.0;0.08166560105784909;0.07650041837225675;0.0;0.09839459217100592;0.0;0.47130128666210325;0.0;0.0903369268209372;0.2751367160359442;0.0;0.0;0.07650041837225675;0.08894230510518647;0.07700218415619933;0.11951094566633004;0.10136879047841357;0.27370933092930305;0.07329642448504918;0.0;0.1298112976535906;0.07930384728792947;0.07634856018301871;0.6552735478926591;0.25937163405832786;0.13119421700225264;0.0;0.0;0.27066446513870157;0.0;0.2043000970086407;0.10502397630610255;0.0;0.0;0.24860217336025728;0.24114832053903074;0.292623926087428;0.0;0.1047908071875581;0.10525362740112884;0.07700218415619933;0.31476750964348194;0.24605475760263185;0.0;0.08576636500752055;0.09705685894527041;0.42117970778092895;0.0;0.0;0.2722206993971036;0.11061980454431833;0.0;0.0;0.07949833246925718;0.0872182853921153;0.0;0.10531276709025274;0.0;0.0;0.2609659126031701;0.0;0.0;0.13131628293874154;0.0;0.4655519545433828;0.11846588433442841;0.10613938552702028;0.0;0.07966322150936911;0.08586392994990241;0.16514205622317654;0.1126268541669551;0.21090144983259154;0.0;0.29434477455182806;0.0;0.5003976773850533;0.45472665030234355;0.0;0.0;0.0;0.0;0.3423052609275738;0.08811327626391756;0.0;0.39185277096373794;0.0;0.08789310525120185;0.07294668302387829;0.0;1.0;0.3053963158519592;0.08413860006708797;0.5166866276868572;0.27864891120645596;0.5485064655835287;0.0917031817293816;0.0917031817293816;0.31992966304032533;0.312997677682781;0.22311591381121632;0.07966322150936911;0.0;0.24513088403848987;0.09924586263521462;0.3388097786421838;0.0;0.0;0.10978127811894738;0.0;0.0;0.44893499629482964;0.23064923787746175;0.2886463780176204;0.0;0.0;0.0;0.0;0.19581728093920198
GO:0001960;0.0;0.07583151987083378;0.0;0.0;0.37110205142911223;0.0;0.40742786896700683;0.059638383735112266;0.0;0.43586181562714155;0.0;0.3187328595986316;0.18359250589748025;0.0;0.0;0.21955529708574956;0.2052323548539238;0.0;0.07583151987083378;0.08008005912997374;0.11388345090229544;0.0;0.0852898113671399;0.0;0.0;0.06583391505934204;0.060908849383197475;0.0;0.07629021072320871;0.0;0.20659563600102393;0.0;0.07135542291434897;0.21497928017540402;0.0;0.0;0.060908849383197475;0.06854293734054198;0.06276941388757382;0.3304555330409217;0.07806614117733017;0.42504554459331395;0.05886029312616818;0.0;0.09391284014331587;0.06080578230650357;0.05905314331103137;0.10963875283752987;0.2052323548539238;0.09463451940492269;0.0;0.0;0.21223916697291065;0.0;0.07088456348727952;0.0802161552097469;0.0;0.0;0.19843059916465625;0.1936528409609637;0.22550914782828546;0.0;0.2993513756991873;0.08035005843280983;0.23464156499409738;0.4733433037378881;0.08334644737502424;0.0;0.06453420671302239;0.2599170409273142;0.22022961971463417;0.0;0.0;0.38549991413498225;0.0834400389516012;0.0;0.0;0.06279422307085425;0.06535280811319266;0.0;0.075009748271801;0.0;0.0;0.0855902378125595;0.0;0.0;0.09469801618115864;0.0;0.23781939866642574;0.08782769436667207;0.3022864526673622;0.0;0.241209557479137;0.2561954178172187;0.11111019569223574;0.31616126842732295;0.17365315428157166;0.0;0.22652977215946915;0.0;0.10212904103012396;0.23933318728917677;0.0;0.0;0.0;0.0;0.18682362636545907;0.06804952758107317;0.0;0.07534225199307079;0.0;0.24606857642757454;0.056997210817941145;0.0;0.3053963158519592;1.0;0.06360826651118485;0.22844362726802286;0.08985527521688227;0.26861824398066453;0.22542852329703567;0.07220514547790285;0.10140414384269467;0.17365315428157166;0.17917201528322624;0.06452643012088397;0.0;0.35479283764263003;0.07188006844491661;0.5002321750976448;0.0;0.0;0.0829620590838685;0.0;0.0;0.30820930942632696;0.37088280752293884;0.34467183642499283;0.0;0.0;0.0;0.0;0.21397114147501764
GO:0032507;0.19594070747197287;0.05983061744832977;0.0;0.027285637904095442;0.05582613375452764;0.0;0.05582613375452764;0.2426714237131415;0.026418564655346078;0.05983061744832977;0.0;0.0879632547849903;0.053929542072738756;0.028148241349783023;0.19110746009147778;0.05983061744832977;0.05582613375452764;0.23032070971328666;0.05983061744832977;0.2880519746402715;0.09112607578952217;0.17093867750068867;0.06752757837731298;0.02070995544300125;0.2563586858166383;0.05175266057302517;0.24797201767134885;0.0301285777111771;0.06020265732499888;0.02394252600276957;0.25584844685600766;0.02217559317426168;0.056206661916109284;0.05854965060127848;0.02289249688744666;0.25181296818291043;0.24797201767134885;0.2799410817102592;0.04928839108167835;0.07007096316516268;0.06164428037464609;0.05830559960614392;0.052599268127537006;0.019723824279883027;0.07459170109936446;0.28484047976556737;0.2763984497740911;0.0875912005775007;0.05582613375452764;0.07518495412507668;0.022492321186848994;0.18420905389196;0.05778332000073951;0.26637667967244943;0.05582613375452764;0.06339208715209137;0.18803150437580668;0.023523577296986904;0.053929542072738756;0.052599268127537006;0.061499508515578054;0.030643782560384417;0.06328136891909865;0.28905186537479444;0.04928839108167835;0.06513158040896229;0.06594173500386369;0.028703065107443027;0.06653155832141065;0.2998107407234865;0.06001950658938186;0.023523577296986904;0.026164908584703724;0.05805054332633701;0.06601805654278649;0.020288947381260032;0.032761410720580905;0.056206661916109284;0.06740195747318402;0.02289249688744666;0.07772179638533132;0.02890853013382749;0.02908946825190691;0.06777293800423034;0.019723824279883027;0.0;0.07523716649740575;0.021581082035616674;0.06495813493453731;0.06960198851150347;0.06392027907932815;0.021048743913729403;0.05070059228742374;0.053929542072738756;0.08881531662182088;0.06694556235659571;0.04704813368835231;0.025496485749746212;0.06178584726085978;0.022634246881863544;0.0929371768689374;0.06538418861572258;0.28413120980651513;0.024091405870655107;0.18420905389196;0.020288947381260032;0.05070059228742374;0.2778686858797903;0.02070995544300125;0.059433914881808686;0.025850345406889595;0.05496787961265207;0.266513553013645;0.023864475396854084;0.08413860006708797;0.06360826651118485;1.0;0.06232298413466224;0.07126208031593406;0.07365880882561857;0.05689370323592588;0.25897580664946657;0.08076533817416195;0.04704813368835231;0.052599268127537006;0.05070059228742374;0.03848662289124135;0.05331183689780984;0.3385118924230478;0.06895013827297976;0.0;0.027985208025013728;0.06562833131209564;0.0;0.02565931070166615;0.08494422207144596;0.05070059228742374;0.07318807199553906;0.026294464286700556;0.2350358025363878;0.028733143245182842;0.030379721339960045;0.053929542072738756
GO:0010955;0.0;0.07442687208487056;0.0;0.0;0.18659381932143523;0.0;0.42544430681488193;0.05864918612382738;0.0;0.45458562113856;0.0;0.5386484290865784;0.2652665701105339;0.0;0.0;0.45458562113856;0.20167448114167374;0.0;0.07442687208487056;0.179058183768703;0.11074459717678478;0.0;0.34745392005230025;0.0;0.0;0.06477263703294664;0.05987742191607121;0.0;0.07486867790791592;0.0;0.30125745646281193;0.0;0.07011034367544802;0.21107865098640946;0.0;0.0;0.05987742191607121;0.06723952286809584;0.0618039145768774;0.0864977476059147;0.07657830077070857;0.210237531745572;0.05789653031895576;0.0;0.0917679554893653;0.05963021364973297;0.057943747926102275;0.3029207964185332;0.20167448114167374;0.09245692526823265;0.0;0.0;0.20843645903653257;0.0;0.28978711139133717;0.07864605739487686;0.0;0.0;0.19510273377853585;0.19048202077443924;0.22122085937213073;0.0;0.07851523253888017;0.07877476584726023;0.0618039145768774;0.23364694543277892;0.18189281633753882;0.0;0.06321162151017723;0.0717761692901536;0.4559558553583366;0.0;0.0;0.2093581517331808;0.08174253608293218;0.0;0.0;0.06169852802378987;0.06399680924402669;0.0;0.0732288597597562;0.0;0.0;0.3486522715160706;0.0;0.0;0.09251753253550377;0.0;0.49164357277659365;0.08594898269437415;0.0792698702317262;0.0;0.06350656168718878;0.06738592523050228;0.10812034670578752;0.08283331419665965;0.17109913459042744;0.0;0.2222029518043949;0.0;0.32014534373015846;0.3371041969152952;0.0;0.0;0.0;0.0;0.5337389294919832;0.06676463506910185;0.0;0.20990713728559202;0.0;0.0686293895526055;0.05596304145972979;0.0;0.5166866276868572;0.22844362726802286;0.06232298413466224;1.0;0.5815798507744928;0.7621451087189635;0.07093050095117616;0.07093050095117616;0.21887394061123241;0.36094379566701024;0.17623830029045295;0.06350656168718878;0.0;0.19295829004083118;0.07024306833491305;0.24663816761762267;0.0;0.0;0.08128375295402972;0.0;0.0;0.3002545133875343;0.18387079728686842;0.37498839149150004;0.0;0.0;0.0;0.0;0.44590272210318666
GO:0010952;0.0;0.22442535258719712;0.0;0.0;0.06869100794017191;0.0;0.32473526856790114;0.0653814626659271;0.0;0.36629316315767585;0.0;0.2928426993347405;0.32761399368262734;0.0;0.0;0.3498685215918056;0.07805615998231652;0.0;0.22442535258719712;0.3396426357750922;0.13360496270000102;0.0;0.5039061423115576;0.0;0.0;0.19207685263710522;0.06691153618544227;0.0;0.08466191539020713;0.0;0.1793142145698132;0.0;0.07862749949849732;0.08215797701447075;0.0;0.0;0.06691153618544227;0.07623970165052926;0.06832854951728014;0.26643833469783146;0.08685459571895622;0.08178921773381702;0.1763740386886324;0.0;0.10692881577388871;0.0677631383373678;0.06559363761936893;0.4857764970784649;0.07805615998231652;0.10786539944733446;0.0;0.0;0.0810008531313114;0.0;0.4101869047184636;0.23890754580168774;0.0;0.0;0.07521703754328063;0.0732340717824976;0.08663402281446998;0.0;0.2384552663565337;0.23935271169962402;0.18234401972100245;0.09219346137805871;0.20815255440551622;0.0;0.4688566274907341;0.08212526451326096;0.3675412099792383;0.0;0.0;0.08140408284144968;0.09355850729224201;0.0;0.0;0.1893633564405018;0.3509730227020199;0.0;0.7567860395769569;0.0;0.0;0.5059025936136033;0.0;0.0;0.10794790013511911;0.0;0.3824407958857529;0.09911023724038392;0.24106701763345123;0.0;0.25825565999915967;0.20072688611191367;0.1298040649245134;0.2534942173403281;0.23851479847384868;0.0;0.08707036729028789;0.0;0.509400652445205;0.20487542289243132;0.0;0.0;0.0;0.0;0.5601958806468016;0.2069766957017417;0.0;0.317373534062547;0.0;0.07676963801780953;0.0630668145173418;0.0;0.27864891120645596;0.08985527521688227;0.07126208031593406;0.5815798507744928;1.0;0.8389847150737851;0.21258486294460946;0.07966049753954116;0.6309673544531513;0.2705562078796962;0.36392183360599895;0.18791397017055675;0.0;0.07429539997687051;0.08180933529199207;0.09809652581658715;0.0;0.0;0.09295798989692337;0.0;0.0;0.12349035592891891;0.07041573963014201;0.5502997726333859;0.0;0.0;0.0;0.0;0.6340253335768773
GO:0010951;0.0;0.0866515508378091;0.0;0.0;0.21497843619935272;0.0;0.4901628151542648;0.06712954730391871;0.0;0.5697145538198799;0.0;0.5777629792811853;0.507925891332259;0.0;0.0;0.5292517064979846;0.23235316547364507;0.0;0.0866515508378091;0.2103666811548084;0.14016884678615296;0.0;0.4128047260077343;0.0;0.0;0.07383842008629447;0.0687435427110257;0.0;0.08725099430121268;0.0;0.34742962737280947;0.0;0.08085579312838481;0.2449252520495652;0.0;0.0;0.0687435427110257;0.07862722848450146;0.07000510814587257;0.10346117260378872;0.08958168167476045;0.24379348079209512;0.06614532151954818;0.0;0.11109238570161524;0.06992671502012726;0.06761882393154195;0.30512307347701245;0.23235316547364507;0.11210367124379521;0.0;0.0;0.24137489500869705;0.0;0.3338694725483907;0.09242432410244868;0.0;0.0;0.2236729863716548;0.21762089089634737;0.25868688999343686;0.0;0.09224369722546683;0.09260213167742307;0.07000510814587257;0.2758415568850046;0.2152005730835975;0.0;0.3578739771872535;0.08490235892111729;0.5717148673408348;0.0;0.0;0.2426117721172773;0.09673051018855991;0.0;0.0;0.07115474203508143;0.5858217792439963;0.0;0.6564146128028041;0.0;0.0;0.41449735165258017;0.0;0.0;0.11219278525233665;0.0;0.5801647365720407;0.10267703638094876;0.09328705804477833;0.0;0.26479087026146114;0.0772537157415355;0.1359911449884184;0.09826170713024404;0.39373525019161076;0.0;0.26003081707573594;0.0;0.31719180935109736;0.39824753655726347;0.0;0.0;0.0;0.0;0.6525670013576375;0.07797864103738855;0.0;0.1961578977033656;0.0;0.07889245109732353;0.06493675211079072;0.0;0.5485064655835287;0.26861824398066453;0.07365880882561857;0.7621451087189635;0.8389847150737851;1.0;0.08194857776607906;0.08194857776607906;0.5302067110622984;0.4064761456883864;0.4446943238495501;0.07219762376875083;0.0;0.22085903513871186;0.08498383159859517;0.29413233061013505;0.0;0.0;0.09608872235295063;0.0;0.0;0.37371783431662425;0.20903406344002337;0.4522589529492215;0.0;0.0;0.0;0.0;0.5111993643168639
GO:2001028;0.0;0.357155547839258;0.0;0.0;0.42569726364957483;0.0;0.2010117498613792;0.24466966296040413;0.0;0.21367270360474805;0.0;0.09516503483004256;0.05494878934123469;0.0;0.0;0.06843973612029836;0.26499180600187466;0.0;0.18264073628057664;0.191825770258514;0.0979895170275093;0.0;0.2029535849730697;0.0;0.0;0.16062567874838415;0.05544336754731076;0.0;0.06881314205750791;0.0;0.06477263703294663;0.0;0.06477263703294663;0.06714972393178878;0.0;0.0;0.2593036400955047;0.277553198281193;0.05761831602629059;0.34604228740040227;0.07025473082669588;0.20887549989084148;0.14707303978768965;0.0;0.08283331419665965;0.05464118136439342;0.0532217518966001;0.25306811754128483;0.06438441076236054;0.08339424694935392;0.0;0.0;0.06637474900666725;0.0;0.17181854947481276;0.19211835108784164;0.0;0.0;0.2471892395465029;0.25134098343667555;0.07011034367544802;0.0;0.3168056225684397;0.29674354105183076;0.25394274753021356;0.23011832784203132;0.07450244620347563;0.0;0.05763333811341922;0.49209607439707376;0.0686293895526055;0.0;0.0;0.20807025605382617;0.07457722042450261;0.0;0.0;0.266589658329198;0.05828534381148106;0.0;0.06584574137325994;0.0;0.0;0.20359079457868667;0.0;0.0;0.08344355184997307;0.0;0.0735367275407826;0.07806281552641119;0.3195910293819023;0.0;0.24322341025837083;0.2751950856656139;0.09592933145575824;0.3326830522030797;0.22742637763397397;0.0;0.2786834205315642;0.0;0.23985227660579092;0.07395550568218885;0.0;0.0;0.0;0.0;0.05909539690818326;0.3635012121857458;0.0;0.1815765286187592;0.0;0.2514101113199041;0.051546049914920865;0.0;0.0917031817293816;0.22542852329703567;0.05689370323592588;0.07093050095117616;0.21258486294460946;0.08194857776607906;1.0;0.4179883276407171;0.23645969341406808;0.05525723054122631;0.053740821066953194;0.157704097267879;0.0;0.192955295704035;0.0634217039602355;0.24174883512189232;0.0;0.0;0.07419515536255698;0.0;0.0;0.09243665106200227;0.18449915127919608;0.35920108765098663;0.0;0.0;0.0;0.0;0.2751950856656139
