;GO:1903361;GO:0050718;GO:0032570;GO:0046854;GO:1900016;GO:0048754;GO:0042532;GO:0003057;GO:0002244;GO:0000188;GO:0001666;GO:0045892;GO:0051001;GO:0071375;GO:0072584;GO:0033137;GO:0050713;GO:0030301;GO:0031116;GO:0032206;GO:0035556;GO:0015787;GO:0033138;GO:0070836;GO:0071805;GO:0060355;GO:0098909;GO:0051260;GO:1900027;GO:0006730;GO:0045019;GO:0032836;GO:0048012;GO:0051497;GO:0071360;GO:0015718;GO:0098903;GO:0086091;GO:0086098;GO:0051897;GO:0071526;GO:0035024;GO:2000382;GO:0009258;GO:0097190;GO:0007595;GO:0042310;GO:0045944;GO:0060546;GO:0000165;GO:0001886;GO:0019065;GO:2000811;GO:0006816;GO:0033235;GO:0031295;GO:0044860;GO:1904886;GO:1901533;GO:0048550;GO:0001937;GO:0050900;GO:2001238;GO:0010524;GO:0034157;GO:0030512;GO:0019217;GO:0018108;GO:0032092;GO:0030193;GO:0061099;GO:0046655;GO:0006641;GO:1903206;GO:0008543;GO:0009236;GO:0006366;GO:1904816;GO:0032091;GO:0006488;GO:0043547;GO:0060326;GO:0006914;GO:0031398;GO:0033577;GO:0035635;GO:0016055;GO:0071455;GO:0031397;GO:0019722;GO:2001244;GO:0055129;GO:2000312;GO:0034141;GO:0007186;GO:0090263;GO:1903609;GO:0071560;GO:0030857;GO:0042074;GO:0010628;GO:0010507;GO:0072657;GO:0035987;GO:2000286;GO:0006065;GO:1905246;GO:0045907;GO:0046952;GO:1902895;GO:0001570;GO:1901844;GO:0061436;GO:0030206;GO:0000122;GO:0001960;GO:0032507;GO:0010955;GO:0010952;GO:0010951;GO:2001028;GO:0098911;GO:0033674;GO:1900085;GO:1905098;GO:1903598;GO:0006351;GO:1901299;GO:0007204;GO:0090090;GO:0009617;GO:0071222;GO:0070098;GO:0045087;GO:0006749;GO:0043066;GO:0070495;GO:0070374;GO:0071347;GO:0006909;GO:0034599;GO:0030036;GO:1903071
GO:0018108;0.0;0.0;0.0;0.5013981108880955;0.0;0.0;0.0;0.0;0.19902289546995702;0.0;0.0;0.0;0.0;0.13605891358018413;0.0;0.0;0.0;0.0;0.0;0.0;0.18455443331068677;0.0;0.0;0.1708117285750894;0.15081849914327258;0.0;0.0;0.18200559681469528;0.0;0.3587556222325525;0.0;0.1817541696879672;0.1711290640155715;0.0;0.15477642259896016;0.0;0.0;0.0;0.17197294831930598;0.0;0.1799051525618533;0.0;0.0;0.2865825102755058;0.18491850171645008;0.0;0.0;0.0;0.0;0.8021782390994145;0.1689181054356089;0.0;0.0;0.0;0.0;0.0;0.0;0.18796390367299534;0.0;0.0;0.0;0.18899209969582217;0.0;0.10396383994132624;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.36489405061315633;0.4366005025009945;0.0;0.17104138165115162;0.3260296757833211;0.4116810094503963;0.0;0.0;0.41346377450462435;0.0;0.1846707010446423;0.3391013365409154;0.0;0.7854726652558309;0.0;0.1753129660266401;0.15828951673672959;0.0;0.17554264978526368;0.0;0.3655543635314524;0.0;0.0;0.1846214923380799;0.0;0.0;0.1615127572198051;0.0;0.18986812551276977;0.0;0.0;0.0;0.199097164486526;0.43447217988885206;0.34538857676780443;0.0;0.0;0.3269842679701953;0.0;0.1990422043770262;0.0;0.0;0.4031601933902461;0.0;0.0;0.18106176979962774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4182043935117774;0.0;0.13808308462426505;0.0;0.0;0.14152307488064733;0.17532791622035257;0.0;0.4664093476824171;0.0;0.0;0.0;0.16930003018603934;0.0;0.17741861670700118;0.18738504852386512;0.0
GO:0032092;0.0;0.13791185689654567;0.0;0.0;0.2202388788671055;0.0;0.1093910887006634;0.3156263723750784;0.0;0.1263646670374898;0.0;0.1325088170264203;0.32297807792151345;0.0;0.0;0.14900876465780966;0.13865965157595447;0.0;0.17776101619420284;0.15925957670039928;0.33894097354819613;0.0;0.14780176491198727;0.0;0.0;0.3341045419885333;0.3499192151463537;0.0;0.2950441351282512;0.0;0.17542105038615077;0.0;0.29516431298020646;0.19319941290626194;0.0;0.0;0.27650298596105044;0.2653277529441189;0.29775851479952076;0.21703327932658104;0.3231529900295689;0.19434859479375496;0.34485600249671167;0.0;0.34020723236864625;0.3167914594474997;0.27325825512862184;0.12911620791789344;0.25806685768351223;0.1584927503713561;0.0;0.0;0.25608026638265724;0.0;0.17189712542239108;0.181838547257184;0.0;0.0;0.21457512134277423;0.2387980328951003;0.2791814527727534;0.0;0.1820384945950455;0.1374749287740266;0.16926638348738127;0.19500694054125822;0.28602998475096625;0.0;1.0;0.2642377721886003;0.15649692678272392;0.0;0.0;0.1787367968924604;0.2948959042762882;0.0;0.0;0.2994666868835205;0.6855752672199603;0.0;0.5261511308713307;0.0;0.0;0.1716517928594375;0.0;0.0;0.3082245636151492;0.0;0.17273149614943484;0.3089561648611041;0.17237602920607534;0.0;0.21393377029558522;0.16920336289198315;0.3391738758082347;0.21808747049724111;0.18939355504074115;0.0;0.2546713202440919;0.0;0.2983491658826212;0.23343562703350332;0.0;0.0;0.0;0.0;0.1985403901425638;0.20711075279075475;0.0;0.12465037200202515;0.0;0.2699543856363865;0.29615639094394125;0.0;0.12725427593883007;0.21935970992528994;0.327015526333302;0.16372700812393562;0.25395955054122193;0.19806627643492727;0.16295424720855925;0.20055598993633234;0.29432591120756774;0.1376887555089386;0.6411838606309388;0.2576345449320516;0.0;0.16196591730632148;0.2071462195320225;0.21899247177552558;0.0;0.0;0.3082721365511693;0.0;0.0;0.2755906827785388;0.21989247233404824;0.11535466505087505;0.0;0.0;0.0;0.0;0.11107767424488862
GO:0030193;0.0;0.2180348233326556;0.0;0.0;0.4959430707642957;0.0;0.17906137106171213;0.5117929944456094;0.0;0.15750725576180416;0.0;0.17241179570489037;0.2878580491955355;0.0;0.0;0.19109938806761784;0.21907326053196102;0.0;0.22241391688160483;0.2483246460328573;0.3730799849091993;0.0;0.1897505519253517;0.0;0.0;0.36908833930950413;0.4686218774700488;0.0;0.33575901498316635;0.0;0.2697675964234991;0.0;0.3358646399717054;0.23860606279646618;0.0;0.0;0.39157675379469953;0.4473181363129646;0.3381399342545729;0.3238715026001301;0.3599419639161376;0.29552246622215617;0.3779228369960182;0.0;0.3741203103315486;0.39101199615524285;0.28635685833761015;0.16850175926403532;0.3023021158625653;0.2016001529489018;0.0;0.0;0.30044895477210043;0.0;0.2161520594486255;0.22673159140901666;0.0;0.0;0.3178473787561432;0.28407698750634564;0.3216431911718556;0.0;0.27968358562570894;0.21845775518219215;0.30738553851218875;0.29636034890928875;0.3277802114951466;0.0;0.2642377721886003;1.0;0.15507762999585634;0.0;0.0;0.3219786841742827;0.33562870707722264;0.0;0.0;0.33963316379579495;0.2645208376067358;0.0;0.2426839498620974;0.0;0.0;0.21588871227761933;0.0;0.0;0.3472278317156419;0.0;0.21704687377457946;0.347857667801865;0.2670185528990709;0.0;0.2515550957494072;0.30728763789487756;0.3732714788778784;0.3251632768117184;0.1836184262294777;0.0;0.36519793525172317;0.0;0.3386567065675217;0.278903856504731;0.0;0.0;0.0;0.0;0.19133617102448752;0.36599170804894887;0.0;0.16331888847762493;0.0;0.38245983265616235;0.3713561445267918;0.0;0.16634586126352133;0.32671926956181957;0.3288219632437638;0.20732235886351214;0.1973230145512573;0.19093839944336946;0.34194170151075265;0.35634151899107663;0.22392626725521986;0.17833682443764262;0.3004227706215011;0.3018993374650784;0.0;0.2959739203114573;0.22895180440309382;0.32627045772779467;0.0;0.0;0.34726880868621907;0.0;0.0;0.3183991684546653;0.32736989327916755;0.1878146570871462;0.0;0.0;0.0;0.0;0.21226759157299196
GO:0061099;0.0;0.14914981507587297;0.0;0.0;0.17827332373773766;0.0;0.7162411212386536;0.16583285349395172;0.0;0.8059619230224073;0.0;0.43720300475734747;0.3850929998895845;0.0;0.0;0.8107550596462982;0.20402989818175177;0.0;0.17052590211410087;0.31710146285413193;0.22316381698515605;0.0;0.4811579837615759;0.0;0.0;0.22206944420671212;0.1718384254822638;0.0;0.2124054649325077;0.0;0.4143095889914318;0.0;0.21243766115368556;0.24216628089507217;0.0;0.0;0.1578671038822851;0.15533181617518796;0.2131286693651333;0.18734019026762527;0.21951281413034393;0.24284865986597093;0.1710015860894938;0.0;0.22344694782545593;0.11270460218024103;0.10665934946865102;0.282569252754084;0.27501629324362215;0.16082789417770976;0.0;0.0;0.2741570172876769;0.0;0.4130737160763555;0.17244389539901114;0.0;0.0;0.2541999820413927;0.2663336607755369;0.28368457034976075;0.0;0.17253681988182387;0.1488852129823006;0.16638424609777266;0.24323767258186707;0.3322109613181722;0.0;0.15649692678272392;0.15507762999585634;1.0;0.0;0.0;0.23319937080523645;0.21236573049210086;0.0;0.0;0.16270190856023983;0.1922895715359806;0.0;0.186692439985064;0.0;0.0;0.4127761452052306;0.0;0.0;0.21584111770736283;0.0;0.6657012335524697;0.21602633661041948;0.16792389654581508;0.0;0.1897346924782101;0.1663527556308637;0.22321599774934864;0.18774522875596356;0.25678359151764496;0.0;0.2735427780660896;0.0;0.2456324984850356;0.4039672462667057;0.0;0.0;0.0;0.0;0.6687177505663736;0.13972545817097626;0.0;0.27686218891425585;0.0;0.2053029219672805;0.10997838573965295;0.0;0.42716654251752284;0.2567148171075052;0.1139723208513998;0.5963676634158062;0.4186972591289774;0.6678549951888592;0.16317183245101624;0.18071375341640614;0.43141793620873736;0.8199206370893384;0.2559379468694901;0.20151374819374845;0.0;0.22183736533319093;0.09484418270624226;0.256523956942659;0.0;0.0;0.21585317875873972;0.0;0.0;0.28226777151971083;0.2569910720181322;0.4175021248527971;0.0;0.0;0.0;0.0;0.3024296553301109
GO:0046655;0.0;0.0;0.0;0.29974450102931194;0.0;0.0;0.0;0.0;0.18467779047645444;0.0;0.0;0.0;0.0;0.12919819708801417;0.0;0.0;0.0;0.0;0.0;0.0;0.17215424609673483;0.0;0.0;0.16013611150777235;0.1424344160276166;0.0;0.0;0.16993435495615555;0.0;0.3885037722370151;0.0;0.16971515280432917;0.16041498763292641;0.0;0.14595938198399944;0.0;0.0;0.0;0.1611562828206949;0.0;0.16810188615899618;0.0;0.0;0.6912092223290237;0.17247099268505414;0.0;0.0;0.0;0.0;0.3298682029868913;0.15847063792967855;0.0;0.0;0.0;0.0;0.0;0.0;0.175117266831347;0.0;0.0;0.0;0.17600938546494205;0.0;0.09990990406431662;0.0;0.0;0.0;0.36489405061315633;0.0;0.0;0.0;1.0;0.3473161314856434;0.0;0.1603379383646651;0.6046572851658291;0.4174390771207681;0.0;0.0;0.3299657551476651;0.0;0.1722554104102154;0.3162610973286929;0.0;0.3872256719543558;0.0;0.16408577792696777;0.1490795862359182;0.0;0.16428696851302282;0.0;0.5309611026883706;0.0;0.0;0.17221259506227646;0.0;0.0;0.15193527263386294;0.0;0.1767689470532916;0.0;0.0;0.0;0.18474173734049423;0.30863993150814945;0.5136907205501466;0.0;0.0;0.39069980666051146;0.0;0.18469441609893605;0.0;0.0;0.44294276352276246;0.0;0.0;0.1691112889089516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4237811651424352;0.0;0.1310220106552231;0.0;0.0;0.13411523814598006;0.16409887451764132;0.0;0.6148809212017267;0.0;0.0;0.0;0.15880673310961144;0.0;0.16592895138432806;0.1746147271623544;0.0
GO:0006641;0.0;0.0;0.0;0.656289290425615;0.0;0.0;0.0;0.0;0.303702530135578;0.0;0.0;0.0;0.0;0.17800228347485283;0.0;0.0;0.0;0.0;0.0;0.0;0.27125237283551434;0.0;0.0;0.24256848783411636;0.20413852229770707;0.0;0.0;0.2657818156567935;0.0;0.5427782656111544;0.0;0.2652459978898367;0.2432089464050421;0.0;0.21145759789576174;0.0;0.0;0.0;0.2449169840819933;0.0;0.26132636835149603;0.0;0.0;0.25795663841822947;0.27203957045176824;0.0;0.0;0.0;0.0;0.38189461322187546;0.23876738993452537;0.0;0.0;0.0;0.0;0.0;0.0;0.27868206020914166;0.0;0.0;0.0;0.28094823358006005;0.0;0.12679289771854757;0.0;0.0;0.0;0.4366005025009945;0.0;0.0;0.0;0.3473161314856434;1.0;0.0;0.2430318824835116;0.30172104343892603;0.3541473764381771;0.0;0.0;0.6919803835003723;0.0;0.27150361115772303;0.4990191340521339;0.0;0.4734353747871784;0.0;0.2517475833631006;0.21806988682882167;0.0;0.2522214771059407;0.0;0.35068030266049427;0.0;0.0;0.2713972598673195;0.0;0.0;0.2242348798770659;0.0;0.28288850640441615;0.0;0.0;0.0;0.30387550526415114;0.43562738274493473;0.3320328691903356;0.0;0.0;0.43716388023334235;0.0;0.3037474947210405;0.0;0.0;0.3381977028726649;0.0;0.0;0.26377393432998963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36108129612878087;0.0;0.1814827760892522;0.0;0.0;0.18747186827211745;0.2517784127943634;0.0;0.4796649769321284;0.0;0.0;0.0;0.23953119345633414;0.0;0.25611243078538953;0.27741150369176787;0.0
GO:1903206;0.0;0.19224917197271282;0.0;0.0;0.3792724023760406;0.0;0.2752551805417325;0.2464838230655488;0.0;0.2466190007346738;0.0;0.25470895322533116;0.26390413541295643;0.0;0.0;0.27706676557550386;0.26321785290129784;0.0;0.22929854989611392;0.2128097034305331;0.33580395757322734;0.0;0.2019910274762635;0.0;0.0;0.3333321440655266;0.2599892176489232;0.0;0.31202303232434636;0.0;0.3099659875809349;0.0;0.31209251518827197;0.33032888269367533;0.0;0.0;0.2292875869085692;0.22397799568990598;0.3135861694305532;0.30693605494376847;0.3276048856850565;0.4135363136106571;0.25807835875667684;0.0;0.33644544690117156;0.16762429630317574;0.1545926387919174;0.18325147074147397;0.4863760930778353;0.21210069780366012;0.0;0.0;0.48419845961310987;0.0;0.2241976454275384;0.2327799649960909;0.0;0.0;0.35313196829647925;0.3769913589920084;0.4127227818721611;0.0;0.3117049185436864;0.19180977788326187;0.29640010757628393;0.41444136800578923;0.306737199158669;0.0;0.1787367968924604;0.3219786841742827;0.23319937080523645;0.0;0.0;1.0;0.31193729480113225;0.0;0.0;0.239629863007882;0.1788662684714104;0.0;0.1686075021170497;0.0;0.0;0.2239817636198337;0.0;0.0;0.3194936811859624;0.0;0.3067661843193774;0.31989967601212976;0.30055758264406385;0.0;0.25214362513847516;0.29632530638390436;0.3359221217277792;0.30786055728898476;0.268217109851428;0.0;0.39159982675534977;0.0;0.23914336314141255;0.37187844037448387;0.0;0.0;0.0;0.0;0.27734471896879714;0.1929092321919268;0.0;0.17855699752965704;0.0;0.29693273541230164;0.16166408234285734;0.0;0.24726840134056097;0.44646473987111385;0.17044398056425394;0.29581236292192536;0.20847891883188904;0.2768777103764679;0.25447133079680406;0.24810645417572358;0.23052128039581868;0.2618888339526942;0.272317533985111;0.2890711957608686;0.0;0.9355108455094827;0.13094868146068778;0.446001974280702;0.0;0.0;0.31952010849880086;0.0;0.0;0.504991716962266;0.4471350373509352;0.19833094745994687;0.0;0.0;0.0;0.0;0.24377441241441894
GO:0008543;0.0;0.2461775850188822;0.0;0.19449926532234005;0.2863160149196938;0.0;0.1984285645380353;0.3904316420741994;0.3267710407221186;0.17369915869552166;0.0;0.23724907628701292;0.3118285680838197;0.185685279957895;0.0;0.26434720691724084;0.24740906933138496;0.0;0.31039976157502686;0.2809336591395471;0.7887889056309879;0.0;0.262381773954587;0.2570629269018451;0.2143078103617165;0.5374794972756236;0.42543781339885584;0.2832832543427398;0.48416373125100853;0.3180834526672275;0.3067059985465929;0.2826746280099765;0.9303378161921773;0.3345353185280564;0.22238869056562863;0.0;0.34897417776537093;0.3368215998082542;0.707583793256825;0.37101303192607327;0.8446353872312126;0.3363157482896294;0.42034493161507425;0.11795419170190682;0.7912325640924632;0.2658209641980686;0.2344763993501731;0.23161511557209982;0.43168223128270067;0.40560651512121054;0.2527979888725865;0.0;0.4288051084264061;0.0;0.3011254087026549;0.3168138424209971;0.0;0.2979853585096473;0.36729390433130704;0.4035206954377805;0.4618961143073773;0.30057780407748935;0.31712763218499834;0.31074842677614817;0.2969452117114139;0.33733472654767777;0.47155461627698964;0.17104138165115162;0.2948959042762882;0.33562870707722264;0.21236573049210086;0.1603379383646651;0.2430318824835116;0.31193729480113225;1.0;0.1386108442736993;0.13770581697112794;0.37350936838059146;0.2952485092883204;0.22447413462245353;0.26830206160325537;0.2897926355412477;0.29070647641567904;0.3007360899795944;0.1860959315359957;0.0;0.811751385986567;0.2297141222551126;0.30244868983735973;0.7300013388082898;0.30188508038073564;0.13631497114317556;0.28339455565168103;0.296844925124148;0.7892385995739524;0.372604999693318;0.25346522531881915;0.23656541740647896;0.42676093870188936;0.30279975065480647;0.37232874462180593;0.3955811202180505;0.0;0.3269713000496419;0.20303073849576642;0.1288493187284177;0.2646923850164271;0.27115029828365567;0.2037807674651824;0.22416609212497624;0.32682309612121924;0.44877432258101896;0.2511380235813255;0.15597580867341587;0.22851395403281125;0.3745238608122616;0.4134179186139094;0.28810365079708034;0.27343521379198;0.26411254675363144;0.2868659348687952;0.3458946904374148;0.31264462934999876;0.24580997756742606;0.32662678310377147;0.4310566347617872;0.14049003381903916;0.2852814096055268;0.27876084324845585;0.3739702400386904;0.0;0.19601368162200544;0.8118569740290735;0.0;0.22462679187423104;0.4568046185083803;0.3753266274542245;0.20854011068159053;0.25365435702400285;0.0;0.2723247583129632;0.29653315096949046;0.2012951925863009
GO:0009236;0.0;0.0;0.0;0.2651624497945165;0.0;0.0;0.0;0.0;0.15643449686836575;0.0;0.0;0.0;0.0;0.11470965851433151;0.0;0.0;0.0;0.0;0.0;0.0;0.14735439986584953;0.0;0.0;0.13845998400771403;0.12502514989102834;0.0;0.0;0.14572499166068842;0.0;0.32985563229257986;0.0;0.14556376742278;0.13866842300173624;0.0;0.12773289710865066;0.0;0.0;0.0;0.13922200819773203;0.0;0.14437537639128023;0.0;0.0;0.4191948558000606;0.14758639965505108;0.0;0.0;0.0;0.0;0.29777877570581135;0.13721311860452456;0.0;0.0;0.0;0.0;0.0;0.0;0.14951985887871908;0.0;0.0;0.0;0.150169747814921;0.0;0.09101969341539273;0.0;0.0;0.0;0.3260296757833211;0.0;0.0;0.0;0.6046572851658291;0.30172104343892603;0.0;0.1386108442736993;1.0;0.5954754704709823;0.0;0.0;0.37508395321794985;0.0;0.1474285106339468;0.27060587267914205;0.0;0.3437421508918983;0.0;0.14140293409733298;0.1301161313752815;0.0;0.1415523197922237;0.0;0.6089763979352879;0.0;0.0;0.14739714657587752;0.0;0.0;0.13228623017818442;0.0;0.1507223100319478;0.0;0.0;0.0;0.15648037777315044;0.2720999681488913;0.621893628715263;0.0;0.0;0.3443429841365361;0.0;0.15644642596770322;0.0;0.0;0.47186980886273444;0.0;0.0;0.1451193159445537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6036760906134864;0.0;0.11614508365033634;0.0;0.0;0.11856924978259381;0.14141265996651606;0.0;0.4653462527264123;0.0;0.0;0.0;0.13746502106196926;0.0;0.14276961557957682;0.14915334334932293;0.0
GO:0006366;0.0;0.0;0.0;0.3114752228610952;0.0;0.0;0.0;0.0;0.15528272133354643;0.0;0.0;0.0;0.0;0.1140891375337961;0.0;0.0;0.0;0.0;0.0;0.0;0.1463320144507278;0.0;0.0;0.13755691922977054;0.12428836612385868;0.0;0.0;0.1447250150805421;0.0;0.2809204687330602;0.0;0.1445659947109142;0.13776264610583477;0.0;0.12696395192575174;0.0;0.0;0.0;0.13830900867898757;0.0;0.1433937739931719;0.0;0.0;0.3385439634781561;0.14656080355217838;0.0;0.0;0.0;0.0;0.3761758250933158;0.13632619313074903;0.0;0.0;0.0;0.0;0.0;0.0;0.14846731088673396;0.0;0.0;0.0;0.14910806261085807;0.0;0.09062857101754457;0.0;0.0;0.0;0.4116810094503963;0.0;0.0;0.0;0.4174390771207681;0.3541473764381771;0.0;0.13770581697112794;0.5954754704709823;1.0;0.0;0.0;0.4247899604306719;0.0;0.1464051001296106;0.26872440885749566;0.0;0.43392558164403855;0.0;0.14046120282931954;0.12931831423386886;0.0;0.14060860432150468;0.0;0.5026675827349738;0.0;0.0;0.14637416995682184;0.0;0.0;0.13146166318008645;0.0;0.14965282515526143;0.0;0.0;0.0;0.1553279290159652;0.3604302737764248;0.661788190666529;0.0;0.0;0.27113834270831805;0.0;0.1552944754129108;0.0;0.0;0.4452500871795952;0.0;0.0;0.14412760619635465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9862906524359573;0.0;0.11550897872066357;0.0;0.0;0.11790639010529917;0.1404707995786029;0.0;0.3817194352840934;0.0;0.0;0.0;0.13657484664126862;0.0;0.1418096541712559;0.1481059311453816;0.0
GO:1904816;0.0;0.3154130873233509;0.0;0.0;0.28922509736783764;0.0;0.1519670822423421;0.3958611732122656;0.0;0.13293954830716892;0.0;0.18188785177297673;0.3152823102913879;0.0;0.0;0.20281074477914274;0.2700150248260957;0.0;0.2974882554054275;0.2690339120195725;0.42048316969918;0.0;0.2511422151104097;0.0;0.0;0.5182983529753994;0.431892666016967;0.0;0.37367075762767465;0.0;0.2355779296961706;0.0;0.3738015869110702;0.25714645739433634;0.0;0.0;0.4307437546450109;0.3408547434501675;0.37662207153696786;0.3561628007532662;0.4038687790431458;0.25852744528751026;0.5323037335325049;0.0;0.42180512400430614;0.2695292087972144;0.23735694248418507;0.22150982645290485;0.3326928820304119;0.21467797104167133;0.0;0.0;0.33044977365666184;0.0;0.28852747145412255;0.3036880981757846;0.0;0.0;0.2825768830701539;0.3788635024805372;0.3562698321786568;0.0;0.30399146205844174;0.31423027700930706;0.2844900741857355;0.2593178741209394;0.36381484413203485;0.0;0.2994666868835205;0.33963316379579495;0.16270190856023983;0.0;0.0;0.239629863007882;0.37350936838059146;0.0;0.0;1.0;0.29983031385097575;0.0;0.27208034462082625;0.0;0.0;0.28815141379298626;0.0;0.0;0.38793076458549414;0.0;0.2322812487091163;0.38871708451224374;0.28926128977148724;0.0;0.26521578311618277;0.28439322467327216;0.42072643309098023;0.35770644039241256;0.23701502748286146;0.0;0.3288562777947931;0.0;0.47069258188905466;0.3045724510916353;0.0;0.0;0.0;0.0;0.2030774593522086;0.3415541633763433;0.0;0.21434280657769303;0.0;0.3460256984451136;0.2544453749843186;0.0;0.17514983387013017;0.28819555116552104;0.27689471060491394;0.22117862609021122;0.26180015179738103;0.2026294287935529;0.3230274032794446;0.3242532380585563;0.299657897730633;0.18849455753462077;0.33041809956032103;0.4144757654994996;0.0;0.21899530874325931;0.18583802332591762;0.28776523422391037;0.0;0.0;0.38798191218358363;0.0;0.0;0.3522940556620973;0.28881954645089686;0.19931772638903336;0.0;0.0;0.0;0.0;0.19235570039942948
GO:0032091;0.0;0.1379889255668415;0.0;0.0;0.220435489739822;0.0;0.10943957157459554;0.31603032838434997;0.0;0.1552514720620929;0.0;0.132579963716349;0.3970481669234453;0.0;0.0;0.1490987388199343;0.13873755852176617;0.0;0.1778890774729269;0.1593623601849615;0.3394068563843941;0.0;0.14789028692848458;0.0;0.0;0.3345572152132579;0.3504157885833143;0.0;0.2953970949187374;0.0;0.1755457611907725;0.0;0.2955175605376817;0.19335069361956872;0.0;0.0;0.27681295496225583;0.2656131597295601;0.2981180028174463;0.21722420598773037;0.32357645463628926;0.1945016812576205;0.34533829949906586;0.0;0.3406766051262995;0.31719840516883624;0.2735609879310176;0.12918375719424924;0.25833684951163677;0.15859454612854926;0.0;0.0;0.2563461152903348;0.0;0.1720168743666114;0.1819725531412925;0.0;0.0;0.21476174569750747;0.23902919344443474;0.279497459592014;0.0;0.18217279545231693;0.1375515097490973;0.16938249392584723;0.1951610663178624;0.28636169471235107;0.0;0.6855752672199603;0.2645208376067358;0.1922895715359806;0.0;0.0;0.1788662684714104;0.2952485092883204;0.0;0.0;0.29983031385097575;1.0;0.0;0.42674568496586585;0.0;0.0;0.1717712001160978;0.0;0.0;0.30860978373626696;0.0;0.17285241082161826;0.3093432170162555;0.1724964465523405;0.0;0.21407316761479747;0.16931938685734707;0.33964039956499154;0.2182802572548215;0.23273335123979688;0.0;0.2549342503118104;0.0;0.29871008238207547;0.23365651754732616;0.0;0.0;0.0;0.0;0.24398009513664734;0.20728461361748632;0.0;0.12471332819749062;0.0;0.27024983826412124;0.2965120185261598;0.0;0.12731989056634446;0.2195547535387976;0.32744918128398026;0.16383564086474045;0.2058407936541334;0.24339712012586245;0.1630618565798314;0.20071901567731426;0.23858253406214497;0.13776557496196135;0.7119612056653767;0.2579036324674001;0.0;0.16207222489219933;0.20732013993455012;0.21918686258696782;0.0;0.0;0.30865747566943474;0.0;0.0;0.2758986085710588;0.22008846493233547;0.1154085795140082;0.0;0.0;0.0;0.0;0.11112766399777545
GO:0006488;0.0;0.0;0.0;0.5676423361120543;0.0;0.0;0.0;0.0;0.2752648075313443;0.0;0.0;0.0;0.0;0.16783943841948284;0.0;0.0;0.0;0.0;0.0;0.0;0.2483377844159246;0.0;0.0;0.2240787494657574;0.1908832543754163;0.0;0.0;0.24374463452267367;0.0;0.4930972885552388;0.0;0.24329391194609667;0.224625181596193;0.0;0.19726783052065874;0.0;0.0;0.0;0.2260813856802674;0.0;0.239992183979736;0.0;0.0;0.2482611316500039;0.2489974378450336;0.0;0.0;0.0;0.0;0.3640743599618169;0.22083116321083482;0.0;0.0;0.0;0.0;0.0;0.0;0.254550841161261;0.0;0.0;0.0;0.25644021756329055;0.0;0.121550298366727;0.0;0.0;0.0;0.41346377450462435;0.0;0.0;0.0;0.3299657551476651;0.6919803835003723;0.0;0.22447413462245353;0.37508395321794985;0.4247899604306719;0.0;0.0;1.0;0.0;0.24854835146812504;0.4567136868729282;0.0;0.44635107955341785;0.0;0.23188929876544084;0.20301041533137867;0.0;0.23229131841957543;0.0;0.4208101771231904;0.0;0.0;0.24845922068948084;0.0;0.0;0.20834291428857035;0.0;0.2580557694179389;0.0;0.0;0.0;0.27540689803786134;0.4086743507608833;0.46826208836835814;0.0;0.0;0.41002630350305985;0.0;0.27530174517049955;0.0;0.0;0.5004552836700392;0.0;0.0;0.2420548560846888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.432739124440635;0.0;0.17093039600376758;0.0;0.0;0.17623308578621075;0.23191545601715968;0.0;0.44719025683740005;0.0;0.0;0.0;0.22148436595728183;0.0;0.23558763418595546;0.2534903757180628;0.0
