;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0006589;0.13018037665298082;0.3571967246905871;0.1032372301619768;0.0;0.3602819696569729;0.23673651826644146;0.36038395391869166;0.11578192567898368;0.2822706824769915;0.0;0.18392788316414238;0.2950086225267953;0.3697590861084312;0.36508986545687705;0.0;0.36508986545687705;0.0;0.44586588039649266;0.11948768501037392;0.12410799921143097;0.11663865079118582;0.12690834291690054;0.41816385431130304;0.6429025374380058;0.0;0.13193927715112871;0.38723317828023807;0.11306781578358693;0.12205930787276047;0.11065967031223413;0.1821694694630283;0.12861607105007414;0.1154142783422073;0.22622407841835862;0.10319556949514988;0.0642184847998425;0.09753081244489188;0.22627129966132123;0.453893612179163;0.45794687494762526;0.12333528942332876;0.338749976572543;0.22075486453890514;0.15861529541951128;0.12102416435628284;0.12491707647097491;0.12534287706064584;0.11918664714786081;0.3129808933242951;0.12194991795557611;0.09366418114576242;0.23615937743176557;0.08234920273564707;0.11921197565913973;0.0943783408367875;0.3563380412054915;0.12100349707636124;0.18194654957340117;0.11371613364203202;0.1465505121240866;0.3871571303187559;0.09449889601377416;0.11778545403790519;0.33493482693513993;0.4276757307136087;0.3070315778917131;0.3390364448449821;0.3931924164456791;0.33642208463205864;0.1128516327185171;0.09056668736875627;0.37504653653198033;0.09436906395959775;0.3697590861084312;0.43752963809913936;0.0;0.09887912595800544;0.12271980256236383;0.0;0.09605505143184657;0.29349573834462;0.35254820262920333;0.1868777752719231;0.0;0.3019162413542029;0.0;0.10140229338761184;0.0;0.12101800560461826;0.11084505532503457;0.12568724284299165;0.10186881805272381;0.2925910154102156;0.11121736543068858;0.18857320341270603;0.0835187173312838;0.0;0.28325128248128656;0.07682065331441748;0.0;0.11426130311881522;0.11870301585343955;0.18194654957340117;0.293503217433559;0.11626943808704265;0.1593669537797616;0.062105855295893894;0.13079592041800195;0.36956033014182044;0.18541932447175194;1.0;0.30620828799723243;0.32130472632665513;0.09229548972622108;0.13098109122307497;0.07931148294621625;0.11016668276598687;0.08229029184862977;0.17159931144115284;0.13099476705170274;0.12970136074418898;0.3170050407589304;0.12336129770251968;0.4028402415911593;0.10606989094151648;0.12035358376132808;0.23942496622521692;0.08729132795934484;0.13005331296173658;0.09720002152443968;0.24965061487343582;0.07938780693554082;0.49254518915895085;0.09907981882148717;0.11247872553792758;0.18840851839065342;0.3696894844800216;0.08257837541606457;0.08658463227527982;0.11479316714871525;0.12186479296959399;0.11479041683280984;0.07271845636385466;0.0;0.10129581810157491;0.24484910143507266
GO:0006468;0.0;0.507990377149925;0.0;0.0;0.5140459419654005;0.5331598555026775;0.3375044854046105;0.0;0.4262312839836848;0.0;0.14380353258025713;0.7857541855228397;0.34953203574269864;0.3435137279113492;0.0;0.3435137279113492;0.0;0.49833936536630175;0.0;0.11054994800552115;0.17346609116252962;0.19719857091299434;0.37504616566867527;0.39120688403212245;0.0;0.20961845812048663;0.5686698648939568;0.1656842200438322;0.0;0.0;0.1898456431251062;0.20135284214759785;0.0;0.35855433117996166;0.0;0.0;0.0;0.35865869285917584;0.5058374538982843;0.5983376276489437;0.0;0.3983070826494466;0.362698759801035;0.1546376764828943;0.18334693716019473;0.19243208151250146;0.1934444029504937;0.0;0.8432962790537647;0.18548004422621484;0.0;0.37012529793106147;0.0;0.0;0.0;0.5063119800390692;0.18329950769091055;0.18948968952259093;0.0;0.13830632082356373;0.5685112351581888;0.0;0.0;0.46543391654782806;0.4952306749092434;0.8307409631136929;0.4731277455889055;0.4437794796295099;0.8130196178280621;0.0;0.0;0.42668844982603815;0.0;0.34953203574269864;0.3273670319362424;0.0;0.0;0.18726689247392422;0.0;0.1315439032287435;0.9426999715576526;0.4989403349641531;0.14706254321984555;0.0;0.9804408562649994;0.0;0.0;0.0;0.18333280253016626;0.16095464630483128;0.19426585416041306;0.0;0.28680837853461083;0.16174085737741775;0.20027310842552157;0.0;0.0;0.5776074559115827;0.0;0.0;0.0;0.0;0.18948968952259093;0.9427331276787008;0.0;0.0;0.0;0.20674713233270015;0.3492747073863185;0.19508819572253386;0.30620828799723243;1.0;0.8860345798076346;0.0;0.20721017422304894;0.0;0.0;0.0;0.17346328832882524;0.2072444024958068;0.20402552966935902;0.34227724026429707;0.18876478889780654;0.4583593367139208;0.0;0.0;0.5047871266664881;0.0;0.0;0.0;0.35829822478747503;0.0;0.4386489772511466;0.0;0.0;0.19999995672953802;0.34944191122056073;0.0;0.0;0.0;0.1852831964508238;0.0;0.0;0.0;0.0;0.4759320282064202
GO:0043687;0.0;0.5412283968841861;0.0;0.0;0.5481076882688067;0.426481283366622;0.35843374077146495;0.0;0.4601643950026603;0.0;0.15397041113333204;0.8382261632497587;0.37202928705097893;0.3652188708548172;0.0;0.3652188708548172;0.0;0.5343015211794766;0.0;0.11646178995608863;0.1884787568132908;0.21683258619244988;0.3979469497366376;0.41618950841270247;0.0;0.2319435146642791;0.6106508122379429;0.17932716211265318;0.0;0.0;0.2079754655997984;0.2218658338377657;0.0;0.3371539498983434;0.0;0.0;0.0;0.33725884633066155;0.5387852008606414;0.6346372983072555;0.0;0.4301717920725902;0.4009319070194096;0.16645716317783665;0.20020168245206624;0.21108353341172317;0.21230222464869056;0.0;0.7390151335327682;0.20274772416730452;0.0;0.4079596349481896;0.0;0.0;0.0;0.5393235896773549;0.20014513330427483;0.20754835674212732;0.0;0.14768540464945526;0.6104679006978234;0.0;0.0;0.4931841214393448;0.5307295787460862;0.8896184007594377;0.5018312694344884;0.46893779363125904;0.8693267747262483;0.0;0.0;0.46069729564048556;0.0;0.37202928705097893;0.28812834721611125;0.0;0.0;0.20488467703464106;0.0;0.14000019950222062;0.8318999972401655;0.5309672752897161;0.1577125303613767;0.0;0.8675067887020587;0.0;0.0;0.0;0.2001848297518843;0.17379961785970788;0.21329204948204453;0.0;0.3101998053823019;0.17471668067532053;0.2205556120893578;0.0;0.0;0.6139538875856051;0.0;0.0;0.0;0.0;0.20754835674212732;0.831931195591233;0.0;0.0;0.0;0.228433129438291;0.37173778114741657;0.21428376867793394;0.32130472632665513;0.8860345798076346;1.0;0.0;0.22899853686550714;0.0;0.0;0.0;0.18847544784689702;0.22904034259354272;0.2251152189986713;0.32084479576601804;0.2066790208756684;0.4852479806384248;0.0;0.0;0.41780374336723963;0.0;0.0;0.0;0.38197630125834764;0.0;0.463212847720058;0.0;0.0;0.22022437812199677;0.3719271893284041;0.0;0.0;0.0;0.2025125415614797;0.0;0.0;0.0;0.0;0.5003383279560554
GO:0000079;0.26474067667857076;0.0;0.2554895373352647;0.0;0.0;0.0;0.0;0.2843668639853644;0.0;0.0;0.12605618722356515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3093189705933058;0.19175160914549744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3182949879841238;0.32175435888180226;0.312097184409365;0.0;0.3417824065572347;0.0;0.2553576251628583;0.5833810232050454;0.23769401115109404;0.0;0.0;0.0;0.32279776620165357;0.0;0.0;0.26025087283753656;0.0;0.0;0.0;0.30827676877312876;0.20850619939729248;0.0;0.2259405982222644;0.0;0.1928848310851238;0.308364388378506;0.2280933324731737;0.0;0.0;0.31158504940401355;0.40255364831134566;0.2353568669547833;0.0;0.22845753165302685;0.35113607907445754;0.0;0.0;0.0;0.0;0.1043293954960499;0.0;0.2184417308066555;0.16507660969507723;0.139320726387318;0.46730109987137797;0.0;0.0;0.0;0.2418496931557288;0.0;0.0;0.0;0.0;0.0;0.1286283094685916;0.0;0.0;0.0;0.28894909278350706;0.0;0.0;0.0;0.0;0.29064386968174666;0.0;0.0;0.3269940898181427;0.5322270602377248;0.0;0.0;0.5539955057767075;0.0;0.24866386788541706;0.35900281381880816;0.31158504940401355;0.0;0.22721681075349257;0.3092649871953561;0.31829717045588996;0.0;0.0;0.3196122940787351;0.09229548972622108;0.0;0.0;1.0;0.0;0.18433434739182988;0.2778527521674488;0.411449232867712;0.28827529421210824;0.0;0.0;0.0;0.0;0.10747163266432969;0.26452908617782755;0.23792609036307713;0.0;0.4072722472649347;0.2643841338600474;0.4654768912165156;0.0;0.39195151725170635;0.0;0.4768676109351112;0.24357242676249538;0.3266064513671154;0.0;0.41319470977336425;0.20503128643965185;0.29326604299155523;0.0;0.2932567617767471;0.516173631347866;0.0;0.49044373090314847;0.0
GO:0000086;0.0;0.18730903239211988;0.0;0.0;0.2461826030929962;0.22006107808597494;0.17465256693923523;0.0;0.2445785876420849;0.0;0.2076531619504644;0.19241741396811685;0.1833162394752722;0.17895212061037533;0.0;0.17895212061037533;0.0;0.213495286635119;0.0;0.1447706943740679;0.2757399199779186;0.34096863803839855;0.1712058411506388;0.18144522776634894;0.0;0.3798868682286304;0.22021846438817597;0.25658340501181964;0.0;0.0;0.31956768129457586;0.3535822121850699;0.0;0.20059234584707364;0.0;0.0;0.0;0.20067578292329366;0.1861991417094235;0.16978727126562249;0.0;0.0;0.0;0.23102586150033153;0.301574417669576;0.42264463960934706;0.32989861081367056;0.0;0.16339520938675658;0.30738908324460507;0.0;0.35549154250692444;0.0;0.0;0.0;0.2944631597679361;0.3014461203733833;0.3185603744649991;0.0;0.19638194059006442;0.2201281210109311;0.0;0.0;0.16604618853900743;0.21156102419421122;0.20834147995942032;0.16978748747833713;0.15574813494441583;0.2019777661587059;0.0;0.0;0.24497832904649794;0.0;0.1833162394752722;0.09881042635000803;0.0;0.0;0.31232796683295333;0.0;0.1830222995837201;0.19050072978075713;0.18266867913679352;0.21451777372804132;0.0;0.2014119151010076;0.0;0.0;0.0;0.3015361788450427;0.24541559404170435;0.33229486703073186;0.0;0.0;0.31960001003696203;0.3502661335560624;0.0;0.0;0.17799631863292503;0.0;0.0;0.0;0.0;0.3185603744649991;0.19051015929205997;0.0;0.0;0.0;0.37056020041675514;0.18312843509634302;0.334708186093621;0.13098109122307497;0.20721017422304894;0.22899853686550714;0.0;1.0;0.0;0.0;0.0;0.2757328378576153;0.7954737242454386;0.3619073948970116;0.18782896448360342;0.3165169404638783;0.16264456123338475;0.0;0.0;0.3693898443349307;0.0;0.0;0.0;0.18977939574434408;0.0;0.15335711027222032;0.0;0.0;0.3494314698591802;0.18325045211520535;0.0;0.0;0.0;0.3068488140880725;0.0;0.0;0.0;0.0;0.1374550322149903
GO:0045590;0.2491488778287882;0.0;0.20698898897092863;0.0;0.0;0.0;0.0;0.17763343831547213;0.0;0.0;0.10302141758836243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27771848076210187;0.24399049480420895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2463746004493745;0.16946503775411914;0.24264480438109906;0.0;0.31696618528760684;0.0;0.20690239738613114;0.12699641089173852;0.19515203902685688;0.0;0.0;0.0;0.24906382346521141;0.0;0.0;0.21010316609558763;0.0;0.0;0.0;0.24032923622939947;0.17503507234379082;0.0;0.4813643173656383;0.0;0.3634690596183771;0.24038248452398558;0.639116864818677;0.0;0.0;0.2423351299329891;0.22885108129462042;0.2245114716944228;0.0;0.418889767290188;0.23738499961255854;0.0;0.0;0.0;0.0;0.08803765949451683;0.0;0.17295688269709872;0.16660019689984515;0.11171396909878212;0.25723715282653625;0.0;0.0;0.0;0.744626704230599;0.0;0.0;0.0;0.0;0.0;0.10473301653443001;0.0;0.0;0.0;0.20317750626922407;0.0;0.0;0.0;0.0;0.20414608818082222;0.0;0.0;0.2515546387982255;0.1662886557884516;0.0;0.0;0.15259195863755265;0.0;0.11891827568813704;0.2393126798815022;0.2423351299329891;0.0;0.17841242539962707;0.2808798902802367;0.1673793736183655;0.0;0.0;0.2471631210213094;0.07931148294621625;0.0;0.0;0.18433434739182988;0.0;1.0;0.301989030065037;0.191326443161944;0.22799679269096568;0.0;0.0;0.0;0.0;0.09026468285520049;0.2128826857466799;0.3048993836140545;0.0;0.17403170773969834;0.24262578594552142;0.1944673407305162;0.0;0.15783382428003453;0.0;0.1983604383313784;0.11698865812448618;0.2513251663778473;0.0;0.27755576581636604;0.6492092997652438;0.3151905466765036;0.0;0.2311015919275262;0.1442353271237268;0.0;0.2029564910430775;0.0
GO:0009968;0.48022477336007824;0.0;0.5630624942446529;0.0;0.0;0.0;0.0;0.30933816080219434;0.0;0.0;0.16193389879668071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43026804351824555;0.2322176977509584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44783533376772566;0.28538326974037337;0.435662636297938;0.0;0.5506281741618974;0.0;0.5626839272854602;0.2797724786033354;0.5130378345450464;0.0;0.0;0.0;0.4568006435138619;0.0;0.0;0.340869946359115;0.0;0.0;0.0;0.42825411011881664;0.2572516427528963;0.0;0.38776316501739877;0.0;0.23388175993024854;0.42842322071419947;0.39242381021899475;0.0;0.0;0.43466534201760626;0.39311924041028024;0.35239691346036706;0.0;0.2883169602080447;0.4189938743436208;0.0;0.0;0.0;0.0;0.12775609550691894;0.0;0.29542749418868175;0.25332764755253745;0.18449940091917422;0.39236300821218273;0.0;0.0;0.0;0.4227580597140371;0.0;0.0;0.0;0.0;0.0;0.16620331335088415;0.0;0.0;0.0;0.3230069810614356;0.0;0.0;0.0;0.0;0.32546186909620395;0.0;0.0;0.4652497623077689;0.23879211465985584;0.0;0.0;0.21152699743901276;0.0;0.20501145690993627;0.7192301775785701;0.43466534201760626;0.0;0.3841486647977803;0.4301635965946667;0.2690226203418515;0.0;0.0;0.4504474706622309;0.11016668276598687;0.0;0.0;0.2778527521674488;0.0;0.301989030065037;1.0;0.23363614314489928;0.3906051253821662;0.0;0.0;0.0;0.0;0.1324999999493799;0.34824682587244304;0.5592737028582551;0.0;0.25509013332794717;0.4759358710249208;0.3015358478262591;0.0;0.22173533122026767;0.0;0.3110002513208879;0.1993430868987037;0.46446542704709054;0.0;0.3202796146248776;0.3436607476591961;0.5452916833397743;0.0;0.39980730076588067;0.33132708465083427;0.0;0.37953432745540205;0.0
GO:0045078;0.21406835024631662;0.0;0.2986743481690082;0.0;0.0;0.0;0.0;0.4098442256332687;0.0;0.0;0.10810452595456117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35065154053268144;0.2884486689456814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26158352078741226;0.31245262140915214;0.2573829499550034;0.0;0.24589572483395608;0.0;0.2985429870830951;0.43858760121982504;0.2807696668608285;0.0;0.0;0.0;0.36317740155108313;0.0;0.0;0.3034023688924371;0.0;0.0;0.0;0.34967510416484276;0.18257665319667943;0.0;0.1958068679128522;0.0;0.23398640456369493;0.34975723887166443;0.23063780567652659;0.0;0.0;0.25703454103677653;0.5090856346807641;0.24110687980058498;0.0;0.2713284645461657;0.25147256535685275;0.0;0.0;0.0;0.0;0.09172323950071948;0.0;0.22800608624053;0.1794684982681101;0.11771603963526497;0.27435331757900777;0.0;0.0;0.0;0.20764418705395535;0.0;0.0;0.0;0.0;0.0;0.1099907395701186;0.0;0.0;0.0;0.2928975948348768;0.0;0.0;0.0;0.0;0.29436456068562844;0.0;0.0;0.2674304240082538;0.39755750775249704;0.0;0.0;0.5302849595098185;0.0;0.1257430877124317;0.2536368731455255;0.25703454103677653;0.0;0.23561878306017175;0.2554536719662444;0.2698367085065263;0.0;0.0;0.26247257395937656;0.08229029184862977;0.0;0.0;0.411449232867712;0.0;0.191326443161944;0.23363614314489928;1.0;0.24096168142545854;0.0;0.0;0.0;0.0;0.09414319135156186;0.3076284841131863;0.19618961340917349;0.0;0.7337927180531746;0.21383517242876096;0.615783963927548;0.0;0.6628531665997461;0.0;0.5209200751186476;0.1235876373257821;0.26717108821628144;0.0;0.536658077572649;0.17990673784598823;0.24443876047027352;0.0;0.33547457162038574;0.5002208142657916;0.0;0.4192341822652148;0.0
GO:0030968;0.4143335109709533;0.36439728598996685;0.34780718230070995;0.0;0.1615618185071114;0.1823791241635733;0.15004778044864756;0.3265950130920224;0.19890379757506982;0.0;0.2556593223918993;0.16297459801355052;0.1563979717435727;0.1532102693053633;0.0;0.1532102693053633;0.0;0.17784623237629985;0.455786355360751;0.347243414523131;0.36526087965227755;0.2582836883319413;0.14749669475780394;0.15503405382427454;0.2817043254056787;0.6405490172138293;0.18248721217525704;0.20677139431774033;0.4755470468529976;0.3000077173059234;0.6697442744655635;0.26545708117845035;0.4261239447695531;0.1688012765273818;0.3475627634432344;0.16896973297367746;0.31563751052010475;0.16886035825510082;0.1584915467293481;0.14644260699966583;0.485668756873444;0.0;0.0;0.5172558626374514;0.39193116468844036;0.25016762412186744;0.2518812329958585;0.4535270807740784;0.3859740414917111;0.23854411565402303;0.2952427183012904;0.2665318245496212;0.2412229506594655;0.4537167445135053;0.2989293633742218;0.15866852076841934;0.3918012082813316;0.6681192213307876;0.41431281410987386;0.45176505253915933;0.18242517039342565;0.29955520773637734;0.4431548642047527;0.3286109042987635;0.1765019649952626;0.17425540105631046;0.33499703374214623;0.19990730932086537;0.1697812835043046;0.3111278057433764;0.21303670439425007;0.2930201898187231;0.29888124608359706;0.1563979717435727;0.0904217978218336;0.0;0.32300772359945007;0.4027377224853456;0.0;0.2604519617337171;0.16159750236738407;0.356691393149023;0.2626940660330231;0.0;0.16938127555699084;0.0;0.33717873538681953;0.23737496957031823;0.3918924339207555;0.19945702104236968;0.2532757330152506;0.3398546550234541;0.0;0.2006657767445473;0.7181596023646236;0.24644984483038138;0.0;0.15250913086649148;0.21751393060491978;0.21935963369235512;0.21616413587050004;0.44992047954217607;0.6681192213307876;0.1616042875559969;0.32923803024314685;0.4556691536755618;0.16149603370265467;0.274913516462661;0.15626125194605422;0.6938881547476434;0.17159931144115284;0.17346328832882524;0.18847544784689702;0.28827529421210824;0.2757328378576153;0.22799679269096568;0.3906051253821662;0.24096168142545854;1.0;0.275793450544744;0.2701221758548201;0.15967086745657347;0.40690181674491416;0.20758643124692353;0.3647765500621014;0.3522095004121731;0.2742688325345776;0.2638480139087625;0.41346086096766316;0.31385023893209285;0.16107815013913251;0.22832306770468871;0.1340551090451041;0.32411661857185636;0.20987173370499998;0.7168710241768185;0.15635008385379034;0.24224116164355533;0.2605248058444371;0.42176745317511605;0.2382186226165846;0.421748256705334;0.20092039044355264;0.0;0.33657048858592364;0.3124702499325134
GO:0000082;0.0;0.18733700116311947;0.0;0.0;0.24621997953610433;0.22009968399243587;0.17467688346396926;0.0;0.2446262760293506;0.0;0.2076875367427688;0.19244692921756662;0.18334302847138337;0.17897764919561893;0.0;0.17897764919561893;0.0;0.21353162300948597;0.0;0.14478740153016295;0.2758005357790691;0.3410613291336454;0.17122920732013594;0.181471472671806;0.0;0.38000193003360594;0.22025712554063878;0.2566358902357968;0.0;0.0;0.3196491006082485;0.3536818890405917;0.0;0.20062442251556464;0.0;0.0;0.0;0.20070788628427103;0.1862267799827595;0.1698102518005332;0.0;0.0;0.0;0.2310684107861216;0.30164692543144805;0.42275481414948257;0.32998538015179274;0.0;0.16341649206609407;0.30746441435979494;0.0;0.35559229892471966;0.0;0.0;0.0;0.29450692545395835;0.30151856644773917;0.3186412812402687;0.0;0.1964126847179546;0.22016675044608092;0.0;0.0;0.16606816746179248;0.21159670508271364;0.20837608303599026;0.16981046807178019;0.15576747201690516;0.20201028747761282;0.0;0.0;0.24502617346104327;0.0;0.18334302847138337;0.09881820906005531;0.0;0.0;0.3124057384225102;0.0;0.18304900273239022;0.19052965990740017;0.18269527919044945;0.2145544590153563;0.0;0.2014442544402948;0.0;0.0;0.0;0.30160866821829246;0.24546360942164724;0.33238290163298306;0.0;0.0;0.319663006545985;0.3503639492770123;0.0;0.0;0.17802157522550546;0.0;0.0;0.0;0.0;0.3186412812402687;0.19053909228299043;0.0;0.0;0.0;0.37066968095796293;0.183155169226824;0.33479750422833865;0.13099476705170274;0.2072444024958068;0.22904034259354272;0.0;0.7954737242454386;0.0;0.0;0.0;0.275793450544744;1.0;0.3620118215380223;0.1878570887530942;0.31659681247060584;0.16266564880127468;0.0;0.0;0.3694986343125836;0.0;0.0;0.0;0.18980810718050134;0.0;0.15337585814599874;0.0;0.0;0.34952881989250834;0.18327722188563544;0.0;0.0;0.0;0.3069238805986731;0.0;0.0;0.0;0.0;0.13747009342868755
GO:0031497;0.0;0.18470289208695145;0.0;0.0;0.1877574605633387;0.21647258985640203;0.17238458919727848;0.0;0.2401539916752668;0.0;0.20445499123340063;0.1896682266365227;0.18081928250653928;0.1765718642824582;0.0;0.1765718642824582;0.0;0.21011609371608028;0.0;0.14320892778617966;0.2701289726873649;0.6674333118348938;0.1690259374542053;0.17899864078650005;0.0;0.3693181975504624;0.21662488330472573;0.6466597837699837;0.0;0.0;0.3120556011858016;0.3444088181651406;0.0;0.1976064080382595;0.0;0.0;0.0;0.19768737907900832;0.18362358267861256;0.16764311600482468;0.0;0.0;0.0;0.2270740745025079;0.2948755916287534;0.5412848612359864;0.5460232465972397;0.0;0.16140851466922643;0.3004324257638232;0.0;0.34622010795069896;0.0;0.0;0.0;0.18386117432803148;0.29475292956629806;0.31109502410384854;0.0;0.19351914161509629;0.21653746377768252;0.0;0.0;0.16399490990480747;0.20824230881552672;0.2051222361882199;0.16764332679114108;0.26112509104838005;0.19895075149101518;0.0;0.0;0.24053938931155303;0.0;0.18081928250653928;0.09808038024059872;0.0;0.0;0.3051485759628232;0.0;0.18053328936452415;0.18780565582283631;0.18018921259252538;0.21110639414643947;0.0;0.19840171096061107;0.0;0.0;0.0;0.29483903262003913;0.483786894322879;0.3241801126618293;0.0;0.0;0.4873333017825192;0.34126180752026664;0.0;0.0;0.1756412534884717;0.0;0.0;0.0;0.0;0.31109502410384854;0.1878148204104596;0.0;0.0;0.0;0.36049723258206756;0.18063655691407635;0.326476595468117;0.12970136074418898;0.20402552966935902;0.2251152189986713;0.0;0.3619073948970116;0.0;0.0;0.0;0.2701221758548201;0.3620118215380223;1.0;0.18520843706657775;0.3091459492065675;0.2725475927084332;0.0;0.0;0.35938948300814816;0.0;0.0;0.0;0.18710454973695553;0.0;0.15160571223639321;0.0;0.0;0.34046945725750427;0.18075527481179535;0.0;0.0;0.0;0.29991631349923575;0.0;0.0;0.0;0.0;0.13604635037328044
GO:0035338;0.0;0.2817425179100736;0.0;0.0;0.28488900832775993;0.3557113881181453;0.3893784023390096;0.0;0.33411660558517176;0.0;0.13419384243475327;0.2868404301404125;0.40240056093655463;0.3958914760028368;0.0;0.3958914760028368;0.0;0.4447898536028889;0.0;0.10478160810492985;0.15967324228912297;0.17956528003081976;0.2650531685510266;0.3996223527082079;0.0;0.18980565553756942;0.3130616372368159;0.15305609112837387;0.0;0.0;0.17344814687559762;0.1830033501377128;0.0;0.6253152125125829;0.0;0.0;0.0;0.5901607531019398;0.4066453105169676;0.3818853219871384;0.0;0.3006142634860579;0.25206370102663517;0.14358111988839656;0.16800749528944967;0.1756045474932017;0.1764471742660945;0.0;0.2916914277101707;0.16979686519713355;0.0;0.3880549503345385;0.0;0.0;0.0;0.28086958827922626;0.1679676692004233;0.17315097904797064;0.0;0.12939452610184846;0.31298036665410783;0.0;0.0;0.25949722213488047;0.3051607121731423;0.3021631208062728;0.2635362821611635;0.24808786993558304;0.34060157540091834;0.0;0.0;0.33444840803496856;0.0;0.40240056093655463;0.3672321142328511;0.0;0.0;0.17129309743083976;0.0;0.12345680009192288;0.323903285766239;0.27703134655790057;0.1370275473546468;0.0;0.3360211785016057;0.0;0.0;0.0;0.16799562675096832;0.14901119974224478;0.1771303569319011;0.0;0.3056158589380748;0.14968481599343184;0.18211100779628836;0.0;0.0;0.27220841546051394;0.0;0.0;0.0;0.0;0.17315097904797064;0.3239139584683749;0.0;0.0;0.0;0.18744841245360574;0.4021225304609381;0.1778137698185221;0.3170050407589304;0.34227724026429707;0.32084479576601804;0.0;0.18782896448360342;0.0;0.0;0.0;0.15967086745657347;0.1878570887530942;0.18520843706657775;1.0;0.17254549809300865;0.255776468336511;0.0;0.0;0.4004655922283086;0.0;0.0;0.0;0.28421924578312835;0.0;0.3555695152797221;0.0;0.0;0.18188512417592875;0.40230318874491794;0.0;0.0;0.0;0.16963188400422127;0.0;0.0;0.0;0.0;0.22669942612866326
