;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0051482;0.06880646518396787;0.02953238318297246;0.061103498804520394;0.0;0.023001540398192657;0.025660379057931188;0.019760024566423645;0.05650540937373583;0.022041628613433593;0.0;1.0;0.023432501471490664;0.020551542567957427;0.020551542567957427;0.0;0.020551542567957427;0.0;0.02512428411257544;0.04937885294419366;0.04842019051828496;0.02222136300885264;0.028159219988364594;0.02074986969008576;0.020327253806802243;0.0;0.030871303035195762;0.020551542567957427;0.021089976034555206;0.07097924337266605;0.058912414619820275;0.06085859151056504;0.018038973739713547;0.05843223136039754;0.018860318009640803;0.06578881219073632;0.0693854391640181;0.056849978754708146;0.018860318009640803;0.02631069025747936;0.023995889000096953;0.07860650568332152;0.0;0.0;0.04842019051828496;0.02268193162953708;0.024286344850750423;0.020928011150375257;0.0619980171143717;0.07027683625773101;0.018860318009640803;0.054586839042343384;0.020327253806802243;0.0550804142117651;0.05996396766704193;0.056849978754708146;0.018860318009640803;0.023382931321983547;0.05307386939852481;0.06272172716338949;0.06470706155236995;0.023001540398192657;0.0598668119579239;0.06697636034878302;0.02006821524873952;0.02137625180786892;0.027652285688864353;0.025099466587403457;0.3756036240783333;0.018860318009640803;0.0550804142117651;0.05701427001460949;0.2595246174490596;0.06359675427651329;0.020551542567957427;0.021238665959601426;0.0;0.06365126606646891;0.022539409182826105;0.0;0.019760024566423645;0.026910111188424412;0.02383643374802551;0.5922857672190787;0.0;0.027014535529067372;0.0;0.06033767297276675;0.0;0.02246435531032257;0.02246435531032257;0.021844113748433133;0.056849978754708146;0.0;0.02074986969008576;0.0820463989011009;0.05732856996576863;0.0;0.028274967058945343;0.055309986899726875;0.0;0.05843223136039754;0.0746583315633533;0.05307386939852481;0.026690055582052095;0.06507111476216801;0.30244292997641914;0.05229756580185566;0.018038973739713547;0.022941277152828832;0.050148998868339165;0.22040502172260523;0.03151776978458508;0.028656228966159426;0.0633742549879588;0.025818213435733713;0.04842019051828496;0.08129574601178834;0.053737924558738465;0.06359675427651329;0.02544962776411516;0.02281550317498554;0.022041628613433593;0.024451897228887267;0.3996181170759256;0.05776850336028505;0.06493675211079074;0.028104456218866536;0.06102292506857727;0.07984449235072862;0.050148998868339165;0.025221310265849495;0.05079631723692003;0.03533029290062609;0.09333398561464007;0.05701427001460949;0.0880749011251153;0.021504402109732573;0.04937885294419366;0.06042761700029258;0.07873186745214855;0.023001540398192657;0.07523646274282698;0.06852912935687595;0.0;0.05804348669840133;0.024546218440355847
GO:0018279;0.0;0.21351462953445846;0.0;0.0;0.16619917090558564;0.12135047497260654;0.09339714232979267;0.0;0.10420285155182293;0.0;0.023432501471490664;1.0;0.09714527655816316;0.09714527655816316;0.0;0.09714527655816316;0.0;0.21216856819541058;0.0;0.019410420868698968;0.022266125884216358;0.028231140316958687;0.1751582079622871;0.17158416032362894;0.0;0.0309577654155209;0.1484635718547245;0.021130292664295988;0.0;0.0;0.024407669327549824;0.018068461080748513;0.0;0.08860924086217015;0.0;0.0;0.0;0.08860924086217015;0.19016670521524434;0.2778324928264695;0.0;0.21454859954415484;0.1307440295157093;0.019410420868698968;0.02272857122711136;0.024339823718971372;0.020967710335098255;0.0;0.3462606965226802;0.01889255409576281;0.0;0.09551387249136124;0.0;0.0;0.0;0.13622534724449917;0.023432501471490664;0.021279553630266138;0.0;0.025954743379547;0.16619917090558564;0.0;0.0;0.14496568280971897;0.18045600316850693;0.3404528817236022;0.18139237691238277;0.15536041116968807;0.3960839211872637;0.0;0.0;0.10786894770970483;0.0;0.09714527655816316;0.1792922822996348;0.0;0.0;0.02258546390480828;0.0;0.019795412455474764;0.5655495093315126;0.17224478593200482;0.022988990525325444;0.0;0.3325817121681577;0.0;0.0;0.0;0.02251010351689581;0.02251010351689581;0.021887368178553204;0.0;0.1125091423789084;0.020788895273728073;0.032930470550061736;0.0;0.0;0.28348888084305535;0.0;0.0;0.0;0.0;0.021279553630266138;0.5609135725229809;0.0;0.0;0.0;0.018068461080748513;0.10846482865368416;0.020104716632479723;0.16354378096520122;0.38818052457678565;0.3528454846122151;0.0;0.02587865985661935;0.0;0.0;0.0;0.02550835865259515;0.02550835865259515;0.022862694272932867;0.10358548694765049;0.024506108493122226;0.16531409586990267;0.0;0.0;0.13215060962622327;0.0;0.0;0.0;0.11926932646756894;0.0;0.2555670460218729;0.0;0.0;0.03535783420840247;0.10165813687978438;0.0;0.0;0.0;0.023049505033517152;0.0;0.0;0.0;0.0;0.2460207065741159
GO:0019367;0.0;0.11868576547247406;0.0;0.0;0.09557185484070237;0.4488123291581561;0.6258921439473898;0.0;0.4857413797278478;0.0;0.020551542567957427;0.09714527655816316;1.0;0.9311728707740738;0.0;0.9311728707740738;0.0;0.5212401550666989;0.0;0.017390972284480048;0.019648816607209404;0.024152105575009256;0.08671847578969598;0.17864894764900247;0.0;0.02612026355570901;0.08649157674910724;0.018758980498249034;0.0;0.0;0.021297844365349615;0.016305915572199955;0.0;0.07961136997353417;0.0;0.0;0.0;0.07961136997353417;0.22417739562920494;0.2068974484470148;0.0;0.21346766501924674;0.4414967934837365;0.017390972284480048;0.02000805680365743;0.021246167726588917;0.01863073091991696;0.0;0.11382614202231525;0.01697409998357078;0.0;0.08514117448358488;0.0;0.0;0.0;0.08008584997415603;0.020551542567957427;0.01887652695603444;0.0;0.022466365356077225;0.09557185484070237;0.0;0.0;0.08467256433917492;0.3822626230989004;0.11218852585108942;0.10316576350334158;0.09005075065433865;0.16242553349918806;0.0;0.0;0.373546009613956;0.0;0.6482553040482949;0.3028030331456846;0.0;0.0;0.01989707421866705;0.0;0.017699386080986357;0.10958951604107763;0.09861365615443589;0.020209588569859743;0.0;0.10995638347972475;0.0;0.0;0.0;0.019838563415758244;0.019838563415758244;0.0193532780096808;0.0;0.4933195109194372;0.018489420279622113;0.02751077650249142;0.0;0.0;0.11435405333907574;0.0;0.0;0.0;0.0;0.01887652695603444;0.10881513139449919;0.0;0.0;0.0;0.016305915572199955;0.7146588396007955;0.01794624859974998;0.411101648920702;0.12541507421614942;0.11567327517745499;0.0;0.02240933659861543;0.0;0.0;0.0;0.022131132536977863;0.022131132536977863;0.020111920149896732;0.19198416472014046;0.02137275845175194;0.09512428482134466;0.0;0.0;0.11308841377639288;0.0;0.0;0.0;0.6175271653965482;0.0;0.2877868224012673;0.0;0.0;0.029184592590181573;0.6749313509978074;0.0;0.0;0.0;0.020256340167518972;0.0;0.0;0.0;0.0;0.10117908230921022
GO:0034626;0.0;0.11868576547247406;0.0;0.0;0.09557185484070237;0.4488123291581561;0.6258921439473898;0.0;0.4857413797278478;0.0;0.020551542567957427;0.09714527655816316;0.9311728707740738;1.0;0.0;1.0;0.0;0.5212401550666989;0.0;0.017390972284480048;0.019648816607209404;0.024152105575009256;0.08671847578969598;0.17864894764900247;0.0;0.02612026355570901;0.08649157674910724;0.018758980498249034;0.0;0.0;0.021297844365349615;0.016305915572199955;0.0;0.07961136997353417;0.0;0.0;0.0;0.07961136997353417;0.22417739562920494;0.2068974484470148;0.0;0.21346766501924674;0.4414967934837365;0.017390972284480048;0.02000805680365743;0.021246167726588917;0.01863073091991696;0.0;0.11382614202231525;0.01697409998357078;0.0;0.08514117448358488;0.0;0.0;0.0;0.08008584997415603;0.020551542567957427;0.01887652695603444;0.0;0.022466365356077225;0.09557185484070237;0.0;0.0;0.08467256433917492;0.3822626230989004;0.11218852585108942;0.10316576350334158;0.09005075065433865;0.16242553349918806;0.0;0.0;0.373546009613956;0.0;0.6482553040482949;0.3028030331456846;0.0;0.0;0.01989707421866705;0.0;0.017699386080986357;0.10958951604107763;0.09861365615443589;0.020209588569859743;0.0;0.10995638347972475;0.0;0.0;0.0;0.019838563415758244;0.019838563415758244;0.0193532780096808;0.0;0.4933195109194372;0.018489420279622113;0.02751077650249142;0.0;0.0;0.11435405333907574;0.0;0.0;0.0;0.0;0.01887652695603444;0.10881513139449919;0.0;0.0;0.0;0.016305915572199955;0.7146588396007955;0.01794624859974998;0.411101648920702;0.12541507421614942;0.11567327517745499;0.0;0.02240933659861543;0.0;0.0;0.0;0.022131132536977863;0.022131132536977863;0.020111920149896732;0.19198416472014046;0.02137275845175194;0.09512428482134466;0.0;0.0;0.11308841377639288;0.0;0.0;0.0;0.6175271653965482;0.0;0.2877868224012673;0.0;0.0;0.029184592590181573;0.6749313509978074;0.0;0.0;0.0;0.020256340167518972;0.0;0.0;0.0;0.0;0.10117908230921022
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3993225936550005;0.0;0.3668883752334924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3510541244464203;0.0;0.0;0.0;0.0;0.0
GO:0034625;0.0;0.11868576547247406;0.0;0.0;0.09557185484070237;0.4488123291581561;0.6258921439473898;0.0;0.4857413797278478;0.0;0.020551542567957427;0.09714527655816316;0.9311728707740738;1.0;0.0;1.0;0.0;0.5212401550666989;0.0;0.017390972284480048;0.019648816607209404;0.024152105575009256;0.08671847578969598;0.17864894764900247;0.0;0.02612026355570901;0.08649157674910724;0.018758980498249034;0.0;0.0;0.021297844365349615;0.016305915572199955;0.0;0.07961136997353417;0.0;0.0;0.0;0.07961136997353417;0.22417739562920494;0.2068974484470148;0.0;0.21346766501924674;0.4414967934837365;0.017390972284480048;0.02000805680365743;0.021246167726588917;0.01863073091991696;0.0;0.11382614202231525;0.01697409998357078;0.0;0.08514117448358488;0.0;0.0;0.0;0.08008584997415603;0.020551542567957427;0.01887652695603444;0.0;0.022466365356077225;0.09557185484070237;0.0;0.0;0.08467256433917492;0.3822626230989004;0.11218852585108942;0.10316576350334158;0.09005075065433865;0.16242553349918806;0.0;0.0;0.373546009613956;0.0;0.6482553040482949;0.3028030331456846;0.0;0.0;0.01989707421866705;0.0;0.017699386080986357;0.10958951604107763;0.09861365615443589;0.020209588569859743;0.0;0.10995638347972475;0.0;0.0;0.0;0.019838563415758244;0.019838563415758244;0.0193532780096808;0.0;0.4933195109194372;0.018489420279622113;0.02751077650249142;0.0;0.0;0.11435405333907574;0.0;0.0;0.0;0.0;0.01887652695603444;0.10881513139449919;0.0;0.0;0.0;0.016305915572199955;0.7146588396007955;0.01794624859974998;0.411101648920702;0.12541507421614942;0.11567327517745499;0.0;0.02240933659861543;0.0;0.0;0.0;0.022131132536977863;0.022131132536977863;0.020111920149896732;0.19198416472014046;0.02137275845175194;0.09512428482134466;0.0;0.0;0.11308841377639288;0.0;0.0;0.0;0.6175271653965482;0.0;0.2877868224012673;0.0;0.0;0.029184592590181573;0.6749313509978074;0.0;0.0;0.0;0.020256340167518972;0.0;0.0;0.0;0.0;0.10117908230921022
GO:0035435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5970083194007858;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5643843204144587;0.0;0.0;0.549647945752364;0.0;0.0;0.0;0.0;0.7225548499925663;0.0;0.5261620458275916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22531698857608642;0.0;0.0
GO:0030148;0.0;0.16638201080960002;0.0;0.0;0.12689587458570095;0.5592005369717693;0.4999162569064053;0.0;0.11126438391221108;0.0;0.02512428411257544;0.21216856819541058;0.5212401550666989;0.5212401550666989;0.0;0.5212401550666989;0.0;1.0;0.0;0.020557063949270548;0.023788209946407794;0.030723628708298818;0.1862869495540246;0.44053477314361067;0.0;0.033980741199845114;0.11250284211533926;0.022496285906197833;0.0;0.0;0.026248724169932933;0.01905799476767723;0.0;0.09369603426743288;0.0;0.0;0.0;0.09369603426743288;0.280830785609967;0.5261299716031794;0.0;0.5595531709948189;0.5592186730671797;0.020557063949270548;0.024316791058398013;0.026170273894958487;0.022312095080265132;0.0;0.25849879084935207;0.01997711952762766;0.0;0.10145085891470518;0.0;0.0;0.0;0.10269656408447704;0.02512428411257544;0.022665546256383826;0.0;0.028046585747118685;0.12689587458570095;0.0;0.0;0.10968968236299553;0.7609556665434405;0.2537877083235326;0.13940008545048624;0.11807408546865608;0.19116149310965555;0.0;0.0;0.4544972098026484;0.0;0.5212401550666989;0.4616140280627143;0.0;0.0;0.024153056982287837;0.0;0.020989391250315466;0.2463857507516215;0.13185202007102864;0.02461511580026194;0.0;0.24742506995572433;0.0;0.0;0.0;0.024066892409290032;0.024066892409290032;0.023356401660607498;0.0;0.24730454016168749;0.022109725431620677;0.03637240128134097;0.0;0.0;0.2600253426201911;0.0;0.0;0.0;0.0;0.022665546256383826;0.24419785903031677;0.0;0.0;0.0;0.01905799476767723;0.5862721985326618;0.02133746065457991;0.4186719784921512;0.29292027273227184;0.2638570073170095;0.0;0.027957764975497054;0.0;0.0;0.0;0.027526069517596643;0.027526069517596643;0.02447037675853737;0.2320792440836853;0.026362608465478332;0.12617244282674642;0.0;0.0;0.14379325180657077;0.0;0.0;0.0;0.5488590718070394;0.0;0.3883639352442423;0.0;0.0;0.039356697112846846;0.5470524429591238;0.0;0.0;0.0;0.024684506991646992;0.0;0.0;0.0;0.0;0.22304393651121127
GO:2000491;0.06487450189988972;0.0;0.17824914818623386;0.0;0.0;0.0;0.0;0.15058212726422654;0.0;0.0;0.04937885294419366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1461297186764444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0756232139007321;0.057001237644075636;0.0665693157398131;0.0;0.06432648765024365;0.0;0.18957832905989677;0.19808945248429824;0.16771924687124284;0.0;0.0;0.0;0.21920637842668325;0.0;0.0;0.1461297186764444;0.0;0.0;0.0;0.1804336488785331;0.0750100577023631;0.0;0.4421819333628226;0.0;0.4982250351252003;0.17545135389833091;0.06284830663696661;0.0;0.0;0.05926972323512158;0.1821935209148174;0.16875011505621557;0.0;0.53467329304405;0.07209905214210022;0.0;0.0;0.0;0.0;0.04598425559910885;0.0;0.14734423478848863;0.15173241568248774;0.04836242311418777;0.06906616906369405;0.0;0.0;0.0;0.5033849822385469;0.0;0.0;0.0;0.0;0.0;0.04858838236676683;0.0;0.0;0.0;0.17637073469681422;0.0;0.0;0.0;0.0;0.16771924687124284;0.0;0.0;0.08500039628043281;0.16891592856541815;0.0;0.0;0.16384782950971155;0.0;0.04937885294419366;0.07879904803538271;0.05926972323512158;0.0;0.16953855236639784;0.07162384036424711;0.0585250000880146;0.0;0.0;0.056447493596425494;0.042033967468315836;0.0;0.0;0.06886461412120384;0.0;0.398817254587432;0.08438077342850796;0.15986276668526728;0.06906616906369405;0.0;0.0;0.0;0.0;0.04847708780207623;0.17001326539160683;0.06184350469779603;0.0;0.1780518740054294;0.07319676891757461;0.15063780745037952;0.0;0.15231491803185873;0.0;0.09404546177345083;0.04836242311418777;0.08989366341292626;0.0;0.05569691407432494;0.4819542147395678;0.08224678208888833;0.0;0.21160335807643196;0.19607740557709097;0.0;0.06396446292750323;0.0
GO:0035793;0.06343517045389614;0.02341696381729374;0.17465846447847552;0.0;0.01911377124220526;0.020914579697882626;0.016820808509603918;0.14773899885646044;0.018446220176376486;0.0;0.04842019051828496;0.019410420868698968;0.017390972284480048;0.017390972284480048;0.0;0.017390972284480048;0.0;0.020557063949270548;0.1461297186764444;1.0;0.018571933505860526;0.022545221496724492;0.017532779044369076;0.017230094564966995;0.0;0.024250953203823814;0.017390972284480048;0.017774984128329507;0.07390306147085493;0.05588706559605263;0.17276563766767086;0.01555730723324292;0.06307762537370064;0.016164404869870686;0.18552189963877905;0.19366487044996333;0.16453647764922383;0.016164404869870686;0.021344573854575905;0.01979541245547476;0.2138010380508365;0.0;0.0;0.7236958051516469;0.01889255409576281;0.019992662136233234;0.017659794945153594;0.1767553239868548;0.19417734513258927;0.016164404869870686;0.0595985606966608;0.017230094564966995;0.16025038056158933;0.17197140384489312;0.2978850442817326;0.016164404869870686;0.019376394895878803;0.24995584180217245;0.17844383807921113;0.294535531454264;0.01911377124220526;0.17174147942214138;0.07053382854642229;0.017043617088630857;0.01797790430867298;0.022219098842393394;0.020540446236642355;0.04515175978830506;0.016164404869870686;0.24715048455072836;0.14884610066562312;0.047442453657044595;0.06762854678005077;0.017390972284480048;0.01788048761237731;0.0;0.06767585792175514;0.018793571078130664;0.0;0.016820808509603918;0.02173738053617767;0.01968676996160056;0.04765987877387211;0.0;0.0218054670890184;0.0;0.17285458403489162;0.0;0.01874136187375256;0.01874136187375256;0.018307684229438063;0.16453647764922383;0.0;0.017532779044369076;0.21937982949408932;0.16568801607007622;0.0;0.02261935628093327;0.1608089673172536;0.0;0.04842019051828496;0.07693316698224824;0.24995584180217245;0.021593567230652602;0.5258274517023191;0.2990455799570529;0.236613617100313;0.01555730723324292;0.019072139574988347;0.14694532836140803;0.04133727606172416;0.024648097165010242;0.022862694272932867;0.06743528356058355;0.02101931183919318;0.2601755751172829;0.0822447737394637;0.30695350537592414;0.17911077451659993;0.020774362079759415;0.01898513217417398;0.018446220176376486;0.020104716632479723;0.047552792464563926;0.4900861785836572;0.06053416800930507;0.022510103516895807;0.17446905387832537;0.07136966915807635;0.14806535422888026;0.0206219750264852;0.1496853656059157;0.02691987698256535;0.09139981101519175;0.047442453657044595;0.3756278652642242;0.018068461080748513;0.21677708171896629;0.06485218253718107;0.0802161552097469;0.01911377124220526;0.20656216441591632;0.19174126659227417;0.0;0.06272948316682497;0.020168437609475894
GO:0036120;0.0;0.3608236757965838;0.0;0.0;0.021876643500360515;0.024268258678868358;0.018924080213231;0.0;0.021006549578978136;0.0;0.02222136300885264;0.022266125884216358;0.019648816607209404;0.019648816607209404;0.0;0.019648816607209404;0.0;0.023788209946407794;0.0;0.018571933505860526;1.0;0.02649157534253356;0.01983002654283323;0.019443700530977902;0.32391762512818434;0.3761263798784459;0.019648816607209404;0.02014042183934945;0.0;0.0;0.023096448141110063;0.017339728950274563;0.0;0.01809729474646061;0.0;0.0;0.0;0.01809729474646061;0.024849124238011815;0.022774214900071033;0.0;0.0;0.0;0.018571933505860526;0.36363681660088853;0.02303568721655709;0.019992662136233234;0.0;0.026459346144740787;0.01809729474646061;0.0;0.019443700530977902;0.0;0.0;0.0;0.01809729474646061;0.37431696722203317;0.020275980933668718;0.0;0.024477063040287746;0.021876643500360515;0.0;0.0;0.2501562494312615;0.020401339940053793;0.026042427549117824;0.3095402566487247;0.0205180357274168;0.01809729474646061;0.0;0.0;0.021708291142540363;0.0;0.019648816607209404;0.020275980933668718;0.0;0.0;0.6349073081193898;0.0;0.4279159230422178;0.02538312307691892;0.294751869487328;0.02182212351854227;0.0;0.025476012282727677;0.0;0.0;0.3606401859333926;0.36031542933420174;0.021390160356200373;0.020827074288089328;0.0;0.0;0.01983002654283323;0.03058760253178932;0.0;0.0;0.026593993894071893;0.0;0.4904108957246787;0.0;0.0;0.020275980933668718;0.025187241707018592;0.0;0.0;0.0;0.017339728950274563;0.02182212351854227;0.01920656017453798;0.018571933505860526;0.02944325556657959;0.02693100042818388;0.0;0.024409384928318303;0.0;0.0;0.0;0.3136261755402286;0.024079670312129507;0.021708291142540363;0.021006549578978136;0.30196799647915906;0.021766040039982015;0.0;0.0;0.02644310035741538;0.0;0.0;0.0;0.02387517319732646;0.0;0.032744130416609944;0.0;0.0;0.03267093332680261;0.0205180357274168;0.0;0.0;0.0;0.021876643500360515;0.0;0.0;0.0;0.0;0.3479420531771722
GO:0051260;0.0;0.03758374961699045;0.0;0.0;0.02760794389097917;0.0315291360966763;0.023066276698130817;0.0;0.026236522087926636;0.0;0.028159219988364594;0.028231140316958687;0.024152105575009256;0.024152105575009256;0.0;0.024152105575009256;0.0;0.030723628708298818;0.0;0.022545221496724492;0.02649157534253356;1.0;0.0244264765302036;0.023842934341519084;0.0;0.03977938005099196;0.024152105575009256;0.423900363192576;0.0;0.0;0.029579403430563936;0.020754795593142927;0.0;0.021849572953508645;0.0;0.0;0.0;0.021849572953508645;0.03251665134313221;0.029052948315422267;0.0;0.0;0.0;0.022545221496724492;0.027148781682277787;0.2491275403754487;0.20851220661240577;0.0;0.03533015083811516;0.021849572953508645;0.0;0.023842934341519084;0.0;0.0;0.0;0.021849572953508645;0.028159219988364594;0.025106674436893597;0.0;0.03188248675355808;0.02760794389097917;0.0;0.0;0.023487327377323248;0.025299165406509058;0.03459072295340584;0.030686524728204604;0.21531634896549226;0.021849572953508645;0.0;0.0;0.027340365367034714;0.0;0.024152105575009256;0.025106674436893597;0.0;0.0;0.02694484901289802;0.0;0.023066276698130817;0.03343714145279184;0.028819528464822393;0.027521172014080202;0.0;0.033598517099925986;0.0;0.0;0.0;0.02683765834133602;0.37320790064898546;0.025957148769113186;0.0;0.0;0.4158531058901103;0.04309677696390853;0.0;0.0;0.035570627784002364;0.0;0.0;0.0;0.0;0.025106674436893597;0.03309806377663811;0.0;0.0;0.0;0.020754795593142927;0.027521172014080202;0.023487327377323248;0.022545221496724492;0.04085928243046016;0.036176130239184055;0.0;0.0317677583763034;0.0;0.0;0.0;0.03121155602736658;0.03121155602736658;0.3801986086800783;0.026236522087926636;0.029724102394110375;0.2318221205831216;0.0;0.0;0.03530119179937503;0.0;0.0;0.0;0.030868846686096452;0.0;0.0475049634528783;0.0;0.0;0.047351053238292244;0.025478864950831494;0.0;0.0;0.0;0.02760794389097917;0.0;0.0;0.0;0.0;0.029863598827967075
GO:0042420;0.0;0.2332945100692145;0.0;0.0;0.18742859458833858;0.10564053499800476;0.08370207926090609;0.0;0.09233424620532582;0.0;0.02074986969008576;0.1751582079622871;0.08671847578969598;0.08671847578969598;0.0;0.08671847578969598;0.0;0.1862869495540246;0.0;0.017532779044369076;0.01983002654283323;0.0244264765302036;1.0;0.7671866520762551;0.0;0.026441470907508112;0.16946788475880661;0.018924080213231;0.0;0.0;0.021510911652872108;0.016430515760039975;0.0;0.2821349005132305;0.0;0.0;0.0;0.2821349005132305;0.21102420880292683;0.17888431569208216;0.0;0.18811922840059972;0.21276010918243216;0.017532779044369076;0.020195985138444682;0.021458197157809184;0.018793571078130664;0.0;0.20557600363469278;0.017109163434613224;0.0;0.08586610329614787;0.0;0.0;0.0;0.15681690898941913;0.02074986969008576;0.019043711450542553;0.0;0.02270358440312335;0.18742859458833858;0.0;0.0;0.1658737923719274;0.6094261110999536;0.2025853096265935;0.20247422055939823;0.17650403362166892;0.14415438470787595;0.0;0.0;0.1797050127574455;0.0;0.08671847578969598;0.1745483335157586;0.0;0.0;0.020082913816025467;0.0;0.017846288321375487;0.19784087578521922;0.19345251056167798;0.020401339940053793;0.0;0.1985104350591473;0.0;0.0;0.0;0.02002330655878193;0.02002330655878193;0.019529053387198653;0.0;0.0933101383467547;0.018649788949569857;0.02786732652350508;0.0;0.0;0.5282684171344839;0.0;0.0;0.0;0.0;0.019043711450542553;0.1964277292200215;0.0;0.0;0.0;0.016430515760039975;0.09568569900586796;0.018097294746460605;0.661985085247714;0.22676821184147505;0.20895049980776534;0.0;0.02264534653196818;0.0;0.0;0.0;0.022361288791246044;0.022361288791246044;0.02030181390824431;0.09233424620532582;0.02158733483293802;0.18654254458365996;0.0;0.0;0.11437094453724508;0.0;0.0;0.0;0.36583406645892813;0.0;0.27172704044197105;0.0;0.0;0.02958616570733876;0.09031894620145119;0.0;0.0;0.0;0.02044898396350942;0.0;0.0;0.0;0.0;0.4667923753276504
