;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0034626;0.0;0.15000000000000002;0.0;0.0;0.15000000000000002;0.22857142857142854;0.8214285714285714;0.0;0.3793103448275862;0.0;0.045454545454545414;0.15000000000000002;0.96;1.0;0.0;1.0;0.0;0.3870967741935484;0.0;0.03508771929824561;0.05555555555555558;0.06451612903225812;0.1063829787234043;0.19512195121951215;0.0;0.06896551724137934;0.17142857142857137;0.052631578947368474;0.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.11904761904761907;0.0;0.0;0.0;0.11904761904761907;0.2432432432432432;0.2195121951219512;0.0;0.1428571428571429;0.1923076923076923;0.05128205128205132;0.05882352941176472;0.0625;0.0625;0.0;0.13636363636363635;0.05882352941176472;0.0;0.1428571428571429;0.0;0.0;0.0;0.14634146341463417;0.05882352941176472;0.06451612903225812;0.0;0.045454545454545414;0.17142857142857137;0.0;0.0;0.1333333333333333;0.2571428571428571;0.16216216216216217;0.13636363636363635;0.12765957446808507;0.18918918918918914;0.0;0.0;0.21875;0.0;0.8846153846153846;0.1428571428571429;0.0;0.0;0.06060606060606055;0.0;0.04081632653061229;0.15000000000000002;0.14634146341463417;0.046511627906976716;0.0;0.1578947368421053;0.0;0.0;0.0;0.05882352941176472;0.05128205128205132;0.0625;0.0;0.25;0.05128205128205132;0.06896551724137934;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.06451612903225812;0.15000000000000002;0.0;0.0;0.0;0.06666666666666665;0.8846153846153846;0.06666666666666665;0.18867924528301883;0.16216216216216217;0.17647058823529416;0.0;0.06666666666666665;0.0;0.0;0.0;0.05882352941176472;0.06666666666666665;0.06666666666666665;0.19512195121951215;0.06060606060606055;0.1333333333333333;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.4117647058823529;0.0;0.20454545454545459;0.0;0.0;0.06896551724137934;0.8846153846153846;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.11111111111111116
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0
GO:0034625;0.0;0.15000000000000002;0.0;0.0;0.15000000000000002;0.22857142857142854;0.8214285714285714;0.0;0.3793103448275862;0.0;0.045454545454545414;0.15000000000000002;0.96;1.0;0.0;1.0;0.0;0.3870967741935484;0.0;0.03508771929824561;0.05555555555555558;0.06451612903225812;0.1063829787234043;0.19512195121951215;0.0;0.06896551724137934;0.17142857142857137;0.052631578947368474;0.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.11904761904761907;0.0;0.0;0.0;0.11904761904761907;0.2432432432432432;0.2195121951219512;0.0;0.1428571428571429;0.1923076923076923;0.05128205128205132;0.05882352941176472;0.0625;0.0625;0.0;0.13636363636363635;0.05882352941176472;0.0;0.1428571428571429;0.0;0.0;0.0;0.14634146341463417;0.05882352941176472;0.06451612903225812;0.0;0.045454545454545414;0.17142857142857137;0.0;0.0;0.1333333333333333;0.2571428571428571;0.16216216216216217;0.13636363636363635;0.12765957446808507;0.18918918918918914;0.0;0.0;0.21875;0.0;0.8846153846153846;0.1428571428571429;0.0;0.0;0.06060606060606055;0.0;0.04081632653061229;0.15000000000000002;0.14634146341463417;0.046511627906976716;0.0;0.1578947368421053;0.0;0.0;0.0;0.05882352941176472;0.05128205128205132;0.0625;0.0;0.25;0.05128205128205132;0.06896551724137934;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.06451612903225812;0.15000000000000002;0.0;0.0;0.0;0.06666666666666665;0.8846153846153846;0.06666666666666665;0.18867924528301883;0.16216216216216217;0.17647058823529416;0.0;0.06666666666666665;0.0;0.0;0.0;0.05882352941176472;0.06666666666666665;0.06666666666666665;0.19512195121951215;0.06060606060606055;0.1333333333333333;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.4117647058823529;0.0;0.20454545454545459;0.0;0.0;0.06896551724137934;0.8846153846153846;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.11111111111111116
GO:0035435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.40909090909090906;0.0;0.0;0.0;0.0;0.8;0.0;0.40909090909090906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0
GO:0030148;0.0;0.21875;0.0;0.0;0.21875;0.2857142857142857;0.375;0.0;0.2222222222222222;0.0;0.05405405405405406;0.25806451612903225;0.4;0.3870967741935484;0.0;0.3870967741935484;0.0;1.0;0.0;0.040000000000000036;0.06896551724137934;0.08333333333333337;0.1842105263157895;0.3548387096774194;0.0;0.09090909090909094;0.2592592592592593;0.06451612903225812;0.0;0.0;0.08333333333333337;0.08333333333333337;0.0;0.1428571428571429;0.0;0.0;0.0;0.1428571428571429;0.3448275862068966;0.3870967741935484;0.0;0.31999999999999995;0.26315789473684215;0.0625;0.07407407407407407;0.07999999999999996;0.07999999999999996;0.0;0.22857142857142854;0.07407407407407407;0.0;0.19047619047619047;0.0;0.0;0.0;0.21212121212121215;0.07407407407407407;0.08333333333333337;0.0;0.05405405405405406;0.2592592592592593;0.0;0.0;0.18918918918918914;0.48;0.2857142857142857;0.19444444444444442;0.17948717948717952;0.3214285714285714;0.0;0.0;0.28;0.0;0.4;0.19672131147540983;0.0;0.0;0.07692307692307687;0.0;0.04761904761904767;0.25806451612903225;0.21212121212121215;0.05555555555555558;0.0;0.27586206896551724;0.0;0.0;0.0;0.07407407407407407;0.0625;0.07999999999999996;0.0;0.2222222222222222;0.0625;0.09090909090909094;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.08333333333333337;0.25806451612903225;0.0;0.0;0.0;0.08695652173913049;0.4;0.08695652173913049;0.24444444444444446;0.2857142857142857;0.31999999999999995;0.0;0.08695652173913049;0.0;0.0;0.0;0.07407407407407407;0.08695652173913049;0.08695652173913049;0.23529411764705888;0.07692307692307687;0.18918918918918914;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.24242424242424243;0.0;0.2777777777777778;0.0;0.0;0.09090909090909094;0.4;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.1777777777777778
GO:2000491;0.2727272727272727;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.15000000000000002;0.3076923076923077;0.0;0.25;0.0;0.30000000000000004;0.10526315789473684;0.25;0.0;0.0;0.0;0.6;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.5;0.1333333333333333;0.0;0.1724137931034483;0.0;0.2222222222222222;0.5;0.13793103448275867;0.0;0.0;0.3076923076923077;0.4285714285714286;0.19999999999999996;0.0;0.31999999999999995;0.2666666666666667;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.2222222222222222;0.12121212121212122;0.09523809523809523;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.36363636363636365;0.17142857142857137;0.0;0.0;0.14634146341463417;0.0;0.09999999999999998;0.2857142857142857;0.3076923076923077;0.0;0.25;0.2857142857142857;0.06153846153846154;0.0;0.0;0.33333333333333337;0.0444444444444444;0.0;0.0;0.13793103448275867;0.0;0.11904761904761907;0.2222222222222222;0.17142857142857137;0.25;0.0;0.0;0.0;0.0;0.06060606060606055;0.3157894736842105;0.19999999999999996;0.0;0.19999999999999996;0.2727272727272727;0.26086956521739135;0.0;0.1578947368421053;0.0;0.17391304347826086;0.09523809523809523;0.36363636363636365;0.0;0.10810810810810811;0.1428571428571429;0.25;0.0;0.4285714285714286;0.1333333333333333;0.0;0.17391304347826086;0.0
GO:0035793;0.08333333333333337;0.037735849056603765;0.1333333333333333;0.0;0.037735849056603765;0.040000000000000036;0.03448275862068961;0.09756097560975607;0.04255319148936165;0.0;0.05769230769230771;0.037735849056603765;0.0357142857142857;0.03508771929824561;0.0;0.03508771929824561;0.0;0.040000000000000036;0.16216216216216217;1.0;0.0444444444444444;0.050000000000000044;0.03389830508474578;0.0357142857142857;0.0;0.052631578947368474;0.04166666666666663;0.04255319148936165;0.10526315789473684;0.06666666666666665;0.16666666666666663;0.050000000000000044;0.09756097560975607;0.03703703703703709;0.1333333333333333;0.07317073170731703;0.12244897959183676;0.03703703703703709;0.037735849056603765;0.03508771929824561;0.17142857142857137;0.0;0.0;0.3157894736842105;0.046511627906976716;0.04878048780487809;0.04878048780487809;0.16216216216216217;0.1132075471698113;0.046511627906976716;0.07272727272727275;0.05128205128205132;0.09523809523809523;0.16216216216216217;0.13725490196078427;0.03703703703703709;0.046511627906976716;0.19999999999999996;0.15384615384615385;0.17021276595744683;0.04166666666666663;0.11538461538461542;0.09999999999999998;0.03448275862068961;0.039215686274509776;0.040000000000000036;0.03508771929824561;0.05084745762711862;0.039215686274509776;0.11904761904761907;0.06896551724137934;0.06666666666666665;0.07547169811320753;0.0357142857142857;0.02298850574712641;0.0;0.07843137254901966;0.04761904761904767;0.0;0.03448275862068961;0.037735849056603765;0.03703703703703709;0.05882352941176472;0.0;0.039215686274509776;0.0;0.12765957446808507;0.0;0.046511627906976716;0.04166666666666663;0.04878048780487809;0.12765957446808507;0.0;0.04166666666666663;0.17647058823529416;0.09999999999999998;0.0;0.0357142857142857;0.09090909090909094;0.0;0.0444444444444444;0.10256410256410253;0.19999999999999996;0.037735849056603765;0.15384615384615385;0.13157894736842102;0.0561797752808989;0.05128205128205132;0.0357142857142857;0.17142857142857137;0.04347826086956519;0.040000000000000036;0.04255319148936165;0.07407407407407407;0.05128205128205132;0.10769230769230764;0.09302325581395354;0.13793103448275867;0.15384615384615385;0.05128205128205132;0.05128205128205132;0.0357142857142857;0.04761904761904767;0.052631578947368474;0.4285714285714286;0.07499999999999996;0.052631578947368474;0.10909090909090913;0.08333333333333337;0.125;0.036363636363636376;0.09523809523809523;0.033333333333333326;0.08333333333333337;0.04347826086956519;0.17647058823529416;0.0357142857142857;0.08196721311475408;0.06557377049180324;0.09756097560975607;0.046511627906976716;0.15384615384615385;0.08571428571428574;0.0;0.08333333333333337;0.02985074626865669
GO:0036120;0.0;0.1333333333333333;0.0;0.0;0.0625;0.06896551724137934;0.05405405405405406;0.0;0.07692307692307687;0.0;0.0625;0.0625;0.05714285714285716;0.05555555555555558;0.0;0.05555555555555558;0.0;0.06896551724137934;0.0;0.0444444444444444;1.0;0.10526315789473684;0.052631578947368474;0.05714285714285716;0.1428571428571429;0.2666666666666667;0.07407407407407407;0.07692307692307687;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0625;0.05555555555555558;0.0;0.0;0.0;0.07407407407407407;0.33333333333333337;0.09999999999999998;0.09999999999999998;0.0;0.05555555555555558;0.09090909090909094;0.0;0.11111111111111116;0.0;0.0;0.0;0.06060606060606055;0.33333333333333337;0.10526315789473684;0.0;0.0625;0.07407407407407407;0.0;0.0;0.11428571428571432;0.06666666666666665;0.06896551724137934;0.11764705882352944;0.05128205128205132;0.06666666666666665;0.0;0.0;0.07999999999999996;0.0;0.05714285714285716;0.030303030303030276;0.0;0.0;0.7692307692307692;0.0;0.3448275862068966;0.0625;0.12903225806451613;0.06451612903225812;0.0;0.06666666666666665;0.0;0.0;0.25;0.33333333333333337;0.07407407407407407;0.09999999999999998;0.0;0.0;0.07407407407407407;0.11764705882352944;0.0;0.0;0.05714285714285716;0.0;0.2941176470588235;0.0;0.0;0.10526315789473684;0.0625;0.0;0.0;0.0;0.11111111111111116;0.05714285714285716;0.11111111111111116;0.04081632653061229;0.06896551724137934;0.07692307692307687;0.0;0.11111111111111116;0.0;0.0;0.0;0.19999999999999996;0.11111111111111116;0.11111111111111116;0.05714285714285716;0.21052631578947367;0.05405405405405406;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.05882352941176472;0.0;0.05128205128205132;0.0;0.0;0.11764705882352944;0.05714285714285716;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.1428571428571429
GO:0051260;0.0;0.07407407407407407;0.0;0.0;0.07407407407407407;0.08333333333333337;0.0625;0.0;0.09523809523809523;0.0;0.07407407407407407;0.07407407407407407;0.06666666666666665;0.06451612903225812;0.0;0.06451612903225812;0.0;0.08333333333333337;0.0;0.050000000000000044;0.10526315789473684;1.0;0.06060606060606055;0.06666666666666665;0.0;0.16666666666666663;0.09090909090909094;0.4375;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0714285714285714;0.0;0.0;0.0;0.0714285714285714;0.07407407407407407;0.06451612903225812;0.0;0.0;0.0;0.09090909090909094;0.11764705882352944;0.3076923076923077;0.3076923076923077;0.0;0.06451612903225812;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.0;0.0714285714285714;0.11764705882352944;0.1428571428571429;0.0;0.07407407407407407;0.09090909090909094;0.0;0.0;0.0625;0.07999999999999996;0.08333333333333337;0.06451612903225812;0.125;0.07999999999999996;0.0;0.0;0.09999999999999998;0.0;0.06666666666666665;0.032786885245901676;0.0;0.0;0.125;0.0;0.0625;0.07407407407407407;0.0714285714285714;0.07692307692307687;0.0;0.07999999999999996;0.0;0.0;0.0;0.11764705882352944;0.26315789473684215;0.1333333333333333;0.0;0.0;0.4117647058823529;0.16666666666666663;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.1428571428571429;0.07407407407407407;0.0;0.0;0.0;0.15384615384615385;0.06666666666666665;0.15384615384615385;0.045454545454545414;0.08333333333333337;0.09523809523809523;0.0;0.15384615384615385;0.0;0.0;0.0;0.11764705882352944;0.15384615384615385;0.5;0.06666666666666665;0.125;0.1333333333333333;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.06896551724137934;0.0;0.05882352941176472;0.0;0.0;0.16666666666666663;0.06666666666666665;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.04878048780487809
GO:0042420;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.125;0.10416666666666663;0.0;0.1351351351351351;0.0;0.04347826086956519;0.1707317073170732;0.10869565217391308;0.1063829787234043;0.0;0.1063829787234043;0.0;0.1842105263157895;0.0;0.03389830508474578;0.052631578947368474;0.06060606060606055;1.0;0.3421052631578947;0.0;0.06451612903225812;0.22857142857142854;0.050000000000000044;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.19512195121951215;0.0;0.0;0.0;0.19512195121951215;0.19999999999999996;0.15555555555555556;0.0;0.1351351351351351;0.13793103448275867;0.04878048780487809;0.05555555555555558;0.05882352941176472;0.05882352941176472;0.0;0.15555555555555556;0.05555555555555558;0.0;0.1333333333333333;0.0;0.0;0.0;0.19512195121951215;0.05555555555555558;0.06060606060606055;0.0;0.04347826086956519;0.22857142857142854;0.0;0.0;0.1777777777777778;0.2432432432432432;0.1842105263157895;0.18181818181818177;0.17021276595744683;0.17948717948717952;0.0;0.0;0.17142857142857137;0.0;0.10869565217391308;0.12328767123287676;0.0;0.0;0.05714285714285716;0.0;0.039215686274509776;0.1707317073170732;0.19512195121951215;0.0444444444444444;0.0;0.17948717948717952;0.0;0.0;0.0;0.05555555555555558;0.04878048780487809;0.05882352941176472;0.0;0.07692307692307687;0.04878048780487809;0.06451612903225812;0.0;0.0;0.275;0.0;0.0;0.0;0.0;0.06060606060606055;0.1707317073170732;0.0;0.0;0.0;0.0625;0.10869565217391308;0.0625;0.2264150943396226;0.1842105263157895;0.19999999999999996;0.0;0.0625;0.0;0.0;0.0;0.05555555555555558;0.0625;0.0625;0.10869565217391308;0.05714285714285716;0.1777777777777778;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.19047619047619047;0.0;0.17021276595744683;0.0;0.0;0.06451612903225812;0.10869565217391308;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.21568627450980393
GO:0042421;0.0;0.21621621621621623;0.0;0.0;0.21621621621621623;0.1351351351351351;0.19047619047619047;0.0;0.1470588235294118;0.0;0.046511627906976716;0.1842105263157895;0.19999999999999996;0.19512195121951215;0.0;0.19512195121951215;0.0;0.3548387096774194;0.0;0.0357142857142857;0.05714285714285716;0.06666666666666665;0.3421052631578947;1.0;0.0;0.0714285714285714;0.25;0.05405405405405406;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.12195121951219512;0.0;0.0;0.0;0.12195121951219512;0.32352941176470584;0.2894736842105263;0.0;0.25806451612903225;0.15384615384615385;0.052631578947368474;0.06060606060606055;0.06451612903225812;0.06451612903225812;0.0;0.16666666666666663;0.06060606060606055;0.0;0.14814814814814814;0.0;0.0;0.0;0.21052631578947367;0.06060606060606055;0.06666666666666665;0.0;0.046511627906976716;0.25;0.0;0.0;0.19047619047619047;0.22857142857142854;0.19999999999999996;0.19512195121951215;0.18181818181818177;0.22857142857142854;0.0;0.0;0.1875;0.0;0.19999999999999996;0.234375;0.0;0.0;0.0625;0.0;0.04166666666666663;0.1842105263157895;0.21052631578947367;0.04761904761904767;0.0;0.19444444444444442;0.0;0.0;0.0;0.06060606060606055;0.052631578947368474;0.06451612903225812;0.0;0.1470588235294118;0.052631578947368474;0.0714285714285714;0.0;0.0;0.1707317073170732;0.0;0.0;0.0;0.0;0.06666666666666665;0.1842105263157895;0.0;0.0;0.0;0.06896551724137934;0.19999999999999996;0.06896551724137934;0.4418604651162791;0.19999999999999996;0.21875;0.0;0.06896551724137934;0.0;0.0;0.0;0.06060606060606055;0.06896551724137934;0.06896551724137934;0.19999999999999996;0.0625;0.19047619047619047;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.11904761904761907;0.0;0.33333333333333337;0.0;0.0;0.0714285714285714;0.19999999999999996;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.13461538461538458
GO:0042542;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;1.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.15625;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523
GO:0006974;0.0;0.2857142857142857;0.0;0.0;0.07999999999999996;0.09090909090909094;0.06666666666666665;0.0;0.10526315789473684;0.0;0.07999999999999996;0.07999999999999996;0.0714285714285714;0.06896551724137934;0.0;0.06896551724137934;0.0;0.09090909090909094;0.0;0.052631578947368474;0.2666666666666667;0.16666666666666663;0.06451612903225812;0.0714285714285714;0.2142857142857143;1.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.07692307692307687;0.0;0.0;0.0;0.07692307692307687;0.07999999999999996;0.06896551724137934;0.0;0.0;0.0;0.09999999999999998;0.3076923076923077;0.15384615384615385;0.15384615384615385;0.0;0.06896551724137934;0.1333333333333333;0.0;0.18181818181818177;0.0;0.0;0.0;0.07692307692307687;0.3076923076923077;0.16666666666666663;0.0;0.07999999999999996;0.09999999999999998;0.0;0.0;0.23076923076923073;0.08695652173913049;0.09090909090909094;0.24;0.0625;0.08695652173913049;0.0;0.0;0.11111111111111116;0.0;0.0714285714285714;0.03389830508474578;0.0;0.0;0.33333333333333337;0.0;0.1428571428571429;0.07999999999999996;0.2727272727272727;0.08333333333333337;0.0;0.08695652173913049;0.0;0.0;0.18181818181818177;0.3076923076923077;0.09999999999999998;0.15384615384615385;0.0;0.0;0.09999999999999998;0.19999999999999996;0.0;0.0;0.0714285714285714;0.0;0.15384615384615385;0.0;0.0;0.16666666666666663;0.07999999999999996;0.0;0.0;0.0;0.18181818181818177;0.0714285714285714;0.18181818181818177;0.04761904761904767;0.09090909090909094;0.10526315789473684;0.0;0.18181818181818177;0.0;0.0;0.0;0.5454545454545454;0.18181818181818177;0.18181818181818177;0.0714285714285714;0.33333333333333337;0.06666666666666665;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.07407407407407407;0.0;0.0625;0.0;0.0;0.19999999999999996;0.0714285714285714;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.17142857142857137
GO:0042148;0.0;0.7619047619047619;0.0;0.0;0.7619047619047619;0.2142857142857143;0.16666666666666663;0.0;0.24;0.0;0.05714285714285716;0.3214285714285714;0.17647058823529416;0.17142857142857137;0.0;0.17142857142857137;0.0;0.2592592592592593;0.0;0.04166666666666663;0.07407407407407407;0.09090909090909094;0.22857142857142854;0.25;0.0;0.09999999999999998;1.0;0.06896551724137934;0.0;0.0;0.09090909090909094;0.09090909090909094;0.0;0.1515151515151515;0.0;0.0;0.0;0.1515151515151515;0.7619047619047619;0.32258064516129037;0.0;0.1923076923076923;0.2941176470588235;0.06666666666666665;0.07999999999999996;0.08695652173913049;0.08695652173913049;0.0;0.28125;0.07999999999999996;0.0;0.21052631578947367;0.0;0.0;0.0;0.7272727272727273;0.07999999999999996;0.09090909090909094;0.0;0.05714285714285716;1.0;0.0;0.0;0.6153846153846154;0.25;0.36;0.64;0.5714285714285714;0.34615384615384615;0.0;0.0;0.30434782608695654;0.0;0.17647058823529416;0.2033898305084746;0.0;0.0;0.08333333333333337;0.0;0.050000000000000044;0.3214285714285714;0.7272727272727273;0.05882352941176472;0.0;0.34615384615384615;0.0;0.0;0.0;0.07999999999999996;0.06666666666666665;0.08695652173913049;0.0;0.14814814814814814;0.06666666666666665;0.09999999999999998;0.0;0.0;0.29032258064516125;0.0;0.0;0.0;0.0;0.09090909090909094;0.3214285714285714;0.0;0.0;0.0;0.09523809523809523;0.17647058823529416;0.09523809523809523;0.19999999999999996;0.36;0.40909090909090906;0.0;0.09523809523809523;0.0;0.0;0.0;0.07999999999999996;0.09523809523809523;0.09523809523809523;0.1428571428571429;0.08333333333333337;0.6153846153846154;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.18181818181818177;0.0;0.5172413793103448;0.0;0.0;0.09999999999999998;0.17647058823529416;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.2142857142857143
