;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0043687;0.0;0.1688151985619076;0.0;0.0;0.17389752087497473;0.06310849171233121;0.02476560115701052;0.0;0.09132670683276246;0.0;0.011528159063147471;0.4391077382144449;0.03802604434387523;0.037953577437004705;0.0;0.037953577437004705;0.0;0.08124193972494517;0.0;0.007274252216822797;0.022277141600228655;0.022277141600228655;0.03458034057989978;0.041054404325750686;0.0;0.022277141600228655;0.20141324215750858;0.020605771409941756;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.03833763112889301;0.0;0.0;0.0;0.03841157347540394;0.1197659525989011;0.2003374997834889;0.0;0.08169807564313494;0.04241889951950595;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.6352441968668664;0.022277141600228655;0.0;0.09132670683276246;0.0;0.0;0.0;0.09258744852297256;0.022277141600228655;0.022277141600228655;0.0;0.015345541423299216;0.20141324215750858;0.0;0.0;0.05835393424762156;0.12836439078311784;0.9461038959178468;0.05847707176232832;0.09014656039554385;0.6757732827024591;0.0;0.0;0.09132670683276246;0.0;0.03019591708729125;0.0029811128900694528;0.0;0.0;0.022277141600228655;0.0;0.006695900759158001;0.4345670012619151;0.16631774730178706;0.010224353395975485;0.0;0.8134159560994599;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0367210434954374;0.022277141600228655;0.022277141600228655;0.0;0.0;0.1285085390730175;0.0;0.0;0.0;0.0;0.022277141600228655;0.4340468281527085;0.0;0.0;0.0;0.022277141600228655;0.03010462831934354;0.022277141600228655;0.026301737127543363;0.8271243819215042;1.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.027591404328931635;0.022277141600228655;0.16447866240143214;0.0;0.0;0.09132670683276246;0.0;0.0;0.0;0.03220522910076725;0.0;0.052364803152556746;0.0;0.0;0.022277141600228655;0.030222722079437467;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.074234590064583
GO:0000079;0.013108607716313777;0.0;0.023371771396054876;0.0;0.0;0.0;0.0;0.023371771396054876;0.0;0.0;0.00988389347190545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023371771396054876;0.017200930015290047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023371771396054876;0.031510044050326334;0.023371771396054876;0.0;0.035340409661924;0.0;0.023371771396054876;0.06203159285751722;0.023371771396054876;0.0;0.0;0.0;0.023371771396054876;0.0;0.0;0.023371771396054876;0.0;0.0;0.0;0.023371771396054876;0.023371771396054876;0.0;0.01572544280588467;0.0;0.008490033138338878;0.023371771396054876;0.009450561248887372;0.0;0.0;0.023371771396054876;0.06685045371225033;0.023371771396054876;0.0;0.02243583701703053;0.035340409661924;0.0;0.0;0.0;0.0;0.00988389347190545;0.0;0.013108607716313777;0.010354128708911312;0.00988389347190545;0.08506245261635673;0.0;0.0;0.0;0.023371771396054876;0.0;0.0;0.0;0.0;0.0;0.00988389347190545;0.0;0.0;0.0;0.035340409661924;0.0;0.0;0.0;0.0;0.033823549089157696;0.0;0.0;0.023371771396054876;0.06210752640603998;0.0;0.0;0.0669776113648624;0.0;0.019867296859834647;0.023371771396054876;0.023371771396054876;0.0;0.013108607716313777;0.023371771396054876;0.025684318484330976;0.0;0.0;0.023371771396054876;0.004564564352681324;0.0;0.0;1.0;0.0;0.007839865519385765;0.023371771396054876;0.049212889875005716;0.023371771396054876;0.0;0.0;0.0;0.0;0.00988389347190545;0.023371771396054876;0.013108607716313777;0.0;0.0304360890623253;0.013108607716313777;0.060155592699765226;0.0;0.019960197041462124;0.0;0.06685045371225033;0.019867296859834647;0.023371771396054876;0.0;0.049145744324132726;0.0136827178502265;0.023371771396054876;0.0;0.023371771396054876;0.09248415702795462;0.0;0.06685045371225033;0.0
GO:0000086;0.0;0.018671662510121284;0.0;0.0;0.042226351912627746;0.015393928619663268;0.006041023736898736;0.0;0.039596319111344626;0.0;0.011528159063147471;0.010056652433780651;0.009275617217823412;0.009257940509643826;0.0;0.009257940509643826;0.0;0.014099223188677887;0.0;0.007274252216822797;0.034541580701594334;0.07750509165065662;0.006001283837229688;0.007124832462478141;0.0;0.07750509165065662;0.02259291310586302;0.020605771409941756;0.0;0.0;0.07750509165065662;0.07750509165065662;0.0;0.009351621961357108;0.0;0.0;0.0;0.009369658570587894;0.013246612071541642;0.00834197005097853;0.0;0.0;0.0;0.02994700170034065;0.042893390906138834;0.1650659259631381;0.07750509165065662;0.0;0.01454866207651827;0.060526417967747895;0.0;0.07750509165065662;0.0;0.0;0.0;0.03443977418631963;0.042893390906138834;0.07750509165065662;0.0;0.015345541423299216;0.02259291310586302;0.0;0.0;0.006454187630563575;0.029606254552336935;0.02166811745605119;0.006467807151415524;0.009970584203866012;0.015476878307379515;0.0;0.0;0.04285732737028203;0.0;0.007365629880141863;5.17360566845601E-4;0.0;0.0;0.05379798561210026;0.0;0.006695900759158001;0.00995265833540629;0.01839543402203674;0.010224353395975485;0.0;0.018629235703855225;0.0;0.0;0.0;0.042893390906138834;0.02683874095309384;0.04843175339428085;0.0;0.0;0.05518352984768444;0.07750509165065662;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.07750509165065662;0.009940745085628543;0.0;0.0;0.0;0.07750509165065662;0.00734336199289826;0.07750509165065662;0.004564564352681324;0.018943192534739486;0.022277141600228655;0.0;1.0;0.0;0.0;0.0;0.06193825521078645;0.6544374689415631;0.07750509165065662;0.006730316273314591;0.06919986366943089;0.018192023589330385;0.0;0.0;0.07750509165065662;0.0;0.0;0.0;0.007855757355396314;0.0;0.005791764842280598;0.0;0.0;0.07750509165065662;0.007372168368458625;0.0;0.0;0.0;0.06564636371552118;0.0;0.0;0.0;0.0;0.005583783830241369
GO:0045590;0.007839865519385765;0.0;0.007839865519385765;0.0;0.0;0.0;0.0;0.004397172978494473;0.0;0.0;0.003315469517246499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011854645266479608;0.022730363807601787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007839865519385765;0.004397172978494473;0.007839865519385765;0.0;0.02356582138362729;0.0;0.007839865519385765;0.003055782700257283;0.007839865519385765;0.0;0.0;0.0;0.007839865519385765;0.0;0.0;0.007839865519385765;0.0;0.0;0.0;0.007839865519385765;0.007839865519385765;0.0;0.12593531458457116;0.0;0.028742398234341972;0.007839865519385765;0.27460784782586084;0.0;0.0;0.007839865519385765;0.007839865519385765;0.007839865519385765;0.0;0.028742398234341972;0.007839865519385765;0.0;0.0;0.0;0.0;0.003315469517246499;0.0;0.004397172978494473;0.007839865519385765;0.003315469517246499;0.02356582138362729;0.0;0.0;0.0;0.22961168449923727;0.0;0.0;0.0;0.0;0.0;0.003315469517246499;0.0;0.0;0.0;0.007839865519385765;0.0;0.0;0.0;0.0;0.007839865519385765;0.0;0.0;0.007839865519385765;0.007839865519385765;0.0;0.0;0.007309860721603697;0.0;0.003315469517246499;0.007839865519385765;0.007839865519385765;0.0;0.004397172978494473;0.007839865519385765;0.008687644323244497;0.0;0.0;0.007839865519385765;0.003315469517246499;0.0;0.0;0.007839865519385765;0.0;1.0;0.02356582138362729;0.007839865519385765;0.007839865519385765;0.0;0.0;0.0;0.0;0.003315469517246499;0.007839865519385765;0.02234064877304453;0.0;0.007839865519385765;0.007839865519385765;0.007839865519385765;0.0;0.00697833950807991;0.0;0.007839865519385765;0.003315469517246499;0.007839865519385765;0.0;0.02356582138362729;0.22961168449923727;0.02356582138362729;0.0;0.007839865519385765;0.006754307064843514;0.0;0.007839865519385765;0.0
GO:0009968;0.0566113654604624;0.0;0.15765842615334905;0.0;0.0;0.0;0.0;0.031751815877821804;0.0;0.0;0.011528159063147471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0566113654604624;0.017200930015290047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0566113654604624;0.031751815877821804;0.0566113654604624;0.0;0.17016788405689737;0.0;0.15765842615334905;0.014425580161593381;0.11067679651661251;0.0;0.0;0.0;0.0566113654604624;0.0;0.0;0.0566113654604624;0.0;0.0;0.0;0.0566113654604624;0.0344022327979711;0.0;0.04726904759087745;0.0;0.008490033138338878;0.0566113654604624;0.028407405435158316;0.0;0.0;0.0566113654604624;0.0566113654604624;0.03628655925051139;0.0;0.02243583701703053;0.0566113654604624;0.0;0.0;0.0;0.0;0.009970584203866012;0.0;0.031751815877821804;0.018460719431617437;0.023940877053280085;0.09006116089517698;0.0;0.0;0.0;0.10263337179474231;0.0;0.0;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.0288427048321951;0.0;0.0;0.0;0.0;0.022368621775393328;0.0;0.0;0.0566113654604624;0.010867432912906327;0.0;0.0;0.007309860721603697;0.0;0.023940877053280085;0.26724799195911436;0.0566113654604624;0.0;0.0566113654604624;0.0566113654604624;0.008687644323244497;0.0;0.0;0.0566113654604624;0.004564564352681324;0.0;0.0;0.023371771396054876;0.0;0.02356582138362729;1.0;0.00953719963097976;0.0566113654604624;0.0;0.0;0.0;0.0;0.018192023589330385;0.03946120197675199;0.1674045945750181;0.0;0.010640844994359093;0.0566113654604624;0.02103116258305158;0.0;0.00697833950807991;0.0;0.032453259350379245;0.023940877053280085;0.0566113654604624;0.0;0.028628717323595593;0.04112882856264469;0.17016788405689737;0.0;0.0566113654604624;0.03188538176870792;0.0;0.04316085406106811;0.0
GO:0045078;0.005349162738079377;0.0;0.028569999332218883;0.0;0.0;0.0;0.0;0.046502303538922915;0.0;0.0;0.004033270032275416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028569999332218883;0.028569999332218883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00953719963097976;0.012858143073385323;0.00953719963097976;0.0;0.00953719963097976;0.0;0.028569999332218883;0.04952262794103471;0.028569999332218883;0.0;0.0;0.0;0.028569999332218883;0.0;0.0;0.028569999332218883;0.0;0.0;0.0;0.028569999332218883;0.00953719963097976;0.0;0.00953719963097976;0.0;0.025433067407433483;0.028569999332218883;0.009450561248887372;0.0;0.0;0.00953719963097976;0.09580393004146485;0.00953719963097976;0.0;0.028569999332218883;0.00953719963097976;0.0;0.0;0.0;0.0;0.004033270032275416;0.0;0.00953719963097976;0.00953719963097976;0.004033270032275416;0.027279323919064326;0.0;0.0;0.0;0.00953719963097976;0.0;0.0;0.0;0.0;0.0;0.004033270032275416;0.0;0.0;0.0;0.028569999332218883;0.0;0.0;0.0;0.0;0.028569999332218883;0.0;0.0;0.00953719963097976;0.09580393004146485;0.0;0.0;0.11846507043392987;0.0;0.004033270032275416;0.00953719963097976;0.00953719963097976;0.0;0.00953719963097976;0.00953719963097976;0.014913722534724914;0.0;0.0;0.00953719963097976;0.004033270032275416;0.0;0.0;0.049212889875005716;0.0;0.007839865519385765;0.00953719963097976;1.0;0.00953719963097976;0.0;0.0;0.0;0.0;0.004033270032275416;0.028569999332218883;0.005349162738079377;0.0;0.2037841524363574;0.005349162738079377;0.09580393004146485;0.0;0.14910823481642077;0.0;0.04833091737934245;0.004033270032275416;0.00953719963097976;0.0;0.16088567601776668;0.00953719963097976;0.00953719963097976;0.0;0.028569999332218883;0.10946165633557156;0.0;0.027279323919064326;0.0
GO:0030968;0.08214620002724511;0.1412395729111794;0.03339691615813532;0.0;0.019233788478669363;0.015393928619663268;0.006041023736898736;0.04244253132023494;0.039596319111344626;0.0;0.011528159063147471;0.010056652433780651;0.009275617217823412;0.009257940509643826;0.0;0.009257940509643826;0.0;0.014099223188677887;0.13535835537549176;0.04197957217179284;0.13881615168234668;0.06193825521078645;0.006001283837229688;0.007124832462478141;0.07743510230864864;0.46852457343276416;0.02259291310586302;0.020605771409941756;0.1464611841043984;0.038173920804953514;0.3574445011410131;0.06193825521078645;0.09589526441987734;0.009351621961357108;0.03339691615813532;0.003055782700257283;0.023444758292341956;0.009369658570587894;0.013246612071541642;0.00834197005097853;0.1464611841043984;0.0;0.0;0.17282358127490785;0.1723805146509096;0.06193825521078645;0.06193825521078645;0.12547526821630264;0.08396005409762686;0.060526417967747895;0.01572544280588467;0.06193825521078645;0.008490033138338878;0.12490900307557773;0.009450561248887372;0.010240556574414137;0.1723805146509096;0.3574445011410131;0.0706403296045242;0.08855882975913576;0.02259291310586302;0.02243583701703053;0.14484094594527047;0.04882193559011018;0.029606254552336935;0.02166811745605119;0.04892495883762985;0.009970584203866012;0.015476878307379515;0.04817860343661928;0.010354128708911312;0.04285732737028203;0.02996150138133961;0.007365629880141863;5.17360566845601E-4;0.0;0.03414401813428536;0.21620404102089377;0.0;0.02690957265283214;0.00995265833540629;0.1391500753283148;0.010224353395975485;0.0;0.018629235703855225;0.0;0.0288427048321951;0.06193825521078645;0.1723805146509096;0.02683874095309384;0.04843175339428085;0.022368621775393328;0.0;0.02513568642616491;0.3574445011410131;0.010867432912906327;0.0;0.009666166431303604;0.007309860721603697;0.04534787702305259;0.04021169954498488;0.1464611841043984;0.3574445011410131;0.009940745085628543;0.045879033019110324;0.1464611841043984;0.002890201112268993;0.06193825521078645;0.00734336199289826;0.3574445011410131;0.004564564352681324;0.018943192534739486;0.022277141600228655;0.023371771396054876;0.06193825521078645;0.007839865519385765;0.0566113654604624;0.00953719963097976;1.0;0.06193825521078645;0.06193825521078645;0.006730316273314591;0.24891826186412983;0.018192023589330385;0.03946120197675199;0.05665226664241893;0.06193825521078645;0.010640844994359093;0.08214620002724511;0.02103116258305158;0.007855757355396314;0.00697833950807991;0.005791764842280598;0.032453259350379245;0.040211699544984596;0.3574445011410131;0.007372168368458625;0.009524187175815385;0.0136827178502265;0.0982116173552396;0.06193825521078645;0.09840791439978333;0.006754307064843514;0.0;0.04316085406106811;0.048085420675711386
GO:0000082;0.0;0.018671662510121284;0.0;0.0;0.042226351912627746;0.015393928619663268;0.006041023736898736;0.0;0.039596319111344626;0.0;0.011528159063147471;0.010056652433780651;0.009275617217823412;0.009257940509643826;0.0;0.009257940509643826;0.0;0.014099223188677887;0.0;0.007274252216822797;0.034541580701594334;0.07876166931218363;0.006001283837229688;0.007124832462478141;0.0;0.07876166931218363;0.02259291310586302;0.020605771409941756;0.0;0.0;0.07876166931218363;0.07876166931218363;0.0;0.009351621961357108;0.0;0.0;0.0;0.009369658570587894;0.013246612071541642;0.00834197005097853;0.0;0.0;0.0;0.02994700170034065;0.042893390906138834;0.1650659259631381;0.07876166931218363;0.0;0.01454866207651827;0.060526417967747895;0.0;0.07876166931218363;0.0;0.0;0.0;0.03443977418631963;0.042893390906138834;0.07876166931218363;0.0;0.015345541423299216;0.02259291310586302;0.0;0.0;0.006454187630563575;0.029606254552336935;0.02166811745605119;0.006467807151415524;0.009970584203866012;0.015476878307379515;0.0;0.0;0.04285732737028203;0.0;0.007365629880141863;5.17360566845601E-4;0.0;0.0;0.05379798561210026;0.0;0.006695900759158001;0.00995265833540629;0.01839543402203674;0.010224353395975485;0.0;0.018629235703855225;0.0;0.0;0.0;0.042893390906138834;0.02683874095309384;0.04843175339428085;0.0;0.0;0.05518352984768444;0.07876166931218363;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.07876166931218363;0.009940745085628543;0.0;0.0;0.0;0.07876166931218363;0.00734336199289826;0.07876166931218363;0.004564564352681324;0.018943192534739486;0.022277141600228655;0.0;0.6544374689415631;0.0;0.0;0.0;0.06193825521078645;1.0;0.07876166931218363;0.006730316273314591;0.06919986366943089;0.018192023589330385;0.0;0.0;0.07876166931218363;0.0;0.0;0.0;0.007855757355396314;0.0;0.005791764842280598;0.0;0.0;0.07876166931218363;0.007372168368458625;0.0;0.0;0.0;0.06564636371552118;0.0;0.0;0.0;0.0;0.005583783830241369
GO:0031497;0.0;0.018671662510121284;0.0;0.0;0.019233788478669363;0.015393928619663268;0.006041023736898736;0.0;0.039596319111344626;0.0;0.011528159063147471;0.010056652433780651;0.009275617217823412;0.009257940509643826;0.0;0.009257940509643826;0.0;0.014099223188677887;0.0;0.007274252216822797;0.034541580701594334;0.3556704667327134;0.006001283837229688;0.007124832462478141;0.0;0.08894595627813458;0.02259291310586302;0.1071782163875755;0.0;0.0;0.08894595627813458;0.08894595627813458;0.0;0.009351621961357108;0.0;0.0;0.0;0.009369658570587894;0.013246612071541642;0.00834197005097853;0.0;0.0;0.0;0.02994700170034065;0.042893390906138834;0.25572908601198074;0.3025294304621839;0.0;0.01454866207651827;0.060526417967747895;0.0;0.08894595627813458;0.0;0.0;0.0;0.010240556574414137;0.042893390906138834;0.08894595627813458;0.0;0.015345541423299216;0.02259291310586302;0.0;0.0;0.006454187630563575;0.029606254552336935;0.02166811745605119;0.006467807151415524;0.03391267334445812;0.015476878307379515;0.0;0.0;0.04285732737028203;0.0;0.007365629880141863;5.17360566845601E-4;0.0;0.0;0.05379798561210026;0.0;0.006695900759158001;0.00995265833540629;0.01839543402203674;0.010224353395975485;0.0;0.018629235703855225;0.0;0.0;0.0;0.042893390906138834;0.11915448205966257;0.04843175339428085;0.0;0.0;0.1115935245456631;0.08894595627813458;0.0;0.0;0.009666166431303604;0.0;0.0;0.0;0.0;0.08894595627813458;0.009940745085628543;0.0;0.0;0.0;0.08894595627813458;0.00734336199289826;0.08894595627813458;0.004564564352681324;0.018943192534739486;0.022277141600228655;0.0;0.07750509165065662;0.0;0.0;0.0;0.06193825521078645;0.07876166931218363;1.0;0.006730316273314591;0.06919986366943089;0.06187602861028187;0.0;0.0;0.08894595627813458;0.0;0.0;0.0;0.007855757355396314;0.0;0.005791764842280598;0.0;0.0;0.08894595627813458;0.007372168368458625;0.0;0.0;0.0;0.06564636371552118;0.0;0.0;0.0;0.0;0.005583783830241369
GO:0035338;0.0;0.027591404328931635;0.0;0.0;0.027591404328931635;0.03501383341582253;0.04821324374826268;0.0;0.027591404328931635;0.0;0.006730316273314591;0.027591404328931635;0.053714468461068816;0.053714468461068816;0.0;0.053714468461068816;0.0;0.053714468461068816;0.0;0.006730316273314591;0.006730316273314591;0.006730316273314591;0.024602684646815094;0.053714468461068816;0.0;0.006730316273314591;0.027591404328931635;0.006730316273314591;0.0;0.0;0.006730316273314591;0.006730316273314591;0.0;0.18708604266124235;0.0;0.0;0.0;0.18248379602046272;0.053714468461068816;0.053714468461068816;0.0;0.0391246223641407;0.01281549558087367;0.006730316273314591;0.006730316273314591;0.006730316273314591;0.006730316273314591;0.0;0.03501383341582253;0.006730316273314591;0.0;0.03501383341582253;0.0;0.0;0.0;0.027591404328931635;0.006730316273314591;0.006730316273314591;0.0;0.006730316273314591;0.027591404328931635;0.0;0.0;0.026459395561505582;0.027591404328931635;0.027591404328931635;0.0265152297439321;0.027591404328931635;0.027591404328931635;0.0;0.0;0.027591404328931635;0.0;0.053714468461068816;0.012001897403506623;0.0;0.0;0.006730316273314591;0.0;0.006695900759158001;0.03501383341582253;0.027591404328931635;0.006730316273314591;0.0;0.03501383341582253;0.0;0.0;0.0;0.006730316273314591;0.006730316273314591;0.006730316273314591;0.0;0.0391246223641407;0.006730316273314591;0.006730316273314591;0.0;0.0;0.027591404328931635;0.0;0.0;0.0;0.0;0.006730316273314591;0.03501383341582253;0.0;0.0;0.0;0.006730316273314591;0.053714468461068816;0.006730316273314591;0.03642966214422351;0.03501383341582253;0.027591404328931635;0.0;0.006730316273314591;0.0;0.0;0.0;0.006730316273314591;0.006730316273314591;0.006730316273314591;1.0;0.006730316273314591;0.027591404328931635;0.0;0.0;0.03501383341582253;0.0;0.0;0.0;0.027591404328931635;0.0;0.04622391538836184;0.0;0.0;0.006730316273314591;0.053714468461068816;0.0;0.0;0.0;0.006730316273314591;0.0;0.0;0.0;0.0;0.022891114041163105
GO:0071479;0.0;0.07503791901008591;0.0;0.0;0.019233788478669363;0.015393928619663268;0.006041023736898736;0.0;0.039596319111344626;0.0;0.011528159063147471;0.010056652433780651;0.009275617217823412;0.009257940509643826;0.0;0.009257940509643826;0.0;0.014099223188677887;0.0;0.007274252216822797;0.13881615168234668;0.06919986366943089;0.006001283837229688;0.007124832462478141;0.04246771985376503;0.2781013079430393;0.02259291310586302;0.020605771409941756;0.0;0.0;0.06919986366943089;0.06919986366943089;0.0;0.009351621961357108;0.0;0.0;0.0;0.009369658570587894;0.013246612071541642;0.00834197005097853;0.0;0.0;0.0;0.02994700170034065;0.1723805146509096;0.06919986366943089;0.06919986366943089;0.0;0.01454866207651827;0.060526417967747895;0.0;0.06919986366943089;0.0;0.0;0.0;0.010240556574414137;0.1723805146509096;0.06919986366943089;0.0;0.015345541423299216;0.02259291310586302;0.0;0.0;0.025938172802534337;0.029606254552336935;0.02166811745605119;0.025992907109245945;0.009970584203866012;0.015476878307379515;0.0;0.0;0.04285732737028203;0.0;0.007365629880141863;5.17360566845601E-4;0.0;0.0;0.21620404102089377;0.0;0.02690957265283214;0.00995265833540629;0.07392780838624988;0.010224353395975485;0.0;0.018629235703855225;0.0;0.0;0.06919986366943089;0.1723805146509096;0.02683874095309384;0.04843175339428085;0.0;0.0;0.02513568642616491;0.06919986366943089;0.0;0.0;0.009666166431303604;0.0;0.04534787702305259;0.0;0.0;0.06919986366943089;0.009940745085628543;0.0;0.0;0.0;0.06919986366943089;0.00734336199289826;0.06919986366943089;0.004564564352681324;0.018943192534739486;0.022277141600228655;0.0;0.06919986366943089;0.0;0.0;0.0;0.24891826186412983;0.06919986366943089;0.06919986366943089;0.006730316273314591;1.0;0.018192023589330385;0.0;0.0;0.06919986366943089;0.0;0.0;0.0;0.007855757355396314;0.0;0.005791764842280598;0.0;0.0;0.06919986366943089;0.007372168368458625;0.0;0.0;0.0;0.06564636371552118;0.0;0.0;0.0;0.0;0.022440182741968243
GO:0010833;0.018192023589330385;0.7847649749237386;0.01412351490195075;0.0;0.7847649749237386;0.06310849171233121;0.02476560115701052;0.018192023589330385;0.0745794785907552;0.0;0.029580620361516794;0.09092472491704993;0.03802604434387523;0.037953577437004705;0.0;0.037953577437004705;0.0;0.057800755852306256;0.018192023589330385;0.007274252216822797;0.018192023589330385;0.06187602861028187;0.03122111116694124;0.03706626655064975;0.0;0.018192023589330385;0.7847649749237386;0.06187602861028187;0.018192023589330385;0.018192023589330385;0.018192023589330385;0.018192023589330385;0.018192023589330385;0.03833763112889301;0.01412351490195075;0.0012922867578506606;0.00991475954087052;0.03841157347540394;0.5714305029949946;0.07542185007843093;0.018192023589330385;0.04302608069219783;0.05520597309322683;0.018192023589330385;0.018192023589330385;0.09914130537038254;0.09914130537038254;0.018192023589330385;0.1315381142909043;0.018192023589330385;0.0066502704847670275;0.0745794785907552;0.0035904246062604074;0.018192023589330385;0.003996630766698656;0.44175570045097134;0.018192023589330385;0.018192023589330385;0.018192023589330385;0.015345541423299216;0.7847649749237386;0.009488087970379274;0.018192023589330385;0.2784198453339166;0.0745794785907552;0.16447866240143214;0.2790073623238419;0.5419172588860101;0.13993035077420013;0.018192023589330385;0.0078070156166101;0.0745794785907552;0.012670682204323465;0.03019591708729125;0.014792318580318403;0.0;0.014439463411791278;0.018192023589330385;0.0;0.006695900759158001;0.08998448810863408;0.7847649749237386;0.026235126926307476;0.0;0.16447866240143214;0.0;0.012197544515224453;0.0;0.018192023589330385;0.08076612655534977;0.018192023589330385;0.009459662727090156;0.034640244001697545;0.06187602861028187;0.018192023589330385;0.004595824056467383;0.0;0.08739424272200838;0.0030913311379980606;0.0;0.018192023589330385;0.018192023589330385;0.018192023589330385;0.0898767774200086;0.018192023589330385;0.02412734429770064;0.0012222625072771055;0.018192023589330385;0.03010462831934354;0.018192023589330385;0.03619670917650876;0.16447866240143214;0.16447866240143214;0.00988389347190545;0.018192023589330385;0.003315469517246499;0.018192023589330385;0.004033270032275416;0.018192023589330385;0.018192023589330385;0.06187602861028187;0.027591404328931635;0.018192023589330385;1.0;0.016688093940427556;0.018192023589330385;0.0745794785907552;0.0045000003034881934;0.018192023589330385;0.008894052874241864;0.03220522910076725;0.002951131223211155;0.19117819692555485;0.013724443594780863;0.018192023589330385;0.018192023589330385;0.030222722079437467;0.004027767080938389;0.005786404605198473;0.018192023589330385;0.018192023589330385;0.018192023589330385;0.0028563881776081583;0.0;0.018192023589330385;0.05048439449449125
