;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0038171;0.4181205045193897;0.41029883910738807;0.27289121433359137;0.0;0.41923666540876925;0.2946779048740996;0.2750478485085872;0.2737389623204306;0.30870717847842105;0.0;0.41923666540876925;0.4528959953786031;0.2750478485085872;0.257732911673192;0.0;0.257732911673192;0.0;0.3945025247190601;0.309836207534499;0.5521963285098181;0.3173391418635162;0.44591105330956243;0.3173391418635162;0.2750478485085872;0.0;0.4517222571277908;0.4583139373647899;0.41923666540876925;0.4425492965980313;0.3004133502212238;0.569025993494735;0.41923666540876925;0.29020615116898657;0.2946779048740996;0.27289121433359137;0.33132370627310326;0.24339120699145883;0.2946779048740996;0.3846578018031838;0.41923666540876925;0.44280897901152144;0.0;0.0;0.5521963285098181;0.2946779048740996;0.4931578961415494;0.4627407182944793;0.3266658725194159;0.616272836326722;0.41923666540876925;0.2574024755403231;0.3173391418635162;0.27705053696129267;0.33651059543529216;0.2897208793185083;0.41923666540876925;0.2946779048740996;0.5521963285098181;0.36574314447543654;0.569025993494735;0.46972566036352;0.3761296640704931;0.41333439129772054;0.257732911673192;0.3017222364093804;0.3004652480598183;0.30870717847842105;0.29187751349350416;0.41923666540876925;0.29008335545486924;0.30739829229026444;0.37081608432596996;0.34355492697057294;0.2946779048740996;0.2946779048740996;0.0;0.36305701971058374;0.2946779048740996;0.0;0.3173391418635162;0.3222946913405742;0.3213522927748928;0.2750478485085872;0.0;0.3309547854495248;0.0;0.36169734810045323;0.0;0.2946779048740996;0.44591105330956243;0.41923666540876925;0.29956560223438455;0.0;0.4627407182944793;0.8194671232823308;0.2897208793185083;0.0;0.4795703832793963;0.2910618055101569;0.0;0.2528142279508409;0.46139024792960626;0.5521963285098181;0.34079950836540107;0.3829352855967144;0.44020617188739697;0.29020615116898657;0.41923666540876925;0.34516689982885035;1.0;0.3173391418635162;0.40196768276930356;0.3829987667904832;0.36318498333608534;0.41923666540876925;0.28407686344111627;0.45071207228452737;0.27289121433359137;0.5858556584796519;0.41923666540876925;0.4795703832793963;0.2750478485085872;0.3213522927748928;0.29187751349350416;0.29956560223438455;0.4135252760894252;0.39644596760162804;0.3406951461237373;0.4711857733142299;0.2897208793185083;0.398245314665337;0.32928342312500725;0.5265264433039731;0.43912551083426277;0.2219732944170597;0.6937948678630352;0.2946779048740996;0.27289121433359137;0.31330941248126065;0.3991905753437776;0.3634685351306394;0.40051768565659246;0.27423214052524003;0.0;0.31196848628961205;0.4360663303936862
GO:0006589;0.3199042206333886;0.43577507665739396;0.17552267843442942;0.0;0.36547661640293866;0.27450210241222667;0.3791169311293687;0.18831396444722587;0.3518052494149829;0.0;0.3749914450288568;0.4113438171322044;0.3791169311293687;0.3618019942939735;0.0;0.3618019942939735;0.0;0.5249340366974256;0.18831396444722587;0.28367981189368235;0.20858484291008988;0.28769296280505896;0.5123218070417059;0.559951021149621;0.0;0.3489690792413674;0.4313564429206199;0.28367981189368235;0.31237708507020584;0.21498835234801905;0.30050947687859925;0.2610185749042658;0.17552267843442942;0.27450210241222667;0.17552267843442942;0.23767706668622152;0.15286144144501296;0.27450210241222667;0.47393397321384234;0.420968099280221;0.312636767483696;0.481301817150848;0.4912602219815612;0.28367981189368235;0.20858484291008988;0.3576010426264626;0.3271838647793925;0.20514362943214276;0.41495844041761387;0.28367981189368235;0.1637558359534413;0.2941321587777391;0.1865207714148468;0.21498835234801905;0.18058550093835818;0.39227917096459924;0.20858484291008988;0.28367981189368235;0.2442209013881635;0.30050947687859925;0.44276816591935;0.2346436367742753;0.2918121482104475;0.2903816474193462;0.5389961949424991;0.3199967702481478;0.3395297161824483;0.3495298166588447;0.3988267327570457;0.20918200840426326;0.2219732944170597;0.40166583292964997;0.24166274024881224;0.3987469874948811;0.420968099280221;0.0;0.2656884838114218;0.20858484291008988;0.0;0.22407358170335817;0.3385225452423728;0.34985971094880286;0.28588520749640006;0.0;0.34718263935132343;0.0;0.24701387536589609;0.0;0.20858484291008988;0.31035419979447554;0.2610185749042658;0.19043022385423447;0.42140822448429766;0.3271838647793925;0.3959744950359323;0.19235234341934632;0.0;0.4380182050329976;0.1865207714148468;0.0;0.18058550093835818;0.3372191574687838;0.28367981189368235;0.35702736226719967;0.29189149990686153;0.4558976178306776;0.17552267843442942;0.2610185749042658;0.4492359824496318;0.3173391418635162;1.0;0.415880417140985;0.39691150116216456;0.24166274024881224;0.28367981189368235;0.17953582934580614;0.3432010977461185;0.17552267843442942;0.3173391418635162;0.28367981189368235;0.3440135297643094;0.3571515217230975;0.23525923081088307;0.3495298166588447;0.2021970663352226;0.3224814903995723;0.3732389845158509;0.22601167338918016;0.3729694894282287;0.19235234341934632;0.4186821486124823;0.2145999503904501;0.5522929249972423;0.337233324112502;0.15286144144501296;0.42527835124689944;0.3987469874948811;0.17552267843442942;0.2196627728943789;0.28450710260922046;0.27737547316662975;0.2858342129220353;0.18058550093835818;0.0;0.2145999503904501;0.39451415214728747
GO:0006468;0.0;0.5750430037140555;0.0;0.0;0.459422069480767;0.6690310990685737;0.36421046700668297;0.0;0.39786979697651675;0.0;0.3683083527994698;0.5737560537975921;0.36421046700668297;0.3501991984578187;0.0;0.3501991984578187;0.0;0.5126738563620413;0.0;0.3683083527994698;0.30186335225642963;0.3753526843347505;0.415880417140985;0.415880417140985;0.0;0.4389439203011762;0.5479631329878648;0.3683083527994698;0.0;0.0;0.38513801778438667;0.34867829643395737;0.0;0.4717054835267159;0.0;0.0;0.0;0.4717054835267159;0.5494019664098513;0.538617083618067;0.0;0.4845053502150088;0.5250767795527423;0.3683083527994698;0.30186335225642963;0.44222958353224995;0.41181240568517985;0.0;0.7952829761861226;0.3683083527994698;0.0;0.38179188030743066;0.0;0.0;0.0;0.5088858610318442;0.30186335225642963;0.3683083527994698;0.0;0.38513801778438667;0.5593748559865949;0.0;0.0;0.4224770762798594;0.44255480504177813;0.5715152444459922;0.4734513430850884;0.4762517344656839;0.5400967238277583;0.0;0.0;0.443318586901652;0.0;0.37969920579995126;0.4792273700739906;0.0;0.0;0.30186335225642963;0.0;0.3158746208052939;0.8380595413915299;0.48609645738156015;0.2890720662436332;0.0;0.8467196355004806;0.0;0.0;0.0;0.30186335225642963;0.3949827407002629;0.34867829643395737;0.0;0.36421046700668297;0.41181240568517985;0.48060303594171966;0.0;0.0;0.588208693178087;0.0;0.0;0.0;0.0;0.3683083527994698;0.8565643584163569;0.0;0.0;0.0;0.34867829643395737;0.43018820075470193;0.40196768276930356;0.415880417140985;1.0;0.7035125547277343;0.0;0.3683083527994698;0.0;0.0;0.0;0.40196768276930356;0.3683083527994698;0.4286420706700968;0.4717054835267159;0.32853774015722276;0.4762517344656839;0.0;0.0;0.6602317193573555;0.0;0.0;0.0;0.47792031543716723;0.0;0.5893730843653875;0.0;0.0;0.5099068921526868;0.37969920579995126;0.0;0.0;0.0;0.37065398251296944;0.0;0.0;0.0;0.0;0.5447046402923769
GO:0043687;0.0;0.556074087735235;0.0;0.0;0.4404531535019466;0.3607302898211308;0.3452415510278625;0.0;0.3789008809976964;0.0;0.34933943682064933;0.5547871378187718;0.3452415510278625;0.3312302824789983;0.0;0.3312302824789983;0.0;0.4937049403832209;0.0;0.34933943682064933;0.2828944362776092;0.35638376835593016;0.39691150116216456;0.39691150116216456;0.0;0.41997500432235574;0.5289942170090445;0.34933943682064933;0.0;0.0;0.3661691018055663;0.3297093804551369;0.0;0.345508027493215;0.0;0.0;0.0;0.345508027493215;0.5304330504310308;0.5196481676392466;0.0;0.46553643423618835;0.506107863573922;0.34933943682064933;0.2828944362776092;0.42326066755342956;0.39284348970635946;0.0;0.5852043156658417;0.34933943682064933;0.0;0.3628229643286102;0.0;0.0;0.0;0.48991694505302374;0.2828944362776092;0.34933943682064933;0.0;0.3661691018055663;0.5404059400077745;0.0;0.0;0.403508160301039;0.4235858890629578;0.5525463284671719;0.45448242710626807;0.45728281848686353;0.5211278078489379;0.0;0.0;0.42434967092283166;0.0;0.3607302898211308;0.37959656432676936;0.0;0.0;0.2828944362776092;0.0;0.29690570482647344;0.6011783263095883;0.4671275414027398;0.27010315026481274;0.0;0.609838420418539;0.0;0.0;0.0;0.2828944362776092;0.37601382472144257;0.3297093804551369;0.0;0.3452415510278625;0.39284348970635946;0.4616341199628993;0.0;0.0;0.5692397771992666;0.0;0.0;0.0;0.0;0.34933943682064933;0.6196831433344152;0.0;0.0;0.0;0.3297093804551369;0.4112192847758816;0.3829987667904832;0.39691150116216456;0.7035125547277343;1.0;0.0;0.34933943682064933;0.0;0.0;0.0;0.3829987667904832;0.34933943682064933;0.40967315469127635;0.33001928869994673;0.3095688241784024;0.45728281848686353;0.0;0.0;0.4419297900667221;0.0;0.0;0.0;0.4589513994583469;0.0;0.5704041683865672;0.0;0.0;0.4909379761738665;0.3607302898211308;0.0;0.0;0.0;0.35168506653414905;0.0;0.0;0.0;0.0;0.5257357243135565
GO:0000079;0.4151487133617257;0.0;0.2925806601653439;0.0;0.0;0.0;0.0;0.33580254132826476;0.0;0.0;0.3081077407918524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3295256533662515;0.3098955970007391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4622387424297838;0.37694304222899166;0.326725261985656;0.0;0.4941525865314527;0.0;0.2925806601653439;0.7297693020692674;0.26308065282321136;0.0;0.0;0.0;0.46249842484327397;0.0;0.0;0.3295256533662515;0.0;0.0;0.0;0.3463553183511684;0.3936021611831554;0.0;0.2770919213720756;0.0;0.2967399827930452;0.3562000412670447;0.3094103251502608;0.0;0.0;0.3098955970007391;0.4352354210430464;0.326725261985656;0.0;0.2939215863569925;0.6244533248563349;0.0;0.0;0.0;0.0;0.25849240523372913;0.0;0.2942840624933535;0.30977280128662177;0.2683371281496054;0.4872403786490413;0.0;0.0;0.0;0.38274646554233627;0.0;0.0;0.0;0.0;0.0;0.20621021724659933;0.0;0.0;0.0;0.5656437834629193;0.0;0.0;0.0;0.0;0.4981657374428293;0.0;0.0;0.464481573497918;0.5500423382299436;0.0;0.0;0.48869858904474445;0.0;0.4048976059489074;0.5331163046229452;0.3098955970007391;0.0;0.38299467506295454;0.41043182616807233;0.4312289022133797;0.0;0.0;0.36318498333608534;0.24166274024881224;0.0;0.0;1.0;0.0;0.3037663092728688;0.4704015181162799;0.3982672967724646;0.3858462203255019;0.0;0.0;0.0;0.0;0.25849240523372913;0.3192550480661371;0.4135846655556653;0.0;0.4265825833497237;0.46821398215656584;0.37560831654449467;0.0;0.5332298584874734;0.0;0.5250129480602491;0.37527665495119406;0.49378542970888517;0.0;0.3982672967724646;0.33299885831301324;0.41888002117553014;0.0;0.420207131488345;0.5319451710613746;0.0;0.39785592351559845;0.0
GO:0000086;0.0;0.37663950913755423;0.0;0.0;0.5383937202809524;0.2610185749042658;0.24138851853875337;0.0;0.2750478485085872;0.0;0.3855773354389354;0.41923666540876925;0.24138851853875337;0.22407358170335817;0.0;0.22407358170335817;0.0;0.36084319474922627;0.0;0.3855773354389354;0.28367981189368235;0.4122517233397286;0.28367981189368235;0.24138851853875337;0.0;0.41806292715795695;0.4246546073949561;0.3855773354389354;0.0;0.0;0.4024070004238523;0.3855773354389354;0.0;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.35099847183335003;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.2610185749042658;0.6123149510137327;0.42908138832464554;0.0;0.4496538432558393;0.3855773354389354;0.0;0.28367981189368235;0.0;0.0;0.0;0.5905507761910059;0.2610185749042658;0.3855773354389354;0.0;0.4024070004238523;0.43606633039368614;0.0;0.0;0.22407358170335817;0.26806290643954656;0.26680591808998444;0.2750478485085872;0.25821818352367026;0.3855773354389354;0.0;0.0;0.3371567543561361;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.2610185749042658;0.0;0.28367981189368235;0.28863536137074036;0.28769296280505896;0.24138851853875337;0.0;0.297295455479691;0.0;0.0;0.0;0.2610185749042658;0.4122517233397286;0.3855773354389354;0.0;0.0;0.5818977731666626;0.49787201858118535;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.3855773354389354;0.30714017839556723;0.0;0.0;0.0;0.3855773354389354;0.3115075698590165;0.41923666540876925;0.28367981189368235;0.3683083527994698;0.34933943682064933;0.0;1.0;0.0;0.0;0.0;0.41923666540876925;0.7603417023523814;0.44591105330956243;0.24138851853875337;0.28769296280505896;0.25821818352367026;0.0;0.0;0.3627866376317942;0.0;0.0;0.0;0.3645859846955032;0.0;0.4928671133341394;0.0;0.0;0.5271758747921524;0.2610185749042658;0.0;0.0;0.0;0.32980920516080564;0.0;0.0;0.0;0.0;0.4024070004238523
GO:0045590;0.42701858697494616;0.0;0.22361497890962173;0.0;0.0;0.0;0.0;0.20714779006106576;0.0;0.0;0.2289996208968833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4310925464429696;0.31836067847155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3759581243386665;0.23382217796185895;0.2532359299073351;0.0;0.3100822005437819;0.0;0.22361497890962173;0.28576936716141377;0.20095374192020526;0.0;0.0;0.0;0.3762178067521566;0.0;0.0;0.2504175334712824;0.0;0.0;0.0;0.2672471984561994;0.31449404128818637;0.0;0.5613171308009599;0.0;0.5447085494511285;0.2770919213720756;0.5986009841694856;0.0;0.0;0.23640626492241817;0.30632447041222;0.3497060333559573;0.0;0.5505401214556281;0.353915717234504;0.0;0.0;0.0;0.0;0.1963654943307231;0.0;0.22904027754991146;0.35374441232807774;0.20621021724659933;0.33662842178370755;0.0;0.0;0.0;0.7750048287882236;0.0;0.0;0.0;0.0;0.0;0.15099352605465255;0.0;0.0;0.0;0.30789746185388484;0.0;0.0;0.0;0.0;0.2502893668104149;0.0;0.0;0.37820095540680065;0.22867780141355054;0.0;0.0;0.24550746639846743;0.0;0.17673543796521057;0.35250778231531255;0.23640626492241817;0.0;0.3095053429846336;0.39928429673941473;0.3100822005437819;0.0;0.0;0.28407686344111627;0.17953582934580614;0.0;0.0;0.3037663092728688;0.0;1.0;0.46644680408707856;0.2912723877005169;0.29956560223438455;0.0;0.0;0.0;0.0;0.1963654943307231;0.2502893668104149;0.5770047468024908;0.0;0.2868952598771689;0.5348468301874384;0.24044464389453868;0.0;0.27548353687843885;0.0;0.38532562458769437;0.15099352605465255;0.40750481161776786;0.0;0.37845790334141804;0.6984546669972398;0.4190666247185729;0.0;0.34671779941002406;0.22867780141355054;0.0;0.2626922508656424;0.0
GO:0009968;0.6431175873694344;0.0;0.5687869845007056;0.0;0.0;0.0;0.0;0.38095549710062515;0.0;0.0;0.418296066729711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4170527423146935;0.4170527423146935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5497658313782259;0.40762988500141834;0.4338824072996105;0.0;0.49937864637660956;0.0;0.5687869845007056;0.6159056606718252;0.5193231929496285;0.0;0.0;0.0;0.550025513791716;0.0;0.0;0.4170527423146935;0.0;0.0;0.0;0.4338824072996105;0.48112925013159746;0.0;0.4570873530216806;0.0;0.3842670717414872;0.4437271302154867;0.49354707437210993;0.0;0.0;0.4170527423146935;0.4729596792556311;0.49442242248519;0.0;0.39693741409870287;0.5205509260779151;0.0;0.0;0.0;0.0;0.36003076273103546;0.0;0.3972998902350638;0.4916220311045945;0.3698754856469117;0.5104361288232669;0.0;0.0;0.0;0.5668832147641854;0.0;0.0;0.0;0.0;0.0;0.3046317007034697;0.0;0.0;0.0;0.4689138828806478;0.0;0.0;0.0;0.0;0.4067821370145791;0.0;0.0;0.55200866244636;0.39693741409870287;0.0;0.0;0.3982783402903515;0.0;0.33322820816937476;0.7459722023283282;0.4170527423146935;0.0;0.5898202614004611;0.49795891511651436;0.5828701945908672;0.0;0.0;0.45071207228452737;0.3432010977461185;0.0;0.0;0.4704015181162799;0.0;0.46644680408707856;1.0;0.3801077491137859;0.47337330927394394;0.0;0.0;0.0;0.0;0.36003076273103546;0.4067821370145791;0.7781214209779419;0.0;0.44791168090393185;0.7150157423188841;0.39693741409870287;0.0;0.4364999579052018;0.0;0.5463420456144573;0.3046317007034697;0.5813125186573272;0.0;0.476717409387193;0.5129942899626181;0.6083630705514006;0.0;0.507734220436787;0.558814094923962;0.0;0.47972503625538615;0.0
GO:0045078;0.34216988119462693;0.0;0.29924073570943865;0.0;0.0;0.0;0.0;0.4626992356773722;0.0;0.0;0.2351289086247536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33618572891034626;0.3683843195759853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36659867327326845;0.38219529214090114;0.2560615493486744;0.0;0.22374314557048924;0.0;0.29924073570943865;0.4898167567075068;0.2697407283673061;0.0;0.0;0.0;0.4691585003873687;0.0;0.0;0.33618572891034626;0.0;0.0;0.0;0.35301539389526315;0.3033083921806614;0.0;0.19694059100882855;0.0;0.30340005833713996;0.36286011681113944;0.29543893333350485;0.0;0.0;0.23923188436375753;0.4864597422201349;0.2965030164646016;0.0;0.30058166190108726;0.34273006812697915;0.0;0.0;0.0;0.0;0.19235234341934632;0.0;0.31333268144951854;0.33064761828491374;0.2021970663352226;0.3268947521079329;0.0;0.0;0.0;0.29989768239861736;0.0;0.0;0.0;0.0;0.0;0.14271900280576594;0.0;0.0;0.0;0.3880468694763005;0.0;0.0;0.0;0.0;0.32591512361023184;0.0;0.0;0.36884150434140267;0.3782886223475246;0.0;0.0;0.4691849123100728;0.0;0.16969110642992985;0.3413221332077877;0.23923188436375753;0.0;0.4061846115913637;0.32013805716557836;0.32942978217760993;0.0;0.0;0.27289121433359137;0.17552267843442942;0.0;0.0;0.3982672967724646;0.0;0.2912723877005169;0.3801077491137859;1.0;0.29020615116898657;0.0;0.0;0.0;0.0;0.19235234341934632;0.32591512361023184;0.34292095291868374;0.0;0.5734158312918074;0.39523514998946707;0.4396585340032085;0.0;0.5023978781027533;0.0;0.5518065217732113;0.14271900280576594;0.3981453605523698;0.0;0.5274080655970466;0.25284752794976617;0.3327275697452803;0.0;0.42686720703243974;0.43272519095964346;0.0;0.3618220845494073;0.0
GO:0030968;0.4181205045193897;0.6447274034808215;0.29020615116898657;0.0;0.41923666540876925;0.2946779048740996;0.2750478485085872;0.2737389623204306;0.30870717847842105;0.0;0.41923666540876925;0.4528959953786031;0.2750478485085872;0.257732911673192;0.0;0.257732911673192;0.0;0.3945025247190601;0.33249744452391555;0.5521963285098181;0.4697399866722796;0.44591105330956243;0.3173391418635162;0.2750478485085872;0.51114636203904;0.7016395602944926;0.4583139373647899;0.41923666540876925;0.4693518511596919;0.3004133502212238;0.569025993494735;0.41923666540876925;0.309836207534499;0.2946779048740996;0.29020615116898657;0.34681244506637154;0.2574024755403231;0.2946779048740996;0.3846578018031838;0.41923666540876925;0.469611533573182;0.0;0.0;0.5521963285098181;0.44293743211061903;0.4931578961415494;0.4627407182944793;0.3493271095088325;0.616272836326722;0.41923666540876925;0.27289121433359137;0.3173391418635162;0.2910618055101569;0.35917183242470874;0.3070358161539035;0.41923666540876925;0.44293743211061903;0.5521963285098181;0.3884043814648531;0.569025993494735;0.46972566036352;0.3761296640704931;0.4359956282871371;0.46950023905720895;0.3017222364093804;0.3004652480598183;0.5258208060164593;0.29187751349350416;0.41923666540876925;0.29008335545486924;0.30739829229026444;0.37081608432596996;0.34355492697057294;0.2946779048740996;0.2946779048740996;0.0;0.38037195654597894;0.44293743211061903;0.0;0.4697399866722796;0.3222946913405742;0.5456384185090792;0.2750478485085872;0.0;0.3309547854495248;0.0;0.38132740446596564;0.4384265687495185;0.44293743211061903;0.44591105330956243;0.41923666540876925;0.31688053906977975;0.0;0.4627407182944793;0.6644910116520681;0.2897208793185083;0.0;0.4795703832793963;0.3065505443034252;0.4384265687495185;0.2528142279508409;0.46139024792960626;0.5521963285098181;0.34079950836540107;0.3829352855967144;0.44020617188739697;0.309836207534499;0.41923666540876925;0.34516689982885035;0.5858556584796519;0.3173391418635162;0.40196768276930356;0.3829987667904832;0.3858462203255019;0.41923666540876925;0.29956560223438455;0.47337330927394394;0.29020615116898657;1.0;0.41923666540876925;0.4795703832793963;0.2750478485085872;0.4696118200114122;0.29187751349350416;0.31688053906977975;0.4135252760894252;0.39644596760162804;0.3603252024892497;0.4711857733142299;0.3070358161539035;0.398245314665337;0.34891347949051965;0.5265264433039731;0.45875556719977517;0.2219732944170597;0.6937948678630352;0.2946779048740996;0.29020615116898657;0.32879815127452894;0.41882063170929;0.3634685351306394;0.42014774202210486;0.2897208793185083;0.0;0.32928342312500725;0.7289389138144144
GO:0000082;0.0;0.37663950913755423;0.0;0.0;0.5383937202809524;0.2610185749042658;0.24138851853875337;0.0;0.2750478485085872;0.0;0.3855773354389354;0.41923666540876925;0.24138851853875337;0.22407358170335817;0.0;0.22407358170335817;0.0;0.36084319474922627;0.0;0.3855773354389354;0.28367981189368235;0.4122517233397286;0.28367981189368235;0.24138851853875337;0.0;0.41806292715795695;0.4246546073949561;0.3855773354389354;0.0;0.0;0.4024070004238523;0.3855773354389354;0.0;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.35099847183335003;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.2610185749042658;0.6123149510137327;0.42908138832464554;0.0;0.4496538432558393;0.3855773354389354;0.0;0.28367981189368235;0.0;0.0;0.0;0.5905507761910059;0.2610185749042658;0.3855773354389354;0.0;0.4024070004238523;0.43606633039368614;0.0;0.0;0.22407358170335817;0.26806290643954656;0.26680591808998444;0.2750478485085872;0.25821818352367026;0.3855773354389354;0.0;0.0;0.3371567543561361;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.2610185749042658;0.0;0.28367981189368235;0.28863536137074036;0.28769296280505896;0.24138851853875337;0.0;0.297295455479691;0.0;0.0;0.0;0.2610185749042658;0.4122517233397286;0.3855773354389354;0.0;0.0;0.5818977731666626;0.49787201858118535;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.3855773354389354;0.30714017839556723;0.0;0.0;0.0;0.3855773354389354;0.3115075698590165;0.41923666540876925;0.28367981189368235;0.3683083527994698;0.34933943682064933;0.0;0.7603417023523814;0.0;0.0;0.0;0.41923666540876925;1.0;0.44591105330956243;0.24138851853875337;0.28769296280505896;0.25821818352367026;0.0;0.0;0.3627866376317942;0.0;0.0;0.0;0.3645859846955032;0.0;0.4928671133341394;0.0;0.0;0.5271758747921524;0.2610185749042658;0.0;0.0;0.0;0.32980920516080564;0.0;0.0;0.0;0.0;0.4024070004238523
GO:0031497;0.0;0.43697322700818125;0.0;0.0;0.44591105330956243;0.3213522927748928;0.3017222364093804;0.0;0.33538156637921424;0.0;0.44591105330956243;0.4795703832793963;0.3017222364093804;0.2844072995739852;0.0;0.2844072995739852;0.0;0.4211769126198533;0.0;0.44591105330956243;0.3440135297643094;0.6222866805358738;0.3440135297643094;0.3017222364093804;0.0;0.478396645028584;0.4849883252655831;0.7509875026694894;0.0;0.0;0.4627407182944793;0.44591105330956243;0.0;0.3213522927748928;0.0;0.0;0.0;0.3213522927748928;0.41133218970397706;0.44591105330956243;0.0;0.0;0.0;0.44591105330956243;0.3213522927748928;0.6114565677352721;0.581039389888202;0.0;0.5099875611264664;0.44591105330956243;0.0;0.3440135297643094;0.0;0.0;0.0;0.44591105330956243;0.3213522927748928;0.44591105330956243;0.0;0.4627407182944793;0.49640004826431317;0.0;0.0;0.2844072995739852;0.3283966243101736;0.32713963596061146;0.33538156637921424;0.4298062414527391;0.44591105330956243;0.0;0.0;0.39749047222676315;0.0;0.3213522927748928;0.3213522927748928;0.0;0.0;0.3213522927748928;0.0;0.3440135297643094;0.3489690792413674;0.348026680675686;0.3017222364093804;0.0;0.357629173350318;0.0;0.0;0.0;0.3213522927748928;0.6222866805358738;0.44591105330956243;0.0;0.0;0.6391163455207908;0.5582057364518124;0.0;0.0;0.5062447711801894;0.0;0.0;0.0;0.0;0.44591105330956243;0.36747389626619426;0.0;0.0;0.0;0.44591105330956243;0.37184128772964353;0.4795703832793963;0.3440135297643094;0.4286420706700968;0.40967315469127635;0.0;0.44591105330956243;0.0;0.0;0.0;0.4795703832793963;0.44591105330956243;1.0;0.3017222364093804;0.348026680675686;0.4298062414527391;0.0;0.0;0.4231203555024212;0.0;0.0;0.0;0.4249197025661302;0.0;0.5532008312047665;0.0;0.0;0.5875095926627796;0.3213522927748928;0.0;0.0;0.0;0.39014292303143266;0.0;0.0;0.0;0.0;0.4627407182944793
