;GO:0008584;GO:0035162;GO:0032693;GO:1903364;GO:0038155;GO:1901741;GO:1901224;GO:0060009;GO:0042531;GO:0060644;GO:0090290;GO:0045766;GO:0000188;GO:0032725;GO:0045892;GO:0045893;GO:0001701;GO:0032729;GO:0034105;GO:0010536;GO:0035556;GO:2000095;GO:0050729;GO:1904864;GO:0090190;GO:0045662;GO:0001954;GO:0051496;GO:0048013;GO:0030098;GO:0008285;GO:0008284;GO:0045787;GO:0045663;GO:0045944;GO:0033081;GO:0032825;GO:0045672;GO:0019221;GO:0043011;GO:0045670;GO:0051142;GO:0001649;GO:0034446;GO:2000134;GO:0030885;GO:0048709;GO:0008295;GO:0002230;GO:0060018;GO:0072197;GO:0032819;GO:0043382;GO:0001934;GO:0050900;GO:0038114;GO:0021915;GO:0018108;GO:0032092;GO:0046777;GO:0045444;GO:0046533;GO:0043666;GO:0061138;GO:0032091;GO:0050870;GO:0035914;GO:0016055;GO:0051607;GO:0032760;GO:0070884;GO:0019722;GO:0033690;GO:0009083;GO:0060271;GO:0014032;GO:0090023;GO:0003382;GO:0090263;GO:0042104;GO:0007616;GO:0097055;GO:0001755;GO:0010469;GO:0001916;GO:0050766;GO:0018105;GO:0030336;GO:0030335;GO:0060221;GO:0090630;GO:1904674;GO:1904677;GO:0006469;GO:0000122;GO:0009968;GO:0045595;GO:0072289;GO:2000737;GO:0032740;GO:0035735;GO:0033674;GO:2000330;GO:0035335;GO:0014015;GO:0050829;GO:0006351;GO:0006355;GO:0048469;GO:0046329;GO:0007602;GO:0006357;GO:0090090;GO:0032735;GO:0048873;GO:0043066;GO:0045087;GO:0072034;GO:0042098;GO:0070374;GO:0071864;GO:0033147;GO:0002827;GO:0030277;GO:0033388;GO:0016266;GO:0032733;GO:0071866;GO:2000103
GO:0050870;0.0;0.0;0.07191447018169161;0.2677715663575464;0.0774145089494336;0.2191738146731067;0.2477906969238067;0.0;0.2466681584537649;0.0;0.1893608111315752;0.24462498889358053;0.08487187959842886;0.19229881161743012;0.13022305229920683;0.35794536298861185;0.0;0.2222641453775145;0.20709303947948138;0.20237862659688577;0.13557035049052396;0.07984635992001879;0.23778041616339235;0.06549539082043336;0.19874169988620224;0.08487187959842886;0.7374061366801019;0.2393601549906338;0.0945180381092556;0.0;0.12020572703450699;0.3333778046543893;0.299881369854068;0.22218330382950396;0.34584847703289884;0.7359069307293391;0.6452903367455693;0.510949136330578;0.11978107153454746;0.0;0.48787362044651444;0.6975540957644732;0.0;0.0;0.09597946226176651;0.5476687299444953;0.0;0.0;0.4433826525616265;0.0;0.0;0.638299157519263;0.7202185460642373;0.33717188554180705;0.0;0.07666660144146832;0.0;0.0;0.07317545265980578;0.0;0.0;0.07489920970422996;0.09784731106829153;0.0;0.07422974645051868;1.0;0.0;0.10922730012319601;0.0;0.22328978125988666;0.08624940397177124;0.10018767893024547;0.21008280892899062;0.0;0.0;0.0;0.5230160795373563;0.0;0.2561342379299992;0.8102252924143875;0.0;0.0;0.0;0.11735341580161676;0.5146627766270141;0.24170502767621574;0.0;0.1061789623606047;0.305696501896801;0.0;0.07359488161123817;0.16578896237333954;0.17478335073358436;0.10697284613047563;0.12382646732327063;0.13017780446644844;0.13644252172479468;0.0;0.0828969854909012;0.19229881161743012;0.0;0.31555845694178863;0.6975540957644732;0.0;0.2434533180382914;0.0;0.0;0.1547049938522972;0.0;0.08674987968513392;0.0887360408346053;0.14638154503174042;0.09915192246509417;0.20832998734491825;0.0655914638099215;0.12516755947362418;0.0;0.17089220783061695;0.0;0.2826682971716192;0.19987871933300258;0.0803550694893276;0.4955443360922291;0.062399179406953276;0.0;0.0;0.20709303947948138;0.07254221761466258;0.17478335073358436
GO:0035914;0.22946173092155714;0.2009126916870771;0.0;0.0;0.02138669289777738;0.0;0.0;0.28472150983589845;0.0;0.34866730287985126;0.0;0.0;0.0;0.0;0.0;0.0;0.24303316745186465;0.0;0.0;0.0;0.03481990318592213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02554367371480678;0.4310764378077289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03136321734666509;0.35023259886374897;0.0;0.0;0.40474562915579754;0.3097693490197035;0.0;0.0;0.3606488768373798;0.01976894614374969;0.0;0.2596661655812049;0.17061543065727333;0.0;0.0;0.0;0.029472865646327184;0.021200691870145665;0.2078451379776044;0.027673271656437654;0.0;0.02778371500520009;0.40474562915579754;0.0;0.0;0.2389561447164905;0.0;0.0;1.0;0.02897672241019898;0.0;0.0;0.0;0.026882038328607777;0.0;0.02273919105887121;0.0281682629105239;0.2980312626328912;0.0;0.30164070436510754;0.0;0.0;0.0;0.0;0.024600849209560755;0.0;0.0;0.0;0.027440611636538555;0.0;0.0;0.3070251398726233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.178922636210314;0.0;0.0;0.024059983999255626;0.0;0.0;0.026037287931619312;0.0;0.0;0.03665753567878951;0.0;0.34444875944579095;0.0;0.02415875765866169;0.0;0.0;0.0;0.0;0.0;0.0;0.17537858051421623;0.02355682226794722;0.0;0.0;0.0;0.0;0.0;0.01837872977948846;0.024941991107904425;0.0;0.0;0.0
GO:0016055;0.0;0.0;0.07472728973102513;0.1052025245953223;0.3447251905182805;0.08535866479672993;0.09700166112078645;0.025632467972295195;0.09654268403110955;0.02608459906120263;0.07335548078904486;0.09377385227162542;0.0883247915475695;0.07294939050590224;0.13853263120058057;0.14296309924928713;0.0;0.0848215509521204;0.07879310304475652;0.07858091434629462;0.3829658320134981;0.08289511926947765;0.09102506600637093;0.06753273372261823;0.07549010259553283;0.0883247915475695;0.08233396751693839;0.09355916492124355;0.42435359233236997;0.033532863208690845;0.1272514740207492;0.13255174331109268;0.11850649744470408;0.08657747063443015;0.13782488859249556;0.08799864658534508;0.07947310404933171;0.08766173430138746;0.5443992413969525;0.026220758741117366;0.09685051249329463;0.07504994467639593;0.03108942432136437;0.02828325250824152;0.1004189520312569;0.07641916577904403;0.027131903428239023;0.02253358072889984;0.07714410865599874;0.023054091785294325;0.0;0.07858091434629462;0.07757554890198493;0.1341534954339765;0.036070691372610306;0.3412728588342021;0.0;0.03341154247758525;0.07653607336482494;0.033572670530391605;0.03108942432136437;0.07757554890198493;0.10246543235389326;0.0;0.07769019246528885;0.10922730012319601;0.02897672241019898;1.0;0.0;0.0852304203049931;0.08981766764080157;0.2781794224717702;0.08168489903227873;0.026475504119266084;0.034135783899111385;0.02703171713327433;0.08981766764080157;0.027414797640704692;0.1004189520312569;0.08766173430138746;0.0;0.0;0.02903362025319399;0.12405943180007446;0.07772761251492029;0.09451561198119343;0.03307298115982556;0.111638971451484;0.12093251646152244;0.02253358072889984;0.07699503275666197;0.06256344298116243;0.06753273372261823;0.11251693934070338;0.13131628293874154;0.13848142570443686;0.1455926740151291;0.0;0.08618795908056825;0.07294939050590224;0.02828325250824152;0.12505860672589503;0.07504994467639593;0.03105562776111941;0.09522924576150608;0.0;0.047453309637303515;0.1665750668998196;0.03208003710730611;0.09036054111256872;0.24502799036466846;0.1569650195253893;0.1038969988081741;0.07928325705996636;0.06827879424205774;0.1328255059313257;0.0;0.06455431466878403;0.027590490075115902;0.11135537082808346;0.07757554890198493;0.08344355184997307;0.07472728973102513;0.064826454805259;0.020744929905894344;0.02950996761895748;0.07879310304475652;0.07504994467639593;0.06753273372261823
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44636963886038855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3533646267877246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4781186010811431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7138713976460938;0.0;0.0;0.0;0.0;0.4657187956771331;0.0;0.0;0.0;0.0;0.0;0.6725217637905795;0.0;0.37096189415820663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032760;0.0;0.0;0.5339826047367006;0.21626679972602963;0.062468411074986435;0.18045750972459645;0.20171049561130183;0.0;0.2008858850201207;0.0;0.15779249033916135;0.47376320884589207;0.06794245850191279;0.5954785795316705;0.09944741457855001;0.2792172983601616;0.0;0.6792274091805752;0.40771968772351996;0.16775607932494327;0.10297194715330327;0.28909001833687814;0.21315798013594364;0.05353501298181936;0.3927254372785986;0.06794245850191279;0.1954995082054326;0.1954995082054326;0.07489559405403245;0.0;0.09274069883558227;0.26249703403615476;0.23918703295435606;0.18271544116706392;0.2710234483479426;0.30465477880170344;0.36715485440265777;0.40025401038938924;0.09245334058894834;0.0;0.33112070540616423;0.1610399811919724;0.0;0.0;0.07593670881238683;0.05979898517499056;0.0;0.0;0.0674962002893242;0.0;0.0;0.16775607932494327;0.35937279097578206;0.26509970966794155;0.0;0.06191457661061431;0.0;0.0;0.06583312826147819;0.0;0.0;0.2726215975522843;0.0772627087538687;0.0;0.06668523188490283;0.22328978125988666;0.0;0.0852304203049931;0.0;1.0;0.06894412976375089;0.07891683167278465;0.17360366222319945;0.0;0.0;0.0;0.18868008598601496;0.0;0.20781674665142122;0.18471752298503627;0.0;0.0;0.0;0.09080576073671356;0.18593880227613335;0.1972312010376188;0.0;0.08311462911332246;0.24327706077104605;0.0;0.06617241497505166;0.3324624187213049;0.14650980275311207;0.08366693992542218;0.09518067261142436;0.0994174273534344;0.10354320889642896;0.0;0.0665012733867194;0.5954785795316705;0.0;0.2501715100405718;0.34894847691488556;0.0;0.4301623051993821;0.0;0.0;0.11527816482688759;0.0;0.06930732634868746;0.0707448899484429;0.10998284785119024;0.07818578195069457;0.6405588438009905;0.05963021364973297;0.09607984238152668;0.0;0.34191167165388286;0.0;0.22697160147388676;0.1658508098711744;0.0646373420071931;0.1796343962274004;0.056980097388524484;0.0;0.0;0.6371032138908781;0.05884437301599645;0.317463850563013
GO:0070884;0.0;0.0;0.06190574285499758;0.08372027457579076;0.0671324682520333;0.07064973399071632;0.38183766674003883;0.0;0.38037529726225344;0.0;0.062222684269862195;0.07442939675136517;0.35373595205839703;0.06068059912636079;0.10354562405259542;0.1060009842941547;0.0;0.06867634357246788;0.06467023510898345;0.32098871641671395;0.10689824248700905;0.2577591116693855;0.25787299879253894;0.05798211808707962;0.06242833327176056;0.07266960101062991;0.0670364687540603;0.07617604525870345;0.07962773896933067;0.0;0.09711078122923864;0.10016741628317817;0.09193357727889209;0.07148263444624203;0.1031497150371363;0.0724486808660713;0.0665693157398131;0.07222016321964497;0.0968334388715757;0.0;0.0783437917721063;0.06343759630592836;0.0;0.0;0.08066244996058164;0.06441312945937776;0.0;0.0;0.2254754095309983;0.0;0.0;0.0659421860152513;0.20366032367944992;0.10107942100897474;0.0;0.0665693157398131;0.0;0.0;0.06156447522297221;0.0;0.0;0.06523275353214734;0.08197761790417255;0.0;0.062309034809602565;0.08624940397177124;0.0;0.08981766764080157;0.0;0.06894412976375089;1.0;0.08361404031685099;0.06811419534374111;0.0;0.0;0.0;0.2300241952873467;0.0;0.3015284407292481;0.07222016321964497;0.0;0.0;0.0;0.35602405682084143;0.22687857958023838;0.07680889556056927;0.0;0.08774617508025792;0.09338692380778195;0.0;0.061861090235177774;0.05331805405718763;0.05798211808707962;0.08828764335314336;0.09946028352010024;0.3869622591345317;0.10743977302168667;0.0;0.07121689718675389;0.06068059912636079;0.0;0.09582845688991219;0.1980557419018757;0.0;0.07727952323186994;0.0;0.0;0.11845026192000152;0.0;0.3604166294954768;0.07548409011423858;0.11350855184551918;0.30986053956066756;0.06500005820379313;0.056106537283457034;0.1003236724331503;0.0;0.054757227363070544;0.0;0.4262713488352234;0.06523275353214734;0.25917605844777014;0.21962357226656573;0.053754191429882296;0.0;0.0;0.06467023510898345;0.06343759630592836;0.05798211808707962
GO:0019722;0.0;0.0;0.06982918344026204;0.09679115793401823;0.19938778765517032;0.07973642831759337;0.08980571560011807;0.023979595480373463;0.08941217178695694;0.024374846985172706;0.06916445580749518;0.08618741898408938;0.08231877869728456;0.06827429081754224;0.12430756313061382;0.12786319404210625;0.0;0.07856616948337138;0.07336684947307354;0.07379102647498217;0.6635065212847865;0.07758262873904692;0.0838598833354047;0.06396446292750323;0.07049482891868424;0.08231877869728456;0.07642733729261508;0.08684724020836516;0.24196867588372564;0.0307592057213515;0.11514764956137796;0.11947045061724669;0.10794003897657042;0.08079896664211894;0.12373740651092054;0.08203540970184152;0.07457722042450261;0.08174253608293218;0.3039305332543013;0.02449370142765062;0.08967614572949016;0.07066884544573486;0.02869079907541161;0.02628417010639969;0.09272716282172395;0.07188158219750812;0.025286956411806717;0.021246167726588917;0.07193509386568013;0.021708291142540366;0.0;0.07379102647498217;0.07290379748994728;0.12077010482274067;0.032881281878008345;0.19751398407200593;0.0;0.030657094384183556;0.07071217320844884;0.030792696810816474;0.02869079907541161;0.07290379748994728;0.09446942192006777;0.0;0.07169620379943527;0.10018767893024547;0.026882038328607777;0.2781794224717702;0.0;0.07891683167278465;0.08361404031685099;1.0;0.0765215637114544;0.024715851684930373;0.03126575737813365;0.025199910180683977;0.08361404031685099;0.02553251145088513;0.09272716282172395;0.08174253608293218;0.0;0.0;0.02693100042818388;0.11252771410882965;0.07244219908334536;0.08767077493395135;0.030371815770752805;0.1022129888881504;0.10994905320612625;0.021246167726588917;0.0711037637113255;0.05909312244957768;0.06396446292750323;0.10294846890206236;0.11846588433442841;0.12426633211790539;0.1299625487102445;0.0;0.08045961293375455;0.06827429081754224;0.02628417010639969;0.11334915427353197;0.07066884544573486;0.028662013901724702;0.08828445296999635;0.0;0.0420832089111383;0.14642689828341812;0.02953238318297246;0.08408431567961713;0.22763151941399204;0.1389488465918769;0.09568495291906363;0.07379163516615378;0.06360539026496713;0.1196927999109735;0.0;0.06086612746677066;0.02568483918696678;0.10197520585382902;0.07290379748994728;0.07806281552641119;0.06982918344026204;0.06059906992807997;0.019648816607209404;0.027340365367034717;0.07336684947307354;0.07066884544573486;0.06396446292750323
GO:0033690;0.0;0.0;0.05742763996664093;0.20444561095652372;0.06248274024325586;0.17484538552343287;0.19258864958034677;0.0;0.19190986630116244;0.0;0.3721719931011349;0.18623181929051374;0.06725216359697771;0.15427332468986607;0.09288434878531217;0.25313428091651935;0.0;0.17298305419194018;0.16365247778681677;0.16398864371464061;0.09557315993061272;0.06405740787286507;0.1822382352516062;0.054480490529196214;0.15839279386749489;0.06725216359697771;0.16917414016153118;0.18745706905037113;0.07316929192947007;0.0;0.45187824934348153;0.5764485604012419;0.22264763029501275;0.17675532398685484;0.24702400117258297;0.06706291148901057;0.16544104852238725;0.17844383807921116;0.0874469164559528;0.0;0.07208375538421956;0.3789613081300012;0.0;0.0;0.07404204325464914;0.06012042206437605;0.0;0.0;0.05884437301599645;0.0;0.0;0.3929039751237849;0.1623433592452302;0.2425655884427224;0.0;0.06199461267470701;0.0;0.0;0.05653809794422376;0.0;0.0;0.06083383638225044;0.07514870373216909;0.0;0.05716542334377345;0.21008280892899062;0.0;0.08168489903227873;0.0;0.17360366222319945;0.06811419534374111;0.0765215637114544;1.0;0.0;0.0;0.0;0.18177198647979928;0.0;0.19759125417984547;0.4275374911915786;0.0;0.0;0.0;0.0861459014958338;0.16196744787557207;0.18889222012201212;0.0;0.07996797420278777;0.2258372080871898;0.0;0.05678815801630367;0.1367329428199037;0.14538859246460817;0.08041745517924465;0.08958356042005658;0.09286132639605071;0.09600579397495038;0.0;0.06600612427084031;0.15427332468986607;0.0;0.2311745904827491;0.15816931076094595;0.0;0.1899582871149638;0.0;0.0;0.10470261358694732;0.0;0.06842595255362052;0.06965572057303622;0.10082264453831555;0.07591586233015013;0.16442395264103887;0.0519014352169033;0.09028338550962048;0.0;0.1401855322726051;0.0;0.21301679963675257;0.3889620021090823;0.06438441076236054;0.15716279375792094;0.04988213999021326;0.0;0.0;0.16365247778681677;0.05926972323512158;0.3483397058664532
GO:0009083;0.0;0.0;0.0;0.0;0.019992662136233234;0.0;0.0;0.02062727568362247;0.0;0.020919068091574542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03127002181026434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02357993351109733;0.025453083643177322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028453721257739057;0.021006549578978136;0.0;0.0;0.024020124454502058;0.022309929290988698;0.0;0.0;0.02158733483293802;0.15647905039919519;0.0;0.018924080213231;0.0;0.0;0.0;0.0;0.026889080414469815;0.01983002654283323;0.0;0.21386717726448867;0.0;0.21464982139320596;0.024020124454502058;0.0;0.0;0.0;0.0;0.0;0.02273919105887121;0.026475504119266084;0.0;0.0;0.0;0.024715851684930373;0.0;1.0;0.025798961128506784;0.021523864074520845;0.0;0.021766040039982015;0.0;0.0;0.0;0.15247995023387773;0.022774214900071033;0.0;0.0;0.0;0.2122167658658465;0.0;0.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022309929290988698;0.0;0.0;0.20221312089649277;0.0;0.0;0.1683280556573407;0.0;0.02460719979074136;0.0;0.022394831149800485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021876643500360515;0.0;0.0;0.0;0.0;0.0;0.4834426587971989;0.19434643532562837;0.0;0.0;0.0
GO:0060271;0.0;0.0;0.0;0.0;0.02407181495868669;0.0;0.0;0.024997807735534387;0.0;0.02542763873878475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042546819818563376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02946988182261592;0.03245490980928777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03749700524716319;0.025557009211075298;0.0;0.0;0.030160666348032328;0.23250225293808158;0.0;0.0;0.026421847772199813;0.02204162861343359;0.0;0.022539409182826105;0.0;0.0;0.0;0.0;0.03482642793048239;0.023836433748025507;0.0;0.032341250484855484;0.0;0.032492197537485536;0.030160666348032328;0.0;0.0;0.0;0.0;0.0;0.0281682629105239;0.034135783899111385;0.0;0.0;0.0;0.03126575737813365;0.0;0.025798961128506784;1.0;0.026326827529873666;0.0;0.22555185769474273;0.0;0.0;0.0;0.0;0.028222027164150572;0.0;0.0;0.0;0.03202392942569703;0.0;0.0;0.02204162861343359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027512511390033093;0.0;0.0;0.030128857853952515;0.0;0.0;0.045323040445433276;0.0;0.031092089941134906;0.0;0.027641742437292657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026856553326935134;0.0;0.0;0.0;0.0;0.0;0.020327253806802243;0.028671909209645453;0.0;0.0;0.0
GO:0014032;0.28114597117346707;0.24802887511624191;0.0;0.0;0.020308210222587764;0.0;0.0;0.48055803078100834;0.0;0.2737815663688322;0.0;0.0;0.0;0.0;0.0;0.0;0.2967151562893379;0.0;0.0;0.0;0.032048890888451725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024020124454502058;0.33431873026482956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02909716869914811;0.27494549621980424;0.0;0.0;0.3151391906220204;0.2923058702444273;0.0;0.0;0.2826768505050544;0.018843922736484796;0.0;0.2472821113413235;0.16283897801178845;0.0;0.0;0.0;0.02746299481006608;0.02014042183934945;0.25611654525652156;0.025893941427537072;0.0;0.025990614037950673;0.3151391906220204;0.0;0.0;0.22397572405041294;0.0;0.0;0.2980312626328912;0.02703171713327433;0.0;0.0;0.0;0.025199910180683977;0.0;0.021523864074520845;0.026326827529873666;1.0;0.0;0.2850571844045754;0.0;0.0;0.0;0.0;0.02318457567359441;0.0;0.0;0.0;0.025690128417180193;0.0;0.0;0.2426131987136433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17038941962196275;0.0;0.0;0.02270358440312335;0.0;0.0;0.02445610907708051;0.0;0.0;0.03359916810831194;0.0;0.3229916739036349;0.0;0.022791514758978015;0.0;0.0;0.0;0.0;0.0;0.0;0.1671723114026059;0.022255026910568975;0.0;0.0;0.0;0.0;0.0;0.017576593621501723;0.02348732737732325;0.0;0.0;0.0
GO:0090023;0.0;0.0;0.06190574285499758;0.2234189296588978;0.0671324682520333;0.18853841591981668;0.3457224598764182;0.0;0.34439840513497655;0.0;0.16604968856726718;0.20369167073479322;0.22687857958023838;0.16606519946045317;0.10354562405259542;0.2828780313226295;0.0;0.1879472328515961;0.17698367595487877;0.2906287626875548;0.10689824248700905;0.2152771186127676;0.7283547532641026;0.05798211808707962;0.17084824088783376;0.07266960101062991;0.1834593711177009;0.20328612852242944;0.07962773896933067;0.0;0.09711078122923864;0.2673103623474773;0.2453372440479677;0.19076112397027228;0.27526903184430507;0.38123296657498607;0.4036760943544231;0.43794281341409935;0.0968334388715757;0.0;0.41225369175769644;0.38468535882357313;0.0;0.0;0.08066244996058164;0.3389490068918192;0.0;0.0;0.4775057424444365;0.0;0.0;0.39987318193071514;0.39557118587134615;0.269744170892824;0.0;0.0665693157398131;0.0;0.0;0.06156447522297221;0.0;0.0;0.06523275353214734;0.08197761790417255;0.0;0.062309034809602565;0.5230160795373563;0.0;0.08981766764080157;0.0;0.18868008598601496;0.2300241952873467;0.08361404031685099;0.18177198647979928;0.0;0.0;0.0;1.0;0.0;0.3555057762563212;0.43794281341409935;0.0;0.0;0.0;0.2973467460096082;0.4406682025833255;0.31612820107539946;0.0;0.5880498089040319;0.7324845299751237;0.0;0.061861090235177774;0.1459160491051188;0.15473316144757512;0.08828764335314336;0.09946028352010024;0.3231859375168047;0.10743977302168667;0.0;0.07121689718675389;0.16606519946045317;0.0;0.25573125957471565;0.38468535882357313;0.0;0.20623090944815184;0.0;0.0;0.11845026192000152;0.0;0.23116342141986054;0.07548409011423858;0.11350855184551918;0.25879156587868074;0.17788630610050699;0.056106537283457034;0.1003236724331503;0.0;0.14985464901251128;0.0;0.3859534879110947;0.17408246743936806;0.2164605344683807;0.42657673992272505;0.053754191429882296;0.0;0.0;0.17698367595487877;0.06343759630592836;0.15473316144757512
GO:0003382;0.21835694842896833;0.19234769624788772;0.0;0.0;0.020523665909713697;0.0;0.0;0.2728573069518882;0.0;0.2768245319812221;0.0;0.0;0.0;0.0;0.0;0.0;0.23061151671045715;0.0;0.0;0.0;0.032588790003417294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0243221252937934;0.33886734012871766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029541508042389333;0.2780145350162911;0.0;0.0;0.3191777200305164;0.7971346220872222;0.0;0.0;0.28592193481242406;0.01902928665361634;0.0;0.24976185666925962;0.32695165365955914;0.0;0.0;0.0;0.027858485969630815;0.02035231342945171;0.19869234216737122;0.026245243033597453;0.0;0.026344561571762744;0.3191777200305164;0.0;0.0;0.4513265464485613;0.0;0.0;0.30164070436510754;0.027414797640704692;0.0;0.0;0.0;0.02553251145088513;0.0;0.021766040039982015;0.22555185769474273;0.2850571844045754;0.0;1.0;0.0;0.0;0.0;0.0;0.02346580852467948;0.0;0.0;0.0;0.026035884626992783;0.0;0.0;0.24499973645794762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1720980849392614;0.0;0.0;0.022973201435475744;0.0;0.0;0.024769243988015353;0.0;0.0;0.034193046740910726;0.0;0.3272353260211599;0.0;0.023063236771685217;0.0;0.0;0.0;0.0;0.0;0.0;0.16881675215471773;0.022514034702917574;0.0;0.0;0.0;0.0;0.0;0.017737756410157193;0.023775998769091734;0.0;0.0;0.0
GO:0090263;0.0;0.0;0.06748570214281822;0.24780374907197908;0.07288345826742137;0.20561265674707976;0.4528660237971978;0.0;0.4509562177737381;0.0;0.17915211432627523;0.22617596560778921;0.2970198966475102;0.18071135428694754;0.11789406517755223;0.32313858508472754;0.0;0.2069280473281296;0.19371608375070604;0.374634593236994;0.1222598008865308;0.6534630451569954;0.40317435176803007;0.062222684269862195;0.1863897070043158;0.07945636070907117;0.20150104151582326;0.22327759205447764;0.08784991471408066;0.0;0.10962351480286334;0.302982119070745;0.27505950506395455;0.20825900089013316;0.3132474233248427;0.07919232429866183;0.19272931972669152;0.21060705076253128;0.10927022673740028;0.0;0.08628972072666047;0.1829319378482488;0.0;0.0;0.0891110337925963;0.06968933554240778;0.0;0.0;0.2463906949297499;0.0;0.0;0.19076112397027228;0.31137646497157173;0.3061126414457768;0.0;0.07222016321964497;0.0;0.0;0.06797199682368062;0.0;0.0;0.07064973399071632;0.09071887686342082;0.0;0.06888075044068304;0.2561342379299992;0.0;0.1004189520312569;0.0;0.20781674665142122;0.3015284407292481;0.09272716282172395;0.19759125417984547;0.0;0.0;0.0;0.3555057762563212;0.0;1.0;0.21060705076253128;0.0;0.0;0.0;0.40090302130475985;0.35019014679301863;0.2253166053870964;0.0;0.09783662895954731;0.27994397461966625;0.0;0.068333748581365;0.15710398063643752;0.16604968856726718;0.09851026898075466;0.1126268541669551;0.44056721454233394;0.12296866902917251;0.0;0.0777228807921069;0.18071135428694754;0.0;0.2881919175396594;0.30211720969275424;0.0;0.22683510838661247;0.0;0.0;0.13760884579391292;0.0;0.3031641543949762;0.08283331419665965;0.13098397849364884;0.8596327447118244;0.19479797654352216;0.06137965913514907;0.11373523842562215;0.0;0.161679178346291;0.0;0.5116118208833486;0.18853841591981668;0.2821709482309938;0.33798257987206204;0.05857541869332503;0.0;0.0;0.19371608375070604;0.06854885612745097;0.16604968856726718
