;GO:0060088;GO:0014066;GO:0014065;GO:0051291;GO:0006886;GO:0007216;GO:0051091;GO:0006559;GO:0045892;GO:0006914;GO:0048563;GO:0070885;GO:2001020;GO:0007264;GO:1900740;GO:0048009;GO:0042462;GO:0006572;GO:0006012;GO:0097062;GO:0097186;GO:0006605;GO:0071560;GO:0072334;GO:0048333;GO:0035308;GO:0010469;GO:0030335;GO:0016567;GO:0031581;GO:0006383;GO:0008286;GO:0008284;GO:0006464;GO:0002062;GO:0043243;GO:0043488;GO:0042795;GO:0045625;GO:0045944;GO:0045744;GO:0000398;GO:0051389;GO:0002576;GO:0000165;GO:0007229;GO:0050650;GO:0032703;GO:0045078;GO:0071277;GO:0051262;GO:0001845;GO:0051904;GO:0033674;GO:0010756;GO:0070106;GO:0042129;GO:0038083;GO:1904646;GO:0006396;GO:0002230;GO:0006359;GO:1903955;GO:0046328;GO:0048747;GO:0009617;GO:0048791;GO:0006906;GO:0045087;GO:0043066;GO:0070374;GO:0035329;GO:0017158
GO:0042129;0.0;0.2222222222222222;0.2222222222222222;0.0;0.0;0.2222222222222222;0.125;0.0;0.09302325581395354;0.0;0.0;0.1333333333333333;0.25;0.25;0.06349206349206349;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.2222222222222222;0.17391304347826086;0.0;0.0;0.0;0.2222222222222222;0.33333333333333337;0.0;0.0;0.2222222222222222;0.1428571428571429;0.0;0.28125;0.09090909090909094;0.16666666666666663;0.0;0.06451612903225812;0.0;0.11764705882352944;0.25;0.0;0.1578947368421053;0.09756097560975607;0.0;0.0;0.0;0.0;0.125;0.10810810810810811;0.23529411764705888;1.0;0.0;0.0;0.0;0.18181818181818177;0.1428571428571429;0.09756097560975607;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.07843137254901966;0.25;0.19999999999999996
GO:0038083;0.06896551724137934;0.0;0.06666666666666665;0.06896551724137934;0.0;0.06666666666666665;0.0;0.16326530612244894;0.0;0.15384615384615385;0.0;0.0;0.0;0.0714285714285714;0.026666666666666616;0.06666666666666665;0.06896551724137934;0.1777777777777778;0.14814814814814814;0.06451612903225812;0.0;0.0;0.05882352941176472;0.0;0.07692307692307687;0.0;0.0;0.0;0.6;0.06896551724137934;0.2093023255813954;0.06666666666666665;0.0;0.6086956521739131;0.07692307692307687;0.0;0.0;0.1875;0.0;0.0;0.0;0.2222222222222222;0.0;0.06451612903225812;0.6551724137931034;0.0714285714285714;0.3055555555555556;0.0;0.0;0.0625;0.06896551724137934;0.0625;0.0;0.0;0.0;0.06896551724137934;0.0;1.0;0.050000000000000044;0.2666666666666667;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.04347826086956519;0.06451612903225812;0.0;0.0;0.0;0.0714285714285714;0.0
GO:1904646;0.07999999999999996;0.0;0.07692307692307687;0.07999999999999996;0.0;0.07692307692307687;0.0;0.039215686274509776;0.0;0.08333333333333337;0.0;0.0;0.0;0.08333333333333337;0.028169014084507005;0.07692307692307687;0.07999999999999996;0.04255319148936165;0.0;0.07407407407407407;0.0;0.0;0.4545454545454546;0.0;0.09090909090909094;0.0;0.0;0.0;0.05882352941176472;0.07999999999999996;0.04347826086956519;0.07692307692307687;0.0;0.06451612903225812;0.09090909090909094;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.052631578947368474;0.0;0.07407407407407407;0.04761904761904767;0.08333333333333337;0.04878048780487809;0.0;0.0;0.25;0.07999999999999996;0.0714285714285714;0.0;0.0;0.0;0.07999999999999996;0.0;0.050000000000000044;1.0;0.0625;0.0;0.0;0.0;0.0;0.07999999999999996;0.08333333333333337;0.04761904761904767;0.07407407407407407;0.08695652173913049;0.0;0.0;0.08333333333333337;0.0
GO:0006396;0.09523809523809523;0.0;0.09090909090909094;0.09523809523809523;0.0;0.09090909090909094;0.0;0.22499999999999998;0.0;0.2222222222222222;0.0;0.0;0.0;0.09999999999999998;0.02985074626865669;0.09090909090909094;0.09523809523809523;0.25;0.21052631578947367;0.08695652173913049;0.0;0.0;0.07692307692307687;0.0;0.11111111111111116;0.0;0.0;0.0;0.33333333333333337;0.09523809523809523;0.5172413793103448;0.09090909090909094;0.0;0.38095238095238093;0.11111111111111116;0.0;0.0;0.4411764705882353;0.0;0.0;0.0;0.7142857142857143;0.0;0.08695652173913049;0.25;0.09999999999999998;0.25806451612903225;0.0;0.0;0.08333333333333337;0.09523809523809523;0.08333333333333337;0.0;0.0;0.0;0.09523809523809523;0.0;0.2666666666666667;0.0625;1.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.052631578947368474;0.08695652173913049;0.0;0.0;0.0;0.09999999999999998;0.0
GO:0002230;0.0;0.2222222222222222;0.1578947368421053;0.0;0.0;0.1578947368421053;0.09090909090909094;0.0;0.06818181818181823;0.0;0.0;0.1333333333333333;0.33333333333333337;0.17647058823529416;0.06349206349206349;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07894736842105265;0.2222222222222222;0.125;0.0;0.0;0.0;0.1578947368421053;0.17647058823529416;0.0;0.0;0.1578947368421053;0.10344827586206895;0.0;0.17142857142857137;0.06666666666666665;0.16666666666666663;0.0;0.06451612903225812;0.0;0.08571428571428574;0.17647058823529416;0.0;0.1578947368421053;0.0714285714285714;0.0;0.0;0.0;0.0;0.09090909090909094;0.07894736842105265;0.16666666666666663;0.18181818181818177;0.0;0.0;0.0;1.0;0.10344827586206895;0.0714285714285714;0.1470588235294118;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.07843137254901966;0.17647058823529416;0.1428571428571429
GO:0006359;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.16666666666666663;0.8260869565217391;0.0;0.5588235294117647;0.0;0.0;0.11111111111111116;0.18181818181818177;0.18181818181818177;0.05797101449275366;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23684210526315785;0.16666666666666663;0.13793103448275867;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.0;0.0;0.16666666666666663;0.46153846153846156;0.0;0.09302325581395354;0.5428571428571429;0.1333333333333333;0.0;0.1428571428571429;0.0;0.09999999999999998;0.18181818181818177;0.0;0.12;0.3076923076923077;0.0;0.0;0.0;0.0;0.16666666666666663;0.2702702702702703;0.17391304347826086;0.1428571428571429;0.0;0.0;0.0;0.10344827586206895;1.0;0.08510638297872342;0.25;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.17307692307692313;0.18181818181818177;0.15384615384615385
GO:1903955;0.0;0.10810810810810811;0.10810810810810811;0.0;0.0;0.10810810810810811;0.09999999999999998;0.0;0.06451612903225812;0.0;0.0;0.08163265306122447;0.11428571428571432;0.11428571428571432;0.3650793650793651;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.10810810810810811;0.17948717948717952;0.0;0.0;0.0;0.10810810810810811;0.18181818181818177;0.0;0.0;0.24242424242424243;0.08510638297872342;0.0;0.0714285714285714;0.09836065573770492;0.09302325581395354;0.0;0.04938271604938271;0.0;0.07547169811320753;0.11428571428571432;0.0;0.07894736842105265;0.10344827586206895;0.0;0.0;0.0;0.0;0.12244897959183676;0.11111111111111116;0.11111111111111116;0.09756097560975607;0.0;0.0;0.0;0.0714285714285714;0.08510638297872342;1.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.08823529411764708;0.11428571428571432;0.16216216216216217
GO:0046328;0.0;0.34615384615384615;0.12903225806451613;0.0;0.0;0.12903225806451613;0.22499999999999998;0.0;0.17647058823529416;0.0;0.0;0.23684210526315785;0.2692307692307693;0.13793103448275867;0.11111111111111116;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.2962962962962963;0.11111111111111116;0.0;0.0;0.0;0.12903225806451613;0.13793103448275867;0.0;0.0;0.12903225806451613;0.25;0.0;0.10204081632653061;0.17307692307692313;0.24242424242424243;0.0;0.38596491228070173;0.0;0.08510638297872342;0.13793103448275867;0.0;0.09375;0.20833333333333337;0.0;0.0;0.0;0.0;0.22499999999999998;0.2558139534883721;0.1333333333333333;0.11428571428571432;0.0;0.0;0.0;0.1470588235294118;0.25;0.07407407407407407;1.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.4782608695652174;0.13793103448275867;0.12121212121212122
GO:0048747;0.1428571428571429;0.0;0.1333333333333333;0.1428571428571429;0.0;0.1333333333333333;0.0;0.050000000000000044;0.0;0.15384615384615385;0.18181818181818177;0.0;0.0;0.15384615384615385;0.033333333333333326;0.1333333333333333;0.6;0.05555555555555558;0.0;0.125;0.15384615384615385;0.0;0.10526315789473684;0.0;0.4444444444444444;0.0;0.0;0.0;0.08695652173913049;0.1428571428571429;0.05714285714285716;0.1333333333333333;0.0;0.09999999999999998;0.4444444444444444;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.07407407407407407;0.0;0.125;0.06451612903225812;0.15384615384615385;0.06666666666666665;0.0;0.0;0.11764705882352944;0.1428571428571429;0.11764705882352944;0.0;0.0;0.0;0.1428571428571429;0.0;0.06896551724137934;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.0;1.0;0.0;0.06451612903225812;0.125;0.0;0.0;0.0;0.15384615384615385;0.0
GO:0009617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0
GO:0048791;0.06451612903225812;0.0;0.0625;0.06451612903225812;0.21212121212121215;0.0625;0.0;0.03508771929824561;0.0;0.06666666666666665;0.0;0.0;0.0;0.06666666666666665;0.025974025974025983;0.0625;0.06451612903225812;0.037735849056603765;0.0;0.06060606060606055;0.0;0.20588235294117652;0.05555555555555558;0.10810810810810811;0.0714285714285714;0.0;0.0;0.0;0.050000000000000044;0.06451612903225812;0.038461538461538436;0.0625;0.0;0.05405405405405406;0.0714285714285714;0.0;0.0;0.03508771929824561;0.0;0.0;0.0;0.045454545454545414;0.0;0.4;0.04166666666666663;0.06666666666666665;0.04255319148936165;0.0;0.0;0.05882352941176472;0.06451612903225812;0.05882352941176472;0.40740740740740744;0.0;0.0;0.06451612903225812;0.0;0.04347826086956519;0.04761904761904767;0.052631578947368474;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;1.0;0.06060606060606055;0.0;0.0;0.0;0.06666666666666665;0.0
GO:0006906;0.2857142857142857;0.0;0.11764705882352944;0.2857142857142857;0.0;0.11764705882352944;0.0;0.04761904761904767;0.0;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.10344827586206895;0.11764705882352944;0.125;0.052631578947368474;0.0;0.25;0.0;0.0;0.09523809523809523;0.0;0.15384615384615385;0.0;0.0;0.0;0.07999999999999996;0.2857142857142857;0.05405405405405406;0.11764705882352944;0.0;0.09090909090909094;0.15384615384615385;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.06896551724137934;0.0;0.11111111111111116;0.06060606060606055;0.1333333333333333;0.0625;0.0;0.0;0.10526315789473684;0.2857142857142857;0.4;0.0;0.0;0.0;0.125;0.0;0.06451612903225812;0.07407407407407407;0.08695652173913049;0.0;0.0;0.0;0.0;0.125;0.0;0.06060606060606055;1.0;0.0;0.0;0.0;0.1333333333333333;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0043066;0.0;0.25;0.25;0.0;0.0;0.25;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.23076923076923073;0.2857142857142857;0.2857142857142857;0.12068965517241381;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.25;0.19047619047619047;0.0;0.0;0.0;0.25;0.2857142857142857;0.0;0.0;0.25;0.15384615384615385;0.0;0.11428571428571432;0.09523809523809523;0.30000000000000004;0.0;0.10344827586206895;0.0;0.125;0.2857142857142857;0.0;0.25;0.10256410256410253;0.0;0.0;0.0;0.0;0.1333333333333333;0.11428571428571432;0.2666666666666667;0.19999999999999996;0.0;0.0;0.0;0.1428571428571429;0.15384615384615385;0.10256410256410253;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;1.0;0.08163265306122447;0.2857142857142857;0.2222222222222222
GO:0070374;0.0;0.2142857142857143;0.08510638297872342;0.0;0.0;0.08510638297872342;0.18181818181818177;0.0;0.13432835820895528;0.0;0.0;0.16666666666666663;0.11363636363636365;0.0888888888888889;0.1707317073170732;0.08510638297872342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.18604651162790697;0.12;0.0;0.0;0.0;0.08510638297872342;0.13953488372093026;0.0;0.0;0.1333333333333333;0.17307692307692313;0.0;0.07692307692307687;0.24193548387096775;0.16326530612244894;0.0;0.3013698630136986;0.0;0.06349206349206349;0.0888888888888889;0.0;0.0625;0.29824561403508776;0.0;0.0;0.0;0.0;0.326530612244898;0.37254901960784315;0.08695652173913049;0.07843137254901966;0.0;0.0;0.0;0.07843137254901966;0.17307692307692313;0.08823529411764708;0.4782608695652174;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;1.0;0.0888888888888889;0.08163265306122447
GO:0035329;0.15384615384615385;0.33333333333333337;0.7777777777777778;0.15384615384615385;0.0;0.6;0.15384615384615385;0.05128205128205132;0.10810810810810811;0.16666666666666663;0.0;0.16666666666666663;0.4;1.0;0.0892857142857143;0.6;0.15384615384615385;0.05714285714285716;0.0;0.1333333333333333;0.0;0.0;0.11111111111111116;0.0;0.19999999999999996;0.12903225806451613;0.33333333333333337;0.23529411764705888;0.09090909090909094;0.15384615384615385;0.05882352941176472;0.6;0.4;0.10526315789473684;0.19999999999999996;0.33333333333333337;0.18181818181818177;0.05128205128205132;0.12903225806451613;0.10526315789473684;0.2222222222222222;0.07692307692307687;0.0714285714285714;0.1333333333333333;0.28;0.75;0.06896551724137934;0.23076923076923073;0.11428571428571432;0.125;0.15384615384615385;0.125;0.0;0.15384615384615385;0.12903225806451613;0.6666666666666667;0.25;0.0714285714285714;0.08333333333333337;0.09999999999999998;0.17647058823529416;0.18181818181818177;0.11428571428571432;0.13793103448275867;0.15384615384615385;0.0;0.06666666666666665;0.1333333333333333;0.0;0.2857142857142857;0.0888888888888889;1.0;0.2857142857142857
GO:0017158;0.0;0.25;0.25;0.0;0.0;0.25;0.1333333333333333;0.0;0.09756097560975607;0.0;0.0;0.1428571428571429;0.2857142857142857;0.2857142857142857;0.10169491525423724;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.25;0.25;0.0;0.0;0.0;0.25;0.2857142857142857;0.0;0.0;0.25;0.15384615384615385;0.0;0.11428571428571432;0.09523809523809523;0.18181818181818177;0.0;0.06666666666666665;0.0;0.125;0.2857142857142857;0.0;0.17647058823529416;0.10256410256410253;0.0;0.0;0.0;0.0;0.1333333333333333;0.11428571428571432;0.2666666666666667;0.19999999999999996;0.0;0.0;0.0;0.1428571428571429;0.15384615384615385;0.16216216216216217;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.08163265306122447;0.2857142857142857;1.0
