;GO:1903087;GO:0006281;GO:0045727;GO:0007098;GO:1902990;GO:0006283;GO:0042176;GO:0045444;GO:0008625;GO:0075733;GO:0000184;GO:0045893;GO:0006919;GO:0072423;GO:0019722;GO:0034504;GO:0045739;GO:0006296;GO:0030182;GO:1901673;GO:0007020;GO:0007064;GO:0006297;GO:0006298;GO:0046825;GO:0030855;GO:0006406;GO:0010824;GO:0032355;GO:0000070;GO:0032876;GO:0016567;GO:0043967;GO:0043968;GO:0032077;GO:0042276;GO:0045740;GO:0043488;GO:1903507;GO:0000398;GO:0000122;GO:0097421;GO:0006977;GO:0000083;GO:0034644;GO:0031297;GO:0070301;GO:0051028;GO:0070987;GO:0016579;GO:1902065;GO:0042769;GO:0006351;GO:0006272;GO:0006310;GO:0006355;GO:0006357;GO:0000056;GO:0000055;GO:0071260;GO:0031124;GO:0036337;GO:0071548
GO:0043967;0.11428571428571432;0.22499999999999998;0.0;0.12903225806451613;0.23404255319148937;0.2142857142857143;0.0;0.06451612903225812;0.05714285714285716;0.0;0.15517241379310343;0.0;0.0;0.05555555555555558;0.05882352941176472;0.0;0.0;0.2222222222222222;0.06451612903225812;0.0;0.125;0.12121212121212122;0.2571428571428571;0.2195121951219512;0.0;0.06451612903225812;0.0;0.0;0.0;0.11428571428571432;0.0;0.5;1.0;1.0;0.0;0.1636363636363637;0.0;0.0;0.0;0.19512195121951215;0.0;0.0;0.0273972602739726;0.04166666666666663;0.052631578947368474;0.25;0.04166666666666663;0.0;0.1636363636363637;0.4838709677419355;0.0;0.05882352941176472;0.19148936170212771;0.23684210526315785;0.2571428571428571;0.0;0.0;0.0;0.0;0.05555555555555558;0.20512820512820518;0.06060606060606055;0.0
GO:0043968;0.11428571428571432;0.22499999999999998;0.0;0.12903225806451613;0.23404255319148937;0.2142857142857143;0.0;0.06451612903225812;0.05714285714285716;0.0;0.15517241379310343;0.0;0.0;0.05555555555555558;0.05882352941176472;0.0;0.0;0.2222222222222222;0.06451612903225812;0.0;0.125;0.12121212121212122;0.2571428571428571;0.2195121951219512;0.0;0.06451612903225812;0.0;0.0;0.0;0.11428571428571432;0.0;0.5;1.0;1.0;0.0;0.1636363636363637;0.0;0.0;0.0;0.19512195121951215;0.0;0.0;0.0273972602739726;0.04166666666666663;0.052631578947368474;0.25;0.04166666666666663;0.0;0.1636363636363637;0.4838709677419355;0.0;0.05882352941176472;0.19148936170212771;0.23684210526315785;0.2571428571428571;0.0;0.0;0.0;0.0;0.05555555555555558;0.20512820512820518;0.06060606060606055;0.0
GO:0032077;0.0;0.0;0.33333333333333337;0.0;0.0357142857142857;0.0;0.23333333333333328;0.0;0.12121212121212122;0.0;0.08064516129032262;0.38636363636363635;0.4375;0.0;0.125;0.0;0.5428571428571429;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.11111111111111116;0.0;0.0;0.2075471698113207;0.0;0.0;0.0;1.0;0.0;0.5277777777777778;0.2702702702702703;0.21739130434782605;0.0;0.18518518518518523;0.0;0.08695652173913049;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.2702702702702703;0.0;0.0;0.0;0.0;0.12903225806451613;0.0
GO:0042276;0.0444444444444444;0.5833333333333333;0.0;0.04878048780487809;0.31999999999999995;0.5945945945945945;0.0;0.05128205128205132;0.046511627906976716;0.0;0.25;0.0;0.0;0.09523809523809523;0.04761904761904767;0.0;0.0;0.368421052631579;0.05128205128205132;0.0;0.04761904761904767;0.046511627906976716;0.4444444444444444;0.6111111111111112;0.0;0.05128205128205132;0.0;0.0;0.046511627906976716;0.0444444444444444;0.0;0.20454545454545459;0.1636363636363637;0.1636363636363637;0.0;1.0;0.0;0.0;0.0;0.32558139534883723;0.0;0.0;0.09210526315789469;0.0357142857142857;0.09090909090909094;0.43243243243243246;0.11538461538461542;0.0;1.0;0.19999999999999996;0.04166666666666663;0.18918918918918914;0.641025641025641;0.41025641025641024;0.4444444444444444;0.0;0.0;0.0;0.0;0.09523809523809523;0.3414634146341463;0.04878048780487809;0.040000000000000036
GO:0045740;0.0;0.0;0.5945945945945945;0.0;0.036363636363636376;0.0;0.24137931034482762;0.0;0.125;0.0;0.08196721311475408;0.6666666666666667;0.28301886792452835;0.0;0.12903225806451613;0.0;0.5588235294117647;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.07894736842105265;0.0;0.0;0.11428571428571432;0.0;0.0;0.34042553191489366;0.0;0.0;0.0;0.5277777777777778;0.0;1.0;0.2777777777777778;0.30952380952380953;0.0;0.2857142857142857;0.0;0.08823529411764708;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4516129032258065;0.4375;0.0;0.0;0.0;0.0;0.1333333333333333;0.0
GO:0043488;0.0;0.0;0.275;0.0;0.06521739130434778;0.0;0.4;0.0;0.16666666666666663;0.0;0.11538461538461542;0.30000000000000004;0.17647058823529416;0.0;0.17391304347826086;0.0;0.2857142857142857;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.14814814814814814;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.2702702702702703;0.0;0.2777777777777778;1.0;0.3055555555555556;0.0;0.2790697674418605;0.0;0.06451612903225812;0.4137931034482759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48;0.46153846153846156;0.0;0.0;0.0;0.0;0.18181818181818177;0.0
GO:1903507;0.0;0.0;0.25;0.0;0.0357142857142857;0.0;0.23333333333333328;0.0;0.12121212121212122;0.0;0.13559322033898302;0.3555555555555555;0.15000000000000002;0.0;0.125;0.0;0.2272727272727273;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.11111111111111116;0.0;0.0;0.5609756097560976;0.0;0.0;0.0;0.21739130434782605;0.0;0.30952380952380953;0.3055555555555556;1.0;0.0;0.7777777777777778;0.0;0.08695652173913049;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.5161290322580645;0.0;0.0;0.0;0.0;0.12903225806451613;0.0
GO:0000398;0.06666666666666665;0.5;0.0;0.07692307692307687;0.3783783783783784;0.4666666666666667;0.0;0.08333333333333337;0.0714285714285714;0.0;0.36363636363636365;0.0;0.0;0.06896551724137934;0.07407407407407407;0.0;0.0;0.6086956521739131;0.08333333333333337;0.0;0.07407407407407407;0.0714285714285714;0.6086956521739131;0.48275862068965514;0.0;0.08333333333333337;0.0;0.0;0.0;0.06666666666666665;0.0;0.2666666666666667;0.19512195121951215;0.19512195121951215;0.0;0.32558139534883723;0.0;0.0;0.0;1.0;0.0;0.0;0.030303030303030276;0.04878048780487809;0.06451612903225812;0.5833333333333333;0.04878048780487809;0.0;0.32558139534883723;0.25806451612903225;0.0;0.07407407407407407;0.4411764705882353;0.6;0.6086956521739131;0.0;0.0;0.0;0.0;0.06896551724137934;0.8181818181818181;0.07692307692307687;0.0
GO:0000122;0.0;0.0;0.2592592592592593;0.0;0.03125;0.0;0.1842105263157895;0.0;0.09756097560975607;0.0;0.15384615384615385;0.38;0.13235294117647056;0.0;0.09999999999999998;0.0;0.1923076923076923;0.0;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.06382978723404253;0.0;0.0;0.09090909090909094;0.0;0.0;0.5319148936170213;0.0;0.0;0.0;0.18518518518518523;0.0;0.2857142857142857;0.2790697674418605;0.7777777777777778;0.0;1.0;0.0;0.07792207792207795;0.4871794871794872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5277777777777778;0.0;0.0;0.0;0.0;0.10256410256410253;0.0
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.07407407407407407;0.11475409836065575;0.0821917808219178;0.05882352941176472;0.06944444444444442;0.11111111111111116;0.05660377358490565;0.040000000000000036;0.12;0.0;0.06172839506172845;0.08108108108108103;0.07317073170731703;0.07547169811320753;0.14583333333333337;0.0;0.08955223880597019;0.032786885245901676;0.040000000000000036;0.11864406779661019;0.037735849056603765;0.07692307692307687;0.032786885245901676;0.11290322580645162;0.051724137931034475;0.040000000000000036;0.0;0.1132075471698113;0.03703703703703709;0.07407407407407407;0.136986301369863;0.032258064516129004;0.0273972602739726;0.0273972602739726;0.08695652173913049;0.09210526315789469;0.08823529411764708;0.06451612903225812;0.08695652173913049;0.030303030303030276;0.07792207792207795;0.0;1.0;0.11290322580645162;0.07272727272727275;0.032258064516129004;0.09523809523809523;0.0;0.09210526315789469;0.031746031746031744;0.03389830508474578;0.14583333333333337;0.0273972602739726;0.03125;0.032786885245901676;0.06557377049180324;0.06451612903225812;0.0;0.0;0.07547169811320753;0.03125;0.125;0.032786885245901676
GO:0000083;0.13793103448275867;0.04878048780487809;0.35;0.11538461538461542;0.1063829787234043;0.046511627906976716;0.29166666666666663;0.07999999999999996;0.1923076923076923;0.0;0.12962962962962965;0.5277777777777778;0.16666666666666663;0.06666666666666665;0.19999999999999996;0.0;0.26315789473684215;0.05555555555555558;0.07999999999999996;0.10810810810810811;0.0714285714285714;0.14814814814814814;0.05555555555555558;0.04761904761904767;0.09090909090909094;0.07999999999999996;0.0;0.1333333333333333;0.0;0.13793103448275867;0.31818181818181823;0.05405405405405406;0.04166666666666663;0.04166666666666663;0.25;0.0357142857142857;0.4;0.4137931034482759;0.47058823529411764;0.04878048780487809;0.4871794871794872;0.0;0.11290322580645162;1.0;0.0625;0.05405405405405406;0.04761904761904767;0.0;0.0357142857142857;0.052631578947368474;0.0;0.0714285714285714;0.04166666666666663;0.05128205128205132;0.05555555555555558;0.8181818181818181;0.8636363636363636;0.0;0.0;0.06666666666666665;0.05128205128205132;0.20833333333333337;0.0
GO:0034644;0.09523809523809523;0.13793103448275867;0.0;0.11764705882352944;0.050000000000000044;0.12903225806451613;0.0;0.1333333333333333;0.10526315789473684;0.0;0.04081632653061229;0.0;0.0;0.2222222222222222;0.11111111111111116;0.0;0.0;0.07692307692307687;0.1333333333333333;0.0;0.11111111111111116;0.10526315789473684;0.07692307692307687;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.10526315789473684;0.09523809523809523;0.0;0.07407407407407407;0.052631578947368474;0.052631578947368474;0.0;0.09090909090909094;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.07272727272727275;0.0625;1.0;0.07407407407407407;0.1333333333333333;0.0;0.09090909090909094;0.0714285714285714;0.08333333333333337;0.25;0.052631578947368474;0.06896551724137934;0.07692307692307687;0.0;0.0;0.0;0.0;0.4666666666666667;0.06896551724137934;0.11764705882352944;0.07692307692307687
GO:0031297;0.07692307692307687;0.7272727272727273;0.0;0.09090909090909094;0.5161290322580645;0.6666666666666667;0.0;0.09999999999999998;0.08333333333333337;0.0;0.36585365853658536;0.0;0.0;0.07999999999999996;0.08695652173913049;0.0;0.0;0.736842105263158;0.09999999999999998;0.0;0.08695652173913049;0.08333333333333337;0.9411764705882353;0.6956521739130435;0.0;0.09999999999999998;0.0;0.0;0.0;0.07692307692307687;0.0;0.36;0.25;0.25;0.0;0.43243243243243246;0.0;0.0;0.0;0.5833333333333333;0.0;0.0;0.032258064516129004;0.05405405405405406;0.07407407407407407;1.0;0.05405405405405406;0.0;0.43243243243243246;0.34615384615384615;0.0;0.08695652173913049;0.5;0.8;0.9411764705882353;0.0;0.0;0.0;0.0;0.07999999999999996;0.6363636363636364;0.09090909090909094;0.0
GO:0070301;0.06451612903225812;0.16216216216216217;0.0;0.07407407407407407;0.040000000000000036;0.15384615384615385;0.0;0.07999999999999996;0.06896551724137934;0.0;0.03389830508474578;0.0;0.0;0.1428571428571429;0.0714285714285714;0.0;0.0;0.05555555555555558;0.07999999999999996;0.0;0.0714285714285714;0.06896551724137934;0.05555555555555558;0.1578947368421053;0.0;0.07999999999999996;0.0;0.0;0.14814814814814814;0.06451612903225812;0.0;0.05405405405405406;0.04166666666666663;0.04166666666666663;0.0;0.11538461538461542;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.09523809523809523;0.04761904761904767;0.1333333333333333;0.05405405405405406;1.0;0.0;0.11538461538461542;0.052631578947368474;0.16129032258064513;0.25;0.04166666666666663;0.05128205128205132;0.05555555555555558;0.0;0.0;0.0;0.0;0.1428571428571429;0.05128205128205132;0.07407407407407407;0.1515151515151515
GO:0051028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.3125;0.0;0.0;0.0;0.0
GO:0070987;0.0444444444444444;0.5833333333333333;0.0;0.04878048780487809;0.31999999999999995;0.5945945945945945;0.0;0.05128205128205132;0.046511627906976716;0.0;0.25;0.0;0.0;0.09523809523809523;0.04761904761904767;0.0;0.0;0.368421052631579;0.05128205128205132;0.0;0.04761904761904767;0.046511627906976716;0.4444444444444444;0.6111111111111112;0.0;0.05128205128205132;0.0;0.0;0.046511627906976716;0.0444444444444444;0.0;0.20454545454545459;0.1636363636363637;0.1636363636363637;0.0;1.0;0.0;0.0;0.0;0.32558139534883723;0.0;0.0;0.09210526315789469;0.0357142857142857;0.09090909090909094;0.43243243243243246;0.11538461538461542;0.0;1.0;0.19999999999999996;0.04166666666666663;0.18918918918918914;0.641025641025641;0.41025641025641024;0.4444444444444444;0.0;0.0;0.0;0.0;0.09523809523809523;0.3414634146341463;0.04878048780487809;0.040000000000000036
GO:0016579;0.07407407407407407;0.30000000000000004;0.0;0.08695652173913049;0.23076923076923073;0.28125;0.0;0.09523809523809523;0.07999999999999996;0.0;0.1875;0.0;0.0;0.07692307692307687;0.08333333333333337;0.0;0.0;0.3076923076923077;0.09523809523809523;0.0;0.08333333333333337;0.07999999999999996;0.36;0.29032258064516125;0.0;0.09523809523809523;0.0;0.0;0.0;0.07407407407407407;0.0;0.8421052631578947;0.4838709677419355;0.4838709677419355;0.0;0.19999999999999996;0.0;0.0;0.0;0.25806451612903225;0.0;0.0;0.031746031746031744;0.052631578947368474;0.0714285714285714;0.34615384615384615;0.052631578947368474;0.0;0.19999999999999996;1.0;0.0;0.08333333333333337;0.2432432432432432;0.3214285714285714;0.36;0.0;0.0;0.0;0.0;0.07692307692307687;0.27586206896551724;0.08695652173913049;0.0
GO:1902065;0.0;0.06060606060606055;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.03389830508474578;0.0;0.08333333333333337;0.0;0.16129032258064513;0.0;0.04166666666666663;0.0;1.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.25
GO:0042769;0.11764705882352944;0.31818181818181823;0.0;0.15384615384615385;0.05555555555555558;0.29166666666666663;0.0;0.18181818181818177;0.1333333333333333;0.0;0.0444444444444444;0.0;0.0;0.2857142857142857;0.1428571428571429;0.0;0.0;0.09090909090909094;0.18181818181818177;0.0;0.1428571428571429;0.1333333333333333;0.09090909090909094;0.30434782608695654;0.0;0.18181818181818177;0.0;0.0;0.1333333333333333;0.11764705882352944;0.0;0.08695652173913049;0.05882352941176472;0.05882352941176472;0.0;0.18918918918918914;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.14583333333333337;0.0714285714285714;0.25;0.08695652173913049;0.25;0.0;0.18918918918918914;0.08333333333333337;0.09999999999999998;1.0;0.05882352941176472;0.07999999999999996;0.09090909090909094;0.0;0.0;0.0;0.0;0.2857142857142857;0.07999999999999996;0.15384615384615385;0.09090909090909094
GO:0006351;0.05405405405405406;0.4411764705882353;0.0;0.06060606060606055;0.34883720930232553;0.41666666666666663;0.0;0.06451612903225812;0.05714285714285716;0.0;0.3137254901960784;0.0;0.0;0.05555555555555558;0.05882352941176472;0.0;0.0;0.4666666666666667;0.06451612903225812;0.0;0.05882352941176472;0.05714285714285716;0.5172413793103448;0.4285714285714286;0.0;0.06451612903225812;0.0;0.0;0.0;0.05405405405405406;0.0;0.25;0.19148936170212771;0.19148936170212771;0.0;0.641025641025641;0.0;0.0;0.0;0.4411764705882353;0.0;0.0;0.0273972602739726;0.04166666666666663;0.052631578947368474;0.5;0.04166666666666663;0.0;0.641025641025641;0.2432432432432432;0.0;0.05882352941176472;1.0;0.5161290322580645;0.5172413793103448;0.0;0.0;0.0;0.0;0.05555555555555558;0.46875;0.06060606060606055;0.0
GO:0006272;0.0714285714285714;0.6666666666666667;0.0;0.08333333333333337;0.48484848484848486;0.6153846153846154;0.0;0.09090909090909094;0.07692307692307687;0.0;0.38095238095238093;0.0;0.0;0.07407407407407407;0.07999999999999996;0.0;0.0;0.6666666666666667;0.09090909090909094;0.0;0.07999999999999996;0.07692307692307687;0.8421052631578947;0.64;0.0;0.09090909090909094;0.0;0.0;0.0;0.0714285714285714;0.0;0.33333333333333337;0.23684210526315785;0.23684210526315785;0.0;0.41025641025641024;0.0;0.0;0.0;0.6;0.0;0.0;0.03125;0.05128205128205132;0.06896551724137934;0.8;0.05128205128205132;0.0;0.41025641025641024;0.3214285714285714;0.0;0.07999999999999996;0.5161290322580645;1.0;0.8421052631578947;0.0;0.0;0.0;0.0;0.07407407407407407;0.6521739130434783;0.08333333333333337;0.0
GO:0006310;0.07999999999999996;0.7619047619047619;0.0;0.09523809523809523;0.5333333333333333;0.6956521739130435;0.0;0.10526315789473684;0.08695652173913049;0.0;0.375;0.0;0.0;0.08333333333333337;0.09090909090909094;0.0;0.0;0.7777777777777778;0.10526315789473684;0.0;0.09090909090909094;0.08695652173913049;1.0;0.7272727272727273;0.0;0.10526315789473684;0.0;0.0;0.0;0.07999999999999996;0.0;0.375;0.2571428571428571;0.2571428571428571;0.0;0.4444444444444444;0.0;0.0;0.0;0.6086956521739131;0.0;0.0;0.032786885245901676;0.05555555555555558;0.07692307692307687;0.9411764705882353;0.05555555555555558;0.0;0.4444444444444444;0.36;0.0;0.09090909090909094;0.5172413793103448;0.8421052631578947;1.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.6666666666666667;0.09523809523809523;0.0
GO:0006355;0.0;0.0;0.38888888888888884;0.0;0.04347826086956519;0.0;0.35;0.0;0.17391304347826086;0.0;0.11764705882352944;0.5454545454545454;0.18000000000000005;0.0;0.18181818181818177;0.0;0.2941176470588235;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.15384615384615385;0.0;0.0;0.35;0.0;0.0;0.0;0.2777777777777778;0.0;0.4516129032258065;0.48;0.5333333333333333;0.0;0.5;0.0;0.06557377049180324;0.8181818181818181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.9473684210526316;0.0;0.0;0.0;0.0;0.19047619047619047;0.0
GO:0006357;0.0;0.0;0.3783783783783784;0.0;0.04255319148936165;0.0;0.33333333333333337;0.0;0.16666666666666663;0.0;0.11538461538461542;0.5757575757575757;0.17647058823529416;0.0;0.17391304347826086;0.0;0.2857142857142857;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.14814814814814814;0.0;0.0;0.3414634146341463;0.0;0.0;0.0;0.2702702702702703;0.0;0.4375;0.46153846153846156;0.5161290322580645;0.0;0.5277777777777778;0.0;0.06451612903225812;0.8636363636363636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9473684210526316;1.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0
GO:0000056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
GO:0000055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
GO:0071260;0.10526315789473684;0.14814814814814814;0.0;0.1333333333333333;0.052631578947368474;0.13793103448275867;0.0;0.15384615384615385;0.11764705882352944;0.0;0.04255319148936165;0.0;0.0;0.25;0.125;0.0;0.0;0.08333333333333337;0.15384615384615385;0.0;0.125;0.11764705882352944;0.08333333333333337;0.1428571428571429;0.0;0.15384615384615385;0.0;0.0;0.11764705882352944;0.10526315789473684;0.0;0.07999999999999996;0.05555555555555558;0.05555555555555558;0.0;0.09523809523809523;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.07547169811320753;0.06666666666666665;0.4666666666666667;0.07999999999999996;0.1428571428571429;0.0;0.09523809523809523;0.07692307692307687;0.1428571428571429;0.2857142857142857;0.05555555555555558;0.07407407407407407;0.08333333333333337;0.0;0.0;0.0;0.0;1.0;0.07407407407407407;0.1333333333333333;0.08333333333333337
GO:0031124;0.0714285714285714;0.5384615384615384;0.0;0.08333333333333337;0.4;0.5;0.0;0.09090909090909094;0.07692307692307687;0.0;0.38095238095238093;0.0;0.0;0.07407407407407407;0.07999999999999996;0.0;0.0;0.6666666666666667;0.09090909090909094;0.0;0.07999999999999996;0.07692307692307687;0.6666666666666667;0.5185185185185186;0.0;0.09090909090909094;0.0;0.0;0.0;0.0714285714285714;0.0;0.2857142857142857;0.20512820512820518;0.20512820512820518;0.0;0.3414634146341463;0.0;0.0;0.0;0.8181818181818181;0.0;0.0;0.03125;0.05128205128205132;0.06896551724137934;0.6363636363636364;0.05128205128205132;0.0;0.3414634146341463;0.27586206896551724;0.0;0.07999999999999996;0.46875;0.6521739130434783;0.6666666666666667;0.0;0.0;0.0;0.0;0.07407407407407407;1.0;0.08333333333333337;0.0
GO:0036337;0.125;0.07692307692307687;0.11428571428571432;0.16666666666666663;0.08823529411764708;0.0714285714285714;0.23076923076923073;0.19999999999999996;0.7777777777777778;0.0;0.09523809523809523;0.11111111111111116;0.09090909090909094;0.1333333333333333;0.6666666666666667;0.0;0.13793103448275867;0.09523809523809523;0.19999999999999996;0.18181818181818177;0.15384615384615385;0.1428571428571429;0.09523809523809523;0.07407407407407407;0.16666666666666663;0.19999999999999996;0.0;0.2666666666666667;0.0;0.125;0.10256410256410253;0.09090909090909094;0.06060606060606055;0.06060606060606055;0.12903225806451613;0.04878048780487809;0.1333333333333333;0.18181818181818177;0.12903225806451613;0.07692307692307687;0.10256410256410253;0.0;0.125;0.20833333333333337;0.11764705882352944;0.09090909090909094;0.07407407407407407;0.0;0.04878048780487809;0.08695652173913049;0.0;0.15384615384615385;0.06060606060606055;0.08333333333333337;0.09523809523809523;0.19047619047619047;0.18181818181818177;0.0;0.0;0.1333333333333333;0.08333333333333337;1.0;0.0
GO:0071548;0.0;0.05714285714285716;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.5625;0.0;0.0;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.0;0.0;0.0;0.032786885245901676;0.0;0.07692307692307687;0.0;0.1515151515151515;0.0;0.040000000000000036;0.0;0.25;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;1.0
