;GO:0018108;GO:0045606;GO:0008584;GO:0022408;GO:0033141;GO:0023019;GO:0036092;GO:0008543;GO:0046854;GO:0045762;GO:0002286;GO:0008306;GO:0042699;GO:0009755;GO:0003334;GO:0071373;GO:0030307;GO:0001545;GO:0006914;GO:0043154;GO:0051607;GO:0010811;GO:0060291;GO:0051968;GO:0032962;GO:0060672;GO:0046827;GO:0030183;GO:0050805;GO:1900740;GO:0042100;GO:0008630;GO:0007189;GO:0009967;GO:0097186;GO:0042700;GO:0002323;GO:0098586;GO:0030216;GO:0048692;GO:0051971;GO:0030539;GO:0048333;GO:0006606;GO:0035987;GO:0001836;GO:0070831;GO:0010469;GO:0051897;GO:0030335;GO:0031581;GO:0008284;GO:0060340;GO:0022029;GO:0045944;GO:0061436;GO:0000079;GO:0000122;GO:0010839;GO:0000165;GO:0007229;GO:0006977;GO:0051781;GO:0043330;GO:0045670;GO:0050691;GO:0022617;GO:0060054;GO:0060339;GO:1902741;GO:0007200;GO:0045636;GO:0060337;GO:0045087;GO:0043066;GO:0006508;GO:0071901;GO:0010001
GO:0060672;0.02173738053617767;0.0;0.48256607727662565;0.0;0.0;0.018571933505860526;0.01974202850009074;0.020401339940053793;0.020914579697882626;0.0;0.01976894614374969;0.0;0.3031027081432162;0.021593567230652602;0.22736769833890685;0.016542012253947143;0.0;0.294182196551121;0.02195827355615107;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2652994039603767;0.0;0.15882038373277324;0.019341585342707884;0.02018914122417139;0.020699832784681325;0.0;0.3136078712410609;0.016542012253947143;0.01874136187375256;0.0;0.26096681273892947;0.0;0.0;0.4334931163100901;0.23371920707818078;0.0;0.24443125293968812;0.15792096058094335;0.13979294956567895;0.0;0.0;0.0;0.15192736117815683;0.0;0.0;0.01923203648967206;0.0;0.0;0.0;0.0;0.0;0.02252187500365567;0.020523665909713697;0.01989707421866705;0.0;0.0;0.0;0.0;0.16875614373274403;0.0;0.0;0.0;0.020557063949270548;0.0;0.020126232879360377;0.0;0.0;0.0;0.0;0.2601959791592204
GO:0046827;0.0;0.16831365227155515;0.0;0.0718956728173218;0.16657293671584142;0.06086612746677066;0.0;0.06782367734741562;0.0;0.1559958542786361;0.0;0.0;0.05520322069739838;0.07246669912248689;0.0;0.0;0.19632038742437874;0.0;0.0;0.06848883984237283;0.0;0.19105444642945618;0.17751373791532377;0.17172531018880466;0.1510752034086364;0.0;1.0;0.0;0.06651348119727923;0.6076141939993105;0.0;0.06700640129277873;0.06897794064677816;0.2451630303321309;0.0;0.05337341103410522;0.0;0.0;0.0;0.04982174430043363;0.1529466885477094;0.0;0.0;0.0;0.0;0.0;0.0;0.08061453777373888;0.19576057208521286;0.36996339373149284;0.0;0.23157382022014347;0.1595161500493429;0.0;0.23818437475564552;0.0530926157643328;0.06903671687610362;0.08404400985652216;0.058985833589995165;0.0761432259251601;0.06829605234984407;0.180310759356868;0.1861788886859907;0.0;0.06676463506910185;0.06376905159710328;0.0;0.1559958542786361;0.057470325895743246;0.5240515040149019;0.06842518065174204;0.14884610066562312;0.06676463506910185;0.0;0.08474429982788682;0.0;0.0707448899484429;0.0
GO:0030183;0.029341707686746352;0.0;0.2423415192755744;0.0;0.0;0.02385372927394375;0.0258192230951102;0.02695863626169368;0.02786212901933962;0.0;0.7194696739248996;0.0;0.021390160356200373;0.02908028008524;0.28800747877083305;0.02060597484708763;0.0;0.0;0.02974561803152282;0.0;0.41201993298242345;0.0;0.0;0.0;0.0;0.2652994039603767;0.0;1.0;0.0;0.02422060435538844;0.8492483640245458;0.026589342702109553;0.027482308467644552;0.0;0.20009370235227703;0.02060597484708763;0.6713110766247982;0.0;0.415116897978693;0.0;0.0;0.21071843544530963;0.3598027486195159;0.0;0.3811183874717391;0.02404411894148746;0.02060597484708763;0.0;0.0;0.0;0.022882608116611785;0.0;0.0;0.0249538044240408;0.0;0.0;0.0;0.0;0.0;0.03078935969288509;0.027172646671618898;0.026085059085976706;0.0;0.0;0.0;0.0;0.026209321127846012;0.0;0.0;0.0;0.027231220552637343;0.0;0.02648033454734907;0.46663773115012513;0.0;0.0;0.0;0.41350151697362836
GO:0050805;0.0;0.07614187847853186;0.0;0.2616667269838445;0.26532056527185727;0.07528473014089276;0.0;0.0847476851100104;0.0;0.07011034367544802;0.0;0.0;0.06772278161164935;0.09117098352105121;0.0;0.0;0.09015414932177294;0.0;0.0;0.24801900129921517;0.0;0.07699056532477525;0.6762496831468651;0.6521811295476406;0.06772278161164935;0.0;0.06651348119727923;0.0;1.0;0.2692749363853041;0.0;0.08362609666882373;0.08633633236420934;0.4075138730680078;0.0;0.06530567954776725;0.0;0.0;0.0;0.17560076801480573;0.24186562661887306;0.0;0.0;0.0;0.0;0.0;0.0;0.3617928873523451;0.3167220862268581;0.10050825116815224;0.0;0.10840600814283499;0.2531314450281513;0.0;0.11190763373872394;0.057790713504880235;0.08641737223239494;0.31147173401412065;0.21066264425470435;0.09632011928838013;0.08539717746060484;0.2376836684687781;0.08503151427718736;0.0;0.08329482415577959;0.06970607718877653;0.0;0.07011034367544802;0.3948139231482115;0.06941506995496509;0.08557487949744577;0.06664526249056335;0.08329482415577959;0.0;0.3143982979807467;0.0;0.2570413660163786;0.0
GO:1900740;0.025798961128506784;0.18838447477525486;0.0;0.08266254373530744;0.2611274110822358;0.06985469323827521;0.02303568721655709;0.07792861587242146;0.024648097165010242;0.17446905387832537;0.023072344024018556;0.0;0.06329673112888025;0.08332690084228185;0.020249741408514595;0.018793571078130664;0.35195001046955154;0.0;0.0261107046258997;0.40950668365511167;0.0;0.19324454094820112;0.37551784915845215;0.3631468169322846;0.16891592856541815;0.15882038373277324;0.6076141939993105;0.02422060435538844;0.2692749363853041;1.0;0.022492321186848994;0.0769792481064953;0.0792698702317262;0.5413811657394011;0.0;0.06118030945748723;0.021684700450242282;0.0;0.023757001743890862;0.2435582544729153;0.32307215485155555;0.0;0.020901046312813445;0.0;0.022011719779681096;0.6073097421271747;0.15882038373277324;0.34697538912030623;0.43100648668023006;0.3747762068601461;0.17467013119944172;0.2601743683289882;0.35044475154629096;0.022344310956209142;0.26770780000547983;0.244085364491658;0.07933818183291791;0.09682338479346915;0.06767585792175514;0.08760732017402162;0.07847745434770959;0.201957370769907;0.20860337786966554;0.0;0.07669845538692183;0.22860059365730528;0.19728945579235763;0.17446905387832537;0.24642156608975943;0.5182474312697423;0.07862749949849732;0.16640138517407832;0.07669845538692183;0.0;0.5080567020617773;0.0;0.0813240509435579;0.02367479721038503
GO:0042100;0.026843017721533236;0.0;0.0;0.0;0.0;0.02217559317426168;0.023864475396854084;0.024834650414957006;0.025599365595189733;0.0;0.664909537929978;0.0;0.02003087801487823;0.026624053587460058;0.020887409289556614;0.019341585342707884;0.0;0.0;0.027180668743999964;0.0;0.377073560964833;0.0;0.0;0.0;0.0;0.019341585342707884;0.0;0.8492483640245458;0.0;0.022492321186848994;1.0;0.024520916861165212;0.025278377190752502;0.0;0.0;0.019341585342707884;0.623568243068799;0.0;0.024639500312458353;0.0;0.0;0.0;0.021581082035616674;0.0;0.02276725574989093;0.022340044546693593;0.019341585342707884;0.0;0.0;0.0;0.021333893842622458;0.0;0.0;0.02312325529381081;0.0;0.0;0.0;0.0;0.0;0.028049539619824274;0.02501615333626422;0.024091405870655107;0.0;0.0;0.0;0.0;0.024197360767429735;0.0;0.0;0.0;0.025065790491889235;0.0;0.02442817928886379;0.42231060038035884;0.0;0.0;0.0;0.0245510864256686
GO:0008630;0.02850371808085919;0.07671036595250665;0.0;0.09117828244959916;0.07584044373612775;0.20085956691394485;0.025168125965450382;0.22631670036015106;0.02710543142237131;0.07059204865979604;0.025211890068347214;0.0;0.1805504318399316;0.2436235417371637;0.02187933015567858;0.2629538971050173;0.09095222171920854;0.0;0.028884736985877343;0.08638272294782304;0.3477207526373129;0.07765177538023417;0.08133744158015184;0.07842044690977112;0.06817213179273886;0.02018914122417139;0.06700640129277873;0.026589342702109553;0.08362609666882373;0.0769792481064953;0.024520916861165212;1.0;0.4472378418868847;0.11694827230588943;0.0;0.17406516299287644;0.023564145519068113;0.1937167706723979;0.026031670611140603;0.061010348396489174;0.06909089219842167;0.0;0.02264165310332815;0.0;0.0239508132967792;0.023478491095351293;0.02018914122417139;0.10369484622210692;0.09066294148398396;0.10150117525364989;0.022369725580730186;0.10956200480866365;0.07233172117171338;0.024345108746812876;0.11313994074613334;0.05821729516510389;0.08715038854950233;0.10871656926091;0.07327905342515352;0.49944509738142145;0.22806569139603236;0.5597335926199756;0.08574111211557875;0.20053886837322263;0.08397561620224019;0.07024764515089274;0.025538656275560526;0.07059204865979604;0.07122564328418697;0.06988723614925;0.22854425669688136;0.06708038150796272;0.2224051583927985;0.3923359547902812;0.10974897297189659;0.0;0.08955251853863444;0.02593300342799562
GO:0007189;0.02953238318297246;0.07898477772231587;0.0;0.09440959664423562;0.07806281552641119;0.20674540583217707;0.025966750184543346;0.23381689393176275;0.028034003112808983;0.07251357681677079;0.026013338331420797;0.0;0.39003999199755457;0.2523367841998205;0.02248038167603477;0.020699832784681325;0.09416725031908622;0.0;0.029941596770322754;0.08927767517595814;0.0;0.08031195219892147;0.08389908923195301;0.08079896664211894;0.06996250624821013;0.020699832784681325;0.06897794064677816;0.027482308467644552;0.08633633236420934;0.0792698702317262;0.025278377190752502;0.4472378418868847;1.0;0.12231804601591115;0.0;0.37567558892768127;0.02426280689616606;0.0;0.026886969469092848;0.062440363306209036;0.07093050095117616;0.0;0.0232859348204451;0.0;0.024672943016117554;0.02417200776646314;0.020699832784681325;0.10789464720051443;0.09385719221179074;0.10552171684061391;0.022998409656064506;0.11426127792864248;0.07435047893181734;0.025091581130992077;0.11815818019060062;0.059923251355598846;0.0900979009442469;0.1133420673750079;0.07535179467511154;0.5183648207906938;0.2356842081059848;0.4387067272072776;0.08859250955725505;0.0;0.0867089246183696;0.07241762128800028;0.026361352939992373;0.07251357681677079;0.07318229739012619;0.07177007390441596;0.49719116724084567;0.06881314205750791;0.22964418703846645;0.0;0.11446464360883918;0.0;0.09266765901221873;0.026781725243658835
GO:0009967;0.0;0.2743766703840309;0.0;0.13058832256967665;0.37851992604144374;0.10125858947022837;0.0;0.11915355706793503;0.0;0.24582060916292614;0.0;0.0;0.08803685518319378;0.13225411594405317;0.0;0.0;0.3472565233867345;0.0;0.0;0.1209699246396825;0.0;0.3001807043439656;0.561079580287766;0.5339038854852952;0.23493831160047612;0.0;0.2451630303321309;0.0;0.4075138730680078;0.5413811657394011;0.0;0.11694827230588943;0.12231804601591115;1.0;0.0;0.08399547542834436;0.0;0.0;0.0;0.23867488746466353;0.45155434088845514;0.0;0.0;0.0;0.0;0.0;0.0;0.5901900516477246;0.678875902034003;0.4079091369707112;0.0;0.45873498976334703;0.49840773373136055;0.0;0.4826842622884617;0.07772899129784748;0.12248077410760848;0.16982661723929363;0.0967436752678518;0.14337233555806142;0.12044146770644379;0.30414812309732014;0.31947678340672225;0.0;0.11630142109984418;0.33870861130442964;0.0;0.24582060916292614;0.3483826451146589;0.24262768012708175;0.12079524378745822;0.23010209211139213;0.11630142109984418;0.0;0.17235937717793315;0.0;0.12727892376891067;0.0
GO:0097186;0.0;0.0;0.20009370235227703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16919691832374165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3136078712410609;0.0;0.20009370235227703;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.19652243960867288;0.0;0.0;0.17803352177629614;0.17431286120661788;0.0;0.1829931804641434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19588821178890523
GO:0042700;0.02173738053617767;0.061010348396489174;0.0;0.06982197687360565;0.06045879382841808;0.16012204763420562;0.01974202850009074;0.17589468132933384;0.020914579697882626;0.05707594597774237;0.01976894614374969;0.0;0.309319932862823;0.18617373358610728;0.017659794945153594;0.016542012253947143;0.06968933554240778;0.0;0.02195827355615107;0.06697473644713542;0.0;0.059916192425241516;0.06390153993849595;0.06208715716471687;0.05548353548255347;0.016542012253947143;0.05337341103410522;0.02060597484708763;0.06530567954776725;0.06118030945748723;0.019341585342707884;0.17406516299287644;0.37567558892768127;0.08399547542834436;0.0;1.0;0.01874136187375256;0.0;0.020269459708345785;0.05064502466817386;0.05609059146258336;0.0;0.01815312070227472;0.0;0.01898513217417398;0.018687140325755247;0.016542012253947143;0.07693316698224824;0.06951937510977287;0.07571904593212786;0.01797790430867298;0.0801162266667956;0.05820787123576413;0.01923203648967206;0.08201275140266337;0.04640990047317579;0.06743528356058355;0.07966322150936911;0.058819797245830946;0.19417734513258927;0.17694934183275438;0.1715470424669232;0.06658840035653536;0.0;0.06551863670048165;0.0554098703365404;0.01996929177207435;0.05707594597774237;0.05748943163641322;0.056614310378147896;0.37308451648369734;0.054758207775648764;0.1735227847326248;0.0;0.0802161552097469;0.0;0.06886461412120384;0.020209588569859743
GO:0002323;0.025700676998121553;0.0;0.0;0.0;0.0;0.021390160356200373;0.022957297597359663;0.02385372927394375;0.02455837090427665;0.0;0.8417326322310636;0.0;0.01938782205326139;0.025499883233409182;0.02018914122417139;0.01874136187375256;0.0;0.0;0.026010035533050615;0.0;0.5064376454207955;0.0;0.0;0.0;0.0;0.01874136187375256;0.0;0.6713110766247982;0.0;0.021684700450242282;0.623568243068799;0.023564145519068113;0.02426280689616606;0.0;0.0;0.01874136187375256;1.0;0.0;0.02367363493202617;0.0;0.0;0.0;0.02083649140926217;0.0;0.02194013348914372;0.021543128513277464;0.01874136187375256;0.0;0.0;0.0;0.020605974847087632;0.0;0.0;0.022270548647631585;0.0;0.0;0.0;0.0;0.0;0.026804582091508978;0.024021128998712764;0.023167227161864604;0.0;0.0;0.0;0.0;0.023265192308447775;0.0;0.0;0.0;0.024066892409290032;0.0;0.023478491095351297;0.40236119446420615;0.0;0.0;0.0;0.023592005330650003
GO:0098586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1533697404200841;0.0;0.0;0.0;0.0;0.7626224258615121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1937167706723979;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19038228450344705;0.0;0.18701005215689448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2356341313727699;0.0;0.0;0.0;0.0
GO:0030216;0.028664077683402157;0.0;0.23712264196075863;0.0;0.0;0.02340393447621552;0.025293067798171198;0.026385532768708257;0.027250403628723475;0.0;0.0253372678763898;0.0;0.021027770085949665;0.028414534343978993;0.282908583990419;0.020269459708345785;0.0;0.0;0.029049424790332335;0.0;0.0;0.0;0.0;0.0;0.0;0.26096681273892947;0.0;0.415116897978693;0.0;0.023757001743890862;0.024639500312458353;0.026031670611140603;0.026886969469092848;0.0;0.19652243960867288;0.020269459708345785;0.02367363493202617;0.0;1.0;0.0;0.0;0.20676159406296593;0.35320985395742027;0.0;0.373729215060975;0.023587184142736667;0.020269459708345785;0.0;0.0;0.0;0.022468373465070406;0.0;0.0;0.024461993820790114;0.0;0.0;0.0;0.0;0.0;0.030044064011892153;0.026590506171265377;0.025548126028273388;0.0;0.0;0.0;0.0;0.02566731343008243;0.0;0.0;0.0;0.0266465945995809;0.0;0.02592717808942014;0.0;0.0;0.0;0.0;0.4048176062758844
GO:0048692;0.0;0.28705091905044866;0.0;0.18682362636545907;0.1762322482842349;0.056447493596425494;0.0;0.06160516693876491;0.0;0.05348765461158716;0.0;0.0;0.05208671847454143;0.06493053510876767;0.0;0.0;0.5228047661314565;0.0;0.0;0.1797611898024477;0.0;0.055476606987180876;0.05943726275267549;0.05786441677593565;0.05208671847454143;0.0;0.04982174430043363;0.0;0.17560076801480573;0.2435582544729153;0.0;0.061010348396489174;0.062440363306209036;0.23867488746466353;0.0;0.05064502466817386;0.0;0.0;0.0;1.0;0.20831772226725892;0.0;0.0;0.0;0.0;0.0;0.0;0.22027135431448347;0.20064800771913696;0.06953085467354357;0.0;0.0732211650945847;0.29762314309553517;0.0;0.07480207426593027;0.04333071161169873;0.06248274024325586;0.21090144983259154;0.15928860516172;0.06750043524013068;0.061947654407109115;0.17426886874198055;0.0617550106791472;0.0;0.30674553295196927;0.3876209710582294;0.0;0.05348765461158716;0.294182196551121;0.21014143229079466;0.0620411103711132;0.25941367270940907;0.06083383638225044;0.0;0.21223916697291065;0.0;0.1844538162377943;0.0
GO:0051971;0.0;0.252973753304164;0.0;0.07363471323483578;0.22307212168451723;0.06329673112888025;0.0;0.06985469323827521;0.0;0.15904685821359235;0.0;0.0;0.05786441677593565;0.07416141918200261;0.0;0.0;0.19611059428222447;0.0;0.0;0.07047506265307596;0.0;0.17269265616851087;0.3381568794500362;0.3280920359292319;0.15441905950406765;0.0;0.1529466885477094;0.0;0.24186562661887306;0.32307215485155555;0.0;0.06909089219842167;0.07093050095117616;0.45155434088845514;0.0;0.05609059146258336;0.0;0.0;0.0;0.20831772226725892;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2875346393123954;0.3695015411499423;0.21408809193563308;0.0;0.2273060018782457;0.3066676100158133;0.0;0.23303527990912684;0.04858838236676683;0.0709851905646393;0.08466499214846913;0.06150253728872775;0.077532932941157;0.07029537494338661;0.1815765286187592;0.1869310532181829;0.0;0.2726215975522843;0.05812387783839836;0.0;0.15904685821359235;0.21162830939759902;0.30839173342839266;0.07041573963014201;0.15231491803185873;0.06886461412120384;0.0;0.0852898113671399;0.0;0.07257073585711789;0.0
GO:0030539;0.0;0.0;0.6926066273364709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34040037379094523;0.0;0.23044696383841434;0.0;0.0;0.329189996818759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4334931163100901;0.0;0.21071843544530963;0.0;0.0;0.0;0.0;0.0;0.0;0.17803352177629614;0.0;0.0;0.0;0.20676159406296593;0.0;0.0;1.0;0.18232132035452123;0.0;0.19183933755012786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2060596738974187
GO:0048333;0.02460719979074136;0.0;0.20552615119460027;0.0;0.0;0.02062727568362247;0.022080823654154244;0.022908878776287125;0.02355804442127005;0.0;0.022114502266200285;0.0;0.018758980498249034;0.02442306753526618;0.2511651332988338;0.01815312070227472;0.0;0.0;0.024890648841227676;0.0;0.0;0.0;0.0;0.0;0.0;0.23371920707818078;0.0;0.3598027486195159;0.0;0.020901046312813445;0.021581082035616674;0.02264165310332815;0.0232859348204451;0.0;0.17431286120661788;0.01815312070227472;0.02083649140926217;0.0;0.35320985395742027;0.0;0.0;0.18232132035452123;1.0;0.0;0.32829135734439396;0.020769490860343062;0.01815312070227472;0.0;0.0;0.0;0.01989707421866705;0.0;0.0;0.021444785313718844;0.0;0.0;0.0;0.0;0.0;0.025617322328827505;0.023063236771685217;0.022274961864690142;0.0;0.0;0.0;0.0;0.022365511497371215;0.0;0.0;0.0;0.023105419928258823;0.0;0.02256256257530849;0.0;0.0;0.0;0.0;0.3520396760994134
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035987;0.026161326218880628;0.0;0.21770204821139671;0.0;0.0;0.021708291142540363;0.023324151066833197;0.024250039016390085;0.024978646799923364;0.0;0.023361732439439318;0.0;0.019648816607209404;0.02595329917554738;0.2635785309812304;0.01898513217417398;0.0;0.0;0.026481942959946225;0.0;0.0;0.0;0.0;0.0;0.0;0.24443125293968812;0.0;0.3811183874717391;0.0;0.022011719779681096;0.02276725574989093;0.0239508132967792;0.024672943016117554;0.0;0.1829931804641434;0.01898513217417398;0.02194013348914372;0.0;0.373729215060975;0.0;0.0;0.19183933755012786;0.32829135734439396;0.0;1.0;0.02186586001337612;0.01898513217417398;0.0;0.0;0.0;0.020901046312813445;0.0;0.0;0.022615617199934667;0.0;0.0;0.0;0.0;0.0;0.027306039175126178;0.02442306753526618;0.023540875179702554;0.0;0.0;0.0;0.0;0.023642032730942848;0.0;0.0;0.0;0.02447037675853737;0.0;0.023862330053545055;0.0;0.0;0.0;0.0;0.3724193795114529
GO:0001836;0.02559881963641493;0.0;0.0;0.0;0.0;0.021319557844277772;0.022875990475104722;0.02376596059175926;0.024465350352220243;0.0;0.022912140393025315;0.0;0.01932980117066826;0.025399608128032485;0.020126232879360377;0.018687140325755247;0.0;0.0;0.02590571627986055;0.0;0.0;0.0;0.0;0.0;0.0;0.15792096058094335;0.0;0.02404411894148746;0.0;0.6073097421271747;0.022340044546693593;0.023478491095351293;0.02417200776646314;0.0;0.0;0.018687140325755247;0.021543128513277464;0.0;0.023587184142736667;0.0;0.0;0.0;0.020769490860343062;0.0;0.02186586001337612;1.0;0.15792096058094335;0.0;0.0;0.0;0.17358284595215;0.0;0.0;0.022194025132937303;0.0;0.0;0.0;0.0;0.0;0.02669380563891639;0.02393212641326576;0.02308442892073447;0.0;0.0;0.0;0.0;0.19590345330109465;0.0;0.0;0.0;0.02397755100818762;0.0;0.023393457114963385;0.0;0.0;0.0;0.0;0.023506148618294156
GO:0070831;0.02173738053617767;0.0;0.0;0.0;0.0;0.018571933505860526;0.01974202850009074;0.020401339940053793;0.020914579697882626;0.0;0.01976894614374969;0.0;0.017043617088630857;0.021593567230652602;0.017659794945153594;0.016542012253947143;0.0;0.0;0.02195827355615107;0.0;0.0;0.0;0.0;0.0;0.0;0.13979294956567895;0.0;0.02060597484708763;0.0;0.15882038373277324;0.019341585342707884;0.02018914122417139;0.020699832784681325;0.0;0.0;0.016542012253947143;0.01874136187375256;0.0;0.020269459708345785;0.0;0.0;0.0;0.01815312070227472;0.0;0.01898513217417398;0.15792096058094335;1.0;0.0;0.0;0.0;0.25000303080742564;0.0;0.0;0.01923203648967206;0.0;0.0;0.0;0.0;0.0;0.02252187500365567;0.020523665909713697;0.01989707421866705;0.0;0.0;0.0;0.0;0.5589334463905631;0.0;0.0;0.0;0.020557063949270548;0.0;0.020126232879360377;0.0;0.0;0.0;0.0;0.020209588569859743
GO:0010469;0.0;0.09242940152457516;0.0;0.11427860463223191;0.34080486325970705;0.09116936088192511;0.0;0.10542491871537256;0.0;0.30693851344607387;0.0;0.0;0.08030986120270579;0.11555225713196081;0.0;0.0;0.11392370997958726;0.0;0.0;0.3918606562116831;0.0;0.09653656901519314;0.34971319050135086;0.3345321454826627;0.08030986120270579;0.0;0.08061453777373888;0.0;0.3617928873523451;0.34697538912030623;0.0;0.10369484622210692;0.10789464720051443;0.5901900516477246;0.0;0.07693316698224824;0.0;0.0;0.0;0.22027135431448347;0.2875346393123954;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.42416883294368396;0.13097365862160099;0.0;0.14471210129145715;0.3220264121155249;0.0;0.15102017048905286;0.06998421067977664;0.3961770065579366;0.14324081755006005;0.08749300708163268;0.1239504787955762;0.10643189150433863;0.1013476788893389;0.10586450375766436;0.0;0.1031859802312741;0.30280591599587425;0.0;0.08368955958352242;0.3161786765223519;0.08270077696171421;0.10670805838277425;0.07879904803538271;0.1031859802312741;0.0;0.1450384600375741;0.0;0.40980188019078706;0.0
GO:0051897;0.0;0.21864651540648103;0.0;0.09865115764399408;0.39399559094438064;0.08094032350194594;0.0;0.09198271646435482;0.0;0.2001210875536754;0.0;0.0;0.07226501256477742;0.09959884277928038;0.0;0.0;0.2625579501094314;0.0;0.0;0.09306140271562603;0.0;0.2293215463496572;0.4397432679830823;0.42287373637751235;0.19284900629886495;0.0;0.19576057208521286;0.0;0.3167220862268581;0.43100648668023006;0.0;0.09066294148398396;0.09385719221179074;0.678875902034003;0.0;0.06951937510977287;0.0;0.0;0.0;0.20064800771913696;0.3695015411499423;0.0;0.0;0.0;0.0;0.0;0.0;0.42416883294368396;1.0;0.29581476849344374;0.0;0.3216597319123296;0.4033213219357943;0.0;0.3332538907022259;0.06213210883188819;0.09395297382848412;0.11951094566633004;0.07802948104606024;0.10577620345406528;0.09274833961030376;0.23714444955755923;0.24636091786411557;0.0;0.0902737022407258;0.2669198807976798;0.0;0.2001210875536754;0.2829983587919743;0.19799985464657735;0.09295798989692337;0.18957832905989677;0.0902737022407258;0.0;0.12075971758667398;0.0;0.09675075847534473;0.0
GO:0030335;0.0;0.2419984853605645;0.0;0.11162002131609837;0.23876096761625437;0.08946929339126487;0.0;0.10315823756257067;0.0;0.21950814068821792;0.0;0.0;0.07898773838835012;0.11283478753666742;0.0;0.0;0.2969695987825009;0.0;0.0;0.10451689423984471;0.0;0.2582872429792088;0.2594459469543068;0.24840189874538315;0.21078951372676547;0.0;0.36996339373149284;0.0;0.10050825116815224;0.3747762068601461;0.0;0.10150117525364989;0.10552171684061391;0.4079091369707112;0.0;0.07571904593212786;0.0;0.0;0.0;0.06953085467354357;0.21408809193563308;0.0;0.0;0.0;0.0;0.0;0.0;0.13097365862160099;0.29581476849344374;1.0;0.0;0.3748771756905116;0.2258372080871898;0.0;0.39071959528652944;0.06867919021801981;0.10564280058109479;0.13908840065511655;0.08592610550837793;0.12082898426471511;0.10412217718887126;0.2648652853639183;0.27641486539820703;0.0;0.10101356108873918;0.08366133210827713;0.0;0.21950814068821792;0.08311633415595833;0.3346103042154798;0.10438647286419377;0.20688815204094083;0.10101356108873918;0.0;0.14078271347946195;0.0;0.1091932647155915;0.0
GO:0031581;0.024286344850750423;0.0;0.0;0.0;0.0;0.020401339940053793;0.02182212351854227;0.022630534039172655;0.023263802655009012;0.0;0.02185501700479828;0.0;0.018571933505860526;0.024106965613491845;0.019305952003115197;0.01797790430867298;0.0;0.0;0.024562408806052934;0.0;0.0;0.0;0.0;0.0;0.0;0.15192736117815683;0.0;0.022882608116611785;0.0;0.17467013119944172;0.021333893842622458;0.022369725580730186;0.022998409656064506;0.0;0.0;0.01797790430867298;0.020605974847087632;0.0;0.022468373465070406;0.0;0.0;0.0;0.01989707421866705;0.0;0.020901046312813445;0.17358284595215;0.25000303080742564;0.0;0.0;0.0;1.0;0.0;0.0;0.021200691870145665;0.0;0.0;0.0;0.0;0.0;0.02526977063439268;0.0227811515667553;0.022011719779681096;0.0;0.0;0.0;0.0;0.18676345867443014;0.0;0.0;0.0;0.022822308233234796;0.0;0.022292520168939445;0.0;0.0;0.0;0.0;0.022394831149800485
