;GO:0018108;GO:0045606;GO:0008584;GO:0022408;GO:0033141;GO:0023019;GO:0036092;GO:0008543;GO:0046854;GO:0045762;GO:0002286;GO:0008306;GO:0042699;GO:0009755;GO:0003334;GO:0071373;GO:0030307;GO:0001545;GO:0006914;GO:0043154;GO:0051607;GO:0010811;GO:0060291;GO:0051968;GO:0032962;GO:0060672;GO:0046827;GO:0030183;GO:0050805;GO:1900740;GO:0042100;GO:0008630;GO:0007189;GO:0009967;GO:0097186;GO:0042700;GO:0002323;GO:0098586;GO:0030216;GO:0048692;GO:0051971;GO:0030539;GO:0048333;GO:0006606;GO:0035987;GO:0001836;GO:0070831;GO:0010469;GO:0051897;GO:0030335;GO:0031581;GO:0008284;GO:0060340;GO:0022029;GO:0045944;GO:0061436;GO:0000079;GO:0000122;GO:0010839;GO:0000165;GO:0007229;GO:0006977;GO:0051781;GO:0043330;GO:0045670;GO:0050691;GO:0022617;GO:0060054;GO:0060339;GO:1902741;GO:0007200;GO:0045636;GO:0060337;GO:0045087;GO:0043066;GO:0006508;GO:0071901;GO:0010001
GO:0060672;0.28863536137074036;0.0;0.5522631697432582;0.0;0.0;0.3855773354389354;0.24138851853875337;0.4583139373647899;0.2610185749042658;0.0;0.4606280756037469;0.0;0.5114057690003564;0.4725854412103556;0.5001335411981965;0.24138851853875337;0.0;0.5380801569011496;0.4250442347350967;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5674522011378642;0.0;0.4772016191318648;0.2946779048740996;0.4024070004238523;0.44148427237987303;0.0;0.5201671426053232;0.4024070004238523;0.41923666540876925;0.0;0.5268079290989898;0.0;0.0;0.5522631697432582;0.5436375940839067;0.0;0.5001335411981965;0.4772016191318648;0.4940312841167817;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.46373187935097676;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.4357659801181062;0.0;0.0;0.0;0.44148427237987303;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.5703119819846998
GO:0046827;0.0;0.3778944611169007;0.0;0.3748404701600231;0.27286205847575457;0.30695653154809616;0.0;0.34274814027304307;0.0;0.3113032888575359;0.0;0.0;0.27001153834718855;0.35701964411860876;0.0;0.0;0.4399952197715343;0.0;0.0;0.2613795749620934;0.0;0.41435418246733;0.3442351311470669;0.37090951904786007;0.3114314555184034;0.0;1.0;0.0;0.3491183640853004;0.6086921402938144;0.0;0.28684120333210544;0.3259184752881262;0.5035380781021734;0.0;0.28684120333210544;0.0;0.0;0.0;0.28732647518258375;0.3806948524974962;0.0;0.0;0.0;0.0;0.0;0.0;0.3721017871912187;0.3269201943116717;0.4817865801144197;0.0;0.4741767220001852;0.3269201943116717;0.0;0.4248880864064121;0.2650608146213454;0.30787157535550663;0.32588582982451947;0.240511531005056;0.33408804616409243;0.27001153834718855;0.3638651875125793;0.4447713603144001;0.0;0.28401558389076614;0.29668592624798173;0.0;0.3269201943116717;0.2573411959899729;0.5818895857321538;0.3259184752881262;0.37090951904786007;0.27001153834718855;0.0;0.34949595517984705;0.0;0.27081066785965696;0.0
GO:0030183;0.33863908447501284;0.0;0.5136936326222776;0.0;0.0;0.4528959953786031;0.29139224164302585;0.5256325973044575;0.30870717847842105;0.0;0.7539523845928844;0.0;0.4528959953786031;0.5399041011500232;0.5674522011378642;0.30870717847842105;0.0;0.0;0.4595592190461009;0.0;0.5887829897716224;0.0;0.0;0.0;0.0;0.5674522011378642;0.0;1.0;0.0;0.4528959953786031;0.7776618905702826;0.46972566036352;0.5088029323195407;0.0;0.5136936326222776;0.46972566036352;0.7125609743979068;0.0;0.6291774224814322;0.0;0.0;0.5136936326222776;0.6460070874663492;0.0;0.602503034580639;0.4528959953786031;0.46972566036352;0.0;0.0;0.0;0.4528959953786031;0.0;0.0;0.5310505392906444;0.0;0.0;0.0;0.0;0.0;0.516972503195507;0.4528959953786031;0.4528959953786031;0.0;0.0;0.0;0.0;0.3846578018031838;0.0;0.0;0.0;0.5088029323195407;0.0;0.4528959953786031;0.6351468235041681;0.0;0.0;0.0;0.6726814753671424
GO:0050805;0.0;0.3693129769070984;0.0;0.5692410937391881;0.407879909396033;0.40474749485385414;0.0;0.4280203052286315;0.0;0.32952435920939427;0.0;0.0;0.355283703302777;0.46495304606361376;0.0;0.0;0.45407497255114854;0.0;0.0;0.44860770034511027;0.0;0.38930550940897174;0.6360436083582754;0.6627179962590687;0.31833871010186937;0.0;0.3491183640853004;0.0;1.0;0.44482490259694063;0.0;0.3721133682876939;0.41119064024371454;0.6339615847376119;0.0;0.3721133682876939;0.0;0.0;0.0;0.437609607364693;0.5111183591329347;0.0;0.0;0.0;0.0;0.0;0.0;0.5963789429920479;0.44482490259694063;0.43949141769360167;0.0;0.48825647477979944;0.44482490259694063;0.0;0.4163066021966098;0.33386579072837785;0.40863247910436334;0.49348389884202387;0.437609607364693;0.4193602111196809;0.355283703302777;0.4972158375550171;0.4588511130940144;0.0;0.37915769982297465;0.3654909023550142;0.0;0.355283703302777;0.5673108674279723;0.31833871010186937;0.41119064024371454;0.36232803483805776;0.355283703302777;0.0;0.546594031539484;0.0;0.4282662982379144;0.0
GO:1900740;0.27132042453534516;0.3698450588801801;0.0;0.38100580937749967;0.3260135962054242;0.40073563809933477;0.22407358170335817;0.4734722400251893;0.24138851853875337;0.34323006044562704;0.4606280756037469;0.0;0.40073563809933477;0.487743743870755;0.3855773354389354;0.24138851853875337;0.46217742809413304;0.0;0.39224055910643324;0.4741443357497691;0.0;0.3897685766247596;0.4234791238271236;0.4501535117279168;0.29924073570943865;0.4772016191318648;0.6086921402938144;0.4528959953786031;0.44482490259694063;1.0;0.2946779048740996;0.41756530308425166;0.4566425750402724;0.6565320623198998;0.0;0.41756530308425166;0.41923666540876925;0.0;0.4122517233397286;0.4879449193804311;0.4629700258014571;0.0;0.42908138832464554;0.0;0.3855773354389354;0.6485278284705063;0.4940312841167817;0.5300013685947074;0.4572529415399816;0.45416979364794513;0.4772016191318648;0.4691585003873687;0.4572529415399816;0.46373187935097676;0.4126973665974474;0.47688896857410984;0.3098955970007391;0.32190873040274914;0.23923188436375753;0.46481214591623865;0.40073563809933477;0.4607444894450159;0.43975313870158367;0.0;0.28273593724946766;0.3633912806510379;0.4089634255564456;0.4607444894450159;0.3756469368190046;0.5090375652770058;0.4566425750402724;0.36286011681113944;0.40073563809933477;0.0;0.5721306669441428;0.0;0.2894948054273031;0.45575577622543867
GO:0042100;0.26268846115025;0.0;0.0;0.0;0.0;0.2946779048740996;0.21544161831826303;0.36741450679995413;0.22823290433105947;0.0;0.6451980856394581;0.0;0.2946779048740996;0.3816860106455198;0.2946779048740996;0.21544161831826303;0.0;0.0;0.3568060411596775;0.0;0.4728561926220479;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.7776618905702826;0.0;0.2946779048740996;1.0;0.31150756985901656;0.3505848418150372;0.0;0.0;0.31150756985901656;0.6038066754444805;0.0;0.3213522927748928;0.0;0.0;0.0;0.3381819577598097;0.0;0.2946779048740996;0.2946779048740996;0.31150756985901656;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.37283244878614097;0.0;0.0;0.0;0.0;0.0;0.35875441269100355;0.2946779048740996;0.2946779048740996;0.0;0.0;0.0;0.0;0.29139224164302585;0.0;0.0;0.0;0.3505848418150372;0.0;0.2946779048740996;0.5192200263545936;0.0;0.0;0.0;0.36485634566060293
GO:0008630;0.30546502635565725;0.3070358161539035;0.0;0.3978354743624166;0.22656154200654188;0.5353666635249013;0.25821818352367026;0.6081032654507557;0.27784823988918267;0.30005087408486286;0.4774577405886638;0.0;0.5353666635249013;0.6223747692963215;0.4024070004238523;0.4034465301362855;0.369136574808537;0.0;0.4418738997200136;0.27423214052524003;0.51114636203904;0.32702834865577685;0.2733764861840696;0.30005087408486286;0.24057281055540614;0.4024070004238523;0.28684120333210544;0.46972566036352;0.3721133682876939;0.41756530308425166;0.31150756985901656;1.0;0.6682404728522043;0.4326794331391761;0.0;0.5521963285098181;0.4360663303936862;0.43387162115896166;0.42908138832464554;0.41756530308425166;0.309836207534499;0.0;0.44591105330956243;0.0;0.4024070004238523;0.4024070004238523;0.41923666540876925;0.44456058294468936;0.2560615493486744;0.3772142569404068;0.4024070004238523;0.4033180770371879;0.2560615493486744;0.48056154433589365;0.35402944144341486;0.39614739050985254;0.326725261985656;0.33873839538766604;0.2560615493486744;0.6764100437281706;0.5353666635249013;0.6401647898441116;0.3739127153514029;0.394794349202941;0.29956560223438455;0.3032137416018193;0.3609713614100937;0.41756530308425166;0.27289121433359137;0.24057281055540614;0.5912736004658388;0.30005087408486286;0.5353666635249013;0.5903138714002492;0.36504597352346546;0.0;0.30632447041222;0.4725854412103556
GO:0007189;0.344542298311678;0.34611308810992414;0.0;0.43691274631843724;0.2656388139625626;0.5744439354809219;0.297295455479691;0.6471805374067765;0.3169255118452034;0.3391281460408835;0.5165350125446845;0.0;0.6698138169208605;0.6614520412523421;0.44148427237987303;0.297295455479691;0.40821384676455774;0.0;0.48095117167603435;0.31330941248126065;0.0;0.36610562061179747;0.31245375814009035;0.3391281460408835;0.27965008251142687;0.44148427237987303;0.3259184752881262;0.5088029323195407;0.41119064024371454;0.4566425750402724;0.3505848418150372;0.6682404728522043;1.0;0.4717567050951968;0.0;0.6866434819057774;0.4751436023497068;0.0;0.46815866028066616;0.4566425750402724;0.34891347949051965;0.0;0.4849883252655831;0.0;0.44148427237987303;0.44148427237987303;0.4583139373647899;0.48363785490071004;0.29513882130469515;0.4162915288964274;0.44148427237987303;0.44239534899320865;0.29513882130469515;0.5196388162919143;0.3931067133994356;0.43522466246587327;0.3658025339416767;0.3778156673436867;0.29513882130469515;0.7154873156841913;0.5744439354809219;0.6514108078672874;0.41298998730742353;0.0;0.33864287419040523;0.3422910135578399;0.40004863336611435;0.4566425750402724;0.31196848628961205;0.27965008251142687;0.725720753861798;0.3391281460408835;0.5744439354809219;0.0;0.4041232454794862;0.0;0.3454017423682407;0.5116627131663762
GO:0009967;0.0;0.5321791864591907;0.0;0.5206786999670937;0.5181202187891942;0.4653135597053364;0.0;0.48858637008011374;0.0;0.4500992754065576;0.0;0.0;0.4158497681542592;0.525519110915096;0.0;0.0;0.634256118938636;0.0;0.0;0.4125641049231854;0.0;0.5562440217760143;0.6454194815964583;0.6720938694972515;0.47585861949994035;0.0;0.5035380781021734;0.0;0.6339615847376119;0.6565320623198998;0.0;0.4326794331391761;0.4717567050951968;1.0;0.0;0.4326794331391761;0.0;0.0;0.0;0.49905102032925536;0.7045404399363042;0.0;0.0;0.0;0.0;0.0;0.0;0.7447692281678939;0.6988233556748287;0.602357627245694;0.0;0.6684376211672869;0.6988233556748287;0.0;0.5696851940224367;0.3944318555798601;0.4691985439558456;0.4615816209923432;0.3962197117887468;0.4799262759711631;0.4158497681542592;0.5253224110510175;0.6390322594815018;0.0;0.4397237646744569;0.5257254082300484;0.0;0.4985198564893569;0.5844136753251883;0.47585861949994035;0.4717567050951968;0.5251942443901501;0.4158497681542592;0.0;0.5052041359635379;0.0;0.4023651414552365;0.0
GO:0097186;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.5136936326222776;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.44637497268261;0.48987902556832014;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165534134691132
GO:0042700;0.30546502635565725;0.3070358161539035;0.0;0.3978354743624166;0.22656154200654188;0.5353666635249013;0.25821818352367026;0.6081032654507557;0.27784823988918267;0.30005087408486286;0.4774577405886638;0.0;0.6307365449648398;0.6223747692963215;0.4024070004238523;0.25821818352367026;0.3917978117979536;0.0;0.4418738997200136;0.2897208793185083;0.0;0.32702834865577685;0.2733764861840696;0.30005087408486286;0.2560615493486744;0.4024070004238523;0.28684120333210544;0.46972566036352;0.3721133682876939;0.41756530308425166;0.31150756985901656;0.5521963285098181;0.6866434819057774;0.4326794331391761;0.0;1.0;0.4360663303936862;0.0;0.42908138832464554;0.41756530308425166;0.309836207534499;0.0;0.44591105330956243;0.0;0.4024070004238523;0.4024070004238523;0.41923666540876925;0.44456058294468936;0.2560615493486744;0.3772142569404068;0.4024070004238523;0.4259793140266045;0.2560615493486744;0.48056154433589365;0.35402944144341486;0.39614739050985254;0.3463553183511684;0.33873839538766604;0.2733764861840696;0.5994431713418051;0.5353666635249013;0.5353666635249013;0.3965739523408195;0.0;0.31688053906977975;0.3032137416018193;0.3609713614100937;0.41756530308425166;0.27289121433359137;0.2560615493486744;0.6866434819057774;0.30005087408486286;0.5353666635249013;0.0;0.38236091035886066;0.0;0.30632447041222;0.4725854412103556
GO:0002323;0.304979754505179;0.0;0.0;0.0;0.0;0.41923666540876925;0.257732911673192;0.49197326733462377;0.2750478485085872;0.0;0.7668747056450833;0.0;0.41923666540876925;0.5062447711801894;0.41923666540876925;0.2750478485085872;0.0;0.0;0.4258998890762671;0.0;0.6239048262465582;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.7125609743979068;0.0;0.41923666540876925;0.6038066754444805;0.4360663303936862;0.4751436023497068;0.0;0.0;0.4360663303936862;1.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.4627407182944793;0.0;0.41923666540876925;0.41923666540876925;0.4360663303936862;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.4973912093208106;0.0;0.0;0.0;0.0;0.0;0.4833131732256732;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.0;0.35099847183335003;0.0;0.0;0.0;0.4751436023497068;0.0;0.41923666540876925;0.6014874935343343;0.0;0.0;0.0;0.48941510619527256
GO:0098586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32793571864158805;0.0;0.0;0.0;0.0;0.7999094975413863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43387162115896166;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41704195617404477;0.0;0.3587766521753692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4547738265214953;0.0;0.0;0.0;0.0
GO:0030216;0.29799481243613835;0.0;0.4730493605834032;0.0;0.0;0.4122517233397286;0.25074796960415136;0.4849883252655831;0.26806290643954656;0.0;0.48730246350454004;0.0;0.4122517233397286;0.4992598291111488;0.5268079290989898;0.26806290643954656;0.0;0.0;0.4189149470072264;0.0;0.0;0.0;0.0;0.0;0.0;0.5268079290989898;0.0;0.6291774224814322;0.0;0.4122517233397286;0.3213522927748928;0.42908138832464554;0.46815866028066616;0.0;0.4730493605834032;0.42908138832464554;0.44591105330956243;0.0;1.0;0.0;0.0;0.4730493605834032;0.6053628154274746;0.0;0.5618587625417646;0.4122517233397286;0.42908138832464554;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.49040626725176995;0.0;0.0;0.0;0.0;0.0;0.47632823115663253;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.0;0.3440135297643094;0.0;0.0;0.0;0.46815866028066616;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.632037203328268
GO:0048692;0.0;0.41641580875559303;0.0;0.4633317134394157;0.2842831607560688;0.40073563809933477;0.0;0.4734722400251893;0.0;0.3028512654654583;0.0;0.0;0.40073563809933477;0.487743743870755;0.0;0.0;0.6311859622570617;0.0;0.0;0.349870818241486;0.0;0.3328599206602765;0.27617687756466514;0.3028512654654583;0.23923188436375753;0.0;0.28732647518258375;0.0;0.437609607364693;0.4879449193804311;0.0;0.41756530308425166;0.4566425750402724;0.49905102032925536;0.0;0.41756530308425166;0.0;0.0;0.0;1.0;0.3705339023170973;0.0;0.0;0.0;0.0;0.0;0.0;0.5210746087740155;0.3170868363847323;0.38001464832100224;0.0;0.4091496490416876;0.36687214486380215;0.0;0.35268851525176625;0.37931772552493564;0.3295256533662515;0.3970621362685169;0.3358415446371646;0.46481214591623865;0.40073563809933477;0.4604003051718342;0.37974428735590254;0.0;0.4066304753059569;0.4629699225806012;0.0;0.40073563809933477;0.3897301469091662;0.29409800714185624;0.4566425750402724;0.4094308666865524;0.40073563809933477;0.0;0.44482596881195563;0.0;0.36464821129307085;0.0
GO:0051971;0.0;0.4093359608545136;0.0;0.3978354743624166;0.3456027486428381;0.3424703341006592;0.0;0.36574314447543654;0.0;0.3272560498018805;0.0;0.0;0.293006542549582;0.40267588531041887;0.0;0.0;0.5114128933339588;0.0;0.0;0.2897208793185083;0.0;0.43340079617133714;0.5225762559917811;0.5492506438925744;0.35301539389526315;0.0;0.3806948524974962;0.0;0.5111183591329347;0.4629700258014571;0.0;0.309836207534499;0.34891347949051965;0.7045404399363042;0.0;0.309836207534499;0.0;0.0;0.0;0.3705339023170973;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.534101782238853;0.48977258036311766;0.4795144016410169;0.0;0.5455943955626097;0.48977258036311766;0.0;0.44684196841775947;0.2715886299751829;0.3463553183511684;0.33873839538766604;0.2733764861840696;0.35708305036648597;0.293006542549582;0.4024791854463403;0.5161890338768247;0.0;0.37174666184787847;0.3032137416018193;0.0;0.37567663088467973;0.39937740682866263;0.4048440409264146;0.34891347949051965;0.40235101878547297;0.293006542549582;0.0;0.38236091035886066;0.0;0.2795219158505593;0.0
GO:0030539;0.0;0.0;0.6438995519925923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114057690003564;0.0;0.5013371908646149;0.0;0.0;0.5380801569011496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5522631697432582;0.0;0.5136936326222776;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;1.0;0.48987902556832014;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165534134691132
GO:0048333;0.3148244774210553;0.0;0.48987902556832014;0.0;0.0;0.42908138832464554;0.2675776345890683;0.5018179902505;0.2848925714244635;0.0;0.504132128489457;0.0;0.42908138832464554;0.5160894940960656;0.5436375940839067;0.2848925714244635;0.0;0.0;0.43574461199214337;0.0;0.0;0.0;0.0;0.0;0.0;0.5436375940839067;0.0;0.6460070874663492;0.0;0.42908138832464554;0.3381819577598097;0.44591105330956243;0.4849883252655831;0.0;0.48987902556832014;0.44591105330956243;0.4627407182944793;0.0;0.6053628154274746;0.0;0.0;0.48987902556832014;1.0;0.0;0.5786884275266815;0.42908138832464554;0.44591105330956243;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.5072359322366868;0.0;0.0;0.0;0.0;0.0;0.4931578961415494;0.42908138832464554;0.42908138832464554;0.0;0.0;0.0;0.0;0.36084319474922627;0.0;0.0;0.0;0.4849883252655831;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.6488668683131849
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035987;0.27132042453534516;0.0;0.44637497268261;0.0;0.0;0.3855773354389354;0.22407358170335817;0.4583139373647899;0.24138851853875337;0.0;0.4606280756037469;0.0;0.3855773354389354;0.4725854412103556;0.5001335411981965;0.24138851853875337;0.0;0.0;0.39224055910643324;0.0;0.0;0.0;0.0;0.0;0.0;0.5001335411981965;0.0;0.602503034580639;0.0;0.3855773354389354;0.2946779048740996;0.4024070004238523;0.44148427237987303;0.0;0.44637497268261;0.4024070004238523;0.41923666540876925;0.0;0.5618587625417646;0.0;0.0;0.44637497268261;0.5786884275266815;0.0;1.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.46373187935097676;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.44148427237987303;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.6053628154274746
GO:0001836;0.28863536137074036;0.0;0.0;0.0;0.0;0.3855773354389354;0.24138851853875337;0.4583139373647899;0.2610185749042658;0.0;0.4606280756037469;0.0;0.3855773354389354;0.4725854412103556;0.3855773354389354;0.24138851853875337;0.0;0.0;0.4250442347350967;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.4528959953786031;0.0;0.6485278284705063;0.2946779048740996;0.4024070004238523;0.44148427237987303;0.0;0.0;0.4024070004238523;0.41923666540876925;0.0;0.4122517233397286;0.0;0.0;0.0;0.42908138832464554;0.0;0.3855773354389354;1.0;0.4940312841167817;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.46373187935097676;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.4357659801181062;0.0;0.0;0.0;0.44148427237987303;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.45575577622543867
GO:0070831;0.28815008952026205;0.0;0.0;0.0;0.0;0.4024070004238523;0.24090324668827506;0.4751436023497068;0.25821818352367026;0.0;0.4774577405886638;0.0;0.4024070004238523;0.48941510619527256;0.4024070004238523;0.25821818352367026;0.0;0.0;0.40907022409135013;0.0;0.0;0.0;0.0;0.0;0.0;0.4940312841167817;0.0;0.46972566036352;0.0;0.4940312841167817;0.31150756985901656;0.41923666540876925;0.4583139373647899;0.0;0.0;0.41923666540876925;0.4360663303936862;0.0;0.42908138832464554;0.0;0.0;0.0;0.44591105330956243;0.0;0.4024070004238523;0.4940312841167817;1.0;0.0;0.0;0.0;0.5521082397493705;0.0;0.0;0.48056154433589365;0.0;0.0;0.0;0.0;0.0;0.46648350824075624;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.0;0.6884802963880209;0.0;0.0;0.0;0.4583139373647899;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.4725854412103556
GO:0010469;0.0;0.3922964000130167;0.0;0.4830960582215298;0.48053757704363026;0.46053459358843596;0.0;0.500467519885627;0.0;0.5291031537115686;0.0;0.0;0.42773091795977247;0.5147390237311926;0.0;0.0;0.47705839565706687;0.0;0.0;0.47648186559028505;0.0;0.41228893251489;0.49046956269227554;0.5171439505930686;0.3413221332077877;0.0;0.3721017871912187;0.0;0.5963789429920479;0.5300013685947074;0.0;0.44456058294468936;0.48363785490071004;0.7447692281678939;0.0;0.44456058294468936;0.0;0.0;0.0;0.5210746087740155;0.534101782238853;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5300013685947074;0.46247484079951995;0.0;0.5112398978857178;0.5300013685947074;0.0;0.43929002530252814;0.40631300538537335;0.5331163046229452;0.42399897924677926;0.3586370700431829;0.49180742577667635;0.42773091795977247;0.46053459358843596;0.48183453619993266;0.0;0.402141122928893;0.48814276648448457;0.0;0.42773091795977247;0.5468310335796243;0.3413221332077877;0.48363785490071004;0.38531145794397603;0.42773091795977247;0.0;0.46762149421797394;0.0;0.5258891323126603;0.0
GO:0051897;0.0;0.3502150025146677;0.0;0.34406081617659207;0.43860722654569734;0.27617687756466514;0.0;0.31196848628961205;0.0;0.28362383025530286;0.0;0.0;0.23923188436375753;0.34355492697057294;0.0;0.0;0.4349769981587178;0.0;0.0;0.24339120699145883;0.0;0.36710733963534303;0.4461403608165402;0.47281474871733337;0.29924073570943865;0.0;0.3269201943116717;0.0;0.44482490259694063;0.4572529415399816;0.0;0.2560615493486744;0.29513882130469515;0.6988233556748287;0.0;0.2560615493486744;0.0;0.0;0.0;0.3170868363847323;0.48977258036311766;0.0;0.0;0.0;0.0;0.0;0.0;0.5300013685947074;1.0;0.42039344330117095;0.0;0.4691585003873687;0.48405549610164217;0.0;0.3972086278041791;0.2178139717893584;0.2925806601653439;0.29510617584108845;0.22374314557048924;0.3033083921806614;0.23923188436375753;0.33618572891034626;0.43975313870158367;0.0;0.2672471984561994;0.34376122428552547;0.0;0.31655567254483385;0.395276993184517;0.29924073570943865;0.29513882130469515;0.34323006044562704;0.23923188436375753;0.0;0.3327275697452803;0.0;0.24003101387622594;0.0
GO:0030335;0.0;0.4736828296365172;0.0;0.46521352376832437;0.3735784991236432;0.4026758853104188;0.0;0.43312119388134435;0.0;0.4002528870244364;0.0;0.0;0.36038459195548983;0.46702275409242244;0.0;0.0;0.5656173234767155;0.0;0.0;0.3612402462966602;0.0;0.4936063473810967;0.44002349966668336;0.46669788756747654;0.42039344330117095;0.0;0.4817865801144197;0.0;0.43949141769360167;0.45416979364794513;0.0;0.3772142569404068;0.4162915288964274;0.602357627245694;0.0;0.3772142569404068;0.0;0.0;0.0;0.38001464832100224;0.4795144016410169;0.0;0.0;0.0;0.0;0.0;0.0;0.46247484079951995;0.42039344330117095;1.0;0.0;0.5997988257053664;0.42039344330117095;0.0;0.5165351373537845;0.3389666793810907;0.4137333677570762;0.41173523261022194;0.34306965512009463;0.42446109977239377;0.36038459195548983;0.46268473665609994;0.5703934640195814;0.0;0.3865737080058047;0.37059179100772704;0.0;0.44002349966668336;0.3444105813117433;0.4345397372824327;0.4162915288964274;0.46669788756747654;0.36038459195548983;0.0;0.45205407929488567;0.0;0.35476317914099137;0.0
GO:0031581;0.27132042453534516;0.0;0.0;0.0;0.0;0.3855773354389354;0.22407358170335817;0.4583139373647899;0.24138851853875337;0.0;0.4606280756037469;0.0;0.3855773354389354;0.4725854412103556;0.3855773354389354;0.24138851853875337;0.0;0.0;0.39224055910643324;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.4528959953786031;0.0;0.4772016191318648;0.2946779048740996;0.4024070004238523;0.44148427237987303;0.0;0.0;0.4024070004238523;0.41923666540876925;0.0;0.4122517233397286;0.0;0.0;0.0;0.42908138832464554;0.0;0.3855773354389354;0.4772016191318648;0.5521082397493705;0.0;0.0;0.0;1.0;0.0;0.0;0.46373187935097676;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.4357659801181062;0.0;0.0;0.0;0.44148427237987303;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.45575577622543867
