;GO:2000481;GO:0018108;GO:1901660;GO:1903243;GO:0002480;GO:1903249;GO:0006366;GO:0051091;GO:0006886;GO:0006843;GO:0002244;GO:0002479;GO:0097201;GO:0051001;GO:0051482;GO:0006914;GO:0070885;GO:0098736;GO:0140199;GO:0032720;GO:0051127;GO:0030225;GO:0033138;GO:0070206;GO:0046949;GO:0006094;GO:0045814;GO:0065003;GO:0043312;GO:0021547;GO:0042147;GO:0042742;GO:1903779;GO:0045019;GO:0044206;GO:0007218;GO:0006206;GO:0001916;GO:0098703;GO:0010469;GO:0070873;GO:0030851;GO:1902083;GO:0035589;GO:0035025;GO:0090630;GO:1900034;GO:0008284;GO:0044211;GO:0045944;GO:0006986;GO:0006469;GO:0000122;GO:0031338;GO:0071872;GO:0019221;GO:2000852;GO:0016310;GO:0072643;GO:0010751;GO:1900082;GO:1900041;GO:0060333;GO:0032781;GO:0006351;GO:1902187;GO:0042089;GO:0051085;GO:0090281;GO:0090084;GO:1902305;GO:0060337;GO:0002476;GO:0006357;GO:0051599;GO:0002820;GO:0071222;GO:0045087;GO:0006909;GO:0034314;GO:0070534;GO:2000744;GO:0032897
GO:0046949;0.0;0.46501132426508524;0.0;0.0;0.0;0.0;0.5589670008223708;0.0;0.0;0.0;0.36161419353783913;0.0;0.29142640304852213;0.0;0.31436735070585214;0.42923912723041574;0.0;0.0;0.0;0.0;0.2401938866539443;0.33119701569076904;0.0;0.34104173860664533;1.0;0.4048363921676807;0.0;0.4506545176991867;0.31436735070585214;0.0;0.0;0.0;0.0;0.0;0.41776448143309824;0.33119701569076904;0.4147995945189931;0.0;0.31436735070585214;0.0;0.0;0.348026680675686;0.0;0.31436735070585214;0.0;0.0;0.0;0.0;0.41776448143309824;0.0;0.0;0.0;0.0;0.0;0.247922350162812;0.413370262452462;0.0;0.5772875906560893;0.31436735070585214;0.0;0.0;0.0;0.31436735070585214;0.0;0.567253866970965;0.0;0.5461805888684863;0.27742235750494454;0.0;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.0;0.31436735070585214;0.0;0.0;0.31436735070585214;0.2733074705274176;0.0;0.0
GO:0006094;0.0;0.2901562633946017;0.0;0.0;0.0;0.0;0.4504905281127042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3332809040282543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4048363921676807;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3618019942939735;0.0;0.38546457938481676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3618019942939735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3532657884519577;0.0;0.0;0.0;0.0;0.0;0.0;0.4587773942612983;0.0;0.4433680215158227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2242865625453187;0.0;0.0
GO:0045814;0.321359657582957;0.0;0.0;0.3391600885746222;0.0;0.41494941640937144;0.0;0.5148609554688722;0.0;0.0;0.0;0.0;0.6008417935210855;0.43457947277488385;0.29334998380464816;0.0;0.30966008123248967;0.26549703190182783;0.3761050817755298;0.3658344764754154;0.2555241423250841;0.0;0.3649918771295346;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.37546409038603523;0.43457947277488385;0.0;0.29781543568001306;0.0;0.29915636187166167;0.27603504696925296;0.38307601953912623;0.4766059569297965;0.0;0.45884610602310244;0.2809857706950961;0.226927634859179;0.22197691113333584;0.31464510066492996;0.391297305182702;0.0;0.581070743524894;0.0;0.5183228753957019;0.6883070010962986;0.3497764009516359;0.0;0.37998868244170597;0.2536020227599722;0.0;0.0;0.3391600885746222;0.4514091377598008;0.3391600885746222;0.2809857706950961;0.29602091436751893;0.0;0.402779469676323;0.0;0.0;0.37281941854445605;0.3831494133108106;0.31960065014198796;0.2809857706950961;0.0;0.6352925319485743;0.0;0.44995689491270635;0.0;0.0;0.0;0.2809857706950961;0.0;0.2809857706950961;0.37330469039493436
GO:0065003;0.0;0.4076075915286797;0.0;0.0;0.0;0.0;0.6208674141788798;0.0;0.0;0.0;0.5691113452642569;0.0;0.40386480158240284;0.0;0.5218645024322699;0.5285277260997678;0.0;0.0;0.0;0.0;0.468814697374539;0.5386941674171868;0.0;0.7288834671718813;0.4506545176991867;0.0;0.0;1.0;0.5218645024322699;0.0;0.0;0.0;0.0;0.0;0.3776756855320879;0.5386941674171868;0.464624401837268;0.0;0.5218645024322699;0.0;0.0;0.5555238324021038;0.0;0.5218645024322699;0.0;0.0;0.0;0.0;0.3776756855320879;0.0;0.0;0.0;0.0;0.0;0.3776756855320879;0.6208674141788798;0.0;0.5145375577656623;0.5218645024322699;0.0;0.0;0.0;0.5218645024322699;0.0;0.6291542803274739;0.0;0.0;0.4199669788870169;0.0;0.0;0.0;0.5218645024322699;0.0;0.0;0.0;0.0;0.5218645024322699;0.0;0.0;0.6134887861251994;0.3348991203266806;0.0;0.0
GO:0043312;0.0;0.27132042453534516;0.3287620883139809;0.0;0.40553753268238024;0.0;0.48458024718554527;0.0;0.5922584284171509;0.48068857743567;0.4328241782709224;0.40553753268238024;0.23807762724693576;0.0;0.3855773354389354;0.39224055910643324;0.0;0.0;0.0;0.0;0.22541450789500678;0.4024070004238523;0.0;0.4122517233397286;0.31436735070585214;0.0;0.0;0.5218645024322699;1.0;0.0;0.6298194291047222;0.0;0.0;0.0;0.24138851853875337;0.4024070004238523;0.32833723484393346;0.0;0.48068857743567;0.0;0.0;0.41923666540876925;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.48458024718554527;0.0;0.3782503907723278;0.577697266470184;0.0;0.0;0.0;0.3855773354389354;0.0;0.4928671133341394;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3855773354389354;0.46185809964163066;0.0;0.0;0.0;0.3855773354389354;0.5678281635645004;0.48843100358513564;0.3855773354389354;0.19861195333334608;0.0;0.0
GO:0021547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.376432686832679;0.0;0.0;0.0;0.0;0.0;0.7131408003543849;0.5143479074055038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6298194291047222;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5842138473193772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5143479074055038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5715541251060468;0.0;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48841634785499605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5208629182940487;0.0;0.0;0.0;0.33938882605110104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5308358078707924;0.0;0.5222917433183442;0.708953823438248;0.0;0.0;0.0;0.0;0.0
GO:1903779;0.2576367850158165;0.0;0.0;0.4779244569274394;0.0;0.2999280783707455;0.0;0.43358370595471724;0.0;0.0;0.0;0.0;0.3279433924631873;0.3172430152061407;0.3813861393968871;0.0;0.4232514033488603;0.6576325313399167;0.5202157502823683;0.41525071473358854;0.31675774335566237;0.0;0.3012690045623941;0.0;0.0;0.0;0.37546409038603523;0.0;0.0;0.0;0.0;0.0;1.0;0.3172430152061407;0.0;0.37636397354598655;0.0;0.3705324015414869;0.3545835848352265;0.6272391757381435;0.39022184737323945;0.0;0.2999280783707455;0.35953430856106966;0.4232514033488603;0.27948861585163404;0.3931936385309035;0.46984584304867555;0.0;0.4133847092587542;0.0;0.36354616531558903;0.3980936632030054;0.4283249388176095;0.0;0.4585372203076795;0.524228901193745;0.0;0.0;0.4655426967037893;0.33407268019105757;0.38857632683279536;0.35953430856106966;0.35725451539809727;0.0;0.38620869646186284;0.0;0.0;0.3509023451759745;0.38620869646186284;0.3808342511725663;0.35953430856106966;0.0;0.45811887995616907;0.0;0.4303549410743421;0.0;0.0;0.0;0.35953430856106966;0.0;0.35953430856106966;0.35370273655657
GO:0045019;0.27267197187758235;0.0;0.0;0.28093901339472765;0.0;0.5037054437523001;0.0;0.4065086174538069;0.0;0.0;0.0;0.0;0.48760326644768615;0.3763583975949893;0.3327001516739278;0.0;0.2834078126429887;0.3749914450288568;0.3358415446371646;0.30761340129552084;0.3167261410301812;0.0;0.3190016442046318;0.0;0.0;0.0;0.43457947277488385;0.0;0.0;0.0;0.0;0.0;0.3172430152061407;1.0;0.0;0.2733764861840696;0.0;0.24093528669176711;0.3153852148385326;0.3586370700431829;0.40198972109152536;0.0;0.4206768831245221;0.23923188436375753;0.19694059100882855;0.1637558359534413;0.309836207534499;0.386488412052271;0.0;0.47271840550982863;0.0;0.457492415507705;0.5690673529558965;0.344967507821205;0.0;0.3555497329457626;0.3265708639460575;0.0;0.0;0.3162114882716522;0.437506548109439;0.3162114882716522;0.23923188436375753;0.23779983918762437;0.0;0.34455839449642844;0.0;0.0;0.3145983433645615;0.38517716952737435;0.2613795749620934;0.23923188436375753;0.0;0.5227988763612649;0.0;0.39173581973281185;0.0;0.0;0.0;0.3153852148385326;0.0;0.22276469551520156;0.31508361521503975
GO:0044206;0.0;0.3863807593821101;0.0;0.0;0.0;0.0;0.5127374368171171;0.0;0.0;0.0;0.28863536137074036;0.0;0.23807762724693576;0.0;0.2610185749042658;0.3758903514288294;0.0;0.0;0.0;0.0;0.18684511085235794;0.25821818352367026;0.0;0.26806290643954656;0.41776448143309824;0.3618019942939735;0.0;0.3776756855320879;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;1.0;0.27784823988918267;0.56191270540628;0.0;0.24138851853875337;0.0;0.0;0.2750478485085872;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.7711775863247551;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.36002148665087563;0.0;0.4891694080468486;0.24138851853875337;0.0;0.0;0.0;0.2610185749042658;0.0;0.5210243029657112;0.0;0.4237379651503103;0.22407358170335817;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.2610185749042658;0.2540472315593856;0.0;0.0
GO:0007218;0.22656154200654188;0.30546502635565725;0.0;0.23959436050011845;0.0;0.2560615493486744;0.5014099121704623;0.3629146223709856;0.0;0.0;0.4496538432558393;0.0;0.33651059543529216;0.23959436050011845;0.4024070004238523;0.4418738997200136;0.22656154200654188;0.29920059069044264;0.293006542549582;0.2662687484009117;0.27289121433359137;0.41923666540876925;0.2574024755403231;0.42908138832464554;0.33119701569076904;0.0;0.29781543568001306;0.5386941674171868;0.4024070004238523;0.0;0.0;0.0;0.37636397354598655;0.2733764861840696;0.27784823988918267;1.0;0.3678281368182669;0.29056862730534755;0.4024070004238523;0.44456058294468936;0.3463553183511684;0.4360663303936862;0.2560615493486744;0.6307365449648398;0.22656154200654188;0.2346436367742753;0.3493271095088325;0.4259793140266045;0.27784823988918267;0.35402944144341486;0.0;0.3351683750867863;0.33873839538766604;0.38445840979553847;0.27784823988918267;0.634369575271511;0.2672471984561994;0.41774129274666133;0.4024070004238523;0.2560615493486744;0.27289121433359137;0.2560615493486744;0.5353666635249013;0.3142357343628655;0.5096967783190562;0.3032137416018193;0.0;0.32731203144025983;0.27325369046995235;0.31968093045037527;0.30501179450867105;0.5353666635249013;0.0;0.39693741409870287;0.0;0.35039116683820265;0.4024070004238523;0.0;0.0;0.41756530308425166;0.22823290433105947;0.27653935370102606;0.2737389623204306
GO:0006206;0.0;0.4231561420174357;0.0;0.0;0.0;0.0;0.5761042712728355;0.0;0.0;0.0;0.37558407767592045;0.0;0.31940755573546764;0.0;0.35099847183335003;0.46587024835791363;0.0;0.0;0.0;0.0;0.26593061327301376;0.34516689982885035;0.0;0.3550116227447266;0.4147995945189931;0.38546457938481676;0.0;0.464624401837268;0.32833723484393346;0.0;0.0;0.0;0.0;0.0;0.56191270540628;0.3678281368182669;1.0;0.0;0.32833723484393346;0.0;0.0;0.36199656481376724;0.0;0.35099847183335003;0.0;0.0;0.0;0.0;0.56191270540628;0.0;0.0;0.0;0.0;0.0;0.27590350284975756;0.45000138357995983;0.0;0.4786826345854687;0.32833723484393346;0.0;0.0;0.0;0.35099847183335003;0.0;0.5843911374214297;0.0;0.5100809976901061;0.30870717847842105;0.0;0.0;0.0;0.35099847183335003;0.0;0.0;0.0;0.0;0.32833723484393346;0.0;0.0;0.35099847183335003;0.34592401999283784;0.0;0.0
GO:0001916;0.2592745456136014;0.0;0.0;0.31794249072590264;0.0;0.22692401814290286;0.0;0.4469883090334903;0.0;0.0;0.0;0.0;0.2576367850158165;0.24093528669176711;0.28841829496009985;0.0;0.29113993616424194;0.2564240254850354;0.3507461663545661;0.2676096745925603;0.3301623464344355;0.0;0.3146736076411672;0.0;0.0;0.0;0.29915636187166167;0.0;0.0;0.0;0.0;0.0;0.3705324015414869;0.24093528669176711;0.0;0.29056862730534755;0.0;1.0;0.26878823859458745;0.45283641519859624;0.30977280128662177;0.0;0.22692401814290286;0.2737389623204306;0.36882819550908735;0.20918200840426326;0.38440549632439996;0.4832504461274486;0.0;0.42678931233752726;0.0;0.29323955786821826;0.3250896029751627;0.3425295925769704;0.0;0.37274187406704046;0.2408071200308996;0.0;0.0;0.31794249072590264;0.25776495167668406;0.24093528669176711;0.2737389623204306;0.28425045517025466;0.0;0.3004133502212238;0.0;0.0;0.27459461666160095;0.3004133502212238;0.3078301909447237;0.2737389623204306;0.0;0.3818111514417955;0.0;0.6214037750621582;0.0;0.0;0.0;0.33064761828491374;0.0;0.3729389116398427;0.27325369046995235
GO:0098703;0.18831396444722587;0.27132042453534516;0.6373158995533894;0.2178139717893584;0.0;0.20232523299609012;0.48458024718554527;0.3246670448116696;0.6621243683310243;0.5625007691650545;0.4328241782709224;0.0;0.23807762724693576;0.2178139717893584;0.6802825947881991;0.39224055910643324;0.18831396444722587;0.3749914450288568;0.254758964990266;0.2444883596901516;0.3167261410301812;0.4024070004238523;0.20514362943214276;0.4122517233397286;0.31436735070585214;0.0;0.27603504696925296;0.5218645024322699;0.48068857743567;0.0;0.5842138473193772;0.0;0.3545835848352265;0.3153852148385326;0.24138851853875337;0.4024070004238523;0.32833723484393346;0.26878823859458745;1.0;0.40631300538537335;0.28847768442634;0.41923666540876925;0.20232523299609012;0.3855773354389354;0.18831396444722587;0.2178139717893584;0.28841829496009985;0.3650704994778719;0.24138851853875337;0.31578186388409885;0.0;0.29692079752747025;0.30049081782835;0.3235495952468059;0.24138851853875337;0.48458024718554527;0.31255959539719325;0.3782503907723278;0.48068857743567;0.2178139717893584;0.2346436367742753;0.2178139717893584;0.3855773354389354;0.29740606937794856;0.4928671133341394;0.2814333528910592;0.0;0.28367981189368235;0.25147330175919225;0.2814333528910592;0.28323140579791095;0.3855773354389354;0.0;0.3586898365393868;0.0;0.3286107781274426;0.3855773354389354;0.0;0.49630351897854597;0.47688896857410984;0.19861195333334608;0.254758964990266;0.2519585736096705
GO:0010469;0.44282253562045126;0.0;0.0;0.46146837858369144;0.0;0.3413221332077877;0.0;0.6092818388330865;0.0;0.0;0.0;0.0;0.35532617875136524;0.47976752882135887;0.43911668101403684;0.0;0.48053757704363026;0.3844611745495559;0.5031988140330468;0.35152933226002486;0.3581517981927046;0.0;0.3426630593994363;0.0;0.0;0.0;0.38307601953912623;0.0;0.0;0.0;0.0;0.0;0.6272391757381435;0.3586370700431829;0.0;0.44456058294468936;0.0;0.45283641519859624;0.40631300538537335;1.0;0.4316159022102817;0.0;0.3413221332077877;0.42773091795977247;0.48053757704363026;0.47976752882135887;0.4951277085535252;0.5112398978857178;0.0;0.43929002530252814;0.0;0.5588743545594707;0.42399897924677926;0.4697189936546517;0.0;0.5267338297063823;0.4748526572381397;0.0;0.0;0.5300013685947074;0.3581517981927046;0.3413221332077877;0.42773091795977247;0.5647059265639703;0.0;0.38847432546093247;0.0;0.0;0.3585142743290655;0.40494151430948844;0.3902723783677842;0.42773091795977247;0.0;0.48219799795781604;0.0;0.5549502480863804;0.0;0.0;0.0;0.42773091795977247;0.0;0.36179993756013934;0.3589995461795438
GO:0070873;0.3432899127663095;0.0;0.0;0.26062473252351964;0.0;0.46069943130234176;0.0;0.4429704875924724;0.0;0.0;0.0;0.0;0.4195976412806831;0.35311747816365996;0.3081077407918524;0.0;0.26308065282321136;0.27611347131678793;0.3098955970007391;0.2872991204243128;0.3094103251502608;0.0;0.39292325337988987;0.0;0.0;0.0;0.4766059569297965;0.0;0.0;0.0;0.0;0.0;0.39022184737323945;0.40198972109152536;0.0;0.3463553183511684;0.0;0.30977280128662177;0.28847768442634;0.4316159022102817;1.0;0.0;0.3957236447604854;0.3098955970007391;0.26308065282321136;0.2288714542360158;0.3858462203255019;0.46249842484327397;0.0;0.5091802756484941;0.0;0.4378854772976896;0.4938892295927453;0.42097752061220794;0.0;0.42852856511286136;0.3037663092728688;0.0;0.0;0.2925806601653439;0.5001903332766753;0.2925806601653439;0.3098955970007391;0.3039399010020072;0.0;0.3201027960529763;0.0;0.0;0.2942840624933535;0.3562000412670447;0.3275196367764762;0.3098955970007391;0.0;0.5592607464999304;0.0;0.3695953408194769;0.0;0.0;0.0;0.3098955970007391;0.0;0.29342840815218313;0.2929431363017048
GO:0030851;0.0;0.304979754505179;0.0;0.0;0.0;0.0;0.5182395771553792;0.0;0.0;0.0;0.6160905474427922;0.0;0.27173695721676955;0.0;0.41923666540876925;0.4258998890762671;0.0;0.0;0.0;0.0;0.2590738378648407;0.7574819215055458;0.0;0.44591105330956243;0.348026680675686;0.0;0.0;0.5555238324021038;0.41923666540876925;0.48003430265244385;0.0;0.0;0.0;0.0;0.2750478485085872;0.4360663303936862;0.36199656481376724;0.0;0.41923666540876925;0.0;0.0;1.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.5182395771553792;0.0;0.41190972074216164;0.41923666540876925;0.0;0.0;0.0;0.41923666540876925;0.0;0.5265264433039731;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.41923666540876925;0.23227128330317998;0.0;0.0
GO:1902083;0.40169048327332424;0.0;0.0;0.26545027460145937;0.0;0.39801564613510554;0.0;0.3526767185899784;0.0;0.0;0.0;0.0;0.4071840905280104;0.3567283412294769;0.2178139717893584;0.0;0.26939654409412445;0.19326468817306902;0.3162114882716522;0.29212466250225255;0.22656154200654188;0.0;0.4608114416131701;0.0;0.0;0.0;0.45884610602310244;0.0;0.0;0.0;0.0;0.0;0.2999280783707455;0.4206768831245221;0.0;0.2560615493486744;0.0;0.22692401814290286;0.20232523299609012;0.3413221332077877;0.3957236447604854;0.0;1.0;0.22374314557048924;0.1851737485278404;0.15286144144501296;0.29020615116898657;0.3668583556867586;0.0;0.40339776785273185;0.0;0.6378356991206983;0.4791605593099554;0.3253374514556926;0.0;0.3382347961103674;0.22361497890962173;0.0;0.0;0.298896551436257;0.41484531112002243;0.298896551436257;0.22374314557048924;0.22603299670663624;0.0;0.32492833813091604;0.0;0.0;0.2991096045712932;0.3625159325379578;0.24961273248110527;0.22374314557048924;0.0;0.4463057405080198;0.0;0.37442088289741665;0.0;0.0;0.0;0.22374314557048924;0.0;0.20727595672193327;0.29776867837964455
GO:0035589;0.209731877021625;0.28863536137074036;0.0;0.22276469551520156;0.0;0.22374314557048924;0.48458024718554527;0.3460849573860687;0.0;0.0;0.4328241782709224;0.0;0.31968093045037527;0.22276469551520156;0.3855773354389354;0.4250442347350967;0.209731877021625;0.28237092570552574;0.27617687756466514;0.24943908341599474;0.2560615493486744;0.4024070004238523;0.22656154200654188;0.4122517233397286;0.31436735070585214;0.0;0.2809857706950961;0.5218645024322699;0.3855773354389354;0.0;0.0;0.0;0.35953430856106966;0.23923188436375753;0.2610185749042658;0.6307365449648398;0.35099847183335003;0.2737389623204306;0.3855773354389354;0.42773091795977247;0.3098955970007391;0.41923666540876925;0.22374314557048924;1.0;0.209731877021625;0.2178139717893584;0.309836207534499;0.386488412052271;0.2610185749042658;0.33719977645849797;0.0;0.31833871010186937;0.32190873040274914;0.344967507821205;0.2610185749042658;0.6543020793045984;0.23640626492241817;0.4009116277617444;0.3855773354389354;0.23923188436375753;0.2560615493486744;0.23923188436375753;0.5552991675579886;0.29740606937794856;0.4928671133341394;0.28638407661690235;0.0;0.31048236645534294;0.2564240254850354;0.3028512654654583;0.2881821295237541;0.5552991675579886;0.0;0.3801077491137859;0.0;0.33356150185328576;0.3855773354389354;0.0;0.0;0.40073563809933477;0.21140323934614252;0.25970968871610917;0.25690929733551365
GO:0035025;0.22414576672584618;0.0;0.0;0.2842831607560688;0.0;0.1851737485278404;0.0;0.3442351311470669;0.0;0.0;0.0;0.0;0.2076409682658752;0.16870655967928444;0.20232523299609012;0.0;0.40166223334478973;0.18047340216027258;0.40166223334478973;0.19538094758007762;0.286570393352223;0.0;0.27377910733942656;0.0;0.0;0.0;0.226927634859179;0.0;0.0;0.0;0.0;0.0;0.4232514033488603;0.19694059100882855;0.0;0.22656154200654188;0.0;0.36882819550908735;0.18831396444722587;0.48053757704363026;0.26308065282321136;0.0;0.1851737485278404;0.209731877021625;1.0;0.14271900280576594;0.31794249072590264;0.42686720703243974;0.0;0.3704060732425184;0.0;0.2432437411182769;0.272444938851672;0.2925337758270291;0.0;0.30873478876823485;0.3131561782037854;0.0;0.0;0.43860722654569734;0.2020034135127573;0.1851737485278404;0.209731877021625;0.2151386021982079;0.0;0.2199390760738622;0.0;0.0;0.20236588964911828;0.23640626492241817;0.23871833797267694;0.209731877021625;0.0;0.3260496132778688;0.0;0.3777650302587578;0.0;0.0;0.0;0.2697407283673061;0.0;0.2796733514796847;0.19730306714518947
GO:0090630;0.414856910509376;0.0;0.0;0.1637558359534413;0.0;0.15286144144501296;0.0;0.5002231397594579;0.0;0.0;0.0;0.0;0.18622305569147607;0.36421917250453667;0.2351289086247536;0.0;0.14271900280576594;0.20232523299609012;0.18831396444722587;0.19043022385423447;0.16969110642992985;0.0;0.15954866779068283;0.0;0.0;0.0;0.22197691113333584;0.0;0.0;0.0;0.0;0.0;0.27948861585163404;0.1637558359534413;0.0;0.2346436367742753;0.0;0.20918200840426326;0.2178139717893584;0.47976752882135887;0.2288714542360158;0.0;0.15286144144501296;0.2178139717893584;0.14271900280576594;1.0;0.2219732944170597;0.29862549893483176;0.0;0.2663180723330217;0.0;0.4433259982426485;0.25102702627727286;0.25710459470376573;0.0;0.31681688353596826;0.16939339070655912;0.0;0.0;0.1637558359534413;0.18058550093835818;0.1637558359534413;0.2178139717893584;0.6410619733933982;0.0;0.21498835234801905;0.0;0.0;0.19741516592327513;0.21498835234801905;0.2337676142468338;0.2178139717893584;0.0;0.3046317007034697;0.0;0.2690045479371184;0.0;0.0;0.0;0.2178139717893584;0.0;0.18831396444722587;0.19235234341934632
GO:1900034;0.24339120699145883;0.0;0.0;0.46962532275022556;0.0;0.29020615116898657;0.0;0.37974428735590254;0.0;0.0;0.0;0.0;0.30090652842603316;0.2564240254850354;0.31107953194951643;0.0;0.31794249072590264;0.2737389623204306;0.37037622272007853;0.2830984133858286;0.3070358161539035;0.0;0.2897208793185083;0.0;0.0;0.0;0.31464510066492996;0.0;0.0;0.0;0.0;0.0;0.3931936385309035;0.309836207534499;0.0;0.3493271095088325;0.0;0.38440549632439996;0.28841829496009985;0.4951277085535252;0.3858462203255019;0.0;0.29020615116898657;0.309836207534499;0.31794249072590264;0.2219732944170597;1.0;0.469611533573182;0.0;0.3863478452216001;0.0;0.3365093012784349;0.3710567991658512;0.42809062934211595;0.0;0.4315003562705254;0.29956560223438455;0.0;0.0;0.3507461663545661;0.3070358161539035;0.29020615116898657;0.309836207534499;0.2982617237191189;0.0;0.3200434065867362;0.0;0.0;0.29008335545486924;0.35917183242470874;0.32184145949358794;0.309836207534499;0.0;0.43108201591901496;0.0;0.46385809222276747;0.0;0.0;0.0;0.309836207534499;0.0;0.293369018685943;0.29056862730534755
GO:0008284;0.39406353140377626;0.0;0.0;0.33307623000280745;0.0;0.3668583556867586;0.0;0.5564441891799259;0.0;0.0;0.0;0.0;0.37755873294380526;0.33307623000280745;0.3877317364672885;0.0;0.33405468005809513;0.35039116683820265;0.386488412052271;0.35975061790360063;0.4859881653722856;0.0;0.46332692838286904;0.0;0.0;0.0;0.391297305182702;0.0;0.0;0.0;0.0;0.0;0.46984584304867555;0.386488412052271;0.0;0.4259793140266045;0.0;0.4832504461274486;0.3650704994778719;0.5112398978857178;0.46249842484327397;0.0;0.3668583556867586;0.386488412052271;0.42686720703243974;0.29862549893483176;0.469611533573182;1.0;0.0;0.5403238379204485;0.0;0.413161505796207;0.4477090036836233;0.504742833859888;0.0;0.5081525607882975;0.3762178067521566;0.0;0.0;0.3668583556867586;0.3836880206716755;0.3668583556867586;0.386488412052271;0.37491392823689096;0.0;0.39669561110450824;0.0;0.0;0.3667355599726413;0.4358240369424808;0.39849366401136;0.386488412052271;0.0;0.507734220436787;0.0;0.44387303634089165;0.0;0.0;0.0;0.44649726339795215;0.0;0.47639367071927535;0.36722083182311954
GO:0044211;0.0;0.3863807593821101;0.0;0.0;0.0;0.0;0.5127374368171171;0.0;0.0;0.0;0.28863536137074036;0.0;0.23807762724693576;0.0;0.2610185749042658;0.3758903514288294;0.0;0.0;0.0;0.0;0.18684511085235794;0.25821818352367026;0.0;0.26806290643954656;0.41776448143309824;0.3618019942939735;0.0;0.3776756855320879;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.7711775863247551;0.27784823988918267;0.56191270540628;0.0;0.24138851853875337;0.0;0.0;0.2750478485085872;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.36002148665087563;0.0;0.4891694080468486;0.24138851853875337;0.0;0.0;0.0;0.2610185749042658;0.0;0.5210243029657112;0.0;0.4237379651503103;0.22407358170335817;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.2610185749042658;0.2540472315593856;0.0;0.0
