;GO:2000481;GO:0018108;GO:1901660;GO:1903243;GO:0002480;GO:1903249;GO:0006366;GO:0051091;GO:0006886;GO:0006843;GO:0002244;GO:0002479;GO:0097201;GO:0051001;GO:0051482;GO:0006914;GO:0070885;GO:0098736;GO:0140199;GO:0032720;GO:0051127;GO:0030225;GO:0033138;GO:0070206;GO:0046949;GO:0006094;GO:0045814;GO:0065003;GO:0043312;GO:0021547;GO:0042147;GO:0042742;GO:1903779;GO:0045019;GO:0044206;GO:0007218;GO:0006206;GO:0001916;GO:0098703;GO:0010469;GO:0070873;GO:0030851;GO:1902083;GO:0035589;GO:0035025;GO:0090630;GO:1900034;GO:0008284;GO:0044211;GO:0045944;GO:0006986;GO:0006469;GO:0000122;GO:0031338;GO:0071872;GO:0019221;GO:2000852;GO:0016310;GO:0072643;GO:0010751;GO:1900082;GO:1900041;GO:0060333;GO:0032781;GO:0006351;GO:1902187;GO:0042089;GO:0051085;GO:0090281;GO:0090084;GO:1902305;GO:0060337;GO:0002476;GO:0006357;GO:0051599;GO:0002820;GO:0071222;GO:0045087;GO:0006909;GO:0034314;GO:0070534;GO:2000744;GO:0032897
GO:0006469;0.35593220338983056;0.0;0.0;0.07407407407407407;0.0;0.25;0.0;0.196078431372549;0.0;0.0;0.0;0.0;0.22388059701492535;0.2325581395348837;0.03508771929824561;0.0;0.1132075471698113;0.06818181818181823;0.10169491525423724;0.0888888888888889;0.05882352941176472;0.0;0.3076923076923077;0.0;0.0;0.0;0.19512195121951215;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.24;0.0;0.09756097560975607;0.0;0.048387096774193505;0.024390243902439046;0.11904761904761907;0.18181818181818177;0.0;0.5384615384615384;0.0888888888888889;0.07272727272727275;0.09090909090909094;0.09756097560975607;0.09756097560975607;0.0;0.140625;0.0;1.0;0.2542372881355932;0.09302325581395354;0.0;0.09756097560975607;0.07272727272727275;0.0;0.0;0.12244897959183676;0.2407407407407407;0.09375;0.09523809523809523;0.09302325581395354;0.0;0.08333333333333337;0.0;0.0;0.08510638297872342;0.1428571428571429;0.06521739130434778;0.09523809523809523;0.0;0.1875;0.0;0.0888888888888889;0.0;0.0;0.0;0.05714285714285716;0.0;0.0714285714285714;0.09090909090909094
GO:0000122;0.13043478260869568;0.0;0.0;0.07692307692307687;0.0;0.3695652173913043;0.0;0.475;0.0;0.0;0.0;0.0;0.8181818181818181;0.1333333333333333;0.036363636363636376;0.0;0.11764705882352944;0.0714285714285714;0.10526315789473684;0.09302325581395354;0.06060606060606055;0.0;0.1578947368421053;0.0;0.0;0.0;0.2702702702702703;0.0;0.0;0.0;0.0;0.0;0.07317073170731703;0.36363636363636365;0.0;0.10256410256410253;0.0;0.050000000000000044;0.025000000000000022;0.09756097560975607;0.19047619047619047;0.0;0.34883720930232553;0.09302325581395354;0.07547169811320753;0.045454545454545414;0.10256410256410253;0.10256410256410253;0.0;0.3921568627450981;0.0;0.2542372881355932;1.0;0.09756097560975607;0.0;0.10256410256410253;0.07547169811320753;0.0;0.0;0.12765957446808507;0.25;0.09677419354838712;0.09999999999999998;0.046511627906976716;0.0;0.08695652173913049;0.0;0.0;0.0888888888888889;0.15000000000000002;0.06818181818181823;0.09999999999999998;0.0;0.5277777777777778;0.0;0.09302325581395354;0.0;0.0;0.0;0.05882352941176472;0.0;0.07499999999999996;0.09523809523809523
GO:0031338;0.08510638297872342;0.0;0.0;0.11538461538461542;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.08163265306122447;0.1428571428571429;0.0714285714285714;0.0;0.15384615384615385;0.19999999999999996;0.125;0.17647058823529416;0.16216216216216217;0.0;0.11428571428571432;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.13793103448275867;0.0;0.33333333333333337;0.0;0.09090909090909094;0.037735849056603765;0.2857142857142857;0.21052631578947367;0.0;0.14814814814814814;0.25;0.15384615384615385;0.11764705882352944;0.33333333333333337;0.33333333333333337;0.0;0.09999999999999998;0.0;0.09302325581395354;0.09756097560975607;1.0;0.0;0.33333333333333337;0.25;0.0;0.0;0.18181818181818177;0.11764705882352944;0.17142857142857137;0.3076923076923077;0.125;0.0;0.15000000000000002;0.0;0.0;0.2941176470588235;0.3571428571428571;0.33333333333333337;0.3076923076923077;0.0;0.16666666666666663;0.0;0.17647058823529416;0.0;0.0;0.0;0.15384615384615385;0.0;0.23076923076923073;0.1875
GO:0071872;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.07692307692307687;0.0;0.06349206349206349;0.0;0.04761904761904767;0.0714285714285714;0.0;0.0;0.0;0.0;0.036363636363636376;0.06896551724137934;0.0;0.06896551724137934;0.046511627906976716;0.0;0.0;0.07407407407407407;0.046511627906976716;0.0;0.0;0.0625;0.0;0.0;0.021276595744680882;0.0714285714285714;0.052631578947368474;0.0;0.02985074626865669;0.0;0.0;0.06896551724137934;0.0;0.0625;0.0;0.0;0.0;0.0;0.021276595744680882;0.0;0.16000000000000003;0.0;0.0;0.0;1.0;0.0714285714285714;0.0;0.07407407407407407;0.05128205128205132;0.0;0.0;0.0;0.06896551724137934;0.0;0.04081632653061229;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.1428571428571429;0.0;0.3125;0.07407407407407407;0.0;0.03508771929824561;0.050000000000000044;0.0;0.0
GO:0019221;0.0888888888888889;0.07692307692307687;0.0;0.125;0.0;0.1333333333333333;0.05882352941176472;0.15384615384615385;0.0;0.0;0.19999999999999996;0.0;0.10869565217391308;0.1578947368421053;0.12;0.16666666666666663;0.16666666666666663;0.23076923076923073;0.1333333333333333;0.19999999999999996;0.13888888888888884;0.15384615384615385;0.12121212121212122;0.15384615384615385;0.07407407407407407;0.0;0.19999999999999996;0.18181818181818177;0.07407407407407407;0.0;0.0;0.0;0.25;0.14814814814814814;0.02564102564102566;0.75;0.09090909090909094;0.09677419354838712;0.06000000000000005;0.33333333333333337;0.23529411764705888;0.15384615384615385;0.16000000000000003;0.6363636363636364;0.16666666666666663;0.1333333333333333;0.4;0.4;0.02564102564102566;0.10526315789473684;0.0;0.09756097560975607;0.10256410256410253;0.33333333333333337;0.0714285714285714;1.0;0.16666666666666663;0.18181818181818177;0.08695652173913049;0.19999999999999996;0.125;0.11428571428571432;0.875;0.1428571428571429;0.06060606060606055;0.16666666666666663;0.0;0.18181818181818177;0.17647058823529416;0.3076923076923077;0.19999999999999996;0.875;0.0;0.18181818181818177;0.0;0.19999999999999996;0.08333333333333337;0.0;0.0;0.13157894736842102;0.08333333333333337;0.2727272727272727;0.2142857142857143
GO:2000852;0.06779661016949157;0.0;0.0;0.13888888888888884;0.0;0.09090909090909094;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.06557377049180324;0.09090909090909094;0.07692307692307687;0.0;0.16666666666666663;0.25;0.19999999999999996;0.1428571428571429;0.09999999999999998;0.0;0.08510638297872342;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.125;0.0;0.16666666666666663;0.0;0.06666666666666665;0.046875;0.25;0.12903225806451613;0.0;0.10256410256410253;0.1428571428571429;0.16666666666666663;0.06896551724137934;0.16666666666666663;0.16666666666666663;0.0;0.07692307692307687;0.0;0.07272727272727275;0.07547169811320753;0.25;0.0;0.16666666666666663;1.0;0.0;0.0;0.1875;0.08695652173913049;0.20454545454545459;0.16000000000000003;0.0714285714285714;0.0;0.09375;0.0;0.0;0.1724137931034483;0.14814814814814814;0.18518518518518523;0.16000000000000003;0.0;0.11111111111111116;0.0;0.10344827586206895;0.0;0.0;0.0;0.09615384615384615;0.0;0.12;0.1071428571428571
GO:0016310;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.2222222222222222;0.0;0.04166666666666663;0.0;0.07999999999999996;0.4444444444444444;0.0;0.0;0.0;0.0;0.052631578947368474;0.16666666666666663;0.0;0.16666666666666663;0.21739130434782605;0.10526315789473684;0.0;0.19999999999999996;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0821917808219178;0.18181818181818177;0.21052631578947367;0.0;0.040000000000000036;0.0;0.0;0.16666666666666663;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0821917808219178;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.18181818181818177;0.0;1.0;0.09090909090909094;0.0;0.0;0.0;0.16666666666666663;0.0;0.1333333333333333;0.0;0.125;0.19999999999999996;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.050000000000000044;0.19047619047619047;0.0;0.0
GO:0072643;0.0;0.05405405405405406;0.16666666666666663;0.0;0.0;0.0;0.0444444444444444;0.0;0.5714285714285714;0.1351351351351351;0.09523809523809523;0.0;0.033333333333333326;0.0;0.05405405405405406;0.08695652173913049;0.0;0.0;0.0;0.0;0.040000000000000036;0.08333333333333337;0.0;0.08333333333333337;0.052631578947368474;0.0;0.0;0.09090909090909094;0.21212121212121215;0.0;0.16666666666666663;0.0;0.0;0.0;0.022471910112359605;0.08695652173913049;0.06060606060606055;0.0;0.0847457627118644;0.0;0.0;0.08333333333333337;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.022471910112359605;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.08695652173913049;0.0;0.09090909090909094;1.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.045454545454545414;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.19047619047619047;0.038461538461538436;0.05714285714285716;0.0;0.0
GO:0010751;0.07272727272727275;0.0;0.0;0.19354838709677424;0.0;0.1578947368421053;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.10909090909090913;0.1428571428571429;0.05555555555555558;0.0;0.7272727272727273;0.13043478260869568;0.5714285714285714;0.16666666666666663;0.08510638297872342;0.0;0.09302325581395354;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.17142857142857137;0.0;0.19999999999999996;0.0;0.09999999999999998;0.032786885245901676;0.4444444444444444;0.14814814814814814;0.0;0.18181818181818177;0.16666666666666663;0.31034482758620685;0.07999999999999996;0.26315789473684215;0.19999999999999996;0.0;0.08333333333333337;0.0;0.12244897959183676;0.12765957446808507;0.18181818181818177;0.0;0.19999999999999996;0.1875;0.0;0.0;1.0;0.15000000000000002;0.13953488372093026;0.19047619047619047;0.08333333333333337;0.0;0.14814814814814814;0.0;0.0;0.15384615384615385;0.2857142857142857;0.12;0.19047619047619047;0.0;0.125;0.0;0.2727272727272727;0.0;0.0;0.0;0.08163265306122447;0.0;0.1428571428571429;0.17391304347826086
GO:1900082;0.12698412698412698;0.0;0.0;0.0888888888888889;0.0;0.5555555555555556;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.21666666666666667;0.1578947368421053;0.04166666666666663;0.0;0.13636363636363635;0.08571428571428574;0.12;0.11111111111111116;0.06779661016949157;0.0;0.1568627450980392;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.29268292682926833;0.0;0.125;0.0;0.05660377358490565;0.0273972602739726;0.11764705882352944;0.22857142857142854;0.0;0.3421052631578947;0.11111111111111116;0.08695652173913049;0.05405405405405406;0.125;0.125;0.0;0.1428571428571429;0.0;0.2407407407407407;0.25;0.11764705882352944;0.0;0.125;0.08695652173913049;0.0;0.0;0.15000000000000002;1.0;0.10909090909090913;0.12121212121212122;0.05555555555555558;0.0;0.10256410256410253;0.0;0.0;0.10526315789473684;0.18181818181818177;0.08108108108108103;0.12121212121212122;0.0;0.19999999999999996;0.0;0.11111111111111116;0.0;0.0;0.0;0.06557377049180324;0.0;0.09090909090909094;0.11428571428571432
GO:1900041;0.05714285714285716;0.0;0.0;0.13043478260869568;0.0;0.1132075471698113;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.08571428571428574;0.09302325581395354;0.039215686274509776;0.0;0.12765957446808507;0.10810810810810811;0.1568627450980392;0.22857142857142854;0.06451612903225812;0.0;0.06896551724137934;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.12;0.0;0.11428571428571432;0.0;0.0535714285714286;0.02631578947368418;0.10810810810810811;0.09523809523809523;0.0;0.125;0.10256410256410253;0.08163265306122447;0.050000000000000044;0.11428571428571432;0.11428571428571432;0.0;0.06349206349206349;0.0;0.09375;0.09677419354838712;0.17142857142857137;0.0;0.11428571428571432;0.20454545454545459;0.0;0.0;0.13953488372093026;0.10909090909090913;1.0;0.11111111111111116;0.05128205128205132;0.0;0.09523809523809523;0.0;0.0;0.1842105263157895;0.16666666666666663;0.13157894736842102;0.11111111111111116;0.0;0.08510638297872342;0.0;0.10256410256410253;0.0;0.0;0.0;0.0625;0.0;0.08333333333333337;0.10526315789473684
GO:0060333;0.08695652173913049;0.07407407407407407;0.0;0.12;0.0;0.12903225806451613;0.05714285714285716;0.14814814814814814;0.0;0.0;0.18181818181818177;0.0;0.1063829787234043;0.15000000000000002;0.11538461538461542;0.15384615384615385;0.16000000000000003;0.2142857142857143;0.12903225806451613;0.1875;0.1351351351351351;0.1428571428571429;0.11764705882352944;0.1428571428571429;0.0714285714285714;0.0;0.1875;0.16666666666666663;0.0714285714285714;0.0;0.0;0.0;0.23076923076923073;0.1428571428571429;0.025316455696202556;0.6666666666666667;0.08695652173913049;0.09375;0.05882352941176472;0.3076923076923077;0.2222222222222222;0.1428571428571429;0.15384615384615385;0.5833333333333333;0.16000000000000003;0.125;0.36363636363636365;0.36363636363636365;0.025316455696202556;0.10256410256410253;0.0;0.09523809523809523;0.09999999999999998;0.3076923076923077;0.06896551724137934;0.875;0.16000000000000003;0.16666666666666663;0.08333333333333337;0.19047619047619047;0.12121212121212122;0.11111111111111116;1.0;0.1333333333333333;0.05882352941176472;0.1578947368421053;0.0;0.16666666666666663;0.16666666666666663;0.2857142857142857;0.1875;1.0;0.0;0.17391304347826086;0.0;0.1875;0.07999999999999996;0.0;0.0;0.1282051282051282;0.07999999999999996;0.25;0.19999999999999996
GO:0032781;0.1333333333333333;0.0;0.0;0.07407407407407407;0.0;0.05882352941176472;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.039215686274509776;0.19999999999999996;0.0714285714285714;0.0;0.0714285714285714;0.125;0.05882352941176472;0.11111111111111116;0.04878048780487809;0.0;0.05405405405405406;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.06451612903225812;0.0;0.1428571428571429;0.0;0.05882352941176472;0.037735849056603765;0.19999999999999996;0.09523809523809523;0.0;0.06896551724137934;0.11111111111111116;0.0714285714285714;0.7272727272727273;0.1428571428571429;0.1428571428571429;0.0;0.04761904761904767;0.0;0.09302325581395354;0.046511627906976716;0.125;0.0;0.1428571428571429;0.0714285714285714;0.0;0.0;0.08333333333333337;0.05555555555555558;0.05128205128205132;0.1333333333333333;1.0;0.0;0.09523809523809523;0.0;0.0;0.09999999999999998;0.11764705882352944;0.11111111111111116;0.1333333333333333;0.0;0.07692307692307687;0.0;0.11111111111111116;0.0;0.0;0.0;0.046511627906976716;0.0;0.1428571428571429;0.11764705882352944
GO:0006351;0.0;0.22499999999999998;0.0;0.0;0.0;0.0;0.9655172413793104;0.0;0.0;0.0;0.06451612903225812;0.0;0.02857142857142858;0.0;0.04255319148936165;0.12903225806451613;0.0;0.0;0.0;0.0;0.033333333333333326;0.05882352941176472;0.0;0.05882352941176472;0.19047619047619047;0.16216216216216217;0.0;0.0625;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.24691358024691357;0.06060606060606055;0.36363636363636365;0.0;0.02777777777777779;0.0;0.0;0.05882352941176472;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.24691358024691357;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.06060606060606055;0.0;0.1333333333333333;0.045454545454545414;0.0;0.0;0.0;0.05882352941176472;0.0;1.0;0.0;0.29032258064516125;0.0625;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.0;0.032258064516129004;0.23684210526315785;0.0;0.0
GO:1902187;0.05660377358490565;0.0;0.0;0.1333333333333333;0.0;0.10810810810810811;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.07407407407407407;0.16000000000000003;0.06060606060606055;0.0;0.12903225806451613;0.15000000000000002;0.10810810810810811;0.19047619047619047;0.06666666666666665;0.0;0.07317073170731703;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.11764705882352944;0.0;0.16666666666666663;0.0;0.07894736842105265;0.03448275862068961;0.15000000000000002;0.12;0.0;0.125;0.13636363636363635;0.09375;0.09090909090909094;0.16666666666666663;0.16666666666666663;0.0;0.06521739130434778;0.0;0.08333333333333337;0.08695652173913049;0.15000000000000002;0.0;0.16666666666666663;0.09375;0.0;0.0;0.14814814814814814;0.10256410256410253;0.09523809523809523;0.1578947368421053;0.09523809523809523;0.0;1.0;0.0;0.0;0.17391304347826086;0.19999999999999996;0.13636363636363635;0.1578947368421053;0.0;0.09999999999999998;0.0;0.19047619047619047;0.0;0.0;0.0;0.06382978723404253;0.0;0.16666666666666663;0.6
GO:0042089;0.0;0.31999999999999995;0.0;0.0;0.0;0.0;0.28125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1724137931034483;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10389610389610393;0.0;0.26086956521739135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10389610389610393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.29032258064516125;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34782608695652173;0.0;0.0
GO:0051085;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.2222222222222222;0.0;0.04166666666666663;0.0;0.07999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.052631578947368474;0.16666666666666663;0.0;0.16666666666666663;0.07692307692307687;0.0;0.0;0.19999999999999996;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.025974025974025983;0.18181818181818177;0.09523809523809523;0.0;0.040000000000000036;0.0;0.0;0.16666666666666663;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.025974025974025983;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.18181818181818177;0.0;0.19999999999999996;0.09090909090909094;0.0;0.0;0.0;0.16666666666666663;0.0;0.0625;0.0;0.0;1.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.050000000000000044;0.08695652173913049;0.0;0.0
GO:0090281;0.05769230769230771;0.0;0.0;0.13793103448275867;0.0;0.11111111111111116;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.07547169811320753;0.16666666666666663;0.0625;0.0;0.1333333333333333;0.1578947368421053;0.11111111111111116;0.19999999999999996;0.06818181818181823;0.0;0.07499999999999996;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.12121212121212122;0.0;0.17647058823529416;0.0;0.08108108108108103;0.03508771929824561;0.1578947368421053;0.125;0.0;0.12903225806451613;0.1428571428571429;0.09677419354838712;0.09523809523809523;0.17647058823529416;0.17647058823529416;0.0;0.06666666666666665;0.0;0.08510638297872342;0.0888888888888889;0.2941176470588235;0.0;0.17647058823529416;0.1724137931034483;0.0;0.0;0.15384615384615385;0.10526315789473684;0.1842105263157895;0.16666666666666663;0.09999999999999998;0.0;0.17391304347826086;0.0;0.0;1.0;0.21052631578947367;0.4117647058823529;0.16666666666666663;0.0;0.10344827586206895;0.0;0.19999999999999996;0.0;0.0;0.0;0.06521739130434778;0.0;0.17647058823529416;0.21052631578947367
GO:0090084;0.08333333333333337;0.0;0.0;0.15384615384615385;0.0;0.19354838709677424;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.125;0.19047619047619047;0.06896551724137934;0.0;0.24;0.1875;0.19354838709677424;0.23529411764705888;0.1578947368421053;0.0;0.11111111111111116;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.2142857142857143;0.0;0.3076923076923077;0.0;0.08823529411764708;0.03703703703703709;0.2666666666666667;0.19999999999999996;0.0;0.23076923076923073;0.23529411764705888;0.14814814814814814;0.11111111111111116;0.3076923076923077;0.3076923076923077;0.0;0.09756097560975607;0.0;0.1428571428571429;0.15000000000000002;0.3571428571428571;0.0;0.3076923076923077;0.14814814814814814;0.0;0.0;0.2857142857142857;0.18181818181818177;0.16666666666666663;0.2857142857142857;0.11764705882352944;0.0;0.19999999999999996;0.0;0.0;0.21052631578947367;1.0;0.16666666666666663;0.2857142857142857;0.0;0.16000000000000003;0.0;0.23529411764705888;0.0;0.0;0.0;0.15000000000000002;0.0;0.2142857142857143;0.25
GO:1902305;0.06000000000000005;0.0;0.0;0.1071428571428571;0.0;0.08571428571428574;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.05769230769230771;0.13043478260869568;0.06666666666666665;0.0;0.10344827586206895;0.17647058823529416;0.08571428571428574;0.1578947368421053;0.0714285714285714;0.0;0.07894736842105265;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.1875;0.09375;0.0;0.19999999999999996;0.0;0.08571428571428574;0.036363636363636376;0.17647058823529416;0.13636363636363635;0.0;0.09999999999999998;0.1578947368421053;0.10344827586206895;0.10526315789473684;0.19999999999999996;0.19999999999999996;0.0;0.06976744186046513;0.0;0.06521739130434778;0.06818181818181823;0.33333333333333337;0.0;0.19999999999999996;0.18518518518518523;0.0;0.0;0.12;0.08108108108108103;0.13157894736842102;0.1875;0.11111111111111116;0.0;0.13636363636363635;0.0;0.0;0.4117647058823529;0.16666666666666663;1.0;0.1875;0.0;0.11111111111111116;0.0;0.1578947368421053;0.0;0.0;0.0;0.06818181818181823;0.0;0.19999999999999996;0.16666666666666663
GO:0060337;0.08695652173913049;0.07407407407407407;0.0;0.12;0.0;0.12903225806451613;0.05714285714285716;0.14814814814814814;0.0;0.0;0.18181818181818177;0.0;0.1063829787234043;0.15000000000000002;0.11538461538461542;0.15384615384615385;0.16000000000000003;0.2142857142857143;0.12903225806451613;0.1875;0.1351351351351351;0.1428571428571429;0.11764705882352944;0.1428571428571429;0.0714285714285714;0.0;0.1875;0.16666666666666663;0.0714285714285714;0.0;0.0;0.0;0.23076923076923073;0.1428571428571429;0.025316455696202556;0.6666666666666667;0.08695652173913049;0.09375;0.05882352941176472;0.3076923076923077;0.2222222222222222;0.1428571428571429;0.15384615384615385;0.5833333333333333;0.16000000000000003;0.125;0.36363636363636365;0.36363636363636365;0.025316455696202556;0.10256410256410253;0.0;0.09523809523809523;0.09999999999999998;0.3076923076923077;0.06896551724137934;0.875;0.16000000000000003;0.16666666666666663;0.08333333333333337;0.19047619047619047;0.12121212121212122;0.11111111111111116;1.0;0.1333333333333333;0.05882352941176472;0.1578947368421053;0.0;0.16666666666666663;0.16666666666666663;0.2857142857142857;0.1875;1.0;0.0;0.17391304347826086;0.0;0.1875;0.07999999999999996;0.0;0.0;0.1282051282051282;0.07999999999999996;0.25;0.19999999999999996
GO:0002476;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0
GO:0006357;0.17307692307692313;0.0;0.0;0.08333333333333337;0.0;0.2777777777777778;0.0;0.8260869565217391;0.0;0.0;0.0;0.0;0.43181818181818177;0.1333333333333333;0.052631578947368474;0.0;0.11111111111111116;0.12;0.09523809523809523;0.11111111111111116;0.08163265306122447;0.0;0.22499999999999998;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.125;0.2647058823529411;0.0;0.18181818181818177;0.0;0.06976744186046513;0.031746031746031744;0.16666666666666663;0.31999999999999995;0.0;0.28125;0.15384615384615385;0.11111111111111116;0.07407407407407407;0.18181818181818177;0.18181818181818177;0.0;0.5428571428571429;0.0;0.1875;0.5277777777777778;0.16666666666666663;0.0;0.18181818181818177;0.11111111111111116;0.0;0.0;0.125;0.19999999999999996;0.08510638297872342;0.17391304347826086;0.07692307692307687;0.0;0.09999999999999998;0.0;0.0;0.10344827586206895;0.16000000000000003;0.11111111111111116;0.17391304347826086;0.0;1.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.07843137254901966;0.0;0.13043478260869568;0.11538461538461542
GO:0051599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06000000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.16666666666666663;0.25;0.0;0.0;0.0;0.0;0.0
GO:0002820;0.06000000000000005;0.0;0.0;0.24;0.0;0.11764705882352944;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.07843137254901966;0.18181818181818177;0.06666666666666665;0.0;0.23076923076923073;0.17647058823529416;0.1875;0.2222222222222222;0.0714285714285714;0.0;0.07894736842105265;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.1875;0.12903225806451613;0.0;0.19999999999999996;0.0;0.22580645161290325;0.036363636363636376;0.25;0.13636363636363635;0.0;0.13793103448275867;0.1578947368421053;0.1428571428571429;0.10526315789473684;0.2857142857142857;0.19999999999999996;0.0;0.06976744186046513;0.0;0.0888888888888889;0.09302325581395354;0.17647058823529416;0.0;0.19999999999999996;0.10344827586206895;0.0;0.0;0.2727272727272727;0.11111111111111116;0.10256410256410253;0.1875;0.11111111111111116;0.0;0.19047619047619047;0.0;0.0;0.19999999999999996;0.23529411764705888;0.1578947368421053;0.1875;0.0;0.11111111111111116;0.0;1.0;0.0;0.0;0.0;0.06818181818181823;0.0;0.19999999999999996;0.23529411764705888
