;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0006468;0.31593224019882143;0.0;0.23879224380114533;0.22229172311985695;0.02944325556657959;0.2448044198064361;0.0;0.0;0.23587446722340688;0.0;0.0;0.0;0.21336905805086498;0.2578556473957454;0.0;0.0;0.0;0.0;0.1997919674692036;0.18292960056265198;0.0;0.030609568468135596;0.21538850444034638;0.039690741968056956;0.22151183736878624;0.04682867290237341;0.0;0.03603306008244179;0.02912853774769322;0.03169623876183269;0.0;0.0;0.0;0.0;0.0;0.26736109760086835;0.0;0.0;0.0;0.2245185878235423;0.21336905805086498;0.024648097165010242;0.17174771921041146;0.024648097165010242;0.0;0.23587446722340688;0.027214776114902445;0.18587705473744154;0.022523830502730362;0.27028088567280795;0.0;0.0;0.027977677055724025;0.02912853774769322;0.03330769319471719;0.0;0.0;0.22151183736878624;0.2123015074211379;0.0;0.22229172311985695;0.18897040631981096;0.16240877839798498;0.18587705473744154;0.027489303276041148;0.17772586904873458;0.25033628336303837;0.0;0.0;0.0;0.02774245850349534;0.20003785744894914;0.0;0.0;0.0;0.0;0.0;0.17772586904873458;0.033950955806880366;0.23324121957996205;0.0;0.025778552837786822;0.028784583787566174;0.6309524157373534;0.0;0.0;0.02774245850349534;0.0;0.18897040631981096;0.0;0.03378331792016755;0.0;0.040991651522628944;0.024648097165010242;0.0;0.7828522615836192;0.5623513485440808;0.03133181216580977;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.032919002539969905;0.036108588327168796;0.0;0.030495482730396616;0.03298594125502205;0.035391714153319015;0.03000423289521534;0.0342190209666845;0.033181476076450556;0.0;0.20882131276112992;0.02774245850349534;0.03151776978458508;0.0;0.0;0.0;0.0;0.030828759030759673;0.0;0.035042472083788384;0.0;0.0;0.03285113614796715;0.0;0.0;0.0
GO:0000122;0.0;0.0693452104703022;0.0;0.0;0.0;0.0;0.2820137808878766;0.0;0.0;0.0;0.5598926828632573;0.0;0.07331033710074925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09550234995284687;0.0;0.0;0.12772201323836166;0.0;0.0;0.10106846594146901;0.0;0.2722206993971036;0.0;0.09292053338610835;0.29434477455182806;0.07700218415619933;0.11991445842960334;0.0;0.0;0.10356742869368946;0.4270956516141099;0.15468331848007125;0.0;0.0;0.0;0.0;0.0;0.09348395615560047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10525362740112884;0.30071040885262307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25702374576202536;0.0;0.0;0.08166560105784909;0.3749995610365474;0.0;0.0;0.0;0.0;0.0;0.07186738947924788;0.19513082072613047;0.10455399178221278;0.06115176879173135;0.0;0.0;0.31350431796880934;0.0;0.0;0.0;0.09801933007188768;0.31605854298530767;0.0;0.2304920378196281;0.0;0.1167883582599105;0.10889882373165159;0.5544211900822172;0.0;0.0;0.0;0.0;0.0;0.0;0.1211743252883006;0.25120855805390896;0.26226242366634317;0.31400492695226895;0.0;1.0;0.09839459217100592;0.0;0.30730577946449406;0.0;0.2550308114264416;0.32588234939469807;0.0;0.0;0.0;0.0;0.0;0.10106846594146901;0.0;0.25937163405832786;0.0;0.26226242366634317;0.09875941838032018;0.21090144983259154;0.07966322150936911;0.0;0.21090144983259154;0.0;0.44893499629482964;0.0;0.0;0.3039058797197361;0.22564078616530528;0.2774984214871759
GO:0051984;0.0;0.05223018264936246;0.0;0.0;0.0;0.0;0.06843973612029836;0.0;0.0;0.0;0.2796500183774939;0.0;0.05444828256082857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1892876807079145;0.0;0.0;0.08728391481189418;0.0;0.0;0.07395550568218885;0.0;0.07011034367544802;0.0;0.06949635068404353;0.07427324689229522;0.16062567874838415;0.08356565466054588;0.0;0.0;0.07528473014089276;0.09609458661644932;0.26442605697959626;0.0;0.0;0.0;0.0;0.0;0.06981103252214887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20327475413625012;0.23803203693040964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06714972393178878;0.0;0.0;0.16813038858429202;0.10494888910951859;0.0;0.0;0.0;0.0;0.0;0.15173241568248774;0.050705289685758395;0.8356933739321225;0.047442453657044595;0.0;0.0;0.07885943272810028;0.0;0.0;0.0;0.19296788615434712;0.20262709915621543;0.0;0.1973603169079323;0.0;0.08203540970184152;0.07806281552641119;0.07442687208487056;0.0;0.0;0.0;0.0;0.0;0.0;0.08417555135670308;0.17069786160975498;0.06477263703294663;0.1977891060270184;0.0;0.09839459217100592;1.0;0.0;0.20450987629061532;0.0;0.06019018150909809;0.07251357681677079;0.0;0.0;0.0;0.0;0.0;0.1973603169079323;0.0;0.06761268908541208;0.0;0.17285458403489162;0.1940405943599774;0.05761831602629059;0.1649321447338968;0.0;0.7945865940647511;0.0;0.0992394996394377;0.0;0.0;0.07379102647498217;0.15376230621040549;0.1804336488785331
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.305096043523663;0.0;0.0;0.0;0.0;0.21284151156228764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.218952429613277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18808019502248433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2623368347884203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2476617535176155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.6772822613553247;0.05500567422859189;0.5520805503157907;0.4817389659233325;0.4648935648961171;0.5625402920534047;0.49879668895314794;0.0;0.024840449620312885;0.0;0.3032133022384217;0.0;0.4667104294521894;0.026559717626236184;0.0;0.0;0.0;0.0;0.025757995831347764;0.024091405870655107;0.1997972410854979;0.023608801043912806;0.023167227161864604;0.47937645118088157;0.5212917504123958;0.7093243726570523;0.5585684101678768;0.026709505715205768;0.5581547888183493;0.31584514633411337;0.4296020042399495;0.7015722992256498;0.16813038858429202;0.7470833269831321;0.0;0.027280051293266567;0.07973642831759337;0.2995712233611791;0.28539743805118073;0.023921681448272822;0.5063984759731015;0.4037745301657191;0.45703352095605687;0.2591498642112749;0.5093365118580004;0.5469580731159827;0.02153672870995017;0.02062727568362247;0.43663325905849426;0.6054876213163294;0.16325823942939482;0.0;0.022011719779681096;0.022717898372565656;0.5946842753737224;0.21544479876936473;0.25489232058737116;0.02367479721038503;0.5044271091807964;0.17456850944302407;0.02373898114639985;0.020901046312813445;0.43663325905849426;0.4541888385273198;0.7930425945928852;0.01989707421866705;0.5720527061652272;0.6818096036483323;0.11380628659005776;0.1962065961251221;0.5163689058590838;0.02186586001337612;0.0;0.16587545957976896;0.15916907024708443;0.16123752307833586;0.6735668648319891;0.469875433109193;0.6033267329023115;0.5423088662042251;0.08375767542704252;0.02062727568362247;0.3830915039577323;0.023540875179702554;0.6837858855110731;0.2147174109678183;0.28479235645675655;0.640224653318693;0.4241482974924317;0.08734943329989238;0.2194494111377348;0.2280768887121794;0.02934033510775431;0.4037745301657191;0.21593424348402152;0.02768810213968373;0.03171940295692361;0.567620895591584;0.08977992722358549;0.17919816345261938;0.06804095273256552;0.2092925771308105;0.032919002539969905;0.30730577946449406;0.20450987629061532;0.0;1.0;0.6317325487703005;0.06300237100903477;0.5559248962570945;0.024997807735534387;0.6223928015390059;0.3027818180449467;0.334725295661198;0.42737464728462216;0.7002537285601109;0.022615617199934667;0.7180739309379663;0.5316546593225845;0.6089177052508191;0.7928703984339966;0.17426886874198055;0.5796686248672834;0.02373898114639985;0.550170433240686;0.026161326218880628;0.31015422304015816;0.0;0.32457512018584195;0.07806281552641119;0.16062567874838415;0.1899582871149638
GO:0000086;0.03352639651338411;0.0;0.026881685803679844;0.5145134543463005;0.49534357779192006;0.02742847204772619;0.0;0.0;0.02661445153087248;0.0;0.0;0.0;0.4974067702461984;0.02859785788306325;0.0;0.0;0.0;0.0;0.027670517953159748;0.025756447992778146;0.0;0.025205591530145576;0.0247029015255915;0.03105685936777355;0.025280831177586373;0.03526260718645744;0.0;0.028771592105050134;0.024192685514444073;0.025937848825168537;0.0;0.0;0.0;0.0;0.0;0.029434729086064954;0.0;0.0;0.0;0.02556254675463227;0.024511054276737387;0.426548278857731;0.48206808455694955;0.02101931183919318;0.0;0.02661445153087248;0.022857687078178996;0.02183589632396222;0.45942707240228936;0.02968933325934034;0.0;0.0;0.023393457114963385;0.024192685514444073;0.6377807188614877;0.0;0.0;0.025280831177586373;0.024409384928318303;0.0;0.025354032071882922;0.022142927886516683;0.45942707240228936;0.02183589632396222;0.5443571723414304;0.02101931183919318;0.027927037449110112;0.0;0.0;0.0;0.5485546515567673;0.02322877904638956;0.0;0.0;0.0;0.0;0.0;0.49637741436538346;0.6477316735772889;0.02637221654328501;0.0;0.02183589632396222;0.023954946227021073;0.025128181614894454;0.0;0.0;0.02322877904638956;0.0;0.44935000018664223;0.0;0.027318954537383283;0.0;0.03184771700094627;0.426548278857731;0.0;0.029910346112807105;0.03467034201100201;0.6067549932621491;0.0;0.0;0.0;0.0;0.036108588327168796;0.0;0.0;0.0;0.6317325487703005;1.0;0.0;0.5934096184085088;0.026795169693174213;0.853795226612238;0.024793688957915345;0.027603167388303203;0.026924052941638358;0.0;0.024076727534893844;0.5485546515567673;0.025818213435733713;0.0;0.0;0.0;0.0;0.025354032071882922;0.0;0.02813650795992914;0.0;0.0;0.026706148207707857;0.0;0.0;0.0
GO:0031938;0.0;0.04381312964590267;0.0;0.0;0.0;0.0;0.17766965369109988;0.0;0.0;0.0;0.2678251887389904;0.0;0.04536331797678814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2521757891486208;0.0;0.0;0.07002629921499125;0.0;0.0;0.34662468964888193;0.0;0.0585250000880146;0.0;0.05809653937669278;0.06139759641738171;0.21953792519675552;0.06761268908541208;0.0;0.0;0.06208715716471687;0.07558637315289629;0.07742535040194483;0.0;0.0;0.0;0.0;0.0;0.33039821695057703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06268922183041602;0.1624935608281678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056447493596425494;0.0;0.0;0.05348765461158716;0.1791545628615938;0.0;0.0;0.0;0.0;0.0;0.04707022364997294;0.04361053511999991;0.534354101443235;0.04039366288825493;0.0;0.0;0.7463142239351512;0.0;0.0;0.0;0.06004954854082531;0.18858028937732157;0.0;0.13952496527906372;0.0;0.06660741936166652;0.06396446292750323;0.19051326979025812;0.0;0.0;0.0;0.0;0.0;0.0;0.2902227251833901;0.1634102694645771;0.16962170458462045;0.18985561236299767;0.0;0.2550308114264416;0.06019018150909809;0.0;0.06300237100903477;0.0;1.0;0.19934955090406034;0.0;0.0;0.0;0.0;0.0;0.06118030945748724;0.0;0.05677428619289395;0.0;0.16962170458462045;0.060326504810192534;0.4240942991990325;0.29813289864307746;0.0;0.4240942991990325;0.0;0.0775186751330593;0.0;0.0;0.18418571251884427;0.15350796225013272;0.1758668077682471
GO:0000083;0.028632995070703476;0.05223018264936246;0.023642032730942848;0.4556272074852571;0.4405298467729735;0.024063934073774686;0.21200227643697905;0.0;0.023435080837380846;0.0;0.3470684513725452;0.0;0.4421609341211866;0.0249593452863599;0.0;0.0;0.0;0.0;0.024250039016390085;0.02276725574989093;0.07093050095117616;0.022335769276650517;0.02194013348914372;0.08728391481189418;0.022394831149800485;0.029889869596580233;0.07395550568218885;0.025091581130992077;0.07011034367544802;0.022908878776287125;0.06949635068404353;0.07427324689229522;0.06019018150909809;0.08356565466054588;0.0;0.025594448098268673;0.07528473014089276;0.09609458661644932;0.09908659990952487;0.022615617199934667;0.021788667351538005;0.38526834345168964;0.43663325905849426;0.01898513217417398;0.06981103252214887;0.023435080837380846;0.020472313539169208;0.019648816607209404;0.4179763622114803;0.0257867338646868;0.0;0.0;0.020901046312813445;0.02153672870995017;0.5606032286531246;0.07617178301138394;0.20341657793031342;0.022394831149800485;0.021708291142540363;0.0;0.022452254132169763;0.01989707421866705;0.4179763622114803;0.019648816607209404;0.4871193618311858;0.01898513217417398;0.024446833663443416;0.06300237100903477;0.23224192164476115;0.0;0.49047781629649595;0.020769490860343066;0.0;0.0;0.05544336754731076;0.050705289685758395;0.07580468301628457;0.4483396455648788;0.568277090438648;0.02324705947286056;0.22382590206408193;0.019648816607209404;0.021348120299372372;0.022274961864690142;0.0723095596143837;0.2290090009711786;0.020769490860343066;0.168659482993841;0.4037745301657191;0.08203540970184152;0.07806281552641119;0.23054832184539437;0.027399569017324075;0.38526834345168964;0.0;0.02595329917554738;0.029463242715679638;0.5364900497343088;0.08417555135670308;0.19292259978034332;0.2006428908152692;0.22958591596863948;0.030495482730396616;0.32588234939469807;0.07251357681677079;0.0;0.5559248962570945;0.5934096184085088;0.19934955090406034;1.0;0.023575087122226664;0.5851612612708735;0.022011719779681096;0.024198294749429496;0.02367479721038503;0.07395550568218885;0.021444785313718844;0.49047781629649595;0.02281550317498554;0.2006428908152692;0.07271152835379259;0.05761831602629059;0.0618039145768774;0.022452254132169763;0.05761831602629059;0.02460719979074136;0.0992394996394377;0.0;0.023506148618294156;0.22256040333127813;0.1784813158918069;0.2094403750613199
GO:0032508;0.030817641163373218;0.0;0.025111904271561642;0.023773771751884165;0.32335457879848967;0.025588425972444442;0.0;0.0;0.024878546225230565;0.0;0.0;0.0;0.6273745636881883;0.026603274868742432;0.0;0.0;0.0;0.0;0.025798961128506784;0.02412723791392013;0.0;0.19980363519388095;0.023200360914137713;0.028718542105788312;0.02370939980386463;0.03227851977234717;0.0;0.2260884863250661;0.022749758445447812;0.024286344850750423;0.0;0.0;0.0;0.0;0.0;0.027326005275628427;0.0;0.0;0.0;0.023957010024898594;0.023031061942055113;0.16835234420675949;0.019376394895878807;0.019921509271399407;0.0;0.024878546225230565;0.8613606340612865;0.020653538310306335;0.15642836705386426;0.027545300255035644;0.0;0.0;0.022041628613433593;0.6197117533978079;0.025221310265849495;0.0;0.0;0.02370939980386463;0.022941277152828832;0.0;0.023773771751884165;0.020928011150375257;0.018510518396739405;0.020653538310306335;0.02173738053617767;0.019921509271399407;0.02602181388298135;0.0;0.0;0.0;0.02189537351534798;0.18503304184304367;0.0;0.0;0.0;0.0;0.0;0.5426692098957185;0.36066582724736584;0.024666754142322056;0.0;0.2911091713219669;0.022539409182826105;0.1992279363895126;0.0;0.0;0.02189537351534798;0.0;0.020928011150375257;0.0;0.025493084068171596;0.0;0.029393499173044214;0.16835234420675949;0.0;0.02773544234180549;0.031781547337663765;0.33928937499983625;0.0;0.0;0.0;0.0;0.03298594125502205;0.0;0.0;0.0;0.024997807735534387;0.026795169693174213;0.0;0.023575087122226664;1.0;0.026398376190253838;0.023280422135229694;0.0257404036179392;0.025148872646410057;0.0;0.0226471908366008;0.02189537351534798;0.02418142838930863;0.0;0.0;0.0;0.0;0.2009069770036047;0.0;0.026203585519016904;0.0;0.0;0.024958653317629684;0.0;0.0;0.0
GO:0000082;0.032907507611776916;0.0;0.02648234492816321;0.5072983713606165;0.4886526260078883;0.027012845974040803;0.0;0.0;0.0262229531707652;0.0;0.0;0.0;0.4906603439859868;0.028146328432699257;0.0;0.0;0.0;0.0;0.027247580582115957;0.025389611233179364;0.0;0.024854171100844123;0.02436526460821913;0.030525063523694097;0.024927324322536068;0.03457861237445935;0.0;0.028314603670725406;0.02386876028871172;0.025565863972430044;0.0;0.0;0.0;0.0;0.0;0.02895660728552552;0.0;0.0;0.0;0.0252011737427843;0.024178606006770725;0.421577473957341;0.4766103904090425;0.020774362079759415;0.0;0.0262229531707652;0.0225683113016119;0.021571664268412803;0.45446735893003276;0.0292029727164967;0.0;0.0;0.023090446691145742;0.02386876028871172;0.6282626264020178;0.0;0.0;0.024927324322536068;0.024079670312129507;0.0;0.024998489483297467;0.021871259152207445;0.45446735893003276;0.021571664268412803;0.5374081215985717;0.020774362079759415;0.027496283086141576;0.0;0.0;0.0;0.5414987154281757;0.022929992442664027;0.0;0.0;0.0;0.0;0.0;0.49059285161816546;0.637916537983073;0.025987760828016432;0.0;0.021571664268412803;0.02363731429420187;0.024778901438521708;0.0;0.0;0.022929992442664027;0.0;0.44383698282786316;0.0;0.026906615946514445;0.0;0.03128873586785455;0.421577473957341;0.0;0.029416777693051288;0.03400891529390139;0.5981341594560597;0.0;0.0;0.0;0.0;0.035391714153319015;0.0;0.0;0.0;0.6223928015390059;0.853795226612238;0.0;0.5851612612708735;0.026398376190253838;1.0;0.02445358281625372;0.027182270727944144;0.02652346168326678;0.0;0.023755879488898044;0.5414987154281757;0.02544962776411516;0.0;0.0;0.0;0.0;0.024998489483297467;0.0;0.027699318079852462;0.0;0.0;0.026311967463209695;0.0;0.0;0.0
GO:0071353;0.3672848769333955;0.0;0.3040665946679342;0.02218483009939226;0.021458197157809184;0.3094235719450809;0.0;0.0;0.023143883719681384;0.0;0.0;0.0;0.02153672870995017;0.024629302924172185;0.0;0.0;0.0;0.0;0.02393837158402052;0.022492321186848994;0.0;0.022071096543193832;0.021684700450242282;0.026431675479201756;0.28821657021480657;0.38315258363987625;0.0;0.02475805570909344;0.021290549717543024;0.4136482601715028;0.0;0.0;0.0;0.0;0.0;0.02524751259586593;0.0;0.0;0.0;0.022344310956209142;0.2805055788304011;0.018793571078130664;0.018307684229438067;0.34351500346486863;0.0;0.3014380032643196;0.020249741408514595;0.019443700530977902;0.017532779044369076;0.33127350848977555;0.1540300732365398;0.0;0.020669107130772676;0.021290549717543024;0.02344023085503357;0.0;0.0;0.02212876516863006;0.27948274296770215;0.30505717767801194;0.02218483009939226;0.01968676996160056;0.017532779044369076;0.25324488902193887;0.2657176837704528;0.018793571078130664;0.3142832615970425;0.0;0.0;0.3403298487369691;0.02054044623664236;0.02054044623664236;0.0;0.2907377860976391;0.0;0.0;0.0;0.018793571078130664;0.023757001743890862;0.2990493570572524;0.0;0.019443700530977902;0.3555323105589301;0.022011719779681096;0.0;0.0;0.37544495566150704;0.0;0.01968676996160056;0.0;0.02367479721038503;0.0;0.02700235032578918;0.018793571078130664;0.3720359492071558;0.025596634727517255;0.029004436437219668;0.022444147417896007;0.0;0.0;0.0;0.0;0.03000423289521534;0.0;0.0;0.0;0.3027818180449467;0.024793688957915345;0.0;0.022011719779681096;0.023280422135229694;0.02445358281625372;1.0;0.3111290770269454;0.3937945249254342;0.0;0.021200691870145665;0.02054044623664236;0.29356501186751144;0.0;0.0;0.0;0.0;0.02218483009939226;0.0;0.024286344850750423;0.0;0.0;0.39102427122170913;0.0;0.0;0.0
GO:0034644;0.4153689118882731;0.0;0.33629616321507755;0.024407669327549827;0.02353100656421573;0.34286121214555726;0.0;0.0;0.025573588733704078;0.0;0.0;0.0;0.023625476210364458;0.027399569017324075;0.0;0.0;0.0;0.0;0.02654715632649773;0.02478038400169747;0.0;0.02427007326713173;0.023803660717265387;0.029648713399095604;0.3170145490928547;0.43577874197745853;0.0;0.027559008285563024;0.023329558156412696;0.32493903405070385;0.0;0.0;0.0;0.0;0.0;0.02816683666145988;0.0;0.0;0.0;0.024600849209560755;0.30771051485039985;0.02036470446401519;0.019795412455474764;0.26524052423752953;0.0;0.3330837476354544;0.02208566958313619;0.021130292664295988;0.01889255409576281;0.36989499954060984;0.16717513308959392;0.0;0.02258546390480828;0.023329558156412696;0.025935911651496772;0.0;0.0;0.024339823718971372;0.3064800929450244;0.17905437057002374;0.024407669327549827;0.021417671458441475;0.01889255409576281;0.2752119439530164;0.29000562776170746;0.02036470446401519;0.3488381147019292;0.0;0.0;0.20189154724000155;0.022431927775403128;0.022431927775403128;0.0;0.16992050043370463;0.0;0.0;0.0;0.02036470446401519;0.026324285391871323;0.33016966699314365;0.0;0.021130292664295988;0.30097587696151346;0.024198294749429496;0.0;0.0;0.2921651180020722;0.0;0.021417671458441475;0.0;0.0262233918595463;0.0;0.030368649244090055;0.02036470446401519;0.22283997377825682;0.02860205910931735;0.03292466543242743;0.024721923367265992;0.0;0.0;0.0;0.0;0.0342190209666845;0.0;0.0;0.0;0.334725295661198;0.027603167388303203;0.0;0.024198294749429496;0.0257404036179392;0.027182270727944144;0.3111290770269454;1.0;0.336805225776602;0.0;0.023221708248255764;0.022431927775403128;0.3234972168765912;0.0;0.0;0.0;0.0;0.024407669327549827;0.0;0.026975784997407486;0.0;0.0;0.3341863150662396;0.0;0.0;0.0
GO:0070301;0.5274241680896622;0.0;0.42933408746337376;0.02387517319732646;0.02303568721655709;0.43751851418611504;0.0;0.0;0.024989612972975146;0.0;0.0;0.0;0.023126213965686353;0.026730314344782603;0.0;0.0;0.0;0.0;0.025918417750582685;0.024231683652063723;0.0;0.023743499249571635;0.02329691991738458;0.02886664317683859;0.40525370370938363;0.5525711792804427;0.0;0.026882038328607777;0.02284259558844974;0.4108841218708757;0.0;0.0;0.0;0.0;0.0;0.027460058458948288;0.0;0.0;0.0;0.024059983999255626;0.39361128895290165;0.019992662136233234;0.019443700530977902;0.4350907564535229;0.0;0.425326592036267;0.021648764299347714;0.02073002640556365;0.01857193350586053;0.4711431970614911;0.16405858391112663;0.0;0.02212876516863006;0.02284259558844974;0.02533546556071346;0.0;0.0;0.02381025170111798;0.3920705114411846;0.4852518719853995;0.02387517319732646;0.021006549578978136;0.01857193350586053;0.35282785265363387;0.37141549319605327;0.019992662136233234;0.44496331862417227;0.0;0.0;0.5457544547157152;0.021981355279213428;0.021981355279213428;0.0;0.37544929724779036;0.0;0.0;0.0;0.019992662136233234;0.025705936432702227;0.42168974290820593;0.0;0.02073002640556365;0.8002691959846105;0.02367479721038503;0.0;0.0;0.4783697354127606;0.0;0.021006549578978136;0.0;0.025609718481388787;0.0;0.02954866234228901;0.019992662136233234;0.48949023851888085;0.027873552922970342;0.03196302468987347;0.024175780367111;0.0;0.0;0.0;0.0;0.033181476076450556;0.0;0.0;0.0;0.42737464728462216;0.026924052941638358;0.0;0.02367479721038503;0.025148872646410057;0.02652346168326678;0.3937945249254342;0.336805225776602;1.0;0.0;0.02273919105887121;0.021981355279213428;0.41335687349612527;0.0;0.0;0.0;0.0;0.02387517319732646;0.0;0.02632682752987367;0.0;0.0;0.4223093940863407;0.0;0.0;0.0
GO:0032467;0.0;0.053203523106442954;0.0;0.0;0.0;0.0;0.48235703568570953;0.0;0.0;0.0;0.2877578881415201;0.0;0.05550688745936112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19296788615434712;0.0;0.0;0.08938158034851151;0.0;0.0;0.5220203815654977;0.0;0.41895906255861054;0.0;0.4152201534691233;0.5243088835521115;0.16326796972957536;0.5914135129928046;0.0;0.0;0.07684015533548144;0.09864329706750294;0.2716637578016041;0.0;0.0;0.0;0.0;0.0;0.49220669192496763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2075250448397209;0.24388098861945115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730979744722501;0.0;0.0;0.5735417552502874;0.10799637007365993;0.0;0.0;0.0;0.0;0.0;0.15434703938861866;0.05150319009614524;0.5353445103333029;0.04824415889286643;0.0;0.0;0.08056775140406354;0.0;0.0;0.0;0.6599496747982371;0.2068500679211187;0.0;0.6173886379086058;0.0;0.0838857148552923;0.07973642831759337;0.0759466937700136;0.0;0.0;0.0;0.0;0.0;0.0;0.08612480437500859;0.1736849980720551;0.06592070451414411;0.2018108229180741;0.0;0.10106846594146901;0.1973603169079323;0.0;0.7002537285601109;0.0;0.06118030945748724;0.07395550568218885;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.47642015379055563;0.0;0.5899430050464026;0.6636914883297285;0.0585250000880146;0.5624472485959937;0.0;0.523756757102865;0.0;0.10196012616026054;0.0;0.0;0.07528473014089276;0.1561819158406364;0.18377458096370636
