;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0051984;0.0;0.08004743420239564;0.0;0.0;0.0;0.0;0.04637650833510033;0.0;0.0;0.0;0.01974353259675029;0.0;0.01556584015908285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2194718411487376;0.0;0.0;0.18928272935528376;0.0;0.0;0.1113417830352659;0.0;0.14621498528288462;0.0;0.16892012219306932;0.09589526441987734;0.16991183799724197;0.13512290508875408;0.0;0.0;0.18928272935528376;0.18256445760049927;0.5489324886261615;0.0;0.0;0.0;0.0;0.0;0.0893509322764291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37418217847357504;0.02174601615092366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009301685363043469;0.0;0.0;0.06730252900752678;0.18928272935528376;0.0;0.0;0.0;0.0;0.0;0.10802782876868894;0.06052288064828493;0.04589578567345643;0.014481871599599214;0.0;0.0;0.18928272935528376;0.0;0.0;0.0;0.06700829739473453;0.04774148917580672;0.0;0.008162859529405904;0.0;0.176667307943996;0.18928272935528376;0.009612456116630443;0.0;0.0;0.0;0.0;0.0;0.0;0.18928272935528376;0.02931579026958123;0.05162533389873834;0.031917958446280904;0.0;0.004334589126298501;1.0;0.0;0.026857322794154717;0.0;0.026132146268129253;0.03015289901423038;0.0;0.0;0.0;0.0;0.0;0.16790861850685498;0.0;0.010787768942525916;0.0;0.020904580254168196;0.06730252900752702;0.03881954228607031;0.04843286729643079;0.0;0.021564687976042333;0.0;0.0982116173552396;0.0;0.0;0.04316085406106811;0.022523723209356365;0.026457473185918814
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.03265085898797086;0.003791488894109078;0.03265085898797086;0.008323931839690579;0.008323931839690579;0.03265085898797086;0.01603069758750284;0.0;0.003791488894109078;0.0;0.01974353259675029;0.0;0.008323931839690579;0.003791488894109078;0.0;0.0;0.0;0.0;0.003791488894109078;0.003791488894109078;0.026857322794154717;0.003791488894109078;0.003791488894109078;0.02608913110439259;0.03265085898797086;0.03265085898797086;0.01603069758750284;0.003791488894109078;0.04768024094549978;0.01523728465044697;0.013556678967384541;0.06952635530933665;0.026857322794154717;0.04092600714551758;0.0;0.003791488894109078;0.008965476199807223;0.026949290165932817;0.026857322794154717;0.003791488894109078;0.03265085898797086;0.008323931839690579;0.01275106683842775;0.01523728465044697;0.01603069758750284;0.03265085898797086;0.003791488894109078;0.003791488894109078;0.01275106683842775;0.03265085898797086;0.003791488894109078;0.0;0.003791488894109078;0.003791488894109078;0.01275106683842775;0.026857322794154717;0.02174601615092366;0.003791488894109078;0.03265085898797086;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.01275106683842775;0.03265085898797086;0.400713050422923;0.003791488894109078;0.03265085898797086;0.06917069217911863;0.008965476199807223;0.003791488894109078;0.01275106683842775;0.003791488894109078;0.0;0.003791488894109078;0.008965476199807223;0.008965476199807223;0.04092600714551758;0.01275106683842775;0.01275106683842775;0.03265085898797086;0.008965476199807223;0.003791488894109078;0.028680267320125612;0.003791488894109078;0.06917069217911863;0.026857322794154717;0.01523728465044697;0.01443631255430677;0.008323931839690579;0.008965476199807223;0.02188061080707512;0.026949290165932817;0.003791488894109078;0.008323931839690579;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.01275106683842775;0.008965476199807223;0.026857322794154717;0.008965476199807223;0.026857322794154717;0.003791488894109078;0.013029324657314607;0.026857322794154717;0.0;1.0;0.01275106683842775;0.008965476199807223;0.01275106683842775;0.003791488894109078;0.01275106683842775;0.01523728465044697;0.01523728465044697;0.028680267320125612;0.06917069217911863;0.003791488894109078;0.2113097716242198;0.03265085898797086;0.053839479719455005;0.06917069217911863;0.026949290165932817;0.06917069217911863;0.003791488894109078;0.031654121848094574;0.003791488894109078;0.026949290165932817;0.0;0.01523728465044697;0.008965476199807223;0.022523723209356365;0.026457473185918814
GO:0000086;0.018671662510121284;0.0;0.01839543402203674;0.042226351912627746;0.09346643575718616;0.01825716731530622;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.03417364421481974;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.051094870620756565;0.02259291310586302;0.07750509165065662;0.01839543402203674;0.07750509165065662;0.0;0.03221816962578776;0.06183413803098374;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.004425320358201396;0.09487430921602566;0.0636403347494372;0.007277504342912662;0.0;0.009130181082841464;0.07750509165065662;0.0053912590156969305;0.12069812906794887;0.01839543402203674;0.0;0.0;0.07750509165065662;0.07750509165065662;0.26065554497376814;0.0;0.0;0.022351548929748295;0.004425320358201396;0.0;0.02259291310586302;0.012663028605139346;0.01734769944113216;0.006454187630563575;0.013229237257552774;0.012663028605139346;0.006467807151415524;0.0;0.0;0.0;0.26065554497376814;0.019961182058882136;0.0;0.0;0.0;0.0;0.0;0.0487036406723827;0.11769918459748806;0.01839543402203674;0.0;0.0491843023204951;0.00971799451654237;0.009155125255781466;0.0;0.0;0.007277504342912662;0.0;0.04249300428554565;0.0;0.07750509165065662;0.0;0.07750509165065662;0.09572584577923603;0.0;0.009940745085628543;0.02189487228911387;0.0608672076520215;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.01275106683842775;1.0;0.0;0.04288468589220961;0.07750509165065662;0.6544374689415631;0.04124057718599388;0.05087039718458007;0.009327028918431297;0.0;0.012592803692483598;0.015342806088383879;0.07750509165065662;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.07750509165065662;0.0;0.0;0.07750509165065662;0.0;0.0;0.0
GO:0031938;0.0;0.011051252621358415;0.0;0.0;0.0;0.0;0.24556575110308226;0.0;0.0;0.0;0.20308468969938562;0.0;0.011051252621358415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039514367088876075;0.0;0.0;0.026132146268129253;0.0;0.0;0.05215030878341746;0.0;0.026132146268129253;0.0;0.026132146268129253;0.026132146268129253;0.039514367088876075;0.026132146268129253;0.0;0.0;0.026132146268129253;0.026132146268129253;0.026132146268129253;0.0;0.0;0.0;0.0;0.0;0.05215030878341746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026132146268129253;0.020763620314868902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009301685363043469;0.0;0.0;0.022466841785702543;0.07474597474431106;0.0;0.0;0.0;0.0;0.0;0.014656828890259571;0.014656828890259571;0.06296703759015183;0.011051252621358415;0.0;0.0;0.09424124229501485;0.0;0.0;0.0;0.022368621775393328;0.10835955263561244;0.0;0.007794095009213655;0.0;0.026132146268129253;0.026132146268129253;0.09032897573761953;0.0;0.0;0.0;0.0;0.0;0.0;0.039514367088876075;0.06653847572859217;0.24556575110308226;0.10012406272102532;0.0;0.13356406145528946;0.026132146268129253;0.0;0.008965476199807223;0.0;1.0;0.8052240912382772;0.0;0.0;0.0;0.0;0.0;0.026132146268129253;0.0;0.010787768942525916;0.0;0.06557598312710779;0.022466841785702622;0.06296703759015183;0.03226507118500125;0.0;0.009835407298799007;0.0;0.026132146268129253;0.0;0.0;0.17767882726420664;0.07065510405748973;0.08299496063212174
GO:0000083;0.012751624028638353;0.012751624028638353;0.012751624028638353;0.027995242033984073;0.027995242033984073;0.012751624028638353;0.2833490681703178;0.0;0.005859355835956005;0.0;0.20308468969938562;0.0;0.027995242033984073;0.005873524301798058;0.0;0.0;0.0;0.0;0.012751624028638353;0.012751624028638353;0.03015289901423038;0.012751624028638353;0.012751624028638353;0.03015289901423038;0.012751624028638353;0.012751624028638353;0.03015289901423038;0.012751624028638353;0.03015289901423038;0.012751624028638353;0.03015289901423038;0.03015289901423038;0.03015289901423038;0.03015289901423038;0.0;0.012751624028638353;0.03015289901423038;0.03015289901423038;0.03015289901423038;0.012751624028638353;0.004425320358201396;0.027995242033984073;0.04288468589220961;0.007277504342912662;0.03015289901423038;0.009130181082841464;0.012751624028638353;0.0053912590156969305;0.04288468589220961;0.012751624028638353;0.0;0.0;0.012751624028638353;0.012751624028638353;0.04288468589220961;0.03015289901423038;0.020763620314868902;0.012751624028638353;0.004425320358201396;0.0;0.012751624028638353;0.012663028605139346;0.01734769944113216;0.006454187630563575;0.013229237257552774;0.012663028605139346;0.006467807151415524;0.022466841785702543;0.08624656410002451;0.0;0.04288468589220961;0.012751624028638353;0.0;0.0;0.016911962640276817;0.016911962640276817;0.03015289901423038;0.04288468589220961;0.04288468589220961;0.012751624028638353;0.05199697340764584;0.012751624028638353;0.00971799451654237;0.009155125255781466;0.022368621775393328;0.10835955263561244;0.007277504342912662;0.007794095009213655;0.027995242033984073;0.03015289901423038;0.03015289901423038;0.09032897573761953;0.012751624028638353;0.027995242033984073;0.0;0.009940745085628543;0.012751624028638353;0.04288468589220961;0.03015289901423038;0.06653847572859217;0.2833490681703178;0.10012406272102532;0.012751624028638353;0.13356406145528946;0.03015289901423038;0.0;0.01275106683842775;0.04288468589220961;0.8052240912382772;1.0;0.012751624028638353;0.04288468589220961;0.012751624028638353;0.012751624028638353;0.009327028918431297;0.03015289901423038;0.012592803692483598;0.015342806088383879;0.012751624028638353;0.06557598312710779;0.022466841785702622;0.03015289901423038;0.01616779611142318;0.012751624028638353;0.004081822997800363;0.012751624028638353;0.03015289901423038;0.0;0.012751624028638353;0.20501690448589555;0.07065510405748973;0.08299496063212174
GO:0032508;0.018671662510121284;0.0;0.01839543402203674;0.019233788478669363;0.18901018150985247;0.01825716731530622;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.08482935969054556;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.17378757568359962;0.02259291310586302;0.1223271111229267;0.01839543402203674;0.11612217906750716;0.0;0.10958277267765659;0.06183413803098374;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.004425320358201396;0.1469844260120069;0.018923249754498758;0.007277504342912662;0.0;0.009130181082841464;0.9716146891507275;0.0053912590156969305;0.12206895459408805;0.01839543402203674;0.0;0.0;0.07961519896828319;0.4734990858699525;0.11767551566483743;0.0;0.0;0.022351548929748295;0.004425320358201396;0.0;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.006454187630563575;0.003933671337082419;0.012663028605139346;0.006467807151415524;0.0;0.0;0.0;0.12059674659541368;0.06789341856915977;0.0;0.0;0.0;0.0;0.0;0.07892204226431433;0.15537636777740219;0.01839543402203674;0.0;0.21836084184078988;0.00971799451654237;0.031139075291749845;0.0;0.0;0.007277504342912662;0.0;0.01935524664651323;0.0;0.12705590171490894;0.0;0.14192385334054042;0.14830367264479896;0.0;0.009940745085628543;0.02189487228911387;0.0803516666157587;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.003791488894109078;0.07750509165065662;0.0;0.012751624028638353;1.0;0.07876166931218363;0.04124057718599388;0.05087039718458007;0.009327028918431297;0.0;0.012592803692483598;0.004562134261053677;0.08452422285928322;0.0;0.0;0.0;0.0;0.047182452245414064;0.0;0.14192385334054042;0.0;0.0;0.08254241634333703;0.0;0.0;0.0
GO:0000082;0.018671662510121284;0.0;0.01839543402203674;0.042226351912627746;0.09346643575718616;0.01825716731530622;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.03417364421481974;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.051094870620756565;0.02259291310586302;0.07876166931218363;0.01839543402203674;0.07876166931218363;0.0;0.03221816962578776;0.06183413803098374;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.004425320358201396;0.09487430921602566;0.0636403347494372;0.007277504342912662;0.0;0.009130181082841464;0.07876166931218363;0.0053912590156969305;0.12069812906794887;0.01839543402203674;0.0;0.0;0.07876166931218363;0.07876166931218363;0.2648815116579119;0.0;0.0;0.022351548929748295;0.004425320358201396;0.0;0.02259291310586302;0.012663028605139346;0.01734769944113216;0.006454187630563575;0.013229237257552774;0.012663028605139346;0.006467807151415524;0.0;0.0;0.0;0.2648815116579119;0.019961182058882136;0.0;0.0;0.0;0.0;0.0;0.0487036406723827;0.11769918459748806;0.01839543402203674;0.0;0.0491843023204951;0.00971799451654237;0.009155125255781466;0.0;0.0;0.007277504342912662;0.0;0.04249300428554565;0.0;0.07876166931218363;0.0;0.07876166931218363;0.09572584577923603;0.0;0.009940745085628543;0.02189487228911387;0.0608672076520215;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.01275106683842775;0.6544374689415631;0.0;0.04288468589220961;0.07876166931218363;1.0;0.04124057718599388;0.05087039718458007;0.009327028918431297;0.0;0.012592803692483598;0.015342806088383879;0.07876166931218363;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.07876166931218363;0.0;0.0;0.07876166931218363;0.0;0.0;0.0
GO:0071353;0.07503791901008591;0.0;0.07392780838624988;0.019233788478669363;0.04124057718599388;0.07337214035530662;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.01556584015908285;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.04124057718599388;0.02259291310586302;0.04124057718599388;0.07392780838624988;0.16573816547585532;0.0;0.03221816962578776;0.04124057718599388;0.4273437829915127;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.01778453474362009;0.04124057718599388;0.018923249754498758;0.090036303303685;0.0;0.03669248993067977;0.04124057718599388;0.0053912590156969305;0.03588920218986939;0.07392780838624988;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.0;0.022351548929748295;0.01778453474362009;0.0965277660056877;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.025938172802534337;0.01580868929289412;0.012663028605139346;0.025992907109245945;0.0;0.0;0.07426825951470244;0.04124057718599388;0.019961182058882136;0.0;0.11359915888918225;0.0;0.0;0.0;0.014481871599599214;0.034997475654522964;0.07392780838624988;0.0;0.04124057718599388;0.07274379738740515;0.009155125255781466;0.0;0.0;0.090036303303685;0.0;0.01935524664651323;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.11359915888918225;0.009940745085628543;0.02189487228911387;0.018098669291935595;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.01523728465044697;0.04124057718599388;0.0;0.012751624028638353;0.04124057718599388;0.04124057718599388;1.0;0.16573816547585532;0.06981723448329719;0.0;0.012592803692483598;0.004562134261053677;0.16573816547585532;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.04124057718599388;0.0;0.0;0.3087052771897396;0.0;0.0;0.0
GO:0034644;0.07503791901008591;0.0;0.07392780838624988;0.019233788478669363;0.04257326465067547;0.07337214035530662;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.01556584015908285;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.05087039718458007;0.02259291310586302;0.05087039718458007;0.07392780838624988;0.20443861074921638;0.0;0.03221816962578776;0.05087039718458007;0.13881615168234668;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.01778453474362009;0.04321454051481077;0.018923249754498758;0.029246928664387137;0.0;0.03669248993067977;0.05087039718458007;0.0053912590156969305;0.03588920218986939;0.07392780838624988;0.05087039718458007;0.0;0.05087039718458007;0.05087039718458007;0.05087039718458007;0.0;0.0;0.022351548929748295;0.01778453474362009;0.03504304806017544;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.025938172802534337;0.01580868929289412;0.012663028605139346;0.025992907109245945;0.0;0.0;0.026962047245203496;0.05087039718458007;0.019961182058882136;0.0;0.05087039718458007;0.0;0.0;0.0;0.014481871599599214;0.034997475654522964;0.07392780838624988;0.0;0.0491843023204951;0.039054802167588484;0.009155125255781466;0.0;0.0;0.029246928664387137;0.0;0.01935524664651323;0.0;0.05087039718458007;0.0;0.05087039718458007;0.0436024090707431;0.04534787702305259;0.009940745085628543;0.02189487228911387;0.018098669291935595;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.01523728465044697;0.05087039718458007;0.0;0.012751624028638353;0.05087039718458007;0.05087039718458007;0.16573816547585532;1.0;0.037483584560646106;0.0;0.012592803692483598;0.004562134261053677;0.20443861074921638;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.05087039718458007;0.0;0.0;0.20443861074921638;0.0;0.0;0.0
GO:0070301;0.07055320222585251;0.0;0.07055320222585251;0.009327028918431297;0.009327028918431297;0.07055320222585251;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.009327028918431297;0.005873524301798058;0.0;0.0;0.0;0.0;0.009327028918431297;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.07055320222585251;0.07055320222585251;0.0;0.009327028918431297;0.009327028918431297;0.06981723448329719;0.0;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.0;0.009327028918431297;0.03347481013266518;0.009327028918431297;0.009327028918431297;0.09151531271434445;0.0;0.06906417015856192;0.009327028918431297;0.0053912590156969305;0.009327028918431297;0.07055320222585251;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.0;0.0;0.009327028918431297;0.03347481013266518;0.025691750997818633;0.009327028918431297;0.009327028918431297;0.00515828287960766;0.04882193559011018;0.029755789519080155;0.009327028918431297;0.04892495883762985;0.0;0.0;0.025691750997818633;0.009327028918431297;0.009327028918431297;0.0;0.025691750997818633;0.0;0.0;0.0;0.009327028918431297;0.009327028918431297;0.07055320222585251;0.0;0.009327028918431297;0.3991243412968139;0.009155125255781466;0.0;0.0;0.09151531271434445;0.0;0.009327028918431297;0.0;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.025691750997818633;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.0;0.028680267320125612;0.009327028918431297;0.0;0.009327028918431297;0.009327028918431297;0.009327028918431297;0.06981723448329719;0.037483584560646106;1.0;0.0;0.009327028918431297;0.004562134261053677;0.07055320222585251;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.009327028918431297;0.0;0.0;0.06981723448329719;0.0;0.0;0.0
GO:0032467;0.0;0.023703913721158192;0.0;0.0;0.0;0.0;0.08292340124669385;0.0;0.0;0.0;0.01974353259675029;0.0;0.01556584015908285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16790861850685498;0.0;0.0;0.056051034367928625;0.0;0.0;0.10022191363781802;0.0;0.08475465907010994;0.0;0.08475465907010994;0.10022191363781802;0.16790861850685498;0.10022191363781802;0.0;0.0;0.056051034367928625;0.056051034367928625;0.16790861850685498;0.0;0.0;0.0;0.0;0.0;0.10022191363781802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16790861850685498;0.02174601615092366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016631855551884425;0.0;0.0;0.1733368047342768;0.056051034367928625;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.031437541004993005;0.054271511661677305;0.014481871599599214;0.0;0.0;0.056051034367928625;0.0;0.0;0.0;0.17257901496968236;0.04774148917580672;0.0;0.01443631255430677;0.0;0.056051034367928625;0.056051034367928625;0.009612456116630443;0.0;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.02931579026958123;0.05162533389873834;0.031917958446280904;0.0;0.004334589126298501;0.16790861850685498;0.0;0.06917069217911863;0.0;0.026132146268129253;0.03015289901423038;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.019289043627733548;0.0;0.053839479719455005;0.1733368047342774;0.03881954228607031;0.12473823175862657;0.0;0.0314921947053484;0.0;0.056051034367928625;0.0;0.0;0.04316085406106811;0.022523723209356365;0.026457473185918814
GO:0045190;0.543226608377282;0.0;0.543226608377282;0.5573784856108562;0.012592803692483598;0.543226608377282;0.0;0.0;0.2527600743861243;0.0;0.0;0.0;0.543226608377282;0.2533712716884281;0.0;0.012592803692483598;0.0;0.0;0.41567114165127333;0.41567114165127333;0.0;0.012592803692483598;0.543226608377282;0.012592803692483598;0.543226608377282;0.012592803692483598;0.0;0.012592803692483598;0.012592803692483598;0.012592803692483598;0.0;0.0;0.0;0.0;0.0;0.543226608377282;0.0;0.0;0.0;0.543226608377282;0.19089885206449742;0.012592803692483598;0.543226608377282;0.007277504342912662;0.0;0.3938564774469384;0.012592803692483598;0.2325673790760796;0.012592803692483598;0.543226608377282;0.023604233611690034;0.0;0.012592803692483598;0.012592803692483598;0.012592803692483598;0.0;0.0;0.543226608377282;0.19089885206449742;0.0;0.543226608377282;0.543226608377282;0.22251728702897186;0.2856731046731937;0.003933671337082419;0.543226608377282;0.2862759273719812;0.0;0.0;0.0;0.012592803692483598;0.543226608377282;0.0;0.0;0.0;0.0;0.0;0.543226608377282;0.012592803692483598;0.543226608377282;0.0;0.012592803692483598;0.00971799451654237;0.08277379087567088;0.0;0.0;0.007277504342912662;0.0;0.543226608377282;0.0;0.012592803692483598;0.0;0.012592803692483598;0.012592803692483598;0.0;0.0898767774200086;0.11385470654503238;0.012592803692483598;0.0;0.0;0.0;0.0;0.11385470654503238;0.0;0.0;0.0;0.003791488894109078;0.012592803692483598;0.0;0.012592803692483598;0.012592803692483598;0.012592803692483598;0.012592803692483598;0.012592803692483598;0.009327028918431297;0.0;1.0;0.004562134261053677;0.012592803692483598;0.0;0.0;0.0;0.0;0.012592803692483598;0.0;0.012592803692483598;0.0;0.0;0.012592803692483598;0.0;0.0;0.0
GO:0033314;0.004562134261053677;0.004562134261053677;0.004562134261053677;0.010015826418885309;0.010015826418885309;0.004562134261053677;0.019289043627733548;0.0;0.004562134261053677;0.0;0.006590760104905454;0.0;0.010015826418885309;0.004562134261053677;0.0;0.0;0.0;0.0;0.004562134261053677;0.004562134261053677;0.010787768942525916;0.004562134261053677;0.004562134261053677;0.010787768942525916;0.004562134261053677;0.004562134261053677;0.019289043627733548;0.004562134261053677;0.07378018690529316;0.004562134261053677;0.0163121642474819;0.08365805003299337;0.010787768942525916;0.07983671558452715;0.0;0.004562134261053677;0.010787768942525916;0.032426912859511055;0.010787768942525916;0.004562134261053677;0.004425320358201396;0.010015826418885309;0.015342806088383879;0.004562134261053677;0.019289043627733548;0.004562134261053677;0.004562134261053677;0.004562134261053677;0.015342806088383879;0.004562134261053677;0.0;0.0;0.004562134261053677;0.004562134261053677;0.015342806088383879;0.010787768942525916;0.007259226533337186;0.004562134261053677;0.004425320358201396;0.0;0.004562134261053677;0.004562134261053677;0.015342806088383879;0.004562134261053677;0.2204865781933727;0.004562134261053677;0.004562134261053677;0.04924449064239349;0.010787768942525916;0.0;0.015342806088383879;0.004562134261053677;0.0;0.0;0.006050573951175801;0.010787768942525916;0.04924449064239349;0.015342806088383879;0.015342806088383879;0.004562134261053677;0.010787768942525916;0.004562134261053677;0.004562134261053677;0.004562134261053677;0.07983671558452715;0.010787768942525916;0.004562134261053677;0.004120338685436511;0.010015826418885309;0.010787768942525916;0.010787768942525916;0.02889404459073124;0.004562134261053677;0.010015826418885309;0.0;0.004562134261053677;0.004562134261053677;0.015342806088383879;0.010787768942525916;0.009786158581587049;0.010787768942525916;0.010654810942617398;0.004562134261053677;0.013029324657314607;0.010787768942525916;0.0;0.2113097716242198;0.015342806088383879;0.010787768942525916;0.015342806088383879;0.004562134261053677;0.015342806088383879;0.004562134261053677;0.004562134261053677;0.004562134261053677;0.019289043627733548;0.004562134261053677;1.0;0.004562134261053677;0.012477602731169792;0.04924449064239349;0.032426912859511055;0.019289043627733548;0.004562134261053677;0.031654121848094574;0.004562134261053677;0.032426912859511055;0.0;0.004562134261053677;0.010787768942525916;0.007518839681536679;0.00883199892905999
