;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0000122;0.0;0.13013957091219228;0.0;0.0;0.0;0.0;0.5161497575496609;0.0;0.0;0.0;0.5537595493375639;0.0;0.08944701197169726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1991742561461312;0.0;0.0;0.21536237637525715;0.0;0.0;0.1953896693963661;0.0;0.2820985940713722;0.0;0.2069973967442605;0.28262519525444507;0.1954612713343328;0.20716075659387595;0.0;0.0;0.22021995331367417;0.30647633540310387;0.22024274706642122;0.0;0.0;0.0;0.0;0.0;0.18829731057688304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21132162931529325;0.2603175781780541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18962173723875056;0.0;0.0;0.17304728780355186;0.30030603127226163;0.0;0.0;0.0;0.0;0.0;0.16570849796892334;0.20705745912562787;0.17289248286888642;0.08691966445412559;0.0;0.0;0.3502390713427594;0.0;0.0;0.0;0.17591162859474946;0.34113456683119714;0.0;0.23944933632227033;0.0;0.2112104585013692;0.21989288826394157;0.7692468500494266;0.0;0.0;0.0;0.0;0.0;0.0;0.2108558478602202;0.3304421250680412;0.5344618268474196;0.4554252918729577;0.0;1.0;0.22024101906714494;0.0;0.16575483802213603;0.0;0.6204225191009497;0.6484377439714115;0.0;0.0;0.0;0.0;0.0;0.1954996927681468;0.0;0.20919135160625882;0.0;0.4073588415638195;0.17591145257746327;0.22840159202205187;0.15496353951074865;0.0;0.16111351463867676;0.0;0.28260498078858454;0.0;0.0;0.38782433400797;0.4303154813832346;0.44251405001366145
GO:0051984;0.0;0.3319751891391844;0.0;0.0;0.0;0.0;0.34122785024487384;0.0;0.0;0.0;0.32678341497788527;0.0;0.15365659613822163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6163687631763275;0.0;0.0;0.531840220970972;0.0;0.0;0.4246455386307211;0.0;0.4608876948626481;0.0;0.48358097275970363;0.46284833621479454;0.5913858928947278;0.48447348086104164;0.0;0.0;0.5624796882117824;0.5626318094582714;0.7829249971590851;0.0;0.0;0.0;0.0;0.0;0.3925143296805046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7067106073417189;0.2869410220399088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2185597178843262;0.0;0.0;0.46143563981301944;0.5343828963622789;0.0;0.0;0.0;0.0;0.0;0.4839081995607552;0.3872735005616477;0.3958173289536303;0.14634663555240646;0.0;0.0;0.5618448456639544;0.0;0.0;0.0;0.47629690337293434;0.38632221182062415;0.0;0.2524099577029667;0.0;0.5072173451320837;0.5603508963415849;0.2642846092740606;0.0;0.0;0.0;0.0;0.0;0.0;0.5051770714773838;0.36542732870469025;0.3655621224012404;0.377137844422972;0.0;0.22024101906714494;1.0;0.0;0.24707592791090038;0.0;0.28539714671828204;0.30929777413614695;0.0;0.0;0.0;0.0;0.0;0.5916387038028207;0.0;0.25714199497498236;0.0;0.3126256666700472;0.47629597606744895;0.30035240354878323;0.3771075927881012;0.0;0.30259331754844965;0.0;0.46277290128082216;0.0;0.0;0.35264004296448215;0.342215141226192;0.3588282089634724
GO:0097421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404523793583262;0.0;0.0;0.0;0.0;0.28829609838020054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.351599455567755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30025351309143644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4504799141677687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3539849796062025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006977;0.2266669017063539;0.10493497730692292;0.22365889260188476;0.11314872705062913;0.13156727991662845;0.22072973334580337;0.20488865037738985;0.0;0.07825771603969414;0.0;0.1715212171801025;0.0;0.13080035595640388;0.0792437392655251;0.0;0.0;0.0;0.0;0.08961131638250967;0.09090553376982535;0.2276630104814537;0.09998094611471431;0.09089233825088606;0.2790492052888071;0.22365889260188476;0.28675409386725065;0.2552080263212875;0.09683659205158486;0.3308205991563387;0.16109231372970245;0.2018908202888977;0.35931051104694;0.22416523851354225;0.33259055002442023;0.0;0.08461335801704399;0.17754091195148985;0.24707557556066034;0.24707749073050997;0.08348891831874924;0.18830578141129237;0.1276469895530648;0.1414175696296123;0.13968885945086057;0.21714276813309524;0.21788005515487416;0.10157626006070633;0.07825800460982092;0.15918223409784127;0.22365889260188476;0.09662377617221792;0.0;0.10310644540445192;0.10503578019290546;0.17874102609700096;0.23894531220002466;0.1598698426204862;0.08959436926679958;0.18830578141129237;0.09362770591389183;0.09089233825088606;0.0871068963679138;0.12294615919665036;0.21239607468802038;0.6731351970513965;0.0871068963679138;0.21510207169105638;0.45440500051234206;0.1746425944374509;0.09097666668709203;0.18195616276580037;0.08566380788440091;0.0;0.1069520502963845;0.1688855336735258;0.16888561918280184;0.2863085348793706;0.15246401738815538;0.16155330116502253;0.22365889260188476;0.17747761470614165;0.09833559124820347;0.1945142591045651;0.0811947771367727;0.40430176789154926;0.18661714305953775;0.13968885945086057;0.18973694888983703;0.11469323180944743;0.17163834241572232;0.24974192101034484;0.18217482890795034;0.1087763542380391;0.13166222376269082;0.10151776222620183;0.0847312869318939;0.08964735172833865;0.15208063217588885;0.17140408886429354;0.18160112248644691;0.15174102088670413;0.18444732483710904;0.08830678644665271;0.16575483802213603;0.24707592791090038;0.0;1.0;0.1757248631254645;0.13589630362705338;0.22749251690891756;0.10327690718083157;0.17572431542071396;0.16644773690948805;0.1637338201372759;0.1970832302994577;0.34822978500597473;0.0716245448556817;0.5060891027926746;0.27691592930076486;0.26022126946175794;0.46071445196775446;0.19369697855629317;0.2864722909527251;0.08607070994377886;0.3803437528451922;0.10482982336678624;0.23132308942407243;0.0;0.17777317092640862;0.14946754942817167;0.17567930578243768;0.1799564315112833
GO:0000086;0.18822076776607977;0.0;0.18274169381336053;0.25247607270727596;0.36717189279196316;0.17757268941360801;0.0;0.0;0.16007905144556428;0.0;0.0;0.0;0.20621534509974088;0.1642598667691038;0.0;0.0;0.0;0.0;0.21607952427309016;0.22376113551265503;0.0;0.2881407062718386;0.2236812030811187;0.31593618249405797;0.18274169381336053;0.3532286888187651;0.0;0.2634840775387168;0.27362651361242524;0.2509785660893009;0.0;0.0;0.0;0.0;0.0;0.1891401127571932;0.0;0.0;0.0;0.18361229388265776;0.12943651713221735;0.33818611470879223;0.31621516375229264;0.1787100274871693;0.0;0.17269438387180788;0.3018010643793901;0.1600802588915484;0.4213622882083896;0.18274169381336053;0.0;0.0;0.3157227777117815;0.3345392180278033;0.5931785621032906;0.0;0.0;0.21598101402517847;0.12943651713221735;0.0;0.2236812030811187;0.20207048757024035;0.23669825731325592;0.16370030391272786;0.21638067798180843;0.20207048757024035;0.1680753936208535;0.0;0.0;0.0;0.6301293386641288;0.19447072258267173;0.0;0.0;0.0;0.0;0.0;0.24503337214335413;0.43839381116929876;0.18274169381336053;0.0;0.2748854545117086;0.178279732876795;0.1728702894330481;0.0;0.0;0.1787100274871693;0.0;0.2602976113781054;0.0;0.3329513783242523;0.0;0.3756862835412584;0.36791230142834025;0.0;0.18973039282438414;0.21628916552895414;0.37500856052196657;0.0;0.0;0.0;0.0;0.20864722250720213;0.0;0.0;0.0;0.1757248631254645;1.0;0.0;0.3064437659339881;0.31732657817685483;0.7812145559708692;0.27426860710256845;0.2621401296526449;0.18345556879095395;0.0;0.13458379256888675;0.25465945121779643;0.3160904756834576;0.0;0.0;0.0;0.0;0.19658047618826388;0.0;0.33245885554176463;0.0;0.0;0.3335908246125222;0.0;0.0;0.0
GO:0031938;0.0;0.1685943510564677;0.0;0.0;0.0;0.0;0.6310365084110837;0.0;0.0;0.0;0.6496728329117295;0.0;0.10607668542935215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3001181634583973;0.0;0.0;0.27725825843777885;0.0;0.0;0.34045686484439874;0.0;0.2566598354004577;0.0;0.2635471374300821;0.25726671963887593;0.29310178006141774;0.26381200318303266;0.0;0.0;0.2853617740723889;0.28540092210282214;0.2854000483841575;0.0;0.0;0.0;0.0;0.0;0.32510163314972745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2705970139901427;0.30135157080309466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15868254973389276;0.0;0.0;0.21087364640904688;0.3868296326936506;0.0;0.0;0.0;0.0;0.0;0.21099518967619596;0.21099535644675715;0.3333112276098847;0.10254080360285231;0.0;0.0;0.5083071840527149;0.0;0.0;0.0;0.21514252607726225;0.4074976005964725;0.0;0.2737348401232633;0.0;0.2704147567443521;0.2848128381579113;0.5333274441587973;0.0;0.0;0.0;0.0;0.0;0.0;0.32264352271813307;0.3923328427508023;0.658625646140278;0.5425871268440254;0.0;0.6204225191009497;0.28539714671828204;0.0;0.13589630362705338;0.0;1.0;0.7839654297710986;0.0;0.0;0.0;0.0;0.0;0.2451877875563405;0.0;0.1780822254234421;0.0;0.47571244116628686;0.21514226279678753;0.3129697924285278;0.2565357600776675;0.0;0.20819243278909277;0.0;0.25724341224269803;0.0;0.0;0.4759423856029826;0.5073184276336261;0.5243598121436414
GO:0000083;0.1283997437612088;0.18269513979434246;0.1258261671544901;0.17214313464526634;0.2187289787203509;0.1233537798051302;0.6699891998966936;0.0;0.11465022193235276;0.0;0.6804574646726328;0.0;0.18995081254576546;0.11677902137054579;0.0;0.0;0.0;0.0;0.140781752183954;0.14400260414473784;0.26929649399915606;0.16818611095378322;0.14396949486722527;0.36439366145644453;0.1258261671544901;0.18845542214773914;0.2624239453560642;0.15947530625191242;0.3352998492341645;0.15480663322296076;0.28379835087944383;0.2765289748596877;0.2625531217351094;0.28410550933544915;0.0;0.12882691114116068;0.30925622926903396;0.30930220834362077;0.30930118215593305;0.12623830397251784;0.09802900379024178;0.20810357062267343;0.21534161490031647;0.12390154402937859;0.2497876600079823;0.12097978437237462;0.1727501058659417;0.11465084129866038;0.25942792263827025;0.1258261671544901;0.0;0.0;0.1772231668545476;0.18300091035652868;0.31573494402203994;0.2919901302862918;0.3142920116902991;0.14073992911333086;0.09802900379024178;0.0;0.14396949486722527;0.13469762782673234;0.17524893579053114;0.11649591902355001;0.26734948971566064;0.13469762782673234;0.11869466599445144;0.22364273758329759;0.41831034794937655;0.0;0.32590738730734037;0.13127787643038102;0.0;0.0;0.22721469804285496;0.22721489143870527;0.2233842431302585;0.21899976739187232;0.26578534634722506;0.1258261671544901;0.49175495737591673;0.16358188177630875;0.12369455738711983;0.12106608546671038;0.22845015235266378;0.42931230270910636;0.12390154402937859;0.2843703078887956;0.17574370475822504;0.2917779270407951;0.37515210247377195;0.5608878192640455;0.19466376493136003;0.21899151622567578;0.0;0.12910048338393387;0.14087071232225626;0.2410808314978938;0.2911016140304301;0.41251391146238997;0.7011736727280184;0.571138438091329;0.13758855464164588;0.6484377439714115;0.30929777413614695;0.0;0.22749251690891756;0.3064437659339881;0.7839654297710986;1.0;0.17772737841523228;0.3064421002958548;0.16336323684501047;0.15898197811730871;0.1261642014194236;0.26262245087395997;0.10095317223955512;0.3016900108252414;0.17733896419085737;0.49751806666061316;0.22844985549450028;0.2089800843604675;0.19433396444857284;0.1322359041142025;0.1364323792856387;0.18237663453009914;0.27650204681112434;0.0;0.18271675292759024;0.5059706775034716;0.5321935621316011;0.5509780228587196
GO:0032508;0.18225255087842518;0.0;0.17711068948979847;0.1825430100161903;0.5297948461582991;0.17225109698390917;0.0;0.0;0.15574152276037215;0.0;0.0;0.0;0.3525555319580949;0.15969604099208912;0.0;0.0;0.0;0.0;0.20825057871548372;0.21537645864892657;0.0;0.4653960454679408;0.215302403376027;0.29947491552775196;0.17711068948979847;0.3327777304004587;0.0;0.4273170098407975;0.2611921998726178;0.24047793713894297;0.0;0.0;0.0;0.0;0.0;0.18311438444916178;0.0;0.0;0.0;0.17792834280630782;0.1265858569763722;0.4103033767579554;0.18321382677171463;0.17332108243616312;0.0;0.16765701915776313;0.9535148549308831;0.1557426656583166;0.409745190638517;0.17711068948979847;0.0;0.0;0.29928316277729095;0.7431983325918111;0.334350568390326;0.0;0.0;0.20815907604066214;0.1265858569763722;0.0;0.215302403376027;0.1952076584952927;0.1382502073444721;0.1591670901013699;0.12664463611787163;0.1952076584952927;0.16330016465068767;0.0;0.0;0.0;0.3538958275585662;0.3190545244479388;0.0;0.0;0.0;0.0;0.0;0.3361671192606565;0.5079701756113125;0.17711068948979847;0.0;0.5311013400258771;0.17291631796749563;0.2846509345142796;0.0;0.0;0.17332108243616312;0.0;0.18801308783769058;0.0;0.31472043261916954;0.0;0.3526370384665503;0.44472338527755517;0.0;0.18366759770201146;0.2084452969801289;0.437285256612817;0.0;0.0;0.0;0.0;0.20133847719399683;0.0;0.0;0.0;0.10327690718083157;0.31732657817685483;0.0;0.17772737841523228;1.0;0.3173235938543778;0.2617772000670544;0.2507060361002192;0.17778116688495876;0.0;0.13150459793422514;0.1484699560349441;0.299613545735966;0.0;0.0;0.0;0.0;0.32240138253742145;0.0;0.3142803342617355;0.0;0.0;0.31529170949843355;0.0;0.0;0.0
GO:0000082;0.18821971781371608;0.0;0.18274070409898832;0.25247466200120555;0.3671689092384123;0.17757175489706004;0.0;0.0;0.16007829198735482;0.0;0.0;0.0;0.20621440399386232;0.16425906712312938;0.0;0.0;0.0;0.0;0.21607814051113552;0.22375965161697162;0.0;0.2881382456636723;0.2236797202454032;0.3159332242663336;0.18274070409898832;0.35322499101100935;0.0;0.26348202002709437;0.27362429465091526;0.2509766992498325;0.0;0.0;0.0;0.0;0.0;0.18913905252304053;0.0;0.0;0.0;0.1836112947156477;0.12943602059831347;0.3381835836233624;0.3162133901984295;0.17870908096131752;0.0;0.17269349999621253;0.30179836493374784;0.16007949942188202;0.421359139086173;0.18274070409898832;0.0;0.0;0.3157198234790651;0.33453590117112547;0.5931723211956056;0.0;0.0;0.21597963152464114;0.12943602059831347;0.0;0.2236797202454032;0.20206927741770542;0.2366972635802114;0.16369950970556174;0.21637984752562778;0.20206927741770542;0.1680745563941964;0.0;0.0;0.0;0.6301222960161423;0.19446960174456024;0.0;0.0;0.0;0.0;0.0;0.2450323071913869;0.43839040232718873;0.18274070409898832;0.0;0.2748832150846641;0.1782787909034977;0.17286940375591858;0.0;0.0;0.17870908096131752;0.0;0.2602961119129659;0.0;0.33294809287861354;0.0;0.37568210059023455;0.3679093058299289;0.0;0.18972932596223613;0.2162877790806424;0.37500606615177046;0.0;0.0;0.0;0.0;0.20864593229998452;0.0;0.0;0.0;0.17572431542071396;0.7812145559708692;0.0;0.3064421002958548;0.3173235938543778;1.0;0.27426637771482737;0.26213809307682673;0.1834545713289199;0.0;0.13458325575872318;0.25465830094971165;0.31608751456563244;0.0;0.0;0.0;0.0;0.1965793308990456;0.0;0.3324555798089676;0.0;0.0;0.33358752653517115;0.0;0.0;0.0
GO:0071353;0.2832026221514793;0.0;0.2758563701101249;0.16742302361668004;0.23169634186892216;0.26888174326133363;0.0;0.0;0.1446000197708679;0.0;0.0;0.0;0.13961036395424717;0.1480027951799239;0.0;0.0;0.0;0.0;0.1887989162006339;0.19463711954658303;0.0;0.24159015906751302;0.19457663767240546;0.26083026022713207;0.2758563701101249;0.484039070551566;0.0;0.22401380748825592;0.23130311020886057;0.648584764059208;0.0;0.0;0.0;0.0;0.0;0.16790353996492582;0.0;0.0;0.0;0.16353301406343265;0.20179996981155565;0.21604802380660976;0.16798714384826163;0.48176291131255294;0.0;0.26225971436155743;0.25112026440186197;0.14460100499512252;0.21578548456030386;0.2758563701101249;0.22287821389647686;0.0;0.2606847905301437;0.273380830058783;0.2868941675866081;0.0;0.0;0.18872370575295402;0.20179996981155565;0.34835905107004383;0.19457663767240546;0.1780156705203305;0.12939966364225225;0.24994866666444987;0.20188814912984349;0.1780156705203305;0.255953894195111;0.0;0.0;0.32722113490112537;0.3011664087301476;0.1720910628491509;0.0;0.48127822713619695;0.0;0.0;0.0;0.13354941356803388;0.2232056982753218;0.2758563701101249;0.0;0.23220207560737585;0.3761739921324004;0.1549571053635847;0.0;0.0;0.48176291131255294;0.0;0.1720130674924286;0.0;0.27231956052248846;0.0;0.3002543026038131;0.23209104787257429;0.42087345739266674;0.16836854577791835;0.1889589439593102;0.19514486721327498;0.0;0.0;0.0;0.0;0.183100093129669;0.0;0.0;0.0;0.16644773690948805;0.27426860710256845;0.0;0.16336323684501047;0.2617772000670544;0.27426637771482737;1.0;0.3778351229237676;0.38590172232262165;0.0;0.12347157619724823;0.13831062447437026;0.44202767875630444;0.0;0.0;0.0;0.0;0.1737411164488909;0.0;0.27198999682159164;0.0;0.0;0.6441126770883163;0.0;0.0;0.0
GO:0034644;0.27543485144118984;0.0;0.2684811158514387;0.1628243642012391;0.22298101385522176;0.26186997966455555;0.0;0.0;0.14115678384256755;0.0;0.0;0.0;0.13639801740310492;0.144397617939037;0.0;0.0;0.0;0.0;0.1829714534118786;0.18844958649357907;0.0;0.2321298169348582;0.18839288838508533;0.24983736618858088;0.2684811158514387;0.4617805502049045;0.0;0.215856685338614;0.22261678561075918;0.35132268866769245;0.0;0.0;0.0;0.0;0.0;0.16327881027188854;0.0;0.0;0.0;0.15914276641691885;0.19782456326805273;0.20845087395672274;0.16335787093334986;0.2633289023881283;0.0;0.2555847828714253;0.24091459388622907;0.1411577227047138;0.20820646358210412;0.2684811158514387;0.21480209317563106;0.0;0.24970389682826155;0.261329017519937;0.27365031477032753;0.0;0.0;0.18290081332971253;0.19782456326805273;0.20053632489160195;0.18839288838508533;0.17282571923267492;0.12663536582393958;0.2438784459964737;0.19790930185856276;0.17282571923267492;0.24959219718027656;0.0;0.0;0.18875553275993112;0.28660552408536877;0.16723610965530042;0.0;0.27352200861481446;0.0;0.0;0.0;0.13060699073018145;0.21510625818158735;0.2684811158514387;0.0;0.22344937805183426;0.26277722545788657;0.15100968859822464;0.0;0.0;0.2633289023881283;0.0;0.16716245201861168;0.0;0.2603590902192052;0.0;0.2857793624515618;0.22334656093712124;0.2405857887338344;0.16371851911856639;0.18312175087235813;0.18892552512958827;0.0;0.0;0.0;0.0;0.17761400908326638;0.0;0.0;0.0;0.1637338201372759;0.2621401296526449;0.0;0.15898197811730871;0.2507060361002192;0.26213809307682673;0.3778351229237676;1.0;0.26939026012890854;0.0;0.1209522885534691;0.13515713636311602;0.42339088478143433;0.0;0.0;0.0;0.0;0.16879395402866604;0.0;0.260057824114939;0.0;0.0;0.44171347700535085;0.0;0.0;0.0
GO:0070301;0.30328337369933384;0.0;0.29720321966656277;0.12857197797647946;0.1633761541006727;0.29136217855776014;0.0;0.0;0.11467260314805142;0.0;0.0;0.0;0.11151202911570786;0.11680224152532885;0.0;0.0;0.0;0.0;0.14081550001991258;0.14403791402711025;0.0;0.16823427841092442;0.14400478851248072;0.17734391203776098;0.29720321966656277;0.4451818964102623;0.0;0.15951861283418245;0.16318053788362227;0.3656837187889861;0.0;0.0;0.0;0.0;0.0;0.1288551701902868;0.0;0.0;0.0;0.12626543865503279;0.2315349606070722;0.1554375733678674;0.12890440362723524;0.37399891817463504;0.0;0.2857536356682412;0.17280092338780256;0.11467322275620002;0.15530163134313094;0.29720321966656277;0.15894193879939872;0.0;0.17727665051610647;0.18305793872139817;0.18901961357326444;0.0;0.0;0.14077365689843024;0.2315349606070722;0.30398144755706935;0.14400478851248072;0.13472852143196232;0.10490047014279069;0.27516066774374753;0.23161822341415753;0.13472852143196232;0.28035510684971504;0.0;0.0;0.29033737492358486;0.1951115270188784;0.13130722110206072;0.0;0.3171423213774146;0.0;0.0;0.0;0.10761117094810692;0.15910841392269018;0.29720321966656277;0.0;0.16362744772929366;0.739077618624939;0.12109104196326133;0.0;0.0;0.37399891817463504;0.0;0.13126180854199807;0.0;0.18258148129925686;0.0;0.19472829517159887;0.1635723069464393;0.2897400702185419;0.12912886259353606;0.1409045028273954;0.14431579308537015;0.0;0.0;0.0;0.0;0.1376207887344991;0.0;0.0;0.0;0.1970832302994577;0.18345556879095395;0.0;0.1261642014194236;0.17778116688495876;0.1834545713289199;0.38590172232262165;0.26939026012890854;1.0;0.0;0.10097052480477739;0.1106812626971308;0.4189139320712311;0.0;0.0;0.0;0.0;0.13226567869497238;0.0;0.18243327441367724;0.0;0.0;0.43163342509628966;0.0;0.0;0.0
GO:0032467;0.0;0.2510145785581668;0.0;0.0;0.0;0.0;0.3966158147487112;0.0;0.0;0.0;0.28793016402324784;0.0;0.13369738694802266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4913186560938452;0.0;0.0;0.40735167936854133;0.0;0.0;0.4745557967907712;0.0;0.43570068447254356;0.0;0.4524888147434371;0.5082795323707866;0.47531299222564116;0.5268558934863692;0.0;0.0;0.4250870629610181;0.42517393965267;0.5916476649779845;0.0;0.0;0.0;0.0;0.0;0.44525642312618263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5470639304642391;0.25654377121536237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26994464484232056;0.0;0.0;0.6019960140222981;0.4088416642119352;0.0;0.0;0.0;0.0;0.0;0.3786265397076273;0.3030161077853684;0.38665755974175886;0.12812872925377314;0.0;0.0;0.4247243794101296;0.0;0.0;0.0;0.6181977128205219;0.33317270011034383;0.0;0.2919675165621906;0.0;0.3927484958849627;0.4238701011243095;0.2294411076700687;0.0;0.0;0.0;0.0;0.0;0.0;0.3915240947632038;0.3175151742454199;0.30210289661197515;0.3263192144224767;0.0;0.1954996927681468;0.5916387038028207;0.0;0.34822978500597473;0.0;0.2451877875563405;0.26262245087395997;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.31146318097661735;0.0;0.43005298996374197;0.6181967070591753;0.25614494129239895;0.5068037294815667;0.0;0.33516979224516014;0.0;0.36556329344263916;0.0;0.0;0.2932233055513509;0.29984360558663753;0.3125212443857302
GO:0045190;0.578049624754789;0.0;0.5687721675214976;0.6112391003703629;0.12345300464259298;0.5597879859848951;0.0;0.0;0.5275910895140504;0.0;0.0;0.0;0.5156790790073986;0.5355493005157899;0.0;0.13153454227129996;0.0;0.0;0.5509817652948694;0.5607930992112636;0.0;0.1262069181190334;0.6326092280696421;0.13126519849256063;0.5687721675214976;0.1372872728593164;0.0;0.12123761762731368;0.12334127769483141;0.11852029890854594;0.0;0.0;0.0;0.0;0.0;0.5795822325937482;0.0;0.0;0.0;0.5702629569985038;0.463525092746155;0.11886571196211426;0.5797586642001397;0.0995160913339987;0.0;0.5510946216146861;0.12875961670632907;0.5275934128701203;0.11878619783675377;0.5687721675214976;0.1623548640446781;0.0;0.13122834521498164;0.13436967427264246;0.1375542240600359;0.0;0.0;0.6215082242886133;0.463525092746155;0.0;0.6326092280696421;0.6004382569561594;0.4903613918002206;0.5646775108446676;0.08213486389209639;0.6004382569561594;0.5733090567692868;0.0;0.0;0.0;0.14075233454799418;0.5883361643717051;0.0;0.0;0.0;0.0;0.0;0.5008075710393115;0.121000526856977;0.5687721675214976;0.0;0.12359643605168716;0.09938251844536847;0.32989212333539014;0.0;0.0;0.0995160913339987;0.0;0.588174652531227;0.0;0.13411278247365313;0.0;0.14055278779106134;0.12356497245857292;0.0;0.3473321665491827;0.3720988162528617;0.11225042003686175;0.0;0.0;0.0;0.0;0.36528370967175106;0.0;0.0;0.0;0.0716245448556817;0.13458379256888675;0.0;0.10095317223955512;0.13150459793422514;0.13458325575872318;0.12347157619724823;0.1209522885534691;0.10097052480477739;0.0;1.0;0.09079059247683983;0.13129182555562452;0.0;0.0;0.0;0.0;0.10482241354796677;0.0;0.13403280109818458;0.0;0.0;0.1342164123441968;0.0;0.0;0.0
