;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0007016;0.18831396444722587;0.27863296151046374;0.18831396444722587;0.49371863355902673;0.2351289086247536;0.2346436367742753;0.3246670448116696;0.4389261112405218;0.20232523299609012;0.24138851853875337;1.0;0.44379841061882996;0.3855773354389354;0.330888997249221;0.0;0.24138851853875337;0.30524795994501674;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.18831396444722587;0.40599211342572883;0.4024070004238523;0.0;0.47688896857410984;0.3944318555798601;0.28619785805415504;0.26830296674410914;0.42908138832464554;0.2618032965255468;0.0;0.4024070004238523;0.20232523299609012;0.3855773354389354;0.4772016191318648;0.2351289086247536;0.5305503949334511;0.4122517233397286;0.3529245498225259;0.2346436367742753;0.36428296857544795;0.3173391418635162;0.2610185749042658;0.30905013935753384;0.2444883596901516;0.5635257339198725;0.28863536137074036;0.2444883596901516;0.2610185749042658;0.24653503962712042;0.2568912437453791;0.2618032965255468;0.0;0.2711627475909448;0.20232523299609012;0.4024070004238523;0.24138851853875337;0.3526428585971952;0.0;0.4122517233397286;0.30870717847842105;0.2219732944170597;0.4772016191318648;0.4122517233397286;0.46815866028066616;0.25821818352367026;0.20858484291008988;0.24138851853875337;0.40599211342572883;0.2346436367742753;0.3749914450288568;0.301962296713943;0.44591105330956243;0.3855773354389354;0.22541450789500678;0.43606633039368614;0.0;0.5968253170502008;0.2519585736096705;0.37931772552493564;0.0;0.18831396444722587;0.2998964760452643;0.3855773354389354;0.4876675842829656;0.623499704950994;0.3523302080394402;0.49787201858118535;0.5968253170502008;0.5108609491016987;0.254758964990266;0.46668041174383074;0.3855773354389354;0.0;0.2495720758280771;0.47688896857410984;0.31515207232713316;0.3674805268183105;0.3389666793810907;0.5968253170502008;0.4827001723923382;0.4024070004238523;0.40179399959051737;0.3691598730243571;0.18831396444722587;0.4122517233397286;0.0;0.23525923081088307;0.18831396444722587;0.4772016191318648;0.29334998380464816;0.30049081782835;0.43965144339556267;0.0;0.4433942333418395;0.4433942333418395;0.0;0.4772016191318648;0.4122517233397286;0.3855773354389354;0.0;0.4496538432558393;0.24138851853875337;0.29334998380464816;0.5545340236952718;0.30905013935753384;0.28841829496009985;0.4928671133341394;0.43606633039368614;0.3855773354389354;0.3586898365393868;0.2711627475909448;0.3855773354389354;0.36904664119787395;0.3855773354389354;0.5545340236952718;0.6881475349912994;0.28323140579791095
GO:0021795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49714718642041633;0.0;0.2996095937186479;0.44379841061882996;1.0;0.44379841061882996;0.0;0.0;0.2996095937186479;0.0;0.0;0.44379841061882996;0.44379841061882996;0.44379841061882996;0.0;0.0;0.4606280756037469;0.0;0.0;0.0;0.2527946495411202;0.0;0.48730246350454004;0.0;0.0;0.4606280756037469;0.0;0.44379841061882996;0.44379841061882996;0.0;0.49714718642041633;0.47047279851962315;0.0;0.0;0.0;0.37556021704341075;0.31923965008416033;0.0;0.0;0.5301225254068376;0.3468564365506349;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;0.0;0.0;0.4606280756037469;0.2996095937186479;0.31923965008416033;0.0;0.47047279851962315;0.36692825365831555;0.0;0.44379841061882996;0.47047279851962315;0.5263797354605608;0.3164392587035649;0.26680591808998444;0.2996095937186479;0.0;0.0;0.0;0.0;0.504132128489457;0.6307794385067855;0.2836355830749014;0.6812684334615363;0.0;0.44379841061882996;0.0;0.0;0.0;0.0;0.26680591808998444;0.44379841061882996;0.54588865946286;0.47047279851962315;0.0;0.55609309376108;0.44379841061882996;0.4774577405886638;0.0;0.44379841061882996;0.44379841061882996;0.0;0.0;0.0;0.0;0.0;0.0;0.44379841061882996;0.0;0.4606280756037469;0.3687034416352375;0.0;0.0;0.7670826215210278;0.0;0.2934803059907776;0.0;0.44379841061882996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44379841061882996;0.47047279851962315;0.44379841061882996;0.0;0.5078749184357338;0.2996095937186479;0.0;0.3419008870735769;0.0;0.0;0.551088188514034;0.4942874055735807;0.44379841061882996;0.0;0.0;0.44379841061882996;0.3356434326848391;0.44379841061882996;0.3419008870735769;0.4600256595763362;0.0
GO:0003334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5534823169997829;0.0;0.2610185749042658;0.3855773354389354;0.44379841061882996;1.0;0.0;0.0;0.24138851853875337;0.0;0.44637497268261;0.5001335411981965;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.20858484291008988;0.0;0.42908138832464554;0.0;0.4632046376675269;0.4024070004238523;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4389261112405218;0.4122517233397286;0.0;0.0;0.0;0.4915015778131014;0.28367981189368235;0.0;0.0;0.5864576559862043;0.30826541773625277;0.0;0.28367981189368235;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.5169632061831134;0.2610185749042658;0.28367981189368235;0.0;0.4122517233397286;0.30870717847842105;0.0;0.3855773354389354;0.6178173683633442;0.6737243053042818;0.27784823988918267;0.20858484291008988;0.24138851853875337;0.0;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.25821818352367026;0.43606633039368614;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.22407358170335817;0.5001335411981965;0.4876675842829656;0.4730493605834032;0.0;0.49787201858118535;0.3855773354389354;0.5337928711680304;0.0;0.3855773354389354;0.5001335411981965;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.3432860420840064;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.3855773354389354;0.5268079290989898;0.591142980462551;0.0;0.4496538432558393;0.2610185749042658;0.0;0.31048236645534294;0.0;0.0;0.4928671133341394;0.43606633039368614;0.5001335411981965;0.0;0.0;0.3855773354389354;0.29473729434033974;0.3855773354389354;0.31048236645534294;0.43460826002510505;0.0
GO:0030307;0.28586190928058;0.39581096270933025;0.35988202917512535;0.4095780419244642;0.46217742809413304;0.4518066631436347;0.522262686951275;0.0;0.2998731778294442;0.0;0.330888997249221;0.0;0.0;1.0;0.0;0.0;0.42545714176778743;0.0;0.0;0.0;0.3749681468130367;0.41231576116930124;0.8486468320965852;0.369136574808537;0.0;0.330888997249221;0.634256118938636;0.41988613473920405;0.462804756124052;0.39581096270933025;0.5156543705565868;0.0;0.369136574808537;0.46217742809413304;0.3523069098236201;0.0;0.4889799826557936;0.0;0.4016425347138299;0.5871455674880535;0.47900709307904993;0.5112947049598793;0.0;0.0;0.4488893775458169;0.461651386059511;0.0;0.0;0.3593512413589009;0.0;0.4509067799836834;0.5008568246763991;0.3789812977244133;0.0;0.4056556856252065;0.3326768534581077;0.0;0.0;0.2784552652550451;0.0;0.3789812977244133;0.0;0.34902124659254635;0.0;0.0;0.0;0.0;0.0;0.0;0.6906640257865184;0.3495065184430246;0.2939440040483134;0.545927877644963;0.41264062769424714;0.0;0.39220043295331053;0.0;0.0;0.0;0.295284930239962;0.41231576116930124;0.0;0.37537076796839364;0.26444399670618085;0.0;0.4543971586676503;0.0;0.3523069098236201;0.5140653845169472;0.0;0.0;0.33583972097506415;0.0;0.0;0.0;0.4822238409907048;0.3535502342386376;0.43233007352599967;0.5477612321225207;0.4561446805799572;0.0;0.5698861554576145;0.369136574808537;0.2939440040483134;0.3107736690332303;0.2998731778294442;0.0;0.0;0.0;0.37537076796839364;0.0;0.4736306891088584;0.4135275014549724;0.4998499089753435;0.0;0.526253935911037;0.5530564904726976;0.0;0.0;0.0;0.0;0.0;0.416383417640524;0.0;0.33667634043493966;0.0;0.5685044590818221;0.3498689945793856;0.0;0.42545714176778743;0.0;0.4735527182081361;0.3860256292596941;0.0;0.5423287584573799;0.0;0.0;0.0;0.45627694077021447
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5537392096772763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5743672155147734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.4243116438900597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36560529685968685;0.0;0.0;0.0;0.0;0.0;0.37545001977556314;0.0;0.33328689308150167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49733341071908227;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.5911968804996903;0.0;0.0;0.0;0.4679880922554182;0.0;0.4679880922554182;0.0;0.0;0.0
GO:0071377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29473729434033974;0.0;0.1817822883484292;0.24138851853875337;0.2996095937186479;0.24138851853875337;0.0;0.36609056871016515;1.0;0.0;0.0;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.0;0.0;0.25821818352367026;0.6776501598589721;0.0;0.0;0.1489786127197657;0.0;0.2848925714244635;0.0;0.0;0.25821818352367026;0.0;0.24138851853875337;0.24138851853875337;0.0;0.29473729434033974;0.26806290643954656;0.0;0.0;0.0;0.40064613875569005;0.19457357436122563;0.0;0.0;0.32771263332676104;0.22902913118041618;0.0;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.3951182873324415;0.19457357436122563;0.5350489748086045;0.26806290643954656;0.23733410580710873;0.0;0.24138851853875337;0.26806290643954656;0.3239698433804841;0.19861195333334608;0.1489786127197657;0.17001544586744105;0.0;0.0;0.0;0.0;0.3017222364093804;0.24138851853875337;0.39463301548196317;0.2918775134935041;0.0;0.24138851853875337;0.0;0.0;0.39887214096306367;0.0;0.428369546426709;0.24138851853875337;0.34347876738278355;0.26806290643954656;0.0;0.3536832016810033;0.24138851853875337;0.2750478485085872;0.0;0.24138851853875337;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.25821818352367026;0.22407358170335817;0.0;0.0;0.26806290643954656;0.5517509317455406;0.17565300062055889;0.0;0.24138851853875337;0.0;0.0;0.0;0.425972411248095;0.0;0.0;0.0;0.24138851853875337;0.26806290643954656;0.24138851853875337;0.0;0.30546502635565725;0.457717635501692;0.0;0.20858484291008988;0.0;0.0;0.34867829643395737;0.43710586010611935;0.24138851853875337;0.0;0.0;0.49746339434329856;0.22336422166902742;0.457717635501692;0.20858484291008988;0.3153957996444568;0.0
GO:0010812;0.33389680759773943;0.452495829467042;0.23566274348259114;0.32702834865577685;0.30703581615390346;0.3065505443034252;0.39657395234081944;0.0;0.33389680759773943;0.0;0.30524795994501674;0.0;0.0;0.42545714176778743;0.0;0.0;1.0;0.0;0.0;0.0;0.32666587251941587;0.27423214052524;0.37600149740962563;0.3434955375043328;0.0;0.30524795994501674;0.4663387631090099;0.3667004832264029;0.340209874273259;0.37016992540512594;0.7190415700539499;0.0;0.3434955375043328;0.28972087931850826;0.32666587251941587;0.0;0.30703581615390346;0.0;0.35334026042020905;0.4474926943410923;0.3065505443034252;0.5781220103568379;0.0;0.0;0.40058710325219604;0.31639526721930145;0.0;0.0;0.4130049274927085;0.0;0.5260462273160553;0.34611308810992414;0.4356661644821251;0.0;0.46234055238291827;0.3863305395919153;0.0;0.0;0.25281422795084085;0.0;0.35334026042020905;0.0;0.40035981319623676;0.0;0.0;0.0;0.0;0.0;0.0;0.46246871904378567;0.40316020457683227;0.26830296674410914;0.39118414107848803;0.3869995903900429;0.0;0.2910618055101569;0.0;0.0;0.0;0.2696438929357578;0.32666587251941587;0.0;0.2602208719763757;0.2388029594019766;0.0;0.428756121363446;0.0;0.4089917765813319;0.4616217926510824;0.0;0.0;0.39103423853980257;0.0;0.0;0.0;0.33696772215049525;0.3279091969344333;0.387058979856283;0.42292024549890433;0.512829547337669;0.0;0.4075720453212367;0.3434955375043328;0.26830296674410914;0.2851326317290261;0.3493855463910077;0.0;0.0;0.0;0.2602208719763757;0.0;0.34878970248524205;0.46486606805866276;0.3869995903900429;0.0;0.47306828439823584;0.3907423803363198;0.0;0.0;0.0;0.0;0.0;0.3907423803363198;0.0;0.3110353031307354;0.0;0.40058710325219604;0.32422795727518133;0.0;0.3771548674741666;0.0;0.43059674406853665;0.4396793153935017;0.0;0.36038459195548983;0.0;0.0;0.0;0.3283357587654001
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;1.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6715651009498829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4049393336688514;0.0;0.0;0.0;0.6064912573933309;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.4730493605834032;0.0;0.0;0.0;0.553826472575157;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6199848207793748;0.0;0.4730493605834032;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5534823169997829;0.0;0.24138851853875337;0.3855773354389354;0.44379841061882996;0.5001335411981965;0.0;0.0;0.24138851853875337;0.0;0.44637497268261;1.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.19457357436122563;0.0;0.42908138832464554;0.0;0.4632046376675269;0.4024070004238523;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4389261112405218;0.4122517233397286;0.0;0.0;0.0;0.4586979021844379;0.2610185749042658;0.0;0.0;0.5864576559862043;0.28863536137074036;0.0;0.2610185749042658;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.5520140396258884;0.24138851853875337;0.2610185749042658;0.0;0.4122517233397286;0.30870717847842105;0.0;0.3855773354389354;0.5268079290989898;0.5827148660399273;0.25821818352367026;0.20858484291008988;0.24138851853875337;0.0;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.22541450789500678;0.43606633039368614;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.20858484291008988;0.5351843746409715;0.4876675842829656;0.4730493605834032;0.0;0.49787201858118535;0.3855773354389354;0.5337928711680304;0.0;0.3855773354389354;0.5351843746409715;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.31048236645534294;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.3855773354389354;0.5618587625417646;0.5001335411981965;0.0;0.4496538432558393;0.24138851853875337;0.0;0.28367981189368235;0.0;0.0;0.4928671133341394;0.43606633039368614;0.5351843746409715;0.0;0.0;0.3855773354389354;0.27742235750494454;0.3855773354389354;0.28367981189368235;0.40180458439644157;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.41551702866143675;0.3855773354389354;0.44379841061882996;0.3855773354389354;0.0;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;1.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.19457357436122563;0.0;0.42908138832464554;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4389261112405218;0.4122517233397286;0.0;0.0;0.0;0.3173391418635162;0.41551702866143675;0.0;0.0;0.4719014502269431;0.46276387149342374;0.0;0.41551702866143675;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.24138851853875337;0.2610185749042658;0.0;0.4122517233397286;0.4421121885146473;0.0;0.3855773354389354;0.4122517233397286;0.46815866028066616;0.3916231935598965;0.3767895318695996;0.4500751387254268;0.0;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.22541450789500678;0.43606633039368614;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.20858484291008988;0.3855773354389354;0.4876675842829656;0.4122517233397286;0.0;0.49787201858118535;0.3855773354389354;0.41923666540876925;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.31048236645534294;0.0;0.0;0.4122517233397286;0.0;0.36736323957076167;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.34843169306167554;0.4496538432558393;0.24138851853875337;0.0;0.28367981189368235;0.0;0.0;0.7312064683692188;0.43606633039368614;0.3855773354389354;0.0;0.0;0.3855773354389354;0.27742235750494454;0.3855773354389354;0.28367981189368235;0.40180458439644157;0.0
GO:0038027;0.209731877021625;0.30005087408486286;0.209731877021625;0.4010981142356957;0.25654682119915273;0.2560615493486744;0.3460849573860687;0.4389261112405218;0.22374314557048924;0.2610185749042658;0.3855773354389354;0.44379841061882996;0.3855773354389354;0.3749681468130367;0.0;0.24138851853875337;0.32666587251941587;0.0;0.3855773354389354;0.3855773354389354;1.0;0.22374314557048924;0.42741002600012795;0.5353666635249013;0.0;0.37931772552493564;0.4158497681542592;0.22374314557048924;0.28972087931850826;0.5988032204436986;0.3028512654654583;0.0;0.5353666635249013;0.23923188436375753;0.5552991675579886;0.3855773354389354;0.25654682119915273;0.4389261112405218;0.5819735554587817;0.3970036993863416;0.2560615493486744;0.40836211813926365;0.3441416964251768;0.28367981189368235;0.35009810829744537;0.2659062722645507;0.4719014502269431;0.30826541773625277;0.2659062722645507;0.28367981189368235;0.2819642207503838;0.2956240931551734;0.2832212090999459;0.0;0.3098955970007391;0.23923188436375753;0.4024070004238523;0.2610185749042658;0.28367981189368235;0.0;0.5452113864407775;0.30870717847842105;0.2574024755403231;0.3855773354389354;0.4122517233397286;0.46815866028066616;0.27784823988918267;0.20858484291008988;0.24138851853875337;0.42741002600012795;0.2560615493486744;0.2774202019796826;0.3406951461237373;0.6156328854286155;0.3855773354389354;0.2733764861840696;0.43606633039368614;0.0;0.3855773354389354;0.2519585736096705;0.40073563809933477;0.0;0.209731877021625;0.22407358170335817;0.3855773354389354;0.6573894164020186;0.4122517233397286;0.25654682119915273;0.6308316816822342;0.3855773354389354;0.41923666540876925;0.25970968871610917;0.3855773354389354;0.3855773354389354;0.0;0.2864787271957445;0.37931772552493564;0.3365699849015323;0.37243125054415366;0.36038459195548983;0.3855773354389354;0.40654684191756313;0.5353666635249013;0.3432860420840064;0.2715886299751829;0.209731877021625;0.4122517233397286;0.0;0.23525923081088307;0.209731877021625;0.3855773354389354;0.2983007075304913;0.32190873040274914;0.4610693559699618;0.0;0.46481214591623865;0.46481214591623865;0.0;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.0;0.6193756753748925;0.2610185749042658;0.29334998380464816;0.31048236645534294;0.35009810829744537;0.293369018685943;0.4928671133341394;0.569025993494735;0.3855773354389354;0.3801077491137859;0.2925806601653439;0.3855773354389354;0.3098955970007391;0.3855773354389354;0.31048236645534294;0.43460826002510505;0.3046493183723101
GO:1904504;0.2349765792636977;0.2532359299073351;0.3018527271722835;0.26700300912246905;0.28375199691617037;0.30058166190108726;0.353596494766997;0.0;0.17427935401941208;0.0;0.18831396444722587;0.0;0.0;0.41231576116930124;0.0;0.0;0.27423214052524;0.0;0.0;0.0;0.22374314557048924;1.0;0.34323006044562704;0.22656154200654188;0.0;0.18831396444722587;0.45622856313442794;0.1851737485278404;0.32022972332205685;0.2532359299073351;0.2504175334712824;0.0;0.22656154200654188;0.28375199691617037;0.209731877021625;0.0;0.29924073570943865;0.0;0.2504175334712824;0.33739746919601743;0.3454849467188611;0.34875588794893947;0.0;0.0;0.2976643763032695;0.31042638481696355;0.0;0.0;0.22361497890962173;0.0;0.3151705175344042;0.33831800766545933;0.315709103000408;0.0;0.26308065282321136;0.19694059100882855;0.0;0.0;0.15286144144501296;0.0;0.23640626492241817;0.0;0.2931940377273161;0.0;0.0;0.0;0.0;0.0;0.0;0.2504175334712824;0.21377025599374544;0.1637558359534413;0.46523733865270467;0.270065594892252;0.0;0.33147367816999684;0.0;0.0;0.0;0.16969110642992985;0.31464401318507995;0.0;0.31464401318507995;0.14271900280576594;0.0;0.31182212586565516;0.0;0.209731877021625;0.35152656750600747;0.0;0.0;0.19326468817306902;0.0;0.0;0.0;0.3759021245659312;0.20232523299609012;0.28975504072400454;0.48811378532758914;0.3135696477779621;0.0;0.3046493183723101;0.22656154200654188;0.1637558359534413;0.18058550093835818;0.24674342174468583;0.0;0.0;0.0;0.31464401318507995;0.0;0.32240568786631096;0.3577002925897422;0.270065594892252;0.0;0.2738083848385289;0.36331724352634254;0.0;0.0;0.0;0.0;0.0;0.2738083848385289;0.0;0.2110825166249075;0.0;0.3904769032776141;0.21413273213010642;0.0;0.27423214052524;0.0;0.4144218410563749;0.2502893668104149;0.0;0.352589511511025;0.0;0.0;0.0;0.3955501859869008
GO:0045773;0.2504175334712824;0.3463553183511684;0.31042638481696355;0.5560771893618774;0.5714001291739053;0.3796897817960564;0.44000336696444964;0.0;0.38533777677053915;0.0;0.40599211342572883;0.0;0.0;0.8486468320965852;0.0;0.0;0.37600149740962563;0.0;0.0;0.0;0.42741002600012795;0.34323006044562704;1.0;0.4442396909850449;0.0;0.40599211342572883;0.5519967989518106;0.35311555354564705;0.39371905540037777;0.47091407888583803;0.4393961716367644;0.0;0.4442396909850449;0.4484663889946864;0.42741002600012795;0.0;0.47112762598410296;0.0;0.45408441390092114;0.5108873685682311;0.46529605397960333;0.43503650604005684;0.0;0.0;0.48335209741933255;0.3895345047119326;0.0;0.0;0.3098955970007391;0.0;0.5038726332608727;0.4245986257565767;0.3295256533662515;0.0;0.3365699849015323;0.2659062722645507;0.0;0.0;0.2814333528910592;0.0;0.45408441390092114;0.0;0.28407686344111627;0.0;0.0;0.0;0.0;0.0;0.0;0.7851474704628364;0.30005087408486286;0.3040945898804758;0.4696696787251406;0.487743743870755;0.0;0.3427447885951488;0.0;0.0;0.0;0.29826301787597614;0.4874188773458091;0.0;0.31042638481696355;0.2618032965255468;0.0;0.5295002748441581;0.0;0.3028512654654583;0.5397047091423779;0.0;0.0;0.3803786252329736;0.0;0.0;0.0;0.41010695964312643;0.40599211342572883;0.38287442916783787;0.4756443507749423;0.4066890362217954;0.0;0.6701051270565367;0.4442396909850449;0.33089714444213636;0.3209242548653927;0.2504175334712824;0.0;0.0;0.0;0.31042638481696355;0.0;0.4729098390221854;0.36407185709681056;0.7092005861838118;0.0;0.7454863316826631;0.8607003565386362;0.0;0.0;0.0;0.0;0.0;0.6109180383230204;0.0;0.33965442807095375;0.0;0.4862451390949968;0.4786033369306972;0.0;0.4778990209548787;0.0;0.4240970738499743;0.3365699849015323;0.0;0.5244764017856893;0.0;0.0;0.0;0.40682129641205267
