;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:1902895;0.14909714823405956;0.07257073585711789;0.2505684850109583;0.13745944830114576;0.19174126659227417;0.20493313526909532;0.28498149518663135;0.0;0.0683844064831006;0.0;0.050981453053261495;0.0;0.0;0.22010026764230614;0.0;0.0;0.07556788275726889;0.0;0.0;0.0;0.06329673112888025;0.23586531605324243;0.1962098007775453;0.07832451110526596;0.0;0.04919579505644232;0.27566722757888235;0.0683844064831006;0.1901451379506284;0.07679321703223921;0.07556788275726889;0.0;0.07630697601344522;0.19913253361455088;0.07792861587242146;0.0;0.17844383807921116;0.0;0.06477263703294663;0.08357950539701971;0.40780122278964265;0.09459541609643599;0.0;0.0;0.07222016321964497;0.22214020994247632;0.0;0.0;0.07381476383763017;0.0;0.19844361614806533;0.1997972410854979;0.20684081611484811;0.0;0.08153583416093046;0.06901641438639028;0.0;0.0;0.050981453053261495;0.0;0.07449169931295294;0.0;0.19329524613080293;0.0;0.0;0.0;0.0;0.0;0.0;0.07395550568218885;0.06477263703294663;0.05557459606281353;0.3977651883862977;0.0788473922039419;0.0;0.33016816214885997;0.0;0.0;0.0;0.06927230410239224;0.36268871431500205;0.0;0.36268871431500205;0.058339198961706966;0.0;0.08766173430138746;0.0;0.06870883967584908;0.10154679357828203;0.0;0.0;0.05383991633304158;0.0;0.0;0.0;0.3074450959876966;0.04381312964590267;0.08803467568116485;0.5080470584959793;0.08568740114076913;0.0;0.08302298396851333;0.0683844064831006;0.05362246177079258;0.054007162325109555;0.8999537914517842;0.0;0.0;0.0;1.0;0.0;0.1747764867115424;0.39185277096373794;0.08158797530305403;0.0;0.0769792481064953;0.2079631013662541;0.0;0.0;0.0;0.0;0.0;0.07522674686106487;0.0;0.05887592946454407;0.0;0.19498212266296217;0.05753363185119822;0.0;0.07960582679167458;0.0;0.44553163622549496;0.08105173561179581;0.0;0.210414980861685;0.0;0.0;0.0;0.3370346656572049
GO:1904837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02095457486752342;0.0;0.019945577875110712;0.17475719339132725;0.02199912415414616;0.020523665909713697;0.0;0.0;0.022140574325223823;0.0;0.0;0.02107770458187479;0.02168173124021028;0.019696116006850124;0.0;0.0;0.024447678300937713;0.0;0.0;0.0;0.18001418495401125;0.0;0.023962161767320297;0.0;0.0;0.023808056745488634;0.0;0.0243221252937934;0.31462547634194293;0.0;0.3287855062936035;0.020161478237968645;0.0;0.0;0.0;0.022514034702917574;0.02067940939458141;0.0;0.0;0.22527448748233797;0.023106911700234357;0.0;0.01853129652496056;0.0;0.0;0.0;0.0;0.0;0.0;0.01902928665361634;0.024243630189846554;0.17475719339132725;0.0;0.023233010845389736;0.027125713833221852;0.0;0.14989792349245387;0.02168173124021028;0.02558074249880811;0.02095457486752342;0.022140574325223823;0.021766040039982015;0.0;0.0;0.0;0.0;0.024613534565903792;0.021301480959127362;0.01939916358446598;0.023677120034948897;0.0;0.29139699134090313;0.0;0.0;0.0;0.0;0.023710544467678694;0.02168173124021028;0.027414797640704692;0.3059226269767229;0.0;0.03184827841072926;0.19452586178613318;0.1892714141680091;0.0;0.028674378765410288;0.020161478237968645;0.0;0.0;0.0;0.0;0.0;0.0;0.31679759994186746;0.0;0.021301480959127362;0.021766040039982015;0.0;0.0;0.01939916358446598;0.0;0.02257022405945305;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2830218669509191;0.02107770458187479;0.021301480959127362;0.0;0.02346580852467948;0.019945577875110712;0.0;0.198918002728865;0.0;0.0;0.034193046740910726;0.024854171100844123;0.02082234684436629;0.0;0.0;0.025643773403774238;0.2080036299926851;0.02459049557639552;0.17812309943557353;0.23358026211952754;0.0
GO:0045987;0.058844373015996446;0.06548281615770558;0.1624084667450622;0.7822527078624174;0.177382803151017;0.18991468985569568;0.21348669698371625;0.0;0.2771785729915378;0.0;0.052161763449237154;0.0;0.0;0.20437669447951706;0.0;0.0;0.06825870408932531;0.0;0.0;0.0;0.05693015079675134;0.15580131019618004;0.3935485105412432;0.07081697158746894;0.0;0.05029398067445827;0.2578562525970541;0.06161525091123866;0.17586946191102368;0.06939525680746235;0.06825870408932531;0.0;0.06894412976375087;0.1843989535714297;0.07044926052177164;0.0;0.16479435472114617;0.0;0.05828756167320703;0.07570753035741495;0.17298305419194018;0.08601820994384624;0.0;0.0;0.06515850359874077;0.2063261966491562;0.0;0.0;0.06663430005427326;0.0;0.39814546006891216;0.18503059221070028;0.06343517045389614;0.0;0.07380344794712605;0.062198411061549795;0.0;0.0;0.052161763449237154;0.0;0.06726129860815731;0.0;0.05765773252029837;0.0;0.0;0.0;0.0;0.0;0.0;0.3003432754240229;0.05828756167320703;0.056980097388524484;0.19772386167182265;0.07130278449583181;0.0;0.15343165309466544;0.0;0.0;0.0;0.07146972631274413;0.15343165309466544;0.0;0.15343165309466544;0.059889964989587874;0.0;0.07951911352605436;0.0;0.06191457661061431;0.09256582170928782;0.0;0.0;0.24735700158836582;0.0;0.0;0.0;0.20031832587620543;0.04468202786965736;0.07986787435008906;0.26396915206533644;0.07767431200288784;0.0;0.07518875062977111;0.06161525091123866;0.05492979556769869;0.055333553669770795;0.06060226068600027;0.0;0.0;0.0;0.1747764867115424;0.0;1.0;0.08811327626391756;0.33222603086424024;0.0;0.3129538443706882;0.4177657250620959;0.0;0.0;0.0;0.0;0.0;0.3056417593791208;0.0;0.06045574773083742;0.0;0.18045750972459645;0.264713672344725;0.0;0.07200776819103719;0.0;0.10065405272452466;0.07335281424518508;0.0;0.19513503986222352;0.0;0.0;0.0;0.22019822272639553
GO:0000122;0.3735311391591187;0.28989638631785575;0.20044492365578012;0.06410296433700415;0.09875941838032018;0.10834589096997933;0.4230146070548271;0.0;0.26731806076215187;0.0;0.06814441191942898;0.0;0.0;0.12001411673325173;0.0;0.0;0.30667827773679307;0.0;0.0;0.0;0.08328946695206205;0.18431167801623094;0.10195086479222269;0.11141923126693044;0.0;0.0649912710849639;0.16982661723929363;0.26731806076215187;0.09763291839151503;0.10834589096997933;0.10592265466074309;0.0;0.10738050193213329;0.10406887126880461;0.11061980454431833;0.0;0.08958356042005658;0.0;0.08586392994990241;0.12236350163615174;0.3865064265455825;0.4270956516141099;0.0;0.0;0.09946028352010024;0.12163954033404073;0.0;0.0;0.2967977454452202;0.0;0.10356742869368946;0.10455399178221278;0.49784687618576856;0.0;0.34173918418474547;0.27066446513870157;0.0;0.0;0.06814441191942898;0.0;0.10382026998997923;0.0;0.4481807623678548;0.0;0.0;0.0;0.0;0.0;0.0;0.2975842220944344;0.24860217336025728;0.07660737119511293;0.3548748849465938;0.112480327187729;0.0;0.2704760226172695;0.0;0.0;0.0;0.10531276709025274;0.3305078843834825;0.0;0.3305078843834825;0.08196133678200875;0.0;0.13131628293874154;0.0;0.26903318498301665;0.16514205622317654;0.0;0.0;0.21340192361224117;0.0;0.0;0.0;0.26607505421940353;0.0559160603203702;0.13215492896350237;0.5003976773850533;0.3675156273200513;0.0;0.1211743252883006;0.09232815197622297;0.07294668302387829;0.07366046356025187;0.590424031347751;0.0;0.0;0.0;0.39185277096373794;0.0;0.08811327626391756;1.0;0.11814152908928204;0.0;0.31476750964348194;0.11061980454431833;0.0;0.0;0.0;0.0;0.0;0.10525362740112884;0.0;0.08302468202709239;0.0;0.10106846594146901;0.07650041837225675;0.0;0.11403015056615064;0.0;0.7648362735786254;0.3388097786421838;0.0;0.112480327187729;0.0;0.0;0.0;0.3046561917420449
GO:0050773;0.0744485474151398;0.08392078111895489;0.07515360627040177;0.2528480326322155;0.5973718008219007;0.08961919360740123;0.10247866634787804;0.0;0.37865196778153015;0.0;0.058182960527201066;0.0;0.0;0.4158732512181544;0.0;0.0;0.08795480374638381;0.0;0.0;0.0;0.07176203554658883;0.07176203554658883;0.665850304917425;0.09171168535332117;0.0;0.055868647686379405;0.12792659057089753;0.334436851589371;0.08216203317862464;0.08961919360740123;0.37532656018230437;0.0;0.08895766459936033;0.36985587936630154;0.09116936088192511;0.0;0.32595982151657155;0.0;0.07366504981910985;0.42245993362441475;0.34414627118097363;0.11484118674659269;0.0;0.0;0.42079589905838033;0.09852570407867292;0.0;0.0;0.08558884261765577;0.0;0.435279406434523;0.08700902213710951;0.08097297002778643;0.0;0.09614564865311329;0.07920385962072835;0.0;0.0;0.058182960527201066;0.0;0.08650028845838044;0.0;0.07278082946753199;0.0;0.0;0.0;0.0;0.0;0.0;0.6703788077163497;0.07366504981910985;0.06424250113123399;0.09383087603597455;0.09242940152457516;0.0;0.07055329534291062;0.0;0.0;0.0;0.08327802396236321;0.07055329534291062;0.0;0.07055329534291062;0.06796562729418025;0.0;0.10477977568414501;0.0;0.07879904803538271;0.125250228868087;0.0;0.0;0.2733704253600392;0.0;0.0;0.0;0.09524067646362086;0.0490282731634371;0.1053130323937107;0.1157816007345825;0.10197143742842608;0.0;0.4191320326010968;0.07837262471596454;0.061648147927162514;0.06215716923946682;0.07693316698224824;0.0;0.0;0.0;0.08158797530305403;0.0;0.33222603086424024;0.11814152908928204;1.0;0.0;0.702378697481944;0.712512772064119;0.0;0.0;0.0;0.0;0.0;0.42271647043403277;0.0;0.06869520880054934;0.0;0.08458156256141607;0.3596930571023342;0.0;0.09347336172523996;0.0;0.13850284267769236;0.09547323854784778;0.0;0.3944208599903121;0.0;0.0;0.0;0.10622153109170056
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2511706242611495;0.44965806481136167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5180869507742358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2034349395778881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3684927150513625;0.0;0.43778356479695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.287145578207309;0.0;0.0;0.0;0.0;0.0;0.5240117905039839;0.0;0.48572259124887274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5143208455809696;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3304589612592979;0.0;0.0;0.0;0.0;0.0;0.2275042314546375;0.0;0.0;0.0;0.5310010997735337;0.0;0.41792958219180304;0.0;0.0;0.0
GO:0050771;0.20438543552592514;0.22888129907077961;0.07122564328418697;0.2415280889804769;0.5630933115824833;0.08408922623074634;0.09531130865728099;0.0;0.47367247547560853;0.0;0.055117368799736735;0.0;0.0;0.38811734055187763;0.0;0.0;0.23921644047604684;0.0;0.0;0.0;0.06817213179273886;0.06817213179273886;0.7903912650280422;0.08592879974966297;0.0;0.05303614623261772;0.11694827230588943;0.5238162712414748;0.07749008013692434;0.08408922623074634;0.3525710097761429;0.0;0.0835065525532516;0.34773931002231195;0.08545253404615648;0.0;0.30865870814430535;0.0;0.06988723614925;0.39384809774622126;0.32491766359425656;0.3066577421212115;0.0;0.0;0.39651423630132915;0.09188270060230909;0.0;0.0;0.233161843592407;0.0;0.4093489623724659;0.08178710128360518;0.22129250247315796;0.0;0.2600254925750884;0.21672323544082608;0.0;0.0;0.055117368799736735;0.0;0.08133744158015184;0.0;0.2000391313319615;0.0;0.0;0.0;0.0;0.0;0.0;0.9571385789113821;0.20234478909807732;0.060525514867853375;0.0877864581826749;0.0865585474960222;0.0;0.06708038150796272;0.0;0.0;0.0;0.07713723068650746;0.06708038150796272;0.0;0.06708038150796272;0.06381923000065641;0.0;0.09729867384839072;0.0;0.21567610936633969;0.11470753365477136;0.0;0.0;0.394400236776984;0.0;0.0;0.0;0.08901928198254971;0.0468332895451171;0.09775833464109776;0.10558767959115226;0.27468442572126145;0.0;0.7059772179715584;0.07411050777211312;0.05821729516510389;0.058671028229330804;0.2108420227387501;0.0;0.0;0.0;0.0769792481064953;0.0;0.3129538443706882;0.31476750964348194;0.702378697481944;0.0;1.0;0.842308225926685;0.0;0.0;0.0;0.0;0.0;0.5067166364047342;0.0;0.06446208637870122;0.0;0.07963867307538637;0.43508292193931;0.0;0.08747344433409793;0.0;0.12572489381387936;0.2583260250373433;0.0;0.369368363094032;0.0;0.0;0.0;0.0985406808588079
GO:0050772;0.07138959245943555;0.0800541281140144;0.19224225915791937;0.32148907045855524;0.6649605085198499;0.22743010735225655;0.23305938286199768;0.0;0.46218918845833945;0.0;0.055750877938026494;0.0;0.0;0.3937854315195713;0.0;0.0;0.08371686689567924;0.0;0.0;0.0;0.06891564477017115;0.18391076318515562;0.9375712467449154;0.08711344353817242;0.0;0.05362246177079258;0.3179774591048276;0.3200024225965822;0.20936027243238953;0.0852233562456071;0.3572421555484054;0.0;0.08462491520689318;0.4797289758981273;0.08662399279043335;0.0;0.4251904419736712;0.0;0.07066884544573485;0.3996860680604651;0.44786102240507836;0.10772117508907919;0.0;0.0;0.40151097942319275;0.24881958607875684;0.0;0.0;0.08157062993180128;0.0;0.5226791974550546;0.22112206735495932;0.07736735171370651;0.0;0.09110425901305154;0.07575071298434458;0.0;0.0;0.055750877938026494;0.0;0.08239809014315799;0.0;0.06985469323827521;0.0;0.0;0.0;0.0;0.0;0.0;0.8057386632159157;0.07066884544573485;0.061290306240080125;0.23757062652410654;0.08776074021192945;0.0;0.1809339012945916;0.0;0.0;0.0;0.07838376097920989;0.1809339012945916;0.0;0.1809339012945916;0.06467010908756464;0.0;0.09882033195473752;0.0;0.07538034752501814;0.11682835486308643;0.0;0.0;0.2629209489446587;0.0;0.0;0.0;0.24095460859086468;0.047289889281872693;0.09929451751451368;0.29455594837258336;0.09631854888188633;0.0;0.716363822786169;0.07499003071932547;0.05892452539035856;0.059389393428794686;0.0736711011413855;0.0;0.0;0.0;0.2079631013662541;0.0;0.4177657250620959;0.11061980454431833;0.712512772064119;0.0;0.842308225926685;1.0;0.0;0.0;0.0;0.0;0.0;0.5133964700240577;0.0;0.06533031035567487;0.0;0.21523937021129255;0.4399984569508241;0.0;0.08870136521959439;0.0;0.12827721097687442;0.09050029423164056;0.0;0.5099820831205504;0.0;0.0;0.0;0.26713511266102435
GO:0001569;0.0;0.0;0.0;0.19885401131468128;0.0;0.0;0.0;0.18635787764678022;0.0;0.0;0.0;0.0;0.18251631303292853;0.0;0.0;0.0;0.0;0.6942057340457944;0.18745565425528982;0.0;0.0;0.0;0.0;0.0;0.0;0.22366383193067596;0.0;0.0;0.0;0.0;0.0;0.5430009535059663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20026377881883894;0.0;0.0;0.0;0.47180434424486645;0.0;0.0;0.0;0.0;0.0;0.0;0.20516230599638943;0.0;0.0;0.16919691832374165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19284138440214785;0.22762498398180347;0.0;0.0;0.0;0.0;0.0;0.25317448608635384;0.0;0.0;0.0;0.0;0.0;0.27139447045164405;0.0;0.0;0.0;0.0;0.0;0.0;0.19284138440214785;0.0;0.1956716883665489;0.0;0.0;0.0;0.3962012586008793;0.0;0.0;0.17928770357234927;0.25497542507153137;0.0;0.19885401131468128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2459119310513573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.18745565425528982;0.18945083926390846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1851790196911128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019154254597201287;0.0;0.018307684229438063;0.15992328806272188;0.02002330655878193;0.018793571078130664;0.0;0.0;0.02014042183934945;0.0;0.0;0.019257083802776378;0.019760024566423645;0.018097294746460605;0.0;0.0;0.022031708705166797;0.0;0.0;0.0;0.1643144864101153;0.0;0.02163663483905982;0.0;0.0;0.021510911652872108;0.0;0.02192969260898353;0.7385720326222991;0.0;0.29726088466784223;0.018489420279622113;0.0;0.0;0.0;0.02044898396350942;0.018924080213231;0.0;0.0;0.20121526112437027;0.020936909645687726;0.0;0.017109163434613224;0.0;0.0;0.0;0.0;0.0;0.0;0.017532779044369076;0.02186586001337612;0.15992328806272188;0.0;0.021040383582903943;0.024183308172272374;0.0;0.13885071693338263;0.019760024566423645;0.02294769944426121;0.019154254597201287;0.02014042183934945;0.01983002654283323;0.0;0.0;0.0;0.0;0.02216631393546865;0.019443700530977902;0.017846288321375487;0.0214039663591502;0.0;0.266361507989963;0.0;0.0;0.0;0.0;0.021431277255690676;0.019760024566423645;0.024412812602535885;0.2784466554350679;0.0;0.02786732652350508;0.17632089614052643;0.17199297649591286;0.0;0.025406642781729216;0.018489420279622113;0.0;0.0;0.0;0.0;0.0;0.0;0.2874272405757379;0.0;0.019443700530977902;0.01983002654283323;0.0;0.0;0.017846288321375487;0.0;0.020495327744062996;0.0;0.2830218669509191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.019257083802776378;0.019443700530977902;0.0;0.021231133546627146;0.018307684229438063;0.0;0.17992180740767463;0.0;0.0;0.029646180214144644;0.022361288791246044;0.019043711450542553;0.0;0.0;0.022998409656064506;0.18732270043498403;0.0221476267955128;0.16273742900784174;0.20781567565125145;0.0
GO:0045198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25486351238216365;0.0;0.01889255409576281;0.019549669583091338;0.02072503023176142;0.24990679282585435;0.0;0.0;0.020850523764655553;0.0;0.19701414010749868;0.30914219740667626;0.020443101180450892;0.018668589620516856;0.0;0.0;0.02288425937724423;0.0;0.0;0.0;0.020104716632479723;0.0;0.02245831351122849;0.0;0.15630459004906216;0.022322889895836126;0.0;0.022774214900071033;0.021279553630266138;0.0;0.022177906355851287;0.019086148747820095;0.0;0.0;0.0;0.2727080158114793;0.019549669583091338;0.0;0.0;0.3194144535188297;0.021705358010939993;0.0;0.01761889629646255;0.0;0.0;0.0;0.1922153787130033;0.0;0.0;0.28061545366462526;0.022705378909716648;0.019549669583091338;0.0;0.021816587132917207;0.025214405352653832;0.0;0.016900057869488838;0.2632024254383596;0.30737618709857767;0.01979541245547476;0.020850523764655553;0.0205180357274168;0.0;0.0;0.0;0.0;0.023029518021079505;0.020104716632479723;0.018401602429566784;0.02220774004398209;0.0;0.01979541245547476;0.0;0.0;0.0;0.0;0.022237142051074455;0.31749522476910436;0.02546399862693719;0.18386040190158143;0.0;0.029245452138520353;0.021627487192055872;0.27137286655547976;0.0;0.02654715632649773;0.2964208332765316;0.0;0.0;0.0;0.0;0.0;0.0;0.021417671458441475;0.0;0.020104716632479723;0.0205180357274168;0.0;0.0;0.018401602429566784;0.0;0.021231133546627146;0.0;0.02107770458187479;0.0;0.0;0.0;0.0;0.0;0.0;0.18745565425528982;0.019257083802776378;1.0;0.2588457658019027;0.0;0.022021739276101474;0.01889255409576281;0.0;0.022085669583136187;0.0;0.0;0.031210799945853004;0.02324004615090918;0.30560286523425656;0.0;0.0;0.023928997708171824;0.023029518021079505;0.023009347769329596;0.6545682860493549;0.025658241936468373;0.0
GO:0035855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25740307787833305;0.0;0.019072139574988347;0.01974202850009074;0.0209413423331048;0.4493059577002677;0.0;0.0;0.0210694772468693;0.0;0.1992191809729982;0.2588457658019027;0.020653538310306335;0.018843922736484796;0.0;0.0;0.023148279301736893;0.0;0.0;0.0;0.020308210222587764;0.0;0.022712541878556033;0.0;0.15768931041752873;0.02257404436964586;0.0;0.02303568721655709;0.02150765967640577;0.0;0.022425790895409164;0.019269451414091393;0.0;0.0;0.0;0.2756176808505601;0.01974202850009074;0.0;0.0;0.3234134466210152;0.02194273512269499;0.0;0.017774984128329507;0.0;0.0;0.0;0.25337235347219206;0.0;0.0;0.234743177538099;0.022965263975006596;0.01974202850009074;0.0;0.022056416797496654;0.02553530624760143;0.0;0.017043617088630857;0.862182620431401;0.5538740946191157;0.019992662136233234;0.0210694772468693;0.02073002640556365;0.0;0.0;0.0;0.0;0.023296919917384577;0.020308210222587764;0.01857193350586053;0.022456295677098836;0.0;0.019992662136233234;0.0;0.0;0.0;0.0;0.02248635996482301;0.26591177772749297;0.025791325293991675;0.1857793969256861;0.0;0.02967804035794548;0.02186315486951653;0.27425396002211133;0.0;0.02690311676320668;0.24809182835261104;0.0;0.0;0.0;0.0;0.0;0.0;0.021648764299347714;0.0;0.020308210222587764;0.02073002640556365;0.0;0.0;0.01857193350586053;0.0;0.021458197157809184;0.0;0.021301480959127362;0.0;0.0;0.0;0.0;0.0;0.0;0.18945083926390846;0.019443700530977902;0.2588457658019027;1.0;0.0;0.022266125884216358;0.019072139574988347;0.0;0.02233148510547192;0.0;0.0;0.03170397343471949;0.023512388299017466;0.2558529198319316;0.0;0.0;0.024217826712139325;0.023296919917384577;0.023276278751782824;0.020104716632479723;0.025990614037950673;0.0
GO:0019388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08762462115340147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09468425879517689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30809717755235766;0.0;0.0;0.0;0.10041682716934051;0.0;0.27815087660437926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11628532921124865;0.0;0.0;0.0;0.0;0.6839308744849614;0.8330903797566178;0.5066917607207497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33409224486434924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1431730312656088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060071;0.06911551376350168;0.0772055552749534;0.06972276648428098;0.23714946111874247;0.07639024117564523;0.08200243269990737;0.09263921492940011;0.021887368178553204;0.44674867112887034;0.020788895273728073;0.05394516735490289;0.023029518021079505;0.021417671458441475;0.0885158325523499;0.0;0.02318457567359441;0.08060673130475222;0.0;0.022021739276101474;0.02268193162953708;0.2868267915033465;0.06679410581653009;0.48250218855253457;0.22180997356289608;0.0;0.05194992542357211;0.11295071068284813;0.07248481229844167;0.07571451086651568;0.3521342845937571;0.08060673130475222;0.0;0.2157114900548573;0.07952866789852045;0.3576993921295211;0.023716259423215674;0.07078231266253743;0.024837551635675234;0.2938934458774173;0.08978730168901491;0.07442687208487056;0.10262606239055198;0.023594412171996895;0.02158733483293802;0.32776400303588404;0.08939688713198352;0.028185331927755394;0.024246378871424876;0.07861510346524063;0.01925708380277638;0.38282087675431453;0.07981166255964058;0.07470359664486684;0.0;0.08743304802000754;0.07319527800174228;0.01979541245547476;0.02550101479709767;0.05394516735490289;0.0;0.21024292085152604;0.028709589875904537;0.06767585792175514;0.018401602429566784;0.02268193162953708;0.026984665231013776;0.021887368178553204;0.02318457567359441;0.022774214900071033;0.48551580455024534;0.06843973612029836;0.0591149373528298;0.0855146052619672;0.36221092025752205;0.022266125884216358;0.06574570715869288;0.02487497591853578;0.0;0.021887368178553204;0.0748606712634677;0.06574570715869288;0.0;0.06574570715869288;0.06225293830511257;0.02268193162953708;0.8217758460418884;0.023029518021079505;0.07284942241583135;0.2936048899070289;0.024149249127535837;0.02346580852467948;0.2551120976777673;0.03045019108888914;0.021023545921079443;0.0;0.08668402046841817;0.04598425559910885;0.09494929462273266;0.1018880669827278;0.09222451567965997;0.023887947447055524;0.5494333040111739;0.19197234732380727;0.05691109364210704;0.05734461880129198;0.07125181014331403;0.020195985138444682;0.0;0.02365613100925357;0.07522674686106487;0.02346580852467948;0.3056417593791208;0.10525362740112884;0.42271647043403277;0.0;0.5067166364047342;0.5133964700240577;0.0;0.021231133546627146;0.022021739276101474;0.022266125884216358;0.0;1.0;0.020788895273728073;0.06286447594600347;0.02472192336726599;0.07776446589311098;0.7249439982536348;0.03674864229448366;0.2256943716831606;0.02174314637983691;0.12111662886265383;0.08687662956528826;0.027054813999813777;0.08434900522638727;0.02588507824593435;0.022021739276101474;0.02928641026200449;0.09568715642009379
