;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0022028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33298311732922414;0.0;0.14149845614129014;0.23838517665079517;0.9026421271429453;0.31551084424892956;0.0;0.0;0.17318176120115392;0.0;0.0;0.35206079056566936;0.1384811658354229;0.3142613617884545;0.0;0.0;0.2852771570313219;0.0;0.0;0.0;0.11908807920734668;0.0;0.28529255431304257;0.0;0.0;0.29904849031069797;0.0;0.28529255431304257;0.2865938269432;0.0;0.30021772116071466;0.3142613617884545;0.0;0.0;0.0;0.27111819678764515;0.12944532698870131;0.0;0.0;0.25003699617281605;0.1685305197523937;0.0;0.1294453248474635;0.0;0.0;0.0;0.0;0.0;0.0;0.28666948873978076;0.2614059279936356;0.28348938495376397;0.0;0.2728400532929067;0.20151821163421135;0.0;0.2506405843363686;0.31550527997255895;0.33241476493378863;0.15194153812692934;0.045501485746396855;0.14835914626890154;0.0;0.0;0.0;0.0;0.2852848954267549;0.6450199454797158;0.0966042933561771;0.7076417618130009;0.0;0.22364066584001974;0.0;0.0;0.0;0.0;0.15883860861436844;0.3151824994730706;0.29906948819376583;0.21466404880102483;0.0;0.33110313411384096;0.28600840757158214;0.2720361007027001;0.0;0.17703798132337958;0.3159654198016658;0.0;0.0;0.0;0.0;0.0;0.0;0.21578201264849495;0.0;0.28527117345085234;0.3139398519526414;0.0;0.0;1.0;0.0;0.12718099772560976;0.0;0.31589835339041883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2865938269432;0.21488850059805442;0.30032928365203587;0.0;0.20766246611244862;0.2614595126332684;0.0;0.2998320204188071;0.0;0.0;0.15186597811984956;0.25898313563319586;0.31609011731324194;0.0;0.0;0.1945675708757375;0.1374444312241557;0.2614595126332684;0.27285167842866204;0.31507388020868615;0.0
GO:0043200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3328586890577269;0.46303253473107114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5915735825833284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2713842212907571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35154120785175125;0.0;0.4601769065122104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12983694640899135;0.0;0.0;0.0;0.0;0.0;0.6070621207902289;0.0;0.31995824907935144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5761394665591961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4392413500914082;0.0;0.0;0.0;0.0;0.0;0.2592258682861004;0.0;0.0;0.0;0.39197993158818883;0.0;0.4392413500914082;0.0;0.0;0.0
GO:0046039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1327779189654562;0.0;0.3747739797931972;0.11463802392092728;0.12718099772560976;0.12990926033121503;0.0;0.0;0.09706384206576817;0.0;0.0;0.13571032620691695;0.37031629580737724;0.1296969384664277;0.0;0.0;0.12447749765647734;0.0;0.0;0.0;0.0773672626918029;0.0;0.12448042907985293;0.0;0.0;0.1270299902500215;0.0;0.12448042907985293;0.12472753003547998;0.0;0.12724049113635208;0.1296969384664277;0.0;0.0;0.0;0.12170416486366967;0.30302820323881585;0.0;0.0;0.11726593577926657;0.3221897042059722;0.0;0.3030282000786089;0.0;0.0;0.0;0.0;0.0;0.0;0.12474185860642907;0.11970764370603873;0.12413591434297318;0.0;0.12204992356237324;0.32105977119891094;0.0;0.1173985284670365;0.1299083169986288;0.13268745598350726;0.21410822202214283;0.383011419376126;0.21108865307488026;0.0;0.0;0.0;0.0;0.12447897095916455;0.12215960859693323;0.06720554632029965;0.12718891847131536;0.0;0.111115109015244;0.0;0.0;0.0;0.0;0.09238800407429233;0.12985356129253103;0.1270337789243327;0.10885349697823134;0.0;0.1324779764640959;0.12461652072595973;0.12188878590895069;0.0;0.09826345942947151;0.1299862601652112;0.0;0.0;0.0;0.0;0.0;0.0;0.10914023181534385;0.0;0.1244763584197613;0.12964214449772246;0.0;0.0;0.12718099772560976;0.0;1.0;0.0;0.12997490809368997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12472753003547998;0.10891118231775479;0.12726052677789373;0.22543574276471706;0.10702370687920548;0.11971887953089805;0.0;0.1271711565232334;0.0;0.0;0.3915244920436206;0.11919700175287704;0.13000735969134267;0.0;0.0;0.10343593359201919;0.08471786955724914;0.11971887953089805;0.12205224975984115;0.12983512054971796;0.0
GO:1902895;0.24804906200930169;0.18501336727435622;0.4018881395560705;0.15183154946172525;0.2488256302438903;0.2487488826461701;0.6611034429535089;0.0;0.13677063445906779;0.0;0.11285278593140387;0.0;0.0;0.2825068566455154;0.0;0.0;0.20703438874131813;0.0;0.0;0.0;0.21543502990064461;0.37457649432296275;0.17440652962240472;0.20691160646167175;0.0;0.11971959390001378;0.26679715171225327;0.12943023835057993;0.22923933022801046;0.20691639690678004;0.19520542713582273;0.0;0.21108137189508672;0.22571991469247835;0.20691639690678004;0.0;0.24890794529585195;0.0;0.21543502990064461;0.21140499925669945;0.8615930249584101;0.21577133578095026;0.0;0.0;0.21584294876013294;0.24874889316956372;0.0;0.0;0.17875770561081225;0.0;0.1785461283115987;0.25770744588035793;0.2940973381799022;0.0;0.1851952457032657;0.1919806708322756;0.0;0.0;0.12204530130115576;0.0;0.20294322841745244;0.0;0.2853088720158798;0.0;0.0;0.0;0.0;0.0;0.0;0.12533330475270718;0.18192395917877813;0.11520362342406673;0.6909538115749485;0.20691401408968818;0.0;0.7587475207779983;0.0;0.0;0.0;0.12241661612483437;0.9265126411743158;0.0;0.961864117806247;0.09122499110311028;0.0;0.21108755894791642;0.0;0.1848374851275997;0.21997158196188102;0.0;0.0;0.17267609248841884;0.0;0.0;0.0;0.4014585123034085;0.10526508373096512;0.20709439073738833;0.4480728871262907;0.18841320624460162;0.0;0.20675345556521663;0.2069097447538022;0.12736365586128318;0.11984121394168507;0.562202207725802;0.0;0.0;0.0;1.0;0.0;0.1991997223700202;0.5510469656547233;0.1818577098751105;0.0;0.14048761406175406;0.19549456324911607;0.0;0.0;0.0;0.0;0.0;0.17832143172200954;0.0;0.12241695034931377;0.0;0.26713297777793604;0.1625936930373126;0.0;0.19827618719312218;0.0;0.7047684166112794;0.17875682445502641;0.0;0.19702275991570975;0.0;0.0;0.0;0.4018756547685217
GO:1904837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35284095355064005;0.0;0.14496539978088577;0.4213096355045305;0.31589835339041883;0.33328378089558913;0.0;0.0;0.17840376136561165;0.0;0.0;0.37433535549719327;0.14180009478180275;0.3318898762359491;0.0;0.0;0.29972911367223043;0.0;0.0;0.0;0.20613917885080682;0.0;0.29974611054825695;0.0;0.0;0.3149683506389715;0.0;0.29974611054825695;0.6097400508078313;0.0;0.6402748353097973;0.3318898762359491;0.0;0.0;0.0;0.28413844895402685;0.1323407409310139;0.0;0.0;0.44281112325593874;0.17347178456267992;0.0;0.13234073869291496;0.0;0.0;0.0;0.0;0.0;0.0;0.3012664679806538;0.2734892519161966;0.5050362029706079;0.0;0.2860302354091282;0.20862394956383565;0.0;0.44392735364756997;0.3332775720903247;0.3522028560628734;0.15594635317705274;0.0458541283200476;0.15217496971485467;0.0;0.0;0.0;0.0;0.2997376559832252;0.2866333793086584;0.0982078088933281;0.31594722498122824;0.0;0.4705431146659596;0.0;0.0;0.0;0.0;0.16322049888231546;0.33291742394982404;0.31499164376305094;0.450945133820225;0.0;0.350730764745546;0.5097517937195286;0.4836488170813857;0.0;0.1824987925912741;0.3337910531409649;0.0;0.0;0.0;0.0;0.0;0.0;0.4533825365483891;0.0;0.29972250849404775;0.33153130506058054;0.0;0.0;0.31589835339041883;0.0;0.12997490809368997;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6097400508078313;0.22298736550474213;0.3163894639109786;0.0;0.21521623619405708;0.2735479054377243;0.0;0.535704784138129;0.0;0.0;0.15586675855831658;0.2708384343693031;0.3339302206105316;0.0;0.0;0.20118354244835804;0.2386693630354422;0.2735479054377243;0.48516892232649184;0.5644689301418278;0.0
GO:0045987;0.14504735865043394;0.27282927875958113;0.18764881875542042;0.6193632674607176;0.3204309768604338;0.3202539105358434;0.26941668901814725;0.0;0.20661833703380633;0.0;0.21358305499119676;0.0;0.0;0.40748998690045574;0.0;0.0;0.33933467964016406;0.0;0.0;0.0;0.3687858051681067;0.3024139004349227;0.2526903914870691;0.3389227877910958;0.0;0.2395915803455325;0.36441993347631013;0.15230801214928366;0.27788434106677745;0.33893884847585737;0.30187120837912435;0.0;0.35320345186668234;0.27076297375679387;0.33893884847585737;0.0;0.32062098417458346;0.0;0.3687858051681067;0.35433759553981353;0.172804837760692;0.37001938965252246;0.0;0.0;0.3702826368677967;0.3202539348087024;0.0;0.0;0.25630225666583767;0.0;0.261473505562592;0.341523744586561;0.27321127875797224;0.0;0.2733238884818596;0.2923812448862619;0.0;0.0;0.2490910293461803;0.0;0.3258803609476371;0.0;0.1798591219178922;0.0;0.0;0.0;0.0;0.0;0.0;0.18158523435441065;0.26455121366684003;0.22216296313470646;0.21959760842280002;0.33893085962734426;0.0;0.15599689085857602;0.0;0.0;0.0;0.2506426800624479;0.1920045896836315;0.0;0.2030065436560147;0.14743116905908596;0.0;0.3532250986616144;0.0;0.27235175434430586;0.38580466661319074;0.0;0.0;0.4623135844989432;0.0;0.0;0.0;0.18735532377840575;0.18794364162378718;0.3395361517675397;0.4244986489935342;0.2822126116249309;0.0;0.33839299993496746;0.3389165463466516;0.2722976958050182;0.24007917592213968;0.15648920501924202;0.0;0.0;0.0;0.1991997223700202;0.0;1.0;0.16246546397547756;0.3303453581267436;0.0;0.21522058482599932;0.29949696599811987;0.0;0.0;0.0;0.0;0.0;0.31885910993901406;0.0;0.2506440811613992;0.0;0.3652927992037183;0.40809148277855456;0.0;0.31118374210132976;0.0;0.24160538212746405;0.2562999932093549;0.0;0.21780727340396017;0.0;0.0;0.0;0.18764028580882247
GO:0000122;0.39707946330528104;0.2620143799966668;0.25714245197804186;0.12327244104305818;0.18187226581601215;0.18181520950018804;0.6385250534290378;0.0;0.1928026442853635;0.0;0.11491618271495961;0.0;0.0;0.2069701085769654;0.0;0.0;0.2938200143934002;0.0;0.0;0.0;0.21989288826394157;0.2448387264878565;0.1268284772750489;0.2110203395629899;0.0;0.12204432157578227;0.19524940478223815;0.1823274605740241;0.16733077426918996;0.2110253221512192;0.19885829840500865;0.0;0.21535908713110266;0.16472199431337325;0.2110253221512192;0.0;0.18193346180292028;0.0;0.21989288826394157;0.2156959749544339;0.49929376435083245;0.30647633540310387;0.0;0.0;0.22031788003944122;0.1818152173235326;0.0;0.0;0.2530035897891348;0.0;0.12987558534616847;0.18847932769506273;0.4807776780401798;0.0;0.2622765231344139;0.27206295199950453;0.0;0.0;0.12446213963040959;0.0;0.20689436449307835;0.0;0.45788798097150335;0.0;0.0;0.0;0.0;0.0;0.0;0.17648725922594635;0.25756298084260837;0.1173547001449174;0.42472072858301385;0.21102284375957303;0.0;0.4424426087325729;0.0;0.0;0.0;0.12484832947709237;0.5373814177900625;0.0;0.5581496135592585;0.09256858093692856;0.0;0.215365527498893;0.0;0.26176088804376846;0.22462118693014754;0.0;0.0;0.2202351365557697;0.0;0.0;0.0;0.2568642081341592;0.10705813743328456;0.2112104585013692;0.2939630715433854;0.2669161114210545;0.0;0.2108558478602202;0.2110184031838883;0.12999799351256805;0.12217071323063586;0.9748892749590734;0.0;0.0;0.0;0.5510469656547233;0.0;0.16246546397547756;1.0;0.1850240581375152;0.0;0.19811258943779161;0.1423691505981188;0.0;0.0;0.0;0.0;0.0;0.18136480566576324;0.0;0.12484867711170387;0.0;0.1954996927681468;0.16576278856294765;0.0;0.20204599815247745;0.0;0.7164239624566874;0.25300232131335604;0.0;0.14349708969583444;0.0;0.0;0.0;0.25713436622630476
GO:0050773;0.16677110226269462;0.29307786211415027;0.17218161978840124;0.2177086800039254;0.43974992945793295;0.2776821633920336;0.2386384377958306;0.0;0.2992121290187163;0.0;0.18210188920966816;0.0;0.0;0.40770813023902863;0.0;0.0;0.3524647503097951;0.0;0.0;0.0;0.3775268317918076;0.26416983729200305;0.5541183960740557;0.3521090361019945;0.0;0.20067502150997799;0.3102887839191939;0.20855867323980806;0.2452581370156253;0.35212290901170396;0.3820342544425316;0.0;0.3643575035479681;0.2866051564097708;0.35212290901170396;0.0;0.3323578897708624;0.0;0.3775268317918076;0.43682100569818;0.1908378633015474;0.37856080159515715;0.0;0.0;0.5271258208777482;0.2776821816405689;0.0;0.0;0.2776842803535448;0.0;0.30742450685857536;0.29353305727879464;0.29343057092252883;0.0;0.2935345194613464;0.3109544186939384;0.0;0.0;0.20729648568641862;0.0;0.34076959551372954;0.0;0.20290870875309655;0.0;0.0;0.0;0.0;0.0;0.0;0.5541222208376922;0.28540036239909256;0.18830220843421508;0.19870836093288924;0.35211600842615387;0.0;0.14515681267956418;0.0;0.0;0.0;0.20837000036034067;0.1758419207413513;0.0;0.1850252820240168;0.13171346701567244;0.0;0.36437593878336194;0.0;0.2926367586260644;0.39168231795162095;0.0;0.0;0.3785367807030144;0.0;0.0;0.0;0.17193448233097514;0.16312799001240055;0.35263869073374854;0.28234968832485347;0.3017017835733353;0.0;0.490697637928488;0.3521036448028733;0.22312149826005712;0.20101696926144821;0.17880055098522094;0.0;0.0;0.0;0.1818577098751105;0.0;0.3303453581267436;0.1850240581375152;1.0;0.0;0.6471759424230444;0.647172111538864;0.0;0.0;0.0;0.0;0.0;0.4402273634086043;0.0;0.20837096870225852;0.0;0.31092137178652846;0.47511415862460793;0.0;0.3278132117016046;0.0;0.263771945567991;0.2776821540534469;0.0;0.2358438352245811;0.0;0.0;0.0;0.17217443551975353
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31533643040217413;0.3390600387288256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5586993978543924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2596221870605158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33682855341899676;0.0;0.440035909931879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12777559470010916;0.0;0.0;0.0;0.0;0.0;0.5779680013126491;0.0;0.311688684632375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5761394665591961;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4208546673762415;0.0;0.0;0.0;0.0;0.0;0.2484732549606338;0.0;0.0;0.0;0.3796402384817077;0.0;0.4208546673762415;0.0;0.0;0.0
GO:0050771;0.18272404074838813;0.2765744672650904;0.13464238894520753;0.16096437468988575;0.30330607064781284;0.19155252313508667;0.17212591382456263;0.0;0.3694219128471689;0.0;0.1215175159736381;0.0;0.0;0.26267693832077543;0.0;0.0;0.31225386054207666;0.0;0.0;0.0;0.23429744178228534;0.18502400145320347;0.5367383540960055;0.22425094345775953;0.0;0.12951662831025393;0.2065234606733137;0.24172749325331824;0.17554338742177322;0.22425657044024397;0.2517757076381663;0.0;0.22915713531606685;0.20646894095647664;0.22425657044024397;0.0;0.22919864774750104;0.0;0.23429744178228534;0.2744621283210458;0.15164673920631988;0.326586811642336;0.0;0.0;0.3267283862012316;0.19155253181884627;0.0;0.0;0.2665535467331499;0.0;0.2403362875942643;0.19896411308294776;0.27680010512018355;0.0;0.2768665706263362;0.28779477598879205;0.0;0.0;0.132242884211165;0.0;0.21959707135937706;0.0;0.21252652164872055;0.0;0.0;0.0;0.0;0.0;0.0;0.8868302173733226;0.27161927355157356;0.1242475682659346;0.15033611635281904;0.22425377151805392;0.0;0.11753143447574681;0.0;0.0;0.0;0.13267895319939985;0.13687030399588956;0.0;0.14237049015039802;0.09680473544640048;0.0;0.2291644274034987;0.0;0.27629203471716707;0.2396730770946818;0.0;0.0;0.32658364081486985;0.0;0.0;0.0;0.13449121931890554;0.11276511318348852;0.22446566214154973;0.17969392904525397;0.2820417955364787;0.0;0.3994128065979189;0.22424875665275235;0.1385099460404678;0.1296589797431768;0.19294498337453572;0.0;0.0;0.0;0.14048761406175406;0.0;0.21522058482599932;0.19811258943779161;0.6471759424230444;0.0;1.0;0.6052329354418132;0.0;0.0;0.0;0.0;0.0;0.3415263919503861;0.0;0.13267934580969787;0.0;0.2068035080449578;0.34911242058028735;0.0;0.21414292500274593;0.0;0.18482872467076236;0.2665521387494507;0.0;0.17875284359423493;0.0;0.0;0.0;0.13463799578992985
GO:0050772;0.13131056071019503;0.19875367203063246;0.18736071407508115;0.22399540101306906;0.45103219986748005;0.26655316973428683;0.2064979513092779;0.0;0.2576595920876645;0.0;0.12151675853363428;0.0;0.0;0.34869103619373637;0.0;0.0;0.22439364604686485;0.0;0.0;0.0;0.2342957763971925;0.2574685158154897;0.8868298400474658;0.22424941783109856;0.0;0.129515767868744;0.2873857110496838;0.16262643305088012;0.2442759213139278;0.2242550447370192;0.25177409928703415;0.0;0.2291555422036732;0.3068956855470946;0.2242550447370192;0.0;0.3406809529617805;0.0;0.2342957763971925;0.27446021706962115;0.22540821156168536;0.23469359958690994;0.0;0.0;0.3267260590343055;0.2665531818180232;0.0;0.0;0.19155241734400452;0.0;0.37031597903161134;0.2768666380001651;0.19891582033759792;0.0;0.19896358390644217;0.20681682981205854;0.0;0.0;0.13224198716486696;0.0;0.21959560839799913;0.0;0.15272735036362714;0.0;0.0;0.0;0.0;0.0;0.0;0.5367391289321566;0.19519276084508153;0.1242467764099444;0.209199115681077;0.22425224585291306;0.0;0.16355016494622063;0.0;0.0;0.0;0.1326780502273738;0.19046094146105055;0.0;0.19811465507148862;0.09680425475735238;0.0;0.22916283418971384;0.0;0.1985507098106359;0.239671334413217;0.0;0.0;0.2346843668425045;0.0;0.0;0.0;0.18715035585290812;0.11276446092432786;0.22446413359194667;0.22453098231876065;0.2026826134804421;0.0;0.39941009155883006;0.2242472310558457;0.13850896195682388;0.12965811740921512;0.13865558250438467;0.0;0.0;0.0;0.19549456324911607;0.0;0.29949696599811987;0.1423691505981188;0.647172111538864;0.0;0.6052329354418132;1.0;0.0;0.0;0.0;0.0;0.0;0.341524412441365;0.0;0.13267844283232788;0.0;0.2877754057983156;0.3491100920302566;0.0;0.21414153380999526;0.0;0.1848276882904245;0.1915514055356186;0.0;0.26569863148100864;0.0;0.0;0.0;0.187354600834264
GO:0001569;0.0;0.0;0.0;0.1471064840512393;0.0;0.0;0.0;0.3001938492164528;0.0;0.0;0.0;0.0;0.2859194326571136;0.0;0.0;0.0;0.0;0.612842984305939;0.31561231874251927;0.0;0.0;0.0;0.0;0.0;0.0;0.24908664319698176;0.0;0.0;0.0;0.0;0.0;0.6132593419676846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24897585181056167;0.0;0.0;0.0;0.3101770926571963;0.0;0.0;0.0;0.0;0.0;0.0;0.3010879179228562;0.0;0.0;0.26202955841588826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2859148631624298;0.2997318408450683;0.0;0.0;0.0;0.0;0.0;0.2303034028793817;0.0;0.0;0.0;0.0;0.0;0.2726955815132379;0.0;0.0;0.0;0.0;0.0;0.0;0.2856497635066039;0.0;0.20054276949105312;0.0;0.0;0.0;0.3352317774173098;0.0;0.0;0.28629268810886804;0.2726929413892162;0.0;0.1937368028850056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24961369409880596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2007386488164781;0.27339553424422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28639506055822006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3166740014723701;0.0;0.13846807571909647;0.3899568035137378;0.2865938269432;0.3008306382723549;0.0;0.0;0.1686640296877416;0.0;0.0;0.3338803535732774;0.1355773200447544;0.2996945142468461;0.0;0.0;0.2732218515140298;0.0;0.0;0.0;0.19833687447682838;0.0;0.2732359749358393;0.0;0.0;0.2858281566539209;0.0;0.2732359749358393;0.9120312216395344;0.0;0.5808166561111406;0.2996945142468461;0.0;0.0;0.0;0.2602069747360697;0.12690459120257952;0.0;0.0;0.4083074957808608;0.16424920046255245;0.0;0.12690458914457264;0.0;0.0;0.0;0.0;0.0;0.0;0.2744987313111835;0.2512478042211309;0.4606402599360099;0.0;0.26179262169326845;0.19542712282233268;0.0;0.4092563646761384;0.30082557973923385;0.3161599171104305;0.14845286017010606;0.045183504662745726;0.145031235556723;0.0;0.0;0.0;0.0;0.2732289496985539;0.2622977878671537;0.09518213594849956;0.28663405130685043;0.0;0.43761987447347217;0.0;0.0;0.0;0.0;0.15502998913771052;0.3005321229078017;0.2858473389660399;0.42061889223293886;0.0;0.3149731966702799;0.4645600115684606;0.4427812974319012;0.0;0.17231955892818726;0.30124386890849525;0.0;0.0;0.0;0.0;0.0;0.0;0.42273871522675655;0.0;0.2732163629544198;0.2994021054257004;0.0;0.0;0.2865938269432;0.0;0.12472753003547998;0.0;0.6097400508078313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2079762001319247;0.28699798900859663;0.0;0.20120023790857244;0.2512973048299849;0.0;0.4860184285148503;0.0;0.0;0.14838072932001883;0.2490088442648318;0.30135721515034586;0.0;0.0;0.18888348999835738;0.22827234365582685;0.2512973048299849;0.44405502518322015;0.5095769726578222;0.0
GO:0045198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39187593635771845;0.0;0.11924353746042386;0.18136064198999824;0.21488850059805442;0.3773559769703158;0.0;0.0;0.1409788234322602;0.0;0.20819974936638885;0.4858830530165931;0.11709351800164362;0.22217045465998755;0.0;0.0;0.2072819464382988;0.0;0.0;0.0;0.10292163762156166;0.0;0.20729007524147658;0.0;0.2083119986596117;0.2144577510029618;0.0;0.20729007524147658;0.2079762001319247;0.0;0.2150583996237592;0.22217045465998755;0.0;0.0;0.0;0.33824704131738526;0.11056745082520743;0.0;0.0;0.31846887303724397;0.13788107102978114;0.0;0.11056744926297105;0.0;0.0;0.0;0.23189764964873863;0.0;0.0;0.42039690703655974;0.19438417340629432;0.20633648058753412;0.0;0.200636627483637;0.15920234652445658;0.0;0.18836788247142341;0.3773512776234988;0.3914109401621243;0.12657486802759052;0.042925293268582194;0.12407896397069781;0.0;0.0;0.0;0.0;0.2072860318578062;0.2009332090616227;0.08568620073837521;0.2149111140373463;0.0;0.17269837357123646;0.0;0.0;0.0;0.0;0.13132524159292122;0.44993235510599855;0.21446854959547104;0.22828488687826382;0.0;0.23045771669080348;0.20766773638784433;0.33908981980401;0.0;0.1435237238403511;0.45072123062024905;0.0;0.0;0.0;0.0;0.0;0.0;0.1679743365837379;0.0;0.20727878741675967;0.222009717935027;0.0;0.0;0.21488850059805442;0.0;0.10891118231775479;0.0;0.22298736550474213;0.0;0.0;0.0;0.0;0.0;0.0;0.2007386488164781;0.2079762001319247;1.0;0.36435045852710435;0.0;0.16301272269895448;0.1944138018220568;0.0;0.21486040703108672;0.0;0.0;0.12652242714677361;0.19304128359858685;0.45084677047137933;0.0;0.0;0.15483264196856208;0.11635143185422538;0.1944138018220568;0.2686966510812832;0.22257623866915602;0.0
