;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0050773;0.0055718127568780825;0.042238022522016694;0.007244019629131083;0.03194341431225504;0.08624972941970876;0.03334021611125579;0.028659235217474235;0.0;0.034831871491017956;0.0;0.039045287021078186;0.0;0.0;0.13960859074559512;0.0;0.0;0.09232773754026125;0.0;0.0;0.0;0.09232773754026125;0.025202807365133622;0.06701189958516794;0.09232773754026125;0.0;0.039045287021078186;0.0567803547091016;0.014548235742023389;0.02263450911842551;0.09232773754026125;0.13960859074559512;0.0;0.09232773754026125;0.03297939829666868;0.09232773754026125;0.0;0.03930073257160781;0.0;0.09232773754026125;0.13960859074559512;0.0033407469290066363;0.09232773754026125;0.0;0.0;0.2705747159066074;0.0333001034066708;0.0;0.0;0.03324772262229147;0.0;0.01815403003056148;0.044392666452999496;0.039754137536956086;0.0;0.04432685872670267;0.07661983022451697;0.0;0.0;0.039045287021078186;0.0;0.09232773754026125;0.0;0.007536037730162833;0.0;0.0;0.0;0.0;0.0;0.0;0.06692151073245918;0.03935714849931525;0.039045287021078186;0.007710392655491601;0.09232773754026125;0.0;0.004361219157380966;0.0;0.0;0.0;0.039045287021078186;0.004028724716098102;0.0;0.005424363071568242;0.012366105462841568;0.0;0.09232773754026125;0.0;0.054608939142995035;0.09232773754026125;0.0;0.0;0.09232773754026125;0.0;0.0;0.0;0.010857048266638851;0.039045287021078186;0.09232773754026125;0.05178418324570626;0.05038208982079265;0.0;0.13960859074559512;0.09232773754026125;0.039045287021078186;0.039045287021078186;0.0038025327237070083;0.0;0.0;0.0;0.004625980318352198;0.0;0.09232773754026125;0.004334589126298501;1.0;0.0;0.09523801250510178;0.09535490767764292;0.0;0.0;0.0;0.0;0.0;0.2330909918773149;0.0;0.039045287021078186;0.0;0.056051034367928625;0.24560421554255993;0.0;0.09232773754026125;0.0;0.03203300198081839;0.03359778734293871;0.0;0.02617805600209414;0.0;0.0;0.0;0.006316456237097961
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.020046236706115245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033629721442629715;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.03406303391386129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.038972486154302294;0.0;0.11359915888918225;0.0;0.0;0.0
GO:0050771;0.016748290373977258;0.027041328095167447;0.007244019629131083;0.008996095331478294;0.01951921419697577;0.008996095331478294;0.008996095331478294;0.0;0.027041328095167447;0.0;0.003804437687356739;0.0;0.0;0.013602978096295699;0.0;0.0;0.027041328095167447;0.0;0.0;0.0;0.008996095331478294;0.008996095331478294;0.12093726822972409;0.008996095331478294;0.0;0.003804437687356739;0.008996095331478294;0.049710585018873044;0.008996095331478294;0.008996095331478294;0.013602978096295699;0.0;0.008996095331478294;0.013602978096295699;0.008996095331478294;0.0;0.013602978096295699;0.0;0.008996095331478294;0.013602978096295699;0.0033407469290066363;0.027041328095167447;0.0;0.0;0.02636386424526058;0.008996095331478294;0.0;0.0;0.027041328095167447;0.0;0.01815403003056148;0.008996095331478294;0.027041328095167447;0.0;0.027041328095167447;0.027041328095167447;0.0;0.0;0.003804437687356739;0.0;0.008996095331478294;0.0;0.02265254660939737;0.0;0.0;0.0;0.0;0.0;0.0;0.7026764731033659;0.027041328095167447;0.003804437687356739;0.007710392655491601;0.008996095331478294;0.0;0.004361219157380966;0.0;0.0;0.0;0.003804437687356739;0.004028724716098102;0.0;0.005424363071568242;0.003804437687356739;0.0;0.008996095331478294;0.0;0.027041328095167447;0.008996095331478294;0.0;0.0;0.026760120398891963;0.0;0.0;0.0;0.008996095331478294;0.003804437687356739;0.008996095331478294;0.005045671664357307;0.027041328095167447;0.0;0.035087597217414515;0.008996095331478294;0.003804437687356739;0.003804437687356739;0.011430018378593037;0.0;0.0;0.0;0.004625980318352198;0.0;0.008996095331478294;0.013029324657314607;0.09523801250510178;0.0;1.0;0.1718773103776423;0.0;0.0;0.0;0.0;0.0;0.0260826565489851;0.0;0.003804437687356739;0.0;0.008996095331478294;0.0260826565489851;0.0;0.008996095331478294;0.0;0.008996095331478294;0.027041328095167447;0.0;0.013602978096295699;0.0;0.0;0.0;0.006316456237097961
GO:0050772;0.0055718127568780825;0.009007137142287958;0.021700461768104386;0.02670057105330147;0.07355713856098063;0.026982123904009638;0.009007137142287958;0.0;0.02611467041149049;0.0;0.003809107255611975;0.0;0.0;0.026982123904009638;0.0;0.0;0.009007137142287958;0.0;0.0;0.0;0.009007137142287958;0.026982123904009638;0.7027629853274943;0.009007137142287958;0.0;0.003809107255611975;0.026982123904009638;0.013619674396751933;0.026982123904009638;0.009007137142287958;0.013619674396751933;0.0;0.009007137142287958;0.049588660243300164;0.009007137142287958;0.0;0.049588660243300164;0.0;0.009007137142287958;0.013619674396751933;0.012163518715312785;0.009007137142287958;0.0;0.0;0.02639622326219865;0.026982123904009638;0.0;0.0;0.009007137142287958;0.0;0.0642097312220307;0.026982123904009638;0.009007137142287958;0.0;0.009007137142287958;0.009007137142287958;0.0;0.0;0.003809107255611975;0.0;0.009007137142287958;0.0;0.007536037730162833;0.0;0.0;0.0;0.0;0.0;0.0;0.12077414226265425;0.009007137142287958;0.003809107255611975;0.023097546611374684;0.009007137142287958;0.0;0.013064634613424173;0.0;0.0;0.0;0.003809107255611975;0.012068601570919634;0.0;0.01624942911219076;0.003809107255611975;0.0;0.009007137142287958;0.0;0.009007137142287958;0.009007137142287958;0.0;0.0;0.009007137142287958;0.0;0.0;0.0;0.026982123904009638;0.003809107255611975;0.009007137142287958;0.009007137142287958;0.009007137142287958;0.0;0.035130663747499485;0.009007137142287958;0.003809107255611975;0.003809107255611975;0.0038025327237070083;0.0;0.0;0.0;0.01385776325546021;0.0;0.02670057105330147;0.004334589126298501;0.09535490767764292;0.0;0.1718773103776423;1.0;0.0;0.0;0.0;0.0;0.0;0.02611467041149049;0.0;0.003809107255611975;0.0;0.026982123904009638;0.02611467041149049;0.0;0.009007137142287958;0.0;0.009007137142287958;0.009007137142287958;0.0;0.049588660243300164;0.0;0.0;0.0;0.01892181745778763
GO:0001569;0.0;0.0;0.0;0.013508830753177856;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.25232670548535535;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.25232670548535535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06107239026808104;0.0;0.0;0.0;0.10251377902362721;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.05892715081633052;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.02683874095309384;0.0;0.0;0.0;0.12070635897947189;0.0;0.0;0.06293476764642246;0.06293476764642246;0.0;0.0611100537235681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.03973420798026415;0.05072309217445777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0599793186149035;0.0;0.004198648868195642;0.1712133182807591;0.0599793186149035;0.0599793186149035;0.0;0.0;0.007277504342912662;0.0;0.0;0.0599793186149035;0.0026135649106476403;0.0599793186149035;0.0;0.0;0.0599793186149035;0.0;0.0;0.0;0.0138391121051037;0.0;0.0599793186149035;0.0;0.0;0.0599793186149035;0.0;0.0599793186149035;0.9608623537560925;0.0;0.26628688194952216;0.0599793186149035;0.0;0.0;0.0;0.0599793186149035;0.005127335929329187;0.0;0.0;0.1817959264981944;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.0;0.0;0.0;0.0599793186149035;0.042893390906138834;0.20400600386301426;0.0;0.0599793186149035;0.016620707704463857;0.0;0.17164382442841955;0.0599793186149035;0.0599793186149035;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.0599793186149035;0.0599793186149035;0.0018443542352319484;0.0599793186149035;0.0;0.19896353388407464;0.0;0.0;0.0;0.0;0.012366105462841568;0.0599793186149035;0.0599793186149035;0.11915448205966257;0.0;0.0599793186149035;0.20400600386301426;0.20400600386301426;0.0;0.02535564089323761;0.0599793186149035;0.0;0.0;0.0;0.0;0.0;0.0;0.0803516666157587;0.0;0.0599793186149035;0.0599793186149035;0.0;0.0;0.0599793186149035;0.0;0.002562855490923175;0.0;0.26628688194952216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.03973420798026415;0.05072309217445777;0.0;0.03399884334695676;0.04124057718599388;0.0;0.20400600386301426;0.0;0.0;0.005791764842280598;0.0599793186149035;0.0599793186149035;0.0;0.0;0.014148413061266386;0.02490206084990736;0.04124057718599388;0.17864166560382091;0.20400600386301426;0.0
GO:0045198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16344211452095075;0.0;0.004198648868195642;0.03973420798026415;0.03973420798026415;0.16344211452095075;0.0;0.0;0.007277504342912662;0.0;0.03973420798026415;0.19687413058045133;0.0026135649106476403;0.03973420798026415;0.0;0.0;0.03973420798026415;0.0;0.0;0.0;0.004068804341938637;0.0;0.03973420798026415;0.0;0.03973420798026415;0.03973420798026415;0.0;0.03973420798026415;0.03973420798026415;0.0;0.03973420798026415;0.03973420798026415;0.0;0.0;0.0;0.16344211452095075;0.005127335929329187;0.0;0.0;0.16344211452095075;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.03973420798026415;0.0;0.0;0.19687413058045133;0.03973420798026415;0.03973420798026415;0.0;0.03973420798026415;0.016620707704463857;0.0;0.03973420798026415;0.16344211452095075;0.16344211452095075;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.03973420798026415;0.03973420798026415;0.0018443542352319484;0.03973420798026415;0.0;0.03973420798026415;0.0;0.0;0.0;0.0;0.012366105462841568;0.19687413058045133;0.03973420798026415;0.02683874095309384;0.0;0.03973420798026415;0.03973420798026415;0.16344211452095075;0.0;0.02535564089323761;0.19687413058045133;0.0;0.0;0.0;0.0;0.0;0.0;0.018098669291935595;0.0;0.03973420798026415;0.03973420798026415;0.0;0.0;0.03973420798026415;0.0;0.002562855490923175;0.0;0.03973420798026415;0.0;0.0;0.0;0.0;0.0;0.0;0.03973420798026415;0.03973420798026415;1.0;0.16344211452095075;0.0;0.03399884334695676;0.03973420798026415;0.0;0.03973420798026415;0.0;0.0;0.005791764842280598;0.03973420798026415;0.19687413058045133;0.0;0.0;0.014148413061266386;0.007321395515826265;0.03973420798026415;0.08723349801860002;0.03973420798026415;0.0
GO:0035855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20864363130510183;0.0;0.004198648868195642;0.05033801934168626;0.05072309217445777;0.42803601902067817;0.0;0.0;0.007277504342912662;0.0;0.05072309217445777;0.20864363130510183;0.0026135649106476403;0.05072309217445777;0.0;0.0;0.05072309217445777;0.0;0.0;0.0;0.004068804341938637;0.0;0.05072309217445777;0.0;0.05072309217445777;0.05072309217445777;0.0;0.05072309217445777;0.05072309217445777;0.0;0.05072309217445777;0.05072309217445777;0.0;0.0;0.0;0.20864363130510183;0.005127335929329187;0.0;0.0;0.20864363130510183;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.09728485543883598;0.0;0.0;0.20864363130510183;0.042893390906138834;0.05072309217445777;0.0;0.05072309217445777;0.016620707704463857;0.0;0.05046459142734673;0.4843382182149462;0.42803601902067817;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.05072309217445777;0.05072309217445777;0.0018443542352319484;0.05072309217445777;0.0;0.044815189934298894;0.0;0.0;0.0;0.0;0.012366105462841568;0.20864363130510183;0.05072309217445777;0.02683874095309384;0.0;0.05072309217445777;0.05072309217445777;0.20864363130510183;0.0;0.02535564089323761;0.20864363130510183;0.0;0.0;0.0;0.0;0.0;0.0;0.018098669291935595;0.0;0.05072309217445777;0.05072309217445777;0.0;0.0;0.05072309217445777;0.0;0.002562855490923175;0.0;0.05072309217445777;0.0;0.0;0.0;0.0;0.0;0.0;0.05072309217445777;0.05072309217445777;0.16344211452095075;1.0;0.0;0.03399884334695676;0.04124057718599388;0.0;0.05072309217445777;0.0;0.0;0.005791764842280598;0.05072309217445777;0.20864363130510183;0.0;0.0;0.014148413061266386;0.007321395515826265;0.04124057718599388;0.05072309217445777;0.05072309217445777;0.0
GO:0019388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007994834689915974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004976605586209088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009763189169059959;0.0;0.0;0.0;0.014449128476803573;0.0;0.009773504574000405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031648231299633796;0.0;0.0;0.0;0.0;0.06200081347745268;0.007786178199146248;0.023083865005793697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004880047517019348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011028357914768843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060071;0.0055718127568780825;0.042238022522016694;0.007244019629131083;0.03194341431225504;0.03975112831612477;0.03334021611125579;0.028659235217474235;0.03399884334695676;0.034831871491017956;0.004198648868195642;0.03399884334695676;0.03399884334695676;0.03399884334695676;0.0803947550319122;0.0;0.007277504342912662;0.0803947550319122;0.0;0.03399884334695676;0.0026135649106476403;0.2339451087024449;0.025202807365133622;0.01835242373922264;0.19620668290003818;0.0;0.03399884334695676;0.0567803547091016;0.009621225198892452;0.02263450911842551;0.2339451087024449;0.0803947550319122;0.0;0.19620668290003818;0.02181035718438865;0.2339451087024449;0.03399884334695676;0.025990862758751034;0.03399884334695676;0.2339451087024449;0.0803947550319122;0.0022093454564828807;0.0803947550319122;0.03399884334695676;0.005127335929329187;0.0803947550319122;0.0333001034066708;0.03399884334695676;0.007588251574740483;0.03324772262229147;0.005132753272521138;0.017960391764352917;0.044392666452999496;0.039754137536956086;0.0;0.04432685872670267;0.07661983022451697;0.03399884334695676;0.03399884334695676;0.03399884334695676;0.0;0.19620668290003818;0.016620707704463857;0.007536037730162833;0.03399884334695676;0.03399884334695676;0.03399884334695676;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.018327669113007258;0.03935714849931525;0.03399884334695676;0.007710392655491601;0.2339451087024449;0.03399884334695676;0.004361219157380966;0.03399884334695676;0.0;0.03399884334695676;0.03399884334695676;0.004028724716098102;0.0;0.005424363071568242;0.012366105462841568;0.03399884334695676;0.2885853053634452;0.02683874095309384;0.054608939142995035;0.19620668290003818;0.03399884334695676;0.03399884334695676;0.0803947550319122;0.02535564089323761;0.03399884334695676;0.0;0.010857048266638851;0.03399884334695676;0.0803947550319122;0.0450912893295016;0.05038208982079265;0.018098669291935595;0.11403928906204351;0.19620668290003818;0.03399884334695676;0.03399884334695676;0.0038025327237070083;0.03399884334695676;0.0;0.002562855490923175;0.004625980318352198;0.03399884334695676;0.0803947550319122;0.004334589126298501;0.2330909918773149;0.0;0.0260826565489851;0.02611467041149049;0.0;0.03399884334695676;0.03399884334695676;0.03399884334695676;0.0;1.0;0.03399884334695676;0.03399884334695676;0.03399884334695676;0.056051034367928625;0.42953676649056044;0.005791764842280598;0.19620668290003818;0.03399884334695676;0.03203300198081839;0.03359778734293871;0.014148413061266386;0.01731240657159823;0.03399884334695676;0.03399884334695676;0.03399884334695676;0.006316456237097961
GO:1990869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.004198648868195642;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.090036303303685;0.0;0.0;0.04124057718599388;0.0026135649106476403;0.04124057718599388;0.0;0.0;0.04124057718599388;0.11359915888918225;0.0;0.0;0.004068804341938637;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.0;0.16573816547585532;0.005127335929329187;0.0;0.0;0.04124057718599388;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.3087052771897396;0.04124057718599388;0.11359915888918225;0.04124057718599388;0.016620707704463857;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.013805866073492188;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.11359915888918225;0.0;0.15299179082209188;0.04124057718599388;0.04124057718599388;0.02683874095309384;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.02535564089323761;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.018098669291935595;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.04124057718599388;0.11359915888918225;0.002562855490923175;0.0;0.04124057718599388;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.04124057718599388;0.03973420798026415;0.04124057718599388;0.0;0.03399884334695676;1.0;0.0;0.04124057718599388;0.0;0.0;0.005791764842280598;0.16573816547585532;0.04124057718599388;0.0;0.0;0.1750422603169701;0.007321395515826265;0.7544174423357385;0.04124057718599388;0.04124057718599388;0.0
GO:0060193;0.004736348658065175;0.017862407944911937;0.016671181819866356;0.013508830753177856;0.01681070343392721;0.01409953652163406;0.024361933213906894;0.0;0.005080605358304724;0.0;0.05033801934168626;0.0;0.0;0.04175361312747613;0.0;0.0;0.06474151916134047;0.0;0.0;0.0;0.06730472300315672;0.010658236338559382;0.0026768995863864905;0.06730472300315672;0.0;0.06730472300315672;0.024012342399365453;0.004068804341938637;0.009572106158506814;0.06730472300315672;0.05661486276886599;0.0;0.06730472300315672;0.009223573315931596;0.06730472300315672;0.0;0.010991503998442011;0.0;0.06730472300315672;0.06730472300315672;9.343294851070277E-4;0.06730472300315672;0.0;0.0;0.06730472300315672;0.014082572908039288;0.0;0.0;0.014060421138538943;0.0;0.0026197174808351566;0.018773604221943654;0.016811976029727768;0.0;0.018745774215166506;0.03240243227359475;0.0;0.0;0.06730472300315672;0.0;0.06234412782594935;0.0;0.0031869811176470186;0.0;0.0;0.0;0.0;0.0;0.0;0.002673288856293359;0.016644089852378856;0.05892715081633052;0.003260715601826616;0.06730472300315672;0.0;0.0018443542352319484;0.0;0.0;0.0;0.659475938885036;0.0017037427436188103;0.0;0.0022939564932321853;0.012366105462841568;0.0;0.06730472300315672;0.0;0.023094053418400262;0.06730472300315672;0.0;0.0;0.06730472300315672;0.0;0.0;0.0;0.044988509858160976;0.0611100537235681;0.06730472300315672;0.05726983401801657;0.021306524021741175;0.0;0.06730472300315672;0.06730472300315672;0.06730472300315672;0.06730472300315672;0.0016080864273256862;0.0;0.0;0.0;0.0019563214056356167;0.0;0.05078848454287505;0.0018330924277329649;0.039045287021078186;0.0;0.003804437687356739;0.003809107255611975;0.0;0.0;0.0;0.0;0.0;0.03399884334695676;0.0;1.0;0.0;0.023703913721158192;0.03582403241897385;0.0;0.0607527415935671;0.0;0.013546717268387652;0.014208463079755845;0.0;0.007321395515826265;0.0;0.0;0.0;0.014536513672937136
GO:0031532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10518677698940293;0.0;0.004198648868195642;0.274327752643269;0.10518677698940293;0.09802776016950505;0.0;0.0;0.007277504342912662;0.0;0.0;0.10518677698940293;0.0026135649106476403;0.10518677698940293;0.0;0.0;0.10518677698940293;0.0;0.0;0.0;0.0138391121051037;0.0;0.10518677698940293;0.0;0.0;0.10518677698940293;0.0;0.10518677698940293;0.20400600386301426;0.0;0.2878193663515562;0.10518677698940293;0.0;0.0;0.0;0.06107239026808104;0.005127335929329187;0.0;0.0;0.1817959264981944;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.0;0.0;0.0;0.07025218746399386;0.042893390906138834;0.3577688864825841;0.0;0.06234412782594935;0.016620707704463857;0.0;0.17164382442841955;0.10039791090078186;0.1047265944888685;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.10518677698940293;0.10518677698940293;0.0018443542352319484;0.10518677698940293;0.0;0.3941399755102633;0.0;0.0;0.0;0.0;0.012366105462841568;0.09963167988796041;0.10518677698940293;0.23604096551831777;0.0;0.10518677698940293;0.8720846948243631;0.24136020263656002;0.0;0.02535564089323761;0.10518677698940293;0.0;0.0;0.0;0.0;0.0;0.0;0.09863255125294161;0.0;0.10518677698940293;0.10518677698940293;0.0;0.0;0.10518677698940293;0.0;0.002562855490923175;0.0;0.2833329829863892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20400600386301426;0.03973420798026415;0.05072309217445777;0.0;0.03399884334695676;0.04124057718599388;0.0;1.0;0.0;0.0;0.005791764842280598;0.0607527415935671;0.07395181163465475;0.0;0.0;0.014148413061266386;0.02490206084990736;0.04124057718599388;0.46191980383445586;0.9250951243849813;0.0
GO:0032467;0.0055718127568780825;0.042238022522016694;0.021700461768104386;0.03194341431225504;0.11907999762923722;0.09987522426819093;0.028659235217474235;0.0;0.012013762322043507;0.0;0.023703913721158192;0.0;0.0;0.16790861850685498;0.0;0.0;0.056051034367928625;0.0;0.0;0.0;0.056051034367928625;0.0754984919528143;0.018962037945258158;0.056051034367928625;0.0;0.023703913721158192;0.16790861850685498;0.009621225198892452;0.0678047996707485;0.056051034367928625;0.056051034367928625;0.0;0.056051034367928625;0.06533593867211791;0.056051034367928625;0.0;0.07785922077684625;0.0;0.056051034367928625;0.056051034367928625;0.006618399599324765;0.056051034367928625;0.0;0.0;0.056051034367928625;0.09975506111888617;0.0;0.0;0.03324772262229147;0.0;0.018556983806967593;0.13298436647984044;0.039754137536956086;0.0;0.04432685872670267;0.056051034367928625;0.0;0.0;0.023703913721158192;0.0;0.056051034367928625;0.0;0.007536037730162833;0.0;0.0;0.0;0.0;0.0;0.0;0.006321344539224822;0.03935714849931525;0.023703913721158192;0.023097546611374684;0.056051034367928625;0.0;0.013064634613424173;0.0;0.0;0.0;0.023703913721158192;0.012068601570919634;0.0;0.01624942911219076;0.012366105462841568;0.0;0.056051034367928625;0.0;0.054608939142995035;0.056051034367928625;0.0;0.0;0.031437541004993005;0.0;0.0;0.0;0.03252378829527287;0.023703913721158192;0.056051034367928625;0.056051034367928625;0.05038208982079265;0.0;0.056051034367928625;0.056051034367928625;0.023703913721158192;0.023703913721158192;0.0038025327237070083;0.0;0.0;0.0;0.01385776325546021;0.0;0.056051034367928625;0.004334589126298501;0.056051034367928625;0.0;0.008996095331478294;0.026982123904009638;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.023703913721158192;0.0;1.0;0.031437541004993005;0.0;0.056051034367928625;0.0;0.03203300198081839;0.03359778734293871;0.0;0.051861706090643216;0.0;0.0;0.0;0.01892181745778763
