;GO:0036257;GO:1901624;GO:0048489;GO:0045893;GO:0035556;GO:0090502;GO:0007264;GO:0009967;GO:0006605;GO:0048010;GO:0018146;GO:0048096;GO:0034614;GO:0015711;GO:0090316;GO:0035023;GO:0043123;GO:0038096;GO:1903307;GO:1903428;GO:0000165;GO:0043491;GO:0070100;GO:0070588;GO:2000777;GO:0030520;GO:0035655;GO:0050852;GO:0090166;GO:1903435;GO:1990830;GO:0050900;GO:0050868;GO:0018108;GO:0032092;GO:1902991;GO:0006486;GO:0046777;GO:0000413;GO:0060326;GO:0006643;GO:0032925;GO:0032927;GO:0031398;GO:0051604;GO:0035879;GO:0016973;GO:0032402;GO:0007183;GO:0061762;GO:0007186;GO:0032482;GO:1901796;GO:0043312;GO:1990182;GO:0000302;GO:0006378;GO:0043316;GO:0060314;GO:0032515;GO:0051057;GO:0045860;GO:0010628;GO:0044375;GO:0050766;GO:0018105;GO:0006090;GO:0018107;GO:0072659;GO:0042759;GO:0044819;GO:0043320;GO:0006468;GO:1904716;GO:0045747;GO:0000122;GO:0000086;GO:0006977;GO:0000082;GO:0032465;GO:0010793;GO:0050776;GO:0022417;GO:0007169;GO:1903599;GO:0007166;GO:0006357;GO:1990000;GO:0030318;GO:0019370;GO:0019372;GO:0043066;GO:0010848;GO:0043065;GO:0031122;GO:0036413
GO:0000165;0.06666666666666665;0.07843137254901966;0.0;0.07407407407407407;0.24;0.23529411764705888;0.28;0.11764705882352944;0.0;0.2142857142857143;0.18604651162790697;0.08196721311475408;0.05555555555555558;0.0;0.07317073170731703;0.125;0.10526315789473684;0.13636363636363635;0.10526315789473684;0.11111111111111116;1.0;0.28;0.09999999999999998;0.0;0.06896551724137934;0.2068965517241379;0.2222222222222222;0.15000000000000002;0.06451612903225812;0.10526315789473684;0.05882352941176472;0.06666666666666665;0.09523809523809523;0.7037037037037037;0.06666666666666665;0.09999999999999998;0.5555555555555556;0.76;0.5555555555555556;0.06451612903225812;0.2222222222222222;0.1333333333333333;0.10526315789473684;0.0888888888888889;0.31999999999999995;0.0;0.0;0.0;0.06451612903225812;0.25;0.24;0.2592592592592593;0.1333333333333333;0.0444444444444444;0.0625;0.0;0.21052631578947367;0.045454545454545414;0.07843137254901966;0.06779661016949157;0.10526315789473684;0.06779661016949157;0.09677419354838712;0.09999999999999998;0.11111111111111116;0.7037037037037037;0.16666666666666663;0.7037037037037037;0.0;0.13953488372093026;0.11111111111111116;0.045454545454545414;0.72;0.08163265306122447;0.11111111111111116;0.07017543859649122;0.06666666666666665;0.10769230769230764;0.06666666666666665;0.1428571428571429;0.06976744186046513;0.11111111111111116;0.33333333333333337;0.2222222222222222;0.09090909090909094;0.24;0.09999999999999998;0.3214285714285714;0.06896551724137934;0.125;0.17142857142857137;0.125;0.1333333333333333;0.125;0.0625;0.4411764705882353
GO:0043491;0.16666666666666663;0.12121212121212122;0.0;0.11111111111111116;0.8571428571428572;0.09090909090909094;1.0;0.25;0.0;0.6;0.06451612903225812;0.11627906976744184;0.11111111111111116;0.0;0.13043478260869568;0.2857142857142857;0.19999999999999996;0.23076923076923073;0.19999999999999996;0.2222222222222222;0.28;1.0;0.18181818181818177;0.0;0.09999999999999998;0.5454545454545454;0.6666666666666667;0.2727272727272727;0.15384615384615385;0.19999999999999996;0.125;0.16666666666666663;0.16666666666666663;0.07692307692307687;0.16666666666666663;0.25;0.09090909090909094;0.08333333333333337;0.09090909090909094;0.15384615384615385;0.15384615384615385;0.33333333333333337;0.19999999999999996;0.14814814814814814;0.0;0.0;0.0;0.0;0.15384615384615385;0.7;0.8571428571428572;0.7777777777777778;0.33333333333333337;0.07407407407407407;0.1428571428571429;0.0;0.07692307692307687;0.07692307692307687;0.12121212121212122;0.09756097560975607;0.19999999999999996;0.09756097560975607;0.23076923076923073;0.25;0.2222222222222222;0.07692307692307687;0.1333333333333333;0.07692307692307687;0.0;0.06896551724137934;0.18518518518518523;0.07692307692307687;0.08695652173913049;0.12903225806451613;0.2222222222222222;0.10256410256410253;0.16666666666666663;0.14893617021276595;0.16666666666666663;0.4;0.12;0.33333333333333337;0.125;0.6666666666666667;0.15384615384615385;0.8571428571428572;0.18181818181818177;0.11764705882352944;0.18181818181818177;0.07999999999999996;0.09523809523809523;0.2857142857142857;0.33333333333333337;0.2857142857142857;0.1428571428571429;0.06896551724137934
GO:0070100;0.0;0.19512195121951215;0.0;0.08333333333333337;0.19047619047619047;0.0;0.18181818181818177;0.33333333333333337;0.0;0.16666666666666663;0.0;0.0714285714285714;0.0;0.0;0.08571428571428574;0.36363636363636365;0.2857142857142857;0.1282051282051282;0.125;0.1333333333333333;0.09999999999999998;0.18181818181818177;1.0;0.0;0.07692307692307687;0.16000000000000003;0.17391304347826086;0.1428571428571429;0.0;0.125;0.0;0.0;0.17647058823529416;0.0;0.08333333333333337;0.125;0.0;0.0;0.0;0.0;0.0;0.4;0.2857142857142857;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.19047619047619047;0.16666666666666663;0.4;0.0;0.0;0.0;0.0;0.0;0.19512195121951215;0.11764705882352944;0.2857142857142857;0.07547169811320753;0.12;0.07999999999999996;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.09302325581395354;0.3076923076923077;0.12244897959183676;0.0;0.09999999999999998;0.0;0.18181818181818177;0.08108108108108103;0.19999999999999996;0.0;0.17391304347826086;0.10526315789473684;0.19047619047619047;0.11764705882352944;0.0;0.0;0.0;0.0;0.25;0.16666666666666663;0.15384615384615385;0.0;0.0
GO:0070588;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2592592592592593;0.1333333333333333;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.19999999999999996;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000777;0.0;0.06349206349206349;0.0;0.2727272727272727;0.10256410256410253;0.0;0.09999999999999998;0.13636363636363635;0.0;0.09523809523809523;0.0;0.23809523809523814;0.0;0.0;0.07692307692307687;0.09090909090909094;0.125;0.08771929824561409;0.125;0.23809523809523814;0.06896551724137934;0.09999999999999998;0.07692307692307687;0.0;1.0;0.09302325581395354;0.09756097560975607;0.09433962264150941;0.0;0.125;0.0;0.0;0.07407407407407407;0.0;0.04761904761904767;0.21621621621621623;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.125;0.45238095238095233;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.10256410256410253;0.09523809523809523;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.06349206349206349;0.171875;0.125;0.3392857142857143;0.21052631578947367;0.046511627906976716;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.5476190476190477;0.13043478260869568;0.140625;0.0;0.07692307692307687;0.0;0.09999999999999998;0.09433962264150941;0.07692307692307687;0.0;0.09756097560975607;0.30434782608695654;0.10256410256410253;0.19148936170212771;0.0;0.0;0.0;0.0;0.09090909090909094;0.09523809523809523;0.1428571428571429;0.0;0.0
GO:0030520;0.1333333333333333;0.11111111111111116;0.0;0.10256410256410253;0.6;0.07999999999999996;0.5454545454545454;0.21052631578947367;0.0;0.46153846153846156;0.05882352941176472;0.10869565217391308;0.09523809523809523;0.0;0.11538461538461542;0.23529411764705888;0.17391304347826086;0.2068965517241379;0.17391304347826086;0.19047619047619047;0.2068965517241379;0.5454545454545454;0.16000000000000003;0.0;0.09302325581395354;1.0;0.5;0.24;0.125;0.17391304347826086;0.10526315789473684;0.1333333333333333;0.14814814814814814;0.06896551724137934;0.1333333333333333;0.19999999999999996;0.07999999999999996;0.07407407407407407;0.07999999999999996;0.125;0.125;0.2666666666666667;0.17391304347826086;0.1333333333333333;0.0;0.0;0.0;0.0;0.125;0.4285714285714286;0.6;0.46153846153846156;0.2666666666666667;0.06666666666666665;0.11764705882352944;0.0;0.06896551724137934;0.06896551724137934;0.11111111111111116;0.09090909090909094;0.17391304347826086;0.09090909090909094;0.1875;0.19999999999999996;0.19047619047619047;0.06896551724137934;0.11111111111111116;0.06896551724137934;0.0;0.0625;0.16666666666666663;0.06896551724137934;0.07692307692307687;0.11764705882352944;0.19047619047619047;0.09523809523809523;0.1333333333333333;0.11764705882352944;0.1333333333333333;0.3076923076923077;0.1071428571428571;0.25;0.10526315789473684;0.5;0.13793103448275867;0.6;0.16000000000000003;0.09999999999999998;0.1428571428571429;0.0714285714285714;0.08333333333333337;0.23529411764705888;0.2666666666666667;0.23529411764705888;0.11764705882352944;0.0625
GO:0035655;0.15384615384615385;0.11764705882352944;0.0;0.10810810810810811;0.75;0.08695652173913049;0.6666666666666667;0.23529411764705888;0.0;0.7;0.0625;0.11363636363636365;0.10526315789473684;0.0;0.125;0.2666666666666667;0.19047619047619047;0.2692307692307693;0.19047619047619047;0.21052631578947367;0.2222222222222222;0.6666666666666667;0.17391304347826086;0.0;0.09756097560975607;0.5;1.0;0.31818181818181823;0.1428571428571429;0.19047619047619047;0.11764705882352944;0.15384615384615385;0.16000000000000003;0.07407407407407407;0.15384615384615385;0.23076923076923073;0.08695652173913049;0.07999999999999996;0.08695652173913049;0.1428571428571429;0.1428571428571429;0.3076923076923077;0.19047619047619047;0.1428571428571429;0.0;0.0;0.0;0.0;0.1428571428571429;0.5;0.75;0.5454545454545454;0.3076923076923077;0.0714285714285714;0.1333333333333333;0.0;0.07407407407407407;0.07407407407407407;0.11764705882352944;0.09523809523809523;0.19047619047619047;0.09523809523809523;0.2142857142857143;0.23076923076923073;0.21052631578947367;0.07407407407407407;0.125;0.07407407407407407;0.0;0.06666666666666665;0.1785714285714286;0.07407407407407407;0.08333333333333337;0.125;0.21052631578947367;0.09999999999999998;0.15384615384615385;0.12244897959183676;0.15384615384615385;0.36363636363636365;0.11538461538461542;0.30000000000000004;0.11764705882352944;0.7777777777777778;0.14814814814814814;0.75;0.17391304347826086;0.11111111111111116;0.16666666666666663;0.07692307692307687;0.09090909090909094;0.2666666666666667;0.3076923076923077;0.2666666666666667;0.1333333333333333;0.06666666666666665
GO:0050852;0.07692307692307687;0.1333333333333333;0.0;0.10204081632653061;0.2857142857142857;0.05555555555555558;0.2727272727272727;0.2592592592592593;0.0;0.30434782608695654;0.0444444444444444;0.1071428571428571;0.0625;0.0;0.11111111111111116;0.18518518518518523;0.22580645161290325;0.7692307692307692;0.1515151515151515;0.16129032258064513;0.15000000000000002;0.2727272727272727;0.1428571428571429;0.0;0.09433962264150941;0.24;0.31818181818181823;1.0;0.07407407407407407;0.1515151515151515;0.06666666666666665;0.12;0.1351351351351351;0.050000000000000044;0.07692307692307687;0.11538461538461542;0.05555555555555558;0.052631578947368474;0.05555555555555558;0.07407407407407407;0.07407407407407407;0.19999999999999996;0.22580645161290325;0.125;0.0;0.0;0.0;0.0;0.07407407407407407;0.24;0.2857142857142857;0.25;0.19999999999999996;0.07499999999999996;0.0714285714285714;0.0;0.050000000000000044;0.07692307692307687;0.10869565217391308;0.07272727272727275;0.22580645161290325;0.09259259259259256;0.15384615384615385;0.11538461538461542;0.16129032258064513;0.050000000000000044;0.06896551724137934;0.050000000000000044;0.0;0.046511627906976716;0.12195121951219512;0.07692307692307687;0.05405405405405406;0.11363636363636365;0.24137931034482762;0.07547169811320753;0.07692307692307687;0.11475409836065575;0.07692307692307687;0.16666666666666663;0.07692307692307687;0.23809523809523814;0.06666666666666665;0.31818181818181823;0.1282051282051282;0.2857142857142857;0.11111111111111116;0.06451612903225812;0.07999999999999996;0.05128205128205132;0.05714285714285716;0.1428571428571429;0.15384615384615385;0.18518518518518523;0.0714285714285714;0.046511627906976716
GO:0090166;0.5;0.0;0.0;0.0;0.16666666666666663;0.08695652173913049;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0625;0.0888888888888889;0.10526315789473684;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.06451612903225812;0.15384615384615385;0.0;0.0;0.0;0.125;0.1428571428571429;0.07407407407407407;1.0;0.0;0.11764705882352944;0.15384615384615385;0.0;0.07407407407407407;0.0;0.0;0.08695652173913049;0.07999999999999996;0.08695652173913049;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.125;0.16666666666666663;0.1333333333333333;0.0;0.0714285714285714;0.1333333333333333;0.0;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.07407407407407407;0.125;0.07407407407407407;0.0;0.06666666666666665;0.06451612903225812;0.07407407407407407;0.08333333333333337;0.0;0.0;0.0;0.15384615384615385;0.037735849056603765;0.15384615384615385;0.0;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0;0.16666666666666663;0.0;0.25;0.16666666666666663;0.07692307692307687;0.09090909090909094;0.0;0.0;0.0;0.41666666666666663;0.1428571428571429
GO:1903435;0.0;0.11904761904761907;0.0;0.13636363636363635;0.21052631578947367;0.0;0.19999999999999996;0.25;0.0;0.18181818181818177;0.0;0.11538461538461542;0.0;0.0;0.24137931034482762;0.16666666666666663;0.2142857142857143;0.1351351351351351;0.8888888888888888;0.23076923076923073;0.10526315789473684;0.19999999999999996;0.125;0.0;0.125;0.17391304347826086;0.19047619047619047;0.1515151515151515;0.0;1.0;0.0;0.0;0.11764705882352944;0.0;0.09090909090909094;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.2142857142857143;0.17142857142857137;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.21052631578947367;0.18181818181818177;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.14634146341463417;0.07843137254901966;0.2142857142857143;0.12244897959183676;0.18181818181818177;0.08695652173913049;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.15384615384615385;0.23076923076923073;0.08163265306122447;0.0;0.10344827586206895;0.0;0.19999999999999996;0.1515151515151515;0.1578947368421053;0.0;0.19047619047619047;0.17647058823529416;0.21052631578947367;0.125;0.0;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.2727272727272727;0.0;0.0
GO:1990830;0.125;0.0;0.0;0.0;0.1333333333333333;0.07692307692307687;0.125;0.0;0.0;0.11111111111111116;0.05714285714285716;0.040000000000000036;0.33333333333333337;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.05882352941176472;0.125;0.0;0.0;0.0;0.10526315789473684;0.11764705882352944;0.06666666666666665;0.11764705882352944;0.0;1.0;0.125;0.0;0.06666666666666665;0.0;0.0;0.07692307692307687;0.0714285714285714;0.07692307692307687;0.11764705882352944;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.10526315789473684;0.1333333333333333;0.11111111111111116;0.0;0.06451612903225812;0.11111111111111116;0.2142857142857143;0.06666666666666665;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.06666666666666665;0.10526315789473684;0.06666666666666665;0.0;0.06060606060606055;0.05882352941176472;0.06666666666666665;0.07407407407407407;0.0;0.0;0.0;0.125;0.07407407407407407;0.125;0.0;0.0;0.0;0.09999999999999998;0.11764705882352944;0.0;0.1333333333333333;0.0;0.09523809523809523;0.1333333333333333;0.06896551724137934;0.07999999999999996;0.0;0.0;0.0;0.11111111111111116;0.06060606060606055
GO:0050900;0.16666666666666663;0.0;0.0;0.0;0.18181818181818177;0.09090909090909094;0.16666666666666663;0.0;0.0;0.1428571428571429;0.06451612903225812;0.04347826086956519;0.11111111111111116;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.06666666666666665;0.16666666666666663;0.0;0.0;0.0;0.1333333333333333;0.15384615384615385;0.12;0.15384615384615385;0.0;0.125;1.0;0.0;0.07692307692307687;0.0;0.0;0.09090909090909094;0.08333333333333337;0.09090909090909094;0.6666666666666667;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1333333333333333;0.18181818181818177;0.1428571428571429;0.0;0.11538461538461542;0.1428571428571429;0.0;0.07692307692307687;0.12;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.07692307692307687;0.1333333333333333;0.07692307692307687;0.0;0.06896551724137934;0.06666666666666665;0.12;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.038461538461538436;0.16666666666666663;0.0;0.0;0.0;0.125;0.15384615384615385;0.0;0.18181818181818177;0.0;0.11764705882352944;0.18181818181818177;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.1428571428571429;0.06896551724137934
GO:0050868;0.0;0.18604651162790697;0.0;0.07999999999999996;0.17391304347826086;0.0;0.16666666666666663;0.1333333333333333;0.0;0.15384615384615385;0.0;0.06896551724137934;0.0;0.0;0.08108108108108103;0.1428571428571429;0.11764705882352944;0.12195121951219512;0.11764705882352944;0.125;0.09523809523809523;0.16666666666666663;0.17647058823529416;0.0;0.07407407407407407;0.14814814814814814;0.16000000000000003;0.1351351351351351;0.0;0.11764705882352944;0.0;0.0;1.0;0.0;0.07692307692307687;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.11764705882352944;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.17391304347826086;0.15384615384615385;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.1132075471698113;0.11764705882352944;0.07272727272727275;0.11111111111111116;0.07407407407407407;0.125;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0888888888888889;0.125;0.11764705882352944;0.0;0.09677419354838712;0.0;0.16666666666666663;0.07692307692307687;0.18181818181818177;0.0;0.16000000000000003;0.09999999999999998;0.17391304347826086;0.11111111111111116;0.0;0.0;0.0;0.0;0.23076923076923073;0.15384615384615385;0.1428571428571429;0.0;0.0
GO:0018108;0.07692307692307687;0.0;0.0;0.0;0.07999999999999996;0.2666666666666667;0.07692307692307687;0.0;0.0;0.0714285714285714;0.20512820512820518;0.033333333333333326;0.0625;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.7037037037037037;0.07692307692307687;0.0;0.0;0.0;0.06896551724137934;0.07407407407407407;0.050000000000000044;0.07407407407407407;0.0;0.06666666666666665;0.07692307692307687;0.0;1.0;0.0;0.0;0.6521739130434783;0.9047619047619048;0.7272727272727273;0.07407407407407407;0.26086956521739135;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.07407407407407407;0.06896551724137934;0.07999999999999996;0.0714285714285714;0.0;0.04878048780487809;0.0714285714285714;0.0;0.23529411764705888;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.9090909090909091;0.1923076923076923;0.9090909090909091;0.0;0.15384615384615385;0.045454545454545414;0.050000000000000044;0.8571428571428572;0.0;0.0;0.0;0.07692307692307687;0.030303030303030276;0.07692307692307687;0.0;0.0;0.0;0.3913043478260869;0.07407407407407407;0.0;0.07999999999999996;0.0;0.375;0.07999999999999996;0.13888888888888884;0.19354838709677424;0.0;0.0;0.0;0.0714285714285714;0.5517241379310345
GO:0032092;0.0;0.05714285714285716;0.0;0.052631578947368474;0.18181818181818177;0.0;0.16666666666666663;0.11111111111111116;0.0;0.1428571428571429;0.0;0.04347826086956519;0.0;0.0;0.08333333333333337;0.125;0.09090909090909094;0.06666666666666665;0.09090909090909094;0.09999999999999998;0.06666666666666665;0.16666666666666663;0.08333333333333337;0.0;0.04761904761904767;0.1333333333333333;0.15384615384615385;0.07692307692307687;0.0;0.09090909090909094;0.0;0.0;0.07692307692307687;0.0;1.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.09090909090909094;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.18181818181818177;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0714285714285714;0.09090909090909094;0.09756097560975607;0.1428571428571429;0.15384615384615385;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.06060606060606055;0.09999999999999998;0.04878048780487809;0.0;0.038461538461538436;0.0;0.16666666666666663;0.07692307692307687;0.19999999999999996;0.0;0.15384615384615385;0.0714285714285714;0.18181818181818177;0.08333333333333337;0.0;0.0;0.0;0.0;0.125;0.1428571428571429;0.125;0.0;0.0
GO:1902991;0.0;0.08571428571428574;0.0;0.20588235294117652;0.2727272727272727;0.0;0.25;0.16666666666666663;0.0;0.2142857142857143;0.0;0.16666666666666663;0.0;0.0;0.125;0.1875;0.13636363636363635;0.09999999999999998;0.13636363636363635;0.21052631578947367;0.09999999999999998;0.25;0.125;0.0;0.21621621621621623;0.19999999999999996;0.23076923076923073;0.11538461538461542;0.0;0.13636363636363635;0.0;0.0;0.11538461538461542;0.0;0.15384615384615385;1.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.13636363636363635;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.2727272727272727;0.2142857142857143;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.21052631578947367;0.13636363636363635;0.21052631578947367;0.41666666666666663;0.1428571428571429;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.2857142857142857;0.15000000000000002;0.18918918918918914;0.0;0.05769230769230771;0.0;0.25;0.20833333333333337;0.30000000000000004;0.0;0.23076923076923073;0.14814814814814814;0.2727272727272727;0.35;0.0;0.0;0.0;0.0;0.1875;0.2142857142857143;0.1875;0.0;0.0
GO:0006486;0.09090909090909094;0.0;0.0;0.0;0.09523809523809523;0.3076923076923077;0.09090909090909094;0.0;0.0;0.08333333333333337;0.22857142857142854;0.0357142857142857;0.0714285714285714;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.5555555555555556;0.09090909090909094;0.0;0.0;0.0;0.07999999999999996;0.08695652173913049;0.05555555555555558;0.08695652173913049;0.0;0.07692307692307687;0.09090909090909094;0.0;0.6521739130434783;0.0;0.0;1.0;0.7142857142857143;0.7894736842105263;0.08695652173913049;0.3157894736842105;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.08695652173913049;0.07999999999999996;0.09523809523809523;0.08333333333333337;0.0;0.05405405405405406;0.08333333333333337;0.0;0.2666666666666667;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.6521739130434783;0.2272727272727273;0.6521739130434783;0.0;0.17142857142857137;0.050000000000000044;0.05555555555555558;0.75;0.0;0.0;0.0;0.09090909090909094;0.032258064516129004;0.09090909090909094;0.0;0.0;0.0;0.4736842105263158;0.08695652173913049;0.0;0.09523809523809523;0.0;0.44999999999999996;0.09523809523809523;0.15625;0.2222222222222222;0.0;0.0;0.0;0.08333333333333337;0.5769230769230769
GO:0046777;0.08333333333333337;0.0;0.0;0.0;0.08695652173913049;0.2857142857142857;0.08333333333333337;0.0;0.0;0.07692307692307687;0.21621621621621623;0.03448275862068961;0.06666666666666665;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.76;0.08333333333333337;0.0;0.0;0.0;0.07407407407407407;0.07999999999999996;0.052631578947368474;0.07999999999999996;0.0;0.0714285714285714;0.08333333333333337;0.0;0.9047619047619048;0.0;0.0;0.7142857142857143;1.0;0.7142857142857143;0.07999999999999996;0.2857142857142857;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.07999999999999996;0.07407407407407407;0.08695652173913049;0.07692307692307687;0.0;0.05128205128205132;0.07692307692307687;0.0;0.25;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.9047619047619048;0.20833333333333337;0.9047619047619048;0.0;0.16216216216216217;0.04761904761904767;0.052631578947368474;0.9473684210526316;0.0;0.0;0.0;0.08333333333333337;0.03125;0.08333333333333337;0.0;0.0;0.0;0.4285714285714286;0.07999999999999996;0.0;0.08695652173913049;0.0;0.40909090909090906;0.08695652173913049;0.1470588235294118;0.2068965517241379;0.0;0.0;0.0;0.07692307692307687;0.5357142857142857
GO:0000413;0.09090909090909094;0.0;0.0;0.0;0.09523809523809523;0.3076923076923077;0.09090909090909094;0.0;0.0;0.08333333333333337;0.22857142857142854;0.0357142857142857;0.0714285714285714;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.5555555555555556;0.09090909090909094;0.0;0.0;0.0;0.07999999999999996;0.08695652173913049;0.05555555555555558;0.08695652173913049;0.0;0.07692307692307687;0.09090909090909094;0.0;0.7272727272727273;0.0;0.0;0.7894736842105263;0.7142857142857143;1.0;0.08695652173913049;0.3157894736842105;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.08695652173913049;0.07999999999999996;0.09523809523809523;0.08333333333333337;0.0;0.05405405405405406;0.08333333333333337;0.0;0.2666666666666667;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.7272727272727273;0.2272727272727273;0.7272727272727273;0.0;0.17142857142857137;0.050000000000000044;0.05555555555555558;0.75;0.0;0.0;0.0;0.09090909090909094;0.032258064516129004;0.09090909090909094;0.0;0.0;0.0;0.4736842105263158;0.08695652173913049;0.0;0.09523809523809523;0.0;0.44999999999999996;0.09523809523809523;0.15625;0.2222222222222222;0.0;0.0;0.0;0.08333333333333337;0.64
GO:0060326;0.15384615384615385;0.0;0.0;0.0;0.16666666666666663;0.08695652173913049;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0625;0.04255319148936165;0.10526315789473684;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.06451612903225812;0.15384615384615385;0.0;0.0;0.0;0.125;0.1428571428571429;0.07407407407407407;0.1428571428571429;0.0;0.11764705882352944;0.6666666666666667;0.0;0.07407407407407407;0.0;0.0;0.08695652173913049;0.07999999999999996;0.08695652173913049;1.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.125;0.16666666666666663;0.1333333333333333;0.0;0.0714285714285714;0.1333333333333333;0.0;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.07407407407407407;0.125;0.07407407407407407;0.0;0.06666666666666665;0.06451612903225812;0.07407407407407407;0.08333333333333337;0.0;0.0;0.0;0.15384615384615385;0.037735849056603765;0.15384615384615385;0.0;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0;0.16666666666666663;0.0;0.11111111111111116;0.16666666666666663;0.07692307692307687;0.09090909090909094;0.0;0.0;0.0;0.1333333333333333;0.06666666666666665
