;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0002072;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5983216865173646;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44520123443179777;0.44637497268261;0.0;0.5592444145613439;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.5955038709263498;0.0;0.0;0.0;0.0;0.5165534134691132
GO:0045918;0.0;0.0;0.0;0.0;0.0;0.0;0.38958901027177884;0.0;0.3793455975228747;0.3793455975228747;0.0;0.3209242548653927;0.0;0.0;0.512829547337669;0.231818017332936;0.3298881295026124;0.0;0.4356661644821251;0.0;0.0;0.3597155411573623;0.0;0.34234216743979184;0.4125206082262951;0.31968093045037527;0.31688053906977975;0.30005087408486286;0.2835836852363069;0.0;0.4288093890739519;0.0;0.2835836852363069;0.0;0.0;0.0;0.38958901027177884;0.4235187012067123;0.28273593724946766;0.31968093045037527;0.0;0.0;0.0;0.3961925681374764;0.0;0.0;0.0;0.34234216743979184;0.0;0.0;0.0;0.0;0.0;0.0;0.231818017332936;0.0;0.0;0.0;0.5175200016435529;0.0;0.3541699548169137;0.0;1.0;0.0;0.5051171175883254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45269478803227053;0.0;0.0;0.0;0.0;0.0;0.0;0.3579994986463757;0.0;0.6089608092470857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43413141533722965;0.0;0.7330283282525412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6672556557815092;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.49029815242362645;0.4646163965311781;0.0;0.5025728698179865;0.0
GO:0030514;0.0;0.0;0.0;0.0;0.0;0.0;0.5295108991063144;0.0;0.3597155411573623;0.3597155411573623;0.0;0.29826301787597614;0.0;0.0;0.6198893236613658;0.21902673132013956;0.3102580731371;0.0;0.41953825181444293;0.0;0.0;0.3424006043219671;0.0;0.31968093045037527;0.3898593712368785;0.30005087408486286;0.29956560223438455;0.28273593724946766;0.2662687484009117;0.0;0.4586958281648884;0.0;0.2662687484009117;0.0;0.0;0.0;0.36692777328236226;0.4038886448411999;0.33344518985043325;0.38313577114201763;0.0;0.0;0.0;0.6714139071831559;0.0;0.0;0.0;0.31968093045037527;0.0;0.0;0.0;0.0;0.0;0.0;0.21902673132013956;0.0;0.0;0.0;0.48471632601488945;0.0;0.3345398984514013;0.0;0.5051171175883254;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048675;0.4730493605834032;0.0;0.4627407182944793;0.5112546350863385;0.3762340263121568;0.26806290643954656;0.0;0.28769296280505896;0.0;0.0;0.3638311422569293;0.4122517233397286;0.31035419979447554;0.20845667624922237;0.0;0.25074796960415136;0.4997237484841964;0.5512039044954445;0.0;0.4730493605834032;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.4627407182944793;0.31035419979447554;0.4594985661717156;0.0;0.0;0.0;0.4730493605834032;0.4730493605834032;0.0;0.0;0.3949827407002629;0.0;0.0;0.4122517233397286;0.0;0.40733519514263944;0.3262839816194411;0.4730493605834032;0.4718756223325909;0.4730493605834032;0.28769296280505896;0.5121266325394238;0.31035419979447554;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;1.0;0.31035419979447554;0.4730493605834032;0.0;0.0;0.46560049914131496;0.0;0.5432278013699066
GO:0071300;0.0;0.0;0.3341688068484331;0.36002148665087563;0.28046579049477405;0.19457357436122563;0.0;0.20858484291008988;0.0;0.0;0.26806290643954656;0.2610185749042658;0.22407358170335817;0.1489786127197657;0.0;0.470660839781638;0.0;0.3618343558057237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.3341688068484331;0.48452019006335256;0.33092665472566934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3158746208052939;0.0;0.0;0.28367981189368235;0.0;0.31156695932525663;0.2527946495411202;0.2610185749042658;0.3153097492715336;0.0;0.20858484291008988;0.32275708384970303;0.530267069971962;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;1.0;0.0;0.0;0.0;0.3370285876952687;0.0;0.3538582526801856
GO:0001658;0.44637497268261;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5983216865173646;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.6199848207793748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44520123443179777;0.44637497268261;0.0;0.5592444145613439;0.0;0.0;0.0;0.0;0.5592049713346834;0.5955038709263498;0.0;0.0;0.0;0.4730493605834032;0.0;1.0;0.0;0.0;0.0;0.0;0.5165534134691132
GO:0015739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5123010182225947;0.0;0.0;0.0;0.0;0.0;0.0;0.5804691484843727;0.0;0.4361529806033799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4002907920013047;0.0;0.48425897190229855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45989702219162876;0.0;0.0;0.0;0.0;0.0;0.49029815242362645;0.0;0.0;0.0;0.0;1.0;0.3919901264811247;0.0;0.5621791000083106;0.0
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4093050633165199;0.0;0.0;0.0;0.0;0.0;0.0;0.33037047280761767;0.0;0.4258823753032655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33037047280761767;0.0;0.5741699194014256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36317414843628115;0.0;0.0;0.0;0.0;0.0;0.4646163965311781;0.0;0.0;0.0;0.0;0.3919901264811247;1.0;0.0;0.44838233527254057;0.0
GO:0016266;0.0;0.0;0.7514039807060938;0.6290427396684288;0.502914210548641;0.3815694714128798;0.0;0.43103326296395694;0.0;0.0;0.4905113264934136;0.5490289421974348;0.3969447261304026;0.3446244782119722;0.0;0.27742235750494454;0.0;0.5170806551525631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45575577622543867;0.4894151061952725;0.3370285876952687;0.48617295407250877;0.0;0.0;0.0;0.0;0.0;0.4626559834130691;0.0;0.5934454996293447;0.5008776010279195;0.0;0.4389261112405218;0.0;0.5340153793791237;0.4209242720871358;0.4389261112405218;0.43775237298970954;0.0;0.40423070840229636;0.47800338319654245;0.3370285876952687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46560049914131496;0.3370285876952687;0.0;0.0;0.0;1.0;0.0;0.509104552027025
GO:0015812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5513782901786153;0.0;0.0;0.0;0.0;0.0;0.0;0.4167068269679088;0.0;0.4978914895488172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43427295906317215;0.0;0.5501387984199797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165404262429127;0.0;0.0;0.0;0.0;0.0;0.5025728698179865;0.0;0.0;0.0;0.0;0.5621791000083106;0.44838233527254057;0.0;1.0;0.0
GO:0010001;0.5165534134691132;0.0;0.5062447711801894;0.5547586879720485;0.41973807919786693;0.31156695932525663;0.0;0.33119701569076904;0.0;0.0;0.40733519514263944;0.45575577622543867;0.3538582526801856;0.25196072913493245;0.0;0.29425202248986143;0.5432278013699066;0.6484665258967411;0.0;0.5165534134691132;0.5165534134691132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6221924804123916;0.5062447711801894;0.3538582526801856;0.5030026190574257;0.0;0.0;0.0;0.5165534134691132;0.5165534134691132;0.0;0.0;0.43848679358597303;0.0;0.0;0.45575577622543867;0.0;0.4508392480283495;0.36978803450515124;0.6053628154274746;0.679284046160255;0.5165534134691132;0.33119701569076904;0.6093892539407205;0.3538582526801856;0.0;0.0;0.0;0.0;0.5165534134691132;0.0;0.0;0.0;0.5432278013699066;0.3538582526801856;0.5165534134691132;0.0;0.0;0.509104552027025;0.0;1.0
