;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0002072;0.17763511802526943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1476473552261196;0.3607858259416331;0.0;0.14576196981665243;0.14576196981665243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.15382797988763233;0.30399426738105856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1476473552261196;0.17189609439026843;0.14576196981665243;0.0;0.30399426738105856;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.1664187533191773;0.0;0.5472425782098185;0.0;0.0;0.0;0.0;0.1743128612066179
GO:0045918;0.0;0.0;0.0;0.0;0.0;0.0;0.07386199582970429;0.0;0.15486301631129182;0.15486301631129182;0.0;0.04549713585456489;0.0;0.0;0.24436302110882274;0.05092064168843242;0.04967494214054717;0.0;0.19799364046776194;0.0;0.0;0.15486301631129182;0.0;0.05348765461158716;0.07203765028479697;0.054758207775648764;0.05761831602629059;0.05569691407432494;0.04527438167562236;0.0;0.18102814817457963;0.0;0.054031133275955365;0.0;0.0;0.0;0.06420864178030242;0.07752580733328968;0.054758207775648764;0.06420864178030242;0.0;0.0;0.0;0.08413656066341083;0.0;0.0;0.0;0.06383782472827598;0.0;0.0;0.0;0.0;0.0;0.0;0.04105865449635474;0.0;0.0;0.0;0.18928806954638489;0.0;0.04549713585456489;0.0;1.0;0.0;0.18928806954638489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47930795076385396;0.0;0.0;0.0;0.0;0.0;0.0;0.26045685143277225;0.0;0.5493828134443698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3273215203377511;0.0;0.7838044699865113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7699398720605648;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5065191714915147;0.44280253624106564;0.0;0.5213165211904118;0.0
GO:0030514;0.0;0.0;0.0;0.0;0.0;0.0;0.30440563403428306;0.0;0.18053515090081396;0.18053515090081396;0.0;0.054007162325109555;0.0;0.0;0.36039855900940826;0.061823578699758575;0.058445860602438025;0.0;0.24198806998698372;0.0;0.0;0.18053515090081396;0.0;0.06235447317662384;0.08910218958143741;0.06408801570823591;0.06804095273256552;0.06537761647131816;0.052447945261009606;0.0;0.392595409600961;0.0;0.06457101205271581;0.0;0.0;0.0;0.07742535040194483;0.09765272774817343;0.14615614477578295;0.23020715430724983;0.0;0.0;0.0;0.43861943090186484;0.0;0.0;0.0;0.07688680400840746;0.0;0.0;0.0;0.0;0.0;0.0;0.04786507819519529;0.0;0.0;0.0;0.22910971939077213;0.0;0.054007162325109555;0.0;0.18928806954638489;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048675;0.22193475390350992;0.0;0.02449370142765062;0.030182838389186957;0.022163987464173293;0.0199535213561624;0.0;0.0199535213561624;0.0;0.0;0.02137275845175194;0.02111024600253506;0.019269451414091393;0.017946248599749984;0.0;0.024084567024251567;0.17701602433725408;0.2278609393030468;0.0;0.1743128612066179;0.1743128612066179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1829931804641434;0.02383209010488365;0.023324151066833197;0.023177363514598714;0.0;0.0;0.0;0.1859745699090145;0.18455484954164567;0.0;0.0;0.031235788719077836;0.0;0.0;0.023020231667961345;0.0;0.022965263975006596;0.02484551333078237;0.17701602433725408;0.21304794501775545;0.1743128612066179;0.018758980498249034;0.18455484954164567;0.02411857044398818;0.0;0.0;0.0;0.0;0.1664187533191773;0.0;0.0;0.0;1.0;0.024405093716766656;0.20814111579570638;0.0;0.0;0.02415210557500926;0.0;0.21677290538492602
GO:0071300;0.0;0.0;0.02599915670752367;0.03250196163765369;0.02338951564478485;0.020941342333104795;0.0;0.020941342333104795;0.0;0.0;0.022510103516895807;0.022219098842393394;0.02018914122417139;0.01874136187375256;0.0;0.5557855778296893;0.0;0.027345239311444253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021684700450242282;0.025254952376925786;0.45120550318544994;0.024520916861165212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033726218516719884;0.0;0.0;0.024345108746812876;0.0;0.024283640349620786;0.02639589469347013;0.020941342333104795;0.025460556477890833;0.0;0.019629487714027224;0.02187933015567858;0.5566177002930298;0.0;0.0;0.18490524233339087;0.0;0.0;0.0;0.0;0.0;0.024405093716766656;1.0;0.0;0.0;0.0;0.025614609054860314;0.0;0.02593300342799562
GO:0001658;0.225988083890531;0.2127232735300321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17958514257541972;0.46166468757862633;0.0;0.1768035619339247;0.1768035619339247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18574007270367565;0.0;0.0;0.0;0.0;0.0;0.0;0.18881239198621697;0.6174506404423951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17958514257541972;0.21678043402057384;0.1768035619339247;0.0;0.3725945569225901;0.0;0.0;0.0;0.0;0.23979592680000403;0.5472425782098185;0.0;0.0;0.0;0.20814111579570638;0.0;1.0;0.0;0.0;0.0;0.0;0.22063823812354622
GO:0015739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48622618125033035;0.0;0.0;0.0;0.0;0.0;0.0;0.6975739967425342;0.0;0.23279792718266903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2786725928786461;0.0;0.2117226333651073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26884297105357147;0.0;0.0;0.0;0.0;0.0;0.5065191714915147;0.0;0.0;0.0;0.0;1.0;0.3963354799407844;0.0;0.5286487907338263;0.0
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4245289830292385;0.0;0.0;0.0;0.0;0.0;0.0;0.22108791011040968;0.0;0.3126311039492443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23650209657673257;0.0;0.5113436644748858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22609108566040093;0.0;0.0;0.0;0.0;0.0;0.44280253624106564;0.0;0.0;0.0;0.0;0.3963354799407844;1.0;0.0;0.4109886676150481;0.0
GO:0016266;0.0;0.0;0.7717677144935292;0.23113210909664086;0.19511120546423916;0.17487089885496146;0.0;0.17487089885496146;0.0;0.0;0.18784550213568094;0.22010299788778664;0.09387698130962573;0.15664653363979902;0.0;0.025261754184898316;0.0;0.02702801925717868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02148473812481208;0.024984135597483567;0.024426476530203602;0.024265534292927035;0.0;0.0;0.0;0.0;0.0;0.126311220024251;0.0;0.4082857774830333;0.10579791434152613;0.0;0.024093356294993446;0.0;0.2024928988532582;0.12314388563714637;0.020754795593142927;0.025185336261347304;0.0;0.16400776578021845;0.02167577906933711;0.025299165406509058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02415210557500926;0.025614609054860314;0.0;0.0;0.0;1.0;0.0;0.0256475317157401
GO:0015812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5014717538459244;0.0;0.0;0.0;0.0;0.0;0.0;0.27196839584631;0.0;0.2420108992635691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31261019543042984;0.0;0.2193157999497628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30124685675186363;0.0;0.0;0.0;0.0;0.0;0.5213165211904118;0.0;0.0;0.0;0.0;0.5286487907338263;0.4109886676150481;0.0;1.0;0.0
GO:0010001;0.23619990570608124;0.0;0.026033075967501516;0.032554987620761464;0.02341696381729374;0.02096334253509538;0.0;0.02096334253509538;0.0;0.0;0.022535525346309232;0.02224386726545036;0.020209588569859743;0.018758980498249034;0.0;0.025571383855757267;0.1859745699090145;0.352549738756832;0.0;0.1829931804641434;0.1829931804641434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33714448286568593;0.025286956411806717;0.024715851684930373;0.0245510864256686;0.0;0.0;0.0;0.19588821178890523;0.19431373742070404;0.0;0.0;0.03378331792016755;0.0;0.0;0.024374846985172702;0.0;0.024313228515537185;0.026430857739783008;0.3255749258070753;0.395924883648367;0.1829931804641434;0.019648816607209404;0.2820029046323583;0.025609718481388787;0.0;0.0;0.0;0.0;0.1743128612066179;0.0;0.0;0.0;0.21677290538492602;0.02593300342799562;0.22063823812354622;0.0;0.0;0.0256475317157401;0.0;1.0
