;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0003081;0.0;0.07997568826280978;0.0;0.0;0.0;0.0;0.012119955440074649;0.0;0.010058315867075895;0.010058315867075895;0.0;0.02417648173915565;0.0;0.0;0.002129505723165616;0.016400664975975733;0.010372890810839048;0.0;0.004584559814932717;0.0;0.0;0.002422094193732682;0.0;0.012521066345701713;0.05175082065877135;0.006927990978779231;0.027424283369429397;0.004930548339834619;0.025042239648776336;0.0;0.0011488463227136135;0.0;0.011298026515716195;0.0;0.0;0.0;0.12705590171490894;0.02141175299267376;0.002740651902027002;0.00678050530346356;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.12741218007660887;0.0;0.0;0.0;0.0;0.0;0.0;0.006543916382938249;0.0;0.0;0.0;0.029765601918429016;0.0;1.0;0.0;0.08163706013979523;0.0;0.005618440409367939;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0
GO:0002072;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010372890810839048;0.09996012262223244;0.0;0.09814460971269862;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.06482357152123494;0.18823742320679862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0459395610088372;0.09814460971269862;0.09814460971269862;0.0;0.09996012262223244;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.25232670548535535;0.0;0.0;0.0;0.0;0.09814460971269862
GO:0045918;0.0;0.0;0.0;0.0;0.0;0.0;0.028659235217474235;0.0;0.07149288325849865;0.07149288325849865;0.0;0.018229073232384308;0.0;0.0;0.015136182446102072;0.012366105462841568;0.013757145087605994;0.0;0.03258631007139714;0.0;0.0;0.017215853998027105;0.0;0.029607714925134726;0.12237164973833586;0.016382149590159763;0.06484833971883837;0.01165893268511696;0.03321250849443276;0.0;0.008165813951078226;0.0;0.014984115114555507;0.0;0.0;0.0;0.19304160981264065;0.050630917619257816;0.006480633356926454;0.012089187756001556;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.19304160981264065;0.0;0.0;0.0;0.0;0.0;0.0;0.0049341145770595025;0.0;0.0;0.0;0.21156908683280784;0.0;0.08163706013979523;0.0;1.0;0.0;0.039934966210058716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0767512559278853;0.0;0.0;0.0;0.0;0.0;0.0;0.029907283532551954;0.0;0.029907283532551954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04008052121892982;0.0;0.07916187823797366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029907283532551954;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.12986243431958142;0.07167271370478166;0.0;0.12986243431958142;0.0
GO:0030514;0.0;0.0;0.0;0.0;0.0;0.0;0.4093747313373433;0.0;0.039934966210058716;0.039934966210058716;0.0;0.005618440409367939;0.0;0.0;0.155161534124081;0.005618440409367939;0.00745151002620946;0.0;0.03258631007139714;0.0;0.0;0.017215853998027105;0.0;0.01328554432758263;0.01328554432758263;0.01328554432758263;0.01328554432758263;0.01165893268511696;0.00745151002620946;0.0;0.008165813951078226;0.0;0.00745151002620946;0.0;0.0;0.0;0.01328554432758263;0.01328554432758263;0.018536604389618773;0.061263427130196925;0.0;0.0;0.0;0.16980440134560842;0.0;0.0;0.0;0.01328554432758263;0.0;0.0;0.0;0.0;0.0;0.0;0.0049341145770595025;0.0;0.0;0.0;0.039934966210058716;0.0;0.005618440409367939;0.0;0.039934966210058716;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048675;0.06476678763593496;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.0;0.012366105462841568;0.010372890810839048;0.05211794261980828;0.0;0.06476678763593496;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.06476678763593496;0.034541580701594334;0.06476678763593496;0.0;0.0;0.0;0.06476678763593496;0.06476678763593496;0.0;0.0;0.018943192534739486;0.0;0.0;0.06476678763593496;0.0;0.0240801418093732;0.06476678763593496;0.0459395610088372;0.06476678763593496;0.06476678763593496;0.0049341145770595025;0.05211794261980828;0.009327028918431297;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;1.0;0.016785930066481353;0.06293476764642246;0.0;0.0;0.018849516140214347;0.0;0.06476678763593496
GO:0071300;0.0;0.0;0.016785930066481353;0.00576711589335461;0.016785930066481353;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.016785930066481353;0.016785930066481353;0.008754058498290758;0.005206020461500228;0.0;0.15550495817877802;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.016785930066481353;0.2076732653786749;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.016785930066481353;0.0;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.0;0.0049341145770595025;0.016785930066481353;0.11728828015021875;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;1.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.016785930066481353
GO:0001658;0.06293476764642246;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010372890810839048;0.09996012262223244;0.0;0.06293476764642246;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.20438779545581875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0459395610088372;0.06293476764642246;0.06293476764642246;0.0;0.09996012262223244;0.0;0.0;0.0;0.0;0.06293476764642246;0.25232670548535535;0.0;0.0;0.0;0.06293476764642246;0.0;1.0;0.0;0.0;0.0;0.0;0.06293476764642246
GO:0015739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4140737785147186;0.0;0.0;0.0;0.0;0.0;0.0;0.21623480508977383;0.0;0.10956827752005825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16053174652030605;0.0;0.10956827752005825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15349883443196502;0.0;0.0;0.0;0.0;0.0;0.12986243431958142;0.0;0.0;0.0;0.0;1.0;0.09645026620148733;0.0;0.3528146392192391;0.0
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09645026620148733;0.0;0.0;0.0;0.0;0.0;0.0;0.06549664562063465;0.0;0.06549664562063465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06549664562063465;0.0;0.09645026620148733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06549664562063465;0.0;0.0;0.0;0.0;0.0;0.07167271370478166;0.0;0.0;0.0;0.0;0.09645026620148733;1.0;0.0;0.08125311607510624;0.0
GO:0016266;0.0;0.0;0.9744496001395415;0.05214194580361808;0.10861387422658957;0.009745808229298408;0.0;0.08018071482999162;0.0;0.0;0.10861387422658957;0.2423496001643775;0.035887877736614414;0.029997908032243403;0.0;0.012366105462841568;0.0;0.018849516140214347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018849516140214347;0.018849516140214347;0.018849516140214347;0.018849516140214347;0.0;0.0;0.0;0.0;0.0;0.0358922049108334;0.0;0.8230341511021665;0.0358922049108334;0.0;0.018849516140214347;0.0;0.10861387422658957;0.07727491548822002;0.018849516140214347;0.018849516140214347;0.0;0.0284311435957225;0.018849516140214347;0.009327028918431297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018849516140214347;0.016785930066481353;0.0;0.0;0.0;1.0;0.0;0.018849516140214347
GO:0015812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20852039938802544;0.0;0.0;0.0;0.0;0.0;0.0;0.08125311607510624;0.0;0.05517669114594378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08125311607510624;0.0;0.05517669114594378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08125311607510624;0.0;0.0;0.0;0.0;0.0;0.12986243431958142;0.0;0.0;0.0;0.0;0.3528146392192391;0.08125311607510624;0.0;1.0;0.0
GO:0010001;0.06607111804024644;0.0;0.019071515051579176;0.00576711589335461;0.024023165518719903;0.001691347176644786;0.0;0.01391505172873997;0.0;0.0;0.021888225719099486;0.018229073232384308;0.008754058498290758;0.005206020461500228;0.0;0.012366105462841568;0.010372890810839048;0.21438118888626248;0.0;0.11147065796118587;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16559442524920487;0.14916717777776012;0.034541580701594334;0.12705590171490894;0.0;0.0;0.0;0.06482357152123494;0.10346601383520437;0.0;0.0;0.018943192534739486;0.0;0.0;0.12741218007660887;0.0;0.0240801418093732;0.0708216330097091;0.22762026960131446;0.7919880533013256;0.10502352347355375;0.0049341145770595025;0.21438118888626248;0.009327028918431297;0.0;0.0;0.0;0.0;0.09814460971269862;0.0;0.0;0.0;0.06476678763593496;0.016785930066481353;0.06293476764642246;0.0;0.0;0.018849516140214347;0.0;1.0
