;GO:0008584;GO:0039003;GO:0006487;GO:0006366;GO:0009235;GO:0006682;GO:0051091;GO:0045329;GO:1900215;GO:1900218;GO:0046415;GO:0002003;GO:0009436;GO:0019481;GO:0045892;GO:0071333;GO:0072300;GO:0007409;GO:0043154;GO:0072189;GO:0072221;GO:0072305;GO:0015747;GO:2000594;GO:0050679;GO:0070447;GO:0072307;GO:0072108;GO:2000597;GO:0015760;GO:0048843;GO:0006898;GO:0090190;GO:0003337;GO:0001755;GO:0071364;GO:0071526;GO:0030335;GO:1905167;GO:0045429;GO:0060068;GO:0060982;GO:0008203;GO:0045944;GO:0006468;GO:0042359;GO:0042953;GO:0043491;GO:0006855;GO:0043171;GO:0001523;GO:0072162;GO:0048863;GO:0072289;GO:0019265;GO:0140058;GO:0070301;GO:0015889;GO:2000378;GO:0050908;GO:0003081;GO:0002072;GO:0045918;GO:1904447;GO:0030514;GO:0048675;GO:0071300;GO:0001658;GO:0015739;GO:0035725;GO:0016266;GO:0015812;GO:0010001
GO:0002072;0.31682560243079405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18903727622764768;0.3370115341858683;0.0;0.37671284240098885;0.23426999600730938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.288105627846383;0.0;0.0;0.0;0.0;0.0;0.0;0.30150524325797057;0.45008185308495846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.288065587784445;0.3754059344940301;0.3178126961292565;0.0;0.3370115341858683;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3001240573673665;0.0;0.5748718343967723;0.0;0.0;0.0;0.0;0.3754059344940301
GO:0045918;0.0;0.0;0.0;0.0;0.0;0.0;0.30064040041908663;0.0;0.40842037648105445;0.40842037648105445;0.0;0.1877331566255242;0.0;0.0;0.31971917271573197;0.1631043861993337;0.25521707614500905;0.0;0.2810101581393114;0.0;0.0;0.29374510573198925;0.0;0.35316371917640643;0.5078588259791841;0.27826760964764397;0.42558220498482685;0.2782560598791587;0.33998520518164954;0.0;0.21200849296651436;0.0;0.27353744350800324;0.0;0.0;0.0;0.5603460433356792;0.4081057679851742;0.2518311225710421;0.2929925207581343;0.0;0.0;0.0;0.2248974287476503;0.0;0.0;0.0;0.560344483203484;0.0;0.0;0.0;0.0;0.0;0.0;0.1376522651015251;0.0;0.0;0.0;0.6439282906646943;0.0;0.28393070486103905;0.0;1.0;0.0;0.3116757446465463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4945837784062125;0.0;0.0;0.0;0.0;0.0;0.0;0.3067542336341292;0.0;0.31446133741478954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3614301274223601;0.0;0.427436053086214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4957568380532914;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5169337355090905;0.35408034670303434;0.0;0.5275208187143646;0.0
GO:0030514;0.0;0.0;0.0;0.0;0.0;0.0;0.6465742837538131;0.0;0.22833142462844225;0.22833142462844225;0.0;0.1013140836383658;0.0;0.0;0.6079447664967124;0.093680066693085;0.13743763056292613;0.0;0.3106688526367346;0.0;0.0;0.18742550895135998;0.0;0.18119883525015207;0.21476268031902088;0.15921248943865957;0.19853191045452614;0.15920870841023352;0.158752863156034;0.0;0.19275403824742382;0.0;0.1425801063919889;0.0;0.0;0.0;0.22362045390526414;0.19464354540503345;0.2976363459965427;0.3238024651258623;0.0;0.0;0.0;0.571434491726726;0.0;0.0;0.0;0.2236202054360676;0.0;0.0;0.0;0.0;0.0;0.0;0.08468641773418376;0.0;0.0;0.0;0.3678165530691079;0.0;0.12398375768168608;0.0;0.3116757446465463;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048675;0.28514850817847504;0.0;0.19417129666148808;0.1445556951688494;0.2067091061525608;0.12211524979978118;0.0;0.20086379248756012;0.0;0.0;0.2222215147134616;0.17651117445545486;0.18342407860482723;0.14469999580439732;0.0;0.15456674147357094;0.17728623292332427;0.3148856277977236;0.0;0.33275923660721085;0.21648709365036314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3570656174318572;0.2988589701553794;0.23057276120727555;0.2979681591886995;0.0;0.0;0.0;0.27267825094384157;0.3000376082034522;0.0;0.0;0.19434832646990527;0.0;0.0;0.2979674132912361;0.0;0.22254987371929544;0.2501599120267315;0.3570205459835316;0.4526765563432707;0.28594783573451094;0.1315212056059022;0.3148856277977236;0.17230883713169262;0.0;0.0;0.0;0.0;0.3001240573673665;0.0;0.0;0.0;1.0;0.21498336729803147;0.26064632870765486;0.0;0.0;0.18834529006201967;0.0;0.4526765563432707
GO:0071300;0.0;0.0;0.16342472894734836;0.1267960326300888;0.17221635469688268;0.10919511752372763;0.0;0.1681398165104406;0.0;0.0;0.18285053838294416;0.15073187335235808;0.15574431445532858;0.12690704104514666;0.0;0.4939414851421829;0.0;0.18859276724381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20874576467600967;0.2317500836533385;0.5687835102907929;0.23121406050934556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16355011498847322;0.0;0.0;0.23121361138340543;0.0;0.18307279542636062;0.2013540559021733;0.20872474416700396;0.25104495618609535;0.0;0.11665521732672594;0.18859276724381;0.44561025490140027;0.0;0.0;0.18883136166534004;0.0;0.0;0.0;0.0;0.0;0.21498336729803147;1.0;0.0;0.0;0.0;0.15927800841468412;0.0;0.25104495618609535
GO:0001658;0.2731515340457502;0.27398346344196245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17257378238844265;0.2991116654989385;0.0;0.31653554864526184;0.2095013007177473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25153371445633055;0.0;0.0;0.0;0.0;0.0;0.0;0.26168742505099035;0.48022287622692356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25150319397861726;0.31561231874251927;0.27388493023396304;0.0;0.2991116654989385;0.0;0.0;0.0;0.0;0.24908664319698176;0.5748718343967723;0.0;0.0;0.0;0.26064632870765486;0.0;1.0;0.0;0.0;0.0;0.0;0.31561231874251927
GO:0015739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.754779863658881;0.0;0.0;0.0;0.0;0.0;0.0;0.615599661220952;0.0;0.4617143162872312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43436231234467065;0.0;0.4831578928835128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506308433985825;0.0;0.0;0.0;0.0;0.0;0.5169337355090905;0.0;0.0;0.0;0.0;1.0;0.42161783033215744;0.0;0.7627098841664657;0.0
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45208857872569846;0.0;0.0;0.0;0.0;0.0;0.0;0.39250682974011525;0.0;0.4078178557812113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32868795279999263;0.0;0.5081492736017934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3772517445673478;0.0;0.0;0.0;0.0;0.0;0.35408034670303434;0.0;0.0;0.0;0.0;0.42161783033215744;1.0;0.0;0.3825972092754156;0.0
GO:0016266;0.0;0.0;0.9294769826087701;0.39525995578907197;0.41837340369150766;0.31042148980815926;0.0;0.409456426071241;0.0;0.0;0.44143356304766174;0.5076073261574657;0.2876576292469148;0.35689332284205616;0.0;0.12351008085309376;0.0;0.16777664681120094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1835404199133078;0.20109120756471843;0.16767737736904567;0.20068750378587075;0.0;0.0;0.0;0.0;0.0;0.29131550926795846;0.0;0.7845650314870126;0.2991201599509458;0.0;0.20068716542476814;0.0;0.44191245377838606;0.4229322775032954;0.18352416904371086;0.21546035380365955;0.0;0.33011760263301804;0.16777664681120094;0.1345833277180857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18834529006201967;0.15927800841468412;0.0;0.0;0.0;1.0;0.0;0.21546035380365955
GO:0015812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7467066150256156;0.0;0.0;0.0;0.0;0.0;0.0;0.4692800405959755;0.0;0.4072595958322672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4577999383195224;0.0;0.4238524393273437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5253544223507857;0.0;0.0;0.0;0.0;0.0;0.5275208187143646;0.0;0.0;0.0;0.0;0.7627098841664657;0.3825972092754156;0.0;1.0;0.0
GO:0010001;0.35226497094890796;0.0;0.22311869126874306;0.16001084115038958;0.23983438596022025;0.1329643471034663;0.0;0.2320010290561312;0.0;0.0;0.26097109554882514;0.2001124090409334;0.2090443198147755;0.16018766587902591;0.0;0.17236847918713022;0.20110917489786695;0.46209883441842164;0.0;0.42789838605220165;0.2530978757812953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6408879878273265;0.3734286818428865;0.27256472056252434;0.37203890385366706;0.0;0.0;0.0;0.33342741425154926;0.37527068673764946;0.0;0.0;0.22335247122826765;0.0;0.0;0.3720377410246612;0.0;0.26142406973811494;0.3003660833608582;0.6407899515619282;0.8613692629559758;0.3534856686810211;0.14419269092281226;0.46209883441842164;0.19472829517159887;0.0;0.0;0.0;0.0;0.3754059344940301;0.0;0.0;0.0;0.4526765563432707;0.25104495618609535;0.31561231874251927;0.0;0.0;0.21546035380365955;0.0;1.0
