;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0007409;0.0;0.0;0.026627885907366575;0.0;0.021057065768047428;0.0;0.02412627638302942;0.02435389223572707;0.0;0.0;1.0;0.0;0.0;0.21280893883164226;0.03902466682574223;0.02044898396350942;0.20176389857584082;0.02581315972925072;0.0;0.0;0.7799226293390351;0.0;0.02373898114639985;0.0;0.0;0.0;0.0;0.02044898396350942;0.0;0.0;0.02861630629743199;0.2835213676802351;0.0;0.0;0.021057065768047428;0.0;0.0;0.0;0.0;0.0;0.0;0.02916827800673193;0.0;0.03180748941477768;0.0;0.31623800690982373;0.01948697196488797;0.027633952087620376;0.0;0.7223873183806047;0.0;0.0;0.0;0.0;0.0;0.024562408806052934;0.0;0.023274895928415428;0.0;0.0;0.0;0.031206909442209677;0.024242713280608143;0.02044898396350942;0.0;0.0;0.035935592120649715;0.021510911652872108;0.03326476795064877;0.0;0.0;0.4916692406091792;0.25363634654283707;0.0;0.0;0.3438128411660689;0.024242713280608143;0.021876643500360515;0.0;0.0;0.02548057513173678;0.0;0.023274895928415428;0.02435389223572707;0.030397059836462462;0.0348119181134181;0.02540898364570496;0.0;0.0261107046258997;0.0;0.0;0.0;0.0;0.021510911652872108;0.028145371574199073;0.02387517319732646;0.030694825694360252;0.028262039095898292;0.031830842329622897;0.0;0.0;0.026221636710213492;0.02853765787366337;0.0;0.0;0.0;0.03170088116360266;0.0;0.02581315972925072;0.0;0.47902605731855086;0.0;0.0;0.0;0.0;0.0;0.0;0.02218483009939226;0.36638325471076333;0.0;0.0;0.0;0.023594412171996895;0.0;0.0;0.02540898364570496;0.0;0.0;0.029986852576666424;0.027735982573042727;0.0;0.0;0.0;0.23108867296443986;0.0;0.0;0.032491545883844744;0.0;0.0;0.48935191101791153;0.22727159071183972;0.6712334529435972;0.03734164389564805;0.024660550263540332;0.02831892939940016;0.16468016389151008;0.0;0.024003994591082614;0.027419857957449844;0.0;0.04134771691671265;0.0;0.2134659309254198;0.0;0.0;0.0;0.0;0.0;0.03362254962132057;0.0;0.3452033225567607;0.0;0.45470224501820006;0.3121219661508353;0.19669108586780523;0.0;0.0;0.2375986187496926;0.030298354539138803;0.0;0.02533546556071346
GO:0010811;0.08808674353208427;0.07602420748075893;0.07563211966067698;0.0;0.0;0.24170179738494985;0.0;0.0;0.10636241660784276;0.2991719938105066;0.0;1.0;0.18358209375230736;0.0;0.11040410207650266;0.0;0.0;0.0;0.06452638217213341;0.206239406852869;0.0;0.07240001780735429;0.0;0.08271739948579213;0.09301761345367554;0.18768834089199274;0.1797363008341395;0.15926917526413473;0.07315847297695574;0.0;0.0;0.0;0.08538044026108492;0.622626034909661;0.059916192425241516;0.055476606987180876;0.05076465176228534;0.28005825151451513;0.23256401977538652;0.0;0.06787342531065721;0.22654547242491013;0.2897848088837486;0.09019407333068337;0.0878107220988284;0.0;0.0;0.0;0.19324454094820112;0.0;0.0;0.2262005443837291;0.21308517744767805;0.06664625809150158;0.206239406852869;0.06981172643492616;0.07278843097163652;0.0;0.28461669585542526;0.0;0.19813784918441227;0.0;0.0;0.0;0.0;0.0807040668023147;0.0;0.0;0.0;0.2635078438903025;0.15926917526413473;0.0;0.0;0.07806709248139435;0.0;0.0;0.06891015341472216;0.0;0.18111460048598468;0.20255653869548593;0.0;0.2147342022442655;0.0;0.06922371005761646;0.0;0.0;0.0;0.07875149338477264;0.0;0.07433318843655512;0.07368303613316088;0.06512815517935971;0.21192191748154285;0.0;0.0;0.06787342531065721;0.0;0.0802316053731609;0.09025961839613357;0.19583609647606798;0.07743674750982121;0.07448794264873493;0.0;0.17269265616851087;0.19254107447164587;0.17269265616851087;0.0;0.2054709290072644;0.0;0.0;0.0;0.17475934367918547;0.0;0.0;0.07110055097707466;0.0;0.055476606987180876;0.06310228678298947;0.0;0.22107319718771362;0.0;0.06981172643492616;0.0;0.3084973976533019;0.09006195638487055;0.07219825775488466;0.06310228678298947;0.22513987025778223;0.0;0.0;0.08472120329153672;0.15182338238834525;0.18358209375230736;0.06773448624494506;0.0;0.06512815517935971;0.0;0.06452638217213341;0.1014961929925928;0.0;0.0;0.0;0.0;0.06113711717359003;0.0;0.0;0.20021352099443168;0.0;0.07786180532996737;0.19643578834018258;0.0;0.20661426751574163;0.0;0.1674829520318334;0.12467395734270194;0.17475934367918547;0.0700884579384104;0.07155895216664902;0.0;0.11850337150232736;0.0;0.07155895216664902;0.0;0.0;0.0;0.0;0.15926917526413473;0.21844300175127132;0.0;0.17269265616851087;0.0
GO:1904294;0.07152345198080719;0.22478486449021937;0.07168923979923034;0.0;0.0;0.19615667915296886;0.0;0.0;0.21540365350242044;0.3667685739881953;0.0;0.18358209375230736;1.0;0.0;0.09723407764771096;0.0;0.0;0.0;0.0551677899027042;0.26653565554809866;0.0;0.2157825193966309;0.0;0.1760713947773342;0.0849303775014911;0.15901746423700164;0.16983652805770202;0.31333344055908263;0.06135745221475807;0.0;0.0;0.0;0.07923549713232435;0.17197140384489312;0.13004216346186726;0.17176365345817787;0.04402833034632626;0.24453608085080733;0.347876024631303;0.0;0.06544859303304613;0.340482370629717;0.3577664008267165;0.0828464601627539;0.33726478331483145;0.0;0.0;0.0;0.1806022235024826;0.0;0.0;0.20590417775962885;0.19599416931047842;0.05670999651689509;0.1907386991626867;0.06702780759020319;0.4963178513826578;0.0;0.345821827580752;0.0;0.3046146550700546;0.0;0.0;0.0;0.0;0.17253594959729013;0.0;0.0;0.0;0.458826800347207;0.48455028504168113;0.0;0.0;0.07360424240847331;0.0;0.0;0.06629495352102335;0.0;0.17094589782696964;0.5947935050704641;0.0;0.32576645752939515;0.0;0.06655016501606317;0.0;0.0;0.0;0.16907758136972492;0.0;0.07065929697310855;0.21898591895600072;0.05560707069535957;0.17607632978293355;0.0;0.0;0.06544859303304613;0.0;0.17170182214858504;0.08289511926947765;0.21367270360474805;0.3041597729126115;0.07078231266253741;0.0;0.22917953481903167;0.5454335031939221;0.14812027553824456;0.0;0.3892436995356166;0.0;0.0;0.0;0.27383938802252944;0.0;0.0;0.21251949306804482;0.0;0.17176365345817787;0.135973318200909;0.0;0.6396419175232907;0.0;0.06702780759020319;0.0;0.3684786546998287;0.5592216755860134;0.06895363301926502;0.19201437886807857;0.3387454938792884;0.0;0.0;0.0787351490987784;0.2050091999902136;0.17292570359697895;0.05625109865541773;0.0;0.06318839301536254;0.0;0.2608045449843396;0.20762439830970109;0.0;0.0;0.0;0.0;0.05162468553374277;0.0;0.0;0.18606467716100655;0.0;0.07344357837081683;0.18311123624860132;0.0;0.17239676726794492;0.0;0.32725304150942613;0.24333348683684497;0.33942697394601284;0.1488226492062351;0.21367270360474805;0.0;0.23415079691024884;0.0;0.060228359405942226;0.0;0.0;0.0;0.0;0.48455028504168113;0.2000674930549874;0.0;0.14812027553824456;0.0
GO:0070207;0.0;0.0;0.023398701818713973;0.0;0.01898513217417398;0.0;0.021444785313718844;0.021624428257780756;0.0;0.0;0.21280893883164226;0.0;0.0;1.0;0.032459504818285294;0.018489420279622117;0.36170934544895583;0.02276725574989093;0.0;0.0;0.2233130061704987;0.0;0.02113824999963302;0.0;0.0;0.0;0.0;0.018489420279622117;0.0;0.0;0.024920311170240236;0.7169379458690639;0.0;0.0;0.01898513217417398;0.0;0.0;0.0;0.0;0.0;0.0;0.025337868382507723;0.0;0.027306039175126178;0.0;0.021788667351538005;0.017699386080986357;0.02417200776646314;0.0;0.18345204937942833;0.0;0.0;0.0;0.0;0.0;0.021788667351538005;0.0;0.020769490860343066;0.0;0.0;0.0;0.026862234835871353;0.02153672870995017;0.018489420279622117;0.0;0.0;0.030293517096637208;0.0193532780096808;0.028373112766399314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02153672870995017;0.019648816607209404;0.0;0.0;0.022508135151639904;0.0;0.020769490860343066;0.021624428257780756;0.026260009454108738;0.029491049503899924;0.022452254132169763;0.0;0.022998409656064506;0.0;0.0;0.0;0.0;0.0193532780096808;0.024562408806052934;0.021246167726588917;0.026481942959946225;0.02465121613291997;0.02732324813445255;0.0;0.0;0.02308442892073447;0.024860645574211256;0.0;0.0;0.0;0.027227433210055246;0.0;0.02276725574989093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01989707421866705;0.024799580381822794;0.0;0.0;0.0;0.021023545921079443;0.0;0.0;0.022452254132169763;0.0;0.0;0.02595329917554738;0.024250039016390085;0.0;0.0;0.0;0.20240311661326046;0.0;0.0;0.02780864878070584;0.0;0.0;0.0;0.0;0.22624022650024087;0.03128661331331032;0.02186586001337612;0.024694487068596137;0.14957366418178156;0.0;0.021348120299372372;0.02400803718392109;0.0;0.03405074733604062;0.0;0.3802594702782784;0.0;0.0;0.0;0.0;0.0;0.028632995070703476;0.0;0.023540875179702554;0.0;0.16043922491284426;0.02153672870995017;0.17551845227608096;0.0;0.0;0.20737978164016882;0.026186310888188694;0.0;0.022394831149800485
GO:0035556;0.12297429001786588;0.11439975810961216;0.3009161533981984;0.0;0.025915491655330004;0.14025382902903075;0.030726171327964433;0.03109630712757744;0.1838390859175512;0.19172382843992442;0.03902466682574223;0.11040410207650266;0.09723407764771096;0.032459504818285294;1.0;0.02500053366913018;0.0303200518856508;0.03351555634626716;0.08145397226039867;0.0995132478764968;0.04209297798463161;0.10728781064025236;0.030100745967096772;0.12812911339903274;0.15090827676724516;0.08802448915402476;0.09465072497236246;0.21554765107175303;0.09570942550491038;0.0;0.03839940232942112;0.04783894396178123;0.13381868872936095;0.09643111740200874;0.07424282998967908;0.07675387763987655;0.06247450105259522;0.17345309270218953;0.13295331318071513;0.0;0.09870344222603673;0.3396949020788301;0.18259479521804664;0.7419997813792928;0.13912973566938852;0.03143706987822081;0.023577511584009055;0.03665107511377288;0.10385823264421895;0.03127002181026434;0.0;0.1279956826093201;0.11809044037934897;0.08486134409688711;0.11308062335281427;0.2710416768901243;0.10803963973315162;0.029358481352004768;0.1776982580180531;0.0;0.10728781064025236;0.04321307042542475;0.03091527530724027;0.02500053366913018;0.0;0.12391517414427815;0.05284148400452005;0.026606362210237943;0.04726166608062182;0.1585951023598469;0.08138636239599926;0.0;0.0;0.11850636864379431;0.0;0.0;0.5169584131526854;0.02716814543421921;0.09557315993061272;0.11042930269448478;0.03295702674543843;0.11931336030221194;0.029358481352004768;0.2681037151871459;0.041675558168773;0.05044707376082644;0.03283735790357287;0.11989834337309992;0.034018893938532475;0.11105421451648517;0.10978065744987592;0.08241524456721562;0.10316616387248058;0.026606362210237943;0.037556172538743625;0.09870344222603673;0.04223732485187286;0.3255923526086721;0.3829658320134981;0.09299015159828103;0.11723156834451996;0.11135839015845951;0.03825791943579585;0.08999536430888157;0.09096716697918136;0.07919775051348336;0.04416605019143011;0.09902418996722978;0.03351555634626716;0.0;0.0;0.091351229638843;0.0;0.0;0.10479024166488411;0.0;0.07675387763987655;0.07919775051348336;0.038113496179690204;0.12407410390958758;0.0;0.10233976584813632;0.029868687584173347;0.1769776570826423;0.14415398386506728;0.2831145709604308;0.07919775051348336;0.12717915915166414;0.040908313499199704;0.03683077216041623;0.13239773129286297;0.07675387763987655;0.09723407764771096;0.09032352962411597;0.0;0.09365152307159791;0.045715962331036204;0.09255919341714261;0.17134361582043567;0.0;0.0;0.04297877077346332;0.05593869212094926;0.0789611259234304;0.037865835492124925;0.023577511584009055;0.10875819780565288;0.03052811151583636;0.3127565391600402;0.10608905827239154;0.06543606213029636;0.09975223263641314;0.032588790003417294;0.08661395254755712;0.23672431247592268;0.091351229638843;0.10286370761393195;0.10566818521948632;0.04798716550392183;0.21777620083515525;0.03521936999937113;0.09299015159828103;0.025915491655330004;0.03091527530724027;0.029358481352004768;0.0;0.08138636239599926;0.12208715639179733;0.041490240334961036;0.07919775051348336;0.0327146736565139
GO:0086003;0.0;0.0;0.01925708380277638;0.0;0.016164404869870686;0.0;0.017913791370828668;0.018038973739713547;0.0;0.0;0.02044898396350942;0.0;0.0;0.018489420279622117;0.02500053366913018;1.0;0.017774984128329507;0.018827336441713426;0.0;0.0;0.021261080405278736;0.0;0.017699386080986357;0.0;0.0;0.0;0.0;0.01580365215978331;0.0;0.0;0.020275980933668718;0.022634246881863544;0.0;0.0;0.016164404869870686;0.0;0.0;0.0;0.0;0.0;0.0;0.02055154256795743;0.0;0.021827644276849877;0.0;0.018153120702274723;0.015222863394942618;0.019777817580782155;0.0;0.01809729474646061;0.0;0.0;0.0;0.0;0.0;0.018153120702274723;0.0;0.017440114187681783;0.0;0.0;0.0;0.021543128513277464;0.01797790430867298;0.01580365215978331;0.0;0.0;0.023695620063925785;0.016430515760039975;0.022504192857455512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01797790430867298;0.016643039333390182;0.0;0.0;0.01864978894956986;0.0;0.017440114187681783;0.018038973739713547;0.021154061359467347;0.0232017904231567;0.018611407797757263;0.0;0.01898513217417398;0.0;0.0;0.0;0.0;0.28746050955926866;0.020038414336241286;0.017774984128329507;0.021297844365349615;0.020097481277003327;0.021838639296648903;0.0;0.0;0.019043711450542553;0.020236464782323566;0.0;0.0;0.0;0.021777386563907243;0.0;0.018827336441713426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016820808509603918;0.020195985138444682;0.0;0.0;0.0;0.30825185168993824;0.0;0.0;0.018611407797757263;0.0;0.0;0.020954574867523425;0.01983002654283323;0.0;0.0;0.0;0.019629487714027224;0.0;0.0;0.0221476267955128;0.0;0.0;0.0;0.0;0.02148473812481208;0.024298926900912034;0.01820667084357273;0.020126232879360377;0.015222863394942618;0.0;0.017846288321375487;0.01966790861833271;0.0;0.025933973164561742;0.0;0.01853129652496056;0.0;0.0;0.0;0.0;0.0;0.022667373102279776;0.0;0.0193532780096808;0.0;0.016164404869870686;0.01797790430867298;0.017440114187681783;0.0;0.0;0.02002330655878193;0.02110621004689814;0.0;0.01857193350586053
GO:0034063;0.0;0.0;0.022266125884216358;0.0;0.018232653144588034;0.0;0.020489603251445852;0.020653538310306335;0.0;0.0;0.20176389857584082;0.0;0.0;0.36170934544895583;0.0303200518856508;0.017774984128329507;1.0;0.021693580763703483;0.0;0.0;0.2111817868568793;0.0;0.020209588569859743;0.0;0.0;0.0;0.0;0.017774984128329507;0.0;0.0;0.02363967470695421;0.458106463072389;0.0;0.0;0.018232653144588034;0.0;0.0;0.0;0.0;0.0;0.0;0.0240150954509017;0.0;0.025775991394575665;0.0;0.020803309448960187;0.017043617088630857;0.022965263975006596;0.0;0.2921872619470121;0.0;0.0;0.0;0.0;0.0;0.020803309448960187;0.0;0.019872260366623797;0.0;0.0;0.0;0.025380168802871007;0.020573522445697098;0.017774984128329507;0.0;0.0;0.02842183244449045;0.01857193350586053;0.026724754484676646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020573522445697098;0.018843922736484796;0.0;0.0;0.021458197157809184;0.0;0.019872260366623797;0.020653538310306335;0.024841897401615937;0.02771430443949531;0.021407402030452726;0.0;0.0219033464565488;0.0;0.0;0.0;0.0;0.01857193350586053;0.023317373979722562;0.020308210222587764;0.02504041749880845;0.023397391774508645;0.025791325293991675;0.0;0.0;0.021981355279213428;0.02358597727796473;0.0;0.0;0.0;0.025705936432702227;0.0;0.021693580763703483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019072139574988347;0.02353100656421573;0.0;0.0;0.0;0.020104716632479723;0.0;0.0;0.021407402030452726;0.0;0.0;0.02456724581366161;0.02303568721655709;0.0;0.0;0.0;0.192386396658823;0.0;0.0;0.0262233918595463;0.0;0.0;0.0;0.0;0.35658873389994883;0.02929423579014118;0.020873666878203672;0.023436369429700937;0.24022776012787966;0.0;0.020401339940053793;0.02281720645410477;0.0;0.03170397343471949;0.0;0.44969303258951004;0.0;0.0;0.0;0.0;0.0;0.026955195166218297;0.0;0.022394831149800485;0.0;0.15408018821179004;0.020573522445697098;0.28009715142782315;0.0;0.0;0.19687720581088924;0.02477593375833625;0.0;0.021355193019097305
GO:0090503;0.0;0.0;0.02394252600276957;0.0;0.11258747822608371;0.0;0.021900692391224698;0.2488559081854968;0.0;0.0;0.02581315972925072;0.0;0.0;0.02276725574989093;0.03351555634626716;0.018827336441713426;0.021693580763703483;1.0;0.0;0.0;0.027120818732176952;0.0;0.021581082035616674;0.0;0.0;0.0;0.0;0.018827336441713426;0.0;0.0;0.025538098219573126;0.02939569819325303;0.0;0.0;0.21791237655079462;0.0;0.0;0.0;0.0;0.12748405490260373;0.0;0.025976797183974304;0.0;0.1632765295730667;0.0;0.022259473739925817;0.20289652188387672;0.024752817863159495;0.0;0.02217559317426168;0.0;0.0;0.0;0.0;0.0;0.022259473739925817;0.0;0.23881476562605652;0.0;0.0;0.0;0.16055174938227088;0.24782510344677597;0.6251032988415207;0.0;0.0;0.3516432163157438;0.22221887954598415;0.32872005008984995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021996595440112225;0.11659985478903367;0.0;0.0;0.2592528536930017;0.0;0.021196850970869326;0.022088088168250083;0.15685818029233864;0.34205375194660576;0.2585948649397153;0.0;0.1369308771642458;0.0;0.0;0.0;0.0;0.019723824279883027;0.11801570114603784;0.021693580763703483;0.1274818857907686;0.025255571432642513;0.028067698794986967;0.0;0.0;0.02361357759387323;0.025475441393622445;0.0;0.0;0.0;0.7987784725649067;0.0;0.023281801571322328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22858585080934277;0.025411322505806522;0.0;0.0;0.0;0.021461535260672113;0.0;0.0;0.022952503793430286;0.0;0.0;0.15497876727557747;0.14456264123667298;0.0;0.0;0.0;0.024520916861165212;0.0;0.0;0.1663652640768104;0.0;0.0;0.0;0.0;0.027485807751191374;0.15133562770637907;0.022340044546693593;0.14727721832783974;0.018008799940010978;0.0;0.02179988323303752;0.02458090079361657;0.0;0.396747533571217;0.0;0.022830784477355627;0.0;0.0;0.0;0.0;0.0;0.17143790960250985;0.0;0.024091405870655107;0.0;0.019341585342707884;0.021996595440112225;0.021196850970869326;0.0;0.0;0.025138547186950595;0.026869322071676735;0.0;0.13325735451297005
GO:0098909;0.06862624965013356;0.24250835281973976;0.06082305747289283;0.0;0.0;0.06876676364858375;0.0;0.0;0.07923267991197085;0.08086132350548277;0.0;0.06452638217213341;0.0551677899027042;0.0;0.08145397226039867;0.0;0.0;0.0;1.0;0.060647168694723724;0.0;0.058715117333005336;0.0;0.06532279151800274;0.07158252638841067;0.22306130046274542;0.05421379955540991;0.04901441689918224;0.23510952530771032;0.0;0.0;0.0;0.0669724088441845;0.05487320428075188;0.05022799301474899;0.04707022364997294;0.042754545288950875;0.07697536813256438;0.06672541667010785;0.0;0.05570241043814931;0.06536196750105087;0.07896912895638972;0.06989858801060886;0.06845859987252809;0.0;0.0;0.0;0.05753363185119822;0.0;0.0;0.06528336508604815;0.24719527263008442;0.05487320428075188;0.060647168694723724;0.05700123764407563;0.05897031475857605;0.0;0.0779140189513485;0.0;0.058715117333005336;0.0;0.0;0.0;0.0;0.06406073186487869;0.0;0.0;0.0;0.07350279673325222;0.04901441689918224;0.0;0.0;0.24771611976696625;0.0;0.0;0.22393551454493663;0.0;0.05455651972183785;0.05977256868958135;0.0;0.06264142502646004;0.0;0.056608617115513946;0.0;0.0;0.0;0.06282429296531723;0.0;0.5402016380295395;0.05955613105889897;0.05383991633304158;0.06198473960167786;0.0;0.0;0.05570241043814931;0.0;0.06376268541547568;0.06993794753059207;0.058160737929194864;0.06198473960167786;0.23855567676601908;0.0;0.0524479452610096;0.05736286868279918;0.0524479452610096;0.0;0.06046517600664679;0.0;0.0;0.0;0.052968583605682296;0.0;0.0;0.22972779854394204;0.0;0.04707022364997294;0.0524479452610096;0.0;0.064108973010413;0.0;0.05700123764407563;0.0;0.08271070517163517;0.06981921323670563;0.05858235143890313;0.0524479452610096;0.06504134204418019;0.0;0.0;0.26430577606569566;0.04707022364997294;0.0551677899027042;0.24666182225674907;0.0;0.05383991633304158;0.0;0.05342800857268471;0.07650041837225675;0.0;0.0;0.0;0.0;0.2270597044421213;0.0;0.0;0.059212961388398516;0.0;0.0622567891049194;0.0583054092098877;0.0;0.06073584800599659;0.0;0.05112613595807175;0.08896671347617949;0.052968583605682296;0.05718559252074501;0.058160737929194864;0.0;0.08577935952673868;0.0;0.23093159277046896;0.0;0.0;0.0;0.0;0.04901441689918224;0.25214013910792943;0.0;0.20824851898214186;0.0
GO:0045815;0.08101282333721142;0.07069643980595329;0.07035725871585408;0.0;0.0;0.26191875943805687;0.0;0.0;0.3103266310904596;0.5389042062567259;0.0;0.206239406852869;0.26653565554809866;0.0;0.0995132478764968;0.0;0.0;0.0;0.060647168694723724;1.0;0.0;0.06755191134767777;0.0;0.24656714246119024;0.08516486827338873;0.17574084042520366;0.16875011505621554;0.15058212726422654;0.0682117280493114;0.0;0.0;0.0;0.07871807147388563;0.1710885109558068;0.1824109175375545;0.05258482115457967;0.047995785998861604;0.2542652197356306;0.21449530056754187;0.0;0.0635946804583818;0.20936531335972308;0.523601168020985;0.08279186193266366;0.20294016894210284;0.0;0.0;0.0;0.18060302066275427;0.0;0.0;0.20907068310656995;0.19781710721244317;0.0625161284975159;0.19190360940702744;0.0652932453670063;0.06788992628188062;0.0;0.38351542734271943;0.0;0.18486998799281204;0.0;0.0;0.0;0.0;0.18773252728463513;0.0;0.0;0.0;0.37246602631375864;0.2331619994135285;0.0;0.0;0.07245970701353993;0.0;0.0;0.06450394223649639;0.0;0.16996450087178672;0.292200874770252;0.0;0.19923749734658708;0.0;0.0647786024476559;0.0;0.0;0.0;0.18351937984091235;0.0;0.06923184567688506;0.06866752993378997;0.06117846366953032;0.19681418348497418;0.0;0.0;0.0635946804583818;0.0;0.23970328892670473;0.08284708663682198;0.1828646177326445;0.1806739658038557;0.06936606861110234;0.0;0.24157841299133825;0.26753403066826503;0.1625263163224621;0.0;0.1912380806347678;0.0;0.0;0.0;0.16435554752214976;0.0;0.0;0.0664192882392607;0.0;0.05258482115457967;0.19153974664757564;0.0;0.3042398861973675;0.0;0.0652932453670063;0.0;0.5540138442436067;0.19253441299132862;0.06737623464565791;0.059387483231223386;0.20816425115837653;0.0;0.0;0.07815736521359283;0.2139063141048858;0.17213570867101213;0.06289330191626605;0.0;0.06117846366953032;0.0;0.1523626391438774;0.2974266506284504;0.0;0.0;0.0;0.0;0.05716542334377344;0.0;0.0;0.18667571492599466;0.0;0.07228281796604323;0.18338739170255144;0.0;0.19222812680646376;0.0;0.15790373377678918;0.35787648265823857;0.16435554752214976;0.15260898354170258;0.06681914452324668;0.0;0.3420257994577695;0.0;0.06681914452324668;0.0;0.0;0.0;0.0;0.2331619994135285;0.2024263325988755;0.0;0.1625263163224621;0.0
GO:0000902;0.0;0.0;0.028021621845783298;0.0;0.021919196294401498;0.0;0.025264840254022012;0.025514557434981374;0.0;0.0;0.7799226293390351;0.0;0.0;0.2233130061704987;0.04209297798463161;0.021261080405278736;0.2111817868568793;0.027120818732176952;0.0;0.0;1.0;0.0;0.024840449620312885;0.0;0.0;0.0;0.0;0.021261080405278736;0.0;0.0;0.03023228287441748;0.30247669682816963;0.0;0.0;0.021919196294401498;0.0;0.0;0.0;0.0;0.0;0.0;0.030849026774284517;0.0;0.03381662967451884;0.0;0.3314446191382611;0.020223081134937714;0.02913796936775613;0.0;0.6528891495011627;0.0;0.0;0.0;0.0;0.0;0.025743516130121387;0.0;0.024332759481372344;0.0;0.0;0.0;0.03313859010028665;0.025392555300297933;0.021261080405278736;0.0;0.0;0.03852127973555743;0.02241140053959446;0.0354686032118515;0.0;0.0;0.5186674422752188;0.2679455531251623;0.0;0.0;0.3568001737090218;0.025392555300297933;0.022808676565513043;0.0;0.0;0.026753923544863646;0.0;0.024332759481372344;0.025514557434981374;0.032226844151985665;0.037232982401569865;0.026675009025855557;0.0;0.027449465552065424;0.0;0.0;0.0;0.0;0.02241140053959446;0.029707146583147555;0.024989612972975146;0.03256173514565659;0.02983715090284974;0.03384302719268843;0.0;0.0;0.0275720915032707;0.030144514640701225;0.0;0.0;0.0;0.03369615361768065;0.0;0.027120818732176952;0.0;0.5046174681530466;0.0;0.0;0.0;0.0;0.0;0.0;0.023143883719681384;0.38695161716504484;0.0;0.0;0.0;0.02468219836871326;0.0;0.0;0.026675009025855557;0.0;0.0;0.031766138977949075;0.029251431201732143;0.0;0.0;0.0;0.243527525755935;0.0;0.0;0.034590884967462786;0.0;0.0;0.5160892973912145;0.23869362564011615;0.27888113614638066;0.04014151290200785;0.02585134368831826;0.02990056629632501;0.17090086246819283;0.0;0.025130776787520376;0.028900036611941127;0.0;0.04480839727283152;0.0;0.22403656630577728;0.0;0.0;0.0;0.0;0.0;0.03587565234947696;0.0;0.3634033184667542;0.0;0.1852343629700999;0.32692604141230797;0.205630860789722;0.0;0.0;0.2507681366742082;0.032115919524409016;0.0;0.026593993894071893
