;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:1900087;0.3416846093441486;0.28273593724946766;0.2560615493486744;0.0;0.0;0.3806948524974962;0.0;0.0;0.3373842548319197;0.421584000527366;0.0;0.3643069482547476;0.3796897817960564;0.0;0.3948726738531061;0.0;0.0;0.0;0.25690929733551365;0.3369212146122709;0.0;0.28273593724946766;0.0;0.2992981439323964;0.37754915982543147;0.2810142776713333;0.286570393352223;0.2810142776713333;0.2100943531579859;0.0;0.0;0.0;0.3715420710163295;0.3272560498018805;0.18553622466420133;0.2672471984561994;0.15954866779068283;0.4859881653722856;0.3427447885951488;0.0;0.2878196533873931;0.2810142776713333;0.40002702424023173;0.32013805716557836;0.30471608591858323;0.0;0.0;0.0;0.3329000656792725;0.0;0.0;0.3867341133313371;0.3502150025146677;0.2408071200308996;0.38063218036173774;0.24057281055540614;0.30005087408486286;0.0;0.42559440427953754;0.0;0.4048765344612174;0.0;0.0;0.0;0.0;0.3369717928659578;0.0;0.0;0.0;0.4002187256189401;0.3502150025146677;0.0;0.0;0.3391281460408835;0.0;0.0;0.24057281055540614;0.0;0.3329000656792725;0.39371905540037777;0.0;0.34972973066418944;0.0;0.24057281055540614;0.0;0.0;0.0;0.3391606681914134;0.0;0.3617971728061219;0.2656388139625626;0.20131621805656624;0.3666814572511049;0.0;0.0;0.5312797435767663;0.0;0.31330941248126065;0.3426630593994363;0.3231774043653948;0.27604741674694044;0.3065505443034252;0.0;0.286570393352223;0.36529364672114145;0.3138179532999968;0.0;0.3704242471973818;0.0;0.0;0.0;0.33338533752975075;0.0;0.0;0.2532359299073351;0.0;0.24339120699145883;0.174641830155773;0.0;0.40356377831625406;0.0;0.24550746639846743;0.0;0.4288546346581585;0.3495434188513634;0.2560615493486744;0.23676874105877915;0.4007039974694184;0.0;0.0;0.3369677221504953;0.33338533752975075;0.33338533752975075;0.24825928036028394;0.0;0.28273593724946766;0.0;0.24044464389453868;0.31193584082600534;0.0;0.0;0.0;0.0;0.1846528560244864;0.0;0.0;0.6250211674552182;0.0;0.24057281055540614;1.0;0.0;0.3355802884206223;0.0;0.33338533752975075;0.38949217022068233;0.33338533752975075;0.3416818445901312;0.27423214052524003;0.0;0.36743740675657033;0.0;0.2942840624933535;0.0;0.0;0.0;0.0;0.33338533752975075;0.3867341133313371;0.0;0.3138179532999968;0.0
GO:0006351;0.0;0.0;0.4928671133341394;0.0;0.459422069480767;0.0;0.34867829643395737;0.6670308903726827;0.0;0.0;0.5710216572461808;0.0;0.0;0.4928671133341394;0.6143633010031759;0.4928671133341394;0.4928671133341394;0.5775362508826571;0.0;0.0;0.5863489828368283;0.0;0.3683083527994698;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.4265294279793643;0.548774050275077;0.0;0.0;0.51579774193722;0.0;0.0;0.0;0.0;0.5683604492445637;0.0;0.4928671133341394;0.0;0.6480573378323405;0.0;0.548774050275077;0.6403565024718896;0.34867829643395737;0.0;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.8076423635444598;0.0;0.0;0.0;0.4806981514597539;0.7702837403252394;0.6403565024718896;0.0;0.0;0.7672380195309222;0.6571861674568065;0.7118476994033562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4928671133341394;0.459422069480767;0.0;0.0;0.71017071437079;0.0;0.5096967783190562;0.4928671133341394;0.5153290064217046;0.8898156103061527;0.71017071437079;0.0;0.4566216781001715;0.0;0.0;0.0;0.0;0.5096967783190562;0.5861393640790573;0.5265264433039731;0.5326439208751106;0.565603715259994;0.5949573621781695;0.0;0.0;0.54335610828889;0.39096958978888635;0.0;0.0;0.0;0.67509168379593;0.0;0.40196768276930356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49616768557170754;0.5784874085755962;0.0;0.0;0.0;0.5363711662198495;0.0;0.0;0.4928671133341394;0.0;0.0;0.5251737293375809;0.5176431446606615;0.0;0.0;0.0;0.4468765267298239;0.0;0.0;0.5704041683865672;0.0;0.0;0.0;0.0;0.44145858474363703;0.5413149895304217;0.35937867369100396;0.48609645738156015;0.41777214435054694;0.0;0.34867829643395737;0.4928671133341394;0.0;1.0;0.0;0.5096967783190562;0.0;0.0;0.0;0.0;0.0;0.6497324898722505;0.0;0.5195415012349325;0.0;0.4928671133341394;0.5195415012349325;0.4073856247554904;0.0;0.0;0.38471213540014854;0.45976022004542616;0.0;0.4762517344656839
GO:1903078;0.40087720951615996;0.5190111071400436;0.27915690430661744;0.0;0.0;0.45240625101967713;0.0;0.0;0.3571759415033317;0.45706789889737925;0.0;0.4288458485807803;0.38237000453740616;0.0;0.4006530919756539;0.0;0.0;0.0;0.3214481976615464;0.39197249721203814;0.0;0.2885163553720154;0.0;0.33457856939707675;0.40295963431349163;0.33606556027110057;0.28925061609357283;0.33606556027110057;0.26184196747122224;0.0;0.0;0.0;0.3773224891388773;0.32993627254323027;0.2323419601290897;0.2885163553720154;0.20283310790946196;0.48866838811363544;0.36273994817189376;0.0;0.29360007150994094;0.33606556027110057;0.4322072543237141;0.3432334121235214;0.31049650404113105;0.0;0.0;0.0;0.3355802884206223;0.0;0.0;0.46541930763863165;0.46687509086923845;0.3804796157391629;0.4366561376796157;0.27915690430661744;0.3058312922074106;0.0;0.4282746270208873;0.0;0.42718681356807964;0.0;0.0;0.0;0.0;0.35824094978177384;0.0;0.0;0.0;0.42021388519568514;0.3528952252560175;0.0;0.0;0.5200922341905534;0.0;0.0;0.4347105179682271;0.0;0.38660890346703325;0.3963992781417276;0.0;0.3697248902409344;0.0;0.27915690430661744;0.0;0.0;0.0;0.3604298251072295;0.0;0.36757759092866965;0.2854305006339746;0.3368473961925853;0.4258740574231163;0.0;0.0;0.3128162342764513;0.0;0.35189350623247195;0.38124715315064756;0.38237000453740616;0.2818278348694882;0.42026823343686703;0.0;0.28925061609357283;0.4244862468931528;0.6333262450465116;0.0;0.42961684736939315;0.0;0.0;0.0;0.3894092948476287;0.0;0.0;0.46138490586902026;0.0;0.2631828936628709;0.21955067411629325;0.0;0.4062440010576039;0.0;0.2512878845210152;0.0;0.4880472348301698;0.3553238369739112;0.27915690430661744;0.2885163553720154;0.4230142765762806;0.0;0.0;0.36006307710843827;0.355695616636613;0.355695616636613;0.29730944189304837;0.0;0.2885163553720154;0.0;0.27302761657874713;0.33050754496134954;0.0;0.0;0.0;0.0;0.2253003276474967;0.0;0.0;0.42961684736939315;0.0;0.27915690430661744;0.3355802884206223;0.0;1.0;0.0;0.37835685362602955;0.41076132713649843;0.37835685362602955;0.347462262712679;0.2955012974410561;0.0;0.38722909342798234;0.0;0.34933534509312075;0.0;0.0;0.0;0.0;0.33606556027110057;0.38941433607268694;0.0;0.4120705318370453;0.0
GO:0030041;0.0;0.0;0.4024070004238523;0.0;0.24090324668827506;0.0;0.27784823988918267;0.42908138832464554;0.0;0.0;0.572185828028823;0.0;0.0;0.5827515772626706;0.5239031880928888;0.4024070004238523;0.5975556439726266;0.2799805186442958;0.0;0.0;0.5875131536194707;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.35873055205849386;0.6386585142036082;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.46648350824075624;0.0;0.4583139373647899;0.4024070004238523;0.27784823988918267;0.0;0.4940312841167817;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.41923666540876925;0.0;0.0;0.0;0.2836355830749014;0.44148427237987303;0.4024070004238523;0.0;0.0;0.529288517482885;0.41923666540876925;0.47389819735531896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.24090324668827506;0.0;0.0;0.4024070004238523;0.0;0.41923666540876925;0.4024070004238523;0.3141251204646079;0.5014099121704623;0.4024070004238523;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.41923666540876925;0.4297619916666335;0.4360663303936862;0.4418738997200136;0.4751436023497068;0.5044972492678825;0.0;0.0;0.4528959953786031;0.32731203144025983;0.0;0.0;0.0;0.37601382472144257;0.0;0.31150756985901656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.48802729566530906;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.4024070004238523;0.0;0.0;0.3239698433804841;0.3164392587035649;0.0;0.0;0.0;0.5076469277027904;0.0;0.0;0.3661691018055663;0.0;0.0;0.0;0.0;0.5022289857166036;0.41774129274666133;0.2844072995739852;0.2848925714244635;0.4517399907618527;0.0;0.27784823988918267;0.4024070004238523;0.0;0.5096967783190562;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.46815866028066616;0.0;0.42908138832464554;0.0;0.4940312841167817;0.42908138832464554;0.4312110325275494;0.0;0.0;0.42282129938369845;0.3961026616967997;0.0;0.257732911673192
GO:1900245;0.3844611745495559;0.44185625631069914;0.27617687756466514;0.0;0.0;0.44613265469231994;0.0;0.0;0.3500545971891353;0.457188067536625;0.0;0.4165711311864202;0.46374077698529975;0.0;0.3976730652337016;0.0;0.0;0.0;0.30917348026718633;0.3725252816215299;0.0;0.42778295308980985;0.0;0.32928342312500725;0.4030107881954435;0.41067561293091426;0.28375199691617037;0.48437483158050143;0.31141294397725144;0.0;0.0;0.0;0.37434246239692504;0.4250771647806031;0.20727595672193327;0.42778295308980985;0.17552267843442942;0.4959610549490293;0.6425239328674341;0.0;0.2864787271957445;0.4442849440761356;0.4300123034328426;0.340253385381569;0.3018976894825306;0.0;0.0;0.0;0.4348624982302392;0.0;0.0;0.5236306189228247;0.4403087888120405;0.2662687484009117;0.40609380873174983;0.27617687756466514;0.41317658913010774;0.0;0.4260796761300158;0.0;0.5883503686617724;0.0;0.0;0.0;0.0;0.3529458035097044;0.0;0.0;0.0;0.6999978698912255;0.35301539389526315;0.0;0.0;0.341928537421479;0.0;0.0;0.33104300034276385;0.0;0.35301539389526315;0.3965194467809733;0.0;0.6495088749364748;0.0;0.27617687756466514;0.0;0.0;0.0;0.3551346788351599;0.0;0.3676287448106216;0.41752460015562076;0.2199390760738622;0.5076566082790781;0.0;0.0;0.309836207534499;0.0;0.34891347949051965;0.3782671264086953;0.464152555393368;0.27200903777481994;0.32666587251941587;0.0;0.28375199691617037;0.40807021192654874;0.36608213623166946;0.0;0.5109876198172868;0.0;0.0;0.0;0.5266609716546622;0.0;0.0;0.5147454059975677;0.0;0.395276993184517;0.19326468817306902;0.0;0.4063641696968495;0.0;0.24044464389453868;0.0;0.4716311998635658;0.3500286907018417;0.27617687756466514;0.43879194811513755;0.5841778316699733;0.0;0.0;0.35708305036648597;0.35884696589976284;0.4461403608165402;0.27372090873029603;0.0;0.392392464759622;0.0;0.2659062722645507;0.32190873040274914;0.0;0.0;0.0;0.0;0.1963654943307231;0.0;0.0;0.43276819663254307;0.0;0.27617687756466514;0.33338533752975075;0.0;0.37835685362602955;0.0;1.0;0.40546618086442887;0.7375182563549213;0.3421671164406095;0.4347678951588505;0.0;0.3801077491137859;0.0;0.4012214411292671;0.0;0.0;0.0;0.0;0.33618572891034626;0.3895345047119326;0.0;0.47028184312123833;0.0
GO:0006355;0.5107192972254155;0.4517706251307345;0.40546618086442887;0.0;0.0;0.7368237294311335;0.0;0.0;0.8600058296148485;0.8701854554157495;0.0;0.4394879869706237;0.498338560159456;0.0;0.5465924248989777;0.0;0.0;0.0;0.4312902853708019;0.6738255642535285;0.0;0.4321405687652221;0.0;0.7472242375463075;0.5292689108713031;0.3716840551804777;0.3458599506741047;0.40546618086442887;0.3716840551804777;0.0;0.0;0.0;0.5232618220622012;0.38532562458769437;0.5851149516839274;0.4148256319298269;0.3126751956187174;0.5354077717175472;0.3993368931365586;0.0;0.43539808686102066;0.40546618086442887;0.8030335174871553;0.4695426886813328;0.5498187161707041;0.0;0.0;0.0;0.38949217022068233;0.0;0.0;0.45881495666601524;0.4049809090139506;0.39969936927291955;0.43539808686102066;0.40546618086442887;0.4517706251307345;0.0;0.5647930151854681;0.0;0.45964244096050033;0.0;0.0;0.0;0.0;0.7624076408002591;0.0;0.0;0.0;0.5384975603478521;0.5894197770601168;0.0;0.0;0.49084789708675514;0.0;0.0;0.40546618086442887;0.0;0.38949217022068233;0.692530060136151;0.0;0.4063218352055993;0.0;0.40546618086442887;0.0;0.0;0.0;0.6752730197911152;0.0;0.5165481044758977;0.4117397771917861;0.35606714972634196;0.441862495966981;0.0;0.0;0.43912551083426277;0.0;0.7623134885250011;0.507556429708459;0.39835844308127094;0.5166263961764626;0.45595517581917966;0.0;0.42246533597162267;0.5515748616493357;0.3889989920158729;0.0;0.44560528591325793;0.0;0.0;0.0;0.4250962372299413;0.0;0.0;0.3993368931365586;0.0;0.38949217022068233;0.5583123971222668;0.0;0.5450775087523019;0.0;0.3893640035598148;0.0;0.7925615388610767;0.5910421744579042;0.40546618086442887;0.39835844308127094;0.45546990396870135;0.0;0.0;0.48637235366624976;0.48278423139279586;0.38815124402903367;0.4071515296023039;0.0;0.4321405687652221;0.0;0.4810236233240608;0.7877424714314065;0.0;0.0;0.0;0.0;0.3351424153567522;0.0;0.0;0.4793874115972091;0.0;0.40546618086442887;0.38949217022068233;0.0;0.41076132713649843;0.0;0.40546618086442887;1.0;0.40546618086442887;0.583180600196672;0.42181057399886757;0.0;0.8900589815394991;0.0;0.4591774328023762;0.0;0.0;0.0;0.0;0.5499288750857834;0.44150001983062004;0.0;0.3889989920158729;0.0
GO:1900246;0.3844611745495559;0.44185625631069914;0.27617687756466514;0.0;0.0;0.44613265469231994;0.0;0.0;0.3500545971891353;0.457188067536625;0.0;0.4165711311864202;0.46374077698529975;0.0;0.3976730652337016;0.0;0.0;0.0;0.30917348026718633;0.3725252816215299;0.0;0.42778295308980985;0.0;0.32928342312500725;0.4030107881954435;0.41067561293091426;0.28375199691617037;0.48437483158050143;0.31141294397725144;0.0;0.0;0.0;0.37434246239692504;0.4250771647806031;0.20727595672193327;0.42778295308980985;0.17552267843442942;0.4959610549490293;0.6425239328674341;0.0;0.2864787271957445;0.4442849440761356;0.4300123034328426;0.340253385381569;0.3018976894825306;0.0;0.0;0.0;0.4348624982302392;0.0;0.0;0.5236306189228247;0.4403087888120405;0.2662687484009117;0.40609380873174983;0.27617687756466514;0.41317658913010774;0.0;0.4260796761300158;0.0;0.5883503686617724;0.0;0.0;0.0;0.0;0.3529458035097044;0.0;0.0;0.0;0.6999978698912255;0.35301539389526315;0.0;0.0;0.341928537421479;0.0;0.0;0.33104300034276385;0.0;0.35301539389526315;0.3965194467809733;0.0;0.6495088749364748;0.0;0.27617687756466514;0.0;0.0;0.0;0.3551346788351599;0.0;0.3676287448106216;0.41752460015562076;0.2199390760738622;0.5076566082790781;0.0;0.0;0.309836207534499;0.0;0.34891347949051965;0.3782671264086953;0.464152555393368;0.27200903777481994;0.32666587251941587;0.0;0.28375199691617037;0.40807021192654874;0.36608213623166946;0.0;0.5109876198172868;0.0;0.0;0.0;0.5266609716546622;0.0;0.0;0.5147454059975677;0.0;0.395276993184517;0.19326468817306902;0.0;0.4063641696968495;0.0;0.24044464389453868;0.0;0.4716311998635658;0.3500286907018417;0.27617687756466514;0.43879194811513755;0.5841778316699733;0.0;0.0;0.35708305036648597;0.35884696589976284;0.4461403608165402;0.27372090873029603;0.0;0.392392464759622;0.0;0.2659062722645507;0.32190873040274914;0.0;0.0;0.0;0.0;0.1963654943307231;0.0;0.0;0.43276819663254307;0.0;0.27617687756466514;0.33338533752975075;0.0;0.37835685362602955;0.0;0.7375182563549213;0.40546618086442887;1.0;0.3421671164406095;0.4347678951588505;0.0;0.3801077491137859;0.0;0.4012214411292671;0.0;0.0;0.0;0.0;0.33618572891034626;0.3895345047119326;0.0;0.47028184312123833;0.0
GO:0043457;0.4474202328015961;0.3884715607069151;0.3617971728061219;0.0;0.0;0.45884684637396617;0.0;0.0;0.5224227163673569;0.532602342168258;0.0;0.37618892254680425;0.43827439144277236;0.0;0.5059545974645749;0.0;0.0;0.0;0.3679912209469825;0.44129593454446797;0.0;0.3884715607069151;0.0;0.4843366054678337;0.48863108343690026;0.3083849907566583;0.29535217226308175;0.3421671164406095;0.3083849907566583;0.0;0.0;0.0;0.48262399462779837;0.3360378287127392;0.36807406076813515;0.36884150434140267;0.24937613119489804;0.49476994428314436;0.35152656750600747;0.0;0.3894139592725965;0.3421671164406095;0.5054265780644756;0.4258736806230258;0.48975454745402053;0.0;0.0;0.0;0.3416818445901312;0.0;0.0;0.39551589224219585;0.3589967814255264;0.33640030484910016;0.3894139592725965;0.3421671164406095;0.41113279769633165;0.0;0.5211240071271611;0.0;0.41365831337207615;0.0;0.0;0.0;0.0;0.5306602228419475;0.0;0.0;0.0;0.45880333526565614;0.45109090551631265;0.0;0.0;0.45021006965235233;0.0;0.0;0.3421671164406095;0.0;0.3416818445901312;0.4945949584020228;0.0;0.3585115095750481;0.0;0.3421671164406095;0.0;0.0;0.0;0.532849098167403;0.0;0.4800515946137389;0.36392945156123496;0.2927680853025225;0.3785634315431616;0.0;0.0;0.3758264464104433;0.0;0.4647065491023213;0.44425736528463966;0.3350593786574515;0.4542471079296617;0.4122861677608726;0.0;0.37465501034107157;0.4738096842255826;0.3256999275920535;0.0;0.38230622148943855;0.0;0.0;0.0;0.3617971728061219;0.0;0.0;0.35152656750600747;0.0;0.3416818445901312;0.35258532197486686;0.0;0.5044396813178991;0.0;0.3388562251487919;0.0;0.5373706721625997;0.5545456645957454;0.3617971728061219;0.3350593786574515;0.40948577638027717;0.0;0.0;0.4427033456079427;0.43426124053139575;0.3421671164406095;0.3438524651784845;0.0;0.3884715607069151;0.0;0.41864433507725995;0.49013553200872667;0.0;0.0;0.0;0.0;0.2718433509329328;0.0;0.0;0.4357184035389021;0.0;0.3421671164406095;0.3416818445901312;0.0;0.347462262712679;0.0;0.3421671164406095;0.583180600196672;0.3421671164406095;1.0;0.3758264464104433;0.0;0.5524758682920076;0.0;0.3958783683785568;0.0;0.0;0.0;0.0;0.43426124053139575;0.39551589224219585;0.0;0.3256999275920535;0.0
GO:0045879;0.5030973769605764;0.475515586280533;0.29020615116898657;0.0;0.0;0.35708305036648597;0.0;0.0;0.4606935310668638;0.37840481416660177;0.0;0.32422795727518133;0.3970506106208717;0.0;0.43133239520353545;0.0;0.0;0.0;0.3160302556753596;0.2968422236327047;0.0;0.617078234634993;0.0;0.3456278162594459;0.41400888117586077;0.2564240254850354;0.2305999209786624;0.3507461663545661;0.2564240254850354;0.0;0.0;0.0;0.4080017923667588;0.270065594892252;0.3145983433645615;0.4882448376213043;0.19741516592327513;0.42014774202210486;0.4614422830596437;0.0;0.4167477174389854;0.3507461663545661;0.35684783787946756;0.3542826589858905;0.33555701945236444;0.0;0.0;0.0;0.27423214052524003;0.0;0.0;0.34355492697057294;0.39657701544806717;0.37541733308566677;0.32013805716557836;0.29020615116898657;0.3970506106208717;0.0;0.366926479125505;0.0;0.5330616466519777;0.0;0.0;0.0;0.0;0.369290196644143;0.0;0.0;0.0;0.5189162200834351;0.2897208793185083;0.0;0.0;0.37558786739131284;0.0;0.0;0.29020615116898657;0.0;0.27423214052524003;0.3332249322042184;0.0;0.46842722512868434;0.0;0.29020615116898657;0.0;0.0;0.0;0.3714790719695986;0.0;0.40128807478045536;0.5871898253352915;0.2408071200308996;0.3266024662715387;0.0;0.0;0.40316020457683227;0.0;0.3629427530948411;0.3922964000130167;0.3970506106208717;0.3948330421592858;0.44265110655116574;0.0;0.2305999209786624;0.3252146557415752;0.2737389623204306;0.0;0.4442974534528587;0.0;0.0;0.0;0.37037622272007853;0.0;0.0;0.4614422830596437;0.0;0.5649422183641878;0.2991096045712932;0.0;0.3430696551200947;0.0;0.3605711954985326;0.0;0.38877564367859224;0.3836880206716755;0.29020615116898657;0.4528642561603887;0.5288891096601787;0.0;0.0;0.3711123239708074;0.27289121433359137;0.39937740682866263;0.29189149990686153;0.0;0.4487130317188724;0.0;0.28407686344111627;0.43072146623835067;0.0;0.0;0.0;0.0;0.21988238566130985;0.0;0.0;0.36412738190176674;0.0;0.29020615116898657;0.27423214052524003;0.0;0.2955012974410561;0.0;0.4347678951588505;0.42181057399886757;0.4347678951588505;0.3758264464104433;1.0;0.0;0.3982783402903515;0.0;0.3439174031069339;0.0;0.0;0.0;0.0;0.27289121433359137;0.32623999013517774;0.0;0.2737389623204306;0.0
GO:0006511;0.0;0.0;0.45132899529574927;0.0;0.5782394452691044;0.0;0.32677023476107964;0.5534967191069669;0.0;0.0;0.5294835392077906;0.0;0.0;0.45132899529574927;0.5728251829647857;0.45132899529574927;0.45132899529574927;0.4640020796169413;0.0;0.0;0.5448108647984382;0.0;0.3494314717504962;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.0;0.40765254693039077;0.5072359322366868;0.0;0.0;0.6017879497932174;0.0;0.0;0.0;0.0;0.5614318262526623;0.0;0.45132899529574927;0.0;0.6255083340695662;0.0;0.5072359322366868;0.5268223312061737;0.32677023476107964;0.0;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.5592723769619634;0.0;0.0;0.0;0.4754640845323748;0.5815199839330671;0.5268223312061737;0.0;0.0;0.6537038482652063;0.5436519961910906;0.5983135281376404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.5782394452691044;0.0;0.0;0.5268223312061737;0.0;0.46815866028066616;0.45132899529574927;0.5154412396483469;0.6414456237236563;0.5268223312061737;0.0;0.45370273070290956;0.0;0.0;0.0;0.0;0.46815866028066616;0.5446012460406673;0.4849883252655831;0.6432317551748453;0.5240655972216037;0.5534192441397794;0.0;0.0;0.5018179902505;0.3762340263121568;0.0;0.0;0.0;0.5826966226835046;0.0;0.3604295647309135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6325594564146081;0.536949290537206;0.0;0.0;0.0;0.4948330481814594;0.0;0.0;0.45132899529574927;0.0;0.0;0.5252859625642231;0.5177553778873039;0.0;0.0;0.0;0.4321409632530944;0.0;0.0;0.5746577191854534;0.0;0.0;0.0;0.0;0.42672302126690753;0.5265794260536921;0.33332929444588216;0.48620869060820243;0.3762340263121568;0.0;0.32677023476107964;0.45132899529574927;0.0;0.6497324898722505;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.47800338319654245;0.0;0.45132899529574927;0.47800338319654245;0.3885087437065169;0.0;0.0;0.3604889541971536;0.44502465656869666;0.0;0.5950691102540213
GO:0006357;0.48304574594465527;0.4240970738499743;0.3801077491137859;0.0;0.0;0.6864889411609568;0.0;0.0;0.7923561045092766;0.8025357303101776;0.0;0.4141295552199807;0.472980128408813;0.0;0.5189188736182175;0.0;0.0;0.0;0.40058555346613756;0.6329783937096172;0.0;0.4067821370145791;0.0;0.6968894492761308;0.5015953595905429;0.34815182147196166;0.3260496132778688;0.3801077491137859;0.34815182147196166;0.0;0.0;0.0;0.49558827078144096;0.3644908436596501;0.5502689022070191;0.3912933982213108;0.29373730619504135;0.507734220436787;0.37728212967244656;0.0;0.4118658531525046;0.3801077491137859;0.8706832425927273;0.44418425693068986;0.5244602844200612;0.0;0.0;0.0;0.36743740675657033;0.0;0.0;0.4334565249153723;0.3814486753054346;0.3776446058088075;0.4118658531525046;0.3801077491137859;0.4240970738499743;0.0;0.5394345834348251;0.0;0.4361102072519843;0.0;0.0;0.0;0.0;0.7120728525300823;0.0;0.0;0.0;0.5149653266393361;0.5587150451554526;0.0;0.0;0.463174345805995;0.0;0.0;0.3801077491137859;0.0;0.36743740675657033;0.6516828895922397;0.0;0.3842670717414872;0.0;0.3801077491137859;0.0;0.0;0.0;0.6404269703142069;0.0;0.48584337257123333;0.38968501372767406;0.336256812330106;0.418330262258465;0.0;0.0;0.41376707908361976;0.0;0.829963213630573;0.48219799795781604;0.37482620937275485;0.49309416246794646;0.43059674406853665;0.0;0.40041057250751066;0.5239013103685755;0.36364056026522995;0.0;0.42207305220474184;0.0;0.0;0.0;0.3974226859491811;0.0;0.0;0.37728212967244656;0.0;0.36743740675657033;0.5276076652176025;0.0;0.5174039574715417;0.0;0.3695536661635789;0.0;0.7422267505909;0.5603374425532397;0.3801077491137859;0.37482620937275485;0.43193767026018526;0.0;0.0;0.46101392191560675;0.4551106801120357;0.36461901032051763;0.3850967661381918;0.0;0.4067821370145791;0.0;0.4574913896155447;0.8553921965369784;0.0;0.0;0.0;0.0;0.3176113027152389;0.0;0.0;0.4540289798465661;0.0;0.3801077491137859;0.36743740675657033;0.0;0.38722909342798234;0.0;0.3801077491137859;0.8900589815394991;0.3801077491137859;0.5524758682920076;0.3982783402903515;0.0;1.0;0.0;0.43381900105173327;0.0;0.0;0.0;0.0;0.5222553238050232;0.417967786122104;0.0;0.36364056026522995;0.0
