;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0016310;0.0;0.0;0.060711402538554685;0.0;0.06734072585279016;0.0;0.004780636235848622;0.0384756428164019;0.0;0.0;0.05211794261980828;0.0;0.0;0.03940633811535304;0.1379723158137202;0.1379723158137202;0.031380638206574656;0.05972424504427725;0.0;0.0;0.07783384056271977;0.0;0.010178882135736105;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.023368729875322573;0.08330205454180095;0.0;0.0;0.010096035224416794;0.0;0.0;0.0;0.0;0.06035684781841517;0.0;0.008754391999442696;0.0;0.10544624108622469;0.0;0.1379723158137202;0.00818666517578269;0.042893390906138834;0.0;0.052041172476331436;0.0;0.0;0.0;0.0;0.0;0.06234412782594935;0.0;0.019691417406347306;0.0;0.0;0.0;0.0888299695732211;0.016787305380085424;0.029495083023909793;0.0;0.0;0.11995368378375924;0.03746653823427406;0.05890460323699487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.06734072585279016;0.0;0.0;0.028930983336468746;0.0;0.04116541576730308;0.11153179167231024;0.13502154830108826;0.02364269671193163;0.028930983336468746;0.0;0.08838155495873035;0.0;0.0;0.0;0.0;0.037002334352850566;0.22688767893580042;0.027979297749354683;0.36565967900655433;0.011917507312416479;0.1178121086385134;0.0;0.0;0.006439236237191164;0.03261432980414468;0.0;0.0;0.0;0.12298138234073286;0.0;0.06654560080986596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010200043658169355;0.05176585175401968;0.0;0.0;0.0;0.1379723158137202;0.0;0.0;0.12705590171490894;0.0;0.0;0.07204883839921762;0.07220699384868291;0.0;0.0;0.0;0.12017168002964729;0.0;0.0;0.09132670683276246;0.0;0.0;0.0;0.0;0.09025733066874286;1.0;0.011663977015596367;0.11631984821061644;0.12038129009479007;0.0;0.04124057718599388;0.11153179167231024;0.0;0.023743746809502336;0.0;0.0505928585439161;0.0;0.0;0.0;0.0;0.0;0.08823441511892666;0.0;0.09919868007213975;0.0;0.10455001413592052;0.1379723158137202;0.09935572916960092;0.0;0.0;0.007321395515826265;0.049034472044868035;0.0;0.06734072585279016
GO:0032469;0.011663977015596367;0.015469460445335696;0.011663977015596367;0.0;0.011663977015596367;0.011663977015596367;0.004780636235848622;0.009385286877259005;0.002129505723165616;0.002787224368742792;0.011663977015596367;0.011663977015596367;0.0016749634941409784;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.015469460445335696;0.011663977015596367;0.011663977015596367;0.011439864033094306;0.010178882135736105;0.011663977015596367;0.011663977015596367;0.015469460445335696;0.011663977015596367;0.004069783494414106;0.015469460445335696;0.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.003373725142894562;0.0024627057527332728;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.011663977015596367;0.008754391999442696;0.0023002922159567813;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.001996956921796578;0.011663977015596367;0.004004948410489129;0.011663977015596367;0.0;0.011663977015596367;0.004305002812350962;0.004979024763336004;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0048032882065231625;0.011663977015596367;0.0;0.011663977015596367;0.011663977015596367;0.004094893947323244;0.007194676823695821;0.0;0.011663977015596367;0.011663977015596367;0.009139138007502134;0.011663977015596367;0.0033102305199409275;0.005674424388371416;0.0;0.0;0.015469460445335696;0.0;0.0;0.015469460445335696;0.011663977015596367;0.011663977015596367;0.004885847461013342;0.007057077111086225;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.00576711589335461;0.007057077111086225;0.011663977015596367;0.011663977015596367;0.0455160137771003;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.006359829229900717;0.5489841004937549;0.011663977015596367;0.010665539028252827;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.0;0.0011502629697270133;0.0;0.0;0.010438984029063935;0.0;0.011663977015596367;0.0024880763227086767;0.011663977015596367;0.011663977015596367;0.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.009211262869523142;0.011663977015596367;0.009940745085628543;0.00996256615924983;0.015469460445335696;0.010903067648967797;0.011663977015596367;0.015469460445335696;0.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0018330924277329649;0.0;0.0;0.011663977015596367;0.011663977015596367;1.0;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.009501199849041915;0.005791764842280598;0.011663977015596367;0.011663977015596367;0.004449777643737854;0.011663977015596367;0.004449777643737854;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.015469460445335696;0.011663977015596367;0.011663977015596367;0.011663977015596367;0.0;0.0050371423528212805;0.009710070431833905;0.011663977015596367;0.015469460445335696;0.011663977015596367
GO:0035335;0.0;0.0;0.018785553326515915;0.0;0.7172277936079245;0.0;0.004780636235848622;0.0384756428164019;0.0;0.0;0.018785553326515915;0.0;0.0;0.018785553326515915;0.018785553326515915;0.018785553326515915;0.018785553326515915;0.05972424504427725;0.0;0.0;0.018785553326515915;0.0;0.010178882135736105;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.018785553326515915;0.018785553326515915;0.0;0.0;0.02226594232955205;0.0;0.0;0.0;0.0;0.24974782203737123;0.0;0.008754391999442696;0.0;0.6352441968668664;0.0;0.018785553326515915;0.00818666517578269;0.018785553326515915;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.043427737187019755;0.0;0.0;0.0;0.8202413165443561;0.03702296645692942;0.029495083023909793;0.0;0.0;0.07701269544043905;0.03746653823427406;0.05890460323699487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.7172277936079245;0.0;0.0;0.028930983336468746;0.0;0.018785553326515915;0.018785553326515915;0.8134159560994599;0.05214194580361808;0.028930983336468746;0.0;0.8202413165443561;0.0;0.0;0.0;0.0;0.018785553326515915;0.09773006320767506;0.018785553326515915;0.07701269544043905;0.011917507312416479;0.018785553326515915;0.0;0.0;0.006439236237191164;0.018785553326515915;0.0;0.0;0.0;0.07701269544043905;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022495324035959014;0.018785553326515915;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.018785553326515915;0.0;0.0;0.4340468281527085;0.43499961063637754;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.8202413165443561;0.0;0.0;0.0;0.0;0.018785553326515915;0.11631984821061644;0.011663977015596367;1.0;0.018785553326515915;0.0;0.018785553326515915;0.018785553326515915;0.0;0.052364803152556746;0.0;0.018785553326515915;0.0;0.0;0.0;0.0;0.0;0.24974782203737123;0.0;0.018785553326515915;0.0;0.018785553326515915;0.018785553326515915;0.018785553326515915;0.0;0.0;0.007321395515826265;0.018785553326515915;0.0;0.7172277936079245
GO:0017126;0.0;0.0;0.060711402538554685;0.0;0.016426289059473888;0.0;0.004780636235848622;0.009385286877259005;0.0;0.0;0.1772673222864366;0.0;0.0;0.13403169211379498;0.12038129009479007;0.12038129009479007;0.139318893488371;0.01456841607411187;0.0;0.0;0.26473409743881254;0.0;0.010178882135736105;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.023368729875322573;0.2833329829863892;0.0;0.0;0.0024627057527332728;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.01454866207651827;0.0;0.12038129009479007;0.001996956921796578;0.042893390906138834;0.0;0.23104433114177161;0.0;0.0;0.0;0.0;0.0;0.06234412782594935;0.0;0.0048032882065231625;0.0;0.0;0.0;0.02166811745605119;0.004094893947323244;0.007194676823695821;0.0;0.0;0.029260063039536044;0.009139138007502134;0.014368482481458262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.016426289059473888;0.0;0.0;0.007057077111086225;0.0;0.04116541576730308;0.11153179167231024;0.018629235703855225;0.00576711589335461;0.007057077111086225;0.0;0.021558736572747084;0.0;0.0;0.0;0.0;0.037002334352850566;0.04361207239496776;0.027979297749354683;0.08919463680695133;0.011917507312416479;0.1178121086385134;0.0;0.0;0.006439236237191164;0.03261432980414468;0.0;0.0;0.0;0.029998603514887038;0.0;0.06654560080986596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024880763227086767;0.05176585175401968;0.0;0.0;0.0;0.12038129009479007;0.0;0.0;0.12038129009479007;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.4087366243313996;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.4007105067528147;0.12038129009479007;0.011663977015596367;0.018785553326515915;1.0;0.0;0.04124057718599388;0.11153179167231024;0.0;0.005791764842280598;0.0;0.17208009583800918;0.0;0.0;0.0;0.0;0.0;0.021522845044846663;0.0;0.09919868007213975;0.0;0.3556030825330361;0.12038129009479007;0.44110416615870357;0.0;0.0;0.02490206084990736;0.049034472044868035;0.0;0.016426289059473888
GO:0032467;0.031437541004993005;0.03433594835535428;0.056051034367928625;0.0;0.0;0.028659235217474235;0.0;0.0;0.00503549750813152;0.01974353259675029;0.0;0.056051034367928625;0.011864741394987019;0.0;0.056051034367928625;0.0;0.0;0.0;0.031437541004993005;0.056051034367928625;0.0;0.02705106927178223;0.0;0.056051034367928625;0.056051034367928625;0.056051034367928625;0.15954105408280767;0.009623540534229036;0.031437541004993005;0.0;0.0;0.0;0.056051034367928625;0.02389805897157093;0.0032661869257344547;0.056051034367928625;0.023703913721158192;0.16790861850685498;0.09975506111888617;0.0;0.05466867900853983;0.02070091600076522;0.016294308724158792;0.0344022327979711;0.056051034367928625;0.0;0.0;0.0;0.02836938079960229;0.0;0.0;0.09834984531328436;0.02299311752071101;0.006603478944598653;0.1361656691498819;0.056051034367928625;0.056051034367928625;0.0;0.13183348800124542;0.0;0.1163608650180307;0.0;0.0;0.0;0.0;0.05282283015760629;0.0;0.0;0.0;0.023448289598117546;0.040195250922744924;0.0;0.0;0.05361725212926124;0.0;0.0;0.03628211518684418;0.0;0.11838026188729142;0.03460930152988639;0.0;0.09987522426819093;0.0;0.056051034367928625;0.0;0.0;0.0;0.056051034367928625;0.0;0.056051034367928625;0.03401969731312881;0.031437541004993005;0.04691115584513019;0.0;0.0;0.08475465907010994;0.0;0.02818051988402438;0.056051034367928625;0.056051034367928625;0.01503865610264736;0.015226424457993607;0.0;0.07555022115467669;0.056051034367928625;0.056051034367928625;0.0;0.056051034367928625;0.0;0.0;0.0;0.008147982161868005;0.0;0.0;0.01861201079583135;0.0;0.0333956165706329;0.003299834885447111;0.0;0.10997495660841895;0.0;0.05117898056129526;0.0;0.056051034367928625;0.056051034367928625;0.056051034367928625;0.012216524982957718;0.12656894781579883;0.0;0.0;0.056051034367928625;0.07723277463631924;0.16790861850685498;0.023703913721158192;0.0;0.056051034367928625;0.0;0.04125444602404568;0.004334589126298501;0.0;0.0;0.0;0.0;0.011663977015596367;0.0;0.0;1.0;0.0;0.056051034367928625;0.1733368047342774;0.0;0.03644090403475457;0.0;0.03152036518576244;0.032453259350379245;0.03152036518576244;0.056051034367928625;0.04232906643368054;0.0;0.03203300198081839;0.0;0.031437541004993005;0.0;0.0;0.0;0.0;0.035681011314584926;0.051861706090643216;0.0;0.056051034367928625;0.0
GO:0035458;0.0;0.0;0.16573816547585532;0.0;0.016426289059473888;0.0;0.059145387461655985;0.009385286877259005;0.0;0.0;0.04124057718599388;0.0;0.0;0.03940633811535304;0.04124057718599388;0.04124057718599388;0.031380638206574656;0.01456841607411187;0.0;0.0;0.04124057718599388;0.0;0.12593175848230415;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.17492602494864304;0.04124057718599388;0.0;0.0;0.0024627057527332728;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.008754391999442696;0.0;0.01454866207651827;0.0;0.04124057718599388;0.001996956921796578;0.3087052771897396;0.0;0.04124057718599388;0.11359915888918225;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0048032882065231625;0.0;0.0;0.0;0.02166811745605119;0.004094893947323244;0.007194676823695821;0.11359915888918225;0.0;0.029260063039536044;0.009139138007502134;0.014368482481458262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.016426289059473888;0.0;0.0;0.007057077111086225;0.0;0.04116541576730308;0.04124057718599388;0.018629235703855225;0.00576711589335461;0.007057077111086225;0.0;0.021558736572747084;0.0;0.0;0.0;0.0;0.037002334352850566;0.04124057718599388;0.027979297749354683;0.04124057718599388;0.011917507312416479;0.04124057718599388;0.0;0.0;0.006439236237191164;0.24413372482976392;0.0;0.0;0.0;0.029998603514887038;0.0;0.04124057718599388;0.09936868661661614;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0024880763227086767;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.04124057718599388;0.11359915888918225;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.011663977015596367;0.018785553326515915;0.04124057718599388;0.0;1.0;0.04124057718599388;0.0;0.005791764842280598;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.021522845044846663;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.007321395515826265;0.3087052771897396;0.0;0.016426289059473888
GO:0060333;0.14792009941079345;0.03433594835535428;0.35036435753821055;0.0;0.016426289059473888;0.028659235217474235;0.004780636235848622;0.009385286877259005;0.00503549750813152;0.006590760104905454;0.05211794261980828;0.12647751533626103;0.003960672380077098;0.03940633811535304;0.6436478635053585;0.11153179167231024;0.031380638206574656;0.01456841607411187;0.14792009941079345;0.055925757495598916;0.07783384056271977;0.02705106927178223;0.010178882135736105;0.08678176419266954;0.26373165046416924;0.053868825883752545;0.05325778500837306;0.02348664368994756;0.0730048329371151;0.0;0.023368729875322573;0.08330205454180095;0.23619778534979743;0.007977618639555543;0.0032661869257344547;0.08251478572321229;0.04039243664495639;0.18324392195747494;0.0333001034066708;0.0;0.05466867900853983;0.060238731271920046;0.005439344724655555;0.08396005409762686;0.07111155747450323;0.11153179167231024;0.001996956921796578;0.042893390906138834;0.00947022941607041;0.052041172476331436;0.0;0.03283101611315032;0.007675532273684802;0.006603478944598653;0.04545464472951064;0.35978678433836797;0.14642644484665918;0.0048032882065231625;0.04400848171173557;0.0;0.03884343104127958;0.02166811745605119;0.004094893947323244;0.007194676823695821;0.0;0.05282283015760629;0.029260063039536044;0.009139138007502134;0.014368482481458262;0.007827477218386933;0.013417925839264235;0.0;0.0;0.05361725212926124;0.0;0.0;0.08854798384026465;0.016426289059473888;0.039517543450326646;0.011553231553879228;0.007057077111086225;0.03334021611125579;0.04116541576730308;0.8778166945961151;0.018629235703855225;0.00576711589335461;0.007057077111086225;0.10855405118749151;0.021558736572747084;0.20623828176148096;0.03401969731312881;0.07423596652417339;0.026311225155850736;0.037002334352850566;0.04361207239496776;0.06616074451619969;0.08919463680695133;0.08200404099673622;0.7674471999028337;0.046725055250607335;0.01503865610264736;0.015226424457993607;0.03261432980414468;0.025220075539317884;0.03909664300636443;0.060589948693957105;0.029998603514887038;0.07163181090886232;0.06654560080986596;0.0;0.0;0.002719948697365333;0.0;0.0;0.01861201079583135;0.0;0.0333956165706329;0.003299834885447111;0.05176585175401968;0.03671169548821159;0.0;0.05117898056129526;0.11153179167231024;0.07595466202205571;0.18364378642160398;0.7674471999028337;0.012216524982957718;0.0422510798255795;0.009940745085628543;0.00996256615924983;0.1905994040056726;0.025781743331382855;0.0587958976875789;0.11153179167231024;0.0;0.16818739182245787;0.022277141600228655;0.04125444602404568;0.004334589126298501;0.0;0.0;0.09025733066874286;0.11153179167231024;0.011663977015596367;0.018785553326515915;0.11153179167231024;0.056051034367928625;0.04124057718599388;1.0;0.022466841785702622;0.005791764842280598;0.020438738156580934;0.0505928585439161;0.010522086882899956;0.032453259350379245;0.010522086882899956;0.26373165046416924;0.04232906643368054;0.021522845044846663;0.03203300198081839;0.09919868007213975;0.14792009941079345;0.10455001413592052;0.11153179167231024;0.09935572916960092;0.0;0.011910988305788486;0.01731240657159823;0.049034472044868035;0.038068567961220885;0.016426289059473888
GO:1900087;0.012601056659444089;0.022466841785702622;0.022466841785702622;0.0;0.0;0.022466841785702622;0.0;0.0;0.00503549750813152;0.01974353259675029;0.0;0.022466841785702622;0.011864741394987019;0.0;0.022466841785702622;0.0;0.0;0.0;0.012601056659444089;0.022466841785702622;0.0;0.022466841785702622;0.0;0.022466841785702622;0.022466841785702622;0.022466841785702622;0.06730252900752702;0.009623540534229036;0.012601056659444089;0.0;0.0;0.0;0.022466841785702622;0.02389805897157093;0.0032661869257344547;0.022466841785702622;0.009501199849041915;0.06730252900752702;0.06730252900752702;0.0;0.022466841785702622;0.02070091600076522;0.016294308724158792;0.022466841785702622;0.022466841785702622;0.0;0.0;0.0;0.02836938079960229;0.0;0.0;0.06730252900752702;0.02299311752071101;0.006603478944598653;0.06730252900752702;0.022466841785702622;0.022466841785702622;0.0;0.06730252900752702;0.0;0.06730252900752702;0.0;0.0;0.0;0.0;0.022466841785702622;0.0;0.0;0.0;0.023448289598117546;0.040195250922744924;0.0;0.0;0.022466841785702622;0.0;0.0;0.022466841785702622;0.0;0.06730252900752702;0.03460930152988639;0.0;0.06730252900752702;0.0;0.022466841785702622;0.0;0.0;0.0;0.022466841785702622;0.0;0.022466841785702622;0.022466841785702622;0.012601056659444089;0.022466841785702622;0.0;0.0;0.040171780994813784;0.0;0.022466841785702622;0.022466841785702622;0.022466841785702622;0.01503865610264736;0.015226424457993607;0.0;0.06730252900752702;0.022466841785702622;0.022466841785702622;0.0;0.022466841785702622;0.0;0.0;0.0;0.008147982161868005;0.0;0.0;0.01861201079583135;0.0;0.022466841785702622;0.003299834885447111;0.0;0.06730252900752702;0.0;0.022466841785702622;0.0;0.022466841785702622;0.022466841785702622;0.022466841785702622;0.012216524982957718;0.06730252900752702;0.0;0.0;0.022466841785702622;0.06730252900752702;0.06730252900752702;0.009501199849041915;0.0;0.022466841785702622;0.0;0.022466841785702622;0.004334589126298501;0.0;0.0;0.0;0.0;0.009501199849041915;0.0;0.0;0.1733368047342774;0.0;0.022466841785702622;1.0;0.0;0.022466841785702622;0.0;0.03152036518576244;0.022466841785702622;0.03152036518576244;0.022466841785702622;0.022466841785702622;0.0;0.022466841785702622;0.0;0.012601056659444089;0.0;0.0;0.0;0.0;0.035681011314584926;0.051861706090643216;0.0;0.022466841785702622;0.0
GO:0006351;0.0;0.0;0.005791764842280598;0.0;0.052364803152556746;0.0;0.004780636235848622;0.19306781528701464;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.19306781528701464;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.08209401319335202;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.005791764842280598;0.0;0.052364803152556746;0.0;0.005791764842280598;0.06656832944925496;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.8293306681684598;0.0;0.0;0.0;0.052364803152556746;0.7070200636306937;0.19306781528701464;0.0;0.0;0.19306781528701464;0.19306781528701464;0.19306781528701464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.052364803152556746;0.0;0.0;0.8141555912776021;0.0;0.005791764842280598;0.005791764842280598;0.052364803152556746;0.995744138514387;0.8141555912776021;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;0.005791764842280598;0.023743746809502336;0.005791764842280598;0.023743746809502336;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.19117819692555485;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08293973822727949;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.052364803152556746;0.052364803152556746;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;0.005791764842280598;0.023743746809502336;0.005791764842280598;0.052364803152556746;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;1.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.052364803152556746;0.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.052364803152556746
GO:1903078;0.020438738156580934;0.04505149371529483;0.020438738156580934;0.0;0.0;0.028659235217474235;0.0;0.0;0.002824277217674385;0.006590760104905454;0.0;0.03644090403475457;0.003960672380077098;0.0;0.020438738156580934;0.0;0.0;0.0;0.020438738156580934;0.03644090403475457;0.0;0.015172228470901411;0.0;0.020438738156580934;0.020438738156580934;0.03644090403475457;0.03644090403475457;0.009623540534229036;0.020438738156580934;0.0;0.0;0.0;0.020438738156580934;0.007977618639555543;0.0032661869257344547;0.020438738156580934;0.015410813643344177;0.03644090403475457;0.0333001034066708;0.0;0.020438738156580934;0.02070091600076522;0.005439344724655555;0.019295301441722517;0.020438738156580934;0.0;0.0;0.0;0.00947022941607041;0.0;0.0;0.03283101611315032;0.010070908495397098;0.011773561590354878;0.03644090403475457;0.020438738156580934;0.020438738156580934;0.0;0.03644090403475457;0.0;0.03644090403475457;0.0;0.0;0.0;0.0;0.020438738156580934;0.0;0.0;0.0;0.007827477218386933;0.013417925839264235;0.0;0.0;0.047813362896248685;0.0;0.0;0.04760501930516281;0.0;0.03644090403475457;0.011553231553879228;0.0;0.03334021611125579;0.0;0.020438738156580934;0.0;0.0;0.0;0.020438738156580934;0.0;0.020438738156580934;0.019080747417408644;0.03644090403475457;0.03644090403475457;0.0;0.0;0.020438738156580934;0.0;0.015805707412652994;0.020438738156580934;0.03644090403475457;0.008434784000301693;0.015226424457993607;0.0;0.025220075539317884;0.03644090403475457;0.18703581274897085;0.0;0.03644090403475457;0.0;0.0;0.0;0.002719948697365333;0.0;0.0;0.024420437691701085;0.0;0.01873071705393925;0.003299834885447111;0.0;0.03644090403475457;0.0;0.020438738156580934;0.0;0.03644090403475457;0.020438738156580934;0.020438738156580934;0.012216524982957718;0.03644090403475457;0.0;0.0;0.020438738156580934;0.025781743331382855;0.03644090403475457;0.015410813643344177;0.0;0.020438738156580934;0.0;0.020438738156580934;0.0024311562656152597;0.0;0.0;0.0;0.0;0.011663977015596367;0.0;0.0;0.03644090403475457;0.0;0.020438738156580934;0.022466841785702622;0.0;1.0;0.0;0.010522086882899956;0.018202173841719307;0.010522086882899956;0.020438738156580934;0.020438738156580934;0.0;0.01796646261110231;0.0;0.020438738156580934;0.0;0.0;0.0;0.0;0.011910988305788486;0.01731240657159823;0.0;0.03644090403475457;0.0
GO:0030041;0.0;0.0;0.0505928585439161;0.0;0.016426289059473888;0.0;0.004780636235848622;0.009385286877259005;0.0;0.0;0.17208009583800918;0.0;0.0;0.4268135307655693;0.0505928585439161;0.0505928585439161;0.3767090545267146;0.01456841607411187;0.0;0.0;0.17208009583800918;0.0;0.010178882135736105;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.023368729875322573;0.5479757221653321;0.0;0.0;0.0024627057527332728;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.01454866207651827;0.0;0.0505928585439161;0.001996956921796578;0.042893390906138834;0.0;0.17208009583800918;0.0;0.0;0.0;0.0;0.0;0.0505928585439161;0.0;0.0048032882065231625;0.0;0.0;0.0;0.02166811745605119;0.004094893947323244;0.007194676823695821;0.0;0.0;0.029260063039536044;0.009139138007502134;0.014368482481458262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.016426289059473888;0.0;0.0;0.007057077111086225;0.0;0.04116541576730308;0.0505928585439161;0.018629235703855225;0.00576711589335461;0.007057077111086225;0.0;0.021558736572747084;0.0;0.0;0.0;0.0;0.037002334352850566;0.04361207239496776;0.027979297749354683;0.0505928585439161;0.011917507312416479;0.0505928585439161;0.0;0.0;0.006439236237191164;0.03261432980414468;0.0;0.0;0.0;0.029998603514887038;0.0;0.0505928585439161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024880763227086767;0.0505928585439161;0.0;0.0;0.0;0.0505928585439161;0.0;0.0;0.0505928585439161;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.17208009583800918;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.17208009583800918;0.0505928585439161;0.011663977015596367;0.018785553326515915;0.17208009583800918;0.0;0.04124057718599388;0.0505928585439161;0.0;0.005791764842280598;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.021522845044846663;0.0;0.0505928585439161;0.0;0.17208009583800918;0.0505928585439161;0.17208009583800918;0.0;0.0;0.02490206084990736;0.049034472044868035;0.0;0.016426289059473888
