;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0035335;0.0;0.0;0.1719098305154012;0.0;0.7680648618026341;0.0;0.12170922179569622;0.43136796093690816;0.0;0.0;0.1679088031433162;0.0;0.0;0.18372280332341842;0.20762729925905488;0.2086998144959575;0.17331118353275596;0.46259834311050346;0.0;0.0;0.1941403879668841;0.0;0.14439389176734407;0.0;0.0;0.0;0.0;0.11692267713901809;0.0;0.0;0.16793445529754722;0.20154420864748004;0.0;0.0;0.3256812265173808;0.0;0.0;0.0;0.0;0.5498485052069243;0.0;0.12626229532805497;0.0;0.7514112242477878;0.0;0.20837480534506522;0.35831129129798367;0.1778858279044926;0.0;0.17735650659238036;0.0;0.0;0.0;0.0;0.0;0.18310771381588303;0.0;0.38822487030883096;0.0;0.0;0.0;0.7862668348085173;0.3745135652998188;0.4219363329723517;0.0;0.0;0.48603871365488205;0.42122979103225294;0.4625757835731377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10832207732124156;0.7680648618026341;0.0;0.0;0.37896518286930597;0.0;0.17791746838899072;0.1945649536845432;0.8611985862169657;0.3954770832617094;0.37896518286930597;0.0;0.8052602517553946;0.0;0.0;0.0;0.0;0.15086181331109558;0.43313221581014005;0.16772120295694037;0.34052905755900037;0.1265849480753059;0.19455934735789868;0.0;0.0;0.08677024680473633;0.16319211408996168;0.0;0.0;0.0;0.49870027621033164;0.0;0.1770434281514529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3207627536195972;0.1724410798142257;0.0;0.0;0.0;0.20128108749021995;0.0;0.0;0.20087662172535897;0.0;0.0;0.8233342557284706;0.8233341972364686;0.0;0.0;0.0;0.1937217568527651;0.0;0.0;0.846135559326723;0.0;0.0;0.0;0.0;0.20143128131036703;0.4888856695564993;0.14461511475434924;1.0;0.19449482008878433;0.0;0.1779106400149819;0.1945649536845432;0.0;0.40297984855901225;0.0;0.17322283816814824;0.0;0.0;0.0;0.0;0.0;0.5674752620777308;0.0;0.19505020303106538;0.0;0.1777779873431009;0.20838241973813496;0.18895123597142913;0.0;0.0;0.11023191377367635;0.18849632925263454;0.0;0.7680648618026341
GO:0017126;0.0;0.0;0.24803401721055315;0.0;0.19484075137931298;0.0;0.15549665925134706;0.18884353181011237;0.0;0.0;0.4067173266010651;0.0;0.0;0.4637195293437481;0.3299214625251959;0.33263777096778496;0.5080682164138972;0.2075823013001613;0.0;0.0;0.5039614955026359;0.0;0.19454485486751416;0.0;0.0;0.0;0.0;0.14776804774223992;0.0;0.0;0.23984230583678776;0.5339830276443885;0.0;0.0;0.11648599343639483;0.0;0.0;0.0;0.0;0.0;0.0;0.16300654996646108;0.0;0.1625068959692598;0.0;0.3318128864941463;0.14838816367320057;0.26066882621084153;0.0;0.5254220494239863;0.0;0.0;0.0;0.0;0.0;0.2720371573064744;0.0;0.14463206272702142;0.0;0.0;0.0;0.20111608007593462;0.13826306619185988;0.1833629232826036;0.0;0.0;0.222274717354095;0.1829555876171116;0.2075684267749257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1342925316604084;0.19484075137931298;0.0;0.0;0.15937533102523938;0.0;0.26073677388091143;0.2981182341253332;0.19449501565294824;0.1480479635548092;0.15937533102523938;0.0;0.20777646464618524;0.0;0.0;0.0;0.0;0.2064714464577225;0.27245354666203453;0.23940756574811145;0.3136102988208571;0.16354472210237447;0.29810507219500637;0.0;0.0;0.10267583709285145;0.2302847934184696;0.0;0.0;0.0;0.23044734868127315;0.0;0.25886390740603377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11436761876699424;0.24914144175445674;0.0;0.0;0.0;0.31418099544979633;0.0;0.0;0.31319665252409373;0.0;0.0;0.18314758495822422;0.1831475676925486;0.0;0.0;0.0;0.5023002404253958;0.0;0.0;0.22251301638918206;0.0;0.0;0.0;0.0;0.6367956217825786;0.3318749607154255;0.19494664870066106;0.19449482008878433;1.0;0.0;0.26072210905416365;0.2981182341253332;0.0;0.15161690260020216;0.0;0.42535215851062147;0.0;0.0;0.0;0.0;0.0;0.18844315630899267;0.0;0.29925898200919415;0.0;0.4417380975295105;0.33183219464913105;0.5772575459646088;0.0;0.0;0.23277886950543836;0.28410340743586987;0.0;0.19484075137931298
GO:0032467;0.37064134671506305;0.2557053541098406;0.35022278160257714;0.0;0.0;0.3075489168147729;0.0;0.0;0.20296449985432216;0.28793016402324784;0.0;0.4249663107278121;0.25290686890512626;0.0;0.4417967150555546;0.0;0.0;0.0;0.33973717718991325;0.36547703718284846;0.0;0.30189365035317867;0.0;0.34128924013771816;0.44311080245980156;0.3522161442296218;0.4207578021664797;0.2681908091939297;0.27047712250974654;0.0;0.0;0.0;0.4085468328359883;0.26148501781900335;0.14424660195785302;0.36430429795887415;0.20169809387050777;0.5916476649779845;0.42020006933680115;0.0;0.3418383778995195;0.2926711972305195;0.27714173828847144;0.24329203764694896;0.3111380647654972;0.0;0.0;0.0;0.34991523629414495;0.0;0.0;0.40810816000562067;0.2810413564689052;0.18304382738026778;0.44596382268219836;0.3780819680675985;0.3925347029656374;0.0;0.446702235257637;0.0;0.4181809208468283;0.0;0.0;0.0;0.0;0.32034818213460925;0.0;0.0;0.0;0.25267083358558146;0.34964374587443703;0.0;0.0;0.3009905833208349;0.0;0.0;0.20513136163001808;0.0;0.4329289430634713;0.3262034042598679;0.0;0.4202000393074653;0.0;0.40737748933312723;0.0;0.0;0.0;0.3652006764645797;0.0;0.39097813709809687;0.30196352375276864;0.2828107178697938;0.3307226827334438;0.0;0.0;0.4065326812995086;0.0;0.24466680340135677;0.40736295317204163;0.34116633006673236;0.2515790316805535;0.16048610389512646;0.0;0.340193527869912;0.35289458407742136;0.3786265397076273;0.0;0.37863217583884146;0.0;0.0;0.0;0.19494262693911182;0.0;0.0;0.2181539276912637;0.0;0.30196792098171027;0.14184228012251485;0.0;0.44634419924061625;0.0;0.302384558026161;0.0;0.392953199384397;0.4085466234806581;0.4238701011243095;0.18737910799289;0.44565448913751554;0.0;0.0;0.3915240947632038;0.3972434414649122;0.46023670281450907;0.2396469652076169;0.0;0.3520557958198715;0.0;0.26263594367146814;0.1954996927681468;0.0;0.0;0.0;0.0;0.16875733111047328;0.0;0.0;1.0;0.0;0.40737748933312723;0.6181967070591753;0.0;0.3311103655027183;0.0;0.25164691361838887;0.2934786186888824;0.25164691361838887;0.4254430761411653;0.32026050330610617;0.0;0.2855879135537147;0.0;0.32592391409085597;0.0;0.0;0.0;0.0;0.3338192070266597;0.29109911272563;0.0;0.3290802063461744;0.0
GO:0035458;0.0;0.0;0.37553084103727086;0.0;0.17820004882840407;0.0;0.4367321908112225;0.17317026657986895;0.0;0.0;0.21507272082365073;0.0;0.0;0.24172346567816863;0.28487605156415396;0.2868989864699241;0.22401713012761673;0.1887989162006339;0.0;0.0;0.2600856018647186;0.0;0.5370503300038086;0.0;0.0;0.0;0.0;0.13799504393334436;0.0;0.0;0.5080095805338991;0.2735479054377243;0.0;0.0;0.11032659946573614;0.0;0.0;0.0;0.0;0.24014378652021282;0.0;0.15119450462358866;0.0;0.1507645449316654;0.0;0.2862851451109957;0.13853569650641073;0.5472231718082604;0.0;0.23082229223329853;0.40531188280132296;0.0;0.0;0.0;0.0;0.2406598345448245;0.0;0.1352563097256657;0.0;0.0;0.0;0.1834348421094845;0.12967034179002;0.16855051571941243;0.3895725984697548;0.0;0.2008753579120673;0.16820627082801878;0.18878743891719488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1261717465343843;0.17820004882840407;0.0;0.0;0.14806542973384046;0.0;0.2317733542224166;0.26084815215431567;0.17791080365028436;0.1382391277204172;0.14806542973384046;0.0;0.18895951742095557;0.0;0.0;0.0;0.0;0.187879555340776;0.24098565153245521;0.21476502562583086;0.2726322244199521;0.15165739613953624;0.2608380754054866;0.0;0.0;0.0978601509245219;0.4897780371105831;0.0;0.0;0.0;0.20752656526499574;0.0;0.23029228309078634;0.36191675842791154;0.0;0.0;0.0;0.23091841680154335;0.0;0.0;0.0;0.10842449817124118;0.22256554382113736;0.0;0.0;0.0;0.2730634214830513;0.0;0.0;0.27231956052248846;0.0;0.0;0.16836854577791835;0.16836853118631187;0.0;0.0;0.0;0.259334818999734;0.4050698606098495;0.0;0.20106996141535263;0.0;0.0;0.0;0.0;0.2733399174268886;0.28633135248232894;0.17828862580690485;0.1779106400149819;0.26072210905416365;0.0;1.0;0.26084815215431567;0.0;0.1413458550268482;0.0;0.22386954986303426;0.0;0.0;0.0;0.0;0.0;0.17283353306414045;0.0;0.2617210841512653;0.0;0.23153670669158988;0.28629951814453886;0.25085623371633076;0.2852487849682617;0.0;0.12877041002107945;0.5905235583219629;0.0;0.17820004882840407
GO:0060333;0.4743037951515058;0.29079618886949105;0.5909012514308081;0.0;0.19491113472332688;0.29163716499651215;0.15554148429831874;0.18890964828722612;0.22446419629691636;0.22930401079163146;0.2398965984892478;0.42541873728807683;0.19879520134518597;0.27353560533861954;0.7861043096265699;0.33284296484373915;0.2510785824332092;0.2076621929168377;0.42484870103358474;0.3534540456920581;0.2972863312531028;0.3520496732269937;0.19461502455887011;0.40681008245768735;0.5602694833497406;0.33807276871876263;0.3526928648809169;0.3519682308348209;0.32180233077576076;0.0;0.23994896498797577;0.31500633911555787;0.5061283816834595;0.2061940946404265;0.20013143266407324;0.43993917359397117;0.24038508902970224;0.5318942958488347;0.35214766231246325;0.0;0.4075905479502983;0.44119993733311413;0.21982095690379425;0.3870852218562095;0.3646852305328763;0.3320170636285573;0.14842898352513878;0.26079481778585645;0.28531477616068346;0.2596586755628096;0.0;0.34038626766680163;0.2232398796602163;0.20519134888702306;0.3775862415873687;0.6481137267704563;0.48178167802641636;0.14467084194442806;0.3783230571649861;0.0;0.35017588679780315;0.20119107104221715;0.138298504837828;0.18342525715564936;0.0;0.3774030705952861;0.22236632095137765;0.18301764480495472;0.20764830771020512;0.1985922798690268;0.285063627734458;0.0;0.0;0.35082222229061844;0.0;0.0;0.31986295239892476;0.19491113472332688;0.3646507613111645;0.2635756623463032;0.15942242051123642;0.3521476329642545;0.2608628311639731;0.9036595449209444;0.194565149389771;0.14808859642551378;0.15942242051123642;0.44124705999803404;0.2078565058157741;0.4794389570174458;0.35214469617666205;0.3394132177859923;0.3136270580315007;0.20655048513634297;0.2725911908043406;0.4922845827641932;0.3137926827551499;0.44265701684128284;0.807065045552118;0.3254313740028814;0.2854714262318928;0.21107486834374783;0.23038311964374428;0.27635406835745635;0.3388540831389985;0.36893757091329465;0.23054581379981567;0.36894425761569694;0.2589881598282008;0.0;0.0;0.15000752259059782;0.0;0.0;0.24319049609144805;0.0;0.35215067634573444;0.19649113887643563;0.24925653397689473;0.3779657411824242;0.0;0.35271742814780443;0.31436404397309803;0.38607573447764565;0.5061280603753727;0.8479464733357255;0.21065485557105237;0.37727770625461476;0.18320977248471398;0.18320975520731128;0.4802601739480234;0.32991360253167246;0.39190571321929274;0.4043258700875057;0.0;0.4222006009520024;0.22260481654735306;0.2997929528299038;0.21536959035779898;0.0;0.0;0.31473056083597367;0.33207921427377035;0.26611175562841877;0.1945649536845432;0.2981182341253332;0.40737748933312723;0.26084815215431567;1.0;0.33065433140743644;0.15165951840986783;0.3140627861365961;0.2508932076733723;0.19771241880437251;0.3406590068750478;0.19771241880437251;0.5323186038505123;0.37728138479586526;0.18850899268151244;0.3300730654323525;0.2994250510885224;0.40346526794308885;0.2605630918409532;0.3320363955536346;0.2852888388276429;0.0;0.27051488544644375;0.28214868098456364;0.28425307754293055;0.3117831241251784;0.19491113472332688
GO:1900087;0.29327811855628927;0.22319775663256572;0.291978813077504;0.0;0.0;0.2683637638401883;0.0;0.0;0.18193228178493615;0.2575740609826756;0.0;0.34214840421680326;0.22918229518905445;0.0;0.35297459128797287;0.0;0.0;0.0;0.27358594806431685;0.30250498363344397;0.0;0.2575988172156275;0.0;0.285743133232302;0.35381290495356854;0.2933629826921962;0.35894033945416426;0.2378993238915524;0.22681512454205935;0.0;0.0;0.0;0.3314242800706032;0.23620419813636495;0.13081678427269988;0.30170111236655955;0.16889186789249652;0.47630178376986454;0.35853437222470813;0.0;0.28612796773892557;0.25696544544437366;0.248906298796619;0.21368127525603098;0.2642993959751748;0.0;0.0;0.0;0.3060772468280958;0.0;0.0;0.3496937635280615;0.25204729817327076;0.16194648843389553;0.3771238945761945;0.31108942808097634;0.32080832316185176;0.0;0.3776518009912237;0.0;0.3570633339350057;0.0;0.0;0.0;0.0;0.2709157725505104;0.0;0.0;0.0;0.2289884496115032;0.30586950061714985;0.0;0.0;0.2569410224499696;0.0;0.0;0.1836714051010471;0.0;0.3677603616481446;0.28777922059633715;0.0;0.3585343503624465;0.0;0.33065433140743644;0.0;0.0;0.0;0.3023156281978717;0.0;0.3197678822039297;0.2576496889913678;0.23542481511105728;0.2782986619498511;0.0;0.0;0.395981462275679;0.0;0.21474103463727684;0.33064475490280015;0.285656970524707;0.22004743401282845;0.14704477358929757;0.0;0.2986128749805295;0.29383348710186946;0.3114580174206911;0.0;0.31146183121154736;0.0;0.0;0.0;0.18053707371645836;0.0;0.0;0.19404288528547792;0.0;0.25765289030648425;0.12883624780897102;0.0;0.3773958673374549;0.0;0.257956152570689;0.0;0.3210877977262143;0.33142414229604994;0.3414374657562886;0.16533076756325982;0.3769026654203842;0.0;0.0;0.32013298340634727;0.3416861747937488;0.38728030400647184;0.19470981585404104;0.0;0.29325173530914234;0.0;0.22846006529309096;0.17591145257746327;0.0;0.0;0.0;0.0;0.14516502563854694;0.0;0.0;0.6181967070591753;0.0;0.33065433140743644;1.0;0.0;0.2785731289152507;0.0;0.22814715535196162;0.2514468311811815;0.22814715535196162;0.3424573838354797;0.27085306250248514;0.0;0.24563208468381112;0.0;0.2645567412157589;0.0;0.0;0.0;0.0;0.29369027388177976;0.26010709773571516;0.0;0.27713470898449716;0.0
GO:0006351;0.0;0.0;0.13753174483479577;0.0;0.4034192582232075;0.0;0.10340887486210473;0.6236334533877523;0.0;0.0;0.1349589684119439;0.0;0.0;0.14498998540394925;0.15948027459181627;0.16011229135940103;0.13842720164795935;0.6606350367490502;0.0;0.0;0.15140143263228023;0.0;0.11933820325341978;0.0;0.0;0.0;0.0;0.09993298078633311;0.0;0.0;0.13497554012445503;0.15586675855831658;0.0;0.0;0.4774570899271202;0.0;0.0;0.0;0.0;0.34091832123904936;0.0;0.10667729056315584;0.0;0.35955997715457744;0.0;0.15992092821722007;0.5334052797579631;0.14133019334254895;0.0;0.14099586573790976;0.0;0.0;0.0;0.0;0.0;0.14460663595426254;0.0;0.9686288053842678;0.0;0.0;0.0;0.41128679749062347;0.9391689390297058;0.6122787856710294;0.0;0.0;0.6878200750114282;0.6114247654706562;0.6606086337638106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09358236459764478;0.4034192582232075;0.0;0.0;0.8993902626133443;0.0;0.14135016501608308;0.15165951840986783;0.40298009713966454;0.98409060801846;0.8993902626133443;0.0;0.41942795077500405;0.0;0.0;0.0;0.0;0.12372213201241246;0.2946916454352617;0.134837745402076;0.26349986163721795;0.10690751946873832;0.15165611204415694;0.0;0.0;0.07704912135004179;0.13189492822045015;0.0;0.0;0.0;0.6601908072606423;0.0;0.14079792787905898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47112142826900316;0.13787155357580966;0.0;0.0;0.0;0.1557093419140184;0.0;0.0;0.1554671816974155;0.0;0.0;0.3882236734901036;0.38822365051947577;0.0;0.0;0.0;0.15114671096008767;0.0;0.0;0.4367152629929068;0.0;0.0;0.0;0.0;0.15579920929736027;0.2708954320983712;0.11948927253209012;0.40297984855901225;0.15161690260020216;0.0;0.1413458550268482;0.15165951840986783;0.0;1.0;0.0;0.13837083554204527;0.0;0.0;0.0;0.0;0.0;0.3951939694377225;0.0;0.15195418865614294;0.0;0.1412621127298035;0.15992541310717587;0.1482268429172217;0.0;0.0;0.0950043972624273;0.14794675007851202;0.0;0.4034192582232075
GO:1903078;0.35525804091674834;0.34807991643899144;0.2713971538640321;0.0;0.0;0.2503546542902461;0.0;0.0;0.15940792104777488;0.20298641623991695;0.0;0.4087260541322278;0.17870808218908377;0.0;0.33954525876722275;0.0;0.0;0.0;0.32676736631287934;0.3534007448466563;0.0;0.23497370975814147;0.0;0.2646883873870353;0.34051502982518167;0.3409868377433492;0.2940533498648015;0.21897184485080243;0.26219194580034494;0.0;0.0;0.0;0.3149311087329602;0.18466488407147919;0.141856011251471;0.28194985731778394;0.19546550480312705;0.40891631982140475;0.2936742719860945;0.0;0.2651010832488795;0.23851379782837004;0.19551977742623708;0.19037662917360004;0.24196554047812743;0.0;0.0;0.0;0.2456811612928507;0.0;0.0;0.3424523179095282;0.2768333423057163;0.22392959272345342;0.3732936710468324;0.2922488817669404;0.30302502095013534;0.0;0.31165668504423527;0.0;0.2923016731556063;0.0;0.0;0.0;0.0;0.24891976136313795;0.0;0.0;0.0;0.17854408009112088;0.24549491880970692;0.0;0.0;0.35039458022604214;0.0;0.0;0.24090124760982448;0.0;0.3626912458705649;0.22938977023808435;0.0;0.29367425157511773;0.0;0.3140627861365961;0.0;0.0;0.0;0.28262069466737466;0.0;0.3018657761135427;0.23502660121554894;0.34207734226354364;0.3208027633155347;0.0;0.0;0.2637133583135561;0.0;0.1914283281004832;0.3140519908288047;0.3306200002902356;0.1967121954362156;0.15811356884638716;0.0;0.23900792733020038;0.3416226682953604;0.7223200507877031;0.0;0.36568627605884846;0.0;0.0;0.0;0.16589316488829114;0.0;0.0;0.2558889246595604;0.0;0.23502992972508094;0.13953007990110863;0.0;0.31141416256383253;0.0;0.2353452936283462;0.0;0.3790274815709453;0.31493095328777;0.3262928724485683;0.1833649959365413;0.31094694242330334;0.0;0.0;0.3022724124844017;0.27804718122084626;0.3208162121471225;0.23089931997384983;0.0;0.2727723396974213;0.0;0.20515049489772652;0.15365031930015016;0.0;0.0;0.0;0.0;0.16437215075073167;0.0;0.0;0.3311103655027183;0.0;0.3140627861365961;0.2785731289152507;0.0;1.0;0.0;0.1778325806310375;0.2285989382638308;0.1778325806310375;0.32745741625297914;0.24885361312984527;0.0;0.22261249191214166;0.0;0.3139687764834063;0.0;0.0;0.0;0.0;0.23462779912889842;0.20517761928791572;0.0;0.3830119588877805;0.0
GO:0030041;0.0;0.0;0.21445003879069746;0.0;0.17349718477560114;0.0;0.14159508431400258;0.1687258264195232;0.0;0.0;0.35323721980565853;0.0;0.0;0.6236564352742449;0.2730442428722897;0.2749020815717073;0.6491598384761572;0.18352826083459778;0.0;0.0;0.4243532546570835;0.0;0.173262525690349;0.0;0.0;0.0;0.0;0.13515799130891198;0.0;0.0;0.2082989662648499;0.7024847619897592;0.0;0.0;0.1085056629257739;0.0;0.0;0.0;0.0;0.0;0.0;0.14779544158054578;0.0;0.1473845704992063;0.0;0.27433845295841713;0.1356765999791161;0.22383026418361698;0.0;0.37822703565854415;0.0;0.0;0.0;0.0;0.0;0.2321610815757134;0.0;0.13252963883116953;0.0;0.0;0.0;0.17845547796358846;0.1271621502857536;0.16433716084965208;0.0;0.0;0.19491950269194863;0.1640098947162952;0.18351741540527614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12379583469858883;0.17349718477560114;0.0;0.0;0.14480408535654388;0.0;0.22388036190728747;0.2508932076733723;0.17322299329373925;0.13539213346846468;0.14480408535654388;0.0;0.18368001668130912;0.0;0.0;0.0;0.0;0.18265939652598542;0.23246427834540379;0.20797097983119384;0.2617762310026346;0.14823772371444907;0.2508838853674056;0.0;0.0;0.09642480420630441;0.20105211125988995;0.0;0.0;0.0;0.20117600486064605;0.0;0.22249814746854982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1066653080146037;0.21527737387203885;0.0;0.0;0.0;0.2621737468903236;0.0;0.0;0.26148795823530796;0.0;0.0;0.16416417014638743;0.16416415627442382;0.0;0.0;0.0;0.42317477283932986;0.0;0.0;0.19510273221116217;0.0;0.0;0.0;0.0;0.4451156123763251;0.27438088403790245;0.17358114708813574;0.17322283816814824;0.42535215851062147;0.0;0.22386954986303426;0.2508932076733723;0.0;0.13837083554204527;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.16840613977272828;0.0;0.2517006792222721;0.0;0.37935785349511675;0.2743516514187723;0.409848189377328;0.0;0.0;0.21421664969779516;0.2408924071621505;0.0;0.17349718477560114
GO:1900245;0.16804737129861547;0.2448783328443424;0.18320216097696534;0.0;0.0;0.18445646284633138;0.0;0.0;0.1328004405843368;0.1871351357594171;0.0;0.20176531678505905;0.24417657553365502;0.0;0.2054818458747654;0.0;0.0;0.0;0.16139109369259091;0.1872913274357246;0.0;0.30183492993308003;0.0;0.18072752365801054;0.20576566116629924;0.2556993818712296;0.235441935037652;0.46964803565126867;0.17979208307763914;0.0;0.0;0.0;0.19798744548871208;0.2744414744082947;0.09818120000447568;0.3338615960283215;0.10684614344315847;0.28083082511702884;0.5610241223875777;0.0;0.18088139441453688;0.35275984795819565;0.18251740510738132;0.1489555512397357;0.17190599548011085;0.0;0.0;0.0;0.3305355705129537;0.0;0.0;0.29655327043441443;0.28713196018346776;0.11473350970806495;0.2431314223973452;0.1905467976815578;0.27096850112999177;0.0;0.2433507307004927;0.0;0.4956803611944067;0.0;0.0;0.0;0.0;0.17468075817180584;0.0;0.0;0.0;0.409139918216107;0.21138424413395768;0.0;0.0;0.16876245491509326;0.0;0.0;0.16042917970736043;0.0;0.23920495463717772;0.2025833645989757;0.0;0.5610240999396416;0.0;0.19771241880437251;0.0;0.0;0.0;0.18721872493250327;0.0;0.1937679093931468;0.3018740440954728;0.14730554129748102;0.24731442573794044;0.0;0.0;0.18036312500111698;0.0;0.14946975562857298;0.19770899482179044;0.2875346864329843;0.15202143878201044;0.11319651042028037;0.0;0.20789282387403216;0.1839306106729799;0.19068501938246066;0.0;0.3027311912407771;0.0;0.0;0.0;0.2628854282810842;0.0;0.0;0.2748942921623312;0.0;0.3018765053369477;0.09706135990908132;0.0;0.24324443535081827;0.0;0.16919979374536986;0.0;0.19425178571150953;0.19798739632148163;0.20151787877576652;0.231069057347157;0.5134398744907124;0.0;0.0;0.19390191159819273;0.2278934478928951;0.38551117633780047;0.11662961112919147;0.0;0.2930251732821324;0.0;0.1559897539865837;0.12956350082850426;0.0;0.0;0.0;0.0;0.09683339681034292;0.0;0.0;0.25164691361838887;0.0;0.19771241880437251;0.22814715535196162;0.0;0.1778325806310375;0.0;1.0;0.16637471337993007;0.9537098583750615;0.20187272387153823;0.31184938045913063;0.0;0.16380890422566746;0.0;0.1976825975388806;0.0;0.0;0.0;0.0;0.2054948906889371;0.18846860040221336;0.0;0.24665288349377215;0.0
GO:0006355;0.3031451151760953;0.22771199668823117;0.29975242686763137;0.0;0.0;0.8873854333425214;0.0;0.0;0.7190010501133614;0.731724428990507;0.0;0.28240434547355037;0.3312249591415151;0.0;0.36439888600060993;0.0;0.0;0.0;0.2821530366872555;0.43253038582429904;0.0;0.2636306412585872;0.0;0.7491900681115052;0.36529241185589595;0.24106028711083521;0.26399115767674003;0.20185466538682575;0.2326720676233976;0.0;0.0;0.0;0.34147631099584475;0.17234019337877843;0.23078971199831053;0.3100084007597192;0.17328702299461193;0.3530138136041709;0.26368558664431807;0.0;0.2935891777855318;0.218345770268486;0.7067032644557248;0.217815209676946;0.5363563188881519;0.0;0.0;0.0;0.2243370536199609;0.0;0.0;0.25703528835797884;0.18408870129660743;0.16491046311951496;0.2776945374408845;0.31992934624391;0.330217566790592;0.0;0.3870316434845474;0.0;0.2625784736877609;0.0;0.0;0.0;0.0;0.8157931265463193;0.0;0.0;0.0;0.33094064902423004;0.5292045690777445;0.0;0.0;0.26294172174050867;0.0;0.0;0.18671744336056853;0.0;0.27063398090412083;0.538349214126036;0.0;0.2636855701890572;0.0;0.3406590068750478;0.0;0.0;0.0;0.6745489815890852;0.0;0.32911530380790266;0.2636839235567653;0.24174103675848632;0.22836800046159222;0.0;0.0;0.2922262488988593;0.0;0.851183223301441;0.34064884209554114;0.2345633129693809;0.44476340254552904;0.14899066029634597;0.0;0.30445572303263757;0.36104100476838863;0.2563522496737277;0.0;0.2563554780049843;0.0;0.0;0.0;0.13125065009916162;0.0;0.0;0.19744582768491334;0.0;0.2636872765803726;0.22724492262510396;0.0;0.38676287903606277;0.0;0.26400491911840773;0.0;0.4598806303414732;0.4752444213516083;0.35211585299794546;0.16842109800342253;0.27752762021823546;0.0;0.0;0.3295020751006328;0.39871594869339044;0.2853627447946686;0.20057475544714387;0.0;0.3010941874263409;0.0;0.46211932970045994;0.6948289034450922;0.0;0.0;0.0;0.0;0.14840018640830233;0.0;0.0;0.2934786186888824;0.0;0.3406590068750478;0.2514468311811815;0.0;0.2285989382638308;0.0;0.16637471337993007;1.0;0.1663747133799301;0.4915618225221846;0.277529610729539;0.0;0.9763590739133027;0.0;0.2725594083595521;0.0;0.0;0.0;0.0;0.50772994739108;0.19007474723862117;0.0;0.22738877321390719;0.0
