;GO:0015874;GO:0036376;GO:0015872;GO:1902474;GO:1902358;GO:0051491;GO:0006520;GO:0009313;GO:0002087;GO:0042136;GO:0051290;GO:0003333;GO:0046415;GO:1904659;GO:0050796;GO:0048488;GO:2000311;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0035435;GO:0061002;GO:0070837;GO:1904064;GO:0065003;GO:0015760;GO:1904861;GO:0051260;GO:1904823;GO:0060999;GO:0043312;GO:1900029;GO:2000809;GO:0006139;GO:0007269;GO:0007589;GO:1990573;GO:0006605;GO:0098942;GO:0001558;GO:0072531;GO:2000649;GO:0015718;GO:0015879;GO:0015711;GO:0015697;GO:0090314;GO:0032230;GO:1905520;GO:1901642;GO:1902533;GO:0099054;GO:0006855;GO:0071277;GO:0097104;GO:0072488;GO:0023041;GO:0097105;GO:1990822;GO:0043252;GO:0140058;GO:0048789;GO:1900244;GO:0097113;GO:0097115;GO:0097114;GO:0097119;GO:0010248;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0050900;GO:0015812;GO:0032414;GO:0015811;GO:0015855;GO:2000302;GO:0106001
GO:1902533;0.0;0.0;0.0;0.04202326320276276;0.0;0.11907999762923722;0.0;0.0;0.023569735598963044;0.01777158649207319;0.0;0.0;0.0;0.0;0.05859392538113919;0.0;0.18724414278423657;0.18724414278423657;0.22843296637567187;0.22843296637567187;0.0;0.0;0.0;0.004022426074679323;0.0;0.04202326320276276;0.0;0.0;0.0;0.0;0.0;0.035502838551056445;0.0;0.11907999762923722;0.04202326320276276;0.0;0.01777158649207319;0.01777158649207319;0.0;0.0;0.0;0.04202326320276276;0.0;0.023569735598963044;0.0;0.0;0.0;0.0;0.016018362329557684;0.22843296637567187;0.0610186983597971;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.04202326320276276;0.0;0.0;0.0;0.0;0.0;0.08970614810153138;0.0;0.0;0.0;0.0;0.0;0.0;0.04202326320276276;0.0;0.3523654926569312;0.0;0.0;0.03245569217573306;0.0;0.0;0.04076464261224533;0.0
GO:0099054;0.0;0.0;0.0;0.0;0.0;0.0;0.04327546905815194;0.0;0.0;0.054169420788167694;0.1749501519541871;0.0;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40989832641992746;0.0;0.40145291030990526;0.3556704667327134;0.0;0.0;0.02535564089323761;0.0;0.0;0.03497494757407157;0.05465979640995349;0.0;0.012805618997685389;0.0;0.07220630115276999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.042893390906138834;0.26021801201679445;0.0;0.09732159851257047;0.26021801201679445;0.0;0.0;0.1772673222864366;0.331017271629639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09732159851257047;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006855;0.14776701895325683;0.08377181963738549;0.11158236693079383;0.0;0.08911791067860737;0.0;0.0;0.0;0.0;0.0;0.0;0.05610441158504202;0.0;0.29291433158568064;0.0;0.13564939907562254;0.0;0.0;0.0;0.0;0.16007594207477754;0.15862819521076033;0.09978921422206614;0.0;0.16449692087061393;0.0;0.0;0.21249576562163425;0.0;0.0;0.14172432161011614;0.0;0.056185937859846775;0.0;0.0;0.0;0.12112144739124277;0.25655265049812304;0.04178669187126959;0.07985234559510208;0.0;0.0;0.2514564076913259;0.0;0.148648183370495;0.10850872775241124;0.25655265049812304;0.11257680658360059;0.0;0.0;0.0;0.16921963786384353;0.0;0.0;1.0;0.0;0.0;0.1377645391884679;0.0;0.0;0.041075892317271795;0.23399922615794355;0.0;0.0;0.0;0.07338560398342613;0.0756718307129904;0.07338560398342613;0.10258357571823178;0.3777990643759832;0.10956827752005825;0.0;0.09645026620148733;0.0;0.0;0.05517669114594378;0.0;0.02926597697145909;0.2475291778097621;0.0;0.1790586601974717
GO:0071277;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.042893390906138834;0.03940633811535304;0.0;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.042893390906138834;0.042893390906138834;0.0;0.0;0.02535564089323761;0.0;0.0;0.03497494757407157;0.042893390906138834;0.0;0.012805618997685389;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;1.0;0.042893390906138834;0.0;0.042893390906138834;0.042893390906138834;0.0;0.0;0.042893390906138834;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.0;0.0;0.0;0.04327546905815194;0.0;0.0;0.054169420788167694;0.1749501519541871;0.0;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26021801201679445;0.0;0.26021801201679445;0.26021801201679445;0.0;0.0;0.02535564089323761;0.0;0.0;0.03497494757407157;0.05465979640995349;0.0;0.012805618997685389;0.0;0.058612346721047745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26021801201679445;0.0;0.042893390906138834;1.0;0.0;0.058612346721047745;0.6493915373606973;0.0;0.0;0.1772673222864366;0.19935656002306248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058612346721047745;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072488;0.1377645391884679;0.3305812471908594;0.3061151318060727;0.0;0.21357080094164965;0.0;0.0;0.0;0.0;0.0;0.0;0.1344540511254795;0.0;0.1377645391884679;0.0;0.09355199894904981;0.0;0.0;0.0;0.0;0.1377645391884679;0.1377645391884679;0.23914454731332085;0.0;0.1377645391884679;0.0;0.0;0.09355199894904981;0.0;0.0;0.1377645391884679;0.0;0.056185937859846775;0.0;0.0;0.0;0.09355199894904981;0.09355199894904981;0.16489908867420153;0.11759044935019272;0.0;0.0;0.1377645391884679;0.0;0.1377645391884679;0.3779433187506833;0.1377645391884679;0.3779433187506833;0.0;0.0;0.0;0.1377645391884679;0.0;0.0;0.1377645391884679;0.0;0.0;1.0;0.0;0.0;0.09843825056929374;0.1377645391884679;0.0;0.0;0.0;0.04221823076289427;0.04221823076289427;0.04221823076289427;0.04221823076289427;0.33015229768959564;0.1377645391884679;0.0;0.3806130681032583;0.0;0.0;0.08125311607510624;0.0;0.04309703562367681;0.1377645391884679;0.0;0.09355199894904981
GO:0023041;0.0;0.0;0.0;0.17527963946614583;0.0;0.03975112831612477;0.04327546905815194;0.0;0.11064660451523582;0.054169420788167694;0.03940633811535304;0.0;0.021888225719099486;0.0;0.03875008360983803;0.0;0.039664083235136566;0.039664083235136566;0.05462324715381701;0.05862038668563815;0.0;0.0;0.0;0.004022426074679323;0.0;0.02610628739060397;0.09232682488924485;0.0;0.0904245520473011;0.08011236636927821;0.0;0.011851510908018363;0.02535564089323761;0.03975112831612477;0.07481982616645211;0.03497494757407157;0.05465979640995349;0.1402436709574684;0.012805618997685389;0.0;0.07220630115276999;0.30332536409687677;0.0;0.036428321293679324;0.0;0.0;0.0;0.0;0.008984275281393256;0.0587958976875789;0.020369181696957544;0.0;0.04202326320276276;0.09732159851257047;0.0;0.042893390906138834;0.058612346721047745;0.0;1.0;0.058612346721047745;0.0;0.0;0.05211794261980828;0.14532829318607357;0.029945588469290838;0.0;0.0;0.0;0.0;0.0;0.0;0.040761223137852604;0.0;0.020007437660307888;0.1249933605260799;0.0;0.018203538349041627;0.0;0.0;0.007499194766151693;0.0
GO:0097105;0.0;0.0;0.0;0.0;0.0;0.0;0.04327546905815194;0.0;0.0;0.054169420788167694;0.1749501519541871;0.0;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26021801201679445;0.0;0.26021801201679445;0.26021801201679445;0.0;0.0;0.02535564089323761;0.0;0.0;0.03497494757407157;0.05465979640995349;0.0;0.012805618997685389;0.0;0.058612346721047745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26021801201679445;0.0;0.042893390906138834;0.6493915373606973;0.0;0.058612346721047745;1.0;0.0;0.0;0.1772673222864366;0.19935656002306248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058612346721047745;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990822;0.041075892317271795;0.09843825056929374;0.041075892317271795;0.0;0.15481982566006097;0.0;0.0;0.0;0.0;0.0;0.0;0.7321330205024915;0.0;0.041075892317271795;0.0;0.02789347576330705;0.0;0.0;0.0;0.0;0.10541332917373707;0.1783584043119126;0.15481982566006097;0.0;0.10541332917373707;0.0;0.0;0.041075892317271795;0.0;0.0;0.041075892317271795;0.0;0.02789347576330705;0.0;0.0;0.0;0.02789347576330705;0.02789347576330705;0.09843825056929374;0.041075892317271795;0.0;0.0;0.041075892317271795;0.0;0.1783584043119126;0.041075892317271795;0.10541332917373707;0.041075892317271795;0.0;0.0;0.0;0.041075892317271795;0.0;0.0;0.041075892317271795;0.0;0.0;0.09843825056929374;0.0;0.0;1.0;0.10541332917373707;0.0;0.0;0.0;0.012587792989819982;0.012587792989819982;0.012587792989819982;0.012587792989819982;0.09843825056929374;0.1783584043119126;0.0;0.09843825056929374;0.0;0.0;0.24269584116836315;0.0;0.24269584116836315;0.041075892317271795;0.0;0.041075892317271795
GO:0043252;0.21760149972247916;0.08377181963738549;0.11158236693079383;0.0;0.09802817857475463;0.0;0.0;0.0;0.0;0.0;0.0;0.14398111575596984;0.0;0.29291433158568064;0.0;0.13564939907562254;0.0;0.0;0.0;0.0;0.6049492762362002;0.4070885673969047;0.1097664300824249;0.0;0.6216567707424482;0.0;0.0;0.3129209590305869;0.0;0.0;0.14172432161011614;0.0;0.056185937859846775;0.0;0.0;0.0;0.12112144739124277;0.23399922615794355;0.04178669187126959;0.11759044935019272;0.0;0.0;0.2514564076913259;0.0;0.56176218473729;0.15978979652673347;0.8843156608627167;0.165780443566423;0.0;0.0;0.0;0.16921963786384353;0.0;0.0;0.23399922615794355;0.0;0.0;0.1377645391884679;0.0;0.0;0.10541332917373707;1.0;0.0;0.0;0.0;0.07338560398342613;0.0756718307129904;0.07338560398342613;0.10258357571823178;0.34458692410906094;0.4140737785147186;0.0;0.09645026620148733;0.0;0.0;0.20852039938802544;0.0;0.11060020236494418;0.34458692410906094;0.0;0.26368152564269387
GO:0140058;0.0;0.0;0.0;0.0;0.0;0.0;0.04327546905815194;0.0;0.0;0.05211794261980828;0.13403169211379498;0.0;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1772673222864366;0.0;0.1772673222864366;0.1772673222864366;0.0;0.0;0.02535564089323761;0.0;0.0;0.03497494757407157;0.05211794261980828;0.0;0.012805618997685389;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1772673222864366;0.0;0.042893390906138834;0.1772673222864366;0.0;0.05211794261980828;0.1772673222864366;0.0;0.0;1.0;0.1772673222864366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.0;0.0;0.0;0.04327546905815194;0.0;0.0;0.054169420788167694;0.13403169211379498;0.0;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31402868571993076;0.0;0.30755853751378465;0.27248398448703315;0.0;0.0;0.02535564089323761;0.0;0.0;0.03497494757407157;0.05465979640995349;0.0;0.012805618997685389;0.0;0.07220630115276999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.331017271629639;0.0;0.042893390906138834;0.19935656002306248;0.0;0.14532829318607357;0.19935656002306248;0.0;0.0;0.1772673222864366;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900244;0.0;0.0;0.0;0.029945588469290838;0.0;0.16486499416307837;0.0;0.0;0.016795687644983716;0.012663952653325698;0.0;0.0;0.0;0.0;0.039290992541194406;0.0;0.039290992541194406;0.039290992541194406;0.08970614810153138;0.08970614810153138;0.0;0.0;0.0;0.006082302573692277;0.0;0.09739695379125556;0.0;0.0;0.0;0.0;0.0;0.06524831791760674;0.0;0.16486499416307837;0.10436822850328663;0.0;0.012663952653325698;0.012663952653325698;0.0;0.0;0.0;0.04528066555754364;0.0;0.039290992541194406;0.0;0.0;0.0;0.0;0.05209914967019064;0.08970614810153138;0.11214222839599168;0.0;0.08970614810153138;0.0;0.0;0.0;0.0;0.0;0.029945588469290838;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029945588469290838;0.0;0.05993504411270097;0.0;0.0;0.09739695379125556;0.0;0.0;0.02613666028794211;0.0
GO:0097113;0.06668443406229249;0.02567204908979038;0.03419464939166677;0.0;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.017193314107292263;0.0;0.07338560398342613;0.0;0.061215983595834605;0.0;0.0;0.0;0.0;0.07223921602980667;0.04861194172578422;0.0305806131134487;0.0;0.07338560398342613;0.0;0.0;0.07338560398342613;0.0;0.0;0.043431714356225164;0.0;0.02535564089323761;0.0;0.0;0.0;0.05465979640995349;0.07338560398342613;0.012805618997685389;0.07985234559510208;0.0;0.0;0.07338560398342613;0.0;0.0670820867380763;0.04896791687513051;0.07338560398342613;0.05080376317222923;0.0;0.0;0.0;0.05185771144761449;0.0;0.0;0.07338560398342613;0.0;0.0;0.04221823076289427;0.0;0.0;0.012587792989819982;0.07338560398342613;0.0;0.0;0.0;1.0;0.934712115190667;0.9697876117437213;0.650085930829401;0.07338560398342613;0.049446071453309585;0.0;0.02955738551897129;0.0;0.0;0.02490018712268317;0.0;0.0132071765773334;0.07338560398342613;0.0;0.07338560398342613
GO:0097115;0.06668443406229249;0.02567204908979038;0.03419464939166677;0.0;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.017193314107292263;0.0;0.0756718307129904;0.0;0.061215983595834605;0.0;0.0;0.0;0.0;0.07223921602980667;0.04861194172578422;0.0305806131134487;0.0;0.07423431934237334;0.0;0.0;0.0756718307129904;0.0;0.0;0.043431714356225164;0.0;0.02535564089323761;0.0;0.0;0.0;0.05465979640995349;0.0756718307129904;0.012805618997685389;0.07985234559510208;0.0;0.0;0.0756718307129904;0.0;0.0670820867380763;0.04896791687513051;0.0756718307129904;0.05080376317222923;0.0;0.0;0.0;0.05185771144761449;0.0;0.0;0.0756718307129904;0.0;0.0;0.04221823076289427;0.0;0.0;0.012587792989819982;0.0756718307129904;0.0;0.0;0.0;0.934712115190667;1.0;0.934712115190667;0.6703384565415489;0.0756718307129904;0.049446071453309585;0.0;0.02955738551897129;0.0;0.0;0.02490018712268317;0.0;0.0132071765773334;0.0756718307129904;0.0;0.0756718307129904
GO:0097114;0.06668443406229249;0.02567204908979038;0.03419464939166677;0.0;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.017193314107292263;0.0;0.07338560398342613;0.0;0.061215983595834605;0.0;0.0;0.0;0.0;0.07223921602980667;0.04861194172578422;0.0305806131134487;0.0;0.07338560398342613;0.0;0.0;0.07338560398342613;0.0;0.0;0.043431714356225164;0.0;0.02535564089323761;0.0;0.0;0.0;0.05465979640995349;0.07338560398342613;0.012805618997685389;0.07985234559510208;0.0;0.0;0.07338560398342613;0.0;0.0670820867380763;0.04896791687513051;0.07338560398342613;0.05080376317222923;0.0;0.0;0.0;0.05185771144761449;0.0;0.0;0.07338560398342613;0.0;0.0;0.04221823076289427;0.0;0.0;0.012587792989819982;0.07338560398342613;0.0;0.0;0.0;0.9697876117437213;0.934712115190667;1.0;0.650085930829401;0.07338560398342613;0.049446071453309585;0.0;0.02955738551897129;0.0;0.0;0.02490018712268317;0.0;0.0132071765773334;0.07338560398342613;0.0;0.07338560398342613
GO:0097119;0.06668443406229249;0.02567204908979038;0.03419464939166677;0.0;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.017193314107292263;0.0;0.08976420868163704;0.0;0.061215983595834605;0.0;0.0;0.0;0.0;0.07223921602980667;0.04861194172578422;0.0305806131134487;0.0;0.07423431934237334;0.0;0.0;0.0958952814470371;0.0;0.0;0.043431714356225164;0.0;0.02535564089323761;0.0;0.0;0.0;0.05465979640995349;0.10258357571823178;0.012805618997685389;0.07985234559510208;0.0;0.0;0.07705934131712663;0.0;0.0670820867380763;0.04896791687513051;0.10258357571823178;0.05080376317222923;0.0;0.0;0.0;0.05185771144761449;0.0;0.0;0.10258357571823178;0.0;0.0;0.04221823076289427;0.0;0.0;0.012587792989819982;0.10258357571823178;0.0;0.0;0.0;0.650085930829401;0.6703384565415489;0.650085930829401;1.0;0.10258357571823178;0.049446071453309585;0.0;0.02955738551897129;0.0;0.0;0.02490018712268317;0.0;0.0132071765773334;0.10258357571823178;0.0;0.08080575424613427
GO:0010248;0.14776701895325683;0.20075891007833732;0.11158236693079383;0.0;0.21357080094164965;0.0;0.0;0.0;0.0;0.0;0.0;0.1344540511254795;0.0;0.29291433158568064;0.0;0.13564939907562254;0.0;0.0;0.0;0.0;0.2357276022194029;0.15862819521076033;0.23914454731332085;0.0;0.24223792923980245;0.0;0.0;0.21249576562163425;0.0;0.0;0.14172432161011614;0.0;0.056185937859846775;0.0;0.0;0.0;0.12112144739124277;0.26703889190112484;0.10014167953099534;0.07985234559510208;0.0;0.0;0.2514564076913259;0.0;0.21889910117679126;0.15978979652673347;0.38966507024526786;0.165780443566423;0.0;0.0;0.0;0.16921963786384353;0.0;0.0;0.3777990643759832;0.0;0.0;0.33015229768959564;0.0;0.0;0.09843825056929374;0.34458692410906094;0.0;0.0;0.0;0.07338560398342613;0.0756718307129904;0.07338560398342613;0.10258357571823178;1.0;0.1613500879916613;0.0;0.23114276857291408;0.0;0.0;0.08125311607510624;0.0;0.04309703562367681;0.2475291778097621;0.0;0.1790586601974717
GO:0015739;0.1613500879916613;0.08377181963738549;0.11158236693079383;0.0;0.09802817857475463;0.0;0.0;0.0;0.0;0.0;0.0;0.24361475212455005;0.0;0.1613500879916613;0.0;0.10956827752005825;0.0;0.0;0.0;0.0;0.4140737785147186;0.6887901925084448;0.1097664300824249;0.0;0.4140737785147186;0.0;0.0;0.21623480508977383;0.0;0.0;0.14172432161011614;0.0;0.056185937859846775;0.0;0.0;0.0;0.10956827752005825;0.10956827752005825;0.04178669187126959;0.11759044935019272;0.0;0.0;0.1613500879916613;0.0;0.7006091068575185;0.15978979652673347;0.4140737785147186;0.1613500879916613;0.0;0.0;0.0;0.21623480508977383;0.0;0.0;0.10956827752005825;0.0;0.0;0.1377645391884679;0.0;0.0;0.1783584043119126;0.4140737785147186;0.0;0.0;0.0;0.049446071453309585;0.049446071453309585;0.049446071453309585;0.049446071453309585;0.1613500879916613;1.0;0.0;0.09645026620148733;0.0;0.0;0.3528146392192391;0.0;0.18713454707301636;0.1613500879916613;0.0;0.1613500879916613
GO:0010841;0.0;0.0;0.0;0.07267453642814237;0.0;0.03975112831612477;0.0;0.0;0.07267453642814237;0.03073397236364893;0.0;0.0;0.0;0.0;0.021733895835617738;0.0;0.02224653402370641;0.02224653402370641;0.05462324715381701;0.05862038668563815;0.0;0.0;0.0;0.004022426074679323;0.0;0.046545765507466426;0.0;0.0;0.0;0.0;0.0;0.0351323738152987;0.0;0.03975112831612477;0.07267453642814237;0.0;0.03073397236364893;0.03073397236364893;0.0;0.0;0.0;0.040761223137852604;0.0;0.036428321293679324;0.0;0.0;0.0;0.0;0.016018362329557684;0.0587958976875789;0.06038198093418519;0.0;0.04202326320276276;0.0;0.0;0.0;0.0;0.0;0.040761223137852604;0.0;0.0;0.0;0.0;0.0;0.029945588469290838;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.059309634393759504;0.0;0.0;0.03245569217573306;0.0;0.0;0.007499194766151693;0.0
GO:0035725;0.06549664562063465;0.8685493875401421;0.10609364432790325;0.0;0.2266241074720051;0.0;0.0;0.0;0.0;0.0;0.0;0.1344540511254795;0.0;0.09645026620148733;0.0;0.06549664562063465;0.0;0.0;0.0;0.0;0.09645026620148733;0.09645026620148733;0.24527006217838024;0.0;0.09645026620148733;0.0;0.0;0.06549664562063465;0.0;0.0;0.09645026620148733;0.0;0.056185937859846775;0.0;0.0;0.0;0.06549664562063465;0.06549664562063465;0.2903656535240642;0.06549664562063465;0.0;0.0;0.09645026620148733;0.0;0.09645026620148733;0.10609364432790325;0.09645026620148733;0.10609364432790325;0.0;0.0;0.0;0.09645026620148733;0.0;0.0;0.09645026620148733;0.0;0.0;0.3806130681032583;0.0;0.0;0.09843825056929374;0.09645026620148733;0.0;0.0;0.0;0.02955738551897129;0.02955738551897129;0.02955738551897129;0.02955738551897129;0.23114276857291408;0.09645026620148733;0.0;1.0;0.0;0.0;0.08125311607510624;0.0;0.04309703562367681;0.06549664562063465;0.0;0.06549664562063465
GO:2000463;0.0;0.0;0.0;0.020007437660307888;0.0;0.05993504411270097;0.0;0.0;0.029627797503513204;0.011221642007924552;0.0;0.0;0.0;0.0;0.03025320722245467;0.0;0.09445007191530778;0.09445007191530778;0.25516114166788184;0.25516114166788184;0.0;0.0;0.0;0.004022426074679323;0.0;0.020007437660307888;0.0;0.0;0.0;0.0;0.0;0.035502838551056445;0.0;0.05993504411270097;0.020007437660307888;0.0;0.011221642007924552;0.011221642007924552;0.0;0.0;0.0;0.020007437660307888;0.0;0.011221642007924552;0.0;0.0;0.0;0.0;0.016018362329557684;0.25516114166788184;0.05993504411270097;0.0;0.3523654926569312;0.0;0.0;0.0;0.0;0.0;0.020007437660307888;0.0;0.0;0.0;0.0;0.0;0.05993504411270097;0.0;0.0;0.0;0.0;0.0;0.0;0.059309634393759504;0.0;1.0;0.0;0.0;0.020007437660307888;0.0;0.0;0.09563958816761466;0.0
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.04327546905815194;0.0;0.0;0.054169420788167694;0.03940633811535304;0.0;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09232682488924485;0.0;0.0904245520473011;0.08011236636927821;0.0;0.0;0.02535564089323761;0.0;0.0;0.03497494757407157;0.05465979640995349;0.0;0.012805618997685389;0.0;0.07220630115276999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09732159851257047;0.0;0.042893390906138834;0.058612346721047745;0.0;0.1249933605260799;0.058612346721047745;0.0;0.0;0.05211794261980828;0.1249933605260799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015812;0.08125311607510624;0.08125311607510624;0.08125311607510624;0.0;0.08937703893318259;0.0;0.0;0.0;0.0;0.0;0.0;0.3314914562954578;0.0;0.08125311607510624;0.0;0.05517669114594378;0.0;0.0;0.0;0.0;0.20852039938802544;0.3528146392192391;0.08937703893318259;0.0;0.20852039938802544;0.0;0.0;0.08125311607510624;0.0;0.0;0.08125311607510624;0.0;0.05517669114594378;0.0;0.0;0.0;0.08125311607510624;0.05517669114594378;0.04178669187126959;0.08125311607510624;0.0;0.0;0.08125311607510624;0.0;0.3711898113710532;0.08125311607510624;0.20852039938802544;0.08125311607510624;0.0;0.0;0.0;0.08125311607510624;0.0;0.0;0.05517669114594378;0.0;0.0;0.08125311607510624;0.0;0.0;0.24269584116836315;0.20852039938802544;0.0;0.0;0.0;0.02490018712268317;0.02490018712268317;0.02490018712268317;0.02490018712268317;0.08125311607510624;0.3528146392192391;0.0;0.08125311607510624;0.0;0.0;1.0;0.0;0.2546377138142683;0.08125311607510624;0.0;0.08125311607510624
GO:0032414;0.0;0.0;0.0;0.03245569217573306;0.0;0.03245569217573306;0.0;0.0;0.018203538349041627;0.013725472433640588;0.0;0.0;0.0;0.0;0.04258444814012462;0.0;0.24856464740522208;0.24856464740522208;0.03245569217573306;0.03245569217573306;0.0;0.0;0.0;0.0022560722757087887;0.0;0.5374566440984452;0.0;0.0;0.0;0.0;0.0;0.011851510908018363;0.0;0.03245569217573306;0.10556097618000651;0.0;0.013725472433640588;0.013725472433640588;0.0;0.0;0.0;0.018203538349041627;0.0;0.24856464740522208;0.0;0.0;0.0;0.0;0.05209914967019064;0.03245569217573306;0.020369181696957544;0.0;0.03245569217573306;0.0;0.0;0.0;0.0;0.0;0.018203538349041627;0.0;0.0;0.0;0.0;0.0;0.09739695379125556;0.0;0.0;0.0;0.0;0.0;0.0;0.03245569217573306;0.0;0.020007437660307888;0.0;0.0;1.0;0.0;0.0;0.024390862342195244;0.0
GO:0015811;0.04309703562367681;0.04309703562367681;0.04309703562367681;0.0;0.04740600258680089;0.0;0.0;0.0;0.0;0.0;0.0;0.2546377138142683;0.0;0.04309703562367681;0.0;0.02926597697145909;0.0;0.0;0.0;0.0;0.11060020236494418;0.18713454707301636;0.04740600258680089;0.0;0.11060020236494418;0.0;0.0;0.04309703562367681;0.0;0.0;0.04309703562367681;0.0;0.02926597697145909;0.0;0.0;0.0;0.02926597697145909;0.02926597697145909;0.04178669187126959;0.04309703562367681;0.0;0.0;0.04309703562367681;0.0;0.18713454707301636;0.04309703562367681;0.11060020236494418;0.04309703562367681;0.0;0.0;0.0;0.04309703562367681;0.0;0.0;0.02926597697145909;0.0;0.0;0.04309703562367681;0.0;0.0;0.24269584116836315;0.11060020236494418;0.0;0.0;0.0;0.0132071765773334;0.0132071765773334;0.0132071765773334;0.0132071765773334;0.04309703562367681;0.18713454707301636;0.0;0.04309703562367681;0.0;0.0;0.2546377138142683;0.0;1.0;0.04309703562367681;0.0;0.04309703562367681
GO:0015855;0.21760149972247916;0.05688707143973596;0.11158236693079383;0.0;0.06051745053740567;0.0;0.0;0.0;0.0;0.0;0.0;0.05610441158504202;0.0;0.29291433158568064;0.0;0.13564939907562254;0.0;0.0;0.0;0.0;0.2357276022194029;0.15862819521076033;0.067764030707916;0.0;0.24223792923980245;0.0;0.0;0.3129209590305869;0.0;0.0;0.37986630737291793;0.0;0.056185937859846775;0.0;0.0;0.0;0.12112144739124277;0.2475291778097621;0.028376159620272713;0.11759044935019272;0.0;0.0;0.2514564076913259;0.0;0.21889910117679126;0.15978979652673347;0.36451111146469595;0.165780443566423;0.0;0.0;0.0;0.16921963786384353;0.0;0.0;0.2475291778097621;0.0;0.0;0.1377645391884679;0.0;0.0;0.041075892317271795;0.34458692410906094;0.0;0.0;0.0;0.07338560398342613;0.0756718307129904;0.07338560398342613;0.10258357571823178;0.2475291778097621;0.1613500879916613;0.0;0.06549664562063465;0.0;0.0;0.08125311607510624;0.0;0.04309703562367681;1.0;0.0;0.26368152564269387
