;GO:0015874;GO:0036376;GO:0015872;GO:1902474;GO:1902358;GO:0051491;GO:0006520;GO:0009313;GO:0002087;GO:0042136;GO:0051290;GO:0003333;GO:0046415;GO:1904659;GO:0050796;GO:0048488;GO:2000311;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0035435;GO:0061002;GO:0070837;GO:1904064;GO:0065003;GO:0015760;GO:1904861;GO:0051260;GO:1904823;GO:0060999;GO:0043312;GO:1900029;GO:2000809;GO:0006139;GO:0007269;GO:0007589;GO:1990573;GO:0006605;GO:0098942;GO:0001558;GO:0072531;GO:2000649;GO:0015718;GO:0015879;GO:0015711;GO:0015697;GO:0090314;GO:0032230;GO:1905520;GO:1901642;GO:1902533;GO:0099054;GO:0006855;GO:0071277;GO:0097104;GO:0072488;GO:0023041;GO:0097105;GO:1990822;GO:0043252;GO:0140058;GO:0048789;GO:1900244;GO:0097113;GO:0097115;GO:0097114;GO:0097119;GO:0010248;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0050900;GO:0015812;GO:0032414;GO:0015811;GO:0015855;GO:2000302;GO:0106001
GO:1902533;0.0;0.0;0.0;0.21062315323679198;0.0;0.2691857215103449;0.0;0.0;0.08169401102023509;0.08086853179574932;0.0;0.0;0.0;0.0;0.4407069680618522;0.0;0.37112347781088695;0.3586104663625262;0.5351369495890774;0.5103607159161947;0.0;0.0;0.0;0.0862115369329757;0.0;0.28720836682062767;0.0;0.0;0.0;0.0;0.0;0.27807661238666354;0.0;0.24957163313753944;0.2041945791978722;0.0;0.07998826922154788;0.08571322429997032;0.0;0.0;0.0;0.14056327175884184;0.0;0.09431207508032079;0.0;0.0;0.0;0.0;0.2446928170105314;0.467972373905822;0.19743761549495306;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0862115369329757;0.0;0.0;0.0;0.0;0.0;0.23006720180279633;0.0;0.0;0.0;0.0;0.0;0.0;0.20014336832277538;0.0;0.522494724445686;0.0;0.0;0.27521865929286;0.0;0.0;0.40848270233202744;0.0
GO:0099054;0.0;0.0;0.0;0.0;0.0;0.0;0.025016830359105246;0.0;0.0;0.021283226249772906;0.2868455271351136;0.0;0.019549669583091338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40254975289764183;0.0;0.2552534054409047;0.3462508704221612;0.0;0.0;0.025918417750582682;0.0;0.0;0.03248779714028009;0.021130292664295988;0.0;0.019072139574988347;0.0;0.016643039333390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.022243867265450357;0.26521960601542915;0.0;0.018571933505860526;0.2670888760211743;0.0;0.0;0.16117450554298535;0.14064670745223706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025249994805883667;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006855;0.2082987202273457;0.42480825890055973;0.7471587912091604;0.0;0.4271573464751878;0.0;0.0;0.0;0.0;0.0;0.0;0.48858416794676796;0.0;0.45354632774180376;0.0;0.2393832727062519;0.0;0.0;0.0;0.0;0.2263178752013224;0.7040244513906476;0.42480825890055973;0.0;0.2082987202273457;0.0;0.0;0.21460486835718767;0.0;0.0;0.378351512575608;0.0;0.31896768019082034;0.0;0.0;0.0;0.24947103073154336;0.2631555551220933;0.4103563192631837;0.30502997726804504;0.0;0.0;0.41371255041910426;0.0;0.27940403799793245;0.21710369855360517;0.3135671846152284;0.2303655464615721;0.0;0.0;0.0;0.4025664480151629;0.0;0.0;1.0;0.0;0.0;0.4271573464751878;0.0;0.0;0.4066682565409199;0.24249663361135648;0.0;0.0;0.0;0.1889224782635289;0.17167471066823414;0.1889224782635289;0.19464201956309307;0.42231362322965216;0.2117226333651073;0.0;0.5113436644748858;0.0;0.0;0.2193157999497628;0.0;0.2082987202273457;0.2082987202273457;0.0;0.21460486835718767
GO:0071277;0.0;0.0;0.0;0.0;0.0;0.0;0.030428657152011145;0.0;0.0;0.025077725012694282;0.02417200776646314;0.0;0.022705378909716648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03644875042175133;0.0;0.02111024600253506;0.03025474375836618;0.0;0.0;0.03177299362964679;0.0;0.0;0.042244972615962356;0.024865670167044683;0.0;0.022063770115845354;0.0;0.01887652695603444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022243867265450357;0.0;1.0;0.022063770115845354;0.0;0.021397076072284558;0.022243867265450357;0.0;0.0;0.022063770115845354;0.01887652695603444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030774309778033852;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.0;0.0;0.0;0.024789261572316146;0.0;0.0;0.021118291162118854;0.2846906037853968;0.0;0.019410420868698968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3983185803034988;0.0;0.2535456006186746;0.34311583647080623;0.0;0.0;0.025674230635354633;0.0;0.0;0.03210505132267714;0.020967710335098255;0.0;0.018939587432658576;0.0;0.016542012253947143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26521960601542915;0.0;0.022063770115845354;1.0;0.0;0.018446220176376486;0.8660596393349319;0.0;0.0;0.16005433620306078;0.13979294956567895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025018183884105104;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072488;0.2999892710621876;0.46941988279630176;0.8005842021248907;0.0;0.4198648303354341;0.0;0.0;0.0;0.0;0.0;0.0;0.47226232228471005;0.0;0.39736420485916957;0.0;0.2102854127906177;0.0;0.0;0.0;0.0;0.363807341220874;0.347056552193464;0.41782586367927865;0.0;0.3379542806284315;0.0;0.0;0.19092106146457374;0.0;0.0;0.3384345147984799;0.0;0.26931281563567966;0.0;0.0;0.0;0.21803014537004003;0.22841093725986258;0.45526144984406364;0.4184189670576583;0.0;0.0;0.36645154073745956;0.0;0.4372777039039322;0.7673233434592285;0.48254025813689577;0.8086874624917134;0.0;0.0;0.0;0.35767956468237055;0.0;0.0;0.4271573464751878;0.0;0.0;1.0;0.0;0.0;0.4019914081572752;0.38661743689124095;0.0;0.0;0.0;0.16861980248511507;0.1547437883196161;0.16861980248511507;0.1731613139304136;0.41565767467038045;0.3429036804712265;0.0;0.551895841813501;0.0;0.0;0.35381786304736285;0.0;0.3379542806284315;0.2999892710621876;0.0;0.19092106146457374
GO:0023041;0.0;0.0;0.0;0.05200515089606328;0.0;0.06493053510876767;0.0239508132967792;0.0;0.05412348337655617;0.05124478874305351;0.01989707421866705;0.0;0.01889255409576281;0.0;0.07416141918200261;0.0;0.06426790352577431;0.06284830663696661;0.06708038150796272;0.06508381250634568;0.0;0.0;0.0;0.0585250000880146;0.0;0.06343517045389614;0.027529809716552837;0.0;0.017774984128329507;0.023842934341519084;0.0;0.06629495352102335;0.02477593375833625;0.0618039145768774;0.05092186334953819;0.030712592790800693;0.05088990368409095;0.05314840211026389;0.018446220176376486;0.0;0.016164404869870686;0.07935517017838546;0.0;0.059387483231223386;0.0;0.0;0.0;0.0;0.05740614951915584;0.06150253728872775;0.05262136121035541;0.0;0.0862115369329757;0.018571933505860526;0.0;0.021397076072284558;0.018446220176376486;0.0;1.0;0.018571933505860526;0.0;0.0;0.018446220176376486;0.016164404869870686;0.0585250000880146;0.0;0.0;0.0;0.0;0.0;0.0;0.05022799301474899;0.0;0.06444168885358036;0.024164445069398563;0.0;0.06180761974581917;0.0;0.0;0.05609059146258336;0.0
GO:0097105;0.0;0.0;0.0;0.0;0.0;0.0;0.025016830359105246;0.0;0.0;0.021283226249772906;0.2868455271351136;0.0;0.019549669583091338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40254975289764183;0.0;0.2552534054409047;0.3462508704221612;0.0;0.0;0.025918417750582682;0.0;0.0;0.03248779714028009;0.021130292664295988;0.0;0.019072139574988347;0.0;0.016643039333390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2670888760211743;0.0;0.022243867265450357;0.8660596393349319;0.0;0.018571933505860526;1.0;0.0;0.0;0.16117450554298535;0.14064670745223706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025249994805883667;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990822;0.28826804828940733;0.40012195554935;0.35042199033908095;0.0;0.5780165031163744;0.0;0.0;0.0;0.0;0.0;0.0;0.8335188675881539;0.0;0.3795740483258438;0.0;0.20103938564320611;0.0;0.0;0.0;0.0;0.5014717538459244;0.5347945792241696;0.5753284494981937;0.0;0.4672282838648204;0.0;0.0;0.27196839584631;0.0;0.0;0.3254434514765775;0.0;0.2543324092751642;0.0;0.0;0.0;0.2081065911210672;0.2175434824998099;0.3885502191295898;0.39596276041753825;0.0;0.0;0.3512687843169661;0.0;0.666871595461733;0.33645278386682964;0.6561528465178149;0.35381786304736285;0.0;0.0;0.0;0.3432006264593737;0.0;0.0;0.4066682565409199;0.0;0.0;0.4019914081572752;0.0;0.0;1.0;0.5315156575348234;0.0;0.0;0.0;0.16203146596950505;0.14917726909329357;0.16203146596950505;0.16622060905794014;0.39813317544915905;0.5286487907338263;0.0;0.4669462186230536;0.0;0.0;0.6680424034298813;0.0;0.6392607109255933;0.28826804828940733;0.0;0.27196839584631
GO:0043252;0.2875011338789139;0.38465365332670653;0.38256637822740197;0.0;0.5183275795650554;0.0;0.0;0.0;0.0;0.0;0.0;0.6292831101039831;0.0;0.33353773546307897;0.0;0.22034763789736142;0.0;0.0;0.0;0.0;0.5472039801137923;0.52091928997829;0.5156947878576261;0.0;0.5066823256907346;0.0;0.0;0.29557945666249597;0.0;0.0;0.2820321717171516;0.0;0.28604153119699616;0.0;0.0;0.0;0.22886629165889172;0.2403317113328105;0.37253557863247644;0.40777342559960256;0.0;0.0;0.30642690839804776;0.0;0.6638018801773259;0.3659774844751617;0.736715017334166;0.38661743689124095;0.0;0.0;0.0;0.2987710838796996;0.0;0.0;0.24249663361135648;0.0;0.0;0.38661743689124095;0.0;0.0;0.5315156575348234;1.0;0.0;0.0;0.0;0.17571384877089516;0.16069769925365826;0.17571384877089516;0.18065112734355862;0.38256637822740197;0.5144197324417906;0.0;0.4559172688615817;0.0;0.0;0.5315156575348234;0.0;0.5066823256907346;0.2875011338789139;0.0;0.29557945666249597
GO:0140058;0.0;0.0;0.0;0.0;0.0;0.0;0.024789261572316146;0.0;0.0;0.021118291162118854;0.1730070713368601;0.0;0.019410420868698968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24205902871775462;0.0;0.15408018821179004;0.20851220661240577;0.0;0.0;0.025674230635354633;0.0;0.0;0.03210505132267714;0.020967710335098255;0.0;0.018939587432658576;0.0;0.016542012253947143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16117450554298535;0.0;0.022063770115845354;0.16005433620306078;0.0;0.018446220176376486;0.16117450554298535;0.0;0.0;1.0;0.13979294956567895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025018183884105104;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.0;0.0;0.0;0.02083649140926217;0.0;0.0;0.0181801677097708;0.14957366418178156;0.0;0.016900057869488838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19853946074858256;0.0;0.13521397143726316;0.17539426576750955;0.0;0.0;0.021458197157809184;0.0;0.0;0.02577291458889285;0.018068461080748513;0.0;0.016542012253947143;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14064670745223706;0.0;0.01887652695603444;0.13979294956567895;0.0;0.016164404869870686;0.14064670745223706;0.0;0.0;0.13979294956567895;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020997990873742187;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900244;0.0;0.0;0.0;0.24322341025837083;0.0;0.3773146109859294;0.0;0.0;0.05412348337655617;0.05124478874305351;0.0;0.0;0.0;0.0;0.3652580606760666;0.0;0.31653075230304645;0.3095389874168438;0.17901311377152754;0.1736849980720551;0.0;0.0;0.0;0.2497417540836329;0.0;0.45745683220689676;0.0;0.0;0.0;0.0;0.0;0.3852433151245893;0.0;0.3591456615430424;0.736513426674712;0.0;0.05088990368409095;0.05314840211026389;0.0;0.0;0.0;0.3386296346202619;0.0;0.3323716634987595;0.0;0.0;0.0;0.0;0.4337644693997277;0.16412787848557078;0.30578538127516985;0.0;0.23006720180279633;0.0;0.0;0.0;0.0;0.0;0.0585250000880146;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13745944830114576;0.0;0.17197140384489312;0.0;0.0;0.4457199016391118;0.0;0.0;0.7139357142799202;0.0
GO:0097113;0.15533890201145006;0.1678706417202254;0.1670733187852534;0.0;0.16861980248511507;0.0;0.0;0.0;0.0;0.0;0.0;0.18766063107186887;0.0;0.17692769375442222;0.0;0.173906859289072;0.0;0.0;0.0;0.0;0.16622060905794017;0.1591850271563685;0.1678706417202254;0.0;0.15533890201145006;0.0;0.0;0.1591850271563685;0.0;0.0;0.15272084662775315;0.0;0.21734320161328843;0.0;0.0;0.0;0.17972811163147012;0.187471876355041;0.1632264444985302;0.3607207154350087;0.0;0.0;0.16431042382852343;0.0;0.19644508698319188;0.16069769925365826;0.21456689092933073;0.16861980248511507;0.0;0.0;0.0;0.16069769925365826;0.0;0.0;0.1889224782635289;0.0;0.0;0.16861980248511507;0.0;0.0;0.16203146596950505;0.17571384877089516;0.0;0.0;0.0;1.0;0.6597239672346608;0.9333058622855644;0.4520892132842541;0.1670733187852534;0.15743227111049543;0.0;0.19445705692807197;0.0;0.0;0.16203146596950505;0.0;0.15533890201145006;0.15533890201145006;0.0;0.1591850271563685
GO:0097115;0.14348579833571026;0.15411262299044515;0.1534403738329658;0.0;0.1547437883196161;0.0;0.0;0.0;0.0;0.0;0.0;0.1706321122776134;0.0;0.16171234456411582;0.0;0.1591850271563685;0.0;0.0;0.0;0.0;0.15272084662775315;0.14676117355185067;0.15411262299044515;0.0;0.14348579833571026;0.0;0.0;0.14676117355185067;0.0;0.0;0.14124916353172806;0.0;0.19482500113920098;0.0;0.0;0.0;0.16404863487608287;0.17047604471706265;0.15018957708882225;0.3244633475652831;0.0;0.0;0.15110683032882322;0.0;0.17786395956190673;0.14804598897878302;0.1925912207735079;0.1547437883196161;0.0;0.0;0.0;0.14804598897878302;0.0;0.0;0.17167471066823414;0.0;0.0;0.1547437883196161;0.0;0.0;0.14917726909329357;0.16069769925365826;0.0;0.0;0.0;0.6597239672346608;1.0;0.6597239672346608;0.4168051774527441;0.1534403738329658;0.14527005295872567;0.0;0.17623266484344022;0.0;0.0;0.14917726909329357;0.0;0.14348579833571026;0.14348579833571026;0.0;0.14676117355185067
GO:0097114;0.15533890201145006;0.1678706417202254;0.1670733187852534;0.0;0.16861980248511507;0.0;0.0;0.0;0.0;0.0;0.0;0.18766063107186887;0.0;0.17692769375442222;0.0;0.173906859289072;0.0;0.0;0.0;0.0;0.16622060905794017;0.1591850271563685;0.1678706417202254;0.0;0.15533890201145006;0.0;0.0;0.1591850271563685;0.0;0.0;0.15272084662775315;0.0;0.21734320161328843;0.0;0.0;0.0;0.17972811163147012;0.187471876355041;0.1632264444985302;0.3607207154350087;0.0;0.0;0.16431042382852343;0.0;0.19644508698319188;0.16069769925365826;0.21456689092933073;0.16861980248511507;0.0;0.0;0.0;0.16069769925365826;0.0;0.0;0.1889224782635289;0.0;0.0;0.16861980248511507;0.0;0.0;0.16203146596950505;0.17571384877089516;0.0;0.0;0.0;0.9333058622855644;0.6597239672346608;1.0;0.4520892132842541;0.1670733187852534;0.15743227111049543;0.0;0.19445705692807197;0.0;0.0;0.16203146596950505;0.0;0.15533890201145006;0.15533890201145006;0.0;0.1591850271563685
GO:0097119;0.1591850271563685;0.1723713492918135;0.17153080690611003;0.0;0.1731613139304136;0.0;0.0;0.0;0.0;0.0;0.0;0.19330288292485917;0.0;0.18193439398357053;0.0;0.17874171590413362;0.0;0.0;0.0;0.0;0.1706321122776134;0.1632264444985302;0.1723713492918135;0.0;0.1591850271563685;0.0;0.0;0.1632264444985302;0.0;0.0;0.1564368697221421;0.0;0.2249476639250642;0.0;0.0;0.0;0.18489687373188096;0.19310261334027198;0.16747841584485726;0.3729086790857483;0.0;0.0;0.16861980248511507;0.0;0.20263664758186295;0.16481728336686646;0.22197500651721855;0.1731613139304136;0.0;0.0;0.0;0.16481728336686646;0.0;0.0;0.19464201956309307;0.0;0.0;0.1731613139304136;0.0;0.0;0.16622060905794014;0.18065112734355862;0.0;0.0;0.0;0.4520892132842541;0.4168051774527441;0.4520892132842541;1.0;0.17153080690611003;0.16138407516638917;0.0;0.20052199959066044;0.0;0.0;0.16622060905794014;0.0;0.1591850271563685;0.1591850271563685;0.0;0.1632264444985302
GO:0010248;0.18420867017507217;0.4136592680070701;0.36221689352966613;0.0;0.41565767467038045;0.0;0.0;0.0;0.0;0.0;0.0;0.46694621862305363;0.0;0.39316927537898233;0.0;0.2081065911210672;0.0;0.0;0.0;0.0;0.3602179802130994;0.34378862742818167;0.4136592680070701;0.0;0.3348547586352393;0.0;0.0;0.18912332659678116;0.0;0.0;0.33538678164529456;0.0;0.2657494847283812;0.0;0.0;0.0;0.2156887714084472;0.22584261513396192;0.40130336329250305;0.25600361654758025;0.0;0.0;0.36288097444490774;0.0;0.43210253600078946;0.34731147771993426;0.47624599086332947;0.3658464017558589;0.0;0.0;0.0;0.35427710051937467;0.0;0.0;0.42231362322965216;0.0;0.0;0.41565767467038045;0.0;0.0;0.39813317544915905;0.38256637822740197;0.0;0.0;0.0;0.1670733187852534;0.1534403738329658;0.1670733187852534;0.17153080690611003;1.0;0.3397131361448327;0.0;0.48548761016488334;0.0;0.0;0.35042199033908095;0.0;0.3348547586352393;0.18420867017507217;0.0;0.18912332659678116
GO:0015739;0.25758901059878847;0.3413579828728113;0.3397131361448327;0.0;0.45972172427545954;0.0;0.0;0.0;0.0;0.0;0.0;0.6136324344603409;0.0;0.2939389019756845;0.0;0.19464056088609374;0.0;0.0;0.0;0.0;0.48622618125033035;0.5192336200741894;0.45764944915675754;0.0;0.45396620598212456;0.0;0.0;0.6975739967425342;0.0;0.0;0.2531901435988427;0.0;0.24417711788749888;0.0;0.0;0.0;0.20125764206084595;0.21007045179565847;0.3317803811586204;0.35010961862352574;0.0;0.0;0.2726781646850896;0.0;0.6428480495011121;0.3265686652169865;0.6302941163258362;0.3429036804712265;0.0;0.0;0.0;0.7042952202871655;0.0;0.0;0.2117226333651073;0.0;0.0;0.3429036804712265;0.0;0.0;0.5286487907338263;0.5144197324417906;0.0;0.0;0.0;0.15743227111049543;0.14527005295872567;0.15743227111049543;0.16138407516638917;0.3397131361448327;1.0;0.0;0.3963354799407844;0.0;0.0;0.5286487907338263;0.0;0.5065191714915147;0.25758901059878847;0.0;0.2640549104404003
GO:0010841;0.0;0.0;0.0;0.13876567085026614;0.0;0.15209216502849787;0.0;0.0;0.23714946111874247;0.04980254021197056;0.0;0.0;0.0;0.0;0.06322938766261532;0.0;0.05502304956006848;0.05383991633304159;0.15698553354089362;0.15244134093957587;0.0;0.0;0.0;0.22595255593640132;0.0;0.16833968529607726;0.0;0.0;0.0;0.0;0.0;0.3362915754925206;0.0;0.14495964984291118;0.13594590847032023;0.0;0.04946728468493298;0.051598631921805346;0.0;0.0;0.0;0.0675101719955475;0.0;0.05769838112377499;0.0;0.0;0.0;0.0;0.15278059505425015;0.1442711455739045;0.268478118114657;0.0;0.20014336832277538;0.0;0.0;0.0;0.0;0.0;0.05022799301474899;0.0;0.0;0.0;0.0;0.0;0.13745944830114576;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.32714625502213873;0.0;0.0;0.16414830995953714;0.0;0.0;0.13187749938889265;0.0
GO:0035725;0.2144009356091161;0.8252998204904982;0.5000159452979003;0.0;0.5431693067391599;0.0;0.0;0.0;0.0;0.0;0.0;0.5645169018363629;0.0;0.4692286389041135;0.0;0.247478046821454;0.0;0.0;0.0;0.0;0.4245289830292385;0.40189388863635067;0.5400857002859083;0.0;0.38973829774856805;0.0;0.0;0.22108791011040968;0.0;0.0;0.38920264743808836;0.0;0.333502863087438;0.0;0.0;0.0;0.2582749628128209;0.272970843371112;0.5926387877569117;0.31829623015387276;0.0;0.0;0.4267216511193693;0.0;0.5280610461676797;0.4759206663914235;0.5955180825009789;0.5059372593362761;0.0;0.0;0.0;0.4148735916042938;0.0;0.0;0.5113436644748858;0.0;0.0;0.551895841813501;0.0;0.0;0.4669462186230536;0.4559172688615817;0.0;0.0;0.0;0.19445705692807197;0.17623266484344022;0.19445705692807197;0.20052199959066044;0.48548761016488334;0.3963354799407844;0.0;1.0;0.0;0.0;0.4109886676150481;0.0;0.38973829774856805;0.2144009356091161;0.0;0.22108791011040968
GO:2000463;0.0;0.0;0.0;0.15686597332052934;0.0;0.19292834843306395;0.0;0.0;0.5157203263858573;0.26054960146513867;0.0;0.0;0.0;0.0;0.2957735952745811;0.0;0.26718148954613696;0.26063424891766246;0.7791663170518346;0.7533381846870345;0.0;0.0;0.0;0.2551120976777673;0.0;0.19573894276421303;0.0;0.0;0.0;0.0;0.0;0.3861211300270396;0.0;0.18264073628057664;0.15327215318010234;0.0;0.25853577313810505;0.2714077686151467;0.0;0.0;0.0;0.09063912443895836;0.0;0.0664192882392607;0.0;0.0;0.0;0.0;0.1750145896325745;0.7074585751795117;0.29931613737798335;0.0;0.522494724445686;0.0;0.0;0.0;0.0;0.0;0.06444168885358036;0.0;0.0;0.0;0.0;0.0;0.17197140384489312;0.0;0.0;0.0;0.0;0.0;0.0;0.32714625502213873;0.0;1.0;0.0;0.0;0.19009501314835944;0.0;0.0;0.6391988656047454;0.0
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.03634841723430928;0.0;0.0;0.028965539896865282;0.02776395427004434;0.0;0.025846348766312914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0452825952821965;0.0;0.023799256505014597;0.03610052904523184;0.0;0.0;0.539942627968847;0.0;0.0;0.05458749826649559;0.028683008816142278;0.0;0.025018183884105104;0.0;0.020997990873742187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025249994805883667;0.0;0.030774309778033852;0.025018183884105104;0.0;0.024164445069398563;0.025249994805883667;0.0;0.0;0.025018183884105104;0.020997990873742187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015812;0.28826804828940733;0.3521724405000589;0.35042199033908095;0.0;0.47435407475377295;0.0;0.0;0.0;0.0;0.0;0.0;0.7792588592520193;0.0;0.3037783094543399;0.0;0.20103938564320611;0.0;0.0;0.0;0.0;0.5014717538459244;0.5347945792241696;0.4721481010833569;0.0;0.4672282838648204;0.0;0.0;0.27196839584631;0.0;0.0;0.2832039864645731;0.0;0.2543324092751642;0.0;0.0;0.0;0.7225443251469919;0.2175434824998099;0.3419874291572667;0.39596276041753825;0.0;0.0;0.30567743670297465;0.0;0.7759061535995049;0.33645278386682964;0.6561528465178149;0.35381786304736285;0.0;0.0;0.0;0.29865644900656046;0.0;0.0;0.2193157999497628;0.0;0.0;0.35381786304736285;0.0;0.0;0.6680424034298813;0.5315156575348234;0.0;0.0;0.0;0.16203146596950505;0.14917726909329357;0.16203146596950505;0.16622060905794014;0.35042199033908095;0.5286487907338263;0.0;0.4109886676150481;0.0;0.0;1.0;0.0;0.6392607109255933;0.28826804828940733;0.0;0.27196839584631
GO:0032414;0.0;0.0;0.0;0.2924562760306431;0.0;0.19186430643932476;0.0;0.0;0.06562011246088771;0.06327835131603732;0.0;0.0;0.0;0.0;0.4630909393338207;0.0;0.7318838079600997;0.7121919105588748;0.1997176026780497;0.1924203128218317;0.0;0.0;0.0;0.06180761974581917;0.0;0.9470553901730469;0.0;0.0;0.0;0.0;0.0;0.1968347201173508;0.0;0.18065125285570927;0.43969601984263096;0.0;0.06273810362182702;0.06620651048343079;0.0;0.0;0.0;0.09023152771663362;0.0;0.7772282226803255;0.0;0.0;0.0;0.0;0.5084650870817451;0.17958321475604436;0.1490780522673473;0.0;0.27521865929286;0.0;0.0;0.0;0.0;0.0;0.06180761974581917;0.0;0.0;0.0;0.0;0.0;0.4457199016391118;0.0;0.0;0.0;0.0;0.0;0.0;0.16414830995953714;0.0;0.19009501314835944;0.0;0.0;1.0;0.0;0.0;0.4236539526344505;0.0
GO:0015811;0.2763613958457169;0.3364527838668297;0.3348547586352393;0.0;0.7942517236237211;0.0;0.0;0.0;0.0;0.0;0.0;0.740375134631727;0.0;0.28948721415407924;0.0;0.19174307134665544;0.0;0.0;0.0;0.0;0.47930795076385396;0.5121584507442369;0.4510731810285029;0.0;0.4479298398615668;0.0;0.0;0.26045685143277225;0.0;0.0;0.2717036479739923;0.0;0.23963432600651885;0.0;0.0;0.0;0.19816136219371155;0.2066993418798105;0.32714470552713937;0.37383920227930795;0.0;0.0;0.29232251221851024;0.0;0.6320381583802952;0.3220764972412312;0.6187176029252803;0.3379542806284315;0.0;0.0;0.0;0.28589516148158883;0.0;0.0;0.2082987202273457;0.0;0.0;0.3379542806284315;0.0;0.0;0.6392607109255933;0.5066823256907346;0.0;0.0;0.0;0.15533890201145006;0.14348579833571026;0.15533890201145006;0.1591850271563685;0.3348547586352393;0.5065191714915147;0.0;0.38973829774856805;0.0;0.0;0.6392607109255933;0.0;1.0;0.2763613958457169;0.0;0.26045685143277225
GO:0015855;0.2763613958457169;0.1850877680383286;0.29723794226809763;0.0;0.1859137641294522;0.0;0.0;0.0;0.0;0.0;0.0;0.33386455856683617;0.0;0.28948721415407924;0.0;0.19174307134665544;0.0;0.0;0.0;0.0;0.2957208976164357;0.26045685143277225;0.1850877680383286;0.0;0.25416386230334964;0.0;0.0;0.26045685143277225;0.0;0.0;0.8757845421952841;0.0;0.23963432600651885;0.0;0.0;0.0;0.19816136219371155;0.2066993418798105;0.17996725328193683;0.37383920227930795;0.0;0.0;0.29232251221851024;0.0;0.3214213657470376;0.28589516148158883;0.3510720689721398;0.2999892710621876;0.0;0.0;0.0;0.28589516148158883;0.0;0.0;0.2082987202273457;0.0;0.0;0.2999892710621876;0.0;0.0;0.28826804828940733;0.2875011338789139;0.0;0.0;0.0;0.15533890201145006;0.14348579833571026;0.15533890201145006;0.1591850271563685;0.18420867017507217;0.25758901059878847;0.0;0.2144009356091161;0.0;0.0;0.28826804828940733;0.0;0.2763613958457169;1.0;0.0;0.26045685143277225
