;GO:0015874;GO:0036376;GO:0015872;GO:1902474;GO:1902358;GO:0051491;GO:0006520;GO:0009313;GO:0002087;GO:0042136;GO:0051290;GO:0003333;GO:0046415;GO:1904659;GO:0050796;GO:0048488;GO:2000311;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0035435;GO:0061002;GO:0070837;GO:1904064;GO:0065003;GO:0015760;GO:1904861;GO:0051260;GO:1904823;GO:0060999;GO:0043312;GO:1900029;GO:2000809;GO:0006139;GO:0007269;GO:0007589;GO:1990573;GO:0006605;GO:0098942;GO:0001558;GO:0072531;GO:2000649;GO:0015718;GO:0015879;GO:0015711;GO:0015697;GO:0090314;GO:0032230;GO:1905520;GO:1901642;GO:1902533;GO:0099054;GO:0006855;GO:0071277;GO:0097104;GO:0072488;GO:0023041;GO:0097105;GO:1990822;GO:0043252;GO:0140058;GO:0048789;GO:1900244;GO:0097113;GO:0097115;GO:0097114;GO:0097119;GO:0010248;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0050900;GO:0015812;GO:0032414;GO:0015811;GO:0015855;GO:2000302;GO:0106001
GO:1902533;0.0;0.0;0.0;0.49423515186547734;0.0;0.4475090795592372;0.0;0.0;0.3340880461640925;0.3875698143777612;0.0;0.0;0.0;0.0;0.5205454803934297;0.0;0.5659088583003613;0.5659088583003613;0.5842662660270916;0.6109406539278849;0.0;0.0;0.0;0.38750022821355606;0.0;0.5081239614686923;0.0;0.0;0.0;0.0;0.0;0.44470868817864173;0.0;0.4475090795592372;0.4506029323188998;0.0;0.4203734900064247;0.37962631739300007;0.0;0.0;0.0;0.49167290185491785;0.0;0.3760792357534266;0.0;0.0;0.0;0.0;0.4447713603144002;0.5842662660270916;0.4475090795592372;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.38750022821355606;0.0;0.0;0.0;0.0;0.0;0.46433874454415414;0.0;0.0;0.0;0.0;0.0;0.0;0.4506029323188998;0.0;0.6873034807190426;0.0;0.0;0.5162625572458668;0.0;0.0;0.6009677643511412;0.0
GO:0099054;0.0;0.0;0.0;0.0;0.0;0.0;0.4587613353936482;0.0;0.0;0.38440359718812317;0.5352785747644536;0.0;0.3371567543561361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6715657417577882;0.0;0.5352785747644536;0.5619529626652469;0.0;0.0;0.3855773354389354;0.0;0.0;0.48729165530247903;0.45949856617171564;0.0;0.28367981189368235;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2610185749042658;0.5352785747644536;0.0;0.3855773354389354;0.5352785747644536;0.0;0.0;0.5162788910878855;0.37530409558661176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006855;0.49525706488271576;0.6071017616909566;0.7418158727133365;0.0;0.5741699194014256;0.0;0.0;0.0;0.0;0.0;0.0;0.6803886041924826;0.0;0.5865728034566531;0.0;0.6128308833483447;0.0;0.0;0.0;0.0;0.5110615264639591;0.7212434177821426;0.5741699194014256;0.0;0.5110615264639591;0.0;0.0;0.461597734912882;0.0;0.0;0.6461790336469773;0.0;0.5861564954475516;0.0;0.0;0.0;0.6600777261803318;0.5615505214187098;0.5474955315006325;0.6563349362340549;0.0;0.0;0.702741830847472;0.0;0.570582159087673;0.47562700851720335;0.6530134938074087;0.5465361326554934;0.0;0.0;0.0;0.6662227200308024;0.0;0.0;1.0;0.0;0.0;0.6302050230032307;0.0;0.0;0.6097726922538274;0.48425897190229855;0.0;0.0;0.0;0.5721483297557124;0.5721483297557124;0.5721483297557124;0.5721483297557124;0.6071017616909566;0.48425897190229855;0.0;0.5741699194014256;0.0;0.0;0.5501387984199797;0.0;0.5010886368872154;0.5315058147342855;0.0;0.6029861604324684
GO:0071277;0.0;0.0;0.0;0.0;0.0;0.0;0.35686381184839516;0.0;0.0;0.2979948124361384;0.24138851853875337;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3776756855320879;0.0;0.24138851853875337;0.26806290643954656;0.0;0.0;0.24138851853875337;0.0;0.0;0.40088287055049426;0.334939805637046;0.0;0.20858484291008988;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;1.0;0.2610185749042658;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.30009584686028645;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.0;0.0;0.0;0.4587613353936482;0.0;0.0;0.38440359718812317;0.5352785747644536;0.0;0.3371567543561361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6715657417577882;0.0;0.5352785747644536;0.5619529626652469;0.0;0.0;0.3855773354389354;0.0;0.0;0.48729165530247903;0.45949856617171564;0.0;0.28367981189368235;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5352785747644536;0.0;0.2610185749042658;1.0;0.0;0.3855773354389354;0.73179869466125;0.0;0.0;0.5162788910878855;0.37530409558661176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072488;0.5074231910073395;0.5783117423555889;0.7367501055846001;0.0;0.5431845704615322;0.0;0.0;0.0;0.0;0.0;0.0;0.6494032552525892;0.0;0.4947205290307802;0.0;0.4881749332938083;0.0;0.0;0.0;0.0;0.5404351359019174;0.48484205662296986;0.5431845704615322;0.0;0.4808289057115933;0.0;0.0;0.3924066974764256;0.0;0.0;0.5638143769473698;0.0;0.3924066974764256;0.0;0.0;0.0;0.5086192215641347;0.48518698578610525;0.5783117423555889;0.5212810648345924;0.0;0.0;0.610889556421599;0.0;0.5475220365314554;0.6480676237388544;0.6227808730550428;0.751780423505808;0.0;0.0;0.0;0.5415667699762661;0.0;0.0;0.6302050230032307;0.0;0.0;1.0;0.0;0.0;0.578787343313934;0.45816766872217674;0.0;0.0;0.0;0.3783985317845863;0.3783985317845863;0.3783985317845863;0.3783985317845863;0.5761164127510632;0.45816766872217674;0.0;0.6377898058850455;0.0;0.0;0.5467087322292745;0.0;0.5244611252581708;0.5478132584311532;0.0;0.45152765581627147
GO:0023041;0.0;0.0;0.0;0.29920059069044264;0.0;0.25654682119915273;0.4587613353936482;0.0;0.28237092570552574;0.38440359718812317;0.3855773354389354;0.0;0.3371567543561361;0.0;0.34234216743979184;0.0;0.3028512654654583;0.3028512654654583;0.27617687756466514;0.3028512654654583;0.0;0.0;0.0;0.40073563809933477;0.0;0.32257701801992306;0.5218645024322699;0.0;0.3855773354389354;0.4122517233397286;0.0;0.41756530308425166;0.3855773354389354;0.25654682119915273;0.25970968871610917;0.48729165530247903;0.45949856617171564;0.3279091969344333;0.28367981189368235;0.0;0.24138851853875337;0.4298133427571041;0.0;0.3115708292820634;0.0;0.0;0.0;0.0;0.25690929733551365;0.27617687756466514;0.40073563809933477;0.0;0.38750022821355606;0.3855773354389354;0.0;0.2610185749042658;0.3855773354389354;0.0;1.0;0.3855773354389354;0.0;0.0;0.4246546073949561;0.2610185749042658;0.293006542549582;0.0;0.0;0.0;0.0;0.0;0.0;0.25970968871610917;0.0;0.293006542549582;0.4849883252655831;0.0;0.3480305506324927;0.0;0.0;0.31968093045037527;0.0
GO:0097105;0.0;0.0;0.0;0.0;0.0;0.0;0.4587613353936482;0.0;0.0;0.38440359718812317;0.5352785747644536;0.0;0.3371567543561361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6715657417577882;0.0;0.5352785747644536;0.5619529626652469;0.0;0.0;0.3855773354389354;0.0;0.0;0.48729165530247903;0.45949856617171564;0.0;0.28367981189368235;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5352785747644536;0.0;0.2610185749042658;0.73179869466125;0.0;0.3855773354389354;1.0;0.0;0.0;0.5162788910878855;0.37530409558661176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990822;0.49113217783018026;0.5002191693835798;0.5344459723558377;0.0;0.571526860500289;0.0;0.0;0.0;0.0;0.0;0.0;0.8542891190777524;0.0;0.48377581600764236;0.0;0.4450813655549885;0.0;0.0;0.0;0.0;0.5417745033471261;0.552447146515954;0.571526860500289;0.0;0.5149719487854655;0.0;0.0;0.40296172256417545;0.0;0.0;0.5433820461979666;0.0;0.36597324566001943;0.0;0.0;0.0;0.4726981520214631;0.44926591624343365;0.46327417618267225;0.49070629544594213;0.0;0.0;0.5844561046051928;0.0;0.6615597373516124;0.4785671661387555;0.6837264706905757;0.5494762902770456;0.0;0.0;0.0;0.5211344392268629;0.0;0.0;0.6097726922538274;0.0;0.0;0.578787343313934;0.0;0.0;1.0;0.5149719487854655;0.0;0.0;0.0;0.35196507996818016;0.35196507996818016;0.35196507996818016;0.35196507996818016;0.5228804063729964;0.5525753131768214;0.0;0.5072635009188606;0.0;0.0;0.6582912153293793;0.0;0.6032399327296121;0.52738092768175;0.0;0.4371063243844876
GO:0043252;0.4339501219711385;0.4022607317812391;0.4721688116026427;0.0;0.4733077493825134;0.0;0.0;0.0;0.0;0.0;0.0;0.5855878607241207;0.0;0.3970767706023964;0.0;0.4322679963528707;0.0;0.0;0.0;0.0;0.5545923115775235;0.5061717304947243;0.4733077493825134;0.0;0.5545923115775235;0.0;0.0;0.4002907920013047;0.0;0.0;0.46617061851898595;0.0;0.33649976053548797;0.0;0.0;0.0;0.4527122846231972;0.4292800488451677;0.3653157385803315;0.44780799579839137;0.0;0.0;0.5132457979932151;0.0;0.6212854423973857;0.43592006175107295;0.7561505091112974;0.5140016840855113;0.0;0.0;0.0;0.4171204569862216;0.0;0.0;0.48425897190229855;0.0;0.0;0.45816766872217674;0.0;0.0;0.5149719487854655;1.0;0.0;0.0;0.0;0.3224915948436487;0.3224915948436487;0.3224915948436487;0.3224915948436487;0.4249219687706557;0.5123010182225947;0.0;0.4093050633165199;0.0;0.0;0.5185746145499518;0.0;0.496327007578848;0.47434018939495226;0.0;0.44392301154788216
GO:0140058;0.0;0.0;0.0;0.0;0.0;0.0;0.49783860734966884;0.0;0.0;0.4234808691441438;0.5162788910878855;0.0;0.3762340263121568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.65256605808122;0.0;0.5162788910878855;0.5429532789886786;0.0;0.0;0.4246546073949561;0.0;0.0;0.5263689272584997;0.49857583812773626;0.0;0.32275708384970303;0.0;0.28046579049477405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5162788910878855;0.0;0.30009584686028645;0.5162788910878855;0.0;0.4246546073949561;0.5162788910878855;0.0;0.0;1.0;0.41438136754263244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5240655972216037;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.0;0.0;0.0;0.35686381184839516;0.0;0.0;0.2979948124361384;0.3526428585971952;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4889300255905297;0.0;0.3526428585971952;0.37931724649798837;0.0;0.0;0.24138851853875337;0.0;0.0;0.40088287055049426;0.334939805637046;0.0;0.20858484291008988;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37530409558661176;0.0;0.19457357436122563;0.37530409558661176;0.0;0.2610185749042658;0.37530409558661176;0.0;0.0;0.41438136754263244;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900244;0.0;0.0;0.0;0.43345514441251903;0.0;0.46128290306822667;0.0;0.0;0.23959436050011845;0.29307612871378724;0.0;0.0;0.0;0.0;0.4074782556838741;0.0;0.373333653863562;0.373333653863562;0.35301539389526315;0.3796897817960564;0.0;0.0;0.0;0.38021582383067837;0.0;0.5621730536323419;0.0;0.0;0.0;0.0;0.0;0.45545133106372704;0.0;0.46128290306822667;0.6403863883183953;0.0;0.32587980434245073;0.2851326317290261;0.0;0.0;0.0;0.5338522890231174;0.0;0.4354653997296306;0.0;0.0;0.0;0.0;0.4791903961125374;0.35301539389526315;0.46128290306822667;0.0;0.46433874454415414;0.0;0.0;0.0;0.0;0.0;0.293006542549582;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35610924665492577;0.0;0.3698450588801801;0.0;0.0;0.5774841476056647;0.0;0.0;0.6242842110137814;0.0
GO:0097113;0.33883598797808734;0.3224915948436487;0.5139272545758178;0.0;0.3491659827444419;0.0;0.0;0.0;0.0;0.0;0.0;0.42858211297383825;0.0;0.3287651911710059;0.0;0.4933547996446239;0.0;0.0;0.0;0.0;0.3421216512091611;0.4933547996446239;0.3163623071157784;0.0;0.3421216512091611;0.0;0.0;0.3051766580082535;0.0;0.0;0.3615688667996694;0.0;0.46668041174383074;0.0;0.0;0.0;0.5406016424766109;0.4152718831533284;0.2896879192149852;0.6095881008089397;0.0;0.0;0.39547042701074747;0.0;0.41416108218304454;0.32334724918481905;0.4840736185526107;0.38476875559684365;0.0;0.0;0.0;0.358951316194078;0.0;0.0;0.5721483297557124;0.0;0.0;0.3783985317845863;0.0;0.0;0.35196507996818016;0.3224915948436487;0.0;0.0;0.0;1.0;0.7220540959046337;0.7514881404930025;0.6263152100040437;0.3224915948436487;0.3224915948436487;0.0;0.3163623071157784;0.0;0.0;0.3811989231651818;0.0;0.3393212598285656;0.3697384376756357;0.0;0.48351007672874763
GO:0097115;0.33883598797808734;0.3224915948436487;0.5139272545758178;0.0;0.3491659827444419;0.0;0.0;0.0;0.0;0.0;0.0;0.42858211297383825;0.0;0.3287651911710059;0.0;0.4933547996446239;0.0;0.0;0.0;0.0;0.3421216512091611;0.4933547996446239;0.3163623071157784;0.0;0.3421216512091611;0.0;0.0;0.3051766580082535;0.0;0.0;0.3615688667996694;0.0;0.46668041174383074;0.0;0.0;0.0;0.5406016424766109;0.4152718831533284;0.2896879192149852;0.6095881008089397;0.0;0.0;0.39547042701074747;0.0;0.41416108218304454;0.32334724918481905;0.4840736185526107;0.38476875559684365;0.0;0.0;0.0;0.358951316194078;0.0;0.0;0.5721483297557124;0.0;0.0;0.3783985317845863;0.0;0.0;0.35196507996818016;0.3224915948436487;0.0;0.0;0.0;0.7220540959046337;1.0;0.7220540959046337;0.6263152100040437;0.3224915948436487;0.3224915948436487;0.0;0.3163623071157784;0.0;0.0;0.3811989231651818;0.0;0.3393212598285656;0.3697384376756357;0.0;0.48351007672874763
GO:0097114;0.33883598797808734;0.3224915948436487;0.5139272545758178;0.0;0.3491659827444419;0.0;0.0;0.0;0.0;0.0;0.0;0.42858211297383825;0.0;0.3287651911710059;0.0;0.4933547996446239;0.0;0.0;0.0;0.0;0.3421216512091611;0.4933547996446239;0.3163623071157784;0.0;0.3421216512091611;0.0;0.0;0.3051766580082535;0.0;0.0;0.3615688667996694;0.0;0.46668041174383074;0.0;0.0;0.0;0.5406016424766109;0.4152718831533284;0.2896879192149852;0.6095881008089397;0.0;0.0;0.39547042701074747;0.0;0.41416108218304454;0.32334724918481905;0.4840736185526107;0.38476875559684365;0.0;0.0;0.0;0.358951316194078;0.0;0.0;0.5721483297557124;0.0;0.0;0.3783985317845863;0.0;0.0;0.35196507996818016;0.3224915948436487;0.0;0.0;0.0;0.7514881404930025;0.7220540959046337;1.0;0.6263152100040437;0.3224915948436487;0.3224915948436487;0.0;0.3163623071157784;0.0;0.0;0.3811989231651818;0.0;0.3393212598285656;0.3697384376756357;0.0;0.48351007672874763
GO:0097119;0.33883598797808734;0.3224915948436487;0.5139272545758178;0.0;0.3491659827444419;0.0;0.0;0.0;0.0;0.0;0.0;0.42858211297383825;0.0;0.3287651911710059;0.0;0.4933547996446239;0.0;0.0;0.0;0.0;0.3421216512091611;0.4933547996446239;0.3163623071157784;0.0;0.3421216512091611;0.0;0.0;0.3051766580082535;0.0;0.0;0.3615688667996694;0.0;0.46668041174383074;0.0;0.0;0.0;0.5406016424766109;0.4152718831533284;0.2896879192149852;0.6095881008089397;0.0;0.0;0.39547042701074747;0.0;0.41416108218304454;0.32334724918481905;0.4840736185526107;0.38476875559684365;0.0;0.0;0.0;0.358951316194078;0.0;0.0;0.5721483297557124;0.0;0.0;0.3783985317845863;0.0;0.0;0.35196507996818016;0.3224915948436487;0.0;0.0;0.0;0.6263152100040437;0.6263152100040437;0.6263152100040437;1.0;0.3224915948436487;0.3224915948436487;0.0;0.3163623071157784;0.0;0.0;0.3811989231651818;0.0;0.3393212598285656;0.3697384376756357;0.0;0.48351007672874763
GO:0010248;0.3701590905053218;0.48740580018146207;0.4721688116026427;0.0;0.5140801880822552;0.0;0.0;0.0;0.0;0.0;0.0;0.5934963183116516;0.0;0.458443648455355;0.0;0.4322679963528707;0.0;0.0;0.0;0.0;0.4249219687706557;0.4289351196820323;0.5140801880822552;0.0;0.4249219687706557;0.0;0.0;0.33649976053548797;0.0;0.0;0.5079074400064322;0.0;0.33649976053548797;0.0;0.0;0.0;0.4527122846231972;0.4292800488451677;0.4606032456198015;0.42630825768750363;0.0;0.0;0.5549826194806613;0.0;0.5112451559560302;0.41629000538556055;0.5936764906757659;0.48719912952385064;0.0;0.0;0.0;0.5184635086639919;0.0;0.0;0.6071017616909566;0.0;0.0;0.5761164127510632;0.0;0.0;0.5228804063729964;0.4249219687706557;0.0;0.0;0.0;0.3224915948436487;0.3224915948436487;0.3224915948436487;0.3224915948436487;1.0;0.4022607317812391;0.0;0.5140801880822552;0.0;0.0;0.46399924072667637;0.0;0.419090396766156;0.40337665973298736;0.0;0.39562071887533384
GO:0015739;0.4339501219711385;0.4022607317812391;0.4721688116026427;0.0;0.45064651239309683;0.0;0.0;0.0;0.0;0.0;0.0;0.6291923461824795;0.0;0.3970767706023964;0.0;0.4322679963528707;0.0;0.0;0.0;0.0;0.5123010182225947;0.5497762159530831;0.45064651239309683;0.0;0.5123010182225947;0.0;0.0;0.5804691484843727;0.0;0.0;0.46617061851898595;0.0;0.33649976053548797;0.0;0.0;0.0;0.4527122846231972;0.4292800488451677;0.3653157385803315;0.44780799579839137;0.0;0.0;0.5132457979932151;0.0;0.67437754558201;0.43592006175107295;0.6965442789209733;0.5140016840855113;0.0;0.0;0.0;0.5972988134692896;0.0;0.0;0.48425897190229855;0.0;0.0;0.45816766872217674;0.0;0.0;0.5525753131768214;0.5123010182225947;0.0;0.0;0.0;0.3224915948436487;0.3224915948436487;0.3224915948436487;0.3224915948436487;0.4022607317812391;1.0;0.0;0.3919901264811247;0.0;0.0;0.5621791000083106;0.0;0.5071278174085434;0.47434018939495226;0.0;0.44392301154788216
GO:0010841;0.0;0.0;0.0;0.41571547684524984;0.0;0.3392795816700089;0.0;0.0;0.3537042373321804;0.29173520252213864;0.0;0.0;0.0;0.0;0.2507800096076434;0.0;0.26675402025138994;0.26675402025138994;0.3392795816700089;0.36595396957080206;0.0;0.0;0.0;0.3537042373321804;0.0;0.4164306671853138;0.0;0.0;0.0;0.0;0.0;0.4048440409264146;0.0;0.3392795816700089;0.36608213623166946;0.0;0.32868019572304624;0.28561790357950434;0.0;0.0;0.0;0.38654359934688753;0.0;0.27876715365339994;0.0;0.0;0.0;0.0;0.35610924665492577;0.3392795816700089;0.41067561293091426;0.0;0.4506029323188998;0.0;0.0;0.0;0.0;0.0;0.25970968871610917;0.0;0.0;0.0;0.0;0.0;0.35610924665492577;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4871115081061552;0.0;0.0;0.42760044358639243;0.0;0.0;0.36012239756630243;0.0
GO:0035725;0.3640298027774515;0.8714280885539538;0.534689928466394;0.0;0.5951046274316611;0.0;0.0;0.0;0.0;0.0;0.0;0.5707069146613676;0.0;0.4481730431552406;0.0;0.40947859270258674;0.0;0.0;0.0;0.0;0.4093050633165199;0.4186645143819179;0.5951046274316611;0.0;0.4093050633165199;0.0;0.0;0.33037047280761767;0.0;0.0;0.4851180363561482;0.0;0.33037047280761767;0.0;0.0;0.0;0.4370953791690613;0.4136631433910319;0.6561244124636418;0.41603765238738927;0.0;0.0;0.5220507771911305;0.0;0.5009745506559158;0.4788111222493118;0.5708870870254819;0.5497202463876019;0.0;0.0;0.0;0.48553166637446105;0.0;0.0;0.5741699194014256;0.0;0.0;0.6377898058850455;0.0;0.0;0.5072635009188606;0.4093050633165199;0.0;0.0;0.0;0.3163623071157784;0.3163623071157784;0.3163623071157784;0.3163623071157784;0.5140801880822552;0.3919901264811247;0.0;1.0;0.0;0.0;0.44838233527254057;0.0;0.40881979146604164;0.39310605443287294;0.0;0.3800038134211981
GO:2000463;0.0;0.0;0.0;0.3997414662015033;0.0;0.35301539389526315;0.0;0.0;0.45988203241174136;0.44308110375713733;0.0;0.0;0.0;0.0;0.4260517947294558;0.0;0.4714151726363874;0.4714151726363874;0.691809525947159;0.7184839138479523;0.0;0.0;0.0;0.34787266532768074;0.0;0.4136302758047183;0.0;0.0;0.0;0.0;0.0;0.4020436495458191;0.0;0.35301539389526315;0.35610924665492577;0.0;0.4657423407465539;0.44231010496852446;0.0;0.0;0.0;0.3971792161909439;0.0;0.2815855500894526;0.0;0.0;0.0;0.0;0.35027767465042614;0.691809525947159;0.4048440409264146;0.0;0.6873034807190426;0.0;0.0;0.0;0.0;0.0;0.293006542549582;0.0;0.0;0.0;0.0;0.0;0.3698450588801801;0.0;0.0;0.0;0.0;0.0;0.0;0.4871115081061552;0.0;1.0;0.0;0.0;0.4217688715818928;0.0;0.0;0.6930222854779402;0.0
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.5581723252202959;0.0;0.0;0.45701203245311023;0.4849883252655831;0.0;0.40976518962112324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6212754922589176;0.0;0.4849883252655831;0.5116627131663762;0.0;0.0;0.6295072830436976;0.0;0.0;0.5867026451291267;0.5589095559983632;0.0;0.32348457153000587;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.34079950836540107;0.4849883252655831;0.0;0.4849883252655831;0.4849883252655831;0.0;0.0;0.5240655972216037;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015812;0.49059352602242257;0.46399924072667637;0.538048638120324;0.0;0.5123850213385341;0.0;0.0;0.0;0.0;0.0;0.0;0.7443958660613028;0.0;0.43615404255841705;0.0;0.5041489439375548;0.0;0.0;0.0;0.0;0.5513782901786153;0.5560498122804403;0.4700937279836051;0.0;0.5185746145499518;0.0;0.0;0.4167068269679088;0.0;0.0;0.52281402257027;0.0;0.39520708885702105;0.0;0.0;0.0;0.7424887091872235;0.49515987536284894;0.4217079473717474;0.527112636839092;0.0;0.0;0.5698892020444992;0.0;0.8281953242359765;0.4749973337070936;0.6933302575220648;0.5530789560415319;0.0;0.0;0.0;0.5005664155991663;0.0;0.0;0.5501387984199797;0.0;0.0;0.5467087322292745;0.0;0.0;0.6582912153293793;0.5185746145499518;0.0;0.0;0.0;0.3811989231651818;0.3811989231651818;0.3811989231651818;0.3811989231651818;0.46399924072667637;0.5621791000083106;0.0;0.44838233527254057;0.0;0.0;1.0;0.0;0.6128437195611013;0.5309835934462364;0.0;0.4830002835039029
GO:0032414;0.0;0.0;0.0;0.5049463413439856;0.0;0.40493920659697585;0.0;0.0;0.3110855574315851;0.3800560644385222;0.0;0.0;0.0;0.0;0.47896945261534074;0.0;0.6799483296171079;0.6799483296171079;0.40493920659697585;0.4316135944977691;0.0;0.0;0.0;0.3706917876219093;0.0;0.8132343274791822;0.0;0.0;0.0;0.0;0.0;0.4217688715818928;0.0;0.40493920659697585;0.5934581582494112;0.0;0.4170010576394298;0.37393876549588795;0.0;0.0;0.0;0.45220322427385456;0.0;0.7670564320027103;0.0;0.0;0.0;0.0;0.5506815930440041;0.40493920659697585;0.42760044358639243;0.0;0.5162625572458668;0.0;0.0;0.0;0.0;0.0;0.3480305506324927;0.0;0.0;0.0;0.0;0.0;0.5774841476056647;0.0;0.0;0.0;0.0;0.0;0.0;0.42760044358639243;0.0;0.4217688715818928;0.0;0.0;1.0;0.0;0.0;0.5773559809447972;0.0
GO:0015811;0.46834591905131884;0.419090396766156;0.5158010311492202;0.0;0.6209859356787967;0.0;0.0;0.0;0.0;0.0;0.0;0.6798569657352701;0.0;0.4139064355873133;0.0;0.44909766133778767;0.0;0.0;0.0;0.0;0.5291306832075116;0.506999650747676;0.4305311841771062;0.0;0.496327007578848;0.0;0.0;0.4171204569862216;0.0;0.0;0.5005664155991663;0.0;0.35332942552040486;0.0;0.0;0.0;0.4695419496081141;0.44610971383008463;0.3821454035652484;0.4822037928785717;0.0;0.0;0.5476415950733954;0.0;0.6161122415833344;0.4527497267359899;0.6710826505509611;0.5308313490704282;0.0;0.0;0.0;0.4515162540664019;0.0;0.0;0.5010886368872154;0.0;0.0;0.5244611252581708;0.0;0.0;0.6032399327296121;0.496327007578848;0.0;0.0;0.0;0.3393212598285656;0.3393212598285656;0.3393212598285656;0.3393212598285656;0.419090396766156;0.5071278174085434;0.0;0.40881979146604164;0.0;0.0;0.6128437195611013;0.0;1.0;0.5087359864751325;0.0;0.4607526765327991
GO:0015855;0.4987630968983889;0.40337665973298736;0.5391531643222026;0.0;0.43005104763378055;0.0;0.0;0.0;0.0;0.0;0.0;0.5979968396204052;0.0;0.44432361343438337;0.0;0.4795148391848577;0.0;0.0;0.0;0.0;0.5247099971188791;0.4515507857446683;0.39310605443287294;0.0;0.47434018939495226;0.0;0.0;0.4475376348332917;0.0;0.0;0.7421721861244949;0.0;0.38374660336747496;0.0;0.0;0.0;0.49995912745518417;0.4765268916771547;0.36643166653207976;0.5126209707256417;0.0;0.0;0.5780587729204655;0.0;0.5565220590080827;0.4761018599089723;0.6490958323670654;0.5541834822434106;0.0;0.0;0.0;0.48193343191347193;0.0;0.0;0.5315058147342855;0.0;0.0;0.5478132584311532;0.0;0.0;0.52738092768175;0.47434018939495226;0.0;0.0;0.0;0.3697384376756357;0.3697384376756357;0.3697384376756357;0.3697384376756357;0.40337665973298736;0.47434018939495226;0.0;0.39310605443287294;0.0;0.0;0.5309835934462364;0.0;0.5087359864751325;1.0;0.0;0.49116985437986915
