;GO:0007095;GO:0006284;GO:0007098;GO:0007131;GO:0006283;GO:0006289;GO:0042771;GO:0008585;GO:0006287;GO:0045004;GO:0045766;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0032201;GO:0071897;GO:0010778;GO:0032206;GO:0034502;GO:0090502;GO:1902042;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0007141;GO:0051260;GO:0006297;GO:0008630;GO:0006298;GO:0042148;GO:0006334;GO:0045931;GO:0000077;GO:0071480;GO:0001556;GO:0031860;GO:0050727;GO:0070317;GO:0035264;GO:0043009;GO:0006260;GO:1900034;GO:0006261;GO:0090398;GO:1904354;GO:0042276;GO:0006303;GO:0045944;GO:0070192;GO:0006268;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0031297;GO:0071158;GO:0016233;GO:0030521;GO:0019985;GO:0070987;GO:2000378;GO:0016579;GO:0045717;GO:1902065;GO:0000729;GO:0006273;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0007004;GO:0000722;GO:0043137;GO:0007129;GO:0001541;GO:0006309;GO:0085020;GO:0071548;GO:0072757;GO:0046939;GO:0006361;GO:1902990;GO:0036297;GO:0006360;GO:0006366;GO:0000019;GO:0006363;GO:0006367;GO:0006368;GO:0043150;GO:0031954;GO:0031398;GO:0072425;GO:0010575;GO:0045739;GO:0090305;GO:0000707;GO:0006370;GO:0030855;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0032355;GO:0070512;GO:0070911;GO:0016567;GO:0033600;GO:1903461;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0032077;GO:0045589;GO:0045740;GO:0006342;GO:0000079;GO:0051103;GO:0006978;GO:2000617;GO:0097421;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0034644;GO:0032465;GO:0071479;GO:0071356;GO:0033674;GO:0010833;GO:0070301;GO:0051865;GO:0051106;GO:0070816;GO:0042769;GO:0007286;GO:0046600;GO:0006633;GO:0006359;GO:0007569;GO:0045876;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0010569;GO:2000348
GO:0007129;0.5383937202809524;0.27784823988918267;0.5383937202809524;0.584472835391554;0.24138851853875337;0.30009584686028645;0.3855773354389354;0.5114057690003564;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.6378056468207891;0.35641641381953687;0.584472835391554;0.0;0.0;0.3040967454057377;0.0;0.3855773354389354;0.0;0.0;0.4772016191318648;0.584472835391554;0.503876007032658;0.3855773354389354;0.4024070004238523;0.3045226277899759;0.4246546073949561;0.5108609491016987;0.0;0.33092665472566934;0.24138851853875337;0.5114057690003564;0.3855773354389354;0.0;0.0;0.0;0.0;0.35099847183335003;0.0;0.3213522927748928;0.3441416964251768;0.0;0.3855773354389354;0.26806290643954656;0.0;0.8241812457219668;0.6546353118057061;0.3045226277899759;0.584472835391554;0.5552233852658693;0.5383937202809524;0.4122517233397286;0.0;0.5092337353747429;0.4122517233397286;0.4122517233397286;0.3855773354389354;0.0;0.30870717847842105;0.0;0.0;0.4328241782709224;0.4024070004238523;0.44148427237987303;0.4024070004238523;0.0;0.2750478485085872;0.48657249838532635;0.5260634003596598;0.4024070004238523;1.0;0.5114057690003564;0.3855773354389354;0.19457357436122563;0.0;0.28367981189368235;0.3427767675553561;0.3855773354389354;0.611131258919996;0.28769296280505896;0.4024070004238523;0.48458024718554527;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.3591841597365257;0.6279768882772641;0.3855773354389354;0.4983434911468811;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.3012369645589021;0.0;0.5383937202809524;0.5207056720175749;0.0;0.5354226943117594;0.5650681081817457;0.0;0.0;0.0;0.5331085560728024;0.0;0.4024070004238523;0.3855773354389354;0.0;0.0;0.5383937202809524;0.5650681081817457;0.5597227303294936;0.5383937202809524;0.2918775134935041;0.0;0.28769296280505896;0.2610185749042658;0.0;0.5260634003596598;0.28367981189368235;0.20858484291008988;0.0;0.28863536137074036;0.3638311422569293;0.5114057690003564;0.0;0.37135316679176544;0.0;0.39377503703875716;0.0;0.584472835391554;0.28769296280505896;0.0;0.3855773354389354;0.0;0.0;0.3792729967118828;0.0;0.0
GO:0001541;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.6438995519925923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5522631697432582;0.0;0.0;0.0;0.404083679327681;0.41626933230427876;0.0;0.0;0.0;0.4049393336688514;0.0;0.0;0.0;0.0;0.5853269997331367;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114057690003564;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5549098218860666;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5522631697432582;0.0;0.0;0.0;0.45457267428243175;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006309;0.3855773354389354;0.4774329106047184;0.3855773354389354;0.5625007691650545;0.4379420086303849;0.49968051757582216;0.3855773354389354;0.0;0.5625007691650545;0.5625007691650545;0.0;0.0;0.0;0.0;0.0;0.5891751570658477;0.5601424021073166;0.5625007691650545;0.0;0.0;0.6470932713186901;0.0;0.642165076599903;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.5625007691650545;0.4024070004238523;0.5041072985055116;0.6015780411210752;0.41923666540876925;0.0;0.33092665472566934;0.24138851853875337;0.3855773354389354;0.5625007691650545;0.0;0.0;0.0;0.0;0.5547244601211297;0.0;0.5209369634904285;0.3441416964251768;0.0;0.5625007691650545;0.4646163965311781;0.0;0.45949856617171564;0.42908138832464554;0.5041072985055116;0.3855773354389354;0.4024070004238523;0.5625007691650545;0.5891751570658477;0.0;0.4606032456198015;0.4122517233397286;0.5891751570658477;0.5625007691650545;0.0;0.3998208951597183;0.0;0.0;0.6097476119970415;0.5793304341499714;0.6184077061059922;0.5793304341499714;0.0;0.47160133860021874;0.4379420086303849;0.4774329106047184;0.6279609239049129;0.3855773354389354;0.0;1.0;0.2856872910425229;0.0;0.28367981189368235;0.4420771006865712;0.5119276144233951;0.5625007691650545;0.48727763352059467;0.528757279408312;0.6109305261700049;0.0;0.5119276144233951;0.5119276144233951;0.5119276144233951;0.5625007691650545;0.0;0.0;0.4024070004238523;0.0;0.0;0.740330661432163;0.42908138832464554;0.5119276144233951;0.4983434911468811;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.4379420086303849;0.39235068124019934;0.0;0.5625007691650545;0.5201951050059428;0.0;0.5349121273001272;0.4122517233397286;0.0;0.0;0.0;0.44148427237987303;0.0;0.5793304341499714;0.3855773354389354;0.0;0.0;0.3855773354389354;0.4122517233397286;0.2918775134935041;0.3855773354389354;0.2918775134935041;0.0;0.28769296280505896;0.2610185749042658;0.0;0.4774329106047184;0.28367981189368235;0.29969855959138714;0.0;0.3797490780520376;0.3638311422569293;0.3855773354389354;0.0;0.41968901299315453;0.0;0.39377503703875716;0.0;0.3855773354389354;0.3869932959362741;0.0;0.5625007691650545;0.0;0.0;0.3792729967118828;0.0;0.0
GO:0085020;0.19457357436122563;0.3025169560274398;0.19457357436122563;0.2856872910425229;0.27289600502972644;0.32476456299854356;0.19457357436122563;0.0;0.3151872983846554;0.3151872983846554;0.0;0.0;0.0;0.0;0.0;0.3418616862854486;0.37243516151724165;0.3151872983846554;0.0;0.0;0.325531945480245;0.0;0.2840781788205143;0.0;0.0;0.19457357436122563;0.19457357436122563;0.20845667624922237;0.3151872983846554;0.21140323934614252;0.329191343928233;0.3542645703406761;0.22823290433105947;0.0;0.2063678941909997;0.1394909949935002;0.19457357436122563;0.3151872983846554;0.0;0.0;0.0;0.0;0.3670172195310548;0.0;0.3460210089131499;0.2036747758372749;0.0;0.3151872983846554;0.2995703929305196;0.0;0.26849480509400586;0.23807762724693576;0.329191343928233;0.19457357436122563;0.21140323934614252;0.3151872983846554;0.3418616862854486;0.0;0.2856872910425229;0.22124796226201882;0.3418616862854486;0.3151872983846554;0.0;0.5875504882948278;0.0;0.0;0.3624341412166424;0.3320169633695723;0.37109423532559305;0.3320169633695723;0.0;0.3065553349995603;0.27289600502972644;0.3025169560274398;0.3320169633695723;0.19457357436122563;0.0;0.2856872910425229;1.0;0.0;0.15912105135901272;0.30334883417025077;0.2840781788205143;0.3151872983846554;0.31236167894331607;0.31652822457630403;0.398701471337997;0.0;0.2840781788205143;0.2840781788205143;0.2840781788205143;0.3151872983846554;0.0;0.0;0.21140323934614252;0.0;0.0;0.36823249510390993;0.23807762724693576;0.2840781788205143;0.29454844405637487;0.15912105135901272;0.0;0.0;0.0;0.0;0.0;0.0;0.27289600502972644;0.7613328634088788;0.0;0.3151872983846554;0.3899022140662797;0.0;0.4046192363604641;0.22124796226201882;0.0;0.0;0.0;0.25048051130216326;0.0;0.3320169633695723;0.19457357436122563;0.0;0.0;0.19457357436122563;0.22124796226201882;0.18997998994825094;0.19457357436122563;0.18997998994825094;0.0;0.17565300062055889;0.1489786127197657;0.0;0.3025169560274398;0.15912105135901272;0.641878187198406;0.0;0.41095994084795173;0.2124698271605991;0.19457357436122563;0.0;0.31779148944790137;0.0;0.23227128330317992;0.0;0.19457357436122563;0.2600318719009418;0.0;0.3151872983846554;0.0;0.0;0.23880607612398091;0.0;0.0
GO:0071548;0.37796468421802404;0.3351881190126168;0.0;0.0;0.30286971523443157;0.3574357259837206;0.4047672387796846;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42159690376460157;0.36186250691341;0.0;0.0;0.0;0.38292023369508205;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38896277719844136;0.0;0.4047672387796846;0.3295441031352248;0.0;0.0;0.0;0.36186250691341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43144162668047786;0.4047672387796846;0.0;0.0;0.0;0.5660019358750012;0.0;0.0;0.0;0.0;0.0;0.33652904520426546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.615028794401191;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42159690376460157;0.0;0.0;0.0;0.0;0.0;0.0;0.615028794401191;0.0;0.0;0.0;0.0;0.5934960874910626;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.36884744898245064;0.0;0.3623477787638883;0.428883388185629;0.0;0.0;0.5163685952614209;0.0;0.0;0.0;0.4313134600196104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.510796237133035;0.0;0.0
GO:0072757;0.4092781021407852;0.3838164737707731;0.28367981189368235;0.28367981189368235;0.349671871950461;0.4060640807418769;0.4360806567024458;0.0;0.28367981189368235;0.4092781021407852;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.2968101836292127;0.28367981189368235;0.0;0.0;0.26180545205080874;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.28367981189368235;0.28769296280505896;0.28367981189368235;0.45291032168736267;0.41049086167156634;0.32275708384970303;0.3173391418635162;0.0;0.4338637079833556;0.349671871950461;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.0;0.29139224164302585;0.0;0.2689185607807169;0.44293743211061903;0.0;0.4360806567024458;0.3763462598512542;0.0;0.3576010426264626;0.3271838647793925;0.41049086167156634;0.28367981189368235;0.30050947687859925;0.28367981189368235;0.31035419979447554;0.0;0.19457357436122563;0.31035419979447554;0.46275504460323896;0.4360806567024458;0.0;0.24910094828809687;0.0;0.5491722708900844;0.33092665472566934;0.30050947687859925;0.33958674883462;0.30050947687859925;0.0;0.38333120192029485;0.1817822883484292;0.21140323934614252;0.30050947687859925;0.28367981189368235;0.0;0.28367981189368235;0.15912105135901272;0.615028794401191;1.0;0.2903430355611802;0.28367981189368235;0.28367981189368235;0.3936611966866494;0.27784823988918267;0.36002148665087563;0.0;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.0;0.0;0.45291032168736267;0.0;0.0;0.3067504277423498;0.3271838647793925;0.2610185749042658;0.37378473061221146;0.6930230424127137;0.0;0.0;0.0;0.0;0.5372045929088547;0.0;0.349671871950461;0.2589456712039731;0.0;0.28367981189368235;0.3271838647793925;0.0;0.3419008870735769;0.31035419979447554;0.0;0.0;0.0;0.33958674883462;0.0;0.30050947687859925;0.4360806567024458;0.0;0.0;0.4360806567024458;0.31035419979447554;0.24506256931597636;0.28367981189368235;0.40016086690521174;0.0;0.3936611966866494;0.48452019006335256;0.0;0.21140323934614252;0.6199848207793748;0.17001544586744105;0.0;0.24182041719321262;0.439965640952955;0.28367981189368235;0.0;0.31174693660144126;0.0;0.3115075698590165;0.0;0.28367981189368235;0.23525923081088307;0.0;0.28367981189368235;0.0;0.0;0.5658064411342344;0.0;0.0
GO:0046939;0.3427767675553561;0.4219617724705805;0.3427767675553561;0.4420771006865712;0.3896433686923953;0.44420937944168426;0.3427767675553561;0.0;0.46473833767598777;0.46473833767598777;0.0;0.0;0.0;0.0;0.0;0.49141272557678095;0.5148137026124258;0.46473833767598777;0.0;0.0;0.48515527118804314;0.0;0.46473833767598777;0.0;0.0;0.3427767675553561;0.3427767675553561;0.34982109909063686;0.46473833767598777;0.35960643254027297;0.4486361603713737;0.5038156096320084;0.3764360975251899;0.0;0.3375898783931672;0.2635404809995195;0.3427767675553561;0.46473833767598777;0.0;0.0;0.0;0.0;0.48976570426072646;0.0;0.4654658253562906;0.3394911043242823;0.0;0.46473833767598777;0.4163177565931885;0.0;0.4166979982881363;0.3862808204410662;0.4486361603713737;0.3427767675553561;0.35960643254027297;0.46473833767598777;0.49141272557678095;0.0;0.4051321074856636;0.36945115545614926;0.49141272557678095;0.46473833767598777;0.0;0.4092368911525673;0.0;0.0;0.5119851805079747;0.48156800266090466;0.5206452746169254;0.48156800266090466;0.0;0.42330269866222914;0.4051321074856636;0.4219617724705805;0.48156800266090466;0.3427767675553561;0.0;0.4420771006865712;0.30334883417025077;0.0;0.2903430355611802;1.0;0.46473833767598777;0.46473833767598777;0.43180649538645677;0.48156800266090466;0.5637412494225976;0.0;0.46473833767598777;0.46473833767598777;0.46473833767598777;0.46473833767598777;0.0;0.0;0.35960643254027297;0.0;0.0;0.5402426855188311;0.3862808204410662;0.46473833767598777;0.43591286689778935;0.2903430355611802;0.0;0.0;0.0;0.0;0.0;0.0;0.3896433686923953;0.40507034551957927;0.0;0.46473833767598777;0.4378560160927856;0.0;0.45257303838697005;0.36945115545614926;0.0;0.0;0.0;0.3986837044962937;0.0;0.48156800266090466;0.3427767675553561;0.0;0.0;0.3427767675553561;0.36945115545614926;0.3140294759542702;0.3427767675553561;0.3140294759542702;0.0;0.3030061549131091;0.27633176701231593;0.0;0.4219617724705805;0.2903430355611802;0.3151156766512389;0.0;0.690746356656447;0.34369181136276655;0.3427767675553561;0.0;0.4875774669943225;0.0;0.3736357061445944;0.0;0.3427767675553561;0.4687514885873644;0.0;0.46473833767598777;0.0;0.0;0.37462240461098834;0.0;0.0
GO:0006361;0.3855773354389354;0.4536623104247195;0.3855773354389354;0.5119276144233951;0.410030090878142;0.4759099173958233;0.3855773354389354;0.0;0.5119276144233951;0.5119276144233951;0.0;0.0;0.0;0.0;0.0;0.5386020023241882;0.6252680604644105;0.5525314585385561;0.0;0.0;0.5707985949241361;0.0;0.5119276144233951;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.5119276144233951;0.4024070004238523;0.48033669832551273;0.5510048863794157;0.41923666540876925;0.0;0.33092665472566934;0.24138851853875337;0.3855773354389354;0.5119276144233951;0.0;0.0;0.0;0.0;0.5775588251232948;0.0;0.5377702074255906;0.3441416964251768;0.0;0.5525314585385561;0.4367044787789352;0.0;0.45949856617171564;0.42908138832464554;0.48033669832551273;0.3855773354389354;0.4024070004238523;0.5119276144233951;0.5386020023241882;0.0;0.4368326454398026;0.4122517233397286;0.5792058464393492;0.5525314585385561;0.0;0.42649180774377443;0.0;0.0;0.5591744572553821;0.5498963895616025;0.5678345513643327;0.5498963895616025;0.0;0.44368942084797586;0.4774364895549636;0.4536623104247195;0.5498963895616025;0.3855773354389354;0.0;0.5119276144233951;0.2840781788205143;0.0;0.28367981189368235;0.46473833767598777;1.0;0.5119276144233951;0.4635070333405958;0.6197106014605029;0.7018838482221958;0.0;0.602880936475586;0.7514881404930025;0.602880936475586;0.5525314585385561;0.0;0.0;0.4024070004238523;0.0;0.0;0.610093199255655;0.42908138832464554;0.5330667245766856;0.4983434911468811;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.410030090878142;0.3940452373047217;0.0;0.5119276144233951;0.50457472423507;0.0;0.5192917465292544;0.4122517233397286;0.0;0.0;0.0;0.44148427237987303;0.0;0.528757279408312;0.3855773354389354;0.0;0.0;0.3855773354389354;0.4122517233397286;0.2918775134935041;0.3855773354389354;0.2918775134935041;0.0;0.28769296280505896;0.2610185749042658;0.0;0.4536623104247195;0.28367981189368235;0.29956691761378257;0.0;0.38375875364667716;0.3638311422569293;0.3855773354389354;0.0;0.5270923438009212;0.0;0.39377503703875716;0.0;0.3855773354389354;0.4692607631160147;0.0;0.5119276144233951;0.0;0.0;0.3792729967118828;0.0;0.0
GO:1902990;0.5905507761910059;0.5370391407950424;0.5383937202809524;0.5625007691650545;0.48740580018146207;0.5592867477661463;0.3855773354389354;0.0;0.5625007691650545;0.5625007691650545;0.2823757514567406;0.37440119732784644;0.32863668461473616;0.33881631041563715;0.0;0.8714280885539538;0.635237371090909;0.5625007691650545;0.4353251628994838;0.0;0.5168558091421822;0.219154897981007;0.5119276144233951;0.37931772552493564;0.2351289086247536;0.4772016191318648;0.5383937202809524;0.503876007032658;0.5625007691650545;0.4024070004238523;0.5637135286958357;0.6015780411210752;0.5108609491016987;0.3332944934570135;0.33092665472566934;0.24138851853875337;0.3855773354389354;0.5625007691650545;0.37294306268439853;0.2178139717893584;0.0;0.0;0.6298194291047222;0.28841829496009985;0.5805431936807526;0.3441416964251768;0.3691598730243571;0.5625007691650545;0.5140801880822552;0.31578186388409885;0.6850524896527762;0.6546353118057061;0.5637135286958357;0.5383937202809524;0.6073804411759228;0.5905507761910059;0.5891751570658477;0.2444883596901516;0.6615676330301585;0.4122517233397286;0.5891751570658477;0.5625007691650545;0.29103584556569123;0.4421121885146473;0.2568912437453791;0.0;0.6097476119970415;0.5793304341499714;0.6184077061059922;0.5793304341499714;0.43860722654569734;0.5210651301512959;0.6287639574014949;0.6783972980150754;0.5793304341499714;0.611131258919996;0.0;0.5625007691650545;0.3151872983846554;0.0;0.28367981189368235;0.46473833767598777;0.5119276144233951;1.0;0.5468838637109188;0.528757279408312;0.6109305261700049;0.2650608146213454;0.5119276144233951;0.5119276144233951;0.5119276144233951;0.5625007691650545;0.20514362943214276;0.2505911252004208;0.4024070004238523;0.2351289086247536;0.27603504696925296;0.610093199255655;0.5818977731666626;0.5119276144233951;0.4983434911468811;0.28367981189368235;0.2021970663352226;0.19235234341934632;0.2021970663352226;0.19235234341934632;0.0;0.17552267843442942;0.48740580018146207;0.42929567444110694;0.254758964990266;0.5905507761910059;0.5207056720175749;0.23556080727921286;0.5354226943117594;0.6172251640917992;0.2444883596901516;0.2556740087976765;0.27603504696925296;0.5331085560728024;0.28847768442634;0.5793304341499714;0.3855773354389354;0.17552267843442942;0.0;0.5905507761910059;0.6172251640917992;0.5174314369745647;0.5905507761910059;0.2918775134935041;0.35648409305587064;0.28769296280505896;0.2610185749042658;0.3332944934570135;0.6783972980150754;0.28367981189368235;0.3325022352200506;0.2346436367742753;0.4220403714069666;0.3638311422569293;0.3855773354389354;0.2519585736096705;0.4464915675548151;0.2568912437453791;0.39377503703875716;0.2992054164416575;0.5383937202809524;0.4692607631160147;0.28561790357950434;0.5625007691650545;0.1637558359534413;0.2178139717893584;0.3792729967118828;0.2568912437453791;0.2814333528910592
GO:0036297;0.5481119892147348;0.6960809046623891;0.28769296280505896;0.48727763352059467;0.6369599463225433;0.7183285116334929;0.5749145437763954;0.0;0.5468838637109188;0.6792512396774721;0.0;0.0;0.0;0.0;0.0;0.5735582516117119;0.6196204656367732;0.5468838637109188;0.0;0.0;0.4940664054918982;0.0;0.4635070333405958;0.0;0.0;0.28769296280505896;0.28769296280505896;0.29473729434033974;0.5468838637109188;0.6245478843899759;0.7227552925631823;0.5859611356669394;0.3213522927748928;0.0;0.654965062237046;0.3608575210579859;0.28769296280505896;0.5468838637109188;0.0;0.0;0.0;0.0;0.6142025236505864;0.0;0.5744139059528823;0.5456384185090792;0.0;0.6792512396774721;0.6636343342233364;0.0;0.36161419353783913;0.33119701569076904;0.7227552925631823;0.28769296280505896;0.3045226277899759;0.5468838637109188;0.5735582516117119;0.0;0.5140801880822552;0.31436735070585214;0.7059256275782654;0.6792512396774721;0.0;0.40918034622511623;0.0;0.3450328419284931;0.5941307065429058;0.5637135286958357;0.6027908006518563;0.5637135286958357;0.0;0.670619276292377;0.48727763352059467;0.5309098530671722;0.5637135286958357;0.28769296280505896;0.0;0.48727763352059467;0.31236167894331607;0.3450328419284931;0.3936611966866494;0.43180649538645677;0.4635070333405958;0.5468838637109188;1.0;0.45353414376385215;0.5357073905255451;0.0;0.4635070333405958;0.4635070333405958;0.4635070333405958;0.5468838637109188;0.0;0.0;0.6245478843899759;0.0;0.0;0.5616726181728556;0.33119701569076904;0.4367044787789352;0.38082906214749224;0.3936611966866494;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.6369599463225433;0.4190250691409925;0.0;0.5468838637109188;0.4223107323720663;0.0;0.43702775466625077;0.31436735070585214;0.0;0.0;0.0;0.34359989974599653;0.0;0.5637135286958357;0.5481119892147348;0.0;0.0;0.607718219405059;0.31436735070585214;0.2589456712039731;0.28769296280505896;0.41134651601273664;0.0;0.4030206477520474;0.3763462598512542;0.0;0.5309098530671722;0.4625152969881683;0.3263729474921803;0.0;0.4064234659528308;0.6610669952066452;0.28769296280505896;0.0;0.40407210753901873;0.0;0.3185519013942973;0.0;0.28769296280505896;0.41366768383706726;0.0;0.5468838637109188;0.0;0.0;0.5807697187957852;0.0;0.0
GO:0006360;0.4024070004238523;0.44368942084797586;0.4024070004238523;0.528757279408312;0.40419851887364233;0.46593702781907964;0.4024070004238523;0.0;0.528757279408312;0.528757279408312;0.0;0.0;0.0;0.0;0.0;0.5554316673091052;0.6219088728159389;0.5914635642450133;0.0;0.0;0.528022029718729;0.0;0.528757279408312;0.0;0.0;0.4024070004238523;0.4024070004238523;0.42908138832464554;0.528757279408312;0.41923666540876925;0.47036380874876904;0.5678345513643327;0.4360663303936862;0.0;0.32509508272116966;0.25821818352367026;0.4024070004238523;0.528757279408312;0.0;0.0;0.0;0.0;0.616490930829752;0.0;0.5767023131320479;0.33416880684843314;0.0;0.5914635642450133;0.43087290677443557;0.0;0.47632823115663253;0.44591105330956243;0.47036380874876904;0.4024070004238523;0.41923666540876925;0.528757279408312;0.5554316673091052;0.0;0.4268597558630589;0.42908138832464554;0.6181379521458066;0.5914635642450133;0.0;0.4589418534995642;0.0;0.0;0.576004122240299;0.5667260545465194;0.5846642163492496;0.5667260545465194;0.0;0.4378578488434762;0.4895660406997603;0.44368942084797586;0.5667260545465194;0.4024070004238523;0.0;0.528757279408312;0.31652822457630403;0.0;0.27784823988918267;0.48156800266090466;0.6197106014605029;0.528757279408312;0.45353414376385215;1.0;0.7397492672055417;0.0;0.6197106014605029;0.6197106014605029;0.6197106014605029;0.5914635642450133;0.0;0.0;0.41923666540876925;0.0;0.0;0.5846315708856429;0.44591105330956243;0.5498963895616025;0.515173156131798;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.40419851887364233;0.42649528306051143;0.0;0.528757279408312;0.5370247699908597;0.0;0.5517417922850442;0.42908138832464554;0.0;0.0;0.0;0.4583139373647899;0.0;0.5455869443932289;0.4024070004238523;0.0;0.0;0.4024070004238523;0.42908138832464554;0.29139224164302585;0.4024070004238523;0.30870717847842105;0.0;0.3045226277899759;0.25821818352367026;0.0;0.44368942084797586;0.27784823988918267;0.3320169633695723;0.0;0.4162087994024669;0.3806608072418462;0.4024070004238523;0.0;0.5111183331571747;0.0;0.3778010263950106;0.0;0.4024070004238523;0.4264841979106076;0.0;0.528757279408312;0.0;0.0;0.3693001071351391;0.0;0.0
GO:0006366;0.48458024718554527;0.5258626676096688;0.48458024718554527;0.6109305261700049;0.4863717656353353;0.5481102745807725;0.48458024718554527;0.0;0.6109305261700049;0.6109305261700049;0.0;0.0;0.0;0.0;0.0;0.6376049140707981;0.7040821195776319;0.6736368110067064;0.0;0.0;0.6101952764804219;0.0;0.6109305261700049;0.0;0.0;0.48458024718554527;0.48458024718554527;0.5112546350863385;0.6109305261700049;0.5014099121704623;0.552537055510462;0.6500077981260256;0.5182395771553792;0.0;0.4072683294828626;0.34039143028536323;0.48458024718554527;0.6109305261700049;0.0;0.0;0.0;0.0;0.698664177591445;0.0;0.6588755598937408;0.41634205361012605;0.0;0.6736368110067064;0.5130461535361285;0.0;0.5585014779183255;0.5280843000712554;0.552537055510462;0.48458024718554527;0.5014099121704623;0.6109305261700049;0.6376049140707981;0.0;0.5090330026247518;0.5112546350863385;0.7003111989074995;0.6736368110067064;0.0;0.5411151002612571;0.0;0.0;0.6581773690019919;0.6488993013082124;0.6668374631109425;0.6488993013082124;0.0;0.5200310956051691;0.5717392874614533;0.5258626676096688;0.6488993013082124;0.48458024718554527;0.0;0.6109305261700049;0.398701471337997;0.0;0.36002148665087563;0.5637412494225976;0.7018838482221958;0.6109305261700049;0.5357073905255451;0.7397492672055417;1.0;0.0;0.7018838482221958;0.7018838482221958;0.7018838482221958;0.6736368110067064;0.0;0.0;0.5014099121704623;0.0;0.0;0.6668048176473358;0.5280843000712554;0.6320696363232954;0.597346402893491;0.36002148665087563;0.0;0.0;0.0;0.0;0.0;0.0;0.4863717656353353;0.5086685298222045;0.0;0.6109305261700049;0.6191980167525526;0.0;0.6339150390467371;0.5112546350863385;0.0;0.0;0.0;0.5404871841264829;0.0;0.6277601911549219;0.48458024718554527;0.0;0.0;0.48458024718554527;0.5112546350863385;0.37356548840471876;0.48458024718554527;0.39088042524011396;0.0;0.3866958745516688;0.34039143028536323;0.0;0.5258626676096688;0.36002148665087563;0.4141902101312653;0.0;0.4983820461641599;0.46283405400353916;0.48458024718554527;0.0;0.5932915799188676;0.0;0.45997427315670353;0.0;0.48458024718554527;0.5086574446723005;0.0;0.6109305261700049;0.0;0.0;0.451473353896832;0.0;0.0
