;GO:0007095;GO:0006284;GO:0007098;GO:0007131;GO:0006283;GO:0006289;GO:0042771;GO:0008585;GO:0006287;GO:0045004;GO:0045766;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0032201;GO:0071897;GO:0010778;GO:0032206;GO:0034502;GO:0090502;GO:1902042;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0007141;GO:0051260;GO:0006297;GO:0008630;GO:0006298;GO:0042148;GO:0006334;GO:0045931;GO:0000077;GO:0071480;GO:0001556;GO:0031860;GO:0050727;GO:0070317;GO:0035264;GO:0043009;GO:0006260;GO:1900034;GO:0006261;GO:0090398;GO:1904354;GO:0042276;GO:0006303;GO:0045944;GO:0070192;GO:0006268;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0031297;GO:0071158;GO:0016233;GO:0030521;GO:0019985;GO:0070987;GO:2000378;GO:0016579;GO:0045717;GO:1902065;GO:0000729;GO:0006273;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0007004;GO:0000722;GO:0043137;GO:0007129;GO:0001541;GO:0006309;GO:0085020;GO:0071548;GO:0072757;GO:0046939;GO:0006361;GO:1902990;GO:0036297;GO:0006360;GO:0006366;GO:0000019;GO:0006363;GO:0006367;GO:0006368;GO:0043150;GO:0031954;GO:0031398;GO:0072425;GO:0010575;GO:0045739;GO:0090305;GO:0000707;GO:0006370;GO:0030855;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0032355;GO:0070512;GO:0070911;GO:0016567;GO:0033600;GO:1903461;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0032077;GO:0045589;GO:0045740;GO:0006342;GO:0000079;GO:0051103;GO:0006978;GO:2000617;GO:0097421;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0034644;GO:0032465;GO:0071479;GO:0071356;GO:0033674;GO:0010833;GO:0070301;GO:0051865;GO:0051106;GO:0070816;GO:0042769;GO:0007286;GO:0046600;GO:0006633;GO:0006359;GO:0007569;GO:0045876;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0010569;GO:2000348
GO:0043137;0.0896732088993685;0.6341676051957164;0.15555760785835673;0.6463682561947867;0.6230189642470144;0.6341676051957164;0.1238084146397839;0.0;0.7145655923330089;0.6230254017033978;0.0;0.0;0.0;0.0;0.0;0.5688646087051272;0.5931413771651521;0.5289968772038902;0.0;0.0;0.6605776441051315;0.0;0.6334601649103767;0.0;0.0;0.14492730964312636;0.12923839787055444;0.15204068630668469;0.7145655923330089;0.1316493872040113;0.6341676051957164;0.7145655923330089;0.13841252125499087;0.0;0.12616827787855697;0.13802161678671146;0.14415825858614323;0.7004337812620051;0.0;0.0;0.0;0.0;0.6476358133060843;0.0;0.6360214725292681;0.14410698017436666;0.0;0.5060530322955127;0.6122696165281242;0.0;0.14773114766087414;0.14830359074377475;0.6341676051957164;0.15192989839115892;0.16009284801057563;0.6362364892863069;0.700434061660648;0.0;0.5886069017150286;0.14459199994837238;0.5133686586839886;0.5060530322955127;0.0;0.4112069152085092;0.0;0.0;0.7145655923330089;0.7118787899023593;0.7004337812620051;0.7118787899023593;0.0;0.6018813798407611;0.4830977563173843;0.569683122829358;1.0;0.14430852403097616;0.0;0.8885393503671035;0.40342305130983325;0.0;0.10500250938391424;0.5087701919130604;0.5594116677514963;0.5508209752899421;0.6341676051957164;0.5648528289763665;0.5648528289763665;0.0;0.5594116677514963;0.5594116677514963;0.5594116677514963;0.5739639309818851;0.0;0.0;0.10477979136021155;0.0;0.0;0.660129836299583;0.1266320854491094;0.6235491008767502;0.1641691212952495;0.10866329295070072;0.0;0.0;0.0;0.0;0.0;0.0;0.6230189642470144;0.41939065617934207;0.0;0.6724485915367034;0.343202410097416;0.0;0.343202410097416;0.10692963732760566;0.0;0.0;0.0;0.08256696050986134;0.0;0.7004339057625022;0.12634352842373822;0.0;0.0;0.0772904492547203;0.11258601785049592;0.15195693809790603;0.15608270581607178;0.13804074878321385;0.0;0.14452917461984036;0.14133187161093264;0.0;0.5886069017150286;0.11260760032635553;0.4112517408543711;0.0;0.293429874366884;0.15167290747267442;0.14433410936302227;0.0;0.26839136350389375;0.0;0.16398191936145717;0.0;0.10135437404165529;0.5158335943555687;0.0;0.43576256814965136;0.0;0.0;0.14793143017700308;0.0;0.0
GO:0007129;0.162425333656868;0.16680643788180435;0.5779247738646379;0.3483234411139758;0.16248896358974116;0.16680643788180435;0.1934131672675161;0.27195415987749305;0.20026371311127425;0.16249143553072384;0.0;0.0;0.0;0.0;0.0;0.3833688101897501;0.15127032598716916;0.26139501802968335;0.0;0.0;0.19414862124908475;0.0;0.20032778275744897;0.0;0.0;0.4247470087437964;0.6322077930762375;0.46210421414240205;0.20026371311127425;0.21325522189868518;0.16680643788180435;0.20026371311127425;0.3928010422263573;0.0;0.19923470235592677;0.23049306826207738;0.3385907425751911;0.19406896755162656;0.0;0.0;0.0;0.0;0.17212138595211177;0.0;0.1675315224100655;0.24798066278610173;0.0;0.12123324467828062;0.15839466943084138;0.0;0.9584333552471733;0.6128084735328326;0.16680643788180435;0.5522490101125168;0.4009925966281739;0.22446739155027545;0.19406908906679796;0.0;0.35171462204650666;0.2494203890639547;0.12361555012782445;0.12123324467828062;0.0;0.18844901876706702;0.0;0.0;0.20026371311127425;0.18276404572162333;0.19406896755162656;0.18276404572162333;0.0;0.1545003224288672;0.2677937318454967;0.33571323732028835;0.14430852403097616;1.0;0.29835203351078776;0.14107224872560256;0.18298446652403585;0.0;0.15112896450362798;0.17713917687781888;0.15133575730945198;0.3663946483063562;0.16680643788180435;0.14108561836867103;0.14108561836867103;0.0;0.15133575730945198;0.15133575730945198;0.15133575730945198;0.14432763763798637;0.0;0.0;0.1506680217948421;0.0;0.0;0.21400843994126034;0.546233611293281;0.17764606122212737;0.31401484159042414;0.15883042175488002;0.0;0.0;0.0;0.0;0.0;0.0;0.16248896358974116;0.19431785048011993;0.0;0.24400963204879658;0.24461577075414168;0.0;0.24461577075414168;0.20777829209631338;0.0;0.0;0.0;0.18426957194576557;0.0;0.19406902150587252;0.19967206177981947;0.0;0.0;0.13349741996576298;0.22411598157719032;0.6398476297258469;0.3826067508812813;0.2305464290390867;0.0;0.2492335045318279;0.2398755574513779;0.0;0.35171462204650666;0.1674010374198961;0.1884808161805571;0.0;0.11623730241669694;0.27126598724770634;0.3393022940381807;0.0;0.16789784434022803;0.0;0.3133306528068408;0.0;0.2916325531072903;0.18089153820280818;0.0;0.09952269624383484;0.0;0.0;0.2595264335183155;0.0;0.0
GO:0001541;0.0;0.0;0.0;0.1939559025556971;0.0;0.0;0.0;0.7845419761948743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14097222412771568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2403969760962021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5040945991252598;0.0;0.0;0.0;0.39485208321626825;0.47193136605799885;0.0;0.0;0.0;0.29749183909041516;0.0;0.0;0.0;0.0;0.3133616623332735;0.0;0.0;0.33287501218709054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29835203351078776;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23153291208333862;0.0;0.3978631397400754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44859578831460206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6075207885077722;0.0;0.0;0.0;0.3967654226785197;0.0;0.15901992741181858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006309;0.08841286214779451;0.6230411657995009;0.15180368405801903;0.6348134791457053;0.6122769776285839;0.6230411657995009;0.12141869146074373;0.0;0.7004705179488517;0.6122831950105432;0.0;0.0;0.0;0.0;0.0;0.5598954590299717;0.583396917503579;0.5212322642911144;0.0;0.0;0.6477969244538311;0.0;0.6605699090843737;0.0;0.0;0.14166353480600877;0.12663666375669738;0.14845262715264212;0.7004705179488517;0.1289506885482262;0.6230411657995009;0.7004705179488517;0.13543256177747812;0.0;0.12368750004715426;0.13505828535474879;0.14092864408588568;0.6868854192670151;0.0;0.0;0.0;0.0;0.636036079596356;0.0;0.6248304600065674;0.14087963715349647;0.0;0.49894282562299924;0.6018920218104888;0.0;0.14434134279892144;0.14488776839974454;0.6230411657995009;0.14834700476220947;0.15611963951104996;0.6250379755126796;0.6868856889231666;0.0;0.5790096570149649;0.14134314076733118;0.5060528782698887;0.49894282562299924;0.0;0.4033990059889765;0.0;0.0;0.7004705179488517;0.6612412595786848;0.6868854192670151;0.6612412595786848;0.0;0.5918500614316086;0.47661384472104584;0.5606883480160616;0.8885393503671035;0.14107224872560256;0.0;1.0;0.39590523896979485;0.0;0.10327857082714308;0.4994855036817945;0.517227774163119;0.5424075735768564;0.6230411657995009;0.5245782410759086;0.5245782410759086;0.0;0.517227774163119;0.517227774163119;0.517227774163119;0.5648345513462132;0.0;0.0;0.10306309846576757;0.0;0.0;0.687809625382575;0.12413321552536011;0.5754445521897609;0.15999364435131722;0.1068181091499157;0.0;0.0;0.0;0.0;0.0;0.0;0.6122769776285839;0.41127194013063895;0.0;0.6599515686667393;0.3377463330626707;0.0;0.3377463330626707;0.10514237718214929;0.0;0.0;0.0;0.0814972624610785;0.0;0.6868855389977125;0.12385592203522909;0.0;0.0;0.07635232581357763;0.11060642131648103;0.14837278406833462;0.152303703698883;0.13507660458591833;0.0;0.14128310639785668;0.138226292092449;0.0;0.5790096570149649;0.11062725142655065;0.40344214542719714;0.0;0.28943235180829074;0.1481019821474134;0.14109669927035484;0.0;0.2636621097582402;0.0;0.15981583874887556;0.0;0.09974722846039578;0.5062917300898513;0.0;0.43048008167164586;0.0;0.0;0.14453253354498344;0.0;0.0
GO:0085020;0.10323166861267101;0.4541219199799975;0.20145718903003396;0.4646190980651989;0.4445991817855025;0.4541219199799975;0.1512323332956345;0.0;0.5247971191235368;0.4446046614511658;0.0;0.0;0.0;0.0;0.0;0.3992620526979862;0.41939995675333874;0.36682917279551513;0.0;0.0;0.4632935120131996;0.0;0.47473380471349164;0.0;0.0;0.18398052323486874;0.15941372374825805;0.19559772132917108;0.5247971191235368;0.1630980610770201;0.4541219199799975;0.5247971191235368;0.1736072816966761;0.0;0.15476834162257644;0.1729927504283986;0.18274293021931937;0.5121132940960194;0.0;0.0;0.0;0.0;0.46571425753347134;0.0;0.45571181954239576;0.18266053626746948;0.0;0.348514230605637;0.4354795218436789;0.0;0.1885227223714856;0.18945593474973618;0.4541219199799975;0.19541440140025604;0.20912966457852047;0.45589633912567923;0.5121135446365483;0.0;0.4156158094350435;0.18344049225822984;0.3543266178486972;0.348514230605637;0.0;0.8345526754555548;0.0;0.0;0.5247971191235368;0.4885040252148808;0.5121132940960194;0.4885040252148808;0.0;0.4267235040999135;0.33043964928261854;0.39993617196657105;0.40342305130983325;0.18298446652403585;0.0;0.39590523896979485;1.0;0.0;0.12408596594654839;0.3839415916573398;0.37943158748455724;0.3844863651263088;0.4541219199799975;0.39593641636378335;0.39593641636378335;0.0;0.37943158748455724;0.37943158748455724;0.37943158748455724;0.40346727936378846;0.0;0.0;0.12377505647274667;0.0;0.0;0.49950827803918146;0.15546683741096257;0.4319446047068163;0.21614019816821858;0.1292309090751163;0.0;0.0;0.0;0.0;0.0;0.0;0.4445991817855025;0.9516205196693608;0.0;0.48732802534173403;0.6343439636791048;0.0;0.6343439636791048;0.12678623823268298;0.0;0.0;0.0;0.09392556002840234;0.0;0.5121134053391356;0.15503213266949553;0.0;0.0;0.08715693461404554;0.13481731654538162;0.19545913673988385;0.20233875767870863;0.17302280684021934;0.0;0.1833393841565819;0.17822478009257695;0.0;0.4156158094350435;0.13484826508377817;0.9291442589853635;0.0;0.5289354510043507;0.19498945494671982;0.18302560575540694;0.0;0.3215268924405985;0.0;0.2158158273857064;0.0;0.11902325360755857;0.39039203119109567;0.0;0.29393510831466174;0.0;0.0;0.18884900120873105;0.0;0.0
GO:0071548;0.10863397945645147;0.14377505817248093;0.0;0.0;0.14055602029072867;0.14377505817248093;0.16311575463658476;0.0;0.0;0.14055786993568617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17700512923230213;0.14377505817248093;0.0;0.0;0.0;0.1672368667469769;0.18871976242986424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20028402887832544;0.0;0.10859060979115295;0.13748197801912643;0.0;0.0;0.0;0.14377505817248093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11049804357344142;0.10859060979115295;0.0;0.0;0.0;0.4168858702718855;0.0;0.0;0.0;0.0;0.0;0.1345385248680642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4422010189911747;0.0;0.0;0.0;0.14377505817248093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13162319182913043;0.0;0.0;0.0;0.0;0.0;0.0;0.4617530751565644;0.0;0.0;0.0;0.0;0.6957243918217646;0.0;0.14055602029072867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16754491551493425;0.0;0.0;0.09097666668709203;0.0;0.0;0.0;0.18875553275993112;0.0;0.20110048228689273;0.32722113490112537;0.0;0.0;0.29033737492358486;0.0;0.0;0.0;0.2152039191644444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27911833650669665;0.0;0.0
GO:0072757;0.15629044013378637;0.1972313834094966;0.16351212746364993;0.11875171233456612;0.19364011392458852;0.1972313834094966;0.21818063066408622;0.0;0.13179745042587687;0.19364218627228133;0.0;0.0;0.0;0.0;0.0;0.10404929625708245;0.10864055023754748;0.09653706075017537;0.0;0.0;0.12912093300093422;0.0;0.1318251973161213;0.0;0.0;0.15180776112807162;0.13468183644379358;0.15963081764350587;0.13179745042587687;0.2325916536331817;0.1972313834094966;0.13179745042587687;0.14467492972024917;0.0;0.22251011334224166;0.24435766080981167;0.15096416754503436;0.12908569669982073;0.0;0.0;0.0;0.0;0.11899325583884736;0.0;0.11678136195354337;0.2556398251544642;0.0;0.1562374458269566;0.19018181531001913;0.0;0.15488697237264984;0.15551633285689623;0.1972313834094966;0.15950869662239808;0.16853053195359166;0.11682228402975;0.1290857504617033;0.0;0.10778201482684079;0.15143989830460153;0.15856216701529255;0.1562374458269566;0.0;0.1265749195644462;0.0;0.4138246171189849;0.13179745042587687;0.12398456596324318;0.12908569669982073;0.12398456596324318;0.0;0.18684374252556415;0.0879305597623969;0.10420388698780879;0.10500250938391424;0.15112896450362798;0.0;0.10327857082714308;0.12408596594654839;0.4422010189911747;1.0;0.12137008020850536;0.10867429521860068;0.10064511306068391;0.1972313834094966;0.10328573631966803;0.10328573631966803;0.0;0.10867429521860068;0.10867429521860068;0.10867429521860068;0.10501262849518898;0.0;0.0;0.183511515851979;0.0;0.0;0.1376140998655758;0.13185375009860315;0.12160782545060093;0.17305387802430375;0.892206124474733;0.0;0.0;0.0;0.0;0.4174087710619368;0.0;0.19364011392458852;0.12919576257924067;0.0;0.12372863198863399;0.10495516393602113;0.0;0.10495516393602113;0.11062911370289104;0.0;0.0;0.0;0.08475546136739837;0.0;0.1290857205707674;0.2228318991450638;0.0;0.0;0.13417408660024532;0.11669475664338408;0.15953850154997332;0.16409240094893773;0.24439306089174367;0.0;0.25642423514686474;0.4462554469950343;0.0;0.10778201482684079;0.42884805431890566;0.1265892637301719;0.0;0.08930904183643486;0.26972979726896384;0.15115702569726092;0.0;0.11695924286563078;0.0;0.17284587806270066;0.0;0.10467214460509418;0.12311997498421377;0.0;0.07910176077693784;0.0;0.0;0.3662970217666076;0.0;0.0
GO:0046939;0.1013450134786977;0.5711945464033678;0.1943949103713354;0.5840782700226065;0.5594945985366218;0.5711945464033678;0.14721737613745153;0.0;0.6576667043265968;0.5595013343752042;0.0;0.0;0.0;0.0;0.0;0.5036321553404746;0.5284778622089192;0.46350700939360645;0.0;0.0;0.642395075444699;0.0;0.6578254991458165;0.0;0.0;0.17807245127387386;0.1549590107266966;0.18893349201832413;0.6576667043265968;0.15843806534900048;0.5711945464033678;0.6576667043265968;0.1683371073003094;0.0;0.15056604822605216;0.16775925812000225;0.17691281591808924;0.6421946304113448;0.0;0.0;0.0;0.0;0.5854216034477817;0.0;0.5731468175030986;0.17683559428140422;0.0;0.44078794509758557;0.5482789858570001;0.0;0.18232424091344726;0.183196953491315;0.5711945464033678;0.18876244564527792;0.20152935730939828;0.5733733720218939;0.6421949362289482;0.0;0.5238130521358954;0.17756649919489872;0.4480027381647736;0.44078794509758557;0.0;0.39272269450555036;0.0;0.0;0.6576667043265968;0.61334101268173;0.6421946304113448;0.61334101268173;0.0;0.5375005412594187;0.4183242309682552;0.5044647153029714;0.5087701919130604;0.17713917687781888;0.0;0.4994855036817945;0.3839415916573398;0.0;0.12137008020850536;1.0;0.528661391626686;0.4853689331450117;0.5711945464033678;0.4995240236250409;0.4995240236250409;0.0;0.528661391626686;0.528661391626686;0.528661391626686;0.5088247930870331;0.0;0.0;0.1210726153140325;0.0;0.0;0.6911713819390538;0.15122704664637537;0.6000081721570176;0.20803166711162804;0.12628780907991832;0.0;0.0;0.0;0.0;0.0;0.0;0.5594945985366218;0.40202160125395253;0.0;0.6119019330450253;0.3180262816645855;0.0;0.3180262816645855;0.12395221377561363;0.0;0.0;0.0;0.09236115097977156;0.0;0.642194766198172;0.150815697207916;0.0;0.0;0.08580825679072412;0.13161741781256941;0.18880418689160586;0.19521562799652376;0.1677875233182847;0.0;0.17747176096367961;0.17267501278738417;0.0;0.5238130521358954;0.1316469144936399;0.392773441496933;0.0;0.36159482926075764;0.18836590800659286;0.1771777294936243;0.0;0.35906331497936955;0.0;0.207731160529896;0.0;0.11652222997704997;0.6084828084665327;0.0;0.37282495102535806;0.0;0.0;0.18262939951526594;0.0;0.0
GO:0006361;0.09233756304767707;0.5831535023178946;0.16375422403867115;0.5948018608723742;0.5725242197320545;0.5831535023178946;0.1289453817650778;0.0;0.6602231253732943;0.5725303532586298;0.0;0.0;0.0;0.0;0.0;0.5210912666503753;0.861220502942442;0.765189328276294;0.0;0.0;0.6880552365375404;0.0;0.6603622858761337;0.0;0.0;0.15201641701020108;0.13484604410090786;0.15986154915984363;0.6602231253732943;0.13747292427513147;0.5831535023178946;0.6602231253732943;0.14486442622135293;0.0;0.1315071609443681;0.1444362858244863;0.15117050929887577;0.6466230552177236;0.0;0.0;0.0;0.0;0.7525442464556451;0.0;0.7385408691470764;0.15111412188864579;0.0;0.7310155152106301;0.5622888840455197;0.0;0.15510418475091164;0.1557353152906211;0.5831535023178946;0.15973907498984774;0.1687877287920346;0.5851275496458597;0.6466233248393415;0.0;0.5398034011897095;0.15164754348428866;0.741901808769802;0.7310155152106301;0.0;0.3870510604078729;0.0;0.0;0.6602231253732943;0.6606540212075472;0.6466230552177236;0.6606540212075472;0.0;0.5524097328544834;0.696916660701149;0.5218662055652759;0.5594116677514963;0.15133575730945198;0.0;0.517227774163119;0.37943158748455724;0.0;0.10867429521860068;0.528661391626686;1.0;0.5040271835814106;0.5831535023178946;0.8846065548871033;0.8846065548871033;0.0;0.9308030876571312;0.9654016051157109;0.9308030876571312;0.8324337377169666;0.0;0.0;0.10843574629462563;0.0;0.0;0.6893972156539381;0.13201112997487732;0.6479755756837033;0.17332507753645837;0.11260036621344095;0.0;0.0;0.0;0.0;0.0;0.0;0.5725242197320545;0.3950746595331007;0.0;0.619758102846991;0.320877620990433;0.0;0.320877620990433;0.11073988306596026;0.0;0.0;0.0;0.08482046153678674;0.0;0.646623174933086;0.131697568140889;0.0;0.0;0.07926169150762372;0.11681801243072758;0.15976896608216062;0.16433622016358373;0.14445723763191934;0.0;0.15157843875178406;0.14806542973384046;0.0;0.5398034011897095;0.11684124809548257;0.38709497342343535;0.0;0.2730043428955454;0.15945501121445463;0.15136389535616557;0.0;0.3946394526108117;0.0;0.1731164255272629;0.0;0.10477130074760929;0.5362920431041757;0.0;0.3960616158237135;0.0;0.0;0.15532497267306847;0.0;0.0
GO:1902990;0.17601944912674058;0.6060937486740419;0.297526031044317;0.6543135617718052;0.5959024025860945;0.6060937486740419;0.16073803766186393;0.0;0.6791211944899394;0.5959082918612294;0.12807601295905094;0.11169111648740333;0.08939113495729478;0.09067987662860442;0.0;0.9685490652639995;0.5685118561850439;0.5399193566914152;0.13414035465139887;0.0;0.5907399016219835;0.10258601573913716;0.6020327790419271;0.13080284801476563;0.08537574806235178;0.23195609370732176;0.290021422283636;0.24266943621528156;0.6791211944899394;0.1703936931258492;0.6060937486740419;0.6791211944899394;0.22209211778768725;0.13970989442574502;0.16365030084745588;0.13058986371164533;0.1360703238473429;0.666344031484171;0.14634698715974215;0.13367409745322661;0.0;0.0;0.6183843520649279;0.1463309090752255;0.6077868929056064;0.1360246370184679;0.13003417458210953;0.4880150696824835;0.5860610201252958;0.08813755834025534;0.37458564395544675;0.3285507240996032;0.6060937486740419;0.19146701703698407;0.2509379510103611;0.6802411653654176;0.6663442852532807;0.13367366624345234;0.9023799897465296;0.18620279566260056;0.4948149644739114;0.4880150696824835;0.1336602096807262;0.39155023261665767;0.10260159569941711;0.0;0.6791211944899394;0.6421837465339889;0.666344031484171;0.6421837465339889;0.24142724500033372;0.5765361815543996;0.7461392870167578;0.874527304214929;0.5508209752899421;0.3663946483063562;0.0;0.5424075735768564;0.3844863651263088;0.0;0.10064511306068391;0.4853689331450117;0.5040271835814106;1.0;0.6060937486740419;0.5118076493588962;0.5118076493588962;0.1307877090100644;0.5040271835814106;0.5040271835814106;0.5040271835814106;0.5508703022691112;0.09488162328687941;0.10441593503642331;0.13705665202181153;0.13971979919674443;0.10082503110890162;0.6260715983688836;0.24494715832689667;0.5591519340626505;0.15376099963857484;0.10400351140977723;0.08936628890781076;0.08936676525200259;0.08936676553362669;0.08936628862562553;0.0;0.08936628822756476;0.5959024025860945;0.3989632165322356;0.12046084738781887;0.7171452834033486;0.3972972302866628;0.08689071910867184;0.3972972302866628;0.20846171906720815;0.0974050166328718;0.11824012969547601;0.09933950994455473;0.1645436510283224;0.10407214476219588;0.6663441441608242;0.16386635940244956;0.08455244896349856;0.0;0.15246401738815538;0.21899976739187232;0.3361671192606565;0.2450323071913869;0.13060699073018145;0.14635760916130794;0.13640073956683033;0.13354941356803388;0.10578890185310741;0.9023799897465296;0.10761117094810692;0.3915908749324724;0.11187465029335633;0.3138598579767326;0.1427458913090764;0.13622698537299677;0.10096071780699185;0.2564600718930167;0.11393805394812796;0.1535967701392886;0.11190104360595546;0.1657539897524599;0.5329991497473808;0.1335814600514035;0.449593813667147;0.08233719869782119;0.11826460619030763;0.1394270588488921;0.11597517757465432;0.142842683430307
GO:0036297;0.2627693261550155;0.9600116330784839;0.18202133483728317;0.723828064775886;0.941193620460781;0.9600116330784839;0.37588478353489607;0.0;0.8104453222779927;0.9412044640213151;0.0;0.0;0.0;0.0;0.0;0.6280123375228561;0.657731785999528;0.5797746070170857;0.0;0.0;0.7024510405480023;0.0;0.7184767380748086;0.0;0.0;0.1676337555034743;0.1469936849785887;0.1772244688871062;0.8104453222779927;0.4030301764209295;0.9600116330784839;0.8104453222779927;0.1589786005388129;0.0;0.38400716653091466;0.26843839422149873;0.16660569956798849;0.7923148076564048;0.0;0.0;0.0;0.0;0.7254180035750466;0.0;0.7108776449911811;0.39327903581956986;0.0;0.7483350917082835;0.9231227839170913;0.0;0.1713964053282457;0.17216741752522036;0.9600116330784839;0.17707395807431686;0.18826186897162306;0.7111462633837738;0.7923151664439084;0.0;0.652160610003675;0.1671853084233797;0.760158096001125;0.7483350917082835;0.0;0.46400911479193346;0.0;0.15050994821072447;0.8104453222779927;0.7583887134116837;0.7923148076564048;0.7583887134116837;0.0;0.9057268948405947;0.5250963766456225;0.6290100598154672;0.6341676051957164;0.16680643788180435;0.0;0.6230411657995009;0.4541219199799975;0.14377505817248093;0.1972313834094966;0.5711945464033678;0.5831535023178946;0.6060937486740419;1.0;0.5878979384497318;0.5878979384497318;0.0;0.5831535023178946;0.5831535023178946;0.5831535023178946;0.6342329901119615;0.0;0.0;0.3118417894432812;0.0;0.0;0.752980415512537;0.14363136444662528;0.6582337857973575;0.19392418666863853;0.2048849003628705;0.0;0.0;0.0;0.0;0.1719994274975632;0.0;0.941193620460781;0.4744562053108117;0.0;0.756692716549835;0.3792192675591181;0.0;0.3792192675591181;0.1188026726903974;0.0;0.0;0.0;0.08947139240368396;0.0;0.7923149669625299;0.38461197968769356;0.0;0.0;0.22365889260188476;0.1258261671544901;0.17711068948979847;0.18274070409898832;0.2684811158514387;0.0;0.2830716148133046;0.2758563701101249;0.0;0.652160610003675;0.29720321966656277;0.4640661922783462;0.0;0.31936294515038843;0.47445497794827235;0.16684062360003846;0.0;0.3000314160779678;0.0;0.19366302971614546;0.0;0.1119601763093228;0.580112786496181;0.0;0.4696455072996312;0.0;0.0;0.4053908369847893;0.0;0.0
GO:0006360;0.08841811327055385;0.5878979384497318;0.15181916524971892;0.5990070624665726;0.5777401744559274;0.5878979384497318;0.1214285952638318;0.0;0.6609659048798838;0.5777460415605105;0.0;0.0;0.0;0.0;0.0;0.5283100551676428;0.8848633072642627;0.7905696439090752;0.0;0.0;0.6478498895076947;0.0;0.6210142211095875;0.0;0.0;0.1416770167635636;0.12664743712095608;0.14846743236234916;0.6609659048798838;0.12896185924926715;0.5878979384497318;0.6609659048798838;0.13544488377667518;0.0;0.12369777744540938;0.1350705393397281;0.14094198652223727;0.6481459206164757;0.0;0.0;0.0;0.0;0.7841991314226399;0.0;0.770382162816378;0.14089297031154807;0.0;0.7567605322202147;0.5679403025916627;0.0;0.1443553392867509;0.1449018710649053;0.5878979384497318;0.14836178891087856;0.1561360135607578;0.5897822563645029;0.6481461750851485;0.0;0.5463472058919021;0.14135656180788578;0.7675451972544273;0.7567605322202147;0.0;0.40343137486419983;0.0;0.0;0.6609659048798838;0.6613309663612943;0.6481459206164757;0.6613309663612943;0.0;0.5584641249856892;0.7228916218294799;0.5290582647959157;0.5648528289763665;0.14108561836867103;0.0;0.5245782410759086;0.39593641636378335;0.0;0.10328573631966803;0.4995240236250409;0.8846065548871033;0.5118076493588962;0.5878979384497318;1.0;0.9686795060521912;0.0;0.8846065548871033;0.8846065548871033;0.8846065548871033;0.8567070722191658;0.0;0.0;0.10307023408939882;0.0;0.0;0.6466250149241586;0.12414356713064102;0.6121959953663936;0.16001084115038958;0.1068257742249913;0.0;0.0;0.0;0.0;0.0;0.0;0.5777401744559274;0.41130558484154117;0.0;0.6227291103304081;0.3377690230145428;0.0;0.3377690230145428;0.10514980364025907;0.0;0.0;0.0;0.08150172421172446;0.0;0.6481460336037429;0.12386622744262729;0.0;0.0;0.07635624199041494;0.1106146397382972;0.14838757335599806;0.1523192870494467;0.1350888618955214;0.0;0.14129651603933227;0.1382391277204172;0.0;0.5463472058919021;0.11063547294426508;0.40347452122611527;0.0;0.28944901438888637;0.14811671749645755;0.14111007354847924;0.0;0.37363794441890724;0.0;0.15983299734452874;0.0;0.09975391230359211;0.5063313070091395;0.0;0.4061891369215667;0.0;0.0;0.14454656713793143;0.0;0.0
