;GO:0007095;GO:0006284;GO:0007098;GO:0007131;GO:0006283;GO:0006289;GO:0042771;GO:0008585;GO:0006287;GO:0045004;GO:0045766;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0032201;GO:0071897;GO:0010778;GO:0032206;GO:0034502;GO:0090502;GO:1902042;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0007141;GO:0051260;GO:0006297;GO:0008630;GO:0006298;GO:0042148;GO:0006334;GO:0045931;GO:0000077;GO:0071480;GO:0001556;GO:0031860;GO:0050727;GO:0070317;GO:0035264;GO:0043009;GO:0006260;GO:1900034;GO:0006261;GO:0090398;GO:1904354;GO:0042276;GO:0006303;GO:0045944;GO:0070192;GO:0006268;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0031297;GO:0071158;GO:0016233;GO:0030521;GO:0019985;GO:0070987;GO:2000378;GO:0016579;GO:0045717;GO:1902065;GO:0000729;GO:0006273;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0007004;GO:0000722;GO:0043137;GO:0007129;GO:0001541;GO:0006309;GO:0085020;GO:0071548;GO:0072757;GO:0046939;GO:0006361;GO:1902990;GO:0036297;GO:0006360;GO:0006366;GO:0000019;GO:0006363;GO:0006367;GO:0006368;GO:0043150;GO:0031954;GO:0031398;GO:0072425;GO:0010575;GO:0045739;GO:0090305;GO:0000707;GO:0006370;GO:0030855;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0032355;GO:0070512;GO:0070911;GO:0016567;GO:0033600;GO:1903461;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0032077;GO:0045589;GO:0045740;GO:0006342;GO:0000079;GO:0051103;GO:0006978;GO:2000617;GO:0097421;GO:0006977;GO:0000083;GO:0032508;GO:0000082;GO:0034644;GO:0032465;GO:0071479;GO:0071356;GO:0033674;GO:0010833;GO:0070301;GO:0051865;GO:0051106;GO:0070816;GO:0042769;GO:0007286;GO:0046600;GO:0006633;GO:0006359;GO:0007569;GO:0045876;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0010569;GO:2000348
GO:0001541;0.0;0.0;0.0;0.019233788478669363;0.0;0.0;0.0;0.6151375232874303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005580306820640758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024040818341287577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1831976497401226;0.0;0.0;0.0;0.09729704975645138;0.18661183722052513;0.0;0.0;0.0;0.06107239026808104;0.0;0.0;0.0;0.0;0.0751862986312408;0.0;0.0;0.09184929662813304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713653178877639;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02513568642616491;0.0;0.09729704975645138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13678124670417102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19907273819633037;0.0;0.0;0.0;0.09729704975645138;0.0;0.008315832204201477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006309;0.003925698513157237;0.21295176577900907;0.004936539817947098;0.21295176577900907;0.21295176577900907;0.21295176577900907;0.004936539817947098;0.0;0.21295176577900907;0.21295176577900907;0.0;0.0;0.0;0.0;0.0;0.21295176577900907;0.21295176577900907;0.21295176577900907;0.0;0.0;0.16455898740410707;0.0;0.16455898740410707;0.0;0.0;0.004936539817947098;0.004936539817947098;0.004936539817947098;0.21295176577900907;0.004936539817947098;0.21295176577900907;0.21295176577900907;0.004936539817947098;0.0;0.004936539817947098;0.004936539817947098;0.004936539817947098;0.21295176577900907;0.0;0.0;0.0;0.0;0.21295176577900907;0.0;0.21295176577900907;0.004936539817947098;0.0;0.19089885206449742;0.21295176577900907;0.0;0.004936539817947098;0.004936539817947098;0.21295176577900907;0.004936539817947098;0.004936539817947098;0.21295176577900907;0.21295176577900907;0.0;0.21295176577900907;0.004936539817947098;0.1910729076709445;0.19089885206449742;0.0;0.04463249853213469;0.0;0.0;0.21295176577900907;0.21295176577900907;0.21295176577900907;0.21295176577900907;0.0;0.21295176577900907;0.19100884192196746;0.21295176577900907;0.45927811501644067;0.004936539817947098;0.0;1.0;0.04463249853213469;0.0;0.004936539817947098;0.14114502409166632;0.16294839434031877;0.21295176577900907;0.21295176577900907;0.16294839434031877;0.16294839434031877;0.0;0.16294839434031877;0.16294839434031877;0.16294839434031877;0.21295176577900907;0.0;0.0;0.004936539817947098;0.0;0.0;0.16455898740410707;0.004936539817947098;0.16294839434031877;0.004936539817947098;0.004936539817947098;0.0;0.0;0.0;0.0;0.0;0.0;0.21295176577900907;0.04463249853213469;0.0;0.21295176577900907;0.04463249853213469;0.0;0.04463249853213469;0.004936539817947098;0.0;0.0;0.0;0.0019214048001029512;0.0;0.21295176577900907;0.004936539817947098;0.0;0.0;0.003791488894109078;0.004936539817947098;0.004936539817947098;0.004936539817947098;0.004936539817947098;0.0;0.004936539817947098;0.004936539817947098;0.0;0.21295176577900907;0.004936539817947098;0.04463249853213469;0.0;0.04463249853213469;0.004936539817947098;0.004936539817947098;0.0;0.020237691747548334;0.0;0.004936539817947098;0.0;0.004936539817947098;0.14114502409166632;0.0;0.1279457088877482;0.0;0.0;0.004936539817947098;0.0;0.0
GO:0085020;0.003925698513157237;0.16631774730178706;0.021366026228463862;0.17389752087497473;0.16506764321820255;0.16631774730178706;0.020410723484471798;0.0;0.19317561884389606;0.09123274896451081;0.0;0.0;0.0;0.0;0.0;0.14073467725833577;0.05310401099681123;0.05045295797587323;0.0;0.0;0.05972424504427725;0.0;0.08759152536553452;0.0;0.0;0.021366026228463862;0.021366026228463862;0.021366026228463862;0.19317561884389606;0.021366026228463862;0.16631774730178706;0.19317561884389606;0.021366026228463862;0.0;0.021366026228463862;0.021366026228463862;0.021366026228463862;0.19317561884389606;0.0;0.0;0.0;0.0;0.1197659525989011;0.0;0.11944026608999941;0.021366026228463862;0.0;0.040010434773275476;0.08254826433214288;0.0;0.021366026228463862;0.021366026228463862;0.16631774730178706;0.021366026228463862;0.021366026228463862;0.09258744852297256;0.19317561884389606;0.0;0.16447866240143214;0.021366026228463862;0.04004691503710818;0.040010434773275476;0.0;0.746087985735713;0.0;0.0;0.19317561884389606;0.11448962764900729;0.19317561884389606;0.11448962764900729;0.0;0.05847707176232832;0.04003348751544985;0.09014656039554385;0.04452695648253346;0.021366026228463862;0.0;0.04463249853213469;1.0;0.0;0.006695900759158001;0.06910766306545306;0.028930983336468746;0.1309342447845321;0.16631774730178706;0.05214194580361808;0.05214194580361808;0.0;0.028930983336468746;0.028930983336468746;0.028930983336468746;0.052811255378922235;0.0;0.0;0.017125836518339415;0.0;0.0;0.08759152536553452;0.021366026228463862;0.038943795386803266;0.021366026228463862;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.16506764321820255;0.9758461226141543;0.0;0.1850272642999972;0.222953966859577;0.0;0.222953966859577;0.006832714216537167;0.0;0.0;0.0;0.0019214048001029512;0.0;0.19317561884389606;0.021366026228463862;0.0;0.0;0.003791488894109078;0.012751624028638353;0.021366026228463862;0.021366026228463862;0.021366026228463862;0.0;0.021366026228463862;0.021366026228463862;0.0;0.16447866240143214;0.009327028918431297;0.9758461226141543;0.0;0.3392423321939818;0.021366026228463862;0.021366026228463862;0.0;0.03836187678063377;0.0;0.021366026228463862;0.0;0.008315832204201477;0.08759152536553452;0.0;0.026816103840394873;0.0;0.0;0.021366026228463862;0.0;0.0
GO:0071548;0.003925698513157237;0.01839543402203674;0.0;0.0;0.01825716731530622;0.01839543402203674;0.020410723484471798;0.0;0.0;0.01009072117349239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026962047245203496;0.01839543402203674;0.0;0.0;0.0;0.026962047245203496;0.026962047245203496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026962047245203496;0.0;0.004425320358201396;0.009130181082841464;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004429355226983158;0.004425320358201396;0.0;0.0;0.0;0.07426825951470244;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.02697580223139946;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017125836518339415;0.0;0.0;0.0;0.0;0.0;0.0;0.029023479113757533;0.0;0.0;0.0;0.0;0.17500338331612053;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02314777431386088;0.0;0.0;0.003791488894109078;0.0;0.0;0.0;0.026962047245203496;0.0;0.026962047245203496;0.07426825951470244;0.0;0.0;0.025691750997818633;0.0;0.0;0.0;0.026962047245203496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049162255333514294;0.0;0.0
GO:0072757;0.015776648004891234;0.02690957265283214;0.006695900759158001;0.006695900759158001;0.02690957265283214;0.02690957265283214;0.02690957265283214;0.0;0.006695900759158001;0.02690957265283214;0.0;0.0;0.0;0.0;0.0;0.006695900759158001;0.005873524301798058;0.005580306820640758;0.0;0.0;0.006695900759158001;0.0;0.006695900759158001;0.0;0.0;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.02690957265283214;0.02690957265283214;0.006695900759158001;0.006695900759158001;0.0;0.02690957265283214;0.02690957265283214;0.006695900759158001;0.006695900759158001;0.0;0.0;0.0;0.0;0.006695900759158001;0.0;0.006695900759158001;0.02690957265283214;0.0;0.01778453474362009;0.02690957265283214;0.0;0.006695900759158001;0.006695900759158001;0.02690957265283214;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.0;0.006695900759158001;0.006695900759158001;0.01780075012651372;0.01778453474362009;0.0;0.006695900759158001;0.0;0.05056188273959656;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.0;0.025992907109245945;0.004427870087286689;0.006695900759158001;0.004924866428657697;0.006695900759158001;0.0;0.004936539817947098;0.006695900759158001;0.02697580223139946;1.0;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.02690957265283214;0.00576711589335461;0.00576711589335461;0.0;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.00584114431384833;0.0;0.0;0.02690957265283214;0.0;0.0;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.25558372722718437;0.0;0.0;0.0;0.0;0.02648382865403185;0.0;0.02690957265283214;0.006695900759158001;0.0;0.006695900759158001;0.005106196858558703;0.0;0.005106196858558703;0.006695900759158001;0.0;0.0;0.0;0.0019214048001029512;0.0;0.006695900759158001;0.02690957265283214;0.0;0.0;0.01523728465044697;0.006695900759158001;0.006695900759158001;0.006695900759158001;0.02690957265283214;0.0;0.02690957265283214;0.08284078211922265;0.0;0.006695900759158001;0.08420159205749232;0.006695900759158001;0.0;0.006695900759158001;0.02690957265283214;0.006695900759158001;0.0;0.006695900759158001;0.0;0.006695900759158001;0.0;0.006695900759158001;0.006695900759158001;0.0;0.002965972525042549;0.0;0.0;0.05012199248736201;0.0;0.0
GO:0046939;0.003925698513157237;0.4819819814418208;0.01685729453257482;0.4819819814418208;0.4819819814418208;0.4819819814418208;0.01685729453257482;0.0;0.4819819814418208;0.2885128319955817;0.0;0.0;0.0;0.0;0.0;0.44505685465623046;0.16793518530253218;0.15955154210946348;0.0;0.0;0.41653861076584037;0.0;0.4819819814418208;0.0;0.0;0.01685729453257482;0.01685729453257482;0.01685729453257482;0.4819819814418208;0.01685729453257482;0.4819819814418208;0.4819819814418208;0.01685729453257482;0.0;0.01685729453257482;0.01685729453257482;0.01685729453257482;0.4819819814418208;0.0;0.0;0.0;0.0;0.37874573059723254;0.0;0.37771578534081446;0.01685729453257482;0.0;0.1265282913956982;0.26104917136773803;0.0;0.01685729453257482;0.01685729453257482;0.4819819814418208;0.01685729453257482;0.01685729453257482;0.2927969099232018;0.4819819814418208;0.0;0.4819819814418208;0.01685729453257482;0.12664365593693783;0.1265282913956982;0.0;0.06813775874473171;0.0;0.0;0.4819819814418208;0.36205997388047534;0.4819819814418208;0.36205997388047534;0.0;0.1849268576519722;0.1266011929798934;0.28507788847288035;0.1408112597803781;0.01685729453257482;0.0;0.14114502409166632;0.06910766306545306;0.0;0.006695900759158001;1.0;0.20177520198251675;0.4140641403086833;0.4819819814418208;0.16489276734842115;0.16489276734842115;0.0;0.20177520198251675;0.20177520198251675;0.20177520198251675;0.16700938011351363;0.0;0.0;0.01685729453257482;0.0;0.0;0.4819819814418208;0.01685729453257482;0.27160819557186716;0.01685729453257482;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.4819819814418208;0.06910766306545306;0.0;0.4819819814418208;0.02093321270297877;0.0;0.02093321270297877;0.006832714216537167;0.0;0.0;0.0;0.0019214048001029512;0.0;0.4819819814418208;0.01685729453257482;0.0;0.0;0.003791488894109078;0.012751624028638353;0.01685729453257482;0.01685729453257482;0.01685729453257482;0.0;0.01685729453257482;0.01685729453257482;0.0;0.4819819814418208;0.009327028918431297;0.06910766306545306;0.0;0.056311933148878085;0.01685729453257482;0.01685729453257482;0.0;0.03836187678063377;0.0;0.01685729453257482;0.0;0.008315832204201477;0.4819819814418208;0.0;0.08480277257774509;0.0;0.0;0.01685729453257482;0.0;0.0
GO:0006361;0.003925698513157237;0.23294441580449518;0.007057077111086225;0.23294441580449518;0.23294441580449518;0.23294441580449518;0.007057077111086225;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.0;0.0;0.0;0.23294441580449518;0.5529746342195081;0.5253690909275383;0.0;0.0;0.2352468543272055;0.0;0.23294441580449518;0.0;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.23294441580449518;0.007057077111086225;0.23294441580449518;0.23294441580449518;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.23294441580449518;0.0;0.0;0.0;0.0;0.23294441580449518;0.0;0.23294441580449518;0.007057077111086225;0.0;0.4166305918971739;0.23294441580449518;0.0;0.007057077111086225;0.007057077111086225;0.23294441580449518;0.007057077111086225;0.007057077111086225;0.23294441580449518;0.23294441580449518;0.0;0.23294441580449518;0.007057077111086225;0.41701046264837444;0.4166305918971739;0.0;0.028930983336468746;0.0;0.0;0.23294441580449518;0.2352468543272055;0.23294441580449518;0.2352468543272055;0.0;0.21349342436060237;0.4168706412160925;0.23294441580449518;0.16416985631393455;0.007057077111086225;0.0;0.16294839434031877;0.028930983336468746;0.0;0.006695900759158001;0.20177520198251675;1.0;0.23294441580449518;0.23294441580449518;0.8106906578533873;0.8106906578533873;0.0;0.9920221114857338;0.9966269885311504;0.9920221114857338;0.5499261558149748;0.0;0.0;0.007057077111086225;0.0;0.0;0.23294441580449518;0.007057077111086225;0.2352468543272055;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.23294441580449518;0.028930983336468746;0.0;0.23294441580449518;0.02093321270297877;0.0;0.02093321270297877;0.006832714216537167;0.0;0.0;0.0;0.0019214048001029512;0.0;0.23294441580449518;0.007057077111086225;0.0;0.0;0.003791488894109078;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.23294441580449518;0.007057077111086225;0.028930983336468746;0.0;0.028930983336468746;0.007057077111086225;0.007057077111086225;0.0;0.05632233769069016;0.0;0.007057077111086225;0.0;0.007057077111086225;0.20177520198251675;0.0;0.09790267645692136;0.0;0.0;0.007057077111086225;0.0;0.0
GO:1902990;0.013202424041531236;0.6247169561375112;0.04925679086920163;0.6247169561375112;0.6247169561375112;0.6247169561375112;0.014481871599599214;0.0;0.6247169561375112;0.43529212183534066;0.014481871599599214;0.013187620712404174;0.002129505723165616;0.002787224368742792;0.0;0.9303623480386872;0.2533712716884281;0.2407224969043756;0.008856906202913722;0.0;0.478026676826988;0.007909293890615923;0.478026676826988;0.014481871599599214;0.003043871681181979;0.04925679086920163;0.0642943688275312;0.04925679086920163;0.6247169561375112;0.014481871599599214;0.6247169561375112;0.6247169561375112;0.04925679086920163;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.6247169561375112;0.014481871599599214;0.014481871599599214;0.0;0.0;0.5714305029949946;0.014481871599599214;0.5698765788490928;0.014481871599599214;0.0072738407098137045;0.19089885206449742;0.3938564774469384;0.0023002922159567813;0.07892204226431433;0.07892204226431433;0.6247169561375112;0.0317938718727384;0.0487036406723827;0.44175570045097134;0.6247169561375112;0.014481871599599214;0.7871129715499494;0.014481871599599214;0.1910729076709445;0.19089885206449742;0.014481871599599214;0.1309342447845321;0.0050247762317533725;0.0;0.6247169561375112;0.5462559608596322;0.6247169561375112;0.5462559608596322;0.03715968382856588;0.2790073623238419;0.24066184802645352;0.5419172588860101;0.21244820074084889;0.07892204226431433;0.0;0.21295176577900907;0.1309342447845321;0.0;0.006695900759158001;0.4140641403086833;0.23294441580449518;1.0;0.6247169561375112;0.19036456900037046;0.19036456900037046;0.014481871599599214;0.23294441580449518;0.23294441580449518;0.23294441580449518;0.25197446828683717;0.00432443500163044;0.006372072527351817;0.014481871599599214;0.014481871599599214;0.006739738260050835;0.478026676826988;0.04925679086920163;0.31356485744310547;0.014481871599599214;0.007204172619749129;0.004186460739573536;0.004183769543180054;0.004182274644256464;0.004187958633059794;0.0;0.00419007161625977;0.6247169561375112;0.1309342447845321;0.014481871599599214;0.6247169561375112;0.04616641052217567;0.0025816190906786476;0.04616641052217567;0.022978939961635667;0.004138554467288126;0.014481871599599214;0.004505906485885756;0.006535221208311946;0.00988389347190545;0.6247169561375112;0.014481871599599214;0.002262644543330159;0.0;0.01275106683842775;0.04288468589220961;0.07892204226431433;0.0487036406723827;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.014481871599599214;0.012663870375511333;0.7871129715499494;0.009327028918431297;0.1309342447845321;0.008894052874241864;0.0702458942317532;0.014481871599599214;0.014481871599599214;0.00721868245146788;0.03836187678063377;0.013546717268387652;0.014481871599599214;0.013000967078158236;0.01825679103679462;0.4140641403086833;0.014481871599599214;0.1279457088877482;0.0020115544452677016;0.01437568998325787;0.014481871599599214;0.014481871599599214;0.014481871599599214
GO:0036297;0.0338066211354426;0.9852060046642974;0.01839543402203674;0.7935396657841689;0.9778008415377911;0.9852060046642974;0.15841447490700833;0.0;0.7935396657841689;0.540429710960261;0.0;0.0;0.0;0.0;0.0;0.6714770405901397;0.2533712716884281;0.2407224969043756;0.0;0.0;0.4808833909791952;0.0;0.6072079933775754;0.0;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.7935396657841689;0.15841447490700833;0.9852060046642974;0.7935396657841689;0.01839543402203674;0.0;0.15841447490700833;0.07392780838624988;0.01839543402203674;0.7935396657841689;0.0;0.0;0.0;0.0;0.5714305029949946;0.0;0.5698765788490928;0.1391500753283148;0.0;0.2370073021511918;0.48898597422121876;0.0;0.01839543402203674;0.01839543402203674;0.9852060046642974;0.01839543402203674;0.01839543402203674;0.44175570045097134;0.7935396657841689;0.0;0.7847649749237386;0.01839543402203674;0.23722339800123063;0.2370073021511918;0.0;0.15027200014179495;0.0;0.01839543402203674;0.7935396657841689;0.5462559608596322;0.7935396657841689;0.5462559608596322;0.0;0.34639696105847784;0.19100884192196746;0.430109670004553;0.21244820074084889;0.01839543402203674;0.0;0.21295176577900907;0.16631774730178706;0.01839543402203674;0.02690957265283214;0.4819819814418208;0.23294441580449518;0.6247169561375112;1.0;0.19036456900037046;0.19036456900037046;0.0;0.23294441580449518;0.23294441580449518;0.23294441580449518;0.25197446828683717;0.0;0.0;0.1474811845236161;0.0;0.0;0.6072079933775754;0.01839543402203674;0.31356485744310547;0.01839543402203674;0.02895222218602012;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.9778008415377911;0.16631774730178706;0.0;0.7935396657841689;0.04616641052217567;0.0;0.04616641052217567;0.006832714216537167;0.0;0.0;0.0;0.0019214048001029512;0.0;0.7935396657841689;0.15841447490700833;0.0;0.0;0.03265085898797086;0.012751624028638353;0.01839543402203674;0.01839543402203674;0.07392780838624988;0.0;0.07392780838624988;0.07392780838624988;0.0;0.7847649749237386;0.07055320222585251;0.16631774730178706;0.0;0.0702458942317532;0.15841447490700833;0.01839543402203674;0.0;0.03836187678063377;0.0;0.01839543402203674;0.0;0.008315832204201477;0.5259603029590834;0.0;0.1279457088877482;0.0;0.0;0.1391500753283148;0.0;0.0
GO:0006360;0.003925698513157237;0.19036456900037046;0.00576711589335461;0.19036456900037046;0.19036456900037046;0.19036456900037046;0.00576711589335461;0.0;0.19036456900037046;0.19036456900037046;0.0;0.0;0.0;0.0;0.0;0.19036456900037046;0.5429566028445664;0.5253690909275383;0.0;0.0;0.1922461454078232;0.0;0.19036456900037046;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.19036456900037046;0.19036456900037046;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.0;0.0;0.0;0.0;0.19036456900037046;0.0;0.19036456900037046;0.00576711589335461;0.0;0.4166305918971739;0.19036456900037046;0.0;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.19036456900037046;0.0;0.19036456900037046;0.00576711589335461;0.41701046264837444;0.4166305918971739;0.0;0.05214194580361808;0.0;0.0;0.19036456900037046;0.1922461454078232;0.19036456900037046;0.1922461454078232;0.0;0.19036456900037046;0.4168706412160925;0.19036456900037046;0.16416985631393455;0.00576711589335461;0.0;0.16294839434031877;0.05214194580361808;0.0;0.00576711589335461;0.16489276734842115;0.8106906578533873;0.19036456900037046;0.19036456900037046;1.0;0.995744138514387;0.0;0.8106906578533873;0.8106906578533873;0.8106906578533873;0.5429566028445664;0.0;0.0;0.00576711589335461;0.0;0.0;0.19036456900037046;0.00576711589335461;0.1922461454078232;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.19036456900037046;0.05214194580361808;0.0;0.19036456900037046;0.04616641052217567;0.0;0.04616641052217567;0.00576711589335461;0.0;0.0;0.0;0.0019214048001029512;0.0;0.19036456900037046;0.00576711589335461;0.0;0.0;0.003791488894109078;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.19036456900037046;0.00576711589335461;0.05214194580361808;0.0;0.05214194580361808;0.00576711589335461;0.00576711589335461;0.0;0.04602719280714628;0.0;0.00576711589335461;0.0;0.00576711589335461;0.16489276734842115;0.0;0.09790267645692136;0.0;0.0;0.00576711589335461;0.0;0.0
GO:0006366;0.003925698513157237;0.19036456900037046;0.00576711589335461;0.19036456900037046;0.19036456900037046;0.19036456900037046;0.00576711589335461;0.0;0.19036456900037046;0.19036456900037046;0.0;0.0;0.0;0.0;0.0;0.19036456900037046;0.5429566028445664;0.5253690909275383;0.0;0.0;0.1922461454078232;0.0;0.19036456900037046;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.19036456900037046;0.19036456900037046;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.0;0.0;0.0;0.0;0.19036456900037046;0.0;0.19036456900037046;0.00576711589335461;0.0;0.4166305918971739;0.19036456900037046;0.0;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.00576711589335461;0.19036456900037046;0.19036456900037046;0.0;0.19036456900037046;0.00576711589335461;0.41701046264837444;0.4166305918971739;0.0;0.05214194580361808;0.0;0.0;0.19036456900037046;0.1922461454078232;0.19036456900037046;0.1922461454078232;0.0;0.19036456900037046;0.4168706412160925;0.19036456900037046;0.16416985631393455;0.00576711589335461;0.0;0.16294839434031877;0.05214194580361808;0.0;0.00576711589335461;0.16489276734842115;0.8106906578533873;0.19036456900037046;0.19036456900037046;0.995744138514387;1.0;0.0;0.8106906578533873;0.8106906578533873;0.8106906578533873;0.5429566028445664;0.0;0.0;0.00576711589335461;0.0;0.0;0.19036456900037046;0.00576711589335461;0.1922461454078232;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.19036456900037046;0.05214194580361808;0.0;0.19036456900037046;0.04616641052217567;0.0;0.04616641052217567;0.00576711589335461;0.0;0.0;0.0;0.0019214048001029512;0.0;0.19036456900037046;0.00576711589335461;0.0;0.0;0.003791488894109078;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.19036456900037046;0.00576711589335461;0.05214194580361808;0.0;0.05214194580361808;0.00576711589335461;0.00576711589335461;0.0;0.04602719280714628;0.0;0.00576711589335461;0.0;0.00576711589335461;0.16489276734842115;0.0;0.09790267645692136;0.0;0.0;0.00576711589335461;0.0;0.0
GO:0000019;0.009282832567969341;0.0;0.0;0.0;0.0;0.0;0.0482638511496623;0.0;0.0;0.0;0.033205470168080946;0.21202673243181322;0.03423757401158513;0.04481218320928804;0.0;0.01556584015908285;0.0;0.0;0.1399705365739548;0.0;0.0;0.01870256991752583;0.0;0.07326380158692236;0.0637983480270316;0.0;0.0;0.0;0.0;0.09453037070149785;0.0;0.0;0.0;0.10511762560506864;0.09284818953577226;0.0;0.0;0.0;0.05895769279857755;0.09589526441987734;0.0;0.0;0.0;0.10511762560506864;0.0;0.0;0.11495248609171912;0.0;0.0;0.03698342959840377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0957919029831281;0.018192023589330385;0.10511762560506864;0.0;0.0;0.2013218777520474;0.0;0.03398545035415956;0.0;0.0;0.0;0.0;0.0;0.04445411500454416;0.0;0.004427870087286689;0.009970584203866012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014481871599599214;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.029248639994943114;0.043097989749854466;0.040496302111163236;0.05895769279857755;0.14126225155419647;0.0;0.0;0.0;0.0;0.0;0.02831544074048587;0.02829723863213207;0.02828712777130784;0.028325571855258976;0.0;0.028339863175375506;0.0;0.0;0.04663600624568596;0.0;0.0;0.017460974059932244;0.0;0.01615685510344688;0.08674246679490326;0.059657614159254344;0.09444201999085912;0.030891787861433023;0.06685045371225033;0.0;0.05473596929477336;0.015303565820606562;0.0;0.008965476199807223;0.20501690448589555;0.0;0.0;0.0;0.10511762560506864;0.0;0.0;0.08565303569513795;0.018192023589330385;0.0;0.0;0.18641583485587787;0.12491556680483053;0.0;0.0;0.017069527966482135;0.0;0.21780018247660254;0.0;0.030742503583435676;0.01966388344805577;0.08198929950870522;0.9317406899335184;0.062165612486594635;0.01360529913796366;0.03399321744050389;0.0;0.3975978196016093;0.10511762560506864
