;GO:1990809;GO:0045925;GO:0015031;GO:0036092;GO:1901741;GO:0045762;GO:0007254;GO:1905943;GO:0002087;GO:0060400;GO:0007413;GO:0000187;GO:0046580;GO:0045892;GO:0048488;GO:0000183;GO:0007409;GO:0071375;GO:0051402;GO:1905552;GO:0065003;GO:0007264;GO:0034220;GO:0050729;GO:0045930;GO:0042267;GO:0009725;GO:0009967;GO:0042147;GO:2000809;GO:0006334;GO:0032438;GO:0007416;GO:1990414;GO:0045143;GO:0017055;GO:0070317;GO:0051897;GO:0043647;GO:0040015;GO:0060024;GO:1900271;GO:0033364;GO:1905049;GO:0008285;GO:1905168;GO:1904878;GO:0045666;GO:0090394;GO:0045944;GO:0043401;GO:0042832;GO:0106077;GO:2000816;GO:0097104;GO:0071277;GO:0097105;GO:0010634;GO:0010510;GO:0048709;GO:0008050;GO:0021801;GO:0032264;GO:0006032;GO:0022617;GO:0000209;GO:0043410;GO:0006397;GO:0009267;GO:0006306;GO:0048675;GO:0030517;GO:0048278;GO:0000050;GO:0042450;GO:0071787;GO:0016584;GO:0030595;GO:0008380;GO:2000042;GO:0036297;GO:0007179;GO:0006366;GO:0008542;GO:0009235;GO:0051292;GO:0006886;GO:0006367;GO:0050872;GO:0050994;GO:0098532;GO:0050873;GO:0045332;GO:0051045;GO:0000381;GO:0006914;GO:0030509;GO:0032487;GO:0051607;GO:2000310;GO:0060291;GO:0051968;GO:0051965;GO:0016575;GO:0030224;GO:1905580;GO:0048280;GO:0080182;GO:0061002;GO:2000172;GO:0060395;GO:0006096;GO:0060317;GO:0043312;GO:0006099;GO:0042742;GO:0006898;GO:0021860;GO:0006896;GO:0046031;GO:2000969;GO:0048694;GO:0006406;GO:0071285;GO:0006888;GO:0030218;GO:0000272;GO:0046034;GO:0061092;GO:0032510;GO:0010469;GO:0019433;GO:0010466;GO:0033601;GO:0010862;GO:0030335;GO:0035860;GO:1903860;GO:0046039;GO:0022028;GO:0042994;GO:0006623;GO:0006469;GO:0006103;GO:0099054;GO:0006104;GO:0000122;GO:0006734;GO:0032868;GO:0060509;GO:0000082;GO:0010831;GO:0010951;GO:0071356;GO:0016311;GO:0035176;GO:0006196;GO:0006351;GO:0006470;GO:0006355;GO:0048468;GO:0002154;GO:0002155;GO:0006357;GO:0001188;GO:0009617;GO:0006906;GO:0006508;GO:0006909;GO:2000463;GO:0048194;GO:0030036
GO:1903860;0.0;0.39614739050985254;0.0;0.0;0.3956083820706536;0.2832212090999459;0.40073563809933477;0.6841694805533349;0.3537042373321804;0.35850278162658117;0.0;0.256978719853612;0.3597155411573623;0.44666425746254235;0.0;0.4604003051718342;0.0;0.0;0.0;0.25970968871610917;0.0;0.4664872979561486;0.0;0.3256999275920535;0.48947800982960354;0.0;0.0;0.4158497681542592;0.0;0.25970968871610917;0.0;0.0;0.0;0.0;0.0;0.4047151312811952;0.35850278162658117;0.23923188436375753;0.0;0.658164635510438;0.2832212090999459;0.3255125024548749;0.0;0.34288587617244537;0.5276330154020872;0.22374314557048924;0.26545027460145937;0.6872075142398718;0.43806413353174223;0.33719977645849797;0.4630127988525297;0.0;0.0;0.49425326746811116;0.0;0.0;0.0;0.3843917761443502;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3233802092883421;0.0;0.0;0.0;0.0;0.7108438684541281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3330411532565691;0.0;0.4610693559699618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3504605844338063;0.0;0.0;0.37931772552493564;0.35850278162658117;0.22374314557048924;0.0;0.4734722400251893;0.22374314557048924;0.0;0.2832212090999459;0.25654682119915273;0.2832212090999459;0.6071750027321741;0.0;0.0;0.23923188436375753;0.0;0.0;0.6766839006607811;0.4884478142020041;0.40073563809933477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27617687756466514;0.6301508989816992;0.0;0.0;0.0;0.0;0.0;0.0;0.38604739583517805;0.0;0.42773091795977247;0.0;0.4085781465630191;0.3807925281032172;0.23923188436375753;0.36038459195548983;0.41756530308425166;1.0;0.0;0.0;0.4592724321152218;0.0;0.3780033771743688;0.0;0.0;0.0;0.4143770731039121;0.0;0.0;0.0;0.0;0.38488875754087226;0.37443256345154674;0.0;0.0;0.0;0.0;0.0;0.0;0.40546618086442887;0.0;0.40073563809933477;0.3028512654654583;0.3801077491137859;0.0;0.0;0.0;0.0;0.0;0.32824260896216834;0.0;0.0
GO:0046039;0.23525923081088307;0.0;0.0;0.3589763748526341;0.0;0.0;0.3658083044509163;0.0;0.0;0.0;0.26193361871167625;0.0;0.0;0.0;0.0;0.23525923081088307;0.3134137747229244;0.25154709911661977;0.25196072913493245;0.0;0.3715463978042176;0.30101089066769693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2689185607807169;0.2520888957958;0.27433650276690374;0.29599016689944935;0.23525923081088307;0.0;0.0;0.0;0.4894978832125782;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.297536391564078;0.0;0.27565879695625;0.0;0.23525923081088307;0.1857954392598059;0.23525923081088307;0.0;0.0;0.26193361871167625;0.0;0.2520888957958;0.5664479174178731;0.4432600802741521;0.2421160062190562;0.3221130296551564;0.0;0.43885443650222833;0.2992075719669195;0.38462480321013787;0.26193361871167625;0.0;0.28250607364287006;0.34985971094880286;0.3120166317172788;0.23525923081088307;0.23525923081088307;0.3134137747229244;0.4361538698273015;0.0;0.3472226832940271;0.2955929486815101;0.4663661513173715;0.0;0.3890535739534542;0.2520888957958;0.0;0.3869932959362741;0.21351949875315118;0.0;0.3024613515179107;0.19668983376823423;0.23525923081088307;0.0;0.0;0.35013100733544666;0.3079958327367376;0.0;0.0;0.0;0.0;0.0;0.0;0.35581012731949707;0.23525923081088307;0.0;0.28250607364287006;0.3024613515179107;0.0;0.0;0.23525923081088307;0.6699079305506936;0.2857482257656338;0.23525923081088307;0.344335035495464;0.0;0.0;0.23525923081088307;0.0;0.7233010790525558;0.0;0.0;0.0;0.1857954392598059;0.0;0.27433650276690374;0.38044790569956866;0.7662593454488924;0.1857954392598059;0.0;0.0;0.24502567996962332;0.0;0.0;0.0;0.0;0.2520888957958;0.0;1.0;0.26193361871167625;0.0;0.0;0.0;0.3625056266720295;0.23525923081088307;0.41727920958261994;0.0;0.4904494711755366;0.0;0.23525923081088307;0.23525923081088307;0.0;0.0;0.1857954392598059;0.497348862183204;0.0;0.5992515930465365;0.4746530174659656;0.4589456979502068;0.0;0.3589358637118189;0.23525923081088307;0.0;0.0;0.23525923081088307;0.0;0.3152823945132626;0.44732049580001376;0.0;0.0;0.26193361871167625;0.3125701802031175
GO:0022028;0.4122517233397286;0.0;0.0;0.25074796960415136;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.4122517233397286;0.49040626725176995;0.3534446226618728;0.3538582526801856;0.0;0.5485388903330631;0.47800338319654245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.42908138832464554;0.45132899529574927;0.23525923081088307;0.4122517233397286;0.0;0.0;0.0;0.3744307076113795;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47452888409292354;0.0;0.23525923081088307;0.0;0.4122517233397286;0.26806290643954656;0.4122517233397286;0.0;0.0;0.4389261112405218;0.0;0.7256912113260502;0.26806290643954656;0.33493980563704595;0.3440135297643094;0.27946903744191337;0.0;0.48374292027119525;0.40110509551217266;0.3744307076113795;0.4389261112405218;0.0;0.4594985661717156;0.28769296280505896;0.26806290643954656;0.4122517233397286;0.4122517233397286;0.6773872951397255;0.4810423535962684;0.0;0.29473729434033974;0.4725854412103556;0.5112546350863385;0.0;0.3494314717504962;0.42908138832464554;0.0;0.4122517233397286;0.3045226277899759;0.0;0.4122517233397286;0.28769296280505896;0.4122517233397286;0.0;0.0;0.4189149470072264;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.46560049914131496;0.4122517233397286;0.0;0.4594985661717156;0.4122517233397286;0.0;0.0;0.4122517233397286;0.3534446226618728;0.4627407182944793;0.4122517233397286;0.42908138832464554;0.0;0.0;0.4122517233397286;0.0;0.33250616225524166;0.0;0.0;0.0;0.26806290643954656;0.0;0.45132899529574927;0.0;0.39736230556589575;0.26806290643954656;0.0;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.26193361871167625;1.0;0.0;0.0;0.0;0.36084319474922627;0.4122517233397286;0.33119701569076904;0.0;0.28250607364287006;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.26806290643954656;0.3667997885431708;0.0;0.28769296280505896;0.5195415012349325;0.3283966243101736;0.0;0.5359283562406645;0.4122517233397286;0.0;0.0;0.4122517233397286;0.0;0.49227488704210814;0.0;0.0;0.0;0.4389261112405218;0.4284789722972348
GO:0042994;0.0;0.5105482985439437;0.53858767940917;0.0;0.2733764861840696;0.4021760074589524;0.41756530308425166;0.4592724321152218;0.29920059069044264;0.35737490856996873;0.0;0.37530878725119243;0.3585876681007499;0.5932149357605727;0.5101844646295408;0.5574871919187874;0.0;0.0;0.0;0.27653935370102606;0.0;0.4833169629410655;0.5196102917331786;0.3425295925769704;0.4615475822113306;0.0;0.0;0.4326794331391761;0.5171694066985815;0.27653935370102606;0.0;0.0;0.0;0.0;0.0;0.4132983750186053;0.33471367158055215;0.2560615493486744;0.0;0.3841774631316293;0.30005087408486286;0.4184954979145669;0.0;0.4732577175720286;0.4937014667168113;0.34269794392949565;0.29776867837964455;0.5130303212415848;0.4184954979145669;0.569046299261543;0.47984246383744666;0.0;0.0;0.38196051441253914;0.0;0.0;0.0;0.3463553183511684;0.3564613832412244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4064078656674929;0.0;0.0;0.0;0.0;0.485946820016015;0.5307569195607347;0.0;0.0;0.0;0.0;0.0;0.0;0.3923312845430761;0.0;0.4778990209548787;0.0;0.0;0.0;0.0;0.5950799277102286;0.0;0.0;0.44144543243013373;0.0;0.0;0.49371863355902673;0.3592045339438159;0.3982091240399117;0.0;0.6302237938446418;0.24057281055540614;0.0;0.4211813328630388;0.3691598730243571;0.30005087408486286;0.4610693559699618;0.0;0.0;0.2560615493486744;0.0;0.0;0.4592724321152218;0.3032137416018193;0.41756530308425166;0.0;0.0;0.48351007672874763;0.0;0.0;0.4389744798964576;0.0;0.5003397417136646;0.0;0.3945069449622456;0.41756530308425166;0.5101844646295408;0.0;0.48351007672874763;0.0;0.0;0.0;0.3495298166588447;0.5003397417136646;0.5460609853573529;0.0;0.5419811685865065;0.293006542549582;0.3222595407429083;0.3772142569404068;0.4343949680691686;0.4592724321152218;0.0;0.0;1.0;0.5225873486847683;0.5256901554093473;0.0;0.0;0.0;0.5537552532057941;0.0;0.0;0.0;0.0;0.27965008251142687;0.50480440485113;0.0;0.0;0.0;0.0;0.0;0.0;0.6641152582291345;0.0;0.41756530308425166;0.31968093045037527;0.6232680876852232;0.0;0.0;0.0;0.0;0.37578098117899494;0.36635948164376164;0.0;0.0
GO:0006623;0.0;0.0;0.7051096532014998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6163061772063572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5826686189577823;0.0;0.0;0.0;0.0;0.0;0.6406482213289246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6097036064132446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7660036672389625;0.0;0.0;0.0;0.0;0.0;0.5412655875025785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5197658493916907;0.0;0.0;0.4978914895488172;0.0;0.6916943177869291;0.0;0.0;0.0;0.633663279259884;0.0;0.6069888913590908;0.0;0.0;0.0;0.0;0.6916943177869291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5225873486847683;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4346979908313546;0.0;0.0;0.0
GO:0006469;0.0;0.3137504625123872;0.0;0.0;0.2760474167469404;0.5036389775201688;0.31833871010186937;0.395318314009764;0.2595802278983844;0.36251463838110054;0.0;0.6701762213933515;0.3792161367051499;0.5709245130411851;0.0;0.4427868633804121;0.0;0.0;0.0;0.27237151391118086;0.0;0.38409036995868323;0.0;0.3452005231398412;0.4821760508157306;0.0;0.0;0.42851159334933087;0.0;0.27237151391118086;0.0;0.0;0.0;0.0;0.0;0.4132868560382796;0.36251463838110054;0.26428057426595225;0.0;0.3445571003395712;0.30272180464773357;0.32952435920939427;0.0;0.5634126681010425;0.5048423175949459;0.3550366941539707;0.29509330878849405;0.4138037282592024;0.3891890262818937;0.46849332504197944;0.3806158708550643;0.0;0.0;0.40976148121308753;0.0;0.0;0.0;0.3421874785613232;0.47432766886036615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.674485672488645;0.0;0.0;0.0;0.0;0.4219927019105572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45961652836532907;0.0;0.3786724279724964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4667775999824211;0.0;0.0;0.29692079752747025;0.552698909030026;0.3550366941539707;0.0;0.45727330342195777;0.2533861797575239;0.0;0.4465135004153261;0.2760474167469404;0.30272180464773357;0.37915769982297465;0.0;0.0;0.26428057426595225;0.0;0.0;0.395318314009764;0.29904590181197405;0.33565364693726457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41983911251453293;0.33565364693726457;0.0;0.0;0.0;0.0;0.0;0.0;0.28883870275973683;0.0;0.5588743545594707;0.0;0.6321361191155204;0.28883870275973683;0.5903373475640603;0.3798851875032775;0.3351683750867863;0.3780033771743688;0.0;0.0;0.5256901554093473;0.0;1.0;0.0;0.0;0.0;0.540952448212672;0.0;0.0;0.0;0.0;0.3033578462219729;0.5949593553801439;0.0;0.0;0.0;0.0;0.0;0.0;0.5334560611613794;0.0;0.31833871010186937;0.31551309066053;0.5099238274528634;0.0;0.0;0.0;0.0;0.0;0.29287708173185734;0.0;0.0
GO:0006103;0.36097136141009367;0.0;0.0;0.3249910973669774;0.0;0.0;0.39408494528356697;0.0;0.0;0.0;0.38764574931088686;0.0;0.0;0.0;0.0;0.36097136141009367;0.439125905322135;0.34031423651492276;0.3550116227447266;0.0;0.4704559738417676;0.42672302126690753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3946306913799275;0.3778010263950106;0.37324607880445376;0.3076761605315822;0.36097136141009367;0.0;0.0;0.0;0.47500271557173274;0.0;0.0;0.0;0.36097136141009367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4232485221632886;0.0;0.3076761605315822;0.0;0.36097136141009367;0.2745625766581089;0.36097136141009367;0.0;0.0;0.38764574931088686;0.0;0.3778010263950106;0.3882649707654122;0.4145292335538934;0.34516689982885035;0.35040849691820847;0.0;0.46557614221503363;0.40225846557671363;0.4313588985388103;0.38764574931088686;0.0;0.3814156496804201;0.3882649707654122;0.4265693756733905;0.36097136141009367;0.36097136141009367;0.439125905322135;0.4628755755401068;0.0;0.371295541633283;0.4213050792807207;0.4930878570301768;0.0;0.6340580398773308;0.35099847183335003;0.0;0.42688862091223045;0.30870717847842105;0.0;0.39408494528356697;0.2918775134935041;0.3341688068484331;0.0;0.0;0.47584313793465727;0.4337079633359482;0.0;0.0;0.0;0.0;0.0;0.0;0.44743372108515334;0.3341688068484331;0.0;0.3814156496804201;0.39408494528356697;0.0;0.0;0.36097136141009367;0.5361736672434543;0.3846578018031838;0.3341688068484331;0.525666507838048;0.0;0.0;0.36097136141009367;0.0;0.4503931070509901;0.0;0.0;0.0;0.2745625766581089;0.0;0.37324607880445376;0.4188688265143895;0.5247368680879096;0.2745625766581089;0.0;0.0;0.3249910973669774;0.0;0.0;0.0;0.0;0.3778010263950106;0.0;0.3625056266720295;0.36084319474922627;0.0;0.0;0.0;1.0;0.36097136141009367;0.5633898518234277;0.0;0.49803879385311506;0.0;0.3341688068484331;0.36097136141009367;0.0;0.0;0.2745625766581089;0.4463892164600182;0.0;0.4109262077548288;0.5013747231787709;0.40495487160311683;0.0;0.4846479943110295;0.36097136141009367;0.0;0.0;0.36097136141009367;0.0;0.41419197055081264;0.453701522846045;0.0;0.0;0.36084319474922627;0.42549102478953177
GO:0099054;0.4772016191318648;0.0;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.4772016191318648;0.5553561630439061;0.32677023476107964;0.35398641934105307;0.0;0.6715657417577882;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5689379047342875;0.4940312841167817;0.5743558467204744;0.22407358170335817;0.3855773354389354;0.0;0.0;0.0;0.34775631971058624;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.22407358170335817;0.0;0.5352785747644536;0.2610185749042658;0.5352785747644536;0.0;0.0;0.4122517233397286;0.0;0.4024070004238523;0.2610185749042658;0.33092665472566934;0.4685696557467697;0.26680591808998444;0.0;0.45706853237040207;0.40123326217304006;0.34775631971058624;0.4122517233397286;0.0;0.4328241782709224;0.2610185749042658;0.24138851853875337;0.5352785747644536;0.5352785747644536;0.46373187935097676;0.4543679656954753;0.0;0.28769296280505896;0.44591105330956243;0.48458024718554527;0.0;0.3495596384113636;0.5521082397493705;0.0;0.3855773354389354;0.30050947687859925;0.0;0.4772016191318648;0.28367981189368235;0.4772016191318648;0.0;0.0;0.4250442347350967;0.4583139373647899;0.0;0.0;0.0;0.0;0.0;0.0;0.5305503949334511;0.3855773354389354;0.0;0.5244484619638519;0.4772016191318648;0.0;0.0;0.3855773354389354;0.32677023476107964;0.43606633039368614;0.3855773354389354;0.4024070004238523;0.0;0.0;0.3855773354389354;0.0;0.32314671118984367;0.0;0.0;0.0;0.2610185749042658;0.0;0.4246546073949561;0.0;0.39749047222676315;0.37530409558661176;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.23525923081088307;0.4122517233397286;0.0;0.0;0.0;0.36097136141009367;1.0;0.3271838647793925;0.0;0.27132042453534516;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.2610185749042658;0.3627866376317942;0.0;0.28367981189368235;0.4928671133341394;0.3213522927748928;0.0;0.5092539683398714;0.3855773354389354;0.0;0.0;0.5352785747644536;0.0;0.5572247828342444;0.0;0.0;0.0;0.503876007032658;0.5262325437180344
GO:0006104;0.3271838647793925;0.0;0.0;0.3906048216818268;0.0;0.0;0.450211051872151;0.0;0.0;0.0;0.3538582526801856;0.0;0.0;0.0;0.0;0.3271838647793925;0.40533840869143384;0.3178405556526139;0.3283966243101736;0.0;0.44080979478331045;0.39293552463620635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36084319474922627;0.3440135297643094;0.34359989974599653;0.2852024796692733;0.3271838647793925;0.0;0.0;0.0;0.5410901142507154;0.0;0.0;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3894610255325874;0.0;0.2852024796692733;0.0;0.3271838647793925;0.2520888957958;0.3271838647793925;0.0;0.0;0.3538582526801856;0.0;0.3440135297643094;0.407919758517222;0.3848830544954362;0.3185519013942973;0.32941228630030356;0.0;0.458591200145993;0.3756434671421606;0.4017127194803531;0.3538582526801856;0.0;0.3517694706219629;0.3376362116634492;0.3006912184625416;0.3271838647793925;0.3271838647793925;0.40533840869143384;0.4558906334710662;0.0;0.3446805431987299;0.3875175826500195;0.48610291496113617;0.0;0.5519781288246977;0.3213522927748928;0.0;0.38710000321452637;0.2844072995739852;0.0;0.3602974486528658;0.2675776345890683;0.3045226277899759;0.0;0.0;0.4420556413039561;0.399920466705247;0.0;0.0;0.0;0.0;0.0;0.0;0.41364622445445215;0.3045226277899759;0.0;0.3517694706219629;0.3602974486528658;0.0;0.0;0.3271838647793925;0.5546833012654627;0.3550116227447266;0.3045226277899759;0.40392966819944326;0.0;0.0;0.3271838647793925;0.0;0.4723630143329171;0.0;0.0;0.0;0.2520888957958;0.0;0.34359989974599653;0.4315139408108613;0.5372191576435712;0.2520888957958;0.0;0.0;0.3006912184625416;0.0;0.0;0.0;0.0;0.3440135297643094;0.0;0.41727920958261994;0.33119701569076904;0.0;0.0;0.0;0.5633898518234277;0.3271838647793925;1.0;0.0;0.5165484278751235;0.0;0.3045226277899759;0.3271838647793925;0.0;0.0;0.2520888957958;0.5561204321719233;0.0;0.4275498148827344;0.4943897811097303;0.5105447697427781;0.0;0.4508604976803283;0.3271838647793925;0.0;0.0;0.3271838647793925;0.0;0.3845457914923554;0.4467165807770044;0.0;0.0;0.33119701569076904;0.39584484573107453
GO:0000122;0.0;0.3173204828132669;0.0;0.0;0.3078974618538849;0.4507082516776318;0.32190873040274914;0.3970621362685169;0.2914302730053289;0.3970621362685169;0.0;0.3967841675863212;0.4110661818120944;0.885445348461629;0.0;0.6727251120909982;0.0;0.0;0.0;0.3054415415541932;0.0;0.387660390259563;0.0;0.3770505682467857;0.5185497467452738;0.0;0.0;0.4615816209923432;0.0;0.3054415415541932;0.0;0.0;0.0;0.0;0.0;0.740330661432163;0.3970621362685169;0.29510617584108845;0.0;0.39641953506238276;0.334571849754678;0.334571849754678;0.0;0.4885200103753533;0.5435311330546064;0.43952260257010695;0.33681330487205857;0.41737374856008214;0.42373652416931;0.7683667324846346;0.38418589115594404;0.0;0.0;0.4443089791005039;0.0;0.0;0.0;0.3752575062043355;0.4574273594540798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45824377817270334;0.0;0.0;0.0;0.0;0.4410514610047052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5577973260501887;0.0;0.38224244827337617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5031512959119644;0.0;0.0;0.30049081782835;0.4987906156754678;0.4991751002527671;0.0;0.7276467035224804;0.2833393333601003;0.0;0.334571849754678;0.3078974618538849;0.334571849754678;0.3809015220817275;0.0;0.0;0.29510617584108845;0.0;0.0;0.3970621362685169;0.3321159294549863;0.35471240603141263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29510617584108845;0.33739746919601743;0.0;0.0;0.0;0.0;0.0;0.0;0.32190873040274914;0.0;0.42399897924677926;0.0;0.5518971612358099;0.32190873040274914;0.37409545324811877;0.41173523261022194;0.33873839538766604;0.4143770731039121;0.0;0.0;0.5537552532057941;0.0;0.540952448212672;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.33418344779710907;0.5200666976544547;0.0;0.0;0.0;0.0;0.0;0.0;0.7877424714314065;0.0;0.32190873040274914;0.34858311830354227;0.8553921965369784;0.0;0.0;0.0;0.0;0.0;0.3247271268388018;0.0;0.0
GO:0006734;0.27132042453534516;0.0;0.0;0.3667575437710315;0.0;0.0;0.40186949817537837;0.0;0.0;0.0;0.29799481243613835;0.0;0.0;0.0;0.0;0.27132042453534516;0.3494749684473865;0.2830139485562419;0.28532447007892275;0.0;0.3921188527354114;0.337072084392159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.304979754505179;0.28815008952026205;0.29490895769809755;0.31656262183064315;0.27132042453534516;0.0;0.0;0.0;0.49044028177825955;0.0;0.0;0.0;0.27132042453534516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3335975852885401;0.0;0.2962312518874438;0.0;0.27132042453534516;0.21726228869942804;0.27132042453534516;0.0;0.0;0.29799481243613835;0.0;0.28815008952026205;0.4464601464393482;0.3857693880743598;0.27547974716304646;0.34268548458635023;0.0;0.45942689143342214;0.33257131291090974;0.41920852669019587;0.29799481243613835;0.0;0.30307852857406387;0.37043216587999667;0.3325890866484726;0.27132042453534516;0.27132042453534516;0.3494749684473865;0.45672632475849534;0.0;0.3677951382252209;0.3316541424059722;0.48693860624856533;0.0;0.486627070854385;0.27266135072699377;0.0;0.4075657508674679;0.24585879616533307;0.0;0.3385225452423728;0.22902913118041618;0.2558316857420769;0.0;0.0;0.38619220105990876;0.3440570264611997;0.0;0.0;0.0;0.0;0.0;0.0;0.39187132104395916;0.2558316857420769;0.0;0.30307852857406387;0.3385225452423728;0.0;0.0;0.27132042453534516;0.6874124086416831;0.3063206806968276;0.2558316857420769;0.38222242726205297;0.0;0.0;0.27132042453534516;0.0;0.5455332759258338;0.0;0.0;0.0;0.21726228869942804;0.0;0.29490895769809755;0.40102036063076246;0.5507831890461636;0.21726228869942804;0.0;0.0;0.27736497738180527;0.0;0.0;0.0;0.0;0.28815008952026205;0.0;0.4904494711755366;0.28250607364287006;0.0;0.0;0.0;0.49803879385311506;0.27132042453534516;0.5165484278751235;0.0;1.0;0.0;0.2558316857420769;0.27132042453534516;0.0;0.0;0.21726228869942804;0.4982912607488854;0.0;0.4464601464393482;0.49522547239715947;0.4622032160460054;0.0;0.39499705743628105;0.27132042453534516;0.0;0.0;0.27132042453534516;0.0;0.3358548494444564;0.4678929507312076;0.0;0.0;0.28250607364287006;0.3471539036831755
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7559149214226919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.7367711181988181;0.0;0.0;0.0;0.0;0.0;0.0;0.2760671606727709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.0;0.3555968221245104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4264242865807922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3295441031352248;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35201778399753375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3717072298292862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3555968221245104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4062221511962124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38063561478089486;0.0;0.0;0.0;0.0;0.0;0.0
