;GO:1990809;GO:0045925;GO:0015031;GO:0036092;GO:1901741;GO:0045762;GO:0007254;GO:1905943;GO:0002087;GO:0060400;GO:0007413;GO:0000187;GO:0046580;GO:0045892;GO:0048488;GO:0000183;GO:0007409;GO:0071375;GO:0051402;GO:1905552;GO:0065003;GO:0007264;GO:0034220;GO:0050729;GO:0045930;GO:0042267;GO:0009725;GO:0009967;GO:0042147;GO:2000809;GO:0006334;GO:0032438;GO:0007416;GO:1990414;GO:0045143;GO:0017055;GO:0070317;GO:0051897;GO:0043647;GO:0040015;GO:0060024;GO:1900271;GO:0033364;GO:1905049;GO:0008285;GO:1905168;GO:1904878;GO:0045666;GO:0090394;GO:0045944;GO:0043401;GO:0042832;GO:0106077;GO:2000816;GO:0097104;GO:0071277;GO:0097105;GO:0010634;GO:0010510;GO:0048709;GO:0008050;GO:0021801;GO:0032264;GO:0006032;GO:0022617;GO:0000209;GO:0043410;GO:0006397;GO:0009267;GO:0006306;GO:0048675;GO:0030517;GO:0048278;GO:0000050;GO:0042450;GO:0071787;GO:0016584;GO:0030595;GO:0008380;GO:2000042;GO:0036297;GO:0007179;GO:0006366;GO:0008542;GO:0009235;GO:0051292;GO:0006886;GO:0006367;GO:0050872;GO:0050994;GO:0098532;GO:0050873;GO:0045332;GO:0051045;GO:0000381;GO:0006914;GO:0030509;GO:0032487;GO:0051607;GO:2000310;GO:0060291;GO:0051968;GO:0051965;GO:0016575;GO:0030224;GO:1905580;GO:0048280;GO:0080182;GO:0061002;GO:2000172;GO:0060395;GO:0006096;GO:0060317;GO:0043312;GO:0006099;GO:0042742;GO:0006898;GO:0021860;GO:0006896;GO:0046031;GO:2000969;GO:0048694;GO:0006406;GO:0071285;GO:0006888;GO:0030218;GO:0000272;GO:0046034;GO:0061092;GO:0032510;GO:0010469;GO:0019433;GO:0010466;GO:0033601;GO:0010862;GO:0030335;GO:0035860;GO:1903860;GO:0046039;GO:0022028;GO:0042994;GO:0006623;GO:0006469;GO:0006103;GO:0099054;GO:0006104;GO:0000122;GO:0006734;GO:0032868;GO:0060509;GO:0000082;GO:0010831;GO:0010951;GO:0071356;GO:0016311;GO:0035176;GO:0006196;GO:0006351;GO:0006470;GO:0006355;GO:0048468;GO:0002154;GO:0002155;GO:0006357;GO:0001188;GO:0009617;GO:0006906;GO:0006508;GO:0006909;GO:2000463;GO:0048194;GO:0030036
GO:0006367;0.15569314419333635;0.0;0.0;0.3808931027080355;0.0;0.0;0.2985367851701204;0.0;0.0;0.0;0.15159237147384266;0.0;0.0;0.0;0.0;0.08369241299304155;0.14107186716132786;0.1192691109300341;0.16863283740970225;0.0;0.1685250391347435;0.16363505013370241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14486442622135293;0.1640166991164736;0.16852397136776118;0.5428788808403954;0.15961028020292684;0.0;0.0;0.0;0.2940900696204782;0.0;0.0;0.0;0.16402029478466507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16363288341843796;0.0;0.39507513235735925;0.0;0.1598153943110081;0.14804824363259408;0.1598153943110081;0.0;0.0;0.168582954356983;0.0;0.14473433073880945;0.4850861694939714;0.30568546811042085;0.16400538364676495;0.38709497342343535;0.0;0.6880265963593356;0.13764964089920373;0.5850162849540547;0.15533551280762684;0.0;0.16351622070887428;0.5077784354483266;0.39057621366999173;0.15975279277379392;0.14824365812592613;0.14739460416253633;0.7024844546815007;0.0;0.5831535023178946;0.1554157339928956;0.8846065548871033;0.0;0.44324982360109033;0.14485864624944833;0.0;1.0;0.1685767439195526;0.0;0.31009584406375507;0.1685767439195526;0.12312520578882204;0.0;0.0;0.27735343303107884;0.11070758121214397;0.0;0.0;0.0;0.0;0.0;0.0;0.349964458700115;0.15588078136584632;0.0;0.14829331752368535;0.30516835116108126;0.0;0.0;0.16808717109795196;0.3109099121075907;0.1640994122814406;0.11658282964011633;0.32828769792347284;0.0;0.0;0.15574646843502096;0.0;0.4156347680446699;0.0;0.0;0.0;0.1480480460854336;0.0;0.16858093378622646;0.2991867604876084;0.4092470722728041;0.10452867591862888;0.0;0.0;0.2899308413658439;0.0;0.0;0.0;0.0;0.1554180069577738;0.0;0.4031728896614212;0.15965057290452142;0.0;0.0;0.0;0.301561099584996;0.16852169367349346;0.30173138753002354;0.0;0.46503115846455256;0.0;0.15991648250650917;0.16433622016358373;0.0;0.0;0.14806542973384046;0.28555920250341726;0.0;0.4538724083905121;0.8993902626133443;0.38660657198714554;0.0;0.1731288214086423;0.15943898329787284;0.0;0.0;0.14840586201831293;0.0;0.15189894570551457;0.37704498134710246;0.0;0.0;0.15980316247160967;0.16385529766324947
GO:0050872;0.31624149805246493;0.0;0.0;0.1789409365583006;0.0;0.0;0.14346331148280406;0.0;0.0;0.0;0.29977025918230826;0.0;0.0;0.0;0.0;0.11510441142554628;0.44248042622033174;0.19517334333407935;0.3746310227018063;0.0;0.374099409218774;0.3508267085832121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2745551161773134;0.3525856728541268;0.3740941476130392;0.1679068171974379;0.3328329130632156;0.0;0.0;0.0;0.2729944540769878;0.0;0.0;0.0;0.3526022895144313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3508167493043062;0.0;0.2236940785034518;0.0;0.33372607966487544;0.28622090288273866;0.33372607966487544;0.0;0.0;0.7566255960934807;0.0;0.2740881894098599;0.09044753776800434;0.17822464403115254;0.35253338614266466;0.21599333865244846;0.0;0.22345330281896517;0.2497458249347818;0.1889699973944206;0.42952059532663567;0.0;0.3502809557546713;0.21526278071027968;0.16010694421395966;0.33345321770941505;0.28695219060164456;0.28378786654598603;0.23169634084956048;0.0;0.18799942797345232;0.3150990829102118;0.1559554556811109;0.0;0.23083734533718483;0.27453435529553505;0.0;0.1685767439195526;1.0;0.0;0.15176698223641139;0.8783267884071163;0.2057162882898755;0.0;0.0;0.35134684339825173;0.1732485219379898;0.0;0.0;0.0;0.0;0.0;0.0;0.18291765874554633;0.6406851895912512;0.0;0.28713831548422997;0.14819005407761798;0.0;0.0;0.3719485394310794;0.052420080168968514;0.7133426231189355;0.18808155725417067;0.2509435801650067;0.0;0.0;0.5360043540490165;0.0;0.13874290181138904;0.0;0.0;0.0;0.28622016452568777;0.0;0.7566054570072075;0.0;0.1356673572822323;0.15857906247373305;0.0;0.0;0.20228411041019098;0.0;0.0;0.0;0.0;0.3151084262805218;0.0;0.13278190231630008;0.3330081703973639;0.0;0.0;0.0;0.28640627648309774;0.37408292415397193;0.2867192114258739;0.0;0.164052415637904;0.0;0.6753462368292101;0.35406555266921463;0.0;0.0;0.2862851451109957;0.3744333042275545;0.0;0.08305140767532682;0.15992092821722007;0.215529293625003;0.0;0.6733769945356525;0.33208890990568696;0.0;0.0;0.2875605678575136;0.0;0.3009714649464283;0.0;0.0;0.0;0.3336727463383432;0.3518406500579536
GO:0050994;0.0;0.2836013163987522;0.0;0.0;0.24921746069186795;0.20300084460209974;0.18953455450143092;0.13361055742479075;0.3841682208271551;0.31397104386010766;0.0;0.1848790545093799;0.27340164379158666;0.2748741221178515;0.0;0.2284501035056017;0.0;0.0;0.0;0.3870617761031938;0.0;0.44816585041191775;0.0;0.35431227704794127;0.40614196090135735;0.0;0.0;0.3391530011334512;0.0;0.3869375595077298;0.0;0.0;0.0;0.0;0.0;0.21412144246117662;0.37022549017443623;0.2922790750982123;0.0;0.33946026074106417;0.42694871692347847;0.38593932356158184;0.0;0.2992161696753686;0.44999020903018955;0.2870729797398747;0.2570629087477913;0.26485852326536313;0.22711277825734405;0.2690582525473705;0.448153839496031;0.0;0.0;0.1968310960737419;0.0;0.0;0.0;0.2821676980921185;0.4910484179395931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2425396783028333;0.0;0.0;0.0;0.0;0.1562273661045852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.287075736149623;0.0;0.4048314592130279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.19880908305639292;0.3681538832662343;0.45337002733774606;0.0;0.34056936663869625;0.3700724207396891;0.0;0.24734811405541668;0.31333655778617725;0.32664611744166683;0.2724032119478585;0.0;0.0;0.29227354466217287;0.0;0.0;0.15645386205112166;0.40626459383636915;0.47355329538445345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16156841219260212;0.12033679902438292;0.0;0.0;0.0;0.0;0.0;0.0;0.20898363268326448;0.0;0.4037963510480987;0.0;0.314039753308057;0.3023424847100191;0.24253950543690111;0.3264599206852995;0.4048428567880096;0.17210713726989357;0.0;0.0;0.3049339170741883;0.0;0.2515747325401342;0.0;0.0;0.0;0.26348797819630376;0.0;0.0;0.0;0.0;0.31487799472997713;0.29921617942125167;0.0;0.0;0.0;0.0;0.0;0.0;0.4222637989575776;0.0;0.425500338358858;0.4262210557998894;0.40868680654647543;0.0;0.0;0.0;0.0;0.0;0.22711038878991943;0.0;0.0
GO:0098532;0.23957038347444223;0.0;0.0;0.2502232983203315;0.0;0.0;0.48798106537404595;0.0;0.0;0.0;0.23383193891455822;0.0;0.0;0.0;0.0;0.16060265665342052;0.2189805670691114;0.11060194071014155;0.1518124451565975;0.0;0.257346928381975;0.14774993955507215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2677875734320824;0.2511321753552796;0.2573454603881313;0.34206032723835167;0.14446080819947235;0.0;0.0;0.0;0.26860132377600937;0.0;0.0;0.0;0.2511371452321873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14774817309283686;0.0;0.6334201684876639;0.0;0.24531067816206922;0.13492386834825637;0.24531067816206922;0.0;0.0;0.15177201584996383;0.0;0.13216599208770696;0.20348941472022383;0.3188103246401705;0.2511165351499072;0.6216091428516552;0.0;0.3639205499061073;0.12623309059441037;0.47454788296328104;0.14095008763497607;0.0;0.14765305454964273;0.3158356485047849;0.29979839672583064;0.2452237150213126;0.27347978949248486;0.1343807689387507;0.37095757140505126;0.0;0.36563174777653645;0.1410161353037787;0.32694712983669333;0.0;0.32783496991611877;0.22434780568423857;0.0;0.31009584406375507;0.15176698223641139;0.0;1.0;0.15176698223641139;0.1932075991924217;0.0;0.0;0.25041214793071453;0.1032009085304944;0.0;0.0;0.0;0.0;0.0;0.0;0.7436441638525383;0.14139889346233792;0.0;0.22919493247027378;0.9254725151764562;0.0;0.0;0.15137006280488477;0.13251173098696206;0.14812841625045592;0.10828810554697763;0.3009939346261675;0.0;0.0;0.14128836873152806;0.0;0.27388181041297904;0.0;0.0;0.0;0.13492370427345304;0.0;0.1517703781638506;0.27263147448090946;0.26991763249585865;0.16590135344416296;0.0;0.0;0.2684336170849758;0.0;0.0;0.0;0.0;0.14101800658812794;0.0;0.26614133288398495;0.14449381430941494;0.0;0.0;0.0;0.27481975589836743;0.2573423289485615;0.2749611747872506;0.0;0.30429571956751034;0.0;0.1447115967705027;0.1483213454090203;0.0;0.0;0.13493814229085951;0.25708200736728304;0.0;0.19093460659548026;0.3320581594196996;0.6208850691165144;0.0;0.15544658639220907;0.14432047122205707;0.0;0.0;0.22935342187033206;0.0;0.23426191810291763;0.4347867587252065;0.0;0.0;0.24529368676919974;0.2509090669315108
GO:0050873;0.31624149805246493;0.0;0.0;0.1789409365583006;0.0;0.0;0.14346331148280406;0.0;0.0;0.0;0.29977025918230826;0.0;0.0;0.0;0.0;0.11510441142554628;0.44248042622033174;0.19517334333407935;0.3746310227018063;0.0;0.374099409218774;0.3508267085832121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2745551161773134;0.3525856728541268;0.3740941476130392;0.1679068171974379;0.3328329130632156;0.0;0.0;0.0;0.2729944540769878;0.0;0.0;0.0;0.3526022895144313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3508167493043062;0.0;0.2236940785034518;0.0;0.33372607966487544;0.28622090288273866;0.33372607966487544;0.0;0.0;0.7566255960934807;0.0;0.2740881894098599;0.09044753776800434;0.17822464403115254;0.35253338614266466;0.21599333865244846;0.0;0.22345330281896517;0.2497458249347818;0.1889699973944206;0.42952059532663567;0.0;0.3502809557546713;0.21526278071027968;0.16010694421395966;0.33345321770941505;0.28695219060164456;0.28378786654598603;0.23169634084956048;0.0;0.18799942797345232;0.3150990829102118;0.1559554556811109;0.0;0.23083734533718483;0.27453435529553505;0.0;0.1685767439195526;0.8783267884071163;0.0;0.15176698223641139;1.0;0.2057162882898755;0.0;0.0;0.35134684339825173;0.1732485219379898;0.0;0.0;0.0;0.0;0.0;0.0;0.18291765874554633;0.6406851895912512;0.0;0.28713831548422997;0.14819005407761798;0.0;0.0;0.3719485394310794;0.052420080168968514;0.7133426231189355;0.18808155725417067;0.2509435801650067;0.0;0.0;0.5360043540490165;0.0;0.13874290181138904;0.0;0.0;0.0;0.28622016452568777;0.0;0.7566054570072075;0.0;0.1356673572822323;0.15857906247373305;0.0;0.0;0.20228411041019098;0.0;0.0;0.0;0.0;0.3151084262805218;0.0;0.13278190231630008;0.3330081703973639;0.0;0.0;0.0;0.28640627648309774;0.37408292415397193;0.2867192114258739;0.0;0.164052415637904;0.0;0.6753462368292101;0.35406555266921463;0.0;0.0;0.2862851451109957;0.3744333042275545;0.0;0.08305140767532682;0.15992092821722007;0.215529293625003;0.0;0.6733769945356525;0.33208890990568696;0.0;0.0;0.2875605678575136;0.0;0.3009714649464283;0.0;0.0;0.0;0.3336727463383432;0.3518406500579536
GO:0045332;0.37827125723565974;0.24394254777408003;0.35436044138101686;0.1285638931437589;0.13421936446205393;0.08341759545615435;0.14896540038910092;0.08231503731213245;0.18040170376181192;0.15796066822415342;0.30695553741349424;0.0771317015200493;0.14346775128203576;0.1065899800508391;0.3145270337003845;0.18944463212198578;0.28186161380115926;0.13673441031002603;0.20579982672559097;0.1812627449600225;0.34879298516971113;0.2707340756174219;0.41482940728435097;0.17123324028420803;0.18682449520712288;0.0;0.0;0.1663702324073752;0.30522854380916775;0.18122587846100816;0.2908306262759527;0.33747392190062186;0.3487902885428274;0.1227674460198761;0.19251842418348186;0.08718217454565327;0.17618555713498016;0.1503635669891556;0.17085618648319092;0.16647025032427715;0.19266890874833045;0.2448237654979986;0.33748289669086934;0.11385733759961648;0.19888755350229617;0.11026629827050015;0.1372724797721415;0.1402554217451637;0.1695895796990852;0.10481241893653966;0.2707297290897531;0.0;0.1501459001997274;0.11241555603956896;0.39035481203617894;0.17594474885181718;0.39035481203617894;0.14670396020721038;0.14677577366660424;0.20572553671432034;0.0;0.17128396158519515;0.0754948854980141;0.1281937252553226;0.337445679027665;0.14663681349257357;0.09649656971991111;0.15003738656045124;0.1614499905441752;0.1336604837127523;0.18633336585092586;0.09361280256761066;0.27049573458540027;0.14629973432328827;0.11854489308272993;0.3268898884511246;0.29889512659498707;0.17502234051085835;0.1537092008319734;0.1102671210903013;0.13317418815125598;0.25441983342089586;0.11625359111245272;0.0;0.15333067583630014;0.29081689162303165;0.3173575888946309;0.12312520578882204;0.2057162882898755;0.19880908305639292;0.1932075991924217;0.2057162882898755;1.0;0.1187662654915635;0.15423251306131486;0.19857077268114334;0.17138674035899878;0.17613864285307518;0.0;0.13348418654945268;0.21344961251198505;0.16224667488586744;0.1430953342577848;0.22152249413406153;0.1871185192717916;0.1503615863911185;0.35689833348979194;0.18976962094551605;0.0937228151324281;0.18685960386357445;0.27971718689853975;0.047022408037278425;0.19908760190305963;0.27298559367584596;0.1619496934832412;0.0;0.3353567134957815;0.18692501469582026;0.29595286949215693;0.10641271285096736;0.09619106683043886;0.0753831306050524;0.29567964567635163;0.1759444698437358;0.3141406815998529;0.2057225277155964;0.0;0.10459411511676926;0.36085986456245206;0.27288434839197273;0.18615142496323986;0.14018679441461304;0.11815115372591525;0.1539302080625501;0.09649651435577093;0.16218450292262465;0.2544242973224321;0.10118240698818325;0.10287066449835795;0.19257704770038506;0.19843768686082736;0.25827197955146225;0.09936937582256548;0.17601477971067256;0.34878453629084333;0.1761329217357717;0.10309459350217993;0.12069408369611297;0.0;0.19296408365883103;0.19943626355125718;0.15827101474814748;0.11385734045480014;0.17596902238334644;0.20574014613792604;0.0;0.07027143875423501;0.11844288686223572;0.14642278817644236;0.14678960151887913;0.21253563950895843;0.2623621697805475;0.1924682611331434;0.14343802133075345;0.2992839700117771;0.0;0.36726193323102246;0.0;0.3353567134957815;0.1695882473517453;0.39031876642809504;0.3370711501010217
GO:0051045;0.0;0.14459173163439792;0.0;0.0;0.19171018161044956;0.22596204076106222;0.1605804656159726;0.17405594751658893;0.19576134708058512;0.305569102650183;0.0;0.2785165215895611;0.2821357070044467;0.49304333852002064;0.0;0.43282233139120563;0.0;0.0;0.0;0.1965099327581347;0.0;0.26380534721100735;0.0;0.18770165920504306;0.35003267369921126;0.0;0.0;0.22911320274227823;0.0;0.1964779101511133;0.0;0.0;0.0;0.0;0.0;0.41284284790206116;0.33397326221137097;0.21083300742557404;0.0;0.229225375615997;0.25777081317653655;0.24518254293740832;0.0;0.7110848339927299;0.3677969661423406;0.3210067429451512;0.19538116061806812;0.19894290122118793;0.25169052145146953;0.3071218133414375;0.2638020165830855;0.0;0.0;0.2292147784752279;0.0;0.0;0.0;0.20655989748112746;0.3282322960675603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3402818760067174;0.0;0.0;0.0;0.0;0.19523135296255534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5078214458112708;0.0;0.2511412148818297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3681538832662343;0.0;0.0;0.1187662654915635;1.0;0.4266866540622851;0.0;0.3590938987093493;0.23995190891941748;0.0;0.19082234846202212;0.21934269486196636;0.22446663756304344;0.20231125585743506;0.0;0.0;0.21083070439991572;0.0;0.0;0.1954346954494476;0.20134156244662363;0.2706403982063226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1437136669399235;0.11553391604836218;0.0;0.0;0.0;0.0;0.0;0.0;0.17139594503094321;0.0;0.2508219972489042;0.0;0.7341677075690688;0.21496353782469219;0.3402817035548611;0.22439625155920803;0.251144725211826;0.2090971825470659;0.0;0.0;0.36790543302405004;0.0;0.5754976008729126;0.0;0.0;0.0;0.4788748071565331;0.0;0.0;0.0;0.0;0.21994590079109175;0.7110848494198039;0.0;0.0;0.0;0.0;0.0;0.0;0.4095412691300217;0.0;0.2573475461770609;0.25755835076504224;0.4017252481785905;0.0;0.0;0.0;0.0;0.0;0.18087129311497419;0.0;0.0
GO:0000381;0.0;0.20080955708556475;0.0;0.0;0.24563538645078403;0.2923465591411619;0.19676227090701304;0.1459933354727074;0.27193226956323446;0.2933599107829574;0.0;0.270265255864275;0.2640600532502912;0.490161922886312;0.0;0.4190501090329329;0.0;0.0;0.0;0.27337889398069753;0.0;0.37799446881360277;0.0;0.25662549405707685;0.3533178943364971;0.0;0.0;0.3106050905307479;0.0;0.2733169227739386;0.0;0.0;0.0;0.0;0.0;0.3962712819587562;0.33096415220102665;0.2779354319357377;0.0;0.2487430476712893;0.3657266198037922;0.3408942046061238;0.0;0.4078331122436938;0.3790317190857486;0.43182829775932163;0.20143184581829512;0.2576366385760743;0.22812176088283992;0.4814710588883635;0.37798763083958264;0.0;0.0;0.2030148434680568;0.0;0.0;0.0;0.27055703194275565;0.4299807138102906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3420471325630659;0.0;0.0;0.0;0.0;0.1671544524346854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43183173507216543;0.0;0.35252339558734863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45337002733774606;0.0;0.0;0.15423251306131486;0.4266866540622851;1.0;0.0;0.5842801943902357;0.3308662431080368;0.0;0.24417973468929227;0.292916383818398;0.3021264270176918;0.26331405810500635;0.0;0.0;0.277931429651858;0.0;0.0;0.1673619178923199;0.2828206280492429;0.3921864684429551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17202383045149075;0.13314985913326777;0.0;0.0;0.0;0.0;0.0;0.0;0.21325092754732541;0.0;0.35189475271483084;0.0;0.4243180503219683;0.28515868681006085;0.3420469249543509;0.3019989261843512;0.3525303121498139;0.18149354078621557;0.0;0.0;0.5341315672216932;0.0;0.35283840251160714;0.0;0.0;0.0;0.4730899386259706;0.0;0.0;0.0;0.0;0.29399311521913374;0.40783312317685766;0.0;0.0;0.0;0.0;0.0;0.0;0.6918102570848016;0.0;0.36487516517069085;0.36529907869579875;0.6746156897850458;0.0;0.0;0.0;0.0;0.0;0.22811983155304638;0.0;0.0
GO:0006914;0.29966457827717563;0.0;0.0;0.2938877359644482;0.0;0.0;0.23704668451168895;0.0;0.0;0.0;0.28483438894020735;0.0;0.0;0.0;0.0;0.11283258025041538;0.24982764533291257;0.18873000380330265;0.3515905941469687;0.0;0.3511223192127115;0.3305419958928515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26197349895471306;0.3321029823267113;0.35111768408712646;0.2762826751464596;0.3145213282091113;0.0;0.0;0.0;0.4413183797900761;0.0;0.0;0.0;0.33211772440733317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3305331549903737;0.0;0.3646213132898733;0.0;0.31531880128620904;0.2725739628758744;0.31531880128620904;0.0;0.0;0.3513738218068261;0.0;0.2615483527971416;0.15081224232038512;0.4078948406413863;0.3320565937231902;0.35252609529333206;0.0;0.3642436122963943;0.23929198247013608;0.3098321443865941;0.2983425341069544;0.0;0.3300574855502019;0.3513770087289136;0.26379800798806585;0.315075198633377;0.2732370970646068;0.2703665137975439;0.3771569399236862;0.0;0.30829148020159386;0.29863859731890424;0.25713951112550326;0.0;0.37581293071970423;0.26195459716445907;0.0;0.27735343303107884;0.35134684339825173;0.0;0.25041214793071453;0.35134684339825173;0.19857077268114334;0.0;0.0;1.0;0.16815260085386577;0.0;0.0;0.0;0.0;0.0;0.0;0.300216497042103;0.3003604592898838;0.0;0.27340584995083606;0.24465941825847456;0.0;0.0;0.34922687792239915;0.12258764717718199;0.33244227037491203;0.18209077248522912;0.40717026494300024;0.0;0.0;0.29986218153379063;0.0;0.22943188459501204;0.0;0.0;0.0;0.27257329324954466;0.0;0.3513650441236111;0.3668257544482107;0.22446391467494675;0.15429891929768436;0.0;0.0;0.46107686280867105;0.0;0.0;0.0;0.0;0.29864698999543393;0.0;0.21979824935432765;0.31467782710927156;0.0;0.0;0.0;0.46196531499156857;0.3511077969375191;0.4624459637995833;0.0;0.27011736500682665;0.0;0.31571256013965926;0.3334155956120624;0.0;0.0;0.2726322244199521;0.5952224535462589;0.0;0.1931951647383999;0.26349986163721795;0.35179623675662486;0.0;0.37171683745532647;0.3138568574668616;0.0;0.0;0.27378865253911017;0.0;0.2859186614971715;0.3149638719061175;0.0;0.0;0.3152711886814738;0.33144192502832076
GO:0030509;0.1596696992157447;0.1548472302369717;0.0;0.11508506387488594;0.20221217768691024;0.30956053470843903;0.23644070183923474;0.12946905076079596;0.20965434631496926;0.2334807704054798;0.15535967534327727;0.24147500393931698;0.21453503849884634;0.6387108308505953;0.0;0.5885911486376344;0.14432879702186852;0.12158883690576101;0.1733077680999701;0.21051318824777254;0.17319391211139465;0.4001285267400758;0.0;0.20043701976707504;0.26993917441798676;0.0;0.0;0.24427491886085725;0.0;0.2104764396099068;0.14830096077391466;0.16843583714215513;0.17319278436153365;0.1104182604675925;0.16379213454980782;0.5566850345700599;0.2566931995897425;0.22360440190564923;0.14784442539665832;0.195595876801504;0.2771227907623058;0.2626266053569361;0.1684396291805744;0.34564640122984264;0.28469527710570053;0.3678699667367419;0.16510293135760715;0.21027569237716756;0.1901918157581273;0.6594474874865571;0.4001230861741802;0.0;0.1320798124363284;0.1724145626558957;0.16400814488019588;0.15163936612858372;0.16400814488019588;0.21880381114320632;0.43238862094161845;0.17325508137231382;0.0;0.14816462262528796;0.07063682524878499;0.1147883555336796;0.16842390372992702;0.12935671593828993;0.29720151239955345;0.13199583395282874;0.1407487336814408;0.11915210326424344;0.1592935880880168;0.1458423935687173;0.16790806980887985;0.12909432942396185;0.10699061712379702;0.16394221623582064;0.15184438228048125;0.15095370557752355;0.13482935225732645;0.36787246124541545;0.11876549670190809;0.534379859106283;0.10512068020150918;0.0;0.13453801561243509;0.1482949033252206;0.0;0.11070758121214397;0.1732485219379898;0.34056936663869625;0.1032009085304944;0.1732485219379898;0.17138674035899878;0.3590938987093493;0.5842801943902357;0.16815260085386577;1.0;0.2566342991315328;0.0;0.20122465871782513;0.2331997390505852;0.23900010563059162;0.21404236724110193;0.11671703748284924;0.15986704973990865;0.22360181141529617;0.1518964837765186;0.10153438848978485;0.14600030324610783;0.216067686444468;0.41131587252945656;0.045090851193583796;0.16852306865494576;0.11879826815348805;0.1411283566931673;0.0;0.0;0.15972578264011122;0.0;0.09700859774827725;0.14953552785300583;0.11926683495288713;0.0;0.15163915888161877;0.0;0.17325294725367046;0.0;0.09549494418825116;0.21849631078762335;0.0;0.2691076754852217;0.12431114934267876;0.3574148147189236;0.22825603045253853;0.297201355661035;0.2389203116601815;0.48284866218869593;0.15664003691136458;0.09405625131011308;0.1638345665618199;0.6871537660085886;0.0;0.30531504482287664;0.15169138211936595;0.17319037871683443;0.15177912010804495;0.6495673809685583;0.10873818427706884;0.0;0.16411460850833853;0.16877282568114374;0.23388168637722373;0.3456464090830119;0.15165739613953624;0.1732654428994249;0.0;0.06604355093644906;0.10690751946873832;0.12919013251398054;0.851183223301441;0.17806000011274445;0.3895995649575989;0.2768772451158333;0.8743822050805005;0.15201456600561497;0.0;0.15568169278259653;0.0;0.0;0.19019047467005334;0.1639952628441685;0.16826562568478687
GO:0032487;0.0;0.23960868985405537;0.0;0.0;0.27822945715933467;0.1592929560973717;0.21713846934552666;0.18825550380451098;0.3245211820129751;0.6090051352862969;0.0;0.28818647948975085;0.7116436642459061;0.21113197119711324;0.0;0.1779024639915566;0.0;0.0;0.0;0.32658355601057515;0.0;0.46112222608242914;0.0;0.3785522891149071;0.42491832955272113;0.0;0.0;0.6510309700926427;0.0;0.3264951199361469;0.0;0.0;0.0;0.0;0.0;0.1674596701992763;0.3929958187894718;0.6330191894160727;0.0;0.2920313811573355;0.6181589831191593;0.5680381046248784;0.0;0.2281955356061714;0.46266679376520753;0.2635899721671608;0.2289096933272506;0.29372745719647686;0.45703981222978135;0.20701887515527206;0.46111204985181636;0.0;0.0;0.22477823706338573;0.0;0.0;0.0;0.3106400947385622;0.31083055322601794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3715940629907989;0.0;0.0;0.0;0.0;0.18163416910315386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2635922901767177;0.0;0.42376971313517847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3700724207396891;0.0;0.0;0.17613864285307518;0.23995190891941748;0.3308662431080368;0.0;0.2566342991315328;1.0;0.0;0.493452175526479;0.4751099916258981;0.49256354955337994;0.30112977212203856;0.0;0.0;0.5720819386576255;0.0;0.0;0.18187916098789456;0.34014916914568966;0.48241859883791827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3346032654556812;0.17057110734986874;0.0;0.0;0.0;0.0;0.0;0.0;0.23739478549043333;0.0;0.7550277483655108;0.0;0.2384684090320721;0.3300438506287187;0.33582811377390764;0.35281443893921804;0.4237797079779138;0.19869185160490074;0.0;0.0;0.23216850332686223;0.0;0.19456887738915563;0.0;0.0;0.0;0.2030662326398844;0.0;0.0;0.0;0.0;0.3419363065733444;0.22819554238938947;0.0;0.0;0.0;0.0;0.0;0.0;0.31086723186366416;0.0;0.4417459776657392;0.7898558429592274;0.3020278585830613;0.0;0.0;0.0;0.0;0.0;0.4570354749642447;0.0;0.0
