;GO:1990809;GO:0045925;GO:0015031;GO:0036092;GO:1901741;GO:0045762;GO:0007254;GO:1905943;GO:0002087;GO:0060400;GO:0007413;GO:0000187;GO:0046580;GO:0045892;GO:0048488;GO:0000183;GO:0007409;GO:0071375;GO:0051402;GO:1905552;GO:0065003;GO:0007264;GO:0034220;GO:0050729;GO:0045930;GO:0042267;GO:0009725;GO:0009967;GO:0042147;GO:2000809;GO:0006334;GO:0032438;GO:0007416;GO:1990414;GO:0045143;GO:0017055;GO:0070317;GO:0051897;GO:0043647;GO:0040015;GO:0060024;GO:1900271;GO:0033364;GO:1905049;GO:0008285;GO:1905168;GO:1904878;GO:0045666;GO:0090394;GO:0045944;GO:0043401;GO:0042832;GO:0106077;GO:2000816;GO:0097104;GO:0071277;GO:0097105;GO:0010634;GO:0010510;GO:0048709;GO:0008050;GO:0021801;GO:0032264;GO:0006032;GO:0022617;GO:0000209;GO:0043410;GO:0006397;GO:0009267;GO:0006306;GO:0048675;GO:0030517;GO:0048278;GO:0000050;GO:0042450;GO:0071787;GO:0016584;GO:0030595;GO:0008380;GO:2000042;GO:0036297;GO:0007179;GO:0006366;GO:0008542;GO:0009235;GO:0051292;GO:0006886;GO:0006367;GO:0050872;GO:0050994;GO:0098532;GO:0050873;GO:0045332;GO:0051045;GO:0000381;GO:0006914;GO:0030509;GO:0032487;GO:0051607;GO:2000310;GO:0060291;GO:0051968;GO:0051965;GO:0016575;GO:0030224;GO:1905580;GO:0048280;GO:0080182;GO:0061002;GO:2000172;GO:0060395;GO:0006096;GO:0060317;GO:0043312;GO:0006099;GO:0042742;GO:0006898;GO:0021860;GO:0006896;GO:0046031;GO:2000969;GO:0048694;GO:0006406;GO:0071285;GO:0006888;GO:0030218;GO:0000272;GO:0046034;GO:0061092;GO:0032510;GO:0010469;GO:0019433;GO:0010466;GO:0033601;GO:0010862;GO:0030335;GO:0035860;GO:1903860;GO:0046039;GO:0022028;GO:0042994;GO:0006623;GO:0006469;GO:0006103;GO:0099054;GO:0006104;GO:0000122;GO:0006734;GO:0032868;GO:0060509;GO:0000082;GO:0010831;GO:0010951;GO:0071356;GO:0016311;GO:0035176;GO:0006196;GO:0006351;GO:0006470;GO:0006355;GO:0048468;GO:0002154;GO:0002155;GO:0006357;GO:0001188;GO:0009617;GO:0006906;GO:0006508;GO:0006909;GO:2000463;GO:0048194;GO:0030036
GO:0050872;0.08544345321947512;0.0;0.0;0.005075678132271311;0.0;0.0;0.011586814645147351;0.0;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.001919127668234308;0.21438118888626248;0.008722958260799961;0.1436315297299503;0.0;0.09232682488924485;0.12741218007660887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03221816962578776;0.1529590808194586;0.09392096814308441;0.006454187630563575;0.07555993330067313;0.0;0.0;0.0;0.038431949266008826;0.0;0.0;0.0;0.1472901166953314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1308438738678979;0.0;0.021761234591825218;0.0;0.058612346721047745;0.042893390906138834;0.058612346721047745;0.0;0.0;0.7208346561898384;0.0;0.04736364237752329;3.728446857056541E-4;0.008270362729456672;0.0907819473582988;0.02166811745605119;0.0;0.014368482481458262;0.02986064374668903;0.008645873952889143;0.06476678763593496;0.0;0.15475151033334694;0.014674636684523786;0.005193867821957173;0.08414920529727492;0.04363843451291084;0.05425608557595674;0.02866283075571471;0.0;0.01839543402203674;0.11260476012938384;0.00576711589335461;0.0;0.024023165518719903;0.027294266021030633;0.0;0.007057077111086225;1.0;0.0;0.004386814378897043;0.9681448917794095;0.028813210523182076;0.0;0.0;0.08919463680695133;0.011917507312416479;0.0;0.0;0.0;0.0;0.0;0.0;0.009416208772762174;0.23996852653315373;0.0;0.05117002333515139;0.002957043673738132;0.0;0.0;0.14532829318607357;2.2792179645054705E-4;0.6739700352090121;0.02535564089323761;0.04032672756155872;0.0;0.0;0.3772306156985186;0.0;0.0027144144057430738;0.0;0.0;0.0;0.04327549049282424;0.0;0.7357755597527892;0.0;0.0026675056847029702;0.009667399597439097;0.0;0.0;0.006837265749176172;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.002562855490923175;0.14684695572759143;0.0;0.0;0.0;0.04815627203968671;0.09732159851257047;0.04246830658176623;0.0;0.011416257760570786;0.0;0.35237845404718016;0.07876166931218363;0.0;0.0;0.04124057718599388;0.1379723158137202;0.0;4.279566943595414E-4;0.005791764842280598;0.01900603934696538;0.0;0.48744409823842977;0.06563496384743728;0.0;0.0;0.050042210967486365;0.0;0.053366147578968334;0.0;0.0;0.0;0.08342086214263215;0.11370374161179679
GO:0050994;0.0;0.10633308331324157;0.0;0.0;0.01264408707626195;0.0017104674449752934;0.015367123117687221;0.003002314374321567;0.11064660451523582;0.023829058938826957;0.0;0.002896463778591259;0.015493362196598496;0.006788905539411349;0.0;0.006118216220778951;0.0;0.0;0.0;0.060589948693957105;0.0;0.15760021333976607;0.0;0.0354853858423917;0.07292838638003565;0.0;0.0;0.03184659747272735;0.0;0.07481982616645211;0.0;0.0;0.0;0.0;0.0;0.002209155452421004;0.053785114608152586;0.01873144595815766;0.0;0.03062282381636306;0.14585226884500263;0.10720516157221387;0.0;0.021485877109845748;0.10239557015479397;0.009106911077339056;0.012140321990642395;0.013239322962505668;0.01120461861684526;0.00733337619020772;0.15760021333976607;0.0;0.0;0.00474139978058255;0.0;0.0;0.0;0.01841404760735893;0.0657095848205935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0105530790873614;0.0;0.0;0.0;0.0;0.0035454747695481824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009092956803543047;0.0;0.14934313403128344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.028813210523182076;0.011109693621292011;0.0577750465035049;0.0;0.037993244408363214;0.09159147507595189;0.0;0.02224653402370641;0.03063673296288983;0.03287862268627032;0.0198799914227019;0.0;0.0;0.01922742423777793;0.0;0.0;0.0022560722757087887;0.07534262219141225;0.15760021333976607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039650080349743905;0.0015110727233419322;0.0;0.0;0.0;0.0;0.0;0.0;0.012821480656372165;0.0;0.09185382161404643;0.0;0.02462742104659415;0.026195250658025814;0.010601879626468497;0.028397541039609942;0.14405093685226275;0.005364291898445583;0.0;0.0;0.035902726169512185;0.0;0.009785249725715298;0.0;0.0;0.0;0.0058439342057224775;0.0;0.0;0.0;0.0;0.025083746212829775;0.02145611064075089;0.0;0.0;0.0;0.0;0.0;0.0;0.04375379231544807;0.0;0.08704899501356368;0.10670910421988877;0.04318719734055574;0.0;0.0;0.0;0.0;0.0;0.011221642007924552;0.0;0.0
GO:0098532;0.014920750882041953;0.0;0.0;0.017984053695073925;0.0;0.0;0.1915432747196899;0.0;0.0;0.0;0.014920750882041953;0.0;0.0;0.0;0.0;0.008520245555276938;0.014920750882041953;0.004386814378897043;0.004386814378897043;0.0;0.014920750882041953;0.004386814378897043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019475898520086958;0.014920750882041953;0.014920750882041953;0.039662292526244106;0.004386814378897043;0.0;0.0;0.0;0.017984053695073925;0.0;0.0;0.0;0.014920750882041953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004386814378897043;0.0;0.1915432747196899;0.0;0.014920750882041953;0.004386814378897043;0.014920750882041953;0.0;0.0;0.004386814378897043;0.0;0.004386814378897043;0.002148389672077054;0.0252775138449522;0.014920750882041953;0.1915432747196899;0.0;0.017984053695073925;0.004386814378897043;0.07105974819393743;0.004386814378897043;0.0;0.004386814378897043;0.0252775138449522;0.0252775138449522;0.014920750882041953;0.019475898520086958;0.004386814378897043;0.017984053695073925;0.0;0.039662292526244106;0.004386814378897043;0.039662292526244106;0.0;0.0252775138449522;0.014920750882041953;0.0;0.017984053695073925;0.004386814378897043;0.0;1.0;0.004386814378897043;0.014920750882041953;0.0;0.0;0.017984053695073925;0.004386814378897043;0.0;0.0;0.0;0.0;0.0;0.0;0.24034322150822857;0.004386814378897043;0.0;0.014920750882041953;0.6725019420796056;0.0;0.0;0.004386814378897043;0.001313321209363232;0.004386814378897043;0.004386814378897043;0.017984053695073925;0.0;0.0;0.004386814378897043;0.0;0.01564088237974625;0.0;0.0;0.0;0.004386814378897043;0.0;0.004386814378897043;0.013312337430587339;0.015370586957344915;0.014920750882041953;0.0;0.0;0.017984053695073925;0.0;0.0;0.0;0.0;0.004386814378897043;0.0;0.014767576094867804;0.004386814378897043;0.0;0.0;0.0;0.017984053695073925;0.014920750882041953;0.017984053695073925;0.0;0.0252775138449522;0.0;0.004386814378897043;0.004386814378897043;0.0;0.0;0.004386814378897043;0.017984053695073925;0.0;0.00246595372686663;0.039662292526244106;0.1915432747196899;0.0;0.004386814378897043;0.004386814378897043;0.0;0.0;0.014920750882041953;0.0;0.014920750882041953;0.058321270487429196;0.0;0.0;0.014920750882041953;0.014920750882041953
GO:0050873;0.08544345321947512;0.0;0.0;0.005075678132271311;0.0;0.0;0.011586814645147351;0.0;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.001919127668234308;0.21438118888626248;0.008722958260799961;0.1436315297299503;0.0;0.09232682488924485;0.12741218007660887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03221816962578776;0.1529590808194586;0.09392096814308441;0.006454187630563575;0.07555993330067313;0.0;0.0;0.0;0.038431949266008826;0.0;0.0;0.0;0.1472901166953314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1308438738678979;0.0;0.021761234591825218;0.0;0.058612346721047745;0.042893390906138834;0.058612346721047745;0.0;0.0;0.7208346561898384;0.0;0.04736364237752329;3.728446857056541E-4;0.008270362729456672;0.0907819473582988;0.02166811745605119;0.0;0.014368482481458262;0.02986064374668903;0.008645873952889143;0.06476678763593496;0.0;0.15475151033334694;0.014674636684523786;0.005193867821957173;0.08414920529727492;0.04363843451291084;0.05425608557595674;0.02866283075571471;0.0;0.01839543402203674;0.11260476012938384;0.00576711589335461;0.0;0.024023165518719903;0.027294266021030633;0.0;0.007057077111086225;0.9681448917794095;0.0;0.004386814378897043;1.0;0.028813210523182076;0.0;0.0;0.08919463680695133;0.011917507312416479;0.0;0.0;0.0;0.0;0.0;0.0;0.009416208772762174;0.23996852653315373;0.0;0.05117002333515139;0.002957043673738132;0.0;0.0;0.14532829318607357;2.2792179645054705E-4;0.6739700352090121;0.02535564089323761;0.04032672756155872;0.0;0.0;0.3772306156985186;0.0;0.0027144144057430738;0.0;0.0;0.0;0.04327549049282424;0.0;0.7357755597527892;0.0;0.0026675056847029702;0.009667399597439097;0.0;0.0;0.006837265749176172;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.002562855490923175;0.14684695572759143;0.0;0.0;0.0;0.04815627203968671;0.09732159851257047;0.04246830658176623;0.0;0.011416257760570786;0.0;0.35237845404718016;0.07876166931218363;0.0;0.0;0.04124057718599388;0.1379723158137202;0.0;4.279566943595414E-4;0.005791764842280598;0.01900603934696538;0.0;0.48744409823842977;0.06563496384743728;0.0;0.0;0.050042210967486365;0.0;0.053366147578968334;0.0;0.0;0.0;0.08342086214263215;0.11370374161179679
GO:0045332;0.12792042601275655;0.038213794479832995;0.09402190945801653;0.005075678132271311;0.009533644794003546;5.365298120909169E-4;0.011586814645147351;0.0022637457834697875;0.028813210523182076;0.01796711635469955;0.09800157909492423;9.085464744861965E-4;0.011681998941981384;0.002129505723165616;0.06384761729410492;0.0065274760624263505;0.09800157909492423;0.008722958260799961;0.028813210523182076;0.028813210523182076;0.09800157909492423;0.028813210523182076;0.09402190945801653;0.026755989733308606;0.028813210523182076;0.0;0.0;0.024012342399365453;0.06384761729410492;0.028813210523182076;0.09800157909492423;0.09800157909492423;0.09800157909492423;0.006454187630563575;0.028813210523182076;6.929554627005403E-4;0.028813210523182076;0.01412351490195075;0.028813210523182076;0.023089616758702965;0.028813210523182076;0.038213794479832995;0.09800157909492423;0.0067395691407155555;0.028813210523182076;0.0028566046687453846;0.00915380579440236;0.009982452799980139;0.01120461861684526;0.0023002922159567813;0.028813210523182076;0.0;0.021761234591825218;0.0035750166114645247;0.12792042601275655;0.028813210523182076;0.12792042601275655;0.013884196466664223;0.016971205531159363;0.028813210523182076;0.0;0.028813210523182076;3.728446857056541E-4;0.008270362729456672;0.09800157909492423;0.02166811745605119;0.0033102305199409275;0.014368482481458262;0.028813210523182076;0.008645873952889143;0.028813210523182076;0.002673288856293359;0.028813210523182076;0.014674636684523786;0.005193867821957173;0.09800157909492423;0.09800157909492423;0.028813210523182076;0.02866283075571471;0.0028522275705903564;0.01839543402203674;0.028813210523182076;0.00576711589335461;0.0;0.024023165518719903;0.0928352350095045;0.09402190945801653;0.007057077111086225;0.028813210523182076;0.028813210523182076;0.014920750882041953;0.028813210523182076;1.0;0.003484826237722144;0.0181225517826311;0.028813210523182076;0.011917507312416479;0.028813210523182076;0.0;0.01677389217588598;0.03063673296288983;0.024790489666545068;0.01498951846730786;0.03202709146471953;0.028813210523182076;0.014497482647895642;0.12792042601275655;0.010057711175428861;0.0017010790558843213;0.028813210523182076;0.028813210523182076;2.2792179645054705E-4;0.028813210523182076;0.056185937859846775;0.028813210523182076;0.0;0.06384761729410492;0.028813210523182076;0.06384761729410492;0.0027144144057430738;0.0029896170425608272;0.0011393492084767038;0.09054038818532316;0.028813210523182076;0.06384761729410492;0.028813210523182076;0.0;0.0026675056847029702;0.07749056635272217;0.05855429923274894;0.028813210523182076;0.006837265749176172;0.007724990981400354;0.019751225498309113;0.00332553799869709;0.02141175299267376;0.028813210523182076;0.00404467742294688;0.002562855490923175;0.028813210523182076;0.014936023337533034;0.05529462823908028;0.0030693821224270995;0.028813210523182076;0.09800157909492423;0.028813210523182076;0.0018330924277329649;0.011416257760570786;0.0;0.028813210523182076;0.028813210523182076;0.018913150870734835;0.0067302321620335065;0.028813210523182076;0.028813210523182076;0.0;4.279566943595414E-4;0.005791764842280598;0.01900603934696538;0.013724443594780863;0.028813210523182076;0.028813210523182076;0.028813210523182076;0.013546717268387652;0.09800157909492423;0.0;0.12792042601275655;0.0;0.06384761729410492;0.011221642007924552;0.12792042601275655;0.09800157909492423
GO:0051045;0.0;0.003484826237722144;0.0;0.0;0.008240331850451884;0.0036288595653501707;0.008240331850451884;0.016090339094866176;0.004621783939665492;0.024769581576289387;0.0;0.01909196827161538;0.024769581576289387;0.050816111175404396;0.0;0.04579588769727137;0.0;0.0;0.0;0.004621783939665492;0.0;0.008240331850451884;0.0;0.004621783939665492;0.024769581576289387;0.0;0.0;0.008240331850451884;0.0;0.004621783939665492;0.0;0.0;0.0;0.0;0.0;0.016535903824596503;0.024769581576289387;0.008240331850451884;0.0;0.008240331850451884;0.008240331850451884;0.008240331850451884;0.0;0.3489442939644998;0.024769581576289387;0.01932085961114133;0.008240331850451884;0.008240331850451884;0.024769581576289387;0.015558198673889911;0.008240331850451884;0.0;0.0;0.024769581576289387;0.0;0.0;0.0;0.008240331850451884;0.02356988324107953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0695603558356059;0.0;0.0;0.0;0.0;0.019001305053943218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06806232627034876;0.0;0.008240331850451884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011109693621292011;0.0;0.0;0.003484826237722144;1.0;0.02356988324107953;0.0;0.02356988324107953;0.008240331850451884;0.0;0.008240331850451884;0.008240331850451884;0.008240331850451884;0.008240331850451884;0.0;0.0;0.008240331850451884;0.0;0.0;0.012090994950148669;0.004621783939665492;0.008240331850451884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007069344310426996;0.0026941416676013645;0.0;0.0;0.0;0.0;0.0;0.0;0.008240331850451884;0.0;0.008240331850451884;0.0;0.3489442939644998;0.008240331850451884;0.06988202336383702;0.008240331850451884;0.008240331850451884;0.024769581576289387;0.0;0.0;0.02356988324107953;0.0;0.26378852914654544;0.0;0.0;0.0;0.04374284022303413;0.0;0.0;0.0;0.0;0.008240331850451884;0.3489442939644998;0.0;0.0;0.0;0.0;0.0;0.0;0.02356988324107953;0.0;0.008240331850451884;0.008240331850451884;0.02356988324107953;0.0;0.0;0.0;0.0;0.0;0.008240331850451884;0.0;0.0
GO:0000381;0.0;0.0181225517826311;0.0;0.0;0.02254356214279229;0.008626170360123515;0.027398553400498966;0.005352925858663598;0.024035206653365126;0.042485619384908496;0.0;0.006145022122173749;0.027623629240543447;0.04463359874596277;0.0;0.0402241578195484;0.0;0.0;0.0;0.024035206653365126;0.0;0.04285316698128741;0.0;0.024035206653365126;0.04285316698128741;0.0;0.0;0.04285316698128741;0.0;0.024035206653365126;0.0;0.0;0.0;0.0;0.0;0.014524072762303383;0.04285316698128741;0.03339691615813532;0.0;0.024035206653365126;0.04285316698128741;0.04285316698128741;0.0;0.045583580616542066;0.04285316698128741;0.04592765950523974;0.012140321990642395;0.02360482794317955;0.019977086091834625;0.048213216169643344;0.04285316698128741;0.0;0.0;0.008453598899841208;0.0;0.0;0.0;0.03283101611315032;0.11478601960115387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022388992028212155;0.0;0.0;0.0;0.0;0.006321344539224822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045857285793439624;0.0;0.04285316698128741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0577750465035049;0.0;0.0;0.0181225517826311;0.02356988324107953;1.0;0.0;0.24978624553483098;0.04285316698128741;0.0;0.039664083235136566;0.04285316698128741;0.04285316698128741;0.03544469595414651;0.0;0.0;0.03428121228016111;0.0;0.0;0.004022426074679323;0.024035206653365126;0.04285316698128741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007069344310426996;0.0026941416676013645;0.0;0.0;0.0;0.0;0.0;0.0;0.02285984303937477;0.0;0.04285316698128741;0.0;0.052248555035275854;0.04285316698128741;0.022492525307172394;0.04285316698128741;0.04285316698128741;0.009564173912699484;0.0;0.0;0.23604215207200102;0.0;0.02075999585424147;0.0;0.0;0.0;0.038420893164856175;0.0;0.0;0.0;0.0;0.04285316698128741;0.04552042926197002;0.0;0.0;0.0;0.0;0.0;0.0;0.2876589162251371;0.0;0.04285316698128741;0.04285316698128741;0.28393384263057714;0.0;0.0;0.0;0.0;0.0;0.020007437660307888;0.0;0.0
GO:0006914;0.08544345321947512;0.0;0.0;0.020808099040796484;0.0;0.0;0.04750096054567743;0.0;0.0;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.001919127668234308;0.05211794261980828;0.008722958260799961;0.08919463680695133;0.0;0.08919463680695133;0.08919463680695133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03221816962578776;0.08919463680695133;0.08919463680695133;0.026459395561505582;0.07555993330067313;0.0;0.0;0.0;0.1575544756420798;0.0;0.0;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08919463680695133;0.0;0.08921170981227645;0.0;0.058612346721047745;0.042893390906138834;0.058612346721047745;0.0;0.0;0.08919463680695133;0.0;0.04736364237752329;0.001528502979271103;0.06442908942009096;0.08919463680695133;0.0888299695732211;0.0;0.05890460323699487;0.02986064374668903;0.035444367593390855;0.06476678763593496;0.0;0.08919463680695133;0.060159703898055264;0.021292625975817856;0.08414920529727492;0.04363843451291084;0.05425608557595674;0.11750528808405905;0.0;0.07541337394806208;0.08919463680695133;0.02364269671193163;0.0;0.09848465453487719;0.027294266021030633;0.0;0.028930983336468746;0.08919463680695133;0.0;0.017984053695073925;0.08919463680695133;0.028813210523182076;0.0;0.0;1.0;0.011917507312416479;0.0;0.0;0.0;0.0;0.0;0.0;0.03860240929910462;0.04843175339428085;0.0;0.05117002333515139;0.012122608256006476;0.0;0.0;0.08919463680695133;0.0017755924721411579;0.08919463680695133;0.02535564089323761;0.16532225236209627;0.0;0.0;0.08919463680695133;0.0;0.01112793252853321;0.0;0.0;0.0;0.04327549049282424;0.0;0.08919463680695133;0.05405930475492717;0.010935626931558175;0.009667399597439097;0.0;0.0;0.053264750380729316;0.0;0.0;0.0;0.0;0.08919463680695133;0.0;0.010506606111076384;0.08919463680695133;0.0;0.0;0.0;0.19742001993119632;0.08919463680695133;0.17410180598919528;0.0;0.04680175061670371;0.0;0.07111893644733072;0.07876166931218363;0.0;0.0;0.04124057718599388;0.36565967900655433;0.0;0.0033339360111269084;0.023743746809502336;0.07791659336916183;0.0;0.08919463680695133;0.06563496384743728;0.0;0.0;0.050042210967486365;0.0;0.053366147578968334;0.07035993145533237;0.0;0.0;0.08342086214263215;0.08919463680695133
GO:0030509;0.011917507312416479;0.011917507312416479;0.0;0.005075678132271311;0.02254356214279229;0.008626170360123515;0.06686728850454961;0.005352925858663598;0.015805707412652994;0.02818051988402438;0.011917507312416479;0.006145022122173749;0.027623629240543447;0.155161534124081;0.0;0.13983282127110164;0.011917507312416479;0.008722958260799961;0.011917507312416479;0.015805707412652994;0.011917507312416479;0.06877570964235426;0.0;0.015805707412652994;0.02818051988402438;0.0;0.0;0.02818051988402438;0.0;0.015805707412652994;0.011917507312416479;0.011917507312416479;0.011917507312416479;0.006454187630563575;0.011917507312416479;0.05115301729354072;0.02818051988402438;0.02818051988402438;0.011917507312416479;0.015805707412652994;0.02818051988402438;0.02818051988402438;0.011917507312416479;0.045583580616542066;0.02818051988402438;0.04592765950523974;0.012140321990642395;0.02360482794317955;0.019977086091834625;0.16980440134560842;0.06877570964235426;0.0;0.011917507312416479;0.008453598899841208;0.011917507312416479;0.011917507312416479;0.011917507312416479;0.02818051988402438;0.14280820690777357;0.011917507312416479;0.0;0.011917507312416479;3.728446857056541E-4;0.008270362729456672;0.011917507312416479;0.011917507312416479;0.022388992028212155;0.011917507312416479;0.011917507312416479;0.008645873952889143;0.011917507312416479;0.006321344539224822;0.011917507312416479;0.011917507312416479;0.005193867821957173;0.011917507312416479;0.011917507312416479;0.011917507312416479;0.011917507312416479;0.045857285793439624;0.011917507312416479;0.09949346357207109;0.00576711589335461;0.0;0.011917507312416479;0.011917507312416479;0.0;0.007057077111086225;0.011917507312416479;0.037993244408363214;0.004386814378897043;0.011917507312416479;0.011917507312416479;0.02356988324107953;0.24978624553483098;0.011917507312416479;1.0;0.02818051988402438;0.0;0.02818051988402438;0.02818051988402438;0.02818051988402438;0.02818051988402438;0.009416208772762174;0.011917507312416479;0.02818051988402438;0.011917507312416479;0.002957043673738132;0.004022426074679323;0.015805707412652994;0.06877570964235426;2.2792179645054705E-4;0.011917507312416479;0.011917507312416479;0.011917507312416479;0.0;0.0;0.011917507312416479;0.0;0.0027144144057430738;0.007069344310426996;0.0026941416676013645;0.0;0.011917507312416479;0.0;0.011917507312416479;0.0;0.0026675056847029702;0.02285984303937477;0.0;0.02818051988402438;0.006837265749176172;0.052248555035275854;0.02818051988402438;0.022492525307172394;0.02818051988402438;0.09379735338195676;0.009564173912699484;0.002562855490923175;0.011917507312416479;0.8205626134225643;0.0;0.02075999585424147;0.011917507312416479;0.011917507312416479;0.011917507312416479;0.13531635682768936;0.011416257760570786;0.0;0.011917507312416479;0.011917507312416479;0.02818051988402438;0.04552042926197002;0.011917507312416479;0.011917507312416479;0.0;4.279566943595414E-4;0.005791764842280598;0.011917507312416479;0.8683417458867676;0.011917507312416479;0.06877570964235426;0.02818051988402438;0.8797339662670111;0.011917507312416479;0.0;0.011917507312416479;0.0;0.0;0.020007437660307888;0.011917507312416479;0.011917507312416479
GO:0032487;0.0;0.06905999494200762;0.0;0.0;0.02254356214279229;0.0012686955956173161;0.027398553400498966;0.005352925858663598;0.09159147507595189;0.20056390400414975;0.0;0.01129208619248899;0.16116900290526076;0.00503549750813152;0.0;0.004538030814406289;0.0;0.0;0.0;0.060589948693957105;0.0;0.1633014782064568;0.0;0.06326807116037501;0.13002643847798825;0.0;0.0;0.2680457476216774;0.0;0.07481982616645211;0.0;0.0;0.0;0.0;0.0;0.0016385847042888271;0.09589526441987734;0.1755374679142554;0.0;0.03062282381636306;0.24692784472417426;0.24692784472417426;0.0;0.015936601270788844;0.1633014782064568;0.0067548189867276285;0.012140321990642395;0.02360482794317955;0.0943067898082377;0.005439344724655555;0.1633014782064568;0.0;0.0;0.008453598899841208;0.0;0.0;0.0;0.03283101611315032;0.040130656721176876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04114198821730005;0.0;0.0;0.0;0.0;0.006321344539224822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006744468760093944;0.0;0.1633014782064568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09159147507595189;0.0;0.0;0.028813210523182076;0.008240331850451884;0.04285316698128741;0.0;0.02818051988402438;1.0;0.0;0.18724414278423657;0.08259570482561998;0.0886397716674801;0.03544469595414651;0.0;0.0;0.16183296532912061;0.0;0.0;0.004022426074679323;0.07534262219141225;0.1633014782064568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033372593225095004;0.0026941416676013645;0.0;0.0;0.0;0.0;0.0;0.0;0.02285984303937477;0.0;0.7709051314989106;0.0;0.018266761349368155;0.04670438106709155;0.037122422472562026;0.050630917619257816;0.1633014782064568;0.009564173912699484;0.0;0.0;0.02662993130662747;0.0;0.00725795937566638;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.044722642932805104;0.01591452275163979;0.0;0.0;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.15520253986862326;0.7709051314989106;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.09445007191530778;0.0;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.021127251017193212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008722958260799961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12093988238036746;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.011768483949994699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49697335468862186;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054447519468648314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.03354200132273229;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047527181843971325;0.0;0.49697335468862186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31218657742646316;0.0;0.0;0.0;0.0;0.0;0.0
