;GO:0007050;GO:0018108;GO:1901985;GO:0032091;GO:1902715;GO:0006913;GO:0045892;GO:0002437;GO:0045893;GO:0070286;GO:0035556;GO:0033138;GO:0035397;GO:0046827;GO:0030260;GO:0060271;GO:0032088;GO:0060317;GO:0060999;GO:0042102;GO:0045657;GO:0030217;GO:0002323;GO:0010629;GO:0097011;GO:0045860;GO:0010628;GO:0050680;GO:0032355;GO:0018105;GO:2000484;GO:0030336;GO:0018107;GO:0060143;GO:0033280;GO:0008285;GO:0043123;GO:0046598;GO:0003352;GO:0045944;GO:0010718;GO:0050850;GO:0032507;GO:0000165;GO:0019064;GO:0023041;GO:0034765;GO:0070588;GO:0032464;GO:1904030;GO:0050731;GO:0050852;GO:0051149;GO:0050829;GO:0038043;GO:0090200;GO:0007169;GO:0060732;GO:0045086;GO:0030516;GO:0001973;GO:0071663;GO:0045087;GO:0006948;GO:0070374;GO:0035723;GO:0051835;GO:0050900;GO:0010524;GO:0071901;GO:0071902;GO:0030511
GO:0051149;0.06950980866219436;0.0;0.05343441222172452;0.02939561287107357;0.03165550628683551;0.0;0.00503549750813152;0.0;0.01974353259675029;0.0;0.06950980866219436;0.030632490292028372;0.05640506224332014;0.015409328127820327;0.0;0.0;0.02847613625901737;0.0;0.12284473299624007;0.04222772890493259;0.09820934342245653;0.0;0.0;0.03898621113256912;0.0;0.021784663449386885;0.06950980866219436;0.06950980866219436;0.0;0.0;0.03165550628683551;0.05038208982079265;0.0;0.20822623662094236;0.0;0.06950980866219436;0.09975506111888617;0.06950980866219436;0.06950980866219436;0.016294308724158792;0.48348996524805316;0.09941789124311208;0.02939561287107357;0.0344022327979711;0.0;0.06950980866219436;0.03898621113256912;0.0;0.13609784863393168;0.006239599656680536;0.03060524638168383;0.03628655925051139;1.0;0.0;0.06950980866219436;0.05051011357671411;0.06950980866219436;0.029811088876616966;0.028569999332218883;0.11163341357309237;0.06950980866219436;0.06950980866219436;0.0;0.0;0.020233460113947156;0.06950980866219436;0.20822623662094236;0.0;0.053378277059924574;0.0063050975909998185;0.01892181745778763;0.06904637581689624
GO:0050829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13354555653069036;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.08235287443560979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13354555653069036;0.04351949004071739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038043;0.14316734840006146;0.00995265833540629;0.01783740526545796;0.10292480909972106;0.01056719950766053;0.0;0.00503549750813152;0.0;0.006590760104905454;0.07564055891886355;0.6436478635053585;0.01022569765270045;0.03163610586601723;0.008642684124218883;0.0;0.02445696203909456;0.02847613625901737;0.11153179167231024;0.011851510908018363;0.014096404968237644;0.00947479860513181;0.05176585175401968;0.0413889756214105;0.07563384408059995;0.04124057718599388;0.0072721277237207;0.07595466202205571;0.12213173300517399;0.0;0.009940745085628543;0.01056719950766053;0.05038208982079265;0.00996256615924983;0.07375861723211885;0.0;0.18256445760049927;0.0333001034066708;0.05252499548146334;0.20519630161608382;0.005439344724655555;0.04664495137312971;0.03318754980184156;0.07677239573916268;0.08396005409762686;0.05935558836524838;0.6436478635053585;0.13517754678824462;0.0;0.04543200497400446;0.006239599656680536;0.010216603126352617;0.10559224970495792;0.06950980866219436;0.0;1.0;0.01686121973483331;0.7674471999028337;0.009951498511676546;0.00953719963097976;0.038092474659226716;0.42230882803066816;0.04866633234918713;0.0;0.0;0.006754307064843514;0.8778166945961151;0.11902468006087988;0.11153179167231024;0.017818666299517564;0.0063050975909998185;0.006316456237097961;0.023048970435878887
GO:0090200;0.01686121973483331;0.0;0.05051011357671411;0.007130589155668934;0.03165550628683551;0.0;0.00503549750813152;0.0;0.01974353259675029;0.0;0.01686121973483331;0.030632490292028372;0.04968709101285349;0.015409328127820327;0.0;0.0;0.01686121973483331;0.0;0.06524831791760674;0.04222772890493259;0.02838306843680021;0.0;0.0;0.009457011682041659;0.0;0.021784663449386885;0.01686121973483331;0.01686121973483331;0.0;0.0;0.03165550628683551;0.01686121973483331;0.0;0.09282919572665543;0.0;0.01686121973483331;0.2969551673499944;0.01686121973483331;0.01686121973483331;0.016294308724158792;0.05051011357671411;0.2969551673499944;0.007130589155668934;0.01686121973483331;0.0;0.01686121973483331;0.009457011682041659;0.0;0.09282919572665543;0.006239599656680536;0.03060524638168383;0.04968709101285349;0.05051011357671411;0.0;0.01686121973483331;1.0;0.01686121973483331;0.029811088876616966;0.028569999332218883;0.025495817271655785;0.01686121973483331;0.01686121973483331;0.0;0.0;0.11895499947908626;0.01686121973483331;0.09282919572665543;0.0;0.05051011357671411;0.0063050975909998185;0.01892181745778763;0.2969551673499944
GO:0007169;0.14316734840006146;0.00995265833540629;0.01783740526545796;0.10292480909972106;0.01056719950766053;0.0;0.00503549750813152;0.0;0.006590760104905454;0.07564055891886355;0.6912585729064955;0.01022569765270045;0.03163610586601723;0.008642684124218883;0.0;0.02445696203909456;0.02847613625901737;0.11978181163412484;0.011851510908018363;0.014096404968237644;0.00947479860513181;0.05176585175401968;0.0413889756214105;0.07563384408059995;0.04124057718599388;0.0072721277237207;0.07595466202205571;0.12213173300517399;0.0;0.009940745085628543;0.01056719950766053;0.05038208982079265;0.00996256615924983;0.07375861723211885;0.0;0.18256445760049927;0.0333001034066708;0.05252499548146334;0.20519630161608382;0.005439344724655555;0.04664495137312971;0.03318754980184156;0.07677239573916268;0.08396005409762686;0.05935558836524838;0.6912585729064955;0.13517754678824462;0.0;0.04543200497400446;0.006239599656680536;0.010216603126352617;0.10559224970495792;0.06950980866219436;0.0;0.7674471999028337;0.01686121973483331;1.0;0.009951498511676546;0.00953719963097976;0.038092474659226716;0.42230882803066816;0.04866633234918713;0.0;0.0;0.006754307064843514;0.7674471999028337;0.11902468006087988;0.11978181163412484;0.017818666299517564;0.0063050975909998185;0.006316456237097961;0.023048970435878887
GO:0060732;0.009951498511676546;0.0;0.09996568218237654;0.00420847652103253;0.029811088876616966;0.0;0.025517995160638973;0.0;0.1408267115985219;0.0;0.009951498511676546;0.18235880856586462;0.009951498511676546;0.009951498511676546;0.0;0.0;0.050430427271980965;0.0;0.029811088876616966;0.029811088876616966;0.02838306843680021;0.0;0.0;0.009951498511676546;0.0;0.13325998550675394;0.028180152263510033;0.009951498511676546;0.0;0.0;0.029811088876616966;0.009951498511676546;0.0;0.029811088876616966;0.0;0.009951498511676546;0.029811088876616966;0.009951498511676546;0.009951498511676546;0.11622408017155371;0.029811088876616966;0.029811088876616966;0.00420847652103253;0.009951498511676546;0.0;0.009951498511676546;0.005581532010066985;0.0;0.029811088876616966;0.02270926072086323;0.18235880856586462;0.009951498511676546;0.029811088876616966;0.0;0.009951498511676546;0.029811088876616966;0.009951498511676546;1.0;0.2037841524363574;0.009951498511676546;0.009951498511676546;0.009951498511676546;0.0;0.0;0.12377104690189593;0.009951498511676546;0.029811088876616966;0.0;0.029811088876616966;0.022947642948726525;0.11574753615287961;0.029811088876616966
GO:0045086;0.00953719963097976;0.0;0.1545617719756768;0.004033270032275416;0.0530081795390383;0.0;0.025517995160638973;0.0;0.1408267115985219;0.0;0.00953719963097976;0.1545617719756768;0.00953719963097976;0.00953719963097976;0.0;0.0;0.04833091737934245;0.0;0.028569999332218883;0.028569999332218883;0.02838306843680021;0.0;0.0;0.012858143073385323;0.0;0.11785356189469302;0.046696965000553564;0.00953719963097976;0.0;0.0;0.0530081795390383;0.00953719963097976;0.0;0.028569999332218883;0.0;0.00953719963097976;0.028569999332218883;0.00953719963097976;0.00953719963097976;0.11622408017155371;0.028569999332218883;0.028569999332218883;0.004033270032275416;0.00953719963097976;0.0;0.00953719963097976;0.005349162738079377;0.0;0.028569999332218883;0.03219694906782584;0.1545617719756768;0.00953719963097976;0.028569999332218883;0.0;0.00953719963097976;0.028569999332218883;0.00953719963097976;0.2037841524363574;1.0;0.00953719963097976;0.00953719963097976;0.014123058845152529;0.0;0.0;0.10946165633557156;0.00953719963097976;0.028569999332218883;0.0;0.028569999332218883;0.03253492486296646;0.10236575791508129;0.028569999332218883
GO:0030516;0.038092474659226716;0.0;0.01783740526545796;0.016109260835770786;0.01056719950766053;0.0;0.00503549750813152;0.0;0.006590760104905454;0.0;0.038092474659226716;0.01022569765270045;0.021365060388007822;0.008642684124218883;0.0;0.0;0.02847613625901737;0.0;0.12546713907229415;0.014096404968237644;0.027766747124480722;0.0;0.0;0.021365060388007822;0.0;0.0072721277237207;0.021365060388007822;0.038092474659226716;0.0;0.0;0.01056719950766053;0.038092474659226716;0.0;0.05759955617744781;0.0;0.038092474659226716;0.0333001034066708;0.021365060388007822;0.038092474659226716;0.005439344724655555;0.11163341357309237;0.03318754980184156;0.016109260835770786;0.0344022327979711;0.0;0.038092474659226716;0.021365060388007822;0.0;0.05759955617744781;0.006239599656680536;0.010216603126352617;0.03628655925051139;0.11163341357309237;0.0;0.038092474659226716;0.025495817271655785;0.038092474659226716;0.009951498511676546;0.00953719963097976;1.0;0.038092474659226716;0.038092474659226716;0.0;0.0;0.006754307064843514;0.038092474659226716;0.05759955617744781;0.0;0.017818666299517564;0.0063050975909998185;0.006316456237097961;0.023048970435878887
GO:0001973;0.14316734840006146;0.00995265833540629;0.01783740526545796;0.06137342117510807;0.01056719950766053;0.0;0.00503549750813152;0.0;0.006590760104905454;0.06137342117510807;0.35418485458778953;0.01022569765270045;0.03163610586601723;0.008642684124218883;0.0;0.02445696203909456;0.02847613625901737;0.06137342117510807;0.011851510908018363;0.014096404968237644;0.00947479860513181;0.05176585175401968;0.0413889756214105;0.07563384408059995;0.04124057718599388;0.0072721277237207;0.07595466202205571;0.12213173300517399;0.0;0.009940745085628543;0.01056719950766053;0.05038208982079265;0.00996256615924983;0.07375861723211885;0.0;0.1451255594342105;0.0333001034066708;0.05252499548146334;0.1451255594342105;0.005439344724655555;0.04664495137312971;0.03318754980184156;0.06137342117510807;0.08396005409762686;0.05935558836524838;0.35418485458778953;0.08139708351566227;0.0;0.04543200497400446;0.006239599656680536;0.010216603126352617;0.10559224970495792;0.06950980866219436;0.0;0.42230882803066816;0.01686121973483331;0.42230882803066816;0.009951498511676546;0.00953719963097976;0.038092474659226716;1.0;0.04866633234918713;0.0;0.0;0.006754307064843514;0.42230882803066816;0.11902468006087988;0.06137342117510807;0.017818666299517564;0.0063050975909998185;0.006316456237097961;0.023048970435878887
GO:0071663;0.04866633234918713;0.0;0.01783740526545796;0.03669442667119308;0.015648323014061192;0.0;0.002824277217674385;0.0;0.006590760104905454;0.0;0.04866633234918713;0.01022569765270045;0.1601544739008192;0.015409328127820327;0.0;0.0;0.015971510809778294;0.0;0.011851510908018363;0.040024817486099915;0.02690239715320596;0.0;0.0;0.04866633234918713;0.0;0.0072721277237207;0.08676881778482888;0.04866633234918713;0.0;0.0;0.015648323014061192;0.028257980116147188;0.0;0.07375861723211885;0.0;0.04866633234918713;0.0333001034066708;0.08676881778482888;0.04866633234918713;0.005439344724655555;0.04664495137312971;0.03318754980184156;0.03669442667119308;0.019295301441722517;0.0;0.04866633234918713;0.04866633234918713;0.0;0.04543200497400446;0.003499626229446935;0.010216603126352617;0.10303073120222976;0.06950980866219436;0.0;0.04866633234918713;0.01686121973483331;0.04866633234918713;0.009951498511676546;0.014123058845152529;0.038092474659226716;0.04866633234918713;1.0;0.0;0.0;0.006754307064843514;0.04866633234918713;0.08676881778482888;0.0;0.017818666299517564;0.0035363622864907455;0.006316456237097961;0.023048970435878887
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4469942112589178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0413889756214105;0.0;0.04124057718599388;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.04516477277635302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.13354555653069036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.0;0.0;0.0
GO:0006948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10989540122204483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04351949004071739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04351949004071739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070374;0.006754307064843514;0.0;0.3105140979847741;0.0028563881776081583;0.020233460113947156;0.0;0.014403071439519554;0.0;0.06620609240047685;0.0;0.006754307064843514;0.562501209132544;0.019903771799280025;0.006754307064843514;0.0;0.0;0.01931939535712146;0.0;0.020233460113947156;0.020233460113947156;0.020233460113947156;0.0;0.0;0.009106220899395527;0.0;0.562501209132544;0.03307109558506615;0.006754307064843514;0.0;0.0;0.020233460113947156;0.006754307064843514;0.0;0.020233460113947156;0.0;0.006754307064843514;0.16072781002879047;0.006754307064843514;0.006754307064843514;0.05463979172456285;0.020233460113947156;0.16072781002879047;0.0028563881776081583;0.006754307064843514;0.0;0.006754307064843514;0.0037883119857789515;0.0;0.020233460113947156;0.08543646430344576;0.562501209132544;0.019903771799280025;0.020233460113947156;0.0;0.006754307064843514;0.11895499947908626;0.006754307064843514;0.12377104690189593;0.10946165633557156;0.006754307064843514;0.006754307064843514;0.006754307064843514;0.0;0.0;1.0;0.006754307064843514;0.020233460113947156;0.0;0.020233460113947156;0.08633330260002262;0.5260368290470547;0.11895499947908626
GO:0035723;0.14316734840006146;0.00995265833540629;0.01783740526545796;0.10292480909972106;0.01056719950766053;0.0;0.00503549750813152;0.0;0.006590760104905454;0.07564055891886355;0.6436478635053585;0.01022569765270045;0.03163610586601723;0.008642684124218883;0.0;0.02445696203909456;0.02847613625901737;0.11153179167231024;0.011851510908018363;0.014096404968237644;0.00947479860513181;0.05176585175401968;0.0413889756214105;0.07563384408059995;0.04124057718599388;0.0072721277237207;0.07595466202205571;0.12213173300517399;0.0;0.009940745085628543;0.01056719950766053;0.05038208982079265;0.00996256615924983;0.07375861723211885;0.0;0.18256445760049927;0.0333001034066708;0.05252499548146334;0.20519630161608382;0.005439344724655555;0.04664495137312971;0.03318754980184156;0.07677239573916268;0.08396005409762686;0.05935558836524838;0.6436478635053585;0.13517754678824462;0.0;0.04543200497400446;0.006239599656680536;0.010216603126352617;0.10559224970495792;0.06950980866219436;0.0;0.8778166945961151;0.01686121973483331;0.7674471999028337;0.009951498511676546;0.00953719963097976;0.038092474659226716;0.42230882803066816;0.04866633234918713;0.0;0.0;0.006754307064843514;1.0;0.11902468006087988;0.11153179167231024;0.017818666299517564;0.0063050975909998185;0.006316456237097961;0.023048970435878887
GO:0051835;0.11902468006087988;0.0;0.05343441222172452;0.05033539128522987;0.03165550628683551;0.0;0.00503549750813152;0.0;0.01974353259675029;0.0;0.11902468006087988;0.030632490292028372;0.05640506224332014;0.015409328127820327;0.0;0.0;0.02847613625901737;0.0;0.06524831791760674;0.04222772890493259;0.02838306843680021;0.0;0.0;0.06675779139878102;0.0;0.021784663449386885;0.11902468006087988;0.11902468006087988;0.0;0.0;0.03165550628683551;0.05038208982079265;0.0;0.40607697564268236;0.0;0.11902468006087988;0.09975506111888617;0.09364855624169872;0.11902468006087988;0.016294308724158792;0.13973139717583904;0.09941789124311208;0.05033539128522987;0.0344022327979711;0.0;0.11902468006087988;0.06675779139878102;0.0;0.2501252310515563;0.006239599656680536;0.03060524638168383;0.03628655925051139;0.20822623662094236;0.0;0.11902468006087988;0.09282919572665543;0.11902468006087988;0.029811088876616966;0.028569999332218883;0.05759955617744781;0.11902468006087988;0.08676881778482888;0.0;0.0;0.020233460113947156;0.11902468006087988;1.0;0.0;0.053378277059924574;0.0063050975909998185;0.01892181745778763;0.06904637581689624
GO:0050900;0.06054529612933999;0.00995265833540629;0.0;0.0;0.0;0.0;0.0;0.12088080272262396;0.0;0.07564055891886355;0.1249933605260799;0.0;0.0;0.0;0.0;0.02445696203909456;0.0;0.1249933605260799;0.0;0.0;0.0;0.05176585175401968;0.0413889756214105;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07677239573916268;0.01454866207651827;0.05935558836524838;0.1249933605260799;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.11153179167231024;0.0;0.11978181163412484;0.0;0.0;0.0;0.06137342117510807;0.0;0.1249933605260799;0.0;0.0;0.11153179167231024;0.0;1.0;0.007535492134138868;0.0;0.0;0.0
GO:0010524;0.017818666299517564;0.007535492134138868;0.053378277059924574;0.007535492134138868;0.034369437862476725;0.0;0.00503549750813152;0.0;0.01974353259675029;0.007535492134138868;0.017818666299517564;0.030632490292028372;0.017818666299517564;0.050118287745745976;0.0;0.007535492134138868;0.017818666299517564;0.007535492134138868;0.035502838551056445;0.04222772890493259;0.02838306843680021;0.007535492134138868;0.007535492134138868;0.009994018108002881;0.007535492134138868;0.021784663449386885;0.017818666299517564;0.017818666299517564;0.0;0.007535492134138868;0.034369437862476725;0.017818666299517564;0.007535492134138868;0.053378277059924574;0.0;0.017818666299517564;0.053378277059924574;0.017818666299517564;0.017818666299517564;0.016294308724158792;0.053378277059924574;0.053378277059924574;0.009994018108002881;0.017818666299517564;0.007535492134138868;0.017818666299517564;0.03151986712558691;0.0;0.053378277059924574;0.006239599656680536;0.03060524638168383;0.017818666299517564;0.053378277059924574;0.0;0.017818666299517564;0.05051011357671411;0.017818666299517564;0.029811088876616966;0.028569999332218883;0.017818666299517564;0.017818666299517564;0.017818666299517564;0.0;0.0;0.020233460113947156;0.017818666299517564;0.053378277059924574;0.007535492134138868;1.0;0.0063050975909998185;0.01892181745778763;0.053378277059924574
GO:0071901;0.01895246841523395;0.0;0.05777133000898931;0.0053596812773791845;0.0063050975909998185;0.0;0.050816111175404396;0.0;0.018034518116564445;0.0;0.0063050975909998185;0.08633330260002262;0.0035363622864907455;0.0035363622864907455;0.0;0.0;0.018034518116564445;0.0;0.0063050975909998185;0.0063050975909998185;0.0063050975909998185;0.0;0.0;0.031035421151199054;0.0;0.12634521764765272;0.00850059242268417;0.01895246841523395;0.0;0.0;0.0063050975909998185;0.01895246841523395;0.0;0.0063050975909998185;0.0;0.01895246841523395;0.0063050975909998185;0.0035363622864907455;0.0063050975909998185;0.015558198673889911;0.0063050975909998185;0.0063050975909998185;0.002666418041806161;0.0063050975909998185;0.0;0.0063050975909998185;0.0035363622864907455;0.0;0.0063050975909998185;0.8596906284154635;0.08633330260002262;0.0063050975909998185;0.0063050975909998185;0.0;0.0063050975909998185;0.0063050975909998185;0.0063050975909998185;0.022947642948726525;0.03253492486296646;0.0063050975909998185;0.0063050975909998185;0.0035363622864907455;0.0;0.0;0.08633330260002262;0.0063050975909998185;0.0063050975909998185;0.0;0.0063050975909998185;1.0;0.12799183877141634;0.0063050975909998185
GO:0071902;0.006316456237097961;0.0;0.2903848895368832;0.0035427330503222847;0.01892181745778763;0.0;0.014403071439519554;0.0;0.06345063067393726;0.0;0.006316456237097961;0.5260368290470547;0.006316456237097961;0.006316456237097961;0.0;0.0;0.018067007337528924;0.0;0.01892181745778763;0.01892181745778763;0.01892181745778763;0.0;0.0;0.00851590625717448;0.0;0.8685843369464665;0.030927247750290668;0.006316456237097961;0.0;0.0;0.01892181745778763;0.006316456237097961;0.0;0.01892181745778763;0.0;0.006316456237097961;0.01892181745778763;0.006316456237097961;0.006316456237097961;0.05463979172456285;0.01892181745778763;0.01892181745778763;0.0026712215993164854;0.006316456237097961;0.0;0.006316456237097961;0.0035427330503222847;0.0;0.01892181745778763;0.1250327318934506;0.5260368290470547;0.006316456237097961;0.01892181745778763;0.0;0.006316456237097961;0.01892181745778763;0.006316456237097961;0.11574753615287961;0.10236575791508129;0.006316456237097961;0.006316456237097961;0.006316456237097961;0.0;0.0;0.5260368290470547;0.006316456237097961;0.01892181745778763;0.0;0.01892181745778763;0.12799183877141634;1.0;0.01892181745778763
GO:0030511;0.023048970435878887;0.0;0.05343441222172452;0.009747381341569156;0.03165550628683551;0.0;0.00503549750813152;0.0;0.01974353259675029;0.0;0.023048970435878887;0.030632490292028372;0.06792131944251692;0.015409328127820327;0.0;0.0;0.023048970435878887;0.0;0.035502838551056445;0.04222772890493259;0.02838306843680021;0.0;0.0;0.012927557205178332;0.0;0.021784663449386885;0.023048970435878887;0.023048970435878887;0.0;0.0;0.03165550628683551;0.023048970435878887;0.0;0.06904637581689624;0.0;0.023048970435878887;0.4059321318784268;0.023048970435878887;0.023048970435878887;0.016294308724158792;0.06904637581689624;0.4059321318784268;0.009747381341569156;0.023048970435878887;0.0;0.023048970435878887;0.012927557205178332;0.0;0.06904637581689624;0.006239599656680536;0.03060524638168383;0.06792131944251692;0.06904637581689624;0.0;0.023048970435878887;0.2969551673499944;0.023048970435878887;0.029811088876616966;0.028569999332218883;0.023048970435878887;0.023048970435878887;0.023048970435878887;0.0;0.0;0.11895499947908626;0.023048970435878887;0.06904637581689624;0.0;0.053378277059924574;0.0063050975909998185;0.01892181745778763;1.0
