;GO:0032330;GO:0051491;GO:0007213;GO:0048557;GO:0006887;GO:0043547;GO:0045887;GO:0043392;GO:0045892;GO:0050911;GO:0035115;GO:0035435;GO:0071805;GO:0007186;GO:0060272;GO:0030182;GO:2000172;GO:1902600;GO:0051260;GO:0043312;GO:0002053;GO:0043113;GO:0051056;GO:0048013;GO:0021816;GO:0006024;GO:0045665;GO:0048812;GO:0002063;GO:0045944;GO:0043687;GO:0048814;GO:0006027;GO:0048813;GO:0000122;GO:0002576;GO:0001523;GO:0050772;GO:0051384;GO:0001649;GO:0034765;GO:0034446;GO:2000134;GO:2001223;GO:0006351;GO:0035493;GO:0007565;GO:0005980;GO:0048743;GO:0003363;GO:0046847;GO:0006357;GO:0070294;GO:0005978;GO:0006906;GO:0045880;GO:0050900
GO:0001649;0.0;0.0;0.16666666666666663;0.2222222222222222;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.10526315789473684;0.2222222222222222;0.18181818181818177;1.0;0.0;0.0;0.18181818181818177;0.07999999999999996;0.0;0.0;0.0;0.16666666666666663;0.10526315789473684;0.0;0.0;0.3076923076923077;0.5714285714285714;0.0;0.11111111111111116;0.0;0.0;0.2857142857142857;0.0;0.15384615384615385;0.1428571428571429;0.0;0.0;1.0;0.0;0.2857142857142857;0.0;0.0;0.06451612903225812;0.18181818181818177;0.0;0.06451612903225812;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0625;0.15384615384615385;0.0;0.19999999999999996
GO:0034765;0.23076923076923073;0.1428571428571429;0.23076923076923073;0.0;0.0;0.1428571428571429;0.09677419354838712;0.16666666666666663;0.07894736842105265;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.23076923076923073;0.0;0.23076923076923073;0.23076923076923073;0.0;0.0;0.125;0.0;0.0;0.07692307692307687;0.0;0.125;0.0;0.0;0.07499999999999996;0.0;0.0;0.08108108108108103;0.0;0.0;1.0;0.0;0.13043478260869568;0.125;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.1578947368421053;0.0
GO:0034446;0.0;0.0;0.09999999999999998;0.1875;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.07407407407407407;0.11764705882352944;0.16666666666666663;0.2857142857142857;0.0;0.0;0.23529411764705888;0.06060606060606055;0.0;0.0;0.0;0.09999999999999998;0.16000000000000003;0.0;0.0;0.47058823529411764;0.2666666666666667;0.0;0.07692307692307687;0.0;0.0;0.4444444444444444;0.0;0.09523809523809523;0.09090909090909094;0.0;0.0;0.2857142857142857;0.0;1.0;0.0;0.0;0.05128205128205132;0.23529411764705888;0.0;0.05128205128205132;0.0;0.19999999999999996;0.2222222222222222;0.0;0.0;0.050000000000000044;0.21052631578947367;0.0;0.11111111111111116
GO:2000134;0.16666666666666663;0.125;0.16666666666666663;0.0;0.0;0.07692307692307687;0.09523809523809523;0.08333333333333337;0.12765957446808507;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.12;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.18181818181818177;0.0;0.0;0.07999999999999996;0.0;0.11428571428571432;0.0;0.0;0.12244897959183676;0.0;0.0;0.08333333333333337;0.0;0.0;0.13043478260869568;0.0;1.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.1333333333333333;0.0
GO:2001223;0.2666666666666667;0.09523809523809523;0.11764705882352944;0.0;0.0;0.05555555555555558;0.16666666666666663;0.05882352941176472;0.10526315789473684;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.22580645161290325;0.0;0.0;0.0;0.11764705882352944;0.0;0.11764705882352944;0.11764705882352944;0.0;0.0;0.6333333333333333;0.0;0.0;0.06666666666666665;0.0;0.2894736842105263;0.0;0.0;0.10169491525423724;0.0;0.0;0.21568627450980393;0.0;0.0;0.125;0.0;0.1428571428571429;1.0;0.0;0.0;0.0;0.0;0.18000000000000005;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.09999999999999998;0.0
GO:0006351;0.0;0.0;0.05714285714285716;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0625;0.0;0.06451612903225812;0.0;0.0;0.05882352941176472;0.04166666666666663;0.0;0.0;0.0;0.05714285714285716;0.04761904761904767;0.22857142857142854;0.0;0.052631578947368474;0.0625;0.0;0.2647058823529411;0.0;0.13157894736842102;0.05128205128205132;0.0;0.05555555555555558;0.18181818181818177;0.0;0.0;0.06451612903225812;0.0;0.05128205128205132;0.0;0.0;1.0;0.05882352941176472;0.0;0.16666666666666663;0.0;0.05405405405405406;0.05714285714285716;0.0;0.0;0.2954545454545454;0.05555555555555558;0.0;0.06060606060606055
GO:0035493;0.0;0.0;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.7777777777777778;0.0714285714285714;0.0;0.0;0.0;0.1333333333333333;0.26315789473684215;0.0;0.0;0.25;0.16666666666666663;0.0;0.09523809523809523;0.0;0.0;0.23529411764705888;0.0;0.125;0.11764705882352944;0.0;0.0;0.18181818181818177;0.0;0.23529411764705888;0.0;0.0;0.05882352941176472;1.0;0.0;0.05882352941176472;0.0;0.3571428571428571;0.41666666666666663;0.0;0.0;0.05714285714285716;0.2857142857142857;0.0;0.15384615384615385
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0
GO:0005980;0.0;0.0;0.05714285714285716;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0625;0.0;0.06451612903225812;0.0;0.0;0.05882352941176472;0.04166666666666663;0.0;0.0;0.0;0.05714285714285716;0.04761904761904767;0.10256410256410253;0.0;0.052631578947368474;0.0625;0.0;0.22857142857142854;0.0;0.19444444444444442;0.05128205128205132;0.0;0.05555555555555558;0.18181818181818177;0.0;0.0;0.06451612903225812;0.0;0.05128205128205132;0.0;0.0;0.16666666666666663;0.05882352941176472;0.0;1.0;0.0;0.05405405405405406;0.05714285714285716;0.0;0.0;0.5;0.05555555555555558;0.0;0.06060606060606055
GO:0048743;0.25806451612903225;0.14634146341463417;0.11428571428571432;0.0;0.0;0.05405405405405406;0.23913043478260865;0.05714285714285716;0.06666666666666665;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.11428571428571432;0.11428571428571432;0.0;0.0;0.2195121951219512;0.0;0.0;0.10169491525423724;0.0;0.2195121951219512;0.0;0.0;0.06451612903225812;0.0;0.0;0.3125;0.0;0.0;0.08823529411764708;0.0;0.0888888888888889;0.18000000000000005;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.15384615384615385;0.0
GO:0003363;0.0;0.0;0.11111111111111116;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.3571428571428571;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.5;0.0;0.0;0.2777777777777778;0.1333333333333333;0.0;0.08333333333333337;0.0;0.0;0.26315789473684215;0.0;0.10526315789473684;0.09999999999999998;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.0;0.0;0.05405405405405406;0.3571428571428571;0.0;0.05405405405405406;0.0;1.0;0.8181818181818181;0.0;0.0;0.052631578947368474;0.23529411764705888;0.0;0.125
GO:0046847;0.0;0.0;0.125;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.41666666666666663;0.06896551724137934;0.0;0.0;0.0;0.125;0.5625;0.0;0.0;0.3125;0.15384615384615385;0.0;0.09090909090909094;0.0;0.0;0.2941176470588235;0.0;0.11764705882352944;0.11111111111111116;0.0;0.0;0.16666666666666663;0.0;0.2222222222222222;0.0;0.0;0.05714285714285716;0.41666666666666663;0.0;0.05714285714285716;0.0;0.8181818181818181;1.0;0.0;0.0;0.05555555555555558;0.2666666666666667;0.0;0.1428571428571429
GO:0006357;0.16666666666666663;0.125;0.16666666666666663;0.0;0.0;0.07692307692307687;0.09523809523809523;0.08333333333333337;0.5588235294117647;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.12;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.11428571428571432;0.0;0.0;0.5428571428571429;0.0;0.11428571428571432;0.0;0.0;0.5277777777777778;0.0;0.0;0.08333333333333337;0.0;0.0;0.13043478260869568;0.0;0.11764705882352944;0.09090909090909094;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;1.0;0.0;0.0;0.0;0.1333333333333333;0.0
GO:0070294;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.36363636363636365;0.0;0.0;0.0;0.0;0.368421052631579;0.0;0.125;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0005978;0.0;0.0;0.05555555555555558;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.06060606060606055;0.0;0.0625;0.0;0.0;0.05714285714285716;0.04081632653061229;0.0;0.0;0.0;0.05555555555555558;0.046511627906976716;0.18918918918918914;0.0;0.05128205128205132;0.06060606060606055;0.0;0.2222222222222222;0.0;0.09999999999999998;0.050000000000000044;0.0;0.05405405405405406;0.17647058823529416;0.0;0.0;0.0625;0.0;0.050000000000000044;0.0;0.0;0.2954545454545454;0.05714285714285716;0.0;0.5;0.0;0.052631578947368474;0.05555555555555558;0.0;0.0;1.0;0.05405405405405406;0.0;0.05882352941176472
GO:0006906;0.0;0.0;0.11764705882352944;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.1428571428571429;0.0;0.15384615384615385;0.0;0.0;0.2857142857142857;0.06666666666666665;0.0;0.0;0.0;0.11764705882352944;0.23809523809523814;0.0;0.0;0.2222222222222222;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.21052631578947367;0.0;0.11111111111111116;0.10526315789473684;0.0;0.0;0.15384615384615385;0.0;0.21052631578947367;0.0;0.0;0.05555555555555558;0.2857142857142857;0.0;0.05555555555555558;0.0;0.23529411764705888;0.2666666666666667;0.0;0.0;0.05405405405405406;1.0;0.0;0.1333333333333333
GO:0045880;0.19999999999999996;0.23076923076923073;0.19999999999999996;0.0;0.0;0.09090909090909094;0.16666666666666663;0.09999999999999998;0.0888888888888889;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.33333333333333337;0.0;0.5;0.19999999999999996;0.0;0.0;0.12903225806451613;0.0;0.0;0.13636363636363635;0.0;0.12903225806451613;0.0;0.0;0.08510638297872342;0.0;0.0;0.1428571428571429;0.0;0.0;0.1578947368421053;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;1.0;0.0
GO:0050900;0.0;0.0;0.1428571428571429;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.15384615384615385;0.11538461538461542;0.0;0.0;0.0;0.1428571428571429;0.09523809523809523;0.0;0.0;0.11764705882352944;0.18181818181818177;0.0;0.09999999999999998;0.0;0.0;0.11111111111111116;0.0;0.1333333333333333;0.125;0.0;0.0;0.19999999999999996;0.0;0.11111111111111116;0.0;0.0;0.06060606060606055;0.15384615384615385;0.0;0.06060606060606055;0.0;0.125;0.1428571428571429;0.0;0.0;0.05882352941176472;0.1333333333333333;0.0;1.0
