;GO:0016525;GO:0015031;GO:0042176;GO:0045840;GO:0006369;GO:0042059;GO:0006367;GO:0043547;GO:0045723;GO:0046339;GO:0043029;GO:0051126;GO:0030948;GO:2000036;GO:2000278;GO:0001829;GO:0017148;GO:0051006;GO:0035556;GO:0032369;GO:0007186;GO:0090340;GO:0090187;GO:0042102;GO:0009967;GO:0006334;GO:0046426;GO:0038180;GO:0006888;GO:0010867;GO:0010628;GO:0072657;GO:0010745;GO:0090108;GO:0030335;GO:0016567;GO:0032270;GO:0008360;GO:0043405;GO:1903543;GO:0008285;GO:0044255;GO:0043320;GO:0045861;GO:0045944;GO:0006468;GO:0006622;GO:0043401;GO:0043687;GO:0043525;GO:0046834;GO:0043524;GO:0000122;GO:0048384;GO:0031339;GO:0006977;GO:0001845;GO:0006816;GO:0071353;GO:0010875;GO:0016197;GO:0016236;GO:0006351;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0061502;GO:0000289;GO:0006357;GO:0000288;GO:0051279;GO:0048550;GO:0071222;GO:0048873;GO:0045087;GO:0006909;GO:0031047;GO:0030032;GO:0010887;GO:0030595;GO:0036258;GO:0030036;GO:0010884;GO:0010642
GO:0045944;0.16534270828927214;0.0;0.3580428936439313;0.27257711147725133;0.0;0.20329049898089546;0.0;0.12374589125162273;0.5341169375209193;0.0;0.12670071276087083;0.16814127096620415;0.20325256444548365;0.19513247345878063;0.5880254756571276;0.0;0.4523120271278051;0.11788806425906746;0.24451892566169234;0.17770422500914737;0.24458157226789073;0.253477184991945;0.19639527780964416;0.2315687740870597;0.2957878389218894;0.0;0.19693215211684598;0.236123089407833;0.0;0.5565007427389455;0.4714007592570712;0.0;0.2258955708195929;0.2895448152294808;0.29410741596713386;0.0;0.58977586397248;0.23452546640755578;0.33375811196683014;0.2725969714580799;0.24253707206983716;0.0;0.0;0.3739305217847465;1.0;0.0;0.0;0.24058747446086232;0.0;0.2899242950046925;0.0;0.21114636303888024;0.5897006721125975;0.2407034872258773;0.21103152374954062;0.1894388111646625;0.0;0.0;0.0;0.20124407703310904;0.0;0.0;0.0;0.7256749646825421;0.0;0.24036549236292623;0.16977746897289875;0.0;0.19194259147694698;0.7460506821105704;0.19195397141428783;0.20593436316582642;0.21144343416856246;0.0;0.1292095166853115;0.0;0.0;0.29166864404264253;0.0;0.17481318151652459;0.0;0.0;0.0;0.22527543108641176;0.20955231707553232
GO:0006468;0.0;0.0;0.0;0.0;0.41503652399133567;0.0;0.41474540560010587;0.0;0.0;0.46947322228451727;0.0;0.11784813026595078;0.0;0.0;0.0;0.21746974649267506;0.0;0.0;0.2001941997706858;0.0;0.20027310842552157;0.0;0.0;0.0;0.0;0.1775446474342736;0.0;0.18981227261544703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8478152406698869;0.0;0.0;0.0;0.0;0.0;0.520014446275105;0.14440495270043635;0.0;0.0;1.0;0.0;0.19528537222115422;0.8860345798076346;0.0;0.6105220456226689;0.0;0.0;0.19542901980440142;0.0;0.09154729803963936;0.18296784643932942;0.0;0.1825168875575819;0.0;0.0;0.35807518439024605;0.4386489772511466;0.0;0.8490826759178389;0.19501071553064933;0.0;0.0;0.36674144984853985;0.0;0.36676883845000496;0.0;0.0;0.1505416564438463;0.0;0.0;0.0;0.16959808665199833;0.18776223868399575;0.0;0.1842987236802407;0.18758124189533448;0.20352922940715368;0.0;0.0
GO:0006622;0.0;0.6336197397247884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.412307046298469;0.0;0.0;0.4230214307345903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19682615360326655;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2584302845644528;0.0;0.0;0.4224258391590562;0.0;0.0;0.0;0.0;0.0;0.0;0.4037473496922877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2716492002912047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043401;0.34704079533076954;0.0;0.40593674301855864;0.38125508057433644;0.15539954308552595;0.3989079067381642;0.15525934264638153;0.29276298208157436;0.31578058551013366;0.26247974763316845;0.3098592799264018;0.3581162682529216;0.3987618680509508;0.510676952001544;0.40819062969826353;0.3629995256393304;0.25546670455050946;0.26196670767637165;0.8645037415621275;0.4063736157390895;0.8650439395624147;0.33307552528146356;0.3138523332782521;0.28452860804837693;0.44887251648469023;0.2639309450558383;0.3751407415658774;0.7955388753202038;0.0;0.33986373432185446;0.40413295059196847;0.0;0.4963765706389345;0.4295809329097889;0.44359363841743843;0.201825314771938;0.3689498567390696;0.540042972860266;0.28732584424440244;0.3813084093271355;0.5845026417240091;0.30671467805538327;0.19679406666986507;0.35120854108376603;0.24058747446086232;0.19528537222115422;0.0;1.0;0.21452167988989643;0.4307289233064913;0.2504930385847066;0.4303247263434012;0.23724312680158113;0.8323373431908003;0.4298479982272745;0.30007260354633025;0.27609627936386893;0.0;0.2750707124045896;0.3296904910030141;0.0;0.3054068806166928;0.14672607112004477;0.3646389175356485;0.202239521876061;0.8295557912905649;0.2875349325074637;0.0;0.22682869423244748;0.35383220381524;0.22684930262840525;0.40921697764630405;0.4315604477640585;0.20836964874694378;0.32530650279345796;0.0;0.0;0.4764723842041699;0.2871608963660902;0.39156507886904546;0.27913800769563657;0.2867377570381286;0.3257559275741893;0.42162184554155374;0.42375516945239494
GO:0043687;0.0;0.0;0.0;0.0;0.43940877858588545;0.0;0.4390824789581904;0.0;0.0;0.5109759487620216;0.0;0.12459010400459634;0.0;0.0;0.0;0.24159473563453127;0.0;0.0;0.22045991510336163;0.0;0.2205556120893578;0.0;0.0;0.0;0.0;0.19330363908637574;0.0;0.20793541781574426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9092272308440794;0.0;0.0;0.0;0.0;0.0;0.5714234010153885;0.15466008189551383;0.0;0.0;0.8860345798076346;0.0;0.21452167988989643;1.0;0.0;0.49364939838397653;0.0;0.0;0.21469503344132457;0.0;0.09556449293604977;0.1997497757921047;0.0;0.19921242013374904;0.0;0.0;0.39336863460639926;0.463212847720058;0.0;0.9106850889013247;0.2141902947949465;0.0;0.0;0.3837557452575964;0.0;0.3837857341997846;0.0;0.0;0.1617206575865645;0.0;0.0;0.0;0.1839210613390474;0.20547775786047867;0.0;0.20133704608231737;0.20526101515080872;0.22451116466866905;0.0;0.0
GO:0043525;0.27476810114236017;0.0;0.31042740757736076;0.42885561577971054;0.0;0.3242308242670509;0.0;0.22063336241135642;0.3665638261344572;0.0;0.23020548510670388;0.24315912785315613;0.3241343390013372;0.3681733104682693;0.33033674123669043;0.0;0.22262875964582526;0.20267725807307999;0.4434950820637116;0.3106828237323733;0.44370121185347394;0.3834019556242932;0.3163301852763929;0.3354047901494654;0.48926022271574743;0.0;0.30835223523173527;0.4166262690001919;0.0;0.3899340454764314;0.3859873467226751;0.0;0.3858057826788402;0.47241178982428134;0.4846795744782439;0.0;0.4174448254552718;0.4116780355019718;0.24644215434444366;0.4289047790088185;0.4370181514776594;0.0;0.0;0.29199728435290306;0.2899242950046925;0.0;0.0;0.4307289233064913;0.0;1.0;0.0;0.6129676537239745;0.20866095487873104;0.4311009151029934;0.3443784713409947;0.25368799899604616;0.0;0.0;0.0;0.3291019571830124;0.0;0.0;0.0;0.301221399874457;0.0;0.430017933421131;0.24659595751859598;0.0;0.14912202965358662;0.29380857799847193;0.14913404664080415;0.33100859397814253;0.345476758913084;0.0;0.23862374812636666;0.0;0.0;0.2785889406320724;0.0;0.3019523394003722;0.0;0.0;0.0;0.39864585397085034;0.34045665834248445
GO:0046834;0.0;0.0;0.0;0.0;0.3712034661698393;0.0;0.37090202840808423;0.0;0.0;0.7168403777608124;0.0;0.13592657594099775;0.0;0.0;0.0;0.28820466757567004;0.0;0.0;0.2586274638409506;0.0;0.2587591744957821;0.0;0.0;0.0;0.0;0.2220346400594223;0.0;0.24155879349953444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.468117082491193;0.0;0.0;0.0;0.0;0.0;0.8159209532593834;0.17252129431522778;0.0;0.0;0.6105220456226689;0.0;0.2504930385847066;0.49364939838397653;0.0;1.0;0.0;0.0;0.25072943481065246;0.0;0.10209570883849439;0.2305817409360168;0.0;0.2298659952193686;0.0;0.0;0.45937688309508623;0.35245211248459557;0.0;0.46895644081436205;0.25004131846530603;0.0;0.0;0.2876087275377168;0.0;0.2876328334855142;0.0;0.0;0.18135341135984206;0.0;0.0;0.0;0.20974436201890212;0.23824838699596532;0.0;0.2326994247532898;0.2379570459025934;0.264220696605766;0.0;0.0
GO:0043524;0.34073506560722233;0.0;0.3101517981455755;0.3122585099549399;0.0;0.4418824548799564;0.0;0.22042824759146812;0.2669289901100229;0.0;0.22998219550894766;0.33145133067765714;0.44175105148404964;0.36778568987302096;0.33009895115613097;0.0;0.30347987058177806;0.20250415787160167;0.44306658237281726;0.3852327039244081;0.44327231394229943;0.2791829230759987;0.253356889434124;0.24425130246546517;0.35620617085543566;0.0;0.42025664220999187;0.41624809504310895;0.0;0.2839364689396428;0.30909771702367095;0.0;0.5257301941805292;0.34394886055820656;0.35287379367807226;0.0;0.3039555881580893;0.4113087872960635;0.2463097844050053;0.31229428232541834;0.5954498712985874;0.0;0.0;0.39798048476662645;0.21114636303888024;0.0;0.0;0.4303247263434012;0.0;0.6129676537239745;0.0;1.0;0.284448099278111;0.4306960200107395;0.4693203485091366;0.25199001187686304;0.0;0.0;0.0;0.26357840818869177;0.0;0.0;0.0;0.3010236668661993;0.0;0.4296150691216176;0.33613357120960624;0.0;0.18499007695533964;0.293620454309236;0.18500497800496293;0.330769836008603;0.47081597240790024;0.0;0.23838383772431004;0.0;0.0;0.3454694455175752;0.0;0.3744166457383296;0.0;0.0;0.0;0.31922535523780593;0.46397965126352053
GO:0000122;0.2026230140978781;0.0;0.35321733942297484;0.1963196540284664;0.0;0.2739895628553614;0.0;0.12203459804129549;0.344294889120977;0.0;0.12490731104268275;0.22707852400897574;0.27393903740610204;0.19224710599217346;0.5810235397337009;0.0;0.7349454555757204;0.11633393576826431;0.24106516920884494;0.21756745551337975;0.2411260583641148;0.18271048301254;0.15552908762911707;0.16707313558045273;0.21282837190685097;0.0;0.2655177061902612;0.23290087567935724;0.0;0.35856744194708945;0.3059637786774866;0.0;0.30405809815822715;0.20839117488736797;0.21163424968137123;0.0;0.37958311995862704;0.23134641502280848;0.3304720706880816;0.1963337933392872;0.3261438947925933;0.0;0.0;0.563757838260951;0.5897006721125975;0.0;0.0;0.23724312680158113;0.0;0.20866095487873104;0.0;0.284448099278111;1.0;0.23735593589753326;0.2842952818698881;0.18673647949075317;0.0;0.0;0.0;0.1593218876814339;0.0;0.0;0.0;0.7175189537733038;0.0;0.23702727047903702;0.229266480545119;0.0;0.28746219158293074;0.7377982528375002;0.2874790920813568;0.20347912599752346;0.28484340438747346;0.0;0.12734491203049902;0.0;0.0;0.4349256354541471;0.0;0.21407484395888837;0.0;0.0;0.0;0.17808654726853265;0.2823267100663385
GO:0048384;0.3473578068045347;0.0;0.4063705514397171;0.3815464966411505;0.15549049108044108;0.3992269450747891;0.15535012656203112;0.2930954436969334;0.31598047780753663;0.2627393211788496;0.31023172908885266;0.3583193225318862;0.3990806727395157;0.5113636938850525;0.4085246952759639;0.3634961699363316;0.25559751466165254;0.2622328717988057;0.8655374301061135;0.40680835889962996;0.8660789211145719;0.3332979206343017;0.31411158801937045;0.2846908823990772;0.4492765218396292;0.2641933982302852;0.3754228820155811;0.7964141358397837;0.0;0.3400952902078757;0.4045629102547681;0.0;0.4968706594381221;0.4299509436117982;0.44398819301891956;0.20197874851204187;0.3692227584075518;0.5406278668106287;0.28749132588565096;0.3815999069555294;0.5851878651033298;0.3070691732363802;0.19693994317992886;0.35145581948844723;0.2407034872258773;0.19542901980440142;0.0;0.8323373431908003;0.21469503344132457;0.4311009151029934;0.25072943481065246;0.4306960200107395;0.23735593589753326;1.0;0.4302184693331083;0.3001970463346518;0.27638349773770526;0.0;0.2753557998792084;0.32997658380455414;0.0;0.3057583574541276;0.14680714744316692;0.3649054768008682;0.20239358628846238;0.8305075484577331;0.2877006551492161;0.0;0.2269290257050057;0.3540831918691974;0.22694965233694564;0.40955272596512876;0.43193387783376824;0.2085331982465685;0.3257170371441006;0.0;0.0;0.4769153071109876;0.2874716096472408;0.39196869891498487;0.2794315928134631;0.2870475548111843;0.32615583275705307;0.4220898450488079;0.4241152081960221
GO:0031339;0.3404188633025185;0.0;0.30982669610126257;0.41303108937910044;0.0;0.44151377354108773;0.0;0.2201863213162063;0.26674548322046;0.0;0.2297188558217201;0.4834922148222978;0.44138258929205093;0.36732862676999034;0.32981835706272455;0.0;0.3033059259912399;0.20229995812779422;0.4425612211574005;0.5800585114220355;0.4427664835714557;0.3706460878070023;0.3623215167688039;0.24409764274808843;0.35587945973444557;0.0;0.4199231508812001;0.4158020297635157;0.0;0.28372884175332036;0.30877481985596483;0.0;0.5252084054082241;0.4006267036163012;0.41141894839381893;0.0;0.30371766334406275;0.479003497390768;0.2461535245996052;0.4618830579199298;0.5947806000908685;0.0;0.0;0.3976813980018737;0.21103152374954062;0.0;0.0;0.4298479982272745;0.0;0.3443784713409947;0.0;0.4693203485091366;0.2842952818698881;0.4302184693331083;1.0;0.2518700729837674;0.0;0.0;0.0;0.37692611901870005;0.0;0.0;0.0;0.30079030814473895;0.0;0.4291399112048756;0.33592019394496986;0.0;0.18489683475926968;0.2933984284058276;0.18491172079065676;0.439075063523995;0.7981280549742408;0.0;0.23810091793096913;0.0;0.0;0.34514439934436464;0.0;0.44009287927079715;0.0;0.0;0.0;0.38877400140024865;0.4635731916607027
GO:0006977;0.1789385438610618;0.0;0.15343078332333351;0.3739042138758315;0.08171517268747057;0.24374754088199574;0.08167638971170464;0.10650953601668224;0.2194131998865677;0.10403205577387616;0.10869128417743655;0.246064771573318;0.24370755271745223;0.1663244813827101;0.18056286563556137;0.1168575337922134;0.19475441892581802;0.102141110024764;0.3379485918951824;0.19049386090897047;0.3043472906025522;0.22533678679524166;0.17231854788232676;0.20785504605272956;0.25816610535452;0.10425926304058464;0.23701969897896688;0.2952710260255064;0.0;0.22757740525388442;0.1911055457189509;0.0;0.2672598713408276;0.2533974025397178;0.2568850427416744;0.09295940451633308;0.23668083184680097;0.20242480413018932;0.15223548617538415;0.2403214787914188;0.2841746504378197;0.11033918826350468;0.09187749590335145;0.22976641135852138;0.1894388111646625;0.09154729803963936;0.0;0.30007260354633025;0.09556449293604977;0.25368799899604616;0.10209570883849439;0.25199001187686304;0.18673647949075317;0.3001970463346518;0.2518700729837674;1.0;0.10610609838408915;0.0;0.1766890737652054;0.17604009632711234;0.0;0.11016947406942658;0.07925170279984467;0.1715018588847641;0.09304717983656605;0.29983444439290585;0.20770295346415588;0.0;0.15898908806197798;0.16907314291604583;0.15899767769172843;0.18076341297979748;0.25230019927105185;0.1572942710403493;0.11053238435031032;0.13590379058605798;0.0;0.23094544835733652;0.10770091320225195;0.18781103307536867;0.10655231334025149;0.10764133715603554;0.11270924020434343;0.19415801133117397;0.25032372149993903
GO:0001845;0.0;0.0;0.0;0.0;0.1474979491216413;0.0;0.1473716379436176;0.0;0.0;0.24070009029126024;0.0;0.242783204596043;0.0;0.0;0.0;0.3226270133820028;0.0;0.0;0.2860114583309129;0.0;0.28617254585647817;0.0;0.0;0.0;0.0;0.4857122187861152;0.0;0.26528175830275735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1886966992034377;0.0;0.0;0.0;0.0;0.0;0.2773856580214373;0.18429157775363036;0.0;0.0;0.18296784643932942;0.0;0.27609627936386893;0.1997497757921047;0.0;0.2305817409360168;0.0;0.0;0.27638349773770526;0.0;0.10610609838408915;1.0;0.0;0.2512462589836005;0.0;0.0;0.27631557745486995;0.13966185334328607;0.0;0.18905872281607553;0.2755475993021356;0.0;0.0;0.11289329824035618;0.0;0.11290315589054821;0.0;0.0;0.19440527408837513;0.0;0.0;0.0;0.22740158971534952;0.5246115475229548;0.0;0.25463517160843174;0.7529955238030108;0.587770767383012;0.0;0.0
GO:0006816;0.0;0.42249589081012606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46410251323380064;0.0;0.0;0.28746920284104005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2988436850653304;0.0;0.0;0.0;0.2584302845644528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4850749606122751;0.0;0.0;0.0;0.0;0.0;0.0;0.44699778856710115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.513657211416749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071353;0.0;0.0;0.0;0.0;0.14720474713297776;0.0;0.14707893741392072;0.0;0.0;0.2399202560798884;0.0;0.14285275576191137;0.0;0.0;0.0;0.32122751442420444;0.0;0.0;0.2849110551230251;0.0;0.28507090514735367;0.0;0.0;0.0;0.0;0.2411321438686709;0.0;0.2643348217529468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18821709554753407;0.0;0.0;0.0;0.0;0.0;0.2763505077895616;0.18383407825304834;0.0;0.0;0.1825168875575819;0.0;0.2750707124045896;0.19921242013374904;0.0;0.2298659952193686;0.0;0.0;0.2753557998792084;0.0;0.1766890737652054;0.2512462589836005;0.0;1.0;0.0;0.0;0.2752883837020272;0.13939894981342724;0.0;0.18857727945754554;0.27452609692539887;0.0;0.0;0.11272145444360203;0.0;0.11273128210511399;0.0;0.0;0.5597724388077863;0.0;0.26825266761625743;0.0;0.22670542097931295;0.26037583939215214;0.0;0.25376259190597944;0.26002790780946056;0.29171385630189933;0.0;0.0
GO:0010875;0.27586622597349925;0.0;0.31182978372903114;0.2980136698737508;0.0;0.24788149640732757;0.0;0.2216773087709407;0.25459885943946997;0.0;0.23134221246425304;0.18573364923966929;0.24780746650853464;0.3701476149162821;0.25256668296321994;0.0;0.1700131940223103;0.20355785801559562;0.33951008432349894;0.566579705009457;0.3396686599728173;0.4019331314954206;0.4791510458130872;0.2328986584901314;0.3401548920893799;0.0;0.2357005184008123;0.318846111042012;0.0;0.27088182547895134;0.3877251116842864;0.0;0.2951581836503227;0.32839646478503515;0.3961531675607143;0.0;0.2900575544310425;0.3150419200414118;0.18824818142835917;0.4498003566159291;0.3345277508426066;0.0;0.0;0.2231585854930413;0.20124407703310904;0.0;0.0;0.3296904910030141;0.0;0.3291019571830124;0.0;0.26357840818869177;0.1593218876814339;0.32997658380455414;0.37692611901870005;0.17604009632711234;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.23023161824830723;0.0;0.3291436868870585;0.18836598667366583;0.0;0.14944488629987948;0.22454736772983755;0.14945695538028736;0.3622389842562845;0.37813280795435145;0.0;0.23984535292924686;0.0;0.0;0.27971788090881133;0.0;0.42813835127533906;0.0;0.0;0.0;0.5938998550284796;0.2603332841599023
GO:0016197;0.0;0.43605226512455453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8668182228822738;0.0;0.0;0.40834638197666057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36681211807057257;0.0;0.0;0.0;0.4224258391590562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4850749606122751;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8337846808786785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6408398104321986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016236;0.0;0.0;0.0;0.0;0.2849078591762468;0.0;0.28465070242257023;0.0;0.0;0.4813757971311198;0.0;0.1506226755405804;0.0;0.0;0.0;0.36337869605740325;0.0;0.0;0.3175854415638735;0.0;0.3177840708220901;0.0;0.0;0.0;0.0;0.26413133649739406;0.0;0.29222911876305147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37007378162395294;0.0;0.0;0.0;0.0;0.0;0.5625722151060601;0.1969054547389106;0.0;0.0;0.35807518439024605;0.0;0.3054068806166928;0.39336863460639926;0.0;0.45937688309508623;0.0;0.0;0.3057583574541276;0.0;0.11016947406942658;0.27631557745486995;0.0;0.2752883837020272;0.0;0.0;1.0;0.26899929873821704;0.0;0.3708337276909607;0.3047356618492463;0.0;0.0;0.2867908092589972;0.0;0.28681687428170916;0.0;0.0;0.20849453023162529;0.0;0.0;0.0;0.24691954507949368;0.2873981310412984;0.0;0.27936216634027805;0.286974292797108;0.32606125122420815;0.0;0.0
GO:0006351;0.0;0.0;0.0;0.0;0.907361306763615;0.0;0.9068329437578104;0.0;0.0;0.36119665043774934;0.0;0.09822982485254923;0.0;0.0;0.0;0.15890543669146479;0.0;0.0;0.1494799627141214;0.0;0.14952395173122773;0.0;0.0;0.0;0.0;0.136479714769566;0.0;0.14361474405871127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44721904512448185;0.0;0.0;0.0;0.0;0.0;0.3903884010693347;0.11601358254983862;0.0;0.0;0.4386489772511466;0.0;0.14672607112004477;0.463212847720058;0.0;0.35245211248459557;0.0;0.0;0.14680714744316692;0.0;0.07925170279984467;0.13966185334328607;0.0;0.13939894981342724;0.0;0.0;0.26899929873821704;1.0;0.0;0.44775404533453195;0.14657096917602908;0.0;0.0;0.5113750000216599;0.0;0.511407819250182;0.0;0.0;0.1199416153954095;0.0;0.0;0.0;0.13173489613217673;0.14243807689055973;0.0;0.14043595322604394;0.14233389130613372;0.15133150549988056;0.0;0.0
GO:0006355;0.23856043942431032;0.0;0.5341575983966126;0.2761601460477756;0.0;0.28530542579731405;0.0;0.18704741989964788;0.46603160400419785;0.0;0.19388198011713004;0.22058856882888528;0.28523071420814866;0.30595173975162604;0.8291790853252013;0.0;0.582507131462194;0.17398008065033374;0.37374659539131333;0.26517504520408813;0.3738929767890594;0.24996915939329967;0.22239440430687762;0.22159405135536153;0.30998375822757096;0.0;0.2729378575283908;0.35448096649942606;0.0;0.49257057399808524;0.46224244012084154;0.0;0.33192035278763465;0.3006595115694766;0.3074570407279559;0.0;0.5303129464671879;0.35089246769472926;0.43913881837204183;0.27618812525531566;0.36913613007989815;0.0;0.0;0.5114315206687253;0.7256749646825421;0.0;0.0;0.3646389175356485;0.0;0.301221399874457;0.0;0.3010236668661993;0.7175189537733038;0.3649054768008682;0.30079030814473895;0.1715018588847641;0.0;0.0;0.0;0.23023161824830723;0.0;0.0;0.0;1.0;0.0;0.36412924480455533;0.2234132761703138;0.0;0.24102993864128083;0.9780985237735494;0.2410478837348875;0.29054034174215093;0.30162783065400606;0.0;0.19981898428641295;0.0;0.0;0.42238304510544755;0.0;0.25878858138215033;0.0;0.0;0.0;0.2715843089958016;0.29779412047004955
GO:0045116;0.0;0.0;0.0;0.0;0.42405592274220555;0.0;0.4237520185751507;0.0;0.0;0.484565548374994;0.0;0.12034537079540922;0.0;0.0;0.0;0.2261286464144712;0.0;0.0;0.2075088995634366;0.0;0.20759368111657378;0.0;0.0;0.0;0.0;0.18327415229401708;0.0;0.1963755380076318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9580837997982063;0.0;0.0;0.0;0.0;0.0;0.5385955270678088;0.14817249352490666;0.0;0.0;0.8490826759178389;0.0;0.202239521876061;0.9106850889013247;0.0;0.46895644081436205;0.0;0.0;0.20239358628846238;0.0;0.09304717983656605;0.18905872281607553;0.0;0.18857727945754554;0.0;0.0;0.3708337276909607;0.44775404533453195;0.0;1.0;0.20194497049435509;0.0;0.0;0.3730844348780228;0.0;0.37311277910934126;0.0;0.0;0.15464076062586132;0.0;0.0;0.0;0.174818645408106;0.19418210138600253;0.0;0.1904800270774688;0.19398852229804237;0.2110942746845688;0.0;0.0
GO:0007205;0.3464349774496028;0.0;0.40510809688081806;0.38069793462205576;0.15522557282983446;0.39829801380041135;0.15508568598331807;0.2921280487327543;0.3153982738383453;0.26198380409413463;0.309148115819272;0.35772783438645067;0.39815242124936256;0.5093662130190135;0.40755204438474735;0.362051677820615;0.25521643053867;0.26145821218396603;0.8625299537065502;0.4055431868733116;0.9573180327078284;0.3326502174767368;0.31335676413211305;0.2842181873841449;0.448100420691529;0.2634295076522334;0.37460131001591457;0.793867135683235;0.0;0.33942092550709035;0.4033116448721479;0.0;0.49543257789870077;0.4288737247616776;0.44283958075146085;0.20153196782198923;0.3684280701934068;0.5389257750044641;0.28700929340449366;0.38075110761424985;0.583194145561752;0.3060377048349992;0.19651515284790352;0.350735697110587;0.24036549236292623;0.19501071553064933;0.0;0.8295557912905649;0.2141902947949465;0.430017933421131;0.25004131846530603;0.4296150691216176;0.23702727047903702;0.8305075484577331;0.4291399112048756;0.29983444439290585;0.2755475993021356;0.0;0.27452609692539887;0.3291436868870585;0.0;0.3047356618492463;0.14657096917602908;0.36412924480455533;0.20194497049435509;1.0;0.28721792104324095;0.0;0.22663669486281468;0.3533522736289088;0.22665726838396197;0.4085751795228681;0.4308467123639039;0.20805698411920992;0.3245227544849798;0.0;0.0;0.47562598569310677;0.28656740543783926;0.390794012647258;0.27857718379822094;0.2861460120689195;0.32499239509018735;0.4207279961663317;0.42306699748641996
GO:0060336;0.24064695695025903;0.0;0.21101034089911552;0.22954277101017595;0.0;0.6344314203075233;0.0;0.14774254714352975;0.2040680348466556;0.0;0.15197406790864867;0.258853369350883;0.6342940907693287;0.23619157151892375;0.2390396459725208;0.0;0.24147192185939495;0.13946850651853715;0.2931683917454975;0.2620224349555661;0.29325845113906335;0.2111534292190255;0.18308720901797537;0.2209963699957391;0.42716474083289574;0.0;0.6115270772900044;0.28118122656967337;0.0;0.2138613635721685;0.21052190793001535;0.0;0.3638648537819941;0.2462192561564637;0.2507594139806641;0.0;0.22502421767577782;0.2789186167744686;0.3245452887932994;0.2295621010707509;0.3959519032875001;0.0;0.0;0.29772158489536926;0.16977746897289875;0.0;0.0;0.2875349325074637;0.0;0.24659595751859598;0.0;0.33613357120960624;0.229266480545119;0.2877006551492161;0.33592019394496986;0.20770295346415588;0.0;0.0;0.0;0.18836598667366583;0.0;0.0;0.0;0.2234132761703138;0.0;0.28721792104324095;1.0;0.0;0.15091312616404362;0.2193093513316417;0.1509230428733336;0.23939125187472166;0.33668572469304703;0.0;0.1555978855916705;0.0;0.0;0.24299886999269024;0.0;0.25697329750668313;0.0;0.0;0.0;0.21517130517553448;0.6572132634792868
GO:0061502;0.0;0.4050364559630097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7993653842518369;0.0;0.0;0.3731991781602117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.348131363111869;0.0;0.0;0.0;0.4037473496922877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44699778856710115;0.0;0.0;0.8337846808786785;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5859123252434466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
