;GO:0016525;GO:0015031;GO:0042176;GO:0045840;GO:0006369;GO:0042059;GO:0006367;GO:0043547;GO:0045723;GO:0046339;GO:0043029;GO:0051126;GO:0030948;GO:2000036;GO:2000278;GO:0001829;GO:0017148;GO:0051006;GO:0035556;GO:0032369;GO:0007186;GO:0090340;GO:0090187;GO:0042102;GO:0009967;GO:0006334;GO:0046426;GO:0038180;GO:0006888;GO:0010867;GO:0010628;GO:0072657;GO:0010745;GO:0090108;GO:0030335;GO:0016567;GO:0032270;GO:0008360;GO:0043405;GO:1903543;GO:0008285;GO:0044255;GO:0043320;GO:0045861;GO:0045944;GO:0006468;GO:0006622;GO:0043401;GO:0043687;GO:0043525;GO:0046834;GO:0043524;GO:0000122;GO:0048384;GO:0031339;GO:0006977;GO:0001845;GO:0006816;GO:0071353;GO:0010875;GO:0016197;GO:0016236;GO:0006351;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0061502;GO:0000289;GO:0006357;GO:0000288;GO:0051279;GO:0048550;GO:0071222;GO:0048873;GO:0045087;GO:0006909;GO:0031047;GO:0030032;GO:0010887;GO:0030595;GO:0036258;GO:0030036;GO:0010884;GO:0010642
GO:0045861;0.2745465288783834;0.0;0.4732927015383295;0.09656323619799087;0.0;0.26950655719254646;0.0;0.09334719014585187;0.19045810154012965;0.0;0.06917134196284701;0.23278253430131296;0.23733812454608402;0.07873646835285192;0.23476049763141957;0.0;0.6395980285385399;0.062349059350027526;0.14769826087846366;0.23877906465409737;0.14306709386344893;0.06820088515041221;0.06321540366794486;0.10225738781346597;0.14656968432817294;0.0;0.27690438046105176;0.0833055290412883;0.0;0.18557469758079212;0.33465369867564426;0.0;0.24292786886518913;0.06820088515041221;0.12309196750618162;0.0;0.6091408548563142;0.10885055010824486;0.49354231389807257;0.08499594247631102;0.37536088086937636;0.0;0.0;1.0;0.32072967120658635;0.0;0.0;0.10576559471783123;0.0;0.09524924246061338;0.0;0.307795046940401;0.5752111621707557;0.08549771663829529;0.22716119561926235;0.27957991673018784;0.0;0.0;0.0;0.07479815764502594;0.0;0.0;0.0;0.38929040957086586;0.0;0.0901104260067076;0.2301391115831894;0.0;0.3625938753959631;0.36630815195286937;0.34300539242973344;0.09928244961985448;0.22373704795261914;0.0;0.06917134196284701;0.0;0.0;0.39218289787998295;0.0;0.21292994315618285;0.0;0.0;0.0;0.0774972068811648;0.24292786886518913
GO:0045944;0.10398160113830308;0.0;0.3229199301999834;0.29448787606858895;0.0;0.10583098778068854;0.0;0.11077821760826422;0.4658032653891917;0.0;0.07830115142476617;0.08973557308771546;0.09170008790019116;0.08904538861234901;0.36787300454788263;0.0;0.3752221390397849;0.06967143538505964;0.18259479521804664;0.08866890840478225;0.17556875035788871;0.19961950021592695;0.19073060714679846;0.31450138204881;0.4826842622884617;0.0;0.10914627151582611;0.09337022746264595;0.0;0.4524169726335329;0.9051071659038554;0.0;0.0941228231194174;0.19961950021592695;0.39071959528652944;0.0;0.6866331628771891;0.1266952612483087;0.31960799205901885;0.2548520443355094;0.15577696298180257;0.0;0.0;0.32072967120658635;1.0;0.0;0.0;0.12253524303324917;0.0;0.2899172871542712;0.0;0.12326437890225872;0.6552735478926591;0.09613290277122652;0.0873237449021203;0.29448787606858895;0.0;0.0;0.0;0.22999599688226782;0.0;0.0;0.0;0.7256337160740953;0.0;0.10200395006780627;0.08859973347944164;0.0;0.282092468509576;0.8206065121900826;0.2650117387961927;0.11391700626225008;0.0858612175733499;0.0;0.07830115142476617;0.0;0.0;0.3083482472545224;0.0;0.07796956700550238;0.0;0.0;0.0;0.2393625896014613;0.0941228231194174
GO:0006468;0.0;0.0;0.0;0.0;0.18346511707710353;0.0;0.2199153726854517;0.0;0.0;0.13663960745380044;0.0;0.026914300290158392;0.0;0.0;0.0;0.028197607125796317;0.0;0.0;0.05345905738591564;0.0;0.0514949570845052;0.0;0.0;0.0;0.0;0.03603306008244179;0.0;0.027977677055724025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5623513485440808;0.0;0.0;0.0;0.0;0.0;0.2311395256104162;0.025778552837786822;0.0;0.0;1.0;0.0;0.03643735004299175;0.5147522383015652;0.0;0.6900283056187212;0.0;0.0;0.028784583787566174;0.0;0.032919002539969905;0.025778552837786822;0.0;0.03000423289521534;0.0;0.0;0.16392935415978777;0.41760917497928024;0.0;0.34629833449981035;0.030495482730396616;0.0;0.0;0.21439698356692435;0.0;0.2017339081149037;0.0;0.0;0.03701465423596595;0.0;0.0;0.0;0.03242261933790885;0.03093421227899971;0.0;0.036681495732541675;0.030720599763496635;0.0413225561481217;0.0;0.0
GO:0006622;0.0;0.5510312596080101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4363308436728562;0.0;0.0;0.5489519402995915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19226667470570039;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2590624690970967;0.0;0.0;0.43749497563197953;0.0;0.0;0.0;0.0;0.0;0.0;0.31009387930121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2317982755252239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043401;0.0814261716380233;0.0;0.09355307811199921;0.08767077493395135;0.025985857112216904;0.08479331268533415;0.03009905294760401;0.08277414429443436;0.07845216839979591;0.024222454375137523;0.06319025049121331;0.07413883766130161;0.07547471996961866;0.07197244917469105;0.09289549461428426;0.02368638833074059;0.094340856117792;0.0574478021861569;0.33863472167505965;0.07172629679179864;0.32940382739837604;0.0636417011920079;0.05878017127718541;0.09233912166371297;0.12701485640725477;0.02897993816545566;0.0869083700763698;0.2028777969061318;0.0;0.07660248589583527;0.11493311430842268;0.0;0.07710831336845987;0.0636417011920079;0.10899885342162091;0.034973325526081525;0.12690117936998074;0.09768191464057993;0.10548717741760615;0.07802948104606024;0.11410589677665309;0.036809671803886806;0.021955692264695244;0.10576559471783123;0.12253524303324917;0.03643735004299175;0.0;1.0;0.03266622322032509;0.08658628899667808;0.029124540213457725;0.0956297368356117;0.11736351301515976;0.20777658716066263;0.07248481229844167;0.23219159879275392;0.021955692264695244;0.0;0.0249482518415595;0.06866752993378997;0.0;0.028276349342421236;0.04163100984982002;0.14474643035155535;0.02368638833074059;0.21801710833272697;0.07336181126739771;0.0;0.0709355625659836;0.1374347519824816;0.06741174518577138;0.08990642894043728;0.07147423134874605;0.029611498669748486;0.06319025049121331;0.0;0.0;0.07619769492027631;0.025587877857996946;0.06455988561845538;0.029397895936446976;0.025441547064307;0.03230579765451529;0.0709355625659836;0.07710831336845987
GO:0043687;0.0;0.0;0.0;0.0;0.16680807170677595;0.0;0.1964061593808198;0.0;0.0;0.12515584653672965;0.0;0.024799580381822794;0.0;0.0;0.0;0.02588507824593435;0.0;0.0;0.045715962331036204;0.0;0.04427193943675612;0.0;0.0;0.0;0.0;0.03234091409752797;0.0;0.025699623925739136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49110403069931025;0.0;0.0;0.0;0.0;0.0;0.20008374688097036;0.02383209010488365;0.0;0.0;0.5147522383015652;0.0;0.03266622322032509;1.0;0.0;0.15343849904304677;0.0;0.0;0.026378882121240906;0.0;0.02980991576134463;0.02383209010488365;0.0;0.027399569017324075;0.0;0.0;0.14758607506142332;0.35286045339555755;0.0;0.31789787853181856;0.02780864878070584;0.0;0.0;0.19593847634092748;0.0;0.1853079353692065;0.0;0.0;0.03312945402741251;0.0;0.0;0.0;0.02940228759857649;0.028173012805870236;0.0;0.03286231178939954;0.02799572334131712;0.03653882091119867;0.0;0.0
GO:0043525;0.07425400500461952;0.0;0.08420809742213983;0.2143446445993754;0.0;0.07789810029755519;0.0;0.07439938964123731;0.19351233378331492;0.0;0.058189844213080585;0.06881314205750791;0.06996250624821013;0.06631111148059168;0.0846834315055008;0.0;0.08588289530121977;0.053284994356506785;0.1128049071220474;0.06610210442502593;0.11008330424434148;0.15925624171434227;0.15037889858438225;0.22475473961109618;0.29927523375212794;0.0;0.07967954632069169;0.07093050095117616;0.0;0.1892876807079145;0.2768006136879657;0.0;0.07136398233395802;0.15925624171434227;0.2611621809494408;0.0;0.2990387172523304;0.08864297161461294;0.09502337995863462;0.19254825064078612;0.10196081194771947;0.0;0.0;0.09524924246061338;0.2899172871542712;0.0;0.0;0.08658628899667808;0.0;1.0;0.0;0.8399109123967279;0.10455399178221278;0.07251357681677079;0.06738592523050228;0.2143446445993754;0.0;0.0;0.0;0.17376877226758014;0.0;0.0;0.0;0.12574608428710113;0.0;0.07580468301628457;0.06814323570964027;0.0;0.0654299332662288;0.12019114157979936;0.06242028310310705;0.08219239472576058;0.06651166323676952;0.0;0.058189844213080585;0.0;0.0;0.06988129992872791;0.0;0.05996743301566897;0.0;0.0;0.0;0.1790627494615522;0.07136398233395802
GO:0046834;0.0;0.0;0.0;0.0;0.1221707372062429;0.0;0.1414294637368068;0.0;0.0;0.4861068364848244;0.0;0.02270358440312335;0.0;0.0;0.0;0.023609996102174898;0.0;0.0;0.03906731738312883;0.0;0.03800790466149813;0.0;0.0;0.0;0.0;0.02886566783495076;0.0;0.023455611713107248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1642238035784808;0.0;0.0;0.0;0.0;0.0;0.7374488267056882;0.02189004024151091;0.0;0.0;0.6900283056187212;0.0;0.029124540213457725;0.15343849904304677;0.0;1.0;0.0;0.0;0.024020124454502058;0.0;0.026832289635551385;0.02189004024151091;0.0;0.024863517957157896;0.0;0.0;0.13211052340443444;0.19530942876723645;0.0;0.11139480782835716;0.025199910180683977;0.0;0.0;0.11643177316717192;0.0;0.11066640366948037;0.0;0.0;0.029492203727140273;0.0;0.0;0.0;0.02650157626742085;0.02549875120457347;0.0;0.029280312438939884;0.025353435127855647;0.032163858234254696;0.0;0.0
GO:0043524;0.24897512414872663;0.0;0.09403565641295031;0.08804339090109484;0.0;0.2465114513959334;0.0;0.08320727071205132;0.07875040959309056;0.0;0.06344235934573;0.2154254646027021;0.21932133659016761;0.07225772680915121;0.09331395185674407;0.0;0.2743950941053767;0.05765609646942136;0.12865561608267323;0.21919886073558503;0.1251273897249127;0.06383782472827598;0.05897031475857605;0.09275257028459445;0.12779844834257428;0.0;0.2526862602221371;0.07688680400840746;0.0;0.07688680400840746;0.11566232705046356;0.0;0.22408611746318322;0.06383782472827598;0.10957541394683487;0.0;0.12768336500013172;0.09814471205490587;0.10602709364916764;0.07832451110526596;0.3322011156656837;0.0;0.0;0.307795046940401;0.12326437890225872;0.0;0.0;0.0956297368356117;0.0;0.8399109123967279;0.0;1.0;0.34173918418474547;0.07875040959309056;0.21060248154179512;0.25491237520562327;0.0;0.0;0.0;0.06892716238488775;0.0;0.0;0.0;0.14576495333924075;0.0;0.08264720425093025;0.21315963214260614;0.0;0.21677290074250338;0.13835264886880383;0.20596445341922087;0.09029833352004162;0.20765610248655847;0.0;0.06344235934573;0.0;0.0;0.2329210153177637;0.0;0.19722014238727673;0.0;0.0;0.0;0.0712126637597072;0.22408611746318322
GO:0000122;0.3036208522043045;0.0;0.30727328867206877;0.10613938552702028;0.0;0.29517873894302343;0.0;0.10531276709025274;0.2762786536512787;0.0;0.07553050500337098;0.25168959523756707;0.25702374576202536;0.08591895340448545;0.3528054512519675;0.0;0.6312295441342456;0.067469263091208;0.17134361582043567;0.2604720562917473;0.16514205622317654;0.07284259453563353;0.06776348778216046;0.11305937900087362;0.16982661723929363;0.0;0.3040763307697045;0.0903369268209372;0.0;0.2685968709776463;0.5003976773850533;0.0;0.2635920405739537;0.07284259453563353;0.13908840065511655;0.0;0.38683535272154873;0.1211743252883006;0.30427303476012446;0.09232815197622297;0.4270956516141099;0.0;0.0;0.5752111621707557;0.6552735478926591;0.0;0.0;0.11736351301515976;0.0;0.10455399178221278;0.0;0.34173918418474547;1.0;0.09292053338610835;0.24513088403848987;0.30730577946449406;0.0;0.0;0.0;0.08125065109450587;0.0;0.0;0.0;0.6726368454127089;0.0;0.09839459217100592;0.24860217336025728;0.0;0.4823860818745958;0.7648362735786254;0.4541264439393097;0.1094338689111093;0.24114832053903074;0.0;0.07553050500337098;0.0;0.0;0.5255960564369297;0.0;0.23001238806367996;0.0;0.0;0.0;0.08444539979383793;0.2635920405739537
GO:0048384;0.0674400168447299;0.0;0.07555125773087244;0.07327264563841726;0.021844113748433133;0.07125181014331403;0.024679116965582587;0.06666266062215416;0.06672018258805128;0.02058440795226302;0.0533473877704016;0.06357458753706137;0.06455437103449081;0.06082305747289283;0.07688680400840746;0.020195985138444682;0.07787428305479532;0.04919579505644232;0.26320489058280183;0.060647168694723724;0.2575942333082779;0.05569691407432494;0.05112613595807175;0.07650527391394785;0.0988685184036005;0.023921681448272822;0.07273933480933586;0.17314929981138097;0.0;0.06537761647131815;0.08890753578820727;0.0;0.06574570715869288;0.05569691407432494;0.08759822261046031;0.02786316916443898;0.09879962686300693;0.08013682317836489;0.085315689746715;0.06641421610033017;0.09086665387868142;0.029016437328101035;0.018924080213231;0.08549771663829529;0.09613290277122652;0.028784583787566174;0.0;0.20777658716066263;0.026378882121240906;0.07251357681677079;0.024020124454502058;0.07875040959309056;0.09292053338610835;1.0;0.06235447317662384;0.19405888394822948;0.018924080213231;0.0;0.02110621004689814;0.058445860602438025;0.0;0.02344023085503357;0.03193153105353898;0.10928983792372204;0.020195985138444682;0.18405755837959364;0.06300237100903477;0.0;0.060080883829959915;0.10506929563083692;0.05753363185119822;0.07482776469631591;0.06160516693876491;0.024350382562045435;0.0533473877704016;0.0;0.0;0.06381342205431975;0.02156219976803395;0.05544336754731076;0.024205753832792415;0.021458197157809184;0.026143348024288474;0.060080883829959915;0.06574570715869288
GO:0031339;0.1900087023719055;0.0;0.06930732634868746;0.3854945215785187;0.0;0.19194403910652097;0.0;0.06109506598969036;0.06235447317662384;0.0;0.04972132997915034;0.502001589363269;0.1750465830442871;0.05670999651689509;0.07114649461741367;0.0;0.20843645903653255;0.04609575207782078;0.08999536430888157;0.5071716875616221;0.0882546282108164;0.2591694786565463;0.26969382461715835;0.07081968628358437;0.08957510344795377;0.0;0.19566707455241641;0.06118030945748723;0.0;0.06118030945748723;0.08038531877211484;0.0;0.17806853758113317;0.22454935550925206;0.33018315134731824;0.0;0.08951855080221519;0.3154388211860927;0.07830518317667398;0.47488480848827247;0.24018427959539185;0.0;0.0;0.22716119561926235;0.0873237449021203;0.0;0.0;0.07248481229844167;0.0;0.06738592523050228;0.0;0.21060248154179512;0.24513088403848987;0.06235447317662384;1.0;0.19699923747594025;0.0;0.0;0.0;0.30579019211080655;0.0;0.0;0.0;0.09804541770062855;0.0;0.06477263703294663;0.17109913459042744;0.0;0.17066086827339372;0.09463512000103415;0.16388987889329162;0.3417082294637728;0.4566384197401239;0.0;0.04972132997915034;0.0;0.0;0.18051348911226986;0.0;0.24322341025837083;0.0;0.0;0.0;0.2622075577875961;0.17806853758113317
GO:0006977;0.2287887303751964;0.0;0.08537521037193739;0.7271495899712842;0.02414543532572892;0.2280768887121794;0.027657268121023433;0.07544402084291449;0.19553801208560204;0.022615617199934667;0.05882692148325283;0.20121305687661992;0.20460778556164572;0.0670327178897527;0.08572048949874098;0.0221476267955128;0.25174587819697203;0.053818706363081094;0.5889305350241593;0.20339893241898718;0.296208467958982;0.16062567874838415;0.15173241568248774;0.2274919330471013;0.30414812309732014;0.026709505715205768;0.23335281990587253;0.1897789286161658;0.0;0.1912254346842491;0.2814214730973557;0.0;0.20874866862253372;0.16062567874838415;0.2648652853639183;0.03171940295692361;0.3039038449716506;0.08977992722358549;0.09633110661469751;0.19455369067773054;0.2995712233611791;0.03322259424369527;0.02062727568362247;0.27957991673018784;0.29448787606858895;0.032919002539969905;0.0;0.23219159879275392;0.02980991576134463;0.2143446445993754;0.026832289635551385;0.25491237520562327;0.30730577946449406;0.19405888394822948;0.19699923747594025;1.0;0.02062727568362247;0.0;0.3027818180449467;0.1755786191600674;0.0;0.0261107046258997;0.037100547327040004;0.1280463695254327;0.0221476267955128;0.20296288136535443;0.19923496025893275;0.0;0.20130842852652162;0.1222909847259883;0.1919538375079183;0.08316898635020464;0.19441885923138957;0.3548539791587464;0.05882692148325283;0.38340874523356977;0.0;0.21516111153340206;0.023801459636255753;0.18433671908620383;0.027064138398711638;0.02367479721038503;0.029509475292480554;0.18098516246403545;0.20874866862253372
GO:0001845;0.0;0.0;0.0;0.0;0.02006821524873952;0.0;0.022436008978092444;0.0;0.0;0.01900000024168065;0.0;0.15293630381415854;0.0;0.0;0.0;0.018668589620516856;0.0;0.0;0.02716814543421921;0.0;0.026651538836689755;0.0;0.0;0.0;0.0;0.30326834891142446;0.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025037060767133825;0.0;0.0;0.0;0.0;0.0;0.025964352844538536;0.017576593621501723;0.0;0.0;0.025778552837786822;0.0;0.021955692264695244;0.02383209010488365;0.0;0.02189004024151091;0.0;0.0;0.018924080213231;0.0;0.02062727568362247;1.0;0.0;0.019443700530977902;0.0;0.0;0.021407402030452726;0.02827404523039869;0.0;0.018668589620516856;0.019648816607209404;0.0;0.0;0.01932980117066826;0.0;0.018571933505860526;0.0;0.0;0.022163987464173293;0.0;0.0;0.0;0.020431274075746683;0.2757588788760185;0.0;0.022044100916052287;0.5483013274101233;0.33319840943806933;0.0;0.0
GO:0006816;0.0;0.4170248283470064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3263487738360146;0.0;0.0;0.3252450184421222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23028750203276208;0.0;0.0;0.0;0.2590624690970967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.32746431165982653;0.0;0.0;0.0;0.0;0.0;0.0;0.2145371360203325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2894033816247333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071353;0.0;0.0;0.0;0.0;0.022539409182826105;0.0;0.025570280758556815;0.0;0.0;0.021200691870145665;0.0;0.020082913816025467;0.0;0.0;0.0;0.020788895273728073;0.0;0.0;0.03190351756236974;0.0;0.031193482017213843;0.0;0.0;0.0;0.0;0.02475805570909344;0.0;0.020669107130772676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029004436437219668;0.0;0.0;0.0;0.0;0.0;0.03025623671692745;0.019443700530977902;0.0;0.0;0.03000423289521534;0.0;0.0249482518415595;0.027399569017324075;0.0;0.024863517957157896;0.0;0.0;0.02110621004689814;0.0;0.3027818180449467;0.019443700530977902;0.0;1.0;0.0;0.0;0.024242713280608143;0.03343942560473035;0.0;0.020788895273728073;0.022011719779681096;0.0;0.0;0.02161214347188439;0.0;0.020669107130772676;0.0;0.0;0.460934508769354;0.0;0.23038750513200046;0.0;0.022998409656064506;0.022239386255313888;0.0;0.025062465792922966;0.02212876516863006;0.02714554284897731;0.0;0.0
GO:0010875;0.06708503495453623;0.0;0.07510603287834394;0.1755786191600674;0.0;0.06239606272198646;0.0;0.06626531054079468;0.1599493683041986;0.0;0.0530926157643328;0.05570241043814931;0.05655706189476003;0.06053416800930507;0.06730463498625262;0.0;0.06816442432664378;0.04897905319701719;0.08686103614637197;0.757594380240362;0.08502179831377478;0.3521087691144945;0.3672182817713463;0.18328405772488499;0.2364965237061499;0.0;0.06369219596769943;0.057275078387956486;0.0;0.15674527696739823;0.24162855658759774;0.0;0.057596092668721496;0.1336243499179673;0.3583670542335693;0.0;0.23633284961389275;0.07013395850966644;0.07463984301820814;0.4195528957972031;0.07946591597919409;0.0;0.0;0.07479815764502594;0.22999599688226782;0.0;0.0;0.06866752993378997;0.0;0.17376877226758014;0.0;0.06892716238488775;0.08125065109450587;0.058445860602438025;0.30579019211080655;0.1755786191600674;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09545693082629923;0.0;0.06086612746677066;0.05520322069739838;0.0;0.05979898517499056;0.09179713756882767;0.057275078387956486;0.36664555987348807;0.3021311128232136;0.0;0.0530926157643328;0.0;0.0;0.06349550203719807;0.0;0.6579617203013063;0.0;0.0;0.0;0.7900031462573942;0.057596092668721496
GO:0016197;0.0;0.4081057781811158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5492148449883668;0.0;0.0;0.5141597309096136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3698298089586144;0.0;0.0;0.0;0.43749497563197953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32746431165982653;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3631382647143461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46334849358317715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016236;0.0;0.0;0.0;0.0;0.11829216657939377;0.0;0.13638102239189756;0.0;0.0;0.11048543927451376;0.0;0.02218483009939226;0.0;0.0;0.0;0.023049505033517152;0.0;0.0;0.037556172538743625;0.0;0.03657610403071549;0.0;0.0;0.0;0.0;0.028032272447159116;0.0;0.02290234083085127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15760098299578743;0.0;0.0;0.0;0.0;0.0;0.16553544115995916;0.021407402030452726;0.0;0.0;0.16392935415978777;0.0;0.028276349342421236;0.14758607506142332;0.0;0.13211052340443444;0.0;0.0;0.02344023085503357;0.0;0.0261107046258997;0.021407402030452726;0.0;0.024242713280608143;0.0;0.0;1.0;0.18621311100567267;0.0;0.10810603653249774;0.024562408806052934;0.0;0.0;0.3944356564500563;0.0;0.3753650320750561;0.0;0.0;0.028622782473277736;0.0;0.0;0.0;0.02579743561168967;0.024846235913485015;0.0;0.028423157741893672;0.0247082418539964;0.031132537299044086;0.0;0.0
GO:0006351;0.0;0.0;0.0;0.0;0.47165629400035686;0.0;0.5792852777323053;0.0;0.0;0.15167948062896497;0.0;0.029646180214144644;0.0;0.0;0.0;0.031210799945853004;0.0;0.0;0.06543606213029636;0.0;0.06251732355434028;0.0;0.0;0.0;0.0;0.04110408706443382;0.0;0.030941579472333947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39155596377841784;0.0;0.0;0.0;0.0;0.0;0.27772234582029504;0.02827404523039869;0.0;0.0;0.41760917497928024;0.0;0.04163100984982002;0.35286045339555755;0.0;0.19530942876723645;0.0;0.0;0.03193153105353898;0.0;0.037100547327040004;0.02827404523039869;0.0;0.03343942560473035;0.0;0.0;0.18621311100567267;1.0;0.0;0.22504644098682164;0.03405074733604062;0.0;0.0;0.37296640961029714;0.0;0.3486039534806609;0.0;0.0;0.042386322775603426;0.0;0.0;0.0;0.036471253718724825;0.0345986560261356;0.0;0.04195001989380735;0.034331655621707584;0.048132350880017105;0.0;0.0
GO:0006355;0.12203949477728936;0.0;0.39252187153827567;0.1280463695254327;0.0;0.12199966039471845;0.0;0.13521410455600924;0.3249491600943228;0.0;0.08976792002390821;0.10109620208580974;0.10359655356907806;0.10196579358784015;0.4321408845363346;0.0;0.4423176423548037;0.07860574001237866;0.23672431247592268;0.10147243585106377;0.22504831644550366;0.08253324880321751;0.07736617851412575;0.1382550800096759;0.23383848515341696;0.0;0.12642652005669555;0.1057331930564405;0.0;0.3143742632481626;0.6990576272094997;0.0;0.10669931360507179;0.08253324880321751;0.17928312795082083;0.0;0.532403132447353;0.15058719560829284;0.38763915807938354;0.10847127866413263;0.19353027338158418;0.0;0.0;0.38929040957086586;0.7256337160740953;0.0;0.0;0.14474643035155535;0.0;0.12574608428710113;0.0;0.14576495333924075;0.6726368454127089;0.10928983792372204;0.09804541770062855;0.1280463695254327;0.0;0.0;0.0;0.09545693082629923;0.0;0.0;0.0;1.0;0.0;0.11694186183976547;0.09965686663685677;0.0;0.3221933864484341;0.9001107000255535;0.30010141457105083;0.13287206546971267;0.09620548586746401;0.0;0.08976792002390821;0.0;0.0;0.3569037941678902;0.0;0.0877000690143587;0.0;0.0;0.0;0.09989704314542927;0.10669931360507179
GO:0045116;0.0;0.0;0.0;0.0;0.1251772469213477;0.0;0.14113830923777512;0.0;0.0;0.09569517040231951;0.0;0.019257083802776378;0.0;0.0;0.0;0.019905260702196843;0.0;0.0;0.029868687584173347;0.0;0.029245452138520353;0.0;0.0;0.0;0.0;0.02351487944398699;0.0;0.01979541245547476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153980727299292;0.0;0.0;0.0;0.0;0.0;0.1340892908713792;0.018668589620516856;0.0;0.0;0.34629833449981035;0.0;0.02368638833074059;0.31789787853181856;0.0;0.11139480782835716;0.0;0.0;0.020195985138444682;0.0;0.0221476267955128;0.018668589620516856;0.0;0.020788895273728073;0.0;0.0;0.10810603653249774;0.22504644098682164;0.0;1.0;0.021023545921079443;0.0;0.0;0.14896051029460983;0.0;0.14273543544861042;0.0;0.0;0.023928997708171824;0.0;0.0;0.0;0.021921825605404278;0.021231133546627146;0.0;0.023789316928770378;0.021130292664295988;0.025658241936468373;0.0;0.0
GO:0007205;0.07068317043925014;0.0;0.07964513458724418;0.07663461203870033;0.02281550317498554;0.07442687208487056;0.025926206044113703;0.07031885972008092;0.06949635068404353;0.021444785313718844;0.055663496902885114;0.06609022054887985;0.06714972393178878;0.0634486319118679;0.08059700328111925;0.021023545921079443;0.08168275693798771;0.051158810874951416;0.2798568267033746;0.0632572539386995;0.5757645288218872;0.05761831602629059;0.0529685836056823;0.08017786339587615;0.10508927113356094;0.025091581130992077;0.07605143344848973;0.1802030107553943;0.0;0.06804095273256552;0.09463165731069585;0.0;0.06843973612029836;0.05761831602629059;0.09244679267278798;0.029463242715679638;0.10501144103785934;0.08417555135670308;0.08990825134543323;0.06916445580749518;0.09609458661644932;0.030755841866357048;0.019648816607209404;0.0901104260067076;0.10200395006780627;0.030495482730396616;0.0;0.21801710833272697;0.02780864878070584;0.07580468301628457;0.025199910180683977;0.08264720425093025;0.09839459217100592;0.18405755837959364;0.06477263703294663;0.20296288136535443;0.019648816607209404;0.0;0.022011719779681096;0.06086612746677066;0.0;0.024562408806052934;0.03405074733604062;0.11694186183976547;0.021023545921079443;1.0;0.06547204325562081;0.0;0.06264142502646004;0.11212265005991412;0.05987742191607121;0.0783373701186196;0.06396446292750321;0.025563652935467848;0.055663496902885114;0.0;0.0;0.0667096624296337;0.022508135151639904;0.05761672934141254;0.02540429991003256;0.022394831149800485;0.027547016903389104;0.06264142502646004;0.06843973612029836
