;GO:0016525;GO:0015031;GO:0042176;GO:0045840;GO:0006369;GO:0042059;GO:0006367;GO:0043547;GO:0045723;GO:0046339;GO:0043029;GO:0051126;GO:0030948;GO:2000036;GO:2000278;GO:0001829;GO:0017148;GO:0051006;GO:0035556;GO:0032369;GO:0007186;GO:0090340;GO:0090187;GO:0042102;GO:0009967;GO:0006334;GO:0046426;GO:0038180;GO:0006888;GO:0010867;GO:0010628;GO:0072657;GO:0010745;GO:0090108;GO:0030335;GO:0016567;GO:0032270;GO:0008360;GO:0043405;GO:1903543;GO:0008285;GO:0044255;GO:0043320;GO:0045861;GO:0045944;GO:0006468;GO:0006622;GO:0043401;GO:0043687;GO:0043525;GO:0046834;GO:0043524;GO:0000122;GO:0048384;GO:0031339;GO:0006977;GO:0001845;GO:0006816;GO:0071353;GO:0010875;GO:0016197;GO:0016236;GO:0006351;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0061502;GO:0000289;GO:0006357;GO:0000288;GO:0051279;GO:0048550;GO:0071222;GO:0048873;GO:0045087;GO:0006909;GO:0031047;GO:0030032;GO:0010887;GO:0030595;GO:0036258;GO:0030036;GO:0010884;GO:0010642
GO:0045944;0.35396816189306474;0.0;0.5571859325561234;0.46869982473564575;0.0;0.34947449385285795;0.0;0.2940421318263669;0.6036630344730098;0.0;0.27721246684145;0.3400181728945506;0.33719977645849797;0.40197298626002415;0.6326143435843915;0.0;0.61632176106527;0.2663180723330217;0.4741847029208027;0.4136922848538139;0.4649831983940162;0.3972086278041791;0.42678931233752726;0.43910429619625246;0.5696851940224367;0.0;0.315460044400766;0.33719977645849797;0.0;0.553174039518259;0.8196012589588746;0.0;0.33719977645849797;0.4300123034328426;0.5165351373537845;0.0;0.6687411014459985;0.4181059492603188;0.47353482422845217;0.4300123034328426;0.4622125188369482;0.0;0.0;0.5330542721686918;1.0;0.0;0.0;0.3994769372116929;0.0;0.43628589976019977;0.0;0.3765372837112201;0.7683667324846346;0.39054855226008434;0.37627704841451864;0.4300123034328426;0.0;0.0;0.0;0.3636299750255609;0.0;0.0;0.0;0.8030335174871553;0.0;0.33719977645849797;0.31039722189683727;0.0;0.5664818878915769;0.8706832425927273;0.4805583749900704;0.4184401751085801;0.3400181728945506;0.0;0.3579449905781603;0.0;0.0;0.5584095065354774;0.0;0.30672131906107775;0.0;0.0;0.0;0.4371193071038818;0.3498628958104269
GO:0006468;0.0;0.0;0.0;0.0;0.4931373136001039;0.0;0.46646292569931075;0.0;0.0;0.41335853576978504;0.0;0.29413488874756194;0.0;0.0;0.0;0.34867829643395737;0.0;0.0;0.48980454046850624;0.0;0.48060303594171966;0.0;0.0;0.0;0.0;0.40196768276930356;0.0;0.3683083527994698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6172601066833022;0.0;0.0;0.0;0.0;0.0;0.5931210233635914;0.34867829643395737;0.0;0.0;1.0;0.0;0.43058551355266467;0.7035125547277343;0.0;0.7281520574084196;0.0;0.0;0.42165712860105614;0.0;0.3683083527994698;0.38513801778438667;0.0;0.30186335225642963;0.0;0.0;0.44001295548732516;0.5893730843653875;0.0;0.5400967238277583;0.3683083527994698;0.0;0.0;0.5257155260167611;0.0;0.4224770762798594;0.0;0.0;0.34867829643395737;0.0;0.0;0.0;0.40689937161385187;0.3753526843347505;0.0;0.4464628967115111;0.3683083527994698;0.440000514375056;0.0;0.0
GO:0006622;0.0;0.6828620462303959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.584741284387987;0.0;0.0;0.6877902098940124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4975182424205869;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41859581352674047;0.0;0.0;0.6574778863138415;0.0;0.0;0.0;0.0;0.0;0.0;0.584741284387987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3897891468708342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043401;0.3496036359357787;0.0;0.42334128217851974;0.39031517888381434;0.47452888409292354;0.34058631707297315;0.44785449619213036;0.3142357343628655;0.3693129769070984;0.35695506562729457;0.33969736273287754;0.3356536469372646;0.3384540383178601;0.41039974631553455;0.3959873648078916;0.44785449619213036;0.40649733685043077;0.28009113254255336;0.7023103469622157;0.414946546713176;0.6931088424354293;0.3188239819523477;0.35564617943913795;0.34192724326462176;0.4781269289074541;0.4815138261619642;0.30284997130860114;0.5808141592931793;0.0;0.3188239819523477;0.43470841129734855;0.0;0.3384540383178601;0.3384540383178601;0.4226617527086848;0.36351412531209704;0.4709096398575583;0.4688240026707581;0.38565737004153705;0.3384540383178601;0.4706392788924586;0.5593787902105174;0.44785449619213036;0.4156768106396442;0.3994769372116929;0.43058551355266467;0.0;1.0;0.41161659757384433;0.35790125390836836;0.36278663763179425;0.37217275775393405;0.38418589115594404;0.6341629350947656;0.37753131027388076;0.5808141592931793;0.4646841611770473;0.0;0.3232957356574607;0.2695531174751282;0.0;0.43098060238843244;0.5551442740873342;0.4677433416176239;0.2863507424565531;0.5808141592931793;0.3015090451169525;0.0;0.4646841611770473;0.44238490986698087;0.2863507424565531;0.4268669351640905;0.3356536469372646;0.44785449619213036;0.4682692741789238;0.0;0.0;0.46378427801709593;0.47452888409292354;0.3023567931037917;0.5260090401041717;0.44785449619213036;0.49688542077830006;0.3713224743595139;0.34549836985314086
GO:0043687;0.0;0.0;0.0;0.0;0.47416839762128354;0.0;0.4474940097204903;0.0;0.0;0.3943896197909647;0.0;0.27516597276874155;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.4708356244896858;0.0;0.4616341199628993;0.0;0.0;0.0;0.0;0.3829987667904832;0.0;0.34933943682064933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5982911907044818;0.0;0.0;0.0;0.0;0.0;0.5741521073847711;0.3297093804551369;0.0;0.0;0.7035125547277343;0.0;0.41161659757384433;1.0;0.0;0.39487489164144296;0.0;0.0;0.4026882126222357;0.0;0.34933943682064933;0.3661691018055663;0.0;0.2828944362776092;0.0;0.0;0.42104403950850483;0.5704041683865672;0.0;0.5211278078489379;0.34933943682064933;0.0;0.0;0.5067466100379407;0.0;0.403508160301039;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.38793045563503153;0.35638376835593016;0.0;0.4274939807326907;0.34933943682064933;0.4210315983962356;0.0;0.0
GO:0043525;0.29360007150994094;0.0;0.36319640018043786;0.4467541977978336;0.0;0.3018976894825306;0.0;0.23142961537536705;0.42575199582111767;0.0;0.2145999503904501;0.29513882130469515;0.2956240931551734;0.3449085641634313;0.3554725391753221;0.0;0.3659825112178613;0.20283310790946196;0.4367503371897223;0.3548016647150941;0.42754883266293575;0.37526300086636694;0.3697248902409344;0.3942249446063969;0.5375971284453775;0.0;0.2656388139625626;0.2783091563197782;0.0;0.37526300086636694;0.4684171784646574;0.0;0.2956240931551734;0.37526300086636694;0.47910077162270404;0.0;0.5303798393954817;0.37653026595699424;0.3469687424510945;0.37526300086636694;0.42477815310586775;0.0;0.0;0.3751619850070747;0.43628589976019977;0.0;0.0;0.35790125390836836;0.0;1.0;0.0;0.7830798325564694;0.3469747338099055;0.3489728689567598;0.3347013651111941;0.3979242378557835;0.0;0.0;0.0;0.3032618846424371;0.0;0.0;0.0;0.4272285159850544;0.0;0.2956240931551734;0.2628204175265099;0.0;0.3156166256570468;0.4036962822765383;0.20778383163530512;0.38100580937749967;0.29513882130469515;0.0;0.30088056848156747;0.0;0.0;0.29056303530898425;0.0;0.24635322867795395;0.0;0.0;0.0;0.38237000453740616;0.3049835442205714
GO:0046834;0.0;0.0;0.0;0.0;0.40232226554244216;0.0;0.3756478776416489;0.0;0.0;0.4794565429272885;0.0;0.21544161831826303;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.4220056645476357;0.0;0.41280416002084924;0.0;0.0;0.0;0.0;0.33416880684843314;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3509137369519398;0.0;0.0;0.0;0.0;0.0;0.7015103238760236;0.27784823988918267;0.0;0.0;0.7281520574084196;0.0;0.36278663763179425;0.39487489164144296;0.0;1.0;0.0;0.0;0.3538582526801856;0.0;0.30050947687859925;0.3173391418635162;0.0;0.22541450789500678;0.0;0.0;0.3691828989425506;0.45613510097519233;0.0;0.27375035409639586;0.30050947687859925;0.0;0.0;0.39247754262656587;0.0;0.27375035409639586;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.3360693150690773;0.3045226277899759;0.0;0.3786640207906406;0.30050947687859925;0.36917045783028135;0.0;0.0
GO:0043524;0.381534632028301;0.0;0.37746790402600355;0.36407185709681056;0.0;0.40863753602925923;0.0;0.24570111922093268;0.34306965512009463;0.0;0.2288714542360158;0.40601998542366785;0.41185155742816754;0.359180068008997;0.3697440430208878;0.0;0.47686367533683405;0.21710461175502765;0.451021841035288;0.4641924796410935;0.44182033650850144;0.2925806601653439;0.2942840624933535;0.318987589764149;0.4495684875903332;0.0;0.36907499222276025;0.2925806601653439;0.0;0.2925806601653439;0.39297635071707654;0.0;0.41185155742816754;0.2925806601653439;0.396418430921681;0.0;0.44235119854043736;0.39080176980255993;0.3612402462966602;0.2925806601653439;0.5481781155750101;0.0;0.0;0.48604314912604746;0.3765372837112201;0.0;0.0;0.37217275775393405;0.0;0.7830798325564694;0.0;1.0;0.45041091207010325;0.36324437280232547;0.42826759239477163;0.4386541119898281;0.0;0.0;0.0;0.23382217796185895;0.0;0.0;0.0;0.44150001983062004;0.0;0.3098955970007391;0.36956026407323855;0.0;0.4107236843715551;0.417967786122104;0.3047877818541815;0.39527731322306536;0.40601998542366785;0.0;0.31515207232713316;0.0;0.0;0.3770201255829403;0.0;0.3516027260317092;0.0;0.0;0.0;0.3027878592175811;0.41586470833954414
GO:0000122;0.41086270226570626;0.0;0.5418948865003745;0.37938865878535155;0.0;0.4206506694312692;0.0;0.2787510857706181;0.5079163544088305;0.0;0.2619214207857012;0.4138918012534338;0.4143770731039121;0.3866819402042753;0.6173232975286427;0.0;0.7301436679594507;0.25102702627727286;0.4588936568650539;0.48937923230625463;0.4496921523382673;0.3078974618538849;0.3250896029751627;0.3392462703010379;0.4615816209923432;0.0;0.38439179391130124;0.32190873040274914;0.0;0.4574273594540798;0.666712795044468;0.0;0.4143770731039121;0.32190873040274914;0.41173523261022194;0.0;0.5533659989653448;0.4028149032045699;0.45824377817270334;0.32190873040274914;0.5435311330546064;0.0;0.0;0.5956434443627643;0.7683667324846346;0.0;0.0;0.38418589115594404;0.0;0.3469747338099055;0.0;0.45041091207010325;1.0;0.3752575062043355;0.4534543450599327;0.4340071294694245;0.0;0.0;0.0;0.26687214451154434;0.0;0.0;0.0;0.7877424714314065;0.0;0.32190873040274914;0.3815733974752486;0.0;0.6469155909013211;0.8553921965369784;0.57047969572608;0.4031491290528313;0.4138918012534338;0.0;0.34265394452241144;0.0;0.0;0.6555033254676352;0.0;0.37910459822698755;0.0;0.0;0.0;0.3321159294549863;0.42373652416931
GO:0048384;0.3406752509841701;0.0;0.41441289722691116;0.38138679393220576;0.46560049914131496;0.3316579321213646;0.4389261112405218;0.30530734941125687;0.36038459195548983;0.348026680675686;0.33076897778126896;0.326725261985656;0.3295256533662515;0.40147136136392597;0.387058979856283;0.4389261112405218;0.3975689518988222;0.2711627475909448;0.6933819620106072;0.4060181617615674;0.6841804574838206;0.3098955970007391;0.3467177944875294;0.33299885831301324;0.4691985439558456;0.4725854412103556;0.2939215863569925;0.5718857743415706;0.0;0.3098955970007391;0.42578002634574;0.0;0.3295256533662515;0.3295256533662515;0.4137333677570762;0.35458574036048846;0.46198125490594977;0.4598956177191495;0.37672898508992847;0.3295256533662515;0.46171089394085;0.5504504052589088;0.4389261112405218;0.4067484256880356;0.39054855226008434;0.42165712860105614;0.0;0.6341629350947656;0.4026882126222357;0.3489728689567598;0.3538582526801856;0.36324437280232547;0.3752575062043355;1.0;0.3686029253222722;0.5718857743415706;0.45575577622543867;0.0;0.31436735070585214;0.26062473252351964;0.0;0.42205221743682386;0.5462158891357258;0.45881495666601524;0.27742235750494454;0.5718857743415706;0.2925806601653439;0.0;0.45575577622543867;0.4334565249153723;0.27742235750494454;0.41793855021248194;0.326725261985656;0.4389261112405218;0.4593408892273152;0.0;0.0;0.45485589306548735;0.46560049914131496;0.29342840815218313;0.5170806551525631;0.4389261112405218;0.4879570358266914;0.3623940894079053;0.3365699849015323
GO:0031339;0.4042081213836429;0.0;0.40014139338134547;0.5294637821241462;0.0;0.41399608854920594;0.0;0.25823216993702774;0.34611308810992414;0.0;0.2414025049521108;0.5938631935960977;0.39758005358260184;0.3871998575183603;0.3727874760107173;0.0;0.46259217149126836;0.22739123640324654;0.45941157417913886;0.680320728256227;0.45021006965235233;0.38622180976926773;0.46217243309403055;0.3187273544674475;0.45492704011027985;0.0;0.3721184252125898;0.3152541495206858;0.0;0.2956240931551734;0.4115085225001743;0.0;0.39758005358260184;0.40246343080178215;0.4736170092384534;0.0;0.447709751060384;0.5060308405930196;0.3624574812443628;0.5181467211855437;0.5339066117294444;0.0;0.0;0.47177164528048177;0.37627704841451864;0.0;0.0;0.37753131027388076;0.0;0.3347013651111941;0.0;0.42826759239477163;0.4534543450599327;0.3686029253222722;1.0;0.4571862837729259;0.0;0.0;0.0;0.38622180976926773;0.0;0.0;0.0;0.4445434528204496;0.0;0.3152541495206858;0.37491881659318527;0.0;0.45605841071631353;0.4191850210698066;0.32001628535074833;0.4942647629810106;0.5945826163607848;0.0;0.34317186183649645;0.0;0.0;0.3955522973660381;0.0;0.4120705318370453;0.0;0.0;0.0;0.4160836827484219;0.42425444148339503
GO:0006977;0.38779208641703883;0.0;0.41052791297640195;0.6385651442976512;0.4122517233397286;0.39758005358260184;0.3855773354389354;0.2715886299751829;0.40933596085451357;0.2946779048740996;0.2774202019796826;0.40213500117315865;0.41810901181690524;0.4077288157526637;0.37600149740962563;0.3855773354389354;0.47297869108632484;0.2351289086247536;0.7170000585953863;0.4931111710192478;0.6308316816822342;0.35884696589976284;0.3729389116398427;0.3724626094857715;0.5253224110510175;0.41923666540876925;0.3526712096220815;0.5185369985399844;0.0;0.35884696589976284;0.4716311998635658;0.0;0.41810901181690524;0.3856495204614234;0.46268473665609994;0.3012369645589021;0.5181051220011217;0.4393505175462266;0.3603252024892497;0.3856495204614234;0.5699243087570162;0.49710162945732245;0.3855773354389354;0.48215816487553825;0.4300123034328426;0.3683083527994698;0.0;0.5808141592931793;0.34933943682064933;0.3979242378557835;0.30050947687859925;0.4386541119898281;0.4340071294694245;0.5718857743415706;0.4571862837729259;1.0;0.4024070004238523;0.0;0.4092781021407852;0.2969882883150799;0.0;0.3687034416352375;0.4928671133341394;0.44775747421935785;0.22407358170335817;0.5185369985399844;0.35850278162658117;0.0;0.4592724321152218;0.4170527423146935;0.29825395023012286;0.42419600460121965;0.40213500117315865;0.5111756256860382;0.40599211342572883;0.5734842064153322;0.0;0.45837254895527046;0.4122517233397286;0.3673477981467124;0.46373187935097676;0.3855773354389354;0.43460826002510505;0.39275652413246265;0.41197972408903494
GO:0001845;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.4024070004238523;0.0;0.0;0.31150756985901656;0.0;0.3666721322015166;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.5239031880928888;0.0;0.5147016835661022;0.0;0.0;0.0;0.0;0.5857675697192044;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.318066629543819;0.0;0.0;0.0;0.0;0.0;0.5139312944422394;0.4024070004238523;0.0;0.0;0.38513801778438667;0.0;0.4646841611770473;0.3661691018055663;0.0;0.3173391418635162;0.0;0.0;0.45575577622543867;0.0;0.4024070004238523;1.0;0.0;0.27784823988918267;0.0;0.0;0.38553310662015444;0.5096967783190562;0.0;0.24090324668827506;0.4024070004238523;0.0;0.0;0.41923666540876925;0.0;0.24090324668827506;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.41833678224881793;0.5787826276501638;0.0;0.48056154433589365;0.6581501959773253;0.5977700056065116;0.0;0.0
GO:0006816;0.0;0.5319387202058383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4190810853772187;0.0;0.0;0.4515572076252448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38627740974855523;0.0;0.0;0.0;0.41859581352674047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.49181768730307324;0.0;0.0;0.0;0.0;0.0;0.0;0.4017661485418235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41859581352674047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071353;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.2610185749042658;0.0;0.0;0.22823290433105947;0.0;0.18684511085235794;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.38251476257330225;0.0;0.3733132580465157;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24717882872298497;0.0;0.0;0.0;0.0;0.0;0.3952041059120694;0.24138851853875337;0.0;0.0;0.30186335225642963;0.0;0.3232957356574607;0.2828944362776092;0.0;0.22541450789500678;0.0;0.0;0.31436735070585214;0.0;0.4092781021407852;0.27784823988918267;0.0;1.0;0.0;0.0;0.2822946568832527;0.34867829643395737;0.0;0.17001544586744105;0.2610185749042658;0.0;0.0;0.27784823988918267;0.0;0.17001544586744105;0.0;0.0;0.48452019006335256;0.0;0.3988668895805577;0.0;0.2996095937186479;0.26806290643954656;0.0;0.33917311881630713;0.2610185749042658;0.332710736479852;0.0;0.0
GO:0010875;0.240511531005056;0.0;0.3086303894311489;0.33567580961788307;0.0;0.21955067411629325;0.0;0.18058550093835818;0.31467360764116714;0.0;0.1637558359534413;0.19730306714518947;0.19326468817306902;0.2885163553720154;0.27042807102861294;0.0;0.26814675705835567;0.15286144144501296;0.32877214439096974;0.5889027224667646;0.3195706398641832;0.38592483595237936;0.4565291591231208;0.3060802810784898;0.436661178904674;0.0;0.18553622466420133;0.20727595672193327;0.0;0.2641846126864164;0.4120249696732416;0.0;0.19326468817306902;0.2969882883150799;0.4172248004470375;0.0;0.41212895301938296;0.2881821295237541;0.26462172708485715;0.40323977278777456;0.3167999603071152;0.0;0.0;0.2773262308475691;0.3636299750255609;0.0;0.0;0.2695531174751282;0.0;0.3032618846424371;0.0;0.23382217796185895;0.26687214451154434;0.26062473252351964;0.38622180976926773;0.2969882883150799;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.34218404783834516;0.0;0.20727595672193327;0.18047340216027258;0.0;0.25690929733551365;0.32134926691030097;0.1578121651708561;0.3955812608346657;0.34665926596276875;0.0;0.2444883596901516;0.0;0.0;0.23869447734016713;0.0;0.43239732653524854;0.0;0.0;0.0;0.5733046928260463;0.2199390760738622
GO:0016197;0.0;0.6085027820419469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.668896701060743;0.0;0.0;0.6271116426976886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.668896701060743;0.0;0.0;0.0;0.6574778863138415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49181768730307324;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.668896701060743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6434350726907307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016236;0.0;0.0;0.0;0.0;0.428491413409504;0.0;0.4018170255087108;0.0;0.0;0.36638250756195506;0.0;0.26962431452603713;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.49019962930427396;0.0;0.48099812477748743;0.0;0.0;0.0;0.0;0.40236277160507133;0.0;0.3687034416352375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37708288481900165;0.0;0.0;0.0;0.0;0.0;0.5556326128820268;0.3419008870735769;0.0;0.0;0.44001295548732516;0.0;0.43098060238843244;0.42104403950850483;0.0;0.3691828989425506;0.0;0.0;0.42205221743682386;0.0;0.3687034416352375;0.38553310662015444;0.0;0.2822946568832527;0.0;0.0;1.0;0.48230424884225415;0.0;0.29991950196345774;0.3687034416352375;0.0;0.0;0.5284813494768237;0.0;0.4097541609466537;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.40012196225347146;0.3685752749743701;0.0;0.44685798554727885;0.3687034416352375;0.4332231050146756;0.0;0.0
GO:0006351;0.0;0.0;0.0;0.0;0.7368451022715832;0.0;0.71017071437079;0.0;0.0;0.45030352897069265;0.0;0.34819302458347906;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.6143633010031759;0.0;0.6051617964763893;0.0;0.0;0.0;0.0;0.5265264433039731;0.0;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5169553959707985;0.0;0.0;0.0;0.0;0.0;0.6527272535539155;0.4928671133341394;0.0;0.0;0.5893730843653875;0.0;0.5551442740873342;0.5704041683865672;0.0;0.45613510097519233;0.0;0.0;0.5462158891357258;0.0;0.4928671133341394;0.5096967783190562;0.0;0.34867829643395737;0.0;0.0;0.48230424884225415;1.0;0.0;0.4397920131152546;0.4928671133341394;0.0;0.0;0.6571861674568065;0.0;0.49616768557170754;0.0;0.0;0.4928671133341394;0.0;0.0;0.0;0.47599321953044144;0.5195415012349325;0.0;0.5710216572461808;0.4928671133341394;0.5090943622916455;0.0;0.0
GO:0006355;0.4189308980124647;0.0;0.6421124528844679;0.45964244096050033;0.0;0.4117397771917861;0.0;0.35406298909741896;0.6081339207929239;0.0;0.337233324112502;0.4049809090139506;0.40546618086442887;0.47438070823819917;0.7431720413452514;0.0;0.7113907200328616;0.32444203809970557;0.5465924248989777;0.4819586892597448;0.5373909203721913;0.38815124402903367;0.4053433851503116;0.41455817362783876;0.545139071454023;0.0;0.3754809016718181;0.40546618086442887;0.0;0.5576449258381733;0.7925615388610767;0.0;0.40546618086442887;0.40546618086442887;0.4919890147853708;0.0;0.64641106715329;0.48637235366624976;0.5384975603478521;0.40546618086442887;0.5346202408151233;0.0;0.0;0.6108082943008882;0.8030335174871553;0.0;0.0;0.4677433416176239;0.0;0.4272285159850544;0.0;0.44150001983062004;0.7877424714314065;0.45881495666601524;0.4445434528204496;0.44775747421935785;0.0;0.0;0.0;0.34218404783834516;0.0;0.0;0.0;1.0;0.0;0.40546618086442887;0.3726625052357654;0.0;0.6770395856524368;0.8900589815394991;0.5583123971222668;0.49084789708675514;0.4049809090139506;0.0;0.4303527125563354;0.0;0.0;0.643336026863822;0.0;0.3716840551804777;0.0;0.0;0.0;0.41567337991666614;0.4148256319298269
GO:0045116;0.0;0.0;0.0;0.0;0.34355624234997095;0.0;0.31688185444917777;0.0;0.0;0.27656875053244856;0.0;0.1658082777046826;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.34556976937239464;0.0;0.3363682648456081;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7444190386370532;0.0;0.0;0.0;0.0;0.0;0.4435399521134585;0.20858484291008988;0.0;0.0;0.5400967238277583;0.0;0.2863507424565531;0.5211278078489379;0.0;0.27375035409639586;0.0;0.0;0.27742235750494454;0.0;0.22407358170335817;0.24090324668827506;0.0;0.17001544586744105;0.0;0.0;0.29991950196345774;0.4397920131152546;0.0;1.0;0.22407358170335817;0.0;0.0;0.3689619565704799;0.0;0.2856872910425229;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.26680591808998444;0.23525923081088307;0.0;0.3022281256153995;0.22407358170335817;0.2999070608511885;0.0;0.0
GO:0007205;0.28732647518258375;0.0;0.3610641214253248;0.3280380181306194;0.4122517233397286;0.2783091563197782;0.3855773354389354;0.2519585736096705;0.30703581615390346;0.2946779048740996;0.2774202019796826;0.2733764861840696;0.27617687756466514;0.3481225855623396;0.33371020405469665;0.3855773354389354;0.3442201760972358;0.2178139717893584;0.6400331862090207;0.35266938595998104;0.785807793312497;0.25654682119915273;0.293369018685943;0.27965008251142687;0.4158497681542592;0.41923666540876925;0.24057281055540614;0.5185369985399844;0.0;0.25654682119915273;0.37243125054415366;0.0;0.27617687756466514;0.27617687756466514;0.36038459195548983;0.3012369645589021;0.4086324791043634;0.40654684191756313;0.3233802092883421;0.27617687756466514;0.40836211813926365;0.49710162945732245;0.3855773354389354;0.35339964988644923;0.33719977645849797;0.3683083527994698;0.0;0.5808141592931793;0.34933943682064933;0.2956240931551734;0.30050947687859925;0.3098955970007391;0.32190873040274914;0.5718857743415706;0.3152541495206858;0.5185369985399844;0.4024070004238523;0.0;0.2610185749042658;0.20727595672193327;0.0;0.3687034416352375;0.4928671133341394;0.40546618086442887;0.22407358170335817;1.0;0.23923188436375753;0.0;0.4024070004238523;0.3801077491137859;0.22407358170335817;0.3645897744108956;0.2733764861840696;0.3855773354389354;0.40599211342572883;0.0;0.0;0.401507117263901;0.4122517233397286;0.24007963235059676;0.46373187935097676;0.3855773354389354;0.43460826002510505;0.3090453136063189;0.2832212090999459
GO:0060336;0.32818585622671465;0.0;0.3241191282244172;0.2952343425019559;0.0;0.5207268197367942;0.0;0.19235234341934632;0.27423214052524;0.0;0.17552267843442942;0.3330411532565691;0.514453223409437;0.3058312922074106;0.30090652842603316;0.0;0.4038848431697353;0.1637558359534413;0.3780430088681892;0.41084370383950714;0.36884150434140267;0.22374314557048924;0.24093528669176711;0.3621089174111848;0.5675840103402714;0.0;0.4716766582040298;0.23923188436375753;0.0;0.22374314557048924;0.33962757491549017;0.0;0.3358415446371646;0.23923188436375753;0.32758091632682634;0.0;0.3716874859034558;0.32013805716557836;0.46259565312418466;0.23923188436375753;0.4680267852117631;0.0;0.0;0.4130643169589487;0.31039722189683727;0.0;0.0;0.3015090451169525;0.0;0.2628204175265099;0.0;0.36956026407323855;0.3815733974752486;0.2925806601653439;0.37491881659318527;0.35850278162658117;0.0;0.0;0.0;0.18047340216027258;0.0;0.0;0.0;0.3726625052357654;0.0;0.23923188436375753;1.0;0.0;0.35737490856996873;0.3506077417716534;0.2514390060525951;0.3222984810559666;0.3330411532565691;0.0;0.2618032965255468;0.0;0.0;0.3236713497813539;0.0;0.29825395023012286;0.0;0.0;0.0;0.24943908341599474;0.5411276113102301
GO:0061502;0.0;0.5357661801160922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.554375040771834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.584741284387987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017661485418235;0.0;0.0;0.668896701060743;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5378947951362127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
