;GO:0016525;GO:0015031;GO:0042176;GO:0045840;GO:0006369;GO:0042059;GO:0006367;GO:0043547;GO:0045723;GO:0046339;GO:0043029;GO:0051126;GO:0030948;GO:2000036;GO:2000278;GO:0001829;GO:0017148;GO:0051006;GO:0035556;GO:0032369;GO:0007186;GO:0090340;GO:0090187;GO:0042102;GO:0009967;GO:0006334;GO:0046426;GO:0038180;GO:0006888;GO:0010867;GO:0010628;GO:0072657;GO:0010745;GO:0090108;GO:0030335;GO:0016567;GO:0032270;GO:0008360;GO:0043405;GO:1903543;GO:0008285;GO:0044255;GO:0043320;GO:0045861;GO:0045944;GO:0006468;GO:0006622;GO:0043401;GO:0043687;GO:0043525;GO:0046834;GO:0043524;GO:0000122;GO:0048384;GO:0031339;GO:0006977;GO:0001845;GO:0006816;GO:0071353;GO:0010875;GO:0016197;GO:0016236;GO:0006351;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0061502;GO:0000289;GO:0006357;GO:0000288;GO:0051279;GO:0048550;GO:0071222;GO:0048873;GO:0045087;GO:0006909;GO:0031047;GO:0030032;GO:0010887;GO:0030595;GO:0036258;GO:0030036;GO:0010884;GO:0010642
GO:0006468;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.0;0.26086956521739135;0.0;0.04347826086956519;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.05405405405405406;0.0;0.0;1.0;0.0;0.08695652173913049;0.8333333333333334;0.0;0.4285714285714286;0.0;0.0;0.08695652173913049;0.0;0.031746031746031744;0.07407407407407407;0.0;0.07407407407407407;0.0;0.0;0.18181818181818177;0.2432432432432432;0.0;0.75;0.08695652173913049;0.0;0.0;0.1875;0.0;0.1875;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0714285714285714;0.07692307692307687;0.0;0.07407407407407407;0.07692307692307687;0.08695652173913049;0.0;0.0
GO:0006622;0.0;0.40740740740740744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24137931034482762;0.0;0.0;0.2592592592592593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.23333333333333328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043401;0.16666666666666663;0.0;0.23076923076923073;0.18181818181818177;0.06451612903225812;0.19999999999999996;0.06451612903225812;0.1428571428571429;0.1428571428571429;0.125;0.15384615384615385;0.15625;0.19999999999999996;0.33333333333333337;0.2222222222222222;0.19999999999999996;0.11111111111111116;0.11764705882352944;0.8571428571428572;0.2142857142857143;0.8571428571428572;0.14814814814814814;0.1428571428571429;0.11764705882352944;0.25;0.11764705882352944;0.18181818181818177;0.6666666666666667;0.0;0.16000000000000003;0.23076923076923073;0.0;0.2857142857142857;0.2222222222222222;0.23529411764705888;0.09090909090909094;0.19047619047619047;0.33333333333333337;0.12903225806451613;0.18181818181818177;0.4;0.16666666666666663;0.07692307692307687;0.17391304347826086;0.10526315789473684;0.08695652173913049;0.0;1.0;0.09999999999999998;0.2222222222222222;0.11764705882352944;0.2222222222222222;0.10256410256410253;0.75;0.2222222222222222;0.125;0.125;0.0;0.125;0.15000000000000002;0.0;0.15384615384615385;0.06060606060606055;0.19047619047619047;0.09090909090909094;0.75;0.12121212121212122;0.0;0.09523809523809523;0.18181818181818177;0.09523809523809523;0.19999999999999996;0.2222222222222222;0.08333333333333337;0.16666666666666663;0.0;0.0;0.2666666666666667;0.1333333333333333;0.19999999999999996;0.125;0.1333333333333333;0.16666666666666663;0.23076923076923073;0.2222222222222222
GO:0043687;0.0;0.0;0.0;0.0;0.24242424242424243;0.0;0.24242424242424243;0.0;0.0;0.30000000000000004;0.0;0.046511627906976716;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.10526315789473684;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8823529411764706;0.0;0.0;0.0;0.0;0.0;0.375;0.05882352941176472;0.0;0.0;0.8333333333333334;0.0;0.09999999999999998;1.0;0.0;0.2857142857142857;0.0;0.0;0.09999999999999998;0.0;0.033333333333333326;0.08333333333333337;0.0;0.08333333333333337;0.0;0.0;0.21052631578947367;0.2647058823529411;0.0;0.8823529411764706;0.09999999999999998;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.0625;0.0;0.0;0.0;0.07999999999999996;0.08695652173913049;0.0;0.08333333333333337;0.08695652173913049;0.09999999999999998;0.0;0.0
GO:0043525;0.11538461538461542;0.0;0.1428571428571429;0.2142857142857143;0.0;0.1428571428571429;0.0;0.09090909090909094;0.17647058823529416;0.0;0.09523809523809523;0.09756097560975607;0.1428571428571429;0.17647058823529416;0.15384615384615385;0.0;0.09090909090909094;0.07999999999999996;0.23529411764705888;0.13636363636363635;0.23529411764705888;0.18181818181818177;0.1428571428571429;0.15000000000000002;0.2727272727272727;0.0;0.1333333333333333;0.21052631578947367;0.0;0.19354838709677424;0.19999999999999996;0.0;0.18181818181818177;0.25;0.26086956521739135;0.0;0.2222222222222222;0.19999999999999996;0.10256410256410253;0.2142857142857143;0.2222222222222222;0.0;0.0;0.12903225806451613;0.13636363636363635;0.0;0.0;0.2222222222222222;0.0;1.0;0.0;0.4285714285714286;0.08510638297872342;0.2222222222222222;0.15384615384615385;0.1071428571428571;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.13793103448275867;0.0;0.2222222222222222;0.09756097560975607;0.0;0.05882352941176472;0.1333333333333333;0.05882352941176472;0.1428571428571429;0.15384615384615385;0.0;0.09999999999999998;0.0;0.0;0.125;0.0;0.13043478260869568;0.0;0.0;0.0;0.19999999999999996;0.15384615384615385
GO:0046834;0.0;0.0;0.0;0.0;0.1875;0.0;0.1875;0.0;0.0;0.5333333333333333;0.0;0.050000000000000044;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.125;0.0;0.125;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.0;0.0;0.0;0.5833333333333333;0.06451612903225812;0.0;0.0;0.4285714285714286;0.0;0.11764705882352944;0.2857142857142857;0.0;1.0;0.0;0.0;0.11764705882352944;0.0;0.03508771929824561;0.09523809523809523;0.0;0.09523809523809523;0.0;0.0;0.25;0.17647058823529416;0.0;0.26086956521739135;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.09090909090909094;0.09999999999999998;0.0;0.09523809523809523;0.09999999999999998;0.11764705882352944;0.0;0.0
GO:0043524;0.16000000000000003;0.0;0.1428571428571429;0.1333333333333333;0.0;0.23076923076923073;0.0;0.09090909090909094;0.11111111111111116;0.0;0.09523809523809523;0.15384615384615385;0.23076923076923073;0.17647058823529416;0.15384615384615385;0.0;0.1428571428571429;0.07999999999999996;0.23529411764705888;0.19047619047619047;0.23529411764705888;0.11428571428571432;0.10344827586206895;0.09523809523809523;0.16666666666666663;0.0;0.2142857142857143;0.21052631578947367;0.0;0.12121212121212122;0.1428571428571429;0.0;0.30000000000000004;0.15384615384615385;0.16000000000000003;0.0;0.13793103448275867;0.19999999999999996;0.10256410256410253;0.1333333333333333;0.375;0.0;0.0;0.2068965517241379;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.4285714285714286;0.0;1.0;0.1333333333333333;0.2222222222222222;0.25;0.1071428571428571;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.13793103448275867;0.0;0.2222222222222222;0.15384615384615385;0.0;0.07999999999999996;0.1333333333333333;0.07999999999999996;0.1428571428571429;0.25;0.0;0.09999999999999998;0.0;0.0;0.17391304347826086;0.0;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;0.25
GO:0000122;0.08695652173913049;0.0;0.1842105263157895;0.07843137254901966;0.0;0.12765957446808507;0.0;0.046511627906976716;0.17307692307692313;0.0;0.04761904761904767;0.09999999999999998;0.12765957446808507;0.07894736842105265;0.3783783783783784;0.0;0.5681818181818181;0.04347826086956519;0.10526315789473684;0.09523809523809523;0.10526315789473684;0.0714285714285714;0.06000000000000005;0.06349206349206349;0.0888888888888889;0.0;0.12244897959183676;0.09999999999999998;0.0;0.18367346938775508;0.15384615384615385;0.0;0.14634146341463417;0.08510638297872342;0.08695652173913049;0.0;0.19999999999999996;0.09756097560975607;0.1636363636363637;0.07843137254901966;0.16216216216216217;0.0;0.0;0.36585365853658536;0.3921568627450981;0.0;0.0;0.10256410256410253;0.0;0.08510638297872342;0.0;0.1333333333333333;1.0;0.10256410256410253;0.1333333333333333;0.07792207792207795;0.0;0.0;0.0;0.061224489795918324;0.0;0.0;0.0;0.5;0.0;0.10256410256410253;0.09999999999999998;0.0;0.15384615384615385;0.5277777777777778;0.15384615384615385;0.08163265306122447;0.1333333333333333;0.0;0.04878048780487809;0.0;0.0;0.26315789473684215;0.0;0.09302325581395354;0.0;0.0;0.0;0.0714285714285714;0.1333333333333333
GO:0048384;0.16666666666666663;0.0;0.23076923076923073;0.18181818181818177;0.06451612903225812;0.19999999999999996;0.06451612903225812;0.1428571428571429;0.1428571428571429;0.125;0.15384615384615385;0.15625;0.19999999999999996;0.33333333333333337;0.2222222222222222;0.19999999999999996;0.11111111111111116;0.11764705882352944;0.8571428571428572;0.2142857142857143;0.8571428571428572;0.14814814814814814;0.1428571428571429;0.11764705882352944;0.25;0.11764705882352944;0.18181818181818177;0.6666666666666667;0.0;0.16000000000000003;0.23076923076923073;0.0;0.2857142857142857;0.2222222222222222;0.23529411764705888;0.09090909090909094;0.19047619047619047;0.33333333333333337;0.12903225806451613;0.18181818181818177;0.4;0.16666666666666663;0.07692307692307687;0.17391304347826086;0.10526315789473684;0.08695652173913049;0.0;0.75;0.09999999999999998;0.2222222222222222;0.11764705882352944;0.2222222222222222;0.10256410256410253;1.0;0.2222222222222222;0.125;0.125;0.0;0.125;0.15000000000000002;0.0;0.15384615384615385;0.06060606060606055;0.19047619047619047;0.09090909090909094;0.75;0.12121212121212122;0.0;0.09523809523809523;0.18181818181818177;0.09523809523809523;0.19999999999999996;0.2222222222222222;0.08333333333333337;0.16666666666666663;0.0;0.0;0.2666666666666667;0.1333333333333333;0.19999999999999996;0.125;0.1333333333333333;0.16666666666666663;0.23076923076923073;0.2222222222222222
GO:0031339;0.16000000000000003;0.0;0.1428571428571429;0.2142857142857143;0.0;0.23076923076923073;0.0;0.09090909090909094;0.11111111111111116;0.0;0.09523809523809523;0.2857142857142857;0.23076923076923073;0.17647058823529416;0.15384615384615385;0.0;0.1428571428571429;0.07999999999999996;0.23529411764705888;0.38888888888888884;0.23529411764705888;0.18181818181818177;0.18518518518518523;0.09523809523809523;0.16666666666666663;0.0;0.2142857142857143;0.21052631578947367;0.0;0.12121212121212122;0.1428571428571429;0.0;0.30000000000000004;0.19999999999999996;0.20833333333333337;0.0;0.13793103448275867;0.26315789473684215;0.10256410256410253;0.2592592592592593;0.375;0.0;0.0;0.2068965517241379;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.0;0.25;0.1333333333333333;0.2222222222222222;1.0;0.1071428571428571;0.0;0.0;0.0;0.1923076923076923;0.0;0.0;0.0;0.13793103448275867;0.0;0.2222222222222222;0.15384615384615385;0.0;0.07999999999999996;0.1333333333333333;0.07999999999999996;0.23076923076923073;0.6666666666666667;0.0;0.09999999999999998;0.0;0.0;0.17391304347826086;0.0;0.23809523809523814;0.0;0.0;0.0;0.19999999999999996;0.25
GO:0006977;0.07017543859649122;0.0;0.05660377358490565;0.19999999999999996;0.028169014084507005;0.10344827586206895;0.028169014084507005;0.03703703703703709;0.09090909090909094;0.0357142857142857;0.037735849056603765;0.09999999999999998;0.10344827586206895;0.061224489795918324;0.06896551724137934;0.040000000000000036;0.08108108108108103;0.03508771929824561;0.12765957446808507;0.07547169811320753;0.12765957446808507;0.09230769230769231;0.06666666666666665;0.08333333333333337;0.11111111111111116;0.03508771929824561;0.09999999999999998;0.12244897959183676;0.0;0.09523809523809523;0.07692307692307687;0.0;0.11538461538461542;0.1071428571428571;0.10909090909090913;0.032258064516129004;0.10169491525423724;0.07692307692307687;0.05633802816901412;0.09999999999999998;0.125;0.038461538461538436;0.030303030303030276;0.09836065573770492;0.07894736842105265;0.031746031746031744;0.0;0.125;0.033333333333333326;0.1071428571428571;0.03508771929824561;0.1071428571428571;0.07792207792207795;0.125;0.1071428571428571;1.0;0.0357142857142857;0.0;0.07407407407407407;0.06779661016949157;0.0;0.037735849056603765;0.0273972602739726;0.06557377049180324;0.032258064516129004;0.125;0.08450704225352113;0.0;0.06172839506172845;0.06451612903225812;0.06172839506172845;0.06666666666666665;0.1071428571428571;0.06451612903225812;0.038461538461538436;0.06000000000000005;0.0;0.09259259259259256;0.036363636363636376;0.07407407407407407;0.0357142857142857;0.036363636363636376;0.038461538461538436;0.07692307692307687;0.1071428571428571
GO:0001845;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.05714285714285716;0.0;0.0;0.09999999999999998;0.0;0.10810810810810811;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.125;0.06666666666666665;0.0;0.0;0.07407407407407407;0.0;0.125;0.08333333333333337;0.0;0.09523809523809523;0.0;0.0;0.125;0.0;0.0357142857142857;1.0;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.05405405405405406;0.0;0.07692307692307687;0.125;0.0;0.0;0.04166666666666663;0.0;0.04166666666666663;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.09523809523809523;0.3125;0.0;0.09999999999999998;0.6153846153846154;0.3846153846153846;0.0;0.0
GO:0006816;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071353;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.05714285714285716;0.0;0.0;0.09999999999999998;0.0;0.05128205128205132;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.125;0.06666666666666665;0.0;0.0;0.07407407407407407;0.0;0.125;0.08333333333333337;0.0;0.09523809523809523;0.0;0.0;0.125;0.0;0.07407407407407407;0.09999999999999998;0.0;1.0;0.0;0.0;0.11764705882352944;0.05405405405405406;0.0;0.07692307692307687;0.125;0.0;0.0;0.04166666666666663;0.0;0.04166666666666663;0.0;0.0;0.36363636363636365;0.0;0.1333333333333333;0.0;0.09523809523809523;0.10526315789473684;0.0;0.09999999999999998;0.10526315789473684;0.125;0.0;0.0
GO:0010875;0.11111111111111116;0.0;0.13636363636363635;0.12903225806451613;0.0;0.09999999999999998;0.0;0.08695652173913049;0.10810810810810811;0.0;0.09090909090909094;0.06976744186046513;0.09999999999999998;0.16666666666666663;0.1071428571428571;0.0;0.06521739130434778;0.07692307692307687;0.1578947368421053;0.368421052631579;0.1578947368421053;0.21212121212121215;0.2692307692307693;0.09302325581395354;0.16000000000000003;0.0;0.09375;0.1428571428571429;0.0;0.11764705882352944;0.19047619047619047;0.0;0.125;0.14814814814814814;0.19999999999999996;0.0;0.1333333333333333;0.13636363636363635;0.07317073170731703;0.25;0.15000000000000002;0.0;0.0;0.09090909090909094;0.08510638297872342;0.0;0.0;0.15000000000000002;0.0;0.14814814814814814;0.0;0.1071428571428571;0.061224489795918324;0.15000000000000002;0.1923076923076923;0.06779661016949157;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.15000000000000002;0.06976744186046513;0.0;0.05769230769230771;0.09375;0.05769230769230771;0.1785714285714286;0.1923076923076923;0.0;0.09523809523809523;0.0;0.0;0.12;0.0;0.2272727272727273;0.0;0.0;0.0;0.38888888888888884;0.1071428571428571
GO:0016197;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8888888888888888;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016236;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.2666666666666667;0.0;0.05555555555555558;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.07407407407407407;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.21052631578947367;0.0;0.25;0.0;0.0;0.15384615384615385;0.0;0.037735849056603765;0.11764705882352944;0.0;0.11764705882352944;0.0;0.0;1.0;0.125;0.0;0.19047619047619047;0.15384615384615385;0.0;0.0;0.14634146341463417;0.0;0.14634146341463417;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.11111111111111116;0.125;0.0;0.11764705882352944;0.125;0.15384615384615385;0.0;0.0
GO:0006351;0.0;0.0;0.0;0.0;0.8620689655172413;0.0;0.8620689655172413;0.0;0.0;0.18181818181818177;0.0;0.0357142857142857;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0625;0.0;0.0625;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.2068965517241379;0.04255319148936165;0.0;0.0;0.2432432432432432;0.0;0.06060606060606055;0.2647058823529411;0.0;0.17647058823529416;0.0;0.0;0.06060606060606055;0.0;0.0273972602739726;0.05405405405405406;0.0;0.05405405405405406;0.0;0.0;0.125;1.0;0.0;0.25;0.06060606060606055;0.0;0.0;0.3137254901960784;0.0;0.3137254901960784;0.0;0.0;0.0444444444444444;0.0;0.0;0.0;0.052631578947368474;0.05555555555555558;0.0;0.05405405405405406;0.05555555555555558;0.06060606060606055;0.0;0.0
GO:0006355;0.10344827586206895;0.0;0.35;0.12121212121212122;0.0;0.12903225806451613;0.0;0.07999999999999996;0.2647058823529411;0.0;0.08333333333333337;0.09090909090909094;0.12903225806451613;0.15000000000000002;0.736842105263158;0.0;0.3783783783783784;0.0714285714285714;0.19999999999999996;0.12;0.19999999999999996;0.10526315789473684;0.09375;0.0888888888888889;0.14814814814814814;0.0;0.12121212121212122;0.18181818181818177;0.0;0.29032258064516125;0.2857142857142857;0.0;0.16000000000000003;0.13793103448275867;0.1428571428571429;0.0;0.33333333333333337;0.17391304347826086;0.2432432432432432;0.12121212121212122;0.19047619047619047;0.0;0.0;0.31034482758620685;0.5142857142857142;0.0;0.0;0.19047619047619047;0.0;0.13793103448275867;0.0;0.13793103448275867;0.5;0.19047619047619047;0.13793103448275867;0.06557377049180324;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;1.0;0.0;0.19047619047619047;0.09090909090909094;0.0;0.11764705882352944;0.9473684210526316;0.11764705882352944;0.12903225806451613;0.13793103448275867;0.0;0.08695652173913049;0.0;0.0;0.25;0.0;0.11538461538461542;0.0;0.0;0.0;0.125;0.13793103448275867
GO:0045116;0.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.22857142857142854;0.0;0.0;0.2727272727272727;0.0;0.0444444444444444;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.09523809523809523;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.05555555555555558;0.0;0.0;0.75;0.0;0.09090909090909094;0.8823529411764706;0.0;0.26086956521739135;0.0;0.0;0.09090909090909094;0.0;0.032258064516129004;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.19047619047619047;0.25;0.0;1.0;0.09090909090909094;0.0;0.0;0.19148936170212771;0.0;0.19148936170212771;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.07407407407407407;0.07999999999999996;0.0;0.07692307692307687;0.07999999999999996;0.09090909090909094;0.0;0.0
GO:0007205;0.16666666666666663;0.0;0.23076923076923073;0.18181818181818177;0.06451612903225812;0.19999999999999996;0.06451612903225812;0.1428571428571429;0.1428571428571429;0.125;0.15384615384615385;0.15625;0.19999999999999996;0.33333333333333337;0.2222222222222222;0.19999999999999996;0.11111111111111116;0.11764705882352944;0.8571428571428572;0.2142857142857143;0.8571428571428572;0.14814814814814814;0.1428571428571429;0.11764705882352944;0.25;0.11764705882352944;0.18181818181818177;0.6666666666666667;0.0;0.16000000000000003;0.23076923076923073;0.0;0.2857142857142857;0.2222222222222222;0.23529411764705888;0.09090909090909094;0.19047619047619047;0.33333333333333337;0.12903225806451613;0.18181818181818177;0.4;0.16666666666666663;0.07692307692307687;0.17391304347826086;0.10526315789473684;0.08695652173913049;0.0;0.75;0.09999999999999998;0.2222222222222222;0.11764705882352944;0.2222222222222222;0.10256410256410253;0.75;0.2222222222222222;0.125;0.125;0.0;0.125;0.15000000000000002;0.0;0.15384615384615385;0.06060606060606055;0.19047619047619047;0.09090909090909094;1.0;0.12121212121212122;0.0;0.09523809523809523;0.18181818181818177;0.09523809523809523;0.19999999999999996;0.2222222222222222;0.08333333333333337;0.16666666666666663;0.0;0.0;0.2666666666666667;0.1333333333333333;0.19999999999999996;0.125;0.1333333333333333;0.16666666666666663;0.23076923076923073;0.2222222222222222
GO:0060336;0.09999999999999998;0.0;0.08333333333333337;0.0888888888888889;0.0;0.4242424242424242;0.0;0.05405405405405406;0.07843137254901966;0.0;0.05555555555555558;0.11111111111111116;0.4242424242424242;0.09375;0.09756097560975607;0.0;0.10526315789473684;0.050000000000000044;0.125;0.11111111111111116;0.125;0.07999999999999996;0.06818181818181823;0.0892857142857143;0.22857142857142854;0.0;0.4;0.11764705882352944;0.0;0.08333333333333337;0.08333333333333337;0.0;0.17142857142857137;0.09756097560975607;0.09999999999999998;0.0;0.09090909090909094;0.11428571428571432;0.16000000000000003;0.0888888888888889;0.19354838709677424;0.0;0.0;0.13636363636363635;0.06557377049180324;0.0;0.0;0.12121212121212122;0.0;0.09756097560975607;0.0;0.15384615384615385;0.09999999999999998;0.12121212121212122;0.15384615384615385;0.08450704225352113;0.0;0.0;0.0;0.06976744186046513;0.0;0.0;0.0;0.09090909090909094;0.0;0.12121212121212122;1.0;0.0;0.06153846153846154;0.0888888888888889;0.06153846153846154;0.09302325581395354;0.15384615384615385;0.0;0.05714285714285716;0.0;0.0;0.10526315789473684;0.0;0.10810810810810811;0.0;0.0;0.0;0.08333333333333337;0.4516129032258065
GO:0061502;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.0;0.0;0.23333333333333328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000289;0.08163265306122447;0.0;0.11627906976744184;0.054545454545454564;0.30000000000000004;0.07692307692307687;0.30000000000000004;0.04347826086956519;0.06666666666666665;0.13636363636363635;0.0444444444444444;0.078125;0.07692307692307687;0.07317073170731703;0.10204081632653061;0.04761904761904767;0.16129032258064513;0.04081632653061229;0.09756097560975607;0.0888888888888889;0.09756097560975607;0.050000000000000044;0.05660377358490565;0.04477611940298509;0.061224489795918324;0.04081632653061229;0.07407407407407407;0.09302325581395354;0.0;0.07017543859649122;0.1428571428571429;0.0;0.08695652173913049;0.05882352941176472;0.06000000000000005;0.19148936170212771;0.09615384615384615;0.06666666666666665;0.08064516129032262;0.054545454545454564;0.09523809523809523;0.15000000000000002;0.03448275862068961;0.1568627450980392;0.08823529411764708;0.1875;0.0;0.09523809523809523;0.19999999999999996;0.05882352941176472;0.1333333333333333;0.07999999999999996;0.15384615384615385;0.09523809523809523;0.07999999999999996;0.06172839506172845;0.04166666666666663;0.0;0.04166666666666663;0.05769230769230771;0.0;0.14634146341463417;0.3137254901960784;0.11764705882352944;0.19148936170212771;0.09523809523809523;0.06153846153846154;0.0;1.0;0.11538461538461542;1.0;0.05660377358490565;0.07999999999999996;0.0357142857142857;0.045454545454545414;0.0;0.0;0.275;0.04255319148936165;0.08695652173913049;0.04166666666666663;0.04255319148936165;0.045454545454545414;0.06666666666666665;0.07999999999999996
