;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0033160;0.10267070722917021;0.0;0.11989821339678905;0.15239248421967191;0.0;0.0;0.15910460810878588;0.1921053804681609;0.15345239681441805;0.0;0.0;0.1917701975109986;0.0;0.116672801998032;0.1572878918714317;0.0;0.0;0.0;0.0;0.1966220967538624;0.0;0.0;0.0;0.0;0.0;0.20109565592180279;0.0;0.0;0.18746079991938344;0.0;0.0;0.0;0.0;0.0;0.15070420356140096;0.22459408859792857;0.14238993518660675;0.0;0.19221669912524234;0.0;0.0;0.0;0.16694235169068497;0.25794346179916106;0.25794129901140816;0.15286502366605184;0.17221456843279281;0.15276732155286438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2457910015477077;0.21173545179345837;0.0;0.0;0.17984413043762584;0.0;0.19208029184492265;0.0;0.14748839297406824;0.0;0.13609411907226623;0.17570821300555128;0.164773534204342;0.16978164545143332;0.0;0.0;0.0;0.0;0.4741467319162686;0.0;0.1595369716873479;0.38055274011816737;0.0;0.4089778763099164;0.19638642032305573;0.0;0.14850192551456035;0.2116291941662936;0.15239519423242615;0.0;0.0;0.0;0.13981652479896053;0.0;0.0;0.19916167134323864;0.5654398329145702;0.0;0.13136293152315448;0.0;0.15911951566266347;0.1454360168937613;0.0;0.15446746134478262;0.0;0.10513087814836321;0.0;0.0;0.19665170502099355;0.15210081803308328;0.0;0.0;0.0;0.2457206782530237;0.0;0.0;0.0;0.1052651193094405;0.0;0.0;0.0;0.15265746054625307;0.0;0.0;0.0;0.0;1.0;0.16552412874864372;0.1727351759959179;0.0;0.14502262190218995;0.2065062850544369;0.1205288126312393;0.1681111414796461;0.0;0.0;0.0;0.0;0.12934072668792032;0.15007800543489058;0.0;0.2064470345475979;0.0;0.17978462487431043;0.0;0.0;0.22464389345082278;0.0;0.2064464786720446;0.0;0.0;0.21173913712754994;0.17272634476325957;0.0;0.0;0.1254176052720664;0.1722809970491976;0.0;0.0;0.18784972211548537;0.14216696967484163;0.0;0.16729448676730677;0.0
GO:0030174;0.150296692404689;0.0;0.18071718101449832;0.2158786665711385;0.0;0.0;0.9013546223998419;0.33062063215788356;0.2454606123975893;0.0;0.0;0.2455051939010048;0.0;0.26673071214407584;0.5633710483373555;0.0;0.0;0.0;0.0;0.34142322845398115;0.0;0.0;0.0;0.0;0.0;0.35231494872695174;0.0;0.0;0.3197103174465986;0.0;0.0;0.0;0.0;0.0;0.3606934060508133;0.30201115958747704;0.3369326593959821;0.0;0.3308845677437428;0.0;0.0;0.0;0.4868480810665327;0.36556688311169977;0.36556253903958874;0.36565992415417486;0.28524296537395777;0.5437599674071127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3416285086178383;0.5274946704200161;0.0;0.0;0.30223922641004286;0.0;0.3305611631841279;0.0;0.3248025485691798;0.0;0.41815629590231335;0.47723131156133103;0.4021662511152514;0.4971183786050954;0.0;0.0;0.0;0.0;0.2645966425618242;0.0;0.19505350081389955;0.264596904828449;0.0;0.29260825772180943;0.3408547827322459;0.0;0.2081534668755558;0.37874697273381785;0.21588410491805962;0.0;0.0;0.0;0.21821640838796982;0.0;0.0;0.25775152786801897;0.26459732716976203;0.0;0.30623773299532253;0.0;0.2571866024344735;0.22928209333116065;0.0;0.37162812852812954;0.0;0.3062404623669731;0.0;0.0;0.40865268883334865;0.5757200527858838;0.0;0.0;0.0;0.40865028164926637;0.0;0.0;0.0;0.3067005723322536;0.0;0.0;0.0;0.6479793036637013;0.0;0.0;0.0;0.0;0.16552412874864372;1.0;0.7135669283348125;0.0;0.4527428530538534;0.36575135053341384;0.5344618268474196;0.27630301598287793;0.0;0.0;0.0;0.0;0.15174102088670413;0.7011736727280184;0.0;0.36560262019888284;0.0;0.30210474220015215;0.0;0.0;0.30210122420288527;0.0;0.36560122501144243;0.0;0.0;0.3033377370174428;0.21513871901248344;0.0;0.0;0.14636956835487444;0.2853888313587883;0.0;0.0;0.32061633826732416;0.5308363585182949;0.0;0.7247711754686134;0.0
GO:0045740;0.13144481394097782;0.0;0.1541364694577329;0.16011093443860508;0.0;0.0;0.6848235620026353;0.2513280354491095;0.1988774378227263;0.0;0.0;0.27678841987989083;0.0;0.37393617255397876;0.7856631234398994;0.0;0.0;0.0;0.0;0.25752187852352587;0.0;0.0;0.0;0.0;0.0;0.2636700689181016;0.0;0.0;0.24497311618192236;0.0;0.0;0.0;0.0;0.0;0.4861712985325654;0.32624229231435686;0.45861540503697057;0.0;0.25148052383860225;0.0;0.0;0.0;0.6704429134178767;0.3771414856659222;0.3771381630909784;0.4919453889662463;0.2242136228930416;0.7624182090280194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3585167969487401;0.38738550122783816;0.0;0.0;0.23458283723102058;0.0;0.2512936692779846;0.0;0.26564321471857133;0.0;0.34807090430157006;0.6382645464930932;0.5330026226624098;0.6822196436672637;0.0;0.0;0.0;0.0;0.25132812660666654;0.0;0.22883375900437258;0.20113867795944024;0.0;0.2169244898423153;0.25719835276816344;0.0;0.15582183951036438;0.2782001617853818;0.16011392592211218;0.0;0.0;0.0;0.1806079150838679;0.0;0.0;0.2878696895436219;0.25132862092800773;0.0;0.42220430091071753;0.0;0.20650590637227806;0.18812237895469333;0.0;0.49867284653010674;0.0;0.2668847740706728;0.0;0.0;0.30821451941484473;0.8180894255136894;0.0;0.0;0.0;0.45813955224559155;0.0;0.0;0.0;0.2672341558438543;0.0;0.0;0.0;0.8803485506299117;0.0;0.0;0.0;0.0;0.1727351759959179;0.7135669283348125;1.0;0.0;0.37170757025157986;0.27112416583482585;0.4554252918729577;0.2186526443140097;0.0;0.0;0.0;0.0;0.18444732483710904;0.571138438091329;0.0;0.2710424305032624;0.0;0.2345018147818621;0.0;0.0;0.3263178121898304;0.0;0.27104166369116856;0.0;0.0;0.2227659721064661;0.24838386925511022;0.0;0.0;0.17871829833007918;0.22430373862638542;0.0;0.0;0.24550470289727272;0.7631992459163613;0.0;0.9674850129111427;0.0
GO:0006468;0.08747959712679335;0.473787696184057;0.10484871286207598;0.0;0.20770867497042697;0.18305925556255515;0.0;0.0;0.0;0.16374671338671812;0.17711390025244808;0.0;0.12932671611856406;0.0;0.0;0.0;0.17250499035275305;0.0;0.4740356261440309;0.0;0.2154448518866286;0.1724186409292894;0.0;0.20113194524098663;0.2013397411142817;0.20077784869379814;0.46343153098400813;0.20787396734870495;0.18281370085773366;0.18787212007084575;0.20108653855690006;0.18285673357568014;0.0;0.0;0.0;0.0;0.0;0.19462749606494342;0.0;0.0;0.18313687926385913;0.47551035282147547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14765750307828943;0.18307381253269975;0.16355024009634664;0.2006916414127621;0.2081330446179662;0.21587436344839928;0.0;0.0;0.12132906565794967;0.7724481952306366;0.0;0.8051409361717202;0.0;0.20141107411713371;0.0;0.13790842425951857;0.0;0.0;0.0;0.0;0.17191317189924188;0.22385679640493653;0.48541501909453877;0.0;0.0;0.1945206885991217;0.0;0.0;0.17771804886395604;0.0;0.19447747848368005;0.9764610026424874;0.0;0.0;0.0;0.183374805436254;0.21554646825564094;0.13468747259501698;0.12610700083243176;0.8694881738541862;0.16754792818460523;0.0;0.0;0.2078818174412212;0.0;0.48523126432818076;0.0;0.0;0.20055278053449715;0.0;0.16375818842311582;0.0;0.18330555503646243;0.22335247122826765;0.0;0.0;0.2013221352915498;0.17284356605072282;0.0;0.0;0.22335247122826765;0.5206262476662008;0.0;0.0;0.1891167536567544;0.19468729015338643;0.9325637495328546;0.0;0.9325636817914342;0.8251813703048834;0.15946124288895816;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.15870805688753906;0.0;0.17775315389041849;0.0;0.20864722250720213;0.08830678644665271;0.13758855464164588;0.20864593229998452;0.0;0.17761400908326638;0.0;0.0;0.1376207887344991;0.0;0.8814703219763848;0.0;0.36528370967175106;0.4107882124487394;0.0;0.0;0.0;0.22300610908849203;0.0;0.0;0.20113194524098663;0.20732590497601172;0.0;0.0;0.19473382015488525;0.0;0.1886180058733856
GO:0000079;0.16296988925285188;0.0;0.1923289913807756;0.23378875828099363;0.0;0.0;0.476230679350807;0.2696783259553675;0.25133309483792743;0.0;0.0;0.25137218364669106;0.0;0.5532114773878627;0.33588718238146154;0.0;0.0;0.0;0.0;0.2768225090114791;0.0;0.0;0.0;0.0;0.0;0.28393955280647193;0.0;0.0;0.3137250276014754;0.0;0.0;0.0;0.0;0.0;0.38220698646613444;0.25033527387476023;0.5045776856430927;0.0;0.32266761307813296;0.0;0.0;0.0;0.35821042084281635;0.29248451473467635;0.34972398812940814;0.38767091666853776;0.2854212073542651;0.325507564147687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2769574407928842;0.41895833228174156;0.0;0.0;0.25049195046645695;0.0;0.3224103630128673;0.0;0.4397706177098237;0.0;0.6108832214812532;0.3786649118536415;0.5903689505681718;0.36481621137417475;0.0;0.0;0.0;0.0;0.2158243206967759;0.0;0.17210799274943217;0.2158244951885888;0.0;0.23410436015388064;0.27644870624796947;0.0;0.16779039981447974;0.3597433995041072;0.2337934718279325;0.0;0.0;0.0;0.22705780886208482;0.0;0.0;0.2620330060705044;0.21582477618151452;0.0;0.7073194263689553;0.0;0.2615445600731527;0.23701187768840568;0.0;0.5251051671980811;0.0;0.7073251281677737;0.0;0.0;0.3313183579032622;0.4234931147455781;0.0;0.0;0.0;0.33131677559146566;0.0;0.0;0.0;0.46363436553375686;0.0;0.0;0.0;0.357377885835328;0.0;0.0;0.0;0.0;0.14502262190218995;0.4527428530538534;0.37170757025157986;0.0;1.0;0.29260258701008585;0.3205568773022915;0.23241102843278702;0.0;0.0;0.0;0.0;0.16438883755316444;0.40652654868117294;0.0;0.349754666448199;0.0;0.29940582721479575;0.0;0.0;0.2994029373661207;0.0;0.34975359858738053;0.0;0.0;0.24092228324893786;0.22426595982141495;0.0;0.0;0.15909889727660467;0.28554334054805725;0.0;0.0;0.2629849115319531;0.3013484735283196;0.0;0.3590286743471191;0.0
GO:0060623;0.2778976504281471;0.0;0.2186276250562079;0.33223911714580606;0.0;0.0;0.3413927185973692;0.4842394974657811;0.4461574342420717;0.0;0.0;0.3211600004485671;0.0;0.154556733708676;0.23491236217040629;0.0;0.0;0.0;0.0;0.5077700668113139;0.0;0.0;0.0;0.0;0.0;0.5322408366527186;0.0;0.0;0.46118851864959665;0.0;0.0;0.0;0.0;0.0;0.22052403182922942;0.5084642553834084;0.3214772410209289;0.0;0.48480589269282603;0.0;0.0;0.0;0.4068530904652373;0.5630767749450568;0.5630664688112945;0.22518176122718642;0.5457160119835853;0.22496981639562183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5082242408308327;0.5956399539860535;0.0;0.0;0.4256919426510395;0.0;0.6726910491073973;0.0;0.30072069463195555;0.0;0.26457506091361505;0.27852113576338683;0.2520114299788943;0.263917952684044;0.0;0.0;0.0;0.0;0.3875383480890209;0.0;0.23996480792214256;0.3875389106944727;0.0;0.4507365468819683;0.5065137912379035;0.0;0.3142878662159873;0.594967407787119;0.3322519983029958;0.0;0.0;0.0;0.2760077995459024;0.0;0.0;0.3424441011706534;0.3875398166877955;0.0;0.1814343398349264;0.0;0.4744538631763462;0.4651331515139584;0.0;0.22867630421681734;0.0;0.18143623840020884;0.0;0.0;0.40649614188307687;0.22352738414885437;0.0;0.0;0.0;0.4064925804200641;0.0;0.0;0.0;0.18175637754658794;0.0;0.0;0.0;0.22473164830930797;0.0;0.0;0.0;0.0;0.2065062850544369;0.36575135053341384;0.27112416583482585;0.0;0.29260258701008585;1.0;0.22030968959417305;0.3759830828909978;0.0;0.0;0.0;0.0;0.17759923192649016;0.30943322516636657;0.0;0.563161564748331;0.0;0.4254252066886833;0.0;0.0;0.42541823039451265;0.0;0.5631582543589725;0.0;0.0;0.4767108203204192;0.37670660489616425;0.0;0.0;0.26944999441532674;0.5461003128624259;0.0;0.0;0.46307619187864674;0.32075946628154;0.0;0.2579565746564289;0.0
GO:0000122;0.164513792324853;0.0;0.1896218892834315;0.13013957091219228;0.0;0.0;0.5161497575496609;0.20705726872246502;0.23669835635467326;0.0;0.0;0.17012008530152825;0.0;0.21459635288521542;0.5537595493375639;0.0;0.0;0.0;0.0;0.29395223363927;0.0;0.0;0.0;0.0;0.0;0.21536237637525715;0.0;0.0;0.2820985940713722;0.0;0.0;0.0;0.0;0.0;0.27149938671233675;0.1954612713343328;0.2578140883637878;0.0;0.20716075659387595;0.0;0.0;0.0;0.32633796836292606;0.22024274706642122;0.2202411702954483;0.27406068207207573;0.18829731057688304;0.5654260455994443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21132162931529325;0.3132172515395195;0.0;0.0;0.19555677540410504;0.0;0.20703394269955666;0.0;0.35541491930654584;0.0;0.47905184591089317;0.40210953881269307;0.294347435238065;0.33132617495077854;0.0;0.0;0.0;0.0;0.16570849796892334;0.0;0.14426338905733585;0.20705745912562787;0.0;0.1762768508944342;0.2110253221512192;0.0;0.1272916647454616;0.22495911366240406;0.13014154725305646;0.0;0.0;0.0;0.2178504024550121;0.0;0.0;0.17591162859474946;0.16570876648012833;0.0;0.23944933632227033;0.0;0.17564831088739477;0.16216899902969267;0.0;0.27764868351709115;0.0;0.37880066343532204;0.0;0.0;0.45697535254584043;0.40600965130949707;0.0;0.0;0.0;0.2939630715433854;0.0;0.0;0.0;0.3792455216417536;0.0;0.0;0.0;0.4073588396953758;0.0;0.0;0.0;0.0;0.1205288126312393;0.5344618268474196;0.4554252918729577;0.0;0.3205568773022915;0.22030968959417305;1.0;0.18435959490285;0.0;0.0;0.0;0.0;0.16575483802213603;0.6484377439714115;0.0;0.22025571801726193;0.0;0.27204584728540715;0.0;0.0;0.19549899240102955;0.0;0.2202552116460568;0.0;0.0;0.18011490020867107;0.15496353951074865;0.0;0.0;0.16111351463867676;0.18836086370081745;0.0;0.0;0.28260498078858454;0.3817788489914209;0.0;0.44251405001366145;0.0
GO:0006978;0.18476872083744225;0.39359404469254744;0.4051971390365968;0.22190512978155563;0.22187211059457845;0.1939722133764926;0.2621716527973192;0.3389588228481253;0.25002690231756397;0.17242395010030057;0.1873097715315357;0.2500731580999489;0.22814912923528097;0.13595762264153277;0.19447596126742;0.0;0.30858569842333855;0.0;0.1629719766056259;0.35032253291927296;0.23072177783462058;0.3084225889836005;0.23111317850639929;0.2143840476445624;0.21462014401301494;0.578996580901924;0.38461197968769356;0.22206072399922053;0.39811401497391746;0.1993844966000992;0.2143324611339223;0.19374484021695235;0.19426449471730578;0.0;0.18450966808974745;0.30895358394727956;0.17219933040067514;0.3506773018256225;0.33923624470517644;0.0;0.19405937011794935;0.14716304422587692;0.20945272960214714;0.37578815307063174;0.37578356268301827;0.18775908324445548;0.2914279856178304;0.1876117074168393;0.0;0.0;0.18775326958452146;0.26202428147019224;0.3286189115207108;0.2917191974765594;0.2138838833910836;0.22235639555442832;0.2312144309050817;0.3505386573224942;0.39001809754091477;0.21349375639204185;0.12124799989103133;0.30919226071314215;0.1589368794995426;0.3388963167404731;0.2147011995351972;0.23750363733233026;0.24395843930359778;0.21437317430390893;0.22343828164533114;0.20604999825609208;0.21394157107266293;0.1815028461731584;0.24039576243533062;0.15037004539237195;0.23112282635640102;0.27126972381059067;0.20688912269416632;0.19792594369890937;0.2712699994726715;0.1879856127025701;0.30079087025443213;0.49253717661230895;0.15479450122627478;0.21375074287414642;0.3897296324175095;0.22191087600413106;0.1943265436834884;0.23083832001384766;0.3318001768373023;0.6180441060279387;0.13712187383601562;0.41714605773870134;0.2627912557416369;0.27127044338539913;0.222069682166907;0.15632931732576089;0.1503104929440202;0.2622040479085358;0.23326140498337755;0.2137261739446979;0.19018238364247853;0.17243667357355438;0.15633072683131405;0.19424877631373746;0.23981426016445023;0.2804241999728834;0.18660748611069397;0.21460013914123957;0.30922533800445795;0.0;0.2804225050585923;0.23981426016445023;0.13472045352722864;0.0;0.15656834157754523;0.20078690969169766;0.20707759451209728;0.14752014242057415;0.18744604221764724;0.1475201312188767;0.16309120284379625;0.16767883649041296;0.0;0.1681111414796461;0.27630301598287793;0.2186526443140097;0.15870805688753906;0.23241102843278702;0.3759830828909978;0.18435959490285;1.0;0.2145304794145475;0.1880248917016506;0.20715126117515006;0.22294334932766963;0.48601181442239977;0.2952785927378691;0.22294187625860157;0.37582591662083337;0.3182526604659076;0.30905151913332224;0.0;0.3393454819088412;0.3090478374870328;0.1547943773513309;0.37582444231574896;0.11187667481849102;0.12635470308843463;0.3121404648346868;0.21863849408989633;0.0;0.23941500617573203;0.14798114927220282;0.29158024759592727;0.2143840476445624;0.2214354143324387;0.32845157137956316;0.1718733438536864;0.2071302363077197;0.21000733183481504;0.2002247999793476
GO:0046680;0.0;0.18218892297399225;0.12661406860469288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2754670917654503;0.0;0.0;0.0;0.40370706364315534;0.0;0.0;0.0;0.0;0.4034253453399031;0.5604502307991547;0.0;0.0;0.0;0.17705060059528877;0.0;0.0;0.0;0.0;0.0;0.43989155086895776;0.0;0.0;0.0;0.0;0.5739671553814656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25037942715102884;0.391205323246437;0.3514593377540564;0.3750722791196467;0.0;0.0;0.0;0.0;0.0;0.35484188364665664;0.0;0.0;0.0;0.0;0.0;0.0;0.2990867474631291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5604840353575087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2901216404703485;0.15897647553714617;0.0;0.31036443584851287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32405319589482456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2145304794145475;1.0;0.0;0.6717908406304989;0.0;0.1032564722795899;0.0;0.0;0.0;0.2505856509205958;0.0;0.0;0.35778784152486576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051225;0.12816570505307093;0.16270982530629424;0.1565353310903318;0.0;0.6196489420602338;0.7484277345547208;0.0;0.0;0.0;0.5879533903160903;0.7876812365353936;0.0;0.14814986455963777;0.0;0.0;0.0;0.20770583833099077;0.0;0.18311912247078263;0.0;0.553269825291154;0.2075806657618316;0.0;0.7552467469736356;0.5081158302199369;0.2501127673231383;0.1585991183014508;0.7870598579143476;0.22283541804908022;0.23039685810921717;0.3355873578066865;0.5268588824888006;0.0;0.0;0.0;0.0;0.0;0.24063985655922931;0.0;0.0;0.4545186381169422;0.16339639333350095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1727116696896619;0.22322200403105355;0.1948597341794204;0.24997900362708275;0.5296665274345089;0.366909097468269;0.0;0.0;0.13774834111625406;0.2239879264095557;0.0;0.17804023906542252;0.0;0.5083402599999965;0.0;0.1595212814760117;0.0;0.0;0.0;0.0;0.2770069680612109;0.3843013523299329;0.33881659885761417;0.0;0.0;0.8833837900752983;0.0;0.0;0.7909364169734163;0.0;0.24041056410846887;0.1728584662524423;0.0;0.0;0.0;0.6741374236726216;0.27345279834106595;0.15522736951622793;0.14393995615300048;0.25630411727313984;0.20056121565047658;0.0;0.0;0.6174678658377022;0.0;0.22402538799727487;0.0;0.0;0.5056424740837174;0.0;0.6520805622172045;0.0;0.5284360881144311;0.2861397597626031;0.0;0.0;0.5080604443480811;0.2081968862052705;0.0;0.0;0.2861397597626031;0.14819909041491477;0.0;0.0;0.23227151451269407;0.32238211255603244;0.1638367365631234;0.0;0.16383672274644123;0.18326966272728748;0.8779777512997079;0.0;0.0;0.0;0.0;0.17775315389041849;0.0;0.0;0.0;0.1880248917016506;0.0;1.0;0.0;0.3514584430096573;0.12949274162821378;0.2130545102089134;0.3514557093585005;0.0;0.21515768982139324;0.0;0.0;0.15913655129528612;0.0;0.1728583117790505;0.0;0.12101679932312535;0.1381381380419016;0.0;0.0;0.0;0.2855715404060619;0.0;0.0;0.7552467469736356;0.26035623205383174;0.0;0.0;0.725538296963453;0.0;0.6975692340670366
GO:0045471;0.0;0.17683916429379815;0.1240069442880509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32165625623177674;0.0;0.0;0.0;0.38820212674414656;0.0;0.0;0.0;0.0;0.38794162548442906;0.5310071554632468;0.0;0.0;0.0;0.1719941603898164;0.0;0.0;0.0;0.0;0.0;0.5056435452362233;0.0;0.0;0.0;0.0;0.45800410155210053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24038540059325972;0.37992560328671215;0.33682855341899676;0.4338014061517886;0.0;0.0;0.0;0.0;0.0;0.3469033416094627;0.0;0.0;0.0;0.0;0.0;0.0;0.3484437192616885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6369787134934428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3382905650831744;0.15488778901481753;0.0;0.29889926782636966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3115747034219004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20715126117515006;0.6717908406304989;0.0;1.0;0.0;0.10151592734597072;0.0;0.0;0.0;0.24057548361896455;0.0;0.0;0.4631340077673013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.17376803953427813;0.18822076776607977;0.2163809567617158;0.0;0.44654126973398606;0.36717189279196316;0.0;0.0;0.0;0.23301550737273563;0.34959547839272265;0.0;0.1690068068244747;0.0;0.0;0.0;0.2511615712709521;0.0;0.21607952427309016;0.0;0.3538412520915014;0.2509785660893009;0.0;0.3168138466506507;0.31732971782219904;0.31593618249405797;0.18274169381336053;0.3338703920804493;0.27362651361242524;0.2851166310979645;0.42411940107972607;0.4573689547914387;0.0;0.0;0.0;0.0;0.0;0.3009702769834106;0.0;0.0;0.4584186679704717;0.1891401127571932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20173506827609108;0.27420964414478183;0.2326178513129141;0.3157227777117815;0.3345392180278033;0.5931785621032906;0.0;0.0;0.1556029057130834;0.14837983481885902;0.0;0.20904288353743525;0.0;0.31750694961731896;0.0;0.18396706056443213;0.0;0.0;0.0;0.0;0.4175777483879304;0.6301293386641288;0.19447072258267173;0.0;0.0;0.40271094713887007;0.0;0.0;0.43839381116929876;0.0;0.300611687030239;0.20193537584287766;0.0;0.0;0.0;0.2748854545117086;0.3541154347354571;0.178279732876795;0.16354992476535904;0.1728702894330481;0.2407892965784959;0.0;0.0;0.4471391281148108;0.0;0.2602976113781054;0.0;0.0;0.31537925064024147;0.0;0.23303874498023996;0.0;0.36791230142834025;0.3756862835412584;0.0;0.0;0.31728598606512703;0.25187994042268436;0.0;0.0;0.3756862835412584;0.16907087162254672;0.0;0.0;0.28799306070157427;0.4032444036337388;0.18973039282438414;0.0;0.18973037429525558;0.21628916552895414;0.37500856052196657;0.0;0.0;0.0;0.0;0.20864722250720213;0.0;0.0;0.0;0.22294334932766963;0.0;0.3514584430096573;0.0;1.0;0.1757248631254645;0.3064437659339881;0.7812145559708692;0.0;0.2621401296526449;0.0;0.0;0.18345556879095395;0.0;0.20193516503000766;0.0;0.13458379256888675;0.15610048281150793;0.0;0.0;0.0;0.37470737870086923;0.0;0.0;0.3168138466506507;0.33245885554176463;0.0;0.0;0.3012246084828427;0.0;0.2868380484056982
