;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0045740;0.004419142387712282;0.0;0.009282832567969341;0.004505906485885756;0.0;0.0;0.20170844520876444;0.010654810942617398;0.010654810942617398;0.0;0.0;0.031917958446280904;0.0;0.02158107991395487;0.1520082200835007;0.0;0.0;0.0;0.0;0.010654810942617398;0.0;0.0;0.0;0.0;0.0;0.010654810942617398;0.0;0.0;0.010654810942617398;0.0;0.0;0.0;0.0;0.0;0.02116813645768278;0.031917958446280904;0.054279863871109495;0.0;0.010654810942617398;0.0;0.0;0.0;0.4034665154906377;0.031917958446280904;0.031917958446280904;0.13350432855375838;0.010654810942617398;0.12545216285448932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031917958446280904;0.030476035969291326;0.0;0.0;0.010654810942617398;0.0;0.010654810942617398;0.0;0.030476035969291326;0.0;0.030476035969291326;0.24574082821008864;0.10272009189807053;0.4034665154906377;0.0;0.0;0.0;0.0;0.010654810942617398;0.0;0.031917958446280904;0.005976001329614021;0.0;0.005976001329614021;0.010654810942617398;0.0;0.004505906485885756;0.010654810942617398;0.004505906485885756;0.0;0.0;0.0;0.010654810942617398;0.0;0.0;0.031917958446280904;0.010654810942617398;0.0;0.027372560083037685;0.0;0.010654810942617398;0.010654810942617398;0.0;0.10603315737629201;0.0;0.007780674697343178;0.0;0.0;0.014364917252547002;0.31657440980637996;0.0;0.0;0.0;0.05216912227135656;0.0;0.0;0.0;0.01492406493522238;0.0;0.0;0.0;0.6554736614932398;0.0;0.0;0.0;0.0;0.008208515723448493;0.20170844520876444;1.0;0.0;0.030476035969291326;0.010654810942617398;0.04073246122232671;0.010654810942617398;0.0;0.0;0.0;0.0;0.026857322794154717;0.10012406272102532;0.0;0.010654810942617398;0.0;0.010654810942617398;0.0;0.0;0.031917958446280904;0.0;0.010654810942617398;0.0;0.0;0.005976001329614021;0.031917958446280904;0.0;0.0;0.012227664810809028;0.010654810942617398;0.0;0.0;0.010654810942617398;0.18564002381939743;0.0;0.8289212240954481;0.0
GO:0006468;0.0018688498983308955;0.1688151985619076;0.003925698513157237;0.0;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.0;0.005601155136909821;0.0;0.0;0.0;0.018943192534739486;0.0;0.05972424504427725;0.0;0.018943192534739486;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.16631774730178706;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.1197659525989011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.018943192534739486;0.016587649929734667;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.0;0.0;0.0062694278334615135;0.24984096997165642;0.0;0.7257167746113345;0.0;0.018943192534739486;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.17127016983169108;0.0;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.9834264034265342;0.0;0.0;0.0;0.018943192534739486;0.018943192534739486;0.00971799451654237;0.017125836518339415;0.48329368130488526;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.17127016983169108;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.0;0.0;0.018943192534739486;0.018943192534739486;0.0;0.0;0.018943192534739486;0.12770307016159615;0.0;0.0;0.018943192534739486;0.018943192534739486;0.5247660903724881;0.0;0.5259180120235651;0.8271243819215042;0.018098669291935595;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.018943192534739486;0.003791488894109078;0.012751624028638353;0.018943192534739486;0.0;0.018943192534739486;0.0;0.0;0.009327028918431297;0.0;0.8202413165443561;0.0;0.11385470654503238;0.052364803152556746;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486
GO:0000079;0.006682176532091487;0.0;0.014036552908884876;0.013108607716313777;0.0;0.0;0.06685045371225033;0.023371771396054876;0.035340409661924;0.0;0.0;0.029048077551539916;0.0;0.043611516294724206;0.018851600756111284;0.0;0.0;0.0;0.0;0.023371771396054876;0.0;0.0;0.0;0.0;0.0;0.023371771396054876;0.0;0.0;0.035340409661924;0.0;0.0;0.0;0.0;0.0;0.018726652754664813;0.023371771396054876;0.07398826440960792;0.0;0.035340409661924;0.0;0.0;0.0;0.037125990305806704;0.023371771396054876;0.035340409661924;0.022741276380490637;0.035340409661924;0.015558198673889911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023371771396054876;0.06685045371225033;0.0;0.0;0.023371771396054876;0.0;0.035340409661924;0.0;0.08506245261635673;0.0;0.16402489440043022;0.03611427959868474;0.1400165876904274;0.037317718019667614;0.0;0.0;0.0;0.0;0.013108607716313777;0.0;0.01105254803770684;0.013108607716313777;0.0;0.013108607716313777;0.023371771396054876;0.0;0.00988389347190545;0.035340409661924;0.013108607716313777;0.0;0.0;0.0;0.035340409661924;0.0;0.0;0.033823549089157696;0.013108607716313777;0.0;0.1165900091383432;0.0;0.035340409661924;0.035340409661924;0.0;0.09671632701183583;0.0;0.11638925789246171;0.0;0.0;0.031510044050326334;0.023912599261140633;0.0;0.0;0.0;0.031510044050326334;0.0;0.0;0.0;0.07144320717344388;0.0;0.0;0.0;0.019976238884591064;0.0;0.0;0.0;0.0;0.004603939116486609;0.06685045371225033;0.030476035969291326;0.0;1.0;0.023371771396054876;0.01239825791716216;0.023371771396054876;0.0;0.0;0.0;0.0;0.013556678967384541;0.06685045371225033;0.0;0.035340409661924;0.0;0.035340409661924;0.0;0.0;0.035340409661924;0.0;0.035340409661924;0.0;0.0;0.013108607716313777;0.024447292771510018;0.0;0.0;0.006172116544579812;0.035340409661924;0.0;0.0;0.023371771396054876;0.014022407872881674;0.0;0.025262233041241876;0.0
GO:0060623;0.010648199424119965;0.0;0.009282832567969341;0.10750754989793708;0.0;0.0;0.04637650833510033;0.1713954218403977;0.05890134312680049;0.0;0.0;0.019210445903826673;0.0;0.0021483781229270334;0.006590760104905454;0.0;0.0;0.0;0.0;0.09868629777469705;0.0;0.0;0.0;0.0;0.0;0.2892586089511623;0.0;0.0;0.14621498528288462;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.0857658173207117;0.01302010478223555;0.0;0.13512290508875408;0.0;0.0;0.0;0.031275445067833134;0.18324392195747494;0.1887542286435455;0.005788469873411843;0.17831213175111224;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;0.2973015178520669;0.0;0.0;0.12093617904243108;0.0;0.2890501215638907;0.0;0.02996150138133961;0.0;0.011979073374958338;0.012626012839745251;0.01022569765270045;0.013046750263390992;0.0;0.0;0.0;0.0;0.060589948693957105;0.0;0.01105254803770684;0.06052288064828493;0.0;0.1537044597857441;0.2568331922320555;0.0;0.15304996158288792;0.3075660635018735;0.10350160732086766;0.0;0.0;0.0;0.040496302111163236;0.0;0.0;0.022368621775393328;0.05984597252625832;0.0;0.0027249150406453066;0.0;0.0726308959364857;0.06841350040616234;0.0;0.010555510499027632;0.0;0.0027202231284190912;0.0;0.0;0.07563384408059995;0.008360149742924409;0.0;0.0;0.0;0.07595466202205571;0.0;0.0;0.0;0.005217643480286181;0.0;0.0;0.0;0.0069839479410756635;0.0;0.0;0.0;0.0;0.004603939116486609;0.05162533389873834;0.010654810942617398;0.0;0.023371771396054876;1.0;0.004334589126298501;0.05473596929477336;0.0;0.0;0.0;0.0;0.008965476199807223;0.03015289901423038;0.0;0.25040151917449016;0.0;0.0558632229637193;0.0;0.0;0.056389136178416586;0.0;0.25217110559187084;0.0;0.0;0.1631314223141829;0.03226507118500125;0.0;0.0;0.009835407298799007;0.14272547127199747;0.0;0.0;0.0982116173552396;0.011812669333118609;0.0;0.00883199892905999;0.0
GO:0000122;0.013029324657314607;0.0;0.013029324657314607;0.0018330924277329649;0.0;0.0;0.04073246122232671;0.004334589126298501;0.013029324657314607;0.0;0.0;0.004334589126298501;0.0;0.006145022122173749;0.13356406145528946;0.0;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.0;0.006027440115892496;0.004334589126298501;0.01239825791716216;0.0;0.004334589126298501;0.0;0.0;0.0;0.029471927209139805;0.004334589126298501;0.004334589126298501;0.029471927209139805;0.004334589126298501;0.13531635682768936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.01239825791716216;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.04374284022303413;0.0;0.04374284022303413;0.038420893164856175;0.01239825791716216;0.029471927209139805;0.0;0.0;0.0;0.0;0.0024311562656152597;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0024311562656152597;0.004334589126298501;0.0;0.0018330924277329649;0.004334589126298501;0.0018330924277329649;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.004334589126298501;0.0024311562656152597;0.0;0.007794095009213655;0.0;0.004334589126298501;0.004334589126298501;0.0;0.01239825791716216;0.0;0.027451341340638088;0.0;0.0;0.032143761766550885;0.04073246122232671;0.0;0.0;0.0;0.007474754431633435;0.0;0.0;0.0;0.04374284022303413;0.0;0.0;0.0;0.04073246122232671;0.0;0.0;0.0;0.0;0.0024311562656152597;0.04073246122232671;0.04073246122232671;0.0;0.01239825791716216;0.004334589126298501;1.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.013029324657314607;0.13356406145528946;0.0;0.004334589126298501;0.0;0.013029324657314607;0.0;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.004334589126298501;0.0;0.0;0.012269535931182888;0.004334589126298501;0.0;0.0;0.013029324657314607;0.04073246122232671;0.0;0.04073246122232671;0.0
GO:0006978;0.004419142387712282;0.16079324948997548;0.0338066211354426;0.02314777431386088;0.02314777431386088;0.02314777431386088;0.04637650833510033;0.05473596929477336;0.02951504123151528;0.02314777431386088;0.02314777431386088;0.019210445903826673;0.022509994774088046;0.0021483781229270334;0.006590760104905454;0.0;0.09302657507255668;0.0;0.01456841607411187;0.05473596929477336;0.02314777431386088;0.09302657507255668;0.02314777431386088;0.02314777431386088;0.02314777431386088;0.15927920026022208;0.15841447490700833;0.02314777431386088;0.05473596929477336;0.02314777431386088;0.02314777431386088;0.02314777431386088;0.02314777431386088;0.0;0.002107269953595471;0.05473596929477336;0.005403514213426538;0.09302657507255668;0.05473596929477336;0.0;0.02314777431386088;0.013246612071541642;0.012979719808849375;0.05473596929477336;0.05473596929477336;0.005788469873411843;0.05473596929477336;0.005439344724655555;0.0;0.0;0.02314777431386088;0.04001682149691477;0.09302657507255668;0.06666266227339829;0.02314777431386088;0.02314777431386088;0.02314777431386088;0.05473596929477336;0.05473596929477336;0.02519565773812862;0.004732785597239154;0.05473596929477336;0.016620707704463857;0.05473596929477336;0.02314777431386088;0.02996150138133961;0.03481790631981358;0.011979073374958338;0.012626012839745251;0.01022569765270045;0.013046750263390992;0.02314777431386088;0.02314777431386088;0.019961182058882136;0.02314777431386088;0.03069995582698944;0.02314777431386088;0.01105254803770684;0.03069995582698944;0.02314777431386088;0.03069995582698944;0.13358536842836102;0.018629235703855225;0.02314777431386088;0.05473596929477336;0.02314777431386088;0.02314777431386088;0.02314777431386088;0.07351061504703214;0.2936048427932576;0.009155125255781466;0.17509858889972207;0.022368621775393328;0.03069995582698944;0.02314777431386088;0.0027249150406453066;0.01935524664651323;0.036394821823203416;0.0283924997546362;0.02314777431386088;0.010555510499027632;0.02314777431386088;0.0027202231284190912;0.02314777431386088;0.02314777431386088;0.03069995582698944;0.008360149742924409;0.02314777431386088;0.09302657507255668;0.0;0.03069995582698944;0.02314777431386088;0.009605580600905082;0.0;0.005217643480286181;0.02314777431386088;0.02314777431386088;0.009940745085628543;0.0069839479410756635;0.00996256615924983;0.02189487228911387;0.018098669291935595;0.0;0.004603939116486609;0.05162533389873834;0.010654810942617398;0.018943192534739486;0.023371771396054876;0.05473596929477336;0.004334589126298501;1.0;0.02314777431386088;0.02314777431386088;0.02314777431386088;0.02314777431386088;0.0967763149234662;0.03015289901423038;0.02314777431386088;0.05473596929477336;0.09302657507255668;0.05473596929477336;0.0;0.07055320222585251;0.05473596929477336;0.018785553326515915;0.05473596929477336;0.012592803692483598;0.005791764842280598;0.03069995582698944;0.01616779611142318;0.0;0.02314777431386088;0.004081822997800363;0.05473596929477336;0.02314777431386088;0.02314777431386088;0.05473596929477336;0.004902412669297628;0.02314777431386088;0.00883199892905999;0.02314777431386088
GO:0046680;0.0;0.018671662510121284;0.003925698513157237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015428651967966969;0.0;0.0;0.0;0.08479582010698367;0.0;0.0;0.0;0.0;0.09514644998073787;0.19986777532976277;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.12528644609056533;0.0;0.0;0.0;0.0;0.21129190768213146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06972570059738684;0.03938370398802037;0.07821126551222768;0.04569148175273409;0.0;0.0;0.0;0.0;0.0;0.024797030074426005;0.0;0.0;0.0;0.0;0.0;0.0;0.0238646594214256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19986777532976277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026768684594061017;0.017125836518339415;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06376571630239758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02314777431386088;1.0;0.0;0.13301420867224042;0.0;0.003791488894109078;0.0;0.0;0.0;0.05087039718458007;0.0;0.0;0.025691750997818633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051225;0.004102920938655268;0.018671662510121284;0.008618579075219466;0.0;0.13188575414834067;0.42960960317763336;0.0;0.0;0.0;0.3261399009498337;0.5126914366403585;0.0;0.005601155136909821;0.0;0.0;0.0;0.030783930078066138;0.0;0.01456841607411187;0.0;0.17214908179518512;0.034541580701594334;0.0;0.3490032569201318;0.17214908179518512;0.03877541601247106;0.01839543402203674;0.3490032569201318;0.03877541601247106;0.03877541601247106;0.08512854157239953;0.17214908179518512;0.0;0.0;0.0;0.0;0.0;0.03877541601247106;0.0;0.0;0.13188575414834067;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.03877541601247106;0.016587649929734667;0.03877541601247106;0.17214908179518512;0.08512854157239953;0.0;0.0;0.0062694278334615135;0.016097493254838013;0.0;0.016620707704463857;0.0;0.17214908179518512;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.08512854157239953;0.08512854157239953;0.08862056210764806;0.0;0.0;0.5126914366403585;0.0;0.0;0.46273922802872053;0.0;0.03877541601247106;0.018629235703855225;0.0;0.0;0.0;0.42960960317763336;0.03877541601247106;0.00971799451654237;0.017125836518339415;0.031139075291749845;0.03261432980414468;0.0;0.0;0.17214908179518512;0.0;0.04249300428554565;0.0;0.0;0.17214908179518512;0.0;0.311584165080833;0.0;0.17214908179518512;0.03877541601247106;0.0;0.0;0.17214908179518512;0.034971020835113255;0.0;0.0;0.03877541601247106;0.009605580600905082;0.0;0.0;0.03877541601247106;0.08512854157239953;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.4667562892456047;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.02314777431386088;0.0;1.0;0.0;0.08512854157239953;0.008323931839690579;0.027995242033984073;0.08512854157239953;0.0;0.03877541601247106;0.0;0.0;0.009327028918431297;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.03877541601247106;0.0;0.0;0.3490032569201318;0.03877541601247106;0.0;0.0;0.3490032569201318;0.0;0.3490032569201318
GO:0045471;0.0;0.018671662510121284;0.003925698513157237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015428651967966969;0.0;0.0;0.0;0.08479582010698367;0.0;0.0;0.0;0.0;0.09514644998073787;0.13301420867224042;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.12528644609056533;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.027428065529845065;0.07821126551222768;0.04569148175273409;0.0;0.0;0.0;0.0;0.0;0.017269441341367403;0.0;0.0;0.0;0.0;0.0;0.0;0.0238646594214256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026768684594061017;0.017125836518339415;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06376571630239758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02314777431386088;0.13301420867224042;0.0;1.0;0.0;0.003791488894109078;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.025691750997818633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.006285084996986566;0.018671662510121284;0.013202424041531236;0.0;0.17015666355542192;0.09346643575718616;0.0;0.0;0.0;0.03623522155407836;0.1060989167587413;0.0;0.005601155136909821;0.0;0.0;0.0;0.030783930078066138;0.0;0.01456841607411187;0.0;0.07750509165065662;0.034541580701594334;0.0;0.07750509165065662;0.07750509165065662;0.07750509165065662;0.01839543402203674;0.07750509165065662;0.06183413803098374;0.04257557907266933;0.16588621308731574;0.19922215505172527;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.15286099277922102;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.042893390906138834;0.016587649929734667;0.07750509165065662;0.07750509165065662;0.26065554497376814;0.0;0.0;0.0062694278334615135;0.004732785597239154;0.0;0.016620707704463857;0.0;0.057156980498448674;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.1837435306415254;0.26065554497376814;0.019961182058882136;0.0;0.0;0.16604244870997384;0.0;0.0;0.11769918459748806;0.0;0.07750509165065662;0.018629235703855225;0.0;0.0;0.0;0.0491843023204951;0.07750509165065662;0.00971799451654237;0.017125836518339415;0.009155125255781466;0.03261432980414468;0.0;0.0;0.17015666355542192;0.0;0.04249300428554565;0.0;0.0;0.07750509165065662;0.0;0.03461803116259353;0.0;0.09572584577923603;0.07750509165065662;0.0;0.0;0.07750509165065662;0.034971020835113255;0.0;0.0;0.07750509165065662;0.009605580600905082;0.0;0.0;0.04840578826438979;0.1146563088817507;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.0608672076520215;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.02314777431386088;0.0;0.08512854157239953;0.0;1.0;0.01275106683842775;0.04288468589220961;0.6544374689415631;0.0;0.05087039718458007;0.0;0.0;0.009327028918431297;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.07750509165065662;0.0;0.0;0.07750509165065662;0.07750509165065662;0.0;0.0;0.06674475178615939;0.0;0.051568357363915115
GO:0006977;0.10415598099992397;0.03265085898797086;0.2113097716242198;0.003791488894109078;0.008323931839690579;0.008323931839690579;0.01603069758750284;0.008965476199807223;0.06952635530933665;0.003791488894109078;0.008323931839690579;0.06917069217911863;0.01523728465044697;0.006435763527272785;0.01974353259675029;0.0;0.01523728465044697;0.0;0.003791488894109078;0.026949290165932817;0.003791488894109078;0.01523728465044697;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.02608913110439259;0.03265085898797086;0.003791488894109078;0.04768024094549978;0.003791488894109078;0.008323931839690579;0.01275106683842775;0.003791488894109078;0.0;0.006312618325767675;0.026857322794154717;0.016186973476759667;0.01523728465044697;0.04092600714551758;0.0;0.01275106683842775;0.003791488894109078;0.026857322794154717;0.026857322794154717;0.04749814753415751;0.017340161348909113;0.01603069758750284;0.016294308724158792;0.0;0.0;0.003791488894109078;0.01523728465044697;0.01523728465044697;0.01523728465044697;0.003791488894109078;0.003791488894109078;0.01275106683842775;0.026857322794154717;0.008965476199807223;0.01523728465044697;0.003791488894109078;0.008965476199807223;0.003791488894109078;0.01603069758750284;0.003791488894109078;0.026949290165932817;0.01523728465044697;0.026949290165932817;0.026857322794154717;0.026857322794154717;0.026857322794154717;0.01275106683842775;0.01275106683842775;0.003791488894109078;0.003791488894109078;0.008965476199807223;0.008323931839690579;0.026857322794154717;0.008965476199807223;0.01275106683842775;0.005028498204165155;0.02188061080707512;0.003791488894109078;0.003791488894109078;0.013556678967384541;0.003791488894109078;0.003791488894109078;0.003791488894109078;0.028680267320125612;0.09879379021269094;0.003791488894109078;0.028680267320125612;0.06917069217911863;0.008965476199807223;0.008323931839690579;0.01443631255430677;0.008323931839690579;0.01603069758750284;0.04092600714551758;0.003791488894109078;0.026857322794154717;0.003791488894109078;0.01446670442238554;0.008323931839690579;0.003791488894109078;0.008965476199807223;0.025043983749353807;0.003791488894109078;0.01523728465044697;0.0;0.008965476199807223;0.003791488894109078;0.003791488894109078;0.0;0.01568369431794859;0.003791488894109078;0.008323931839690579;0.003791488894109078;0.05388275005822016;0.003791488894109078;0.003791488894109078;0.01275106683842775;0.0;0.008208515723448493;0.008965476199807223;0.026857322794154717;0.003791488894109078;0.013556678967384541;0.008965476199807223;0.013029324657314607;0.0967763149234662;0.003791488894109078;0.008323931839690579;0.003791488894109078;0.01275106683842775;1.0;0.01275106683842775;0.01275106683842775;0.01603069758750284;0.01523728465044697;0.06952635530933665;0.0;0.028680267320125612;0.06917069217911863;0.003791488894109078;0.01603069758750284;0.003791488894109078;0.003791488894109078;0.005028498204165155;0.06917069217911863;0.0;0.003791488894109078;0.031654121848094574;0.01603069758750284;0.003791488894109078;0.003791488894109078;0.026949290165932817;0.014685854559773542;0.003791488894109078;0.026457473185918814;0.003791488894109078
