;GO:0018108;GO:0007098;GO:0014065;GO:0007173;GO:0036092;GO:0006366;GO:0046854;GO:0046777;GO:0090050;GO:0006887;GO:0046855;GO:0046856;GO:0032526;GO:0048489;GO:0048488;GO:0032288;GO:0001829;GO:0030224;GO:0034504;GO:0035556;GO:1904980;GO:0045815;GO:0030183;GO:0006497;GO:0048008;GO:0043353;GO:0043312;GO:0006897;GO:0042147;GO:0046822;GO:0042149;GO:0030217;GO:0030219;GO:0016082;GO:0035508;GO:0014829;GO:0048015;GO:0043484;GO:0045022;GO:0016485;GO:0018105;GO:0030851;GO:0018107;GO:2001032;GO:0007032;GO:0034497;GO:0008286;GO:0006021;GO:0006464;GO:0006661;GO:0043201;GO:0045944;GO:0006468;GO:0001892;GO:0000122;GO:0000045;GO:0016191;GO:0048268;GO:0051384;GO:0030242;GO:0032465;GO:0048260;GO:0016236;GO:1904562;GO:0014015;GO:0034162;GO:0015782;GO:0050708;GO:0006351;GO:0035690;GO:0006470;GO:0006355;GO:0005980;GO:0006357;GO:0098884;GO:0005978;GO:0010923;GO:0001779;GO:0048596;GO:2000785
GO:0048008;0.026558934077118315;0.023213193728767175;0.19609659449378816;0.590698357147588;0.02363967470695421;0.029997289915375598;0.02534086892274696;0.02666064557426003;0.07182606636463391;0.03041432500802681;0.021397076072284558;0.022142927886516683;0.0;0.0;0.0;0.021154061359467343;0.021279553630266138;0.02161214347188439;0.0;0.2851535245121994;0.05820787123576413;0.06772305822408559;0.024889227914135312;0.02461748581274999;1.0;0.019872260366623797;0.029049239248283443;0.0;0.0;0.0726531444472559;0.023259628535918352;0.025156590624984227;0.020346083498723314;0.020873666878203672;0.05820787123576413;0.053469724658358087;0.20748955716150985;0.083584693993335;0.0;0.0;0.026344561571762744;0.02150765967640577;0.024591293508476806;0.07001571277956971;0.024313228515537185;0.0;0.6131455796830164;0.01957001359577429;0.03569511027922342;0.025640547956931173;0.0;0.10386635487476423;0.031037111050789132;0.0;0.10012640948015748;0.023826649340770865;0.019872260366623797;0.021981355279213428;0.0;0.019872260366623797;0.08030734242753167;0.07695624253810783;0.024912574935073352;0.01868714032575525;0.07768107141443797;0.1863338927737569;0.0;0.09328369194311766;0.03472742809979378;0.027537564164063746;0.02673475496575092;0.11939624796153145;0.021154061359467343;0.11437696254474784;0.048904029456705654;0.021981355279213428;0.08182511863539114;0.020873666878203672;0.0;0.07509455421912851
GO:0043353;0.022611871495328794;0.02014042183934945;0.01978663948571285;0.020573522445697098;0.020460688760885998;0.02505713758405306;0.021722890458909478;0.022685555746831114;0.0;0.025347458467183916;0.018758980498249034;0.01932980117066826;0.0;0.0;0.0;0.16475938130328854;0.28993585686285966;0.6223029648070887;0.0;0.02716814543421921;0.0;0.0;0.332203696014248;0.021189144978896953;0.019872260366623797;1.0;0.024392175685828594;0.0;0.0;0.0;0.020175367720640092;0.33526594935135;0.5901477686075982;0.01835546266242781;0.0;0.0;0.0207792198345862;0.0;0.0;0.0;0.022456295677098836;0.619667051469766;0.02116973712405622;0.0;0.02096334253509538;0.0;0.021246167726588917;0.017339728950274563;0.028912191679964908;0.02194273512269499;0.0;0.0;0.025778552837786822;0.1698067744796253;0.0;0.020600608348522568;0.017576593621501723;0.01920656017453798;0.0;0.017576593621501723;0.0;0.0;0.021407402030452726;0.016643039333390182;0.0;0.018924080213231;0.0;0.0;0.02827404523039869;0.023317373979722562;0.02273919105887121;0.0;0.018571933505860526;0.0;0.017339728950274563;0.01920656017453798;0.0;0.2850727828574922;0.16475938130328854;0.0
GO:0043312;0.0353014297614063;0.02962585460068017;0.028866643176838593;0.03057255868056386;0.030324057210721667;0.041646371229913166;0.033181476076450556;0.03548135048181739;0.0;0.9344049064488043;0.026730314344782603;0.027904513025113844;0.0;0.515455359065304;0.4578872532352775;0.026352129467078544;0.02654715632649773;0.027066797439943873;0.3067738401538353;0.04782236114521608;0.0;0.0;0.6839673266554317;0.03195206315545644;0.029049239248283443;0.024392175685828594;1.0;0.6500883990545689;0.5240373647979257;0.0;0.02970153016822379;0.6935662584353326;0.025109944287691775;0.025918417750582682;0.0;0.0;0.031029005867752094;0.0;0.4540151406514429;0.0;0.034923701026438846;0.02690311676320668;0.031907952198834036;0.0;0.031441375780041386;0.24102909128459687;0.032081904543752746;0.02393837158402052;0.05350342378474443;0.03369717563419959;0.0;0.0;0.04367795528438469;0.0;0.0;0.03063240914945103;0.024392175685828594;0.027648405254191526;0.0;0.024392175685828594;0.0;0.0;0.032450967681884664;0.022630534039172655;0.0;0.38174621069377657;0.2148066168652466;0.0;0.051358341485113625;0.037051605787297416;0.03561273125147276;0.0;0.026352129467078544;0.0;0.3894847808992087;0.027648405254191526;0.0;0.5469486086128642;0.0;0.0
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6928614171901865;0.0;0.0;0.0;0.5166307653723777;0.7037473991826013;0.0;0.0;0.0;0.3075200360641454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6500883990545689;1.0;0.5252522825981462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45492679150467036;0.0;0.0;0.0;0.0;0.0;0.0;0.24148948439120668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21513814717258306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5984355359034794;0.0;0.0;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5514811511388091;0.0;0.0;0.0;0.4567668891480225;0.39222785840550767;0.0;0.0;0.0;0.41139053290100003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5240373647979257;0.5252522825981462;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8097046051756289;0.0;0.0;0.0;0.0;0.0;0.0;0.33524899032222916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19049208362477593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34093747657260987;0.0;0.0;0.0;0.0;0.0
GO:0046822;0.0;0.0;0.07225413567638402;0.0759572428537372;0.0;0.0;0.0;0.0;0.32674749970960293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11053481999800913;0.055509592918402115;0.07542122705845011;0.0;0.0;0.0726531444472559;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.055509592918402115;0.05891241461982027;0.07693878816882531;0.08272743289455492;0.0;0.0;0.0;0.0;0.0;0.0679228070301195;0.0;0.0;0.0791882018556396;0.0;0.0;0.0;0.0;0.10600826075705823;0.0;0.0;0.10160665749303664;0.0;0.0;0.0;0.0;0.0;0.07909700432062937;0.4221071063566321;0.0;0.0;0.07621319477620365;0.0682867345081195;0.0;0.5243084220266707;0.0;0.0;0.0;0.12484067541109546;0.0;0.1186539849848294;0.05341768634804152;0.0;0.08077389281600153;0.0;0.0;0.07339484596023996
GO:0042149;0.02710313326223544;0.023627848647866358;0.02314241659326546;0.02422615024331731;0.024069847138229045;0.03069336201735098;0.02583583071830609;0.027209063963324162;0.0;0.03113011673989577;0.021748895141936887;0.022519917677906957;0.20639665179732328;0.0;0.0;0.0214978701212227;0.021627487192055872;0.021971129857576585;0.0;0.033922040730103305;0.0;0.0;0.025366537729075444;0.0250843321817554;0.023259628535918352;0.020175367720640092;0.02970153016822379;0.0;0.0;0.0;1.0;0.02564431061567752;0.020663933014029415;0.02120834965913348;0.0;0.0;0.024511877632247252;0.0;0.0;0.0;0.026879922576794852;0.02186315486951653;0.02505713758405306;0.0;0.02476849960948818;0.0;0.025164286378494972;0.019863902677448392;0.03668508944765032;0.02614740280532642;0.17287639633261348;0.0;0.03178287645999208;0.0;0.0;0.024263716363412083;0.020175367720640092;0.022352817354668576;0.21252886090420775;0.020175367720640092;0.0;0.0;0.025390789241337936;0.018954929343597205;0.0;0.021971129857576585;0.0;0.0;0.035663754852894795;0.36628924718308675;0.027286258037216234;0.0;0.0214978701212227;0.0;0.019863902677448392;0.022352817354668576;0.0;0.02120834965913348;0.0;0.0
GO:0030217;0.02971400005610903;0.025587877857996946;0.02501953671552409;0.026291036887276773;0.026107054833261287;0.034085020504321696;0.028197607125796317;0.0298413704902209;0.0;0.03462448047425843;0.023398701818713973;0.024293542426912295;0.0;0.0;0.0;0.20500429276613064;0.3612161688862065;0.687961958292867;0.0;0.038113496179690204;0.0;0.0;0.866186546606557;0.027304806424338603;0.025156590624984227;0.33526594935135;0.6935662584353326;0.0;0.0;0.0;0.02564431061567752;1.0;0.34396766349069563;0.022774214900071033;0.0;0.0;0.026627885907366575;0.0;0.0;0.0;0.02944592660077792;0.6843231190336124;0.027272587274262128;0.0;0.02693100042818388;0.0;0.027399569017324075;0.02123113354662715;0.04163700408866485;0.028569157102375634;0.0;0.0;0.035433915149247916;0.21287755656839857;0.0;0.026335285571629723;0.02158733483293802;0.024099198191855575;0.0;0.02158733483293802;0.0;0.0;0.027668313336631816;0.020195985138444682;0.0;0.3336426628416377;0.0;0.0;0.04032625735268308;0.030944338880790505;0.029934248629041402;0.0;0.02310840246881013;0.0;0.02123113354662715;0.024099198191855575;0.0;0.713714262226799;0.20500429276613064;0.0
GO:0030219;0.02322736667005061;0.02062727568362247;0.020256340167518972;0.021081804293615995;0.02096334253509538;0.02581518229491977;0.02229033359681087;0.023305123784276436;0.0;0.026123442886886162;0.019180638613064935;0.019777817580782155;0.0;0.0;0.0;0.1684250393202734;0.2964208332765316;0.6364167847766659;0.0;0.028061574753642068;0.0;0.0;0.34074515173172953;0.021728699497952135;0.020346083498723314;0.5901477686075982;0.025109944287691775;0.0;0.0;0.0;0.020663933014029415;0.34396766349069563;1.0;0.018758980498249034;0.0;0.0;0.021297844365349615;0.0;0.0;0.0;0.023063236771685217;0.6336602154545541;0.021708291142540363;0.0;0.021491315517021915;0.0;0.021788667351538005;0.017699386080986357;0.029926149825556563;0.02252187500365567;0.0;0.0;0.026581574771059352;0.1737031227999728;0.0;0.02111024600253506;0.01794624859974998;0.019648816607209404;0.0;0.01794624859974998;0.0;0.0;0.02195827355615107;0.01697409998357078;0.0;0.0193532780096808;0.0;0.0;0.029242987391330848;0.023972432206831085;0.023361732439439318;0.0;0.01898513217417398;0.0;0.017699386080986357;0.019648816607209404;0.0;0.2913396884923826;0.1684250393202734;0.0
GO:0016082;0.023917490658381616;0.17890084644301515;0.020779219834586204;0.021648764299347714;0.021523864074520845;0.026670480521007286;0.022925138196927788;0.023999945204943005;0.0;0.026999636045706096;0.019648816607209404;0.020275980933668714;0.0;0.0;0.0;0.2703865800704796;0.019549669583091338;0.01983002654283323;0.0;0.02907512471150142;0.0;0.0;0.0225548730860266;0.02233148510547192;0.020873666878203672;0.01835546266242781;0.025918417750582682;0.0;0.0;0.0;0.02120834965913348;0.022774214900071033;0.018758980498249034;1.0;0.0;0.0;0.021876643500360515;0.0;0.0;0.0;0.023743499249571635;0.01974202850009074;0.022309929290988698;0.0;0.18660024065193745;0.0;0.022394831149800485;0.01809729474646061;0.03108164013730098;0.023170127967215928;0.0;0.0;0.027489303276041148;0.0;0.0;0.30146756674309483;0.2915743607549958;0.42518205151779653;0.0;0.01835546266242781;0.0;0.0;0.02257404436964586;0.017339728950274563;0.0;0.01983002654283323;0.0;0.0;0.03034535249906935;0.0247082418539964;0.024059983999255626;0.0;0.019443700530977902;0.0;0.01809729474646061;0.02014042183934945;0.0;0.01920656017453798;0.0;0.0
GO:0035508;0.0;0.0;0.05798211808707962;0.06004954854082531;0.0;0.0;0.0;0.0;0.15108298070154727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07675387763987655;0.12755981097713553;0.22282992558999387;0.0;0.0;0.05820787123576413;0.0;0.0;0.0;0.0;0.055509592918402115;0.0;0.0;0.0;0.0;1.0;0.04241703162520308;0.06058729784629831;0.1452140674197694;0.0;0.0;0.0;0.0;0.0;0.1265331677856623;0.0;0.0;0.0618039145768774;0.0;0.0;0.0;0.0;0.2843270951461052;0.0;0.0;0.16612142964859417;0.0;0.0;0.0;0.0;0.0;0.0617550106791472;0.15946193035281842;0.0;0.0;0.16062567874838415;0.13413824246940428;0.0;0.06915225765263697;0.0;0.0;0.0;0.18822148458793048;0.0;0.18267991990044588;0.03949216830960482;0.0;0.6190614467374793;0.0;0.0;0.12973283315914577
GO:0014829;0.0;0.0;0.0532217518966001;0.05550688745936112;0.0;0.0;0.0;0.0;0.05172736479189374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0752195577299737;0.04241703162520308;0.05517835974545515;0.0;0.0;0.053469724658358087;0.0;0.0;0.0;0.0;0.05891241461982027;0.0;0.0;0.0;0.0;0.04241703162520308;1.0;0.05610653728345703;0.059592550200312705;0.0;0.0;0.0;0.0;0.0;0.05050228043488589;0.0;0.0;0.057471339903433664;0.0;0.0;0.0;0.0;0.07279461779811813;0.0;0.0;0.07039398684023515;0.0;0.0;0.0;0.0;0.0;0.05741626035685278;0.05517835974545515;0.0;0.0;0.055663496902885114;0.050732744795216604;0.0;0.06596243984233226;0.0;0.0;0.0;0.0826042673196597;0.0;0.07946144076397205;0.21031575276344325;0.0;0.058425636508093966;0.0;0.0;0.053929542072738756
GO:0048015;0.028204198778953922;0.024460313871913754;0.9422041443190781;0.21642324052425932;0.024934318744491406;0.03211309448110751;0.02683443823927912;0.02831892939940016;0.07548409011423858;0.03259150304490829;0.02245225413216976;0.023274895928415425;0.0;0.0;0.0;0.02218483009939226;0.022322889895836126;0.02268917370486198;0.0;0.5963763956903377;0.06058729784629831;0.07143196093194748;0.026328521074800174;0.02602463353314552;0.20748955716150985;0.0207792198345862;0.031029005867752094;0.0;0.0;0.07693878816882531;0.024511877632247252;0.026627885907366575;0.021297844365349615;0.021876643500360515;0.06058729784629831;0.05610653728345703;1.0;0.08858011396039653;0.0;0.0;0.027962564671944034;0.02257404436964586;0.02599536310006183;0.07348720551833265;0.025684839186966776;0.0;0.22511923643015777;0.02044898396350942;0.03873170411409049;0.027170718352107305;0.0;0.11169366315591123;0.03330769319471719;0.0;0.10738050193213329;0.025142423916297587;0.0207792198345862;0.023096448141110063;0.0;0.0207792198345862;0.08490792125727503;0.08117080732329579;0.026354647808074717;0.01948697196488797;0.08197761790417253;0.1956197480248484;0.0;0.09954914182688547;0.037594998330375315;0.029310357063898413;0.028402559126822272;0.12985705634746053;0.02218483009939226;0.12394150831884908;0.051100511975479775;0.023096448141110063;0.08660641564515853;0.021876643500360515;0.0;0.07910236224410672
GO:0043484;0.0;0.0;0.08311997525364742;0.08743536075376677;0.0;0.0;0.0;0.0;0.08033751760449513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1279956826093201;0.06367492415821459;0.24639299394576558;0.0;0.0;0.083584693993335;0.0;0.0;0.0;0.0;0.08272743289455492;0.0;0.0;0.0;0.0;0.1452140674197694;0.059592550200312705;0.08858011396039653;1.0;0.0;0.0;0.0;0.0;0.0;0.23549461485533824;0.0;0.0;0.09120500402301318;0.0;0.0;0.0;0.0;0.3898265465181469;0.0;0.0;0.3733576570575146;0.0;0.0;0.0;0.0;0.0;0.09109854428481114;0.08681038053039253;0.0;0.0;0.08773383437890131;0.07850265981127438;0.0;0.10816716550430701;0.0;0.0;0.0;0.4605718878419592;0.0;0.43728045227451606;0.05397626535112117;0.0;0.20592540963434308;0.0;0.0;0.18687697222863608
GO:0045022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4744716587419933;0.0;0.0;0.0;0.40506155964176893;0.3516363231042884;0.0;0.0;0.0;0.3625483977165332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4540151406514429;0.45492679150467036;0.8097046051756289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3020847097845327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17458372196175648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30984713207365844;0.0;0.0;0.0;0.0;0.0
GO:0016485;0.3103842711515725;0.0;0.0;0.0;0.12796853479700046;0.2086085995604782;0.13864771139082321;0.3117742465883688;0.0;0.0;0.11423198925117789;0.11875831501817938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2841926450982989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.30746055626923713;0.0;0.28384365018865215;0.0;0.0;0.0;0.0;0.10331756777856788;0.44283971100737607;0.1405526912727473;0.0;0.0;0.37333245599299864;0.0;0.0;0.0;0.0;0.0;0.0;0.08986478878321666;0.0;0.0;0.11622518399931195;0.09812991435061122;0.0;0.0;0.0;0.0;0.2491517299505339;0.0;0.31278814709775055;0.0;0.13912584057024618;0.0;0.12746858474451045;0.1453045920040818;0.0;0.0;0.0;0.0
GO:0018105;0.65800353486308;0.026817927215267892;0.026194296481582512;0.02759133675389951;0.4193248505026385;0.2617643627697651;0.5652155820474355;0.6523117094272922;0.0;0.0369156478790159;0.37391956218368655;0.38887049455016803;0.0;0.0;0.0;0.024106965613491845;0.02427007326713173;0.02470366511003241;0.0;0.040908313499199704;0.0;0.0;0.02908028008524;0.35259106197476764;0.026344561571762744;0.022456295677098836;0.034923701026438846;0.0;0.0;0.0;0.026879922576794852;0.02944592660077792;0.023063236771685217;0.023743499249571635;0.0;0.0;0.027962564671944034;0.0;0.0;0.30746055626923713;1.0;0.02456724581366161;0.6011606647488572;0.0;0.02829701778053261;0.0;0.028814783122509506;0.10413409419257438;0.552591946662118;0.46100497596276707;0.0;0.0;0.7828522615836192;0.0;0.0;0.027640074626553605;0.022456295677098836;0.025187241707018592;0.0;0.10532378536210929;0.0;0.0;0.1365408883471483;0.320816598852526;0.0;0.02470366511003241;0.0;0.0;0.31343017528887784;0.03276156473155004;0.48428168984383174;0.0;0.17382402321376192;0.0;0.15914432614157603;0.18161338749000963;0.0;0.023743499249571635;0.0;0.0
GO:0030851;0.024753566778468447;0.02182212351854227;0.021407402030452726;0.02233148510547192;0.022198607070496666;0.02771430443949531;0.023692162428365488;0.024841897401615937;0.0;0.02806990076048874;0.020209588569859743;0.020873666878203672;0.0;0.0;0.0;0.1773632585498989;0.31223988326449764;0.7547749123709738;0.0;0.0303200518856508;0.0;0.0;0.6775154670172631;0.023058669016832508;0.02150765967640577;0.619667051469766;0.02690311676320668;0.0;0.0;0.0;0.02186315486951653;0.6843231190336124;0.6336602154545541;0.01974202850009074;0.0;0.0;0.02257404436964586;0.0;0.0;0.0;0.02456724581366161;1.0;0.02303568721655709;0.0;0.022791514758978015;0.0;0.023126213965686353;0.01857193350586053;0.03250854109050423;0.023953913661908896;0.0;0.0;0.028599538968973978;0.1832261671977254;0.0;0.022363401224581768;0.018843922736484796;0.02073002640556365;0.0;0.018843922736484796;0.0;0.0;0.023317373979722562;0.017774984128329507;0.0;0.020401339940053793;0.0;0.0;0.03170397343471949;0.025601548357908233;0.024906228224258288;0.0;0.019992662136233234;0.0;0.01857193350586053;0.02073002640556365;0.0;0.5741329629212503;0.1773632585498989;0.0
GO:0018107;0.6064889117601352;0.025003256786636063;0.024460313871913754;0.02567423063535463;0.3903883847873473;0.23834744429818738;0.5231667601941039;0.6010295964512643;0.0;0.03356258378384734;0.3507371835982221;0.3638591903540964;0.0;0.0;0.0;0.022630534039172655;0.022774214900071033;0.023155586031973697;0.0;0.03683077216041623;0.0;0.0;0.02695863626169368;0.3271706023811396;0.024591293508476806;0.02116973712405622;0.031907952198834036;0.0;0.0;0.0;0.02505713758405306;0.027272587274262128;0.021708291142540363;0.022309929290988698;0.0;0.0;0.02599536310006183;0.0;0.0;0.28384365018865215;0.6011606647488572;0.02303568721655709;1.0;0.0;0.02628417010639969;0.0;0.026730314344782603;0.0982646472243557;0.4926069164124368;0.42626841909261315;0.0;0.0;0.7101352899417371;0.0;0.0;0.02571642579767643;0.02116973712405622;0.02357993351109733;0.0;0.09928961040979799;0.0;0.0;0.12656899366731972;0.30359965357669694;0.0;0.023155586031973697;0.0;0.0;0.28043966934324294;0.03009340435798915;0.4460940776271472;0.0;0.16317816755682443;0.0;0.15017426508881962;0.17002384189397976;0.0;0.022309929290988698;0.0;0.0
GO:2001032;0.0;0.0;0.06968933554240778;0.07269758172718364;0.0;0.0;0.0;0.0;0.06772278161164935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09870344222603673;0.05548353548255347;0.1597676125479803;0.0;0.0;0.07001571277956971;0.0;0.0;0.0;0.0;0.0679228070301195;0.0;0.0;0.0;0.0;0.1265331677856623;0.05050228043488589;0.07348720551833265;0.23549461485533824;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07528473014089276;0.0;0.0;0.0;0.0;0.2880335962552681;0.0;0.0;0.27847004878874326;0.0;0.0;0.0;0.0;0.0;0.07521217797984642;0.07226501256477742;0.0;0.0;0.07290379748994728;0.3628162586277284;0.0;0.08647867023091985;0.0;0.0;0.0;0.32715917751237183;0.0;0.31461598194118295;0.046409900473175794;0.0;0.16937990085571603;0.0;0.0;0.15627747008223372
GO:0007032;0.02854449228170185;0.20886828972332794;0.02418518651379283;0.025371286713930425;0.025199910180683977;0.032554987620761464;0.027142300697810807;0.028662013901724702;0.0;0.03304675389286397;0.022667373102279776;0.023506148618294156;0.0;0.0;0.0;0.18925384973698972;0.022535525346309232;0.022908878776287125;0.0;0.03621052054585173;0.0;0.0;0.026624820439140058;0.0263140949124016;0.024313228515537185;0.02096334253509538;0.031441375780041386;0.0;0.0;0.0;0.02476849960948818;0.02693100042818388;0.021491315517021915;0.18660024065193745;0.0;0.0;0.025684839186966776;0.0;0.0;0.0;0.02829701778053261;0.022791514758978015;0.02628417010639969;0.0;1.0;0.0;0.026402094557598947;0.02062727568362247;0.03937634760719639;0.02748639059943993;0.0;0.0;0.03378331792016755;0.0;0.0;0.35818604730678166;0.1771566506388833;0.19710733033522443;0.0;0.02096334253509538;0.0;0.0;0.026651538836689755;0.019648816607209404;0.0;0.022908878776287125;0.0;0.0;0.03820206228374989;0.02967804035794548;0.028747685321164066;0.0;0.022394831149800485;0.0;0.02062727568362247;0.023324151066833197;0.0;0.022080823654154244;0.0;0.0
GO:0034497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2513382588743656;0.0;0.0;0.0;0.3313223176232598;0.1887482212788241;0.0;0.0;0.0;0.4753438638985535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24102909128459687;0.24148948439120668;0.33524899032222916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3020847097845327;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1534403738329658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26907942128257784;0.0;0.0;0.0;0.0;0.0
GO:0008286;0.029071437889518947;0.025109944287691775;0.21177026030232954;0.6402652478537147;0.025609718481388787;0.03324218912922652;0.027618315878983377;0.029193347841238677;0.07738189250116176;0.033755099412142435;0.022998409656064506;0.023862330053545055;0.0;0.0;0.0;0.022717898372565656;0.022862694272932867;0.02324705947286056;0.0;0.3195446026429052;0.0618039145768774;0.07336684947307354;0.02708270465702204;0.02676126425047861;0.6131455796830164;0.021246167726588917;0.032081904543752746;0.0;0.0;0.0791882018556396;0.025164286378494972;0.027399569017324075;0.021788667351538005;0.022394831149800485;0.0618039145768774;0.057471339903433664;0.22511923643015777;0.09120500402301318;0.0;0.0;0.028814783122509506;0.023126213965686353;0.026730314344782603;0.07528473014089276;0.026402094557598947;0.0;1.0;0.020901046312813445;0.04038617013329139;0.02797465997250192;0.0;0.11589963961126934;0.03452394514376518;0.0;0.11126226981495206;0.025829299938061552;0.021246167726588917;0.02367479721038503;0.0;0.021246167726588917;0.0873167275471964;0.08336949349842995;0.027110350420939105;0.01989707421866705;0.08422083366516542;0.2004296840226122;0.0;0.10287658206914961;0.039151826469573575;0.030248086593785195;0.029282229965761963;0.1355772205712272;0.022717898372565656;0.12914195129242173;0.05223018264936246;0.02367479721038503;0.08911398020779863;0.022394831149800485;0.0;0.08118897929434574
GO:0006021;0.1048430694923868;0.01983002654283323;0.01948697196488797;0.020249741408514595;0.19820642554070067;0.24188251666868088;0.10078961899607768;0.10517879755177226;0.0;0.024857770018668048;0.6610535514075825;0.08985052636990724;0.0;0.0;0.0;0.018307684229438067;0.018401602429566784;0.01864978894956986;0.0;0.026606362210237943;0.0;0.0;0.021040383582903943;0.09835327415843655;0.01957001359577429;0.017339728950274563;0.02393837158402052;0.0;0.0;0.0;0.019863902677448392;0.02123113354662715;0.017699386080986357;0.01809729474646061;0.0;0.0;0.02044898396350942;0.0;0.0;0.10331756777856788;0.10413409419257438;0.01857193350586053;0.0982646472243557;0.0;0.02062727568362247;0.0;0.020901046312813445;1.0;0.13341339830040766;0.2123225494787701;0.0;0.0;0.11923743930787344;0.0;0.0;0.020275980933668718;0.017339728950274563;0.018924080213231;0.0;0.0813262310247516;0.0;0.0;0.09876116289167816;0.07752115407769367;0.0;0.01864978894956986;0.0;0.0;0.27226838990282154;0.022902340830851273;0.10542315272956308;0.0;0.5980352440609458;0.0;0.08024484016525271;0.7605713910000171;0.0;0.01809729474646061;0.0;0.0
GO:0006464;0.5603163900989384;0.03656971301408759;0.035419804536648614;0.038023097847125015;0.17758759515688724;0.40963274970256686;0.19884165291020875;0.5640127379614687;0.0;0.058324930724067255;0.15219036382630907;0.16033179687787846;0.0;0.0;0.0;0.031707449697770895;0.031990223578469305;0.03274783853615381;0.0;0.06895861124504259;0.0;0.0;0.04090965496714424;0.4934632950981518;0.03569511027922342;0.028912191679964908;0.05350342378474443;0.0;0.0;0.0;0.03668508944765032;0.04163700408866485;0.029926149825556563;0.03108164013730098;0.0;0.0;0.03873170411409049;0.0;0.0;0.44283971100737607;0.552591946662118;0.03250854109050423;0.4926069164124368;0.0;0.03937634760719639;0.0;0.04038617013329139;0.13341339830040766;1.0;0.20278330310760828;0.0;0.0;0.7449617931789377;0.0;0.0;0.03811571815490296;0.028912191679964908;0.03360307242590351;0.0;0.13560301817517714;0.0;0.0;0.19216914215257166;0.12488798456152125;0.0;0.03274783853615381;0.0;0.0;0.5520333959438265;0.04859059159060283;0.5667188439123148;0.0;0.22862754942620853;0.0;0.2038908153511367;0.24229599589858605;0.0;0.03108164013730098;0.0;0.0
